date,GBPUSD,USDJPY,USDCAD,NZDUSD,GBPCHF,EURCHF,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,CADJPY,AUDJPY,empty,sum
2019.03.21,-1371.0000000000111,-1090.0000000000034,248.00000000000378,697.0000000000032,-2584.9999999999927,-289.0000000000059,-527.9999999999951,-100.99999999999554,78.00000000000028,-1500.9999999999968,-2920.9999999999923,-2271.999999999985,-3383.999999999987,-368.0000000000092,-748.0000000000153,-625.0,-137.00000000000045,,-16896.99999999998
2019.03.21,-1329.0000000000025,-1079.9999999999982,279.00000000000705,678.0000000000008,-2486.9999999999945,-253.00000000001432,-526.9999999999997,-82.99999999999974,47.9999999999925,-1461.0000000000011,-2887.0000000000005,-2164.9999999999945,-3326.000000000007,-365.99999999999966,-767.0000000000066,-612.9999999999995,-140.00000000000057,,-16479.000000000022
2019.03.21,-1636.0000000000152,-1032.0000000000107,265.0000000000041,648.9999999999995,-2751.999999999999,-265.0000000000041,-509.9999999999993,-100.00000000000009,34.99999999999615,-1649.0000000000005,-3137.999999999977,-2555.9999999999804,-3730.9999999999955,-329.9999999999983,-743.0000000000048,-581.9999999999936,-114.00000000000432,,-18188.99999999998
2019.03.21,-1752.0000000000202,-1002.0000000000095,140.0000000000068,522.0000000000002,-2831.99999999999,-279.00000000000705,-500.9999999999959,-74.99999999999174,-11.00000000000545,-1690.0000000000025,-3237.9999999999995,-2639.9999999999977,-3879.9999999999945,-395.00000000001023,-697.0000000000143,-595.9999999999894,-99.99999999999432,,-19026.000000000015
2019.03.21,-1904.0000000000168,-935.0000000000023,22.0000000000109,506.0000000000064,-2936.9999999999895,-287.9999999999994,-585.0000000000022,-140.99999999999113,-43.00000000000415,-1734.0000000000023,-3326.999999999998,-2618.9999999999936,-3787.000000000007,-359.00000000000887,-827.0,-671.999999999997,-177.99999999999727,,-19807.99999999999
2019.03.21,-1866.000000000012,-1000.0,-31.999999999987594,509.9999999999993,-2971.999999999997,-297.0000000000139,-646.0000000000022,-140.99999999999113,-62.000000000006494,-1722.0000000000014,-3316.999999999979,-2553.9999999999895,-3795.9999999999995,-391.00000000000534,-951.000000000013,-747.9999999999905,-192.99999999999784,,-20177.99999999998
2019.03.21,-1875.0000000000045,-1096.0000000000036,-87.99999999999919,507.9999999999973,-2966.000000000002,-348.00000000001495,-724.0000000000024,-164.99999999999292,-75.00000000000284,-1744.9999999999966,-3346.99999999998,-2478.999999999987,-3817.0000000000036,-460.00000000000796,-1032.999999999995,-843.9999999999941,-233.0000000000041,,-20786.999999999993
2019.03.21,-1730.0000000000093,-1081.0000000000032,-182.99999999999983,473.0000000000012,-2917.999999999998,-443.99999999999994,-776.9999999999943,-252.99999999999213,-148.99999999999915,-1630.9999999999936,-3241.99999999999,-2146.9999999999877,-3576.999999999986,-438.0000000000024,-1053.9999999999993,-842.9999999999893,-236.99999999999477,,-20230.99999999994
2019.03.21,-1688.0000000000007,-936.000000000007,-157.99999999999147,436.00000000000307,-2875.0000000000055,-441.0000000000025,-766.0,-253.99999999999866,-158.0000000000026,-1578.0000000000016,-3095.9999999999754,-2181.999999999995,-3381.999999999996,-379.0000000000049,-1000.0000000000009,-784.9999999999966,-218.9999999999941,,-19460.999999999964
2019.03.21,-1629.0000000000139,-921.0000000000065,-97.9999999999981,490.999999999997,-2966.000000000002,-533.0000000000057,-809.9999999999997,-286.99999999999284,-178.00000000000037,-1583.0000000000011,-2984.9999999999854,-2229.9999999999986,-3482.0000000000073,-314.00000000000716,-1038.0000000000057,-708.999999999989,-194.00000000000261,,-19466.000000000022
2019.03.21,-1614.0000000000043,-811.000000000007,-275.9999999999874,470.9999999999992,-2822.9999999999977,-556.0000000000009,-866.9999999999956,-280.9999999999979,-182.00000000000438,-1471.0,-2762.999999999977,-1869.9999999999939,-3326.000000000007,-249.00000000000944,-1078.0000000000011,-715.999999999994,-72.99999999999329,,-18484.99999999997
2019.03.21,-1891.0000000000205,-718.0000000000035,-314.99999999999864,382.00000000000455,-3068.000000000004,-577.0000000000052,-841.0000000000028,-292.9999999999988,-209.9999999999991,-1619.9999999999993,-2931.999999999988,-2227.9999999999854,-3584.9999999999936,-207.00000000000784,-1039.000000000012,-653.9999999999964,-57.999999999992724,,-19854.0
2019.03.21,-2254.0000000000005,-618.9999999999998,-330.9999999999924,336.00000000000296,-3421.999999999992,-669.0000000000085,-887.0000000000044,-391.9999999999924,-290.00000000000136,-1819.9999999999993,-3276.999999999987,-2627.0000000000014,-3889.9999999999936,-224.00000000000375,-983.0000000000006,-642.9999999999865,-120.99999999999511,,-22112.999999999956
2019.03.21,-2317.0000000000136,-636.0000000000099,-424.99999999998647,273.9999999999965,-3512.000000000004,-736.0000000000033,-953.9999999999993,-441.99999999999795,-374.0000000000077,-1791.9999999999936,-3338.9999999999986,-2630.999999999983,-3862.999999999994,-311.00000000000705,-1021.0000000000052,-689.9999999999977,-191.0000000000025,,-22960.000000000007
2019.03.21,-2921.000000000018,-664.0000000000015,-632.9999999999947,117.00000000000044,-4061.9999999999877,-809.9999999999997,-995.0000000000015,-553.999999999999,-473.0000000000012,-2083.0000000000014,-4078.999999999979,-3109.9999999999905,-4266.999999999998,-501.0000000000048,-1021.0000000000052,-848.9999999999895,-382.000000000005,,-27286.99999999997
2019.03.21,-2866.000000000013,-698.9999999999981,-588.9999999999951,129.9999999999968,-3977.9999999999927,-784.0000000000069,-968.9999999999976,-539.999999999996,-465.0000000000043,-2062.9999999999927,-4036.9999999999777,-3083.9999999999977,-4232.999999999998,-493.9999999999998,-1027.0000000000002,-852.9999999999944,-379.99999999999545,,-26930.99999999996
2019.03.21,-2614.000000000005,-698.0000000000075,-539.999999999985,162.0000000000066,-3584.9999999999936,-682.0000000000048,-887.0000000000044,-426.9999999999996,-353.0000000000033,-1878.9999999999973,-3742.999999999995,-2820.0000000000005,-3943.999999999992,-517.0000000000101,-944.0000000000115,-822.9999999999933,-337.0000000000033,,-24631.0
2019.03.21,-2609.000000000017,-649.0000000000009,-483.99999999999557,187.00000000000384,-3634.999999999988,-689.0000000000063,-844.9999999999958,-423.9999999999911,-353.0000000000033,-1888.9999999999961,-3722.9999999999845,-2961.999999999998,-4056.9999999999995,-478.9999999999992,-865.0000000000047,-769.999999999996,-292.99999999999216,,-24538.999999999964
2019.03.21,-2541.0000000000155,-659.000000000006,-458.00000000000284,199.00000000000472,-3566.999999999987,-687.9999999999998,-898.9999999999942,-430.9999999999925,-358.0000000000028,-1852.9999999999936,-3650.999999999982,-2827.999999999986,-3973.9999999999886,-460.00000000000796,-978.9999999999966,-746.9999999999999,-274.9999999999915,,-24168.99999999994
2019.03.21,-2402.0000000000155,-701.9999999999982,-445.99999999999085,248.00000000000378,-3500.9999999999986,-661.0000000000005,-890.0000000000019,-391.9999999999924,-339.0000000000004,-1822.9999999999968,-3513.999999999982,-2664.999999999984,-3932.9999999999864,-466.0000000000082,-983.0000000000006,-765.9999999999911,-263.00000000000523,,-23497.999999999945
2019.03.21,-2311.0000000000186,-701.0000000000076,-449.9999999999948,251.00000000000122,-3403.0000000000005,-675.0000000000034,-895.0000000000014,-400.9999999999958,-343.00000000000443,-1754.9999999999955,-3460.9999999999845,-2576.0000000000005,-3831.999999999991,-462.0000000000033,-975.9999999999991,-769.999999999996,-254.99999999999545,,-23014.999999999996
2019.03.21,-2232.000000000012,-688.0000000000024,-478.0000000000006,258.9999999999981,-3361.999999999998,-649.999999999995,-912.0000000000017,-405.9999999999952,-355.0000000000053,-1732.9999999999957,-3340.99999999998,-2402.9999999999995,-3715.000000000002,-374.00000000000944,-1052.0000000000084,-795.9999999999923,-230.00000000000398,,-22468.000000000004
2019.03.21,-2056.000000000013,-683.9999999999975,-386.9999999999818,285.9999999999974,-3272.9999999999927,-648.0000000000041,-905.9999999999957,-402.9999999999978,-361.0000000000002,-1678.9999999999973,-3161.0000000000014,-2328.999999999981,-3614.9999999999905,-316.0000000000025,-1024.0000000000027,-732.9999999999899,-185.00000000000227,,-21473.999999999956
2019.03.21,-1971.0000000000116,-683.9999999999975,-373.00000000000114,290.00000000000136,-3282.0000000000073,-651.0000000000016,-990.9999999999974,-474.9999999999921,-387.99999999999943,-1663.9999999999989,-3066.999999999979,-2303.999999999995,-3454.0000000000014,-246.9999999999999,-1086.000000000009,-727.9999999999944,-186.9999999999976,,-21261.99999999998
2019.03.21,-2001.0000000000084,-719.0000000000083,-326.9999999999884,251.99999999999667,-3549.0000000000023,-676.9999999999943,-1051.0000000000018,-649.999999999995,-460.00000000000483,-1676.9999999999952,-3102.99999999998,-2288.9999999999854,-3607.0000000000045,-213.99999999999864,-1056.9999999999968,-778.9999999999964,-191.99999999999307,,-22099.999999999956
2019.03.21,-1883.0000000000125,-688.0000000000024,-371.99999999999454,328.0000000000061,-3248.0000000000064,-669.0000000000085,-985.999999999998,-475.99999999999864,-394.00000000000546,-1614.9999999999998,-2964.999999999975,-2231.9999999999895,-3468.0000000000045,-189.99999999999773,-1105.0000000000005,-723.9999999999895,-176.00000000000193,,-20862.999999999978
2019.03.22,-1862.0000000000082,-659.9999999999966,-304.9999999999997,295.0000000000008,-3204.000000000007,-669.0000000000085,-941.000000000003,-495.9999999999964,-400.00000000000034,-1593.0,-2895.9999999999864,-2132.0000000000005,-3397.99999999999,-197.00000000000273,-1018.0000000000077,-677.9999999999973,-215.99999999999397,,-20369.999999999993
2019.03.22,-1808.0000000000095,-704.0000000000077,-290.9999999999968,355.0000000000053,-3113.9999999999945,-646.9999999999976,-912.0000000000017,-451.9999999999969,-331.999999999999,-1571.9999999999957,-2911.0000000000014,-2038.999999999991,-3299.999999999992,-216.99999999999875,-1017.0000000000013,-686.9999999999976,-186.9999999999976,,-19834.99999999997
2019.03.22,-1786.000000000021,-722.999999999999,-309.99999999998806,367.0000000000062,-3113.9999999999945,-656.0000000000122,-927.9999999999955,-485.99999999999756,-328.0000000000061,-1563.9999999999986,-2920.9999999999923,-2004.9999999999902,-3183.999999999987,-251.00000000000477,-1053.9999999999993,-725.9999999999991,-245.00000000000455,,-19913.99999999998
2019.03.22,-1749.0000000000005,-725.9999999999991,-343.99999999998875,343.00000000000443,-3054.0000000000014,-644.0000000000001,-936.999999999999,-502.9999999999979,-341.99999999999784,-1546.000000000003,-2872.9999999999905,-1941.9999999999993,-3170.9999999999905,-242.00000000000443,-1066.0000000000114,-714.9999999999892,-248.99999999999523,,-19759.999999999964
2019.03.22,-1763.0000000000034,-700.0000000000028,-397.0000000000029,346.0000000000019,-3001.9999999999936,-652.0000000000082,-948.9999999999999,-492.999999999999,-336.9999999999984,-1508.9999999999936,-2798.000000000002,-1920.999999999995,-3119.000000000005,-284.9999999999966,-1097.0000000000146,-735.99999999999,-242.999999999995,,-19654.999999999996
2019.03.22,-1772.000000000018,-779.0000000000106,-336.00000000000296,358.9999999999982,-2943.999999999991,-645.0000000000067,-870.9999999999995,-484.999999999991,-262.00000000000665,-1500.9999999999968,-2929.999999999978,-1956.9999999999866,-3156.9999999999877,-370.00000000000455,-988.0000000000111,-773.9999999999867,-358.0000000000041,,-19769.99999999998
2019.03.22,-1757.0000000000086,-808.0000000000069,-329.00000000000153,339.99999999999585,-2942.0,-615.00000000001,-859.9999999999941,-522.0000000000002,-274.00000000000756,-1488.999999999996,-2954.999999999984,-1949.999999999985,-2984.999999999993,-438.0000000000024,-963.0000000000027,-788.9999999999873,-447.9999999999933,,-19783.999999999978
2019.03.22,-1714.9999999999998,-823.0000000000075,-299.99999999998914,389.000000000006,-2893.9999999999964,-592.0000000000148,-853.0000000000038,-495.9999999999964,-216.0000000000051,-1480.0000000000036,-2974.9999999999945,-1932.0000000000005,-2888.999999999986,-415.00000000000625,-1019.0000000000143,-788.9999999999873,-394.999999999996,,-19393.999999999996
2019.03.22,-1636.9999999999995,-786.0000000000014,-320.9999999999935,397.0000000000029,-2834.9999999999877,-568.000000000013,-866.0000000000001,-484.999999999991,-235.00000000000742,-1461.0000000000011,-2830.999999999989,-1800.999999999986,-2817.0000000000027,-317.0000000000073,-1043.0000000000161,-758.9999999999861,-349.9999999999943,,-18714.99999999997
2019.03.22,-1644.000000000001,-773.0000000000103,-351.99999999999676,380.00000000000256,-2845.999999999993,-580.0000000000027,-885.0000000000025,-508.9999999999928,-248.99999999999923,-1451.9999999999977,-2828.999999999979,-1764.9999999999943,-2734.9999999999986,-331.00000000000307,-1066.0000000000114,-776.9999999999868,-382.99999999999557,,-18795.99999999996
2019.03.22,-1596.0000000000196,-758.0000000000098,-340.9999999999913,378.999999999996,-2814.9999999999895,-575.9999999999987,-892.9999999999993,-505.99999999999534,-256.0000000000007,-1434.9999999999975,-2752.999999999986,-1696.999999999993,-2681.0,-299.99999999999716,-1068.0000000000023,-764.9999999999864,-361.0000000000042,,-18421.999999999975
2019.03.22,-1581.0000000000102,-740.9999999999997,-309.99999999998806,409.0000000000038,-2804.999999999991,-563.0000000000024,-873.999999999997,-492.999999999999,-234.00000000000088,-1434.9999999999975,-2723.9999999999895,-1708.9999999999827,-2713.999999999994,-263.00000000000523,-1045.000000000007,-737.9999999999995,-329.9999999999983,,-18149.999999999964
2019.03.22,-1602.0000000000146,-716.0000000000082,-303.9999999999932,417.99999999999613,-2801.999999999993,-544.0000000000111,-853.9999999999992,-456.00000000000085,-209.9999999999991,-1446.9999999999982,-2710.9999999999845,-1747.999999999994,-2795.9999999999986,-242.00000000000443,-1035.0000000000082,-712.9999999999939,-286.00000000000136,,-18048.000000000004
2019.03.22,-1648.000000000005,-704.0000000000077,-297.9999999999983,426.00000000000415,-2851.0000000000036,-546.000000000002,-856.0000000000013,-454.9999999999943,-207.99999999999707,-1485.9999999999984,-2746.9999999999854,-1806.999999999981,-2824.9999999999886,-225.00000000000853,-1049.0000000000111,-699.9999999999886,-272.99999999999613,,-18251.999999999967
2019.03.22,-1668.0000000000027,-710.000000000008,-310.9999999999946,407.99999999999727,-2875.0000000000055,-540.0000000000072,-861.0000000000007,-456.00000000000085,-214.99999999999852,-1500.0000000000014,-2777.999999999992,-1842.9999999999945,-2875.0000000000055,-216.00000000000819,-1073.9999999999973,-708.999999999989,-274.9999999999915,,-18498.0
2019.03.22,-1622.0000000000123,-671.0000000000065,-307.99999999999716,416.00000000000523,-2814.0000000000055,-537.0000000000097,-863.0000000000026,-439.99999999999596,-212.00000000000108,-1474.999999999993,-2661.9999999999777,-1761.9999999999968,-2829.999999999999,-170.0000000000017,-1072.0000000000064,-675.9999999999877,-221.9999999999942,,-17919.99999999998
2019.03.22,-1557.0000000000084,-704.0000000000077,-327.99999999999494,426.9999999999996,-2768.999999999999,-533.0000000000057,-873.999999999997,-451.9999999999969,-202.0000000000022,-1436.9999999999993,-2637.999999999977,-1688.999999999985,-2780.999999999989,-180.99999999999739,-1122.0000000000007,-714.9999999999892,-263.00000000000523,,-17817.999999999956
2019.03.22,-1554.000000000011,-691.0000000000025,-340.9999999999913,431.99999999999903,-2764.9999999999955,-514.9999999999987,-885.0000000000025,-457.99999999999176,-201.00000000000674,-1446.0000000000027,-2613.999999999976,-1680.999999999999,-2742.0,-171.99999999999704,-1140.0000000000077,-712.9999999999939,-253.0000000000001,,-17738.999999999975
2019.03.22,-1709.000000000005,-728.0000000000086,-289.9999999999903,445.0000000000065,-2963.999999999989,-560.0000000000049,-870.0000000000041,-442.9999999999934,-214.00000000000307,-1563.0000000000032,-2837.9999999999936,-1976.0,-3007.000000000004,-201.99999999999818,-1090.0000000000132,-683.9999999999975,-237.99999999999955,,-18931.000000000004
2019.03.22,-1650.0000000000182,-751.0000000000048,-246.99999999999721,463.9999999999977,-2927.9999999999973,-530.0000000000082,-871.999999999995,-445.99999999999085,-212.00000000000108,-1541.9999999999989,-2790.999999999997,-1918.9999999999818,-2997.000000000005,-180.00000000000682,-1122.0000000000007,-700.9999999999934,-246.9999999999999,,-18670.999999999996
2019.03.22,-1670.000000000016,-727.0000000000039,-273.9999999999965,392.00000000000347,-2936.9999999999895,-682.0000000000048,-892.0000000000039,-493.99999999999443,-290.9999999999968,-1507.0000000000027,-2777.999999999992,-1897.9999999999998,-2949.999999999986,-323.0000000000075,-1100.000000000012,-686.9999999999976,-251.00000000000477,,-19069.0
2019.03.22,-1943.000000000006,-975.0000000000085,-478.999999999985,248.99999999999923,-3071.999999999986,-1151.9999999999975,-907.9999999999977,-546.9999999999975,-309.99999999999915,-1407.9999999999982,-3435.0000000000023,-2154.999999999996,-3042.999999999996,-1436.9999999999977,-869.0000000000086,-987.9999999999995,-596.0000000000036,,-23067.999999999978
2019.03.22,-2150.0000000000073,-999.0000000000094,-438.9999999999894,212.99999999999653,-2890.999999999999,-1002.9999999999983,-705.0000000000001,-398.9999999999938,-217.0000000000005,-1235.9999999999927,-3679.999999999978,-2341.9999999999995,-3173.0000000000036,-1451.0000000000077,-192.99999999999872,-1001.9999999999953,-635.9999999999957,,-22302.999999999978
2019.03.22,-2130.0000000000095,-1001.0000000000048,-435.9999999999919,199.00000000000472,-2834.000000000003,-878.000000000001,-666.9999999999953,-332.99999999999443,-190.99999999999673,-1268.999999999998,-3643.000000000001,-2296.9999999999936,-3217.9999999999877,-1385.000000000005,-266.0000000000107,-982.9999999999899,-608.9999999999947,,-21940.999999999975
2019.03.22,-1995.0000000000134,-1013.0000000000052,-487.99999999999955,229.00000000000142,-2703.9999999999955,-889.0000000000065,-709.0000000000041,-312.00000000000114,-153.00000000000313,-1164.9999999999939,-3522.9999999999964,-2169.999999999983,-3082.000000000007,-1451.0000000000077,-320.00000000000915,-1047.9999999999877,-606.9999999999993,,-21400.000000000015
2019.03.22,-1733.0000000000068,-1027.000000000001,-546.000000000002,246.00000000000176,-2509.99999999999,-923.0000000000072,-809.0000000000042,-385.99999999999744,-216.0000000000051,-1017.0000000000013,-3241.99999999999,-1694.9999999999798,-2712.000000000003,-1343.0000000000036,-434.000000000001,-1089.999999999989,-615.9999999999997,,-20052.999999999978
2019.03.22,-1525.0000000000207,-1109.0000000000089,-570.9999999999882,243.99999999999977,-2493.9999999999964,-1076.0000000000102,-873.0000000000016,-466.9999999999952,-255.00000000000523,-866.9999999999956,-3128.999999999991,-1306.9999999999916,-2374.9999999999936,-1498.0000000000045,-439.0000000000116,-1169.9999999999875,-685.9999999999928,,-19596.999999999996
2019.03.22,-1607.000000000003,-1158.0000000000014,-680.9999999999983,238.0000000000049,-2560.000000000007,-1114.9999999999993,-919.9999999999986,-489.99999999999045,-257.0000000000072,-858.9999999999986,-3265.999999999991,-1374.999999999993,-2397.0000000000045,-1606.9999999999993,-418.0000000000073,-1259.999999999991,-786.0000000000014,,-20517.999999999985
2019.03.22,-1527.0000000000116,-1274.000000000001,-726.9999999999887,219.99999999999798,-2489.9999999999923,-1116.000000000006,-953.0000000000039,-505.99999999999534,-282.0000000000045,-817.000000000001,-3250.9999999999764,-1183.999999999985,-2214.000000000005,-1718.0000000000036,-478.0000000000006,-1379.9999999999955,-867.999999999995,,-20564.99999999997
2019.03.22,-1487.0000000000161,-1263.0000000000052,-902.0000000000028,209.9999999999991,-2456.999999999998,-1099.0000000000055,-1056.0000000000014,-483.0000000000001,-295.0000000000008,-822.0000000000005,-3277.999999999992,-1281.9999999999832,-2410.000000000001,-1686.000000000007,-690.0000000000128,-1470.9999999999895,-825.9999999999934,,-21297.00000000001
2019.03.22,-1450.000000000018,-1274.000000000001,-780.9999999999873,287.0000000000039,-2432.9999999999964,-1079.0000000000077,-992.9999999999994,-428.9999999999905,-243.99999999999977,-795.9999999999967,-3236.9999999999945,-1023.9999999999804,-2350.999999999992,-1710.000000000008,-602.999999999998,-1395.9999999999866,-765.0000000000006,,-20277.999999999945
2019.03.22,-1314.0000000000152,-1466.0000000000082,-747.9999999999931,343.9999999999999,-2251.9999999999873,-1127.9999999999957,-1053.0000000000039,-473.0000000000012,-202.9999999999976,-705.0000000000001,-3162.9999999999827,-905.0000000000002,-2244.0000000000014,-1837.0000000000032,-693.0000000000102,-1539.999999999992,-881.0000000000002,,-20260.999999999993
2019.03.22,-1209.0000000000157,-1481.0000000000086,-688.9999999999841,365.0000000000042,-2258.0000000000045,-1238.0000000000057,-980.9999999999985,-422.9999999999956,-175.99999999999838,-636.0000000000032,-3264.9999999999864,-812.999999999997,-2102.0000000000036,-2087.000000000003,-523.0000000000068,-1492.999999999995,-873.9999999999952,,-19883.0
2019.03.22,-1261.000000000001,-1576.9999999999982,-856.9999999999967,324.9999999999975,-2202.9999999999995,-1272.0000000000064,-1002.0000000000028,-475.99999999999864,-158.99999999999804,-524.9999999999977,-3390.999999999991,-798.9999999999942,-2085.9999999999877,-2276.0000000000105,-378.999999999996,-1696.9999999999886,-1087.9999999999939,,-20722.999999999964
2019.03.22,-1229.0000000000134,-1575.0000000000027,-895.9999999999857,243.00000000000432,-2144.999999999997,-1299.0000000000057,-1019.9999999999986,-568.9999999999973,-219.00000000000253,-443.99999999999994,-3370.999999999981,-497.99999999999847,-1683.9999999999966,-2289.0000000000014,-383.0,-1693.9999999999884,-1188.0000000000023,,-20259.999999999967
2019.03.22,-1083.0000000000118,-1734.0000000000089,-838.9999999999898,336.9999999999984,-2061.999999999986,-1348.000000000016,-1054.9999999999948,-530.9999999999926,-170.00000000000347,-388.9999999999949,-3247.9999999999905,-408.9999999999927,-1577.0000000000061,-2404.0000000000105,-397.0000000000029,-1750.0,-1149.000000000001,,-19808.000000000004
2019.03.22,-909.0000000000042,-1722.999999999999,-775.9999999999989,343.00000000000443,-2037.0,-1341.9999999999986,-1044.0000000000005,-553.999999999999,-224.9999999999974,-378.999999999996,-3195.999999999998,-318.9999999999804,-1438.000000000006,-2388.0000000000055,-404.0000000000044,-1708.999999999989,-1155.9999999999918,,-19255.999999999964
2019.03.22,-1095.0000000000016,-1655.0000000000011,-810.999999999984,260.00000000000466,-2109.0000000000055,-1265.000000000005,-1039.9999999999966,-578.0000000000007,-265.0000000000041,-458.00000000000284,-3324.9999999999886,-415.99999999999415,-1533.0000000000066,-2219.999999999999,-443.99999999999994,-1693.9999999999884,-1167.9999999999923,,-19815.999999999967
2019.03.22,-1179.0000000000189,-1555.9999999999973,-874.9999999999814,239.0000000000003,-2113.9999999999936,-1242.0000000000098,-1019.0000000000032,-528.9999999999906,-246.99999999999721,-507.0000000000019,-3294.9999999999873,-454.9999999999832,-1577.0000000000061,-2192.9999999999977,-506.0000000000064,-1664.999999999992,-1100.999999999999,,-19820.999999999967
2019.03.22,-1111.0000000000175,-1514.00000000001,-844.9999999999847,248.99999999999923,-2045.9999999999923,-1181.0000000000098,-1020.9999999999941,-534.9999999999966,-243.00000000000432,-461.99999999999574,-3211.999999999989,-364.9999999999931,-1519.0000000000036,-2088.000000000008,-534.0000000000123,-1644.999999999996,-1078.9999999999936,,-19151.0
2019.03.22,-1025.0000000000093,-1447.0000000000027,-824.9999999999868,207.99999999999707,-1980.9999999999884,-1164.0000000000095,-1000.9999999999964,-552.9999999999924,-253.0000000000032,-439.0000000000005,-3006.9999999999764,-326.9999999999884,-1385.9999999999984,-1978.999999999999,-524.0000000000133,-1553.9999999999877,-1043.9999999999968,,-18300.999999999953
2019.03.22,-957.0000000000078,-1407.0000000000107,-817.9999999999854,246.00000000000176,-1926.0000000000055,-1164.0000000000095,-1005.0000000000003,-554.9999999999944,-233.00000000000543,-412.00000000000125,-2882.9999999999814,-272.99999999998994,-1329.9999999999868,-1945.0000000000073,-502.00000000000244,-1526.9999999999868,-1012.0000000000005,,-17702.99999999997
2019.03.22,-935.0000000000191,-1448.0000000000075,-775.9999999999989,284.0000000000065,-1950.0000000000073,-1168.9999999999977,-1019.9999999999986,-561.0000000000003,-231.0000000000034,-419.00000000000273,-2888.999999999982,-256.99999999999613,-1309.9999999999889,-1918.0000000000064,-575.9999999999987,-1552.9999999999973,-1024.9999999999914,,-17752.999999999993
2019.03.22,-1002.000000000014,-1579.9999999999982,-920.9999999999941,275.99999999999847,-2034.0000000000025,-1166.0000000000005,-1092.000000000004,-617.0000000000009,-258.0000000000027,-473.0000000000012,-3168.9999999999827,-279.99999999999136,-1339.0000000000014,-2067.0000000000073,-699.0000000000052,-1699.9999999999886,-1164.0000000000014,,-19284.999999999996
2019.03.22,-992.9999999999994,-1533.0000000000014,-929.000000000002,287.9999999999994,-2038.999999999991,-1192.0000000000152,-1100.9999999999964,-617.9999999999964,-251.99999999999667,-468.00000000000176,-3098.9999999999895,-139.9999999999846,-1280.9999999999989,-2024.000000000001,-719.000000000003,-1699.9999999999886,-1141.999999999996,,-18941.999999999964
2019.03.22,-952.0000000000196,-1564.0000000000073,-922.999999999985,275.000000000003,-2052.9999999999936,-1243.0000000000164,-1180.0000000000032,-665.9999999999999,-329.00000000000153,-424.9999999999976,-3087.9999999999936,-149.9999999999835,-1248.999999999989,-2070.0000000000073,-741.0000000000139,-1731.9999999999993,-1173.0000000000018,,-19263.000000000007
2019.03.22,-952.0000000000196,-1564.0000000000073,-922.999999999985,275.000000000003,-2052.9999999999936,-1243.0000000000164,-1180.0000000000032,-665.9999999999999,-329.00000000000153,-424.9999999999976,-3087.9999999999936,-149.9999999999835,-1248.999999999989,-2070.0000000000073,-741.0000000000139,-1731.9999999999993,-1173.0000000000018,,-19263.000000000007
2019.03.22,-952.0000000000196,-1564.0000000000073,-922.999999999985,275.000000000003,-2052.9999999999936,-1243.0000000000164,-1180.0000000000032,-665.9999999999999,-329.00000000000153,-424.9999999999976,-3087.9999999999936,-149.9999999999835,-1248.999999999989,-2070.0000000000073,-741.0000000000139,-1731.9999999999993,-1173.0000000000018,,-19263.000000000007
