date,USDCHF,EURUSD,USDJPY,USDCAD,AUDUSD,GBPCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2016.04.14,1441.9999999999989,1446.9999999999982,1259.999999999991,-1385.9999999999984,-1646.000000000003,2490.9999999999986,1235.9999999999927,2191.0000000000027,-1431.0000000000045,-3183.0000000000023,3337.9999999999964,-2745.999999999995,1471.0000000000036,-1070.9999999999998,-112.99999999999643,,3299.9999999999836
2016.04.14,1431.0000000000045,1456.0000000000127,1271.9999999999914,-1354.0000000000107,-1671.9999999999957,2521.99999999998,1242.999999999994,2245.0000000000045,-1349.0000000000002,-3181.999999999996,3188.9999999999973,-2778.9999999999964,1427.0000000000068,-1051.0000000000018,-173.9999999999964,,3223.9999999999945
2016.04.14,1421.0000000000057,1497.9999999999993,1307.9999999999927,-1330.0000000000089,-1580.0000000000036,2512.9999999999873,1280.0000000000034,2312.999999999988,-1400.0000000000011,-2994.9999999999923,3222.999999999998,-2784.9999999999964,1444.0000000000027,-975.9999999999991,-229.99999999999687,,3703.9999999999795
2016.04.14,1453.0000000000043,1527.0000000000116,1396.000000000001,-1356.0000000000016,-1551.9999999999977,2505.999999999986,1268.0000000000025,2370.999999999981,-1438.000000000006,-3005.9999999999977,3088.9999999999864,-2799.9999999999973,1412.0000000000061,-909.9999999999997,-309.0000000000037,,3650.999999999975
2016.04.14,1440.000000000008,1448.0000000000048,1363.99999999999,-1375.9999999999995,-1549.0000000000005,2498.9999999999845,1229.9999999999977,2342.999999999989,-1479.0000000000082,-3029.9999999999995,2983.999999999987,-2766.999999999996,1397.9999999999961,-887.9999999999999,-429.99999999999704,,3186.9999999999563
2016.04.15,1427.0000000000005,1453.9999999999998,1349.9999999999943,-1442.9999999999943,-1529.999999999998,2501.999999999982,1236.9999999999993,2366.99999999999,-1617.0000000000018,-3107.9999999999995,2916.999999999992,-2725.999999999999,1353.999999999999,-880.9999999999984,-441.0000000000025,,2861.9999999999627
2016.04.15,1443.0000000000055,1487.0000000000161,1408.0000000000014,-1374.0000000000086,-1519.999999999999,2465.9999999999905,1241.9999999999986,2388.999999999982,-1473.0000000000132,-2953.99999999999,2971.999999999997,-2742.999999999995,1400.9999999999964,-840.0000000000074,-370.00000000000364,,3533.9999999999727
2016.04.15,1440.000000000008,1487.0000000000161,1426.9999999999925,-1334.9999999999973,-1522.9999999999966,2438.9999999999914,1220.9999999999943,2352.99999999998,-1501.000000000019,-3007.000000000004,2970.9999999999905,-2740.9999999999995,1406.9999999999964,-865.0000000000047,-349.99999999999477,,3422.9999999999536
2016.04.15,1427.0000000000005,1476.0000000000107,1372.0,-1324.9999999999984,-1576.999999999995,2433.9999999999804,1219.9999999999989,2304.000000000002,-1497.9999999999993,-3090.999999999999,3059.999999999996,-2742.999999999995,1433.9999999999975,-928.0000000000066,-304.9999999999997,,3259.999999999993
2016.04.15,1427.0000000000005,1456.0000000000127,1365.9999999999995,-1354.999999999995,-1583.9999999999966,2428.9999999999923,1202.000000000003,2313.9999999999927,-1501.000000000019,-3134.999999999999,3132.0000000000014,-2772.9999999999964,1465.0000000000034,-933.000000000006,-246.00000000000176,,3263.9999999999923
2016.04.15,1411.0000000000066,1455.0000000000064,1316.0000000000025,-1411.0000000000066,-1561.0000000000014,2343.9999999999905,1173.0000000000018,2180.999999999983,-1656.000000000013,-3075.99999999999,3188.9999999999973,-2732.99999999999,1475.0000000000086,-891.0000000000084,-207.99999999999707,,3007.999999999991
2016.04.15,1423.0000000000075,1472.0000000000066,1334.0000000000032,-1402.9999999999986,-1502.0000000000034,2359.9999999999845,1173.0000000000018,2185.9999999999786,-1694.0000000000177,-3007.000000000004,3210.000000000002,-2782.9999999999873,1500.0,-804.0000000000047,-292.9999999999988,,3171.9999999999695
2016.04.15,1519.999999999999,1571.0000000000114,1593.999999999994,-1619.0000000000148,-1519.999999999999,2444.999999999986,1242.999999999994,2510.9999999999955,-1923.000000000008,-3034.000000000003,3222.999999999998,-2916.9999999999873,1600.0000000000086,-736.9999999999987,-429.99999999999704,,3526.999999999979
2016.04.15,1504.0000000000052,1553.0000000000043,1622.9999999999905,-1706.0000000000075,-1658.0000000000039,2474.9999999999827,1235.9999999999927,2590.99999999998,-2030.0000000000207,-3326.999999999991,3396.999999999983,-3076.999999999998,1716.9999999999986,-780.000000000003,-319.0000000000026,,3198.999999999911
2016.04.15,1508.0000000000093,1530.000000000009,1602.9999999999945,-1690.999999999998,-1754.0,2518.9999999999823,1244.0000000000007,2616.99999999999,-2002.9999999999993,-3546.999999999989,3495.999999999988,-3144.999999999996,1751.0000000000048,-862.0000000000072,-315.9999999999941,,2949.999999999995
2016.04.15,1519.0000000000036,1530.000000000009,1643.9999999999914,-1750.000000000007,-1859.999999999995,2554.9999999999964,1241.9999999999986,2677.9999999999973,-2027.000000000001,-3756.0000000000036,3655.9999999999927,-3334.9999999999936,1853.0000000000086,-975.9999999999991,-212.00000000000108,,2760.999999999997
2016.04.15,1452.0000000000089,1503.0000000000098,1671.999999999997,-1746.0000000000032,-1775.0000000000043,2516.9999999999914,1249.0,2721.99999999998,-1997.0000000000043,-3526.000000000007,3814.9999999999905,-3221.999999999994,1938.0000000000023,-889.0000000000065,-161.99999999999548,,3550.9999999999645
2016.04.15,1507.0000000000027,1505.0000000000007,1701.9999999999982,-1720.9999999999948,-1717.0000000000018,2557.9999999999936,1251.9999999999975,2794.9999999999873,-1996.00000000002,-3417.9999999999877,3671.000000000002,-3183.9999999999973,1912.0000000000061,-813.0000000000082,-220.99999999999343,,3831.9999999999854
2016.04.15,1487.000000000005,1503.0000000000098,1640.9999999999911,-1676.000000000011,-1580.999999999999,2586.9999999999836,1269.9999999999934,2775.999999999982,-1889.0000000000073,-3024.9999999999886,3650.999999999982,-2994.9999999999905,1875.0,-677.0000000000053,-231.0000000000034,,4715.99999999994
2016.04.15,1458.0000000000036,1506.0000000000073,1625.9999999999905,-1646.9999999999984,-1578.0000000000016,2556.9999999999873,1276.9999999999948,2760.9999999999955,-1818.0000000000084,-3005.9999999999977,3773.9999999999886,-2956.9999999999936,1921.999999999997,-696.0000000000077,-136.00000000000279,,5042.999999999955
2016.04.15,1518.0000000000082,1507.0000000000139,1637.0000000000005,-1720.0000000000105,-1756.000000000002,2594.999999999992,1274.9999999999927,2722.9999999999845,-1906.0000000000077,-3390.9999999999886,3847.0000000000005,-3159.9999999999964,1951.0000000000077,-856.0000000000013,-90.0000000000012,,4173.999999999993
2016.04.15,1496.0000000000084,1500.9999999999968,1637.0000000000005,-1710.999999999996,-1746.9999999999986,2563.9999999999886,1247.9999999999936,2729.99999999999,-1958.9999999999995,-3447.0,4033.9999999999823,-3160.9999999999873,2051.000000000002,-857.0000000000077,-14.000000000002899,,4364.99999999997
2016.04.15,1496.0000000000084,1507.9999999999982,1579.9999999999982,-1699.0000000000061,-1766.000000000001,2540.999999999993,1266.0000000000005,2645.9999999999864,-1940.0000000000084,-3473.999999999999,3996.999999999984,-3158.999999999992,1962.0000000000032,-887.9999999999999,-63.99999999999739,,4005.999999999968
2016.04.15,1402.0000000000032,1428.000000000007,1444.0000000000027,-1781.9999999999948,-1941.0000000000039,2456.999999999998,1198.9999999999945,2466.9999999999845,-1976.0,-3725.999999999985,3854.9999999999864,-3203.9999999999936,1876.0000000000048,-1052.0000000000084,-97.9999999999981,,2348.9999999999973
2016.04.15,1419.0000000000036,1449.0000000000114,1385.9999999999957,-1801.0000000000082,-1907.0000000000032,2576.999999999985,1271.0,2447.0000000000027,-1950.0000000000073,-3654.999999999986,4133.999999999994,-3171.9999999999973,1936.000000000007,-1018.0000000000077,19.00000000000235,,3134.999999999992
2016.04.15,1524.9999999999986,1517.999999999997,1356.9999999999993,-1802.0000000000148,-1827.000000000001,2565.9999999999795,1261.9999999999964,2191.0000000000027,-1983.0000000000014,-3578.9999999999986,4184.9999999999945,-3028.9999999999964,1837.0000000000032,-914.9999999999991,21.999999999999797,,3327.999999999961
2016.04.15,1538.0000000000061,1493.000000000011,1247.9999999999905,-1834.0000000000023,-1900.999999999997,2660.99999999998,1278.0000000000014,2215.99999999998,-2019.9999999999995,-3665.9999999999914,4549.000000000003,-3039.999999999992,2006.0000000000002,-972.0000000000061,146.99999999999713,,3702.999999999979
2016.04.15,1545.0000000000075,1463.0000000000143,1289.999999999992,-1724.9999999999989,-1829.000000000003,2647.9999999999836,1232.9999999999952,2240.9999999999854,-1861.0000000000016,-3564.999999999996,4367.9999999999945,-2970.9999999999895,1983.9999999999945,-1107.0000000000025,277.000000000005,,3990.9999999999804
2016.04.15,1524.0000000000032,1446.0000000000139,1281.9999999999964,-1473.0000000000132,-1788.0000000000007,2520.9999999999955,1174.9999999999927,2141.999999999996,-1676.000000000011,-3614.9999999999905,4286.999999999996,-2986.9999999999945,1942.0000000000073,-1144.0000000000007,370.9999999999991,,4006.999999999989
2016.04.15,1475.9999999999995,1453.9999999999998,1268.9999999999914,-1564.0000000000098,-1897.0000000000043,2713.999999999994,1302.9999999999986,2387.0000000000005,-1484.0000000000186,-3469.9999999999955,4433.999999999983,-3065.999999999988,1987.9999999999995,-1169.0000000000089,370.9999999999991,,4745.999999999939
2016.04.15,1495.0000000000018,1493.000000000011,1131.0000000000002,-1509.0000000000048,-1878.9999999999973,2722.9999999999864,1327.999999999996,2170.9999999999923,-1435.0000000000084,-3520.9999999999964,4582.999999999982,-2927.9999999999973,1957.0000000000077,-1187.0000000000048,423.0000000000067,,4844.9999999999745
2016.04.15,1436.0000000000039,1339.0000000000014,997.9999999999905,-1472.0000000000066,-1929.000000000003,2793.000000000001,1371.0,2153.9999999999964,-1273.000000000013,-3329.000000000004,4499.999999999993,-2867.999999999995,1882.000000000005,-1302.0000000000032,439.99999999999596,,4739.999999999964
2016.04.15,1510.0000000000002,1350.0000000000068,915.9999999999968,-1408.0000000000093,-1839.0000000000018,2932.9999999999854,1342.999999999994,2096.99999999998,-1088.0,-3177.999999999992,4406.999999999983,-2778.9999999999964,1832.0000000000077,-1235.0000000000084,531.9999999999991,,5392.999999999945
2016.04.15,1440.000000000008,1265.000000000005,854.9999999999898,-1381.00000000001,-1793.0000000000002,2829.999999999999,1252.999999999993,1948.9999999999839,-1077.0000000000168,-3136.0000000000055,4228.999999999994,-2683.9999999999973,1757.9999999999955,-1258.999999999999,538.0000000000051,,4786.999999999944
2016.04.15,1451.0000000000023,1261.000000000001,828.000000000003,-1347.0000000000093,-1798.999999999995,2915.000000000001,1314.9999999999995,2016.999999999996,-940.0000000000075,-3055.9999999999923,4271.999999999987,-2601.9999999999895,1774.000000000001,-1223.0000000000075,548.9999999999995,,5414.999999999989
2016.04.15,1401.0000000000077,1170.0000000000043,831.9999999999936,-1249.0000000000111,-1715.9999999999952,2681.0,1195.0000000000016,1889.9999999999864,-803.0000000000203,-2882.000000000007,3976.999999999986,-2524.9999999999914,1664.0000000000014,-1304.0000000000052,584.0000000000067,,4914.999999999957
2016.04.15,1436.0000000000039,1283.0000000000118,930.9999999999974,-1066.9999999999957,-1607.9999999999984,2684.999999999982,1205.999999999996,1950.9999999999934,-779.0000000000185,-2844.9999999999864,3934.9999999999995,-2475.999999999999,1640.0000000000005,-1294.0000000000064,622.0000000000003,,5619.999999999981
2016.04.15,1440.000000000008,1244.0000000000007,917.0000000000016,-1241.0000000000032,-1678.0000000000018,2656.999999999998,1180.0000000000032,1838.9999999999986,-968.0000000000133,-2937.9999999999964,4054.000000000002,-2523.999999999987,1701.9999999999982,-1150.0000000000066,543.0000000000045,,5077.000000000007
2016.04.15,1447.0000000000093,1208.000000000009,890.9999999999911,-1217.0000000000014,-1649.999999999996,2727.9999999999973,1142.999999999994,1849.9999999999943,-891.0000000000196,-2838.9999999999914,3827.0000000000027,-2512.999999999991,1617.0000000000045,-1190.0000000000023,551.0000000000015,,4962.000000000002
2016.04.15,1257.0000000000082,971.0000000000107,635.9999999999957,-1046.999999999998,-1668.0000000000027,2546.999999999988,1085.0000000000027,1703.9999999999793,-634.0000000000013,-2699.9999999999914,3719.99999999999,-2326.999999999998,1561.9999999999977,-1307.0000000000025,636.9999999999986,,4435.999999999978
2016.04.15,1302.9999999999986,1027.0000000000002,703.000000000003,-1075.0000000000036,-1680.0000000000036,2605.9999999999973,1092.9999999999995,1757.000000000005,-686.0000000000089,-2885.9999999999886,3767.9999999999936,-2362.9999999999995,1597.0000000000084,-1299.0000000000057,644.0000000000001,,4508.999999999996
2016.04.15,1417.0000000000016,1139.0000000000011,747.9999999999905,-1290.9999999999977,-1688.0000000000007,2703.9999999999955,1156.9999999999968,1739.9999999999807,-823.0000000000182,-2898.0000000000005,3889.9999999999936,-2465.999999999994,1597.0000000000084,-1243.0000000000052,472.00000000000574,,4454.999999999958
2016.04.15,1451.0000000000023,1150.0000000000066,731.9999999999993,-1344.9999999999961,-1829.000000000003,2987.9999999999905,1295.0000000000018,2034.9999999999966,-738.0000000000164,-2760.9999999999914,3966.0000000000027,-2526.999999999987,1626.9999999999955,-1256.0000000000016,487.0000000000041,,5275.000000000004
2016.04.15,1369.000000000009,1113.0000000000084,713.9999999999986,-1344.0000000000118,-1848.0000000000052,3091.9999999999836,1385.9999999999984,2198.9999999999836,-481.0000000000203,-2709.000000000006,4064.9999999999854,-2534.9999999999964,1688.0000000000023,-1280.0000000000034,583.0000000000002,,6011.999999999925
2016.04.15,1288.0000000000002,1042.0000000000095,631.0000000000002,-1473.0000000000132,-1875.0000000000045,3066.9999999999977,1390.0000000000023,2194.999999999993,-630.0000000000194,-2743.999999999991,4118.999999999984,-2536.999999999992,1712.0000000000032,-1302.9999999999986,533.0000000000057,,5414.999999999978
2016.04.15,1269.000000000009,1029.0000000000132,644.999999999996,-1619.0000000000148,-1924.0000000000034,3028.9999999999927,1375.9999999999995,2085.9999999999845,-728.0000000000175,-2784.999999999993,4142.999999999985,-2561.9999999999977,1671.999999999997,-1202.000000000003,473.99999999999665,,4902.999999999944
2016.04.15,1372.0000000000066,1151.0000000000132,668.9999999999969,-1419.999999999999,-1825.9999999999943,2995.9999999999986,1358.0000000000036,2030.0000000000011,-741.0000000000139,-2831.000000000006,4077.999999999982,-2494.9999999999905,1629.9999999999955,-1200.0000000000011,490.00000000000153,,5260.9999999999945
2016.04.15,1466.0000000000007,1246.0000000000139,704.9999999999983,-1388.0000000000114,-1788.9999999999961,3098.000000000001,1400.0000000000011,2012.0000000000005,-717.000000000012,-2791.9999999999945,4227.999999999987,-2460.9999999999986,1641.999999999996,-1218.000000000008,519.9999999999983,,5951.999999999975
2016.04.15,1499.000000000006,1258.0000000000036,701.9999999999982,-1473.9999999999975,-1807.9999999999984,3127.9999999999973,1386.9999999999939,1983.000000000004,-890.000000000013,-2898.999999999985,4329.999999999989,-2478.999999999999,1689.9999999999977,-1173.0000000000018,482.00000000000466,,5735.999999999999
2016.04.15,1519.0000000000036,1243.0000000000164,703.000000000003,-1507.0000000000139,-1810.999999999996,3109.9999999999905,1363.9999999999986,1971.99999999998,-975.0000000000148,-2913.9999999999945,4237.000000000002,-2494.9999999999905,1659.9999999999966,-1168.0000000000023,472.00000000000574,,5409.999999999984
2016.04.15,1529.0000000000025,1249.0000000000111,701.9999999999982,-1496.0000000000084,-1807.9999999999984,3105.9999999999864,1358.999999999999,1935.0000000000023,-1074.0000000000193,-2947.999999999995,4227.000000000003,-2495.999999999995,1659.9999999999966,-1179.0000000000077,439.99999999999596,,5205.999999999973
2016.04.15,1574.0000000000086,1293.9999999999952,700.0000000000028,-1593.0,-1820.9999999999948,3123.9999999999936,1366.999999999996,1960.9999999999843,-1125.0000000000205,-2966.000000000002,4289.999999999994,-2541.9999999999873,1677.9999999999973,-1097.0000000000036,341.0000000000024,,5184.999999999966
2016.04.15,1512.0000000000023,1277.000000000017,671.999999999997,-1675.0000000000043,-1914.0000000000045,3084.9999999999823,1386.9999999999939,1967.9999999999893,-1292.0000000000043,-3143.000000000007,4315.999999999986,-2660.9999999999873,1665.0000000000064,-1105.0000000000005,151.9999999999966,,4243.999999999963
