date,GBPUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPJPY,GBPCAD,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2021.02.11,1063.9999999999982,540.0000000000072,544.0,234.00000000000088,-103.99999999999298,-349.99999999998363,415.00000000000625,-307.0000000000017,-128.00000000000588,-370.9999999999991,187.99999999998818,551.9999999999969,-309.99999999998806,10.999999999983245,-724.0000000000135,-180.00000000000682,35.0000000000108,-257.000000000005,248.00000000000378,-141.00000000000225,411.0000000000058,,1370.0000000000018
2021.02.11,1112.0000000000018,565.9999999999999,551.9999999999969,256.0000000000007,-52.99999999999194,-336.9999999999873,421.99999999999704,-273.9999999999965,-121.99999999999989,-331.999999999999,247.99999999999045,665.0000000000044,-302.0000000000023,-1.0000000000065512,-740.0000000000073,-131.00000000000023,49.000000000006594,-245.00000000000455,275.99999999999847,-106.00000000000608,446.0000000000131,,1949.0000000000082
2021.02.11,1129.9999999999866,567.0000000000064,548.0000000000041,279.00000000000705,-34.000000000000696,-335.9999999999808,463.99999999999864,-258.9999999999981,-114.00000000000298,-311.00000000000574,274.0000000000009,678.0000000000008,-282.9999999999888,10.999999999983245,-674.000000000019,-105.00000000000398,69.00000000000261,-195.0000000000074,262.00000000000665,-69.00000000000794,438.00000000000506,,2339.999999999987
2021.02.11,1082.9999999999895,514.9999999999987,490.00000000000153,233.00000000000543,-46.999999999997044,-322.9999999999844,442.0000000000073,-266.999999999995,-157.00000000000713,-334.00000000000097,238.9999999999759,644.0000000000001,-333.0000000000055,-97.00000000001374,-767.0000000000066,-137.00000000000045,2.0000000000095497,-242.999999999995,239.0000000000003,-92.99999999999864,436.00000000001415,,1524.9999999999982
2021.02.11,1035.9999999999925,462.0000000000068,464.9999999999932,194.0000000000053,-72.0000000000054,-323.99999999999096,392.0000000000101,-285.00000000000193,-172.00000000000549,-358.9999999999982,163.99999999998727,665.0000000000044,-370.00000000000364,-131.99999999999878,-828.0000000000065,-198.99999999999807,-46.999999999997044,-311.00000000000705,223.00000000000654,-109.99999999999899,442.00000000000904,,834.0000000000032
2021.02.11,1049.9999999999955,459.0000000000094,463.9999999999977,190.99999999999673,-39.00000000001125,-325.99999999998187,379.0000000000049,-286.99999999999284,-158.0000000000026,-363.0000000000022,158.99999999999181,715.9999999999833,-371.99999999999454,-116.00000000000499,-829.9999999999974,-215.99999999999397,-50.99999999998772,-311.00000000000705,239.0000000000003,-112.000000000001,452.00000000000796,,928.0000000000102
2021.02.11,1055.9999999999902,450.00000000001705,475.99999999999864,192.99999999999872,-56.000000000011596,-346.9999999999862,394.00000000000546,-302.0000000000023,-162.0000000000066,-365.99999999999966,162.9999999999825,747.9999999999931,-392.9999999999989,-95.00000000000064,-825.0000000000091,-209.00000000000318,-39.99999999999204,-314.00000000000716,274.00000000000756,-97.9999999999981,486.00000000000864,,1032.999999999986
2021.02.11,1100.9999999999964,479.0000000000072,507.0000000000019,197.00000000000273,-51.000000000001044,-347.9999999999928,420.0000000000017,-304.9999999999997,-158.0000000000026,-385.000000000002,188.99999999999295,780.000000000003,-397.99999999998727,-77.00000000001594,-884.0000000000181,-204.9999999999983,-25.99999999999625,-316.0000000000025,287.9999999999994,-126.0000000000039,487.99999999999955,,1169.9999999999848
2021.02.11,1130.9999999999932,494.00000000001666,527.9999999999951,206.00000000000617,-15.999999999993797,-331.999999999999,448.0000000000075,-296.9999999999917,-132.0000000000099,-374.0000000000077,251.99999999998113,794.9999999999901,-384.9999999999909,-29.00000000001235,-853.9999999999992,-174.0000000000066,21.000000000000796,-299.0000000000066,309.0000000000037,-114.00000000000298,548.0000000000151,,1725.999999999989
2021.02.11,1159.9999999999832,509.00000000000387,551.9999999999969,228.00000000000597,-8.000000000008,-326.9999999999884,433.9999999999975,-286.99999999999284,-107.00000000000153,-351.0000000000013,265.99999999999113,797.9999999999876,-368.9999999999971,5.999999999994898,-799.0000000000164,-168.00000000000637,41.00000000001103,-269.00000000000546,326.0000000000041,-92.00000000000318,530.0000000000082,,2072.9999999999636
2021.02.11,1187.999999999989,514.0000000000144,539.999999999996,229.00000000000142,42.999999999993044,-320.9999999999935,445.0000000000074,-276.9999999999939,-116.00000000000499,-351.0000000000013,329.9999999999841,824.0000000000025,-358.9999999999982,-19.00000000001345,-788.0000000000109,-146.0000000000008,47.000000000011255,-254.99999999999545,304.00000000000426,-89.00000000000574,514.0000000000144,,2256.999999999999
2021.02.11,1274.9999999999818,604.0000000000045,661.9999999999959,343.9999999999999,69.00000000000794,-322.9999999999844,466.99999999999875,-257.9999999999916,-31.000000000003247,-268.0000000000016,395.9999999999866,817.000000000001,-313.00000000000773,184.99999999999073,-583.0000000000002,-115.99999999999966,157.0000000000107,-156.0000000000059,392.00000000000347,-17.000000000000348,514.0000000000144,,3817.000000000001
2021.02.11,1290.9999999999977,619.000000000014,676.9999999999943,361.0000000000002,92.99999999998754,-315.99999999998295,454.00000000000773,-242.99999999999324,-17.000000000000348,-248.00000000000378,405.00000000000114,825.9999999999934,-292.00000000000335,203.99999999998198,-540.0000000000072,-106.99999999999932,166.00000000001103,-141.9999999999959,387.99999999999943,-4.000000000004,514.9999999999987,,4089.9999999999973
2021.02.11,1305.0000000000007,619.9999999999983,671.9999999999948,357.00000000000733,80.99999999999774,-320.9999999999935,460.9999999999985,-247.99999999999267,-23.00000000000635,-252.0000000000078,426.9999999999925,821.9999999999894,-289.0000000000059,197.00000000000273,-548.9999999999995,-97.99999999999898,174.0000000000066,-137.00000000000045,392.00000000000347,-1.0000000000065512,507.9999999999973,,4097.999999999978
2021.02.11,1289.9999999999911,645.0000000000067,707.9999999999975,375.9999999999986,55.99999999998939,-315.99999999998295,480.000000000004,-247.99999999999267,-4.000000000004,-245.0000000000063,400.99999999998204,770.9999999999884,-302.9999999999866,231.99999999998778,-548.9999999999995,-84.99999999999375,207.00000000000784,-115.99999999999966,422.00000000000017,7.9999999999968985,507.000000000013,,4236.999999999998
2021.02.11,1244.999999999985,665.0000000000044,747.9999999999931,397.99999999999835,36.999999999998145,-309.99999999998806,472.0000000000084,-239.0000000000003,26.999999999999247,-236.99999999999832,348.99999999998954,675.9999999999877,-295.0000000000008,287.9999999999994,-531.0000000000148,-79.9999999999983,234.99999999999943,-111.0000000000042,453.0000000000034,12.000000000000899,557.0000000000075,,4358.99999999997
2021.02.11,1244.999999999985,687.0000000000153,783.0000000000003,418.0000000000073,31.999999999987594,-295.0000000000008,454.9999999999983,-214.99999999999852,67.9999999999903,-202.0000000000022,347.99999999998477,668.9999999999862,-255.00000000000523,370.999999999988,-459.0000000000094,-61.99999999999761,276.00000000001046,-81.00000000000307,483.0000000000001,27.999999999994696,564.000000000009,,4857.99999999994
2021.02.11,1249.9999999999955,738.0000000000164,805.9999999999956,446.9999999999974,28.999999999990145,-295.99999999998516,456.00000000000307,-198.99999999999363,78.00000000000028,-192.00000000000327,343.9999999999941,600.0000000000006,-222.99999999999542,395.99999999999636,-429.00000000001273,-52.00000000000671,286.00000000000136,-70.00000000000739,470.00000000000375,17.999999999995797,565.9999999999999,,5022.999999999985
2021.02.11,1219.9999999999989,685.0000000000023,787.9999999999998,392.9999999999989,56.99999999999594,-300.99999999999574,408.00000000000125,-198.99999999999363,92.99999999999864,-202.0000000000022,326.9999999999982,617.0000000000009,-238.0000000000049,407.99999999998613,-482.00000000000466,-67.99999999999784,281.0000000000059,-114.00000000000432,490.00000000000153,-9.999999999998899,602.999999999998,,4755.9999999999845
2021.02.11,1034.0000000000016,641.0000000000027,714.999999999999,356.00000000000074,-103.00000000000864,-298.9999999999826,395.00000000001023,-212.99999999999653,44.99999999999504,-234.00000000000088,221.99999999998,410.99999999998363,-239.99999999999577,325.99999999998187,-535.0000000000188,-70.99999999999795,266.00000000000534,-115.99999999999966,429.0000000000016,-43.00000000000415,582.0000000000158,,3567.9999999999727
2021.02.11,966.9999999999845,653.999999999999,678.0000000000008,314.0000000000032,-136.00000000000279,-271.99999999998334,481.9999999999993,-180.0000000000024,28.999999999990145,-248.00000000000378,183.9999999999975,330.9999999999924,-219.99999999999798,234.99999999998522,-626.9999999999998,-12.000000000000455,272.00000000000557,-90.00000000000341,352.00000000000784,-97.9999999999981,563.0000000000024,,3177.9999999999754
2021.02.11,969.999999999982,670.000000000015,673.9999999999968,319.0000000000026,-134.00000000001188,-269.9999999999925,572.0000000000027,-215.99999999999397,15.999999999993797,-265.0000000000041,277.9999999999916,346.0000000000019,-319.999999999987,208.99999999999253,-659.0000000000095,42.00000000000159,281.0000000000059,-78.00000000000296,353.99999999999875,-104.99999999999955,582.0000000000158,,3265.9999999999995
2021.02.11,1115.9999999999836,687.9999999999998,761.0000000000006,378.00000000000057,-86.0000000000083,-282.9999999999888,540.9999999999968,-217.0000000000005,39.00000000000014,-248.99999999999923,355.99999999999454,431.0000000000036,-302.9999999999866,261.0000000000001,-618.0000000000074,28.000000000005798,332.00000000000784,-40.99999999999682,417.0000000000007,-57.00000000000705,588.0000000000107,,4082.00000000001
2021.02.11,1061.000000000001,713.0000000000081,734.0000000000014,368.00000000000165,-68.00000000000139,-262.999999999991,486.0000000000042,-178.00000000000037,56.99999999999594,-221.99999999999997,288.99999999998727,391.9999999999924,-224.000000000002,291.9999999999812,-558.0000000000141,24.00000000000091,292.0000000000016,-73.0000000000075,377.0000000000051,-79.00000000000685,580.0000000000027,,3999.999999999961
2021.02.11,1022.9999999999961,727.0000000000109,709.0000000000041,351.99999999999676,-89.00000000000574,-254.999999999983,508.0000000000098,-161.00000000000003,39.00000000000014,-234.00000000000088,271.99999999999136,302.0000000000023,-205.99999999999508,229.99999999999687,-619.9999999999983,46.00000000000648,284.000000000006,-73.0000000000075,334.00000000000097,-121.00000000000443,575.9999999999987,,3643.000000000024
2021.02.11,1024.0000000000027,729.0000000000018,700.999999999996,331.999999999999,-83.9999999999952,-268.9999999999859,531.9999999999965,-143.9999999999997,44.99999999999504,-236.00000000000287,316.99999999997885,299.99999999998914,-150.99999999999002,269.9999999999925,-599.0000000000161,82.99999999999841,309.0000000000117,-64.00000000000716,331.999999999999,-133.00000000000534,580.0000000000027,,3873.999999999961
2021.02.11,1061.9999999999852,763.0000000000026,729.9999999999973,363.99999999999767,-103.99999999999298,-255.99999999998957,582.9999999999984,-153.99999999999858,44.99999999999504,-241.00000000000233,341.99999999998454,297.9999999999983,-177.00000000000495,264.9999999999819,-595.0000000000122,99.99999999999432,338.0000000000081,-31.999999999996476,348.00000000000387,-112.000000000001,558.9999999999984,,4125.999999999946
2021.02.11,1061.9999999999852,778.9999999999964,778.9999999999964,401.00000000000693,-92.00000000000318,-252.99999999999213,567.0000000000073,-142.99999999999312,84.99999999999064,-204.99999999999963,356.9999999999993,300.99999999999574,-163.00000000000205,358.9999999999982,-508.00000000001955,99.00000000000375,377.00000000000955,-3.0000000000001137,392.00000000000347,-75.9999999999983,584.0000000000067,,4698.999999999991
2021.02.11,1072.9999999999907,770.000000000004,831.000000000004,438.00000000000506,-90.99999999999665,-249.99999999999466,582.0000000000078,-161.00000000000003,115.99999999999389,-179.00000000000693,367.999999999995,322.00000000000006,-201.99999999999108,421.99999999998903,-463.9999999999977,108.00000000000409,432.00000000000216,39.00000000000148,446.00000000000193,-28.000000000005798,594.0000000000057,,5166.000000000013
2021.02.11,1129.9999999999866,846.0000000000134,878.000000000001,480.0000000000027,-72.0000000000054,-218.99999999999142,573.9999999999981,-147.99999999999258,154.99999999999403,-148.0000000000037,368.9999999999998,275.9999999999874,-256.99999999999613,461.0000000000003,-433.0000000000167,123.99999999999523,461.00000000001273,66.0000000000025,468.00000000000176,-20.0000000000089,605.0000000000111,,5595.999999999991
2021.02.11,1185.9999999999982,821.000000000005,985.999999999998,585.9999999999976,-72.0000000000054,-208.99999999999253,603.9999999999992,-180.0000000000024,218.99999999999142,-85.00000000000173,411.9999999999777,275.000000000003,-306.9999999999906,558.9999999999984,-300.00000000001137,97.99999999999898,567.0000000000073,162.9999999999967,573.0000000000013,91.99999999999208,582.0000000000158,,6569.9999999999745
2021.02.11,990.000000000002,774.000000000008,927.9999999999955,534.0000000000011,-151.00000000001222,-200.99999999998454,588.0000000000081,-137.9999999999937,224.9999999999974,-78.00000000000028,320.99999999999795,180.99999999998673,-251.00000000000122,570.9999999999882,-297.0000000000139,131.00000000000023,563.0000000000024,167.0000000000016,570.9999999999993,80.99999999999774,600.0000000000006,,6108.999999999982
2021.02.11,951.9999999999973,734.0000000000124,914.0000000000038,509.9999999999993,-178.99999999999582,-190.99999999998562,540.0000000000063,-161.99999999999548,200.00000000000017,-100.00000000000009,188.99999999999295,187.99999999998818,-297.9999999999983,531.9999999999991,-364.00000000000875,52.99999999999727,499.00000000000944,88.99999999999864,589.0000000000061,97.9999999999981,591.0000000000082,,5384.000000000035
2021.02.11,958.9999999999987,722.0000000000005,917.9999999999966,507.0000000000019,-171.99999999999437,-190.00000000000128,536.0000000000014,-170.99999999999892,215.99999999999397,-103.00000000000864,198.99999999998386,188.9999999999947,-310.9999999999946,546.9999999999864,-372.00000000001677,45.000000000001705,501.0000000000048,87.0000000000033,607.0000000000019,78.99999999999574,605.0000000000111,,5397.999999999961
2021.02.11,1008.9999999999932,702.0000000000026,924.9999999999981,478.0000000000006,-110.99999999999443,-217.99999999998488,564.0000000000072,-176.99999999999383,217.0000000000005,-140.0000000000068,294.9999999999875,226.99999999999943,-340.00000000000693,552.9999999999812,-445.0000000000065,54.000000000002046,530.0000000000011,69.00000000000261,584.0000000000067,7.0000000000014495,673.9999999999968,,5456.999999999989
2021.02.11,922.999999999985,619.000000000014,890.0000000000019,446.9999999999974,-182.99999999999983,-232.99999999999432,551.0000000000019,-222.99999999999542,201.99999999999108,-158.99999999999804,215.99999999997976,269.9999999999925,-358.9999999999982,567.9999999999907,-423.0000000000178,1.9999999999953388,501.0000000000048,48.00000000000182,631.9999999999992,75.9999999999983,622.9999999999958,,4987.999999999945
2021.02.11,959.9999999999831,629.0000000000128,863.0000000000026,436.9999999999985,-113.00000000000753,-220.99999999998232,543.9999999999969,-183.99999999999528,202.9999999999976,-134.0000000000008,289.99999999999204,329.00000000000153,-304.9999999999997,553.9999999999878,-405.0000000000109,40.99999999999682,498.00000000000466,64.99999999999773,618.0000000000074,75.9999999999983,609.9999999999994,,5354.99999999998
2021.02.11,835.9999999999923,499.000000000005,778.9999999999964,368.9999999999971,-184.00000000000637,-209.9999999999991,564.0000000000072,-241.00000000000233,140.99999999999113,-182.00000000000438,213.99999999999864,374.999999999992,-431.0000000000036,426.9999999999996,-530.0000000000082,-22.999999999996135,433.00000000000693,9.000000000000341,617.0000000000009,71.99999999999429,639.9999999999961,,4173.999999999957
2021.02.11,846.9999999999977,500.9999999999959,785.9999999999978,368.9999999999971,-195.9999999999962,-210.99999999998343,551.0000000000019,-252.99999999999213,139.99999999999568,-191.00000000000784,197.99999999997908,357.99999999999164,-482.00000000000466,407.99999999998613,-556.0000000000009,-37.00000000000614,437.0000000000118,10.99999999999568,614.9999999999989,70.99999999999883,646.9999999999976,,4012.9999999999536
2021.02.11,876.9999999999944,520.0000000000093,785.0000000000024,353.99999999999875,-191.00000000000784,-218.99999999999142,567.9999999999978,-249.99999999999466,125.99999999999278,-214.00000000000307,218.9999999999941,368.9999999999971,-448.000000000004,402.9999999999978,-585.9999999999976,-34.000000000006025,423.0000000000018,-16.999999999995907,609.000000000004,51.000000000001044,639.0000000000118,,3984.0000000000023
2021.02.11,910.9999999999951,570.0000000000039,825.9999999999934,400.00000000000034,-168.0000000000126,-200.00000000000017,555.9999999999974,-218.99999999999142,165.9999999999995,-170.99999999999892,231.99999999999932,319.999999999987,-405.9999999999952,452.99999999999227,-544.0000000000111,-4.9999999999954525,456.00000000000307,16.999999999995907,605.0,52.99999999999194,652.0000000000082,,4503.999999999963
2021.02.11,890.9999999999974,563.0000000000024,795.0000000000013,351.99999999999676,-209.9999999999991,-222.99999999999542,578.000000000003,-251.00000000000122,128.99999999999022,-231.0000000000034,237.99999999999955,344.99999999999534,-435.9999999999919,391.9999999999924,-646.9999999999976,-1.9999999999953388,438.0000000000024,-19.99999999999602,570.9999999999993,0.0,687.9999999999998,,3960.0
2021.02.11,862.9999999999916,510.00000000001046,795.0000000000013,351.0000000000013,-299.00000000000483,-255.99999999998957,618.0000000000092,-297.9999999999983,92.99999999999864,-261.0000000000001,191.0000000000025,380.00000000000256,-493.99999999999443,365.99999999999966,-663.0000000000135,-36.000000000001364,431.0000000000116,-28.000000000005798,608.0000000000085,24.999999999997247,693.0000000000102,,3589.0000000000364
2021.02.11,868.9999999999865,543.0000000000045,809.9999999999997,360.0000000000048,-304.9999999999997,-258.99999999998704,639.00000000001,-293.99999999999426,92.99999999999864,-272.00000000000557,177.99999999999727,361.9999999999957,-479.0000000000072,378.999999999996,-663.0000000000135,-24.00000000000091,442.0000000000073,-22.999999999996135,626.0000000000043,36.999999999998145,706.0000000000066,,3725.0000000000055
2021.02.11,956.0000000000013,560.0000000000049,858.9999999999986,404.0000000000044,-238.0000000000049,-246.99999999999721,639.00000000001,-307.0000000000017,115.99999999999389,-243.00000000000432,252.9999999999859,451.0000000000014,-517.9999999999962,420.9999999999825,-614.0000000000034,-40.99999999999682,459.0000000000032,-1.9999999999953388,661.0000000000005,65.99999999999939,705.0000000000001,,4339.999999999985
2021.02.11,940.9999999999918,546.000000000002,854.9999999999947,397.99999999999835,-242.00000000000887,-269.9999999999925,633.0000000000098,-300.99999999999574,128.99999999999022,-234.00000000000088,228.999999999985,462.9999999999912,-479.0000000000072,465.99999999998863,-572.0000000000169,-40.99999999999682,466.99999999999875,-3.0000000000001137,665.9999999999999,80.99999999999774,706.0000000000066,,4437.999999999936
2021.02.11,956.0000000000013,504.0000000000156,827.9999999999955,407.0000000000018,-228.00000000000597,-278.00000000000045,596.0000000000036,-326.9999999999995,101.99999999999099,-228.00000000000597,241.99999999999022,512.9999999999857,-543.999999999989,468.00000000000176,-562.0000000000181,-78.99999999999352,464.00000000001285,7.000000000005002,653.999999999999,91.99999999999208,631.0000000000038,,4217.999999999986
2021.02.12,929.000000000002,522.0000000000002,800.0000000000007,395.99999999999636,-340.00000000000693,-374.999999999992,558.0000000000069,-351.99999999999676,73.99999999999629,-243.00000000000432,147.99999999999613,353.99999999998766,-509.00000000000387,464.9999999999821,-522.0000000000002,-108.99999999999466,388.00000000000523,-15.000000000000568,611.000000000006,56.0000000000005,524.9999999999977,,3360.999999999978
2021.02.12,947.9999999999933,524.9999999999977,822.0000000000005,418.0000000000073,-269.9999999999925,-278.9999999999848,599.0000000000038,-344.99999999999534,81.9999999999932,-218.00000000000708,247.99999999999045,492.9999999999879,-534.9999999999966,466.9999999999952,-492.0000000000035,-85.99999999999852,451.0000000000076,21.99999999999136,623.0000000000069,109.99999999999899,564.000000000009,,4147.000000000005
2021.02.12,905.9999999999845,480.99999999999807,792.0000000000039,401.00000000000693,-252.0000000000078,-262.999999999991,625.0,-334.00000000000097,100.00000000000009,-228.00000000000597,243.99999999999977,504.9999999999999,-547.999999999993,373.99999999998545,-562.0000000000181,-69.99999999999318,431.0000000000116,12.000000000000455,641.9999999999982,103.99999999999298,615.00000000001,,3974.999999999982
2021.02.12,893.9999999999948,490.999999999997,787.9999999999998,404.99999999999983,-245.0000000000063,-248.99999999998812,618.0000000000092,-309.99999999999915,97.9999999999981,-206.00000000000617,223.99999999998954,462.9999999999912,-509.99999999998823,368.9999999999971,-522.0000000000002,-54.000000000002046,416.000000000011,25.99999999999625,631.0000000000038,134.99999999999625,605.9999999999955,,4067.99999999999
2021.02.12,910.9999999999951,510.00000000001046,844.0000000000003,422.00000000000017,-246.99999999999721,-244.9999999999841,629.0000000000049,-313.99999999999204,134.99999999999625,-197.99999999999818,233.99999999998045,446.9999999999974,-527.9999999999951,452.99999999999227,-523.0000000000068,-49.99999999999716,466.0000000000082,42.999999999992156,662.000000000007,144.99999999999514,624.0000000000023,,4420.000000000011
2021.02.12,882.9999999999893,465.0000000000043,812.0000000000016,382.00000000000455,-270.99999999999903,-262.999999999991,606.9999999999993,-317.9999999999961,115.99999999999389,-221.00000000000452,199.99999999998863,476.9999999999941,-539.0000000000006,414.9999999999876,-561.0000000000115,-84.00000000000318,428.0000000000115,-10.000000000005116,677.0000000000053,124.99999999999733,658.0000000000031,,3977.9999999999704
2021.02.12,885.0000000000025,480.00000000001376,814.9999999999991,370.9999999999991,-259.0000000000092,-261.9999999999845,629.0000000000049,-317.0000000000006,119.99999999999788,-234.00000000000088,199.99999999998863,468.00000000000176,-524.9999999999977,421.99999999998903,-591.0000000000082,-57.999999999992724,456.00000000000307,-4.9999999999954525,668.0000000000019,97.9999999999981,668.0000000000019,,4029.0000000000127
2021.02.12,844.9999999999847,363.0000000000022,802.0000000000027,350.00000000000585,-282.0000000000045,-261.0000000000001,661.0000000000014,-371.99999999999454,107.99999999999699,-246.00000000000176,220.99999999997522,519.0000000000028,-641.999999999987,425.99999999999307,-612.0000000000125,-103.9999999999992,460.00000000000796,-4.0000000000048885,716.0000000000056,136.99999999999824,685.0000000000023,,3769.9999999999736
2021.02.12,750.9999999999906,313.00000000000773,746.9999999999976,292.00000000000335,-317.9999999999961,-259.9999999999936,650.9999999999962,-385.99999999999744,88.99999999999464,-275.99999999999847,169.9999999999875,551.9999999999969,-675.0000000000034,356.00000000000074,-697.0000000000143,-121.99999999999989,425.00000000001137,-40.99999999999682,724.9999999999978,120.99999999999334,697.9999999999986,,3114.999999999976
2021.02.12,705.0000000000001,272.00000000000557,690.9999999999972,241.99999999999778,-337.99999999999386,-264.9999999999819,629.0000000000049,-383.0,43.999999999999595,-312.00000000000114,113.9999999999759,547.999999999993,-666.9999999999953,275.000000000003,-778.000000000012,-143.00000000000068,364.0000000000043,-97.00000000000841,680.9999999999983,93.99999999999409,709.0000000000041,,2384.999999999984
2021.02.12,700.999999999996,278.00000000000045,700.0000000000006,241.99999999999778,-350.00000000000585,-276.9999999999939,618.9999999999998,-383.0,54.999999999993946,-314.99999999999864,84.99999999997954,512.9999999999857,-662.9999999999914,297.9999999999983,-782.000000000016,-144.99999999999602,368.0000000000092,-97.00000000000841,684.0000000000068,80.99999999999774,700.0000000000117,,2311.9999999999673
2021.02.12,710.999999999995,302.0000000000023,717.000000000001,278.00000000000045,-347.9999999999928,-278.9999999999848,623.0000000000047,-378.999999999996,63.99999999999739,-285.00000000000193,98.99999999998954,524.9999999999977,-636.9999999999986,329.99999999998585,-697.9999999999986,-138.9999999999958,379.0000000000049,-72.00000000000273,687.0000000000043,117.00000000000044,695.0000000000011,,2690.0000000000136
2021.02.12,730.9999999999927,302.0000000000023,729.9999999999973,299.00000000000483,-348.9999999999993,-278.9999999999848,641.0000000000053,-383.99999999999545,71.99999999999429,-267.00000000000614,126.99999999998113,539.0000000000006,-649.999999999995,366.999999999984,-640.0000000000183,-129.99999999999545,400.0000000000057,-43.00000000000637,712.0000000000015,143.9999999999997,690.0000000000128,,3011.999999999982
2021.02.12,737.9999999999942,316.0000000000052,758.0000000000031,318.00000000000716,-357.99999999999164,-274.9999999999808,625.0,-387.99999999999943,81.9999999999932,-262.00000000000665,89.99999999997499,539.999999999985,-652.9999999999925,378.999999999996,-638.0000000000052,-156.0000000000059,407.0000000000107,-40.99999999999682,734.0000000000014,157.99999999999147,686.0000000000089,,3059.9999999999927
2021.02.12,744.9999999999957,322.00000000000006,775.0000000000034,312.00000000000114,-347.0000000000084,-268.9999999999859,644.0000000000055,-379.9999999999915,98.99999999999353,-265.0000000000041,131.99999999997658,539.0000000000006,-641.999999999987,412.9999999999967,-648.0000000000041,-134.00000000000034,438.0000000000024,-37.00000000000614,744.0000000000002,142.99999999999312,717.000000000012,,3300.9999999999927
2021.02.12,797.0000000000033,350.00000000000585,812.999999999997,351.99999999999676,-330.9999999999924,-268.9999999999859,650.0000000000057,-383.99999999999545,117.99999999999588,-247.00000000000833,161.99999999997772,556.9999999999853,-695.0000000000011,405.9999999999952,-656.0000000000122,-120.99999999999511,464.00000000001285,-10.000000000005116,773.0000000000015,169.99999999999238,714.0000000000147,,3612.9999999999877
2021.02.12,773.9999999999858,324.0000000000132,793.9999999999947,321.0000000000046,-333.0000000000055,-253.99999999999866,685.0000000000023,-392.9999999999989,106.99999999999044,-267.00000000000614,193.9999999999884,561.9999999999958,-699.0000000000052,385.99999999999744,-697.9999999999986,-103.9999999999992,484.99999999999943,-7.000000000005002,766.0,149.99999999999457,727.0000000000109,,3519.9999999999604
2021.02.12,763.0000000000026,297.9999999999983,758.9999999999985,290.9999999999968,-333.0000000000055,-257.99999999998045,647.0000000000056,-398.9999999999938,81.9999999999932,-292.00000000000335,143.00000000000068,566.9999999999842,-709.9999999999884,356.00000000000074,-734.0000000000124,-146.0000000000008,420.0000000000017,-61.00000000000705,748.0000000000042,135.99999999999167,739.0000000000008,,3015.9999999999877
2021.02.12,763.9999999999869,265.0000000000041,739.9999999999962,268.0000000000016,-326.0000000000041,-280.9999999999979,653.0000000000058,-410.9999999999947,65.99999999999939,-309.99999999999915,179.00000000000205,638.9999999999895,-731.9999999999993,326.9999999999884,-777.0000000000055,-149.0000000000009,422.00000000001125,-63.00000000000239,752.0000000000082,122.99999999999534,738.0000000000164,,2887.000000000002
2021.02.12,682.9999999999892,204.00000000000418,703.9999999999935,212.99999999999653,-356.00000000000074,-306.9999999999906,722.0000000000084,-417.99999999999613,66.99999999999484,-333.0000000000055,219.99999999999886,576.9999999999831,-716.0000000000056,380.9999999999869,-768.9999999999975,-108.00000000000409,463.0000000000081,-55.00000000000682,741.9999999999982,85.99999999999719,768.0000000000131,,2767.999999999965
2021.02.12,716.9999999999899,158.99999999999804,678.0000000000008,156.00000000000057,-364.00000000000875,-337.99999999999386,724.0000000000038,-440.9999999999914,29.999999999996696,-370.9999999999991,260.9999999999957,638.9999999999895,-685.0000000000023,361.9999999999957,-829.9999999999974,-108.99999999999466,439.00000000000716,-85.00000000000796,728.0000000000064,41.9999999999976,794.0000000000058,,2505.9999999999923
2021.02.12,609.9999999999994,56.99999999999594,571.9999999999948,12.999999999996348,-287.9999999999994,-299.99999999998914,655.0000000000011,-446.9999999999974,9.999999999998899,-451.0000000000014,245.9999999999809,693.9999999999947,-767.9999999999909,209.9999999999991,-1131.9999999999998,-161.00000000000136,371.9999999999999,-215.0000000000034,680.0000000000028,-65.99999999999939,824.0000000000025,,1114.999999999984
2021.02.12,586.999999999982,28.000000000005798,546.000000000002,-5.999999999994898,-268.0000000000016,-252.99999999999213,677.0000000000067,-412.9999999999967,31.999999999998696,-431.0000000000036,274.99999999997726,682.0000000000048,-783.0000000000003,212.99999999999653,-1129.0000000000023,-112.99999999999955,391.00000000000534,-192.00000000000728,672.0000000000059,-62.000000000006494,846.0000000000134,,1298.9999999999936
2021.02.12,629.9999999999973,2.999999999997449,536.0000000000032,0.0,-202.9999999999976,-217.99999999998488,662.0000000000061,-424.00000000000216,2.999999999997449,-431.0000000000036,399.99999999997726,767.9999999999909,-818.9999999999919,125.99999999998168,-1166.0000000000005,-99.00000000000375,406.0000000000059,-180.99999999999739,663.0000000000025,-78.00000000000028,846.0000000000134,,1423.9999999999914
2021.02.12,661.0000000000005,99.00000000000463,578.9999999999961,14.000000000002899,-154.0000000000097,-195.9999999999962,594.9999999999989,-351.0000000000013,75.9999999999983,-392.9999999999989,349.9999999999943,732.9999999999836,-717.9999999999964,215.99999999999397,-1144.0000000000116,-94.99999999999886,401.00000000001046,-195.99999999999795,668.0000000000019,-82.00000000000429,890.000000000013,,1952.9999999999836
