date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,CHFJPY,CADCHF,GBPJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDCAD,AUDNZD,empty,sum
2017.10.19,220.99999999999343,1283.9999999999964,-154.99999999999403,780.0000000000011,109.00000000000354,-177.00000000000495,-1347.9999999999936,-711.0000000000127,-341.99999999999784,-438.0000000000166,68.99999999998573,-632.0000000000103,-3464.9999999999845,-727.0000000000039,404.0000000000106,1794.9999999999911,1903.9999999999945,,-1429.0000000000418
2017.10.19,182.99999999999983,1246.9999999999982,-119.00000000000244,740.0000000000091,130.99999999999224,-143.9999999999997,-1388.999999999996,-715.0000000000034,-326.9999999999995,-445.99999999999795,-2.0000000000131024,-518.0000000000184,-3505.0000000000027,-713.9999999999986,411.00000000000136,1857.999999999993,2014.0000000000048,,-1295.0000000000334
2017.10.19,231.99999999999886,1085.0000000000027,-177.00000000000495,740.9999999999997,36.999999999998145,-168.00000000000148,-1459.9999999999945,-662.0000000000061,-307.0000000000017,-262.00000000000045,181.9999999999933,-636.9999999999986,-3759.9999999999854,-645.0000000000102,385.0000000000051,1880.9999999999993,2095.0000000000023,,-1440.0000000000032
2017.10.19,116.99999999998934,1099.0000000000055,-226.99999999999943,710.9999999999985,79.99999999999119,-124.99999999999733,-1505.9999999999961,-768.0000000000007,-242.00000000000887,-318.00000000001205,191.99999999999218,-623.000000000018,-3943.999999999992,-654.0000000000106,411.00000000000136,1971.0000000000005,2231.000000000005,,-1595.000000000051
2017.10.19,13.999999999991797,1073.0000000000127,-261.0000000000001,579.9999999999983,34.000000000000696,-97.00000000000264,-1413.999999999993,-737.9999999999995,-92.99999999999864,-463.99999999999864,316.99999999998954,-601.000000000007,-3688.0000000000023,-478.9999999999992,320.99999999999795,1822.9999999999968,2092.000000000005,,-1581.0000000000082
2017.10.19,164.99999999999292,1205.999999999996,-181.9999999999933,761.0000000000099,-97.9999999999981,-185.99999999999727,-1510.9999999999957,-761.0000000000099,-170.99999999999892,-373.0000000000189,346.9999999999862,-680.0000000000139,-3883.9999999999986,-565.0000000000119,378.0000000000001,1851.9999999999982,2144.999999999997,,-1557.0000000000568
2017.10.19,152.99999999999204,1205.0000000000116,-245.0000000000063,757.000000000005,-85.00000000000173,-200.00000000000017,-1534.000000000002,-774.0000000000009,-167.00000000000603,-378.0000000000143,409.99999999999926,-787.0000000000043,-4038.9999999999927,-571.0000000000122,362.99999999999955,1888.0000000000007,2167.0000000000077,,-1837.000000000024
2017.10.19,35.999999999991594,977.0000000000057,-329.00000000000153,626.0000000000048,-56.99999999999594,-126.0000000000039,-1434.000000000002,-775.0000000000057,-91.00000000000774,-290.00000000002046,483.99999999999557,-748.0000000000153,-3917.999999999999,-483.0000000000041,344.0000000000083,1783.0000000000014,2115.0,,-1886.0000000000487
2017.10.19,56.99999999999594,1005.9999999999958,-303.9999999999932,734.9999999999994,-120.00000000000898,-114.00000000000298,-1425.9999999999939,-859.9999999999994,-70.0000000000034,-183.9999999999975,522.9999999999845,-696.0000000000077,-3861.000000000003,-530.0000000000011,442.0000000000073,1727.9999999999961,2122.000000000002,,-1552.00000000003
2017.10.19,64.99999999999284,846.0000000000134,-404.0000000000044,725.0000000000085,96.00000000000719,-4.000000000004,-1449.0000000000002,-841.9999999999987,-213.00000000000762,-16.000000000019554,393.99999999998323,-614.0000000000034,-4067.9999999999827,-677.0000000000067,556.0000000000116,1913.9999999999934,2319.0000000000045,,-1372.0000000000118
2017.10.19,154.99999999999403,909.0000000000042,-303.9999999999932,737.000000000009,5.999999999994898,-40.00000000000669,-1449.9999999999957,-746.9999999999999,-225.00000000000853,-69.99999999999318,376.9999999999829,-554.00000000001,-3920.999999999997,-620.0000000000045,527.000000000001,1847.999999999994,2262.9999999999927,,-1109.000000000035
2017.10.19,122.99999999999534,1070.9999999999998,-306.9999999999906,757.000000000005,-174.99999999999181,-62.000000000006494,-1468.9999999999982,-807.0000000000022,-91.00000000000774,-224.00000000001796,591.9999999999925,-598.0000000000097,-3963.9999999999895,-507.000000000005,515.0000000000006,1744.9999999999966,2261.000000000002,,-1140.0000000000282
2017.10.19,164.99999999999292,1187.0000000000048,-275.9999999999874,786.0000000000014,-68.00000000000139,-67.00000000000594,-1451.0000000000023,-785.0000000000108,-187.9999999999993,-319.9999999999932,428.9999999999905,-573.0000000000013,-3881.9999999999854,-606.0000000000088,534.000000000006,1795.9999999999975,2225.9999999999945,,-1093.0000000000082
2017.10.19,158.99999999999804,1259.00000000001,-228.00000000000597,775.0000000000057,-11.999999999989797,-75.9999999999983,-1478.0000000000016,-787.0000000000061,-219.00000000000253,-409.00000000002024,304.9999999999997,-528.0000000000174,-3875.9999999999905,-639.00000000001,518.0000000000007,1871.999999999996,2256.9999999999977,,-1107.0000000000346
2017.10.19,174.99999999999181,1346.0000000000027,-232.99999999999432,787.0000000000061,-65.00000000000395,-102.00000000000209,-1534.000000000002,-775.0000000000057,-197.99999999999818,-498.9999999999952,371.99999999999454,-585.9999999999976,-4016.999999999982,-608.0000000000041,493.9999999999998,1903.9999999999945,2306.000000000008,,-1232.9999999999864
2017.10.19,142.99999999999312,1339.0000000000014,-241.99999999998667,771.0000000000008,-106.99999999999044,-123.00000000000644,-1520.9999999999945,-796.0000000000065,-146.00000000000168,-507.000000000005,434.9999999999854,-636.9999999999986,-4008.999999999996,-567.0000000000073,460.00000000000796,1856.9999999999975,2256.9999999999977,,-1393.0000000000095
2017.10.19,209.9999999999991,1360.0000000000057,-204.00000000000418,867.0000000000044,-160.99999999998892,-202.9999999999976,-1556.9999999999973,-815.0000000000119,-165.9999999999995,-408.00000000001546,447.99999999998175,-738.0000000000164,-4040.9999999999836,-605.000000000004,445.0000000000074,1864.9999999999945,2201.9999999999927,,-1501.0000000000327
2017.10.19,249.99999999999466,1327.0000000000116,-170.00000000000347,871.9999999999999,-173.00000000000094,-204.99999999999963,-1561.0000000000014,-776.0000000000105,-190.00000000000128,-361.99999999999477,420.9999999999825,-697.9999999999986,-4003.000000000001,-599.0000000000038,445.99999999999795,1859.999999999995,2201.9999999999927,,-1359.0000000000405
2017.10.19,240.99999999999122,1354.999999999995,-194.0000000000053,875.0,-211.99999999998997,-207.99999999999707,-1588.0000000000005,-790.0000000000063,-158.0000000000026,-391.9999999999959,495.99999999998533,-740.0000000000073,-4105.000000000003,-573.0000000000075,445.0000000000074,1866.9999999999964,2241.000000000004,,-1440.000000000036
2017.10.19,181.9999999999933,1293.000000000011,-283.99999999999534,764.00000000001,-100.99999999999554,-97.00000000000264,-1485.9999999999984,-743.9999999999998,-177.00000000000495,-465.0000000000034,478.999999999985,-646.9999999999976,-3983.9999999999877,-564.0000000000072,481.9999999999993,1822.9999999999968,2228.0000000000077,,-1297.99999999999
2017.10.19,217.99999999999596,1255.0000000000061,-401.00000000000693,728.0000000000086,-75.00000000000284,-17.000000000000348,-1393.9999999999952,-659.000000000006,-225.00000000000853,-469.99999999999886,595.9999999999966,-636.9999999999986,-3928.9999999999827,-553.0000000000115,545.0000000000017,1722.9999999999968,2200.000000000002,,-1095.000000000004
2017.10.19,210.99999999999451,1322.000000000001,-387.99999999998835,752.0000000000095,-120.99999999999334,-70.99999999999883,-1403.999999999994,-644.0000000000055,-173.00000000000094,-521.000000000015,635.9999999999922,-635.0000000000077,-3818.9999999999945,-516.0000000000053,486.0000000000042,1700.999999999997,2102.0000000000036,,-1082.0000000000018
2017.10.20,208.99999999999253,1371.9999999999955,-354.9999999999942,771.0000000000008,-103.00000000000864,-53.999999999998494,-1405.0000000000007,-627.0000000000095,-178.00000000000037,-540.9999999999968,560.9999999999893,-605.0000000000111,-3837.0000000000014,-533.0000000000013,539.0000000000015,1706.9999999999918,2153.999999999989,,-925.0000000000609
2017.10.20,204.99999999999963,1360.0000000000057,-340.00000000000693,783.0000000000013,-144.99999999999514,-58.000000000002494,-1429.0000000000025,-674.0000000000066,-178.00000000000037,-519.0000000000055,607.9999999999864,-623.000000000018,-3912.9999999999886,-538.0000000000109,540.0000000000063,1710.999999999996,2198.000000000011,,-1012.0000000000314
2017.10.20,201.99999999999108,1317.0000000000125,-374.0000000000077,756.0000000000002,-112.000000000001,-23.00000000000635,-1406.9999999999916,-697.0000000000027,-182.99999999999983,-501.0000000000048,609.9999999999994,-615.00000000001,-3908.0000000000005,-543.0000000000064,562.0000000000118,1713.9999999999934,2218.999999999993,,-983.0000000000286
2017.10.20,209.9999999999991,1316.0000000000061,-346.9999999999862,805.0000000000068,-116.00000000000499,-50.0000000000056,-1422.9999999999966,-740.0000000000091,-184.00000000000637,-430.0000000000068,581.9999999999936,-619.9999999999983,-3915.000000000002,-577.0000000000124,570.0000000000074,1735.9999999999932,2204.000000000006,,-979.0000000000164
2017.10.20,220.99999999999343,1368.0000000000136,-367.99999999999056,817.0000000000073,-106.00000000000608,-28.000000000005798,-1437.9999999999948,-751.0000000000048,-211.00000000000563,-475.9999999999991,583.9999999999845,-608.0000000000085,-3971.9999999999977,-600.0000000000085,605.000000000004,1752.9999999999934,2255.9999999999914,,-954.0000000000341
2017.10.20,233.99999999998977,1364.0000000000095,-364.9999999999931,897.0000000000056,-89.99999999999008,-82.00000000000429,-1400.0000000000011,-817.0000000000073,-221.99999999999997,-370.00000000000455,571.9999999999948,-712.0000000000015,-3881.000000000001,-671.0000000000065,605.000000000004,1713.9999999999934,2120.999999999995,,-1103.0000000000168
2017.10.20,240.99999999999122,1371.0000000000111,-346.9999999999862,862.9999999999995,-112.000000000001,-91.00000000000774,-1598.9999999999948,-775.0000000000057,-214.99999999999852,-424.0000000000066,575.9999999999987,-707.9999999999975,-4337.999999999997,-632.000000000005,569.0000000000026,1952.9999999999936,2425.999999999995,,-1242.0000000000086
2017.10.20,231.99999999999886,1334.9999999999973,-377.0000000000051,924.9999999999972,-153.00000000000313,-89.00000000000574,-1652.9999999999934,-843.0000000000035,-185.00000000000182,-305.0000000000068,661.9999999999848,-744.0000000000114,-4510.999999999998,-653.0000000000058,618.0000000000092,1988.9999999999964,2516.9999999999914,,-1235.0000000000596
2017.10.20,286.99999999999284,1449.0000000000114,-333.0000000000055,963.0000000000081,-136.00000000000279,-131.00000000000333,-1727.9999999999961,-823.0000000000075,-239.0000000000003,-381.0000000000002,581.9999999999936,-767.0000000000066,-4627.000000000004,-700.0000000000028,603.0000000000086,2094.9999999999914,2574.0000000000095,,-1312.0000000000136
2017.10.20,647.9999999999931,1655.0000000000064,-109.99999999998789,1399.000000000001,-357.99999999999164,-402.9999999999978,-1910.9999999999961,-843.0000000000035,-387.000000000004,-40.000000000020464,566.9999999999842,-999.0000000000166,-4745.999999999984,-882.000000000005,634.0000000000003,2163.999999999999,2479.000000000009,,-1133.0000000000136
2017.10.20,827.0,1734.9999999999977,-73.99999999999629,1394.0000000000055,-341.99999999999784,-423.0000000000067,-1854.9999999999955,-618.9999999999998,-544.0,-135.99999999999568,505.99999999998425,-990.000000000002,-4559.000000000002,-891.0000000000053,611.0000000000042,2108.999999999994,2367.9999999999923,,-883.0000000000227
2017.10.20,816.99999999999,1846.0000000000143,25.00000000000835,1415.0000000000064,-459.0000000000094,-453.0000000000034,-1939.0000000000018,-661.0000000000014,-457.0000000000074,-234.00000000000887,519.9999999999872,-929.000000000002,-4627.000000000004,-820.0000000000074,591.9999999999987,2128.999999999992,2455.0000000000073,,-780.0000000000409
2017.10.20,791.9999999999927,1846.0000000000143,-19.999999999997797,1367.0000000000045,-425.0000000000087,-396.00000000000745,-1852.9999999999936,-635.0000000000051,-460.00000000000483,-298.0000000000018,533.99999999999,-877.0000000000166,-4482.999999999993,-809.0000000000117,621.0000000000093,2045.9999999999923,2397.0000000000045,,-653.0000000000323
2017.10.20,732.9999999999948,1780.0000000000039,-66.99999999999484,1362.000000000009,-401.00000000000693,-365.99999999999966,-1790.9999999999982,-699.0000000000123,-431.0000000000036,-229.00000000001342,559.9999999999827,-878.000000000001,-4403.000000000001,-823.0000000000075,646.0000000000008,1988.9999999999964,2340.999999999993,,-677.0000000000568
2017.10.20,705.0000000000001,1812.999999999998,-62.99999999999084,1372.0,-385.99999999999744,-356.00000000000074,-1754.0,-748.0000000000047,-414.00000000000324,-254.0000000000191,542.9999999999824,-852.0000000000083,-4305.000000000004,-841.9999999999987,668.0000000000064,1949.0000000000007,2295.0000000000027,,-629.0000000000364
2017.10.20,723.9999999999914,1841.0000000000036,-28.999999999990145,1420.0000000000018,-419.9999999999982,-383.0,-1827.000000000001,-771.0000000000008,-409.0000000000038,-223.0000000000132,539.999999999985,-862.0000000000072,-4437.999999999986,-858.0000000000041,677.0000000000067,2019.9999999999995,2377.000000000007,,-621.0000000000091
2017.10.20,735.9999999999923,1886.9999999999943,15.999999999993797,1400.0000000000057,-462.0000000000068,-365.99999999999966,-1849.0000000000007,-737.9999999999995,-395.0000000000009,-301.00000000001614,533.99999999999,-770.000000000004,-4423.999999999984,-810.0000000000023,680.0000000000068,2018.999999999993,2434.0000000000027,,-409.00000000003547
2017.10.20,706.999999999991,1757.999999999993,36.999999999998145,1370.0000000000045,-452.00000000000796,-363.99999999999767,-1771.999999999996,-739.0000000000043,-378.00000000000057,-192.00000000000728,497.99999999999847,-741.9999999999982,-4203.999999999985,-792.0000000000016,660.0000000000108,1928.9999999999918,2315.0000000000005,,-361.00000000001046
2017.10.20,685.9999999999977,1703.9999999999943,-38.99999999998904,1404.0000000000105,-370.00000000000364,-367.0000000000062,-1778.0000000000018,-797.0000000000113,-413.0000000000078,-90.00000000000341,492.9999999999879,-850.0000000000174,-4325.999999999985,-878.0000000000001,682.0000000000022,1991.9999999999939,2316.9999999999914,,-630.0000000000496
2017.10.20,642.9999999999936,1604.0000000000055,-41.99999999998649,1391.0000000000055,-309.0000000000037,-297.9999999999983,-1766.000000000001,-841.0000000000082,-416.00000000000523,8.99999999998613,424.99999999998647,-718.0000000000186,-4311.999999999983,-915.0000000000063,749.0000000000094,2022.0000000000016,2397.999999999989,,-376.00000000003274
2017.10.20,728.9999999999908,1639.0000000000127,137.9999999999937,1500.0,-377.0000000000051,-358.0000000000028,-1810.0000000000005,-849.0000000000038,-443.0000000000045,105.99999999999454,278.9999999999848,-600.0000000000006,-4156.999999999988,-952.0000000000124,768.0000000000007,2025.9999999999945,2381.9999999999955,,20.999999999949978
2017.10.20,669.9999999999928,1561.0000000000123,66.99999999999484,1542.0000000000016,-350.9999999999902,-321.0000000000046,-1857.999999999993,-965.0000000000034,-412.00000000000125,251.99999999998113,341.99999999999784,-626.0000000000155,-4379.0,-1004.0000000000049,841.9999999999987,2106.9999999999923,2516.0000000000073,,-17.000000000033197
2017.10.20,795.9999999999967,1554.9999999999952,107.99999999999699,1659.000000000006,-455.99999999998977,-443.0000000000045,-1902.999999999999,-929.000000000002,-448.9999999999994,415.9999999999968,407.99999999998613,-798.0000000000098,-4420.999999999986,-1022.0000000000056,795.0000000000017,2089.999999999992,2411.0000000000077,,-183.00000000001774
2017.10.20,872.9999999999905,1583.0000000000011,87.99999999999919,1540.9999999999968,-411.0000000000058,-400.00000000000034,-1867.9999999999918,-727.0000000000039,-534.0000000000011,227.00000000000387,383.99999999998437,-743.0000000000048,-4369.000000000001,-959.0000000000032,751.0000000000048,2077.999999999991,2421.0000000000064,,-65.00000000003456
2017.10.20,888.9999999999953,1462.0000000000077,103.00000000000864,1570.0000000000073,-398.9999999999938,-414.00000000000324,-1857.999999999993,-731.0000000000088,-558.000000000003,402.9999999999916,351.99999999999676,-753.0000000000036,-4322.000000000004,-992.0000000000044,758.0000000000098,2071.999999999996,2377.9999999999914,,-40.000000000009095
2017.10.20,776.9999999999943,1442.9999999999943,5.000000000010552,1588.9999999999986,-353.0000000000033,-392.9999999999989,-1927.000000000001,-884.0000000000003,-495.000000000001,447.9999999999791,418.9999999999916,-833.000000000017,-4627.999999999987,-1041.000000000011,799.0000000000066,2190.9999999999986,2523.0000000000086,,-360.0000000000373
2017.10.20,901.9999999999917,1286.0000000000093,83.00000000001084,1567.0000000000073,-222.99999999999542,-361.0000000000002,-1924.9999999999989,-715.0000000000034,-678.0000000000008,596.99999999998,166.99999999998383,-675.0000000000034,-4509.999999999992,-1118.000000000009,819.0000000000026,2280.9999999999995,2564.999999999995,,61.99999999997726
2017.10.20,816.99999999999,1090.9999999999975,52.99999999999194,1490.9999999999995,-182.99999999999983,-375.0000000000031,-1910.9999999999961,-739.0000000000043,-636.9999999999986,719.9999999999989,161.99999999999548,-740.0000000000073,-4521.999999999982,-1085.9999999999986,740.9999999999997,2291.999999999994,2523.9999999999927,,-302.00000000002956
2017.10.20,774.9999999999924,1056.0000000000125,-4.000000000004,1447.0000000000027,-160.00000000000458,-358.0000000000028,-1778.0000000000018,-740.9999999999997,-617.0000000000009,700.9999999999934,202.9999999999976,-785.0000000000134,-4285.99999999999,-1066.0000000000025,724.0000000000038,2138.999999999991,2333.0000000000073,,-417.0000000000191
2017.10.20,766.9999999999955,1038.0000000000057,-35.999999999991594,1388.0000000000052,-200.00000000000017,-297.00000000000284,-1686.999999999994,-690.0000000000119,-587.0000000000042,649.0000000000009,287.9999999999994,-709.0000000000041,-4106.999999999994,-993.0000000000092,749.0000000000094,1998.9999999999952,2275.000000000005,,-152.9999999999959
2017.10.20,733.9999999999902,1025.9999999999936,-80.99999999999774,1430.0000000000068,-76.99999999999375,-300.0000000000003,-1713.9999999999934,-776.0000000000105,-612.0000000000015,711.9999999999891,190.00000000000128,-767.0000000000066,-4234.999999999989,-1085.000000000008,779.0000000000106,2123.9999999999927,2313.9999999999936,,-338.00000000002274
2017.10.20,859.9999999999941,1097.999999999999,110.00000000001009,1507.000000000005,-991.9999999999928,-474.00000000000773,-1839.9999999999973,-705.0000000000125,-164.00000000000858,733.0000000000041,1044.0000000000005,-863.0000000000138,-4269.999999999996,-514.00000000001,639.00000000001,1632.0000000000002,2265.000000000006,,65.99999999998954
2017.10.20,859.9999999999941,1183.0000000000007,153.00000000000313,1617.0000000000045,-1151.9999999999975,-544.0,-1968.9999999999986,-814.0000000000072,-65.00000000000395,781.0000000000059,1175.9999999999993,-938.0000000000166,-4519.999999999991,-487.99999999999955,648.0000000000103,1683.0000000000011,2373.0000000000027,,-15.999999999992724
2017.10.20,952.9999999999927,1224.000000000003,246.99999999999721,1701.0000000000077,-1280.9999999999989,-587.0000000000042,-2032.999999999996,-776.0000000000105,-43.999999999999595,844.9999999999989,1206.9999999999802,-902.0000000000028,-4543.999999999993,-449.0000000000123,663.0000000000109,1702.9999999999989,2398.9999999999955,,325.99999999996726
2017.10.20,909.9999999999997,956.0000000000013,180.0000000000024,1578.000000000003,-1228.0000000000068,-578.0000000000007,-2039.9999999999973,-715.0000000000034,-62.000000000006494,987.9999999999995,1227.0000000000002,-970.0000000000042,-4650.999999999983,-407.0000000000107,578.000000000003,1724.9999999999989,2438.9999999999914,,-70.00000000001319
2017.10.20,948.9999999999999,981.999999999994,256.99999999999613,1638.0000000000052,-1336.0000000000039,-648.9999999999995,-2078.0000000000023,-733.0000000000041,-21.999999999999797,1036.0000000000014,1261.9999999999854,-1008.0000000000089,-4633.999999999983,-371.0000000000093,544.0000000000111,1693.0,2401.0000000000086,,-69.00000000000773
2017.10.20,927.9999999999955,967.0000000000067,282.0000000000045,1701.0000000000077,-1351.9999999999977,-660.000000000005,-2073.999999999998,-824.0000000000123,4.999999999999449,1135.9999999999957,1244.999999999985,-997.0000000000034,-4588.999999999998,-412.00000000000614,582.9999999999984,1678.9999999999973,2374.9999999999936,,-7.000000000037289
2017.10.20,1052.9999999999927,1100.000000000012,425.0000000000087,1721.0000000000036,-1473.9999999999975,-719.9999999999984,-2124.999999999999,-696.0000000000122,-17.000000000000348,1012.0000000000005,1213.9999999999818,-936.0000000000035,-4505.000000000004,-338.99999999999864,528.0000000000058,1654.9999999999955,2370.0000000000055,,265.99999999999227
2017.10.20,1025.9999999999936,995.0000000000125,371.99999999999454,1671.0000000000064,-1459.0000000000102,-653.999999999999,-2083.0000000000014,-675.0000000000114,-6.0000000000060005,1063.999999999993,1259.9999999999945,-873.0000000000126,-4484.999999999984,-310.0000000000023,563.0000000000024,1616.9999999999907,2398.9999999999955,,421.9999999999566
2017.10.20,972.9999999999906,956.0000000000013,285.00000000000193,1606.9999999999993,-1388.999999999996,-601.000000000007,-2010.9999999999961,-673.0000000000018,-7.0000000000014495,1025.0000000000057,1289.9999999999911,-882.000000000005,-4430.9999999999845,-309.0000000000117,573.9999999999981,1573.9999999999977,2357.9999999999936,,338.9999999999759
2017.10.20,1000.9999999999964,1025.0000000000093,309.0000000000037,1656.9999999999964,-1459.9999999999945,-648.0000000000041,-2058.9999999999995,-693.000000000012,12.999999999996348,1012.0000000000005,1339.9999999999857,-940.0000000000075,-4525.999999999985,-301.00000000000193,562.0000000000118,1588.999999999996,2376.0000000000005,,256.9999999999918
2017.10.20,1006.9999999999912,984.000000000007,263.00000000001324,1662.0000000000061,-1451.0000000000023,-607.0000000000019,-2020.999999999995,-684.0000000000117,2.000000000002,1063.999999999993,1388.999999999996,-920.0000000000097,-4492.999999999992,-309.0000000000117,611.0000000000042,1547.9999999999939,2367.000000000008,,411.9999999999907
2017.10.20,1079.999999999992,943.000000000005,333.0000000000055,1727.0000000000039,-1458.0000000000036,-636.0000000000032,-2017.9999999999975,-671.0000000000065,-52.000000000007596,1195.999999999998,1303.999999999994,-883.0000000000116,-4376.999999999986,-359.00000000000887,630.0000000000097,1537.999999999995,2327.999999999997,,624.9999999999741
2017.10.20,1088.0,977.0000000000057,341.99999999999784,1733.000000000004,-1560.9999999999902,-697.0000000000032,-2044.9999999999968,-662.0000000000061,7.0000000000014495,1168.0000000000064,1422.9999999999966,-989.0000000000176,-4428.999999999994,-288.0000000000109,563.0000000000024,1498.9999999999948,2275.000000000005,,403.9999999999952
2017.10.20,1088.9999999999955,1005.9999999999958,353.0000000000033,1715.0000000000034,-1560.9999999999902,-678.0000000000008,-2088.000000000001,-645.0000000000102,7.0000000000014495,1110.99999999999,1404.9999999999895,-937.00000000001,-4516.999999999994,-273.00000000001035,573.0000000000075,1550.9999999999914,2370.99999999999,,481.99999999995225
2017.10.20,1109.9999999999998,1025.0000000000093,394.00000000000546,1731.9999999999993,-1506.9999999999916,-677.0000000000053,-2100.000000000002,-639.00000000001,-43.00000000000415,1108.9999999999804,1293.9999999999952,-889.0000000000065,-4481.999999999986,-326.0000000000076,585.000000000008,1598.9999999999948,2387.000000000006,,571.9999999999843
2017.10.20,1054.9999999999948,994.000000000006,347.0000000000084,1683.0000000000068,-1507.9999999999982,-648.9999999999995,-2051.999999999998,-644.0000000000055,7.0000000000014495,1076.9999999999982,1349.0000000000002,-884.0000000000181,-4421.999999999993,-285.0000000000108,579.0000000000077,1539.9999999999968,2343.9999999999905,,530.9999999999877
2017.10.20,1035.9999999999925,1025.9999999999936,309.0000000000037,1713.0000000000082,-1533.999999999991,-714.999999999999,-2132.0000000000005,-650.0000000000057,68.00000000000139,1111.9999999999948,1485.9999999999873,-909.0000000000042,-4542.000000000002,-252.00000000000955,484.99999999999943,1578.0000000000016,2334.999999999998,,413.9999999999693
