date,USDCHF,GBPUSD,EURUSD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2020.08.04,-329.00000000000153,-943.000000000005,-478.0000000000006,-119.00000000000244,-342.000000000009,-148.99999999999915,206.99999999999363,-219.00000000000253,397.0000000000029,-427.99999999999727,-1117.9999999999968,734.9999999999968,-45.000000000001705,-497.99999999999847,162.00000000000614,-129.99999999999545,-86.0000000000083,-430.00000000000813,,-3813.0000000000273
2020.08.04,-383.0,-926.0000000000045,-461.0000000000003,-131.00000000000333,-341.0000000000024,-104.99999999999955,48.00000000000182,-249.00000000001032,370.9999999999991,-462.0000000000175,-1089.0000000000066,754.9999999999945,-97.99999999999898,-436.9999999999985,106.99999999999932,-177.99999999999727,-77.00000000000485,-431.0000000000036,,-4087.000000000053
2020.08.04,-446.00000000000193,-851.0000000000017,-485.0000000000021,-100.00000000000009,-328.0000000000061,-24.999999999986144,-125.0,-335.0000000000075,235.00000000000742,-453.00000000000296,-1027.0000000000002,774.000000000008,-219.99999999999886,-569.0000000000194,106.00000000000875,-185.99999999999284,-48.99999999999905,-421.0000000000047,,-4504.999999999999
2020.08.04,-437.999999999994,-673.9999999999968,-460.000000000016,12.999999999996348,-243.99999999999977,4.000000000004,-263.9999999999958,-439.0000000000005,180.0000000000024,-356.9999999999993,-849.0000000000109,719.000000000003,-214.9999999999892,-565.9999999999999,188.0000000000024,-176.00000000000193,51.99999999999649,-385.000000000002,,-3911.0000000000014
2020.08.04,-432.9999999999945,-482.00000000000466,-334.00000000001205,76.99999999999375,-221.00000000000452,110.00000000001009,-335.00000000000796,-439.0000000000005,170.00000000000347,-361.0000000000184,-869.999999999993,629.9999999999973,-254.99999999999545,-623.000000000018,143.00000000000068,-236.0000000000042,-14.999999999998348,-487.0000000000041,,-3961.00000000005
2020.08.04,-314.99999999999864,-392.9999999999989,-192.00000000001438,158.99999999999804,-193.00000000000983,64.0000000000196,-126.00000000000477,-449.0000000000105,197.00000000000273,-197.00000000000273,-954.9999999999948,621.0000000000049,-106.99999999999932,-653.0000000000147,245.00000000000455,-179.00000000000205,-69.00000000000794,-581.0000000000093,,-3123.000000000038
2020.08.04,-259.9999999999936,-204.99999999998852,-57.00000000001815,192.99999999999872,-160.00000000000458,162.00000000001768,-61.99999999999761,-492.0000000000035,192.99999999999872,-61.00000000000705,-902.0000000000028,591.9999999999925,28.000000000005798,-659.0000000000095,279.0000000000106,-138.9999999999958,-81.00000000000884,-578.0000000000007,,-2209.000000000007
2020.08.04,-241.00000000000233,-187.99999999998818,-53.999999999998494,172.99999999998983,-164.00000000000858,161.00000000001114,-91.99999999999875,-424.00000000000216,178.00000000000037,-63.0000000000166,-794.9999999999901,466.00000000001086,-10.99999999999568,-548.0000000000151,206.00000000000307,-200.00000000000284,-20.0000000000089,-524.0000000000023,,-2140.0000000000146
2020.08.04,-231.99999999999886,-174.99999999999181,-2.999999999997449,177.99999999998929,-190.00000000000128,170.00000000000347,-115.99999999999966,-411.0000000000058,220.00000000000907,-116.00000000001387,-736.0000000000033,530.9999999999926,16.000000000005343,-458.00000000000284,210.00000000000796,-234.99999999999943,-21.00000000000435,-548.0000000000041,,-1916.0000000000148
2020.08.04,-198.99999999999363,-154.99999999999403,58.99999999998684,205.99999999999508,-182.00000000000438,192.00000000001438,-103.9999999999992,-390.0000000000015,229.00000000000142,-144.00000000000546,-748.9999999999997,557.0000000000075,20.000000000010232,-436.9999999999985,204.9999999999983,-239.00000000000432,-19.00000000000235,-553.0000000000035,,-1702.9999999999927
2020.08.04,-151.00000000000114,-161.99999999999548,98.99999999998244,238.99999999998923,-136.00000000000279,194.0000000000053,-49.000000000006594,-413.0000000000078,239.0000000000003,-105.00000000001819,-879.9999999999919,558.9999999999984,52.00000000000671,-472.00000000000574,234.00000000000887,-200.9999999999934,-31.999999999998696,-565.9999999999999,,-1551.0000000000305
2020.08.04,-154.99999999999403,-236.99999999999832,98.99999999998244,201.99999999999108,-161.00000000000003,209.00000000001472,-49.99999999999716,-419.00000000000273,331.0000000000035,-268.0000000000007,-1008.0000000000089,729.0000000000018,67.99999999999784,-469.0000000000083,198.99999999999807,-233.99999999999466,-87.99999999999919,-611.000000000006,,-1863.0000000000205
2020.08.04,-190.99999999999673,-302.0000000000023,48.000000000003595,165.9999999999995,-195.00000000000074,203.00000000001984,-102.00000000000387,-438.00000000000506,355.0000000000053,-313.0000000000166,-1034.0000000000016,699.0000000000052,0.0,-530.0000000000082,170.0000000000017,-245.9999999999951,-121.00000000000443,-628.0000000000064,,-2459.000000000006
2020.08.04,-132.99999999999423,-221.99999999998886,121.99999999999989,254.99999999999412,-148.99999999999915,155.00000000001623,-19.000000000005457,-434.000000000001,351.0000000000013,-223.0000000000132,-1063.9999999999982,791.0000000000084,88.99999999999864,-527.0000000000108,255.00000000000966,-210.99999999999852,-81.00000000000884,-652.0000000000082,,-1696.9999999999982
2020.08.04,-46.00000000000159,-92.99999999998754,256.99999999999613,304.9999999999997,-59.000000000009045,201.00000000000674,18.000000000000682,-459.0000000000094,364.00000000000875,-198.0000000000075,-1174.9999999999927,757.0000000000076,139.00000000001,-569.0000000000194,267.0000000000101,-152.9999999999916,-126.0000000000039,-607.0000000000019,,-1176.9999999999848
2020.08.04,-39.00000000000014,-86.99999999999264,261.9999999999845,286.99999999999284,-50.0000000000056,209.00000000001472,13.00000000000523,-474.00000000000773,384.00000000000654,-177.99999999999727,-1164.0000000000095,723.0000000000069,165.00000000000625,-556.0000000000009,270.00000000001023,-120.99999999999511,-133.00000000000534,-589.0000000000061,,-1077.9999999999932
2020.08.04,-41.000000000002146,-92.00000000000318,252.99999999999213,282.99999999999994,-52.000000000007596,207.00000000000162,64.99999999999773,-473.0000000000012,377.0000000000051,-122.0000000000141,-1183.0000000000007,720.9999999999939,180.99999999999739,-571.0000000000103,268.0000000000007,-126.00000000000477,-180.0000000000024,-635.0000000000077,,-1120.000000000066
2020.08.05,-10.999999999994348,-212.99999999999653,265.99999999998846,255.99999999998957,-117.00000000000044,140.0000000000068,-25.000000000005684,-461.0000000000003,361.0000000000002,-290.9999999999968,-1378.9999999999968,757.0000000000076,123.00000000000466,-626.0000000000155,195.0000000000074,-209.99999999999375,-258.0000000000027,-704.0000000000047,,-2197.0000000000027
2020.08.05,-17.999999999995797,-141.99999999999767,252.99999999999213,287.9999999999994,-95.00000000000064,156.00000000000057,3.0000000000001137,-455.0000000000054,368.00000000000165,-258.0000000000098,-1198.9999999999945,808.0000000000088,115.99999999999966,-579.0000000000184,210.99999999999852,-192.99999999999784,-170.00000000000347,-681.0000000000093,,-1587.000000000032
2020.08.05,-70.0000000000034,-123.99999999999079,244.9999999999841,287.9999999999994,-78.00000000000028,168.0000000000126,9.000000000000341,-502.00000000000244,363.0000000000022,-225.9999999999991,-1204.000000000005,819.9999999999985,152.00000000000102,-639.0000000000118,260.0000000000051,-185.00000000000227,-169.00000000000804,-715.0000000000101,,-1607.00000000003
2020.08.05,-68.99999999999685,-92.99999999998754,231.99999999998778,291.99999999999227,-32.0000000000098,211.00000000000563,54.99999999999261,-531.0000000000036,357.00000000000733,-78.00000000000296,-1251.000000000002,754.9999999999945,219.99999999999886,-697.0000000000143,296.0000000000065,-99.99999999999432,-224.000000000002,-629.0000000000018,,-1286.0000000000296
2020.08.05,-63.00000000000195,-79.99999999999119,244.9999999999841,253.99999999999866,67.9999999999903,209.9999999999991,66.99999999999307,-536.0000000000032,365.99999999999966,-70.0000000000216,-1286.9999999999936,652.0000000000082,225.00000000000853,-724.0000000000135,263.00000000000523,13.999999999995794,-303.0000000000088,-550.000000000006,,-1249.0000000000573
2020.08.05,-46.00000000000159,-65.00000000000395,271.99999999998334,308.9999999999926,88.99999999999464,226.99999999999943,36.99999999999193,-559.0000000000094,360.0000000000048,-99.00000000001796,-1364.999999999994,768.9999999999975,194.00000000000261,-787.0000000000043,319.0000000000026,37.9999999999967,-233.00000000000543,-531.9999999999991,,-1072.0000000000696
2020.08.05,-3.999999999992898,26.999999999999247,354.9999999999942,408.9999999999927,145.9999999999906,250.00000000001688,-4.9999999999954525,-556.0000000000009,363.0000000000022,-100.00000000002274,-1286.9999999999936,868.000000000002,191.0000000000025,-742.0000000000205,350.9999999999991,30.000000000001137,-173.00000000000094,-525.0000000000088,,-402.00000000003513
2020.08.05,-34.99999999999615,-12.999999999996348,312.9999999999855,371.99999999999454,112.000000000001,242.00000000000887,-40.00000000000625,-564.000000000009,362.00000000000676,-186.00000000000705,-1334.9999999999973,852.9999999999926,142.00000000001012,-757.0000000000076,295.0000000000017,-1.0000000000047748,-207.00000000000162,-553.0000000000035,,-1000.0000000000285
2020.08.05,-12.999999999996348,26.999999999999247,351.99999999999676,403.99999999999324,157.99999999999147,260.0000000000158,-58.9999999999975,-612.0000000000015,365.99999999999966,-176.00000000001614,-1438.000000000006,879.9999999999919,140.00000000000057,-830.0000000000196,296.0000000000065,-16.999999999995907,-211.00000000000563,-594.0000000000057,,-1067.0000000000489
2020.08.05,14.999999999998348,46.0000000000127,384.9999999999909,472.9999999999901,114.99999999999844,250.00000000001688,-73.0000000000075,-585.0000000000022,381.0000000000091,-229.00000000001342,-1385.9999999999984,987.0000000000045,118.00000000000921,-782.000000000016,332.00000000000784,-79.9999999999983,-172.00000000000549,-616.0000000000055,,-821.0000000000088
2020.08.05,7.0000000000014495,18.0000000000069,363.9999999999866,463.9999999999977,98.99999999999353,255.00000000000523,-49.99999999999716,-561.0000000000003,385.000000000002,-210.00000000000796,-1357.9999999999925,1017.0000000000013,131.00000000000023,-739.0000000000008,335.9999999999985,-78.00000000000296,-136.00000000000279,-618.0000000000074,,-674.0000000000186
2020.08.05,34.000000000000696,43.00000000001525,420.9999999999825,535.999999999992,140.99999999999113,276.00000000000955,-42.00000000000159,-550.000000000006,419.00000000000273,-213.00000000002228,-1357.9999999999925,1191.0000000000086,150.00000000000568,-687.9999999999998,418.99999999999693,-31.999999999996476,-40.00000000000669,-556.0000000000009,,150.99999999997897
2020.08.05,53.00000000000304,85.00000000000173,422.9999999999956,544.9999999999955,189.99999999999017,258.0000000000027,22.00000000000557,-571.0000000000103,386.0000000000086,-111.00000000001842,-1380.0000000000034,1122.0000000000007,221.00000000000364,-764.0000000000091,448.0000000000075,49.99999999999716,-81.00000000000884,-535.0000000000077,,360.9999999999542
2020.08.05,56.0000000000005,66.99999999999484,428.9999999999905,557.9999999999918,200.99999999999562,260.0000000000158,36.99999999999193,-574.0000000000078,385.000000000002,-109.00000000000887,-1380.0000000000034,1188.0000000000114,224.00000000000375,-760.0000000000051,466.99999999999875,70.00000000000739,-63.00000000000195,-522.0000000000002,,533.9999999999768
2020.08.05,65.00000000000395,133.00000000000534,441.0000000000025,557.9999999999918,197.99999999999818,249.00000000001032,16.999999999995907,-573.0000000000013,363.0000000000022,-99.00000000001796,-1333.9999999999907,1103.9999999999939,201.00000000000762,-764.0000000000091,454.9999999999983,45.000000000001705,-67.00000000000594,-548.9999999999995,,442.99999999998727
2020.08.05,73.99999999999629,154.99999999999403,434.000000000001,558.9999999999984,186.99999999999272,242.00000000000887,45.99999999999227,-574.0000000000078,343.9999999999999,-48.00000000000182,-1320.00000000001,1089.999999999991,203.00000000000296,-792.9999999999993,460.00000000000796,25.000000000005684,-86.0000000000083,-570.0000000000039,,427.9999999999601
2020.08.05,70.0000000000034,146.00000000000168,415.99999999999415,567.9999999999907,180.99999999999784,226.99999999999943,37.9999999999967,-571.0000000000103,348.00000000000387,-68.00000000001205,-1300.9999999999966,1126.0000000000048,185.00000000000227,-765.0000000000157,460.9999999999985,28.000000000005798,-53.00000000000304,-558.000000000003,,477.9999999999586
2020.08.05,4.000000000004,32.999999999994145,331.999999999999,505.99999999999534,118.99999999999133,226.99999999999943,33.999999999991815,-590.0000000000016,340.00000000000693,-69.00000000001683,-1404.0000000000052,1122.0000000000007,186.00000000000705,-851.0000000000017,457.9999999999984,7.000000000005002,-108.00000000000809,-615.00000000001,,-269.00000000005036
2020.08.05,-9.00000000000345,-86.99999999999264,293.99999999999426,452.99999999999227,67.9999999999903,213.00000000001873,57.00000000000216,-583.0000000000002,335.0000000000075,-177.99999999999727,-1529.0000000000025,1076.0000000000102,198.0000000000075,-843.0000000000159,429.00000000000205,-30.9999999999917,-128.00000000000588,-670.9999999999993,,-935.9999999999839
2020.08.05,39.00000000000014,-38.0000000000047,415.99999999999415,518.9999999999917,100.99999999999554,205.00000000001074,84.99999999999375,-603.0000000000091,413.0000000000078,-167.0000000000016,-1567.9999999999916,1201.999999999992,271.0000000000008,-828.0000000000065,454.00000000000773,-19.000000000005457,-137.00000000000932,-682.0000000000048,,-337.00000000003865
2020.08.05,114.99999999999844,121.99999999999989,451.99999999998573,545.9999999999909,169.99999999999238,175.99999999999838,200.00000000000284,-593.0000000000102,307.0000000000017,3.9999999999906777,-1482.0000000000055,1005.9999999999958,338.99999999999864,-848.0000000000043,536.0000000000014,94.99999999999886,-142.00000000000878,-655.0000000000056,,347.9999999999211
2020.08.05,126.0000000000039,252.0000000000078,468.9999999999861,628.9999999999907,198.99999999999363,158.0000000000137,254.0000000000049,-612.0000000000015,241.00000000000233,176.9999999999925,-1371.9999999999955,1056.9999999999968,379.0000000000049,-909.0000000000042,617.0000000000044,132.99999999999557,-92.00000000000318,-646.0000000000022,,1059.9999999999905
2020.08.05,75.00000000000284,-181.9999999999933,368.9999999999971,539.999999999996,132.99999999999423,165.9999999999995,206.99999999999363,-574.0000000000078,333.0000000000055,-212.0000000000175,-1692.9999999999889,1224.000000000003,322.00000000000273,-817.000000000001,549.0000000000066,75.00000000000284,-70.99999999999883,-599.0000000000051,,-155.00000000000853
2020.08.05,82.99999999999974,-168.99999999999693,375.9999999999986,552.9999999999924,137.9999999999937,76.0000000000094,225.9999999999991,-539.0000000000006,398.00000000000944,-203.00000000000296,-1675.0000000000043,1290.9999999999977,316.0000000000025,-809.9999999999997,549.9999999999972,75.00000000000284,-57.00000000000705,-596.0000000000076,,32.9999999999834
2020.08.05,231.0000000000034,107.00000000001265,642.9999999999936,677.9999999999898,259.9999999999936,189.00000000001694,415.9999999999968,-592.0000000000036,470.9999999999992,52.99999999999727,-1753.0000000000045,1320.00000000001,576.0000000000076,-800.0000000000007,668.0000000000064,183.9999999999975,-38.0000000000047,-615.00000000001,,1998.000000000001
2020.08.05,275.000000000003,154.99999999999403,692.0000000000038,762.9999999999915,288.9999999999948,158.0000000000137,450.9999999999934,-579.0000000000073,414.9999999999987,122.99999999999045,-1702.0000000000034,1331.9999999999998,634.0000000000003,-819.0000000000142,750.0,218.00000000000352,-36.0000000000027,-633.0000000000058,,2485.999999999954
2020.08.05,261.0000000000001,351.0000000000124,780.9999999999873,820.999999999994,278.9999999999959,203.00000000001984,483.99999999999466,-611.000000000006,409.0000000000038,387.00000000000045,-1465.0000000000052,1350.9999999999911,810.0000000000023,-674.000000000019,864.0000000000043,254.99999999999545,58.99999999999794,-634.0000000000013,,3930.9999999999677
2020.08.05,280.9999999999979,395.000000000012,617.9999999999852,770.9999999999994,218.99999999999142,131.00000000001444,540.9999999999968,-523.0000000000068,287.9999999999994,481.9999999999993,-1289.0000000000068,1255.0000000000061,671.0000000000065,-770.000000000004,826.9999999999982,203.00000000000296,42.999999999993044,-667.0000000000065,,3475.999999999978
2020.08.05,287.9999999999994,387.000000000004,631.0000000000038,791.9999999999927,186.99999999999272,110.00000000001009,575.9999999999934,-525.0000000000088,282.0000000000045,532.999999999987,-1336.0000000000039,1258.0000000000036,698.9999999999981,-782.000000000016,881.0000000000002,201.99999999999818,42.999999999993044,-731.0000000000039,,3494.999999999949
2020.08.05,392.9999999999989,536.0000000000032,773.9999999999858,863.9999999999981,226.99999999999943,130.0000000000079,670.9999999999923,-526.9999999999997,297.00000000000284,592.9999999999893,-1327.999999999996,1235.0000000000084,769.0000000000055,-822.0000000000116,907.0000000000107,201.99999999999818,37.99999999999359,-731.0000000000039,,4227.999999999984
2020.08.05,436.9999999999985,541.9999999999981,777.9999999999898,872.9999999999905,276.9999999999939,89.00000000000574,646.0000000000008,-523.0000000000068,309.99999999999915,414.99999999999204,-1415.999999999995,1326.000000000005,695.999999999998,-794.0000000000058,829.9999999999983,165.99999999999682,47.9999999999925,-738.0000000000053,,3961.9999999999472
2020.08.05,526.0000000000042,565.9999999999999,923.9999999999915,918.999999999992,296.9999999999917,126.0000000000039,656.9999999999965,-485.0000000000021,418.0000000000073,367.999999999995,-1384.0000000000075,1390.0000000000023,785.0000000000108,-628.0000000000064,847.0000000000084,168.99999999999693,102.99999999999754,-721.000000000005,,4876.999999999976
2020.08.05,489.0000000000061,526.0000000000042,931.9999999999995,929.9999999999975,296.9999999999917,157.00000000000713,522.9999999999961,-428.00000000000614,425.0000000000087,254.99999999999545,-1286.9999999999936,1400.0000000000011,640.0000000000006,-514.9999999999987,795.0000000000017,114.99999999999488,170.99999999999892,-619.0000000000028,,4806.000000000002
2020.08.05,585.0000000000022,570.0000000000039,1037.9999999999834,966.9999999999957,315.9999999999941,157.00000000000713,554.9999999999926,-330.0000000000081,520.0000000000093,153.99999999999636,-1204.9999999999893,1476.999999999995,728.0000000000086,-308.0000000000194,787.9999999999967,111.0000000000042,224.9999999999974,-580.0000000000027,,5767.999999999967
2020.08.05,665.9999999999999,673.9999999999968,1116.9999999999902,960.9999999999897,368.9999999999971,129.00000000000134,606.9999999999993,-347.0000000000084,496.00000000000756,257.99999999998136,-1221.9999999999898,1329.0000000000025,727.0000000000039,-381.0000000000091,746.9999999999999,111.0000000000042,112.99999999999643,-598.0000000000097,,5755.999999999953
2020.08.05,575.0000000000033,607.0000000000019,1014.9999999999882,874.9999999999925,306.9999999999906,144.0000000000108,670.0000000000017,-426.9999999999996,480.0000000000027,266.9999999999959,-1299.0000000000057,1184.9999999999916,780.0000000000011,-521.0000000000159,755.0000000000097,135.00000000000512,51.99999999999649,-672.0000000000059,,4927.999999999964
2020.08.05,651.0000000000016,642.0000000000092,1108.9999999999823,890.9999999999974,369.99999999999255,143.00000000000423,757.000000000005,-357.00000000000733,519.0000000000028,340.0000000000034,-1266.999999999996,1201.0000000000077,900.0000000000057,-386.00000000001967,765.0000000000006,201.99999999999818,64.99999999999284,-592.9999999999991,,5951.999999999982
2020.08.05,729.9999999999973,597.0000000000031,1210.9999999999843,852.9999999999926,370.9999999999991,154.0000000000097,772.0000000000056,-298.0000000000094,626.9999999999998,250.0,-1329.0000000000025,1161.9999999999964,924.9999999999972,-229.00000000001253,668.0000000000064,138.9999999999958,58.99999999999794,-554.00000000001,,6107.999999999951
2020.08.05,682.0000000000048,534.0000000000123,1157.9999999999923,778.9999999999964,291.99999999999227,137.00000000000932,775.9999999999962,-211.00000000000563,635.0000000000077,231.99999999999932,-1141.9999999999986,1114.9999999999993,882.000000000005,-99.00000000000463,649.0000000000009,106.99999999999932,83.9999999999952,-538.0000000000051,,6071.999999999996
2020.08.05,534.9999999999966,434.000000000001,973.0000000000016,691.9999999999926,217.99999999999596,146.00000000000168,656.9999999999965,-273.000000000001,536.0000000000032,266.9999999999959,-1059.00000000001,988.9999999999955,759.0000000000003,-143.00000000000423,603.9999999999992,70.00000000000739,57.99999999999139,-567.0000000000064,,4895.999999999956
2020.08.05,572.0000000000058,513.0000000000078,1022.9999999999961,722.9999999999959,257.9999999999916,156.00000000000057,612.9999999999995,-238.0000000000049,533.0000000000057,271.99999999999136,-953.0000000000039,943.000000000005,778.0000000000058,-70.99999999999883,581.0000000000031,66.0000000000025,90.0000000000012,-520.0000000000093,,5338.9999999999945
2020.08.05,504.00000000000443,392.9999999999989,927.9999999999955,626.9999999999998,206.99999999999054,171.00000000001003,602.0000000000039,-250.00000000000577,557.0000000000075,186.9999999999834,-1001.0000000000074,905.0000000000002,737.000000000009,-127.00000000001043,514.00000000001,52.99999999999727,0.999999999995449,-552.0000000000081,,4455.9999999999745
2020.08.05,500.00000000000045,381.0000000000091,912.999999999986,613.9999999999924,178.00000000000037,160.00000000000458,626.0000000000048,-277.000000000005,526.0000000000042,228.999999999985,-1076.0000000000102,863.9999999999981,750.0,-199.00000000001583,531.0000000000059,37.00000000000614,-41.000000000002146,-609.9999999999994,,4105.999999999965
2020.08.05,409.0000000000038,354.0000000000099,847.9999999999822,610.9999999999949,147.99999999999258,160.00000000000458,578.9999999999935,-357.00000000000733,533.0000000000057,227.00000000000387,-1149.0,880.9999999999984,742.0000000000044,-310.0000000000103,537.0000000000061,37.9999999999967,-63.00000000000195,-672.0000000000059,,3515.9999999999704
2020.08.05,431.99999999999903,385.99999999999744,883.9999999999959,628.9999999999907,178.00000000000037,181.00000000000892,578.9999999999935,-333.0000000000055,526.9999999999997,236.99999999999477,-1153.000000000004,909.0000000000042,740.0000000000091,-285.00000000000193,554.000000000002,34.99999999999659,-52.000000000007596,-644.0000000000001,,3803.9999999999727
2020.08.05,429.99999999999704,354.9999999999942,888.9999999999842,627.9999999999952,195.9999999999962,189.00000000001694,548.0000000000018,-370.00000000000364,547.0000000000086,209.00000000000318,-1225.0000000000093,933.9999999999905,739.0000000000043,-358.00000000001387,536.0000000000014,43.00000000000637,-98.0000000000092,-678.0000000000008,,3513.9999999999636
2020.08.05,419.9999999999982,330.0000000000081,858.0000000000032,591.9999999999925,195.9999999999962,194.0000000000053,513.0000000000052,-390.0000000000015,548.0000000000041,170.99999999999227,-1276.9999999999948,919.0000000000032,706.0000000000031,-364.00000000000875,508.0000000000098,63.00000000000239,-147.00000000000824,-645.0000000000067,,3195.0000000000036
2020.08.05,423.0000000000067,344.00000000001097,893.9999999999948,600.999999999996,217.0000000000005,206.00000000001728,515.0000000000006,-392.00000000000347,548.0000000000041,175.99999999998772,-1340.000000000008,900.0000000000119,718.0000000000035,-402.0000000000135,509.00000000000034,72.00000000000273,-165.9999999999995,-673.0000000000014,,3150.0000000000114
2020.08.06,480.0000000000027,358.9999999999982,905.9999999999845,585.9999999999976,207.99999999999707,110.00000000001009,480.99999999999454,-375.0000000000031,491.0000000000081,57.999999999992724,-1331.9999999999998,778.9999999999964,677.9999999999973,-436.00000000001415,457.00000000000784,27.000000000001023,-208.00000000000819,-685.0000000000023,,2583.9999999999604
2020.08.06,521.0000000000048,364.00000000000875,940.9999999999918,609.9999999999994,171.99999999999437,152.0000000000188,522.0000000000056,-343.9999999999999,518.0000000000074,158.99999999999181,-1275.0000000000039,852.0000000000083,712.0000000000033,-406.00000000001745,478.00000000000864,-24.00000000000091,-190.00000000000128,-718.0000000000075,,3044.000000000012
2020.08.06,490.00000000000153,380.00000000000256,948.9999999999999,508.9999999999928,223.99999999999088,160.00000000000458,540.9999999999968,-357.00000000000733,558.000000000003,144.9999999999818,-1310.9999999999955,880.9999999999984,743.9999999999998,-396.00000000001853,510.0000000000051,49.000000000006594,-182.99999999999983,-634.0000000000013,,3258.9999999999604
2020.08.06,509.00000000000387,490.0000000000126,1022.9999999999961,680.9999999999983,262.999999999991,256.00000000001177,588.9999999999986,-356.00000000000074,543.0000000000045,313.99999999999295,-1177.000000000006,893.0000000000105,825.0000000000028,-278.00000000000045,570.999999999998,105.00000000000398,-81.00000000000884,-624.0000000000023,,4546.000000000007
2020.08.06,497.99999999999847,479.0000000000072,1000.0000000000009,691.9999999999926,258.9999999999981,249.00000000001032,597.999999999999,-379.0000000000071,545.0000000000066,314.9999999999977,-1202.9999999999984,957.0000000000078,825.0000000000028,-306.00000000000625,600.0000000000085,109.99999999999943,-70.0000000000034,-631.0000000000038,,4538.00000000001
2020.08.06,492.999999999999,493.0000000000101,1010.9999999999841,691.9999999999926,226.99999999999943,261.0000000000001,566.9999999999931,-371.00000000001023,559.0000000000094,260.9999999999957,-1188.9999999999957,964.9999999999936,790.0000000000063,-286.00000000000847,569.0000000000026,43.99999999999693,-67.00000000000594,-663.0000000000025,,4355.999999999961
2020.08.06,492.999999999999,487.0000000000152,1011.9999999999907,688.9999999999952,215.99999999999397,258.0000000000027,506.0000000000002,-393.00000000001,533.0000000000057,250.0,-1147.000000000009,940.0000000000075,770.0000000000102,-270.99999999999903,563.0000000000024,37.00000000000614,-60.99999999999994,-670.9999999999993,,4211.000000000012
2020.08.06,495.000000000001,568.000000000013,1061.9999999999852,759.999999999994,251.99999999999667,312.00000000000114,530.0000000000011,-398.00000000000944,528.0000000000063,342.9999999999893,-1114.9999999999993,1028.0000000000066,826.9999999999982,-273.0000000000121,652.000000000001,82.99999999999841,12.999999999996348,-645.0000000000067,,5021.99999999996
2020.08.06,497.000000000003,560.0000000000049,1051.9999999999864,732.9999999999948,249.99999999999466,297.9999999999983,536.9999999999919,-402.00000000000233,526.9999999999997,298.0000000000018,-1113.0000000000084,975.9999999999991,796.999999999997,-299.00000000000483,599.0000000000038,58.000000000006935,-9.999999999998899,-630.0000000000083,,4727.99999999996
2020.08.06,473.99999999999665,516.0000000000053,987.9999999999889,661.9999999999959,146.99999999999713,269.00000000000813,524.0000000000009,-374.0000000000077,518.0000000000074,296.99999999999704,-1055.000000000006,829.9999999999974,771.0000000000008,-240.00000000001796,537.0000000000061,-28.999999999996362,-65.00000000000395,-735.0000000000078,,4034.9999999999623
2020.08.06,439.0000000000005,486.00000000000864,929.9999999999864,550.9999999999903,56.0000000000005,264.0000000000198,495.00000000000455,-362.00000000000676,496.00000000000756,280.9999999999775,-1065.0000000000048,615.9999999999943,719.0000000000083,-264.0000000000198,441.0000000000025,-111.0000000000042,-177.00000000000495,-847.0000000000089,,2947.999999999952
2020.08.06,439.0000000000005,469.0000000000083,930.999999999993,572.9999999999902,48.99999999999905,261.0000000000001,462.0000000000033,-353.0000000000033,514.9999999999987,209.00000000000318,-1045.000000000007,672.9999999999902,674.9999999999972,-226.99999999999943,432.00000000000216,-150.99999999999625,-133.00000000000534,-820.0000000000097,,2958.999999999964
2020.08.06,441.0000000000025,462.0000000000068,929.9999999999864,575.9999999999987,47.9999999999925,262.00000000000665,465.0000000000034,-343.00000000000443,509.00000000000387,205.99999999998886,-1041.000000000003,714.999999999999,680.0000000000068,-222.00000000001108,433.9999999999975,-156.99999999999648,-126.0000000000039,-828.0000000000065,,3010.9999999999686
2020.08.06,470.9999999999992,536.0000000000032,1001.9999999999918,669.9999999999928,107.99999999999699,275.000000000003,500.0,-380.00000000000256,519.0000000000028,277.9999999999916,-1079.999999999992,832.0000000000105,743.0000000000092,-259.0000000000092,522.0000000000056,-96.9999999999942,-82.99999999999974,-798.0000000000098,,3758.999999999998
2020.08.06,473.0000000000012,534.9999999999966,1027.9999999999845,681.9999999999937,131.99999999999878,304.00000000001535,492.00000000000443,-404.0000000000044,531.0000000000036,270.9999999999866,-1106.000000000007,845.9999999999912,769.0000000000055,-281.0000000000201,534.000000000006,-70.99999999999795,-87.00000000000374,-794.0000000000058,,3853.9999999999477
2020.08.06,473.0000000000012,536.0000000000032,1036.999999999999,677.9999999999898,136.99999999999824,320.00000000000915,495.9999999999951,-414.00000000000324,544.0,272.99999999999613,-1123.0000000000073,855.0000000000058,782.0000000000107,-264.0000000000198,537.0000000000061,-63.99999999999295,-95.00000000000064,-792.0000000000039,,3915.9999999999864
2020.08.06,429.0000000000016,514.9999999999987,1082.9999999999895,712.9999999999969,169.99999999999238,364.00000000000875,456.00000000000307,-439.0000000000005,556.0000000000009,270.9999999999866,-1197.0000000000036,902.0000000000028,814.0000000000072,-259.0000000000092,567.0000000000073,-46.999999999997044,-74.00000000000739,-780.000000000003,,4043.9999999999754
