date,GBPUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,AUDCHF,NZDCHF,EURGBP,GBPAUD,EURJPY,EURCAD,EURAUD,CADJPY,NZDJPY,AUDCAD,empty,sum
2018.09.06,-296.9999999999917,-319.0000000000026,-1048.0000000000045,-82.00000000000429,149.99999999999457,-336.9999999999873,314.00000000000716,-82.99999999999974,167.00000000000603,110.99999999999443,-363.9999999999866,-707.000000000022,-1560.000000000006,344.99999999999534,-459.0000000000032,-3.0000000000001137,-763.0000000000026,,-4935.000000000013
2018.09.06,-258.99999999998704,-283.00000000000125,-1092.000000000004,-51.99999999999649,174.99999999999181,-273.9999999999965,329.00000000000773,-43.999999999999595,195.00000000000074,134.0000000000008,-351.99999999999676,-662.0000000000061,-1611.0000000000068,387.000000000004,-513.9999999999958,49.99999999999716,-761.0000000000006,,-4633.999999999989
2018.09.06,-273.9999999999965,-262.00000000000045,-1090.9999999999975,-14.000000000002899,190.00000000000128,-266.999999999995,362.000000000009,9.00000000000345,229.00000000000142,98.99999999999353,-414.9999999999876,-639.00000000001,-1621.9999999999902,461.0000000000003,-512.0000000000005,78.00000000000296,-731.0000000000039,,-4398.999999999973
2018.09.06,-231.99999999998778,-257.99999999999557,-1089.0000000000066,-104.00000000000409,175.99999999999838,-190.00000000000128,368.9999999999998,-80.99999999999774,217.0000000000005,190.99999999999673,-238.99999999998923,-698.0000000000075,-1703.9999999999943,334.00000000001205,-512.0000000000005,52.99999999999727,-853.0000000000038,,-4619.9999999999845
2018.09.06,-279.99999999999136,-245.9999999999951,-1154.0000000000105,-114.00000000000298,173.00000000000094,-240.9999999999801,344.99999999999886,-88.99999999999464,196.00000000000728,153.00000000000313,-146.99999999998602,-737.9999999999995,-1845.999999999992,297.9999999999983,-564.9999999999977,60.99999999999284,-929.000000000002,,-5122.999999999951
2018.09.06,-455.0000000000054,-289.99999999999204,-1129.0000000000023,-185.99999999999727,92.99999999999864,-349.99999999998363,353.00000000000864,-97.00000000000264,200.00000000000017,85.99999999999719,-330.9999999999924,-877.0000000000095,-1899.9999999999907,290.9999999999968,-540.9999999999968,-1.0000000000047748,-951.9999999999973,,-6085.999999999973
2018.09.06,-438.00000000000506,-165.99999999999682,-1090.9999999999975,-178.99999999999582,83.9999999999952,-225.99999999999287,368.9999999999998,-53.999999999998494,208.00000000000819,209.00000000000364,-184.99999999999073,-770.0000000000102,-1909.9999999999895,436.9999999999985,-596.0000000000036,43.99999999999693,-905.0000000000002,,-5168.999999999979
2018.09.06,-381.99999999999346,-177.99999999999727,-1198.0000000000102,-121.99999999999989,157.99999999999147,-234.99999999998522,347.999999999999,-31.999999999998696,252.0000000000078,190.99999999999673,-235.99999999999176,-716.0000000000082,-1915.0,461.0000000000003,-649.0000000000009,97.99999999999898,-914.9999999999991,,-5069.999999999991
2018.09.06,-364.9999999999931,-159.9999999999966,-1172.0000000000175,-123.00000000000644,165.9999999999995,-183.99999999998417,341.99999999999875,-9.999999999998899,286.00000000000847,175.00000000000293,-268.9999999999859,-659.0000000000202,-1940.0000000000084,426.9999999999996,-679.000000000002,128.0000000000001,-929.9999999999975,,-4967.000000000002
2018.09.06,-360.9999999999891,-161.00000000000136,-1211.0000000000066,-138.00000000000477,168.99999999999693,-200.99999999998454,248.00000000000466,-14.000000000002899,297.9999999999983,158.0000000000026,-248.00000000000378,-657.0000000000107,-2011.9999999999916,358.9999999999982,-793.9999999999969,177.99999999999727,-1000.9999999999964,,-5387.999999999992
2018.09.06,-479.0000000000072,-24.00000000000091,-1248.0000000000045,-212.99999999999653,78.00000000000028,-163.9999999999864,144.00000000000546,-66.99999999999484,231.0000000000034,104.99999999999955,-246.99999999999721,-551.0000000000161,-2100.9999999999973,146.00000000000168,-936.000000000007,194.00000000000261,-1107.0000000000025,,-6238.999999999998
2018.09.06,-353.99999999998766,114.99999999999488,-1510.0000000000114,-214.00000000000307,109.99999999999899,-135.9999999999806,-4.9999999999954525,-82.99999999999974,247.00000000000833,32.999999999994145,-218.99999999999142,-254.0000000000191,-2024.0000000000036,99.00000000000463,-1102.9999999999945,236.0000000000042,-1121.0000000000052,,-6182.999999999986
2018.09.06,-252.99999999999213,131.00000000000023,-1487.0000000000161,-116.00000000000499,167.9999999999904,-112.99999999998533,42.00000000000159,-19.00000000000235,265.99999999999955,80.00000000000229,-144.99999999999514,-120.00000000000455,-2001.9999999999927,153.00000000000313,-1075.0000000000027,307.9999999999927,-1148.0000000000045,,-5330.00000000001
2018.09.06,-307.99999999999716,170.0000000000017,-1400.0000000000011,-123.00000000000644,168.99999999999693,-34.99999999998504,85.00000000000796,26.999999999999247,306.00000000000625,70.99999999999883,-217.0000000000005,-108.00000000000409,-1960.0000000000061,185.99999999999727,-1111.9999999999948,343.9999999999941,-1085.0000000000027,,-4989.9999999999945
2018.09.06,-262.00000000000665,271.0000000000008,-1432.0000000000111,-92.00000000000318,179.99999999999127,93.00000000000975,70.00000000000739,104.00000000000409,372.0000000000057,70.99999999999883,-212.99999999999653,7.999999999981355,-1936.0000000000043,238.0000000000049,-1159.9999999999966,405.00000000000114,-1045.000000000007,,-4328.000000000021
2018.09.06,-236.99999999999832,242.00000000000443,-1351.0000000000132,-70.0000000000034,200.00000000000017,110.00000000001009,109.99999999999943,121.00000000000443,413.0000000000078,114.00000000000298,-154.99999999999403,24.999999999977263,-1933.0000000000068,253.99999999999866,-1109.9999999999995,453.9999999999935,-1006.0000000000069,,-3819.000000000023
2018.09.06,-211.00000000000563,218.00000000000352,-1324.9999999999984,-90.99999999999665,218.99999999999142,127.00000000001043,118.00000000000921,109.00000000000354,407.0000000000018,124.99999999999733,-99.00000000000463,-22.00000000001978,-1800.0000000000016,204.00000000000418,-1031.9999999999964,415.9999999999968,-988.0,,-3625.0000000000045
2018.09.06,-232.99999999999432,203.00000000000296,-1263.9999999999984,-82.00000000000429,212.99999999999653,151.00000000001222,159.00000000000603,131.00000000000333,426.9999999999996,132.99999999999423,-143.00000000000423,-96.00000000000364,-1831.999999999989,275.000000000003,-989.0000000000043,403.99999999999636,-953.9999999999993,,-3496.9999999999836
2018.09.06,-299.00000000000483,186.00000000000705,-1209.0000000000157,-156.00000000000057,154.99999999999403,197.00000000000273,271.0000000000008,124.99999999999733,421.0000000000047,139.00000000000023,-133.99999999998968,-129.0000000000191,-1783.0000000000014,188.00000000001037,-960.000000000008,331.00000000000307,-926.0000000000045,,-3583.000000000023
2018.09.06,-224.99999999998633,103.00000000000864,-780.000000000003,-145.00000000000622,161.00000000000003,198.00000000000927,323.99999999999807,116.00000000000499,419.00000000000273,148.0000000000037,-35.999999999991594,-207.00000000002206,-1244.0000000000007,165.00000000001512,-591.9999999999987,310.0000000000023,-628.0000000000064,,-1912.99999999997
2018.09.06,-151.9999999999966,114.00000000000432,-741.0000000000139,-97.00000000000264,229.00000000000142,253.99999999999866,343.0000000000035,146.00000000000168,467.0000000000063,182.99999999999983,-7.999999999985796,-186.00000000000705,-1227.0000000000002,225.00000000000853,-602.9999999999944,352.99999999999443,-619.0000000000028,,-1318.9999999999848
2018.09.06,-208.99999999999253,150.00000000000568,-741.9999999999982,-128.00000000000588,209.9999999999991,303.0000000000088,93.00000000000352,165.00000000000404,522.0000000000002,165.00000000000404,-24.000000000001798,-142.00000000002433,-1252.999999999993,188.9999999999947,-840.0000000000034,405.00000000000114,-653.0000000000035,,-1789.0000000000014
2018.09.06,-153.9999999999875,299.0000000000066,-714.999999999999,-99.00000000000463,234.99999999999633,396.00000000001853,228.00000000000864,226.00000000000398,565.0000000000044,161.00000000000003,-17.000000000000348,31.999999999982265,-1202.9999999999984,212.99999999999653,-734.9999999999994,498.00000000000466,-602.999999999998,,-672.9999999999653
2018.09.07,-134.99999999999625,311.9999999999976,-702.0000000000026,-114.99999999999844,241.99999999999778,408.00000000000836,179.00000000000205,202.9999999999976,528.0000000000063,142.99999999999312,-17.999999999984695,65.99999999997408,-1160.0000000000055,52.000000000007596,-725.9999999999991,512.0000000000005,-621.0000000000049,,-832.0000000000066
2018.09.07,-136.00000000000279,346.00000000000364,-713.0000000000081,-82.99999999999974,204.99999999999963,402.0000000000135,164.00000000000148,241.99999999999778,509.00000000000387,165.00000000000404,21.00000000000435,102.99999999998022,-1191.0000000000086,217.0000000000005,-754.9999999999955,495.9999999999951,-578.0000000000007,,-586.0000000000111
2018.09.07,-157.00000000000713,371.9999999999999,-798.0000000000098,-114.99999999999844,222.99999999999542,383.0,185.00000000000227,207.00000000000162,519.0000000000028,173.00000000000094,19.00000000001345,119.99999999997613,-1289.0000000000068,187.00000000000384,-817.0000000000073,522.0000000000056,-658.9999999999985,,-925.0000000000259
2018.09.07,-136.99999999998712,365.99999999999966,-802.9999999999982,-121.99999999999989,218.99999999999142,451.0000000000014,225.9999999999991,219.00000000000253,548.9999999999995,200.99999999999562,48.000000000003595,103.999999999985,-1297.999999999999,195.9999999999962,-823.0000000000075,519.999999999996,-678.0000000000008,,-762.0000000000225
2018.09.07,-146.99999999998602,368.9999999999998,-783.0000000000003,-112.99999999999643,222.99999999999542,423.0000000000178,135.00000000000512,219.99999999999798,539.0000000000006,188.9999999999947,-35.999999999991594,102.99999999998022,-1299.0000000000057,209.00000000001472,-838.0000000000081,515.0000000000006,-677.0000000000053,,-967.9999999999866
2018.09.07,-139.00000000000023,468.0000000000035,-801.0000000000073,-58.99999999999794,274.9999999999919,428.00000000000614,26.00000000001046,270.99999999999903,590.0000000000016,185.99999999999727,-104.99999999999955,262.9999999999768,-1282.0000000000055,310.9999999999946,-945.999999999998,655.9999999999917,-609.9999999999994,,-468.0000000000348
2018.09.07,-123.00000000000644,551.0000000000019,-909.0000000000042,-39.00000000000014,251.00000000000122,428.00000000000614,-72.99999999999329,282.0000000000045,560.0000000000049,180.0000000000024,-275.9999999999874,360.99999999999,-1324.9999999999984,355.0000000000164,-1045.0000000000018,703.000000000003,-563.0000000000024,,-681.9999999999637
2018.09.07,-116.00000000000499,534.000000000006,-883.0000000000116,2.999999999997449,318.99999999999153,449.0000000000105,-63.00000000000239,324.00000000000205,638.0000000000052,173.9999999999964,-340.9999999999913,351.99999999997544,-1299.99999999999,400.00000000000034,-1046.999999999997,760.9999999999957,-541.0000000000026,,-337.0000000000193
2018.09.07,-117.99999999999588,424.0000000000066,-777.0000000000055,-31.000000000003247,265.99999999999955,445.0000000000065,55.00000000000682,295.99999999999625,579.0000000000073,170.99999999999892,-282.0000000000045,244.99999999997613,-1211.999999999991,348.9999999999993,-915.0000000000063,637.0000000000005,-531.9999999999991,,-400.0000000000076
2018.09.07,-161.99999999999548,418.00000000000637,-734.9999999999968,-36.0000000000027,243.99999999999977,415.0000000000098,129.0000000000049,300.0000000000003,565.0000000000044,180.99999999999784,-241.99999999998667,185.99999999997863,-1160.0000000000055,380.00000000000256,-816.0000000000025,591.9999999999987,-467.0000000000063,,-207.99999999999272
2018.09.07,-157.00000000000713,427.99999999999727,-683.0000000000114,-9.999999999998899,282.99999999999994,415.0000000000098,106.00000000000875,316.0000000000052,594.0000000000057,188.9999999999947,-384.9999999999909,182.99999999999272,-1129.0000000000023,451.0000000000014,-820.999999999998,626.0000000000048,-434.9999999999965,,-28.99999999998488
2018.09.07,-147.99999999999258,427.0000000000067,-570.0000000000039,58.99999999999794,306.9999999999906,408.00000000000836,108.00000000000409,373.00000000000114,611.000000000006,180.99999999999784,-556.0000000000009,178.99999999997362,-981.0000000000097,602.999999999998,-728.9999999999992,641.9999999999959,-241.99999999999778,,671.9999999999764
2018.09.07,-150.00000000000568,466.99999999999875,-616.0000000000165,156.99999999999602,381.99999999999346,417.0000000000007,99.00000000000375,465.9999999999998,687.0000000000043,168.00000000000148,-797.9999999999876,271.99999999999136,-1014.0000000000038,771.9999999999949,-766.0000000000053,766.0000000000053,-158.99999999999804,,1149.9999999999732
2018.09.07,-116.00000000000499,457.9999999999984,-679.0000000000074,246.99999999999721,403.99999999999324,409.99999999999926,26.00000000001046,538.0000000000051,687.9999999999998,187.00000000000384,-915.9999999999835,217.9999999999893,-1053.9999999999993,982.0000000000161,-826.9999999999982,769.0000000000055,-67.00000000000594,,1268.0000000000189
2018.09.07,-188.9999999999947,457.9999999999984,-585.9999999999976,219.99999999999798,342.9999999999933,375.9999999999986,115.99999999999966,534.9999999999966,669.0000000000085,183.99999999999528,-937.9999999999944,200.9999999999934,-1056.9999999999968,1002.9999999999983,-740.9999999999997,733.0000000000041,-73.00000000000084,,1254.0000000000005
2018.09.07,-188.9999999999947,454.9999999999983,-547.0000000000086,221.99999999999997,328.9999999999904,402.0000000000135,117.00000000000443,556.0000000000009,650.0000000000061,190.00000000000128,-869.999999999993,173.99999999997817,-1046.999999999998,1032.0000000000107,-733.9999999999947,692.9999999999978,-57.00000000000705,,1376.0000000000055
2018.09.07,-205.99999999999508,417.0000000000016,-560.0000000000049,187.00000000000384,308.9999999999926,381.0000000000091,163.0000000000109,517.9999999999962,631.9999999999992,195.9999999999962,-861.999999999985,94.99999999999886,-1069.9999999999932,978.9999999999966,-692.9999999999978,643.0000000000007,-87.99999999999919,,1041.000000000031
2018.09.07,-143.99999999998857,442.99999999999784,-592.9999999999991,209.00000000000364,363.99999999999767,418.0000000000073,102.00000000000387,521.0000000000048,668.0000000000019,215.99999999999397,-1082.9999999999895,163.99999999998727,-1068.0000000000023,988.0000000000111,-740.9999999999997,721.0000000000036,-77.00000000000485,,1108.0000000000289
2018.09.07,-280.9999999999979,334.0000000000032,-665.0000000000044,248.99999999999923,356.9999999999962,325.0000000000197,93.00000000000352,555.0000000000055,663.0000000000025,202.0000000000022,-1371.9999999999955,-96.00000000000364,-1286.9999999999936,1105.0000000000005,-751.9999999999953,656.9999999999965,-41.9999999999976,,45.000000000041055
2018.09.07,-333.0000000000055,387.00000000000045,-656.0000000000122,337.99999999999386,356.00000000000074,293.0000000000099,213.99999999999864,684.0000000000068,695.0000000000011,195.00000000000074,-1436.9999999999993,-85.00000000000796,-1357.9999999999925,1471.0,-748.0000000000047,674.9999999999972,54.999999999993946,,745.9999999999812
2018.09.07,-302.9999999999866,359.99999999999943,-711.0000000000172,336.00000000000296,349.99999999999477,314.99999999999864,188.0000000000024,658.0000000000031,679.0000000000074,224.000000000002,-1408.9999999999936,-97.00000000000841,-1429.999999999998,1444.000000000001,-754.0000000000049,671.999999999997,-1.0000000000065512,,520.9999999999933
2018.09.07,-324.9999999999975,281.9999999999965,-700.999999999996,300.0000000000003,322.9999999999955,245.0000000000063,287.00000000000614,600.0000000000006,614.0000000000034,212.00000000000108,-1407.0000000000027,-232.00000000002774,-1438.000000000006,1419.0000000000148,-722.999999999999,579.9999999999983,-11.00000000000545,,24.99999999998864
2018.09.07,-295.0000000000008,308.9999999999975,-622.0000000000115,309.0000000000037,317.9999999999961,243.99999999999977,243.99999999999977,604.0000000000045,624.0000000000023,246.99999999999721,-1236.9999999999993,-199.00000000001228,-1380.0000000000034,1451.0000000000023,-664.0000000000015,594.9999999999989,17.000000000000348,,564.9999999999736
2018.09.07,-295.99999999998516,277.000000000001,-614.0000000000034,280.00000000000244,315.9999999999941,279.00000000000705,274.0000000000009,589.0000000000061,622.0000000000003,249.99999999999466,-1204.9999999999893,-201.00000000002183,-1360.0000000000057,1391.0000000000089,-643.0000000000007,572.0000000000027,-26.999999999999247,,504.000000000013
2018.09.07,-319.0000000000026,212.0000000000033,-612.0000000000125,265.99999999999955,308.9999999999926,276.00000000000955,285.0000000000108,578.9999999999961,617.0000000000009,253.99999999999866,-1184.9999999999916,-331.0000000000173,-1390.0000000000023,1391.0000000000089,-650.0000000000057,528.9999999999964,-19.00000000000235,,211.9999999999824
2018.09.07,-612.9999999999969,248.00000000000466,-614.0000000000034,300.0000000000003,347.9999999999928,-11.999999999989797,310.0000000000023,604.0000000000045,653.999999999999,-24.000000000001798,-1644.000000000001,-242.00000000001864,-1341.9999999999986,1344.0000000000118,-626.0000000000048,582.9999999999984,-4.000000000004,,-730.0000000000053
2018.09.07,-628.9999999999907,259.00000000000034,-595.9999999999966,259.9999999999936,342.9999999999933,-57.99999999998029,304.00000000000205,560.0000000000049,651.0000000000016,-62.000000000006494,-1676.9999999999952,-140.00000000001478,-1238.0000000000057,1158.9999999999989,-600.0000000000085,600.9999999999991,2.000000000002,,-861.0000000000025
2018.09.07,-1143.9999999999895,218.00000000000352,-536.0000000000032,214.00000000000307,306.9999999999906,-558.9999999999984,314.00000000000716,507.0000000000019,592.0000000000036,-458.00000000000284,-2149.000000000001,-193.00000000001205,-1140.0000000000077,999.0000000000166,-549.0000000000066,515.0000000000006,-57.00000000000705,,-3119.0
2018.09.07,-1069.9999999999932,168.00000000000637,-572.0000000000169,202.9999999999976,290.00000000000136,-518.9999999999806,266.00000000000534,465.9999999999998,561.0000000000003,-446.00000000000193,-2037.0,-85.00000000000796,-1039.9999999999966,788.9999999999952,-527.000000000001,510.0000000000051,-82.99999999999974,,-3125.9999999999854
2018.09.07,-828.9999999999909,171.99999999999704,-538.0000000000163,251.00000000000122,342.9999999999933,-348.9999999999993,323.99999999999807,517.9999999999962,604.0000000000045,-400.00000000000034,-1871.0000000000005,31.999999999982265,-822.9999999999959,807.0000000000022,-503.0000000000001,536.9999999999919,-19.999999999997797,,-1745.000000000034
2018.09.07,-1014.0000000000038,173.00000000000182,-489.0000000000061,236.00000000000287,273.9999999999965,-490.999999999997,248.00000000000466,504.9999999999999,538.0000000000051,-468.9999999999972,-2080.9999999999995,-24.00000000000091,-821.000000000005,893.0000000000105,-519.0000000000055,460.9999999999985,7.9999999999968985,,-2571.999999999998
2018.09.07,-899.9999999999897,-37.9999999999967,-1072.0000000000064,270.99999999999903,297.9999999999983,-520.9999999999936,165.99999999999682,521.0000000000048,561.0000000000003,-578.9999999999961,-2580.0000000000045,-31.00000000000591,-1296.0000000000082,829.9999999999974,-826.0000000000076,510.0000000000051,-255.00000000000523,,-4941.000000000012
2018.09.07,-531.9999999999991,1.9999999999953388,-1022.0000000000118,458.9999999999983,559.9999999999939,-285.99999999998624,221.00000000000364,602.999999999998,692.0000000000038,-507.0000000000019,-2159.0,285.99999999997294,-811.9999999999905,797.0000000000033,-694.0000000000026,694.9999999999932,24.999999999997247,,-1672.0000000000327
2018.09.07,-557.9999999999918,-48.00000000000182,-866.9999999999956,407.0000000000018,534.9999999999966,-175.99999999999838,305.0000000000068,614.0000000000034,738.0000000000053,-434.9999999999965,-1903.9999999999945,165.99999999999682,-783.0000000000003,771.9999999999949,-611.0000000000042,650.0000000000057,22.999999999995246,,-1171.9999999999764
2018.09.07,-570.0000000000039,-191.99999999999307,-787.0000000000043,351.0000000000013,506.9999999999908,-153.9999999999875,543.0000000000064,614.9999999999989,773.0000000000015,-436.00000000000307,-1876.9999999999955,-24.00000000000091,-634.0000000000013,714.0000000000147,-406.0000000000059,542.9999999999922,64.99999999999284,,-968.9999999999972
2018.09.07,-736.9999999999877,-167.99999999999216,-845.0000000000068,410.9999999999947,514.9999999999987,-312.00000000000114,436.9999999999976,590.0000000000016,701.0000000000072,-538.0000000000051,-2153.999999999989,-62.00000000001182,-834.0000000000014,836.9999999999989,-489.9999999999949,531.9999999999965,7.0000000000014495,,-2109.9999999999936
2018.09.07,-763.9999999999869,-132.000000000005,-917.9999999999966,424.9999999999976,568.9999999999973,-488.9999999999839,402.000000000001,573.9999999999967,714.999999999999,-556.0000000000009,-2220.999999999984,-9.000000000014552,-848.0000000000043,851.0000000000017,-519.0000000000055,585.9999999999985,9.999999999998899,,-2323.9999999999905
2018.09.07,-390.0000000000015,-176.00000000000193,-978.9999999999966,500.00000000000045,592.9999999999991,-147.99999999999258,359.00000000000887,561.0000000000003,665.9999999999999,-316.0000000000052,-1862.9999999999925,6.9999999999765805,-863.9999999999981,929.000000000002,-524.0000000000009,578.9999999999935,25.999999999992696,,-1040.000000000016
2018.09.07,-208.99999999999253,-146.0000000000008,-1153.000000000004,548.0000000000041,636.9999999999986,-29.999999999996696,-6.000000000000227,621.0000000000049,748.0000000000042,-307.99999999999716,-2336.999999999989,110.99999999999,-931.9999999999995,965.0000000000158,-957.0000000000078,668.9999999999969,64.99999999999284,,-1713.9999999999804
2018.09.07,-156.00000000000057,49.99999999999716,-1141.9999999999986,775.9999999999989,746.9999999999976,-121.99999999999989,-36.99999999999193,775.0000000000034,765.0000000000045,-328.0000000000061,-2312.9999999999873,432.9999999999927,-846.9999999999977,1327.999999999996,-917.0000000000016,891.9999999999959,276.9999999999939,,180.9999999999962
2018.09.07,-153.00000000000313,-18.000000000000682,-1080.0000000000143,776.9999999999943,748.9999999999997,-126.99999999998823,72.00000000000273,778.9999999999964,773.0000000000015,-312.9999999999966,-2275.999999999989,415.9999999999968,-740.0000000000073,1333.0000000000064,-698.9999999999981,876.9999999999953,324.9999999999975,,694.9999999999932
2018.09.07,-38.0000000000047,-21.99999999999136,-1069.0000000000089,827.0,768.9999999999975,-41.99999999998649,88.99999999999864,806.0000000000067,791.0000000000084,-250.00000000000577,-2244.999999999986,350.9999999999991,-717.9999999999964,1408.0000000000093,-686.9999999999976,875.0,385.000000000002,,1230.0000000000448
2018.09.07,-89.99999999999008,-54.000000000002046,-1009.0000000000155,814.0000000000036,767.9999999999909,-63.99999999999739,141.00000000000534,821.000000000005,792.0000000000039,-246.99999999999721,-2357.9999999999936,298.9999999999782,-714.999999999999,1466.0000000000118,-649.0000000000009,846.0000000000036,409.99999999999926,,1171.0000000000057
2018.09.07,-103.99999999999298,-60.000000000002274,-1002.000000000014,787.0000000000043,766.9999999999955,-36.999999999998145,192.99999999999784,809.0000000000042,805.0000000000001,-241.99999999999778,-2217.999999999987,293.9999999999827,-750.0000000000063,1421.0000000000057,-617.0000000000044,849.9999999999943,375.9999999999986,,1271.9999999999807
2018.09.07,-96.00000000000719,-48.99999999999238,-985.999999999998,787.9999999999998,774.9999999999924,-20.999999999982144,180.99999999999739,805.0000000000001,814.0000000000036,-239.0000000000003,-2176.0,300.9999999999877,-744.9999999999957,1390.0000000000023,-612.9999999999995,858.9999999999947,375.0000000000031,,1363.000000000006
2018.09.07,-96.00000000000719,-27.999999999991587,-1053.9999999999993,814.9999999999991,813.9999999999925,-37.99999999998249,109.00000000000887,836.0000000000034,848.9999999999998,-263.99999999999756,-2258.0000000000045,367.999999999995,-750.9999999999906,1438.000000000006,-715.0000000000034,929.000000000002,375.0000000000031,,1329.0000000000327
2018.09.07,-95.00000000000064,15.000000000000568,-1058.0000000000034,792.0000000000039,800.0000000000007,13.000000000018552,102.00000000000387,841.0000000000028,866.0000000000001,-268.0000000000016,-2221.9999999999905,428.9999999999736,-760.9999999999894,1354.999999999995,-745.9999999999951,935.0000000000023,322.9999999999955,,1321.0000000000161
2018.09.07,-83.9999999999952,-16.999999999995907,-1009.0000000000155,790.0000000000018,817.9999999999965,-19.999999999997797,99.00000000000375,829.0000000000019,848.9999999999998,-297.9999999999983,-2193.0000000000005,445.99999999999795,-689.0000000000063,1314.0000000000152,-710.9999999999985,923.9999999999924,353.99999999999875,,1402.0
