date,GBPUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,AUDCHF,NZDCHF,EURGBP,GBPAUD,EURJPY,EURCAD,EURAUD,CADJPY,NZDJPY,AUDCAD,empty,sum
2018.09.06,-185.99999999999727,-234.99999999999943,-1025.0000000000093,-12.000000000000899,232.99999999999432,-143.99999999998857,408.00000000000125,19.00000000000235,278.00000000000045,197.99999999999818,-200.99999999998454,-635.0000000000193,-1614.9999999999886,497.99999999999847,-469.99999999999886,123.99999999999523,-724.0000000000024,,-3488.9999999999986
2018.09.06,-202.9999999999976,-239.99999999999488,-1066.9999999999957,-75.9999999999983,187.9999999999993,-183.99999999998417,387.00000000000045,-56.0000000000005,221.00000000000452,192.00000000000327,-66.99999999999484,-651.0000000000105,-1675.9999999999886,365.0000000000153,-492.00000000000443,70.99999999999795,-838.0000000000055,,-4125.999999999954
2018.09.06,-218.99999999999142,-243.99999999999977,-1127.0000000000114,-73.00000000000084,196.99999999999162,-197.99999999998707,392.0000000000101,-53.00000000000304,229.00000000000142,190.00000000000128,-102.00000000000209,-668.0000000000064,-1757.999999999993,391.000000000008,-527.000000000001,78.99999999999352,-873.999999999997,,-4364.999999999986
2018.09.06,-333.0000000000055,-152.00000000000102,-1002.9999999999983,-124.99999999999733,123.99999999999079,-179.99999999998016,402.000000000001,-27.999999999994696,231.0000000000034,229.99999999999687,-117.99999999999588,-736.0000000000184,-1828.0000000000075,483.0000000000112,-531.9999999999965,60.000000000002274,-853.0000000000038,,-4357.999999999994
2018.09.06,-289.0000000000059,-143.99999999999125,-1055.000000000006,-104.99999999999955,167.9999999999904,-158.99999999999804,388.00000000000523,-21.999999999999797,255.00000000000523,229.00000000000142,-117.99999999999588,-680.0000000000068,-1829.9999999999982,479.0000000000072,-557.0000000000022,111.99999999999477,-865.0000000000047,,-4193.000000000004
2018.09.06,-191.99999999999218,-135.99999999999568,-1157.000000000008,-45.000000000006146,239.0000000000003,-66.99999999999484,380.00000000000966,34.99999999999615,324.9999999999975,221.99999999999997,-137.9999999999937,-562.0000000000118,-1819.9999999999993,480.00000000001376,-628.0000000000001,197.00000000000273,-858.9999999999986,,-3725.9999999999804
2018.09.06,-346.9999999999862,-87.99999999999386,-1126.0000000000048,-90.99999999999665,213.99999999999199,-167.9999999999904,355.000000000004,21.00000000000435,333.0000000000055,180.0000000000024,-215.99999999999397,-594.0000000000225,-1907.9999999999986,487.99999999999955,-656.0000000000059,206.00000000000307,-892.9999999999993,,-4289.999999999982
2018.09.06,-269.9999999999925,-27.000000000001023,-1191.0000000000086,-126.0000000000039,186.99999999999272,-79.99999999999119,322.00000000000273,-10.999999999994348,307.0000000000017,253.0000000000032,-38.0000000000047,-554.000000000002,-2000.0000000000018,445.0000000000065,-734.9999999999994,212.0000000000033,-995.0000000000015,,-4300.999999999992
2018.09.06,-314.99999999999864,156.99999999999648,-1218.000000000008,-175.99999999999838,129.00000000000134,-103.99999999999298,151.00000000001046,-46.999999999997044,260.00000000000466,132.99999999999423,21.00000000000435,-217.00000000001296,-1879.0000000000084,174.00000000000747,-885.9999999999957,260.0000000000051,-1078.0000000000011,,-4634.999999999989
2018.09.06,-228.00000000000597,198.99999999999807,-1401.0000000000077,-63.99999999999739,190.00000000000128,-79.99999999999119,49.99999999999716,26.999999999999247,287.9999999999994,83.9999999999952,-136.00000000000279,-12.000000000000455,-1909.9999999999895,238.0000000000049,-1037.9999999999968,359.99999999999943,-1062.0000000000073,,-4495.000000000004
2018.09.06,-167.9999999999904,180.00000000000682,-1361.9999999999966,-85.99999999999719,188.9999999999947,15.00000000000945,106.99999999999932,28.000000000005798,306.00000000000625,171.99999999999437,-0.9999999999843467,-98.00000000001319,-1940.0000000000084,265.0000000000041,-998.0000000000047,347.999999999999,-1062.0000000000073,,-4104.999999999982
2018.09.06,-262.999999999991,302.99999999999727,-1388.999999999996,-56.0000000000005,195.00000000000074,103.00000000000864,145.00000000001023,155.00000000000514,404.99999999999983,75.9999999999983,-204.99999999998852,88.99999999999864,-1919.9999999999884,275.000000000003,-1109.9999999999995,438.99999999999295,-1041.9999999999984,,-3799.9999999999472
2018.09.06,-197.00000000000273,314.00000000000716,-1326.000000000005,-58.000000000002494,207.99999999999707,186.0000000000195,155.00000000000114,165.9999999999995,429.0000000000016,161.99999999999548,-106.99999999999044,39.99999999999204,-1919.9999999999884,346.0000000000019,-1076.9999999999982,457.9999999999984,-999.0000000000055,,-3219.999999999979
2018.09.06,-136.00000000000279,251.00000000000477,-1314.9999999999995,-28.000000000005798,258.9999999999981,161.00000000001114,136.0000000000099,146.00000000000168,431.0000000000036,141.00000000000225,-95.999999999985,57.999999999992724,-1798.999999999995,300.99999999999574,-1022.9999999999961,472.999999999999,-953.0000000000039,,-2992.999999999969
2018.09.06,-167.9999999999904,251.00000000000477,-1245.0000000000073,-60.00000000000449,241.99999999999778,151.00000000001222,162.00000000000614,131.00000000000333,428.00000000000614,143.9999999999997,-68.00000000000139,20.999999999986585,-1760.9999999999905,279.00000000000705,-977.9999999999944,451.9999999999982,-941.9999999999984,,-2960.9999999999654
2018.09.06,-228.00000000000597,254.0000000000049,-1209.0000000000157,-67.00000000000594,221.99999999999997,224.000000000002,274.0000000000009,192.99999999999872,475.99999999999864,139.99999999999568,-129.00000000000134,-29.000000000024784,-1781.9999999999948,333.0000000000055,-957.9999999999984,433.9999999999975,-926.0000000000045,,-2778.0000000000473
2018.09.06,-191.99999999999218,216.00000000000819,-622.0000000000115,-123.00000000000644,164.99999999999292,276.00000000000955,328.00000000000296,150.00000000000568,431.0000000000036,173.9999999999964,60.000000000015596,-83.00000000002683,-1109.9999999999889,212.99999999999653,-554.000000000002,347.999999999999,-577.0000000000052,,-900.0000000000028
2018.09.06,-119.00000000000244,118.99999999999977,-727.0000000000109,-90.99999999999665,229.00000000000142,291.00000000001904,377.00000000000955,150.00000000000568,469.0000000000083,212.00000000000108,83.9999999999952,-181.0000000000116,-1212.9999999999975,260.0000000000158,-546.0000000000065,355.99999999999454,-612.9999999999969,,-942.9999999999721
2018.09.06,-120.99999999999334,164.00000000000148,-680.0000000000139,-95.99999999999609,274.9999999999919,352.000000000019,387.00000000000045,178.00000000000037,541.0000000000026,195.9999999999962,97.00000000001374,-106.00000000002296,-1134.999999999997,225.00000000000853,-555.0000000000068,438.99999999999295,-585.9999999999976,,-425.0000000000007
2018.09.06,-143.99999999998857,338.99999999999864,-626.9999999999998,-95.00000000000064,257.9999999999916,414.00000000000324,284.000000000006,226.00000000000398,569.0000000000084,197.00000000000273,55.000000000005045,70.99999999999795,-1103.0000000000095,263.00000000001324,-652.000000000001,536.0000000000014,-545.0000000000066,,46.000000000026034
2018.09.06,-119.00000000000244,307.00000000000216,-669.0000000000085,-87.00000000000374,270.99999999999903,441.0000000000025,343.0000000000035,278.9999999999959,585.9999999999976,163.99999999999747,188.00000000001037,57.999999999992724,-1130.9999999999932,212.99999999999653,-655.0000000000011,554.9999999999926,-531.0000000000036,,212.99999999997783
2018.09.07,-129.99999999998568,350.9999999999991,-679.0000000000074,-63.00000000000195,245.99999999999068,443.99999999999994,263.00000000000523,270.99999999999903,558.000000000003,183.99999999999528,25.00000000000835,104.99999999998977,-1143.0000000000052,255.00000000000523,-707.0000000000078,525.0000000000057,-544.0,,-39.000000000006935
2018.09.07,-114.99999999999844,384.00000000000034,-699.0000000000052,-65.99999999999939,239.99999999999577,430.00000000001927,198.0000000000075,246.99999999999721,539.0000000000006,193.99999999999417,76.0000000000094,139.99999999998636,-1174.9999999999927,269.00000000000813,-746.9999999999999,540.9999999999968,-562.0000000000069,,-105.99999999998704
2018.09.07,-114.99999999999844,406.9999999999965,-792.9999999999993,-80.99999999999774,251.00000000000122,467.0000000000174,227.00000000000387,255.00000000000523,570.0000000000039,202.9999999999976,78.00000000000028,164.99999999999204,-1286.0000000000093,263.99999999999756,-814.9999999999977,567.9999999999978,-651.0000000000016,,-285.99999999999056
2018.09.07,-134.99999999999625,388.00000000000523,-748.9999999999997,-101.00000000000664,239.0000000000003,453.0000000000145,254.0000000000049,234.00000000000088,560.0000000000049,204.99999999999963,99.00000000000463,125.99999999997635,-1255.9999999999905,243.00000000001543,-771.0000000000008,542.0000000000016,-648.0000000000041,,-316.99999999996965
2018.09.07,-100.99999999999554,475.0000000000085,-746.0000000000023,-39.00000000000014,287.9999999999994,456.00000000001194,141.00000000000534,280.00000000000244,595.0000000000011,197.99999999999818,-14.999999999987246,270.9999999999866,-1192.9999999999995,329.00000000000153,-837.0000000000033,655.0000000000011,-561.0000000000003,,196.00000000002797
2018.09.07,-99.99999999998899,564.9999999999977,-798.0000000000098,-7.9999999999968985,329.999999999997,439.0000000000116,36.000000000001364,301.0000000000068,624.0000000000023,193.99999999999417,-92.00000000000318,387.00000000000045,-1251.000000000002,392.00000000001455,-936.9999999999976,759.0000000000003,-553.999999999999,,287.00000000002876
2018.09.07,-82.99999999998863,615.9999999999997,-851.0000000000017,53.999999999998494,388.9999999999949,449.0000000000105,-25.99999999999625,358.9999999999982,677.0000000000053,188.9999999999947,-229.99999999999687,471.99999999998,-1279.9999999999923,504.0000000000156,-1009.0000000000003,856.9999999999993,-514.0000000000033,,573.0000000000176
2018.09.07,-79.00000000000685,551.0000000000019,-775.9999999999989,15.999999999993797,373.00000000000114,476.0000000000098,64.00000000000716,334.00000000000097,675.0000000000034,195.9999999999962,-123.99999999999079,389.99999999998636,-1198.9999999999945,422.00000000001125,-909.9999999999966,796.999999999997,-511.0000000000059,,695.0000000000155
2018.09.07,-72.99999999998974,439.00000000000716,-723.0000000000069,70.0000000000034,300.99999999999574,470.00000000001484,171.00000000000648,380.999999999998,599.0000000000051,202.0000000000022,-238.99999999998923,253.99999999999068,-1140.0000000000077,540.0000000000072,-793.0000000000064,644.0000000000055,-401.00000000000693,,702.0000000000294
2018.09.07,-119.99999999998678,439.9999999999977,-658.0000000000031,19.00000000000235,298.9999999999937,436.9999999999985,180.00000000000682,339.0000000000004,605.0,202.9999999999976,-197.00000000000273,203.9999999999793,-1129.0000000000023,500.9999999999959,-748.9999999999952,643.0000000000007,-417.0000000000007,,599.9999999999823
2018.09.07,-140.0000000000068,456.00000000000307,-468.00000000000176,60.99999999999994,318.99999999999153,426.00000000001523,171.00000000000648,383.0,629.0000000000018,200.00000000000017,-326.0000000000041,207.9999999999984,-923.0000000000072,611.000000000006,-641.9999999999959,676.9999999999925,-229.00000000000142,,1412.9999999999982
2018.09.07,-92.00000000000318,472.999999999999,-555.0000000000166,165.9999999999995,409.99999999999926,452.00000000000796,132.000000000005,468.9999999999972,705.0000000000001,193.99999999999417,-515.9999999999832,287.9999999999825,-956.0000000000013,773.0000000000015,-713.0000000000081,786.9999999999919,-155.00000000000514,,1861.9999999999602
2018.09.07,-75.99999999998718,492.00000000000443,-616.0000000000165,282.99999999999994,464.9999999999932,457.00000000001853,103.00000000000864,580.0000000000027,753.9999999999991,190.00000000000128,-797.0000000000033,328.9999999999793,-1004.0000000000049,1022.0000000000118,-765.0000000000006,859.9999999999994,-41.9999999999976,,2235.000000000008
2018.09.07,-110.99999999999443,457.9999999999984,-585.9999999999976,256.0000000000007,405.9999999999952,411.0000000000058,129.0000000000049,546.000000000002,692.0000000000038,214.99999999999852,-773.9999999999858,217.9999999999893,-1052.9999999999927,1042.0000000000095,-715.0000000000034,769.0000000000055,-56.0000000000005,,1847.000000000039
2018.09.07,-171.99999999999437,518.0000000000007,-517.9999999999962,244.99999999999523,365.99999999999966,413.00000000001893,123.00000000000466,570.9999999999993,683.0000000000002,190.00000000000128,-834.9999999999858,262.9999999999768,-1004.9999999999892,1051.0000000000018,-722.0000000000084,766.9999999999959,-19.999999999997797,,1918.000000000023
2018.09.07,-164.99999999999292,481.9999999999993,-504.9999999999999,226.00000000000398,332.99999999999443,434.000000000001,173.00000000000182,560.0000000000049,658.0000000000031,217.0000000000005,-770.9999999999884,190.99999999997408,-1027.0000000000002,1045.000000000007,-686.000000000007,709.9999999999937,-39.00000000000014,,1835.9999999999952
2018.09.07,-133.00000000000534,459.0000000000032,-539.0000000000006,224.9999999999974,375.9999999999986,430.00000000001927,165.00000000000625,539.0000000000006,678.0000000000008,222.99999999999542,-726.9999999999887,187.99999999998818,-1036.999999999999,1014.0000000000038,-691.0000000000025,739.0000000000043,-63.00000000000195,,1846.0000000000193
2018.09.07,-90.99999999999665,463.0000000000081,-588.0000000000107,380.00000000000256,437.999999999994,433.0000000000167,129.0000000000049,665.0000000000044,724.0000000000024,232.99999999999432,-1055.9999999999902,217.9999999999893,-1062.9999999999918,1331.9999999999998,-725.9999999999991,811.9999999999976,102.00000000000209,,2405.000000000028
2018.09.07,-270.99999999999903,417.0000000000016,-602.0000000000136,375.0000000000031,419.9999999999982,350.00000000000585,257.000000000005,711.000000000006,751.0000000000017,224.9999999999974,-1292.9999999999886,4.9999999999954525,-1269.9999999999934,1523.0000000000077,-698.9999999999981,760.0000000000051,86.99999999999264,,1746.0000000000273
2018.09.07,-228.99999999999034,423.0000000000018,-649.0000000000107,388.9999999999949,386.9999999999929,379.0000000000182,242.00000000000443,721.000000000005,713.0000000000081,263.0000000000021,-1273.9999999999973,-7.000000000005002,-1343.9999999999895,1577.0000000000061,-733.0000000000041,728.9999999999992,70.99999999999883,,1658.0000000000352
2018.09.07,-261.0000000000001,364.0000000000043,-700.0000000000117,424.00000000000216,414.9999999999987,341.00000000001353,298.0000000000018,751.0000000000017,735.0000000000078,253.99999999999866,-1404.9999999999895,-96.00000000000364,-1428.000000000007,1680.999999999999,-719.9999999999989,721.0000000000036,80.99999999999774,,1455.0000000000182
2018.09.07,-286.99999999999284,311.9999999999976,-578.0000000000118,314.99999999999864,334.9999999999964,256.00000000001177,293.00000000000637,609.9999999999994,630.0000000000083,263.0000000000021,-1171.9999999999952,-193.00000000001205,-1329.0000000000025,1486.0000000000095,-602.0000000000039,599.0000000000038,26.999999999999247,,965.0000000000148
2018.09.07,-211.00000000000563,355.000000000004,-582.0000000000158,334.00000000000097,346.9999999999973,371.00000000001023,289.0000000000015,655.0000000000056,663.999999999998,314.99999999999864,-1112.0000000000018,-140.00000000001478,-1330.0000000000089,1523.0000000000077,-635.9999999999957,641.0000000000053,49.99999999999449,,1532.9999999999814
2018.09.07,-272.99999999998994,334.0000000000032,-595.9999999999966,304.9999999999997,327.99999999999494,318.00000000001825,319.0000000000026,629.9999999999973,648.0000000000041,258.9999999999981,-1126.0000000000048,-150.00000000000568,-1330.0000000000089,1439.0000000000125,-628.0000000000001,606.9999999999993,0.999999999995449,,1085.000000000019
2018.09.07,-197.00000000000273,248.99999999999523,-595.9999999999966,319.0000000000026,358.9999999999982,356.00000000000074,373.00000000000466,622.9999999999958,658.0000000000031,302.9999999999977,-1056.9999999999968,-233.0000000000041,-1310.9999999999955,1451.0000000000023,-566.0000000000025,584.0000000000032,14.999999999998348,,1330.0000000000036
2018.09.07,-520.9999999999936,302.0000000000067,-578.9999999999961,327.99999999999494,374.999999999992,62.000000000006494,331.00000000000307,641.0000000000027,680.9999999999983,26.999999999999247,-1524.9999999999986,-101.00000000002751,-1210.0,1382.0000000000166,-594.9999999999989,637.0000000000005,42.999999999993044,,277.999999999999
2018.09.07,-512.0000000000014,283.00000000000125,-522.0000000000002,283.99999999999534,367.99999999999056,57.00000000001815,343.0000000000035,592.0000000000036,669.0000000000085,-11.00000000000545,-1412.9999999999975,-60.000000000002274,-1066.9999999999957,1207.0000000000025,-543.9999999999969,617.0000000000044,26.999999999999247,,318.0000000000279
2018.09.07,-1029.9999999999975,260.0000000000051,-523.0000000000068,226.00000000000398,314.99999999999864,-481.99999999998244,331.00000000000307,517.9999999999962,600.0000000000006,-404.99999999999983,-1985.9999999999989,-35.00000000002501,-1005.9999999999958,1008.0000000000089,-525.0000000000057,540.9999999999968,-50.0000000000056,,-2243.000000000004
2018.09.07,-822.9999999999959,192.00000000000728,-537.0000000000097,259.9999999999936,356.9999999999962,-296.9999999999917,387.00000000000045,539.999999999996,633.0000000000058,-397.99999999999835,-1774.9999999999932,81.99999999999363,-791.0000000000084,832.0000000000105,-483.99999999999466,543.9999999999969,-18.0000000000069,,-1295.9999999999982
2018.09.07,-723.0000000000069,210.00000000000796,-489.0000000000061,326.9999999999995,359.99999999999363,-193.99999999998306,374.00000000000944,607.0000000000019,639.0000000000007,-314.0000000000032,-1811.9999999999914,85.99999999998431,-757.0000000000076,1005.9999999999958,-466.99999999999875,558.9999999999975,104.99999999999955,,-483.00000000000637
2018.09.07,-841.9999999999872,239.00000000000432,-365.0000000000153,270.0000000000036,297.9999999999983,-297.9999999999983,285.0000000000108,523.0000000000068,574.0000000000078,-397.0000000000029,-1712.9999999999868,48.99999999997817,-702.0000000000026,903.0000000000093,-466.0000000000082,509.00000000000034,27.999999999994696,,-1104.999999999987
2018.09.07,-503.99999999999335,13.999999999995794,-941.9999999999984,575.0000000000033,622.0000000000003,-246.99999999999721,337.0000000000033,702.9999999999981,758.9999999999985,-499.000000000005,-2136.999999999989,329.9999999999841,-713.0000000000081,967.0000000000067,-608.9999999999947,721.9999999999942,105.99999999999498,,-516.0000000000065
2018.09.07,-419.9999999999982,93.00000000000352,-812.999999999997,471.99999999999466,578.9999999999961,-102.99999999998644,313.0000000000024,636.0000000000032,748.9999999999997,-394.00000000000546,-1753.0000000000045,365.99999999998545,-636.9999999999986,814.0000000000036,-585.9999999999985,725.9999999999991,63.99999999999739,,105.99999999999613
2018.09.07,-445.0000000000065,1.9999999999953388,-625.0000000000089,431.99999999999903,567.9999999999907,42.0000000000087,557.0000000000022,690.9999999999972,819.0000000000031,-367.0000000000062,-1688.999999999985,194.99999999999318,-506.9999999999908,808.0000000000088,-400.0000000000057,653.9999999999964,147.99999999999258,,882.9999999999842
2018.09.07,-509.00000000000387,-120.00000000000455,-740.0000000000073,468.9999999999972,595.9999999999966,-143.99999999998857,570.0000000000074,656.9999999999965,785.9999999999978,-436.00000000000307,-1871.9999999999848,96.99999999997999,-587.0000000000042,843.0000000000159,-379.0000000000049,603.9999999999992,110.99999999999443,,-54.00000000001626
2018.09.07,-360.0000000000048,-70.99999999999795,-828.0000000000065,453.99999999999886,597.9999999999985,-82.99999999998863,445.0000000000074,597.9999999999985,748.0000000000042,-275.99999999999847,-1624.0000000000032,60.99999999997863,-790.0000000000018,919.0000000000032,-471.00000000000364,638.0000000000052,31.000000000003247,,-11.000000000006985
2018.09.07,-336.9999999999873,-99.99999999999432,-869.0000000000086,505.99999999999534,596.9999999999919,-95.999999999985,447.00000000000273,629.0000000000018,724.0000000000024,-280.9999999999979,-1720.9999999999948,62.99999999998818,-800.0000000000007,988.0000000000111,-475.0000000000085,617.999999999995,68.99999999999685,,-37.99999999999167
2018.09.07,-180.99999999998673,-131.00000000000023,-960.0000000000053,556.0000000000009,667.9999999999908,-29.999999999996696,399.0000000000009,631.0000000000038,753.0000000000036,-240.00000000000688,-1631.0000000000048,117.999999999995,-792.9999999999993,985.999999999998,-510.0000000000051,676.9999999999925,68.00000000000139,,379.9999999999817
2018.09.07,-107.99999999999699,250.0,-1129.0000000000023,829.9999999999974,784.9999999999912,31.000000000003247,-1.9999999999953388,892.9999999999993,862.0000000000072,-284.0000000000065,-2224.999999999988,692.9999999999836,-829.9999999999974,1442.00000000001,-906.9999999999965,1054.9999999999927,308.9999999999926,,1664.9999999999945
2018.09.07,-136.00000000000279,49.99999999999716,-1018.0000000000077,785.0000000000024,756.0000000000011,-95.00000000000064,108.00000000000409,792.9999999999993,783.0000000000003,-282.99999999999994,-2147.9999999999945,441.99999999997885,-730.0000000000084,1370.0000000000045,-686.9999999999976,894.999999999996,329.00000000000153,,1213.9999999999736
2018.09.07,7.0000000000014495,-4.9999999999954525,-1039.9999999999966,851.9999999999972,837.9999999999943,-39.999999999995595,94.0000000000083,814.9999999999991,824.0000000000025,-239.0000000000003,-2125.9999999999836,450.9999999999934,-669.9999999999928,1429.0000000000136,-659.000000000006,948.9999999999981,403.99999999999324,,1884.0000000000307
2018.09.07,-32.999999999994145,10.99999999999568,-985.0000000000136,875.0000000000035,805.0000000000001,5.000000000010552,154.00000000001057,880.000000000003,833.0000000000059,-211.00000000000563,-2232.999999999996,388.9999999999816,-696.0000000000077,1578.999999999997,-632.9999999999956,921.999999999997,470.9999999999992,,2132.999999999992
2018.09.07,-60.99999999999994,-46.999999999997044,-950.0000000000064,817.000000000001,780.9999999999984,-25.999999999992696,204.00000000000773,821.000000000005,806.0000000000067,-216.0000000000051,-2123.9999999999927,306.99999999998795,-673.9999999999968,1466.0000000000118,-566.0000000000025,856.9999999999993,420.9999999999936,,1816.0000000000184
2018.09.07,-92.99999999998754,-24.999999999991473,-975.9999999999991,800.0000000000007,786.9999999999933,-9.999999999998899,228.00000000000864,831.000000000004,834.0000000000014,-229.00000000000142,-2127.9999999999964,310.9999999999786,-730.0000000000084,1456.0000000000127,-602.0000000000039,879.0000000000049,378.999999999996,,1712.0000000000132
2018.09.07,-41.99999999998649,-22.999999999996135,-973.0000000000016,842.9999999999937,834.9999999999968,-7.0000000000014495,182.00000000000216,846.9999999999977,860.0000000000052,-236.00000000000287,-2168.9999999999986,375.99999999997635,-652.9999999999925,1475.000000000004,-600.9999999999991,932.0000000000022,437.999999999994,,2083.9999999999936
2018.09.07,-62.000000000006494,21.000000000000796,-1036.0000000000148,839.9999999999964,824.999999999998,13.000000000018552,171.99999999999704,865.0000000000047,868.9999999999975,-258.0000000000027,-2180.000000000004,440.9999999999741,-713.0000000000081,1446.9999999999982,-674.9999999999972,951.9999999999982,385.99999999999744,,1906.9999999999475
2018.09.07,-80.99999999999774,88.99999999999864,-995.0000000000125,795.0000000000013,825.9999999999934,43.999999999999595,145.00000000001023,851.0000000000017,892.9999999999993,-263.99999999999756,-2110.9999999999964,500.99999999997635,-686.0000000000089,1368.0000000000136,-700.0000000000028,995.0000000000045,361.9999999999957,,2031.999999999978
2018.09.07,-7.0000000000014495,12.000000000000455,-880.0000000000141,875.999999999999,818.9999999999919,34.000000000000696,139.00000000001,895.9999999999968,868.000000000002,-295.99999999999625,-2150.999999999992,478.999999999985,-465.99999999998863,1411.0000000000066,-581.0000000000031,938.999999999993,534.9999999999966,,2626.9999999999864
