date,USDCHF,GBPUSD,USDJPY,USDCAD,NZDUSD,GBPCHF,EURCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,EURJPY,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,empty,sum
2019.07.11,422.9999999999956,158.99999999999804,350.9999999999991,7.0000000000014495,-248.00000000000378,705.0000000000001,146.99999999998602,441.99999999999795,66.99999999999484,465.9999999999998,581.9999999999936,110.00000000001009,-108.00000000000409,1078.0000000000011,-201.99999999999108,196.00000000001216,392.0000000000101,-18.000000000000682,169.99999999999238,,4718.999999999993
2019.07.11,409.99999999999926,132.99999999998312,414.0000000000015,66.99999999999484,-309.99999999999915,665.0000000000044,126.99999999998823,390.99999999999693,-7.0000000000014495,451.9999999999969,637.9999999999768,150.00000000000568,-46.00000000000648,987.9999999999889,-46.999999999997044,208.00000000001262,391.00000000000534,-44.00000000001114,154.99999999999403,,4734.999999999934
2019.07.11,508.9999999999928,11.999999999989797,486.99999999999477,121.00000000001555,-390.0000000000015,669.0000000000085,134.99999999999625,375.0000000000031,-19.00000000000235,451.0000000000014,592.9999999999893,58.000000000002494,-75.00000000000284,939.0000000000009,-4.000000000004,228.9999999999992,346.00000000000364,-82.00000000000784,76.99999999999375,,4430.999999999973
2019.07.11,522.9999999999957,-54.0000000000207,501.99999999999534,114.0000000000141,-395.0000000000009,624.0000000000023,123.00000000000644,378.00000000000057,-15.00000000000945,422.9999999999956,540.9999999999968,-31.999999999987594,-87.0000000000033,963.999999999987,-32.0000000000098,243.99999999999977,353.00000000000864,-77.00000000001239,68.00000000000139,,4164.99999999996
2019.07.11,510.99999999999477,-104.00000000001519,500.99999999999056,143.00000000000423,-417.99999999999613,561.9999999999958,82.00000000000429,339.99999999999585,-42.0000000000087,409.99999999999926,484.9999999999852,-59.99999999999339,-115.99999999999966,933.9999999999905,-18.0000000000069,226.0000000000133,319.0000000000026,-100.00000000000853,46.00000000000159,,3700.99999999995
2019.07.11,526.9999999999997,-94.00000000001629,477.00000000000387,156.00000000000057,-441.0000000000025,588.9999999999951,112.99999999998533,339.0000000000004,-58.000000000002494,407.99999999999727,470.9999999999752,-31.999999999987594,-131.00000000000023,882.9999999999893,66.99999999999484,198.0000000000075,289.0000000000015,-144.00000000000546,39.00000000000014,,3655.999999999936
2019.07.11,512.0000000000014,-110.00000000001009,474.9999999999943,124.99999999999733,-439.99999999999596,556.0000000000009,109.99999999998789,324.9999999999975,-65.99999999999939,385.99999999999744,451.9999999999982,-89.00000000000574,-120.00000000000455,861.0000000000007,82.00000000000429,217.00000000001296,284.000000000006,-145.00000000001023,14.999999999998348,,3429.999999999971
2019.07.11,509.9999999999993,-75.00000000000284,459.0000000000032,138.0000000000159,-438.00000000000506,590.0000000000016,124.99999999999733,331.999999999999,-64.0000000000085,397.0000000000029,468.9999999999941,-29.999999999996696,-120.00000000000455,855.9999999999901,100.99999999999554,195.0000000000074,281.0000000000059,-152.00000000000102,32.999999999994145,,3606.9999999999873
2019.07.11,463.9999999999977,-51.000000000001044,429.9999999999926,117.00000000001154,-422.00000000000017,558.0000000000141,114.99999999999844,343.9999999999999,-80.00000000000229,380.00000000000256,452.99999999997453,-18.999999999991246,-106.00000000000875,896.9999999999923,146.00000000000168,184.0000000000117,310.0000000000023,-156.0000000000059,80.99999999999774,,3644.999999999988
2019.07.11,400.9999999999958,-25.00000000000835,412.9999999999967,58.000000000002494,-399.0000000000049,500.00000000001154,60.99999999999994,324.9999999999975,-102.00000000000209,382.00000000000455,460.9999999999843,-63.99999999999739,-105.00000000000398,932.9999999999839,93.99999999999409,209.00000000000318,326.0000000000076,-142.00000000001012,73.99999999999629,,3399.9999999999513
2019.07.11,388.9999999999949,-25.00000000000835,435.0000000000023,107.00000000001265,-421.0000000000047,486.00000000000864,32.999999999994145,273.000000000001,-129.00000000000134,395.0000000000009,489.9999999999807,-1.0000000000065512,-96.00000000000364,858.0000000000032,126.0000000000039,196.00000000001216,293.99999999999693,-150.00000000000568,51.000000000001044,,3310.999999999982
2019.07.11,380.00000000000256,-63.000000000013046,334.0000000000032,180.0000000000024,-429.99999999999704,436.00000000001415,14.999999999987246,285.00000000000193,-143.00000000000423,370.9999999999991,319.9999999999932,38.0000000000047,-215.0000000000034,895.0000000000014,143.00000000000423,75.00000000000284,240.0000000000091,-225.00000000000853,115.99999999999389,,2751.9999999999936
2019.07.11,539.0000000000006,-136.00000000000279,371.9999999999999,144.0000000000108,-458.9999999999983,563.0000000000024,126.99999999998823,353.99999999999875,-65.99999999999939,375.9999999999986,289.99999999999204,-103.99999999999298,-250.0,906.9999999999911,110.00000000001009,126.00000000000477,225.00000000000853,-233.0000000000041,41.9999999999976,,2927.000000000006
2019.07.11,520.9999999999936,-114.0000000000141,381.9999999999908,134.99999999999625,-460.00000000000483,561.9999999999958,137.9999999999937,334.00000000000097,-76.0000000000094,363.99999999999767,326.9999999999982,-87.99999999999919,-201.00000000000762,839.9999999999964,160.99999999998892,138.00000000000523,224.00000000000375,-226.0000000000133,25.999999999992696,,2986.999999999906
2019.07.11,544.9999999999955,-101.00000000001774,369.99999999999034,224.000000000002,-468.9999999999972,609.0000000000151,170.00000000000347,344.99999999999534,-73.00000000000084,372.0000000000057,326.9999999999982,46.0000000000127,-215.0000000000034,819.9999999999985,184.00000000000637,74.00000000001228,204.9999999999983,-246.00000000000932,79.99999999999119,,3266.999999999996
2019.07.11,480.0000000000027,-148.00000000001478,256.9999999999908,224.000000000002,-478.9999999999961,477.0000000000163,121.99999999999989,264.999999999993,-126.99999999999933,317.9999999999961,137.00000000000045,-17.000000000000348,-312.0000000000118,692.0000000000038,255.00000000000523,-13.999999999995794,87.0000000000033,-330.0000000000125,29.999999999996696,,1916.9999999999795
2019.07.11,492.0000000000035,-118.00000000001809,253.99999999999068,217.0000000000005,-450.00000000000597,522.0000000000002,177.99999999998929,285.9999999999974,-87.00000000000374,306.00000000000625,160.99999999997294,5.999999999994898,-269.00000000000546,671.9999999999837,245.0000000000063,-9.999999999990905,103.00000000000864,-303.0000000000115,46.00000000000159,,2250.999999999921
2019.07.11,517.9999999999962,-193.00000000002092,271.99999999999136,151.9999999999966,-477.0000000000052,483.99999999999557,175.99999999999838,303.9999999999932,-95.00000000000064,280.00000000000244,105.99999999999454,-165.9999999999995,-289.0000000000015,719.9999999999873,261.0000000000001,45.000000000001705,115.0000000000091,-319.0000000000026,0.0,,1893.9999999999359
2019.07.11,512.9999999999968,-363.0000000000022,301.00000000000193,160.00000000000458,-482.00000000000466,307.00000000001285,150.00000000000568,302.0000000000023,-104.99999999999955,170.99999999999892,-44.00000000001114,-380.00000000000256,-272.00000000000557,748.9999999999997,251.00000000000122,60.000000000002274,136.0000000000099,-306.0000000000116,7.0000000000014495,,1155.0000000000002
2019.07.11,544.9999999999955,-373.00000000000114,296.99999999999704,114.99999999999844,-500.00000000000045,337.0000000000095,207.99999999998596,303.9999999999932,-103.00000000000864,146.99999999999713,-57.00000000001637,-448.000000000004,-254.0000000000049,663.999999999998,327.99999999999494,85.00000000000796,108.00000000000409,-325.00000000000284,-52.000000000007596,,1025.9999999999357
2019.07.11,541.9999999999981,-309.0000000000037,328.9999999999935,80.99999999999774,-517.9999999999962,397.0000000000029,129.99999999998568,288.9999999999948,-119.00000000000244,255.00000000000523,48.99999999997817,-407.0000000000018,-301.00000000000193,751.9999999999972,249.00000000001032,133.00000000000978,118.99999999999977,-324.0000000000123,-92.00000000000318,,1254.9999999999513
2019.07.11,644.9999999999956,-401.00000000000693,358.99999999999466,175.00000000001404,-624.9999999999977,453.0000000000145,197.99999999998707,347.9999999999928,-148.0000000000037,206.00000000000617,12.999999999976808,-344.99999999999534,-297.00000000001125,658.0000000000031,587.9999999999885,146.0000000000008,115.0000000000091,-388.00000000000523,-64.0000000000085,,1635.9999999999545
2019.07.11,407.99999999999727,-381.0000000000091,170.99999999999227,134.99999999999625,-550.000000000006,155.00000000001623,72.0000000000054,205.99999999999508,-245.0000000000063,124.99999999999733,-229.00000000001342,-435.9999999999919,-371.9999999999999,641.0000000000027,483.99999999999557,-22.999999999996135,22.00000000000557,-468.0000000000035,-36.0000000000027,,-321.00000000002535
2019.07.11,359.99999999999363,-251.00000000000122,158.99999999999181,-14.999999999987246,-507.9999999999973,222.00000000001108,153.9999999999875,202.9999999999976,-234.00000000000088,107.99999999999699,-102.00000000000387,-456.9999999999963,-237.99999999999955,513.9999999999923,580.0000000000027,65.00000000001194,46.999999999997044,-427.0000000000067,-104.00000000000409,,75.99999999998533
2019.07.11,278.00000000000045,-237.00000000002052,116.99999999999022,-72.99999999998974,-460.00000000000483,141.00000000001333,31.999999999987594,146.00000000000168,-241.00000000000233,143.9999999999997,-140.00000000001478,-506.9999999999908,-321.00000000001216,550.9999999999903,414.00000000000324,67.00000000000728,14.000000000010004,-403.0000000000058,-148.0000000000037,,-626.0000000000409
2019.07.11,256.0000000000007,-144.0000000000108,138.9999999999958,-133.00000000000534,-472.00000000000574,200.00000000000017,7.999999999985796,132.99999999999423,-268.0000000000016,211.00000000000563,-9.000000000014552,-462.0000000000068,-293.00000000000637,556.9999999999853,442.00000000000904,124.00000000000944,35.0000000000108,-402.000000000001,-182.99999999999983,,-261.00000000005514
2019.07.11,195.9999999999962,-123.00000000000644,85.99999999999852,-228.99999999999034,-419.9999999999982,147.00000000000824,-18.0000000000069,104.99999999999955,-256.0000000000007,192.00000000000327,-53.00000000002569,-554.9999999999944,-305.0000000000068,533.99999999999,377.0000000000051,144.00000000000546,14.000000000010004,-381.0000000000002,-231.99999999999886,,-777.0000000000122
2019.07.11,271.9999999999945,-292.00000000000335,137.00000000000045,-110.99999999999443,-456.9999999999963,73.00000000001194,-2.999999999997449,134.0000000000008,-245.0000000000063,128.00000000000588,-174.0000000000066,-629.9999999999973,-324.0000000000123,577.0000000000052,367.99999999999056,106.99999999999932,22.00000000000557,-389.00000000001,-181.00000000000892,,-988.0000000000186
2019.07.11,251.00000000000122,-242.00000000000887,134.00000000000034,-53.999999999998494,-475.99999999999864,94.00000000001629,-36.999999999998145,98.99999999999353,-275.000000000003,170.00000000000347,-123.00000000001887,-489.99999999999045,-341.0000000000082,543.0000000000045,397.0000000000029,69.00000000000261,-0.999999999990564,-411.00000000000136,-165.9999999999995,,-858.9999999999911
2019.07.11,132.99999999999423,40.99999999997994,19.99999999999602,-87.99999999999919,-426.00000000000415,226.00000000001506,-95.00000000000064,49.99999999999449,-302.0000000000023,314.99999999999864,39.99999999999204,-165.9999999999995,-385.0000000000051,495.000000000001,383.0,3.0000000000001137,-51.00000000000193,-429.00000000000205,-153.00000000000313,,-389.00000000004644
2019.07.11,131.99999999999878,37.99999999998249,-33.00000000000125,-82.99999999998863,-409.0000000000038,226.00000000001506,-107.99999999999699,41.9999999999976,-286.00000000000847,322.9999999999955,-26.00000000001046,-157.99999999999147,-460.9999999999985,517.9999999999962,316.99999999998954,-39.99999999999204,-88.99999999999864,-448.0000000000075,-153.00000000000313,,-698.0000000000257
2019.07.11,86.99999999999264,140.99999999999113,-97.00000000000841,-144.99999999999514,-339.99999999999585,269.00000000000813,-93.00000000000975,78.99999999999574,-248.99999999999923,341.99999999999784,2.999999999985903,-109.00000000000354,-460.9999999999985,581.9999999999936,242.99999999999324,-49.99999999999716,-58.9999999999975,-414.0000000000015,-104.99999999999955,,-376.0000000000479
2019.07.11,122.99999999999534,51.99999999998539,-16.000000000005343,-177.00000000000495,-378.999999999996,222.99999999999542,-90.99999999999665,119.00000000000244,-264.0000000000087,307.99999999999716,6.9999999999765805,-265.0000000000041,-411.00000000000136,658.0000000000031,282.0000000000045,34.000000000006025,7.000000000005002,-402.000000000001,-119.00000000000244,,-311.0000000000497
2019.07.11,124.99999999999733,44.99999999998394,-16.000000000005343,-86.99999999999264,-387.99999999999943,222.99999999999542,-127.99999999999478,90.99999999999665,-270.99999999999903,338.00000000000495,0.0,-158.99999999999804,-454.9999999999983,659.999999999994,249.00000000001032,-22.999999999996135,-18.999999999991246,-413.0000000000109,-89.00000000000574,,-317.0000000000091
2019.07.11,114.99999999999844,-15.00000000000945,-28.999999999996362,-51.99999999998539,-409.99999999999926,157.00000000000713,-158.0000000000137,69.9999999999923,-304.00000000000426,307.0000000000017,-80.0000000000125,-188.9999999999947,-489.0000000000043,651.0000000000016,295.0000000000008,-58.9999999999975,-45.000000000001705,-451.0000000000076,-80.00000000000229,,-766.0000000000272
2019.07.11,112.99999999999643,-5.000000000010552,-36.000000000001364,-11.00000000000545,-427.99999999999505,161.00000000001114,-187.00000000000384,37.99999999999359,-311.00000000000574,333.0000000000055,-79.00000000000773,-124.99999999999733,-525.0000000000057,617.9999999999852,272.00000000000557,-88.99999999999864,-84.00000000000318,-464.00000000001285,-91.00000000000774,,-900.0000000000575
2019.07.11,102.00000000000209,-28.000000000005798,-16.000000000005343,72.0000000000054,-424.9999999999976,123.00000000000644,-168.0000000000126,36.999999999998145,-318.00000000000716,294.00000000000534,-82.00000000002206,-52.99999999999194,-469.0000000000083,592.9999999999991,310.9999999999946,-126.99999999999534,-58.9999999999975,-449.0000000000123,-23.00000000000635,,-685.0000000000512
2019.07.11,85.00000000000173,20.999999999982144,-34.99999999999659,21.00000000000435,-397.0000000000029,148.00000000001478,-151.9999999999966,43.999999999999595,-300.0000000000003,300.0000000000003,-50.00000000001137,-55.000000000005045,-451.0000000000076,580.0000000000027,295.0000000000008,-106.99999999999932,-54.000000000002046,-431.0000000000116,-33.000000000005244,,-571.0000000000322
2019.07.11,105.99999999999498,18.999999999991246,-63.00000000000239,-43.999999999999595,-370.00000000000364,215.00000000000963,-124.99999999999733,97.9999999999981,-299.00000000000483,295.99999999999625,-55.00000000000682,-82.00000000000429,-486.0000000000042,593.9999999999834,292.00000000000335,-64.99999999999773,-63.00000000000239,-395.00000000001023,-52.000000000007596,,-479.00000000006406
2019.07.12,119.00000000000244,-18.0000000000069,-55.00000000000682,1.0000000000065512,-366.9999999999951,173.00000000000094,-137.00000000000932,78.00000000000028,-247.00000000000833,270.0000000000036,-124.00000000002365,-146.00000000000168,-515.0000000000006,612.9999999999969,293.99999999999426,-73.99999999999807,-72.99999999999329,-413.0000000000109,-34.000000000000696,,-655.0000000000502
2019.07.12,109.00000000000354,-7.0000000000014495,-54.000000000002046,-8.999999999992347,-361.0000000000002,182.0000000000155,-126.0000000000039,104.99999999999955,-236.00000000000287,272.00000000000557,-99.00000000001796,-85.99999999998609,-469.99999999999886,628.9999999999907,236.99999999999832,-80.99999999998886,-34.99999999999659,-408.00000000000125,-25.00000000000835,,-462.99999999998766
2019.07.12,142.99999999999312,-51.000000000001044,-34.99999999999659,14.000000000002899,-405.9999999999952,157.00000000000713,-134.99999999999625,97.00000000000264,-275.000000000003,290.00000000000136,-131.00000000000023,-170.00000000000347,-505.00000000000966,632.9999999999947,263.99999999999756,-97.99999999999898,-57.999999999992724,-440.00000000001194,-43.999999999999595,,-750.0000000000091
2019.07.12,129.00000000000134,-41.000000000002146,-45.000000000001705,-4.999999999988347,-397.99999999999835,139.00000000000023,-127.00000000001043,90.99999999999665,-278.00000000000045,280.00000000000244,-133.00000000000978,-184.00000000000637,-496.0000000000093,656.9999999999965,262.999999999991,-92.99999999998931,-45.000000000001705,-444.0000000000026,-41.000000000002146,,-771.0000000000344
2019.07.12,112.99999999999643,-39.00000000001125,-61.99999999999761,-4.000000000004,-417.99999999999613,124.00000000001299,-143.00000000000423,66.99999999999484,-309.99999999999915,275.000000000003,-148.00000000002456,-170.00000000000347,-508.0000000000098,624.0000000000023,312.00000000000114,-109.99999999999943,-70.99999999999795,-478.00000000000864,-51.000000000001044,,-997.0000000000464
2019.07.12,48.99999999999905,35.999999999991594,-165.00000000000625,-29.999999999996696,-373.99999999999653,119.00000000000244,-157.00000000000713,58.99999999999794,-308.00000000000824,282.0000000000045,-193.00000000001205,-103.99999999999298,-560.0000000000023,619.9999999999983,296.9999999999917,-170.99999999999227,-102.99999999999443,-498.00000000000466,-25.00000000000835,,-1226.0000000000364
2019.07.12,41.9999999999976,-7.0000000000014495,-103.00000000000864,2.0000000000131024,-390.99999999999693,69.00000000000794,-174.00000000000747,34.99999999999615,-328.0000000000061,263.99999999999756,-168.00000000000637,-117.99999999999588,-503.0000000000001,588.9999999999951,327.99999999999494,-143.99999999999125,-79.9999999999983,-473.0000000000132,-25.00000000000835,,-1185.0000000000316
2019.07.12,78.00000000000028,-67.00000000001705,-91.99999999999875,73.99999999999629,-465.9999999999998,56.99999999999594,-205.99999999999508,-52.000000000007596,-380.00000000000256,278.9999999999959,-212.0000000000175,-102.99999999998644,-572.0000000000027,438.9999999999894,401.00000000000693,-182.99999999999272,-201.99999999999818,-551.0000000000019,-126.0000000000039,,-1884.0000000000393
2019.07.12,78.99999999999574,-104.00000000001519,6.999999999990791,100.99999999999554,-441.99999999999795,18.0000000000069,-221.00000000000452,-52.000000000007596,-353.0000000000033,265.99999999999955,-131.00000000000023,-124.99999999999733,-478.9999999999992,458.9999999999872,316.99999999998954,-121.99999999999989,-129.99999999999545,-456.00000000000307,-112.000000000001,,-1480.0000000000593
2019.07.12,147.99999999999258,-144.0000000000108,39.00000000000148,241.00000000000233,-482.00000000000466,66.99999999999484,-187.00000000000384,-40.00000000000669,-350.00000000000585,268.0000000000016,-134.00000000001455,1.0000000000065512,-487.000000000009,432.9999999999945,363.0000000000022,-187.99999999998818,-143.99999999999125,-481.00000000000875,-57.00000000000705,,-1134.0000000000543
2019.07.12,180.0000000000024,-133.00000000000534,93.99999999999409,293.99999999999426,-519.9999999999983,114.99999999999844,-177.00000000000495,-7.9999999999968985,-364.00000000000875,300.99999999999574,-53.00000000002569,80.00000000001339,-454.00000000000773,497.99999999999847,411.0000000000058,-173.99999999999238,-92.99999999998931,-484.00000000000887,-7.0000000000014495,,-494.00000000003706
2019.07.12,136.99999999999824,-117.00000000001154,51.9999999999925,273.0000000000121,-534.9999999999966,76.0000000000094,-212.99999999999653,-18.0000000000069,-409.0000000000038,300.0000000000003,-89.00000000002706,75.00000000000284,-487.99999999999955,530.9999999999926,469.0000000000083,-196.99999999998852,-100.99999999999909,-529.0000000000106,7.0000000000014495,,-776.0000000000225
2019.07.12,151.00000000000114,-152.0000000000188,51.00000000000193,273.0000000000121,-553.999999999999,60.99999999999994,-209.00000000001472,-51.000000000001044,-416.00000000000523,285.9999999999974,-129.0000000000191,25.999999999992696,-506.0000000000002,443.99999999999994,492.0000000000035,-198.99999999999807,-150.99999999999625,-548.0000000000018,-53.999999999998494,,-1185.0000000000439
2019.07.12,175.99999999999838,-201.00000000000674,63.99999999999295,279.00000000000705,-560.0000000000049,41.000000000002146,-232.99999999999432,-46.999999999997044,-408.00000000000836,289.0000000000059,-165.00000000002046,-28.999999999990145,-544.0000000000111,482.00000000000466,443.99999999999994,-191.99999999999307,-155.00000000000114,-548.0000000000018,-65.00000000000395,,-1372.0000000000218
2019.07.12,175.00000000000293,-161.00000000001114,34.99999999999659,300.99999999999574,-604.0000000000045,80.00000000001339,-232.00000000000998,-95.00000000000064,-448.000000000004,312.00000000000114,-157.0000000000107,49.99999999999449,-570.0000000000074,366.999999999984,553.0000000000035,-226.99999999998965,-223.99999999998954,-609.9999999999994,-112.000000000001,,-1567.000000000036
2019.07.12,180.99999999999784,-182.0000000000155,106.99999999999932,300.99999999999574,-595.0000000000011,68.00000000000139,-221.00000000000452,-89.00000000000574,-440.00000000000705,300.0000000000003,-91.00000000000819,25.00000000000835,-487.000000000009,363.9999999999866,540.0000000000072,-174.99999999999716,-173.99999999999238,-557.0000000000022,-109.00000000000354,,-1234.0000000000498
2019.07.12,205.99999999999508,-211.00000000000563,103.9999999999992,304.9999999999997,-605.9999999999955,70.0000000000145,-188.00000000001037,-84.0000000000063,-431.99999999999903,275.99999999999847,-125.0,-5.999999999994898,-484.99999999999943,332.9999999999833,570.9999999999882,-178.99999999998784,-188.99999999999295,-570.0000000000074,-121.99999999999989,,-1332.000000000021
2019.07.12,193.99999999999417,-215.00000000000963,99.99999999999432,330.0000000000081,-599.0000000000051,62.000000000006494,-225.99999999999287,-121.99999999999989,-436.00000000000307,289.0000000000059,-134.00000000001455,24.000000000001798,-513.0000000000052,286.99999999999284,530.9999999999926,-190.9999999999883,-232.99999999998988,-564.0000000000072,-153.00000000000313,,-1569.0000000000227
2019.07.12,253.0000000000032,-176.00000000002058,88.99999999999864,412.00000000001234,-617.0000000000009,165.9999999999995,-137.00000000000932,-112.000000000001,-413.0000000000078,302.0000000000023,-107.00000000002774,174.00000000000747,-507.000000000005,194.0000000000053,598.0000000000097,-259.00000000000034,-268.0000000000007,-594.0000000000083,-128.00000000000588,,-1130.000000000049
2019.07.12,287.9999999999994,-243.99999999999977,84.00000000000318,429.99999999999704,-626.0000000000043,144.0000000000108,-103.99999999999298,-62.000000000006494,-397.0000000000029,258.9999999999981,-181.0000000000116,106.00000000000608,-520.0000000000102,266.999999999995,605.9999999999955,-271.0000000000008,-238.9999999999901,-605.000000000004,-82.00000000000429,,-1147.0000000000225
2019.07.12,327.99999999999494,-182.0000000000155,72.00000000000273,394.00000000000546,-619.9999999999983,256.00000000001177,-11.00000000000545,-9.00000000000345,-365.99999999999966,263.0000000000021,-134.00000000001455,141.99999999999767,-478.00000000000864,244.9999999999841,666.9999999999953,-259.9999999999909,-225.9999999999991,-606.0000000000088,-78.00000000000028,,-603.0000000000505
2019.07.12,453.0000000000034,-121.00000000001555,60.000000000002274,405.0000000000109,-600.0000000000006,466.9999999999952,147.99999999999258,68.00000000000139,-263.0000000000021,289.0000000000059,-86.00000000001273,232.99999999999432,-466.99999999999875,201.99999999999108,648.0000000000041,-275.99999999999625,-240.99999999999966,-593.0000000000035,-75.9999999999983,,249.9999999999735
2019.07.12,420.9999999999936,-169.00000000001913,109.99999999999943,439.99999999999596,-607.9999999999974,383.0,112.000000000001,19.999999999997797,-292.00000000000335,256.0000000000007,-74.00000000001228,218.00000000000708,-414.0000000000015,131.99999999999878,669.0000000000085,-262.00000000000045,-239.99999999999488,-570.0000000000074,-92.00000000000318,,39.999999999963165
2019.07.12,444.9999999999954,-161.00000000001114,85.99999999999852,378.999999999996,-580.0000000000027,419.0000000000138,158.99999999999804,68.99999999999685,-252.0000000000078,245.0000000000063,-94.00000000002251,151.00000000001222,-415.00000000000625,183.99999999998417,628.9999999999907,-239.99999999999488,-217.9999999999893,-557.0000000000022,-87.99999999999919,,160.99999999995623
2019.07.12,392.00000000000347,-18.0000000000069,-28.000000000005798,336.00000000000296,-473.0000000000012,497.0000000000141,156.00000000000057,117.00000000000044,-177.00000000000495,304.00000000000426,-84.00000000000318,283.000000000011,-484.99999999999943,302.0000000000023,439.99999999999596,-300.9999999999877,-204.9999999999983,-515.0000000000006,-6.0000000000060005,,535.0000000000211
2019.07.12,390.0000000000015,-90.00000000001229,-2.0000000000095497,327.00000000001063,-485.0000000000021,419.9999999999982,160.00000000000458,129.00000000000134,-189.00000000000583,248.00000000000378,-130.00000000002387,173.00000000000094,-450.00000000000284,330.9999999999924,472.00000000000574,-272.99999999999613,-170.0000000000017,-507.000000000005,3.999999999992898,,357.99999999995254
2019.07.12,397.99999999999835,-60.000000000015596,6.000000000000227,310.0000000000103,-478.0000000000006,460.000000000016,167.9999999999904,142.99999999999312,-179.00000000000693,268.0000000000016,-88.00000000002228,192.99999999999872,-441.0000000000025,348.9999999999993,459.99999999999375,-257.99999999999557,-158.00000000000125,-498.00000000000466,4.999999999999449,,599.9999999999516
2019.07.12,447.99999999999284,-70.0000000000145,78.99999999999352,337.99999999999386,-463.9999999999977,511.000000000017,212.99999999999653,163.00000000000205,-130.0000000000079,270.99999999999903,-6.000000000000227,215.99999999999397,-370.00000000000455,327.99999999999494,411.0000000000058,-218.9999999999941,-122.99999999999045,-435.0000000000023,3.999999999992898,,1164.9999999999711
2019.07.12,519.9999999999983,-60.000000000015596,108.00000000000409,331.0000000000146,-448.9999999999994,611.000000000006,304.9999999999997,224.000000000002,-68.00000000000139,270.99999999999903,39.99999999999204,219.00000000001364,-329.9999999999983,344.99999999999534,385.99999999999744,-190.9999999999883,-87.99999999999386,-398.00000000001035,13.999999999991797,,1790.0000000000068
2019.07.12,500.00000000000045,-100.0000000000112,140.00000000000057,323.0000000000066,-419.9999999999982,546.000000000002,380.00000000000256,209.9999999999991,-55.000000000005045,163.00000000000205,37.99999999998249,163.00000000000205,-187.00000000001182,200.00000000000017,461.0000000000003,-162.9999999999967,-66.99999999999307,-347.0000000000084,8.999999999992347,,1793.9999999999661
2019.07.12,527.9999999999951,-156.00000000000057,170.0000000000017,306.00000000000625,-414.00000000000324,555.0000000000166,384.00000000000654,281.99999999999335,-26.999999999999247,141.99999999999767,32.99999999998704,80.99999999999774,-179.00000000000205,249.99999999999466,479.0000000000072,-108.99999999999466,-16.999999999995907,-323.0000000000075,51.99999999999649,,2036.9999999999977
2019.07.12,514.9999999999987,-143.00000000000423,158.99999999999181,270.99999999999903,-405.9999999999952,526.0000000000042,414.9999999999876,236.99999999999832,-29.000000000001247,117.99999999999588,14.999999999986358,39.999999999995595,-147.00000000000557,211.99999999998997,451.0000000000014,-115.99999999999966,-39.00000000000148,-319.0000000000026,-9.999999999998899,,1749.9999999999407
2019.07.12,485.0000000000021,-148.00000000001478,268.99999999999125,302.0000000000023,-439.99999999999596,482.00000000000466,412.9999999999967,185.00000000000182,-82.00000000000429,87.99999999999919,149.99999999997726,69.00000000000794,18.999999999991246,90.99999999999665,590.0000000000016,-49.99999999999716,6.000000000000227,-280.00000000000114,-26.000000000003798,,2122.9999999999563
2019.07.12,580.0000000000027,-225.00000000000853,347.999999999999,151.00000000001222,-475.0000000000032,527.0000000000108,455.99999999998977,225.99999999999287,-53.00000000000304,87.00000000000374,165.99999999999682,-214.99999999998744,33.999999999991815,116.00000000000499,571.9999999999948,109.00000000000887,29.000000000010573,-262.00000000000045,-173.00000000000094,,1998.0000000000155
2019.07.12,536.0000000000032,-252.0000000000078,347.999999999999,212.00000000001216,-492.0000000000035,442.00000000000904,398.9999999999938,173.9999999999964,-101.00000000000664,68.99999999999685,134.9999999999909,-174.99999999999181,27.999999999991587,87.99999999999919,612.9999999999969,66.0000000000025,12.000000000000455,-285.0000000000108,-148.99999999999915,,1667.9999999999723
2019.07.12,569.9999999999927,-349.0000000000215,414.0000000000015,215.99999999999397,-572.0000000000058,388.0000000000106,409.99999999999926,83.9999999999952,-157.00000000000713,21.00000000000435,108.99999999998045,-299.00000000000483,70.99999999999795,-134.99999999999625,773.0000000000015,114.00000000000432,-66.0000000000025,-327.0000000000124,-296.0000000000074,,968.999999999924
2019.07.12,695.9999999999966,-349.0000000000215,420.99999999999227,249.99999999999466,-561.0000000000003,551.0000000000126,499.000000000005,188.9999999999947,-60.99999999999994,67.00000000000594,120.9999999999809,-255.99999999998957,21.000000000000796,-24.000000000001798,658.0000000000031,98.00000000001319,-45.99999999999227,-309.0000000000117,-252.0000000000078,,1712.999999999975
2019.07.12,651.0000000000016,-284.00000000001756,418.99999999999693,242.00000000000887,-565.9999999999999,561.0000000000115,485.0000000000021,136.00000000000279,-98.0000000000092,87.00000000000374,190.99999999997408,-178.99999999999582,53.999999999987836,-127.00000000001043,726.9999999999887,103.00000000000864,-70.99999999999795,-318.00000000001205,-289.0000000000059,,1723.9999999999375
2019.07.12,610.9999999999949,-387.000000000004,459.0000000000032,339.0000000000004,-629.0000000000018,409.99999999999926,377.0000000000051,49.99999999999449,-182.99999999999983,63.00000000000195,128.99999999999068,-192.99999999999872,33.00000000000125,-168.0000000000126,791.9999999999927,72.00000000000273,-104.99999999998977,-357.00000000001353,-297.00000000000284,,1015.999999999964
