date,EURUSD,NZDCHF,GBPAUD,EURJPY,EURAUD,EURNZD,NZDJPY,NZDCAD,AUDNZD,empty,sum
2017.10.05,-350.00000000000585,-31.000000000003247,-2122.000000000002,-112.00000000002319,-937.00000000001,756.0000000000011,355.99999999999454,653.0000000000035,1161.9999999999964,,-625.0000000000482
2017.10.05,-355.0000000000164,-12.000000000000899,-2210.000000000001,-106.99999999999932,-961.0000000000118,777.0000000000055,361.99999999999477,661.9999999999959,1204.9999999999893,,-639.0000000000439
2017.10.05,-395.000000000012,-2.000000000002,-2262.9999999999927,-99.00000000001796,-980.0000000000031,826.0000000000156,367.999999999995,683.0000000000002,1239.9999999999966,,-622.0000000000205
2017.10.05,-406.00000000001745,4.999999999999449,-2261.9999999999864,-74.00000000001228,-974.0000000000082,853.9999999999992,330.99999999998886,690.0000000000017,1194.9999999999905,,-641.000000000045
2017.10.05,-428.00000000000614,-12.999999999996348,-2061.000000000002,-163.0000000000109,-847.00000000002,761.0000000000117,361.99999999999477,639.9999999999961,880.9999999999984,,-868.0000000000346
2017.10.05,-434.000000000001,-14.999999999998348,-1737.999999999995,-231.99999999999932,-546.000000000002,751.0000000000127,387.999999999991,632.9999999999947,779.9999999999807,,-413.0000000000166
2017.10.05,-405.0000000000109,-63.00000000000195,-1636.9999999999995,-154.00000000002478,-467.0000000000174,695.0000000000011,326.9999999999982,614.0000000000034,792.9999999999993,,-297.0000000000525
2017.10.05,-389.0000000000171,4.999999999999449,-1587.9999999999893,-147.00000000001978,-435.0000000000076,836.9999999999989,402.000000000001,673.9999999999968,834.9999999999858,,193.99999999994805
2017.10.05,-383.0,21.999999999999797,-1518.9999999999816,-150.00000000000568,-371.00000000001023,841.0000000000028,399.0000000000009,685.0000000000023,794.9999999999901,,318.9999999999983
2017.10.05,-392.00000000001455,19.999999999997797,-1529.9999999999868,-157.0000000000107,-389.0000000000171,797.0000000000033,396.99999999999136,678.9999999999962,795.9999999999967,,220.99999999995566
2017.10.05,-399.00000000001603,26.999999999999247,-1466.9999999999961,-174.0000000000066,-362.00000000001785,883.0000000000116,441.0000000000025,715.9999999999944,837.9999999999832,,502.9999999999544
2017.10.05,-405.0000000000109,-2.999999999997449,-1497.9999999999993,-174.0000000000066,-411.0000000000058,848.0000000000043,421.99999999999704,705.0000000000001,847.9999999999822,,331.99999999996317
2017.10.05,-390.0000000000015,12.000000000000899,-1457.9999999999816,-157.0000000000107,-382.0000000000157,832.0000000000105,420.0000000000017,708.999999999993,834.0000000000014,,419.99999999999795
2017.10.05,-360.0000000000048,-27.999999999994696,-1453.9999999999998,-157.0000000000107,-361.0000000000113,802.0000000000139,388.9999999999958,668.9999999999974,767.9999999999909,,267.99999999997647
2017.10.05,-409.0000000000149,-14.999999999998348,-1495.0000000000018,-218.00000000001774,-405.0000000000109,836.0000000000146,402.000000000001,700.999999999996,784.9999999999912,,181.99999999995907
2017.10.05,-468.00000000000176,16.0000000000049,-1510.9999999999957,-217.00000000001296,-370.00000000000364,850.0000000000174,417.0000000000016,707.9999999999975,768.9999999999975,,194.00000000000477
2017.10.05,-438.00000000000506,26.000000000003798,-1505.0000000000007,-125.0,-287.9999999999994,938.0000000000166,412.9999999999967,695.0000000000011,762.9999999999803,,478.9999999999934
2017.10.05,-348.00000000001495,-14.000000000002899,-2115.9999999999845,-143.00000000000068,-208.00000000000819,941.9999999999984,396.0000000000008,673.0000000000014,730.9999999999927,,-87.00000000001774
2017.10.05,-267.0000000000172,-27.999999999994696,-2279.999999999993,-125.0,-201.00000000000674,1004.0000000000049,442.99999999999784,690.9999999999972,790.9999999999861,,27.999999999974193
2017.10.05,-258.0000000000027,-41.9999999999976,-2098.0,-144.00000000000546,-263.00000000001324,902.0000000000028,429.9999999999926,700.0000000000006,747.9999999999931,,-25.000000000030013
2017.10.05,-259.0000000000092,-41.9999999999976,-2152.9999999999827,-147.00000000001978,-257.0000000000183,926.0000000000045,439.9999999999977,714.0000000000035,759.999999999983,,-18.00000000003854
2017.10.05,-320.00000000000915,-80.00000000000229,-2198.9999999999955,-250.0,-303.0000000000088,902.0000000000028,473.99999999998954,727.9999999999953,800.9999999999851,,-247.00000000004263
2017.10.05,-322.00000000000006,-56.0000000000005,-2176.0,-247.0000000000141,-260.0000000000158,982.0000000000161,519.999999999996,742.9999999999936,771.9999999999949,,-44.00000000003013
2017.10.05,-343.00000000000443,-117.99999999999588,-1944.9999999999968,-270.00000000001023,-162.00000000001768,950.0000000000064,530.0000000000011,744.0000000000002,675.9999999999877,,61.99999999997044
2017.10.05,-517.0000000000119,-95.99999999999609,-2076.9999999999955,-502.00000000000955,-324.0000000000132,756.0000000000011,558.9999999999975,759.999999999994,712.9999999999859,,-728.0000000000482
2017.10.05,-584.0000000000067,-80.00000000000229,-2118.999999999982,-723.0000000000132,-320.00000000000915,733.0000000000059,606.9999999999993,790.9999999999973,698.999999999983,,-996.000000000028
2017.10.05,-595.0000000000122,-31.999999999998696,-2151.999999999998,-693.000000000012,-373.00000000000114,777.0000000000055,702.9999999999887,810.9999999999951,733.9999999999902,,-820.0000000000425
2017.10.05,-603.0000000000202,-63.00000000000195,-2341.9999999999995,-716.0000000000082,-460.000000000016,722.0000000000005,685.9999999999928,749.9999999999951,742.9999999999826,,-1283.0000000000755
2017.10.05,-698.0000000000208,-29.999999999996696,-2413.9999999999827,-821.0000000000264,-478.0000000000006,675.0000000000034,702.9999999999887,451.0000000000014,756.0000000000011,,-1856.0000000000325
2017.10.05,-794.0000000000058,14.000000000002899,-2380.9999999999886,-844.9999999999989,-368.00000000001273,801.0000000000073,795.0000000000017,429.0000000000016,748.9999999999997,,-1599.9999999999932
2017.10.05,-821.000000000005,78.00000000000028,-2366.999999999986,-858.0000000000041,-390.0000000000015,941.0000000000141,795.0000000000017,583.0000000000002,876.9999999999944,,-1161.999999999986
2017.10.05,-800.0000000000007,31.000000000003247,-2373.9999999999873,-748.0000000000189,-381.0000000000091,914.0000000000148,756.9999999999908,575.9999999999987,812.999999999997,,-1212.0000000000116
2017.10.05,-811.0000000000061,75.00000000000284,-2374.9999999999936,-756.0000000000002,-435.0000000000076,879.0000000000075,772.9999999999961,631.0000000000038,862.9999999999916,,-1156.0000000000057
2017.10.05,-895.0000000000014,58.99999999999794,-2317.9999999999977,-790.0000000000205,-439.0000000000116,859.0000000000098,783.9999999999918,642.9999999999936,867.9999999999799,,-1229.0000000000573
2017.10.05,-917.0000000000123,75.00000000000284,-2349.000000000001,-805.0000000000068,-456.00000000001194,1011.0000000000064,870.9999999999951,693.9999999999947,943.9999999999893,,-932.0000000000439
2017.10.05,-903.0000000000093,65.00000000000395,-2346.999999999988,-719.0000000000225,-479.0000000000072,947.000000000009,774.9999999999915,624.9999999999977,949.9999999999842,,-1086.0000000000414
2017.10.05,-882.000000000005,45.000000000006146,-2343.9999999999905,-694.0000000000168,-487.99999999999955,884.0000000000181,757.9999999999956,617.9999999999964,933.9999999999905,,-1169.000000000005
2017.10.05,-917.0000000000123,107.99999999999699,-2259.9999999999955,-713.0000000000223,-426.00000000001523,1012.0000000000128,822.9999999999933,483.99999999999557,961.9999999999961,,-927.0000000000507
2017.10.05,-947.000000000009,150.00000000000568,-2294.9999999999804,-755.0000000000239,-424.00000000000216,1052.0000000000084,850.9999999999991,514.0000000000033,989.9999999999798,,-864.0000000000189
2017.10.05,-952.0000000000196,157.00000000000713,-2275.999999999989,-731.9999999999993,-399.00000000001603,1029.9999999999975,866.9999999999902,565.9999999999999,957.9999999999922,,-781.0000000000379
2017.10.05,-954.0000000000103,146.99999999999713,-2280.9999999999995,-711.0000000000127,-339.0000000000004,1039.000000000012,833.999999999989,559.9999999999939,905.9999999999845,,-799.0000000000462
2017.10.05,-913.0000000000083,170.99999999999892,-2268.9999999999877,-658.0000000000155,-262.00000000000665,1114.000000000015,826.9999999999982,588.9999999999951,909.9999999999886,,-491.00000000002274
2017.10.05,-912.0000000000017,178.00000000000037,-2248.99999999999,-672.0000000000255,-256.00000000001177,1117.0000000000125,848.9999999999895,576.9999999999942,910.9999999999951,,-457.00000000003763
2017.10.05,-914.0000000000148,182.00000000000438,-2329.9999999999877,-624.0000000000236,-340.00000000000693,1106.000000000007,828.9999999999935,590.0000000000016,928.9999999999799,,-572.0000000000467
2017.10.05,-907.0000000000133,170.99999999999892,-2344.9999999999973,-637.0000000000005,-334.00000000001205,1062.0000000000073,822.9999999999933,558.9999999999984,912.0000000000017,,-696.000000000024
2017.10.06,-853.0000000000149,207.00000000000162,-2308.999999999983,-600.9999999999991,-301.0000000000179,1094.0000000000173,837.9999999999939,615.9999999999943,889.9999999999908,,-419.00000000001694
2017.10.06,-836.0000000000146,200.00000000000017,-2247.999999999983,-627.0000000000095,-257.0000000000183,1137.0000000000102,847.999999999999,607.0000000000019,909.9999999999886,,-266.000000000025
2017.10.06,-851.0000000000017,195.00000000000074,-2312.9999999999873,-617.0000000000186,-286.00000000000847,1141.9999999999986,856.9999999999993,592.9999999999991,934.9999999999969,,-345.0000000000215
2017.10.06,-853.0000000000149,200.00000000000017,-2246.999999999999,-593.0000000000177,-229.00000000001253,1147.000000000009,850.9999999999991,614.9999999999989,917.9999999999966,,-191.00000000004047
2017.10.06,-876.0000000000101,229.00000000000142,-2290.9999999999986,-617.0000000000186,-218.00000000000708,1235.0000000000084,887.999999999991,629.0000000000018,968.9999999999976,,-52.00000000003422
2017.10.06,-846.0000000000134,219.00000000000253,-2288.0000000000014,-629.0000000000191,-187.00000000000384,1219.0000000000146,902.9999999999916,614.9999999999989,941.9999999999984,,-52.000000000031605
2017.10.06,-923.0000000000072,180.0000000000024,-2398.9999999999955,-671.0000000000207,-264.0000000000198,1180.0000000000032,845.9999999999894,590.0000000000016,956.0000000000013,,-505.00000000004536
2017.10.06,-954.0000000000103,241.00000000000233,-2457.9999999999823,-689.0000000000214,-242.00000000000887,1303.0000000000098,923.9999999999924,665.9999999999999,886.9999999999934,,-322.00000000002433
2017.10.06,-870.0000000000152,241.99999999999778,-2451.9999999999877,-602.0000000000039,-266.0000000000107,1334.000000000013,890.0000000000006,700.999999999996,1044.9999999999848,,21.999999999973966
2017.10.06,-869.0000000000086,253.0000000000032,-2554.9999999999964,-593.0000000000177,-292.00000000000335,1364.0000000000095,900.9999999999962,698.9999999999941,923.9999999999915,,-168.00000000003126
2017.10.06,-860.0000000000163,253.0000000000032,-2319.9999999999886,-582.000000000022,-98.0000000000203,1380.0000000000034,918.9999999999969,703.9999999999935,929.9999999999864,,325.99999999993577
2017.10.06,-863.0000000000138,190.99999999999673,-2230.999999999983,-576.0000000000218,-58.000000000002494,1216.000000000017,852.9999999999944,636.0000000000032,751.9999999999972,,-80.00000000001239
2017.10.06,-924.0000000000136,189.00000000000583,-2012.9999999999982,-652.0000000000152,70.99999999999883,1206.0000000000182,857.9999999999899,620.9999999999937,600.0000000000006,,-44.00000000001978
2017.10.06,-1002.000000000014,265.99999999999955,-1766.9999999999852,-691.0000000000025,351.99999999999676,1340.000000000008,936.9999999999976,651.999999999997,553.9999999999878,,640.9999999999854
2017.10.06,-1086.000000000009,290.00000000000136,-1839.9999999999973,-725.9999999999991,269.9999999999925,1309.0000000000045,965.999999999994,690.9999999999972,590.0000000000016,,463.99999999998545
2017.10.06,-1069.0000000000089,326.9999999999995,-1859.999999999995,-647.0000000000198,276.9999999999939,1426.0000000000161,954.9999999999983,712.9999999999969,700.999999999996,,822.9999999999769
2017.10.06,-981.0000000000097,285.9999999999974,-1922.0000000000016,-568.000000000012,292.9999999999877,1396.0000000000196,935.9999999999928,707.9999999999975,684.9999999999801,,832.9999999999523
2017.10.06,-1012.0000000000128,265.99999999999955,-2119.9999999999886,-588.9999999999986,154.99999999999403,1383.000000000001,929.9999999999926,683.9999999999957,739.9999999999851,,436.99999999996794
2017.10.06,-1044.0000000000005,231.99999999999886,-2143.9999999999905,-600.0000000000227,97.9999999999981,1356.0000000000016,896.0000000000008,656.000000000001,756.9999999999854,,206.99999999997283
2017.10.06,-1051.0000000000018,295.0000000000008,-2315.0000000000005,-584.0000000000032,96.99999999999153,1419.0000000000148,929.9999999999926,680.9999999999983,796.999999999981,,268.99999999997385
2017.10.06,-1072.0000000000064,263.0000000000021,-2355.9999999999804,-628.0000000000143,27.999999999983594,1311.0000000000177,900.9999999999962,615.9999999999943,800.9999999999851,,-136.00000000002194
2017.10.06,-1084.0000000000182,202.0000000000022,-2444.000000000002,-655.0000000000011,-164.00000000000858,1133.0000000000061,840.999999999994,570.0000000000039,827.9999999999843,,-773.0000000000387
2017.10.06,-1071.0000000000218,155.00000000000514,-2536.999999999989,-612.9999999999995,-200.00000000000017,1046.999999999998,789.999999999992,529.0000000000017,803.9999999999825,,-1096.0000000000312
2017.10.06,-999.0000000000166,226.00000000000398,-2437.9999999999845,-553.0000000000257,-36.0000000000138,1262.0000000000075,848.9999999999895,617.9999999999964,839.9999999999964,,-231.00000000004684
2017.10.06,-988.0000000000111,302.0000000000023,-2402.9999999999995,-536.0000000000014,-54.0000000000207,1419.999999999999,929.000000000002,714.999999999999,962.9999999999806,,347.9999999999502
2017.10.06,-1004.0000000000049,346.0000000000019,-2508.9999999999836,-524.0000000000009,38.99999999998904,1589.0000000000182,1000.0,780.000000000003,1024.999999999987,,742.00000000001
2017.10.06,-922.0000000000006,334.9999999999964,-2735.9999999999827,-503.0000000000143,-12.000000000012001,1663.0000000000146,1016.9999999999959,775.0000000000034,1051.0000000000018,,668.000000000003
2017.10.06,-879.0000000000075,368.00000000000165,-2539.999999999987,-524.0000000000009,64.99999999998174,1749.0000000000005,1087.9999999999939,847.9999999999932,1062.9999999999918,,1237.9999999999675
2017.10.06,-900.0000000000119,343.00000000000443,-2629.999999999999,-520.0000000000102,-2.0000000000131024,1690.0000000000136,1036.0000000000014,863.0000000000026,1088.0,,967.9999999999881
2017.10.06,-879.0000000000075,341.99999999999784,-2393.000000000001,-489.0000000000043,29.999999999996696,1717.000000000013,1027.9999999999916,878.000000000001,1088.9999999999845,,1322.9999999999723
2017.10.06,-1000.0000000000009,319.0000000000026,-2678.999999999987,-632.000000000005,-192.00000000001438,1280.9999999999989,1010.9999999999957,839.9999999999964,872.9999999999905,,-179.00000000002296
2017.10.06,-1253.0000000000152,312.00000000000114,-2705.000000000002,-656.0000000000059,-163.00000000000205,1327.0000000000116,964.9999999999892,836.9999999999989,858.9999999999875,,-477.0000000000364
2017.10.06,-1051.0000000000018,307.99999999999716,-2325.9999999999836,-255.00000000002387,276.9999999999939,1946.0000000000032,1000.9999999999906,1085.0000000000027,1034.999999999986,,2019.9999999999645
2017.10.06,-1054.0000000000216,392.9999999999989,-2338.99999999998,-207.00000000002206,342.9999999999822,2017.000000000002,1006.0000000000002,1176.9999999999948,975.9999999999991,,2311.9999999999536
2017.10.06,-1106.000000000007,380.999999999998,-2262.9999999999927,-186.00000000000705,517.9999999999962,2039.000000000013,981.9999999999993,1181.999999999994,962.9999999999806,,2509.999999999974
2017.10.06,-770.000000000004,394.00000000000546,-2421.999999999991,-385.0000000000193,615.9999999999943,2072.0000000000073,972.999999999999,1095.999999999997,854.9999999999835,,2428.9999999999723
2017.10.06,-758.0000000000142,463.9999999999977,-2620.9999999999845,-529.0000000000248,502.9999999999868,1916.0000000000066,1155.0000000000011,1061.9999999999964,880.9999999999984,,2072.9999999999636
2017.10.06,-697.0000000000143,446.9999999999974,-2491.999999999983,-556.0000000000116,482.999999999989,1936.0000000000043,1153.9999999999964,1056.9999999999968,880.9999999999984,,2212.999999999973
2017.10.06,-689.0000000000063,455.0000000000054,-2491.999999999983,-505.0000000000239,536.9999999999875,2051.0000000000027,1205.9999999999889,1053.9999999999993,945.9999999999802,,2562.99999999995
2017.10.06,-715.0000000000211,446.00000000000193,-2515.0000000000005,-557.0000000000164,409.99999999999926,1985.9999999999989,1213.9999999999986,1054.9999999999948,1010.9999999999841,,2334.9999999999395
2017.10.06,-708.0000000000198,426.00000000000415,-2595.999999999998,-565.0000000000261,394.9999999999898,1991.0000000000093,1209.9999999999936,1061.9999999999964,1011.9999999999907,,2226.99999999994
2017.10.06,-702.0000000000026,417.0000000000007,-2597.999999999989,-515.0000000000148,381.99999999999346,2010.0000000000007,1191.9999999999932,1102.9999999999984,1014.9999999999882,,2303.9999999999686
2017.10.06,-691.0000000000193,422.00000000000017,-2546.999999999988,-540.0000000000205,353.99999999998766,1972.0000000000182,1194.0000000000027,1117.0000000000014,1018.9999999999922,,2299.9999999999745
2017.10.06,-661.0000000000005,419.9999999999982,-2511.999999999981,-505.0000000000239,385.99999999999744,2007.0000000000032,1176.9999999999925,1114.0000000000039,1029.9999999999975,,2455.9999999999873
2017.10.06,-645.0000000000067,434.000000000001,-2543.999999999991,-508.0000000000098,388.9999999999949,2032.0000000000116,1192.9999999999977,1130.9999999999932,1047.9999999999823,,2529.9999999999736
2017.10.06,-642.0000000000092,439.0000000000005,-2511.999999999981,-524.0000000000009,394.9999999999898,2056.000000000013,1227.9999999999945,1125.9999999999936,1055.9999999999902,,2621.999999999991
2017.10.06,-627.0000000000219,485.0000000000021,-2406.9999999999814,-536.0000000000014,490.999999999997,2111.000000000018,1265.0000000000005,1141.9999999999986,1041.9999999999873,,2965.9999999999986
2017.10.06,-655.0000000000056,499.000000000005,-2864.0,-535.000000000025,114.99999999999844,2036.0000000000155,1260.9999999999957,1139.9999999999966,895.9999999999857,,1892.9999999999666
