date,USDCHF,USDJPY,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,NZDCAD,empty,sum
2019.04.16,-309.99999999998806,-46.999999999997044,-297.9999999999983,-14.999999999998348,431.0000000000036,304.9999999999997,-238.9999999999901,-95.99999999999609,-95.00000000000064,178.00000000000037,-111.00000000000554,24.00000000000091,-992.9999999999994,1014.0000000000038,-10.99999999999568,-759.999999999983,778.9999999999964,-311.99999999997897,-384.00000000000034,-361.0000000000042,-92.99999999999864,445.0000000000065,,-948.999999999923
2019.04.16,-238.99999999998923,-69.99999999999318,-278.9999999999959,-10.999999999994348,368.00000000001273,272.00000000000557,-182.99999999999272,-140.99999999999113,-125.99999999999278,134.99999999999625,-131.00000000000333,21.99999999999136,-1018.0000000000077,1007.0000000000024,18.000000000000682,-813.9999999999814,809.9999999999997,-372.9999999999789,-394.00000000000546,-358.0000000000041,-107.99999999999699,441.99999999999795,,-1170.9999999999206
2019.04.16,-236.99999999999832,-39.00000000000148,-309.99999999999915,-41.000000000002146,434.000000000001,261.0000000000001,-149.99999999999147,-128.99999999999022,-158.99999999999804,104.00000000000409,-62.000000000006494,145.99999999998658,-1059.00000000001,1177.000000000006,45.99999999999227,-773.9999999999858,865.0000000000047,-434.9999999999854,-353.9999999999992,-368.9999999999998,-49.99999999999449,385.000000000002,,-749.9999999999652
2019.04.16,-380.00000000000256,-24.00000000000091,-265.99999999999955,-21.00000000000435,629.0000000000128,374.999999999992,-293.99999999999693,18.0000000000069,-10.999999999994348,221.99999999999997,-36.0000000000027,173.00000000000182,-995.9999999999969,1082.9999999999895,13.00000000000523,-631.9999999999882,703.9999999999935,-317.9999999999961,-300.00000000001137,-310.0000000000023,-58.000000000002494,367.0000000000062,,-61.999999999990564
2019.04.16,-407.0000000000018,-82.99999999999841,-291.99999999999227,-9.00000000000345,611.000000000006,262.999999999991,-381.9999999999908,43.999999999999595,-17.999999999995797,251.99999999999667,36.999999999998145,34.99999999999659,-906.0000000000068,1069.0000000000089,-216.99999999999875,-428.9999999999905,557.0000000000075,-69.9999999999923,-338.0000000000081,-381.0000000000002,-19.00000000000235,375.0000000000031,,-307.999999999974
2019.04.16,-458.00000000000284,-93.99999999999409,-305.99999999999517,-26.000000000003798,661.0000000000005,324.9999999999975,-447.9999999999933,85.00000000000173,4.999999999999449,265.99999999999955,26.999999999999247,6.000000000000227,-883.9999999999959,1092.000000000004,-224.00000000000375,-425.99999999999307,594.99999999999,-121.99999999999989,-339.00000000001285,-403.99999999999636,7.9999999999968985,345.0000000000064,,-315.9999999999953
2019.04.16,-465.0000000000043,-70.99999999999795,-335.99999999999187,-68.00000000000139,675.0000000000034,401.99999999999125,-435.0000000000023,76.0000000000094,-21.999999999999797,231.0000000000034,-26.999999999999247,36.000000000001364,-914.9999999999991,1171.9999999999952,-120.99999999999511,-545.9999999999799,763.0000000000026,-330.9999999999924,-339.00000000001285,-423.0000000000018,29.000000000001247,304.9999999999997,,-409.99999999997027
2019.04.16,-463.9999999999977,-66.99999999999307,-317.9999999999961,-56.0000000000005,723.9999999999914,426.9999999999996,-429.9999999999926,68.00000000000139,-3.999999999992898,241.99999999999778,-16.0000000000049,98.99999999998954,-1005.0000000000115,1195.999999999997,-85.00000000000796,-597.9999999999874,758.9999999999985,-339.0000000000004,-344.0000000000083,-399.0000000000009,-4.000000000004,331.0000000000035,,-283.0000000000193
2019.04.16,-445.99999999999085,-51.00000000000193,-251.99999999999667,-31.999999999998696,731.9999999999993,446.9999999999974,-391.9999999999959,110.00000000001009,48.99999999999905,253.0000000000032,-26.000000000003798,151.9999999999868,-907.9999999999977,1065.999999999989,-24.00000000000091,-535.9999999999809,669.0000000000085,-339.0000000000004,-269.00000000000546,-313.0000000000024,-21.00000000000435,295.99999999999625,,165.0000000000097
2019.04.16,-448.9999999999883,-36.99999999999193,-90.0000000000012,67.00000000000594,768.0000000000131,499.9999999999893,-382.99999999999557,147.00000000000824,214.00000000000307,356.00000000000074,-41.000000000002146,208.99999999997476,-875.0000000000035,700.999999999996,48.00000000000182,-536.9999999999875,378.999999999996,-171.99999999999437,-221.00000000000364,-120.99999999999511,-193.99999999999417,387.99999999999943,,657.000000000031
2019.04.16,-492.0000000000035,39.00000000000148,-75.9999999999983,31.000000000003247,656.9999999999965,486.999999999993,-355.99999999999454,193.00000000000983,260.00000000000466,348.9999999999993,-106.00000000000608,121.99999999998568,-611.000000000006,434.000000000001,66.99999999999307,-423.99999999997993,266.0000000000107,-165.9999999999995,-150.00000000000568,-51.00000000000193,-192.00000000000327,321.0000000000046,,602.0000000000041
2019.04.16,-526.0000000000042,18.000000000000682,-115.99999999999389,-12.000000000000899,570.0000000000039,465.0000000000043,-411.9999999999919,204.99999999999963,243.00000000000432,329.999999999997,-147.00000000000824,-48.00000000000182,-483.99999999999557,350.00000000000585,-28.000000000005798,-375.9999999999986,266.0000000000107,-187.99999999998818,-182.00000000000216,-111.0000000000042,-163.00000000000205,285.00000000000193,,-60.99999999996919
2019.04.16,-517.9999999999962,36.000000000001364,-70.99999999999883,29.000000000001247,510.00000000001046,475.0000000000032,-387.999999999991,188.00000000001037,281.00000000000904,365.0000000000042,-192.00000000000327,-86.00000000001273,-439.99999999999596,165.9999999999995,13.00000000000523,-418.9999999999916,191.00000000000784,-106.99999999999044,-179.00000000000205,-48.00000000000182,-234.00000000000088,348.9999999999993,,-78.99999999993315
2019.04.16,-548.9999999999995,-7.999999999995566,-39.00000000000014,19.999999999997797,663.999999999998,478.0000000000006,-465.0000000000034,200.00000000000017,336.9999999999984,375.0000000000031,-97.00000000000264,-17.00000000002433,-617.0000000000009,243.99999999999977,-69.00000000000261,-404.9999999999887,79.99999999999119,-88.99999999998354,-225.00000000000853,-42.999999999992156,-290.9999999999968,353.99999999999875,,-162.0000000000109
2019.04.16,-522.0000000000002,16.000000000005343,7.0000000000014495,102.00000000000209,551.0000000000126,499.9999999999893,-411.00000000000136,296.0000000000074,365.99999999999966,441.99999999999795,-185.00000000000182,-70.0000000000216,-242.99999999999324,17.000000000000348,13.999999999995794,-236.99999999999832,52.000000000007596,43.00000000001525,-77.00000000001239,25.000000000005684,-204.00000000000418,322.00000000000006,,804.0000000000075
2019.04.16,-543.0000000000045,-31.999999999996476,-15.999999999993797,46.00000000000159,506.0000000000064,510.99999999999477,-477.99999999999443,289.0000000000059,356.00000000000074,397.99999999999835,-223.00000000000654,-215.0000000000034,-201.00000000000674,-22.999999999995246,-49.99999999999716,-272.99999999998994,86.0000000000083,-85.99999999998609,-139.00000000001,-36.99999999999193,-204.00000000000418,275.000000000003,,-52.99999999996129
2019.04.16,-567.9999999999907,12.000000000000455,-29.000000000001247,48.000000000003595,507.9999999999973,434.9999999999854,-466.99999999999875,324.00000000000205,361.0000000000002,417.99999999999613,-163.00000000000205,-191.0000000000025,-120.00000000000898,-34.000000000000696,-118.99999999999977,-93.99999999999409,-32.0000000000098,78.00000000000028,-86.00000000001273,-18.000000000000682,-163.00000000000205,256.0000000000007,,355.9999999999622
2019.04.16,-550.000000000006,-7.999999999995566,-25.999999999992696,39.00000000000014,452.00000000000796,443.99999999999994,-463.99999999999864,343.00000000000443,350.00000000000585,395.99999999999636,-209.9999999999991,-254.0000000000191,1.999999999990898,-83.9999999999952,-108.99999999999466,-68.99999999998573,4.000000000004,13.000000000018552,-65.00000000001194,-27.999999999991587,-126.0000000000039,204.00000000000418,,254.00000000003809
2019.04.16,-635.9999999999922,12.000000000000455,-44.99999999999504,6.0000000000060005,590.0000000000016,489.99999999999045,-542.0000000000016,382.00000000000455,392.9999999999989,422.9999999999956,-153.00000000000313,-201.00000000002183,-90.99999999999665,-2.999999999997449,-143.00000000000068,-51.99999999998539,-25.999999999992696,8.000000000008,-79.00000000000773,-37.9999999999967,-134.0000000000008,194.0000000000053,,355.0000000000191
2019.04.16,-678.0000000000008,39.00000000000148,-68.00000000000139,-36.0000000000027,649.999999999995,504.9999999999999,-561.9999999999976,385.000000000002,401.00000000000693,405.9999999999952,-123.00000000000644,-155.00000000000114,-174.00000000000747,68.00000000000139,-147.00000000000557,-64.99999999998174,-25.999999999992696,-53.999999999998494,-90.00000000000341,-42.999999999992156,-137.9999999999937,168.99999999999693,,264.00000000001336
2019.04.16,-635.0000000000077,12.000000000000455,-24.999999999997247,2.000000000002,604.0000000000045,497.99999999999847,-539.999999999992,334.00000000000097,414.00000000000324,416.00000000000523,-147.00000000000824,-181.0000000000116,-226.99999999999943,-32.999999999994145,-135.00000000000512,-156.99999999998494,-59.99999999999339,-12.999999999996348,-132.000000000005,-13.00000000000523,-221.00000000000452,243.99999999999977,,5.000000000009834
2019.04.16,-625.0000000000089,6.000000000000227,-22.999999999995246,4.000000000004,652.9999999999925,486.999999999993,-536.0000000000014,322.00000000000006,408.00000000000836,412.00000000000125,-106.00000000000608,-120.00000000000455,-316.0000000000052,52.000000000007596,-141.9999999999959,-163.9999999999864,-62.000000000006494,-5.999999999994898,-141.00000000000534,-15.999999999991132,-226.99999999999943,251.00000000000122,,111.00000000000747
2019.04.16,-629.9999999999973,28.000000000005798,-19.999999999997797,17.999999999995797,607.0000000000019,470.9999999999992,-519.999999999996,357.00000000000733,414.9999999999987,429.99999999999704,-125.00000000000844,-149.0000000000009,-175.99999999999838,-32.0000000000098,-141.00000000000534,-78.99999999998464,-99.00000000000463,56.000000000011596,-89.00000000001285,4.0000000000048885,-192.99999999999872,233.00000000000543,,366.00000000001273
2019.04.16,-626.9999999999998,30.000000000001137,-27.999999999994696,17.999999999995797,580.0000000000027,480.99999999999807,-515.0000000000006,386.0000000000086,404.0000000000044,427.99999999999505,-151.00000000000114,-170.00000000001592,-73.00000000001194,-42.0000000000087,-118.99999999999977,-34.000000000000696,-62.99999999999084,32.0000000000098,-55.00000000000682,-4.0000000000048885,-143.00000000000423,195.00000000000074,,529.9999999999764
2019.04.16,-646.9999999999976,34.000000000006025,-22.999999999995246,21.999999999999797,581.0000000000093,496.99999999999187,-530.0000000000011,406.00000000000637,423.0000000000067,414.00000000000324,-160.00000000000458,-194.00000000001683,-28.999999999990145,-89.00000000000574,-126.00000000000477,-11.999999999989797,-83.9999999999952,-13.999999999980695,-46.00000000000648,3.0000000000001137,-143.00000000000423,187.9999999999993,,471.00000000003035
2019.04.16,-651.0000000000016,49.99999999999716,-44.99999999999504,29.999999999996696,584.0000000000067,463.9999999999977,-521.0000000000008,376.00000000000966,404.0000000000044,422.00000000000017,-133.00000000000534,-174.0000000000066,-103.99999999999298,-35.999999999991594,-150.99999999999625,-29.999999999996696,-87.99999999999919,64.0000000000196,-68.00000000001205,-9.000000000000341,-156.00000000000057,231.99999999999886,,460.0000000000321
2019.04.16,-631.0000000000038,49.000000000006594,-39.999999999995595,19.999999999997797,561.0000000000115,431.0000000000036,-500.99999999999056,378.00000000000057,395.0000000000009,402.9999999999978,-119.00000000000244,-164.0000000000157,-66.00000000001049,-42.0000000000087,-159.9999999999966,23.00000000001745,-113.99999999999189,58.000000000002494,-50.00000000001137,-4.0000000000048885,-136.99999999999824,197.99999999999818,,488.0000000000068
2019.04.16,-644.0000000000001,36.000000000001364,-22.999999999995246,63.99999999999739,554.9999999999944,428.9999999999905,-545.0000000000017,425.0000000000087,429.0000000000016,468.00000000000176,-90.0000000000012,-209.00000000000318,62.99999999999084,-168.99999999999693,-195.99999999999795,120.00000000000898,-228.00000000000597,222.00000000001108,-40.00000000000625,21.000000000000796,-127.99999999999478,236.00000000000287,,796.0000000000069
2019.04.17,-645.0000000000067,33.00000000000125,-9.999999999998899,94.00000000000519,527.0000000000108,431.0000000000036,-572.0000000000027,387.000000000004,436.9999999999985,514.9999999999987,-142.00000000000878,-292.0000000000016,60.99999999999994,-212.99999999999653,-204.00000000000773,52.000000000007596,-188.9999999999947,304.9999999999997,-89.00000000001285,1.9999999999953388,-149.99999999999457,280.00000000000244,,618.0000000000018
2019.04.17,-632.9999999999947,36.000000000001364,-17.000000000000348,104.00000000000409,530.9999999999926,458.9999999999872,-578.000000000003,396.00000000000745,423.0000000000067,517.0000000000008,-151.00000000000114,-267.00000000002433,21.999999999988695,-163.00000000000205,-173.00000000000182,15.00000000000945,-130.99999999999224,289.0000000000059,-69.00000000000261,-15.000000000000568,-143.00000000000423,297.9999999999983,,749.9999999999757
2019.04.17,-628.0000000000064,34.99999999999659,6.0000000000060005,153.00000000000313,554.9999999999944,466.9999999999952,-542.0000000000016,407.0000000000018,438.00000000000506,561.9999999999958,-153.00000000000313,-231.99999999999932,15.00000000000945,-165.9999999999995,-159.9999999999966,32.0000000000098,-160.00000000000458,393.0000000000211,-46.00000000000648,18.000000000000682,-156.00000000000057,343.00000000000443,,1181.0000000000255
2019.04.17,-652.0000000000082,22.00000000000557,-139.00000000000023,-541.0000000000026,510.00000000001046,448.000000000004,-587.0000000000033,380.00000000000256,311.00000000000574,-121.00000000000443,-168.00000000000148,-338.0000000000223,7.0000000000014495,99.00000000000463,-233.99999999999466,1.0000000000065512,92.00000000000318,-1257.9999999999814,-109.99999999999943,-158.00000000000125,-21.999999999999797,-524.9999999999977,,-2982.999999999973
2019.04.17,-649.999999999995,25.000000000005684,-85.99999999999719,-468.9999999999972,540.0000000000072,470.9999999999992,-578.9999999999935,379.0000000000071,362.00000000000676,-51.99999999999649,-168.00000000000148,-299.0000000000066,-35.00000000000725,9.999999999998899,-203.00000000000296,-28.999999999990145,17.000000000000348,-1126.999999999989,-103.9999999999992,-96.9999999999942,-90.99999999999665,-429.0000000000016,,-2613.9999999999436
2019.04.17,-642.9999999999936,31.00000000000591,-113.99999999999189,-473.99999999999665,529.0000000000017,472.00000000000574,-566.0000000000025,371.00000000001023,330.0000000000081,-60.00000000000449,-175.00000000000293,-296.0000000000207,-38.0000000000047,79.99999999999119,-188.0000000000024,-45.99999999999049,86.0000000000083,-1158.9999999999989,-105.00000000000398,-126.00000000000477,-60.99999999999994,-431.0000000000036,,-2582.99999999999
2019.04.17,-685.0000000000023,173.00000000000182,-117.00000000000044,-509.9999999999993,473.0000000000123,489.0000000000061,-468.9999999999941,387.000000000004,355.0000000000053,-65.99999999999939,-223.00000000000654,-235.00000000001364,76.0000000000094,-66.00000000001049,-64.99999999999773,-35.999999999991594,52.99999999999194,-1187.999999999989,-14.000000000010004,-25.99999999999625,-75.9999999999983,-459.99999999999375,,-2229.999999999972
2019.04.17,-655.0000000000056,159.00000000000603,-127.99999999999478,-478.0000000000006,537.0000000000097,504.9999999999999,-450.9999999999934,365.0000000000042,324.00000000000205,-51.99999999999649,-196.00000000000728,-139.00000000001,-59.99999999999339,103.99999999999298,-25.000000000005684,-102.99999999998644,146.00000000000168,-1189.99999999998,-24.00000000000091,-48.99999999999238,-60.99999999999994,-417.0000000000007,,-1887.9999999999511
2019.04.17,-645.0000000000067,-10.99999999999568,-178.99999999999582,-536.0000000000032,530.9999999999926,506.0000000000064,-607.9999999999899,316.0000000000052,265.0000000000041,-119.99999999999788,-200.00000000000017,-347.0000000000084,-171.99999999999437,243.99999999999977,-198.99999999999807,-206.99999999997942,275.000000000003,-1351.9999999999977,-198.0000000000075,-227.00000000000387,-46.00000000000159,-446.9999999999974,,-3356.9999999999663
2019.04.17,-638.9999999999895,64.99999999999773,-8.999999999992347,-417.0000000000007,564.000000000009,554.9999999999944,-527.9999999999916,364.00000000000875,434.000000000001,-17.000000000000348,-215.00000000000963,-203.00000000000296,-96.00000000000719,-156.00000000000057,-49.000000000006594,-168.99999999999693,-35.999999999991594,-1096.9999999999925,-86.00000000001273,19.000000000005457,-197.99999999999818,-354.9999999999942,,-2268.9999999999714
2019.04.17,-592.9999999999991,-19.000000000005457,169.00000000000804,-321.0000000000046,523.9999999999911,573.0000000000013,-557.9999999999927,380.00000000000256,578.0000000000007,63.00000000000195,-256.0000000000007,-293.00000000000637,-8.999999999992347,-550.000000000006,-72.00000000000273,-164.99999999999292,-314.99999999999864,-996.9999999999812,-89.00000000001285,156.99999999999648,-378.00000000000057,-280.9999999999979,,-2451.999999999992
2019.04.17,-594.99999999999,16.999999999995907,191.00000000000784,-249.99999999999466,554.00000000001,554.9999999999944,-518.9999999999912,404.0000000000044,601.000000000007,133.00000000000534,-221.99999999999997,-211.00000000001273,1.999999999990898,-563.0000000000024,-49.99999999999716,-91.99999999998099,-387.000000000004,-789.9999999999797,-37.00000000000614,207.00000000000784,-378.999999999996,-214.00000000000307,,-1644.999999999934
2019.04.17,-597.0000000000031,-16.000000000005343,101.00000000000664,-365.99999999999966,598.999999999994,570.9999999999882,-557.0000000000022,352.00000000000784,511.0000000000059,19.00000000000235,-203.00000000000873,-209.00000000000318,-177.00000000000495,-286.00000000000847,-76.00000000000762,-217.0000000000005,-174.99999999999181,-1101.9999999999807,-123.00000000000466,82.00000000000784,-327.99999999999494,-305.99999999999517,,-2502.999999999998
2019.04.17,-584.9999999999911,-7.999999999995566,125.00000000000844,-304.9999999999997,591.9999999999925,594.99999999999,-539.0000000000015,377.0000000000051,526.9999999999997,73.00000000000084,-225.00000000000853,-188.0000000000166,-109.00000000000354,-330.9999999999924,-28.000000000005798,-193.99999999998306,-177.00000000000495,-996.9999999999812,-78.00000000000296,114.00000000000432,-315.9999999999941,-263.99999999999756,,-1940.9999999999777
2019.04.17,-581.9999999999936,-6.000000000000227,178.00000000000037,-219.99999999999798,601.000000000007,597.0000000000031,-536.0000000000014,416.00000000000523,581.0000000000093,158.0000000000026,-223.00000000000654,-173.00000000000182,-29.999999999996696,-453.99999999999886,-15.000000000000568,-123.99999999999079,-286.99999999999284,-798.9999999999942,-32.00000000001069,177.0000000000067,-336.9999999999984,-198.99999999999363,,-1308.999999999944
2019.04.17,-588.9999999999951,0.0,143.9999999999997,-243.99999999999977,607.0000000000019,595.9999999999966,-536.0000000000014,425.0000000000087,548.9999999999995,134.99999999999625,-219.00000000000253,-167.0000000000016,-17.000000000000348,-368.9999999999971,-16.000000000005343,-107.99999999999699,-218.99999999999142,-848.9999999999886,-22.00000000000557,141.9999999999959,-285.9999999999974,-236.00000000000287,,-1278.9999999999875
2019.04.17,-594.99999999999,28.000000000005798,209.9999999999991,-180.99999999999784,635.9999999999922,645.0000000000067,-512.0000000000005,456.00000000000085,622.0000000000003,204.99999999999963,-236.00000000000287,-108.00000000000409,14.000000000002899,-502.00000000000244,63.00000000000239,-109.99999999998789,-306.9999999999906,-746.9999999999866,27.999999999991587,236.0000000000042,-341.0000000000024,-180.0000000000024,,-675.9999999999618
2019.04.17,-574.9999999999922,25.99999999999625,250.00000000000577,-119.00000000000244,665.0000000000044,668.0000000000019,-490.99999999999966,484.00000000000665,646.0000000000022,248.99999999999923,-231.0000000000034,-48.00000000000182,42.0000000000087,-527.9999999999951,103.9999999999992,-74.99999999998064,-333.9999999999899,-662.9999999999914,76.99999999999818,280.00000000000114,-336.00000000000296,-154.99999999999403,,-63.99999999992957
2019.04.17,-595.9999999999966,10.99999999999568,202.0000000000022,-154.99999999999403,635.0000000000077,672.0000000000059,-527.000000000001,480.0000000000027,613.000000000008,231.0000000000034,-259.0000000000092,-132.000000000005,69.9999999999923,-487.99999999999955,69.99999999999318,-95.999999999985,-255.99999999998957,-723.9999999999914,40.99999999999682,215.0000000000034,-302.0000000000023,-175.99999999999838,,-470.9999999999609
2019.04.17,-624.0000000000023,-10.000000000005116,178.00000000000037,-163.99999999999747,574.0000000000078,670.9999999999993,-581.9999999999936,511.0000000000059,609.9999999999994,241.99999999999778,-295.0000000000008,-270.00000000001023,221.99999999998886,-568.9999999999973,4.9999999999954525,-29.999999999996696,-252.0000000000078,-694.999999999979,37.9999999999967,173.00000000000182,-258.0000000000027,-198.99999999999363,,-723.9999999999931
2019.04.17,-600.0000000000006,33.00000000000125,233.00000000000543,-166.99999999999494,608.9999999999928,756.0000000000011,-510.9999999999957,552.0000000000081,648.0000000000041,221.99999999999997,-340.00000000000693,-135.00000000001933,268.0000000000016,-608.9999999999928,182.99999999999272,-63.99999999999739,-214.00000000000307,-875.999999999988,134.9999999999909,266.9999999999959,-253.99999999999866,-271.9999999999945,,-135.99999999999758
2019.04.17,-646.9999999999976,49.000000000006594,219.00000000000253,-190.99999999999673,560.0000000000049,801.9999999999916,-548.9999999999924,604.0000000000045,668.0000000000019,229.99999999999687,-404.99999999999983,-242.00000000001864,455.0000000000054,-731.9999999999993,191.99999999999307,-17.000000000000348,-197.00000000000273,-913.9999999999926,164.99999999999204,263.00000000000523,-215.99999999999397,-322.9999999999955,,-225.99999999998482
2019.04.17,-672.9999999999902,54.000000000002046,287.0000000000039,-158.0000000000026,563.0000000000024,861.0000000000007,-572.0000000000027,647.0000000000086,753.9999999999991,278.00000000000045,-408.00000000000836,-225.9999999999991,551.9999999999969,-941.9999999999984,234.99999999999943,-12.999999999996348,-296.0000000000074,-890.9999999999974,195.99999999999795,341.99999999999875,-273.000000000001,-309.0000000000037,,8.000000000003126
2019.04.17,-629.9999999999973,43.00000000000637,240.00000000000688,-180.99999999999784,489.0000000000061,770.9999999999884,-539.0000000000015,572.0000000000058,678.0000000000008,229.00000000000142,-435.0000000000076,-304.00000000000205,478.0000000000006,-852.9999999999926,174.99999999999716,-41.99999999998649,-255.00000000000523,-873.999999999997,138.9999999999958,281.9999999999965,-268.99999999999704,-285.9999999999974,,-571.9999999999764
2019.04.17,-662.9999999999914,49.99999999999716,221.00000000000452,-190.00000000000128,500.00000000001154,800.9999999999851,-563.0000000000024,614.0000000000034,680.0000000000028,241.00000000000233,-445.0000000000065,-328.00000000000296,551.9999999999969,-839.9999999999964,174.99999999999716,-1.999999999990898,-219.99999999999798,-889.9999999999908,164.99999999999204,265.00000000000057,-219.99999999999798,-320.9999999999935,,-417.9999999999782
2019.04.17,-722.0000000000005,57.00000000000216,230.000000000008,-168.99999999999693,595.9999999999966,802.9999999999982,-625.0,629.0000000000018,731.0000000000039,302.0000000000023,-386.0000000000086,-302.0000000000209,465.0000000000043,-836.9999999999989,109.99999999999943,28.000000000005798,-329.00000000000153,-745.99999999998,134.9999999999909,277.000000000001,-268.0000000000016,-258.0000000000027,,-278.9999999999973
2019.04.17,-705.0000000000001,49.000000000006594,229.00000000000142,-173.00000000000094,676.0000000000099,809.9999999999997,-612.9999999999995,630.0000000000083,718.0000000000075,287.9999999999994,-337.0000000000095,-194.00000000001683,361.9999999999957,-693.0000000000102,132.000000000005,21.00000000000435,-286.00000000000847,-797.9999999999876,147.99999999999613,271.0000000000008,-246.00000000000176,-281.99999999999335,,7.000000000006253
2019.04.17,-764.0000000000091,46.00000000000648,209.00000000000364,-200.00000000000017,709.0000000000041,859.9999999999941,-682.0000000000022,660.000000000005,742.0000000000093,299.00000000000483,-353.0000000000033,-250.0,391.000000000008,-706.999999999991,106.99999999999932,18.0000000000069,-272.99999999998994,-831.9999999999883,128.99999999999068,248.00000000000466,-239.0000000000003,-300.99999999999574,,-182.99999999994307
2019.04.17,-767.0000000000066,30.000000000001137,187.00000000000384,-217.0000000000005,791.0000000000084,878.9999999999853,-700.0000000000028,626.0000000000043,721.000000000005,283.99999999999534,-313.00000000000773,-184.00000000002592,198.99999999999363,-546.000000000002,105.99999999999454,-80.99999999999774,-204.00000000000418,-897.9999999999987,74.99999999998863,212.0000000000033,-258.0000000000027,-278.00000000000045,,-336.00000000006577
2019.04.17,-785.9999999999978,16.000000000005343,159.00000000000912,-244.99999999999523,853.9999999999992,809.9999999999997,-732.9999999999899,601.000000000007,705.0000000000001,268.99999999999704,-220.00000000000907,-159.00000000002024,55.99999999998939,-422.00000000001125,-7.999999999995566,-42.999999999993044,-263.99999999999756,-834.9999999999858,18.999999999991246,170.0000000000017,-275.000000000003,-266.999999999995,,-597.9999999999939
2019.04.17,-699.9999999999895,25.99999999999625,165.00000000000404,-248.99999999999923,683.9999999999957,719.9999999999873,-628.9999999999907,593.0000000000102,648.9999999999995,204.99999999999963,-264.0000000000087,-207.9999999999984,295.0000000000008,-517.9999999999962,10.99999999999568,90.00000000001229,-266.999999999995,-856.9999999999967,84.99999999999375,185.00000000000227,-178.99999999999582,-361.9999999999957,,-524.9999999999686
2019.04.17,-748.9999999999997,22.00000000000557,200.00000000000017,-214.00000000000307,624.0000000000023,780.000000000003,-686.9999999999976,823.000000000007,723.0000000000069,273.9999999999965,-348.9999999999993,-349.00000000001796,873.999999999997,-774.9999999999924,12.000000000000455,442.00000000000904,-337.0000000000095,-780.9999999999873,303.99999999998784,221.00000000000364,-7.9999999999968985,-524.9999999999977,,525.0000000000177
2019.04.17,-781.9999999999939,28.000000000005798,234.00000000000088,-190.00000000000128,743.0000000000048,790.9999999999861,-718.0000000000035,855.0000000000058,780.9999999999984,321.0000000000046,-281.00000000000904,-264.00000000001,791.0000000000084,-763.0000000000026,-13.00000000000523,491.0000000000192,-448.9999999999883,-680.9999999999983,316.99999999999307,263.00000000000523,-46.999999999997044,-500.9999999999959,,926.0000000000275
2019.04.17,-730.9999999999927,-10.99999999999568,97.00000000000264,-258.9999999999981,649.0000000000107,761.999999999996,-701.9999999999982,643.0000000000047,604.0000000000045,217.99999999999596,-321.0000000000046,-343.00000000001774,431.99999999998795,-452.99999999999227,-19.99999999999602,111.00000000001664,-109.99999999998789,-890.9999999999974,93.99999999999409,82.99999999999841,-80.99999999999774,-388.9999999999949,,-617.9999999999616
2019.04.17,-781.9999999999939,30.000000000001137,-29.000000000001247,-399.0000000000049,646.0000000000132,756.0000000000011,-715.999999999994,655.0000000000056,514.0000000000033,110.99999999999443,-317.0000000000006,-368.0000000000234,453.99999999999886,-226.99999999999943,-45.000000000001705,133.00000000000534,79.00000000000685,-1151.9999999999975,93.99999999999409,-28.999999999996362,50.0000000000056,-539.0000000000006,,-1080.999999999984
2019.04.17,-778.9999999999964,28.999999999996362,39.00000000000014,-375.0000000000031,743.0000000000048,807.0000000000022,-712.9999999999939,646.0000000000022,580.0000000000027,131.99999999999878,-294.00000000000534,-252.00000000000955,307.99999999999716,-252.99999999999213,16.999999999995907,55.000000000005045,11.00000000000545,-1174.9999999999927,89.9999999999892,46.00000000000648,-43.999999999999595,-504.00000000000443,,-885.9999999999907
2019.04.17,-808.0000000000088,21.000000000000796,-49.99999999999449,-431.0000000000036,741.9999999999982,808.9999999999931,-753.9999999999907,647.0000000000086,511.0000000000059,94.00000000000519,-293.0000000000099,-310.0000000000023,316.0000000000052,-86.0000000000083,-31.00000000000591,52.000000000007596,158.99999999999804,-1265.9999999999893,57.999999999992724,-58.9999999999975,48.99999999999905,-553.0000000000035,,-1183.0
2019.04.17,-875.0000000000035,33.00000000000125,-87.99999999999919,-461.99999999999574,733.0000000000059,848.9999999999886,-816.0000000000025,617.0000000000009,520.0000000000093,109.00000000000354,-331.999999999999,-402.00000000001523,261.0000000000001,-127.99999999999478,-55.999999999997385,-55.99999999998939,191.99999999999218,-1288.9999999999845,-21.000000000000796,-93.99999999999409,-4.000000000004,-500.00000000000045,,-1808.999999999979
2019.04.17,-916.0000000000057,28.000000000005798,-103.99999999999298,-453.99999999999886,801.9999999999916,905.9999999999845,-865.9999999999997,658.0000000000031,534.0000000000011,144.99999999999514,-329.00000000000153,-392.00000000002433,262.00000000000665,-62.99999999999084,-52.99999999999727,-51.99999999998539,242.00000000000887,-1288.0000000000002,-16.000000000005343,-117.00000000000443,29.000000000001247,-502.00000000000244,,-1546.0000000000114
