date,GBPUSD,USDCAD,CHFJPY,EURGBP,GBPJPY,EURJPY,CADJPY,empty,sum
2021.07.01,1106.9999999999914,1486.0000000000095,-54.000000000002046,363.0000000000022,195.99999999999795,-134.9999999999909,126.00000000000477,,3089.0000000000127
2021.07.01,1116.9999999999902,1520.9999999999945,9.999999999990905,362.00000000000676,246.00000000000932,-81.99999999999363,176.00000000000193,,3350.0
2021.07.01,1088.0,1510.0000000000114,3.9999999999906777,372.0000000000057,282.99999999998704,-74.99999999998863,200.00000000000284,,3382.0000000000086
2021.07.01,1085.999999999987,1513.0000000000089,7.999999999995566,375.9999999999986,281.0000000000059,-80.99999999998886,204.9999999999983,,3388.0000000000055
2021.07.01,1046.999999999998,1475.000000000004,-17.000000000010118,363.0000000000022,269.00000000000546,-87.99999999999386,195.0000000000074,,3244.0000000000127
2021.07.02,936.9999999999878,1466.9999999999961,-25.000000000005684,324.00000000000205,264.00000000001,-55.999999999983174,233.0000000000041,,3144.000000000011
2021.07.02,1069.9999999999932,1493.000000000011,19.99999999999602,338.00000000000495,271.99999999999136,-52.99999999999727,227.00000000000387,,3367.0000000000027
2021.07.02,1073.9999999999973,1490.999999999998,-6.000000000000227,361.0000000000002,280.00000000000114,-85.99999999998431,204.9999999999983,,3319.00000000001
2021.07.02,1072.9999999999907,1513.0000000000089,27.999999999991587,359.0000000000093,288.99999999998727,-44.999999999987494,224.00000000000375,,3441.0000000000036
2021.07.02,1079.999999999992,1510.9999999999957,18.999999999991246,348.9999999999993,269.00000000000546,-53.999999999973625,207.9999999999984,,3382.000000000008
2021.07.02,1070.9999999999998,1519.0000000000036,16.999999999995907,353.0000000000033,246.99999999998568,-68.9999999999884,200.00000000000284,,3338.0000000000027
2021.07.02,1046.999999999998,1503.0000000000098,-6.000000000000227,316.0000000000052,207.9999999999984,-99.99999999999432,171.00000000000648,,3139.0000000000227
2021.07.02,964.9999999999936,1485.000000000003,-72.00000000000273,282.99999999999994,61.9999999999834,-128.99999999999068,141.9999999999959,,2735.9999999999823
2021.07.02,1042.9999999999939,1507.9999999999982,-69.00000000000261,319.0000000000026,111.99999999999477,-131.00000000000023,147.00000000000557,,2928.999999999992
2021.07.02,1028.9999999999911,1486.0000000000095,-36.000000000001364,314.99999999999864,171.99999999999704,-105.99999999999454,162.00000000000614,,3022.0000000000073
2021.07.02,1027.0000000000002,1483.000000000012,-11.00000000000989,306.00000000000625,145.00000000001023,-102.99999999998022,141.00000000000534,,2988.0000000000446
2021.07.02,1000.0000000000009,1438.000000000006,37.9999999999967,282.0000000000045,133.00000000000978,-89.99999999997499,120.99999999999511,,2922.000000000038
2021.07.02,988.9999999999955,1436.9999999999993,31.999999999996476,282.0000000000045,138.00000000000523,-48.99999999997817,128.0000000000001,,2957.0000000000227
2021.07.02,990.9999999999864,1428.000000000007,24.999999999991473,274.00000000000756,132.000000000005,-58.9999999999975,111.0000000000042,,2902.000000000004
2021.07.02,929.9999999999864,1405.0000000000118,34.99999999999659,250.00000000000577,84.00000000000318,-42.999999999977945,123.99999999999523,,2785.000000000021
2021.07.02,950.9999999999908,1417.0000000000016,28.999999999996362,270.0000000000036,90.00000000000341,-81.99999999999363,117.999999999995,,2792.999999999997
2021.07.02,951.9999999999973,1408.9999999999936,15.000000000000568,278.00000000000045,94.99999999999886,-89.99999999997499,108.00000000000409,,2767.00000000002
2021.07.02,957.9999999999922,1408.9999999999936,-16.000000000005343,289.0000000000059,100.99999999999909,-92.99999999998931,108.00000000000409,,2756.0000000000005
2021.07.02,1017.0000000000013,1459.0000000000102,-3.0000000000001137,287.9999999999994,131.00000000000023,-65.99999999997408,132.99999999999557,,2959.0000000000323
2021.07.02,1099.9999999999898,1456.0000000000127,-19.000000000005457,319.0000000000026,228.00000000000864,-72.99999999997908,121.99999999999989,,3133.0000000000296
2021.07.02,1096.9999999999925,1554.9999999999952,-1.0000000000047748,231.0000000000034,223.99999999998954,-61.9999999999834,174.0000000000066,,3217.999999999999
2021.07.02,1081.999999999983,1486.9999999999939,113.99999999999011,209.9999999999991,240.99999999998545,111.00000000001842,168.00000000000637,,3412.9999999999764
2021.07.02,1020.9999999999831,1407.0000000000027,159.9999999999966,181.00000000000892,205.99999999998886,147.00000000001978,185.00000000000227,,3307.000000000003
2021.07.02,1035.9999999999925,1363.0000000000032,140.00000000000057,224.000000000002,393.0000000000007,219.0000000000225,186.00000000000705,,3561.000000000028
2021.07.02,1078.0000000000011,1429.0000000000136,135.99999999999568,211.00000000000563,365.99999999998545,234.00000000000887,218.9999999999941,,3673.000000000004
2021.07.02,1071.999999999984,1392.9999999999998,129.99999999999545,224.000000000002,356.9999999999993,217.00000000001296,162.9999999999967,,3555.9999999999895
2021.07.02,1186.9999999999825,1320.9999999999943,143.00000000000068,253.0000000000032,448.99999999998386,210.00000000000796,105.99999999999454,,3668.9999999999673
2021.07.02,1187.999999999989,1253.9999999999995,28.999999999996362,308.00000000000824,566.0000000000025,237.99999999999955,114.99999999999488,,3697.99999999999
2021.07.02,1122.0000000000007,1153.000000000004,-2.0000000000095497,279.00000000000705,539.999999999992,251.00000000000477,70.99999999999795,,3413.9999999999964
2021.07.02,1164.9999999999939,1214.0000000000039,93.99999999999409,273.000000000001,579.9999999999841,343.00000000001774,106.99999999999932,,3775.9999999999936
2021.07.02,1160.9999999999898,1231.0000000000043,61.99999999999761,246.00000000000176,507.000000000005,300.00000000001137,84.99999999999375,,3592.0000000000036
2021.07.02,819.9999999999985,912.0000000000017,-150.00000000000568,211.00000000000563,233.0000000000041,45.000000000015916,-63.00000000000239,,2008.0000000000177
2021.07.02,780.9999999999873,828.0000000000065,-52.99999999999727,231.99999999999886,418.00000000000637,213.00000000002228,-18.000000000000682,,2401.0000000000236
2021.07.02,883.9999999999959,781.9999999999939,80.99999999998886,199.00000000000472,417.0000000000016,278.00000000002,-72.00000000000273,,2569.0000000000023
2021.07.02,845.9999999999912,713.0000000000081,9.999999999990905,170.99999999999892,343.9999999999941,248.00000000001887,-167.0000000000016,,2165.0
2021.07.02,825.9999999999934,717.9999999999964,-33.00000000000125,163.00000000000205,356.9999999999993,247.0000000000141,-165.00000000000625,,2112.9999999999977
2021.07.02,736.0000000000033,590.0000000000016,-100.99999999999909,157.00000000000713,262.00000000000045,237.0000000000232,-254.99999999999545,,1626.0000000000412
2021.07.02,724.9999999999978,548.9999999999995,-139.00000000001,161.00000000000003,246.99999999998568,220.00000000002728,-274.0000000000009,,1488.9999999999993
2021.07.02,719.9999999999873,547.0000000000086,-163.0000000000109,117.00000000000044,242.999999999995,219.0000000000225,-281.9999999999965,,1401.0000000000064
2021.07.02,641.999999999987,553.0000000000035,-69.00000000000261,70.99999999999883,222.99999999998477,316.0000000000025,-259.00000000000034,,1476.9999999999736
2021.07.02,512.9999999999857,510.00000000001046,-91.00000000000819,70.0000000000034,164.99999999999204,289.0000000000157,-222.99999999999898,,1233.0
2021.07.02,395.99999999999636,411.0000000000058,-148.00000000001035,65.00000000000395,158.99999999999181,275.0000000000057,-215.99999999999397,,941.9999999999992
2021.07.02,246.99999999999721,219.99999999999798,-144.00000000000546,39.00000000000014,134.9999999999909,285.000000000025,-301.00000000000193,,481.00000000000387
2021.07.02,251.00000000000122,222.00000000001108,-152.00000000000102,33.000000000005244,82.99999999999841,278.00000000002,-299.0000000000066,,416.0000000000283
2021.07.02,304.9999999999997,303.0000000000088,-138.00000000000523,40.00000000000669,118.99999999999977,289.0000000000157,-272.99999999999613,,645.0000000000293
2021.07.02,326.0000000000041,330.0000000000081,-91.00000000000819,21.999999999999797,151.00000000001046,330.0000000000125,-228.9999999999992,,839.0000000000276
2021.07.02,314.99999999999864,317.0000000000117,-85.99999999999852,21.999999999999797,165.99999999999682,360.00000000001364,-222.99999999999898,,871.0000000000231
2021.07.02,341.99999999999784,314.99999999999864,-106.00000000000875,30.000000000007798,175.99999999998772,346.00000000000364,-242.00000000000443,,860.9999999999824
