date,USDCHF,USDJPY,AUDUSD,CADCHF,AUDCHF,NZDCHF,EURGBP,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,AUDNZD,empty,sum
2019.11.15,707.9999999999975,454.00000000000773,475.0000000000032,551.0000000000015,988.9999999999955,-291.0000000000079,-726.0000000000044,348.00000000001495,1611.9999999999911,1316.9999999999905,376.0000000000048,904.0000000000106,1929.000000000003,,8646.000000000007
2019.11.15,673.0000000000014,463.99999999999864,482.00000000000466,521.0000000000048,964.9999999999936,-336.00000000000296,-724.9999999999978,315.0000000000208,1624.9999999999875,1288.9999999999845,343.0000000000035,898.0000000000103,1947.999999999994,,8462.000000000004
2019.11.15,724.9999999999978,466.99999999999875,390.99999999999693,526.0000000000042,919.9999999999986,-383.0,-702.9999999999981,429.00000000001273,1566.0000000000007,1255.9999999999905,331.00000000000307,799.0000000000066,1968.000000000014,,8292.000000000025
2019.11.15,726.9999999999999,486.0000000000042,400.00000000000034,517.0000000000008,931.9999999999995,-382.00000000000455,-646.0000000000022,361.0000000000113,1585.9999999999986,1320.9999999999943,317.99999999999784,825.0000000000028,1915.0,,8360.000000000004
2019.11.15,619.0000000000028,393.0000000000007,402.00000000000233,451.0000000000014,873.999999999997,-409.0000000000038,-595.0000000000011,341.00000000001353,1547.9999999999939,1317.999999999997,275.99999999999625,772.0000000000056,1909.0000000000052,,7899.000000000012
2019.11.15,616.0000000000055,375.0,412.00000000000125,442.00000000000904,861.0000000000007,-414.00000000000324,-629.0000000000018,367.0000000000062,1522.0000000000011,1354.999999999995,269.999999999996,746.9999999999999,1909.0000000000052,,7833.0000000000155
2019.11.15,672.0000000000059,424.99999999999716,419.00000000000273,480.0000000000027,915.9999999999945,-369.0000000000082,-623.0000000000069,343.00000000000443,1575.9999999999995,1390.9999999999866,302.0000000000067,804.000000000002,1943.000000000006,,8278.999999999993
2019.11.15,705.0000000000001,436.00000000000705,385.99999999999744,496.00000000000756,892.9999999999993,-368.00000000000165,-640.0000000000073,401.00000000000693,1536.9999999999884,1317.999999999997,308.9999999999975,763.0000000000052,1910.9999999999961,,8146.9999999999945
2019.11.15,709.9999999999995,447.00000000000273,383.0,535.0000000000077,902.0000000000028,-351.0000000000013,-605.0,452.00000000000796,1551.9999999999977,1300.9999999999966,335.00000000000796,777.000000000001,1880.000000000015,,8318.000000000038
2019.11.15,760.0000000000051,435.0000000000023,385.99999999999744,589.0000000000061,931.0000000000041,-306.00000000000625,-592.0000000000036,548.9999999999995,1591.9999999999934,1237.9999999999836,349.00000000000375,758.0000000000098,1859.0000000000107,,8548.000000000005
2019.11.15,702.9999999999981,389.00000000001,389.000000000006,537.0000000000097,885.999999999998,-391.000000000008,-565.9999999999999,531.0000000000148,1580.0000000000036,1234.9999999999861,310.0000000000023,731.0000000000088,1856.9999999999975,,8191.000000000026
2019.11.15,683.0000000000002,392.0000000000101,387.000000000004,503.000000000009,875.0000000000035,-393.00000000001,-574.0000000000078,477.0000000000163,1557.0000000000084,1271.0,296.99999999999704,731.9999999999993,1872.000000000007,,8079.000000000038
2019.11.15,675.0000000000034,400.0000000000057,385.99999999999744,504.9999999999999,868.9999999999975,-345.0000000000064,-575.9999999999987,487.0000000000152,1563.9999999999877,1231.0000000000043,299.0000000000066,737.9999999999995,1831.0000000000048,,8064.0000000000155
2019.11.15,722.9999999999959,384.00000000000034,387.000000000004,529.0000000000017,905.0000000000002,-325.00000000000864,-580.9999999999982,467.0000000000174,1567.0000000000073,1228.9999999999911,278.99999999999636,736.0000000000042,1831.0000000000048,,8131.000000000017
2019.11.15,731.9999999999993,413.0000000000109,378.00000000000057,532.0000000000102,890.9999999999974,-317.0000000000006,-583.0000000000002,452.00000000000796,1512.0000000000023,1219.9999999999989,296.99999999999704,746.0000000000093,1801.0000000000082,,8074.000000000041
2019.11.15,724.9999999999978,435.0000000000023,341.99999999999784,516.0000000000053,866.9999999999956,-325.00000000000864,-605.0,387.000000000004,1397.9999999999882,1245.9999999999916,290.9999999999968,715.0000000000034,1788.9999999999961,,7780.999999999971
