date,USDCHF,USDJPY,NZDUSD,EURCHF,CHFJPY,NZDCHF,GBPAUD,EURCAD,EURNZD,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2017.10.11,219.99999999999798,90.00000000000341,158.99999999999804,-526.0000000000042,227.99999999999443,46.00000000000159,-1217.0000000000014,744.0000000000114,-756.0000000000011,96.9999999999942,20.999999999993246,56.99999999999594,34.000000000000696,,-803.0000000000158
2017.10.11,248.99999999999923,117.00000000000443,204.99999999999963,-541.0000000000136,234.99999999999943,72.0000000000054,-1170.9999999999886,770.000000000004,-720.9999999999939,129.99999999999545,36.0000000000027,95.99999999999609,59.000000000009045,,-463.9999999999806
2017.10.11,224.000000000002,88.00000000000807,158.99999999999804,-575.0000000000144,228.9999999999992,42.0000000000087,-1129.9999999999866,790.0000000000018,-838.9999999999898,96.00000000000364,17.000000000000348,43.999999999999595,21.00000000000435,,-833.9999999999651
2017.10.11,224.9999999999974,131.00000000000023,188.9999999999947,-597.0000000000031,188.0000000000024,70.0000000000034,-1035.9999999999925,779.0000000000185,-802.9999999999982,99.99999999999432,27.999999999994696,56.0000000000005,18.0000000000069,,-651.9999999999808
2017.10.11,290.9999999999968,169.00000000001114,165.9999999999995,-514.9999999999987,227.99999999999443,2.000000000002,-1027.0000000000002,778.000000000012,-846.9999999999977,46.00000000000648,27.999999999994696,27.999999999994696,-14.999999999987246,,-667.9999999999721
2017.10.11,331.0000000000035,201.00000000000762,158.99999999999804,-597.0000000000031,237.99999999999955,-32.999999999994145,-1051.9999999999864,908.0000000000199,-1051.0000000000018,15.000000000000568,51.99999999999649,2.000000000002,-69.9999999999923,,-896.9999999999499
2017.10.11,301.0000000000068,169.00000000001114,56.99999999999594,-561.0000000000115,242.00000000000443,-111.99999999998988,-1052.9999999999927,989.0000000000176,-1190.9999999999866,-75.00000000000284,78.00000000000028,-24.000000000001798,-136.00000000000279,,-1315.999999999952
2017.10.11,361.0000000000002,216.00000000000819,69.9999999999923,-503.000000000009,266.9999999999959,-140.99999999999113,-1095.999999999986,973.0000000000016,-1173.0000000000018,-96.00000000000364,95.00000000000064,-24.000000000001798,-156.99999999998494,,-1207.9999999999793
2017.10.11,338.00000000000495,267.0000000000101,121.99999999999989,-571.0000000000103,182.99999999999272,-73.99999999999629,-1058.0000000000034,941.9999999999984,-1109.0000000000043,-70.99999999999795,105.99999999999498,-9.999999999998899,-143.99999999998857,,-1078.9999999999989
2017.10.11,331.999999999999,261.0000000000099,81.9999999999932,-665.0000000000044,182.99999999999272,-107.99999999999699,-1075.9999999999882,1072.0000000000064,-1336.0000000000039,-112.99999999999955,120.99999999999334,-51.000000000001044,-215.99999999999397,,-1513.9999999999936
2017.10.11,297.00000000000284,323.0000000000075,74.99999999999174,-622.0000000000115,73.99999999999807,-88.99999999999464,-1119.9999999999877,1009.0000000000155,-1231.0000000000043,-165.00000000000625,83.9999999999952,-31.999999999998696,-154.99999999999403,,-1551.9999999999861
2017.10.11,241.99999999999778,331.00000000000307,70.99999999999883,-595.9999999999966,13.00000000000523,-54.999999999993946,-929.9999999999864,893.0000000000105,-1112.0000000000018,-173.00000000000182,81.9999999999932,-40.00000000000669,-160.99999999998892,,-1434.9999999999673
2017.10.11,311.00000000000574,324.0000000000123,50.99999999998994,-405.0000000000109,93.00000000000352,-121.99999999999989,-1082.0000000000052,866.0000000000113,-987.9999999999889,-189.99999999999773,127.99999999999478,7.9999999999968985,-148.99999999999915,,-1154.9999999999875
2017.10.11,436.00000000000307,334.0000000000032,90.99999999999665,-356.00000000000074,230.00000000000398,-171.99999999999437,-977.99999999999,957.0000000000078,-1036.999999999999,-153.0000000000058,181.9999999999933,36.999999999998145,-173.99999999998528,,-602.9999999999691
2017.10.11,470.9999999999992,325.00000000000284,57.99999999999139,-375.9999999999986,278.0000000000058,-226.99999999999943,-949.9999999999842,975.0000000000148,-1198.9999999999945,-185.00000000000227,163.99999999999747,-39.00000000000014,-251.99999999998556,,-956.9999999999532
2017.10.11,368.9999999999971,241.00000000001387,41.9999999999976,-470.00000000001484,245.00000000000455,-169.99999999999238,-892.9999999999883,918.0000000000188,-1204.9999999999893,-141.00000000000534,100.99999999999554,-72.0000000000054,-221.99999999998886,,-1256.999999999957
2017.10.11,370.00000000000364,328.00000000000296,120.99999999999334,-550.000000000006,159.00000000000603,-95.99999999999609,-892.0000000000039,985.0000000000136,-1143.9999999999895,-118.99999999999977,117.99999999999588,-1.0000000000065512,-156.99999999998494,,-877.9999999999714
2017.10.11,378.00000000000057,386.0000000000099,160.99999999998892,-565.0000000000155,108.99999999999466,-63.99999999999739,-853.9999999999992,968.0000000000133,-1083.9999999999961,-112.99999999999955,115.99999999999389,19.00000000000235,-121.99999999999989,,-665.0000000000041
2017.10.11,524.9999999999977,416.000000000011,218.99999999999142,-517.9999999999962,253.0000000000001,-108.99999999999244,-1010.9999999999841,1015.0000000000103,-1124.9999999999982,-66.0000000000025,80.99999999999774,24.000000000001798,-76.99999999999375,,-372.999999999957
2017.10.11,519.0000000000028,393.0000000000007,274.9999999999919,-538.0000000000163,272.99999999999613,-52.99999999999194,-1038.0000000000057,1004.0000000000049,-1017.0000000000013,10.000000000005116,19.999999999997797,73.99999999999629,49.00000000001015,,-29.000000000009308
2017.10.11,616.0000000000055,379.0000000000049,196.99999999999162,-513.0000000000078,391.9999999999959,-193.99999999999417,-1217.9999999999857,1134.0000000000127,-1329.9999999999868,-66.99999999999307,-65.99999999999939,-11.00000000000545,46.999999999997044,,-633.9999999999649
2017.10.11,553.999999999999,289.0000000000015,97.9999999999981,-494.00000000001666,418.99999999999693,-248.99999999999923,-1130.9999999999932,1114.9999999999993,-1434.9999999999864,-112.99999999999955,-34.000000000000696,-78.00000000000028,-75.99999999998718,,-1134.9999999999884
2017.10.11,580.0000000000027,287.00000000000614,76.99999999999375,-459.0000000000094,450.00000000000284,-285.9999999999974,-1180.0000000000032,1228.0000000000068,-1471.9999999999845,-134.00000000000034,-23.00000000000635,-29.000000000001247,-25.999999999992696,,-986.9999999999828
2017.10.11,538.0000000000051,164.00000000000148,100.99999999999554,-543.0000000000045,528.0000000000058,-234.99999999999633,-1268.0000000000025,1284.0000000000184,-1464.999999999983,-21.000000000000796,3.999999999992898,5.999999999994898,-14.999999999987246,,-921.9999999999602
2017.10.11,482.00000000000466,201.00000000000762,147.99999999999258,-589.0000000000173,426.00000000000193,-150.99999999999002,-1357.9999999999925,1228.0000000000068,-1334.9999999999973,4.9999999999954525,17.999999999995797,41.9999999999976,15.00000000000945,,-867.9999999999851
2017.10.11,431.99999999999903,107.00000000001353,117.99999999999588,-625.0000000000089,459.99999999999375,-142.99999999999312,-1431.9999999999889,1113.0000000000084,-1357.9999999999925,37.00000000000614,-100.00000000000009,-39.00000000000014,49.00000000001015,,-1380.9999999999566
2017.10.11,429.99999999999704,141.00000000000534,139.99999999999568,-642.0000000000092,420.99999999999227,-119.99999999999788,-1458.0000000000036,1068.0000000000023,-1332.999999999984,37.9999999999967,-138.00000000000477,-53.00000000000304,73.99999999999629,,-1432.0000000000168
2017.10.11,424.9999999999976,137.00000000000045,124.99999999999733,-666.000000000011,426.00000000000193,-131.99999999999878,-1444.9999999999852,1133.0000000000061,-1394.9999999999907,22.999999999996135,-96.00000000000719,-48.99999999999905,32.0000000000098,,-1481.9999999999827
2017.10.11,426.00000000000415,13.00000000000523,17.999999999995797,-618.0000000000074,495.00000000000455,-232.99999999999432,-1434.9999999999864,1038.0000000000057,-1275.0000000000039,1.0000000000047748,-163.00000000000205,-175.99999999999838,102.00000000000209,,-1806.9999999999702
2017.10.11,497.99999999999847,175.00000000001137,152.99999999999204,-643.0000000000158,465.0000000000034,-170.99999999999892,-1384.9999999999918,1114.000000000015,-1452.9999999999932,12.000000000000455,-87.00000000000374,-75.00000000000284,-4.000000000004,,-1400.9999999999895
2017.10.11,489.0000000000061,148.00000000001035,221.99999999999997,-651.0000000000016,483.0000000000041,-100.00000000000009,-1231.9999999999886,883.0000000000116,-1288.0000000000002,109.99999999999943,-156.00000000000057,-134.0000000000008,5.000000000010552,,-1220.99999999995
2017.10.11,546.000000000002,179.00000000000205,277.99999999998937,-680.9999999999983,521.0000000000008,-81.9999999999932,-1261.9999999999854,910.0000000000108,-1293.9999999999952,155.00000000000114,-153.00000000000313,-112.000000000001,25.00000000000835,,-969.9999999999618
2017.10.11,509.9999999999993,180.00000000000682,293.99999999999426,-747.0000000000088,481.9999999999993,-41.9999999999976,-1293.9999999999952,819.0000000000142,-1285.0000000000027,173.00000000000182,-241.00000000000233,-168.00000000000148,56.000000000011596,,-1262.9999999999807
2017.10.11,519.0000000000028,145.00000000001023,279.99999999999136,-743.0000000000048,522.0000000000056,-59.99999999999339,-1341.9999999999986,787.0000000000043,-1326.9999999999893,180.99999999999739,-280.9999999999979,-209.00000000000364,53.00000000001415,,-1474.999999999962
2017.10.11,485.99999999999756,72.00000000000273,139.99999999999568,-726.0000000000044,495.9999999999951,-217.99999999999596,-1306.9999999999916,687.0000000000153,-1346.0000000000027,72.00000000000273,-346.9999999999973,-451.0000000000014,41.000000000002146,,-2400.999999999982
2017.10.12,484.00000000000665,59.00000000001171,266.999999999995,-719.000000000003,528.0000000000058,-32.999999999994145,-1322.9999999999852,771.0000000000106,-1231.0000000000043,233.99999999999466,-299.00000000000483,-180.0000000000024,90.00000000001229,,-1351.9999999999573
2017.10.12,465.9999999999998,49.000000000006594,264.999999999993,-745.0000000000178,542.0000000000016,-33.9999999999896,-1340.9999999999923,733.0000000000059,-1232.9999999999952,243.99999999999977,-335.0000000000075,-209.9999999999991,103.00000000000864,,-1495.9999999999864
2017.10.12,463.9999999999977,64.00000000000716,319.99999999999807,-767.0000000000066,524.0000000000009,31.000000000003247,-1248.0000000000045,724.0000000000135,-1139.9999999999854,289.0000000000015,-270.0000000000036,-162.0000000000066,96.00000000000719,,-1074.9999999999773
2017.10.12,465.9999999999998,70.00000000000739,340.9999999999913,-768.0000000000131,528.0000000000058,43.999999999999595,-1258.999999999988,737.0000000000099,-1092.9999999999884,313.0000000000024,-275.99999999999847,-131.99999999999878,131.99999999999878,,-896.9999999999719
2017.10.12,457.0000000000074,60.000000000002274,288.9999999999948,-756.0000000000011,540.0000000000063,3.0000000000085514,-1256.999999999997,697.9999999999986,-1192.9999999999995,262.00000000000045,-278.00000000000045,-202.0000000000022,53.999999999998494,,-1322.9999999999836
2017.10.12,487.99999999999955,112.00000000000898,354.9999999999942,-757.0000000000076,513.0000000000052,47.00000000000814,-1227.9999999999848,713.0000000000081,-1083.9999999999961,302.0000000000067,-186.00000000000838,-134.99999999999625,29.999999999996696,,-829.9999999999656
2017.10.12,534.9999999999966,178.00000000001148,427.99999999999505,-743.0000000000048,504.99999999999545,85.00000000000173,-1258.999999999988,696.0000000000077,-973.0000000000016,322.00000000000273,-192.99999999999872,-87.99999999999919,96.00000000000719,,-410.9999999999743
2017.10.12,519.0000000000028,147.00000000000557,335.99999999999187,-719.000000000003,510.9999999999957,9.00000000000345,-1197.0000000000036,666.000000000011,-1127.9999999999957,254.0000000000049,-180.0000000000024,-187.00000000000384,-41.99999999998649,,-1010.9999999999798
2017.10.12,550.000000000006,168.00000000000637,321.999999999989,-717.000000000012,533.0000000000013,-26.999999999999247,-1324.9999999999984,798.0000000000098,-1211.999999999991,225.9999999999991,-147.00000000000824,-151.00000000000114,-38.0000000000047,,-1020.0000000000031
2017.10.12,555.0000000000055,174.0000000000066,292.9999999999988,-733.0000000000059,536.0000000000014,-57.99999999999139,-1245.9999999999916,889.0000000000065,-1314.9999999999995,186.9999999999976,-106.00000000000608,-150.00000000000568,-82.00000000000429,,-1055.9999999999882
2017.10.12,580.0000000000027,143.00000000000068,285.9999999999974,-712.0000000000015,596.9999999999942,-86.99999999999264,-1297.999999999999,869.0000000000086,-1337.9999999999948,197.9999999999933,-111.00000000000554,-175.00000000000293,-107.99999999999699,,-1155.9999999999966
2017.10.12,592.0000000000036,145.00000000001023,330.9999999999924,-730.0000000000084,602.9999999999944,-49.99999999999449,-1242.999999999994,858.0000000000032,-1279.9999999999923,248.99999999999523,-84.0000000000063,-153.00000000000313,-109.99999999998789,,-871.9999999999875
2017.10.12,594.0000000000057,180.00000000000682,386.9999999999929,-719.000000000003,576.9999999999982,1.0000000000065512,-1122.9999999999852,802.9999999999982,-1149.0,287.9999999999967,-43.00000000000415,-109.99999999999899,-109.00000000000354,,-422.9999999999897
2017.10.12,590.0000000000016,219.0000000000083,440.9999999999914,-741.9999999999982,522.9999999999961,60.00000000000449,-1119.0000000000034,761.0000000000117,-1034.0000000000016,322.00000000000273,-36.999999999998145,-78.00000000000028,-66.99999999999484,,-160.99999999998
2017.10.12,597.0000000000031,214.00000000001285,468.9999999999972,-717.9999999999964,545.0000000000017,80.00000000000229,-1049.9999999999955,774.000000000008,-956.9999999999857,358.0000000000041,-19.999999999997797,-29.000000000001247,-31.000000000003247,,232.00000000004957
2017.10.12,611.000000000006,211.00000000001273,452.99999999999227,-724.0000000000135,560.0000000000023,55.000000000005045,-1218.9999999999923,777.0000000000055,-1025.9999999999936,340.0000000000034,-80.99999999999774,-65.00000000000395,-1.999999999990898,,-109.99999999996507
2017.10.12,573.9999999999967,250.0,441.99999999999795,-741.0000000000139,472.999999999999,75.00000000000284,-1242.999999999994,764.0000000000091,-1007.0000000000024,299.99999999999716,-80.00000000000229,-63.00000000000195,-1.0000000000065512,,-257.0000000000185
2017.10.12,658.9999999999985,280.00000000000114,527.9999999999951,-684.000000000018,554.000000000002,92.00000000000318,-1119.9999999999877,778.000000000012,-875.999999999988,376.0000000000048,-29.000000000001247,15.999999999993797,36.0000000000138,,610.0000000000294
2017.10.12,667.0000000000065,295.0000000000017,499.9999999999893,-646.9999999999976,539.0000000000015,62.000000000006494,-1031.000000000004,700.0000000000117,-890.9999999999974,332.9999999999984,-43.999999999999595,-39.00000000000014,-14.999999999987246,,429.00000000002944
2017.10.12,568.0000000000018,263.00000000000523,517.9999999999962,-686.0000000000089,460.9999999999985,153.00000000000313,-886.9999999999934,587.0000000000042,-743.9999999999891,376.0000000000048,-14.000000000002899,-21.00000000000435,-36.999999999998145,,537.000000000017
2017.10.12,512.9999999999968,322.00000000000273,569.9999999999927,-710.0000000000106,335.9999999999985,238.0000000000049,-680.9999999999983,555.0000000000166,-561.9999999999958,393.0000000000007,73.00000000000084,49.99999999999449,-35.999999999991594,,1061.0000000000118
2017.10.12,531.0000000000036,324.0000000000123,577.9999999999897,-731.000000000015,355.99999999999454,232.00000000000998,-844.0000000000003,656.0000000000122,-605.9999999999955,400.0000000000057,95.00000000000064,85.99999999999719,-14.999999999987246,,1062.0000000000277
2017.10.12,480.99999999999807,301.00000000000193,585.9999999999976,-766.0,317.99999999999784,277.000000000005,-794.0000000000058,640.0000000000183,-543.0000000000045,424.99999999999716,88.99999999999464,109.99999999999899,19.00000000001345,,1143.0000000000127
2017.10.12,439.0000000000005,287.00000000000614,605.9999999999955,-791.0000000000084,287.9999999999967,324.00000000000205,-592.9999999999991,717.000000000012,-471.9999999999835,456.99999999999363,147.99999999999258,195.9999999999962,63.000000000013046,,1669.000000000017
2017.10.12,353.0000000000033,184.0000000000117,543.999999999989,-806.0000000000178,284.9999999999966,329.00000000000153,-851.0000000000017,663.0000000000135,-481.99999999998244,460.9999999999985,80.00000000000229,153.00000000000313,86.0000000000083,,999.000000000026
2017.10.12,307.0000000000017,140.00000000000057,555.9999999999899,-855.0000000000058,281.0000000000059,371.00000000001023,-634.0000000000013,752.0000000000193,-448.000000000004,507.99999999999557,126.99999999999933,222.99999999999542,112.000000000001,,1440.000000000008
2017.10.12,309.0000000000037,160.0000000000108,606.9999999999909,-856.9999999999967,260.0000000000051,423.0000000000067,-408.9999999999927,739.0000000000008,-339.99999999998477,549.0000000000066,187.9999999999993,278.9999999999959,110.99999999999443,,2019.00000000004
2017.10.12,319.99999999999807,192.00000000000728,506.9999999999908,-853.9999999999992,237.99999999999955,315.0000000000097,-177.00000000000495,897.9999999999987,-581.9999999999936,412.9999999999967,169.99999999999238,243.99999999999977,96.00000000000719,,1780.0000000000025
2017.10.12,411.0000000000058,296.0000000000065,507.9999999999973,-795.0000000000124,242.00000000000443,252.0000000000078,307.99999999999716,913.0000000000083,-651.9999999999859,340.999999999994,168.00000000000148,214.99999999999852,60.99999999999994,,2268.0000000000227
2017.10.12,380.999999999998,248.00000000000466,465.9999999999998,-785.9999999999978,254.99999999999545,231.0000000000034,265.0000000000041,832.0000000000105,-685.0000000000023,326.9999999999982,100.00000000000009,146.00000000000168,53.999999999998494,,1834.000000000014
2017.10.12,314.0000000000032,235.00000000001364,466.9999999999952,-868.000000000002,149.0000000000009,292.00000000000335,312.00000000000114,756.0000000000011,-570.0000000000039,340.999999999994,65.99999999999939,105.99999999999498,75.00000000000284,,1675.000000000004
2017.10.12,278.00000000000045,171.00000000000648,468.9999999999972,-841.0000000000028,212.0000000000033,308.00000000000824,182.99999999999983,863.0000000000138,-581.9999999999936,385.9999999999957,163.00000000000205,222.99999999999542,76.99999999999375,,1910.0000000000196
2017.10.12,324.9999999999975,229.00000000001342,514.9999999999987,-795.0000000000124,209.00000000000318,319.0000000000026,214.00000000000307,868.000000000002,-489.99999999999045,396.0000000000008,224.9999999999974,275.99999999999847,72.0000000000054,,2363.00000000002
2017.10.12,209.00000000000364,169.00000000001114,485.99999999999756,-785.9999999999978,132.000000000005,376.00000000000966,243.99999999999977,748.0000000000153,-343.00000000000443,405.00000000000114,212.99999999999653,280.9999999999979,93.99999999999409,,2228.000000000029
2017.10.12,218.00000000000708,176.00000000000193,527.9999999999951,-836.0000000000146,135.99999999999568,410.00000000001035,-109.00000000000354,746.0000000000023,-326.9999999999884,448.99999999999807,187.9999999999993,287.0000000000039,127.00000000001043,,1993.0000000000177
2017.10.12,187.00000000000384,273.00000000001035,567.9999999999907,-937.00000000001,0.0,470.00000000000375,181.00000000000892,799.0000000000164,-337.99999999999386,426.00000000000193,280.00000000000244,315.9999999999941,60.99999999999994,,2286.000000000029
2017.10.12,243.00000000000432,229.00000000001342,616.9999999999898,-848.0000000000043,111.0000000000042,478.0000000000006,140.0000000000068,696.0000000000077,-183.99999999998417,510.9999999999957,231.99999999999886,331.999999999999,134.00000000001188,,2691.0000000000437
2017.10.12,202.9999999999976,170.0000000000017,624.9999999999977,-860.0000000000163,123.99999999999523,513.0000000000078,100.99999999999554,663.0000000000135,-121.99999999999989,561.000000000007,251.99999999999667,346.9999999999973,127.00000000001043,,2704.0000000000045
2017.10.12,246.99999999999721,161.00000000000136,652.9999999999925,-767.0000000000066,183.9999999999975,510.00000000001046,-795.9999999999967,672.0000000000059,5.000000000010552,600.9999999999991,305.99999999999517,424.9999999999976,164.00000000000858,,2365.0000000000127
2017.10.12,302.9999999999977,213.00000000000807,654.9999999999944,-693.0000000000102,198.99999999999807,470.00000000000375,-929.000000000002,744.0000000000114,24.000000000001798,566.0000000000025,310.9999999999946,473.99999999999665,226.00000000001506,,2563.000000000012
2017.10.12,302.9999999999977,285.0000000000108,763.9999999999981,-726.0000000000044,123.00000000000466,576.0000000000099,-1000.0000000000009,667.0000000000176,229.99999999999687,635.0000000000051,305.99999999999517,537.9999999999941,303.0000000000088,,3004.000000000033
2017.10.12,341.99999999999784,391.00000000000534,818.9999999999919,-758.9999999999985,60.000000000002274,600.0000000000006,-1031.000000000004,653.999999999999,242.00000000000887,620.9999999999951,280.9999999999979,537.9999999999941,337.0000000000095,,3094.9999999999995
2017.10.12,324.00000000000205,345.0000000000131,784.9999999999912,-743.0000000000048,87.0000000000033,578.0000000000007,-1130.9999999999932,508.00000000001955,209.9999999999991,611.9999999999948,203.99999999999307,434.9999999999965,297.0000000000139,,2511.000000000029
2017.10.12,256.0000000000007,341.0000000000082,730.9999999999927,-751.0000000000127,13.999999999995794,575.0000000000033,-1112.0000000000018,438.00000000000506,202.00000000001327,557.0000000000022,188.9999999999947,385.000000000002,251.00000000000122,,2076.0000000000045
2017.10.12,253.0000000000032,324.0000000000123,730.9999999999927,-739.0000000000008,25.000000000005684,575.0000000000033,-1032.999999999995,483.0000000000112,211.00000000000563,563.999999999993,207.99999999999707,420.9999999999936,273.9999999999965,,2297.000000000018
2017.10.12,272.00000000000557,291.000000000011,682.9999999999892,-731.000000000015,81.00000000000307,515.0000000000099,-1080.9999999999986,527.0000000000108,83.00000000001084,534.9999999999966,181.9999999999933,378.999999999996,255.00000000000523,,1991.000000000018
2017.10.12,270.99999999999903,276.00000000001046,657.9999999999919,-690.0000000000128,94.99999999999886,509.00000000000387,-1231.9999999999886,577.0000000000052,129.00000000000134,536.0000000000014,202.0000000000022,429.99999999999704,293.99999999999426,,2055.000000000004
2017.10.12,274.00000000000756,283.00000000000125,533.99999999999,-677.0000000000165,61.99999999999761,374.0000000000077,-1052.9999999999927,555.0000000000166,151.00000000001222,427.0000000000067,195.9999999999962,254.99999999999412,299.00000000000483,,1680.0000000000255
2017.10.13,285.9999999999974,293.00000000000637,657.9999999999919,-682.0000000000048,87.0000000000033,484.00000000000665,-1116.000000000006,585.0000000000133,190.00000000000128,516.0000000000053,213.99999999999199,404.99999999999983,302.0000000000023,,2222.000000000009
2017.10.13,302.0000000000023,279.0000000000106,692.9999999999992,-685.0000000000023,75.9999999999934,503.000000000009,-1102.9999999999873,642.0000000000092,187.00000000000384,554.000000000002,265.99999999999955,473.0000000000012,283.000000000011,,2470.000000000052
2017.10.13,297.00000000000284,270.00000000001023,761.999999999996,-696.0000000000077,132.000000000005,571.0000000000103,-1119.9999999999877,632.0000000000103,294.0000000000165,646.0000000000008,270.99999999999903,544.9999999999955,356.00000000000074,,2960.0000000000523
2017.10.13,307.99999999999716,298.0000000000018,753.9999999999991,-686.0000000000089,115.99999999999966,563.0000000000024,-1120.9999999999943,601.000000000007,270.99999999999903,617.999999999995,251.99999999999667,519.0000000000028,340.00000000000693,,2833.0000000000045
2017.10.13,309.0000000000037,316.0000000000025,711.9999999999905,-678.0000000000008,94.99999999999886,519.0000000000028,-1146.9999999999868,571.0000000000103,175.00000000001404,555.0000000000068,247.99999999999267,449.9999999999948,261.0000000000001,,2386.0000000000296
2017.10.13,302.0000000000023,317.0000000000073,676.9999999999943,-652.0000000000082,91.99999999999875,493.0000000000101,-1017.9999999999856,609.0000000000151,138.0000000000159,519.0000000000055,322.9999999999955,453.99999999999886,177.00000000000495,,2431.000000000055
2017.10.13,318.00000000000716,384.00000000000034,686.9999999999932,-696.0000000000077,34.99999999999659,487.99999999999955,-985.999999999998,679.0000000000074,69.00000000000794,477.00000000000387,329.999999999997,454.9999999999943,180.0000000000024,,2420.000000000004
2017.10.13,355.0000000000053,354.0000000000134,731.9999999999993,-721.000000000016,112.99999999999955,508.00000000000847,-906.9999999999911,680.9999999999983,75.00000000000284,551.0000000000019,378.999999999996,463.0000000000023,129.00000000000134,,2712.0000000000214
2017.10.13,326.9999999999995,349.00000000000375,666.9999999999953,-710.0000000000106,85.99999999999852,467.0000000000063,-973.0000000000016,673.0000000000125,-9.999999999998899,481.9999999999993,307.99999999999716,412.9999999999967,143.00000000000423,,2222.0000000000023
2017.10.13,353.0000000000033,349.00000000000375,610.9999999999949,-717.000000000012,120.00000000000455,394.00000000000546,-997.0000000000034,656.0000000000122,-201.99999999999108,418.99999999999693,286.99999999999284,298.9999999999937,31.000000000003247,,1603.000000000004
2017.10.13,346.0000000000019,528.0000000000058,800.9999999999961,-784.0000000000069,-79.9999999999983,583.0000000000002,-1018.9999999999922,724.0000000000135,157.00000000000713,503.0000000000001,376.99999999999403,536.0000000000032,224.000000000002,,2896.0000000000264
2017.10.13,362.00000000000676,471.00000000000364,812.999999999997,-758.9999999999985,-1.0000000000047748,586.0000000000088,-958.9999999999987,723.0000000000069,195.00000000001182,561.000000000007,393.9999999999944,556.0000000000009,226.99999999999943,,3169.000000000035
2017.10.13,341.99999999999784,463.0000000000081,753.9999999999991,-787.0000000000043,-10.99999999999568,539.0000000000006,-1021.0000000000052,745.0000000000178,43.999999999999595,498.9999999999952,346.0000000000019,487.99999999999955,198.00000000000927,,2599.0000000000236
2017.10.13,307.99999999999716,383.0000000000098,790.9999999999973,-807.0000000000022,28.000000000005798,599.0000000000051,-990.000000000002,727.0000000000109,160.00000000000458,593.9999999999941,354.9999999999942,539.0000000000006,241.00000000000233,,2928.0000000000173
2017.10.13,301.0000000000068,416.000000000011,742.9999999999936,-808.0000000000088,-15.000000000000568,560.0000000000049,-1014.0000000000038,697.0000000000143,63.99999999999739,519.999999999996,335.99999999999187,470.9999999999992,185.00000000001293,,2456.0000000000146
2017.10.13,290.9999999999968,382.000000000005,724.9999999999978,-806.0000000000178,10.000000000005116,548.0000000000041,-1034.999999999986,673.0000000000125,39.999999999995595,525.9999999999962,305.99999999999517,442.9999999999934,187.00000000000384,,2290.000000000002
2017.10.13,322.00000000000006,476.0000000000133,811.9999999999905,-806.0000000000178,-51.00000000000193,609.000000000004,-1012.9999999999973,683.0000000000114,185.99999999999727,552.9999999999973,325.99999999999295,527.9999999999951,266.999999999995,,2891.99999999998
2017.10.13,312.00000000000114,454.00000000000773,762.9999999999915,-787.0000000000043,-43.99999999999693,573.0000000000013,-1051.9999999999864,655.0000000000056,127.00000000001043,516.0000000000053,327.99999999999494,470.00000000000375,197.00000000000273,,2512.000000000037
2017.10.13,297.00000000000284,527.000000000001,782.9999999999893,-802.0000000000139,-138.00000000000523,601.000000000007,-927.9999999999955,628.0000000000064,168.0000000000126,480.99999999999454,344.99999999999534,483.99999999999557,195.00000000001182,,2641.000000000002
2017.10.13,314.0000000000032,601.0000000000133,785.9999999999978,-706.0000000000066,-189.00000000000716,594.0000000000057,-1404.9999999999895,547.0000000000086,280.0000000000136,433.00000000000693,317.0000000000006,500.9999999999959,239.99999999999577,,2313.0000000000387
2017.10.13,307.0000000000017,626.0000000000048,802.9999999999982,-580.0000000000027,-221.00000000000364,616.0000000000055,-1320.9999999999943,361.0000000000113,530.0000000000082,438.99999999999295,330.9999999999924,512.0000000000014,242.99999999999324,,2646.0000000000086
2017.10.13,287.0000000000039,552.0000000000067,847.9999999999932,-651.0000000000016,-165.99999999999682,674.000000000008,-1431.0000000000045,438.00000000000506,563.0000000000024,540.9999999999968,381.99999999999346,580.0000000000027,266.999999999995,,2884.000000000004
2017.10.13,260.00000000000466,500.0,866.9999999999956,-670.9999999999993,-147.00000000000557,708.0000000000086,-1330.9999999999934,462.0000000000068,619.9999999999983,599.9999999999943,420.9999999999936,622.9999999999958,283.000000000011,,3195.0000000000105
2017.10.13,287.9999999999994,490.0000000000091,833.9999999999903,-670.9999999999993,-102.00000000000387,659.0000000000095,-1282.9999999999898,538.0000000000163,500.9999999999959,569.0000000000026,424.00000000000216,605.0,255.00000000000523,,3107.0000000000373
2017.10.13,312.00000000000114,441.0000000000025,827.9999999999955,-621.0000000000049,-25.99999999999625,636.0000000000032,-1190.0000000000023,486.00000000000864,514.0000000000144,597.999999999999,412.00000000000125,583.9999999999957,239.00000000001143,,3213.0000000000296
2017.10.13,365.99999999999966,446.00000000001216,874.9999999999925,-564.000000000009,31.00000000000591,642.0000000000092,-723.9999999999914,542.0000000000202,609.9999999999994,646.0000000000008,514.9999999999987,666.9999999999953,226.99999999999943,,4279.000000000033
2017.10.13,339.0000000000004,472.0000000000084,874.9999999999925,-617.0000000000009,-19.99999999999602,662.000000000007,-621.0000000000049,545.0000000000177,577.0000000000052,629.9999999999955,525.9999999999932,651.0000000000016,200.00000000000017,,4219.00000000002
2017.10.13,258.9999999999981,406.0000000000059,855.9999999999901,-653.0000000000147,-52.99999999999727,698.0000000000098,-947.9999999999933,503.000000000009,621.0000000000049,653.0000000000058,531.9999999999991,649.999999999995,191.00000000000784,,3715.00000000002
