date,USDCHF,EURUSD,USDJPY,USDCAD,AUDUSD,CHFJPY,CADCHF,NZDCHF,GBPJPY,EURJPY,AUDJPY,AUDCAD,AUDNZD,empty,sum
2020.09.04,-622.9999999999958,-533.0000000000057,-778.9999999999964,-52.000000000007596,-741.9999999999982,322.00000000000273,-594.0000000000057,-443.99999999999994,665.9999999999968,374.00000000000944,-169.00000000001114,-931.9999999999995,-912.999999999986,,-4418.999999999996
2020.09.04,-666.9999999999953,-591.0000000000082,-795.9999999999923,-60.99999999999994,-751.0000000000017,314.00000000000716,-642.0000000000092,-489.0000000000061,548.0000000000018,343.0000000000035,-160.0000000000108,-931.0000000000041,-888.9999999999842,,-4771.999999999999
2020.09.04,-636.0000000000032,-569.0000000000194,-790.9999999999968,24.999999999986144,-717.000000000001,317.99999999999784,-645.0000000000067,-500.00000000000045,460.00000000000796,330.0000000000125,-140.00000000000057,-965.0000000000048,-959.9999999999831,,-4790.000000000012
2020.09.04,-724.0000000000024,-615.00000000001,-765.9999999999911,1.999999999990898,-780.9999999999984,189.00000000000716,-694.0000000000057,-518.0000000000074,332.9999999999984,250.0,-219.0000000000083,-1024.9999999999982,-973.0000000000016,,-5541.000000000026
2020.09.04,-726.9999999999999,-595.0000000000122,-765.9999999999911,-41.000000000002146,-824.0000000000025,185.00000000000227,-683.0000000000002,-482.00000000000466,306.0000000000116,279.0000000000106,-251.00000000000477,-1065.0000000000048,-1002.9999999999983,,-5666.999999999996
2020.09.04,-759.999999999994,-640.0000000000183,-783.9999999999918,-42.0000000000087,-878.000000000001,174.0000000000066,-699.0000000000052,-499.000000000005,141.9999999999959,266.00000000000534,-315.00000000001194,-1131.0000000000043,-1024.999999999987,,-6191.00000000002
2020.09.04,-736.0000000000033,-656.0000000000122,-804.000000000002,-28.000000000005798,-900.0000000000008,207.00000000000784,-713.0000000000081,-475.0000000000032,180.00000000000682,255.00000000000966,-319.0000000000026,-1214.9999999999993,-1041.9999999999873,,-6246.0
2020.09.04,-934.0000000000015,-1019.9999999999986,-1036.9999999999918,-207.00000000000162,-966.9999999999957,197.00000000000273,-748.9999999999997,-506.0000000000064,62.00000000001182,153.0000000000058,-285.0000000000108,-1197.999999999999,-1014.9999999999882,,-7505.999999999974
2020.09.04,-958.9999999999987,-1033.0000000000173,-1046.999999999997,-243.00000000001543,-1085.9999999999982,170.0000000000017,-774.000000000008,-475.0000000000032,-99.99999999999432,127.00000000000955,-344.99999999999886,-1275.0000000000039,-985.999999999998,,-8026.000000000023
2020.09.04,-1090.9999999999975,-1134.0000000000127,-1060.0000000000023,-351.0000000000124,-1231.0000000000043,28.999999999996362,-842.0000000000094,-460.00000000000483,-117.999999999995,55.00000000000682,-475.9999999999991,-1410.9999999999957,-970.9999999999885,,-9061.000000000018
2020.09.04,-1131.9999999999998,-1175.9999999999993,-1073.9999999999982,-384.00000000000654,-1338.000000000006,-75.00000000000284,-865.0000000000047,-370.00000000000364,-282.0000000000107,12.000000000000455,-620.0000000000045,-1478.999999999997,-953.9999999999882,,-9737.000000000022
2020.09.04,-1183.0000000000007,-1123.0000000000073,-963.9999999999986,-453.99999999999886,-1368.0000000000025,-197.00000000000273,-904.0000000000048,-448.000000000004,-478.999999999985,-126.99999999999534,-752.0000000000095,-1473.9999999999975,-1049.9999999999955,,-10523.000000000004
2020.09.04,-1222.000000000001,-1228.0000000000068,-944.0000000000026,-426.9999999999996,-1293.9999999999952,-232.99999999998988,-905.0000000000002,-467.0000000000063,-283.9999999999918,-167.99999999999216,-628.0000000000001,-1385.9999999999984,-974.9999999999925,,-10160.999999999976
2020.09.04,-1151.9999999999975,-1106.000000000007,-945.999999999998,-267.0000000000172,-1204.000000000005,-162.9999999999967,-982.0000000000051,-607.0000000000019,-213.99999999999864,-39.99999999999204,-544.0000000000111,-1380.0000000000034,-1024.999999999987,,-9630.00000000002
2020.09.04,-1117.0000000000014,-876.0000000000101,-941.0000000000025,-42.0000000000087,-978.9999999999966,-91.99999999999875,-1004.0000000000049,-619.0000000000028,40.99999999999682,190.00000000001194,-306.0000000000116,-1264.9999999999939,-942.9999999999827,,-7953.0000000000055
2020.09.04,-1024.9999999999982,-767.0000000000066,-906.9999999999965,105.99999999998388,-848.9999999999998,-87.99999999999386,-1053.9999999999993,-637.0000000000098,86.99999999998909,207.00000000000784,-207.9999999999984,-1241.9999999999986,-912.0000000000017,,-7289.000000000022
2020.09.04,-995.0000000000015,-716.0000000000056,-840.0000000000034,107.99999999999699,-812.999999999997,-70.99999999999795,-1007.0000000000024,-654.0000000000101,102.00000000000387,253.0000000000001,-196.00000000001216,-1200.0000000000011,-924.9999999999981,,-6954.000000000029
2020.09.04,-983.999999999996,-643.0000000000158,-808.9999999999975,180.99999999998673,-795.0000000000013,-111.99999999999477,-1056.0000000000014,-703.0000000000092,152.00000000001523,292.0000000000016,-204.00000000000773,-1215.9999999999948,-953.0000000000039,,-6850.000000000018
2020.09.04,-985.999999999998,-636.0000000000143,-808.9999999999975,273.9999999999965,-758.0000000000031,-107.99999999998988,-1057.000000000008,-719.000000000003,223.0000000000132,290.00000000000625,-172.00000000001125,-1195.0000000000016,-980.9999999999875,,-6633.999999999997
2020.09.04,-919.9999999999986,-589.0000000000173,-780.0000000000011,272.99999999998994,-685.9999999999977,-33.00000000000125,-1021.0000000000052,-738.0000000000053,370.00000000000455,308.00000000000693,-112.00000000000898,-1158.9999999999989,-978.9999999999966,,-6066.00000000003
2020.09.04,-861.9999999999961,-588.0000000000107,-825.0000000000028,385.99999999999744,-673.0000000000014,94.0000000000083,-1012.0000000000018,-667.0000000000065,427.99999999999727,337.0000000000033,-79.00000000000773,-1176.9999999999948,-919.0000000000032,,-5557.000000000018
2020.09.04,-873.0000000000016,-615.00000000001,-825.0000000000028,346.0000000000019,-683.9999999999957,64.99999999999773,-1008.0000000000089,-654.0000000000101,461.9999999999891,330.0000000000125,-67.00000000000728,-1146.0000000000025,-893.9999999999948,,-5563.000000000032
2020.09.04,-931.9999999999995,-666.000000000011,-819.0000000000026,290.9999999999968,-700.0000000000006,-3.9999999999906777,-1019.0000000000032,-647.0000000000086,443.00000000001205,286.00000000000136,-93.00000000000352,-1158.9999999999989,-858.0000000000032,,-5877.000000000011
2020.09.04,-944.0000000000003,-672.0000000000059,-832.9999999999984,316.99999999998954,-741.0000000000027,-3.9999999999906777,-1023.0000000000073,-639.0000000000007,443.9999999999884,294.00000000001114,-141.00000000000534,-1231.0000000000043,-942.9999999999827,,-6116.00000000001
