date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,NZDUSD,GBPCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPCAD,GBPAUD,EURNZD,CADJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2016.04.15,1369.000000000009,-1166.0000000000005,1113.0000000000084,713.9999999999986,1184.0000000000073,1090.000000000002,-3247.0,-700.0000000000028,1836.9999999999998,2709.000000000006,2027.9999999999964,-1449.9999999999957,276.00000000000955,2483.9999999999973,4064.9999999999854,1452.0000000000123,1688.0000000000023,1194.0000000000061,-646.0000000000022,,15994.000000000042
2016.04.15,1288.0000000000002,-1218.9999999999923,1042.0000000000095,631.0000000000002,1300.0000000000123,1165.000000000005,-3167.999999999993,-697.9999999999933,1824.9999999999989,2744.9999999999973,2039.0000000000018,-1446.0000000000027,317.0000000000117,2580.999999999989,4118.999999999984,1449.0000000000123,1712.0000000000032,1152.0000000000086,-684.0000000000068,,16150.000000000044
2016.04.15,1269.000000000009,-1278.0000000000014,1029.0000000000132,644.999999999996,1402.9999999999986,1129.0000000000023,-3148.9999999999795,-707.9999999999984,1915.0,2749.0000000000014,2035.9999999999934,-1444.9999999999964,502.00000000000244,2608.9999999999945,4142.999999999985,1528.000000000006,1671.999999999997,1131.9999999999998,-573.9999999999967,,16607.000000000025
2016.04.15,1372.0000000000066,-1052.9999999999927,1151.0000000000132,668.9999999999969,1303.0000000000098,1072.0000000000064,-3170.9999999999905,-804.000000000002,1907.0000000000032,2744.000000000002,2025.9999999999945,-1417.999999999997,595.0000000000122,2692.99999999999,4077.999999999982,1464.0000000000127,1629.9999999999955,1146.0000000000025,-562.0000000000069,,16842.000000000036
2016.04.15,1466.0000000000007,-977.99999999999,1246.0000000000139,704.9999999999983,1210.0,1084.0000000000073,-3169.999999999984,-829.9999999999983,1930.9999999999939,2797.000000000005,2084.9999999999923,-1441.0000000000034,526.0000000000042,2678.0000000000027,4227.999999999987,1426.0000000000018,1641.999999999996,1149.0,-612.9999999999969,,17141.00000000003
2016.04.15,1499.000000000006,-978.9999999999966,1258.0000000000036,701.9999999999982,1343.0000000000052,1131.0000000000043,-3208.999999999995,-870.9999999999951,2017.9999999999975,2846.000000000004,2149.000000000001,-1441.9999999999989,696.0000000000077,2720.9999999999955,4329.999999999989,1514.00000000001,1689.9999999999977,1058.9999999999989,-570.9999999999993,,17884.000000000033
2016.04.15,1519.0000000000036,-916.99999999999,1243.0000000000164,703.000000000003,1388.999999999996,1112.0000000000018,-3168.9999999999995,-856.9999999999993,2056.0000000000023,2868.000000000004,2127.9999999999964,-1398.9999999999948,807.0000000000022,2828.9999999999927,4237.000000000002,1534.000000000006,1659.9999999999966,1074.0000000000082,-526.9999999999997,,18290.000000000047
2016.04.15,1529.0000000000025,-897.9999999999987,1249.0000000000111,701.9999999999982,1346.0000000000027,1094.0000000000061,-3143.9999999999914,-869.9999999999903,2044.9999999999968,2871.0000000000014,2127.9999999999964,-1380.9999999999989,797.0000000000033,2858.000000000005,4227.000000000003,1527.000000000001,1659.9999999999966,1039.0000000000011,-531.0000000000036,,18248.00000000004
2016.04.15,1574.0000000000086,-903.0000000000093,1293.9999999999952,700.0000000000028,1421.0000000000057,1092.9999999999995,-3225.9999999999955,-908.9999999999918,2113.9999999999936,2861.0000000000023,2154.0000000000005,-1412.000000000002,914.9999999999991,2798.999999999996,4289.999999999994,1585.000000000008,1677.9999999999973,1014.0000000000038,-463.9999999999977,,18578.000000000007
2016.04.15,1512.0000000000023,-977.0000000000057,1277.000000000017,671.999999999997,1566.0000000000007,1105.0000000000005,-3237.000000000001,-906.9999999999965,2145.9999999999923,2866.9999999999973,2047.9999999999943,-1454.9999999999952,1038.0000000000057,2801.999999999993,4315.999999999986,1633.0000000000098,1665.0000000000064,961.0000000000008,-402.9999999999978,,18629.00000000001
