date,GBPUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDCAD,AUDNZD,empty,sum
2016.11.10,161.99999999999548,689.0000000000063,187.00000000000384,432.0000000000102,-917.9999999999966,-346.9999999999862,1054.9999999999927,-149.99999999999457,-422.00000000000017,-860.0000000000052,783.0000000000003,-485.0000000000021,-498.9999999999952,-1000.0000000000009,-1167.9999999999914,-751.9999999999972,-1107.99999999999,1060.9999999999927,98.99999999999353,-354.9999999999942,,-3595.9999999999586
2016.11.10,279.99999999999136,778.9999999999964,116.00000000000499,442.00000000000904,-808.9999999999931,-388.9999999999949,1093.0000000000036,-107.99999999999699,-492.999999999999,-822.0000000000005,731.000000000015,-184.99999999999073,-482.9999999999899,-973.0000000000016,-1367.9999999999914,-805.9999999999956,-1084.9999999999936,1167.9999999999923,151.9999999999966,-479.99999999999153,,-3239.9999999999295
2016.11.10,459.99999999999375,734.9999999999968,102.99999999999754,506.0000000000064,-655.0000000000056,-408.9999999999927,921.999999999997,-144.99999999999514,-524.0000000000023,-726.9999999999999,438.00000000000506,76.0000000000094,-280.9999999999917,-1074.0000000000193,-1445.0000000000073,-725.9999999999823,-1000.0,1070.999999999998,29.999999999996696,-580.999999999987,,-3225.9999999999827
2016.11.10,561.9999999999958,689.9999999999907,104.99999999999955,433.0000000000056,-424.00000000000216,-408.9999999999927,802.9999999999973,-88.99999999999464,-439.0000000000005,-555.0000000000055,251.00000000000122,205.99999999999508,-152.9999999999916,-958.0000000000144,-1282.0000000000055,-718.9999999999808,-853.9999999999992,890.9999999999911,101.99999999999099,-471.9999999999835,,-2311.0000000000027
2016.11.10,437.99999999998283,652.9999999999925,112.99999999999643,389.000000000006,-510.99999999999477,-343.99999999998875,658.0000000000013,-90.99999999999665,-409.0000000000038,-570.0000000000039,371.00000000001023,22.999999999995246,-67.99999999999784,-876.0000000000101,-1146.9999999999868,-668.9999999999862,-748.9999999999952,748.9999999999952,126.99999999999933,-404.9999999999887,,-2317.999999999974
2016.11.10,398.9999999999938,703.0000000000092,126.0000000000039,406.00000000000637,-585.9999999999976,-333.9999999999899,724.0000000000038,-87.99999999999919,-422.00000000000017,-612.0000000000015,480.00000000001376,-48.000000000003595,-152.9999999999916,-855.0000000000058,-1153.9999999999884,-665.9999999999889,-792.9999999999922,812.9999999999882,139.00000000000023,-408.9999999999927,,-2329.9999999999327
2016.11.10,420.9999999999825,716.0000000000056,60.00000000000449,455.0000000000054,-544.0000000000111,-360.0000000000048,688.0000000000024,-65.99999999999939,-468.9999999999972,-607.0000000000019,470.00000000001484,110.99999999999443,-78.99999999999352,-851.0000000000017,-1282.0000000000055,-576.9999999999831,-744.9999999999903,836.9999999999891,85.99999999999719,-569.9999999999816,,-2305.9999999999745
2016.11.10,405.9999999999952,723.9999999999914,80.00000000000229,721.000000000005,-561.0000000000115,-394.9999999999898,760.9999999999957,-60.99999999999994,-453.0000000000034,-646.0000000000022,501.0000000000181,53.999999999998494,-123.99999999999523,-887.9999999999999,-1296.0000000000082,-82.99999999998863,-792.9999999999922,875.0,-258.0000000000027,-920.9999999999941,,-2356.999999999982
2016.11.10,520.9999999999936,801.9999999999916,63.00000000000195,987.0000000000045,-520.9999999999936,-425.99999999999307,825.0000000000028,-64.99999999999284,-516.0000000000053,-644.9999999999956,443.99999999999994,246.00000000001288,-159.9999999999966,-930.0000000000086,-1456.9999999999973,340.00000000000693,-847.999999999999,990.9999999999997,-563.0000000000024,-1339.0000000000014,,-2250.999999999972
2016.11.10,438.9999999999894,835.000000000008,138.00000000000477,920.0000000000097,-651.0000000000016,-397.99999999998727,990.9999999999997,-76.99999999999375,-473.0000000000012,-716.0000000000056,598.0000000000097,-25.00000000000835,-368.9999999999998,-927.0000000000111,-1337.9999999999948,182.0000000000155,-982.9999999999899,1069.9999999999932,-456.00000000000085,-1139.9999999999854,,-2379.9999999999495
2016.11.10,479.99999999999153,744.9999999999957,36.0000000000027,855.0000000000058,-560.0000000000049,-390.0000000000015,1134.0000000000005,-92.99999999999864,-541.9999999999981,-644.0000000000001,428.00000000000614,242.99999999999324,-528.9999999999964,-945.0000000000181,-1455.0000000000064,123.00000000000644,-1100.999999999999,1247.9999999999905,-428.00000000000614,-1177.9999999999902,,-2573.0000000000273
2016.11.10,306.9999999999906,683.9999999999957,-2.000000000002,781.0000000000094,-695.0000000000011,-309.99999999998806,789.999999999992,-112.000000000001,-561.0000000000003,-670.000000000004,575.9999999999987,106.00000000000608,-242.999999999995,-866.0000000000113,-1380.9999999999877,114.0000000000141,-866.9999999999902,1007.9999999999956,-375.0000000000031,-1129.0000000000023,,-2844.9999999999845
2016.11.10,390.9999999999858,692.0000000000038,-36.999999999998145,846.0000000000023,-570.0000000000039,-326.0000000000041,911.0000000000014,-79.99999999999119,-568.0000000000018,-599.0000000000051,475.0000000000032,282.0000000000045,-356.9999999999993,-826.0000000000156,-1417.0000000000016,280.0000000000136,-923.9999999999924,1107.99999999999,-457.0000000000074,-1268.9999999999868,,-2445.0000000000023
2016.11.10,373.99999999998545,686.0000000000089,-43.999999999999595,782.0000000000049,-551.9999999999969,-356.00000000000074,834.0000000000032,-57.99999999999139,-553.0000000000035,-612.9999999999969,494.00000000001666,280.0000000000136,-246.9999999999999,-832.0000000000105,-1432.9999999999955,138.0000000000159,-843.9999999999941,1038.9999999999873,-380.00000000000256,-1186.9999999999825,,-2471.9999999999377
2016.11.10,196.99999999998053,571.9999999999948,-77.00000000000485,670.000000000004,-910.9999999999951,-329.99999999998585,832.9999999999984,-232.99999999999432,-700.0000000000006,-838.0000000000055,589.0000000000173,103.00000000000864,-265.99999999999113,-1133.0000000000061,-1662.9999999999923,-262.999999999991,-1025.9999999999964,1186.9999999999977,-308.00000000000824,-1076.9999999999945,,-4673.999999999964
2016.11.10,214.99999999998744,490.999999999997,-148.99999999999915,669.0000000000085,-910.9999999999951,-334.9999999999964,1027.000000000001,-286.99999999999284,-780.000000000003,-843.0000000000049,470.00000000001484,290.9999999999968,-468.9999999999941,-1250.0000000000177,-1829.9999999999982,-299.99999999998914,-1225.999999999999,1418.9999999999968,-363.0000000000022,-1168.9999999999977,,-5329.999999999987
2016.11.10,176.99999999998272,534.9999999999966,-487.0000000000041,417.0000000000007,-1039.9999999999966,-339.99999999998477,1114.999999999995,-317.9999999999961,-1166.0000000000005,-936.999999999999,578.0000000000118,934.0000000000126,-560.0000000000023,-1313.0000000000086,-2546.0000000000036,-922.999999999985,-1322.9999999999932,1900.9999999999964,4.999999999999449,-1262.9999999999918,,-6553.999999999971
2016.11.10,168.99999999999693,662.000000000007,-463.9999999999977,520.0000000000093,-950.9999999999908,-350.9999999999902,1243.9999999999998,-190.99999999999673,-1083.9999999999961,-885.0000000000025,747.0000000000088,883.9999999999959,-689.9999999999977,-1080.0000000000143,-2417.999999999987,-618.9999999999918,-1283.0000000000014,1912.9999999999968,-41.000000000002146,-1380.9999999999877,,-5298.999999999942
2016.11.10,445.99999999999085,896.9999999999923,-353.99999999999875,635.0000000000077,-1015.9999999999947,-185.99999999999727,1045.9999999999923,-262.999999999991,-1185.9999999999982,-795.0000000000013,664.0000000000201,1012.9999999999973,-644.999999999996,-1000.0000000000009,-2387.99999999999,-568.9999999999973,-1213.9999999999986,1867.999999999995,-18.0000000000069,-1400.9999999999857,,-4465.999999999961
2016.11.10,657.9999999999808,922.0000000000006,-304.9999999999997,704.0000000000047,-913.9999999999926,-290.9999999999968,1201.9999999999982,-317.9999999999961,-1205.999999999996,-812.999999999997,405.0000000000109,1185.9999999999982,-706.9999999999936,-1251.000000000002,-2564.999999999995,-703.9999999999935,-1390.0000000000005,2012.999999999991,-100.00000000000009,-1431.9999999999889,,-4905.999999999967
2016.11.10,645.999999999991,889.0000000000065,-653.999999999999,606.0000000000065,-936.0000000000035,-258.99999999998704,1376.0000000000048,-339.99999999999585,-1553.0000000000043,-795.0000000000013,386.00000000001967,1886.9999999999943,-929.9999999999926,-1248.0000000000045,-3160.999999999992,-859.9999999999941,-1539.0000000000014,2516.999999999996,6.999999999990347,-1769.9999999999827,,-5730.999999999949
2016.11.10,644.0000000000001,828.9999999999909,-512.0000000000014,815.0000000000101,-851.0000000000017,-302.9999999999866,1733.9999999999945,-322.00000000000006,-1363.0000000000032,-775.0000000000034,313.00000000000773,1601.9999999999923,-1272.9999999999961,-1278.0000000000014,-2871.0000000000014,-398.9999999999938,-1786.0000000000014,2587.9999999999936,-320.00000000000915,-1883.9999999999968,,-5412.000000000007
2016.11.10,615.9999999999943,887.9999999999999,-341.99999999999784,837.00000000001,-926.0000000000045,-188.9999999999947,1730.000000000004,-319.99999999999807,-1224.000000000003,-736.9999999999987,419.0000000000138,1207.0000000000025,-1384.999999999991,-1113.0000000000084,-2463.9999999999995,-254.999999999983,-1777.9999999999916,2430.9999999999973,-298.0000000000094,-1676.9999999999952,,-4579.999999999954
2016.11.10,456.9999999999963,916.0000000000057,-173.00000000000094,927.0,-1015.0000000000103,-327.99999999999494,1894.999999999996,-268.99999999999704,-1017.0000000000013,-914.9999999999991,666.000000000011,652.9999999999925,-1408.0000000000014,-1204.000000000005,-2271.000000000001,-188.9999999999947,-1842.9999999999893,2332.999999999998,-404.99999999999983,-1581.9999999999945,,-4771.99999999999
2016.11.10,443.99999999999994,1229.9999999999977,158.0000000000026,1288.0000000000002,-1190.0000000000023,-435.9999999999919,1853.999999999999,-187.9999999999993,-787.0000000000043,-1124.9999999999982,1080.0000000000143,-80.99999999999774,-1253.0,-1184.0000000000073,-1968.9999999999986,226.99999999999943,-1726.9999999999895,2054.9999999999927,-663.0000000000025,-1646.9999999999984,,-3913.9999999999836
2016.11.10,322.9999999999844,1313.0000000000086,385.99999999999744,1327.0000000000005,-1245.9999999999916,-312.9999999999855,1787.9999999999968,-105.99999999999498,-526.0000000000042,-1068.0000000000023,1343.0000000000052,-713.0000000000081,-1313.999999999993,-853.9999999999992,-1310.9999999999955,555.0000000000166,-1591.9999999999986,1719.9999999999989,-653.999999999999,-1387.9999999999893,,-2329.9999999999527
2016.11.10,221.99999999998886,1288.0000000000002,326.9999999999995,1285.0000000000027,-1208.000000000009,-302.0000000000023,1769.999999999996,-30.999999999992145,-492.0000000000035,-1092.9999999999995,1327.0000000000116,-626.9999999999998,-1313.999999999993,-772.0000000000172,-1327.999999999996,432.0000000000102,-1544.9999999999875,1723.9999999999895,-664.000000000009,-1383.9999999999852,,-2384.9999999999964
2016.11.10,139.00000000000023,1278.0000000000014,365.99999999999966,1258.0000000000036,-1378.9999999999968,-292.9999999999877,1733.000000000004,-96.99999999999153,-512.9999999999968,-1144.0000000000007,1548.000000000016,-907.9999999999977,-1274.000000000001,-805.0000000000113,-1263.9999999999984,504.0000000000156,-1539.999999999992,1665.9999999999968,-587.9999999999997,-1314.9999999999995,,-2627.999999999935
2016.11.10,-200.00000000000017,1466.0000000000118,573.9999999999967,1392.9999999999998,-1787.0000000000052,-337.99999999999386,1900.0000000000057,-34.99999999999615,-351.99999999999676,-1471.9999999999955,2239.000000000013,-1797.000000000004,-1408.9999999999918,-748.0000000000153,-1017.0000000000013,636.0000000000143,-1594.9999999999989,1617.999999999995,-634.0000000000013,-1227.0000000000002,,-2784.9999999999645
2016.11.10,-247.00000000001944,1642.00000000001,822.0000000000005,1559.0000000000105,-1950.9999999999916,-387.000000000004,1725.999999999999,-9.999999999998899,-178.99999999999582,-1627.9999999999961,2521.0000000000177,-2401.999999999993,-1164.999999999992,-766.0,-757.0000000000076,763.0000000000026,-1440.9999999999882,1300.9999999999877,-731.0000000000039,-1123.9999999999916,,-2453.999999999954
2016.11.10,-350.00000000000585,1288.0000000000002,671.9999999999948,1309.0000000000045,-1697.9999999999995,-381.99999999999346,1569.0000000000027,8.000000000008,-110.99999999999443,-1444.000000000001,2219.9999999999995,-2210.000000000001,-1003.0000000000001,-724.0000000000135,-621.0000000000049,684.000000000018,-1306.999999999988,1108.9999999999945,-646.0000000000022,-966.9999999999845,,-2603.999999999966
2016.11.10,-292.00000000000335,1554.9999999999952,1017.0000000000013,1524.0000000000032,-1848.0000000000052,-442.9999999999934,1483.9999999999945,28.000000000005798,100.00000000000009,-1595.9999999999975,2475.000000000005,-2871.0000000000014,-847.999999999999,-766.0,-302.0000000000023,789.0000000000175,-1223.9999999999895,819.9999999999932,-746.0000000000023,-805.9999999999956,,-1949.9999999999736
2016.11.10,-635.0000000000077,1425.9999999999939,873.0000000000016,1327.0000000000005,-2273.999999999998,-475.0000000000032,1757.000000000005,-86.99999999999264,-87.99999999999919,-1926.0000000000055,2785.9999999999995,-3025.9999999999955,-1100.999999999999,-1044.0000000000005,-702.0000000000026,239.00000000001143,-1544.9999999999875,1223.9999999999895,-573.0000000000013,-708.9999999999818,,-4552.999999999974
2016.11.10,-656.0000000000122,1339.0000000000014,848.0000000000043,1387.000000000005,-2219.9999999999995,-410.99999999998363,1599.0000000000036,-93.99999999999409,-70.0000000000034,-1832.9999999999957,2692.0000000000055,-2988.9999999999973,-1009.0000000000003,-963.0000000000027,-577.0000000000052,538.0000000000163,-1439.9999999999977,1090.999999999994,-714.999999999999,-837.9999999999832,,-4320.999999999944
2016.11.10,-827.0,1161.000000000012,656.000000000001,1176.0000000000105,-2438.000000000007,-312.9999999999855,1493.9999999999998,-218.99999999999142,-290.00000000000136,-1907.9999999999986,2704.0000000000173,-2797.000000000005,-994.9999999999903,-1085.0000000000027,-872.0000000000061,176.00000000002058,-1497.0,1244.9999999999905,-560.0000000000049,-794.9999999999901,,-5983.999999999931
2016.11.10,-858.0000000000032,1079.0000000000077,533.0000000000057,1124.0000000000027,-2394.9999999999914,-340.9999999999913,1691.9999999999932,-224.000000000002,-370.00000000000364,-1907.0000000000032,2643.0000000000177,-2577.9999999999914,-1177.9999999999973,-1128.000000000018,-1059.9999999999943,94.00000000001629,-1646.000000000001,1480.9999999999945,-551.0000000000015,-881.9999999999828,,-6471.999999999944
2016.11.10,-893.0000000000105,1041.000000000003,544.9999999999955,1250.0000000000066,-2400.0000000000023,-341.99999999999784,1745.0000000000045,-229.00000000000142,-341.0000000000024,-1909.0000000000052,2634.000000000003,-2634.9999999999873,-1236.9999999999948,-1131.9999999999998,-1005.9999999999958,415.0000000000098,-1691.9999999999932,1489.999999999995,-751.0000000000017,-1056.9999999999968,,-6503.999999999971
2016.11.10,-1230.00000000002,934.9999999999969,383.99999999999545,1114.0000000000039,-2638.9999999999914,-343.00000000000443,1808.9999999999975,-226.99999999999943,-439.99999999999596,-2078.0000000000023,2956.000000000003,-2729.999999999988,-1307.9999999999927,-1141.0000000000143,-1198.9999999999945,231.0000000000034,-1738.99999999999,1649.000000000001,-641.0000000000027,-1071.999999999984,,-7708.999999999978
2016.11.10,-975.9999999999991,1076.0000000000102,480.99999999999807,1279.000000000008,-2424.000000000004,-363.0000000000022,1855.9999999999945,-171.99999999999437,-365.0000000000042,-1941.0000000000039,2795.000000000014,-2614.000000000005,-1328.9999999999936,-1059.00000000001,-1083.9999999999961,516.0000000000053,-1710.9999999999986,1598.9999999999895,-762.0000000000072,-1181.999999999994,,-6379.999999999993
2016.11.10,-1066.0000000000114,1272.0000000000064,619.9999999999983,1244.0000000000007,-2527.999999999997,-400.00000000000034,1938.999999999993,-73.00000000000084,-238.0000000000049,-2046.0000000000034,3164.0000000000114,-3034.000000000003,-1381.999999999991,-913.0000000000083,-885.9999999999868,361.0000000000113,-1667.0000000000016,1525.9999999999964,-558.000000000003,-935.9999999999812,,-5600.999999999974
2016.11.10,-981.0000000000097,1378.0000000000125,666.9999999999953,1408.0000000000093,-2455.9999999999914,-394.9999999999898,2030.0000000000011,-24.000000000001798,-197.99999999999818,-1988.9999999999964,3181.000000000012,-3029.9999999999995,-1484.9999999999995,-800.0000000000007,-804.0000000000047,714.999999999999,-1676.9999999999925,1547.9999999999877,-718.0000000000075,-1120.9999999999943,,-4750.99999999997
2016.11.10,-885.0000000000025,1411.9999999999911,741.0000000000027,1414.000000000004,-2387.000000000006,-414.00000000000324,2001.9999999999955,-18.999999999991246,-139.99999999999568,-1956.0000000000023,3095.000000000003,-3056.9999999999986,-1429.9999999999927,-827.0,-729.0000000000018,666.000000000011,-1653.9999999999964,1465.999999999994,-705.0000000000001,-1024.0000000000027,,-4430.999999999993
2016.11.10,-900.0000000000119,1329.0000000000025,675.0000000000034,1310.0,-2341.9999999999995,-408.9999999999927,1974.9999999999943,-29.999999999996696,-168.00000000000148,-1920.999999999995,3005.000000000013,-2937.9999999999964,-1414.999999999992,-843.0000000000159,-774.000000000008,516.0000000000053,-1647.9999999999961,1479.9999999999898,-622.0000000000003,-954.9999999999948,,-4674.999999999993
2016.11.10,-948.9999999999999,1279.000000000008,621.0000000000049,1292.0000000000043,-2370.0000000000055,-441.0000000000025,1914.0000000000014,-42.999999999993044,-194.0000000000053,-1990.9999999999984,3021.000000000007,-2818.9999999999936,-1364.999999999995,-900.0000000000119,-936.9999999999878,348.00000000001495,-1631.999999999991,1480.9999999999945,-670.000000000004,-935.9999999999812,,-5290.999999999934
2016.11.11,-862.0000000000072,1258.0000000000036,753.9999999999991,1394.0000000000064,-2320.000000000011,-472.9999999999901,1778.000000000006,-66.99999999999484,-116.00000000000499,-1968.9999999999986,2872.0000000000077,-2990.999999999988,-1149.9999999999914,-1015.0000000000103,-788.9999999999952,565.9999999999999,-1562.9999999999882,1275.9999999999964,-796.0000000000078,-960.9999999999897,,-5173.999999999959
2016.11.11,-867.0000000000177,1282.0000000000055,619.0000000000028,1256.0000000000016,-2309.0000000000055,-461.0000000000003,1872.0,-44.99999999999504,-233.00000000000543,-1965.0000000000057,2920.0000000000114,-2736.9999999999895,-1275.9999999999964,-962.0000000000184,-978.9999999999966,304.00000000001535,-1609.9999999999995,1493.9999999999998,-585.0000000000022,-951.9999999999973,,-5233.999999999992
2016.11.11,-865.0000000000047,1265.000000000005,616.0000000000055,1193.0000000000107,-2364.999999999995,-415.99999999999415,1947.9999999999932,-95.99999999999609,-263.0000000000021,-1943.000000000006,2884.00000000002,-2750.000000000008,-1376.9999999999955,-985.0000000000136,-967.0000000000067,194.0000000000053,-1703.9999999999936,1563.999999999993,-509.00000000000387,-873.999999999997,,-5449.999999999984
2016.11.11,-940.0000000000075,1310.0000000000111,653.0000000000035,1293.000000000011,-2425.0000000000105,-414.9999999999876,1896.000000000001,-61.999999999995396,-217.99999999999596,-1990.000000000003,3042.0000000000114,-2933.9999999999923,-1320.999999999998,-917.0000000000123,-875.999999999988,419.0000000000138,-1625.9999999999905,1474.9999999999943,-606.0000000000065,-964.9999999999936,,-5206.9999999999345
2016.11.11,-836.0000000000146,1453.9999999999998,710.999999999995,1370.0000000000045,-2364.999999999995,-417.0000000000007,1965.0000000000034,-9.999999999998899,-187.9999999999993,-1946.9999999999986,3080.000000000016,-2922.999999999987,-1393.9999999999914,-815.0000000000101,-819.9999999999985,526.0000000000042,-1619.9999999999905,1494.9999999999905,-606.0000000000065,-1002.9999999999983,,-4342.999999999976
2016.11.11,-836.0000000000146,1541.9999999999989,792.0000000000039,1447.0000000000093,-2357.000000000009,-405.9999999999952,1733.9999999999945,43.00000000000415,-97.9999999999981,-1927.000000000001,3194.0000000000077,-3102.999999999989,-1161.9999999999918,-687.9999999999998,-635.9999999999922,714.0000000000147,-1393.9999999999914,1223.9999999999895,-650.0000000000061,-994.9999999999903,,-3561.999999999957
2016.11.11,-735.000000000019,1547.0000000000095,826.0000000000045,1387.000000000005,-2248.99999999999,-462.9999999999912,1671.999999999997,48.99999999999905,-68.99999999999685,-1900.0000000000016,3062.000000000009,-3034.9999999999877,-1027.9999999999916,-756.0000000000011,-646.9999999999976,525.0000000000199,-1340.999999999994,1141.999999999996,-567.0000000000064,-871.9999999999839,,-3451.999999999921
2016.11.11,-797.0000000000033,1556.0000000000018,800.0000000000007,1355.0000000000061,-2306.9999999999923,-418.9999999999916,1778.9999999999964,55.000000000005045,-88.99999999999464,-1905.0000000000011,3147.000000000011,-3068.000000000004,-1197.0000000000027,-684.000000000018,-621.9999999999892,513.0000000000078,-1414.0000000000014,1247.0,-516.0000000000053,-844.0000000000003,,-3409.9999999999754
2016.11.11,-995.0000000000125,1624.0000000000032,1080.9999999999986,1402.0000000000032,-2242.0000000000105,-400.9999999999847,1614.0000000000043,243.00000000000432,348.00000000000387,-1848.0000000000052,3503.000000000012,-3939.999999999988,-1036.0000000000014,-272.00000000000557,229.99999999999687,959.0000000000209,-1088.9999999999986,652.000000000001,-530.0000000000082,-529.0000000000017,,-1225.9999999999684
2016.11.11,-1090.0000000000132,1483.000000000012,838.0000000000055,1246.0000000000027,-2346.0000000000036,-387.99999999998835,1704.9999999999982,165.00000000000404,97.9999999999981,-1910.9999999999961,3462.0000000000095,-3529.9999999999886,-1144.999999999996,-424.00000000000216,-229.99999999999687,636.0000000000143,-1240.9999999999995,985.99999999999,-422.00000000000017,-642.9999999999936,,-2750.9999999999436
2016.11.11,-997.0000000000034,1398.0000000000105,846.9999999999977,1378.0000000000014,-2438.9999999999914,-353.0000000000033,1703.000000000003,11.00000000000545,0.0,-1941.9999999999993,3227.0000000000023,-3429.9999999999995,-1186.9999999999977,-680.0000000000139,-373.00000000000114,747.0000000000088,-1405.9999999999918,1094.9999999999989,-661.0000000000005,-820.9999999999828,,-3882.999999999957
2016.11.11,-992.0000000000151,1381.00000000001,760.0000000000051,1359.0000000000102,-2380.0000000000045,-343.99999999998875,1673.9999999999923,30.000000000007798,-53.00000000000304,-1897.9999999999998,3198.000000000012,-3234.0000000000036,-1161.9999999999918,-629.0000000000128,-466.9999999999952,778.000000000012,-1362.9999999999995,1129.9999999999955,-648.0000000000041,-916.99999999999,,-3776.999999999963
2016.11.11,-1146.0000000000025,1161.9999999999964,514.9999999999987,1170.9999999999998,-2445.9999999999927,-346.9999999999862,1691.0000000000025,-35.999999999991594,-241.99999999999778,-1943.000000000006,3134.0000000000146,-2909.000000000006,-1176.0000000000018,-770.000000000004,-831.9999999999883,483.0000000000112,-1447.9999999999932,1347.999999999999,-550.000000000006,-973.999999999986,,-5314.999999999941
2016.11.11,-1058.0000000000034,1210.0,568.0000000000018,1237.0000000000102,-2417.0000000000023,-344.99999999999534,1650.0000000000057,-41.9999999999976,-226.99999999999943,-1922.0000000000016,3073.0000000000146,-2906.9999999999927,-1135.9999999999957,-783.0000000000003,-794.0000000000058,558.0000000000141,-1423.9999999999923,1298.9999999999923,-603.0000000000091,-1001.9999999999918,,-5064.999999999949
2016.11.11,-1074.0000000000193,1252.0000000000086,538.0000000000051,1297.0000000000036,-2429.9999999999986,-340.9999999999913,1832.9999999999984,-19.999999999997797,-255.00000000000523,-1927.9999999999964,3142.0000000000005,-2858.000000000005,-1331.9999999999936,-731.9999999999993,-848.0000000000043,687.9999999999998,-1533.9999999999918,1467.9999999999893,-653.0000000000035,-1132.999999999984,,-4919.999999999985
2016.11.11,-1120.0000000000098,1177.000000000006,475.99999999999864,1154.0000000000105,-2444.000000000002,-313.99999999999204,1734.9999999999995,-37.99999999999359,-295.99999999999625,-1915.0,3122.0000000000027,-2785.9999999999995,-1260.9999999999957,-733.0000000000059,-885.0000000000025,476.0000000000098,-1481.9999999999993,1435.9999999999927,-521.0000000000048,-1010.9999999999841,,-5229.999999999965
2016.11.11,-1113.0000000000084,1185.9999999999982,478.0000000000006,1109.0000000000043,-2401.0000000000086,-331.999999999999,1853.999999999999,-14.999999999998348,-270.99999999999903,-1900.0000000000016,3116.0000000000077,-2800.0000000000023,-1362.9999999999995,-701.0000000000183,-863.9999999999981,399.00000000001603,-1539.0000000000014,1495.999999999995,-448.000000000004,-940.9999999999918,,-5050.000000000009
2016.11.11,-1148.0000000000157,1184.9999999999916,478.9999999999961,1159.00000000001,-2412.9999999999986,-336.00000000000296,1686.9999999999977,-0.999999999995449,-255.00000000000523,-1915.0,3164.0000000000114,-2831.000000000006,-1191.0000000000025,-689.0000000000063,-839.9999999999964,504.9999999999999,-1406.9999999999964,1358.9999999999945,-523.0000000000068,-1009.9999999999998,,-5021.00000000003
2016.11.11,-1108.00000000002,1249.9999999999955,592.0000000000036,1199.0000000000057,-2435.9999999999936,-347.9999999999928,1739.0000000000043,-7.0000000000014495,-185.99999999999727,-1934.0000000000023,3191.0000000000105,-3025.9999999999955,-1222.999999999999,-703.0000000000092,-717.9999999999964,515.000000000021,-1447.9999999999932,1317.9999999999977,-528.0000000000063,-920.9999999999941,,-4781.999999999963
2016.11.11,-1147.000000000009,1558.9999999999993,734.0000000000014,1422.0000000000011,-2476.999999999996,-367.99999999999056,1921.999999999997,161.00000000000003,-43.999999999999595,-1980.000000000004,3634.000000000004,-3394.9999999999923,-1396.9999999999914,-402.0000000000135,-476.9999999999941,959.0000000000209,-1397.9999999999961,1302.9999999999973,-606.0000000000065,-1044.0000000000005,,-3040.9999999999723
2016.11.11,-1094.0000000000173,1512.0000000000023,771.9999999999949,1524.0000000000032,-2360.999999999991,-546.9999999999864,1954.9999999999982,174.00000000000747,29.000000000001247,-2044.9999999999968,3504.000000000018,-3400.000000000003,-1236.9999999999948,-623.000000000018,-573.0000000000013,996.0000000000191,-1409.9999999999966,1245.999999999995,-782.0000000000049,-1149.0,,-3508.999999999971
2016.11.11,-1599.000000000017,1655.999999999991,880.000000000003,1535.0000000000086,-2964.9999999999955,-578.9999999999961,1716.9999999999986,187.00000000000384,73.00000000000084,-2492.0000000000055,4364.000000000013,-4303.999999999996,-950.0000000000028,-631.0000000000038,-531.9999999999991,848.0000000000043,-1221.999999999994,1021.0000000000008,-690.0000000000017,-1012.9999999999973,,-4695.999999999985
2016.11.11,-1610.0000000000002,1512.0000000000023,792.9999999999993,1341.0000000000034,-2788.999999999997,-726.9999999999887,1879.9999999999955,219.99999999999798,102.00000000000209,-2490.000000000003,4198.000000000013,-4122.999999999988,-968.0000000000035,-775.9999999999989,-682.0000000000048,443.99999999999994,-1306.999999999988,1117.999999999995,-529.0000000000017,-844.0000000000003,,-5236.999999999965
2016.11.11,-1996.00000000002,1495.0000000000018,753.9999999999991,1431.0000000000045,-3377.0000000000077,-671.9999999999837,1605.000000000004,87.99999999999919,-63.00000000000195,-2854.9999999999964,4697.000000000018,-4544.999999999999,-727.9999999999944,-958.9999999999987,-923.0000000000072,467.0000000000174,-1247.9999999999905,1087.9999999999939,-667.0000000000065,-1034.999999999986,,-7442.9999999999545
2016.11.11,-2059.000000000011,1625.999999999994,899.0000000000053,1452.0000000000089,-3515.0000000000014,-624.0000000000023,1286.0000000000014,114.99999999999844,33.000000000005244,-2908.999999999995,4949.000000000004,-4947.999999999997,-436.9999999999976,-845.0000000000068,-672.0000000000059,483.0000000000112,-984.9999999999994,741.9999999999902,-597.0000000000031,-862.9999999999916,,-6868.999999999993
2016.11.11,-1797.000000000004,1697.9999999999995,899.0000000000053,1453.0000000000043,-3191.999999999995,-566.9999999999842,1439.9999999999977,191.00000000000784,70.99999999999883,-2634.9999999999986,4683.999999999999,-4600.999999999988,-667.0000000000016,-615.00000000001,-519.9999999999872,642.0000000000092,-1018.0000000000007,821.9999999999885,-547.0000000000086,-863.9999999999981,,-5122.999999999966
2016.11.11,-1800.0000000000016,1767.0000000000075,968.9999999999976,1474.0000000000086,-3071.0000000000014,-662.9999999999914,1575.9999999999934,300.0000000000003,212.00000000000108,-2629.999999999999,4776.000000000003,-4756.999999999989,-709.9999999999937,-522.0000000000002,-373.00000000000114,705.0000000000001,-998.9999999999952,765.9999999999911,-525.0000000000088,-794.9999999999901,,-4299.999999999969
