date,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,AUDCHF,NZDCHF,EURGBP,GBPCAD,GBPAUD,EURJPY,EURAUD,CADJPY,AUDJPY,AUDNZD,empty,sum
2021.08.12,-53.00000000001415,114.0000000000141,170.0000000000017,-428.00000000000614,-204.99999999999963,-404.99999999999983,-1109.0000000000043,-680.9999999999983,-734.0000000000014,-902.0000000000028,14.000000000002899,-666.000000000011,-154.99999999999403,-91.00000000000819,-318.00000000001825,-583.0000000000126,-373.00000000000466,30.999999999981043,,-6374.0000000000755
2021.08.12,0.9999999999843467,131.00000000001444,192.00000000000728,-415.0000000000098,-176.99999999999383,-362.00000000000676,-1099.0000000000055,-672.9999999999902,-719.9999999999984,-866.0000000000001,0.0,-690.0000000000128,-163.00000000000205,-85.99999999998431,-293.0000000000099,-584.0000000000032,-356.9999999999993,15.999999999993797,,-6145.000000000016
2021.08.12,-41.000000000002146,113.00000000000753,180.00000000000682,-422.00000000001125,-166.99999999999494,-373.00000000000114,-1109.0000000000043,-669.9999999999928,-700.0000000000006,-877.0000000000056,-12.999999999996348,-669.9999999999928,-117.99999999999588,-103.00000000000864,-258.0000000000027,-584.0000000000032,-347.999999999999,41.000000000002146,,-6118.999999999994
2021.08.12,-32.0000000000098,121.99999999999989,183.9999999999975,-368.9999999999971,-156.00000000000057,-365.99999999999966,-1119.0000000000034,-684.9999999999801,-712.0000000000015,-884.000000000007,1.0000000000065512,-635.9999999999922,-99.99999999998899,-97.99999999998477,-284.00000000001756,-562.0000000000118,-337.0000000000033,29.999999999996696,,-6002.999999999997
2021.08.12,-19.999999999997797,144.99999999999514,168.99999999999693,-347.9999999999928,-139.00000000000023,-313.00000000000773,-1116.9999999999902,-696.999999999992,-702.0000000000026,-843.0000000000049,-17.000000000000348,-629.0000000000128,-69.9999999999923,-61.00000000000705,-262.00000000000665,-530.0000000000011,-308.00000000000693,-8.000000000008,,-5750.000000000033
2021.08.12,41.000000000002146,191.00000000000784,222.99999999999898,-303.0000000000088,-139.00000000000023,-265.0000000000041,-1124.9999999999982,-698.999999999983,-744.9999999999957,-835.000000000008,-18.999999999991246,-634.0000000000013,-158.99999999999804,-67.99999999998363,-343.00000000000443,-548.0000000000018,-339.00000000001285,-48.000000000003595,,-5813.999999999986
2021.08.12,-94.00000000001629,137.00000000000932,179.00000000000205,-329.00000000000153,-198.99999999999363,-374.0000000000077,-1180.9999999999877,-679.9999999999917,-741.9999999999982,-886.000000000009,28.000000000005798,-530.0000000000082,-144.99999999999514,-64.99999999999773,-356.00000000000074,-513.0000000000052,-368.9999999999998,-24.000000000001798,,-6142.999999999999
2021.08.12,-87.00000000001484,141.99999999999767,161.00000000000136,-319.0000000000026,-190.00000000000128,-370.00000000000364,-1181.999999999994,-726.9999999999887,-744.0000000000002,-896.000000000008,19.00000000000235,-530.9999999999926,-109.99999999998789,-63.99999999999295,-336.00000000000296,-503.0000000000001,-358.0000000000041,19.999999999997797,,-6074.9999999999945
2021.08.12,-28.000000000005798,86.0000000000083,147.99999999999613,-385.00000000001313,-200.99999999999562,-421.0000000000047,-1168.9999999999977,-739.9999999999851,-758.0000000000031,-933.000000000006,-64.99999999999284,-706.999999999991,-256.99999999999613,-93.99999999999409,-303.0000000000088,-539.0000000000015,-356.9999999999993,37.99999999998249,,-6685.000000000009
2021.08.12,31.000000000003247,96.00000000000719,159.9999999999966,-392.9999999999989,-178.00000000000037,-395.0000000000009,-1075.0000000000036,-720.9999999999939,-729.0000000000018,-919.0000000000032,-56.99999999999594,-751.9999999999972,-235.99999999999176,-97.00000000000841,-256.00000000001177,-572.0000000000027,-347.999999999999,83.9999999999952,,-6357.000000000008
2021.08.12,44.99999999998394,100.99999999999554,188.0000000000024,-385.99999999999744,-158.99999999999804,-387.99999999999943,-1100.9999999999964,-725.9999999999823,-717.000000000001,-907.0000000000023,-70.99999999999883,-756.0000000000011,-204.00000000000418,-143.00000000000068,-232.00000000000998,-575.0000000000028,-337.0000000000033,98.99999999998244,,-6269.000000000034
2021.08.12,44.99999999998394,144.0000000000108,225.00000000000853,-339.0000000000004,-119.99999999999788,-351.0000000000013,-1129.0000000000023,-749.999999999984,-720.9999999999939,-909.9999999999997,-57.99999999999139,-707.9999999999975,-187.00000000000384,-111.99999999999477,-205.00000000001074,-555.0000000000068,-318.00000000001205,90.99999999999665,,-5957.999999999995
2021.08.12,113.99999999999189,161.00000000001114,207.00000000000784,-300.00000000001137,-107.99999999999699,-323.0000000000066,-1085.0000000000027,-725.9999999999823,-705.9999999999956,-883.0000000000005,-64.99999999999284,-695.0000000000011,-182.99999999999983,-74.99999999998863,-224.000000000002,-518.0000000000007,-298.0000000000018,58.99999999998684,,-5647.9999999999845
2021.08.12,164.99999999999292,165.00000000001512,234.99999999999943,-296.9999999999917,-95.99999999999609,-309.0000000000037,-1034.0000000000016,-722.0000000000005,-695.0000000000011,-874.0000000000081,-90.99999999999665,-767.9999999999909,-218.00000000000708,-90.00000000000341,-178.00000000001148,-534.000000000006,-298.0000000000018,56.99999999999594,,-5582.000000000018
2021.08.12,188.9999999999947,171.00000000001003,233.0000000000041,-319.0000000000026,-87.00000000000374,-299.00000000000483,-1042.9999999999939,-732.9999999999836,-702.9999999999981,-883.0000000000005,-117.99999999999588,-808.0000000000088,-234.00000000000088,-86.99999999998909,-168.0000000000126,-547.0000000000113,-286.00000000000136,78.00000000000028,,-5643.999999999998
2021.08.12,134.99999999999625,156.00000000000057,198.0000000000075,-323.0000000000066,-93.99999999999409,-292.9999999999988,-1053.9999999999993,-746.9999999999866,-685.0000000000023,-853.0000000000038,-85.99999999999719,-802.9999999999982,-167.00000000000603,-79.99999999998408,-156.00000000000057,-548.0000000000018,-283.00000000000125,24.999999999986144,,-5657.99999999999
2021.08.12,174.99999999999181,156.00000000000057,212.0000000000033,-350.00000000000585,-51.99999999999649,-209.00000000000364,-1065.999999999989,-756.9999999999854,-690.0000000000017,-818.0000000000076,-102.99999999999754,-862.9999999999916,-143.00000000000423,-149.0000000000009,-121.00000000001555,-602.0000000000039,-267.0000000000101,-17.000000000000348,,-5664.000000000018
2021.08.12,217.0000000000005,170.00000000000347,265.00000000000057,-346.0000000000019,-37.99999999999359,-187.9999999999993,-1035.9999999999925,-763.9999999999869,-666.9999999999953,-778.0000000000009,-124.99999999999733,-930.999999999993,-141.99999999999767,-132.000000000005,-48.000000000003595,-612.000000000009,-255.00000000000966,-35.00000000000725,,-5444.999999999988
2021.08.12,241.99999999998667,219.99999999999798,275.99999999999625,-435.0000000000076,43.999999999999595,-101.00000000000664,-1083.9999999999961,-760.9999999999894,-615.9999999999943,-724.0000000000024,-87.99999999999919,-1113.9999999999927,60.99999999999994,-109.00000000000887,60.99999999999994,-664.0000000000015,-184.0000000000117,-46.0000000000127,,-5022.000000000043
2021.08.12,306.9999999999906,222.00000000001108,209.00000000000318,-415.0000000000098,73.00000000000084,-68.00000000000139,-1052.0000000000084,-779.9999999999807,-609.9999999999994,-714.999999999999,-137.9999999999937,-1065.0000000000048,19.00000000001345,-45.99999999999227,68.99999999998573,-653.0000000000058,-142.00000000001012,-47.00000000001925,,-4832.000000000019
2021.08.12,326.0000000000041,239.99999999999577,134.00000000000034,-347.0000000000084,68.00000000000139,-56.0000000000005,-1076.9999999999945,-807.9999999999865,-642.9999999999936,-725.000000000009,-156.99999999999602,-1130.9999999999932,-60.99999999999994,27.000000000015234,68.00000000000139,-562.0000000000118,-88.00000000000807,-107.00000000001265,,-4898.999999999995
2021.08.12,337.99999999999386,216.00000000001617,123.99999999999523,-262.00000000000665,41.9999999999976,-96.00000000000719,-1038.0000000000057,-803.9999999999825,-642.9999999999936,-739.0000000000008,-159.9999999999935,-963.0000000000027,-72.0000000000054,74.99999999998863,57.99999999998029,-439.00000000000716,-72.00000000000273,-104.00000000001519,,-4539.000000000052
2021.08.12,339.0000000000004,205.00000000001074,135.00000000000512,-266.0000000000107,38.0000000000047,-100.00000000000009,-991.0000000000085,-795.9999999999967,-641.9999999999982,-741.9999999999982,-161.00000000000003,-923.0000000000072,-99.99999999998899,38.000000000010914,59.99999999999339,-447.00000000000273,-94.0000000000083,-58.000000000002494,,-4504.999999999997
2021.08.12,344.99999999999534,144.99999999999514,158.00000000000125,-310.0000000000103,2.999999999997449,-111.00000000000554,-980.9999999999875,-836.9999999999989,-663.0000000000025,-746.0000000000023,-240.99999999999122,-1005.9999999999958,-181.9999999999933,-51.9999999999925,34.000000000000696,-484.00000000000887,-131.00000000000023,-82.00000000000429,,-5141.000000000004
2021.08.12,408.9999999999927,144.0000000000108,177.0000000000067,-268.0000000000016,31.999999999998696,-116.00000000000499,-899.9999999999897,-851.9999999999861,-641.9999999999982,-758.9999999999985,-278.00000000000045,-1085.0000000000027,-241.00000000000233,-58.9999999999975,136.99999999998712,-472.0000000000084,-120.00000000000455,-32.0000000000098,,-4925.000000000008
2021.08.12,512.9999999999857,178.99999999999582,186.00000000000705,-263.99999999999756,68.00000000000139,-94.00000000000519,-885.0000000000025,-862.9999999999916,-642.9999999999936,-751.0000000000017,-291.99999999999227,-1171.9999999999952,-265.0000000000041,-51.9999999999925,156.99999999998494,-503.0000000000001,-96.00000000000364,-35.00000000000725,,-4812.000000000014
2021.08.12,523.9999999999911,143.00000000000423,186.00000000000705,-239.00000000001143,56.0000000000005,-104.99999999999955,-846.9999999999977,-860.9999999999784,-641.0000000000027,-763.0000000000026,-317.9999999999961,-1124.9999999999982,-285.99999999998624,-87.99999999999386,166.99999999998383,-472.0000000000084,-94.99999999999886,-29.00000000001235,,-4793.0
2021.08.12,541.9999999999981,182.99999999999983,195.0000000000074,-215.99999999999397,72.0000000000054,-82.00000000000429,-852.0000000000083,-861.999999999985,-634.9999999999967,-753.0000000000036,-328.9999999999904,-1171.000000000011,-306.00000000000625,-36.000000000001364,177.99999999998929,-459.0000000000032,-80.0000000000125,-43.999999999999595,,-4655.000000000016
2021.08.12,639.9999999999961,218.00000000000708,213.99999999999864,-163.00000000000205,114.00000000000298,-26.999999999999247,-807.9999999999865,-870.9999999999995,-619.0000000000028,-723.0000000000069,-363.99999999999767,-1191.9999999999932,-320.9999999999935,-38.99999999998727,234.00000000000088,-463.0000000000081,-45.000000000001705,-46.0000000000127,,-4260.999999999985
2021.08.12,637.9999999999831,211.00000000000563,231.99999999999932,-211.00000000000563,107.99999999999699,-24.999999999997247,-791.9999999999927,-852.9999999999926,-614.0000000000034,-713.0000000000081,-330.9999999999924,-1219.9999999999989,-316.99999999998954,-36.000000000001364,209.9999999999991,-470.0000000000131,-72.00000000000273,-53.999999999998494,,-4309.000000000012
2021.08.12,621.9999999999892,197.00000000000273,203.00000000000296,-310.0000000000103,104.99999999999955,-26.000000000003798,-792.9999999999993,-852.9999999999926,-609.000000000004,-705.0000000000001,-344.99999999999534,-1327.999999999996,-292.9999999999877,-50.00000000001137,228.99999999999034,-520.0000000000102,-66.0000000000025,-59.000000000009045,,-4601.000000000037
2021.08.12,619.9999999999983,212.99999999999653,213.99999999999864,-304.9999999999997,111.00000000000554,-26.999999999999247,-791.0000000000084,-845.9999999999912,-600.999999999996,-702.0000000000026,-324.9999999999975,-1336.0000000000039,-270.99999999999903,-45.99999999999227,222.99999999999542,-522.0000000000056,-68.00000000001205,-48.000000000003595,,-4507.000000000016
2021.08.12,551.9999999999969,212.00000000001216,174.99999999999716,-234.00000000000088,109.99999999999899,-34.000000000000696,-856.9999999999967,-845.9999999999912,-600.999999999996,-714.0000000000035,-331.999999999999,-1236.9999999999993,-312.00000000000114,-44.00000000001114,156.99999999998494,-483.0000000000041,-63.00000000000239,-40.0000000000178,,-4591.000000000035
2021.08.13,595.9999999999966,245.0000000000063,115.0000000000091,-239.99999999999577,43.00000000000415,-69.00000000000794,-808.9999999999931,-788.9999999999952,-610.9999999999949,-725.000000000009,-261.99999999999557,-1251.000000000002,-814.999999999988,8.000000000009777,-245.0000000000063,-459.0000000000032,-124.00000000000944,-58.000000000002494,,-5449.999999999977
2021.08.13,570.9999999999882,242.00000000000887,222.0000000000084,-239.99999999999577,126.0000000000039,-119.99999999999788,-842.9999999999937,-783.0000000000003,-575.0000000000033,-701.0000000000072,-249.99999999999466,-1225.0000000000093,-303.9999999999932,8.000000000009777,131.99999999999878,-446.00000000001216,-31.00000000000591,30.999999999981043,,-4186.0000000000155
2021.08.13,577.9999999999897,226.00000000001506,207.00000000000784,-243.99999999999977,90.0000000000012,-73.00000000000084,-822.9999999999959,-814.999999999988,-615.9999999999943,-733.0000000000059,-273.000000000001,-1191.9999999999932,-316.99999999998954,-2.0000000000095497,133.99999999998968,-473.0000000000132,-73.0000000000075,-13.000000000018552,,-4412.000000000013
2021.08.13,570.9999999999882,204.00000000000418,192.99999999999784,-238.0000000000049,82.00000000000429,-74.00000000000739,-809.9999999999997,-823.9999999999803,-620.9999999999937,-736.0000000000033,-296.9999999999917,-1166.0000000000005,-280.9999999999979,-8.000000000009777,139.00000000000023,-465.0000000000034,-81.00000000000307,-21.00000000000435,,-4433.0000000000055
2021.08.13,556.0000000000009,182.0000000000155,171.99999999999704,-256.99999999999613,63.00000000000195,-72.0000000000054,-797.0000000000033,-831.9999999999883,-622.9999999999958,-725.000000000009,-304.9999999999997,-1170.0000000000043,-306.9999999999906,-8.99999999998613,156.00000000000057,-456.00000000000307,-75.00000000000284,-43.999999999999595,,-4542.999999999969
2021.08.13,565.9999999999999,194.0000000000053,177.99999999999727,-249.00000000001032,67.00000000000594,-70.99999999999883,-791.0000000000084,-821.9999999999894,-624.0000000000023,-725.000000000009,-302.9999999999977,-1175.9999999999993,-320.9999999999935,-18.000000000000682,149.9999999999835,-467.00000000001296,-91.00000000000819,-43.999999999999595,,-4547.000000000039
2021.08.13,573.9999999999857,204.00000000000418,189.99999999999773,-256.99999999999613,79.00000000000685,-52.000000000007596,-800.0000000000007,-819.9999999999985,-603.9999999999934,-707.000000000002,-300.0000000000003,-1192.9999999999995,-282.0000000000045,-51.9999999999925,170.99999999998784,-493.9999999999998,-81.00000000000307,-85.00000000000173,,-4509.000000000017
2021.08.13,565.9999999999999,205.00000000001074,224.00000000000375,-259.0000000000092,97.9999999999981,-14.999999999998348,-817.000000000001,-837.9999999999832,-605.9999999999955,-689.0000000000063,-300.99999999999574,-1175.9999999999993,-246.99999999999721,-55.00000000000682,190.99999999998562,-507.000000000005,-94.99999999999886,-85.00000000000173,,-4406.000000000001
2021.08.13,585.9999999999976,188.00000000001037,188.0000000000024,-228.00000000000597,109.99999999999899,-31.999999999998696,-794.9999999999901,-830.9999999999818,-592.0000000000036,-689.0000000000063,-329.999999999997,-1147.9999999999934,-238.99999999998923,-43.00000000000637,240.9999999999801,-465.0000000000034,-58.000000000006935,-76.0000000000094,,-4213.000000000003
2021.08.13,563.0000000000024,158.99999999999804,173.00000000000182,-242.00000000000887,94.00000000000519,-82.99999999999974,-774.000000000008,-841.9999999999872,-587.0000000000042,-728.0000000000064,-340.9999999999913,-1177.000000000006,-265.0000000000041,-73.0000000000075,245.99999999999068,-478.9999999999992,-76.00000000000762,-1.0000000000065512,,-4433.000000000037
2021.08.13,532.9999999999835,143.00000000000423,189.99999999999773,-272.00000000000557,65.00000000000395,-102.99999999999754,-797.9999999999876,-839.9999999999964,-607.0000000000019,-741.0000000000027,-325.99999999999295,-1178.0000000000123,-265.0000000000041,-69.99999999999318,215.99999999999397,-478.9999999999992,-88.00000000000807,9.999999999998899,,-4610.00000000002
2021.08.13,524.9999999999977,151.00000000001222,185.00000000000227,-275.000000000003,19.00000000000235,-118.00000000000699,-814.0000000000036,-839.9999999999964,-653.999999999999,-758.9999999999985,-318.99999999999153,-1150.999999999991,-368.9999999999971,-61.00000000000705,92.99999999998754,-474.00000000000375,-132.000000000005,-41.000000000002146,,-5034.000000000002
2021.08.13,546.9999999999864,154.0000000000097,185.00000000000227,-262.00000000000665,24.000000000001798,-102.99999999999754,-791.9999999999927,-839.9999999999964,-646.9999999999976,-743.0000000000048,-325.99999999999295,-1183.0000000000007,-378.999999999996,-51.9999999999925,117.99999999999588,-466.0000000000082,-125.0,-47.00000000001925,,-4937.00000000001
2021.08.13,547.999999999993,157.00000000000713,200.00000000000284,-275.000000000003,41.000000000002146,-102.99999999999754,-824.0000000000025,-857.999999999981,-644.0000000000001,-753.9999999999991,-318.99999999999153,-1178.0000000000123,-351.99999999999676,-70.99999999999795,143.99999999998857,-492.00000000000443,-129.0000000000049,-26.999999999999247,,-4935.999999999996
2021.08.13,536.9999999999875,157.00000000000713,204.9999999999983,-266.999999999995,56.0000000000005,-92.99999999999864,-829.9999999999974,-863.9999999999981,-639.9999999999961,-752.0000000000082,-309.99999999999915,-1158.9999999999989,-304.9999999999997,-76.99999999999818,164.99999999999292,-489.0000000000043,-108.00000000000409,-22.0000000000109,,-4796.000000000024
2021.08.13,543.999999999989,171.00000000001003,201.99999999999818,-285.00000000000193,60.99999999999994,-89.00000000000574,-832.9999999999949,-853.9999999999992,-632.9999999999947,-748.0000000000042,-305.99999999999517,-1184.0000000000073,-302.0000000000023,-54.000000000002046,175.99999999999838,-503.0000000000001,-97.99999999999898,-15.00000000000945,,-4750.000000000019
2021.08.13,546.000000000002,171.00000000001003,192.99999999999784,-276.00000000000955,87.99999999999919,-99.00000000000463,-812.999999999997,-840.9999999999807,-600.0000000000006,-751.0000000000017,-310.9999999999946,-1171.9999999999952,-218.00000000000708,-51.9999999999925,234.99999999998522,-493.0000000000092,-72.00000000000273,0.0,,-4465.000000000001
2021.08.13,564.9999999999933,175.00000000001404,192.99999999999784,-242.99999999999324,117.00000000000044,-48.99999999999905,-802.9999999999982,-840.9999999999807,-580.0000000000027,-704.0000000000047,-317.0000000000006,-1174.0000000000084,-201.00000000000674,-38.000000000010914,274.9999999999808,-468.0000000000035,-39.00000000000148,-23.00000000001745,,-4155.000000000041
2021.08.13,588.9999999999951,187.00000000000384,162.9999999999967,-229.00000000001253,99.00000000000463,-41.000000000002146,-811.9999999999905,-877.9999999999789,-619.9999999999983,-728.0000000000064,-392.9999999999989,-1278.0000000000014,-377.9999999999894,-21.99999999999136,234.00000000000088,-459.0000000000032,-38.000000000010914,-43.999999999999595,,-4647.999999999982
2021.08.13,600.0000000000006,182.0000000000155,149.0000000000009,-239.99999999999577,85.99999999999719,-58.99999999999794,-819.9999999999985,-865.999999999989,-624.9999999999977,-723.0000000000069,-365.99999999999966,-1258.0000000000036,-367.99999999999056,2.0000000000095497,194.99999999998963,-435.0000000000023,-45.000000000001705,-52.000000000007596,,-4642.999999999978
2021.08.13,597.9999999999874,208.00000000000819,49.99999999999716,-280.0000000000136,60.99999999999994,-94.00000000000519,-822.9999999999959,-873.999999999997,-658.9999999999985,-760.0000000000051,-330.9999999999924,-1302.0000000000032,-380.9999999999869,55.00000000000682,102.99999999998644,-405.00000000000114,1.9999999999953388,-39.00000000001125,,-4871.000000000028
2021.08.13,607.0000000000019,182.99999999999983,72.00000000000273,-307.99999999999716,68.00000000000139,-104.00000000000409,-757.999999999992,-820.9999999999828,-614.0000000000034,-748.9999999999997,-380.999999999998,-1398.0000000000105,-468.00000000000176,80.0000000000125,139.00000000000023,-434.0000000000117,-20.000000000010232,-2.0000000000131024,,-4908.0000000000055
2021.08.13,607.9999999999864,164.00000000000858,37.00000000000614,-290.9999999999968,60.99999999999994,-111.00000000000554,-757.0000000000076,-803.9999999999825,-614.9999999999989,-753.0000000000036,-388.9999999999949,-1279.000000000008,-419.9999999999982,108.00000000000409,139.00000000000023,-416.000000000011,-14.000000000010004,3.999999999981796,,-4728.00000000003
2021.08.13,675.0000000000034,140.0000000000068,57.00000000000216,-285.00000000000193,78.00000000000028,-87.99999999999919,-615.9999999999943,-800.9999999999851,-570.9999999999993,-709.9999999999995,-437.999999999994,-1414.000000000004,-485.0000000000021,64.99999999999773,248.99999999998812,-395.00000000001023,13.999999999995794,0.0,,-4524.999999999995
2021.08.13,619.9999999999983,127.99999999999478,75.00000000000284,-344.99999999999534,43.00000000000415,-119.99999999999788,-659.999999999994,-803.9999999999825,-602.0000000000025,-729.0000000000018,-419.9999999999982,-1434.000000000002,-472.9999999999901,27.000000000015234,173.00000000000094,-451.0000000000076,-34.000000000006025,-13.000000000018552,,-5018.999999999979
2021.08.13,645.999999999991,76.0000000000094,85.00000000000796,-340.00000000000693,46.00000000000159,-111.00000000000554,-628.0000000000064,-831.9999999999883,-587.9999999999997,-709.9999999999995,-442.9999999999934,-1458.0000000000036,-497.99999999999847,-34.99999999999659,228.99999999999034,-467.00000000001296,-44.00000000001114,-29.00000000001235,,-5101.000000000035
2021.08.13,653.999999999999,55.000000000005045,58.000000000006935,-282.0000000000045,48.99999999999905,-80.99999999999774,-556.0000000000009,-807.9999999999865,-548.0000000000041,-653.0000000000035,-500.00000000000045,-1384.0000000000075,-568.9999999999973,-37.00000000000614,264.9999999999819,-411.00000000000136,-21.000000000000796,-53.999999999998494,,-4823.000000000017
2021.08.13,692.0000000000038,66.00000000001049,57.00000000000216,-256.99999999999613,41.9999999999976,-92.99999999999864,-512.0000000000014,-795.9999999999967,-551.9999999999969,-658.0000000000031,-491.99999999999244,-1371.0000000000111,-585.9999999999976,-13.00000000000523,261.9999999999845,-379.0000000000049,-24.00000000000091,-53.00000000001415,,-4667.000000000021
2021.08.13,575.9999999999987,-0.9999999999843467,28.999999999996362,-226.99999999999943,45.000000000006146,-77.00000000000485,-553.0000000000035,-796.999999999981,-549.9999999999949,-644.0000000000001,-461.99999999999574,-1269.9999999999934,-519.0000000000028,-52.99999999999727,282.9999999999888,-344.0000000000083,-15.000000000000568,-124.99999999999733,,-4703.999999999974
2021.08.13,461.99999999998465,-60.99999999999994,4.9999999999954525,-290.00000000001245,17.000000000000348,-102.00000000000209,-580.999999999987,-796.999999999981,-505.99999999999534,-603.0000000000091,-462.9999999999912,-1139.0000000000011,-360.0000000000048,-110.99999999999,369.99999999998147,-365.99999999999966,-21.000000000000796,-114.99999999999844,,-4661.000000000011
2021.08.13,383.0,-79.99999999999119,-13.999999999995794,-313.00000000000773,-19.999999999997797,-158.0000000000026,-608.9999999999928,-772.9999999999793,-505.99999999999534,-621.0000000000049,-431.99999999999903,-1150.999999999991,-361.9999999999957,-106.99999999999932,320.9999999999935,-375.0,-46.00000000000648,-77.00000000001594,,-4939.999999999982
2021.08.13,354.9999999999942,-119.99999999998678,-9.999999999990905,-286.00000000000847,-48.99999999999905,-187.00000000000384,-608.9999999999928,-752.9999999999815,-502.9999999999979,-633.0000000000058,-410.9999999999947,-951.9999999999973,-346.9999999999862,-135.99999999999568,295.99999999998516,-334.0000000000032,-72.00000000000273,-63.000000000013046,,-4813.999999999979
2021.08.13,300.99999999999574,-163.00000000000205,-87.0000000000033,-307.99999999999716,-95.99999999999609,-219.99999999999798,-561.9999999999958,-716.9999999999899,-520.9999999999936,-623.0000000000069,-409.99999999999926,-954.9999999999948,-391.9999999999924,-111.99999999999477,225.99999999999287,-328.00000000000296,-96.00000000000364,-53.999999999998494,,-5116.99999999998
2021.08.13,273.9999999999965,-147.99999999999258,-102.00000000000387,-241.00000000000233,-87.99999999999919,-209.00000000000364,-529.0000000000017,-686.9999999999932,-480.99999999999807,-587.9999999999997,-396.9999999999918,-822.9999999999959,-353.99999999998766,-73.99999999998386,261.9999999999845,-261.0000000000099,-55.00000000000682,-53.999999999998494,,-4554.999999999987
2021.08.13,167.9999999999904,-348.9999999999993,-331.99999999999363,-383.0,-231.99999999999886,-380.999999999998,-510.99999999999477,-635.9999999999922,-437.999999999994,-594.0000000000057,-468.9999999999972,-896.000000000008,-614.0000000000034,-12.000000000000455,191.99999999999218,-194.00000000000261,-37.00000000000614,-9.999999999998899,,-5728.000000000013
2021.08.13,149.9999999999835,-387.000000000004,-344.99999999999886,-390.0000000000015,-273.9999999999965,-426.9999999999996,-309.0000000000037,-594.99999999999,-456.9999999999963,-585.0000000000022,-471.99999999999466,-890.9999999999974,-658.9999999999874,-38.99999999998727,143.99999999998857,-165.00000000000625,-85.00000000000796,-38.0000000000047,,-5824.000000000006
2021.08.13,68.00000000000139,-442.9999999999934,-462.0000000000033,-428.00000000000614,-302.0000000000023,-475.99999999999864,-269.00000000000813,-560.9999999999893,-432.9999999999945,-590.0000000000016,-459.99999999999375,-855.0000000000058,-597.9999999999874,3.0000000000143245,163.00000000000205,-139.00000000001,-66.0000000000025,5.999999999994898,,-5841.9999999999845
2021.08.13,68.99999999998573,-409.99999999999926,-451.9999999999982,-415.0000000000098,-275.99999999999847,-450.00000000000597,-285.00000000000193,-562.9999999999802,-431.99999999999903,-587.9999999999997,-456.00000000000085,-808.0000000000088,-573.0000000000013,43.00000000000637,212.99999999999653,-99.00000000000375,-20.000000000010232,25.999999999992696,,-5476.0000000000355
2021.08.13,11.999999999989797,-451.99999999998573,-540.9999999999968,-357.00000000000733,-302.9999999999977,-480.99999999999807,-251.00000000000122,-542.9999999999824,-420.9999999999936,-583.0000000000002,-456.9999999999963,-737.9999999999942,-570.9999999999882,68.00000000001205,215.99999999999397,-28.000000000005798,0.999999999990564,32.999999999994145,,-5395.999999999967
2021.08.13,-18.0000000000069,-479.99999999999153,-549.9999999999972,-374.999999999992,-319.0000000000026,-492.0000000000035,-270.99999999999903,-527.9999999999951,-397.99999999999835,-560.0000000000049,-436.9999999999985,-628.0000000000064,-516.0000000000053,122.99999999999045,213.99999999998087,40.99999999999682,33.00000000000125,32.999999999994145,,-5128.000000000037
2021.08.13,-53.999999999998494,-441.0000000000025,-549.9999999999972,-331.999999999999,-251.00000000000122,-452.00000000000796,-331.999999999999,-525.999999999982,-363.99999999999767,-542.0000000000091,-419.9999999999982,-585.9999999999976,-370.999999999988,143.00000000000068,300.99999999999574,60.99999999999284,95.99999999998943,56.99999999999594,,-4563.000000000004
2021.08.13,-59.000000000009045,-438.00000000000506,-603.9999999999992,-358.9999999999982,-266.999999999995,-474.00000000000773,-307.99999999999716,-492.9999999999879,-351.99999999999676,-542.0000000000091,-378.999999999996,-540.9999999999915,-326.0000000000041,187.99999999998818,289.9999999999903,67.99999999999784,115.99999999999966,71.99999999998319,,-4408.000000000036
2021.08.13,-52.000000000007596,-434.000000000001,-587.0000000000033,-367.0000000000062,-239.99999999999577,-439.0000000000005,-302.9999999999866,-497.99999999999847,-341.99999999999784,-526.9999999999997,-385.99999999999744,-583.0000000000002,-265.0000000000041,205.99999999998886,332.9999999999833,69.99999999999318,134.9999999999909,80.99999999999774,,-4198.000000000044
2021.08.13,-14.000000000002899,-417.0000000000007,-611.9999999999948,-296.0000000000074,-246.99999999999721,-458.00000000000284,-263.99999999999756,-476.9999999999941,-339.0000000000004,-526.0000000000042,-391.9999999999924,-523.9999999999911,-333.9999999999899,242.999999999995,266.999999999995,128.99999999999068,158.99999999999181,75.99999999998718,,-4026.0000000000155
2021.08.13,-5.000000000010552,-407.0000000000018,-623.9999999999952,-316.0000000000052,-243.99999999999977,-457.0000000000074,-253.99999999999866,-456.9999999999963,-341.0000000000024,-536.9999999999986,-384.9999999999909,-544.9999999999955,-336.9999999999873,274.0000000000009,269.9999999999925,123.99999999999523,158.99999999999181,49.99999999999449,,-4032.0000000000136
2021.08.13,-11.00000000000545,-419.9999999999982,-650.9999999999962,-303.9999999999932,-261.99999999999557,-450.00000000000597,-231.0000000000034,-456.9999999999963,-343.00000000000443,-518.0000000000074,-395.0000000000009,-537.0000000000097,-367.99999999999056,275.0000000000057,266.999999999995,154.99999999998693,168.99999999999693,47.99999999998139,,-4033.000000000042
