date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,CADJPY,AUDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.06.27,-153.99999999999858,519.0000000000028,-4.000000000004,-457.9999999999984,1073.9999999999973,695.9999999999966,-1151.000000000002,384.9999999999909,477.99999999999443,-667.9999999999908,719.9999999999984,-1170.9999999999998,395.0000000000009,38.000000000010914,2066.999999999997,2495.9999999999873,-492.999999999995,-1334.000000000013,1568.9999999999982,-1090.999999999994,-1073.0000000000075,138.00000000000477,-724.9999999999978,-618.0000000000074,,1634.9999999999704
2019.06.27,-166.99999999999494,583.9999999999845,7.0000000000014495,-467.9999999999893,1070.9999999999998,697.9999999999986,-1166.999999999996,407.99999999998613,488.9999999999901,-683.0000000000002,736.0000000000033,-1181.999999999994,436.00000000000307,74.00000000001228,2181.999999999995,2600.999999999987,-506.0000000000002,-1321.0000000000166,1585.9999999999986,-1093.0000000000036,-1085.9999999999986,143.00000000000423,-725.9999999999933,-618.0000000000074,,1997.9999999999704
2019.06.27,-126.99999999999933,559.9999999999827,-32.999999999994145,-456.99999999999363,1102.9999999999873,709.0000000000041,-1163.9999999999984,419.9999999999982,518.0000000000007,-677.9999999999898,724.0000000000024,-1165.000000000005,419.00000000000273,63.99999999999295,2161.9999999999973,2605.9999999999973,-545.0000000000017,-1356.0000000000016,1585.000000000014,-1146.000000000001,-1100.999999999999,109.00000000000354,-712.9999999999969,-604.0000000000045,,1889.9999999999986
2019.06.27,-141.99999999999767,590.0000000000016,-38.0000000000047,-465.999999999994,1105.0000000000005,712.9999999999969,-1151.000000000002,441.99999999998687,516.9999999999959,-679.9999999999917,726.0000000000044,-1153.000000000004,465.0000000000043,88.99999999999864,2189.999999999981,2662.999999999993,-548.0000000000018,-1350.0000000000068,1584.0000000000077,-1147.9999999999961,-1102.0000000000039,111.00000000000554,-692.9999999999992,-584.0000000000067,,2139.9999999999677
2019.06.27,-148.99999999999915,590.999999999986,-15.999999999993797,-478.9999999999992,1090.9999999999975,727.9999999999953,-1161.9999999999964,422.9999999999956,512.0000000000005,-672.9999999999902,756.0000000000011,-1170.0000000000043,456.00000000000085,64.99999999999773,2190.9999999999873,2671.0000000000014,-539.999999999992,-1310.0000000000111,1618.0000000000084,-1108.9999999999945,-1157.0000000000107,161.00000000000003,-717.000000000001,-568.9999999999973,,2211.999999999982
2019.06.27,-134.99999999999625,598.999999999994,-18.0000000000069,-485.99999999999,1105.0000000000005,766.0,-1170.0000000000043,455.0000000000054,541.9999999999874,-683.9999999999957,785.0000000000024,-1161.9999999999964,450.00000000000597,49.000000000006594,2207.9999999999877,2767.9999999999927,-563.999999999993,-1357.0000000000082,1712.0000000000025,-1150.9999999999964,-1174.0000000000066,187.00000000000384,-707.000000000002,-529.0000000000017,,2488.9999999999927
2019.06.27,-136.99999999999824,610.9999999999837,-8.999999999992347,-553.9999999999878,1096.9999999999925,765.0000000000045,-1177.000000000006,443.99999999999994,533.9999999999918,-702.9999999999981,790.9999999999973,-1170.9999999999998,459.0000000000094,-30.000000000001137,2224.999999999988,2791.9999999999945,-620.9999999999951,-1385.000000000014,1714.0000000000155,-1167.0000000000016,-1207.9999999999984,190.99999999999673,-717.000000000001,-527.9999999999951,,2215.9999999999845
2019.06.28,-134.0000000000008,598.999999999994,2.999999999997449,-521.9999999999914,1149.0,754.9999999999945,-1163.000000000003,461.99999999998465,545.9999999999923,-687.9999999999998,780.000000000003,-1163.9999999999984,234.00000000000088,21.000000000015007,2289.999999999992,2811.9999999999923,-584.9999999999937,-1396.0000000000196,1722.0000000000014,-1164.0000000000014,-1187.0000000000118,165.9999999999995,-685.9999999999977,-529.0000000000017,,2320.999999999948
2019.06.28,-148.99999999999915,635.9999999999922,14.999999999987246,-516.9999999999959,1102.9999999999873,741.0000000000027,-1151.000000000002,465.99999999998863,549.9999999999972,-689.9999999999907,780.000000000003,-1163.000000000003,452.00000000000796,45.99999999999227,2260.9999999999795,2783.9999999999864,-574.9999999999886,-1361.0000000000123,1687.0000000000164,-1162.0000000000061,-1177.0000000000068,178.00000000000037,-702.0000000000026,-551.0000000000126,,2500.999999999921
2019.06.28,-153.99999999999858,605.9999999999955,5.999999999994898,-507.99999999999557,1131.9999999999998,749.9999999999951,-1175.0000000000039,421.99999999998903,519.999999999996,-700.0000000000006,792.0000000000039,-1205.0000000000005,448.000000000004,39.00000000001569,2235.9999999999936,2742.9999999999845,-564.9999999999977,-1344.0000000000118,1690.999999999998,-1146.000000000001,-1167.0000000000016,177.00000000000495,-724.9999999999978,-571.0000000000103,,2301.999999999955
2019.06.28,-165.00000000000404,608.9999999999928,8.000000000008,-513.9999999999958,1125.9999999999825,734.9999999999968,-1178.9999999999968,425.99999999999307,515.9999999999911,-705.9999999999956,788.9999999999952,-1207.0000000000025,448.9999999999994,39.99999999999204,2239.9999999999977,2724.9999999999995,-566.9999999999931,-1344.0000000000118,1661.0000000000014,-1152.000000000001,-1172.0000000000114,165.00000000000404,-725.9999999999933,-590.0000000000016,,2166.999999999948
2019.06.28,-165.9999999999995,608.9999999999928,12.999999999996348,-488.9999999999901,1125.9999999999825,741.0000000000027,-1180.0000000000032,402.9999999999978,467.9999999999893,-702.9999999999981,795.9999999999967,-1217.0000000000014,455.0000000000054,63.0000000000166,2225.9999999999945,2722.9999999999864,-539.0000000000015,-1343.0000000000052,1678.0000000000018,-1126.9999999999955,-1142.00000000001,182.99999999999983,-727.9999999999953,-592.9999999999991,,2256.9999999999636
2019.06.28,-161.00000000000003,578.9999999999961,-34.000000000000696,-448.99999999999807,1147.9999999999934,722.9999999999959,-1185.0000000000027,411.99999999999017,465.999999999994,-705.0000000000001,751.9999999999972,-1203.9999999999939,463.0000000000023,69.99999999999318,2237.9999999999845,2631.99999999999,-533.9999999999918,-1339.0000000000014,1570.0000000000048,-1128.0,-1120.0000000000045,124.99999999999733,-719.9999999999984,-634.0000000000013,,1964.9999999999468
2019.06.28,-141.99999999999767,546.9999999999864,-63.000000000013046,-482.9999999999899,1184.9999999999916,744.9999999999957,-1236.9999999999993,409.99999999999926,477.99999999999443,-722.0000000000005,768.000000000002,-1215.9999999999948,462.0000000000068,46.999999999997044,2269.999999999994,2693.9999999999964,-578.9999999999935,-1384.0000000000075,1635.0000000000086,-1176.0000000000018,-1173.0000000000018,148.0000000000037,-735.9999999999923,-638.0000000000052,,1839.9999999999789
2019.06.28,-83.9999999999952,566.9999999999842,-49.00000000001015,-440.9999999999883,1185.9999999999982,731.9999999999993,-1229.9999999999977,470.9999999999992,515.9999999999911,-689.9999999999907,695.0000000000011,-1207.999999999998,439.0000000000005,72.00000000000273,2259.9999999999955,2637.0000000000005,-531.9999999999965,-1390.0000000000023,1608.0000000000093,-1143.0000000000007,-1130.0000000000095,117.00000000000044,-737.9999999999942,-646.9999999999976,,2018.0000000000018
2019.06.28,-77.00000000000485,546.9999999999864,-25.00000000000835,-445.99999999999795,1174.9999999999927,717.9999999999964,-1214.9999999999993,492.9999999999879,547.9999999999876,-668.9999999999974,707.9999999999975,-1166.999999999996,426.9999999999996,63.99999999999295,2268.9999999999877,2638.9999999999914,-500.99999999999056,-1416.0000000000173,1632.0000000000111,-1144.0000000000055,-1108.000000000004,112.99999999999643,-712.9999999999969,-651.0000000000016,,2200.9999999999072
2019.06.28,-89.00000000000574,607.0000000000019,12.999999999996348,-438.99999999999295,1139.0000000000011,680.0000000000028,-1160.0000000000055,509.99999999998823,490.99999999999966,-661.0000000000005,644.0000000000001,-1144.999999999996,443.99999999999994,125.0,2251.9999999999873,2583.000000000002,-477.99999999999443,-1385.000000000014,1555.0000000000175,-1114.0000000000043,-1115.9999999999995,85.00000000000173,-688.9999999999952,-582.0000000000158,,2269.999999999973
2019.06.28,-39.999999999995595,627.9999999999841,11.999999999989797,-390.99999999999113,1119.0000000000034,688.9999999999952,-1094.0000000000061,583.0000000000002,492.999999999995,-611.9999999999903,654.9999999999944,-1044.0000000000005,457.0000000000074,207.9999999999984,2241.9999999999886,2618.9999999999936,-417.0000000000016,-1361.0000000000123,1578.999999999997,-1058.9999999999975,-1031.000000000006,119.99999999999788,-619.0000000000028,-504.9999999999999,,3230.9999999999427
2019.06.28,-34.000000000000696,614.9999999999877,-4.000000000004,-330.99999999998886,1136.999999999988,726.0000000000044,-1129.0000000000023,591.9999999999925,454.9999999999983,-610.9999999999949,685.0000000000023,-1066.0000000000002,464.00000000000887,253.00000000001432,2256.9999999999977,2710.999999999997,-368.9999999999998,-1360.0000000000057,1619.0000000000148,-1019.999999999996,-1052.0000000000068,150.00000000000568,-664.9999999999934,-500.00000000001154,,3523.000000000006
2019.06.28,-29.999999999996696,618.9999999999918,11.999999999989797,-367.999999999995,1154.999999999995,746.0000000000023,-1116.000000000006,592.9999999999991,512.999999999991,-615.9999999999943,702.0000000000026,-1061.000000000001,456.00000000000085,224.00000000001796,2264.9999999999836,2753.99999999999,-402.000000000001,-1389.000000000018,1690.0000000000136,-1060.0000000000023,-1079.9999999999982,167.00000000000603,-639.9999999999961,-480.00000000001376,,3653.999999999962
2019.06.28,-73.00000000000084,595.9999999999966,32.999999999994145,-375.99999999999056,1157.9999999999923,760.0000000000051,-1149.0,506.9999999999908,447.9999999999933,-642.9999999999936,722.9999999999959,-1126.0000000000048,423.0000000000067,215.0000000000034,2250.999999999981,2794.999999999992,-387.00000000000045,-1403.000000000021,1745.0000000000186,-1060.9999999999927,-1099.0000000000036,185.00000000000182,-680.0000000000028,-493.0000000000101,,3348.999999999951
2019.06.28,-80.99999999999774,603.9999999999824,29.999999999996696,-390.99999999999113,1163.000000000003,785.9999999999978,-1160.0000000000055,510.99999999999477,451.9999999999982,-653.999999999999,775.9999999999989,-1139.9999999999966,426.9999999999996,188.99999999999295,2258.9999999999886,2816.9999999999804,-399.9999999999915,-1419.0000000000148,1812.999999999998,-1082.9999999999984,-1127.0000000000095,217.0000000000005,-690.0000000000017,-507.9999999999973,,3390.999999999929
2019.06.28,-77.00000000000485,586.999999999982,45.000000000006146,-402.9999999999916,1153.9999999999884,792.0000000000039,-1156.9999999999968,546.000000000002,497.99999999999045,-653.999999999999,736.9999999999987,-1124.0000000000027,404.99999999999983,200.00000000001705,2239.9999999999977,2838.9999999999914,-396.0000000000008,-1435.0000000000084,1849.0000000000118,-1087.9999999999939,-1136.00000000001,221.99999999999997,-686.9999999999932,-485.0000000000021,,3471.9999999999864
2019.06.28,-28.000000000005798,614.0000000000034,58.000000000002494,-352.99999999999443,1144.999999999996,787.0000000000043,-1172.0000000000064,600.0000000000006,519.999999999996,-601.9999999999915,734.9999999999968,-1109.0000000000043,420.00000000000927,233.0000000000041,2264.9999999999836,2847.999999999984,-331.99999999999363,-1424.000000000003,1853.0000000000157,-1037.9999999999968,-1103.0000000000086,229.99999999999687,-715.9999999999944,-521.0000000000159,,3909.9999999999777
2019.06.28,-67.00000000000594,601.9999999999915,62.99999999999084,-400.99999999999625,1120.9999999999943,778.9999999999964,-1178.9999999999968,526.9999999999886,509.00000000000034,-626.9999999999998,743.0000000000048,-1146.999999999998,402.00000000000233,159.9999999999966,2214.999999999989,2844.9999999999864,-390.00000000000057,-1416.0000000000173,1861.0000000000016,-1063.0000000000023,-1159.000000000006,231.0000000000034,-741.9999999999982,-531.0000000000148,,3335.999999999911
2019.06.28,-60.99999999999994,592.9999999999991,-7.0000000000014495,-421.99999999999704,1132.999999999984,800.0000000000007,-1216.000000000006,536.0000000000032,553.9999999999878,-622.9999999999958,719.000000000003,-1149.0,424.00000000000216,131.00000000000023,2235.9999999999936,2906.9999999999927,-472.999999999999,-1433.0000000000175,1812.999999999998,-1117.0000000000045,-1181.0000000000116,235.00000000000742,-761.999999999996,-567.0000000000064,,3069.999999999937
2019.06.28,4.999999999999449,541.9999999999981,-96.00000000000719,-459.99999999999375,1175.9999999999993,824.0000000000025,-1217.9999999999968,566.9999999999842,634.9999999999909,-600.999999999996,741.9999999999982,-1127.0000000000002,438.00000000000506,45.99999999999227,2217.999999999987,2869.999999999995,-563.999999999993,-1400.0000000000011,1743.0000000000057,-1147.0000000000055,-1216.0000000000082,233.00000000000543,-761.0000000000006,-534.0000000000123,,2914.999999999949
2019.06.28,-44.99999999999504,485.0000000000021,-208.99999999999253,-435.99999999999284,1185.9999999999982,834.0000000000014,-1248.0000000000045,480.99999999999807,571.9999999999885,-676.9999999999943,729.0000000000018,-1183.9999999999961,496.00000000000756,22.999999999996135,2227.9999999999854,2812.9999999999986,-668.9999999999969,-1277.000000000017,1595.9999999999975,-1162.9999999999968,-1225.0000000000086,219.00000000000253,-761.0000000000006,-561.9999999999958,,2205.999999999987
2019.06.28,21.00000000000435,513.9999999999923,-226.99999999999943,-373.9999999999952,1192.9999999999995,822.0000000000005,-1261.000000000001,556.9999999999853,581.9999999999936,-628.9999999999907,717.9999999999964,-1161.9999999999964,540.0000000000072,93.00000000001774,2257.9999999999823,2803.0,-637.0000000000005,-1227.0000000000002,1568.9999999999982,-1125.0,-1166.000000000011,197.99999999999818,-800.9999999999961,-578.9999999999961,,2679.999999999989
2019.06.28,44.99999999999504,557.9999999999918,-184.00000000000637,-366.9999999999902,1186.9999999999825,812.999999999997,-1260.0000000000055,624.9999999999867,596.9999999999942,-577.9999999999897,683.9999999999957,-1142.999999999994,570.0000000000039,182.99999999999272,2254.0000000000005,2926.999999999991,-577.9999999999887,-1206.0000000000182,1593.0,-1078.9999999999936,-1153.000000000006,223.00000000000654,-795.0000000000013,-592.0000000000148,,3323.999999999928
2019.06.28,65.99999999999939,455.99999999998977,-222.99999999999542,-385.9999999999957,1146.0000000000025,800.9999999999961,-1233.0000000000064,565.9999999999999,653.9999999999964,-562.9999999999912,651.0000000000016,-1105.0000000000005,519.0000000000028,39.00000000001569,2135.9999999999823,2745.999999999982,-644.999999999996,-1197.0000000000036,1507.0000000000139,-1096.999999999994,-1163.000000000011,219.00000000000253,-790.9999999999973,-585.9999999999976,,2516.999999999995
2019.06.28,53.00000000000304,468.00000000000176,-235.00000000000742,-370.9999999999951,1150.999999999991,761.0000000000006,-1234.9999999999973,600.9999999999849,652.9999999999916,-573.9999999999967,634.0000000000013,-1114.0000000000039,531.0000000000036,80.0000000000125,2082.9999999999905,2673.9999999999986,-638.9999999999958,-1156.0000000000014,1456.0000000000127,-1090.0000000000034,-1129.000000000005,170.99999999999892,-790.9999999999973,-628.0000000000064,,2353.9999999999814
2019.06.28,-7.0000000000014495,516.9999999999897,-204.00000000000418,-382.99999999999557,1141.9999999999986,756.9999999999966,-1234.0000000000018,537.9999999999941,593.9999999999941,-601.9999999999915,661.9999999999959,-1153.9999999999995,526.9999999999997,98.00000000001319,2141.9999999999995,2624.9999999999886,-638.9999999999958,-1162.0000000000186,1439.0000000000125,-1096.0000000000036,-1099.0000000000036,167.00000000000603,-797.9999999999987,-660.0000000000161,,2169.999999999958
2019.06.28,-12.999999999996348,534.9999999999966,-182.99999999999983,-372.99999999999045,1153.9999999999884,770.9999999999994,-1251.9999999999975,554.9999999999944,543.9999999999969,-625.9999999999932,693.9999999999947,-1178.0000000000014,531.9999999999991,115.0000000000091,2154.999999999996,2681.9999999999845,-609.9999999999994,-1236.0000000000148,1483.000000000012,-1069.9999999999932,-1103.999999999999,187.00000000000384,-800.9999999999961,-646.9999999999976,,2313.999999999996
2019.06.28,14.999999999998348,454.9999999999832,-154.99999999999403,-376.99999999999534,1181.999999999994,724.9999999999978,-1239.9999999999966,499.000000000005,585.9999999999985,-594.99999999999,643.0000000000047,-1151.000000000002,458.00000000000284,22.999999999996135,2113.9999999999936,2506.9999999999927,-576.9999999999982,-1235.0000000000084,1423.0000000000186,-1090.999999999994,-1082.0000000000077,124.99999999999733,-773.9999999999969,-670.9999999999993,,1807.0000000000007
2019.06.28,-33.000000000005244,424.99999999998647,-143.00000000000423,-406.9999999999965,1167.9999999999914,717.000000000001,-1234.9999999999973,421.0000000000047,587.9999999999939,-629.9999999999973,658.9999999999985,-1166.0000000000005,412.00000000000125,-22.999999999996135,2064.9999999999836,2430.999999999983,-595.9999999999894,-1287.000000000016,1485.000000000003,-1120.999999999995,-1108.000000000004,114.99999999999844,-766.0,-700.0000000000117,,1270.9999999999332
2019.06.28,-102.00000000000209,344.99999999999534,-87.99999999999919,-440.9999999999883,1170.9999999999886,719.9999999999984,-1231.9999999999998,268.0000000000016,547.9999999999876,-680.9999999999983,687.9999999999998,-1205.999999999996,302.0000000000023,-159.9999999999966,1959.999999999984,2369.999999999983,-591.9999999999987,-1395.000000000013,1499.000000000006,-1153.9999999999964,-1108.000000000004,112.99999999999643,-775.9999999999989,-703.0000000000092,,345.9999999999419
2019.06.28,-85.00000000000173,360.9999999999891,-130.0000000000079,-465.999999999994,1219.9999999999989,729.9999999999973,-1270.0000000000045,295.99999999998516,558.9999999999975,-720.9999999999939,697.0000000000032,-1231.0000000000043,342.000000000009,-150.99999999998204,2064.9999999999836,2378.9999999999977,-628.0000000000001,-1409.0000000000157,1486.0000000000095,-1206.0000000000032,-1123.0000000000045,48.99999999999905,-766.0,-736.0000000000033,,261.99999999995487
2019.06.28,-90.0000000000012,258.0000000000027,-154.0000000000097,-509.00000000000034,1227.9999999999848,724.9999999999978,-1278.9999999999968,225.99999999999287,603.9999999999992,-764.9999999999934,699.0000000000052,-1219.9999999999989,317.0000000000006,-306.99999999998795,1919.9999999999884,2296.9999999999936,-701.9999999999982,-1487.0000000000161,1455.0000000000064,-1275.9999999999964,-1159.000000000006,-22.999999999995246,-773.9999999999969,-734.9999999999968,,-751.0000000000222
2019.06.28,-46.999999999997044,203.99999999998198,-187.00000000000384,-468.9999999999941,1238.99999999999,766.0,-1272.0000000000064,225.99999999999287,602.9999999999944,-683.0000000000002,687.0000000000043,-1220.9999999999943,308.00000000000824,-307.9999999999927,1878.9999999999861,2229.9999999999986,-717.9999999999893,-1313.0000000000086,1459.0000000000102,-1216.9999999999986,-1159.000000000006,80.99999999999774,-768.000000000002,-709.0000000000041,,-389.00000000003206
2019.06.28,-143.00000000000423,181.9999999999933,-170.00000000000347,-490.99999999999966,1136.0000000000036,765.0000000000045,-1275.9999999999993,87.99999999999919,506.9999999999908,-736.9999999999987,751.0000000000017,-1271.0,277.000000000005,-347.99999999998477,1710.999999999996,2282.9999999999905,-691.0000000000025,-1322.000000000001,1522.0000000000011,-1201.9999999999982,-1190.0000000000118,146.00000000000168,-849.9999999999952,-665.0000000000044,,-988.0000000000161
2019.06.28,-172.00000000000549,116.99999999998934,-167.00000000000603,-490.99999999999966,1146.9999999999868,792.0000000000039,-1331.0000000000043,-89.00000000000574,415.9999999999968,-732.9999999999948,773.0000000000015,-1356.999999999997,243.00000000000432,-400.99999999998204,1640.9999999999814,2169.999999999983,-688.0000000000024,-1267.0000000000182,1553.0000000000043,-1173.9999999999923,-1219.0000000000082,150.00000000000568,-892.9999999999993,-740.0000000000073,,-1720.000000000066
2019.06.28,-168.99999999999693,-16.000000000016,-194.0000000000053,-440.9999999999883,1183.0000000000007,797.9999999999987,-1360.0000000000057,-104.99999999999955,416.9999999999874,-813.9999999999925,761.999999999996,-1359.9999999999945,143.00000000000423,-492.999999999995,1667.9999999999807,2102.999999999988,-707.9999999999984,-1520.0000000000102,1578.999999999997,-1304.9999999999927,-1251.0000000000048,80.00000000000229,-887.9999999999999,-731.000000000015,,-2622.0000000000596
2019.06.28,-65.00000000000395,20.999999999982144,-222.99999999999542,-503.0000000000001,1305.999999999985,802.0000000000027,-1333.0000000000064,78.00000000000028,629.9999999999955,-751.9999999999972,722.9999999999959,-1253.9999999999995,217.0000000000005,-564.9999999999977,1818.999999999993,2177.999999999991,-784.9999999999966,-1431.0000000000045,1554.000000000011,-1302.9999999999973,-1273.0000000000105,107.99999999999699,-769.999999999993,-697.0000000000143,,-1518.0000000000625
2019.06.28,-78.00000000000028,207.99999999998596,-158.0000000000137,-552.9999999999973,1205.999999999996,770.000000000004,-1292.0000000000043,151.9999999999966,628.0000000000001,-723.9999999999914,748.0000000000042,-1258.0000000000036,273.000000000001,-368.9999999999998,1912.999999999987,2291.9999999999827,-703.9999999999935,-1406.0000000000184,1584.0000000000077,-1254.9999999999955,-1225.0000000000086,136.99999999999824,-817.000000000001,-722.0000000000005,,-650.0000000000647
2019.06.28,-89.00000000000574,269.9999999999925,-59.99999999999339,-546.999999999997,1214.0000000000039,778.9999999999964,-1305.0000000000007,226.99999999999943,658.9999999999918,-707.9999999999975,756.9999999999966,-1276.9999999999948,259.0000000000092,-364.0000000000043,1909.9999999999895,2371.9999999999964,-682.0000000000022,-1433.0000000000175,1676.000000000011,-1251.0000000000048,-1288.000000000011,173.00000000000094,-829.0000000000019,-689.0000000000063,,-226.00000000005002
2019.06.28,-212.00000000000108,350.9999999999902,-32.0000000000098,-580.9999999999889,1178.9999999999968,790.9999999999973,-1305.0000000000007,170.00000000000347,563.999999999993,-772.9999999999903,815.9999999999945,-1312.9999999999975,201.00000000000674,-323.0000000000075,1999.9999999999795,2539.999999999987,-632.9999999999956,-1600.0000000000014,1822.0000000000125,-1260.9999999999957,-1275.0000000000057,185.99999999999727,-822.0000000000005,-660.0000000000161,,-170.0000000000523
2019.06.28,-183.99999999999528,319.0000000000026,58.99999999998684,-600.9999999999991,1115.9999999999836,800.9999999999961,-1263.000000000003,133.99999999998968,608.9999999999947,-736.9999999999987,788.9999999999952,-1292.0000000000043,184.00000000000637,-366.9999999999902,1837.999999999984,2454.0000000000005,-563.999999999993,-1531.0000000000157,1894.000000000018,-1251.0000000000048,-1281.000000000006,214.99999999999852,-837.9999999999943,-626.0000000000155,,-123.00000000006344
2019.06.28,-119.00000000000244,312.9999999999855,9.999999999998899,-596.9999999999942,1169.9999999999823,814.9999999999991,-1304.0000000000052,224.000000000002,679.9999999999926,-710.999999999995,802.0000000000027,-1276.9999999999948,219.00000000000253,-365.0000000000091,1911.9999999999804,2519.999999999989,-631.0000000000002,-1504.0000000000164,1887.0000000000164,-1278.000000000006,-1314.0000000000073,229.99999999999687,-827.0,-621.0000000000049,,233.99999999991326
2019.06.28,-68.99999999999685,263.99999999999756,-17.000000000000348,-557.9999999999927,1272.999999999991,858.9999999999986,-1334.9999999999973,228.99999999999034,687.9999999999882,-720.9999999999939,841.9999999999983,-1292.0000000000043,225.00000000000853,-370.00000000000455,1978.9999999999975,2590.9999999999877,-615.9999999999997,-1543.0000000000055,1957.0000000000086,-1298.0000000000018,-1325.0000000000027,221.00000000000452,-834.0000000000014,-636.9999999999986,,512.9999999999718
2019.06.28,-85.00000000000173,270.99999999999903,-80.00000000001339,-541.9999999999874,1252.999999999993,868.000000000002,-1329.999999999998,217.0000000000005,637.0000000000005,-723.9999999999914,841.0000000000028,-1297.0000000000036,259.0000000000092,-323.99999999998386,1974.9999999999934,2580.999999999989,-629.9999999999955,-1497.000000000015,1883.9999999999968,-1269.999999999996,-1316.0000000000025,239.0000000000003,-835.9999999999923,-635.0000000000077,,458.9999999999982
2019.06.28,-38.0000000000047,289.9999999999903,-69.9999999999923,-494.99999999999034,1174.9999999999927,868.000000000002,-1327.999999999996,272.00000000000557,660.9999999999872,-692.9999999999992,819.9999999999985,-1266.0000000000005,292.00000000000335,-278.99999999999636,1967.999999999992,2646.9999999999995,-618.9999999999998,-1431.0000000000045,1900.0000000000127,-1236.9999999999948,-1289.0000000000014,246.00000000000176,-883.0000000000005,-636.0000000000143,,874.9999999999911
2019.06.28,-109.00000000000354,330.9999999999924,-29.999999999996696,-531.9999999999965,1153.000000000004,858.0000000000032,-1329.999999999998,209.9999999999991,617.999999999995,-672.9999999999902,807.9999999999976,-1315.999999999995,277.000000000005,-293.9999999999827,1896.9999999999932,2669.9999999999945,-611.9999999999948,-1352.0000000000198,1899.0000000000061,-1183.9999999999975,-1329.0000000000077,302.0000000000023,-924.0000000000026,-633.0000000000168,,704.9999999999914
2019.06.28,-121.00000000000443,323.99999999999096,-17.000000000000348,-524.9999999999915,1114.9999999999993,878.000000000001,-1334.9999999999973,177.99999999998929,597.999999999999,-667.9999999999908,888.9999999999953,-1322.000000000001,257.0000000000072,-290.9999999999968,1865.99999999999,2676.999999999996,-600.9999999999991,-1362.0000000000186,1993.0000000000002,-1171.999999999997,-1326.0000000000077,346.0000000000019,-929.9999999999975,-619.9999999999983,,830.9999999999692
2019.06.28,-138.00000000000477,343.99999999998875,-14.000000000002899,-625.9999999999906,1115.9999999999836,887.0000000000044,-1334.9999999999973,194.0000000000053,619.9999999999903,-712.9999999999969,907.0000000000023,-1346.0000000000027,260.00000000000466,-394.9999999999818,1894.99999999998,2751.999999999999,-709.9999999999937,-1454.0000000000218,2005.0000000000123,-1265.0000000000005,-1419.0000000000111,304.9999999999997,-946.9999999999978,-631.0000000000038,,291.99999999996476
