date,USDJPY,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2016.10.26,679.9999999999926,340.00000000000693,529.9999999999972,-27.999999999994696,173.00000000000094,-878.0000000000001,-295.0000000000008,395.0000000000009,70.0000000000034,219.99999999999798,-963.9999999999986,-608.0000000000085,728.9999999999797,-1084.0000000000032,-827.0,436.9999999999985,601.9999999999915,331.00000000000307,-1073.9999999999982,-498.00000000000466,-934.0000000000126,270.99999999999903,,-2412.0000000000496
2016.10.26,754.9999999999955,375.9999999999986,412.9999999999967,24.000000000001798,200.00000000000017,-900.0000000000057,-273.000000000001,322.00000000000006,80.99999999999774,261.0000000000001,-957.9999999999984,-531.9999999999991,613.9999999999812,-1132.9999999999955,-821.000000000005,262.00000000000665,668.9999999999862,365.99999999999966,-1009.9999999999909,-500.0,-806.0000000000178,226.99999999999943,,-2363.0000000000496
2016.10.26,765.9999999999911,405.0000000000109,368.9999999999971,45.000000000006146,161.99999999999548,-876.9999999999953,-261.99999999999557,302.9999999999977,76.99999999999375,224.9999999999974,-938.0000000000024,-520.9999999999936,566.9999999999842,-1067.9999999999977,-750.9999999999906,282.0000000000045,607.0000000000019,359.00000000000887,-971.9999999999942,-489.0000000000043,-768.0000000000131,221.99999999999997,,-2256.9999999999977
2016.10.26,650.9999999999962,368.9999999999971,397.99999999999835,-12.000000000000899,130.99999999999224,-808.9999999999975,-277.000000000005,297.00000000000284,54.999999999993946,168.00000000000148,-899.0000000000009,-607.0000000000019,498.9999999999828,-957.9999999999984,-741.9999999999982,309.0000000000037,515.9999999999832,291.000000000011,-914.0000000000015,-463.99999999999864,-784.0000000000069,280.00000000000244,,-2502.0000000000446
2016.10.26,682.9999999999927,390.0000000000015,341.99999999999784,51.99999999999649,162.99999999997982,-823.9999999999981,-277.000000000005,254.99999999999412,114.00000000000298,229.00000000000142,-871.9999999999999,-547.999999999993,459.99999999999375,-1012.0000000000005,-778.9999999999964,187.99999999998818,678.9999999999852,306.0000000000116,-879.9999999999955,-415.9999999999968,-719.000000000003,200.00000000000017,,-2266.0000000000427
2016.10.26,712.9999999999939,460.000000000016,317.9999999999961,90.99999999999665,163.9999999999864,-847.999999999999,-314.0000000000032,236.99999999999832,149.99999999999457,209.00000000000364,-926.0000000000019,-658.0000000000031,385.99999999999744,-1033.0000000000014,-846.9999999999977,144.99999999999514,749.999999999984,283.00000000000125,-875.9999999999906,-397.99999999999613,-740.0000000000073,197.00000000000273,,-2537.0000000000346
2016.10.26,692.9999999999978,512.0000000000014,354.9999999999942,41.9999999999976,162.99999999997982,-823.9999999999981,-341.99999999999784,273.000000000001,100.00000000000009,143.9999999999997,-999.0000000000094,-845.0000000000068,344.99999999999534,-1013.9999999999958,-909.0000000000042,217.0000000000005,647.9999999999819,242.00000000000443,-900.9999999999962,-432.9999999999927,-829.9999999999974,302.9999999999977,,-3060.0000000000473
2016.10.26,668.9999999999969,564.000000000009,351.99999999999676,75.00000000000284,139.9999999999846,-771.0000000000008,-348.00000000000387,292.00000000000335,110.99999999999443,146.99999999999713,-895.0000000000102,-814.0000000000036,434.000000000001,-932.0000000000022,-892.0000000000039,286.99999999999284,639.9999999999961,192.99999999999784,-879.9999999999955,-382.99999999999557,-869.0000000000086,297.00000000000284,,-2583.0000000000487
2016.10.26,683.9999999999975,537.0000000000097,392.9999999999989,63.00000000000195,164.99999999999292,-799.9999999999972,-346.0000000000019,322.00000000000006,109.99999999999899,102.00000000000209,-1030.0000000000011,-927.9999999999955,381.99999999999346,-990.9999999999997,-916.99999999999,313.00000000000773,673.9999999999968,219.0000000000083,-935.0000000000023,-405.9999999999917,-903.0000000000093,292.9999999999988,,-2998.9999999999814
2016.10.26,644.999999999996,530.0000000000082,425.99999999999307,51.99999999999649,144.99999999999514,-781.9999999999965,-383.0,307.0000000000017,134.99999999999625,68.99999999999685,-1034.000000000006,-1005.9999999999958,454.9999999999832,-977.9999999999944,-947.000000000009,401.00000000000693,625.9999999999932,178.00000000001148,-932.0000000000022,-390.99999999999113,-973.0000000000016,299.00000000000483,,-3158.000000000013
2016.10.27,679.000000000002,507.000000000013,385.000000000002,45.000000000006146,163.9999999999864,-805.0000000000068,-343.9999999999999,292.9999999999988,100.99999999999554,100.99999999999554,-1029.0000000000105,-895.0000000000014,380.9999999999869,-998.9999999999952,-906.9999999999911,293.99999999999426,634.0000000000013,228.00000000000864,-920.9999999999923,-420.0000000000017,-872.0000000000061,274.00000000000756,,-3106.0000000000077
2016.10.27,655.9999999999917,503.000000000009,374.999999999992,87.99999999999919,154.99999999999403,-790.9999999999968,-353.99999999999875,285.00000000000193,134.99999999999625,136.99999999999824,-945.0000000000074,-835.000000000008,429.99999999999704,-969.9999999999989,-903.0000000000093,282.0000000000045,723.9999999999914,206.00000000000307,-899.0000000000009,-362.99999999999955,-859.0000000000098,229.00000000000142,,-2714.0000000000496
2016.10.27,715.0000000000034,575.9999999999987,366.9999999999951,68.00000000000139,159.99999999998238,-838.0000000000081,-368.9999999999971,290.00000000000136,107.00000000000153,170.99999999999892,-957.0000000000078,-841.0000000000028,465.99999999998863,-1022.9999999999961,-956.0000000000013,270.99999999999903,668.0000000000019,218.00000000000352,-929.9999999999926,-429.9999999999926,-896.000000000008,311.00000000000574,,-2852.000000000025
2016.10.27,727.9999999999944,536.0000000000032,365.99999999999966,51.000000000001044,168.99999999999693,-864.0000000000043,-361.0000000000002,278.9999999999959,107.00000000000153,170.00000000000347,-1013.0000000000052,-835.9999999999923,403.99999999998215,-1069.0000000000027,-954.9999999999948,219.99999999999798,683.9999999999957,251.00000000000477,-941.0000000000025,-453.00000000000296,-865.0000000000047,304.9999999999997,,-3087.0000000000323
2016.10.27,816.9999999999931,562.0000000000181,342.9999999999933,99.00000000000463,168.99999999999693,-929.000000000002,-358.9999999999982,270.99999999999903,139.99999999999568,164.99999999999292,-1093.0000000000036,-835.9999999999923,390.0000000000015,-1138.0000000000052,-950.0000000000064,209.9999999999991,754.9999999999945,300.00000000001137,-983.9999999999947,-465.0000000000034,-856.9999999999967,257.0000000000072,,-3132.999999999995
2016.10.27,742.999999999995,483.0000000000112,410.9999999999947,72.0000000000054,177.99999999998929,-893.0000000000007,-336.00000000000296,315.9999999999941,132.99999999999423,176.99999999999383,-1036.0000000000014,-774.000000000008,501.9999999999802,-1097.999999999999,-907.9999999999977,292.9999999999877,747.9999999999931,297.00000000001125,-996.9999999999999,-442.99999999999784,-886.000000000009,235.00000000000742,,-2783.000000000059
2016.10.27,762.999999999991,563.0000000000024,407.99999999999727,65.00000000000395,181.9999999999933,-894.0000000000055,-372.0000000000057,319.99999999999807,119.00000000000244,197.00000000000273,-1020.0000000000102,-822.9999999999959,546.9999999999864,-1108.9999999999945,-987.9999999999889,296.9999999999917,702.0000000000026,258.0000000000098,-1009.0000000000003,-459.99999999999375,-941.0000000000141,306.00000000000625,,-2889.000000000021
2016.10.27,718.0000000000035,619.9999999999983,368.9999999999971,60.99999999999994,154.99999999999403,-843.0000000000035,-397.99999999999835,288.9999999999948,107.99999999999699,219.99999999999798,-897.0000000000056,-808.0000000000088,541.9999999999981,-1028.000000000006,-1007.0000000000024,263.99999999999756,664.9999999999823,194.00000000000261,-935.0000000000023,-435.99999999999284,-931.9999999999995,352.00000000000784,,-2727.000000000048
2016.10.27,777.9999999999916,673.0000000000125,290.00000000000136,94.00000000000519,141.99999999999767,-793.0000000000064,-351.99999999999676,287.9999999999994,68.99999999999685,244.99999999999523,-786.0000000000014,-632.9999999999947,613.9999999999812,-960.9999999999985,-895.0000000000014,282.9999999999888,549.9999999999839,207.00000000000784,-899.9999999999915,-445.99999999999795,-869.0000000000086,348.00000000000387,,-2054.000000000032
2016.10.27,587.9999999999939,667.0000000000176,235.99999999999176,29.999999999996696,139.9999999999846,-659.000000000006,-388.9999999999949,193.99999999999417,43.999999999999595,205.99999999999508,-676.0000000000019,-791.9999999999927,335.9999999999808,-810.0000000000023,-964.0000000000093,106.00000000000608,500.9999999999959,66.0000000000025,-694.9999999999932,-371.9999999999999,-790.0000000000018,426.9999999999996,,-2606.000000000044
2016.10.27,557.9999999999927,581.0000000000093,303.9999999999932,-37.99999999999359,131.99999999999878,-629.9999999999955,-336.00000000000296,261.99999999999557,-26.000000000003798,195.00000000000074,-648.0000000000103,-689.0000000000063,474.999999999981,-771.0000000000008,-856.9999999999967,243.99999999999977,340.9999999999913,102.00000000000387,-745.9999999999951,-424.99999999999716,-821.000000000005,455.0000000000054,,-2338.0000000000355
2016.10.27,563.999999999993,668.0000000000019,212.00000000000108,29.000000000001247,131.99999999999878,-632.000000000005,-382.00000000000455,173.9999999999964,36.999999999998145,241.00000000000233,-588.0000000000081,-710.999999999995,360.9999999999891,-774.0000000000009,-947.000000000009,76.0000000000094,482.999999999989,52.00000000000671,-653.9999999999964,-359.99999999999943,-754.0000000000102,430.00000000000813,,-2343.0000000000337
2016.10.27,618.9999999999998,644.0000000000001,187.9999999999993,29.000000000001247,145.99999999997948,-707.0000000000078,-385.000000000002,134.99999999999625,53.00000000000304,248.99999999999923,-675.0000000000114,-709.0000000000041,280.9999999999979,-870.9999999999951,-967.0000000000067,-14.000000000002899,539.0000000000006,106.99999999999932,-670.0000000000017,-399.9999999999915,-707.0000000000132,407.99999999999727,,-2707.0000000000623
2016.10.27,623.9999999999952,640.0000000000183,185.00000000000182,51.99999999999649,147.99999999999258,-704.0000000000077,-378.999999999996,134.99999999999625,73.99999999999629,270.99999999999903,-646.0000000000008,-662.000000000007,317.9999999999961,-870.9999999999951,-957.0000000000078,-12.000000000012001,577.9999999999897,114.00000000000432,-670.0000000000017,-373.00000000000466,-700.999999999996,374.0000000000077,,-2462.0000000000346
2016.10.27,659.9999999999966,612.0000000000125,227.99999999999488,48.99999999999905,161.99999999999548,-742.999999999995,-365.0000000000042,176.99999999999383,68.99999999999685,249.99999999999466,-737.9999999999995,-686.9999999999932,349.99999999998363,-926.0000000000019,-946.0000000000024,45.000000000006146,588.9999999999951,154.00000000001057,-741.9999999999902,-405.9999999999917,-734.0000000000124,362.00000000000676,,-2580.000000000004
2016.10.27,662.9999999999967,636.0000000000143,242.99999999999324,23.00000000000635,156.99999999998494,-719.9999999999989,-356.00000000000074,212.99999999999653,24.000000000001798,246.99999999999721,-707.0000000000078,-669.9999999999928,430.9999999999814,-893.0000000000007,-926.0000000000045,120.00000000000898,483.99999999999557,148.00000000001035,-762.999999999991,-436.9999999999976,-777.0000000000055,412.00000000000125,,-2448.000000000011
2016.10.27,722.999999999999,640.0000000000183,266.999999999995,6.0000000000060005,179.99999999998016,-805.0000000000068,-375.9999999999986,215.99999999999397,24.000000000001798,280.9999999999979,-797.0000000000113,-692.0000000000038,453.99999999999886,-1018.0000000000007,-1004.0000000000049,92.99999999998754,523.9999999999911,189.99999999999773,-831.0000000000031,-498.00000000000466,-811.0000000000061,436.9999999999985,,-2797.000000000074
2016.10.27,733.0000000000041,584.0000000000067,229.99999999999687,19.999999999997797,162.99999999997982,-870.9999999999951,-392.00000000000347,136.99999999999824,78.99999999999574,283.99999999999534,-849.0000000000038,-683.0000000000114,330.9999999999924,-1073.0000000000075,-1004.0000000000049,-32.0000000000098,605.9999999999955,222.99999999999898,-801.0000000000019,-486.99999999999477,-719.000000000003,385.000000000002,,-3136.000000000072
2016.10.27,804.9999999999926,571.0000000000103,251.99999999999667,23.00000000000635,165.9999999999995,-942.0000000000073,-375.9999999999986,168.99999999999693,75.00000000000284,275.99999999999847,-950.0000000000028,-678.0000000000008,367.99999999999056,-1144.999999999996,-977.99999999999,18.999999999991246,611.9999999999903,289.0000000000015,-881.0000000000002,-539.0000000000015,-740.0000000000073,370.00000000000364,,-3234.000000000023
2016.10.27,837.0000000000033,606.0000000000176,152.99999999999204,84.0000000000063,107.99999999999699,-960.000000000008,-387.000000000004,76.99999999999375,127.99999999999478,273.000000000001,-906.0000000000059,-615.9999999999943,257.99999999998045,-1099.9999999999943,-922.0000000000006,-73.99999999999629,634.0000000000013,292.0000000000016,-799.9999999999972,-496.9999999999999,-633.0000000000168,309.99999999999915,,-3135.0000000000286
2016.10.27,762.999999999991,548.0000000000151,129.00000000000134,45.000000000006146,141.99999999999767,-957.0000000000078,-404.99999999999983,0.999999999995449,137.9999999999937,364.9999999999931,-817.0000000000073,-544.0000000000111,210.99999999998343,-1137.0000000000005,-1004.9999999999892,-262.00000000000665,708.9999999999818,271.0000000000008,-718.9999999999941,-484.99999999999943,-558.9999999999984,321.0000000000046,,-3247.00000000005
2016.10.27,795.9999999999923,486.00000000000864,198.99999999999363,-4.999999999999449,146.99999999998602,-972.999999999999,-356.9999999999962,85.00000000000173,78.99999999999574,402.00000000000233,-789.0000000000015,-381.99999999999346,443.99999999999994,-1159.000000000006,-920.0000000000097,-112.000000000001,580.999999999987,331.00000000000307,-819.0000000000026,-560.0000000000023,-602.999999999998,341.99999999999784,,-2787.0000000000414
2016.10.27,807.0000000000022,398.00000000000944,278.00000000000045,-70.0000000000034,158.99999999999804,-1000.0,-322.9999999999955,148.99999999999915,31.000000000003247,151.9999999999966,-1109.9999999999995,-668.0000000000019,225.99999999999287,-1201.9999999999982,-862.9999999999916,-5.999999999994898,491.99999999998136,394.00000000000546,-905.9999999999917,-631.9999999999908,-639.9999999999961,365.0000000000042,,-3968.9999999999714
2016.10.27,891.9999999999959,592.9999999999991,63.99999999999739,175.00000000000293,160.99999999998892,-1105.9999999999945,-439.0000000000005,-74.00000000000739,280.00000000000244,305.99999999999517,-1097.999999999999,-754.9999999999945,-86.0000000000083,-1314.9999999999977,-1099.0000000000055,-435.0000000000076,1034.0000000000016,344.0000000000083,-748.9999999999952,-441.99999999999307,-503.000000000009,175.99999999999838,,-4076.0000000000227
2016.10.27,843.0000000000035,450.00000000001705,95.99999999999609,133.00000000000534,165.9999999999995,-1057.0000000000023,-358.9999999999982,-41.9999999999976,236.00000000000287,302.0000000000023,-1048.0000000000018,-598.0000000000097,-34.000000000000696,-1263.0000000000052,-943.9999999999893,-371.00000000001023,951.9999999999973,390.00000000000057,-746.9999999999999,-450.9999999999934,-436.9999999999985,133.00000000000534,,-3649.999999999977
2016.10.27,914.0000000000015,541.0000000000136,104.99999999999955,190.99999999999673,167.9999999999904,-1096.0000000000036,-392.00000000000347,-12.000000000000899,270.99999999999903,226.99999999999943,-1206.9999999999936,-798.9999999999942,-98.0000000000203,-1311.9999999999977,-1008.0000000000089,-324.9999999999975,1032.999999999995,388.00000000000523,-808.9999999999975,-438.99999999999295,-517.0000000000119,128.00000000000588,,-4048.000000000016
2016.10.27,915.9999999999968,280.9999999999979,134.0000000000008,133.00000000000534,148.99999999999915,-1198.0000000000075,-316.0000000000052,-53.00000000000304,281.99999999999335,195.00000000000074,-1356.9999999999993,-673.0000000000125,-226.00000000001506,-1403.000000000006,-842.0000000000094,-377.0000000000051,1028.9999999999911,541.000000000011,-840.999999999994,-503.9999999999907,-360.0000000000048,14.999999999998348,,-4475.000000000058
2016.10.27,875.0,341.99999999999784,112.000000000001,111.00000000000554,157.99999999999147,-1195.0000000000073,-372.0000000000057,-101.00000000000664,283.99999999999534,131.00000000000333,-1453.000000000003,-934.9999999999969,-459.0000000000094,-1403.9999999999964,-964.0000000000093,-479.99999999999153,1053.9999999999993,478.00000000000864,-786.9999999999919,-496.9999999999999,-375.0000000000142,87.99999999999919,,-5389.000000000033
2016.10.27,870.0000000000045,334.9999999999964,85.00000000000173,173.00000000000094,147.99999999999258,-1218.0000000000036,-390.0000000000015,-150.00000000000568,365.99999999999966,190.00000000000128,-1384.0000000000146,-839.0000000000119,-434.000000000001,-1421.0000000000064,-985.999999999998,-557.9999999999918,1207.9999999999868,477.00000000000387,-754.9999999999955,-426.9999999999925,-334.9999999999964,1.0000000000065512,,-5044.000000000025
2016.10.27,908.0000000000013,527.0000000000108,63.00000000000195,182.99999999999983,193.99999999998306,-1210.9999999999986,-465.9999999999998,-136.00000000000279,346.0000000000019,241.00000000000233,-1358.000000000004,-988.0000000000111,-389.0000000000171,-1460.9999999999986,-1197.0000000000036,-595.9999999999966,1230.999999999982,393.0000000000007,-762.0000000000005,-445.99999999999795,-453.99999999999886,123.00000000000644,,-5255.00000000004
2016.10.27,896.9999999999914,443.99999999999994,100.00000000000009,192.00000000000327,181.9999999999933,-1112.9999999999995,-434.000000000001,-141.99999999999767,385.000000000002,278.00000000000045,-1164.0000000000157,-642.9999999999936,0.9999999999843467,-1373.9999999999952,-1063.9999999999982,-356.00000000000074,1135.9999999999814,409.000000000006,-753.9999999999907,-394.999999999996,-409.0000000000149,19.00000000000235,,-3805.0000000000396
2016.10.27,950.9999999999934,373.00000000000114,185.00000000000182,190.00000000000128,194.99999999998963,-1183.0000000000068,-329.00000000000153,29.999999999996696,307.0000000000017,400.00000000000034,-1097.0000000000084,-400.00000000000034,254.999999999983,-1433.9999999999975,-927.9999999999955,-276.00000000000955,1146.0000000000025,515.0000000000006,-917.9999999999922,-465.999999999994,-494.00000000001666,0.0,,-2978.0000000000505
2016.10.27,1018.0000000000007,341.00000000001353,51.99999999999649,299.00000000000483,219.99999999999798,-1219.9999999999989,-288.9999999999948,-75.00000000000284,393.9999999999944,353.99999999999875,-1236.9999999999948,-431.0000000000036,-92.00000000000318,-1500.0,-883.9999999999959,-512.0000000000014,1371.9999999999955,585.9999999999985,-832.9999999999984,-399.0000000000009,-295.0000000000008,-169.99999999999238,,-3300.9999999999877
2016.10.27,1061.9999999999977,424.00000000000216,74.99999999999174,292.00000000000335,221.99999999998886,-1266.999999999996,-343.00000000000443,-62.000000000006494,395.99999999999636,414.00000000000324,-1213.9999999999986,-434.000000000001,52.99999999999194,-1557.0000000000023,-991.0000000000085,-480.99999999999807,1346.0000000000027,564.9999999999977,-893.0000000000007,-438.99999999999295,-392.9999999999989,-100.00000000000009,,-3325.000000000032
2016.10.27,1126.9999999999955,597.0000000000031,-43.999999999999595,321.0000000000046,201.99999999999108,-1347.999999999999,-446.00000000000193,-185.99999999999727,426.9999999999996,551.0000000000015,-1087.0000000000032,-388.0000000000106,52.99999999999194,-1617.999999999995,-1164.9999999999939,-696.999999999992,1411.9999999999911,516.0000000000053,-813.999999999993,-457.9999999999984,-361.0000000000113,-12.999999999996348,,-3419.0000000000077
2016.10.27,1218.0000000000036,604.0000000000045,-75.00000000000284,323.0000000000066,236.99999999999832,-1391.999999999996,-422.00000000000017,-190.00000000000128,400.9999999999958,671.9999999999948,-1015.0000000000006,-168.0000000000126,209.9999999999991,-1707.9999999999984,-1163.000000000003,-751.9999999999972,1407.999999999987,576.0000000000076,-846.9999999999942,-515.0000000000006,-323.0000000000066,-10.999999999994348,,-2932.000000000011
2016.10.27,1118.9999999999998,617.0000000000009,-41.000000000002146,336.9999999999984,178.99999999999582,-1326.9999999999982,-446.9999999999974,-174.00000000000747,432.9999999999945,663.0000000000025,-883.0000000000098,-161.00000000001114,304.9999999999997,-1572.0000000000027,-1141.9999999999986,-645.0000000000067,1397.9999999999882,499.00000000000944,-810.0000000000023,-435.0000000000023,-378.00000000001165,-17.999999999995797,,-2483.0000000000573
2016.10.27,1325.0000000000027,598.0000000000097,-13.00000000000745,353.0000000000033,177.99999999998929,-1418.9999999999968,-355.0000000000053,-60.99999999999994,371.99999999999454,598.999999999994,-1079.9999999999982,-66.99999999999484,434.9999999999854,-1668.9999999999968,-957.9999999999922,-429.99999999999704,1261.9999999999854,664.0000000000015,-998.9999999999952,-563.999999999993,-402.9999999999978,-54.999999999993946,,-2287.000000000003
2016.10.27,1442.9999999999977,763.0000000000026,-124.99999999999733,414.00000000000324,91.99999999998099,-1501.0000000000048,-421.0000000000047,-146.99999999999713,407.99999999999727,519.9999999999983,-1192.0000000000073,-224.000000000002,240.9999999999801,-1670.0000000000018,-968.9999999999976,-479.0000000000072,1217.0000000000014,655.0000000000011,-971.0000000000036,-585.9999999999985,-378.999999999996,-19.999999999997797,,-2931.0000000000528
2016.10.27,1456.0000000000032,631.0000000000038,-134.0000000000008,399.0000000000049,76.99999999999375,-1540.9999999999968,-363.99999999999767,-170.99999999999892,407.99999999999727,515.9999999999942,-1224.9999999999943,-83.00000000001084,201.99999999999108,-1692.0000000000073,-838.0000000000055,-517.0000000000119,1200.9999999999854,745.0000000000045,-971.0000000000036,-608.9999999999947,-267.0000000000172,-93.99999999999409,,-2871.0000000000555
2016.10.27,1474.9999999999943,598.0000000000097,-163.00000000000205,455.0000000000054,70.99999999999883,-1584.0000000000032,-365.99999999999966,-221.00000000000452,481.9999999999935,473.99999999999665,-1331.0000000000173,-157.00000000000713,32.999999999994145,-1736.9999999999948,-831.000000000004,-591.9999999999925,1354.999999999995,775.0000000000057,-953.9999999999935,-563.999999999993,-204.00000000000418,-190.00000000000128,,-3176.0000000000236
2016.10.27,1471.999999999994,616.0000000000165,-157.00000000000713,395.99999999999636,87.99999999999919,-1567.9999999999977,-365.99999999999966,-204.00000000000418,415.99999999999415,554.9999999999944,-1216.0000000000082,-35.999999999991594,188.9999999999947,-1737.9999999999995,-858.0000000000032,-583.0000000000002,1231.9999999999886,763.0000000000052,-959.9999999999937,-623.0000000000047,-226.00000000001506,-100.00000000000009,,-2908.0000000000414
2016.10.27,1433.9999999999975,615.00000000001,-123.00000000000644,355.0000000000053,103.99999999999298,-1588.9999999999986,-404.0000000000044,-213.00000000000762,417.0000000000007,542.9999999999935,-1277.0000000000152,-170.00000000000347,125.99999999998168,-1775.9999999999964,-961.9999999999961,-618.9999999999918,1252.999999999993,737.000000000009,-965.0000000000034,-637.999999999991,-269.00000000000813,-46.00000000000159,,-3467.000000000041
2016.10.27,1465.0000000000034,755.0000000000168,-194.0000000000053,356.00000000000074,112.99999999998533,-1617.999999999995,-482.00000000000466,-285.00000000000193,417.0000000000007,571.9999999999948,-1284.9999999999966,-296.0000000000074,12.999999999996348,-1820.999999999998,-1123.9999999999916,-767.9999999999909,1269.9999999999934,677.0000000000067,-911.9999999999919,-658.9999999999918,-277.00000000001614,53.00000000000304,,-4029.9999999999895
2016.10.27,1414.999999999992,641.0000000000027,-202.0000000000022,384.00000000000654,99.99999999998899,-1581.0000000000032,-429.0000000000016,-297.9999999999983,453.0000000000034,583.0000000000002,-1199.0000000000123,-131.99999999999878,26.999999999999247,-1762.0000000000005,-994.9999999999903,-777.0000000000055,1322.9999999999852,704.0000000000077,-868.9999999999998,-593.9999999999941,-184.00000000000637,-66.99999999999484,,-3459.000000000022
2016.10.27,1432.9999999999927,609.0000000000151,-214.99999999999852,365.99999999999966,84.99999999997954,-1561.000000000007,-383.99999999999545,-287.0000000000039,412.9999999999967,575.9999999999987,-1171.999999999997,-32.999999999994145,56.99999999999594,-1727.0000000000039,-893.0000000000105,-734.9999999999968,1218.9999999999923,740.0000000000091,-866.9999999999902,-623.0000000000047,-144.0000000000108,-68.99999999999685,,-3212.0000000000305
2016.10.27,1356.9999999999993,625.0000000000089,-170.00000000000347,361.0000000000002,107.99999999999699,-1477.9999999999945,-387.000000000004,-240.00000000000688,402.9999999999978,536.0000000000032,-1145.0000000000102,-134.99999999999625,62.99999999999084,-1653.9999999999964,-919.0000000000032,-668.0000000000019,1218.9999999999923,672.0000000000113,-853.9999999999992,-575.9999999999934,-209.00000000001472,-46.00000000000159,,-3137.0000000000255
2016.10.27,1459.9999999999936,598.0000000000097,-192.99999999999872,363.0000000000022,17.999999999984695,-1588.9999999999986,-397.99999999999835,-307.0000000000017,427.99999999999505,580.9999999999982,-1134.0000000000146,79.00000000000685,255.99999999998957,-1727.0000000000039,-848.9999999999886,-618.9999999999918,1137.9999999999945,757.000000000005,-887.0000000000005,-646.9999999999914,-165.00000000001512,-87.99999999999919,,-2925.0000000000227
2016.10.28,1391.999999999996,591.0000000000082,-163.99999999999747,346.9999999999973,59.99999999999339,-1516.0000000000055,-392.00000000000347,-234.00000000000088,402.00000000000233,586.9999999999931,-1082.0000000000077,41.000000000002146,239.99999999999577,-1674.0000000000066,-859.9999999999941,-619.9999999999983,1153.9999999999884,710.000000000008,-890.0000000000006,-617.0000000000044,-204.00000000000418,-65.99999999999939,,-2795.000000000038
2016.10.28,1414.0000000000014,628.0000000000064,-185.00000000000182,385.000000000002,60.99999999999994,-1534.000000000006,-412.9999999999967,-261.0000000000001,426.00000000000415,597.0000000000031,-1114.0000000000043,2.999999999997449,200.00000000000017,-1707.9999999999984,-914.9999999999991,-661.0000000000005,1225.9999999999939,701.0000000000076,-891.9999999999959,-596.0000000000036,-209.00000000001472,-76.99999999999375,,-2923.9999999999986
2016.10.28,1477.9999999999945,675.0000000000034,-258.9999999999981,384.00000000000654,65.99999999998829,-1594.9999999999989,-422.9999999999956,-329.00000000000153,422.9999999999956,592.0000000000036,-1170.000000000016,-35.999999999991594,55.99999999998939,-1753.0,-939.0000000000009,-784.0000000000069,1207.0000000000025,727.0000000000039,-857.9999999999899,-640.0000000000006,-139.00000000000023,-39.00000000000014,,-3356.000000000012
2016.10.28,1433.9999999999975,687.9999999999998,-207.00000000000162,363.99999999999767,76.99999999999375,-1537.0000000000061,-419.9999999999982,-263.99999999999756,390.99999999999693,612.9999999999969,-1079.9999999999982,-14.000000000002899,193.99999999998306,-1694.0000000000027,-940.0000000000075,-678.0000000000008,1160.9999999999898,685.0000000000023,-878.0000000000001,-629.9999999999955,-216.00000000001617,-2.999999999997449,,-2954.0000000000678
2016.10.28,1460.9999999999986,642.0000000000092,-209.00000000000364,362.00000000000676,96.99999999999153,-1549.0000000000066,-388.9999999999949,-253.0000000000032,381.99999999999346,586.9999999999931,-1147.9999999999961,-12.999999999996348,137.9999999999937,-1733.000000000004,-899.9999999999897,-685.0000000000023,1153.9999999999884,730.000000000004,-891.9999999999959,-646.9999999999914,-179.00000000001802,-30.999999999992145,,-3075.0000000000164
2016.10.28,1402.9999999999916,605.0000000000111,-170.99999999999892,316.0000000000052,91.99999999998099,-1513.999999999996,-383.99999999999545,-233.00000000000543,353.99999999999875,556.0000000000009,-1152.0000000000152,-58.000000000002494,146.00000000000168,-1685.0000000000023,-882.000000000005,-635.9999999999922,1083.9999999999961,710.9999999999985,-890.9999999999911,-653.9999999999964,-204.00000000000418,2.000000000002,,-3195.0000000000177
2016.10.28,1403.9999999999964,636.9999999999986,-170.99999999999892,316.0000000000052,102.99999999998644,-1528.000000000006,-405.9999999999952,-245.0000000000063,358.9999999999982,602.0000000000025,-1121.0000000000093,-48.000000000003595,190.00000000000128,-1716.0000000000082,-951.9999999999973,-666.000000000011,1119.9999999999877,695.999999999998,-893.9999999999912,-658.0000000000013,-226.00000000001506,17.000000000000348,,-3187.0000000000687
2016.10.28,1415.9999999999968,608.0000000000085,-175.99999999999838,336.9999999999984,109.99999999998789,-1558.0000000000068,-397.99999999999835,-256.0000000000007,385.000000000002,546.9999999999975,-1236.0000000000184,-140.0000000000068,35.999999999991594,-1748.0000000000045,-944.9999999999958,-712.0000000000015,1200.0000000000011,722.999999999999,-896.9999999999914,-646.9999999999914,-195.00000000001182,-22.999999999995246,,-3569.000000000038
2016.10.28,1286.0000000000014,565.9999999999999,-63.99999999999739,246.00000000000176,122.99999999998423,-1447.0000000000027,-390.0000000000015,-165.00000000000404,314.0000000000032,551.0000000000015,-1115.9999999999995,-139.00000000000023,220.99999999998232,-1647.9999999999961,-951.9999999999973,-550.9999999999903,1062.9999999999918,651.0000000000105,-912.9999999999967,-646.0000000000008,-314.00000000001427,68.00000000000139,,-3256.000000000023
