date,USDCHF,GBPUSD,EURUSD,AUDUSD,GBPCHF,EURCHF,CHFJPY,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURNZD,NZDCAD,AUDNZD,empty,sum
2019.07.30,-190.99999999999673,-2193.0000000000005,221.99999999998886,309.99999999999915,-2410.9999999999854,85.00000000000173,-435.0000000000023,-477.0000000000052,-1847.999999999994,-2332.999999999998,-2783.9999999999864,-2279.999999999993,313.0000000000024,981.0000000000097,203.99999999999307,-132.99999999998312,,-12969.99999999995
2019.07.30,-195.9999999999962,-2150.0000000000073,239.99999999999577,312.00000000000114,-2383.9999999999864,65.00000000000395,-409.000000000006,-490.999999999997,-1815.9999999999955,-2320.999999999998,-2770.99999999999,-2241.9999999999886,289.99999999999204,975.9999999999991,200.99999999999562,-133.99999999998968,,-12829.999999999964
2019.07.30,-231.99999999999886,-2139.000000000002,248.99999999998812,295.99999999999625,-2410.9999999999854,62.99999999999084,-427.0000000000067,-478.9999999999961,-1819.9999999999993,-2336.0000000000127,-2833.999999999981,-2257.9999999999823,286.00000000000136,938.0000000000166,237.99999999999378,-146.00000000000168,,-13011.999999999978
2019.07.30,-257.9999999999916,-2090.000000000014,272.99999999998994,256.0000000000007,-2369.999999999983,83.00000000001084,-425.00000000001137,-470.00000000000375,-1813.9999999999934,-2296.9999999999973,-2877.9999999999804,-2259.9999999999955,317.99999999999784,918.0000000000188,214.99999999999852,-153.9999999999875,,-12952.99999999994
2019.07.30,-236.99999999999832,-2180.000000000004,275.9999999999874,280.00000000000244,-2467.9999999999814,62.000000000006494,-438.0000000000024,-490.00000000000153,-1863.999999999999,-2366.0000000000136,-2972.9999999999814,-2369.999999999983,323.99999999999807,953.0000000000039,252.99999999999213,-154.99999999999403,,-13392.999999999969
2019.07.30,-244.99999999999523,-2150.0000000000073,297.9999999999983,282.99999999999994,-2464.999999999984,69.9999999999923,-414.0000000000015,-490.00000000000153,-1873.999999999998,-2418.0000000000064,-2985.9999999999995,-2329.000000000003,289.0000000000015,937.00000000001,266.999999999995,-170.99999999998784,,-13397.999999999989
2019.07.30,-249.99999999999466,-2222.0000000000127,289.9999999999903,280.00000000000244,-2503.999999999995,79.00000000000685,-422.00000000001125,-488.999999999995,-1907.9999999999986,-2451.000000000022,-3043.99999999998,-2420.999999999984,293.99999999999693,962.0000000000184,270.99999999999903,-163.00000000000205,,-13697.99999999998
2019.07.30,-234.99999999999633,-2251.000000000003,282.9999999999888,295.0000000000008,-2536.999999999989,72.99999999998974,-422.00000000001125,-485.0000000000021,-1916.999999999991,-2474.000000000018,-3157.999999999994,-2420.0,305.9999999999974,942.0000000000206,292.9999999999988,-169.99999999998127,,-13876.99999999999
2019.07.30,-235.99999999999176,-2269.00000000001,286.99999999999284,290.9999999999968,-2573.9999999999873,66.99999999999484,-436.00000000000705,-521.0000000000048,-1930.9999999999939,-2495.0000000000045,-3189.999999999982,-2469.9999999999945,295.0000000000017,907.0000000000133,307.99999999999716,-198.99999999999363,,-14165.999999999975
2019.07.31,-268.99999999999704,-2268.000000000003,289.0000000000059,287.9999999999994,-2678.999999999987,60.99999999999994,-408.00000000000125,-536.0000000000032,-1922.999999999997,-2536.0000000000014,-3212.999999999999,-2560.999999999991,278.99999999999636,943.000000000005,313.99999999999204,-205.99999999999508,,-14424.999999999973
2019.07.31,-270.99999999999903,-2248.0000000000055,286.00000000000847,292.9999999999988,-2583.000000000002,78.00000000000028,-394.00000000000546,-522.9999999999957,-1923.9999999999923,-2528.00000000002,-3156.9999999999877,-2478.0000000000023,287.9999999999967,996.0000000000191,308.9999999999926,-152.99999999998093,,-14008.999999999975
2019.07.31,-246.99999999999721,-2250.0000000000186,285.00000000000193,290.9999999999968,-2561.9999999999977,78.00000000000028,-412.00000000000614,-521.0000000000048,-1923.9999999999923,-2489.0000000000045,-3098.999999999985,-2451.000000000003,292.99999999999216,973.0000000000016,278.00000000000045,-173.99999999998528,,-13931.000000000002
2019.07.31,-243.99999999999977,-2194.0000000000073,297.9999999999983,289.0000000000059,-2484.999999999982,89.99999999999008,-417.0000000000016,-534.9999999999966,-1893.0000000000002,-2439.9999999999977,-3026.9999999999795,-2402.9999999999995,304.00000000000205,964.0000000000093,287.9999999999994,-169.99999999998127,,-13574.999999999942
2019.07.31,-249.99999999999466,-2163.0000000000036,313.99999999999204,290.00000000000136,-2473.9999999999986,86.99999999999264,-421.0000000000065,-507.9999999999973,-1886.9999999999943,-2393.000000000001,-3004.999999999991,-2340.999999999993,325.9999999999934,982.0000000000161,288.9999999999948,-166.99999999998383,,-13320.999999999975
2019.07.31,-249.99999999999466,-2178.000000000013,314.99999999999864,280.9999999999979,-2488.9999999999854,86.99999999999264,-408.00000000000125,-505.99999999999534,-1888.0000000000007,-2439.9999999999977,-3030.9999999999836,-2351.9999999999986,295.99999999999227,924.0000000000136,266.999999999995,-182.99999999999983,,-13554.99999999998
2019.07.31,-268.0000000000016,-2219.9999999999995,295.0000000000008,287.0000000000039,-2522.000000000002,69.9999999999923,-393.0000000000007,-531.0000000000036,-1910.9999999999961,-2487.000000000023,-3095.9999999999877,-2356.0000000000027,247.99999999999045,907.0000000000133,286.99999999999284,-210.99999999998343,,-13901.000000000005
2019.07.31,-293.99999999999426,-2241.000000000004,280.9999999999979,309.99999999999915,-2604.9999999999905,28.999999999990145,-466.99999999999875,-612.9999999999969,-1923.9999999999923,-2469.999999999999,-3212.999999999999,-2315.9999999999845,268.99999999999125,934.0000000000126,339.0000000000004,-203.99999999998198,,-14184.999999999953
2019.07.31,-229.99999999999687,-2280.9999999999995,225.00000000000853,341.0000000000024,-2527.999999999997,52.99999999999194,-440.00000000001194,-641.0000000000027,-1915.9999999999955,-2570.000000000022,-3276.9999999999964,-2313.9999999999936,171.99999999999704,1056.0000000000125,431.99999999999903,-169.99999999998127,,-14087.999999999985
2019.07.31,-221.99999999999997,-2209.0000000000164,255.99999999998957,146.99999999999713,-2469.9999999999945,83.00000000001084,-362.99999999999955,-634.0000000000013,-1878.9999999999973,-2510.000000000019,-3214.99999999999,-2724.9999999999995,212.99999999999386,1150.0000000000066,537.9999999999941,-82.99999999998863,,-13923.000000000011
2019.07.31,-209.9999999999991,-2263.9999999999995,262.999999999991,195.9999999999962,-2520.9999999999955,92.00000000000318,-320.99999999999795,-449.9999999999948,-1925.9999999999943,-2576.000000000022,-3282.9999999999914,-2638.9999999999914,194.00000000000261,1379.000000000019,612.9999999999969,246.99999999999721,,-13205.999999999982
2019.07.31,-217.0000000000005,-2243.0000000000173,265.0000000000041,148.99999999999915,-2509.99999999999,83.00000000001084,-343.0000000000035,-400.00000000000034,-1910.0000000000007,-2546.9999999999973,-3267.999999999982,-2783.9999999999864,218.9999999999941,1504.0000000000164,683.9999999999957,351.0000000000124,,-12966.999999999944
2019.07.31,-215.99999999999397,-2232.000000000012,272.00000000000557,148.0000000000037,-2484.999999999982,79.99999999999119,-344.0000000000083,-372.0000000000057,-1903.9999999999945,-2524.000000000001,-3249.9999999999973,-2789.9999999999814,230.99999999999454,1504.0000000000164,668.9999999999974,381.0000000000091,,-12831.999999999956
2019.07.31,-204.99999999999963,-2235.000000000009,282.0000000000045,117.00000000000044,-2472.999999999992,112.000000000001,-361.0000000000042,-327.99999999999494,-1911.9999999999916,-2500.0,-3222.999999999998,-2878.0000000000027,268.0000000000007,1396.0000000000196,592.9999999999991,354.0000000000099,,-12992.999999999958
2019.07.31,-173.00000000000094,-2227.0000000000014,280.9999999999979,104.00000000000409,-2428.9999999999923,154.0000000000097,-304.00000000000205,-266.999999999995,-1905.0000000000011,-2502.0000000000095,-3193.0000000000014,-2896.999999999994,251.99999999999534,1382.0000000000166,578.0000000000007,375.9999999999986,,-12769.999999999978
2019.07.31,-180.0000000000024,-2206.000000000019,283.99999999999534,75.9999999999983,-2434.9999999999873,137.9999999999937,-308.00000000000693,-253.99999999999866,-1893.9999999999957,-2481.0000000000227,-3164.9999999999955,-2908.9999999999836,236.0000000000042,1394.0000000000064,588.9999999999951,426.9999999999996,,-12688.00000000002
2019.07.31,-135.99999999999167,-2166.0000000000014,290.9999999999968,60.00000000000449,-2343.9999999999905,195.9999999999962,-249.00000000000944,-212.00000000000108,-1864.9999999999945,-2461.0000000000127,-3121.9999999999804,-2942.0,246.9999999999999,1374.0000000000086,572.9999999999902,422.00000000001125,,-12333.999999999973
2019.07.31,-131.99999999999878,-2146.0000000000036,297.9999999999983,63.99999999999739,-2305.0000000000014,214.00000000000307,-245.00000000000455,-229.00000000000142,-1857.999999999993,-2421.9999999999973,-3115.9999999999854,-2874.999999999983,256.0000000000002,1373.000000000002,571.9999999999948,395.000000000012,,-12155.99999999996
2019.07.31,-217.99999999999596,-2187.0000000000055,302.0000000000023,55.000000000005045,-2410.000000000001,139.00000000000023,-317.99999999999784,-302.0000000000023,-1922.999999999997,-2466.000000000008,-3195.9999999999986,-2936.9999999999895,269.999999999996,1356.0000000000016,552.9999999999924,358.00000000001387,,-12923.999999999982
2019.07.31,-259.9999999999936,-2190.000000000003,292.00000000000335,63.99999999999739,-2482.999999999991,92.00000000000318,-362.99999999999955,-312.00000000000114,-1910.0000000000007,-2497.000000000014,-3182.9999999999804,-2892.99999999999,236.0000000000042,1168.0000000000134,480.99999999999807,276.00000000000955,,-13481.999999999947
2019.07.31,-258.9999999999981,-2202.000000000015,275.9999999999874,102.99999999999754,-2471.000000000001,70.99999999999883,-359.00000000000887,-331.0000000000035,-1884.9999999999923,-2504.000000000019,-3147.9999999999955,-2854.9999999999854,227.00000000000387,1175.000000000015,473.99999999999665,250.00000000001688,,-13438.000000000005
2019.07.31,-207.99999999999707,-2105.0000000000014,234.00000000000088,121.00000000000443,-2363.999999999988,85.00000000000173,-337.0000000000033,-341.99999999999784,-1798.999999999995,-2369.0,-2993.9999999999854,-2648.9999999999905,215.99999999999397,1127.0000000000114,442.9999999999934,209.00000000001472,,-12731.99999999994
2019.07.31,-212.00000000000108,-2176.0,219.99999999999798,104.99999999999955,-2421.999999999991,49.99999999999449,-338.0000000000081,-339.99999999999585,-1825.9999999999943,-2461.0000000000127,-3101.9999999999827,-2824.9999999999886,176.00000000000193,1016.0000000000169,422.00000000000017,205.00000000001074,,-13507.999999999953
2019.07.31,-210.99999999999451,-2255.000000000007,177.00000000000495,104.99999999999955,-2494.9999999999804,8.000000000008,-347.999999999999,-305.99999999999517,-1838.9999999999907,-2512.0000000000005,-3121.9999999999804,-2865.999999999991,161.00000000000136,962.0000000000184,383.99999999999545,226.99999999999943,,-13929.999999999909
2019.07.31,-213.99999999999199,-2163.0000000000036,181.00000000000892,95.00000000000064,-2402.9999999999995,19.999999999997797,-341.0000000000082,-289.0000000000059,-1790.9999999999982,-2427.000000000021,-2994.9999999999923,-2828.9999999999927,152.9999999999916,957.0000000000078,385.99999999999744,209.00000000001472,,-13450.999999999996
2019.07.31,-209.9999999999991,-2121.0000000000173,184.00000000000637,95.00000000000064,-2352.9999999999827,28.999999999990145,-326.9999999999982,-275.000000000003,-1766.9999999999964,-2383.00000000001,-3003.9999999999845,-2753.99999999999,155.00000000000114,895.0000000000014,352.9999999999922,192.99999999999872,,-13289.99999999999
2019.07.31,-236.99999999999832,-2096.000000000009,187.00000000000384,82.00000000000429,-2370.99999999999,-1.0000000000065512,-356.9999999999993,-327.99999999999494,-1736.9999999999995,-2355.000000000018,-2946.9999999999886,-2762.9999999999823,155.9999999999917,853.9999999999992,341.99999999999784,170.00000000000347,,-13400.999999999985
2019.07.31,-258.9999999999981,-2095.0000000000023,191.00000000000784,92.99999999999864,-2420.0,-26.999999999999247,-405.00000000000114,-339.0000000000004,-1746.9999999999986,-2365.000000000009,-2918.9999999999827,-2766.000000000002,146.0000000000008,978.0000000000122,378.00000000000057,202.9999999999976,,-13352.999999999976
2019.07.31,-261.99999999999557,-2180.000000000004,191.00000000000784,80.99999999999774,-2498.0,-21.999999999988695,-408.00000000000125,-307.0000000000017,-1803.9999999999945,-2444.000000000017,-3028.9999999999927,-2868.999999999988,170.99999999999227,966.0000000000002,375.9999999999986,238.0000000000049,,-13799.999999999982
2019.07.31,-220.99999999999343,-2054.0000000000005,204.00000000000418,100.00000000000009,-2316.9999999999914,29.999999999996696,-367.00000000000443,-297.9999999999983,-1733.9999999999911,-2300.0000000000114,-2888.999999999986,-2652.999999999994,179.9999999999926,1001.0000000000074,401.99999999999125,226.00000000001506,,-12689.999999999965
2019.07.31,-304.9999999999997,-2080.9999999999995,182.99999999999983,112.000000000001,-2445.9999999999927,-36.999999999998145,-451.9999999999982,-380.999999999998,-1744.9999999999966,-2320.999999999998,-2888.999999999986,-2652.999999999994,206.00000000000307,1062.0000000000073,398.9999999999938,246.99999999999721,,-13100.999999999958
2019.07.31,-312.9999999999966,-2070.0000000000164,182.99999999999983,89.00000000000574,-2366.999999999986,-45.99999999999049,-474.00000000000375,-365.0000000000042,-1708.9999999999939,-2267.0000000000246,-3079.9999999999936,-2620.9999999999845,212.0000000000033,1056.0000000000125,483.99999999999557,284.00000000001756,,-13003.999999999958
2019.07.31,-315.9999999999941,-1917.0000000000132,205.99999999999508,119.99999999999788,-2271.000000000001,-43.999999999999595,-469.0000000000083,-370.9999999999991,-1619.9999999999993,-2143.000000000001,-3017.9999999999873,-2367.9999999999923,209.00000000000318,1160.0000000000055,595.9999999999966,287.000000000015,,-11958.999999999982
2019.07.31,-266.999999999995,-1747.0000000000095,131.99999999999878,121.99999999999989,-2027.9999999999854,-60.99999999999994,-450.00000000000284,-385.000000000002,-1484.9999999999918,-1899.000000000001,-2672.9999999999923,-2030.9999999999827,144.99999999999602,1131.9999999999998,619.9999999999983,295.0000000000008,,-10579.999999999969
2019.07.31,-230.99999999999233,-1728.0000000000184,55.99999999998939,194.0000000000053,-1954.9999999999957,-79.99999999999119,-356.9999999999993,-390.99999999999693,-1354.999999999995,-1957.9999999999984,-2763.9999999999886,-1905.9999999999854,9.000000000000341,1169.00000000002,713.9999999999924,314.99999999999864,,-10267.999999999956
2019.07.31,-287.9999999999994,-1661.0000000000014,65.99999999998829,95.99999999999609,-1929.9999999999873,-177.00000000000495,-438.0000000000024,-375.0000000000031,-1315.999999999995,-1914.0000000000157,-2767.9999999999927,-1859.999999999995,7.999999999995566,1007.0000000000024,612.9999999999969,334.00000000001205,,-10603.000000000005
2019.07.31,-282.99999999999994,-1572.0000000000177,25.999999999992696,94.00000000000519,-1869.9999999999939,-177.99999999998929,-435.0000000000023,-370.00000000000364,-1210.9999999999955,-1721.0000000000036,-2341.9999999999995,-1770.9999999999893,21.99999999999136,956.0000000000013,592.9999999999991,307.00000000001285,,-9754.99999999999
2019.07.31,-263.99999999999756,-1670.000000000016,5.999999999994898,170.99999999999892,-1926.9999999999898,-177.99999999998929,-435.0000000000023,-394.00000000000546,-1257.9999999999925,-1853.0000000000086,-2418.999999999993,-1891.9999999999825,-2.0000000000095497,1000.0000000000009,575.9999999999987,289.0000000000059,,-10249.999999999985
2019.07.31,-218.99999999999142,-1687.0000000000164,-29.00000000001235,177.00000000000495,-1943.9999999999902,-185.99999999999727,-393.0000000000007,-373.99999999999653,-1271.9999999999955,-1898.0000000000246,-2445.9999999999927,-1895.9999999999866,-49.99999999999716,990.000000000002,569.9999999999927,289.0000000000059,,-10367.999999999996
2019.07.31,-273.000000000001,-1667.0000000000184,-49.99999999999449,200.99999999999562,-1956.9999999999866,-231.0000000000034,-440.00000000001194,-436.9999999999985,-1235.9999999999927,-1822.0000000000027,-2316.9999999999914,-1801.9999999999925,-22.00000000000557,1025.0000000000093,561.0000000000003,304.9999999999997,,-10161.999999999995
2019.07.31,-307.0000000000017,-1619.9999999999993,19.999999999997797,194.0000000000053,-1947.999999999994,-238.0000000000049,-468.0000000000035,-443.0000000000045,-1233.9999999999907,-1802.000000000021,-2298.9999999999845,-1705.9999999999852,-6.000000000000227,978.0000000000122,520.9999999999936,258.0000000000027,,-10099.999999999976
2019.07.31,-390.99999999999693,-1510.0000000000114,45.000000000006146,138.00000000000477,-1933.9999999999914,-286.00000000000847,-552.0000000000067,-480.0000000000027,-1185.9999999999982,-1733.000000000004,-2305.999999999986,-1773.0000000000023,-2.0000000000095497,873.0000000000126,513.9999999999923,181.00000000000892,,-10401.99999999999
2019.07.31,-402.00000000000233,-1914.0000000000157,-391.000000000008,156.00000000000057,-2017.000000000002,-297.9999999999983,-528.0000000000058,-570.9999999999993,-1235.9999999999927,-1843.0000000000177,-2441.9999999999886,-1839.9999999999973,-140.00000000000057,849.0000000000109,523.9999999999911,181.00000000000892,,-11912.000000000018
2019.07.31,-202.0000000000022,-2410.000000000001,-611.000000000006,267.00000000000614,-2183.000000000002,-320.00000000000915,-468.0000000000035,-649.999999999995,-1331.9999999999998,-2250.0,-2740.9999999999936,-1991.9999999999939,-323.99999999999807,884.0000000000181,547.999999999993,211.00000000000563,,-13572.999999999984
2019.07.31,-56.0000000000005,-2228.0000000000077,-531.9999999999991,453.99999999999886,-2076.9999999999955,-322.00000000000006,-312.0000000000118,-629.9999999999973,-1267.9999999999914,-2211.0000000000127,-2554.9999999999964,-1597.9999999999884,-326.0000000000076,1004.0000000000049,639.0000000000007,124.00000000001299,,-11893.99999999999
2019.07.31,117.00000000000044,-2250.0000000000186,-592.9999999999991,561.9999999999958,-2044.9999999999857,-316.0000000000052,-212.0000000000033,-563.9999999999978,-1298.9999999999945,-2222.000000000008,-2556.9999999999873,-1644.9999999999854,-430.0000000000068,897.0000000000144,612.9999999999969,72.0000000000054,,-11871.999999999982
2019.07.31,153.99999999999858,-2276.0000000000114,-652.0000000000082,644.9999999999956,-2069.999999999994,-357.00000000000733,-184.0000000000117,-582.0000000000048,-1206.9999999999914,-2252.0000000000095,-2540.999999999993,-1551.9999999999977,-472.999999999999,920.0000000000097,623.9999999999912,70.99999999999883,,-11732.000000000035
2019.07.31,96.00000000000719,-2241.000000000004,-581.0000000000093,570.9999999999993,-2068.9999999999877,-346.0000000000019,-197.00000000000273,-566.9999999999953,-1220.9999999999943,-2224.000000000018,-2580.999999999989,-1634.000000000002,-409.000000000006,931.9999999999995,640.9999999999916,104.99999999999955,,-11725.000000000013
2019.08.01,91.00000000000774,-2326.000000000006,-503.99999999999335,599.0000000000051,-2220.999999999984,-310.9999999999946,-190.00000000001194,-565.9999999999999,-1339.9999999999968,-2407.000000000011,-2813.999999999983,-1817.9999999999864,-409.000000000006,1070.0000000000155,744.0000000000002,175.00000000001404,,-12226.99999999993
2019.08.01,118.00000000000699,-2246.0000000000146,-561.9999999999958,595.9999999999966,-2127.9999999999964,-333.9999999999899,-169.00000000001114,-561.0000000000003,-1258.999999999999,-2320.999999999998,-2689.9999999999923,-1685.0000000000032,-412.9999999999967,988.0000000000111,742.9999999999936,190.00000000000128,,-11732.999999999987
2019.08.01,106.00000000000608,-2232.000000000012,-544.0000000000111,572.0000000000058,-2145.9999999999814,-360.0000000000048,-200.00000000000284,-605.9999999999955,-1252.999999999993,-2278.00000000002,-2654.000000000001,-1659.9999999999948,-435.0000000000023,1042.0000000000095,751.9999999999972,219.00000000001364,,-11676.999999999985
2019.08.01,82.99999999999974,-2196.00000000002,-513.0000000000078,551.9999999999969,-2084.9999999999814,-354.0000000000099,-222.99999999999898,-558.000000000003,-1230.9999999999932,-2280.000000000001,-2559.9999999999845,-1671.0000000000002,-432.00000000000216,1094.0000000000173,741.9999999999982,238.0000000000049,,-11393.999999999985
2019.08.01,94.00000000000519,-2246.0000000000146,-492.0000000000035,548.9999999999995,-2120.999999999995,-329.00000000000153,-243.0000000000092,-527.9999999999951,-1277.9999999999902,-2247.000000000014,-2600.999999999987,-1756.000000000002,-350.9999999999991,1170.0000000000043,763.9999999999981,303.0000000000088,,-11311.999999999996
2019.08.01,114.99999999999844,-2232.000000000012,-564.000000000009,526.0000000000042,-2052.9999999999936,-330.0000000000081,-245.00000000000455,-507.0000000000019,-1239.9999999999966,-2179.000000000002,-2534.999999999998,-1777.9999999999907,-356.9999999999993,1208.000000000009,755.99999999999,345.0000000000175,,-11069.999999999996
2019.08.01,165.9999999999995,-2485.000000000004,-733.0000000000059,592.9999999999991,-2042.9999999999948,-323.99999999999096,-296.0000000000065,-534.9999999999966,-1276.9999999999948,-2200.0000000000173,-2660.99999999998,-1767.9999999999918,-381.0000000000002,1322.000000000001,809.9999999999997,368.9999999999971,,-11442.999999999985
2019.08.01,402.9999999999978,-2738.000000000018,-917.9999999999966,694.0000000000057,-2178.9999999999977,-334.9999999999964,-368.9999999999998,-472.00000000000574,-1327.999999999996,-2193.000000000012,-2932.0000000000014,-2048.9999999999895,-271.0000000000008,1043.0000000000161,829.9999999999974,362.00000000001785,,-12451.999999999976
2019.08.01,409.99999999999926,-2683.000000000013,-878.000000000001,614.0000000000034,-2154.999999999996,-346.0000000000019,-378.0000000000001,-441.99999999999795,-1301.999999999992,-2149.000000000001,-2872.9999999999923,-2078.0000000000023,-231.00000000000875,952.0000000000196,778.9999999999964,363.0000000000022,,-12396.999999999985
2019.08.01,402.9999999999978,-2544.0000000000127,-815.9999999999945,524.0000000000023,-2030.9999999999827,-303.0000000000088,-329.00000000000773,-353.99999999999875,-1242.999999999994,-2060.0000000000023,-2787.9999999999905,-2153.999999999989,-215.0000000000034,887.9999999999999,724.9999999999978,380.00000000000256,,-11916.999999999985
2019.08.01,401.00000000000693,-2499.000000000007,-798.9999999999942,480.0000000000027,-1981.9999999999948,-279.99999999999136,-359.00000000000887,-305.99999999999517,-1223.9999999999918,-2049.0000000000064,-2764.9999999999955,-2326.99999999999,-234.99999999999943,705.0000000000001,655.9999999999899,402.0000000000135,,-12180.999999999965
2019.08.01,404.0000000000044,-2504.0000000000173,-812.999999999997,470.00000000000375,-2007.9999999999875,-286.99999999999284,-272.00000000000557,-265.0000000000041,-1225.9999999999939,-2092.0000000000127,-2774.999999999994,-2345.9999999999814,-287.00000000000614,718.0000000000186,657.9999999999919,430.00000000001927,,-12194.999999999955
2019.08.01,407.0000000000018,-2486.0000000000105,-783.0000000000003,504.00000000000443,-1998.9999999999952,-283.99999999999534,-320.99999999999795,-290.00000000000136,-1237.9999999999948,-2058.000000000021,-2749.0000000000014,-2237.9999999999845,-257.000000000005,836.9999999999989,703.9999999999935,441.0000000000025,,-11810.00000000001
2019.08.01,419.00000000000273,-2497.000000000016,-824.0000000000025,514.0000000000033,-1993.0000000000002,-310.0000000000103,-347.0000000000084,-305.99999999999517,-1224.9999999999984,-2015.0000000000148,-2743.999999999991,-2230.999999999983,-201.00000000000762,788.0000000000109,683.9999999999957,387.000000000004,,-11901.000000000011
2019.08.01,422.00000000000017,-2541.0000000000155,-815.0000000000101,546.9999999999975,-2030.9999999999827,-303.0000000000088,-329.9999999999983,-322.9999999999955,-1233.9999999999907,-2058.000000000021,-2743.999999999991,-2163.999999999988,-230.00000000000398,770.000000000004,661.9999999999959,352.000000000019,,-12019.999999999989
2019.08.01,356.00000000000074,-2545.0000000000196,-814.0000000000036,548.9999999999995,-2074.9999999999823,-323.99999999999096,-365.0000000000091,-341.99999999999784,-1242.999999999994,-2078.0000000000027,-2751.999999999999,-2166.9999999999854,-243.0000000000092,790.0000000000018,671.9999999999948,365.0000000000153,,-12215.999999999984
2019.08.01,335.0000000000075,-2463.000000000015,-754.0000000000102,539.999999999996,-2056.9999999999977,-326.0000000000041,-384.00000000000034,-356.9999999999962,-1242.999999999994,-2002.0000000000095,-2686.999999999995,-2107.9999999999986,-183.00000000000693,849.0000000000109,665.9999999999999,361.0000000000113,,-11813.000000000002
2019.08.01,368.00000000000165,-2520.000000000011,-787.0000000000043,551.0000000000015,-2054.0000000000005,-310.9999999999946,-344.0000000000083,-339.0000000000004,-1256.999999999997,-2050.0000000000114,-2726.9999999999905,-2149.000000000001,-207.00000000000784,842.0000000000094,681.9999999999937,373.00000000000114,,-11929.000000000016
2019.08.01,362.00000000000676,-2557.000000000009,-883.0000000000116,526.0000000000042,-2059.999999999995,-313.99999999999204,-362.000000000009,-339.0000000000004,-1259.9999999999945,-2074.0000000000123,-2760.9999999999914,-2190.9999999999873,-246.00000000000932,814.0000000000036,673.9999999999968,358.00000000001387,,-12312.999999999985
2019.08.01,382.00000000000455,-2556.0000000000027,-910.0000000000108,592.9999999999991,-2028.9999999999918,-364.9999999999931,-326.0000000000076,-363.99999999999767,-1195.999999999997,-2064.9999999999977,-2732.000000000001,-2081.999999999984,-319.0000000000026,762.0000000000182,673.9999999999968,352.000000000019,,-12180.999999999949
2019.08.01,358.0000000000028,-2655.0000000000073,-893.0000000000105,546.000000000002,-2176.0,-378.999999999996,-341.99999999999875,-355.0000000000053,-1294.9999999999907,-2216.000000000008,-2892.99999999999,-2296.9999999999936,-335.00000000000796,779.0000000000185,671.9999999999948,352.000000000019,,-13128.999999999973
2019.08.01,341.0000000000024,-2655.0000000000073,-930.0000000000086,555.0000000000055,-2180.9999999999886,-442.9999999999934,-347.999999999999,-366.9999999999951,-1276.9999999999948,-2268.000000000001,-2829.999999999999,-2265.9999999999905,-427.99999999999727,710.0000000000106,667.9999999999908,374.0000000000077,,-13344.999999999958
2019.08.01,309.0000000000037,-2663.0000000000155,-931.9999999999995,544.9999999999955,-2269.999999999994,-465.0000000000043,-344.99999999999886,-378.00000000000057,-1280.9999999999989,-2298.000000000002,-2800.999999999987,-2370.99999999999,-415.9999999999968,696.0000000000077,595.9999999999966,371.00000000001023,,-13702.999999999975
2019.08.01,243.99999999999977,-2628.000000000008,-828.9999999999909,505.99999999999534,-2346.999999999988,-499.000000000005,-406.0000000000059,-419.9999999999982,-1327.0000000000005,-2306.000000000012,-2776.000000000001,-2434.9999999999873,-371.0000000000093,686.0000000000089,567.9999999999907,367.0000000000062,,-13973.000000000002
2019.08.01,212.00000000000108,-2652.00000000001,-808.9999999999931,470.9999999999992,-2393.000000000001,-510.00000000001046,-409.000000000006,-392.9999999999989,-1339.9999999999968,-2373.000000000019,-2865.999999999991,-2512.9999999999873,-393.0000000000007,541.0000000000136,532.9999999999945,320.00000000000915,,-14573.999999999996
2019.08.01,234.00000000000088,-2877.0000000000186,-875.0000000000035,494.00000000000557,-2583.000000000002,-554.9999999999944,-380.00000000000966,-394.00000000000546,-1442.9999999999943,-2576.000000000022,-3170.9999999999905,-2790.9999999999877,-442.99999999999784,416.00000000001637,493.99999999999443,253.00000000001432,,-16196.999999999993
2019.08.01,246.00000000000176,-2901.00000000002,-947.9999999999933,519.0000000000028,-2574.999999999994,-578.9999999999961,-389.00000000001,-417.0000000000007,-1432.0,-2633.00000000001,-3159.000000000001,-2707.999999999999,-524.0000000000009,401.00000000000693,479.99999999999153,243.99999999999977,,-16375.000000000022
2019.08.01,284.0000000000065,-2776.000000000001,-937.00000000001,533.0000000000057,-2422.9999999999973,-564.9999999999933,-303.0000000000115,-400.9999999999958,-1317.999999999997,-2594.999999999999,-2969.9999999999836,-2544.9999999999973,-594.0000000000083,360.0000000000048,503.99999999999335,240.00000000001796,,-15505.999999999965
2019.08.01,248.00000000000378,-2781.0000000000114,-984.000000000007,578.0000000000007,-2424.999999999988,-591.9999999999925,-264.00000000001,-461.99999999999574,-1322.000000000001,-2588.9999999999986,-2942.9999999999845,-2479.999999999993,-662.0000000000061,460.000000000016,536.9999999999986,253.99999999999866,,-15426.999999999973
2019.08.01,226.00000000000398,-2668.0000000000036,-923.0000000000072,551.9999999999969,-2372.999999999981,-581.9999999999936,-216.99999999999875,-494.00000000000557,-1283.000000000001,-2574.0000000000123,-2790.9999999999877,-2374.9999999999936,-656.9999999999965,634.0000000000013,584.9999999999911,307.99999999999716,,-14631.999999999989
