date,GBPUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPJPY,EURJPY,EURCAD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,empty,sum
2021.03.04,384.9999999999909,771.0000000000106,706.0000000000066,81.00000000000884,1539.0000000000014,-816.0000000000025,1787.0000000000052,1906.0000000000077,1261.000000000001,1787.9999999999825,719.9999999999989,1334.9999999999973,441.99999999998687,1339.999999999989,1513.999999999996,783.0000000000013,245.0000000000063,,15786.999999999987
2021.03.04,374.999999999992,777.0000000000055,648.9999999999995,28.000000000005798,1585.9999999999986,-844.9999999999989,1810.0000000000005,1941.0000000000039,1290.0000000000023,1830.9999999999889,722.0000000000084,1367.000000000007,458.9999999999872,1355.9999999999945,1481.0000000000086,777.000000000001,202.0000000000022,,15806.00000000001
2021.03.04,418.9999999999916,887.9999999999999,704.0000000000047,73.00000000000084,1619.9999999999993,-811.9999999999976,1962.0000000000082,2031.000000000005,1356.999999999997,2007.9999999999814,795.0000000000159,1598.0000000000105,579.9999999999806,1501.9999999999955,1599.0000000000036,853.9999999999992,180.99999999999784,,17358.999999999993
2021.03.04,516.9999999999897,1156.0000000000014,868.9999999999975,225.00000000000853,1708.9999999999827,-748.0000000000047,2085.0000000000036,2138.0000000000064,1456.0000000000018,2123.9999999999955,973.0000000000132,1747.999999999994,728.9999999999797,1707.9999999999984,1792.0000000000016,1036.9999999999918,170.99999999999892,,19688.99999999996
2021.03.04,617.9999999999852,1284.0000000000184,924.0000000000026,282.0000000000045,1714.9999999999998,-814.9999999999977,2107.000000000003,2157.000000000009,1475.000000000004,2170.9999999999923,997.0000000000141,1822.0000000000125,754.9999999999945,1766.999999999996,1820.0000000000073,1064.9999999999977,125.00000000000844,,20269.00000000005
2021.03.04,280.9999999999979,1009.0000000000155,592.9999999999991,0.0,1779.9999999999816,-873.0000000000047,2194.0000000000073,2097.0000000000045,1439.9999999999968,2137.0000000000005,894.0000000000055,1907.9999999999986,601.9999999999915,1759.999999999991,1649.000000000001,933.9999999999975,-41.000000000002146,,18363.999999999978
2021.03.04,-69.00000000000794,774.000000000008,267.00000000000614,-263.99999999999756,1690.999999999998,-947.9999999999933,2138.0000000000064,1863.0000000000036,1261.000000000001,1772.9999999999961,691.0000000000025,1906.999999999992,261.9999999999845,1605.9999999999945,1310.0000000000023,656.9999999999965,-248.99999999999923,,14669.99999999999
2021.03.04,-243.00000000001543,526.0000000000042,141.00000000000225,-426.9999999999996,1576.999999999984,-935.9999999999928,2004.0000000000057,1774.0000000000089,1124.0000000000027,1686.9999999999834,600.9999999999991,1758.9999999999995,101.99999999997988,1500.0,1242.999999999995,519.0000000000055,-269.9999999999925,,12680.999999999969
2021.03.04,-453.0000000000145,327.00000000001063,-7.9999999999968985,-617.9999999999964,1590.0000000000025,-959.9999999999937,1961.0000000000016,1688.0000000000007,1007.9999999999978,1510.9999999999957,549.0000000000066,1661.0000000000014,-182.0000000000155,1387.999999999991,1091.9999999999986,349.00000000000375,-290.00000000000136,,10612.999999999989
2021.03.04,-436.00000000001415,343.00000000000443,2.999999999997449,-591.9999999999925,1566.999999999985,-1009.0000000000003,1963.999999999999,1697.9999999999995,1027.9999999999957,1500.0,495.00000000000455,1666.0000000000118,-154.0000000000097,1363.99999999999,1097.0000000000084,367.00000000000443,-265.99999999999955,,10634.999999999984
2021.03.04,-419.9999999999982,568.000000000013,112.99999999999643,-497.99999999999847,1534.9999999999975,-935.9999999999928,2061.000000000002,1767.0000000000075,1085.0000000000027,1561.9999999999834,534.0000000000202,1924.9999999999989,32.999999999994145,1539.0000000000014,1213.0000000000082,466.99999999999875,-300.0000000000003,,12248.000000000035
2021.03.04,-485.0000000000021,480.00000000001376,72.0000000000054,-503.99999999999335,1529.9999999999868,-917.0000000000016,2045.000000000008,1754.0,1099.0000000000055,1518.0000000000007,558.0000000000211,1916.0000000000066,118.99999999998023,1530.0000000000011,1210.000000000008,501.0000000000048,-282.99999999999994,,12143.000000000045
2021.03.04,-484.00000000001774,545.0000000000177,121.00000000000443,-450.9999999999903,1537.999999999995,-930.9999999999974,2063.0000000000036,1793.0000000000002,1129.0000000000023,1476.9999999999754,555.0000000000068,1950.0000000000073,176.99999999998272,1548.0000000000018,1237.9999999999995,534.9999999999966,-295.0000000000008,,12507.999999999987
2021.03.04,-402.9999999999978,556.0000000000009,111.00000000000554,-476.9999999999941,1566.999999999985,-929.000000000002,2052.0000000000095,1765.0000000000055,1112.0000000000018,1555.9999999999832,588.0000000000223,1910.0000000000116,80.99999999999774,1552.9999999999973,1240.9999999999995,519.0000000000055,-297.9999999999983,,12504.000000000033
2021.03.04,-375.9999999999986,536.0000000000032,87.00000000000374,-490.999999999997,1506.9999999999916,-825.0000000000028,1997.0000000000043,1699.0000000000061,1058.0000000000034,1681.999999999988,681.0000000000116,1882.000000000006,26.999999999999247,1591.9999999999986,1260.000000000005,545.9999999999923,-318.99999999999153,,12543.000000000025
2021.03.05,-394.00000000000546,601.000000000007,58.99999999999794,-561.9999999999958,1448.999999999989,-844.9999999999989,1952.0000000000093,1646.000000000003,970.0000000000042,1640.9999999999911,594.9999999999989,1985.9999999999989,82.99999999998863,1594.9999999999989,1218.0000000000036,456.00000000000307,-447.99999999999284,,12002.000000000002
2021.03.05,-377.0000000000051,592.0000000000148,41.9999999999976,-529.9999999999972,1523.999999999992,-849.9999999999943,2007.0000000000032,1667.0000000000073,1022.9999999999961,1703.9999999999793,662.0000000000061,1937.9999999999952,-4.000000000004,1596.999999999994,1218.0000000000036,495.9999999999951,-439.0000000000005,,12269.999999999984
2021.03.05,-456.00000000001194,448.000000000004,-46.999999999997044,-620.9999999999937,1514.9999999999998,-865.9999999999997,1990.000000000003,1623.0000000000077,977.0000000000057,1620.999999999981,582.9999999999984,1839.0000000000127,-148.99999999999915,1546.999999999997,1126.0000000000048,411.00000000000136,-396.9999999999918,,11144.000000000022
2021.03.05,-412.00000000001234,450.00000000001705,-19.999999999997797,-611.9999999999903,1518.9999999999816,-852.0000000000039,2006.0000000000077,1661.0000000000014,997.0000000000034,1652.9999999999916,594.0000000000225,1856.9999999999975,-114.99999999999844,1519.999999999996,1135.000000000005,408.00000000000125,-371.99999999999454,,11417.00000000003
2021.03.05,-408.00000000000836,418.0000000000073,-12.000000000000899,-584.9999999999911,1522.0000000000011,-947.9999999999933,1994.0000000000068,1663.0000000000034,1011.0000000000064,1537.9999999999825,489.0000000000043,1831.0000000000048,-104.00000000001519,1450.0000000000027,1112.9999999999995,415.9999999999968,-325.99999999999295,,11062.000000000015
2021.03.05,-455.0000000000054,392.00000000001455,-46.999999999997044,-639.9999999999961,1469.9999999999936,-966.9999999999987,1971.0000000000005,1624.0000000000032,936.999999999999,1493.9999999999998,457.9999999999984,1861.0000000000016,-207.00000000000162,1438.0000000000023,1048.0000000000018,304.00000000000205,-374.999999999992,,10306.000000000025
2021.03.05,-616.0000000000165,306.00000000000625,-215.99999999999397,-791.9999999999927,1403.999999999983,-953.9999999999935,1912.0000000000025,1451.0000000000023,812.0000000000016,1246.9999999999857,336.00000000001273,1827.000000000001,-403.00000000002,1337.9999999999939,826.0000000000076,128.0000000000001,-501.99999999999136,,8103.999999999989
2021.03.05,-601.000000000007,309.0000000000037,-214.99999999999852,-759.999999999994,1414.9999999999884,-933.9999999999975,1904.0000000000057,1445.0000000000073,827.0,1262.0000000000005,376.0000000000048,1805.000000000012,-379.0000000000182,1335.9999999999986,831.0000000000031,155.00000000000114,-508.9999999999928,,8267.000000000018
2021.03.05,-570.0000000000039,334.00000000001205,-164.99999999999292,-746.9999999999976,1393.999999999984,-888.9999999999958,1922.0000000000016,1502.9999999999989,853.0000000000038,1381.0000000000002,419.00000000001114,1838.0000000000064,-324.0000000000132,1390.9999999999911,924.0000000000066,216.99999999999875,-465.9999999999998,,9015.000000000011
2021.03.05,-538.0000000000163,396.00000000001853,-136.00000000000279,-722.0000000000005,1400.9999999999857,-846.9999999999942,1956.0000000000023,1519.999999999999,865.0000000000047,1489.9999999999807,466.0000000000082,1944.0000000000123,-285.00000000000193,1482.99999999999,993.9999999999998,275.0000000000057,-502.9999999999979,,9758.999999999993
2021.03.05,-375.0000000000142,602.999999999998,-46.999999999997044,-692.9999999999992,1411.9999999999911,-819.0000000000026,2043.000000000006,1580.999999999999,868.000000000002,1618.9999999999998,506.0000000000002,2093.0000000000114,-297.9999999999983,1587.9999999999939,1067.9999999999977,283.00000000000125,-522.9999999999957,,10908.999999999995
2021.03.05,-354.0000000000099,611.000000000006,-31.000000000003247,-644.9999999999956,1421.99999999999,-813.999999999993,2049.000000000001,1589.000000000007,909.0000000000042,1631.0000000000002,515.0000000000148,2106.9999999999923,-179.00000000001802,1593.999999999994,1079.0000000000077,329.9999999999983,-509.9999999999993,,11302.999999999996
2021.03.05,-348.00000000001495,661.0000000000005,-9.999999999998899,-650.9999999999905,1402.9999999999986,-762.0000000000005,2078.0000000000023,1617.0000000000018,911.0000000000063,1746.9999999999857,571.0000000000264,2184.000000000008,-154.0000000000097,1674.9999999999973,1162.9999999999968,376.0000000000048,-519.9999999999983,,11941.000000000018
2021.03.05,-451.0000000000014,609.9999999999994,-46.999999999997044,-692.9999999999992,1405.9999999999961,-704.9999999999983,2083.0000000000014,1600.0000000000014,892.9999999999993,1736.9999999999948,626.0000000000048,2180.000000000004,-209.00000000001472,1722.999999999999,1182.0000000000023,400.0000000000057,-536.9999999999986,,11797.999999999998
2021.03.05,-504.0000000000156,577.0000000000052,-46.999999999997044,-694.9999999999901,1411.9999999999911,-712.0000000000033,2048.0000000000055,1597.0000000000039,877.0000000000056,1661.0000000000014,628.0000000000143,2115.0,-253.00000000001432,1679.9999999999927,1161.0000000000014,364.9999999999949,-507.0000000000019,,11402.999999999995
2021.03.05,-461.0000000000003,589.0000000000173,-34.000000000000696,-694.9999999999901,1406.9999999999804,-700.0000000000028,2050.0000000000073,1602.0000000000034,877.0000000000056,1681.999999999988,630.0000000000239,2113.000000000009,-253.00000000001432,1674.9999999999973,1168.9999999999968,362.99999999999955,-481.9999999999935,,11532.000000000025
2021.03.05,-458.00000000000284,689.0000000000063,102.00000000000209,-630.9999999999927,1414.9999999999884,-650.0000000000057,2126.0000000000055,1745.0000000000077,953.0000000000039,1784.9999999999966,717.000000000013,2256.9999999999977,-79.00000000000685,1820.999999999998,1388.0000000000052,501.0000000000048,-402.9999999999978,,13278.000000000024
2021.03.05,-518.0000000000184,653.0000000000147,43.999999999999595,-686.9999999999932,1391.9999999999932,-614.9999999999949,2095.0000000000023,1680.0000000000036,890.0000000000019,1826.9999999999982,737.0000000000232,2228.0000000000077,-195.00000000001182,1816.9999999999932,1367.999999999995,471.00000000000364,-441.99999999999795,,12745.000000000018
2021.03.05,-626.0000000000155,591.0000000000082,-87.99999999999919,-756.9999999999966,1415.999999999995,-581.0000000000031,2101.0000000000086,1617.0000000000018,880.000000000003,1813.999999999993,838.0000000000223,2153.000000000005,-361.0000000000113,1844.9999999999989,1275.0000000000057,448.99999999999807,-559.9999999999939,,12006.000000000018
2021.03.05,-690.9999999999972,579.0000000000184,-151.9999999999966,-815.9999999999945,1448.999999999989,-594.9999999999989,2096.000000000009,1544.000000000001,809.9999999999997,1712.9999999999939,807.0000000000164,2132.0000000000005,-486.00000000000864,1831.0000000000032,1198.0000000000075,378.0000000000001,-637.9999999999941,,11159.000000000047
2021.03.05,-834.0000000000014,338.0000000000161,-327.99999999999494,-954.9999999999948,1247.9999999999825,-608.9999999999947,2004.0000000000057,1440.000000000008,748.0000000000042,1742.999999999995,662.0000000000061,2178.9999999999977,-420.00000000002035,1771.9999999999914,1109.0000000000089,334.0000000000032,-691.9999999999926,,9739.00000000002
2021.03.05,-918.0000000000188,297.9999999999983,-359.99999999999363,-942.9999999999939,1241.9999999999875,-590.0000000000034,1984.000000000008,1414.000000000004,743.0000000000048,1751.9999999999811,659.0000000000202,2153.000000000005,-406.00000000001745,1762.999999999991,1112.000000000009,346.9999999999942,-714.999999999999,,9534.999999999976
2021.03.05,-1084.0000000000182,219.99999999999798,-470.00000000000375,-1014.9999999999992,1119.9999999999877,-429.00000000000205,1863.0000000000036,1219.9999999999989,629.9999999999973,1641.999999999996,762.0000000000005,2089.0000000000077,-587.0000000000042,1787.9999999999968,1046.999999999997,335.9999999999985,-800.9999999999961,,8330.999999999956
2021.03.05,-1168.9999999999977,185.00000000001293,-487.99999999999955,-1012.9999999999973,1133.9999999999907,-368.9999999999998,1852.000000000009,1202.9999999999984,612.0000000000015,1510.9999999999957,758.0000000000098,2086.00000000001,-499.000000000005,1759.999999999991,1019.999999999996,341.99999999999875,-766.0,,8159.000000000015
2021.03.05,-1236.9999999999993,153.00000000000313,-434.000000000001,-1045.9999999999914,1166.9999999999848,-325.00000000000284,1828.0000000000075,1261.000000000001,589.0000000000061,1470.9999999999752,806.0000000000116,1854.0,-758.9999999999985,1744.9999999999905,1075.0000000000027,313.99999999999295,-690.0000000000017,,7771.999999999982
2021.03.05,-1372.0000000000177,75.00000000000284,-519.9999999999983,-1105.999999999996,1137.9999999999945,-240.99999999999966,1738.0000000000061,1133.0000000000061,480.99999999999807,1399.000000000001,928.0000000000257,1831.0000000000048,-836.0000000000146,1728.999999999999,1033.0000000000014,280.9999999999917,-729.0000000000018,,6962.000000000003
2021.03.05,-1407.0000000000027,28.000000000005798,-568.0000000000018,-1145.9999999999914,1097.999999999999,-185.00000000000227,1714.9999999999998,1104.000000000005,463.9999999999977,1370.999999999981,856.9999999999993,1832.9999999999957,-855.0000000000058,1698.9999999999982,978.9999999999992,239.00000000000432,-746.0000000000023,,6479.999999999978
2021.03.05,-1285.0000000000027,53.999999999998494,-490.999999999997,-1085.9999999999982,1052.9999999999927,-391.9999999999959,1724.0000000000034,1170.9999999999998,482.00000000000466,1198.9999999999839,598.0000000000132,1875.0000000000045,-731.000000000015,1539.999999999992,933.0000000000069,191.0000000000025,-683.0000000000002,,6151.9999999999945
2021.03.05,-1185.9999999999982,175.99999999999838,-419.9999999999982,-1025.9999999999936,996.9999999999812,-271.0000000000008,1644.000000000001,1113.0000000000084,465.9999999999998,1347.9999999999848,696.0000000000264,1845.999999999992,-702.0000000000026,1575.0000000000027,965.0000000000034,222.99999999999898,-690.9999999999972,,6753.000000000006
2021.03.05,-1174.0000000000084,103.00000000000864,-466.9999999999952,-1061.9999999999964,890.9999999999974,-156.0000000000059,1593.0,1021.0000000000052,370.9999999999991,1340.9999999999798,650.0000000000057,1849.0000000000118,-758.0000000000142,1585.9999999999986,935.0000000000023,183.9999999999975,-695.9999999999966,,6210.999999999988
2021.03.05,-1107.999999999998,209.9999999999991,-486.999999999993,-1067.9999999999911,908.999999999982,-206.00000000000307,1643.0000000000055,1009.9999999999998,399.0000000000049,1379.9999999999955,645.0000000000102,1910.0000000000116,-754.0000000000102,1617.999999999995,903.0000000000058,176.00000000000193,-851.0000000000017,,6329.000000000015
2021.03.05,-1506.0000000000073,-109.99999999998789,-871.999999999995,-1352.9999999999932,883.9999999999959,-397.00000000000557,1687.0000000000052,885.0000000000025,355.0000000000053,1287.9999999999825,599.000000000018,2002.9999999999993,-937.00000000001,1617.999999999995,701.0000000000076,78.99999999999352,-1052.9999999999927,,3871.0000000000136
2021.03.05,-1045.000000000007,355.0000000000164,-422.9999999999956,-1030.999999999993,910.9999999999951,-257.000000000005,1858.9999999999995,1213.0000000000084,541.9999999999981,1591.9999999999845,602.0000000000039,2341.9999999999995,-463.0000000000134,1834.9999999999936,1082.9999999999984,313.0000000000024,-798.9999999999942,,8628.99999999999
2021.03.05,-1269.000000000009,388.0000000000106,-390.99999999999693,-935.9999999999924,993.9999999999837,-450.9999999999934,1951.0000000000027,1331.0000000000043,714.0000000000035,1272.9999999999961,497.0000000000141,2432.9999999999964,-142.0000000000199,1813.0000000000023,1054.000000000002,353.9999999999992,-807.0000000000022,,8806.000000000002
2021.03.05,-1192.0000000000152,496.00000000000756,-334.9999999999964,-888.9999999999953,1022.9999999999961,-700.9999999999934,2036.0000000000045,1382.0000000000055,729.0000000000018,1101.9999999999754,321.0000000000264,2554.000000000012,-46.0000000000127,1774.000000000001,1022.0000000000056,344.99999999999886,-817.000000000001,,8804.00000000002
2021.03.05,-1225.0000000000093,377.0000000000051,-490.999999999997,-964.9999999999936,1073.9999999999973,-792.0000000000016,2050.0000000000073,1346.0000000000027,783.0000000000003,1069.9999999999932,295.0000000000159,2503.000000000011,-173.00000000000094,1710.9999999999986,838.0000000000081,227.00000000000387,-920.9999999999941,,7707.0000000000455
2021.03.05,-1286.0000000000093,337.0000000000095,-585.0000000000022,-1062.9999999999918,1230.999999999982,-852.9999999999944,2093.0000000000005,1290.0000000000023,719.000000000003,1109.9999999999852,340.0000000000034,2449.999999999997,-388.0000000000106,1686.9999999999977,750.0,131.00000000000023,-995.0000000000015,,6967.999999999971
2021.03.05,-1351.0000000000132,329.00000000000153,-541.0000000000026,-1036.999999999999,1185.9999999999982,-775.9999999999962,2089.0000000000077,1301.0000000000077,734.0000000000014,1078.000000000003,341.0000000000082,2429.9999999999986,-350.00000000000585,1686.9999999999977,795.0000000000017,162.9999999999967,-1017.9999999999967,,7060.000000000009
2021.03.05,-1234.0000000000018,484.00000000001774,-522.9999999999957,-956.9999999999967,1162.9999999999807,-694.9999999999932,2119.9999999999995,1280.0000000000034,760.0000000000051,1180.9999999999832,354.0000000000134,2563.000000000004,-192.99999999999872,1784.9999999999966,820.999999999998,251.00000000000477,-1034.999999999997,,8125.000000000023
2021.03.05,-1177.000000000006,564.000000000009,-468.00000000000176,-896.9999999999923,1176.9999999999836,-718.9999999999941,2183.000000000002,1356.0000000000016,834.9999999999968,1235.99999999999,355.0000000000182,2696.9999999999936,-15.00000000000945,1856.9999999999993,894.0000000000055,328.00000000000296,-1061.9999999999964,,9144.000000000004
2021.03.05,-1076.0000000000102,521.0000000000159,-415.99999999999415,-829.9999999999974,1180.9999999999877,-739.0000000000043,2202.9999999999995,1428.000000000007,927.0,1384.999999999991,386.0000000000241,2655.999999999992,123.99999999999079,1844.9999999999989,962.0000000000033,412.9999999999967,-939.0000000000009,,10031.0
2021.03.05,-1001.0000000000074,663.999999999998,-295.99999999999625,-735.9999999999923,1169.9999999999823,-653.0000000000058,2221.0000000000064,1480.999999999999,956.0000000000013,1449.9999999999886,406.0000000000059,2781.9999999999955,292.9999999999877,1926.0000000000018,1070.0000000000073,506.0000000000002,-907.9999999999977,,11330.999999999973
2021.03.05,-989.0000000000176,598.0000000000097,-348.9999999999993,-781.9999999999939,1170.9999999999886,-635.9999999999957,2193.0000000000005,1453.0000000000043,924.9999999999981,1503.9999999999907,421.0000000000207,2733.0000000000077,222.99999999999542,1894.999999999996,1051.0000000000018,465.999999999994,-897.9999999999987,,10979.000000000004
2021.03.05,-950.0000000000064,589.0000000000173,-288.9999999999948,-761.0000000000006,1193.9999999999839,-615.9999999999997,2179.0000000000086,1495.0000000000018,939.0000000000009,1578.000000000003,496.0000000000093,2666.0000000000127,205.99999999999508,1912.9999999999968,1123.0000000000045,507.99999999999557,-856.0000000000013,,11414.000000000027
2021.03.05,-931.9999999999995,613.0000000000191,-251.99999999999667,-691.9999999999926,1188.9999999999957,-614.0000000000043,2210.000000000001,1529.0000000000025,1009.0000000000043,1611.9999999999948,486.0000000000184,2719.0000000000045,400.9999999999847,1935.9999999999927,1188.0000000000023,602.0000000000039,-798.9999999999942,,12205.000000000036
2021.03.05,-846.9999999999977,639.0000000000118,-173.9999999999964,-655.9999999999899,1232.9999999999952,-626.0000000000048,2219.9999999999995,1602.0000000000034,1053.9999999999993,1673.9999999999782,528.00000000002,2675.000000000005,411.99999999999017,1941.0000000000025,1245.999999999995,620.0000000000045,-722.0000000000005,,12819.000000000015
2021.03.05,-907.0000000000133,663.999999999998,-214.99999999999852,-665.9999999999999,1271.9999999999843,-653.0000000000058,2256.0000000000023,1614.0000000000043,1061.9999999999964,1682.9999999999927,549.0000000000066,2740.9999999999936,398.9999999999938,1975.999999999999,1239.0000000000043,632.9999999999956,-817.9999999999965,,12828.999999999956
2021.03.05,-1007.0000000000024,720.0000000000095,-278.00000000000045,-719.9999999999984,1262.9999999999918,-682.0000000000022,2321.0000000000064,1549.0000000000005,1021.0000000000052,1581.9999999999936,545.0000000000159,2797.000000000005,354.9999999999942,2028.9999999999964,1174.9999999999973,591.9999999999987,-929.000000000002,,12333.000000000011
