date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,CADJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2020.07.08,631.0000000000038,1611.0000000000068,924.9999999999981,-234.99999999999943,577.0000000000052,572.9999999999902,504.9999999999999,117.00000000001154,643.0000000000007,-140.99999999999113,-38.0000000000047,-303.9999999999932,1286.0000000000014,1383.000000000001,-886.9999999999934,791.000000000011,566.9999999999842,175.99999999999838,197.00000000000273,358.0000000000041,-329.999999999997,-38.99999999998904,,8366.000000000053
2020.07.08,611.000000000006,1546.000000000003,905.9999999999845,-207.9999999999984,497.99999999999847,546.9999999999975,472.00000000000574,114.99999999999844,653.0000000000058,-157.99999999999147,-42.0000000000087,-272.99999999998994,1254.000000000019,1395.9999999999973,-886.000000000009,802.0000000000067,627.9999999999841,220.99999999998232,178.00000000001148,370.9999999999951,-353.99999999999875,-13.999999999980695,,8263.000000000018
2020.07.08,619.0000000000028,1529.0000000000025,889.9999999999908,-215.99999999999397,477.0000000000163,559.9999999999939,443.0000000000156,96.00000000000719,650.0000000000057,-174.99999999999181,-14.000000000002899,-274.9999999999919,1224.000000000018,1400.9999999999857,-773.0000000000015,777.000000000001,630.9999999999816,115.99999999998278,157.0000000000107,378.0000000000001,-385.000000000002,18.0000000000069,,8128.000000000038
2020.07.08,623.0000000000069,1536.000000000004,874.9999999999814,-181.99999999998795,502.00000000000244,589.9999999999906,446.0000000000131,73.00000000001194,694.0000000000026,-165.9999999999995,0.0,-290.9999999999968,1274.000000000001,1380.9999999999877,-719.000000000003,796.0000000000065,581.9999999999936,44.99999999998394,196.00000000001216,430.0000000000068,-403.99999999999324,-0.9999999999843467,,8280.000000000042
2020.07.08,602.999999999998,1480.999999999999,861.999999999985,-185.99999999999284,458.00000000000284,548.9999999999995,426.00000000001523,92.00000000000318,652.000000000001,-174.99999999999181,-8.000000000008,-257.9999999999916,1216.0000000000082,1368.999999999998,-707.9999999999975,778.0000000000058,623.9999999999801,74.99999999998064,170.0000000000017,417.0000000000016,-407.0000000000018,-13.999999999980695,,8016.0000000000155
2020.07.09,578.0000000000007,1519.999999999988,874.9999999999814,-164.99999999999204,446.0000000000131,552.9999999999924,515.000000000021,107.99999999999699,623.9999999999952,-204.99999999999963,-16.0000000000049,-300.99999999999574,1262.0000000000005,1414.000000000004,-760.0000000000051,826.0000000000076,645.999999999991,91.99999999998099,149.0000000000009,387.00000000000045,-392.00000000000347,-19.999999999997797,,8135.9999999999745
2020.07.09,584.0000000000067,1512.0000000000023,885.0000000000025,-140.99999999999113,385.99999999999744,564.9999999999933,460.000000000016,66.99999999999484,656.9999999999965,-247.99999999999267,-48.000000000003595,-295.99999999999625,1302.9999999999973,1524.9999999999986,-747.9999999999931,847.0000000000084,669.9999999999928,71.99999999998319,131.00000000000023,394.00000000000546,-404.99999999999983,-25.999999999992696,,8146.0000000000255
2020.07.09,592.9999999999991,1490.999999999998,889.9999999999908,-173.99999999999238,398.00000000000944,561.0000000000003,443.99999999999994,123.00000000000644,647.9999999999961,-201.99999999999108,-3.0000000000085514,-250.9999999999901,1230.9999999999945,1439.9999999999968,-702.9999999999869,824.0000000000123,714.999999999999,117.99999999999588,134.00000000000034,400.0000000000057,-431.99999999999903,22.0000000000109,,8267.00000000005
2020.07.09,587.0000000000042,1476.999999999995,891.9999999999817,-156.99999999999648,378.999999999996,544.0,435.0000000000076,124.99999999999733,670.0000000000017,-209.9999999999991,-14.000000000002899,-241.99999999999778,1241.0000000000139,1451.0000000000023,-709.0000000000041,846.0000000000036,741.9999999999982,146.99999999998602,135.00000000000512,397.00000000000557,-424.00000000000216,26.999999999999247,,8338.999999999996
2020.07.09,577.0000000000052,1526.9999999999895,919.9999999999875,-135.99999999999568,405.0000000000109,567.9999999999907,494.00000000001666,164.00000000000858,688.999999999993,-186.99999999999272,51.99999999999649,-251.99999999999667,1324.0000000000123,1489.9999999999914,-635.0000000000077,903.0000000000058,753.9999999999881,48.99999999998794,175.00000000001137,433.9999999999975,-434.000000000001,91.00000000001884,,8972.000000000015
2020.07.09,596.0000000000076,1522.0000000000011,939.9999999999853,-156.99999999999648,395.000000000012,551.9999999999969,460.000000000016,165.00000000001512,685.9999999999928,-206.99999999999054,27.999999999994696,-228.99999999999034,1288.000000000011,1485.9999999999873,-646.9999999999976,899.0000000000009,787.9999999999887,101.99999999997988,155.00000000000114,405.00000000000114,-417.99999999999613,96.00000000000719,,8905.00000000003
2020.07.09,657.0000000000076,1591.9999999999934,968.9999999999976,-235.99999999999,453.99999999999886,567.9999999999907,451.0000000000014,123.00000000000644,677.9999999999973,-217.99999999999596,-2.000000000002,-253.99999999999866,1264.00000000001,1505.9999999999852,-726.0000000000044,838.9999999999986,764.9999999999934,116.99999999998934,132.000000000005,375.0,-407.0000000000018,87.99999999999919,,8734.999999999982
2020.07.09,590.0000000000016,1505.0000000000007,906.9999999999911,-150.99999999999625,409.0000000000149,516.9999999999897,461.0000000000003,141.00000000001333,679.9999999999926,-189.99999999999017,-35.00000000000725,-244.99999999999523,1281.000000000006,1441.0000000000034,-818.0000000000076,867.0000000000044,724.9999999999978,220.99999999998232,167.0000000000016,376.0000000000048,-358.0000000000028,36.0000000000138,,8527.000000000022
2020.07.09,594.0000000000057,1478.0000000000016,890.9999999999974,-104.99999999998977,404.0000000000044,510.99999999999477,423.0000000000178,123.00000000000644,736.9999999999948,-200.00000000000017,-62.000000000006494,-233.99999999998977,1302.9999999999973,1407.999999999987,-780.000000000003,906.0000000000059,716.9999999999899,217.0000000000005,198.0000000000075,396.0000000000008,-344.99999999999534,19.999999999997797,,8600.000000000025
2020.07.09,638.0000000000052,1512.0000000000023,949.9999999999842,-125.0,439.0000000000116,542.9999999999935,400.00000000000034,123.00000000000644,775.0000000000057,-213.99999999999199,-78.00000000000028,-214.99999999999852,1320.0000000000216,1417.999999999986,-836.9999999999989,945.0000000000074,750.9999999999906,306.9999999999906,203.00000000000296,417.0000000000016,-380.999999999998,-21.999999999988695,,8869.000000000033
2020.07.09,668.0000000000019,1503.9999999999943,996.9999999999812,-126.99999999999534,436.9999999999985,540.9999999999915,354.0000000000099,134.99999999999625,802.9999999999973,-236.99999999999832,-123.00000000000644,-169.99999999999238,1305.0000000000068,1404.9999999999895,-895.0000000000014,990.0000000000091,813.9999999999814,429.99999999999704,197.00000000000273,415.9999999999968,-380.00000000000256,-58.99999999998684,,9004.99999999997
2020.07.09,668.0000000000019,1492.0000000000045,1034.999999999986,-128.99999999999068,419.0000000000138,564.9999999999933,344.00000000001097,171.00000000001003,798.9999999999924,-243.99999999999977,-104.00000000000409,-131.99999999999878,1289.0000000000157,1414.000000000004,-861.0000000000007,1028.000000000006,891.9999999999817,456.9999999999963,183.00000000000693,438.0000000000024,-420.9999999999936,-79.99999999999119,,9223.000000000047
2020.07.09,687.0000000000043,1529.0000000000025,1027.9999999999845,-156.99999999999648,441.0000000000025,558.9999999999984,359.0000000000204,144.99999999999514,793.9999999999969,-246.99999999999721,-121.99999999999989,-161.99999999999548,1295.000000000016,1434.9999999999864,-909.0000000000042,990.9999999999997,851.9999999999861,442.9999999999934,179.00000000000205,414.0000000000015,-402.00000000000233,-60.99999999999994,,9090.999999999993
2020.07.09,746.0000000000023,1678.9999999999861,1191.9999999999932,-194.99999999999318,519.0000000000028,654.9999999999944,418.0000000000073,228.00000000000597,828.000000000003,-251.99999999999667,-68.00000000000139,-138.99999999998914,1408.0000000000155,1539.0000000000014,-841.0000000000028,1124.0000000000095,985.999999999998,434.9999999999854,192.00000000000728,492.999999999995,-481.9999999999935,-54.99999999998284,,10410.000000000047
2020.07.09,766.0,1695.000000000002,1208.9999999999934,-189.99999999999773,533.0000000000057,681.9999999999937,409.0000000000149,219.00000000001364,855.9999999999945,-258.9999999999981,-69.00000000000794,-137.9999999999937,1430.0000000000068,1543.9999999999898,-841.0000000000028,1147.0000000000055,993.9999999999837,432.9999999999945,209.00000000000318,527.000000000001,-514.0000000000033,-82.99999999998863,,10559.00000000001
2020.07.09,767.0000000000066,1710.999999999996,1218.9999999999923,-165.99999999999682,540.0000000000072,680.9999999999983,423.0000000000178,229.00000000001253,887.0000000000005,-253.99999999999866,-45.000000000006146,-139.99999999999568,1478.0000000000086,1553.0000000000043,-783.0000000000003,1186.000000000007,996.9999999999812,376.9999999999829,235.00000000001364,542.0000000000016,-503.99999999999335,-35.999999999991594,,10897.000000000051
2020.07.09,792.9999999999993,1729.999999999987,1237.9999999999836,-143.99999999999125,524.9999999999977,657.9999999999919,411.0000000000058,218.00000000000708,944.0000000000026,-281.99999999999335,-86.0000000000083,-139.99999999999568,1528.9999999999964,1608.9999999999939,-893.9999999999948,1228.0000000000086,1040.999999999981,473.99999999999665,243.0000000000092,531.0000000000059,-483.99999999999557,-51.99999999998539,,11090.0
2020.07.09,761.0000000000006,1714.9999999999998,1211.999999999991,-170.99999999999227,509.00000000000387,640.9999999999916,434.000000000001,229.99999999999687,873.9999999999952,-265.99999999999955,-87.00000000000374,-149.99999999999457,1478.0000000000086,1580.0000000000036,-923.0000000000072,1174.0000000000066,1028.9999999999911,478.999999999985,214.00000000001285,496.9999999999999,-470.9999999999992,-51.000000000001044,,10707.99999999999
2020.07.09,761.0000000000006,1785.9999999999986,1122.0000000000007,-217.9999999999893,497.99999999999847,620.9999999999937,509.00000000000387,148.00000000001478,825.0000000000028,-270.99999999999903,-64.0000000000085,-273.9999999999965,1498.0000000000189,1720.9999999999948,-994.000000000006,1024.000000000001,918.9999999999809,322.00000000000006,173.00000000000182,442.99999999999784,-453.99999999999886,6.000000000017103,,10101.00000000003
2020.07.09,741.9999999999982,1832.9999999999957,1124.9999999999982,-175.99999999998772,554.00000000001,672.9999999999902,576.0000000000209,175.99999999999838,844.9999999999989,-228.99999999999034,-34.000000000000696,-303.9999999999932,1598.0000000000132,1712.0000000000025,-1018.0000000000077,1072.0000000000027,875.999999999988,289.9999999999903,235.00000000001364,525.0000000000057,-485.99999999999756,-56.99999999999594,,10528.000000000051
2020.07.09,736.9999999999987,1848.0000000000052,1051.0000000000018,-182.99999999999272,531.9999999999991,673.9999999999968,595.0000000000122,109.00000000000354,832.9999999999984,-236.99999999999832,-48.000000000003595,-373.99999999999653,1609.0000000000089,1763.0000000000034,-1092.000000000004,984.9999999999994,786.9999999999822,226.99999999999943,219.0000000000083,522.9999999999961,-502.00000000000244,-82.99999999998863,,9973.00000000003
2020.07.09,670.9999999999993,1693.9999999999955,930.999999999993,-195.99999999999795,568.000000000013,710.999999999995,536.0000000000032,70.99999999999883,739.0000000000043,-169.99999999999238,34.99999999999615,-359.99999999999363,1427.9999999999973,1509.999999999989,-768.9999999999975,844.0000000000083,583.9999999999845,-37.00000000002035,229.00000000001342,552.9999999999973,-526.9999999999997,-86.99999999999264,,8957.999999999993
2020.07.09,689.0000000000063,1802.999999999999,935.9999999999812,-200.9999999999934,597.0000000000031,688.9999999999952,616.0000000000165,59.000000000009045,754.0000000000049,-166.99999999999494,58.99999999999794,-432.9999999999945,1536.0000000000014,1618.9999999999927,-825.0000000000091,843.0000000000035,559.9999999999827,-116.00000000000499,242.00000000000443,525.9999999999962,-480.99999999999807,9.000000000014552,,9314.000000000015
2020.07.09,590.0000000000016,1797.000000000004,861.999999999985,-154.99999999998693,605.9999999999955,599.9999999999894,727.0000000000109,100.0000000000112,683.9999999999975,-88.99999999999464,34.000000000000696,-485.99999999999756,1584.0000000000032,1590.0000000000025,-1073.9999999999973,817.0000000000073,449.9999999999948,12.999999999996348,282.0000000000107,463.0000000000081,-356.9999999999962,-0.9999999999843467,,9037.000000000062
2020.07.09,600.0000000000006,1798.999999999995,794.9999999999901,-117.999999999995,526.0000000000042,549.9999999999949,724.0000000000135,28.000000000005798,733.9999999999947,-136.99999999999824,8.999999999992347,-538.9999999999895,1635.0000000000193,1699.9999999999905,-1126.0000000000048,788.0000000000109,454.9999999999832,-41.000000000002146,263.00000000000523,430.9999999999974,-336.9999999999984,53.999999999998494,,8793.000000000007
2020.07.09,621.0000000000049,1943.000000000006,878.9999999999853,-145.99999999998658,631.0000000000038,616.9999999999898,826.0000000000156,76.99999999999375,731.9999999999993,-100.00000000000009,29.999999999996696,-577.9999999999897,1756.0000000000002,1756.000000000002,-1231.0000000000043,843.0000000000035,438.9999999999894,-10.000000000021103,301.00000000000193,484.99999999999943,-354.9999999999942,6.000000000017103,,9522.00000000001
2020.07.09,621.0000000000049,1890.9999999999982,861.999999999985,-120.99999999999511,629.0000000000128,624.9999999999977,783.0000000000003,66.00000000001049,756.0000000000002,-101.99999999999099,12.999999999996348,-552.9999999999924,1730.9999999999945,1692.9999999999889,-1210.0,852.0000000000039,417.99999999998505,10.999999999983245,321.00000000001216,513.9999999999958,-373.00000000000114,-31.999999999987594,,9395.000000000004
2020.07.09,530.0000000000082,1774.9999999999932,790.9999999999861,-85.99999999999852,544.0000000000111,564.9999999999933,789.0000000000175,102.00000000000209,682.9999999999927,-75.9999999999983,0.999999999995449,-523.9999999999911,1651.0000000000105,1642.9999999999945,-1248.0000000000045,818.000000000012,418.9999999999916,91.99999999998099,297.00000000001125,468.9999999999941,-346.9999999999973,-60.99999999999994,,8827.000000000004
2020.07.09,567.0000000000064,1810.0000000000005,837.9999999999832,-129.99999999999545,600.0000000000006,612.9999999999969,775.0000000000146,102.00000000000209,682.9999999999927,-72.99999999998974,52.99999999999194,-514.9999999999987,1635.9999999999957,1620.9999999999836,-1078.0000000000011,819.0000000000026,417.99999999998505,-36.0000000000138,299.0000000000066,492.999999999995,-375.0000000000031,-7.999999999985796,,9111.999999999967
2020.07.09,663.999999999998,1907.9999999999986,995.9999999999969,-149.99999999999147,591.0000000000082,653.999999999999,743.0000000000048,140.0000000000068,778.9999999999964,-150.99999999999002,-25.00000000000835,-458.9999999999983,1712.0000000000175,1764.9999999999943,-1244.0000000000007,963.0000000000081,644.9999999999844,217.0000000000005,276.00000000001046,522.9999999999961,-437.999999999994,-97.9999999999981,,10011.000000000036
2020.07.09,622.0000000000003,1895.0000000000023,940.9999999999918,-183.9999999999975,540.0000000000072,659.999999999994,773.0000000000015,140.0000000000068,676.0000000000019,-155.99999999998948,-67.00000000000594,-495.9999999999964,1646.000000000015,1734.9999999999977,-1204.000000000005,868.9999999999998,610.9999999999837,122.99999999998423,213.00000000000807,501.99999999999534,-400.9999999999958,-130.99999999999224,,9307.000000000004
2020.07.09,692.0000000000038,1991.9999999999939,1005.9999999999958,-230.99999999999454,539.0000000000006,705.0000000000001,786.00000000002,117.99999999999588,727.9999999999944,-200.00000000000017,-11.00000000000545,-508.9999999999928,1701.0000000000218,1947.999999999994,-1282.0000000000055,884.0000000000003,719.9999999999873,152.99999999998093,186.00000000000705,521.0000000000008,-536.0000000000032,-124.99999999999733,,9784.999999999996
2020.07.09,689.0000000000063,2069.999999999994,1000.0000000000009,-198.99999999999807,548.0000000000151,719.9999999999984,865.0000000000047,117.99999999999588,754.0000000000049,-190.99999999999673,-2.000000000002,-566.9999999999953,1824.0000000000123,2042.9999999999948,-1377.9999999999905,914.0000000000015,700.999999999996,125.99999999998168,215.0000000000034,561.000000000007,-554.9999999999944,-133.99999999998968,,10122.000000000051
2020.07.09,602.999999999998,1970.000000000005,831.9999999999883,-311.9999999999976,463.9999999999977,790.9999999999973,870.9999999999995,56.000000000011596,531.0000000000059,-171.99999999999437,32.999999999994145,-628.9999999999907,1572.0000000000027,1983.0000000000014,-1248.0000000000045,603.9999999999992,560.9999999999893,-84.0000000000174,80.0000000000125,561.000000000007,-692.0000000000038,-270.99999999999903,,8104.000000000001
2020.07.09,641.0000000000027,1829.9999999999982,821.9999999999894,-292.99999999999216,287.000000000015,694.9999999999901,696.0000000000077,1.0000000000065512,602.0000000000039,-294.9999999999897,-48.000000000003595,-540.9999999999915,1449.0000000000123,2042.9999999999948,-1244.0000000000007,615.9999999999997,750.9999999999906,64.99999999998174,-9.000000000000341,471.00000000000364,-690.0000000000017,-225.99999999999287,,7623.000000000024
2020.07.09,458.00000000000284,1567.0000000000073,522.0000000000002,-172.9999999999876,-107.99999999999699,459.99999999999375,685.0000000000023,-68.00000000000139,503.0000000000001,-353.99999999999875,-80.00000000000229,-590.999999999997,1320.0000000000216,2174.9999999999936,-1312.000000000002,430.0000000000068,785.9999999999978,33.99999999997849,-144.99999999999602,299.0000000000066,-624.9999999999977,-106.99999999999044,,5676.000000000041
2020.07.09,485.0000000000021,1529.9999999999868,592.9999999999991,-202.99999999998875,-177.99999999998929,422.9999999999956,616.0000000000165,-36.999999999998145,504.0000000000049,-415.99999999999415,-126.99999999999933,-509.9999999999993,1242.0000000000186,2227.9999999999854,-1343.9999999999895,472.0000000000084,976.9999999999834,200.00000000000017,-215.99999999999397,240.99999999999966,-631.0000000000038,-97.9999999999981,,5751.000000000047
2020.07.09,448.9999999999994,1527.9999999999961,546.9999999999864,-177.99999999999727,-209.9999999999991,444.9999999999954,650.0000000000173,-45.99999999999049,492.00000000000443,-408.9999999999927,-134.0000000000008,-544.9999999999955,1270.0000000000102,2241.000000000004,-1377.000000000006,451.0000000000076,937.9999999999944,187.99999999998818,-216.99999999999875,281.9999999999965,-678.9999999999962,-164.99999999999292,,5521.000000000031
2020.07.09,470.9999999999992,1563.9999999999877,540.9999999999915,-175.99999999998772,-187.99999999998818,453.99999999999886,666.000000000011,-65.99999999998829,515.0000000000006,-407.99999999999727,-139.00000000000023,-575.9999999999987,1312.0000000000118,2285.0000000000036,-1448.999999999989,449.0000000000123,912.999999999986,180.99999999998673,-199.99999999998863,295.0000000000017,-680.9999999999983,-175.99999999999838,,5587.000000000056
2020.07.09,399.0000000000049,1489.9999999999914,473.99999999999665,-133.99999999998613,-197.99999999998707,435.9999999999919,685.0000000000023,-48.99999999998794,471.00000000000364,-359.99999999999363,-109.00000000000354,-576.9999999999942,1286.0000000000014,2198.9999999999955,-1397.0000000000039,424.0000000000066,830.9999999999818,131.99999999999878,-171.99999999999704,302.0000000000067,-661.0000000000005,-180.99999999998673,,5291.000000000043
2020.07.09,394.00000000000546,1563.0000000000032,497.99999999999847,-170.99999999999227,-170.00000000000347,475.99999999999864,761.0000000000117,-22.999999999995246,424.99999999999716,-339.99999999999585,-65.00000000000395,-608.9999999999928,1318.000000000012,2261.000000000002,-1394.9999999999907,406.0000000000059,828.9999999999909,66.99999999999484,-182.99999999999272,320.0000000000074,-695.9999999999966,-181.9999999999933,,5484.00000000007
2020.07.09,406.00000000000637,1532.0,491.99999999998136,-199.99999999998863,-218.99999999999142,472.9999999999901,715.0000000000211,-43.999999999999595,408.00000000000125,-375.9999999999986,-90.0000000000012,-591.9999999999925,1247.000000000014,2282.9999999999905,-1397.9999999999882,368.9999999999998,878.9999999999853,101.99999999997988,-236.99999999999477,298.0000000000018,-725.9999999999933,-204.99999999998852,,5117.0000000000355
2020.07.09,399.0000000000049,1604.9999999999898,507.9999999999973,-176.9999999999925,-275.9999999999874,483.99999999999557,792.0000000000149,-22.999999999995246,424.99999999999716,-399.99999999998926,-68.00000000000139,-628.9999999999907,1355.0000000000182,2454.999999999985,-1448.0000000000048,410.0000000000108,966.9999999999845,76.99999999999375,-254.99999999999545,325.00000000000284,-776.9999999999943,-190.99999999998562,,5558.000000000057
2020.07.09,407.0000000000018,1605.9999999999964,539.999999999985,-241.99999999999022,-232.99999999999432,531.9999999999991,784.0000000000069,-0.9999999999843467,367.00000000000443,-381.99999999999346,-25.00000000000835,-607.9999999999974,1274.000000000001,2400.9999999999864,-1320.9999999999943,368.9999999999998,960.9999999999897,8.999999999992347,-271.99999999999136,340.999999999994,-814.9999999999991,-205.99999999999508,,5486.000000000008
2020.07.09,380.00000000000256,1512.0000000000023,473.99999999999665,-250.0,-304.9999999999997,500.9999999999959,729.0000000000018,-28.000000000005798,328.00000000000296,-399.99999999998926,-65.99999999999939,-591.9999999999925,1164.0000000000157,2363.000000000004,-1350.0000000000068,294.00000000001114,954.9999999999948,61.99999999998429,-320.99999999999795,296.0000000000065,-812.0000000000016,-234.00000000000088,,4700.000000000023
2020.07.09,374.0000000000077,1471.0,420.9999999999825,-256.9999999999908,-360.0000000000048,496.99999999999187,699.0000000000052,-72.0000000000054,311.9999999999976,-423.9999999999911,-40.00000000000669,-597.9999999999985,1111.0000000000184,2376.0000000000005,-1228.0000000000068,228.00000000000864,937.9999999999944,-69.00000000000794,-359.99999999999943,284.9999999999966,-849.9999999999952,-191.99999999999218,,4262.0000000000055
2020.07.09,377.0000000000051,1458.9999999999882,400.00000000000034,-262.999999999991,-282.9999999999888,512.9999999999968,675.0000000000034,-95.999999999985,304.9999999999926,-385.99999999999744,-24.000000000001798,-609.9999999999994,1086.0000000000127,2265.9999999999905,-1163.9999999999873,197.00000000000273,827.0,-142.0000000000199,-319.9999999999932,295.0000000000017,-819.9999999999985,-191.99999999999218,,4100.000000000041
2020.07.09,419.9999999999982,1452.9999999999932,415.99999999999415,-242.999999999995,-275.9999999999874,506.9999999999908,618.0000000000074,-129.99999999998568,370.9999999999951,-409.99999999999926,-48.000000000003595,-605.9999999999955,1110.0000000000136,2249.9999999999964,-1127.9999999999957,237.99999999999955,840.9999999999807,-155.00000000001623,-295.99999999999227,319.0000000000026,-812.999999999997,-183.99999999998417,,4254.000000000019
2020.07.10,360.0000000000048,1455.9999999999907,400.00000000000034,-229.99999999998977,-248.99999999998812,488.999999999995,684.000000000018,-103.99999999999298,283.00000000000125,-381.99999999999346,-32.0000000000098,-633.9999999999901,1129.000000000019,2191.999999999994,-1136.0000000000036,233.0000000000041,735.9999999999811,-179.00000000001802,-298.9999999999924,242.999999999995,-685.9999999999977,-180.0000000000024,,4094.000000000023
2020.07.10,375.0000000000031,1431.9999999999889,414.00000000000324,-224.99999999999432,-215.99999999999397,510.99999999999477,646.0000000000132,-139.00000000000023,319.0000000000026,-396.9999999999918,-90.0000000000012,-606.9999999999909,1103.0000000000086,2139.9999999999864,-1146.0000000000025,245.00000000000455,760.9999999999894,-117.00000000001154,-292.99999999999216,305.0000000000068,-758.9999999999985,-225.99999999999287,,4036.000000000031
2020.07.10,413.0000000000078,1453.9999999999998,442.9999999999934,-256.9999999999908,-261.9999999999845,525.9999999999932,629.0000000000128,-102.99999999998644,347.999999999999,-409.99999999999926,-68.00000000000139,-576.9999999999942,1086.0000000000127,2221.9999999999905,-1168.9999999999977,245.00000000000455,856.9999999999967,-58.000000000002494,-309.99999999998806,307.00000000000216,-815.9999999999945,-230.9999999999812,,4269.000000000091
2020.07.10,403.0000000000089,1444.000000000001,442.9999999999934,-241.99999999999022,-272.99999999998994,513.9999999999923,632.0000000000103,-85.99999999998609,352.99999999999443,-409.99999999999926,-80.00000000000229,-568.9999999999973,1097.0000000000084,2220.999999999984,-1202.9999999999984,266.00000000000534,872.9999999999905,-14.000000000002899,-304.9999999999926,320.99999999999795,-809.9999999999997,-236.99999999999832,,4338.00000000003
2020.07.10,394.00000000000546,1455.0000000000064,448.9999999999883,-229.99999999998977,-217.99999999998488,511.9999999999902,653.0000000000147,-73.99999999999629,362.99999999999955,-380.999999999998,-43.999999999999595,-573.9999999999967,1126.0000000000048,2176.9999999999845,-1149.0,288.0000000000109,819.9999999999985,-79.00000000000685,-257.99999999999557,319.0000000000026,-773.0000000000015,-186.99999999998164,,4589.000000000054
2020.07.10,391.000000000008,1445.0000000000073,447.99999999998175,-204.9999999999983,-236.99999999999832,505.99999999999534,644.0000000000001,-69.9999999999923,387.00000000000045,-378.999999999996,-74.00000000000739,-564.9999999999933,1147.0000000000198,2183.999999999986,-1211.0000000000066,316.0000000000025,839.9999999999964,-4.000000000004,-259.00000000000034,326.0000000000076,-775.9999999999989,-224.000000000002,,4630.000000000008
2020.07.10,348.9999999999993,1436.9999999999993,397.0000000000029,-267.99999999998647,-289.9999999999903,458.9999999999983,692.0000000000038,-66.99999999999484,268.0000000000007,-373.99999999999653,-68.00000000000139,-598.999999999994,1060.0000000000023,2237.9999999999845,-1266.999999999996,189.00000000000716,827.9999999999843,-15.00000000000945,-335.9999999999985,236.0000000000042,-747.9999999999931,-190.00000000000128,,3931.000000000026
2020.07.10,331.999999999999,1305.0000000000007,322.00000000000006,-366.9999999999902,-392.9999999999989,332.99999999999443,592.0000000000148,-119.99999999998678,144.00000000000546,-411.99999999999017,-182.00000000000438,-562.9999999999912,795.0000000000159,2190.000000000003,-1431.0000000000045,-4.9999999999954525,841.9999999999872,200.00000000000017,-460.9999999999985,36.000000000001364,-644.0000000000001,-201.99999999999108,,2311.000000000071
2020.07.10,303.0000000000088,1302.0000000000032,304.9999999999997,-362.99999999999955,-336.00000000000296,367.99999999999056,623.000000000018,-102.00000000000209,111.0000000000042,-363.99999999999767,-138.00000000000477,-575.9999999999987,792.0000000000016,2107.9999999999986,-1368.999999999998,-16.999999999995907,753.9999999999881,110.99999999999443,-424.99999999999716,78.00000000000296,-658.0000000000031,-218.99999999999142,,2288.000000000019
2020.07.10,321.0000000000046,1366.0000000000005,353.0000000000033,-417.99999999999216,-282.9999999999888,470.9999999999992,660.0000000000161,-79.99999999999119,75.9999999999934,-349.99999999999477,-110.00000000001009,-581.9999999999936,792.0000000000016,2130.999999999994,-1333.0000000000064,-27.000000000001023,757.999999999992,80.99999999999774,-435.99999999999284,150.00000000000568,-763.0000000000026,-317.9999999999961,,2459.0000000000387
2020.07.10,258.0000000000027,1256.999999999997,280.9999999999979,-361.99999999999477,-373.00000000000114,350.9999999999902,637.0000000000209,-75.99999999998718,60.000000000002274,-349.99999999999477,-164.00000000000858,-562.9999999999912,748.0000000000189,2103.9999999999945,-1451.0000000000023,-40.99999999999682,766.0,217.99999999998488,-446.9999999999885,60.000000000002274,-661.9999999999959,-273.9999999999965,,1977.0000000000537
2020.07.10,260.00000000000466,1265.000000000005,295.99999999998516,-375.0,-349.99999999998363,353.99999999999875,646.0000000000132,-63.99999999999739,43.99999999999693,-340.9999999999913,-141.00000000000225,-554.9999999999944,736.0000000000184,2078.0000000000023,-1397.0000000000039,-40.99999999999682,759.999999999983,177.99999999998929,-444.9999999999932,51.00000000000193,-647.9999999999931,-245.99999999999068,,2065.000000000052
2020.07.10,251.00000000000122,1285.9999999999873,307.99999999999716,-403.99999999999636,-367.99999999999056,345.99999999999073,670.000000000015,-42.999999999993044,7.000000000005002,-344.99999999999534,-158.0000000000026,-560.9999999999893,723.0000000000132,2129.9999999999873,-1507.9999999999982,-58.9999999999975,796.999999999981,261.9999999999845,-474.9999999999943,25.000000000005684,-648.9999999999995,-275.9999999999874,,1959.0000000000232
2020.07.10,243.99999999999977,1297.999999999999,312.00000000000114,-426.9999999999925,-357.99999999999164,384.9999999999909,694.0000000000168,-31.000000000003247,-25.000000000005684,-332.99999999999443,-116.00000000000499,-566.9999999999953,712.0000000000175,2134.999999999998,-1415.999999999995,-83.99999999998897,788.9999999999952,168.99999999999693,-489.9999999999949,52.99999999999727,-692.9999999999992,-269.9999999999925,,1981.000000000054
2020.07.10,221.99999999999997,1241.0000000000032,269.9999999999925,-454.9999999999983,-448.9999999999883,343.9999999999999,670.9999999999993,-45.000000000006146,-79.9999999999983,-362.99999999999113,-177.00000000000495,-563.9999999999978,617.0000000000186,2177.999999999991,-1549.0000000000005,-155.9999999999917,838.9999999999898,291.9999999999812,-565.9999999999883,-7.999999999995566,-698.9999999999941,-331.999999999999,,1231.000000000021
