date,GBPUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,EURCHF,AUDCHF,EURGBP,GBPJPY,GBPAUD,EURJPY,EURAUD,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2016.03.17,229.99999999999687,2546.0000000000064,2173.0000000000027,780.9999999999984,-913.0000000000083,173.00000000000094,-268.0000000000016,1292.9999999999998,3992.999999999995,2279.999999999993,870.0000000000045,-913.0000000000083,-581.0000000000031,-1137.0000000000005,748.9999999999952,336.00000000000296,-219.99999999999798,,11391.999999999973
2016.03.17,59.000000000009045,2557.0000000000023,2116.000000000007,695.9999999999966,-951.0000000000018,94.00000000001629,-394.00000000000546,1289.9999999999911,3969.999999999999,1933.0000000000068,1004.9999999999955,-988.9999999999955,-1001.0000000000048,-1564.9999999999977,805.0000000000068,214.99999999999852,-409.99999999999926,,9430.000000000024
2016.03.17,-520.9999999999936,2186.0000000000073,1861.0000000000016,451.0000000000014,-973.0000000000016,39.999999999995595,-531.0000000000036,837.9999999999943,2806.999999999988,709.9999999999884,673.0000000000018,-1185.9999999999982,-1099.0000000000036,-1692.9999999999977,576.0000000000076,187.9999999999993,-615.9999999999943,,3710.9999999999927
2016.03.17,-391.000000000008,1915.0000000000064,1880.9999999999993,422.9999999999956,-853.0000000000038,-146.00000000000168,-587.9999999999997,864.9999999999935,2802.9999999999973,907.9999999999977,557.9999999999927,-1177.000000000006,-450.9999999999934,-1243.000000000009,472.0000000000084,248.99999999999923,-678.9999999999852,,4545.999999999983
2016.03.17,-1079.0000000000077,2146.000000000001,2085.0000000000036,570.9999999999993,-1064.0000000000093,-76.99999999999375,-519.9999999999983,612.9999999999969,2153.9999999999964,378.999999999996,444.9999999999932,-1018.9999999999922,-376.99999999999534,-1120.0000000000045,340.0000000000034,158.0000000000026,-637.9999999999831,,2997.0000000000095
2016.03.17,-1062.9999999999918,2117.0000000000045,1816.0000000000175,582.0000000000048,-1012.0000000000018,-24.999999999986144,-523.0000000000068,663.999999999998,2186.9999999999836,407.0000000000018,480.99999999999454,-1100.9999999999964,-584.9999999999937,-1093.0000000000036,421.0000000000065,2.000000000002,-577.9999999999897,,2697.0000000000423
2016.03.17,-1285.0000000000027,2419.000000000011,1929.000000000003,688.9999999999952,-1105.0000000000005,-184.99999999999073,-558.9999999999984,628.9999999999907,2156.000000000006,336.9999999999873,609.9999999999994,-1001.9999999999918,-650.9999999999962,-1137.0000000000005,477.99999999999443,-77.00000000000485,-628.9999999999907,,2617.000000000009
2016.03.17,-987.9999999999889,2306.000000000012,1930.0000000000095,692.0000000000038,-1075.0000000000036,-300.99999999999574,-594.0000000000057,602.999999999998,2312.999999999988,506.9999999999908,760.9999999999957,-977.0000000000057,-599.9999999999943,-1106.9999999999993,435.0000000000023,-14.000000000002899,-629.9999999999973,,3261.000000000007
2016.03.17,-994.9999999999903,2286.0000000000014,2130.0000000000095,687.0000000000043,-1062.0000000000073,-317.9999999999961,-546.9999999999975,612.9999999999969,2400.999999999982,573.9999999999857,798.9999999999924,-784.9999999999912,-521.0000000000008,-1078.000000000003,462.0000000000033,85.00000000000173,-553.9999999999878,,4177.000000000003
2016.03.17,-1183.0000000000007,2341.000000000008,2252.0000000000095,717.000000000001,-1053.9999999999993,-201.99999999999108,-460.00000000000483,558.9999999999984,2360.99999999999,551.9999999999969,831.0000000000031,-808.0000000000088,-385.0000000000051,-1106.0000000000086,509.00000000000034,229.00000000000142,-517.9999999999962,,4634.9999999999945
2016.03.17,-1297.999999999999,2587.000000000003,2412.9999999999986,853.9999999999992,-1097.999999999999,-65.99999999998829,-373.00000000000114,549.9999999999949,2391.999999999996,490.999999999997,899.9999999999915,-727.9999999999953,-418.99999999999693,-1057.0000000000023,560.0000000000023,205.99999999999508,-485.99999999998647,,5428.000000000009
2016.03.17,-1242.999999999994,2631.0,2268.000000000003,883.9999999999959,-1206.000000000007,-174.99999999999181,-431.0000000000036,592.9999999999991,2425.9999999999877,543.0000000000045,881.9999999999908,-740.0000000000073,-703.000000000003,-1198.0000000000075,516.0000000000053,-36.0000000000027,-592.9999999999991,,4417.999999999971
2016.03.17,-1160.0000000000055,2622.0,2171.000000000012,870.0000000000041,-1199.0000000000057,-163.9999999999864,-399.0000000000049,585.9999999999976,2533.999999999992,645.0000000000067,950.0000000000028,-649.0000000000107,-649.0000000000009,-1094.0000000000082,477.00000000000387,-80.99999999999774,-609.9999999999994,,4849.999999999999
2016.03.17,-1173.0000000000018,2549.0000000000064,2201.0000000000086,948.9999999999999,-1282.0000000000055,-153.00000000000313,-307.0000000000017,586.9999999999931,2449.9999999999886,848.0000000000043,861.0000000000042,-500.9999999999959,-551.0000000000019,-965.0000000000034,344.99999999999886,-102.99999999999754,-566.9999999999842,,5188.000000000008
2016.03.17,-1130.0000000000089,2481.0000000000086,2134.0000000000136,968.0000000000022,-1266.0000000000005,-146.00000000000168,-274.00000000000756,586.9999999999931,2355.9999999999945,1018.9999999999922,795.0000000000017,-402.9999999999978,-486.0000000000042,-852.0000000000039,275.99999999999625,-131.99999999999878,-551.9999999999969,,5374.99999999998
2016.03.17,-1150.0000000000066,2381.0,2218.0000000000086,968.9999999999976,-1283.000000000001,-119.00000000000244,-256.0000000000007,591.9999999999925,2263.999999999982,984.000000000007,712.9999999999939,-395.000000000012,-388.9999999999958,-764.00000000001,228.9999999999992,-131.00000000000333,-602.999999999998,,5259.999999999951
2016.03.17,-1170.0000000000043,2355.000000000004,2317.0000000000136,915.9999999999945,-1278.0000000000014,-114.99999999999844,-300.0000000000003,580.9999999999982,2157.9999999999873,764.9999999999934,697.0000000000027,-517.0000000000119,-325.9999999999934,-804.000000000002,207.00000000000784,-99.00000000000463,-636.9999999999986,,4749.999999999987
2016.03.17,-1180.0000000000032,2370.0000000000045,2347.00000000001,927.0,-1245.0000000000073,-95.999999999985,-248.00000000000378,561.0000000000003,2162.9999999999827,773.0000000000015,748.0000000000047,-465.0000000000043,-346.9999999999942,-856.9999999999993,219.0000000000083,-21.999999999999797,-620.9999999999827,,5027.000000000032
2016.03.17,-1174.9999999999927,2429.000000000002,2380.0000000000045,936.999999999999,-1173.0000000000018,-87.99999999999919,-278.00000000000045,576.9999999999942,2269.999999999982,818.0000000000076,769.999999999996,-495.000000000001,-325.00000000000284,-849.0000000000038,335.00000000000796,60.99999999999994,-544.9999999999955,,5648.999999999996
2016.03.17,-1106.000000000007,2434.000000000012,2428.0000000000077,909.9999999999997,-1225.0000000000093,-86.99999999999264,-268.99999999999704,609.9999999999994,2359.9999999999854,882.000000000005,798.9999999999924,-503.99999999999335,-292.0000000000016,-853.9999999999992,328.00000000000296,80.99999999999774,-561.9999999999958,,5933.000000000007
2016.03.17,-1086.9999999999936,2492.0000000000045,2412.9999999999986,888.9999999999953,-1191.0000000000086,-121.99999999999989,-304.9999999999997,581.9999999999936,2381.0,821.000000000005,844.9999999999989,-519.0000000000028,-308.9999999999975,-924.0000000000066,361.99999999999477,121.00000000000443,-636.9999999999986,,5811.999999999987
2016.03.17,-1075.0000000000036,2445.0000000000073,2368.999999999999,885.999999999998,-1129.0000000000023,-107.99999999999699,-329.999999999997,588.9999999999951,2336.999999999989,841.9999999999872,822.0000000000027,-507.9999999999973,-331.99999999999363,-900.0000000000057,405.00000000000114,156.00000000000057,-541.9999999999981,,5926.999999999986
2016.03.18,-1080.9999999999986,2475.999999999999,2297.000000000016,900.0000000000008,-1097.0000000000036,-185.99999999999727,-351.99999999999676,589.9999999999906,2371.9999999999854,834.9999999999858,826.9999999999982,-524.9999999999977,-388.00000000000523,-894.0000000000055,451.9999999999982,176.99999999999383,-452.99999999999227,,5949.999999999971
2016.03.18,-1021.0000000000052,2477.0000000000036,2267.000000000019,887.9999999999999,-1021.0000000000052,-109.99999999998789,-317.0000000000006,627.9999999999952,2450.9999999999936,879.9999999999919,834.0000000000032,-534.9999999999966,-399.9999999999915,-911.0000000000014,543.0000000000064,197.99999999999818,-353.99999999998766,,6497.0000000000355
2016.03.18,-1041.9999999999873,2498.0000000000045,2385.000000000015,926.0000000000045,-1083.0000000000007,-109.00000000000354,-285.00000000000193,640.9999999999916,2466.000000000008,946.9999999999867,846.9999999999942,-509.00000000000387,-382.99999999999557,-871.9999999999999,506.0000000000002,212.99999999999653,-278.9999999999848,,6867.000000000024
2016.03.18,-1055.9999999999902,2534.000000000006,2388.0000000000123,973.0000000000016,-1102.000000000003,-156.99999999998494,-253.99999999999866,622.0000000000003,2506.0,1049.9999999999955,909.9999999999966,-392.9999999999989,-371.9999999999999,-865.0000000000091,510.9999999999957,192.99999999999872,-326.9999999999884,,7161.000000000035
2016.03.18,-1005.9999999999958,2451.0000000000077,2297.000000000016,848.9999999999998,-1057.000000000008,-171.99999999999437,-370.9999999999991,617.9999999999964,2418.9999999999827,777.9999999999898,816.9999999999931,-590.0000000000016,-423.0000000000018,-993.0000000000092,489.9999999999949,207.99999999999707,-374.999999999992,,5939.9999999999745
2016.03.18,-1126.999999999989,2514.00000000001,2302.000000000004,861.9999999999961,-1102.000000000003,-185.99999999999727,-357.00000000000733,580.9999999999982,2554.000000000002,832.9999999999949,977.0000000000039,-516.0000000000053,-715.999999999994,-1215.0000000000034,582.9999999999984,119.00000000000244,-393.99999999998323,,5712.000000000026
2016.03.18,-1228.9999999999911,2877.0000000000095,2345.000000000019,1026.0000000000048,-1352.0000000000086,-193.99999999998306,-253.99999999999866,597.9999999999985,2893.000000000001,1041.9999999999873,1228.999999999999,-331.999999999999,-709.0000000000032,-1099.0000000000036,533.0000000000013,-46.00000000000159,-350.9999999999902,,6977.00000000004
2016.03.18,-1218.000000000008,2615.9999999999995,2463.9999999999995,1124.9999999999982,-1430.000000000009,-130.99999999999224,-206.00000000000617,646.9999999999976,2502.999999999986,1255.9999999999905,831.0000000000031,-310.9999999999946,-700.9999999999934,-1037.0000000000061,298.0000000000018,-156.99999999999602,-562.9999999999802,,5985.999999999991
2016.03.18,-1130.0000000000089,2530.000000000001,2456.0000000000136,1120.9999999999943,-1412.000000000002,-130.99999999999224,-172.00000000000549,658.9999999999985,2545.9999999999923,1385.9999999999984,835.9999999999985,-236.99999999999832,-533.9999999999918,-864.0000000000043,262.00000000000045,-141.99999999999767,-552.9999999999812,,6621.000000000015
2016.03.18,-1018.0000000000077,2562.000000000012,2420.0,1017.0000000000013,-1302.0000000000032,-123.99999999999079,-267.00000000000614,679.9999999999917,2582.999999999998,1207.0000000000025,894.999999999996,-412.9999999999967,-424.99999999999716,-882.000000000005,274.0000000000009,-41.9999999999976,-498.9999999999828,,6666.000000000017
2016.03.18,-978.9999999999966,2597.000000000008,2393.000000000001,1012.9999999999973,-1192.9999999999995,-148.99999999999915,-262.00000000000665,680.9999999999983,2668.0000000000064,1215.9999999999948,956.9999999999936,-371.00000000001023,-456.00000000000307,-892.0000000000101,459.0000000000032,63.00000000000195,-427.99999999998397,,7316.9999999999945
2016.03.18,-953.0000000000039,2618.000000000009,2412.000000000014,1029.000000000002,-1183.0000000000007,-147.99999999999258,-240.00000000000688,700.0000000000006,2713.9999999999986,1312.9999999999864,972.999999999999,-310.0000000000103,-459.99999999999375,-881.0000000000002,487.99999999999955,100.99999999999554,-340.9999999999913,,7832.000000000005
2016.03.18,-897.9999999999987,2508.00000000001,2340.0000000000086,900.9999999999962,-1139.0000000000011,-154.99999999999403,-333.0000000000055,695.9999999999966,2667.000000000002,1058.0000000000034,914.999999999992,-493.0000000000101,-468.0000000000035,-938.0000000000024,536.0000000000014,143.9999999999997,-370.999999999988,,6970.000000000008
2016.03.18,-897.9999999999987,2512.0000000000005,2336.0000000000045,912.0000000000017,-1072.0000000000064,-137.9999999999937,-306.00000000000625,685.9999999999977,2662.9999999999827,1122.0000000000007,912.9999999999967,-479.0000000000072,-429.9999999999926,-944.0000000000026,537.9999999999967,188.9999999999947,-365.99999999999966,,7237.999999999968
2016.03.18,-906.0000000000068,2484.000000000009,2359.0,890.9999999999974,-1077.0000000000057,-170.00000000000347,-370.9999999999991,667.9999999999908,2563.9999999999927,992.9999999999994,864.0000000000043,-583.0000000000002,-400.99999999999625,-975.9999999999991,504.0000000000049,187.9999999999993,-412.9999999999967,,6617.99999999999
2016.03.18,-947.9999999999933,2335.000000000008,2344.0000000000127,895.0000000000014,-1108.0000000000089,-163.00000000000205,-333.0000000000055,640.9999999999916,2304.000000000002,984.9999999999915,743.9999999999998,-490.999999999997,-346.9999999999942,-888.0000000000052,332.9999999999984,126.0000000000039,-475.99999999998755,,5953.0000000000155
2016.03.18,-1007.0000000000024,2350.999999999999,2343.0000000000064,902.9999999999983,-1219.0000000000034,-183.99999999998417,-319.0000000000026,615.9999999999943,2366.99999999999,958.9999999999987,748.9999999999952,-473.99999999999665,-411.9999999999919,-835.000000000008,373.00000000000466,58.99999999999794,-462.9999999999912,,5807.0000000000055
2016.03.18,-944.9999999999958,2597.000000000008,2322.000000000002,919.9999999999986,-1183.0000000000007,-310.9999999999946,-299.00000000000483,575.9999999999987,2772.9999999999964,1238.99999999999,1105.000000000004,-229.99999999999687,-581.0000000000031,-1091.9999999999986,480.99999999999454,87.00000000000374,-371.99999999999454,,7087.000000000007
2016.03.18,-882.9999999999893,2545.000000000002,2172.000000000018,722.0000000000005,-1108.0000000000089,-356.00000000000074,-455.0000000000054,513.9999999999923,2728.999999999985,689.0000000000063,1256.999999999991,-507.9999999999973,-602.9999999999944,-1162.0000000000061,640.0000000000006,143.00000000000423,-443.99999999999994,,5891.999999999997
2016.03.18,-946.0000000000024,2562.000000000012,2112.0000000000027,741.9999999999982,-982.0000000000051,-330.9999999999924,-385.99999999999744,408.9999999999927,2692.0000000000073,670.9999999999993,1274.9999999999914,-451.0000000000014,-573.9999999999981,-1159.000000000006,659.9999999999966,215.99999999999397,-424.99999999998647,,6085.0000000000055
2016.03.18,-852.9999999999926,2530.000000000001,2038.0000000000064,729.0000000000018,-977.0000000000057,-296.9999999999917,-372.0000000000057,535.999999999992,2754.9999999999955,702.9999999999869,1248.9999999999952,-476.0000000000098,-652.000000000001,-1177.9999999999973,677.9999999999973,178.00000000000037,-358.9999999999982,,6231.9999999999745
2016.03.18,-744.9999999999957,2577.0000000000123,1947.0000000000098,653.999999999999,-846.0000000000023,-255.99999999998957,-446.00000000000193,522.0000000000002,2888.999999999982,683.9999999999957,1322.0000000000027,-595.9999999999966,-730.000000000004,-1299.9999999999973,829.0000000000077,287.0000000000039,-293.99999999999426,,6498.000000000031
2016.03.18,-645.999999999991,2555.000000000007,1953.0000000000048,636.0000000000032,-740.0000000000073,-234.00000000000088,-292.9999999999988,515.9999999999942,3046.9999999999973,981.999999999994,1487.9999999999995,-322.00000000000006,-719.9999999999989,-1270.0000000000102,948.9999999999981,407.99999999999727,-123.99999999999079,,8184.999999999998
2016.03.18,-760.0000000000051,2575.0000000000027,2071.0000000000005,731.0000000000039,-770.000000000004,-173.00000000000094,-246.00000000000176,517.9999999999962,2909.9999999999964,866.9999999999956,1349.0000000000036,-313.99999999999204,-635.9999999999957,-1166.000000000011,891.0000000000053,453.99999999999886,-91.99999999998099,,8209.00000000001
2016.03.18,-717.9999999999964,2537.0000000000064,2086.00000000001,690.9999999999972,-741.0000000000027,-252.99999999999213,-290.00000000000136,517.9999999999962,2855.9999999999945,862.9999999999916,1373.9999999999952,-360.0000000000048,-600.9999999999991,-1183.9999999999975,915.9999999999968,451.9999999999969,-114.99999999999844,,8030.999999999992
2016.03.18,-754.9999999999945,2461.0000000000127,2237.0,729.9999999999973,-778.0000000000009,-322.00000000000006,-326.0000000000041,444.9999999999954,2721.99999999998,839.9999999999964,1313.0000000000023,-302.0000000000023,-460.9999999999985,-1114.0000000000043,802.9999999999973,578.0000000000007,-52.99999999999194,,8017.999999999985
2016.03.18,-787.9999999999887,2417.000000000002,2280.9999999999995,759.999999999994,-764.0000000000091,-373.99999999998545,-362.00000000000676,468.9999999999972,2626.0000000000045,844.0000000000003,1233.000000000004,-316.0000000000052,-364.0000000000043,-1036.0000000000014,825.0000000000028,612.9999999999969,-47.99999999998139,,8016.000000000018
2016.03.18,-1041.000000000003,2448.0000000000073,2305.0000000000014,751.0000000000017,-807.0000000000022,-402.9999999999978,-404.0000000000044,362.99999999999113,2415.999999999997,573.0000000000013,1206.0000000000032,-323.0000000000066,-346.00000000000364,-1032.0000000000107,772.9999999999961,590.999999999997,-85.99999999998609,,6983.999999999981
2016.03.18,-1215.9999999999948,2369.0,2425.0000000000105,729.0000000000018,-868.000000000002,-395.99999999999636,-468.9999999999972,341.99999999999784,2096.99999999998,374.0000000000077,957.9999999999984,-500.00000000001154,-236.99999999999477,-1048.0000000000018,659.000000000006,604.0000000000045,-201.99999999999108,,5621.000000000017
2016.03.18,-1265.9999999999893,2369.0,2557.000000000009,780.000000000003,-977.0000000000057,-391.9999999999924,-414.00000000000324,314.99999999999864,2031.000000000006,309.99999999998806,1049.9999999999973,-391.9999999999924,-152.00000000000102,-963.0000000000081,510.9999999999957,604.0000000000045,-340.9999999999913,,5630.000000000019
2016.03.18,-1322.000000000001,2370.0000000000045,2450.0000000000186,661.0000000000005,-948.9999999999999,-377.0000000000051,-516.0000000000053,258.9999999999981,1962.9999999999939,79.99999999999119,1010.9999999999957,-584.9999999999911,-182.99999999999272,-1070.0000000000073,545.0000000000017,592.0000000000036,-415.99999999999415,,4513.000000000011
2016.03.18,-1313.0000000000086,2295.000000000002,2446.999999999999,631.0000000000038,-853.9999999999992,-411.99999999999017,-560.0000000000049,329.00000000000153,1998.9999999999952,99.00000000000463,978.9999999999992,-642.0000000000092,-134.00000000000034,-1063.0000000000023,685.0000000000023,680.9999999999983,-283.99999999999534,,4882.999999999995
2016.03.18,-1184.0000000000073,2333.0000000000127,2567.000000000008,631.0000000000038,-835.000000000008,-392.9999999999989,-562.0000000000069,324.9999999999975,2055.000000000007,75.00000000000284,1027.9999999999916,-690.9999999999972,-132.000000000005,-1118.9999999999998,698.0000000000075,726.0000000000044,-288.99999999998374,,5233.000000000028
2016.03.18,-1241.9999999999875,2406.000000000006,2457.0000000000205,651.0000000000016,-819.0000000000031,-371.99999999999454,-573.0000000000013,404.99999999999983,2203.0000000000027,25.999999999992696,965.999999999994,-886.000000000009,-319.9999999999932,-1198.0000000000075,757.9999999999956,602.0000000000025,-315.99999999998295,,4748.000000000037
2016.03.18,-1228.0000000000068,2431.000000000012,2431.0000000000055,598.999999999994,-783.0000000000003,-261.0000000000001,-553.999999999999,364.9999999999931,2195.999999999998,-15.999999999993797,1064.9999999999977,-811.9999999999905,-269.999999999996,-1195.999999999998,808.0000000000069,646.0000000000022,-308.9999999999815,,5112.000000000042
2016.03.18,-1408.9999999999936,2374.0000000000095,2278.0000000000023,549.9999999999949,-809.0000000000042,-263.99999999999756,-570.0000000000039,267.99999999999045,2031.9999999999823,-253.00000000001432,1024.9999999999914,-844.0000000000003,-320.99999999999795,-1209.0000000000032,784.000000000006,565.0000000000044,-317.9999999999961,,3878.9999999999695
2016.03.18,-1407.999999999987,2384.0000000000005,2402.9999999999995,653.0000000000035,-846.0000000000023,-370.999999999988,-509.00000000000387,258.9999999999981,2055.000000000007,-192.99999999999872,1109.9999999999995,-659.999999999994,-299.99999999999716,-1179.000000000002,704.0000000000077,575.0000000000033,-364.9999999999931,,4312.000000000053
2016.03.18,-1208.9999999999934,2381.0,2227.0000000000014,602.0000000000025,-779.0000000000075,-459.99999999999375,-582.0000000000048,274.9999999999919,2108.9999999999804,-87.99999999999919,1120.999999999995,-638.0000000000052,-375.0,-1171.0000000000064,742.0000000000044,544.0,-346.0000000000019,,4352.999999999965
2016.03.18,-1275.0000000000039,2359.9999999999995,2032.0000000000116,510.99999999999477,-718.0000000000075,-446.9999999999974,-641.0000000000027,217.0000000000005,2027.9999999999916,-391.9999999999924,1183.9999999999975,-757.0000000000076,-489.9999999999949,-1250.0,823.0000000000075,463.9999999999977,-330.9999999999924,,3318.0000000000027
2016.03.18,-1238.99999999999,2338.000000000008,1990.000000000003,470.9999999999992,-657.0000000000076,-486.999999999993,-697.9999999999986,239.99999999999577,2002.999999999986,-378.999999999996,1134.0000000000005,-821.000000000005,-507.99999999999557,-1317.0000000000073,867.0000000000044,541.0000000000026,-298.9999999999826,,3179.000000000023
2016.03.18,-1181.999999999994,2330.0000000000127,2001.0000000000084,509.00000000000387,-656.000000000001,-408.9999999999927,-629.0000000000018,270.99999999999903,2037.0000000000061,-306.00000000000625,1120.999999999995,-750.0000000000063,-465.0000000000034,-1224.0000000000036,855.9999999999945,541.0000000000026,-270.99999999999903,,3774.0000000000136
2016.03.18,-1137.9999999999945,2294.000000000011,1850.0000000000182,470.00000000000375,-635.0000000000077,-320.9999999999935,-558.9999999999984,281.99999999999335,2117.999999999995,-214.00000000000307,1155.0000000000011,-729.0000000000018,-525.9999999999962,-1228.0000000000086,885.0000000000051,507.0000000000019,-237.99999999998266,,3973.0000000000427
2016.03.18,-1086.9999999999936,2215.0000000000036,1870.0000000000161,468.9999999999972,-608.0000000000085,-307.99999999999716,-531.9999999999991,275.99999999999847,2006.0000000000002,-178.00000000001148,1079.9999999999982,-703.0000000000092,-503.0000000000001,-1216.9999999999986,813.0000000000024,493.99999999999443,-255.99999999998957,,3831.000000000003
2016.03.18,-1051.0000000000018,2159.000000000006,1899.0000000000061,468.00000000000176,-607.0000000000019,-265.99999999998846,-546.000000000002,288.9999999999948,1949.9999999999886,-229.00000000001253,987.9999999999995,-821.000000000005,-441.99999999999307,-1170.0000000000018,784.9999999999966,510.99999999999477,-271.99999999998334,,3644.999999999997
2016.03.18,-1051.0000000000018,2243.000000000009,1859.0000000000107,478.0000000000006,-591.0000000000082,-255.99999999998957,-550.000000000006,346.9999999999973,2109.9999999999854,-173.00000000000094,1024.9999999999914,-815.9999999999945,-542.0000000000016,-1227.0000000000039,870.0000000000045,495.9999999999964,-242.99999999999324,,3978.999999999997
2016.03.18,-1112.0000000000018,2304.000000000002,2092.000000000005,497.000000000003,-658.0000000000031,-400.9999999999847,-587.0000000000042,258.9999999999981,2167.000000000002,-167.00000000000603,1063.999999999993,-778.000000000012,-423.0000000000018,-1320.999999999998,843.0000000000035,607.0000000000019,-401.99999999999125,,3984.000000000005
2016.03.18,-1112.0000000000018,2304.000000000002,2092.000000000005,497.000000000003,-658.0000000000031,-400.9999999999847,-587.0000000000042,258.9999999999981,2167.000000000002,-167.00000000000603,1063.999999999993,-778.000000000012,-423.0000000000018,-1320.999999999998,843.0000000000035,607.0000000000019,-401.99999999999125,,3984.000000000005
2016.03.18,-1112.0000000000018,2304.000000000002,2092.000000000005,497.000000000003,-658.0000000000031,-400.9999999999847,-587.0000000000042,258.9999999999981,2167.000000000002,-167.00000000000603,1063.999999999993,-778.000000000012,-423.0000000000018,-1320.999999999998,843.0000000000035,607.0000000000019,-401.99999999999125,,3984.000000000005
