date,GBPUSD,EURUSD,USDCAD,AUDUSD,CHFJPY,NZDCHF,EURGBP,GBPJPY,GBPCAD,EURJPY,EURCAD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2015.02.19,285.00000000000193,329.00000000000153,-340.00000000000693,-20.999999999993246,-870.0000000000045,1092.000000000004,135.99999999999167,667.0000000000016,990.9999999999864,667.0000000000016,802.9999999999982,594.99999999999,-13.999999999995794,158.00000000000125,802.0000000000067,-243.00000000000432,877.0000000000056,706.0000000000066,,6619.999999999991
2015.02.19,354.0000000000099,365.0000000000153,-324.0000000000132,17.000000000000348,-685.0000000000023,995.9999999999969,127.99999999999478,727.0000000000039,1076.9999999999945,693.000000000012,842.9999999999937,513.9999999999923,-12.000000000000455,192.00000000000728,784.9999999999966,-273.9999999999965,861.0000000000007,644.0000000000001,,6901.000000000006
2015.02.19,256.00000000001177,-45.99999999999049,-463.0000000000134,-161.99999999999548,-1250.0,1275.9999999999993,-92.00000000000318,914.0000000000157,1178.9999999999968,426.9999999999925,490.999999999997,768.9999999999975,31.999999999996476,132.000000000005,759.0000000000003,-165.9999999999995,790.0000000000018,682.0000000000048,,5528.000000000017
2015.02.19,202.00000000001327,-31.000000000003247,-423.0000000000178,-68.00000000000139,-1432.0000000000023,1372.0000000000066,-55.000000000005045,848.0000000000132,1039.9999999999966,441.0000000000025,463.9999999999977,725.9999999999823,66.0000000000025,239.00000000000432,742.999999999995,-246.00000000000176,752.0000000000082,545.0000000000177,,5183.000000000007
2015.02.19,239.00000000001143,-21.999999999988695,-393.0000000000211,-56.0000000000005,-1526.0000000000105,1446.9999999999982,-70.0000000000034,896.000000000015,1031.000000000004,459.0000000000032,437.99999999998283,758.9999999999985,93.00000000000352,263.9999999999958,768.0000000000007,-246.00000000000176,744.0000000000002,548.0000000000151,,5373.000000000003
2015.02.19,248.00000000000378,-70.99999999999883,-412.00000000001234,185.00000000000182,-1710.000000000008,1658.9999999999993,-104.99999999999955,877.0000000000095,1079.999999999992,376.0000000000048,395.99999999999636,1054.9999999999836,63.00000000000239,531.9999999999965,894.999999999996,-558.000000000003,917.0000000000011,381.0000000000091,,5807.999999999975
2015.02.19,371.00000000001023,-31.000000000003247,-351.0000000000124,165.9999999999995,-1537.9999999999968,1595.000000000002,-136.00000000000279,1165.0000000000205,1139.9999999999854,528.9999999999964,378.999999999996,964.9999999999936,183.9999999999975,582.0000000000078,939.9999999999977,-492.0000000000035,840.0000000000074,391.000000000008,,6699.000000000005
2015.02.19,164.00000000000858,-336.9999999999873,-438.00000000000506,178.00000000000037,-1773.0000000000105,1597.9999999999993,-238.0000000000049,769.0000000000055,1017.9999999999856,58.9999999999975,92.99999999998754,1248.999999999989,40.00000000000625,525.0000000000057,783.0000000000013,-575.9999999999987,807.0000000000022,274.00000000001864,,4195.000000000001
2015.02.19,66.00000000001049,-202.9999999999976,-694.0000000000168,87.99999999999919,-1786.0000000000014,1607.9999999999984,-102.00000000000209,784.0000000000202,1288.0000000000002,308.9999999999975,552.9999999999812,954.9999999999948,-87.99999999999386,477.99999999999443,784.000000000006,-656.000000000001,941.9999999999984,323.0000000000066,,4648.9999999999945
2015.02.19,-34.000000000000696,-187.99999999998818,-875.0000000000035,34.000000000000696,-1654.0000000000105,1514.9999999999998,-73.00000000000084,748.0000000000189,1356.999999999986,420.0000000000159,767.9999999999909,1053.9999999999993,-227.99999999999443,463.99999999999864,804.000000000002,-709.0000000000041,1087.0000000000045,470.9999999999992,,4961.000000000014
2015.02.19,-37.99999999998249,-300.99999999999574,-882.000000000005,121.99999999999989,-1487.9999999999995,1561.9999999999968,-115.00000000000954,924.0000000000066,1444.000000000001,390.0000000000148,644.0000000000001,1118.9999999999811,-93.99999999999409,647.0000000000056,938.0000000000024,-839.0000000000009,1106.000000000007,312.00000000000114,,5451.000000000029
2015.02.19,24.000000000001798,-231.0000000000034,-944.0000000000115,97.9999999999981,-1310.0000000000023,1451.0000000000023,-99.00000000000463,930.0000000000068,1621.9999999999902,421.99999999999704,801.9999999999916,1064.9999999999827,-176.00000000000193,590.999999999994,930.0000000000068,-863.9999999999981,1180.9999999999986,369.0000000000193,,5860.999999999966
2015.02.19,52.000000000007596,-265.0000000000041,-849.0000000000109,51.99999999999649,-1570.0000000000073,1468.0000000000027,-181.00000000000892,797.0000000000255,1519.0000000000036,254.99999999999545,640.9999999999804,1134.999999999997,-197.9999999999933,457.9999999999984,819.0000000000026,-722.0000000000005,1068.0000000000023,413.00000000001893,,4892.000000000006
2015.02.19,116.00000000000499,-201.99999999999108,-907.0000000000133,65.99999999999939,-1552.9999999999973,1568.0000000000027,-129.00000000000134,953.000000000003,1689.9999999999916,378.9999999999907,796.999999999981,1066.9999999999957,-197.9999999999933,507.99999999999557,906.9999999999965,-800.9999999999961,1177.000000000006,432.0000000000102,,5869.9999999999845
2015.02.19,198.00000000000927,-102.00000000000209,-747.0000000000088,170.99999999999892,-1549.9999999999973,1644.9999999999964,-100.00000000000009,1008.0000000000098,1533.999999999991,473.99999999998954,741.9999999999982,1110.9999999999952,-96.00000000000364,606.9999999999993,992.999999999995,-800.9999999999961,1170.0000000000043,422.00000000001125,,6678.99999999999
2015.02.19,208.00000000000819,-133.00000000000534,-691.0000000000193,185.99999999999727,-1722.999999999999,1722.9999999999968,-124.00000000000189,945.999999999998,1463.9999999999986,394.00000000000546,635.9999999999922,1175.9999999999993,-90.00000000000341,590.0000000000034,972.0000000000084,-777.0000000000055,1141.0000000000032,415.0000000000098,,6312.999999999986
2015.02.19,312.00000000000114,-78.00000000000028,-430.00000000001927,351.99999999999676,-1695.999999999998,1746.9999999999986,-138.00000000000477,909.0000000000202,1181.999999999994,335.00000000000796,404.9999999999887,1315.9999999999839,31.00000000000591,709.0000000000032,1019.999999999996,-775.9999999999989,1075.0000000000036,345.0000000000175,,6619.999999999996
2015.02.19,138.0000000000159,-263.99999999999756,-647.0000000000198,160.00000000000458,-1832.0000000000077,1673.9999999999977,-175.00000000000293,707.9999999999984,1300.9999999999966,121.00000000000932,424.99999999998647,1224.9999999999873,-134.00000000000034,483.0000000000041,823.0000000000075,-707.000000000002,1027.0000000000002,365.0000000000153,,4690.999999999993
2015.02.19,153.00000000000313,-241.00000000000233,-506.0000000000064,194.0000000000053,-1764.00000000001,1699.0000000000061,-165.9999999999995,858.0000000000041,1099.9999999999898,245.00000000000455,291.9999999999812,1249.9999999999955,40.99999999999682,590.0000000000034,915.9999999999968,-645.0000000000067,946.9999999999978,355.0000000000164,,5317.9999999999745
2015.02.19,100.0000000000112,-302.9999999999866,-583.0000000000002,151.00000000000114,-1686.000000000007,1609.0000000000048,-182.99999999999983,831.0000000000173,1164.9999999999939,195.99999999999795,304.9999999999997,1193.9999999999839,-1.9999999999953388,557.0000000000022,853.9999999999992,-650.0000000000061,929.9999999999975,326.0000000000041,,4811.000000000016
2015.02.19,-5.999999999994898,-323.99999999999096,-463.0000000000134,167.00000000000603,-1820.0000000000073,1705.000000000001,-146.00000000000168,743.9999999999998,839.9999999999964,198.0000000000075,140.99999999999113,1248.999999999989,111.0000000000042,593.9999999999941,887.0000000000005,-580.0000000000027,853.9999999999992,325.0000000000197,,4475.999999999998
2015.02.19,-93.99999999999409,-383.99999999998437,-600.0000000000006,100.00000000000009,-1861.000000000004,1675.0000000000043,-142.00000000000878,635.0000000000193,933.9999999999905,125.0,222.99999999999542,1210.9999999999843,-13.00000000000523,513.0000000000052,819.0000000000026,-595.0000000000011,890.9999999999974,339.0000000000004,,3776.0000000000014
2015.02.19,-62.99999999999084,-360.9999999999891,-519.0000000000028,143.9999999999997,-1868.000000000009,1688.9999999999961,-145.00000000000622,695.0000000000216,848.9999999999886,170.00000000001592,158.99999999999804,1168.9999999999977,61.99999999999761,578.000000000003,823.0000000000075,-595.0000000000011,811.0000000000061,265.0000000000041,,3863.000000000037
2015.02.19,-87.99999999999919,-400.00000000000034,-547.0000000000086,116.00000000000499,-1862.9999999999995,1680.0000000000036,-158.0000000000026,674.0000000000066,858.9999999999875,129.99999999999545,142.99999999998204,1193.9999999999839,43.99999999999693,549.0000000000066,810.0000000000023,-575.9999999999987,823.000000000007,287.000000000015,,3676.999999999983
2015.02.19,-73.99999999999629,-400.9999999999847,-543.0000000000045,139.00000000000023,-1887.0000000000005,1700.999999999997,-164.00000000000858,655.0000000000011,869.999999999993,102.00000000000387,136.99999999998712,1235.9999999999927,31.999999999996476,557.0000000000022,811.9999999999976,-605.0,844.0000000000003,284.00000000001756,,3694.999999999995
2015.02.19,-60.99999999999994,-339.99999999998477,-515.000000000021,157.00000000000713,-1887.0000000000005,1704.0000000000055,-133.00000000000534,630.0000000000239,844.9999999999847,143.00000000000068,175.99999999999838,1227.0000000000002,31.00000000000591,555.9999999999974,832.0000000000078,-597.9999999999985,861.0000000000007,307.00000000001285,,3935.0000000000346
2015.02.19,-43.999999999999595,-319.999999999987,-519.0000000000028,165.9999999999995,-1868.9999999999998,1678.9999999999973,-135.00000000000733,634.0000000000146,873.999999999997,161.00000000000136,212.99999999999653,1210.9999999999843,15.000000000000568,567.0000000000073,804.000000000002,-621.0000000000049,833.0000000000059,303.0000000000088,,3952.000000000013
2015.02.20,-28.999999999990145,-334.9999999999964,-490.0000000000126,143.00000000000423,-1879.000000000005,1661.9999999999968,-146.00000000000168,695.0000000000216,863.9999999999981,173.00000000000182,158.99999999999804,1201.999999999992,54.000000000002046,557.0000000000022,805.9999999999974,-560.0000000000049,801.0000000000073,296.0000000000074,,3973.000000000018
2015.02.20,-26.999999999999247,-364.9999999999931,-517.0000000000119,185.99999999999727,-1805.0000000000068,1719.9999999999993,-163.00000000000205,804.000000000002,883.9999999999959,213.99999999999864,144.99999999999514,1322.000000000001,93.99999999999409,659.000000000006,933.0000000000069,-631.9999999999992,885.0000000000025,294.0000000000165,,4631.000000000003
2015.02.20,1.0000000000065512,-341.99999999999784,-482.00000000000466,180.99999999999784,-1793.0000000000064,1721.000000000006,-163.00000000000205,847.0000000000084,866.9999999999956,247.99999999999045,134.99999999999625,1309.9999999999889,129.0000000000049,658.0000000000013,951.9999999999982,-602.0000000000025,882.000000000005,319.0000000000026,,4867.999999999988
2015.02.20,7.0000000000014495,-337.99999999999386,-478.0000000000006,217.0000000000005,-1844.0000000000082,1690.999999999998,-165.00000000000404,766.0000000000196,870.9999999999995,182.99999999999272,133.99999999998968,1196.9999999999814,87.0000000000033,656.0000000000059,859.9999999999994,-644.0000000000001,833.0000000000059,215.00000000000963,,4248.0
2015.02.20,-11.999999999989797,-397.0000000000029,-487.0000000000152,216.0000000000051,-1758.0000000000098,1629.0000000000027,-192.00000000000327,790.0000000000205,861.0000000000007,150.00000000000568,71.99999999998319,1232.9999999999952,103.9999999999992,680.0000000000068,849.0000000000038,-651.999999999997,800.0000000000007,175.99999999999838,,4062.0000000000036
2015.02.20,56.000000000011596,-357.99999999999164,-437.0000000000207,211.00000000000563,-1671.999999999997,1641.999999999999,-199.00000000000472,929.000000000002,866.9999999999956,240.0000000000091,64.99999999998174,1271.9999999999843,173.00000000000182,703.000000000003,930.9999999999974,-612.0000000000015,819.0000000000031,241.00000000000233,,4870.999999999982
2015.02.20,46.0000000000127,-417.0000000000007,-412.00000000001234,167.00000000000603,-1660.000000000011,1612.9999999999977,-231.0000000000034,915.0000000000205,815.9999999999945,167.0000000000016,-36.0000000000138,1303.999999999994,191.0000000000025,647.0000000000056,903.9999999999964,-529.0000000000017,770.9999999999994,275.000000000003,,4530.99999999999
2015.02.20,123.00000000000644,-309.99999999998806,-379.0000000000182,292.9999999999988,-1771.000000000001,1736.9999999999995,-200.00000000000017,842.000000000013,861.999999999985,174.0000000000066,56.99999999999594,1400.0000000000011,131.00000000000023,715.0000000000034,965.0000000000034,-663.0000000000025,896.000000000008,268.0000000000016,,5140.000000000014
2015.02.20,112.000000000001,-312.00000000000114,-385.00000000001313,322.00000000000006,-1796.0000000000064,1758.000000000004,-196.00000000000728,801.0000000000161,858.9999999999875,150.00000000000568,68.99999999998573,1437.9999999999836,109.99999999999943,736.0000000000042,972.999999999999,-707.9999999999975,927.0,250.00000000001688,,5107.999999999978
2015.02.20,111.00000000001664,-285.99999999998624,-385.00000000001313,363.0000000000022,-1852.0000000000039,1792.0000000000048,-178.00000000000037,772.0000000000198,848.0000000000043,163.0000000000109,93.99999999999409,1439.9999999999968,99.99999999999432,772.9999999999961,981.9999999999993,-756.0000000000011,950.0000000000064,222.00000000001108,,5153.000000000052
2015.02.20,58.000000000002494,-320.9999999999935,-402.0000000000135,304.9999999999997,-1856.0000000000086,1799.0000000000061,-174.00000000000747,739.0000000000043,808.9999999999931,145.00000000001023,66.99999999999484,1481.9999999999834,102.99999999999443,721.0000000000036,995.9999999999951,-697.9999999999986,962.0000000000073,295.0000000000008,,5029.999999999974
2015.02.20,104.00000000001519,-330.9999999999924,-405.0000000000109,326.0000000000041,-1923.0000000000018,1819.9999999999993,-203.00000000000873,727.0000000000039,875.0000000000035,82.99999999999841,58.99999999998684,1518.9999999999816,64.99999999999773,707.9999999999984,975.0000000000085,-729.9999999999973,975.0000000000036,287.9999999999994,,4931.999999999989
2015.02.20,106.00000000000608,-330.9999999999924,-383.0,324.00000000000205,-1911.0000000000014,1821.000000000006,-204.99999999999963,751.0000000000048,845.9999999999912,96.00000000000364,34.99999999998504,1505.9999999999852,90.00000000000341,715.999999999994,975.9999999999991,-706.0000000000066,948.0000000000044,277.00000000001614,,4956.000000000002
2015.02.20,87.99999999999919,-365.99999999999966,-400.00000000000034,335.0000000000075,-1930.0000000000068,1839.9999999999973,-219.00000000000253,771.000000000015,849.9999999999952,85.00000000000796,10.999999999983245,1539.999999999986,99.99999999999432,754.0000000000049,989.9999999999949,-739.0000000000008,956.0000000000013,258.0000000000027,,4923.999999999979
2015.02.20,80.99999999999774,-360.9999999999891,-409.0000000000149,304.00000000000426,-1926.0000000000018,1800.0000000000016,-212.00000000000108,731.000000000023,842.9999999999937,73.0000000000075,28.999999999990145,1452.9999999999932,94.99999999999886,701.0000000000076,930.0000000000068,-699.0000000000052,913.0000000000083,245.0000000000063,,4591.000000000027
2015.02.20,79.00000000000685,-350.9999999999902,-391.000000000008,309.99999999999915,-1966.9999999999986,1829.000000000003,-206.00000000000617,735.0000000000136,824.0000000000025,82.99999999999841,22.999999999995246,1448.999999999989,106.99999999999932,712.0000000000033,933.9999999999975,-697.9999999999986,902.9999999999983,239.00000000001143,,4614.000000000016
2015.02.20,40.0000000000178,-432.9999999999945,-402.0000000000135,295.0000000000008,-2130.0000000000095,1893.0000000000002,-240.00000000000688,688.0000000000166,798.9999999999942,-14.999999999986358,-69.00000000000794,1495.9999999999861,97.99999999999898,686.9999999999976,897.9999999999961,-685.0000000000023,873.0000000000016,219.00000000001364,,4012.0000000000027
2015.02.20,60.000000000015596,-394.9999999999898,-390.0000000000015,358.9999999999982,-2122.0,1875.0000000000045,-228.00000000000597,711.0000000000127,802.9999999999982,37.00000000000614,-37.00000000002035,1468.999999999987,111.0000000000042,771.0000000000008,914.0000000000015,-758.0000000000031,880.000000000003,145.00000000001734,,4205.000000000028
2015.02.20,48.000000000003595,-522.0000000000002,-421.0000000000047,416.00000000000523,-2250.0,1931.000000000005,-300.0000000000003,609.0000000000089,844.9999999999847,-182.99999999999272,-148.99999999999915,1606.9999999999807,30.000000000001137,787.9999999999967,849.0000000000038,-853.9999999999992,892.0000000000039,55.000000000005045,,3391.0000000000023
2015.02.20,128.000000000017,-442.9999999999934,-379.0000000000182,526.9999999999997,-2218.0000000000036,1983.9999999999968,-290.00000000000136,663.0000000000109,873.999999999997,-116.99999999999022,-104.00000000001519,1715.9999999999843,45.000000000001705,906.9999999999965,954.0000000000077,-963.9999999999982,985.999999999998,53.00000000001415,,4322.000000000004
2015.02.20,-68.00000000000139,-655.0000000000056,-357.00000000000733,631.9999999999992,-2603.999999999999,2124.0000000000036,-343.9999999999999,142.00000000002433,585.9999999999976,-573.0000000000075,-392.00000000001455,2181.999999999995,-73.99999999999807,891.0000000000053,918.0000000000064,-1070.0000000000043,1070.0000000000043,28.000000000005798,,2436.000000000004
2015.02.20,-341.99999999999784,-697.9999999999986,-204.00000000000418,573.0000000000013,-2552.000000000007,2151.999999999998,-233.00000000000543,-235.99999999999,15.999999999993797,-667.0000000000016,-622.0000000000115,2277.99999999998,10.000000000005116,784.9999999999966,920.0000000000017,-882.000000000005,992.000000000004,141.00000000001333,,1430.9999999999734
2015.02.20,-564.9999999999933,-855.0000000000058,-220.00000000002018,587.9999999999997,-2596.0000000000036,2195.0000000000027,-253.0000000000032,-432.9999999999927,-290.9999999999968,-782.0000000000107,-794.0000000000058,2428.9999999999923,27.000000000001023,852.9999999999944,942.0000000000073,-914.9999999999991,967.0000000000067,85.00000000000173,,381.99999999997465
2015.02.20,-523.9999999999911,-685.9999999999866,-13.000000000018552,634.0000000000013,-2400.0000000000055,2095.0000000000023,-133.00000000000534,-352.9999999999802,-517.9999999999962,-585.000000000008,-827.0,2232.999999999996,212.0000000000033,906.0000000000059,957.0000000000078,-807.0000000000022,831.9999999999994,46.0000000000127,,1069.0000000000348
2015.02.20,-386.9999999999818,-573.9999999999857,81.9999999999821,646.0000000000022,-2344.000000000008,2034.0000000000025,-125.00000000000844,-167.99999999997794,-476.9999999999941,-436.9999999999834,-790.0000000000018,2011.9999999999916,290.00000000000625,929.000000000002,917.0000000000016,-745.0000000000068,709.9999999999995,-24.999999999986144,,1548.0000000000534
2015.02.20,-485.99999999998647,-642.9999999999936,32.999999999994145,580.9999999999982,-2198.0000000000073,1890.0000000000027,-128.00000000000588,-260.9999999999957,-509.00000000000387,-500.0,-818.0000000000076,1932.0000000000005,262.00000000000045,867.999999999995,829.9999999999983,-706.0000000000066,640.0000000000073,-61.99999999998429,,725.0000000000051
2015.02.20,-605.9999999999955,-733.0000000000059,-62.000000000006494,645.0000000000067,-2399.000000000001,2066.0000000000014,-130.0000000000079,-356.9999999999993,-514.9999999999987,-574.9999999999886,-824.0000000000025,2133.9999999999914,212.99999999999386,966.9999999999987,905.0000000000011,-855.0000000000058,768.9999999999975,-81.9999999999821,,560.9999999999966
2015.02.20,-510.99999999999477,-785.9999999999978,3.999999999981796,695.0000000000011,-2406.000000000006,2185.999999999999,-208.00000000000819,-203.9999999999793,-497.99999999999847,-609.0000000000089,-966.0000000000002,2418.999999999993,284.000000000006,1046.0000000000064,1052.0000000000068,-866.0000000000001,850.0000000000063,-1.999999999990898,,1480.0000000000166
2015.02.20,-370.999999999988,-885.0000000000025,-47.00000000001925,660.000000000005,-2201.999999999998,1988.9999999999964,-339.0000000000004,-88.99999999999864,-243.00000000001543,-764.00000000001,-1030.0000000000198,2450.999999999981,218.9999999999941,980.9999999999945,966.0000000000082,-862.0000000000072,824.0000000000025,-21.999999999988695,,1235.9999999999336
2015.02.20,-465.99999999998863,-861.999999999985,-49.00000000001015,712.0000000000015,-2126.0000000000045,1938.0000000000064,-279.00000000000705,-444.9999999999932,-363.0000000000022,-919.0000000000111,-998.00000000001,2583.000000000002,90.00000000000341,915.9999999999968,947.0000000000027,-934.0000000000015,931.9999999999995,20.000000000020002,,697.0000000000188
2015.02.20,-470.9999999999992,-1100.9999999999964,-251.00000000000122,638.0000000000052,-2097.000000000008,1829.9999999999982,-431.99999999999903,-597.9999999999848,-116.00000000000499,-1305.9999999999832,-1098.0000000000211,2785.9999999999995,-228.9999999999992,751.9999999999953,778.0000000000058,-948.0000000000044,961.0000000000008,36.0000000000138,,-865.9999999999827
2015.02.20,-400.9999999999847,-865.0000000000047,-748.9999999999997,668.0000000000019,-1856.9999999999993,1726.0000000000052,-311.00000000000574,-463.99999999999864,790.0000000000018,-987.9999999999995,-212.00000000001216,2460.99999999998,-489.9999999999949,820.0000000000074,805.9999999999974,-1419.999999999999,1356.0000000000016,-3.999999999981796,,866.0000000000151
2015.02.20,-537.9999999999941,-1058.0000000000034,-786.00000000002,595.9999999999966,-1876.0000000000048,1612.0000000000023,-370.9999999999991,-676.9999999999925,668.0000000000019,-1254.9999999999955,-417.0000000000007,2604.9999999999905,-540.9999999999968,703.000000000003,730.000000000004,-1360.0000000000057,1339.0000000000014,8.000000000008,,-618.0000000000048
2015.02.20,-607.9999999999864,-1062.9999999999918,-1046.0000000000136,434.9999999999965,-2039.0000000000014,1456.0000000000018,-337.0000000000095,-964.999999999975,966.0000000000002,-1411.0000000000014,-120.00000000000898,2261.9999999999864,-858.9999999999947,403.99999999999636,417.0000000000016,-1358.999999999999,1299.0000000000057,-28.999999999990145,,-2596.9999999999827
2015.02.20,-414.9999999999876,-658.0000000000031,-894.000000000017,519.9999999999983,-1667.0000000000016,1407.9999999999982,-169.00000000000804,-539.999999999992,990.000000000002,-786.0000000000014,204.99999999998852,1893.9999999999957,-628.0000000000001,608.0000000000041,614.0000000000043,-1350.0000000000068,1296.0000000000082,-12.999999999996348,,414.9999999999858
2015.02.20,-449.9999999999948,-299.00000000000483,-676.0000000000099,583.0000000000002,-1347.999999999999,1388.0000000000005,79.99999999999119,-132.99999999998136,628.9999999999907,-38.000000000010914,412.9999999999967,1376.9999999999839,-245.9999999999951,902.000000000001,817.0000000000073,-1246.0000000000027,1123.0000000000073,-106.99999999999044,,2768.9999999999895
2015.02.20,-391.9999999999924,-418.9999999999916,-731.9999999999993,546.000000000002,-1271.000000000001,1307.999999999998,-24.000000000001798,-156.99999999998226,781.9999999999939,-237.99999999999955,329.99999999998585,1558.9999999999993,-325.9999999999934,820.0000000000074,783.0000000000013,-1258.999999999999,1173.0000000000018,-49.99999999999449,,2433.000000000035
2015.02.20,-349.99999999998363,-293.99999999999426,-606.0000000000176,568.9999999999973,-1164.0000000000014,1278.0000000000014,35.999999999991594,-110.99999999999,624.0000000000023,-98.99999999998954,335.9999999999808,1449.9999999999957,-225.9999999999991,843.9999999999941,811.000000000007,-1188.0000000000002,1112.0000000000018,-54.99999999998284,,2967.0000000000136
2015.02.20,-363.0000000000022,-363.0000000000022,-773.0000000000015,533.0000000000057,-1025.0000000000057,1175.9999999999993,-2.000000000002,-149.0000000000009,841.0000000000028,-192.99999999998363,437.99999999998283,1517.999999999997,-364.9999999999949,793.0000000000064,787.9999999999967,-1271.0,1219.9999999999989,-20.999999999982144,,2782.000000000014
2015.02.20,-166.99999999998383,-72.99999999998974,-679.0000000000074,580.9999999999982,-802.9999999999973,1158.0000000000034,95.99999999999609,231.99999999999932,944.9999999999958,259.9999999999909,691.9999999999815,1256.999999999997,-216.99999999999875,927.9999999999973,926.0000000000019,-1256.0000000000016,1209.0000000000045,-2.999999999997449,,5085.999999999989
2015.02.20,-115.99999999998278,53.999999999998494,-861.0000000000007,670.9999999999993,-739.0000000000043,1207.999999999998,144.99999999999514,451.0000000000218,1316.0000000000061,527.9999999999916,1053.9999999999993,1174.9999999999927,-272.00000000000557,1108.9999999999945,1049.0000000000066,-1516.0000000000061,1406.0000000000073,-63.99999999999739,,6598.000000000014
2015.02.20,-256.99999999999613,-121.99999999999989,-791.0000000000084,645.0000000000067,-722.0000000000084,1244.0000000000007,100.99999999999554,511.0000000000241,1028.9999999999911,484.00000000000887,757.999999999992,1288.0000000000002,-100.99999999999909,1197.0000000000027,1094.0000000000082,-1424.000000000003,1279.000000000008,-110.99999999999443,,6102.000000000028
2015.02.20,-119.99999999998678,93.99999999999409,-803.0000000000203,717.000000000001,-688.0000000000024,1255.0000000000061,179.99999999999127,551.0000000000161,1205.999999999996,653.9999999999964,1042.9999999999939,1158.9999999999989,-189.99999999999773,1219.9999999999989,1132.9999999999955,-1522.9999999999966,1392.9999999999998,-93.99999999999409,,7186.999999999991
2015.02.20,-207.99999999998596,-32.999999999994145,-898.000000000021,704.0000000000047,-778.0000000000058,1305.9999999999961,135.99999999999167,632.000000000005,1246.9999999999982,644.0000000000055,995.9999999999969,1167.9999999999914,-167.0000000000016,1298.0000000000018,1126.9999999999955,-1583.0000000000011,1362.0000000000077,-187.99999999998818,,6764.999999999995
2015.02.20,-370.999999999988,-326.0000000000041,-976.0000000000213,579.0000000000073,-754.0000000000049,1183.0000000000007,25.999999999992696,582.000000000022,1161.9999999999964,397.99999999999613,715.9999999999833,1219.9999999999989,-152.00000000000102,1222.999999999999,993.9999999999998,-1483.9999999999964,1214.0000000000039,-256.99999999999613,,4976.999999999988
2015.02.20,-305.9999999999841,-228.99999999999034,-1022.0000000000118,694.0000000000057,-584.0000000000032,1102.9999999999984,54.999999999993946,528.00000000002,1307.999999999998,413.0000000000109,885.9999999999868,1234.0000000000018,-251.99999999999534,1296.0000000000064,1013.9999999999958,-1666.000000000001,1334.0000000000018,-314.99999999999864,,5491.000000000035
2015.02.20,-245.99999999999068,-212.99999999999653,-891.0000000000196,684.0000000000068,-506.0000000000002,1039.0000000000011,34.000000000000696,582.000000000022,1183.0000000000007,418.00000000000637,754.9999999999945,1224.9999999999873,-162.9999999999967,1278.000000000006,1010.9999999999957,-1550.0000000000068,1241.0000000000032,-286.99999999999284,,5594.000000000022
2015.02.20,-194.99999999998963,-208.99999999999253,-870.9999999999995,661.0000000000005,-352.00000000000387,882.000000000005,6.999999999990347,511.0000000000241,1136.0000000000036,348.99999999998954,736.9999999999877,1200.9999999999854,-272.99999999999613,1189.0000000000073,868.9999999999998,-1489.000000000007,1180.0000000000032,-279.99999999999136,,5053.000000000016
