date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,NZDCHF,EURGBP,GBPJPY,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2020.12.16,-231.0000000000034,-1449.9999999999957,-470.00000000001484,-459.99999999999375,-66.99999999999484,-214.00000000000307,-13.999999999991797,998.9999999999943,-2.0000000000095497,139.00000000000023,390.99999999999693,-923.0000000000018,29.000000000010573,502.00000000000244,190.00000000000128,807.9999999999865,216.99999999999875,102.99999999999443,305.9999999999974,-241.99999999999778,52.000000000007596,,-337.00000000001654
2020.12.16,-209.9999999999991,-1573.9999999999866,-469.0000000000083,-487.99999999999955,1.0000000000065512,-228.00000000000597,-34.99999999999615,1137.0000000000102,55.999999999997385,106.00000000000608,478.9999999999961,-1013.0000000000052,64.99999999999773,587.0000000000042,160.00000000000458,763.0000000000026,280.9999999999917,108.00000000000409,305.9999999999974,-308.9999999999926,-24.999999999997247,,-301.99999999997226
2020.12.16,-287.0000000000039,-1651.0000000000025,-618.0000000000074,-492.999999999995,-110.99999999999443,-262.00000000000665,-137.9999999999937,1082.0000000000052,41.99999999998738,118.00000000000699,434.9999999999965,-1086.0000000000127,-75.9999999999934,669.9999999999928,239.99999999999577,695.0000000000011,320.99999999999795,66.99999999999307,204.00000000000773,-268.0000000000016,-71.99999999999429,,-1188.000000000021
2020.12.17,-323.0000000000066,-1602.9999999999989,-618.0000000000074,-525.9999999999962,-100.99999999999554,-267.00000000000614,-153.99999999999858,988.0000000000111,30.9999999999917,80.00000000000229,404.99999999999983,-969.9999999999989,-36.000000000001364,607.9999999999864,249.00000000001032,619.9999999999983,287.9999999999967,93.99999999999409,207.00000000000784,-302.9999999999977,-82.99999999999974,,-1414.000000000008
2020.12.17,-309.99999999999915,-1571.9999999999957,-607.0000000000019,-513.9999999999958,-72.0000000000054,-219.99999999999798,-85.99999999999719,1029.9999999999975,-8.000000000009777,106.00000000000608,407.99999999999727,-990.0000000000091,-46.999999999997044,673.9999999999968,322.00000000000006,771.9999999999949,266.9999999999959,128.0000000000001,271.0000000000008,-251.00000000000122,-39.999999999995595,,-739.0000000000173
2020.12.17,-280.00000000000244,-1597.0000000000039,-583.0000000000002,-484.99999999999943,-69.9999999999923,-213.00000000000762,-117.00000000000044,1063.0000000000139,-40.00000000000625,81.00000000000884,411.0000000000058,-1044.0000000000111,-57.999999999992724,641.0000000000027,339.0000000000004,706.999999999991,234.99999999999943,118.99999999999977,218.00000000000352,-239.99999999999577,-80.99999999999774,,-993.9999999999849
2020.12.17,-263.99999999999756,-1590.9999999999868,-595.0000000000122,-483.99999999999466,-17.000000000000348,-201.00000000000674,-104.99999999999955,1083.9999999999961,-21.000000000000796,79.00000000000685,397.0000000000029,-1040.9999999999968,-74.99999999998863,727.9999999999953,378.00000000001165,758.9999999999985,267.99999999998647,129.0000000000049,228.9999999999992,-266.999999999995,-104.99999999999955,,-714.999999999977
2020.12.17,-229.00000000000142,-1553.9999999999886,-560.0000000000049,-438.99999999999295,-14.000000000002899,-226.99999999999943,-43.999999999999595,1092.000000000004,-26.00000000001046,112.000000000001,397.0000000000029,-1057.0000000000164,-89.9999999999892,683.9999999999957,275.000000000003,845.9999999999912,231.99999999999932,72.99999999999329,263.00000000000523,-286.99999999999284,-25.999999999992696,,-578.999999999996
2020.12.17,-269.00000000000813,-1651.0000000000025,-577.0000000000052,-543.9999999999969,-49.99999999999449,-301.0000000000068,-124.99999999999733,1120.0000000000098,43.99999999999693,65.00000000000395,448.000000000004,-1009.0000000000146,21.000000000000796,663.999999999998,144.0000000000108,685.9999999999866,293.99999999999693,75.00000000000284,250.0,-366.9999999999951,-108.99999999999244,,-1191.000000000003
2020.12.17,-341.0000000000024,-1797.9999999999884,-719.000000000003,-594.9999999999989,-208.00000000000819,-408.00000000000836,-400.9999999999958,1157.000000000008,4.9999999999954525,-128.99999999999022,443.0000000000045,-1094.9999999999989,-63.99999999999295,653.999999999999,112.000000000001,227.99999999998377,235.99999999999,4.9999999999954525,4.0000000000048885,-381.99999999999346,-344.99999999999534,,-3640.999999999993
2020.12.17,-295.0000000000008,-1842.9999999999945,-656.9999999999965,-605.9999999999945,-107.99999999999699,-313.00000000000773,-334.00000000000097,1253.9999999999995,73.99999999999807,-100.00000000000009,517.0000000000008,-1128.0000000000143,11.00000000000989,697.9999999999986,228.00000000000597,295.0000000000008,305.9999999999974,106.99999999999932,79.00000000000773,-339.0000000000004,-330.9999999999924,,-2484.99999999998
2020.12.17,-343.9999999999999,-1905.9999999999854,-714.0000000000147,-621.9999999999999,-100.99999999999554,-324.00000000000205,-283.99999999999534,1245.0000000000073,26.999999999986812,-21.999999999999797,517.0000000000008,-1174.0000000000066,-27.000000000001023,781.9999999999939,290.00000000001245,495.000000000001,324.99999999998863,114.00000000000432,141.9999999999959,-353.99999999999875,-274.9999999999919,,-2210.0000000000005
2020.12.17,-317.0000000000006,-1952.9999999999825,-754.9999999999945,-644.999999999996,-198.00000000000927,-377.0000000000051,-331.999999999999,1327.999999999996,94.99999999999886,-84.99999999999064,517.9999999999962,-1189.9999999999977,-40.99999999999682,712.0000000000015,225.00000000000853,442.9999999999934,280.9999999999917,72.99999999999329,109.99999999999943,-348.9999999999993,-262.999999999991,,-2719.9999999999836
2020.12.17,-319.0000000000026,-1889.9999999999916,-734.9999999999968,-638.0000000000052,-221.00000000000452,-392.9999999999989,-336.9999999999984,1272.0000000000064,85.99999999999852,-89.99999999999008,490.00000000000153,-1134.999999999991,-30.000000000001137,659.999999999994,157.00000000000713,400.9999999999847,260.9999999999957,48.00000000000182,99.99999999999432,-357.99999999999164,-256.99999999999613,,-2927.9999999999836
2020.12.17,-318.00000000000716,-1841.9999999999882,-741.0000000000139,-611.9999999999948,-224.000000000002,-384.00000000000654,-317.9999999999961,1224.000000000003,57.999999999992724,-70.99999999999883,451.9999999999969,-1114.0000000000043,-63.99999999999295,662.9999999999914,182.99999999999983,458.9999999999872,239.99999999999488,36.99999999999193,102.99999999999443,-342.9999999999933,-226.99999999999943,,-2839.0000000000446
2020.12.17,-387.99999999999943,-1944.9999999999968,-917.9999999999966,-670.9999999999923,-265.0000000000041,-395.0000000000009,-353.99999999999875,1217.0000000000014,26.999999999986812,-53.999999999998494,392.9999999999989,-1145.0000000000102,-176.00000000000193,836.9999999999989,395.99999999999636,607.9999999999864,257.99999999999557,72.99999999999329,103.9999999999992,-324.00000000000205,-246.99999999999721,,-2969.0000000000427
2020.12.17,-385.000000000002,-1970.9999999999895,-886.9999999999934,-634.0000000000003,-279.00000000000705,-377.0000000000051,-329.00000000000153,1252.0000000000086,-13.00000000000523,-32.999999999994145,434.000000000001,-1227.0000000000039,-187.99999999998818,778.9999999999964,395.000000000012,634.0000000000013,218.9999999999941,63.99999999999295,105.00000000000398,-287.9999999999994,-202.9999999999976,,-2931.9999999999777
2020.12.17,-382.00000000000455,-2008.999999999994,-907.0000000000133,-611.0000000000042,-344.99999999999534,-440.00000000000705,-369.99999999999255,1286.0000000000093,-31.00000000000591,-72.99999999998974,441.99999999999795,-1289.0000000000157,-235.99999999999,723.9999999999914,285.00000000000193,559.9999999999827,159.9999999999966,-19.000000000005457,46.00000000000648,-320.9999999999935,-209.9999999999991,,-3740.0000000000236
2020.12.17,-392.00000000000347,-2174.9999999999936,-893.9999999999948,-646.0000000000008,-367.99999999999056,-458.00000000000284,-400.00000000000034,1415.999999999995,-9.000000000000341,-83.9999999999952,563.0000000000024,-1418.0000000000064,-180.99999999999739,672.9999999999902,229.00000000001253,482.999999999989,169.9999999999875,-12.000000000000455,46.00000000000648,-322.9999999999955,-220.99999999999343,,-4000.9999999999923
2020.12.17,-451.0000000000014,-2200.000000000002,-970.0000000000042,-670.0000000000017,-375.9999999999986,-429.0000000000016,-386.9999999999929,1360.0000000000057,-60.000000000002274,-33.9999999999896,527.9999999999951,-1414.999999999992,-231.99999999999932,757.999999999992,391.9999999999924,615.9999999999943,183.9999999999975,36.99999999999193,73.0000000000075,-278.00000000000045,-201.99999999999108,,-3756.0000000000005
2020.12.17,-458.00000000000284,-2205.999999999997,-941.9999999999984,-713.9999999999986,-378.999999999996,-497.99999999999847,-395.99999999999636,1363.0000000000032,-16.000000000005343,-39.999999999995595,548.9999999999995,-1364.0000000000043,-147.99999999999613,722.9999999999848,207.00000000000162,551.9999999999969,216.99999999999875,-1.0000000000047748,93.99999999999409,-365.99999999999966,-213.99999999999199,,-4037.0000000000055
2020.12.17,-497.99999999999847,-2307.999999999999,-930.0000000000086,-753.0000000000001,-449.0000000000105,-643.0000000000047,-446.9999999999974,1395.9999999999973,-28.000000000005798,-54.999999999993946,626.9999999999998,-1417.0000000000016,-90.99999999999397,621.9999999999892,-119.00000000000244,412.9999999999967,200.9999999999934,-123.99999999999523,67.99999999999784,-500.9999999999959,-228.99999999999034,,-5265.000000000023
2020.12.17,-445.0000000000065,-2305.999999999986,-966.0000000000002,-772.9999999999961,-466.00000000001086,-697.9999999999986,-492.999999999999,1463.9999999999986,64.99999999999773,-132.99999999999423,597.0000000000031,-1383.0000000000098,-103.9999999999992,648.9999999999885,-174.99999999999181,348.9999999999993,207.9999999999984,-159.9999999999966,36.000000000001364,-551.0000000000015,-276.9999999999939,,-5561.999999999997
2020.12.17,-446.9999999999974,-2327.999999999997,-1002.9999999999983,-757.000000000005,-418.9999999999916,-739.0000000000008,-512.0000000000014,1483.9999999999964,65.99999999998829,-152.99999999999204,583.0000000000002,-1421.999999999997,-158.99999999999181,747.9999999999931,-219.99999999999798,348.9999999999993,223.99999999998954,-216.99999999999875,1.0000000000047748,-639.0000000000007,-334.9999999999964,,-5894.999999999995
2020.12.17,-458.9999999999983,-2391.999999999994,-981.0000000000097,-787.9999999999967,-456.00000000001194,-751.0000000000017,-568.9999999999973,1524.0000000000143,69.99999999999318,-195.9999999999962,641.9999999999982,-1447.0000000000027,-98.99999999998954,679.9999999999917,-282.0000000000045,191.99999999999218,225.9999999999991,-209.00000000000318,-31.999999999996476,-632.9999999999947,-380.999999999998,,-6341.000000000007
2020.12.17,-502.9999999999979,-2319.0000000000045,-896.000000000008,-774.9999999999915,-459.99999999999375,-813.0000000000082,-586.9999999999931,1395.000000000013,-11.00000000000989,-177.99999999998929,658.0000000000031,-1401.0000000000105,-27.000000000001023,563.0000000000024,-516.9999999999897,14.999999999987246,212.99999999999386,-280.00000000000114,-63.99999999999295,-705.0000000000001,-404.99999999999983,,-7096.999999999992
2020.12.17,-561.0000000000003,-2418.999999999993,-961.0000000000118,-885.0000000000051,-439.99999999999596,-846.9999999999977,-614.9999999999989,1408.0000000000093,36.99999999999193,-156.99999999999602,677.0000000000053,-1352.0000000000039,45.000000000001705,668.0000000000019,-504.9999999999999,42.999999999993044,312.9999999999882,-230.00000000000398,-10.000000000005116,-761.999999999996,-449.9999999999948,,-7003.000000000014
2020.12.17,-516.0000000000053,-2373.0000000000027,-919.0000000000032,-853.9999999999992,-462.9999999999912,-841.0000000000028,-629.9999999999973,1432.0000000000111,64.99999999999773,-205.99999999999508,673.0000000000014,-1342.000000000013,43.00000000000637,590.999999999986,-543.0000000000045,-43.999999999999595,269.999999999996,-251.99999999999534,-51.9999999999925,-737.9999999999942,-452.99999999999227,,-7151.999999999991
2020.12.17,-428.00000000000614,-2550.9999999999923,-917.0000000000123,-871.9999999999999,-449.0000000000105,-841.0000000000028,-617.9999999999964,1710.999999999996,202.99999999998875,-259.9999999999936,800.0000000000007,-1504.9999999999955,73.99999999999807,604.9999999999889,-547.999999999993,-22.0000000000109,296.99999999999704,-234.99999999999943,-24.00000000000091,-749.9999999999951,-449.9999999999948,,-6780.000000000032
2020.12.17,-455.0000000000054,-2720.9999999999955,-1019.9999999999986,-902.000000000001,-459.0000000000094,-863.0000000000026,-706.999999999991,1815.9999999999955,199.99999999998863,-316.99999999998954,829.9999999999974,-1632.000000000005,1.0000000000047748,724.9999999999978,-465.99999999998863,-87.00000000001484,312.9999999999882,-237.99999999999955,-93.99999999999409,-773.9999999999969,-553.999999999999,,-7404.000000000018
2020.12.17,-467.0000000000063,-2779.9999999999823,-1012.9999999999973,-914.999999999992,-472.00000000000574,-856.0000000000013,-725.9999999999933,1854.0,197.9999999999933,-323.99999999999096,890.0000000000019,-1670.000000000016,24.00000000000091,700.999999999996,-459.99999999999375,-143.00000000000423,316.99999999999307,-219.0000000000083,-102.99999999999443,-753.9999999999991,-567.9999999999907,,-7485.99999999999
2020.12.17,-406.00000000000637,-2590.0000000000036,-985.0000000000136,-917.9999999999922,-415.99999999999415,-787.9999999999998,-685.9999999999977,1773.0000000000023,283.9999999999918,-334.9999999999964,773.0000000000015,-1479.9999999999898,54.000000000002046,734.9999999999968,-346.0000000000019,-82.00000000000429,351.99999999998965,-147.00000000000557,-61.99999999999761,-709.9999999999995,-559.9999999999939,,-6540.000000000012
2020.12.17,-473.0000000000012,-2461.0000000000023,-1114.9999999999993,-945.999999999998,-452.99999999999227,-792.9999999999993,-683.0000000000002,1563.0000000000032,225.9999999999991,-284.9999999999908,589.0000000000061,-1302.9999999999973,-46.999999999997044,858.0000000000032,-187.00000000000384,100.99999999999554,353.9999999999992,-129.0000000000049,-37.9999999999967,-686.9999999999932,-531.9999999999991,,-6440.999999999968
2020.12.17,-462.0000000000068,-2556.0000000000027,-1188.0000000000114,-856.9999999999993,-452.99999999999227,-770.000000000004,-640.9999999999916,1656.000000000013,131.9999999999908,-251.99999999999667,602.0000000000025,-1521.9999999999914,-206.99999999999363,946.0000000000024,-41.000000000002146,295.99999999998516,282.99999999998704,-168.00000000000637,-54.99999999999261,-539.999999999996,-470.9999999999992,,-6268.000000000004
2020.12.17,-396.00000000000745,-2492.9999999999895,-1053.9999999999993,-902.000000000001,-310.0000000000103,-748.9999999999997,-601.9999999999915,1703.00000000001,281.9999999999965,-267.99999999999045,656.9999999999965,-1399.000000000001,-30.9999999999917,946.0000000000024,-175.99999999999838,209.9999999999991,406.9999999999965,-117.00000000000443,16.000000000005343,-736.9999999999987,-525.9999999999932,,-5538.999999999971
2020.12.17,-409.0000000000038,-2495.0000000000027,-1109.0000000000043,-959.9999999999937,-375.9999999999986,-719.9999999999984,-644.9999999999956,1686.999999999994,327.99999999998875,-294.9999999999897,617.0000000000009,-1325.000000000017,-18.000000000000682,936.0000000000035,-41.000000000002146,185.99999999999727,410.99999999998715,-42.00000000000159,13.00000000000523,-649.999999999995,-532.9999999999945,,-5440.00000000002
2020.12.17,-418.0000000000073,-2605.9999999999973,-1140.0000000000077,-1060.0000000000023,-530.0000000000082,-806.0000000000067,-712.9999999999969,1768.9999999999984,431.99999999998795,-348.9999999999993,665.9999999999999,-1300.0000000000114,72.00000000000273,791.9999999999927,-177.99999999998929,71.99999999998319,395.9999999999866,-52.99999999999727,16.000000000005343,-642.9999999999936,-509.9999999999993,,-6091.000000000059
2020.12.17,-441.0000000000025,-2414.9999999999895,-1137.9999999999945,-1004.9999999999955,-371.00000000001023,-741.9999999999982,-651.0000000000016,1575.0000000000152,338.99999999999864,-274.9999999999919,546.000000000002,-1179.000000000002,7.000000000005002,981.999999999994,-52.99999999999194,220.99999999998232,452.99999999998875,-33.00000000000125,42.00000000000159,-683.9999999999957,-539.999999999996,,-5361.999999999983
2020.12.17,-365.0000000000042,-2506.9999999999927,-1086.9999999999936,-935.9999999999928,-279.99999999999136,-692.0000000000038,-529.0000000000017,1751.999999999998,355.99999999999454,-222.99999999999542,644.9999999999956,-1373.9999999999952,-22.999999999996135,1027.0000000000002,-17.000000000000348,428.9999999999905,452.99999999998875,-34.000000000006025,114.99999999999488,-690.0000000000017,-453.99999999999886,,-4434.000000000012
2020.12.17,-329.00000000000153,-2576.0000000000005,-1097.0000000000146,-834.9999999999937,-293.0000000000099,-683.0000000000002,-507.9999999999973,1866.000000000012,291.9999999999874,-231.99999999999886,680.0000000000028,-1580.0000000000125,-161.00000000000136,1025.9999999999936,17.000000000000348,499.9999999999893,366.9999999999902,-103.9999999999992,64.00000000000716,-671.9999999999948,-418.9999999999916,,-4677.000000000035
2020.12.17,-392.00000000000347,-2657.9999999999827,-1219.0000000000146,-823.9999999999981,-339.0000000000004,-701.0000000000072,-504.9999999999999,1859.999999999995,196.99999999998852,-185.99999999999727,644.9999999999956,-1682.0000000000164,-301.9999999999925,1131.9999999999998,150.00000000000568,681.9999999999826,326.9999999999982,-126.00000000000477,60.000000000002274,-656.000000000001,-380.999999999998,,-4918.000000000049
2020.12.17,-433.0000000000056,-2695.0000000000027,-1261.000000000001,-864.0000000000043,-287.9999999999994,-748.0000000000042,-539.0000000000006,1825.00000000001,186.9999999999976,-178.99999999999582,634.9999999999967,-1653.9999999999964,-295.0000000000017,1244.0000000000007,102.00000000000209,668.9999999999862,393.99999999999125,-143.00000000000068,58.000000000006935,-751.9999999999972,-454.9999999999943,,-5192.000000000013
2020.12.17,-373.00000000000114,-2651.9999999999877,-1236.0000000000148,-876.0000000000048,-326.0000000000041,-765.0000000000045,-526.9999999999997,1869.9999999999939,279.9999999999869,-212.99999999999653,627.9999999999952,-1598.9999999999895,-254.99999999999545,1167.9999999999914,36.999999999998145,654.9999999999834,379.99999999999545,-152.00000000000102,78.00000000000296,-746.9999999999976,-415.99999999999415,,-5041.000000000044
2020.12.17,-380.00000000000256,-2595.999999999998,-1319.0000000000034,-870.9999999999951,-173.00000000000094,-743.0000000000048,-495.000000000001,1808.9999999999939,263.9999999999958,-178.99999999999582,527.9999999999951,-1546.999999999997,-343.9999999999941,1461.9999999999854,185.00000000001293,846.9999999999977,473.99999999998954,-135.00000000000512,105.00000000000398,-839.9999999999964,-484.999999999991,,-4433.000000000012
2020.12.17,-329.00000000000153,-2742.0,-1307.0000000000136,-840.999999999994,-181.9999999999933,-740.0000000000073,-520.9999999999936,2007.0000000000032,294.9999999999875,-238.99999999998923,636.0000000000032,-1741.9999999999902,-369.99999999999034,1432.9999999999955,173.00000000000094,770.000000000004,443.9999999999884,-155.00000000000114,57.00000000000216,-827.9999999999955,-511.9999999999902,,-4692.999999999974
2020.12.17,-313.00000000000773,-2679.9999999999936,-1330.9999999999934,-876.9999999999953,-205.00000000001074,-792.9999999999993,-578.9999999999961,1973.0000000000025,357.9999999999899,-301.9999999999912,578.0000000000007,-1628.0000000000143,-350.9999999999991,1435.9999999999927,95.00000000000064,663.999999999998,456.99999999999363,-183.00000000000693,22.999999999996135,-876.9999999999944,-567.9999999999907,,-5103.000000000018
2020.12.17,-309.99999999999915,-2299.999999999991,-1259.9999999999945,-849.0000000000038,-195.00000000001182,-704.0000000000047,-473.0000000000012,1649.999999999996,332.9999999999984,-212.99999999999653,378.00000000000057,-1275.0000000000057,-310.0000000000023,1351.9999999999977,190.00000000000128,814.0000000000036,440.9999999999883,-111.0000000000042,112.99999999999955,-768.9999999999975,-436.9999999999985,,-3935.000000000024
2020.12.17,-361.0000000000002,-2330.999999999994,-1307.999999999998,-837.0000000000033,-195.9999999999962,-731.0000000000039,-505.99999999999534,1597.0000000000039,246.9999999999999,-202.9999999999976,368.00000000000165,-1323.0000000000075,-366.9999999999902,1400.9999999999857,184.00000000000637,788.9999999999952,430.9999999999974,-149.0000000000009,69.00000000000261,-802.9999999999982,-479.99999999999153,,-4508.9999999999845
2020.12.17,-297.9999999999983,-2181.999999999995,-1259.9999999999945,-810.9999999999928,-185.99999999999727,-691.0000000000083,-479.99999999999153,1550.0000000000068,302.99999999999727,-223.99999999999088,299.00000000000483,-1200.9999999999934,-355.99999999999454,1361.9999999999966,207.00000000000162,797.9999999999876,415.9999999999968,-129.99999999999545,79.9999999999983,-759.999999999994,-451.9999999999969,,-4015.9999999999527
2020.12.17,-385.000000000002,-2288.9999999999854,-1313.999999999993,-846.9999999999942,-246.99999999999721,-730.0000000000084,-496.99999999999187,1527.0000000000116,225.9999999999991,-178.99999999999582,328.0000000000061,-1262.0000000000005,-369.99999999999034,1358.999999999999,202.00000000001327,834.0000000000014,406.9999999999965,-141.00000000000534,85.99999999999852,-764.9999999999934,-431.99999999999903,,-4488.99999999993
2020.12.17,-375.0000000000031,-2404.9999999999905,-1317.999999999997,-865.9999999999997,-278.00000000000045,-761.0000000000006,-512.0000000000014,1666.0000000000118,310.99999999999284,-190.99999999999673,433.0000000000056,-1384.999999999991,-342.9999999999893,1248.999999999989,89.00000000000574,686.9999999999932,400.99999999999625,-108.00000000000409,144.00000000000546,-730.9999999999927,-336.9999999999984,,-4629.9999999999645
2020.12.18,-401.00000000000693,-2386.9999999999836,-1288.0000000000002,-861.0000000000042,-289.9999999999903,-773.0000000000015,-522.9999999999957,1605.000000000012,319.9999999999932,-203.99999999999307,431.99999999999903,-1364.0000000000043,-314.9999999999977,1231.0000000000043,35.00000000000725,619.9999999999983,406.9999999999965,-173.00000000000182,63.00000000000239,-764.9999999999934,-430.9999999999925,,-5061.999999999954
2020.12.18,-402.00000000000233,-2424.999999999988,-1303.0000000000098,-855.000000000004,-263.99999999999756,-721.000000000005,-487.99999999999955,1619.9999999999993,235.99999999999,-165.9999999999995,446.00000000000193,-1399.000000000001,-361.99999999999477,1306.9999999999916,215.00000000000963,804.9999999999891,420.99999999999227,-120.99999999999511,91.99999999999875,-712.0000000000015,-402.9999999999978,,-4479.000000000022
2020.12.18,-343.9999999999999,-2322.9999999999864,-1271.0,-829.9999999999983,-226.99999999999943,-680.9999999999983,-508.9999999999928,1617.0000000000018,269.999999999996,-214.99999999999852,387.000000000004,-1325.9999999999934,-341.99999999999875,1326.000000000005,258.0000000000027,749.999999999984,403.99999999999636,-99.00000000000375,64.99999999999773,-717.000000000001,-457.99999999999176,,-4264.999999999974
2020.12.18,-328.0000000000061,-2261.000000000002,-1249.0000000000111,-810.9999999999928,-164.00000000000858,-653.0000000000035,-483.99999999999557,1581.0000000000102,263.9999999999958,-211.99999999998997,353.99999999999875,-1282.0000000000107,-347.999999999999,1377.000000000006,287.9999999999994,760.9999999999894,427.99999999999727,-85.00000000000796,70.00000000000739,-722.0000000000005,-475.99999999999864,,-3952.0000000000227
2020.12.18,-312.00000000000114,-2244.0000000000014,-1221.0000000000055,-757.9999999999956,-160.00000000000458,-663.999999999998,-500.00000000000045,1602.0000000000146,228.9999999999992,-237.99999999999378,370.9999999999991,-1347.0000000000084,-384.00000000000034,1349.0000000000002,225.00000000000853,686.9999999999932,390.99999999999113,-138.9999999999958,16.000000000005343,-744.0000000000002,-504.9999999999999,,-4345.9999999999945
2020.12.18,-300.0000000000003,-2134.999999999998,-1181.999999999994,-694.0000000000026,-100.0000000000112,-619.0000000000028,-485.99999999999756,1514.0000000000152,165.99999999999682,-229.99999999999687,329.00000000000153,-1319.9999999999932,-420.0000000000017,1377.9999999999905,273.9999999999965,669.9999999999928,382.99999999999557,-138.00000000000523,-12.000000000000455,-731.9999999999993,-530.9999999999926,,-4185.000000000008
2020.12.18,-314.0000000000032,-2100.9999999999973,-1194.0000000000061,-646.0000000000008,-157.00000000000713,-643.0000000000047,-509.9999999999993,1465.0000000000052,95.99999999998943,-240.99999999999122,295.0000000000008,-1347.0000000000084,-492.999999999995,1317.999999999997,225.99999999999287,636.9999999999986,305.9999999999974,-207.00000000000784,-69.99999999999318,-726.9999999999999,-514.9999999999987,,-4822.00000000003
2020.12.18,-363.99999999999767,-2125.9999999999836,-1198.0000000000102,-644.999999999996,-90.99999999999665,-614.9999999999989,-463.9999999999977,1422.9999999999966,31.999999999996476,-168.99999999999693,309.0000000000037,-1370.0000000000045,-494.99999999999034,1404.9999999999895,290.9999999999968,741.9999999999982,348.99999999998954,-176.00000000000193,-25.000000000005684,-739.9999999999962,-508.9999999999928,,-4435.999999999999
2020.12.18,-348.00000000000387,-2063.999999999999,-1184.0000000000073,-664.0000000000015,-95.00000000000064,-614.0000000000034,-456.9999999999963,1391.0000000000089,76.99999999999818,-172.99999999998983,278.00000000000045,-1283.9999999999918,-457.9999999999984,1383.000000000001,283.000000000011,746.0000000000023,361.99999999999477,-159.9999999999966,-4.0000000000048885,-731.9999999999993,-495.9999999999964,,-4212.999999999974
2020.12.18,-318.00000000000716,-1890.9999999999982,-1097.999999999999,-587.9999999999939,-1.0000000000065512,-512.0000000000014,-348.9999999999993,1272.0000000000064,25.99999999999625,-101.99999999999099,224.000000000002,-1201.9999999999982,-462.99999999999386,1385.9999999999984,384.00000000000654,876.9999999999944,357.9999999999899,-111.0000000000042,49.99999999999716,-671.9999999999948,-426.9999999999996,,-3156.999999999995
2020.12.18,-331.0000000000035,-1929.000000000003,-1129.0000000000023,-560.9999999999928,-12.000000000012001,-540.0000000000072,-346.9999999999973,1282.0000000000055,-27.000000000001023,-85.99999999999719,224.9999999999974,-1278.9999999999964,-527.9999999999916,1415.999999999995,363.0000000000022,927.9999999999955,332.9999999999984,-162.00000000000614,34.000000000006025,-702.9999999999981,-417.99999999999613,,-3471.0000000000045
2020.12.18,-329.00000000000153,-1896.9999999999932,-1099.0000000000055,-545.9999999999923,-35.999999999991594,-517.0000000000008,-324.9999999999975,1259.9999999999945,-37.00000000000614,-68.99999999999685,226.00000000000398,-1266.999999999996,-519.999999999996,1350.0000000000068,384.00000000000654,943.9999999999893,302.99999999999727,-147.00000000000557,46.00000000000648,-647.9999999999931,-371.99999999999454,,-3295.999999999965
2020.12.18,-314.99999999999864,-1784.999999999992,-1059.00000000001,-528.9999999999964,-22.0000000000109,-531.0000000000036,-278.9999999999959,1183.0000000000007,-39.00000000000148,-37.99999999999359,180.99999999999784,-1181.0000000000116,-500.0,1314.9999999999995,295.0000000000008,1000.0000000000009,298.9999999999924,-177.99999999999727,81.00000000000307,-681.9999999999937,-322.00000000000006,,-3106.0000000000095
2020.12.18,-299.00000000000483,-1834.0000000000023,-1041.000000000003,-510.0000000000051,-5.999999999994898,-440.00000000000705,-301.9999999999912,1248.0000000000045,-36.000000000001364,-69.9999999999923,229.00000000000142,-1252.0000000000095,-500.0,1309.0000000000045,472.00000000000574,917.9999999999966,294.9999999999875,-93.00000000000352,45.000000000001705,-571.9999999999948,-359.99999999999363,,-2799.000000000001
2020.12.18,-314.0000000000032,-1786.999999999983,-1041.000000000003,-481.9999999999993,35.999999999991594,-375.9999999999986,-265.99999999999955,1188.0000000000114,-86.00000000001273,-28.999999999990145,195.00000000000074,-1241.0000000000139,-536.0000000000014,1361.9999999999966,601.000000000007,1002.9999999999983,298.9999999999924,-52.00000000000671,60.000000000002274,-526.9999999999997,-345.99999999999073,,-2339.000000000001
2020.12.18,-326.0000000000041,-1821.9999999999902,-1065.0000000000048,-518.0000000000007,46.999999999997044,-356.00000000000074,-292.9999999999988,1194.0000000000061,-66.0000000000025,-41.9999999999976,199.00000000000472,-1225.999999999999,-519.999999999996,1400.0000000000011,676.0000000000099,973.0000000000016,330.99999999998886,-4.0000000000048885,60.000000000002274,-505.99999999999534,-385.99999999999744,,-2249.9999999999814
2020.12.18,-352.00000000000784,-1949.0000000000007,-1120.9999999999943,-581.0000000000031,9.999999999998899,-450.00000000000597,-361.0000000000002,1273.9999999999973,-30.000000000001137,-81.9999999999932,236.99999999999832,-1272.9999999999961,-500.0,1431.0000000000045,554.00000000001,892.0000000000039,359.99999999999943,-52.99999999999727,36.000000000001364,-597.9999999999985,-445.99999999999085,,-3001.999999999975
2020.12.18,-341.99999999999784,-2014.999999999989,-1164.0000000000095,-620.0000000000045,-35.999999999991594,-519.0000000000028,-405.9999999999952,1327.0000000000116,25.99999999999625,-126.99999999999933,261.0000000000001,-1295.000000000016,-492.999999999995,1431.9999999999889,448.000000000004,841.0000000000028,362.99999999999955,-100.00000000000853,16.999999999995907,-661.0000000000005,-470.9999999999992,,-3534.0000000000095
