date,USDCHF,EURUSD,USDJPY,AUDUSD,EURCHF,CADCHF,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURAUD,CADJPY,AUDJPY,AUDCAD,NZDCAD,empty,sum
2018.05.24,-361.9999999999957,556.0000000000009,-1498.0000000000045,-500.9999999999959,-1141.9999999999986,-131.00000000000333,121.99999999999989,-256.99999999999613,-3138.0000000000055,1427.0000000000005,2079.0000000000086,951.000000000013,1541.9999999999989,-981.9999999999993,-655.9999999999917,-461.99999999999574,71.99999999999429,,-2379.9999999999704
2018.05.24,-314.0000000000032,483.99999999999557,-1386.00000000001,-490.999999999997,-1058.0000000000034,-104.99999999999955,144.99999999999514,-297.9999999999983,-3033.999999999992,1370.9999999999889,2050.0000000000186,866.0000000000113,1415.999999999995,-914.0000000000015,-568.9999999999884,-456.00000000000085,85.99999999999719,,-2206.999999999992
2018.05.24,-404.0000000000044,367.99999999999056,-1374.0000000000095,-475.99999999999864,-984.000000000007,-105.99999999999498,64.99999999999284,-366.9999999999951,-3019.0000000000055,1432.9999999999955,1958.0000000000152,768.9999999999975,1204.9999999999893,-888.9999999999958,-647.9999999999961,-366.9999999999951,152.99999999999204,,-2683.000000000029
2018.05.24,-409.99999999999926,365.99999999999966,-1301.0000000000018,-483.0000000000001,-984.9999999999915,-141.99999999999767,98.99999999999353,-378.999999999996,-2794.9999999999873,1377.9999999999905,2026.0000000000166,757.0000000000076,1301.999999999981,-826.9999999999982,-530.0000000000011,-395.0000000000009,164.99999999999292,,-2153.999999999992
2018.05.24,-465.0000000000043,327.00000000001063,-1264.00000000001,-440.9999999999914,-978.0000000000122,-226.99999999999943,41.9999999999976,-378.999999999996,-2840.0000000000036,1097.999999999999,1763.0000000000034,594.0000000000057,1171.9999999999952,-819.9999999999932,-515.9999999999911,-397.99999999999835,115.99999999999389,,-3215.999999999994
2018.05.24,-495.9999999999964,236.99999999999832,-1189.0000000000073,-471.99999999999466,-946.0000000000024,-226.99999999999943,31.999999999998696,-270.0000000000036,-2457.999999999998,731.9999999999993,1458.0000000000036,521.0000000000159,1127.9999999999957,-765.0000000000006,-434.99999999998806,-437.999999999994,75.9999999999983,,-3511.999999999976
2018.05.24,-577.0000000000052,245.0000000000063,-1237.9999999999995,-468.00000000000176,-1099.0000000000055,-329.00000000000153,-52.000000000007596,-268.0000000000016,-2480.9999999999945,831.000000000004,1503.0000000000098,524.0000000000133,1129.9999999999866,-856.9999999999993,-507.99999999999557,-452.99999999999227,44.99999999999504,,-4051.9999999999886
2018.05.24,-578.9999999999961,357.99999999999164,-1200.0000000000027,-446.9999999999974,-1168.9999999999977,-356.9999999999962,-92.00000000000318,-195.00000000000074,-2331.9999999999936,878.000000000001,1551.0000000000134,548.0000000000151,1122.9999999999852,-814.9999999999977,-471.9999999999942,-451.0000000000014,56.99999999999594,,-3593.9999999999786
2018.05.24,-577.0000000000052,390.0000000000015,-1165.0000000000064,-408.9999999999927,-1171.9999999999952,-348.00000000000387,-82.00000000000429,-180.99999999999784,-2325.9999999999936,865.0000000000047,1479.0000000000082,621.0000000000049,1178.9999999999968,-786.0000000000014,-471.9999999999942,-392.9999999999989,100.00000000000009,,-3276.9999999999773
2018.05.24,-602.999999999998,421.0000000000047,-1194.0000000000027,-424.9999999999976,-1279.000000000008,-343.9999999999999,-100.00000000000009,-114.00000000000298,-2350.999999999999,849.9999999999952,1468.0000000000027,743.0000000000048,1269.9999999999934,-775.9999999999962,-469.99999999999886,-384.9999999999909,84.99999999999064,,-3204.000000000003
2018.05.24,-610.9999999999949,483.99999999999557,-1254.000000000005,-414.9999999999987,-1337.9999999999948,-419.9999999999982,-118.00000000000699,-78.00000000000028,-2432.9999999999927,812.999999999997,1534.0000000000132,703.0000000000092,1332.999999999984,-911.9999999999919,-549.9999999999972,-439.99999999999596,-17.000000000000348,,-3718.999999999978
2018.05.24,-663.0000000000025,466.9999999999952,-1254.000000000005,-392.9999999999989,-1381.00000000001,-531.0000000000036,-153.99999999999858,-87.00000000000374,-2443.999999999988,522.0000000000002,1429.0000000000136,509.00000000000387,1286.9999999999936,-1019.999999999996,-575.9999999999934,-539.0000000000006,-125.00000000000844,,-4953.000000000002
2018.05.24,-717.9999999999964,374.999999999992,-1353.0000000000086,-429.0000000000016,-1367.9999999999914,-609.9999999999994,-189.00000000000583,-97.9999999999981,-2459.000000000003,381.99999999999346,1388.0000000000114,239.00000000001143,1168.9999999999977,-1138.0000000000052,-634.0000000000003,-649.999999999995,-206.00000000000617,,-6299.000000000005
2018.05.24,-687.0000000000043,323.0000000000066,-1317.9999999999977,-458.9999999999983,-1248.0000000000045,-587.0000000000042,-141.00000000000225,-161.99999999999548,-2376.0000000000045,385.99999999999744,1456.9999999999973,243.00000000001543,1169.9999999999823,-1100.999999999999,-576.9999999999982,-659.999999999994,-207.00000000000162,,-5944.000000000005
2018.05.24,-702.0000000000026,344.00000000001097,-1451.9999999999982,-491.99999999999244,-1303.0000000000098,-690.0000000000017,-113.00000000000753,-219.00000000000253,-2807.9999999999927,425.99999999999307,1758.000000000015,96.00000000000719,1271.9999999999843,-1296.999999999997,-631.9999999999908,-819.9999999999985,-341.0000000000024,,-6972.999999999986
2018.05.24,-800.9999999999961,371.00000000001023,-1762.0000000000005,-507.0000000000019,-1482.0000000000055,-853.9999999999992,-270.0000000000036,-210.99999999999451,-3115.000000000009,234.00000000000088,1622.9999999999966,26.999999999999247,1220.9999999999832,-1569.9999999999932,-899.0000000000009,-874.9999999999925,-400.00000000000034,,-9270.000000000007
2018.05.24,-768.000000000002,192.99999999999872,-1801.0000000000018,-546.000000000002,-1329.0000000000025,-731.0000000000039,-156.00000000000057,-317.9999999999961,-3236.9999999999945,426.9999999999996,1791.0000000000093,-37.99999999998249,1218.9999999999923,-1539.0000000000014,-854.9999999999898,-844.9999999999958,-363.0000000000022,,-8895.999999999976
2018.05.24,-668.9999999999974,286.00000000000847,-1872.0,-509.9999999999993,-1259.9999999999945,-653.999999999999,-91.00000000000774,-314.99999999999864,-3538.9999999999873,583.0000000000002,1915.0,58.000000000002494,1241.9999999999875,-1643.0000000000007,-938.999999999993,-827.0,-331.0000000000035,,-8565.999999999984
2018.05.24,-585.0000000000022,361.0000000000113,-1912.0000000000061,-487.99999999999955,-1198.9999999999945,-583.9999999999957,-35.00000000000725,-295.99999999999625,-3544.000000000011,712.0000000000015,1981.0000000000105,175.99999999999838,1273.9999999999973,-1618.9999999999998,-985.99999999999,-785.9999999999978,-240.00000000000688,,-7769.999999999987
2018.05.24,-517.9999999999962,404.0000000000044,-1709.0000000000032,-476.9999999999941,-1131.9999999999998,-614.0000000000034,4.999999999999449,-321.0000000000046,-3270.9999999999864,458.00000000000284,1968.9999999999986,23.00000000001745,1325.9999999999827,-1563.0000000000023,-823.9999999999981,-870.9999999999995,-268.0000000000016,,-7382.999999999985
2018.05.24,-512.0000000000014,398.00000000000944,-1612.000000000009,-512.9999999999968,-1095.0000000000016,-561.9999999999958,52.99999999999194,-253.0000000000032,-3046.9999999999973,507.9999999999973,1961.999999999997,87.00000000001484,1362.999999999981,-1420.0000000000018,-719.9999999999989,-864.9999999999935,-255.00000000000523,,-6483.000000000014
2018.05.24,-524.9999999999977,364.9999999999931,-1621.0000000000093,-541.9999999999981,-1096.0000000000082,-502.9999999999979,90.99999999999665,-253.0000000000032,-3057.9999999999927,636.9999999999986,2055.000000000007,221.00000000000452,1447.9999999999827,-1359.9999999999995,-667.0000000000016,-829.9999999999974,-243.99999999999977,,-5882.000000000023
2018.05.24,-575.9999999999987,255.00000000000523,-1581.0000000000032,-622.0000000000003,-1056.9999999999968,-459.99999999999375,126.99999999999933,-246.00000000000176,-2889.00000000001,685.9999999999866,2077.0000000000177,246.99999999999721,1454.999999999984,-1268.9999999999914,-583.999999999989,-817.9999999999965,-239.0000000000003,,-5493.999999999992
2018.05.24,-597.9999999999985,273.9999999999965,-1587.0000000000032,-612.9999999999969,-1062.0000000000073,-531.0000000000036,113.99999999999189,-248.00000000000378,-2858.000000000004,575.9999999999987,2100.9999999999973,138.0000000000159,1449.9999999999957,-1298.9999999999923,-557.9999999999927,-892.9999999999993,-311.00000000000574,,-5905.000000000012
2018.05.24,-561.0000000000003,302.0000000000023,-1576.9999999999982,-602.999999999998,-1079.999999999992,-514.0000000000033,141.00000000000225,-251.00000000000122,-2935.0000000000023,561.9999999999958,2128.0000000000186,164.00000000000858,1518.9999999999816,-1319.0000000000027,-569.9999999999932,-905.0000000000002,-322.00000000000006,,-5820.999999999982
2018.05.24,-514.0000000000033,387.000000000004,-1582.0000000000077,-591.9999999999925,-1096.9999999999925,-458.9999999999983,156.99999999999602,-239.99999999999577,-2996.000000000009,732.9999999999836,2212.999999999998,284.00000000001756,1566.999999999985,-1298.9999999999923,-571.9999999999885,-867.999999999991,-308.00000000000824,,-5185.9999999999945
2018.05.24,-526.9999999999997,411.0000000000058,-1600.0000000000086,-612.0000000000015,-1129.0000000000023,-480.99999999999807,156.00000000000057,-217.99999999999596,-2992.999999999995,626.9999999999998,2182.0000000000173,311.0000000000168,1631.999999999989,-1314.9999999999977,-563.999999999993,-906.9999999999911,-311.00000000000574,,-5337.999999999958
2018.05.24,-544.9999999999955,418.0000000000073,-1637.0000000000005,-631.9999999999992,-1178.0000000000123,-520.9999999999936,143.9999999999997,-212.99999999999653,-3061.0000000000073,634.9999999999856,2259.000000000011,306.00000000000625,1688.0000000000007,-1358.000000000004,-586.9999999999891,-924.9999999999981,-331.999999999999,,-5538.9999999999845
2018.05.24,-544.9999999999955,439.99999999999596,-1614.0000000000043,-629.9999999999973,-1175.9999999999993,-500.00000000000045,161.99999999999548,-204.99999999999963,-3031.000000000006,716.9999999999899,2283.9999999999973,329.00000000000153,1696.999999999993,-1325.9999999999934,-573.9999999999981,-900.9999999999962,-322.00000000000006,,-5195.000000000017
2018.05.24,-553.0000000000035,438.00000000000506,-1625.0,-608.9999999999928,-1239.0000000000123,-480.99999999999807,120.99999999999334,-216.0000000000051,-3102.0000000000036,760.9999999999894,2259.000000000011,363.0000000000022,1671.0000000000002,-1292.0000000000016,-625.9999999999906,-879.9999999999919,-307.0000000000017,,-5317.000000000001
2018.05.25,-726.0000000000044,462.9999999999912,-1814.0000000000073,-569.9999999999927,-1337.9999999999948,-641.9999999999982,-84.0000000000063,-195.00000000000074,-3381.0,889.9999999999908,2231.000000000005,479.0000000000072,1690.999999999998,-1414.0000000000014,-747.9999999999905,-778.0000000000009,-199.00000000000472,,-6135.000000000011
2018.05.25,-670.000000000004,466.00000000001086,-1692.0000000000073,-576.9999999999942,-1283.0000000000118,-517.0000000000008,58.000000000002494,-195.00000000000074,-3163.000000000011,859.9999999999941,2255.000000000007,485.0000000000021,1671.0000000000002,-1340.0000000000034,-649.0000000000009,-796.9999999999922,-243.00000000000432,,-5331.000000000013
2018.05.25,-646.0000000000022,462.0000000000068,-1734.9999999999995,-615.9999999999943,-1261.000000000001,-497.000000000003,87.99999999999919,-207.99999999999707,-3140.999999999991,812.999999999997,2259.000000000011,463.0000000000134,1708.9999999999827,-1355.9999999999945,-658.0000000000013,-853.9999999999992,-312.00000000000114,,-5489.999999999973
2018.05.25,-580.9999999999982,466.00000000001086,-1725.999999999999,-617.0000000000009,-1242.0000000000098,-480.0000000000027,109.99999999999899,-182.00000000000438,-3145.00000000001,817.9999999999854,2254.0000000000005,472.00000000000574,1718.9999999999816,-1355.9999999999945,-658.9999999999918,-842.9999999999937,-314.0000000000032,,-5306.0000000000255
2018.05.25,-558.000000000003,479.99999999999153,-1621.0000000000093,-603.9999999999934,-1215.0000000000105,-463.0000000000023,112.000000000001,-190.00000000000128,-3034.9999999999964,824.9999999999868,2208.00000000001,475.0000000000032,1657.9999999999818,-1275.9999999999964,-599.9999999999943,-810.9999999999951,-277.000000000005,,-4892.000000000033
2018.05.25,-560.0000000000049,466.00000000001086,-1579.0000000000077,-552.9999999999924,-1205.999999999996,-465.0000000000043,81.9999999999932,-205.99999999999508,-2991.99999999999,798.9999999999942,2117.9999999999977,422.00000000001125,1556.0000000000018,-1257.9999999999955,-612.9999999999995,-785.9999999999978,-275.99999999999847,,-5050.999999999972
2018.05.25,-560.0000000000049,432.9999999999945,-1627.0000000000095,-576.9999999999942,-1184.9999999999916,-498.9999999999939,61.999999999995396,-248.00000000000378,-3062.000000000012,770.000000000004,2088.000000000001,378.999999999996,1524.9999999999986,-1322.0000000000027,-637.999999999991,-813.9999999999925,-352.00000000000784,,-5627.0000000000155
2018.05.25,-488.999999999995,445.99999999999085,-1403.000000000006,-580.9999999999982,-1127.0000000000114,-448.000000000004,122.99999999999534,-253.99999999999866,-2858.000000000004,814.999999999988,2205.999999999997,358.9999999999982,1574.9999999999932,-1156.9999999999964,-501.99999999999534,-815.9999999999945,-331.999999999999,,-4443.00000000004
2018.05.25,-444.9999999999954,514.9999999999987,-1344.9999999999989,-505.99999999999534,-1174.9999999999927,-465.9999999999998,97.9999999999981,-254.99999999999412,-2879.9999999999955,815.9999999999945,2171.000000000012,394.00000000000546,1556.9999999999861,-1188.0000000000023,-512.999999999991,-808.9999999999931,-313.00000000000773,,-4343.999999999971
2018.05.25,-404.0000000000044,570.0000000000039,-1251.0000000000048,-527.9999999999951,-1153.000000000004,-443.99999999999994,146.00000000000168,-216.0000000000051,-2704.0000000000077,791.9999999999927,2254.0000000000005,409.0000000000149,1661.0000000000014,-1106.9999999999993,-402.9999999999916,-858.9999999999986,-417.0000000000007,,-3653.9999999999964
2018.05.25,-438.00000000000506,594.99999999999,-1317.9999999999977,-529.9999999999972,-1204.000000000005,-519.0000000000028,119.00000000000244,-200.00000000000017,-2817.0000000000073,714.999999999999,2226.000000000017,353.0000000000033,1663.9999999999989,-1212.0000000000032,-470.9999999999894,-884.9999999999914,-413.0000000000078,,-4334.999999999997
2018.05.25,-453.0000000000034,588.0000000000107,-1326.9999999999982,-529.0000000000017,-1208.000000000009,-514.9999999999987,105.99999999999498,-197.99999999999818,-2805.000000000007,693.9999999999947,2174.000000000009,348.9999999999993,1649.999999999996,-1203.9999999999936,-473.99999999998954,-905.0000000000002,-428.00000000000614,,-4485.000000000002
2018.05.25,-439.0000000000005,583.0000000000002,-1319.0000000000027,-502.9999999999979,-1200.0000000000011,-492.999999999999,117.99999999999588,-180.99999999999784,-2768.000000000001,714.999999999999,2175.000000000016,391.000000000008,1648.9999999999893,-1182.0000000000023,-469.99999999999886,-844.9999999999958,-352.00000000000784,,-4120.999999999996
2018.05.25,-456.9999999999963,571.0000000000103,-1326.9999999999982,-507.0000000000019,-1195.0000000000127,-480.0000000000027,104.99999999999955,-180.99999999999784,-2758.00000000001,733.9999999999902,2146.0000000000036,401.00000000000693,1614.9999999999886,-1158.9999999999918,-478.9999999999992,-842.9999999999937,-375.9999999999986,,-4190.000000000003
2018.05.25,-446.00000000000193,592.9999999999991,-1352.0000000000039,-485.99999999999756,-1201.0000000000077,-495.000000000001,78.00000000000028,-178.00000000000037,-2801.9999999999927,713.9999999999924,2086.00000000001,391.000000000008,1570.999999999989,-1206.0000000000032,-540.9999999999968,-817.000000000001,-380.00000000000256,,-4471.000000000009
2018.05.25,-448.000000000004,584.0000000000067,-1347.0000000000084,-478.9999999999961,-1192.9999999999995,-495.9999999999964,76.99999999999375,-195.9999999999962,-2820.999999999998,724.9999999999978,2095.0000000000023,381.0000000000091,1571.9999999999957,-1200.0000000000027,-533.9999999999918,-795.9999999999967,-373.00000000000114,,-4448.999999999985
2018.05.25,-439.99999999999596,588.0000000000107,-1329.9999999999982,-478.0000000000006,-1202.9999999999984,-497.000000000003,85.00000000000173,-207.00000000000162,-2824.0000000000123,747.9999999999931,2144.999999999997,383.0,1583.9999999999854,-1191.9999999999932,-515.0000000000006,-825.9999999999934,-311.00000000000574,,-4290.0000000000155
2018.05.25,-446.00000000000193,588.9999999999951,-1320.999999999998,-479.99999999999153,-1198.9999999999945,-505.99999999999534,96.99999999999153,-204.00000000000418,-2823.0000000000073,709.9999999999884,2182.0000000000173,365.0000000000153,1613.999999999982,-1209.9999999999936,-495.9999999999951,-857.9999999999922,-317.0000000000006,,-4302.999999999985
2018.05.25,-477.0000000000052,618.9999999999918,-1484.9999999999995,-468.00000000000176,-1305.0000000000007,-592.0000000000036,-2.000000000002,-212.99999999999653,-3115.000000000009,658.0000000000031,2063.000000000015,331.999999999999,1530.9999999999934,-1391.999999999996,-689.9999999999977,-861.0000000000007,-334.00000000000097,,-5731.000000000012
2018.05.25,-502.00000000000244,587.0000000000042,-1480.000000000004,-485.0000000000021,-1312.000000000002,-600.999999999996,-21.999999999999797,-258.0000000000027,-3169.9999999999873,652.9999999999925,2039.000000000013,309.0000000000037,1506.9999999999916,-1376.0000000000048,-683.9999999999975,-884.9999999999914,-324.00000000000205,,-6003.999999999987
2018.05.25,-487.0000000000041,652.9999999999925,-1519.0000000000055,-447.99999999999284,-1407.0000000000027,-614.0000000000034,10.999999999994348,-270.0000000000036,-3407.9999999999873,712.9999999999859,2212.999999999998,355.0000000000164,1632.9999999999955,-1436.9999999999977,-701.9999999999982,-893.9999999999948,-329.00000000000153,,-5937.000000000009
2018.05.25,-490.999999999997,727.9999999999953,-1522.0000000000055,-500.00000000000045,-1429.999999999998,-600.0000000000006,51.000000000001044,-270.0000000000036,-3366.99999999999,775.9999999999989,2344.9999999999973,394.00000000000546,1747.999999999994,-1438.0000000000023,-673.0000000000018,-914.9999999999991,-334.00000000000097,,-5498.000000000006
2018.05.25,-477.0000000000052,601.9999999999915,-1536.0000000000014,-626.9999999999998,-1431.0000000000045,-575.9999999999987,96.99999999999153,-360.0000000000048,-3379.9999999999955,839.9999999999964,2470.000000000017,428.00000000000614,1861.999999999986,-1399.9999999999914,-613.9999999999901,-1003.9999999999937,-359.0000000000093,,-5465.000000000005
2018.05.25,-429.0000000000016,415.0000000000098,-1418.0000000000064,-686.9999999999932,-1170.0000000000043,-453.99999999999886,281.99999999999335,-404.99999999999983,-3332.999999999998,838.9999999999898,2583.000000000002,265.0000000000041,1777.9999999999907,-1254.9999999999955,-406.9999999999965,-1019.9999999999986,-377.0000000000051,,-4793.000000000009
2018.05.25,-446.9999999999974,408.9999999999927,-1350.999999999999,-700.999999999996,-1168.9999999999977,-451.9999999999969,288.9999999999948,-331.999999999999,-2984.000000000009,804.0000000000047,2619.000000000016,287.9999999999994,1824.9999999999877,-1182.9999999999927,-306.99999999998795,-1049.9999999999955,-425.0000000000087,,-4166.9999999999845
2018.05.25,-409.0000000000038,543.0000000000045,-1414.0000000000014,-707.000000000002,-1191.0000000000086,-507.9999999999973,298.9999999999937,-344.99999999999534,-3104.0000000000136,773.9999999999858,2777.0000000000073,171.00000000001003,2005.9999999999966,-1332.9999999999984,-354.99999999998977,-1208.9999999999934,-548.0000000000041,,-4553.000000000011
2018.05.25,-524.9999999999977,398.00000000000944,-1475.0000000000086,-702.9999999999981,-1106.9999999999914,-600.0000000000006,273.000000000001,-402.00000000000233,-3164.999999999992,712.0000000000015,2805.9999999999973,58.000000000002494,1827.9999999999852,-1379.9999999999955,-382.99999999999557,-1210.9999999999955,-552.0000000000081,,-5427.999999999988
2018.05.25,-522.9999999999957,361.0000000000113,-1472.999999999999,-701.9999999999915,-1188.0000000000114,-592.0000000000036,244.99999999999523,-407.99999999999727,-3356.999999999999,666.9999999999953,2649.999999999997,25.00000000000835,1735.999999999982,-1402.000000000001,-447.9999999999933,-1156.9999999999968,-445.0000000000065,,-6011.000000000006
2018.05.25,-436.00000000000307,598.999999999994,-1484.9999999999995,-618.9999999999918,-1309.0000000000045,-700.999999999996,180.0000000000024,-387.000000000004,-3395.9999999999864,673.9999999999968,2721.0000000000177,73.99999999999629,1891.9999999999825,-1552.9999999999973,-530.0000000000011,-1207.999999999998,-448.9999999999994,,-5932.999999999991
2018.05.25,-483.99999999999557,672.9999999999902,-1495.0000000000045,-578.0000000000007,-1523.0000000000077,-780.000000000003,135.99999999999167,-304.9999999999997,-3510.9999999999955,500.9999999999959,2651.000000000003,63.99999999999739,1905.9999999999854,-1623.0000000000045,-562.9999999999882,-1296.9999999999925,-517.0000000000008,,-6745.000000000029
2018.05.25,-387.000000000004,923.0000000000072,-1569.0000000000027,-535.999999999992,-1513.0000000000089,-795.0000000000013,127.99999999999478,-178.99999999999582,-3558.9999999999973,323.99999999999096,2551.0000000000146,148.99999999999915,2100.9999999999973,-1751.9999999999955,-634.9999999999909,-1327.999999999996,-584.0000000000067,,-6660.999999999986
2018.05.25,-378.999999999996,828.9999999999909,-1520.0000000000102,-507.9999999999973,-1472.0000000000066,-851.9999999999972,152.99999999999204,-151.00000000000114,-3338.9999999999986,116.00000000000499,2471.000000000001,-34.000000000000696,1995.9999999999977,-1795.0000000000018,-646.9999999999914,-1363.9999999999986,-692.9999999999992,,-7189.000000000012
2018.05.25,-483.99999999999557,895.0000000000014,-1742.0000000000045,-507.9999999999973,-1739.0000000000016,-936.0000000000035,29.999999999996696,-107.00000000000153,-3775.0000000000055,61.99999999998429,2404.000000000006,-43.999999999999595,2034.9999999999868,-1978.999999999999,-828.9999999999935,-1375.9999999999995,-719.000000000003,,-8812.000000000031
2018.05.25,-602.0000000000025,1082.9999999999895,-1718.0000000000036,-417.0000000000007,-1977.999999999991,-1073.0000000000018,-173.00000000000094,-148.99999999999915,-3954.0000000000077,212.99999999999653,2426.000000000017,151.9999999999966,2059.999999999995,-2033.9999999999918,-957.9999999999984,-1263.9999999999984,-687.0000000000043,,-9073.000000000007
2018.05.25,-629.9999999999973,1055.9999999999902,-1706.0000000000032,-412.00000000000125,-1947.0000000000098,-1063.9999999999982,-163.00000000000205,-180.0000000000024,-3883.9999999999864,266.999999999995,2490.0000000000146,104.00000000001519,2049.9999999999964,-1963.9999999999986,-920.9999999999923,-1295.999999999997,-770.9999999999994,,-8970.999999999978
2018.05.25,-526.9999999999997,1042.0000000000095,-1638.0000000000052,-429.99999999999704,-1834.0000000000023,-1034.0000000000016,-101.00000000000664,-212.00000000000108,-3864.0000000000045,380.00000000000256,2573.000000000003,85.00000000000173,2054.0000000000005,-1966.9999999999986,-871.9999999999999,-1361.0000000000011,-834.0000000000014,,-8540.0
2018.05.25,-551.0000000000015,1012.9999999999973,-1624.0000000000095,-400.9999999999958,-1859.0000000000107,-1041.000000000003,-109.99999999999899,-219.00000000000253,-3826.999999999998,358.9999999999982,2567.000000000008,68.00000000000139,1993.9999999999848,-1938.0000000000023,-868.9999999999998,-1305.9999999999961,-863.0000000000026,,-8607.00000000003
2018.05.25,-570.9999999999993,997.0000000000034,-1551.0000000000018,-446.9999999999974,-1783.0000000000014,-1005.0000000000003,-57.00000000000705,-219.00000000000253,-3705.0000000000127,443.99999999999994,2639.0000000000136,109.00000000000354,2030.9999999999827,-1846.999999999994,-762.0000000000005,-1295.999999999997,-836.9999999999989,,-7860.000000000009
2018.05.25,-578.9999999999961,991.9999999999928,-1531.000000000006,-420.9999999999936,-1781.0000000000105,-1000.9999999999964,-65.00000000000395,-207.00000000000162,-3632.000000000005,391.9999999999924,2617.0000000000027,110.00000000001009,2018.999999999993,-1810.0000000000023,-731.9999999999993,-1271.9999999999955,-813.0000000000082,,-7714.000000000026
2018.05.25,-563.9999999999978,1038.99999999999,-1520.0000000000102,-400.9999999999958,-1791.9999999999936,-985.999999999998,-62.000000000006494,-197.99999999999818,-3664.999999999992,421.99999999998903,2610.0000000000014,130.0000000000079,2027.9999999999854,-1789.999999999992,-734.9999999999994,-1245.9999999999916,-814.9999999999991,,-7544.999999999999
2018.05.25,-555.0000000000055,937.00000000001,-1489.0000000000043,-380.999999999998,-1722.0000000000014,-1012.9999999999973,-80.00000000000229,-238.0000000000049,-3635.9999999999955,353.99999999998766,2527.999999999997,-21.00000000000435,1891.9999999999825,-1820.999999999998,-772.9999999999961,-1256.999999999997,-811.0000000000061,,-8086.000000000035
2018.05.25,-478.0000000000006,1044.0000000000005,-1496.0000000000093,-324.9999999999975,-1690.999999999998,-1002.0000000000028,-108.00000000000809,-224.000000000002,-3631.0,344.99999999999534,2449.0000000000123,19.999999999997797,1831.999999999989,-1831.9999999999936,-821.9999999999885,-1214.9999999999993,-768.000000000002,,-7902.000000000006
2018.05.25,-433.0000000000056,1038.99999999999,-1468.0000000000036,-296.9999999999917,-1659.0000000000105,-961.0000000000008,-96.00000000000719,-231.0000000000034,-3610.99999999999,429.99999999999704,2455.0000000000073,67.00000000001705,1834.9999999999866,-1804.9999999999927,-813.999999999993,-1176.9999999999948,-708.0000000000086,,-7434.000000000004
2018.05.25,-475.0000000000032,1001.0000000000074,-1498.0000000000045,-309.99999999999915,-1635.999999999993,-983.999999999996,-117.00000000000044,-234.99999999999633,-3622.9999999999905,356.9999999999851,2361.000000000013,-7.999999999985796,1759.9999999999839,-1844.9999999999989,-839.9999999999892,-1201.999999999992,-733.0000000000059,,-8026.999999999965
2018.05.25,-568.0000000000018,998.9999999999943,-1487.9999999999995,-278.9999999999959,-1790.0000000000027,-1041.000000000003,-191.00000000000784,-224.9999999999974,-3605.9999999999945,392.9999999999989,2382.0000000000173,46.999999999997044,1763.9999999999877,-1804.9999999999927,-843.9999999999941,-1147.9999999999934,-711.000000000006,,-8110.9999999999945
2018.05.25,-570.9999999999993,1056.9999999999968,-1442.0000000000073,-280.9999999999979,-1811.000000000007,-1032.999999999995,-187.00000000000384,-212.99999999999653,-3546.9999999999973,431.99999999998795,2419.0000000000155,109.00000000000354,1844.9999999999854,-1768.9999999999914,-789.999999999992,-1144.0000000000007,-696.0000000000077,,-7622.0000000000055
2018.05.25,-577.0000000000052,1072.9999999999907,-1409.000000000006,-336.9999999999984,-1828.0000000000075,-1036.0000000000036,-182.00000000000438,-214.99999999999852,-3528.9999999999964,465.0000000000043,2462.0000000000086,137.00000000000932,1866.9999999999964,-1734.9999999999995,-771.9999999999914,-1183.0000000000007,-729.0000000000018,,-7528.000000000005
2018.05.25,-734.0000000000014,1079.999999999992,-1496.0000000000093,-346.9999999999973,-2130.999999999994,-1146.999999999998,-384.00000000000654,-229.99999999999687,-3861.9999999999945,497.99999999999847,2534.999999999998,190.00000000000128,1973.9999999999868,-1814.9999999999977,-844.9999999999989,-1174.9999999999927,-755.0000000000057,,-8644.000000000018
