timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2021.01.11 05:00,718.9999999999188,,2021.01.15 17:00,-1372.0000000000819,,2021.01.13 14:30,2974.9999999999363
2021.01.11 04:30,1063.9999999999877,,2021.01.15 17:30,-1403.0000000000605,,2021.01.15 05:00,2984.9999999999354
2021.01.11 04:00,1101.999999999951,,2021.01.15 21:00,-1657.000000000039,,2021.01.13 06:00,3009.9999999999563
2021.01.11 03:30,1059.999999999935,,2021.01.15 20:00,-1699.0000000000682,,2021.01.13 15:00,3048.999999999941
2021.01.11 03:00,1046.9999999999277,,2021.01.15 22:30,-1736.000000000031,,2021.01.13 09:00,3113.9999999999454
2021.01.11 02:30,1491.9999999999977,,2021.01.15 20:30,-1763.000000000055,,2021.01.13 05:30,3117.9999999999536
2021.01.11 02:00,1119.9999999999732,,2021.01.15 21:30,-1764.0000000000775,,2021.01.14 10:00,3181.999999999957
2021.01.11 01:30,1292.9999999999673,,2021.01.15 22:00,-1772.0000000000164,,2021.01.13 11:30,3187.9999999999645
2021.01.11 01:00,1331.9999999999498,,2021.01.15 23:00,-1804.000000000016,,2021.01.13 08:00,3220.9999999999472
2021.01.11 00:30,1844.9999999999366,,2021.01.15 23:30,-1846.0000000000655,,2021.01.13 05:00,3233.9999999999495
2021.01.11 00:00,2417.999999999908,,2021.01.11 15:30,-1857.0000000000387,,2021.01.13 11:00,3280.9999999999163
