date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,GBPCHF,CADCHF,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURAUD,CADJPY,AUDCAD,AUDNZD,empty,sum
2018.12.18,156.00000000000057,296.0000000000074,570.9999999999882,707.0000000000078,-907.0000000000133,-90.00000000001229,-566.9999999999953,6.0000000000060005,-319.99999999999807,-751.9999999999811,-1652.9999999999934,505.99999999998425,-282.99999999998704,860.0000000000163,-1161.9999999999918,-702.0000000000026,-777.9999999999898,,-4111.9999999999545
2018.12.18,151.00000000000114,347.0000000000084,598.0000000000097,777.000000000001,-894.000000000017,-50.0000000000167,-551.9999999999969,-24.999999999997247,-287.9999999999994,-698.9999999999839,-1714.9999999999998,500.9999999999959,-282.99999999998704,873.0000000000126,-1152.9999999999916,-708.0000000000086,-804.9999999999891,,-3924.9999999999586
2018.12.18,165.00000000000404,391.000000000008,598.0000000000097,734.0000000000089,-980.0000000000031,51.99999999998539,-578.0000000000007,26.000000000003798,-224.000000000002,-570.999999999998,-1932.0000000000005,722.9999999999848,-259.9999999999909,929.000000000002,-1140.0000000000005,-726.0000000000044,-814.999999999988,,-3607.999999999982
2018.12.18,148.0000000000037,283.000000000011,590.0000000000016,737.9999999999995,-1104.0000000000161,-30.0000000000189,-634.9999999999967,24.000000000001798,-286.99999999999284,-631.0000000000002,-1984.000000000008,539.0000000000006,-221.9999999999942,924.0000000000136,-1221.999999999994,-801.0000000000073,-827.9999999999843,,-4497.999999999981
2018.12.18,112.000000000001,209.00000000001472,502.00000000000244,713.0000000000081,-1150.0000000000066,-107.00000000001265,-622.0000000000003,26.000000000003798,-308.9999999999926,-691.9999999999789,-1805.9999999999966,515.9999999999832,-287.9999999999825,898.000000000021,-1210.9999999999986,-787.0000000000043,-802.9999999999982,,-4798.999999999936
2018.12.18,187.00000000000384,311.0000000000168,608.0000000000085,771.0000000000008,-1049.0000000000111,-73.00000000001194,-647.9999999999931,34.000000000000696,-315.9999999999941,-688.999999999993,-1848.9999999999895,537.9999999999941,-244.99999999999034,945.0000000000181,-1233.9999999999945,-775.0000000000034,-761.999999999996,,-4245.9999999999345
2018.12.18,217.99999999999596,363.0000000000022,676.9999999999943,795.0000000000017,-1025.0000000000093,-49.00000000001015,-646.0000000000022,19.999999999997797,-314.0000000000032,-676.9999999999925,-1880.9999999999993,548.9999999999995,-234.99999999998522,936.0000000000035,-1224.9999999999943,-812.0000000000016,-764.9999999999934,,-4070.9999999999964
2018.12.18,202.9999999999976,381.0000000000091,547.0000000000086,801.0000000000019,-1175.9999999999993,-26.0000000000149,-719.9999999999984,31.999999999998696,-239.0000000000003,-612.9999999999995,-2066.999999999997,655.9999999999899,-338.9999999999844,881.0000000000207,-1307.9999999999927,-856.0000000000013,-773.0000000000015,,-4615.999999999963
2018.12.18,177.00000000000495,368.00000000001273,548.9999999999995,778.9999999999964,-1145.0000000000182,-36.0000000000138,-683.0000000000002,24.999999999997247,-219.00000000000253,-658.9999999999918,-1994.9999999999911,591.9999999999925,-349.9999999999943,822.0000000000116,-1280.9999999999918,-824.0000000000025,-771.9999999999949,,-4651.999999999986
2018.12.18,197.00000000000273,324.9999999999975,561.9999999999958,731.9999999999993,-1084.0000000000182,-56.000000000011596,-642.9999999999936,-14.999999999998348,-265.99999999999955,-601.9999999999754,-1907.9999999999986,422.9999999999956,-318.9999999999884,771.0000000000106,-1225.999999999999,-834.0000000000014,-669.9999999999928,,-4612.999999999975
2018.12.18,192.00000000000327,350.00000000000585,615.9999999999943,766.0000000000053,-1019.9999999999986,-45.000000000006146,-614.9999999999989,-65.00000000000395,-264.999999999993,-589.999999999975,-1775.9999999999998,364.9999999999931,-234.99999999998522,701.0000000000183,-1168.9999999999968,-838.0000000000055,-680.9999999999983,,-4308.999999999942
2018.12.18,178.00000000000037,368.9999999999971,567.9999999999907,807.0000000000022,-894.000000000017,-22.0000000000109,-588.9999999999951,-110.99999999999443,-251.99999999999667,-625.9999999999764,-1656.9999999999973,324.9999999999975,-304.9999999999926,640.0000000000183,-1129.9999999999955,-819.0000000000031,-669.9999999999928,,-4187.999999999965
2018.12.19,212.00000000000108,294.0000000000165,604.0000000000045,814.0000000000072,-940.0000000000075,-209.00000000001472,-622.9999999999958,-41.9999999999976,-224.9999999999974,-794.9999999999875,-1733.9999999999911,283.99999999999534,-306.99999999998795,708.0000000000198,-1180.9999999999973,-794.0000000000058,-714.999999999999,,-4648.999999999937
2018.12.19,219.99999999999798,356.00000000000074,663.999999999998,837.0000000000033,-890.000000000013,-165.00000000001512,-595.9999999999966,-60.99999999999994,-268.0000000000016,-658.9999999999918,-1740.9999999999925,309.0000000000037,-270.9999999999866,674.000000000019,-1158.0000000000014,-824.0000000000025,-719.9999999999873,,-4292.999999999965
2018.12.19,232.99999999999432,449.0000000000105,689.9999999999907,826.0000000000076,-880.9999999999984,3.999999999981796,-561.9999999999958,-68.00000000000139,-263.0000000000021,-631.0000000000002,-1720.0000000000105,420.9999999999825,-260.9999999999957,725.0000000000201,-1159.9999999999966,-798.0000000000098,-678.0000000000008,,-3674.0000000000236
2018.12.19,224.9999999999974,502.00000000000244,727.9999999999953,793.9999999999969,-818.0000000000076,68.99999999998573,-524.9999999999977,-82.00000000000429,-254.99999999999412,-496.9999999999857,-1746.0000000000032,436.9999999999985,-158.99999999999181,775.0000000000146,-1084.0000000000032,-801.0000000000073,-610.9999999999837,,-3047.9999999999877
2018.12.19,224.9999999999974,513.0000000000078,747.0000000000088,814.0000000000072,-806.0000000000178,75.00000000000284,-544.0,-117.00000000000044,-253.99999999999866,-732.9999999999757,-1845.999999999992,434.000000000001,-397.99999999999613,711.0000000000172,-1266.999999999996,-867.0000000000067,-627.9999999999841,,-3940.9999999999254
2018.12.19,241.00000000000233,583.0000000000002,791.9999999999927,840.0000000000034,-787.0000000000043,141.99999999999767,-541.9999999999981,-102.99999999999754,-239.99999999999577,-589.999999999975,-1883.9999999999968,486.999999999993,-304.9999999999926,773.0000000000015,-1212.0000000000032,-831.000000000004,-601.9999999999915,,-3237.9999999999677
2018.12.19,253.0000000000032,601.000000000007,798.0000000000098,880.0000000000097,-773.0000000000015,127.99999999999478,-526.9999999999997,-143.9999999999997,-239.99999999999577,-491.9999999999902,-1824.0000000000034,368.9999999999971,-187.99999999998818,662.000000000007,-1134.999999999991,-908.0000000000088,-658.0000000000031,,-3197.9999999999527
2018.12.19,207.00000000000162,581.0000000000093,763.0000000000026,733.0000000000041,-779.0000000000185,158.99999999999804,-512.0000000000014,-182.00000000000438,-225.99999999999287,-497.99999999999045,-1810.0000000000005,329.99999999998585,-193.9999999999884,614.0000000000034,-1129.9999999999955,-889.0000000000065,-620.9999999999827,,-3453.999999999976
2018.12.19,248.99999999999923,619.000000000014,791.9999999999927,853.9999999999992,-780.000000000003,137.9999999999937,-553.999999999999,-163.00000000000205,-221.99999999999997,-466.99999999998454,-1882.000000000006,370.00000000000364,-158.99999999999181,627.0000000000219,-1135.9999999999957,-918.0000000000077,-648.0000000000041,,-3279.9999999999695
2018.12.19,305.99999999999517,682.0000000000048,834.0000000000014,933.0000000000069,-788.0000000000109,148.99999999999915,-565.9999999999999,-112.99999999999643,-208.99999999999253,-480.99999999999454,-1937.9999999999952,510.99999999999477,-208.99999999998897,724.0000000000135,-1176.0000000000018,-878.000000000001,-722.0000000000005,,-2940.9999999999663
2018.12.19,304.9999999999997,710.0000000000106,845.0000000000068,941.0000000000025,-754.0000000000102,195.9999999999962,-534.9999999999966,-139.99999999999568,-192.99999999999872,-472.99999999998477,-1933.9999999999914,466.9999999999952,-237.99999999998533,669.0000000000085,-1182.9999999999927,-902.0000000000028,-706.999999999991,,-2925.9999999999295
2018.12.19,275.99999999999847,700.999999999996,842.9999999999937,990.9999999999997,-784.0000000000069,209.9999999999991,-536.0000000000032,-129.00000000000134,-197.99999999999818,-504.99999999999545,-1967.999999999992,502.00000000000244,-261.99999999998624,707.0000000000132,-1203.000000000003,-897.0000000000033,-746.0000000000023,,-2997.999999999989
2018.12.19,273.9999999999965,689.0000000000063,841.0000000000028,999.0000000000094,-802.0000000000139,214.99999999998744,-541.0000000000026,-132.99999999999423,-209.9999999999991,-547.9999999999734,-1994.0000000000068,519.0000000000028,-279.9999999999869,737.0000000000099,-1235.99999999999,-892.0000000000039,-744.9999999999957,,-3106.999999999951
2018.12.19,241.00000000000233,550.000000000006,805.9999999999956,1014.00000000001,-778.000000000012,95.999999999985,-524.9999999999977,-117.99999999999588,-287.9999999999994,-748.9999999999952,-1882.9999999999902,390.0000000000015,-321.9999999999885,777.0000000000055,-1240.9999999999995,-851.0000000000017,-746.9999999999866,,-3627.999999999961
2018.12.19,229.99999999999687,520.0000000000093,784.0000000000069,1004.0000000000049,-790.0000000000018,102.99999999998644,-502.00000000000244,-117.00000000000044,-278.9999999999959,-740.9999999999854,-1740.0000000000082,371.99999999999454,-339.9999999999892,759.0000000000208,-1230.9999999999945,-829.0000000000019,-726.9999999999887,,-3523.9999999999486
2018.12.19,236.00000000000287,540.0000000000072,821.000000000005,963.9999999999986,-784.0000000000069,114.99999999999844,-502.00000000000244,-134.99999999999625,-290.00000000000136,-637.0000000000005,-1747.0000000000095,375.9999999999986,-234.99999999998522,756.0000000000011,-1179.9999999999927,-851.0000000000017,-729.0000000000018,,-3281.999999999987
2018.12.19,224.000000000002,540.0000000000072,807.0000000000022,939.9999999999977,-760.0000000000051,112.000000000001,-502.00000000000244,-121.99999999999989,-288.9999999999948,-598.9999999999895,-1764.9999999999943,418.9999999999916,-192.99999999998363,804.0000000000047,-1155.0000000000011,-842.0000000000094,-734.9999999999968,,-3115.999999999971
2018.12.19,241.00000000000233,553.0000000000035,835.9999999999923,948.0000000000075,-768.0000000000131,95.999999999985,-517.9999999999962,-104.00000000000409,-304.9999999999997,-618.9999999999998,-1768.9999999999984,420.9999999999825,-182.99999999999272,837.000000000021,-1164.0000000000014,-831.9999999999994,-716.9999999999899,,-3047.0000000000014
2018.12.19,212.99999999999653,510.00000000001046,828.9999999999909,915.0000000000063,-831.000000000004,87.99999999999919,-529.9999999999972,-132.99999999999423,-346.9999999999973,-611.9999999999948,-1794.9999999999911,331.999999999999,-178.99999999998784,829.0000000000131,-1170.9999999999923,-894.0000000000059,-661.0000000000005,,-3436.99999999995
2018.12.19,246.99999999999721,581.0000000000093,926.0000000000045,897.0000000000056,-920.0000000000097,125.99999999998168,-619.9999999999983,-124.99999999999733,-346.0000000000019,-531.9999999999823,-2167.9999999999923,383.99999999998437,-46.999999999997044,887.0000000000156,-1222.999999999999,-955.0000000000058,-705.9999999999844,,-3593.99999999997
2018.12.19,256.99999999999613,551.0000000000126,941.9999999999984,918.9999999999969,-951.9999999999973,66.99999999999484,-661.9999999999959,-134.0000000000008,-376.99999999999403,-587.9999999999939,-2123.9999999999927,292.00000000000335,-64.99999999999773,860.0000000000163,-1271.000000000001,-1041.000000000003,-705.9999999999844,,-4031.999999999942
2018.12.19,295.99999999999625,486.00000000000864,988.9999999999955,960.000000000008,-1033.0000000000173,-13.000000000018552,-702.0000000000026,-112.000000000001,-475.99999999999864,-674.999999999983,-2136.0000000000045,278.00000000000045,-42.999999999977945,912.0000000000017,-1316.9999999999932,-1076.0000000000102,-641.999999999987,,-4303.999999999984
2018.12.19,290.9999999999968,434.000000000001,957.9999999999922,956.0000000000031,-1012.9999999999973,-97.9999999999981,-690.9999999999972,-92.00000000000318,-513.9999999999923,-771.9999999999914,-1973.0000000000025,194.99999999998963,-51.9999999999925,932.0000000000217,-1302.9999999999973,-1014.0000000000038,-635.9999999999922,,-4391.999999999963
2018.12.19,163.99999999999747,421.0000000000047,886.9999999999934,975.9999999999991,-927.0000000000111,-112.000000000001,-647.9999999999931,-214.99999999999852,-522.9999999999957,-811.9999999999834,-2002.9999999999993,160.99999999998892,-147.99999999999613,775.0000000000146,-1305.9999999999973,-1031.000000000004,-653.999999999999,,-4994.999999999981
2018.12.19,134.0000000000008,446.0000000000131,825.0000000000091,941.0000000000025,-1007.0000000000024,85.99999999998609,-595.9999999999966,-231.0000000000034,-487.99999999999955,-729.9999999999898,-1971.999999999996,148.99999999999915,-217.9999999999893,726.0000000000044,-1292.9999999999923,-1059.00000000001,-638.9999999999895,,-4925.999999999953
2018.12.19,148.0000000000037,409.99999999999926,998.00000000001,962.0000000000033,-967.0000000000067,49.99999999999449,-600.0000000000006,-220.99999999999343,-527.9999999999951,-787.9999999999825,-1939.0000000000018,98.99999999998244,-33.999999999991815,922.0000000000006,-1295.0000000000018,-1052.0000000000084,-578.9999999999961,,-4413.9999999999845
2018.12.19,136.99999999999824,409.0000000000149,998.9999999999943,968.0000000000035,-870.0000000000152,51.000000000001044,-541.0000000000026,-197.99999999999818,-574.9999999999922,-784.9999999999966,-1865.0000000000055,170.00000000000347,-26.999999999986812,1062.0000000000073,-1248.9999999999952,-968.0000000000022,-678.9999999999852,,-3960.9999999999563
2018.12.19,95.99999999999609,313.00000000000773,957.0000000000078,969.9999999999989,-788.0000000000109,49.99999999999449,-426.9999999999996,-170.99999999999892,-573.9999999999967,-889.9999999999864,-1594.0000000000066,173.00000000000094,-60.99999999997863,1075.0000000000036,-1188.999999999993,-797.0000000000033,-766.9999999999843,,-3623.999999999948
2018.12.19,63.00000000000195,314.99999999999864,950.9999999999908,980.000000000004,-719.000000000003,61.99999999998429,-376.99999999999403,-168.00000000000148,-553.999999999999,-906.9999999999823,-1600.0000000000014,258.99999999998704,-96.00000000000364,1104.0000000000161,-1146.000000000001,-716.0000000000056,-786.9999999999822,,-3335.9999999999905
2018.12.19,68.99999999999685,253.99999999999866,953.0000000000039,971.0000000000036,-717.000000000012,-52.000000000007596,-376.99999999999403,-151.00000000000114,-658.0000000000031,-963.9999999999986,-1401.0000000000077,295.99999999998516,-84.00000000000318,1109.0000000000043,-1150.9999999999964,-676.0000000000099,-786.9999999999822,,-3366.0000000000236
2018.12.19,104.99999999999955,128.000000000017,981.999999999994,977.0000000000039,-747.0000000000088,-172.0000000000166,-419.00000000000273,-87.00000000000374,-724.0000000000024,-1115.9999999999854,-1320.9999999999943,100.99999999999554,-44.999999999987494,1285.0000000000027,-1168.9999999999968,-656.000000000001,-773.0000000000015,,-3650.9999999999873
2018.12.19,139.00000000000023,67.00000000001705,960.0000000000053,975.0000000000085,-889.0000000000065,-251.00000000000122,-544.0,-63.00000000000195,-749.9999999999951,-1184.9999999999739,-1524.9999999999986,35.999999999991594,-70.99999999999795,1253.0000000000152,-1262.0000000000005,-770.9999999999994,-781.9999999999939,,-4662.999999999931
2018.12.19,187.00000000000384,209.00000000001472,1008.9999999999932,1000.0,-839.0000000000119,-156.00000000000057,-524.9999999999977,-44.99999999999504,-673.9999999999968,-1039.999999999992,-1659.0000000000105,234.99999999998522,-36.99999999997772,1319.0000000000034,-1247.0,-751.0000000000017,-773.0000000000015,,-3786.999999999985
2018.12.19,263.0000000000021,517.0000000000119,1140.999999999992,1073.9999999999982,-740.0000000000073,-8.000000000008,-515.9999999999942,-48.99999999999905,-612.9999999999969,-902.9999999999916,-1685.0000000000032,424.00000000000216,-15.999999999991132,1346.0000000000027,-1231.9999999999993,-722.0000000000005,-777.9999999999898,,-2496.999999999972
2018.12.19,319.99999999999807,617.0000000000009,1245.9999999999916,1055.9999999999973,-590.0000000000016,10.999999999983245,-475.0000000000032,-19.00000000000235,-629.9999999999973,-725.9999999999991,-1631.0000000000048,576.9999999999831,112.00000000002319,1460.0000000000168,-1158.0000000000014,-656.000000000001,-809.9999999999997,,-1296.0000000000161
2018.12.19,182.99999999999983,402.0000000000135,1201.0000000000077,1003.0000000000001,-507.000000000013,-25.00000000000835,-451.9999999999969,7.9999999999968985,-700.0000000000006,-887.9999999999768,-1499.9999999999902,598.999999999994,124.00000000002365,1598.0000000000105,-1089.999999999989,-525.0000000000088,-875.999999999988,,-1444.9999999999259
2018.12.19,190.99999999999673,409.99999999999926,1211.0000000000066,1045.0000000000018,-470.9999999999992,-53.999999999998494,-395.0000000000009,12.999999999996348,-705.0000000000001,-918.9999999999827,-1336.0000000000039,575.9999999999987,88.99999999999864,1656.000000000013,-1093.999999999994,-447.0000000000085,-811.9999999999905,,-1041.9999999999673
2018.12.19,266.999999999995,461.0000000000003,1197.0000000000036,1103.0000000000086,-605.0000000000111,-31.000000000003247,-448.9999999999994,78.99999999999574,-661.9999999999959,-925.9999999999877,-1689.9999999999916,717.9999999999964,-18.000000000000682,1730.0000000000093,-1203.9999999999936,-434.000000000001,-859.9999999999941,,-1323.9999999999695
2018.12.19,248.99999999999923,585.0000000000133,1181.0000000000098,1125.0,-653.0000000000147,104.99999999999955,-476.9999999999941,99.00000000000463,-597.9999999999985,-857.9999999999757,-1696.999999999993,960.9999999999897,-43.99999999998272,1719.0000000000039,-1247.9999999999905,-452.00000000000796,-854.9999999999835,,-857.9999999999205
2018.12.19,251.99999999999667,485.0000000000021,1231.9999999999886,1123.0000000000045,-701.0000000000183,-9.999999999998899,-502.9999999999979,131.99999999999878,-678.9999999999962,-928.9999999999736,-1615.000000000011,961.9999999999961,51.00000000001614,1893.0000000000114,-1247.9999999999905,-419.00000000000273,-869.999999999993,,-843.9999999999679
2018.12.19,292.00000000000335,492.0000000000035,1246.9999999999982,1133.0000000000098,-739.0000000000008,-26.0000000000149,-548.9999999999995,221.00000000000452,-676.9999999999943,-914.999999999992,-1700.999999999997,1078.9999999999854,50.00000000001137,2011.0000000000073,-1281.9999999999964,-423.0000000000067,-889.9999999999908,,-676.9999999999695
2018.12.19,299.00000000000483,486.00000000000864,1225.9999999999939,1007.000000000005,-740.0000000000073,-87.00000000001484,-548.9999999999995,200.00000000000017,-669.9999999999928,-864.9999999999807,-1689.0000000000073,777.9999999999898,87.00000000001751,1849.0000000000118,-1248.9999999999952,-453.0000000000034,-992.9999999999994,,-1362.999999999969
2018.12.19,26.999999999999247,177.00000000000495,794.9999999999901,850.0000000000085,-1066.0000000000114,-92.00000000000318,-591.9999999999925,141.99999999999767,-651.0000000000016,-1131.9999999999766,-1710.999999999996,817.000000000001,-317.99999999998363,1754.0000000000111,-1448.9999999999982,-455.0000000000054,-950.9999999999908,,-3854.9999999999472
2018.12.19,19.00000000000235,151.00000000001222,644.0000000000001,701.9999999999982,-1208.000000000009,-65.00000000000395,-612.0000000000015,297.9999999999983,-558.000000000003,-1058.9999999999975,-1814.0000000000045,1201.999999999992,-407.99999999998704,1940.0000000000084,-1463.9999999999986,-193.00000000000983,-963.0000000000027,,-3388.0000000000064
2018.12.19,4.000000000004,141.99999999999767,645.0000000000067,887.0000000000005,-1279.000000000008,-63.000000000013046,-641.9999999999982,524.9999999999977,-534.0000000000011,-1230.9999999999945,-1842.9999999999945,1854.0,-564.9999999999835,2357.000000000009,-1575.9999999999934,-67.00000000000594,-1044.9999999999848,,-2430.9999999999613
2018.12.19,-44.99999999999504,151.9999999999966,692.9999999999881,701.0000000000076,-1170.0000000000043,-12.000000000012001,-576.9999999999942,522.9999999999957,-492.999999999999,-964.999999999975,-1852.000000000009,1933.9999999999914,-263.9999999999958,2522.000000000002,-1363.99999999999,31.999999999998696,-1010.9999999999841,,-1195.999999999979
2018.12.19,-75.00000000000284,80.00000000001339,682.0000000000048,673.0000000000018,-1199.0000000000168,7.0000000000014495,-524.0000000000023,529.9999999999972,-527.9999999999951,-881.0000000000002,-1689.9999999999916,1852.9999999999936,-139.99999999998636,2540.000000000009,-1278.9999999999964,20.999999999993246,-961.9999999999961,,-891.9999999999728
2018.12.19,-11.00000000000545,77.00000000001594,747.0000000000088,737.000000000009,-1166.0000000000005,-63.99999999999739,-561.9999999999958,533.0000000000057,-575.9999999999987,-1000.9999999999764,-1659.9999999999948,1794.9999999999911,-173.99999999999238,2545.0000000000196,-1328.9999999999936,9.999999999998899,-1053.9999999999993,,-1152.9999999999059
2018.12.20,-2.999999999997449,73.00000000001194,695.0000000000011,856.9999999999993,-1131.9999999999998,-246.99999999999721,-587.9999999999997,519.0000000000028,-551.9999999999969,-1121.9999999999857,-1597.0000000000039,1682.99999999999,-367.999999999995,2354.000000000012,-1376.9999999999955,10.999999999994348,-512.0000000000014,,-1305.9999999999611
2018.12.20,-21.999999999999797,110.00000000001009,757.999999999992,891.0000000000053,-1085.0000000000027,-416.00000000001637,-708.999999999993,470.00000000000375,-568.0000000000018,-1032.999999999987,-1571.9999999999957,1654.9999999999843,-181.99999999998795,2388.0000000000123,-1313.999999999993,-13.00000000000745,-566.9999999999842,,-1208.9999999999613
2018.12.20,-12.999999999996348,151.9999999999966,798.9999999999942,882.000000000005,-1046.0000000000136,-94.00000000001629,-536.9999999999986,512.0000000000014,-561.9999999999958,-1026.9999999999868,-1587.000000000005,1720.9999999999948,-194.99999999999318,2427.0000000000014,-1316.9999999999932,0.999999999995449,-567.9999999999907,,-452.0000000000009
2018.12.20,61.999999999995396,215.00000000000963,844.0000000000003,862.9999999999995,-980.0000000000031,-16.000000000016,-490.999999999997,526.0000000000042,-548.9999999999995,-930.9999999999832,-1549.0000000000005,1851.0000000000027,-109.99999999998522,2567.000000000008,-1248.9999999999952,62.99999999999084,-539.999999999985,,576.0000000000462
2018.12.20,22.999999999995246,182.0000000000155,808.9999999999931,811.9999999999976,-1055.000000000006,-4.000000000004,-497.000000000003,526.9999999999997,-547.999999999993,-930.9999999999832,-1584.999999999992,1861.0000000000016,-134.9999999999909,2553.0000000000055,-1271.9999999999914,53.999999999998494,-634.9999999999856,,159.00000000005775
2018.12.20,-9.00000000000345,197.00000000000273,804.9999999999891,775.0000000000057,-1063.0000000000139,30.999999999981043,-490.999999999997,419.00000000000273,-546.9999999999975,-877.9999999999859,-1605.9999999999964,1671.9999999999845,-75.9999999999934,2374.0000000000095,-1251.9999999999955,-78.00000000000028,-610.9999999999837,,-337.99999999999153
2018.12.20,-39.999999999995595,133.00000000000534,773.0000000000015,734.9999999999994,-1129.0000000000023,38.99999999998904,-505.99999999999534,382.00000000000455,-541.9999999999981,-866.9999999999902,-1638.0000000000061,1595.9999999999975,-58.9999999999975,2283.0000000000127,-1251.9999999999955,-108.00000000000809,-492.0000000000035,,-691.999999999982
2018.12.20,-19.999999999997797,151.00000000001222,775.9999999999989,793.0000000000064,-1154.0000000000105,36.999999999998145,-517.9999999999962,482.00000000000466,-541.9999999999981,-899.0000000000009,-1719.0000000000039,1780.0000000000039,-84.99999999997954,2469.00000000001,-1298.0000000000018,-27.00000000001035,-368.9999999999971,,-142.9999999999622
2018.12.20,-7.9999999999968985,181.00000000000892,801.9999999999916,841.0000000000082,-1199.0000000000168,66.99999999999484,-544.9999999999955,509.9999999999993,-532.9999999999945,-940.9999999999741,-1810.0000000000005,1878.0000000000018,-132.99999999999557,2565.0000000000173,-1362.9999999999995,-24.000000000001798,-304.9999999999997,,-16.999999999952877
2018.12.20,-34.000000000000696,179.00000000001802,781.9999999999939,831.0000000000031,-1182.0000000000164,73.99999999999629,-522.9999999999957,524.0000000000023,-529.0000000000017,-907.999999999987,-1770.000000000005,1949.0000000000007,-141.9999999999959,2603.000000000022,-1353.999999999999,14.999999999998348,-190.99999999998562,,324.000000000047
2018.12.20,-21.999999999999797,165.9999999999995,780.000000000003,823.9999999999981,-1181.0000000000098,49.99999999999449,-541.0000000000026,563.9999999999978,-529.0000000000017,-977.9999999999802,-1717.9999999999973,2011.9999999999916,-173.99999999999238,2679.000000000009,-1368.9999999999998,59.99999999999339,-158.99999999999804,,464.0000000000051
2018.12.20,-7.0000000000014495,172.0000000000166,794.9999999999901,908.0000000000013,-1187.0000000000048,51.000000000001044,-541.0000000000026,563.9999999999978,-547.999999999993,-1018.999999999977,-1760.000000000006,2002.9999999999993,-226.99999999998965,2694.0000000000186,-1415.9999999999968,54.999999999993946,-126.0000000000039,,411.0000000000433
2018.12.20,-7.9999999999968985,184.00000000000637,801.0000000000073,981.0000000000088,-1232.000000000011,65.99999999998829,-570.9999999999993,568.0000000000018,-536.9999999999986,-1128.9999999999907,-1924.9999999999989,2062.9999999999927,-318.9999999999884,2706.000000000008,-1493.9999999999998,32.999999999994145,-141.99999999999767,,45.00000000002649
2018.12.20,-34.000000000000696,253.99999999999866,795.9999999999967,1013.0000000000052,-1250.0000000000177,143.99999999998857,-563.9999999999978,628.0000000000064,-488.999999999995,-1078.9999999999793,-1994.0000000000068,2329.000000000003,-329.9999999999841,2834.000000000003,-1542.0000000000016,90.99999999999665,-181.9999999999933,,625.0000000000222
2018.12.20,-11.00000000000545,292.00000000000335,846.9999999999977,1064.9999999999977,-1243.0000000000164,168.99999999999693,-575.9999999999987,670.9999999999993,-497.000000000003,-1066.9999999999789,-1981.0000000000105,2456.999999999998,-323.99999999998386,2997.000000000005,-1543.9999999999968,161.99999999999548,-195.9999999999962,,1221.0000000000043
2018.12.20,-29.000000000001247,295.0000000000008,824.0000000000025,1117.0000000000045,-1238.0000000000057,142.99999999998204,-607.0000000000019,697.9999999999986,-473.99999999999665,-1269.9999999999818,-2034.0000000000025,2563.000000000004,-557.9999999999927,3044.0000000000023,-1694.9999999999932,200.00000000000017,-175.99999999999838,,803.0000000000209
2018.12.20,85.99999999999719,323.0000000000066,846.9999999999977,1237.000000000009,-1234.0000000000018,62.99999999999084,-690.0000000000017,770.000000000004,-486.999999999993,-1403.9999999999964,-2141.9999999999995,2587.9999999999905,-646.9999999999914,3094.000000000019,-1781.9999999999964,208.99999999999253,-143.99999999998857,,687.0000000000384
2018.12.20,141.00000000000225,382.0000000000157,889.0000000000065,1352.0000000000039,-1183.0000000000007,68.99999999998573,-673.0000000000014,777.0000000000055,-485.99999999999756,-1344.9999999999989,-2180.000000000004,2602.9999999999995,-602.9999999999944,3107.0000000000155,-1736.9999999999948,209.9999999999991,-156.99999999998494,,1166.0000000000566
2018.12.20,173.00000000000094,543.0000000000045,1052.9999999999927,1400.0000000000057,-1173.0000000000018,167.9999999999904,-695.0000000000011,711.000000000006,-531.9999999999991,-1209.9999999999795,-2357.9999999999936,2678.999999999987,-470.9999999999894,3245.000000000009,-1801.0000000000018,83.9999999999952,-60.99999999999994,,1755.0000000000248
2018.12.20,165.00000000000404,483.0000000000112,1134.999999999997,1433.0000000000068,-1136.0000000000036,22.999999999995246,-661.0000000000005,667.0000000000065,-622.0000000000003,-1315.999999999974,-2269.999999999994,2335.9999999999827,-405.9999999999917,3067.0000000000196,-1778.9999999999964,59.99999999999339,-42.999999999993044,,1136.0000000000628
2018.12.20,200.00000000000017,401.00000000000693,1109.0000000000043,1370.0000000000045,-1078.0000000000011,0.0,-742.9999999999936,675.9999999999989,-634.9999999999967,-1376.9999999999811,-2160.0000000000064,2228.9999999999923,-448.99999999998386,3039.000000000014,-1729.9999999999898,67.9999999999903,-99.99999999998899,,820.0000000000698
2018.12.20,316.0000000000052,577.0000000000052,1258.0000000000036,1427.9999999999973,-1065.0000000000048,10.999999999983245,-753.9999999999991,706.0000000000066,-639.9999999999961,-1216.9999999999845,-2296.000000000009,2366.0000000000014,-297.9999999999876,3100.0000000000136,-1723.9999999999895,-15.00000000000945,-109.99999999998789,,1643.000000000048
2018.12.20,336.9999999999984,582.0000000000158,1252.999999999993,1435.0000000000023,-1077.0000000000168,-87.00000000001484,-817.9999999999965,685.9999999999977,-797.9999999999987,-1241.9999999999902,-2296.9999999999936,2280.9999999999995,-308.9999999999833,3044.0000000000023,-1741.9999999999902,-82.00000000000429,-141.99999999999767,,1024.0000000000227
2018.12.20,548.0000000000041,765.0000000000157,1628.9999999999916,1448.0000000000075,-975.9999999999991,-229.00000000001253,-885.0000000000025,755.0000000000057,-847.9999999999932,-1126.9999999999811,-2366.0000000000014,2122.000000000002,104.00000000001342,3305.0000000000023,-1701.9999999999982,-142.00000000000878,-209.9999999999991,,2191.000000000046
