date,USDCHF,EURUSD,USDJPY,USDCAD,NZDUSD,GBPCHF,CADCHF,NZDCHF,EURGBP,GBPCAD,EURCAD,EURAUD,EURNZD,NZDJPY,AUDCAD,NZDCAD,empty,sum
2020.10.13,480.0000000000027,-794.9999999999901,-244.99999999999034,107.99999999999699,113.99999999999189,-180.0000000000024,-340.9999999999913,209.9999999999991,-44.99999999999504,-1009.9999999999998,-901.9999999999806,-615.00000000001,-773.0000000000015,237.99999999999955,-843.9999999999892,-90.0000000000012,,-4689.999999999961
2020.10.13,427.99999999999505,-754.9999999999945,-256.9999999999908,174.00000000000747,100.00000000000009,-221.99999999998886,-265.99999999999955,188.9999999999947,-56.99999999999594,-890.9999999999974,-767.9999999999909,-704.0000000000157,-695.0000000000011,233.99999999999466,-813.9999999999925,-29.000000000001247,,-4332.999999999976
2020.10.13,414.9999999999987,-726.9999999999887,-278.99999999999636,136.00000000000279,97.9999999999981,-238.99999999998923,-276.9999999999939,179.99999999999127,-83.9999999999952,-942.9999999999827,-777.9999999999898,-738.0000000000164,-652.9999999999925,248.99999999999523,-837.9999999999943,-57.00000000000705,,-4534.999999999961
2020.10.13,419.9999999999982,-705.9999999999844,-280.00000000000114,143.99999999998857,95.00000000000064,-226.99999999999943,-276.9999999999939,186.99999999999272,-94.00000000000519,-918.9999999999809,-742.9999999999826,-677.0000000000165,-631.0000000000038,244.99999999999034,-782.9999999999893,-43.999999999999595,,-4289.999999999986
2020.10.13,409.99999999999926,-695.0000000000011,-307.9999999999927,131.99999999999878,40.99999999999105,-232.99999999999432,-273.9999999999965,223.99999999999088,-97.9999999999981,-925.9999999999824,-740.9999999999917,-641.0000000000027,-764.0000000000091,203.99999999999352,-759.999999999994,15.999999999993797,,-4412.999999999995
2020.10.13,436.00000000000307,-702.0000000000026,-293.99999999999693,90.99999999999665,36.999999999998145,-232.99999999999432,-315.9999999999941,244.99999999999523,-109.00000000000354,-1021.9999999999895,-800.9999999999851,-592.9999999999991,-778.9999999999964,193.9999999999884,-770.9999999999994,-8.000000000008,,-4624.999999999987
2020.10.13,451.9999999999969,-726.9999999999887,-298.0000000000018,99.00000000000463,75.9999999999983,-253.99999999999866,-315.9999999999941,220.99999999999343,-83.9999999999952,-1027.0000000000002,-811.9999999999905,-501.0000000000181,-821.000000000005,225.9999999999991,-760.9999999999894,-31.000000000003247,,-4557.999999999993
2020.10.14,392.00000000000347,-734.9999999999968,-290.9999999999968,104.99999999999955,51.000000000001044,-292.00000000000335,-242.99999999999324,181.9999999999933,-83.9999999999952,-1032.999999999995,-824.9999999999868,-512.0000000000014,-856.9999999999967,212.99999999999386,-757.999999999992,-36.0000000000027,,-4722.999999999969
2020.10.14,400.00000000000034,-727.9999999999953,-286.9999999999919,92.00000000000318,37.99999999999359,-289.9999999999903,-243.99999999999977,214.99999999999852,-83.9999999999952,-1044.9999999999848,-820.9999999999828,-561.0000000000115,-887.9999999999999,184.99999999998806,-792.9999999999993,-16.0000000000049,,-4826.999999999971
2020.10.14,463.0000000000023,-734.9999999999968,-286.9999999999919,143.00000000000423,24.000000000001798,-209.9999999999991,-306.9999999999906,283.99999999999534,-94.00000000000519,-978.9999999999966,-773.9999999999858,-575.0000000000144,-873.0000000000126,173.99999999999238,-748.9999999999997,46.999999999997044,,-4448.0
2020.10.14,480.0000000000027,-737.9999999999942,-292.99999999999216,171.00000000001003,54.999999999993946,-190.99999999998562,-305.99999999999517,266.999999999995,-95.00000000000064,-950.9999999999908,-753.9999999999881,-574.0000000000078,-790.0000000000018,209.99999999999375,-732.9999999999948,22.999999999995246,,-4218.99999999996
2020.10.14,478.0000000000006,-743.9999999999891,-283.9999999999918,143.99999999998857,7.9999999999968985,-200.00000000000017,-318.99999999999153,286.99999999999284,-100.00000000000009,-993.9999999999837,-783.9999999999848,-494.00000000001666,-941.9999999999984,153.99999999999636,-711.9999999999905,62.99999999999084,,-4438.999999999982
2020.10.14,471.99999999999466,-753.9999999999881,-302.99999999999727,140.99999999999113,-13.00000000000745,-207.00000000000162,-315.9999999999941,329.999999999997,-88.99999999999464,-992.9999999999994,-807.9999999999865,-443.0000000000156,-997.0000000000034,142.99999999998647,-688.9999999999952,92.99999999999864,,-4433.000000000016
2020.10.14,458.9999999999983,-722.9999999999848,-319.0000000000026,96.99999999999153,-58.000000000002494,-158.99999999999804,-328.9999999999904,354.9999999999942,-66.99999999999484,-958.9999999999987,-817.000000000001,-400.00000000000034,-1063.9999999999982,106.99999999999932,-670.9999999999993,122.99999999999534,,-4424.999999999992
2020.10.14,468.00000000000176,-719.000000000003,-333.999999999989,124.99999999999733,-73.00000000000084,-184.99999999999073,-319.99999999999807,374.999999999992,-95.99999999999609,-973.999999999986,-778.9999999999964,-404.0000000000044,-1099.0000000000055,102.99999999999443,-649.999999999995,163.99999999999747,,-4397.999999999983
2020.10.14,463.0000000000023,-775.9999999999989,-439.9999999999977,204.00000000000418,0.999999999995449,-268.9999999999859,-274.9999999999919,305.99999999999517,-116.00000000000499,-983.9999999999849,-757.999999999992,-487.99999999999955,-990.000000000002,248.99999999999523,-684.9999999999911,118.99999999999133,,-4438.999999999965
2020.10.14,485.0000000000021,-744.9999999999957,-438.99999999999295,205.00000000001074,-81.00000000000884,-211.00000000000563,-291.99999999999227,392.9999999999989,-117.00000000000044,-939.9999999999853,-716.9999999999899,-419.0000000000138,-1157.9999999999923,165.99999999999682,-618.9999999999918,224.9999999999974,,-4263.999999999963
2020.10.14,454.9999999999943,-760.0000000000051,-412.9999999999967,171.99999999999437,-50.0000000000056,-219.99999999999798,-287.9999999999994,340.9999999999913,-78.00000000000028,-940.9999999999918,-777.9999999999898,-392.9999999999989,-1092.000000000004,179.9999999999926,-641.9999999999982,155.99999999998948,,-4351.0000000000255
2020.10.14,434.9999999999965,-743.0000000000048,-359.99999999999943,151.9999999999966,-86.0000000000083,-241.00000000000233,-280.9999999999979,364.9999999999931,-85.99999999999719,-958.9999999999987,-776.9999999999833,-372.00000000001677,-1168.9999999999977,105.99999999999454,-630.9999999999927,196.99999999999162,,-4450.000000000026
2020.10.14,434.9999999999965,-726.0000000000044,-372.99999999999045,121.99999999999989,-87.99999999999919,-226.99999999999943,-297.9999999999983,364.9999999999931,-90.99999999999665,-978.9999999999966,-792.9999999999993,-367.0000000000062,-1144.0000000000116,112.99999999999955,-637.9999999999941,178.00000000000037,,-4511.000000000007
2020.10.14,464.9999999999932,-736.0000000000033,-338.99999999999864,121.99999999999989,-75.9999999999983,-211.00000000000563,-320.9999999999935,373.99999999999653,-100.99999999999554,-1008.9999999999932,-802.9999999999982,-334.00000000001205,-1127.0000000000114,101.99999999998965,-622.9999999999958,163.99999999999747,,-4453.000000000029
2020.10.14,451.9999999999969,-713.9999999999924,-349.9999999999943,86.99999999999264,-109.00000000000354,-207.00000000000162,-318.99999999999153,395.0000000000009,-100.99999999999554,-1027.0000000000002,-817.9999999999854,-310.0000000000103,-1181.999999999994,74.99999999998863,-619.9999999999983,181.9999999999933,,-4565.999999999994
2020.10.14,451.0000000000014,-746.9999999999866,-329.9999999999983,113.00000000000753,-65.99999999999939,-344.99999999999534,-314.99999999999864,361.9999999999957,-180.99999999999784,-1191.9999999999932,-832.9999999999949,-331.0000000000146,-1127.0000000000114,104.99999999998977,-638.9999999999895,149.99999999999457,,-4924.999999999991
2020.10.14,473.99999999999665,-748.9999999999997,-333.999999999989,133.99999999998968,-57.00000000000705,-390.0000000000015,-319.99999999999807,363.99999999999767,-236.99999999999832,-1269.9999999999934,-806.99999999998,-405.0000000000109,-1100.000000000012,118.99999999999977,-665.9999999999999,146.99999999999713,,-5097.000000000009
2020.10.14,461.99999999999574,-719.9999999999873,-333.999999999989,143.99999999998857,-46.00000000000159,-384.00000000000654,-305.99999999999517,344.99999999999534,-241.99999999999778,-1222.9999999999964,-758.9999999999985,-446.9999999999974,-1025.9999999999936,129.99999999999545,-661.9999999999959,136.99999999999824,,-4930.999999999985
2020.10.14,403.99999999999324,-722.9999999999848,-301.9999999999925,110.99999999999443,-23.00000000000635,-548.9999999999995,-280.9999999999979,286.99999999999284,-307.0000000000017,-1392.9999999999998,-801.9999999999916,-426.9999999999996,-971.0000000000107,132.99999999999557,-674.9999999999923,89.99999999999008,,-5428.00000000001
2020.10.14,397.99999999999835,-731.9999999999993,-262.00000000000045,79.99999999999119,10.999999999994348,-672.0000000000059,-294.9999999999897,249.99999999999466,-388.9999999999949,-1605.9999999999964,-852.9999999999926,-487.0000000000152,-890.9999999999974,144.99999999999602,-741.9999999999982,17.999999999995797,,-6027.00000000002
2020.10.14,451.0000000000014,-814.0000000000036,-328.9999999999935,129.00000000000134,47.9999999999925,-767.0000000000066,-306.9999999999906,252.99999999999213,-453.99999999999886,-1777.9999999999907,-891.9999999999817,-474.0000000000189,-914.9999999999991,226.99999999998965,-763.9999999999981,7.9999999999968985,,-6378.000000000007
2020.10.14,348.00000000000387,-757.999999999992,-347.999999999999,63.99999999999739,-57.00000000000705,-798.9999999999942,-261.0000000000001,264.999999999993,-417.99999999999613,-1732.0000000000002,-905.9999999999845,-290.00000000001245,-1114.9999999999993,128.0000000000001,-659.999999999994,89.99999999999008,,-6448.9999999999945
2020.10.14,334.00000000000097,-722.0000000000005,-367.999999999995,19.999999999997797,-106.00000000000608,-699.0000000000052,-276.9999999999939,314.99999999999864,-355.0000000000053,-1602.9999999999989,-907.9999999999977,-189.00000000001694,-1194.0000000000061,87.99999999999386,-605.9999999999955,134.99999999999625,,-6135.000000000035
2020.10.14,392.9999999999989,-770.9999999999884,-402.000000000001,-56.99999999999594,-114.00000000000298,-583.0000000000002,-361.0000000000002,362.99999999999113,-280.9999999999979,-1645.9999999999918,-1066.9999999999957,-148.00000000001478,-1276.0000000000105,104.99999999998977,-673.9999999999968,91.99999999999208,,-6427.000000000025
2020.10.14,522.0000000000002,-890.9999999999974,-341.99999999999875,5.000000000010552,-114.99999999999844,-157.99999999999147,-427.99999999999505,446.9999999999974,5.999999999994898,-1189.99999999998,-1145.9999999999804,-76.0000000000094,-1465.0000000000052,60.99999999999284,-683.9999999999957,137.9999999999937,,-5315.999999999963
2020.10.14,478.0000000000006,-875.999999999988,-328.00000000000296,66.99999999999484,-157.00000000000713,-171.99999999999437,-361.0000000000002,457.99999999999176,24.000000000001798,-1054.9999999999836,-1056.9999999999968,41.000000000002146,-1554.000000000011,9.999999999990905,-561.9999999999958,233.99999999998977,,-4810.000000000007
2020.10.14,419.00000000000273,-807.0000000000022,-334.99999999999375,83.9999999999952,-153.99999999999858,-49.99999999999449,-307.99999999999716,417.99999999999613,129.00000000000134,-745.99999999998,-946.9999999999867,-147.00000000000824,-1452.9999999999932,16.999999999995907,-603.9999999999934,242.99999999999324,,-4240.999999999963
2020.10.14,434.9999999999965,-831.000000000004,-346.9999999999942,208.99999999999253,-63.00000000000195,-112.99999999998533,-248.99999999999923,339.99999999999585,80.00000000000229,-710.999999999995,-827.9999999999843,-323.0000000000066,-1258.0000000000036,121.99999999999989,-632.9999999999947,201.99999999999108,,-3967.999999999991
2020.10.14,395.0000000000009,-743.9999999999891,-400.99999999999625,113.99999999999189,-117.00000000000044,43.999999999999595,-271.9999999999945,366.9999999999951,173.9999999999964,-522.0000000000002,-827.0,-304.9999999999997,-1253.9999999999995,98.99999999998954,-619.9999999999983,214.99999999999852,,-3654.000000000006
2020.10.14,359.99999999999363,-688.9999999999841,-435.0000000000023,79.99999999999119,-107.00000000000153,86.0000000000083,-262.999999999991,332.99999999999443,195.00000000000074,-449.9999999999948,-790.9999999999861,-278.00000000000045,-1141.9999999999986,135.99999999999568,-583.9999999999957,175.99999999999838,,-3372.9999999999727
2020.10.14,302.0000000000023,-592.9999999999991,-503.0000000000001,45.99999999999049,-131.99999999999878,207.00000000000162,-191.99999999999218,248.99999999999923,295.99999999999625,-254.999999999983,-729.9999999999862,-217.0000000000005,-1210.0,149.99999999999147,-597.9999999999985,169.99999999999238,,-3009.999999999985
2020.10.14,256.0000000000007,-563.0000000000024,-539.0000000000015,25.00000000000835,-165.00000000000404,375.0000000000142,-215.99999999999397,309.99999999999915,422.00000000000017,87.00000000001484,-693.9999999999947,-239.00000000001143,-1112.0000000000018,143.99999999999125,-500.9999999999959,209.9999999999991,,-2199.999999999978
2020.10.14,293.99999999999426,-568.9999999999973,-549.9999999999972,109.00000000000354,-84.0000000000063,381.0000000000091,-197.99999999999818,263.99999999999756,392.00000000000347,144.0000000000108,-600.9999999999849,-335.00000000001864,-883.0000000000116,239.99999999999488,-501.99999999999136,158.99999999999804,,-1738.9999999999939
2020.10.14,312.9999999999966,-560.0000000000049,-572.9999999999933,56.99999999999594,-114.99999999999844,531.0000000000148,-241.99999999999778,310.9999999999946,478.0000000000006,243.00000000001543,-651.9999999999859,-256.00000000001177,-964.0000000000093,218.9999999999941,-483.99999999999557,170.99999999999892,,-1522.9999999999861
2020.10.14,241.00000000000233,-594.99999999999,-569.0000000000026,129.00000000000134,-45.000000000006146,541.9999999999981,-144.99999999999514,188.9999999999947,587.0000000000042,496.00000000000756,-614.9999999999877,-396.00000000001853,-836.9999999999989,285.99999999998715,-546.9999999999975,125.99999999999278,,-1153.0000000000082
2020.10.14,176.99999999999383,-591.9999999999925,-667.9999999999922,96.00000000000719,-263.0000000000021,378.00000000001165,-115.99999999999389,352.9999999999922,514.9999999999987,337.0000000000095,-651.0000000000016,-221.00000000000452,-1418.9999999999925,125.99999999999056,-464.9999999999932,389.99999999999034,,-2022.9999999999786
2020.10.14,195.00000000000074,-564.9999999999933,-683.9999999999975,85.00000000000173,-235.00000000000742,297.9999999999983,-135.99999999999167,341.99999999999784,429.0000000000016,177.00000000000495,-624.9999999999867,-282.0000000000045,-1293.000000000011,164.99999999999204,-485.99999999999756,347.9999999999928,,-2266.9999999999995
2020.10.14,239.0000000000003,-632.9999999999947,-686.9999999999976,204.00000000000418,-150.00000000000568,283.000000000011,-104.99999999999955,288.9999999999948,426.9999999999996,231.0000000000034,-575.9999999999987,-501.0000000000181,-1181.0000000000098,253.0000000000001,-582.9999999999891,322.9999999999955,,-2167.000000000004
2020.10.14,261.0000000000001,-689.9999999999907,-655.0000000000011,320.9999999999935,-14.999999999998348,263.99999999999756,-62.99999999999084,181.9999999999933,429.99999999999704,314.99999999999864,-515.9999999999832,-662.000000000007,-903.0000000000093,376.99999999999534,-634.9999999999967,216.99999999998943,,-1772.0000000000123
2020.10.14,249.99999999999466,-659.999999999994,-618.9999999999998,168.99999999999693,-35.00000000000725,248.00000000000378,-132.99999999999423,192.99999999999872,407.0000000000018,112.000000000001,-649.999999999995,-584.0000000000067,-913.9999999999926,331.99999999999363,-671.9999999999948,142.99999999999312,,-2413.0000000000005
2020.10.14,224.000000000002,-648.0000000000041,-655.9999999999917,163.00000000000205,-73.00000000000084,313.00000000000773,-117.00000000000044,208.99999999999253,470.00000000000375,249.00000000001032,-639.9999999999961,-531.9999999999991,-985.0000000000136,317.99999999999784,-637.9999999999941,185.99999999999727,,-2156.999999999987
2020.10.14,243.99999999999977,-634.9999999999856,-637.0000000000005,146.00000000000168,-56.0000000000005,367.0000000000062,-141.99999999999767,210.99999999999451,480.99999999999807,265.0000000000041,-646.9999999999976,-578.0000000000118,-990.000000000002,315.9999999999883,-667.9999999999908,157.99999999999147,,-2165.0000000000027
2020.10.14,251.00000000000122,-675.9999999999877,-629.9999999999955,194.0000000000053,-41.000000000002146,351.0000000000124,-120.99999999999334,195.9999999999962,497.000000000003,292.00000000000335,-644.0000000000001,-574.0000000000078,-947.000000000009,334.99999999999375,-662.9999999999914,168.99999999999693,,-2010.999999999975
2020.10.14,273.000000000001,-668.9999999999862,-665.9999999999968,181.9999999999933,-41.000000000002146,347.0000000000084,-143.9999999999997,210.99999999999451,468.9999999999972,236.00000000001398,-649.999999999995,-518.0000000000184,-940.0000000000075,357.9999999999899,-636.9999999999986,161.99999999999548,,-2027.0000000000105
2020.10.14,251.99999999999667,-648.9999999999885,-689.9999999999977,154.0000000000097,-62.000000000006494,395.000000000012,-142.99999999999312,217.0000000000005,507.0000000000019,303.0000000000088,-653.999999999999,-558.0000000000141,-956.0000000000013,349.9999999999943,-658.9999999999985,170.99999999999892,,-2021.9999999999761
2020.10.14,234.99999999999633,-658.9999999999874,-667.9999999999922,158.99999999999804,-43.999999999999595,351.99999999999676,-128.99999999999022,186.99999999999272,499.000000000005,278.00000000000045,-662.9999999999914,-595.0000000000122,-924.9999999999981,356.9999999999993,-689.9999999999907,147.99999999999258,,-2157.9999999999804
2020.10.14,273.9999999999965,-695.0000000000011,-628.9999999999907,214.00000000000307,-31.999999999998696,286.00000000000847,-127.99999999999478,204.99999999999963,432.9999999999945,176.00000000002058,-644.9999999999844,-572.0000000000169,-954.0000000000103,339.9999999999892,-664.9999999999934,173.9999999999964,,-2217.9999999999827
2020.10.14,348.9999999999993,-720.9999999999939,-603.9999999999992,150.00000000000568,-35.00000000000725,322.00000000000006,-203.99999999999307,222.99999999999542,427.99999999999505,1.0000000000065512,-800.0000000000007,-541.0000000000136,-1029.9999999999975,312.9999999999882,-749.9999999999951,91.99999999999208,,-2807.0000000000173
2020.10.15,304.00000000000426,-692.9999999999881,-677.9999999999973,151.9999999999966,-43.00000000000415,306.00000000000625,-141.99999999999767,232.99999999999432,451.0000000000014,100.0000000000112,-713.9999999999924,-541.9999999999981,-1012.9999999999973,372.99999999999045,-672.9999999999902,119.99999999999788,,-2458.999999999963
2020.10.15,256.0000000000007,-695.0000000000011,-664.0000000000015,168.99999999999693,-87.00000000000374,253.99999999999866,-113.99999999999189,249.99999999999466,443.99999999999994,70.99999999999883,-719.9999999999873,-462.0000000000068,-1197.0000000000036,296.99999999999704,-630.9999999999927,205.99999999999508,,-2623.000000000007
2020.10.15,278.00000000000045,-696.999999999992,-643.0000000000007,217.0000000000005,-26.999999999999247,261.0000000000001,-126.99999999999933,208.99999999999253,414.9999999999987,136.00000000000279,-644.0000000000001,-747.0000000000088,-960.0000000000053,356.9999999999993,-764.9999999999934,161.99999999999548,,-2575.000000000009
2020.10.15,319.99999999999807,-746.9999999999866,-578.000000000003,252.99999999999213,26.999999999999247,269.00000000000813,-135.99999999999167,183.99999999999528,424.00000000000216,126.0000000000039,-668.0000000000019,-1095.0000000000016,-880.9999999999984,368.9999999999998,-975.9999999999991,117.00000000000044,,-2991.999999999983
2020.10.15,307.0000000000017,-730.9999999999927,-613.9999999999901,211.99999999998997,-36.0000000000027,297.0000000000139,-150.99999999999002,232.99999999999432,443.0000000000045,130.0000000000079,-696.999999999992,-1017.0000000000013,-1025.0000000000093,328.9999999999935,-942.9999999999939,168.99999999999693,,-3093.9999999999695
2020.10.15,300.0000000000003,-727.9999999999953,-628.9999999999907,248.00000000000378,-33.000000000005244,273.0000000000121,-122.99999999999534,224.9999999999974,431.99999999999903,156.00000000000057,-654.9999999999834,-1015.0000000000103,-1012.9999999999973,341.99999999999875,-917.9999999999966,188.9999999999947,,-2948.999999999968
2020.10.15,285.9999999999974,-695.9999999999856,-599.9999999999943,249.99999999999466,-17.000000000000348,307.00000000001285,-112.99999999999643,179.99999999999127,443.0000000000045,234.00000000000088,-605.9999999999955,-1123.0000000000073,-981.999999999994,352.99999999999443,-986.9999999999934,126.99999999999933,,-2943.9999999999714
2020.10.15,287.0000000000039,-695.9999999999856,-539.999999999992,269.00000000000813,-6.0000000000060005,361.9999999999957,-107.99999999999699,193.99999999999417,480.0000000000027,331.0000000000146,-584.9999999999911,-1124.0000000000139,-886.000000000009,308.9999999999975,-942.9999999999939,167.9999999999904,,-2487.9999999999814
2020.10.15,275.99999999999847,-656.9999999999965,-500.0,241.00000000000233,-33.000000000005244,350.00000000000585,-111.99999999998988,212.00000000000108,451.9999999999969,299.00000000000483,-563.9999999999867,-1039.000000000012,-900.9999999999962,251.99999999999534,-883.9999999999959,186.99999999999272,,-2420.999999999985
2020.10.15,265.99999999999955,-639.9999999999961,-527.000000000001,211.00000000000563,-64.0000000000085,300.00000000001137,-118.99999999999133,231.99999999999886,412.9999999999967,209.00000000001472,-576.9999999999831,-1083.0000000000118,-954.9999999999948,238.9999999999901,-914.9999999999991,206.99999999999054,,-2802.9999999999786
2020.10.15,297.00000000000284,-671.9999999999837,-563.999999999993,219.99999999999798,26.999999999999247,307.99999999999716,-135.99999999999167,168.99999999999693,414.9999999999987,179.00000000001802,-608.9999999999928,-1267.0000000000182,-764.0000000000091,359.99999999999943,-1037.9999999999945,95.99999999999609,,-2978.999999999977
2020.10.15,326.9999999999995,-737.9999999999942,-504.99999999999545,297.9999999999983,113.99999999999189,297.0000000000139,-122.99999999999534,110.99999999999443,426.00000000000415,196.0000000000184,-607.9999999999864,-1314.9999999999995,-631.0000000000038,409.9999999999966,-1067.9999999999911,26.999999999999247,,-2781.9999999999495
2020.10.15,285.9999999999974,-678.9999999999852,-509.9999999999909,255.99999999998957,51.99999999999649,283.000000000011,-110.99999999999443,137.9999999999937,409.99999999999926,206.00000000001728,-575.9999999999987,-1303.0000000000098,-699.0000000000052,351.99999999998965,-1038.99999999999,80.99999999999774,,-2852.9999999999827
2020.10.15,280.00000000000244,-679.9999999999917,-496.9999999999999,232.99999999999432,68.00000000000139,252.0000000000078,-122.99999999999534,121.99999999999989,394.00000000000546,137.00000000000932,-604.9999999999889,-1307.999999999998,-669.0000000000085,357.9999999999899,-1061.9999999999964,46.999999999997044,,-3052.999999999971
2020.10.15,287.0000000000039,-685.0000000000023,-482.9999999999899,212.99999999999653,66.99999999999484,265.0000000000041,-135.99999999999167,127.99999999999478,400.9999999999958,120.00000000000898,-634.0000000000013,-1341.0000000000143,-678.0000000000008,347.999999999999,-1096.9999999999925,36.999999999998145,,-3187.9999999999964
2020.10.15,265.99999999999955,-651.9999999999859,-496.9999999999999,205.00000000001074,20.999999999993246,307.99999999999716,-122.99999999999534,153.99999999999858,429.0000000000016,213.00000000001873,-600.0000000000006,-1256.0000000000127,-747.0000000000088,308.9999999999975,-1029.9999999999975,89.99999999999008,,-2909.9999999999936
2020.10.15,251.99999999999667,-628.9999999999907,-516.9999999999959,235.00000000000742,22.999999999995246,310.0000000000103,-95.99999999999609,142.99999999999312,426.00000000000415,283.000000000011,-533.99999999999,-1346.0000000000027,-709.0000000000041,325.9999999999934,-1038.99999999999,108.99999999999244,,-2762.999999999966
2020.10.15,243.99999999999977,-626.9999999999998,-521.0000000000008,295.0000000000008,57.99999999999139,269.00000000000813,-56.99999999999594,106.99999999999044,400.9999999999958,316.0000000000052,-459.99999999999375,-1478.0000000000016,-614.0000000000034,361.99999999999477,-1066.9999999999957,103.99999999999298,,-2668.0000000000114
2020.10.15,280.00000000000244,-690.9999999999972,-489.9999999999949,286.99999999999284,117.99999999999588,112.000000000001,-91.99999999999208,73.00000000000084,299.00000000000483,8.000000000008,-559.9999999999827,-1486.0000000000095,-554.00000000001,405.9999999999917,-1136.999999999999,18.999999999991246,,-3407.9999999999964
2020.10.15,356.9999999999962,-805.9999999999956,-494.99999999999034,292.00000000000335,157.99999999999147,249.00000000001032,-150.99999999999002,90.0000000000012,412.9999999999967,70.99999999999883,-702.9999999999869,-1595.0000000000132,-618.9999999999918,450.9999999999934,-1281.9999999999943,-31.000000000003247,,-3600.999999999974
2020.10.15,310.9999999999946,-807.0000000000022,-555.9999999999974,354.0000000000099,247.99999999999267,194.0000000000053,-79.99999999999119,-23.00000000000635,417.99999999999613,165.9999999999995,-628.9999999999907,-1825.00000000001,-385.99999999999744,586.9999999999891,-1367.9999999999914,-104.99999999999955,,-3500.999999999999
2020.10.15,309.0000000000037,-797.9999999999876,-557.9999999999927,371.00000000001023,192.99999999999872,215.00000000000963,-71.99999999999429,23.999999999990695,426.00000000000415,200.00000000000017,-595.9999999999966,-1757.0000000000086,-513.0000000000078,530.9999999999917,-1310.9999999999955,-25.00000000000835,,-3360.9999999999823
2020.10.15,390.0000000000015,-1014.0000000000038,-533.9999999999918,524.9999999999977,420.9999999999936,80.00000000001339,-50.99999999998994,-128.00000000000588,414.00000000000324,63.000000000013046,-702.9999999999869,-1910.0000000000116,-236.99999999999832,754.9999999999955,-1457.9999999999927,-220.00000000000907,,-3606.999999999972
2020.10.15,497.99999999999847,-1109.9999999999889,-468.9999999999941,659.999999999994,565.9999999999999,-55.99999999998939,-62.99999999999084,-187.9999999999993,275.99999999999847,-156.99999999998494,-671.9999999999837,-2117.000000000013,9.999999999998899,864.9999999999949,-1555.9999999999907,-322.00000000000006,,-3834.99999999995
2020.10.15,451.9999999999969,-1097.999999999999,-469.99999999999886,740.0000000000073,520.9999999999936,12.000000000012001,15.00000000000945,-180.0000000000024,361.9999999999957,131.00000000001444,-562.9999999999802,-2046.0000000000146,-86.0000000000083,818.9999999999884,-1450.9999999999911,-213.00000000000762,,-3054.9999999999845
2020.10.15,409.99999999999926,-1051.9999999999864,-467.9999999999893,679.9999999999917,451.0000000000014,52.000000000007596,16.0000000000049,-145.00000000000622,397.99999999999835,194.0000000000053,-567.9999999999907,-1890.9999999999982,-201.00000000000674,746.9999999999999,-1372.999999999991,-162.0000000000066,,-2911.9999999999663
2020.10.15,361.9999999999957,-1004.9999999999892,-500.99999999999056,714.999999999999,491.99999999999244,-251.99999999998556,71.00000000000995,-214.00000000000307,182.99999999999983,-105.99999999998388,-466.9999999999952,-1915.0,-25.999999999992696,808.9999999999975,-1318.9999999999925,-190.00000000000128,,-3362.99999999994
2020.10.15,327.99999999999494,-995.9999999999969,-539.0000000000015,683.9999999999957,475.99999999999864,-226.99999999999943,81.00000000000884,-219.00000000000253,226.00000000000398,-47.99999999998139,-488.9999999999839,-1931.0000000000161,-55.000000000005045,816.9999999999931,-1342.999999999994,-187.00000000000384,,-3421.9999999999895
2020.10.15,319.0000000000026,-1041.000000000003,-515.9999999999911,766.0,565.9999999999999,-551.9999999999969,132.0000000000099,-309.0000000000037,19.999999999997797,-397.99999999998727,-451.99999999998573,-2067.0000000000186,119.99999999998678,894.999999999996,-1398.9999999999948,-252.0000000000078,,-4167.999999999996
2020.10.15,331.999999999999,-1092.000000000004,-504.99999999999545,791.0000000000084,597.9999999999985,-451.99999999998573,132.0000000000099,-326.9999999999995,119.99999999999788,-248.99999999998812,-489.99999999999045,-2121.0000000000173,134.99999999999625,921.999999999997,-1451.9999999999977,-279.00000000000705,,-3936.999999999978
2020.10.15,361.0000000000002,-1092.000000000004,-555.9999999999974,817.000000000001,629.0000000000018,-478.0000000000006,177.00000000000495,-367.0000000000062,104.00000000000409,-371.99999999999454,-489.99999999999045,-2060.0000000000173,180.0000000000024,995.9999999999951,-1504.9999999999898,-343.00000000000443,,-3998.9999999999955
2020.10.15,371.99999999999454,-1180.9999999999877,-549.9999999999972,940.0000000000075,690.9999999999972,-424.99999999998647,186.00000000000838,-399.0000000000049,173.9999999999964,-91.99999999998099,-434.000000000001,-2090.000000000014,246.99999999999721,1049.9999999999973,-1396.9999999999927,-311.00000000000574,,-3218.9999999999723
2020.10.15,422.9999999999956,-1232.9999999999952,-501.99999999999534,1088.0,715.9999999999944,-485.0000000000021,218.00000000000708,-379.0000000000071,119.00000000000244,-79.99999999999119,-326.9999999999884,-2178.000000000013,235.00000000000742,1045.9999999999923,-1388.999999999996,-240.00000000000688,,-2967.9999999999964
2020.10.15,387.99999999999943,-1190.0000000000023,-493.9999999999998,1045.000000000007,632.9999999999947,-235.99999999999176,223.00000000000654,-325.00000000000864,310.9999999999946,296.0000000000074,-320.9999999999935,-1882.000000000006,75.99999999998718,953.9999999999935,-1215.9999999999948,-161.00000000000003,,-1899.0000000000064
