date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,NZDUSD,CHFJPY,CADCHF,AUDCHF,GBPAUD,EURJPY,EURCAD,EURNZD,CADJPY,AUDJPY,AUDCAD,AUDNZD,empty,sum
2016.03.03,-62.000000000006494,2249.0000000000123,-468.00000000000176,-3.9999999999906777,778.9999999999964,1044.0000000000005,-97.00000000000841,561.9999999999958,-1998.9999999999952,-1981.0000000000105,-524.0000000000009,-1540.000000000008,-3245.999999999993,-550.9999999999877,2200.9999999999936,2010.9999999999961,-1212.9999999999975,,-2839.000000000006
2016.03.03,64.99999999999284,2167.9999999999923,-343.99999999998875,39.00000000000148,685.0000000000023,1049.9999999999955,-200.00000000000284,417.99999999999613,-1978.000000000002,-2272.0000000000073,-432.00000000000216,-1270.0000000000155,-3065.999999999991,-460.9999999999985,2247.0,2171.000000000001,-1310.9999999999955,,-2491.000000000022
2016.03.03,12.999999999996348,2141.9999999999995,-339.99999999998477,10.99999999999568,764.0000000000091,1098.9999999999943,-169.00000000001114,496.99999999999187,-2105.999999999997,-2551.9999999999986,-397.00000000000557,-1350.0000000000068,-3177.999999999992,-531.9999999999965,2376.0000000000045,2241.9999999999995,-1371.0000000000111,,-2851.0000000000127
2016.03.03,-34.000000000000696,2151.999999999998,-400.00000000000034,-36.99999999999193,917.0000000000123,1118.9999999999923,-165.00000000000625,614.9999999999989,-2168.9999999999986,-2602.9999999999995,-415.00000000000625,-1595.0000000000132,-3312.999999999988,-665.9999999999968,2444.0000000000027,2164.9999999999945,-1385.9999999999984,,-3371.000000000001
2016.03.03,2.999999999997449,1980.000000000004,-326.9999999999884,-48.99999999999238,805.0000000000113,1029.9999999999975,-218.00000000000352,529.9999999999972,-2122.9999999999973,-2797.000000000005,-314.9999999999977,-1375.9999999999995,-2988.9999999999973,-603.9999999999992,2427.9999999999973,2217.9999999999977,-1495.0000000000018,,-3298.9999999999786
2016.03.03,107.99999999999699,2147.9999999999945,-218.99999999999142,-60.99999999999284,839.0000000000119,1044.999999999996,-352.00000000000387,465.9999999999998,-2056.0000000000023,-2593.000000000001,-180.00000000000682,-1269.000000000009,-2865.999999999991,-632.9999999999956,2450.9999999999936,2210.000000000001,-1487.0000000000161,,-2449.0000000000164
2016.03.03,249.99999999999466,2356.0000000000027,-65.00000000000395,79.00000000000773,923.9999999999915,1288.9999999999957,-370.00000000000455,409.99999999999926,-2076.0,-2634.000000000003,-159.00000000000603,-1158.9999999999989,-3232.999999999997,-581.9999999999936,2486.000000000004,2312.999999999998,-1276.0000000000105,,-1447.0000000000236
2016.03.03,307.99999999999716,2167.0000000000077,-181.9999999999933,76.99999999999818,751.0000000000127,1168.9999999999977,-407.0000000000107,234.99999999999633,-1924.9999999999989,-2698.0000000000005,-293.00000000000637,-1076.9999999999945,-3181.999999999996,-435.99999999999284,2376.9999999999955,2320.9999999999955,-1299.0000000000057,,-2093.999999999998
2016.03.03,386.9999999999929,2333.0000000000073,-58.99999999998684,112.00000000000898,458.00000000000284,1102.9999999999984,-500.0,49.99999999999449,-1832.9999999999957,-2299.0000000000064,-191.0000000000025,-641.0000000000027,-2770.99999999999,-262.999999999991,2298.9999999999923,2464.999999999995,-1365.0000000000161,,-714.9999999999989
2016.03.03,344.99999999999534,2357.9999999999936,-96.99999999999153,97.00000000000841,473.0000000000123,1159.9999999999943,-463.0000000000081,90.99999999999665,-1885.9999999999989,-2317.0000000000136,-213.00000000000807,-705.0000000000001,-2966.9999999999864,-283.9999999999918,2337.000000000003,2481.0,-1305.0000000000007,,-894.9999999999948
2016.03.03,561.0000000000003,2736.000000000005,127.00000000001043,377.00000000000955,839.0000000000119,1341.9999999999986,-379.0000000000049,61.999999999995396,-1853.0000000000045,-2323.000000000008,-305.0000000000068,-829.9999999999974,-3152.9999999999836,-269.999999999996,2310.9999999999927,2420.0,-1217.0000000000014,,445.0000000000223
2016.03.03,515.9999999999942,2839.0000000000136,121.00000000001555,383.0000000000098,797.0000000000033,1307.0000000000025,-377.00000000000955,139.00000000000023,-1924.0000000000034,-2103.0000000000105,-280.00000000000114,-763.0000000000026,-2990.999999999988,-274.0000000000009,2316.999999999993,2468.999999999999,-1314.0000000000152,,861.9999999999993
2016.03.03,387.99999999999943,2991.9999999999945,194.0000000000053,367.00000000000443,1317.999999999997,1505.0000000000007,-245.00000000000455,522.9999999999957,-2210.9999999999964,-2395.999999999998,-182.00000000000216,-1238.0000000000057,-3360.999999999992,-619.9999999999903,2551.000000000002,2346.999999999999,-1285.0000000000027,,647.0000000000059
2016.03.03,570.9999999999993,3157.999999999994,331.0000000000146,567.0000000000073,1117.9999999999968,1512.0000000000023,-253.0000000000001,276.9999999999939,-2007.0000000000032,-1984.000000000008,-240.0000000000091,-836.0000000000146,-3177.999999999992,-340.999999999994,2320.999999999998,2396.9999999999936,-1167.0000000000068,,2245.9999999999727
2016.03.03,480.99999999999807,2937.9999999999964,331.999999999999,430.0000000000068,1032.0000000000107,1557.9999999999927,-285.0000000000108,296.9999999999917,-2031.000000000005,-2164.0000000000105,-88.00000000000807,-741.0000000000139,-3284.9999999999823,-388.9999999999958,2372.0,2400.0000000000023,-1022.9999999999961,,1833.9999999999757
2016.03.03,437.999999999994,2744.000000000013,242.00000000000887,380.00000000000966,941.9999999999984,1532.9999999999955,-291.000000000011,278.00000000000045,-2020.999999999995,-2327.0000000000123,-134.00000000000034,-764.0000000000091,-3360.999999999992,-371.9999999999999,2365.9999999999995,2413.999999999994,-1007.0000000000024,,1059.9999999999923
2016.03.03,564.9999999999933,2869.0000000000105,320.00000000000915,442.99999999999784,1089.0000000000066,1605.000000000001,-371.0000000000093,261.99999999999557,-2005.0000000000011,-2366.0000000000014,-121.00000000000932,-819.0000000000142,-3418.999999999994,-412.9999999999967,2405.000000000001,2412.9999999999986,-1005.0000000000115,,1451.999999999976
2016.03.03,693.9999999999947,2927.0000000000127,461.0000000000003,436.9999999999976,1261.000000000001,1624.9999999999986,-525.0000000000057,264.999999999993,-1981.9999999999948,-2473.000000000014,45.99999999999227,-819.0000000000142,-3255.9999999999923,-530.0000000000011,2492.999999999995,2381.0,-1073.9999999999973,,1930.9999999999663
2016.03.03,761.0000000000006,3092.000000000006,544.9999999999955,381.0000000000002,1306.9999999999916,1635.999999999993,-655.0000000000011,239.99999999999577,-1959.999999999995,-2324.999999999999,204.9999999999983,-754.9999999999945,-3150.9999999999927,-599.9999999999943,2563.9999999999927,2383.000000000002,-1096.0000000000082,,2571.999999999989
2016.03.03,656.000000000001,3086.000000000011,450.00000000001705,391.00000000000534,1147.000000000009,1507.0000000000027,-527.000000000001,229.99999999999687,-1941.0000000000039,-2076.0000000000114,89.9999999999892,-707.9999999999975,-2981.999999999996,-491.9999999999902,2445.999999999998,2371.000000000001,-1165.000000000016,,2483.000000000016
2016.03.03,580.0000000000027,3159.000000000001,421.0000000000047,368.9999999999998,1056.0000000000125,1417.0000000000016,-463.0000000000081,236.99999999999832,-1925.9999999999943,-1788.0000000000118,81.99999999999363,-642.0000000000092,-2812.9999999999986,-448.99999999999807,2381.0,2342.999999999995,-1200.0000000000011,,2763.999999999988
2016.03.03,636.0000000000032,3302.000000000005,509.00000000000387,355.000000000004,1161.000000000012,1496.9999999999927,-540.0000000000063,251.99999999999667,-1912.999999999998,-1670.000000000016,194.00000000000261,-645.0000000000067,-2869.999999999995,-527.000000000001,2424.9999999999973,2302.9999999999995,-1114.000000000015,,3354.9999999999777
2016.03.03,624.9999999999977,3325.0,483.0000000000112,338.99999999999864,1143.0000000000052,1463.0000000000032,-543.0000000000064,250.9999999999901,-1936.9999999999998,-1680.999999999999,182.00000000000216,-661.0000000000005,-2832.999999999997,-527.9999999999916,2456.000000000003,2339.9999999999977,-1190.0000000000023,,3234.0000000000123
2016.03.03,612.0000000000015,3220.0000000000005,473.0000000000123,319.0000000000026,1044.0000000000005,1412.9999999999975,-550.0000000000114,204.99999999999963,-1880.0000000000039,-1639.999999999997,194.00000000000261,-565.0000000000155,-2713.999999999994,-479.99999999998977,2396.000000000001,2322.9999999999973,-1180.0000000000032,,3190.0000000000014
2016.03.03,522.0000000000002,3174.9999999999945,426.00000000001523,280.00000000000114,1083.0000000000118,1344.0000000000007,-429.00000000000205,300.0000000000003,-1934.9999999999977,-1711.000000000018,182.00000000000216,-697.0000000000143,-2717.999999999998,-518.9999999999912,2408.0000000000014,2286.9999999999945,-1187.0000000000048,,2810.9999999999955
2016.03.04,512.9999999999968,3211.000000000008,417.0000000000007,284.9999999999966,1014.0000000000038,1313.999999999993,-440.00000000001194,231.99999999999886,-1890.9999999999982,-1611.0000000000068,152.9999999999916,-607.0000000000019,-2608.9999999999945,-461.9999999999891,2352.9999999999945,2280.9999999999995,-1234.0000000000018,,2918.999999999978
2016.03.04,530.9999999999926,3150.9999999999927,360.0000000000048,225.9999999999991,967.9999999999911,1305.9999999999961,-518.0000000000007,206.99999999999054,-1873.999999999998,-1602.9999999999989,158.00000000000125,-628.0000000000064,-2648.9999999999905,-486.99999999999477,2393.000000000001,2310.000000000001,-1251.000000000002,,2599.999999999979
2016.03.04,483.99999999999557,3154.0000000000123,367.0000000000062,240.99999999999966,967.0000000000067,1366.0000000000005,-469.0000000000083,261.0000000000001,-1998.9999999999952,-1791.0000000000093,153.99999999999636,-624.0000000000023,-2768.999999999999,-489.9999999999949,2477.0000000000036,2413.999999999994,-1307.999999999998,,2435.0000000000073
2016.03.04,453.99999999999886,3154.0000000000123,323.0000000000066,260.0000000000051,1027.0000000000002,1356.999999999997,-427.0000000000067,314.99999999999864,-2029.9999999999984,-1832.0000000000114,84.00000000000318,-750.0000000000063,-2810.999999999986,-512.0000000000005,2474.0000000000036,2378.9999999999977,-1327.999999999996,,2137.000000000019
2016.03.04,471.99999999999466,3103.9999999999955,314.99999999999864,338.99999999999864,1004.0000000000049,1439.0000000000014,-359.99999999999943,280.9999999999979,-1953.0000000000048,-1922.0000000000016,0.0,-730.0000000000084,-3119.9999999999895,-432.9999999999927,2400.9999999999964,2329.9999999999986,-1148.0000000000157,,2018.9999999999743
2016.03.04,517.0000000000008,3127.9999999999973,377.0000000000051,397.00000000000557,940.0000000000075,1439.0000000000014,-356.9999999999993,219.99999999999798,-1888.9999999999961,-1621.0000000000057,-3.0000000000001137,-585.0000000000133,-2934.9999999999986,-356.9999999999993,2266.0000000000055,2312.999999999998,-1051.0000000000018,,2799.0000000000064
2016.03.04,465.9999999999998,3073.999999999999,341.99999999999784,492.00000000000443,922.0000000000006,1400.0000000000011,-196.00000000001216,246.99999999999721,-1941.0000000000039,-1719.0000000000039,-150.00000000000568,-607.0000000000019,-2896.999999999994,-269.999999999996,2207.999999999998,2346.0000000000036,-1129.0000000000023,,2587.999999999983
2016.03.04,409.99999999999926,3081.0000000000005,307.00000000001285,637.0000000000005,906.9999999999911,1461.0000000000011,12.000000000000455,278.9999999999959,-2020.999999999995,-1806.0000000000186,-346.00000000000364,-636.9999999999986,-3089.9999999999927,-153.99999999999636,2150.0000000000055,2410.9999999999964,-1090.9999999999975,,2510.000000000002
2016.03.04,393.9999999999944,3106.999999999993,277.00000000001614,504.0000000000049,906.9999999999911,1479.9999999999925,-108.00000000000409,291.99999999999227,-2085.999999999999,-1920.0000000000107,-233.0000000000041,-673.9999999999968,-3183.999999999987,-251.99999999999534,2307.0000000000023,2481.0,-1138.0000000000168,,2153.9999999999723
2016.03.04,392.9999999999989,3056.9999999999986,236.99999999999832,311.9999999999976,887.9999999999999,1527.9999999999961,-295.0000000000017,282.99999999999994,-2134.0000000000027,-2112.0000000000027,-66.0000000000025,-710.999999999995,-3357.9999999999945,-384.9999999999909,2501.9999999999955,2559.0,-1130.0000000000089,,1567.9999999999861
2016.03.04,434.9999999999965,3072.9999999999923,307.99999999999716,335.00000000000796,964.0000000000093,1608.9999999999939,-326.0000000000076,293.99999999999426,-2173.0000000000027,-2266.999999999997,-13.00000000000523,-700.0000000000117,-3449.9999999999977,-417.99999999999216,2566.0000000000027,2595.999999999998,-1110.9999999999952,,1721.999999999983
2016.03.04,483.0000000000001,3000.0000000000027,320.00000000000915,283.00000000000125,897.9999999999987,1624.9999999999986,-435.0000000000023,222.99999999999542,-2102.999999999999,-2288.0000000000014,55.999999999997385,-609.0000000000151,-3464.9999999999845,-414.99999999999204,2566.0000000000027,2598.999999999996,-1028.0000000000066,,1710.000000000002
2016.03.04,475.0000000000032,3007.000000000004,316.0000000000052,367.00000000000443,974.9999999999925,1630.9999999999936,-334.0000000000032,273.9999999999965,-2107.9999999999986,-2265.000000000006,-36.000000000001364,-702.0000000000026,-3492.9999999999905,-402.000000000001,2500.0,2539.9999999999977,-1012.9999999999973,,1731.9999999999973
2016.03.04,480.99999999999807,3010.0000000000014,330.0000000000081,254.0000000000049,958.9999999999987,1640.9999999999925,-457.9999999999984,255.99999999998957,-2100.9999999999973,-2266.0000000000123,100.99999999999909,-659.999999999994,-3491.999999999984,-472.999999999999,2585.9999999999986,2552.999999999994,-995.9999999999969,,1725.0000000000045
2016.03.04,478.9999999999961,2995.9999999999986,353.0000000000033,201.00000000000762,958.9999999999987,1632.9999999999955,-508.0000000000098,257.9999999999916,-2083.0000000000014,-2229.000000000014,185.00000000000227,-632.0000000000103,-3434.999999999988,-512.0000000000005,2596.999999999994,2523.9999999999927,-975.9999999999991,,1809.9999999999568
2016.03.04,500.00000000000045,3010.0000000000014,402.0000000000135,100.00000000000853,939.0000000000009,1666.000000000001,-632.000000000005,231.99999999999886,-2056.0000000000023,-2182.0000000000173,343.9999999999941,-548.0000000000151,-3450.999999999982,-572.9999999999933,2661.0000000000014,2522.9999999999973,-910.0000000000108,,2024.9999999999927
2016.03.04,552.9999999999924,2987.0000000000064,389.0000000000171,155.00000000000114,940.0000000000075,1710.0000000000005,-639.00000000001,193.99999999999417,-2051.0000000000027,-2293.000000000012,274.9999999999915,-561.0000000000115,-3569.999999999984,-536.0000000000014,2658.0000000000014,2569.9999999999945,-892.0000000000039,,1888.999999999982
2016.03.04,508.9999999999928,3022.0000000000136,331.999999999999,46.999999999997044,941.9999999999984,1654.0,-703.000000000003,226.99999999999943,-2068.9999999999986,-2218.0000000000086,325.9999999999934,-641.0000000000027,-3509.999999999991,-617.999999999995,2724.0000000000036,2549.0000000000014,-967.0000000000067,,1605.9999999999932
2016.03.04,500.9999999999959,3025.000000000011,361.9999999999957,25.99999999999625,907.9999999999977,1612.0000000000023,-719.0000000000083,210.99999999999451,-2031.000000000005,-2098.0,387.00000000000045,-567.0000000000064,-3369.999999999984,-610.99999999999,2691.0000000000027,2518.9999999999936,-963.0000000000027,,1882.9999999999932
2016.03.04,456.9999999999963,2930.9999999999945,374.0000000000077,79.00000000000773,889.9999999999908,1649.0000000000005,-609.9999999999994,236.99999999999832,-2146.0000000000036,-2434.0000000000027,343.9999999999941,-526.0000000000042,-3444.999999999987,-559.9999999999881,2740.9999999999995,2635.999999999994,-1019.0000000000143,,1597.9999999999852
2016.03.04,322.00000000000006,2767.9999999999927,219.99999999999798,134.00000000000034,848.0000000000043,1685.9999999999986,-399.0000000000009,313.99999999999204,-2280.9999999999995,-2751.0000000000146,106.99999999999932,-693.0000000000102,-3769.0,-491.9999999999902,2742.999999999995,2718.9999999999936,-1019.9999999999986,,455.99999999996
2016.03.04,281.99999999999335,2839.0000000000136,253.00000000001432,207.9999999999984,899.0000000000053,1690.999999999998,-280.00000000000114,373.99999999999653,-2337.0,-2734.9999999999986,60.000000000002274,-700.0000000000117,-3730.9999999999955,-473.99999999998954,2721.999999999994,2715.000000000001,-1051.0000000000018,,735.0000000000182
2016.03.04,446.9999999999974,2899.0000000000073,543.0000000000045,274.0000000000009,707.9999999999975,1690.0000000000025,-403.0000000000058,141.99999999999767,-2239.9999999999977,-2705.000000000002,320.99999999999795,-104.99999999999955,-3297.9999999999786,-297.9999999999876,2697.0000000000027,2890.999999999999,-1083.0000000000118,,2480.0000000000246
2016.03.04,429.0000000000016,2820.0000000000005,493.0000000000101,243.0000000000092,621.0000000000049,1607.000000000003,-417.0000000000016,108.99999999999244,-2190.9999999999986,-2654.000000000001,301.00000000000193,-73.99999999999629,-3172.9999999999814,-274.0000000000009,2652.000000000001,2871.999999999997,-1131.9999999999998,,2232.000000000041
2016.03.04,553.999999999999,2871.0000000000014,573.0000000000013,287.9999999999967,651.0000000000016,1646.9999999999984,-513.0000000000052,33.9999999999896,-2122.9999999999973,-2649.999999999997,335.9999999999985,2.999999999997449,-3142.9999999999845,-256.9999999999908,2650.0000000000055,2881.9999999999955,-1102.000000000003,,2701.0000000000073
2016.03.04,569.9999999999927,2781.9999999999955,682.0000000000048,248.00000000000466,747.0000000000088,1652.9999999999934,-571.0000000000122,73.99999999999629,-2163.0000000000036,-2909.000000000006,506.9999999999908,45.000000000006146,-2999.9999999999804,-343.9999999999941,2734.9999999999995,2881.0,-1165.000000000016,,2771.9999999999814
2016.03.04,547.999999999993,2845.999999999993,731.9999999999993,165.99999999999682,757.999999999992,1668.0000000000027,-630.0000000000097,94.99999999998954,-2251.9999999999986,-3008.0000000000105,652.9999999999916,95.00000000000064,-2960.9999999999914,-412.9999999999967,2879.9999999999955,2973.999999999999,-1249.0000000000111,,2901.9999999999345
2016.03.04,488.999999999995,2902.0000000000045,709.0000000000041,200.00000000000284,856.0000000000123,1717.0000000000018,-530.0000000000011,191.99999999999218,-2297.0000000000045,-2936.0000000000055,588.9999999999986,-42.0000000000087,-3112.999999999988,-450.9999999999934,2855.9999999999945,2900.999999999998,-1178.0000000000123,,2863.9999999999895
2016.03.04,363.0000000000022,2964.000000000011,583.0000000000002,171.00000000000648,726.0000000000044,1651.0000000000025,-414.0000000000015,214.99999999999852,-2366.999999999997,-2793.000000000001,476.99999999998965,-68.00000000000139,-3142.0000000000005,-388.9999999999958,2850.999999999999,2969.999999999995,-1249.9999999999955,,2548.0000000000164
2016.03.04,359.99999999999363,2993.0000000000014,580.0000000000027,213.00000000000807,819.9999999999985,1727.9999999999961,-368.0000000000092,268.99999999999704,-2356.0000000000027,-2732.000000000001,429.00000000000205,-175.00000000001404,-3332.999999999986,-415.9999999999968,2805.9999999999973,2884.999999999993,-1109.0000000000043,,2593.9999999999754
2016.03.04,446.9999999999974,2706.9999999999927,574.0000000000078,147.00000000000557,960.0000000000053,1671.0000000000002,-466.99999999999875,196.99999999999162,-2237.9999999999955,-2956.000000000003,537.9999999999967,-333.0000000000055,-3211.9999999999927,-537.9999999999967,2837.9999999999936,2720.9999999999955,-1083.0000000000118,,1972.9999999999814
2016.03.04,446.00000000000193,3113.00000000001,678.0000000000008,388.9999999999958,842.0000000000094,1805.0000000000011,-281.0000000000059,214.99999999999852,-2461.0000000000023,-3012.0000000000146,343.9999999999941,-70.0000000000145,-3384.9999999999936,-302.99999999999727,2872.0,3098.9999999999964,-1229.0000000000134,,3061.9999999999663
2016.03.04,561.9999999999958,3125.0,650.0000000000173,286.00000000000136,970.0000000000042,1902.999999999999,-523.0000000000103,203.99999999999307,-2444.000000000002,-3160.0000000000073,429.00000000000205,-246.99999999999721,-3652.999999999995,-456.99999999999363,3021.000000000001,3088.000000000002,-1171.000000000011,,2583.0
2016.03.04,768.000000000002,3598.999999999997,1122.0000000000007,606.9999999999993,1174.9999999999927,2063.999999999999,-439.00000000000716,150.99999999999002,-2422.9999999999973,-2866.000000000013,612.9999999999995,163.9999999999864,-3331.9999999999795,-346.9999999999942,2935.9999999999927,3118.999999999994,-1120.0000000000098,,5790.999999999954
2016.03.04,758.0000000000031,3554.9999999999973,1087.0000000000157,379.0000000000049,1147.9999999999934,2054.999999999996,-656.0000000000059,149.99999999999457,-2359.0,-2724.9999999999995,820.999999999998,144.99999999999514,-3380.9999999999895,-497.99999999999045,3019.999999999996,3034.9999999999986,-1022.0000000000118,,5511.9999999999945
2016.03.04,361.9999999999957,3591.000000000011,951.9999999999973,153.0000000000058,1492.0000000000045,2029.9999999999984,-433.00000000000693,639.9999999999961,-2636.000000000005,-2651.000000000003,918.9999999999969,-412.9999999999967,-3500.9999999999986,-887.999999999991,3171.9999999999973,2766.000000000002,-1039.9999999999966,,4515.000000000006
2016.03.04,529.9999999999972,3652.999999999995,997.0000000000034,73.99999999999807,1722.0000000000014,2105.0000000000014,-701.0000000000076,642.9999999999936,-2656.999999999998,-2931.000000000017,1058.9999999999975,-609.9999999999994,-3617.9999999999877,-1094.9999999999989,3396.000000000001,2785.9999999999995,-1127.9999999999957,,4224.999999999983
2016.03.04,439.99999999999596,3679.9999999999945,965.0000000000158,46.999999999997044,1724.9999999999989,2106.9999999999923,-630.0000000000097,709.9999999999995,-2705.9999999999973,-2863.0000000000155,1046.999999999997,-658.0000000000031,-3660.999999999981,-1118.9999999999998,3397.9999999999964,2761.9999999999977,-1109.0000000000043,,4134.999999999975
2016.03.04,398.9999999999938,3699.9999999999923,883.0000000000116,8.000000000009777,1730.0000000000093,2198.0,-620.0000000000045,744.0000000000002,-2783.0000000000023,-2965.0000000000177,1000.9999999999906,-774.000000000008,-3993.9999999999864,-1149.000000000001,3481.999999999999,2820.0000000000005,-1027.0000000000002,,3652.999999999989
2016.03.04,349.99999999999477,3652.000000000011,846.0000000000134,36.000000000001364,1832.9999999999957,2217.0000000000023,-528.0000000000058,846.9999999999977,-2817.0000000000027,-3000.0000000000027,926.9999999999925,-929.000000000002,-4106.999999999994,-1197.9999999999932,3453.0000000000027,2737.0000000000005,-997.0000000000034,,3322.000000000009
2016.03.04,293.99999999999426,3537.999999999997,839.9999999999964,-137.00000000000045,1924.9999999999989,2303.999999999995,-639.00000000001,933.9999999999905,-3007.9999999999995,-3548.0000000000177,1112.9999999999995,-1041.000000000003,-4318.0,-1381.999999999991,3754.9999999999955,2871.0000000000014,-1066.9999999999957,,2433.999999999951
2016.03.04,273.9999999999965,3600.000000000003,811.0000000000061,-240.99999999999966,1922.0000000000016,2229.9999999999986,-724.0000000000038,946.9999999999978,-2951.999999999999,-3278.000000000003,1192.9999999999977,-1075.0000000000036,-4192.99999999998,-1457.9999999999984,3750.0,2776.9999999999964,-1078.0000000000011,,2505.000000000009
2016.03.04,302.9999999999977,3578.9999999999986,841.0000000000028,-155.00000000000114,1866.000000000012,2166.0000000000014,-672.0000000000113,888.9999999999953,-2846.9999999999995,-3095.000000000003,1134.0000000000005,-975.9999999999991,-3986.999999999985,-1359.9999999999995,3594.999999999999,2712.000000000003,-1063.9999999999982,,2929.0000000000123
2016.03.04,217.99999999999596,3569.0,844.0000000000003,-109.99999999999943,1819.9999999999993,2159.9999999999955,-522.0000000000056,930.999999999993,-2866.000000000002,-3005.9999999999977,1081.9999999999936,-923.0000000000072,-3965.9999999999804,-1290.9999999999968,3504.000000000005,2681.9999999999955,-1014.0000000000038,,3111.9999999999873
2016.03.04,220.99999999999343,3547.0000000000114,800.0000000000007,-108.99999999999466,1872.9999999999914,2127.000000000001,-527.000000000001,957.9999999999922,-2878.999999999998,-3064.0,1031.9999999999964,-1036.0000000000148,-3960.9999999999923,-1327.9999999999886,3522.9999999999964,2666.9999999999973,-1080.0000000000143,,2763.9999999999764
2016.03.04,361.0000000000002,3668.0000000000045,885.0000000000025,-1.9999999999953388,1880.9999999999993,2191.999999999994,-581.0000000000031,858.9999999999986,-2851.0000000000036,-3099.0000000000073,1009.9999999999909,-939.0000000000009,-3996.999999999984,-1253.0,3531.9999999999964,2759.0000000000005,-1085.0000000000027,,3339.999999999989
2016.03.04,414.9999999999987,3776.0000000000014,985.999999999998,79.9999999999983,1896.0000000000089,2232.999999999996,-552.0000000000067,822.9999999999959,-2812.9999999999986,-2974.00000000001,1036.0000000000014,-822.0000000000116,-3955.999999999982,-1196.9999999999886,3472.999999999999,2751.999999999999,-1022.0000000000118,,4133.999999999988
2016.03.04,468.00000000000176,3736.000000000006,934.0000000000126,177.99999999999727,1984.000000000008,2322.000000000002,-438.0000000000024,827.0,-2827.9999999999973,-3476.0000000000123,861.9999999999948,-981.0000000000097,-4246.999999999978,-1174.9999999999973,3430.9999999999973,2729.0000000000036,-906.0000000000068,,3420.0000000000205
