date,USDCHF,EURUSD,USDCAD,NZDUSD,CHFJPY,AUDCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURAUD,EURNZD,CADJPY,AUDJPY,NZDCAD,AUDNZD,empty,sum
2015.06.11,-547.999999999993,-1663.9999999999989,-1357.0000000000082,-273.9999999999965,1274.000000000001,674.9999999999923,-656.000000000001,615.9999999999854,252.0000000000078,419.99999999997596,122.99999999999045,45.000000000006146,-3055.0000000000077,488.9999999999901,8.000000000009777,-1251.000000000002,-2190.000000000003,,-7093.000000000051
2015.06.11,-537.9999999999941,-1671.0000000000002,-1344.0000000000118,-446.9999999999974,1216.0000000000082,600.999999999996,-694.0000000000057,455.99999999998886,156.00000000000057,136.00000000000279,54.000000000002046,-217.0000000000005,-3275.0000000000055,426.9999999999925,12.000000000000455,-1361.0000000000011,-2207.000000000003,,-8696.000000000027
2015.06.11,-526.9999999999997,-1659.9999999999948,-1314.0000000000152,-426.9999999999996,1123.9999999999952,544.0,-739.0000000000008,316.0000000000025,404.0000000000044,-26.999999999999247,-36.000000000001364,-234.99999999998522,-3288.000000000002,399.0000000000009,97.00000000000841,-1369.000000000009,-2151.000000000014,,-8889.00000000001
2015.06.11,-662.9999999999914,-1819.000000000015,-1434.000000000002,-409.0000000000038,1015.9999999999911,467.9999999999906,-846.9999999999977,455.99999999998886,246.00000000001288,102.00000000000209,-58.9999999999975,-285.00000000000193,-3468.0000000000045,362.99999999999955,112.00000000000898,-1465.0000000000052,-2200.000000000002,,-9886.000000000027
2015.06.11,-690.9999999999972,-1713.0000000000089,-1422.9999999999966,-375.9999999999986,1006.0000000000002,451.9999999999969,-848.0000000000043,444.9999999999932,311.0000000000168,89.99999999996788,54.000000000002046,-184.99999999999073,-3364.0000000000114,387.999999999991,109.99999999999943,-1408.0000000000093,-2188.9999999999964,,-9341.000000000047
2015.06.11,-698.9999999999941,-1665.0000000000055,-1425.0000000000095,-473.99999999999665,1009.9999999999909,450.9999999999903,-899.0000000000053,370.00000000000455,398.00000000000944,-30.0000000000189,99.99999999999432,-194.99999999998963,-3398.0000000000123,394.999999999996,118.99999999999977,-1468.0000000000027,-2300.9999999999973,,-9711.000000000045
2015.06.11,-656.9999999999965,-1652.000000000009,-1363.0000000000032,-556.9999999999964,1043.0000000000064,470.9999999999992,-897.0000000000033,415.9999999999968,441.0000000000025,10.999999999983245,86.00000000001273,-183.99999999998417,-3404.000000000007,427.99999999999727,123.00000000000466,-1468.0000000000027,-2303.0000000000105,,-9466.00000000001
2015.06.11,-535.999999999992,-1432.9999999999955,-1207.0000000000025,-544.0,1135.9999999999957,427.99999999999505,-862.0000000000072,308.9999999999975,428.00000000000614,-161.00000000003334,271.99999999999136,-65.99999999998829,-3320.000000000012,478.9999999999992,148.00000000001035,-1470.0000000000045,-2286.0000000000105,,-8685.000000000051
2015.06.11,-746.9999999999976,-1668.0000000000027,-1565.0000000000164,-783.9999999999958,1170.9999999999923,454.9999999999943,-824.999999999998,143.00000000000068,256.00000000001177,-315.0000000000208,332.9999999999984,112.000000000001,-3059.999999999996,346.9999999999942,97.00000000000841,-1641.0000000000036,-2255.000000000007,,-9946.000000000036
2015.06.11,-645.999999999991,-1537.0000000000107,-1449.0000000000114,-507.0000000000019,1174.999999999983,462.9999999999912,-846.0000000000023,242.999999999995,470.00000000001484,-347.0000000000084,432.9999999999927,116.00000000000499,-3061.0000000000027,357.9999999999899,145.00000000001023,-1558.9999999999993,-2248.0000000000055,,-8797.000000000051
2015.06.11,-535.999999999992,-1263.9999999999984,-1383.000000000001,-527.9999999999951,1280.0000000000011,486.999999999993,-831.9999999999994,236.99999999999477,450.00000000001705,-306.00000000000625,542.0000000000016,175.00000000001404,-2947.000000000011,385.9999999999957,222.0000000000084,-1553.9999999999998,-2234.0000000000027,,-7804.999999999981
2015.06.11,-495.9999999999964,-1388.0000000000114,-1422.9999999999966,-480.0000000000027,1270.9999999999866,520.9999999999936,-780.9999999999984,19.99999999998181,636.9999999999986,-440.00000000004036,430.0000000000068,107.99999999999699,-3147.000000000011,402.000000000001,143.00000000000068,-1509.0000000000048,-2279.0000000000086,,-8411.000000000104
2015.06.11,-576.9999999999942,-1363.0000000000032,-1446.9999999999982,-670.000000000004,1158.9999999999918,448.9999999999994,-990.000000000002,118.99999999999977,653.0000000000147,-541.0000000000359,449.0000000000123,2.0000000000131024,-3464.0000000000005,406.9999999999965,191.0000000000025,-1712.0000000000025,-2420.0,,-9755.000000000011
2015.06.11,-624.9999999999977,-1512.0000000000023,-1381.00000000001,-656.000000000001,1080.9999999999889,439.0000000000005,-997.0000000000034,-191.0000000000025,727.0000000000109,-705.0000000000001,283.9999999999918,-62.99999999999084,-3506.9999999999936,409.9999999999966,182.00000000000216,-1734.0000000000023,-2438.000000000007,,-10686.00000000002
2015.06.11,-580.9999999999982,-1497.9999999999993,-1418.0000000000082,-553.999999999999,1197.0000000000027,549.9999999999949,-861.0000000000007,152.9999999999916,641.0000000000027,-413.0000000000411,336.9999999999891,5.000000000010552,-3370.0000000000064,405.00000000000114,153.0000000000058,-1574.0000000000086,-2385.000000000015,,-9213.000000000076
2015.06.11,-524.9999999999977,-1387.000000000005,-1329.0000000000025,-595.9999999999966,1299.0000000000066,537.9999999999941,-901.0000000000074,173.00000000000182,789.0000000000175,-394.00000000000546,485.99999999999,75.00000000000284,-3367.000000000009,490.99999999999966,250.0,-1593.0,-2414.000000000005,,-8405.000000000016
2015.06.11,-467.9999999999906,-1394.0000000000064,-1225.0000000000093,-583.0000000000002,1330.9999999999889,590.999999999997,-845.0000000000068,182.99999999999272,848.0000000000043,-406.0000000000397,432.9999999999927,87.99999999999919,-3268.000000000004,533.9999999999918,218.00000000000352,-1553.9999999999998,-2405.0000000000127,,-7922.000000000099
2015.06.11,-492.999999999999,-1444.000000000001,-1210.0,-527.9999999999951,1312.9999999999882,584.9999999999911,-830.0000000000085,80.99999999998886,1007.0000000000024,-403.00000000002,368.9999999999998,39.00000000001125,-3296.00000000001,581.9999999999936,185.00000000000227,-1440.000000000008,-2384.000000000008,,-7867.000000000073
2015.06.11,-470.9999999999992,-1356.0000000000016,-1309.0000000000045,-531.0000000000036,1342.9999999999893,622.0000000000003,-827.0,169.9999999999875,812.0000000000127,-275.00000000002524,496.0000000000093,209.00000000001472,-3212.999999999999,483.99999999999466,169.00000000001114,-1545.0000000000075,-2397.0000000000045,,-7619.0000000000255
2015.06.11,-573.9999999999967,-1463.0000000000143,-1395.000000000013,-514.0000000000033,1287.0000000000061,597.9999999999985,-848.0000000000043,128.99999999999068,768.0000000000131,-278.00000000000045,455.0000000000125,201.00000000000674,-3232.999999999997,456.99999999999363,148.00000000001035,-1544.000000000001,-2425.0000000000105,,-8231.000000000007
2015.06.11,-687.9999999999998,-1632.9999999999955,-1615.9999999999952,-465.9999999999998,1231.9999999999993,597.9999999999985,-873.0000000000016,110.99999999999,636.0000000000143,-232.00000000000998,390.99999999999113,192.00000000001438,-3292.000000000006,393.99999999999125,78.00000000000296,-1578.0000000000016,-2486.0000000000105,,-9232.000000000018
2015.06.11,-714.999999999999,-1644.000000000001,-1605.9999999999964,-348.00000000000387,1187.9999999999882,622.9999999999958,-841.0000000000028,162.00000000000614,666.000000000011,-41.000000000002146,397.99999999999613,215.00000000000963,-3221.0000000000073,394.999999999996,56.000000000011596,-1531.0000000000045,-2436.000000000016,,-8680.000000000018
2015.06.11,-837.9999999999943,-1726.0000000000052,-1686.0000000000098,-292.00000000000335,1052.9999999999973,613.9999999999924,-853.0000000000038,109.00000000000887,585.0000000000133,-1.0000000000065512,316.0000000000025,282.0000000000045,-3137.000000000012,343.0000000000035,-44.999999999987494,-1480.999999999999,-2435.0000000000095,,-9192.00000000001
2015.06.11,-858.9999999999986,-1751.999999999998,-1695.000000000002,-234.99999999999633,1093.999999999994,636.9999999999986,-814.9999999999991,98.99999999998954,612.9999999999969,147.99999999999258,325.9999999999934,351.0000000000124,-3054.0000000000014,402.9999999999916,-46.999999999997044,-1428.000000000007,-2402.9999999999995,,-8617.00000000003
2015.06.11,-798.9999999999942,-1612.0000000000134,-1575.0000000000152,-351.0000000000013,1126.0000000000048,574.9999999999922,-897.0000000000033,128.99999999999068,737.0000000000099,48.99999999996574,395.00000000001023,348.9999999999993,-3130.999999999995,429.00000000000205,-18.000000000000682,-1452.0000000000089,-2421.0000000000064,,-8467.000000000062
2015.06.12,-872.9999999999905,-1564.0000000000098,-1480.999999999999,-397.0000000000029,1003.9999999999907,531.9999999999991,-970.9999999999997,171.99999999999704,773.0000000000015,75.00000000000284,382.000000000005,394.00000000000546,-3085.0000000000045,477.99999999999443,-33.00000000000125,-1460.0000000000057,-2463.9999999999995,,-8518.000000000016
2015.06.12,-786.9999999999933,-1495.0000000000018,-1485.000000000003,-353.99999999999875,1118.9999999999998,564.9999999999933,-891.0000000000084,121.99999999998568,791.0000000000084,15.999999999971593,503.9999999999907,404.0000000000044,-3008.0000000000105,481.9999999999993,15.000000000000568,-1446.0000000000027,-2412.000000000014,,-7860.00000000008
2015.06.12,-747.9999999999931,-1422.000000000012,-1462.0000000000077,-309.0000000000037,1102.0000000000039,590.999999999997,-814.0000000000036,162.00000000000614,804.0000000000047,-11.000000000027654,561.000000000007,490.0000000000126,-2785.9999999999995,498.9999999999952,19.000000000005457,-1378.0000000000014,-2349.000000000001,,-7051.000000000017
2015.06.12,-740.9999999999917,-1426.0000000000161,-1438.000000000006,-293.99999999999426,1046.999999999997,581.9999999999936,-805.0000000000001,80.99999999998886,798.0000000000098,30.999999999981043,485.00000000001364,459.0000000000094,-2771.0000000000123,430.9999999999974,-25.99999999999625,-1365.000000000005,-2303.999999999995,,-7256.0000000000255
2015.06.12,-724.9999999999978,-1443.0000000000166,-1480.999999999999,-287.9999999999994,1068.9999999999884,600.0000000000006,-785.9999999999978,81.99999999999363,770.000000000004,46.999999999997044,473.0000000000132,453.99999999999886,-2801.000000000009,426.9999999999925,-30.000000000001137,-1363.9999999999986,-2324.999999999999,,-7321.00000000003
2015.06.12,-726.9999999999999,-1449.9999999999957,-1466.0000000000118,-312.9999999999966,975.9999999999991,565.9999999999999,-811.0000000000061,-31.00000000000591,723.0000000000069,-110.00000000001009,396.99999999999136,360.0000000000048,-2893.9999999999964,362.99999999999955,-45.99999999999227,-1395.0000000000018,-2324.000000000015,,-8182.000000000029
2015.06.12,-755.99999999999,-1537.0000000000107,-1506.0000000000073,-402.00000000000233,1000.0,495.9999999999964,-884.000000000007,-21.99999999999136,758.9999999999985,-248.00000000002598,348.0000000000132,229.00000000001253,-3066.000000000013,361.99999999999477,-3.0000000000001137,-1485.9999999999984,-2337.0000000000114,,-9053.000000000042
2015.06.12,-772.9999999999903,-1537.999999999995,-1502.0000000000034,-390.99999999999693,1033.9999999999918,524.9999999999977,-873.0000000000016,31.00000000000591,778.000000000012,-180.00000000002458,406.0000000000059,255.00000000000523,-3062.000000000009,393.99999999999125,38.000000000010914,-1473.000000000002,-2336.0000000000045,,-8667.000000000007
2015.06.12,-812.999999999997,-1568.9999999999982,-1561.9999999999968,-300.99999999999574,1001.0000000000048,559.9999999999939,-826.0000000000045,-10.99999999999568,798.0000000000098,-112.00000000002319,389.00000000001,333.0000000000055,-2957.0000000000095,378.9999999999907,-6.999999999990791,-1410.0000000000002,-2344.9999999999973,,-8452.999999999995
2015.06.12,-815.9999999999945,-1537.999999999995,-1550.0000000000068,-285.9999999999974,947.0000000000027,524.9999999999977,-818.0000000000076,-32.00000000001069,802.0000000000139,-236.00000000003618,387.00000000000045,307.00000000001285,-2879.0000000000095,367.999999999995,-16.999999999995907,-1389.0000000000068,-2289.0000000000077,,-8514.000000000047
2015.06.12,-836.9999999999989,-1541.9999999999989,-1541.0000000000146,-312.00000000000114,947.0000000000027,490.999999999997,-875.0000000000035,-21.000000000015007,766.0,-164.00000000000858,395.00000000001023,274.00000000001864,-2980.000000000005,384.00000000000034,35.0000000000108,-1439.0000000000014,-2293.999999999996,,-8713.000000000004
2015.06.12,-801.9999999999916,-1551.9999999999977,-1568.0000000000139,-304.9999999999997,1043.9999999999827,534.9999999999966,-850.0000000000063,96.00000000000364,719.000000000003,-162.0000000000399,419.9999999999875,287.000000000015,-2988.0000000000127,411.00000000000136,54.000000000002046,-1461.0000000000011,-2289.0000000000077,,-8411.00000000008
2015.06.12,-849.9999999999952,-1639.0000000000127,-1602.9999999999989,-304.9999999999997,1009.9999999999909,514.9999999999987,-882.000000000005,108.00000000000409,690.9999999999972,-93.00000000003195,348.0000000000132,218.00000000000708,-3093.0000000000123,387.00000000000045,51.00000000000193,-1471.0,-2336.0000000000045,,-8944.000000000047
2015.06.12,-847.9999999999932,-1649.0000000000116,-1612.0000000000134,-293.99999999999426,973.9999999999895,501.99999999999136,-858.9999999999986,48.00000000000182,707.0000000000132,-165.00000000001512,295.99999999999227,165.00000000001512,-3062.9999999999936,364.9999999999949,42.00000000000159,-1458.0000000000036,-2334.0000000000136,,-9183.000000000036
2015.06.12,-839.9999999999964,-1617.0000000000018,-1594.0000000000066,-373.99999999999653,998.9999999999952,465.9999999999998,-924.0000000000026,111.99999999999477,690.9999999999972,-200.0000000000224,352.00000000000387,160.00000000000458,-3150.000000000008,381.9999999999908,105.00000000000398,-1502.0000000000034,-2312.0000000000027,,-9246.000000000051
2015.06.12,-800.0000000000007,-1548.000000000016,-1534.0000000000132,-426.00000000000415,1031.9999999999823,452.99999999999227,-946.0000000000024,167.0000000000016,646.0000000000132,-299.00000000000483,408.00000000001546,154.0000000000097,-3153.000000000006,429.9999999999926,163.0000000000109,-1560.000000000006,-2341.0000000000155,,-9154.000000000051
2015.06.12,-715.9999999999944,-1316.0000000000061,-1517.999999999997,-434.9999999999965,1158.9999999999918,387.99999999999943,-919.0000000000032,264.99999999998636,625.0000000000089,-511.000000000017,748.9999999999952,214.00000000000307,-2940.000000000009,453.9999999999935,268.0000000000007,-1561.0000000000014,-2269.00000000001,,-8063.0000000000555
2015.06.12,-767.9999999999909,-1459.0000000000102,-1598.0000000000105,-424.9999999999976,1127.999999999986,458.9999999999983,-907.9999999999977,246.00000000000932,597.0000000000031,-300.00000000001137,579.0000000000077,265.0000000000041,-3007.000000000004,408.00000000000125,178.00000000001148,-1578.0000000000016,-2310.000000000012,,-8493.000000000015
2015.06.12,-763.9999999999981,-1411.0000000000066,-1564.0000000000098,-512.9999999999968,1078.000000000003,383.0,-970.0000000000042,227.00000000000387,574.0000000000078,-460.00000000003814,646.9999999999914,202.9999999999976,-3049.9999999999973,396.99999999999136,236.0000000000042,-1641.999999999999,-2329.000000000003,,-8958.000000000055
2015.06.12,-764.9999999999934,-1319.0000000000034,-1524.9999999999986,-526.9999999999997,1018.0000000000007,308.9999999999926,-1036.0000000000036,75.9999999999934,628.0000000000064,-642.0000000000314,656.0000000000059,208.00000000000819,-3041.000000000005,396.99999999999136,278.0000000000058,-1651.0000000000025,-2280.0000000000155,,-9216.00000000005
2015.06.12,-853.9999999999992,-1452.0000000000089,-1480.999999999999,-539.999999999996,799.999999999983,276.9999999999939,-1114.0000000000039,-134.00000000001455,750.0000000000063,-693.0000000000102,354.0000000000134,-5.999999999994898,-3334.999999999999,347.999999999999,198.0000000000075,-1657.0000000000084,-2331.0000000000164,,-10870.000000000047
2015.06.12,-812.999999999997,-1351.0000000000132,-1435.0000000000084,-680.0000000000028,858.0000000000041,223.99999999999088,-1167.0000000000068,-114.00000000000432,750.0000000000063,-934.0000000000348,463.99999999999864,-24.999999999986144,-3412.000000000015,370.9999999999951,252.00000000000955,-1752.000000000009,-2356.0000000000027,,-11120.000000000076
2015.06.12,-752.9999999999926,-1276.0000000000105,-1323.0000000000075,-803.9999999999936,794.9999999999875,117.00000000000044,-1266.0000000000005,-294.00000000001114,895.0000000000014,-1236.0000000000148,413.99999999998727,-263.99999999999756,-3635.0000000000105,343.9999999999941,323.0000000000075,-1843.0000000000057,-2374.0000000000095,,-12180.000000000075
2015.06.12,-693.9999999999947,-1256.999999999997,-1232.000000000011,-885.999999999998,891.9999999999959,79.99999999999119,-1299.0000000000057,-243.99999999999977,733.0000000000059,-1375.9999999999995,424.0000000000066,-417.0000000000007,-3812.9999999999995,415.9999999999968,474.00000000000375,-1883.0000000000014,-2346.0000000000036,,-12428.000000000013
2015.06.12,-536.9999999999986,-751.0000000000127,-1260.0000000000166,-910.9999999999951,1171.999999999997,189.99999999999017,-1146.0000000000025,-153.99999999999636,829.0000000000131,-1451.0000000000023,424.0000000000066,168.0000000000126,-3071.0000000000014,445.99999999999795,503.0000000000001,-1865.0000000000055,-2324.000000000015,,-9738.00000000003
2015.06.12,-672.9999999999902,-832.9999999999949,-1253.9999999999995,-780.9999999999984,1015.9999999999911,219.99999999999798,-1128.0000000000068,-44.00000000001114,836.9999999999989,-1204.0000000000273,1070.999999999998,337.0000000000095,-2822.000000000013,438.99999999999295,415.00000000000625,-1772.0000000000068,-2302.000000000004,,-8478.000000000056
2015.06.12,-708.999999999993,-1012.0000000000128,-1462.0000000000077,-670.9999999999993,957.9999999999984,261.99999999999557,-1079.0000000000077,-93.99999999999409,705.0000000000001,-890.000000000013,966.0000000000082,365.0000000000153,-2869.999999999995,299.99999999999716,299.0000000000066,-1741.999999999999,-2303.999999999995,,-8977.999999999996
2015.06.12,-697.9999999999986,-999.0000000000166,-1429.999999999998,-741.9999999999982,933.9999999999975,195.00000000000074,-1149.0,-194.00000000001683,737.0000000000099,-1217.0000000000236,1183.9999999999975,256.00000000001177,-3021.000000000007,259.00000000000034,331.00000000000307,-1892.0000000000048,-2332.000000000001,,-9778.000000000044
2015.06.12,-678.9999999999962,-902.0000000000028,-1435.0000000000084,-783.9999999999958,911.0000000000014,140.99999999999113,-1202.000000000003,-183.9999999999975,643.0000000000158,-1230.00000000002,908.0000000000155,154.0000000000097,-3088.000000000002,257.99999999999557,475.9999999999991,-1914.0000000000045,-2286.9999999999945,,-10213.999999999996
2015.06.12,-780.9999999999984,-1066.9999999999957,-1505.0000000000007,-739.9999999999962,932.9999999999927,152.99999999999204,-1196.0000000000082,115.99999999998545,446.0000000000131,-1043.0000000000384,871.0000000000093,145.00000000001734,-3051.0000000000036,302.99999999999727,450.00000000000284,-1909.0000000000052,-2317.9999999999977,,-10193.000000000035
2015.06.12,-969.9999999999931,-1373.000000000002,-1449.0000000000114,-715.9999999999944,604.9999999999898,15.999999999993797,-1365.000000000005,-63.99999999999295,503.000000000009,-947.0000000000312,461.9999999999891,-146.00000000000168,-3512.000000000004,375.99999999999056,376.0000000000048,-1815.0,-2370.0000000000055,,-12389.000000000062
2015.06.12,-1088.0,-1414.000000000004,-1409.0000000000157,-790.0000000000018,437.9999999999882,-115.00000000000954,-1470.0000000000045,-93.99999999999409,818.0000000000076,-1021.0000000000274,478.00000000000864,-236.99999999999832,-3598.0000000000123,399.9999999999915,380.00000000000966,-1810.0000000000005,-2376.0000000000005,,-12908.000000000064
2015.06.12,-1149.9999999999955,-1348.000000000016,-1202.9999999999984,-988.9999999999955,324.99999999998863,-233.00000000000543,-1675.0000000000043,66.0000000000025,895.0000000000014,-1228.0000000000068,426.9999999999925,-390.0000000000015,-4027.0000000000027,506.0000000000002,490.99999999999966,-1861.0000000000016,-2523.0000000000086,,-13917.000000000051
2015.06.12,-1227.9999999999957,-1327.999999999996,-1175.000000000015,-1019.9999999999986,165.99999999999682,-307.0000000000017,-1758.9999999999995,96.00000000000364,1017.0000000000013,-1147.000000000009,462.99999999999386,-391.9999999999924,-4110.000000000014,641.9999999999959,456.00000000000307,-1923.000000000008,-2591.00000000001,,-14140.000000000047
2015.06.12,-1183.9999999999961,-1314.9999999999995,-1175.9999999999993,-829.9999999999974,448.99999999998386,-96.00000000000719,-1610.0000000000002,25.999999999982037,1148.0000000000157,-1036.0000000000368,651.0000000000105,-55.99999999998939,-3739.0000000000036,694.0000000000026,417.0000000000016,-1785.0000000000032,-2595.999999999998,,-12038.000000000033
2015.06.12,-1517.999999999997,-1714.0000000000155,-1400.0000000000011,-812.999999999997,235.99999999999,-162.0000000000066,-1678.0000000000018,-304.00000000000205,1487.0000000000161,-1256.0000000000127,456.99999999999363,-180.0000000000024,-3903.9999999999964,692.9999999999978,274.0000000000009,-1697.000000000004,-2642.000000000011,,-14121.000000000047
2015.06.12,-1680.999999999999,-1943.000000000006,-1466.0000000000118,-692.0000000000038,146.99999999999136,-129.00000000000134,-1685.9999999999986,-463.99999999999864,1563.0000000000032,-1076.0000000000325,207.9999999999984,-163.9999999999864,-4035.999999999995,674.9999999999972,231.00000000000875,-1791.0000000000093,-2744.9999999999973,,-15049.00000000004
2015.06.12,-1499.9999999999902,-1790.0000000000027,-1340.000000000008,-687.9999999999998,283.9999999999918,-102.00000000000209,-1655.0000000000064,-394.00000000000546,1787.0000000000052,-1214.0000000000039,342.00000000001296,-204.99999999998852,-4079.0000000000105,712.9999999999939,260.0000000000051,-1722.0000000000014,-2761.9999999999977,,-14065.000000000007
2015.06.12,-1549.999999999996,-1819.9999999999993,-1380.0000000000034,-626.9999999999998,198.99999999998386,-147.00000000000824,-1671.0000000000002,-394.00000000000546,1334.000000000013,-1169.00000000002,295.99999999999227,-242.99999999999324,-4035.999999999995,718.0000000000035,273.00000000001035,-1680.999999999999,-2669.9999999999945,,-14568.000000000013
2015.06.12,-1536.9999999999995,-1811.000000000007,-1305.0000000000007,-570.9999999999993,127.9999999999859,-64.0000000000085,-1579.0000000000082,-194.00000000001683,1544.000000000012,-750.0000000000284,240.0000000000091,-139.9999999999846,-3888.0000000000027,698.9999999999981,186.00000000000705,-1572.0000000000068,-2617.0000000000027,,-13231.000000000051
2015.06.12,-1492.9999999999998,-1781.0000000000105,-1314.9999999999995,-563.0000000000024,164.99999999999204,-47.00000000000814,-1562.0000000000077,-294.00000000001114,1561.0000000000123,-798.0000000000321,242.999999999995,-148.99999999999915,-3847.0000000000005,664.999999999992,171.00000000000648,-1563.9999999999986,-2612.000000000014,,-13220.000000000084
2015.06.12,-1414.9999999999995,-1778.000000000013,-1331.9999999999998,-561.9999999999958,242.999999999995,-10.000000000010001,-1519.999999999999,-313.99999999999295,1621.0000000000057,-814.0000000000036,230.99999999999454,-107.99999999999699,-3778.999999999999,643.0000000000007,177.0000000000067,-1546.000000000003,-2622.9999999999977,,-12886.00000000001
2015.06.12,-1420.9999999999945,-1871.0000000000005,-1326.000000000005,-542.9999999999935,224.99999999999432,2.999999999997449,-1482.0000000000055,-454.00000000000773,1600.0000000000014,-907.9999999999977,98.00000000001319,-161.99999999999548,-3855.0000000000086,650.9999999999962,148.00000000001035,-1546.000000000003,-2550.0000000000077,,-13393.000000000005
2015.06.12,-1352.9999999999932,-1741.999999999999,-1192.0000000000152,-593.9999999999945,211.9999999999891,-21.00000000000435,-1500.0000000000014,-424.0000000000066,1738.0000000000173,-979.0000000000188,205.0000000000125,-157.99999999999147,-3800.000000000003,664.999999999992,194.00000000000261,-1524.9999999999986,-2540.000000000009,,-12814.000000000022
2015.06.12,-1277.9999999999902,-1785.0000000000143,-1208.000000000009,-644.9999999999956,400.99999999998204,-26.999999999999247,-1478.0000000000016,-264.00000000001,1592.0000000000157,-1083.0000000000339,412.00000000000614,-108.99999999998133,-3732.000000000002,721.0000000000036,277.000000000001,-1607.9999999999984,-2539.0000000000023,,-12353.000000000027
2015.06.12,-1219.9999999999989,-1676.000000000011,-1307.999999999998,-642.9999999999936,497.99999999999045,44.99999999999504,-1467.0000000000073,-274.0000000000009,1524.9999999999986,-1054.0000000000216,457.9999999999984,-65.99999999998829,-3781.0000000000123,664.0000000000015,324.0000000000123,-1675.9999999999998,-2567.000000000008,,-12218.000000000044
2015.06.12,-1315.999999999995,-1697.9999999999995,-1357.0000000000082,-632.9999999999947,400.99999999998204,-11.00000000000545,-1543.0000000000055,-384.00000000001455,1583.0000000000011,-1068.0000000000246,438.99999999999295,-32.999999999994145,-3777.000000000008,626.9999999999953,274.0000000000009,-1724.0000000000034,-2615.999999999996,,-12836.00000000008
2015.06.12,-1300.9999999999966,-1678.0000000000018,-1388.999999999996,-632.9999999999947,425.9999999999877,-98.0000000000092,-1609.0000000000048,-384.00000000001455,1514.9999999999998,-1099.0000000000055,425.00000000001137,-112.000000000001,-3766.0000000000027,596.9999999999942,231.00000000000875,-1741.999999999999,-2605.9999999999973,,-13223.000000000018
