date,USDCHF,GBPUSD,AUDUSD,CHFJPY,AUDCHF,EURGBP,GBPCAD,GBPAUD,EURJPY,EURAUD,EURNZD,CADJPY,AUDJPY,NZDCAD,AUDNZD,empty,sum
2021.09.16,-949.9999999999953,-346.0000000000019,-573.9999999999967,-1081.9999999999936,120.99999999999334,73.99999999999629,330.0000000000081,-1495.0000000000018,-683.0000000000211,-978.9999999999966,475.0000000000032,-58.9999999999975,-719.9999999999989,429.99999999999704,-154.99999999999403,,-5612.999999999998
2021.09.16,-948.9999999999999,-303.9999999999932,-544.0,-1105.000000000004,166.99999999999494,73.00000000000084,283.99999999999534,-1505.0000000000007,-656.0000000000059,-956.0000000000013,496.00000000000756,-46.00000000000648,-694.0000000000026,427.99999999999505,-143.00000000000423,,-5454.000000000025
2021.09.16,-1027.9999999999957,-332.9999999999833,-558.9999999999984,-1194.9999999999932,186.99999999999272,73.00000000000084,304.9999999999997,-1528.0000000000182,-622.0000000000141,-959.9999999999831,466.9999999999952,-67.00000000000728,-742.0000000000044,443.99999999999994,-157.00000000000713,,-5715.000000000016
2021.09.17,-1003.9999999999937,-449.9999999999948,-710.999999999995,-1242.999999999995,92.99999999999864,-7.9999999999968985,367.0000000000062,-1529.0000000000025,-707.000000000022,-1014.9999999999882,419.9999999999982,-79.9999999999983,-831.0000000000031,465.9999999999998,-263.99999999999756,,-6495.999999999983
2021.09.17,-1002.0000000000028,-381.99999999999346,-587.9999999999997,-1194.0000000000027,152.99999999999204,36.999999999998145,354.9999999999942,-1421.0000000000057,-671.0000000000207,-944.9999999999958,485.0000000000021,-49.000000000006594,-725.0000000000085,522.9999999999957,-200.00000000000017,,-5624.000000000054
2021.09.17,-1022.0000000000007,-370.999999999988,-587.9999999999997,-1180.9999999999973,178.00000000000037,63.99999999999739,304.9999999999997,-1459.0000000000102,-647.9999999999961,-910.9999999999951,351.99999999999676,-58.9999999999975,-727.0000000000039,452.99999999999227,-218.99999999999142,,-5832.999999999994
2021.09.17,-1031.9999999999995,-310.9999999999946,-553.999999999999,-1185.0000000000023,186.99999999999272,39.00000000000014,276.9999999999939,-1493.000000000011,-653.00000000002,-896.9999999999923,487.99999999999955,-46.00000000000648,-683.0000000000069,475.99999999999864,-150.99999999999002,,-5538.000000000037
2021.09.17,-1024.0000000000027,-254.999999999983,-539.0000000000006,-1177.9999999999973,220.99999999999343,39.00000000000014,303.0000000000088,-1500.9999999999968,-652.0000000000152,-889.9999999999908,494.00000000001666,-21.000000000000796,-677.0000000000067,472.9999999999901,-103.00000000000864,,-5309.9999999999945
2021.09.17,-1014.9999999999992,-258.99999999998704,-584.9999999999911,-1171.999999999997,175.99999999999838,43.999999999999595,272.00000000000557,-1612.0000000000134,-686.000000000007,-986.9999999999824,504.0000000000156,-67.00000000000728,-740.9999999999997,466.9999999999952,-114.99999999999844,,-5775.999999999969
2021.09.17,-1026.0000000000048,-347.9999999999928,-609.9999999999994,-1180.9999999999973,164.99999999999292,32.999999999994145,279.99999999999136,-1611.0000000000068,-725.0000000000227,-990.9999999999864,506.0000000000064,-78.00000000000296,-759.0000000000003,500.9999999999959,-113.00000000000753,,-5957.00000000004
2021.09.17,-1044.0000000000005,-390.0000000000015,-629.9999999999973,-1125.0,151.9999999999966,68.99999999999685,339.0000000000004,-1563.0000000000032,-645.0000000000102,-1028.9999999999911,585.9999999999976,-40.00000000000625,-722.999999999999,512.9999999999968,-102.00000000000209,,-5632.000000000024
2021.09.17,-1020.9999999999941,-384.9999999999909,-618.9999999999918,-1096.0000000000036,140.99999999999113,73.00000000000084,350.00000000000585,-1551.9999999999977,-637.0000000000005,-1003.9999999999827,521.0000000000159,-22.999999999996135,-704.9999999999983,483.0000000000001,-133.99999999998968,,-5607.999999999932
2021.09.17,-1059.9999999999943,-383.99999999998437,-671.9999999999948,-1144.999999999996,126.99999999999933,66.99999999999484,312.00000000000114,-1668.0000000000027,-591.0000000000082,-1127.9999999999957,531.9999999999991,-15.000000000000568,-710.000000000008,490.999999999997,-157.99999999999147,,-6001.9999999999845
2021.09.17,-1044.999999999996,-380.9999999999869,-666.9999999999953,-1028.9999999999964,130.99999999999224,85.99999999999719,333.0000000000055,-1665.0000000000055,-516.9999999999959,-1123.9999999999916,683.9999999999957,40.99999999999682,-697.0000000000027,551.9999999999969,-119.00000000000244,,-5416.99999999999
2021.09.17,-1022.0000000000007,-364.9999999999931,-627.9999999999952,-1007.9999999999956,135.99999999999167,88.99999999999464,377.9999999999894,-1602.0000000000146,-496.0000000000093,-1075.9999999999882,730.0000000000084,64.99999999999773,-659.9999999999966,576.9999999999942,-76.0000000000094,,-4958.0000000000255
2021.09.17,-976.9999999999945,-325.99999999998187,-588.9999999999951,-972.999999999999,144.99999999999514,85.99999999999719,385.99999999999744,-1541.0000000000146,-487.0000000000232,-1030.999999999982,669.0000000000085,78.00000000000296,-636.0000000000099,572.9999999999902,-29.999999999996696,,-4653.0000000000055
2021.09.17,-956.0000000000013,-280.9999999999979,-541.9999999999981,-936.9999999999976,168.00000000000148,83.9999999999952,347.0000000000084,-1490.0000000000136,-469.99999999999886,-954.9999999999948,626.9999999999998,79.9999999999983,-590.0000000000034,551.9999999999969,-39.00000000001125,,-4402.000000000016
2021.09.17,-941.9999999999984,-261.9999999999845,-531.9999999999991,-935.9999999999928,161.99999999999548,71.99999999999429,418.0000000000073,-1494.0000000000175,-468.00000000001774,-956.9999999999857,585.9999999999976,126.99999999999534,-579.9999999999983,542.9999999999935,-66.00000000001049,,-4329.000000000022
2021.09.17,-934.0000000000015,-208.99999999999253,-508.9999999999928,-953.000000000003,181.9999999999933,53.00000000000304,418.0000000000073,-1493.000000000011,-480.0000000000182,-922.999999999985,565.9999999999999,137.00000000000045,-570.0000000000074,542.9999999999935,-62.99999999999084,,-4235.000000000005
2021.09.17,-953.0000000000039,-170.99999999998784,-473.0000000000012,-923.0000000000018,223.99999999999088,36.0000000000027,415.99999999999415,-1439.0000000000125,-439.9999999999977,-855.9999999999901,497.99999999999847,170.99999999999227,-521.0000000000008,545.9999999999909,-34.000000000000696,,-3919.0000000000273
2021.09.17,-958.0000000000033,-171.99999999999437,-473.0000000000012,-920.0000000000017,243.99999999999977,7.9999999999968985,364.00000000000875,-1470.0000000000157,-445.99999999999795,-793.9999999999836,455.0000000000054,189.99999999999773,-484.00000000000887,522.0000000000002,-52.000000000007596,,-3986.000000000006
2021.09.17,-981.999999999994,-279.99999999999136,-476.9999999999941,-968.9999999999941,229.00000000000142,32.999999999994145,421.0000000000047,-1410.0000000000002,-430.0000000000068,-824.0000000000025,473.0000000000123,189.99999999999773,-493.9999999999998,519.9999999999983,-52.000000000007596,,-4051.9999999999823
2021.09.17,-973.999999999997,-302.9999999999866,-458.9999999999983,-945.999999999998,252.99999999999213,102.99999999999754,563.0000000000024,-1256.999999999997,-421.99999999999704,-805.9999999999956,455.0000000000054,204.9999999999983,-478.00000000000864,534.9999999999966,-32.0000000000098,,-3562.9999999999955
2021.09.17,-963.9999999999982,-303.9999999999932,-407.0000000000018,-932.9999999999927,295.0000000000008,92.99999999999864,611.9999999999903,-1131.0000000000152,-409.9999999999966,-737.9999999999942,446.0000000000131,236.0000000000042,-426.00000000000193,554.9999999999944,18.0000000000069,,-3057.9999999999845
2021.09.17,-975.0000000000036,-334.9999999999964,-381.99999999999346,-878.9999999999907,323.99999999999096,115.99999999999389,679.9999999999917,-1051.0000000000018,-330.0000000000125,-665.9999999999889,509.00000000000387,287.9999999999967,-356.9999999999993,624.9999999999977,104.99999999999955,,-2328.0000000000127
2021.09.17,-981.999999999994,-356.9999999999851,-349.99999999999477,-875.0,322.9999999999955,102.99999999999754,754.9999999999945,-984.000000000007,-359.00000000000887,-646.9999999999976,480.99999999999807,331.99999999999363,-320.0000000000074,622.0000000000003,92.00000000000318,,-2166.0000000000114
2021.09.17,-988.0,-270.99999999999903,-322.9999999999955,-849.9999999999943,365.99999999999966,53.00000000000304,687.9999999999998,-1056.9999999999968,-295.0000000000159,-597.9999999999874,426.00000000001523,382.99999999999557,-287.9999999999967,603.9999999999934,76.99999999999375,,-2072.9999999999864
2021.09.17,-992.000000000004,-285.00000000000193,-364.9999999999931,-864.0000000000043,337.99999999999386,115.99999999999389,744.0000000000114,-1023.0000000000183,-263.00000000000523,-710.999999999995,470.00000000001484,368.9999999999998,-325.00000000000284,641.9999999999982,89.00000000000574,,-2060.000000000007
2021.09.17,-987.0000000000045,-427.99999999998397,-420.9999999999936,-862.9999999999995,291.99999999999227,163.00000000000205,760.0000000000051,-1008.0000000000089,-259.00000000001455,-895.9999999999857,670.9999999999993,295.0000000000017,-382.000000000005,664.9999999999934,124.99999999999733,,-2273.0000000000045
2021.09.17,-985.0000000000025,-465.99999999998863,-444.9999999999954,-829.9999999999983,263.99999999999756,243.00000000000432,771.0000000000106,-1051.0000000000018,-177.00000000002092,-947.9999999999933,785.9999999999978,292.99999999999216,-399.0000000000009,666.9999999999953,110.00000000001009,,-2166.9999999999936
2021.09.17,-1012.0000000000018,-376.9999999999829,-497.99999999999847,-884.0000000000003,246.00000000000176,173.00000000000094,567.0000000000064,-1306.000000000007,-206.00000000001728,-1019.9999999999986,878.000000000001,266.9999999999959,-450.00000000000284,674.9999999999923,85.00000000000173,,-2862.00000000001
2021.09.17,-1095.999999999997,-353.99999999998766,-462.9999999999912,-965.999999999994,291.99999999999227,168.00000000000148,626.9999999999998,-1219.9999999999989,-225.9999999999991,-952.9999999999816,814.0000000000036,284.9999999999966,-400.99999999999625,685.9999999999977,99.99999999998899,,-2706.999999999966
2021.09.17,-1085.0000000000027,-348.9999999999993,-462.9999999999912,-969.9999999999989,343.9999999999999,163.00000000000205,540.9999999999915,-1204.000000000005,-206.00000000001728,-902.9999999999872,848.0000000000043,271.99999999999136,-403.0000000000058,650.9999999999905,146.00000000000168,,-2618.000000000026
2021.09.17,-1053.0000000000039,-269.9999999999925,-391.9999999999924,-911.9999999999919,344.99999999999534,119.99999999999788,550.000000000006,-1133.0000000000061,-185.00000000000227,-892.9999999999883,687.9999999999998,314.9999999999977,-323.99999999999807,622.0000000000003,143.00000000000423,,-2378.999999999974
2021.09.17,-1097.999999999999,-266.999999999995,-404.99999999999983,-945.999999999998,383.99999999999545,107.00000000000153,550.9999999999903,-1178.0000000000123,-234.00000000000887,-754.9999999999945,661.0000000000005,298.9999999999924,-332.00000000000784,618.9999999999918,151.9999999999966,,-2442.0000000000464
2021.09.17,-1214.0000000000039,-392.9999999999989,-509.9999999999993,-1054.9999999999927,384.9999999999909,51.99999999999649,469.0000000000083,-1292.0000000000043,-365.0000000000091,-783.0000000000003,621.0000000000049,253.0000000000001,-402.000000000001,639.0000000000007,123.00000000000644,,-3472.000000000002
2021.09.17,-1210.9999999999955,-506.9999999999908,-583.9999999999957,-1118.9999999999998,293.99999999999426,43.00000000000415,415.99999999999415,-1351.0000000000132,-518.0000000000007,-878.000000000001,683.9999999999957,94.99999999999886,-546.999999999997,661.9999999999959,147.99999999999258,,-4373.000000000018
2021.09.17,-1298.9999999999945,-675.9999999999877,-720.9999999999939,-1203.9999999999936,256.0000000000007,107.99999999999699,202.9999999999976,-1391.0000000000089,-579.0000000000077,-990.000000000002,855.0000000000058,-103.9999999999992,-670.0000000000017,611.9999999999903,127.99999999999478,,-5472.000000000004
2021.09.17,-1385.9999999999984,-812.999999999997,-806.999999999991,-1393.9999999999914,212.00000000000108,129.00000000000134,-143.99999999998857,-1494.0000000000175,-728.0000000000086,-1119.0000000000034,1015.0000000000103,-400.99999999999625,-801.0000000000019,453.99999999999886,151.9999999999966,,-7124.999999999987
2021.09.17,-1439.9999999999968,-805.9999999999956,-822.9999999999959,-1457.9999999999984,256.0000000000007,88.99999999999464,-144.99999999999514,-1510.0000000000114,-794.0000000000111,-1036.999999999999,829.9999999999974,-406.9999999999965,-828.000000000003,392.9999999999989,76.0000000000094,,-7604.000000000002
2021.09.17,-1373.9999999999975,-725.9999999999823,-779.9999999999918,-1414.0000000000014,253.99999999999866,63.00000000000195,-79.99999999999119,-1511.000000000018,-810.0000000000023,-992.9999999999994,748.9999999999997,-358.0000000000041,-811.9999999999976,423.9999999999911,79.99999999999119,,-7288.000000000003
2021.09.17,-1402.9999999999986,-729.9999999999862,-736.9999999999987,-1370.999999999995,285.00000000000193,36.999999999998145,28.999999999990145,-1419.999999999999,-750.0,-903.9999999999937,710.999999999995,-259.00000000000034,-734.0000000000089,445.99999999999085,85.00000000000173,,-6715.000000000002
2021.09.17,-1481.9999999999945,-758.9999999999985,-749.9999999999951,-1466.9999999999986,359.99999999999363,46.999999999997044,96.00000000000719,-1390.0000000000023,-790.0000000000205,-815.9999999999945,670.000000000015,-213.00000000000807,-719.9999999999989,474.9999999999921,80.99999999999774,,-6658.000000000008
2021.09.17,-1485.000000000003,-811.9999999999905,-773.9999999999969,-1480.9999999999945,327.99999999999494,78.00000000000028,86.99999999999264,-1409.0000000000157,-816.0000000000025,-890.9999999999974,723.0000000000069,-271.0000000000008,-768.0000000000007,461.0000000000003,80.99999999999774,,-6949.00000000001
2021.09.17,-1488.999999999996,-815.9999999999945,-820.999999999994,-1533.9999999999918,290.9999999999968,65.00000000000395,-41.000000000002146,-1473.9999999999975,-838.0000000000223,-1000.0000000000009,778.000000000012,-384.00000000000034,-838.9999999999986,433.99999999998994,75.00000000000284,,-7592.999999999993
2021.09.17,-1486.9999999999939,-864.9999999999825,-817.000000000001,-1533.0000000000014,296.9999999999917,114.00000000000298,-5.999999999994898,-1449.0000000000114,-825.000000000017,-995.9999999999969,870.0000000000152,-362.99999999999955,-826.0000000000076,437.999999999994,76.0000000000094,,-7371.999999999992
2021.09.17,-1490.0000000000025,-862.9999999999916,-785.9999999999978,-1548.0000000000018,330.9999999999924,131.00000000000333,78.00000000000028,-1307.999999999998,-820.999999999998,-936.0000000000035,766.0,-344.99999999999886,-784.9999999999966,431.99999999999903,86.99999999999264,,-7057.000000000001
2021.09.17,-1498.9999999999948,-851.9999999999861,-769.999999999993,-1569.0000000000027,361.0000000000002,141.00000000000225,133.00000000000534,-1283.0000000000118,-818.000000000012,-933.9999999999905,771.0000000000106,-331.00000000000307,-786.0000000000014,435.9999999999919,83.9999999999952,,-6915.999999999989
2021.09.17,-1497.9999999999993,-871.9999999999839,-785.9999999999978,-1536.9999999999918,342.9999999999933,136.00000000000279,106.00000000000608,-1349.0000000000002,-783.0000000000155,-967.9999999999911,747.0000000000088,-311.00000000000705,-775.9999999999962,386.9999999999929,45.000000000006146,,-7115.999999999972
2021.09.17,-1497.0000000000039,-922.0000000000006,-861.9999999999961,-1530.0000000000011,274.9999999999919,158.0000000000026,-32.999999999994145,-1419.999999999999,-794.0000000000111,-1074.9999999999816,784.0000000000069,-423.0000000000018,-852.0000000000039,379.9999999999915,12.999999999996348,,-7798.000000000004
2021.09.17,-1490.0000000000025,-958.9999999999987,-864.9999999999935,-1509.0000000000005,266.999999999995,171.99999999999437,-59.99999999999339,-1425.0000000000095,-816.0000000000025,-1061.9999999999852,841.0000000000028,-447.00000000000273,-859.9999999999994,354.9999999999942,1.0000000000065512,,-7856.999999999995
