date,GBPUSD,USDJPY,USDCAD,AUDUSD,GBPCHF,AUDCHF,NZDCHF,EURJPY,EURCAD,CADJPY,AUDCAD,NZDCAD,empty,sum
2018.09.19,865.0000000000047,303.99999999998784,-923.0000000000072,875.0000000000035,456.9999999999963,626.9999999999998,314.99999999999864,1211.0000000000127,-9.000000000014552,-914.999999999992,531.9999999999991,187.00000000000384,,3525.9999999999927
2018.09.19,924.9999999999981,296.99999999999704,-900.9999999999962,895.0000000000014,563.9999999999867,636.9999999999986,335.0000000000075,1263.0000000000052,-34.000000000000696,-933.9999999999975,522.0000000000002,217.0000000000005,,3786.0000000000005
2018.09.19,1078.0000000000011,289.0000000000015,-885.0000000000025,895.0000000000014,831.000000000004,722.0000000000005,424.00000000000216,1185.0000000000023,-62.000000000006494,-864.9999999999949,544.0,243.99999999999977,,4400.000000000009
2018.09.19,1033.0000000000173,292.99999999999216,-916.0000000000057,963.0000000000027,829.9999999999974,819.9999999999985,480.99999999999807,1185.0000000000023,-63.000000000013046,-867.999999999995,629.0000000000018,278.00000000000045,,4664.999999999998
2018.09.19,1090.9999999999975,316.99999999999307,-926.0000000000045,956.0000000000013,909.9999999999886,840.0000000000074,507.0000000000019,1183.9999999999975,-165.00000000001512,-915.9999999999968,612.0000000000015,262.00000000000665,,4671.999999999978
2018.09.19,1127.0000000000114,358.99999999999466,-1039.9999999999966,999.0000000000055,1117.9999999999968,989.0000000000066,599.0000000000051,1234.0000000000089,-314.00000000001427,-1012.999999999991,565.0000000000044,170.00000000000347,,4793.0000000000355
2018.09.19,293.0000000000099,301.9999999999925,-1019.9999999999986,912.9999999999972,544.9999999999955,999.0000000000055,634.0000000000013,903.00000000002,-304.9999999999997,-995.9999999999951,552.0000000000081,175.99999999999838,,2996.000000000035
2018.09.19,619.000000000014,259.00000000000034,-862.9999999999916,914.0000000000038,784.9999999999912,990.000000000002,585.9999999999976,927.9999999999973,-253.00000000001432,-850.9999999999991,621.0000000000049,212.99999999999653,,3948.0000000000023
2018.09.19,591.0000000000082,195.99999999999795,-785.9999999999978,853.9999999999992,780.000000000003,942.0000000000095,548.9999999999995,736.0000000000184,-250.00000000001688,-771.9999999999914,648.0000000000041,251.00000000000122,,3739.0000000000355
2018.09.19,618.0000000000074,236.99999999999477,-750.9999999999906,878.000000000001,819.9999999999985,992.9999999999994,619.0000000000028,823.0000000000075,-182.0000000000155,-746.9999999999999,697.9999999999986,280.9999999999979,,4287.000000000002
2018.09.19,650.0000000000173,174.99999999999716,-811.9999999999905,912.0000000000017,868.9999999999865,1011.0000000000064,621.0000000000049,789.0000000000157,-297.0000000000139,-768.0000000000007,675.9999999999989,250.00000000000577,,4076.0000000000296
2018.09.19,556.0000000000009,198.99999999999807,-848.0000000000043,980.9999999999985,756.0000000000011,1046.0000000000025,594.0000000000057,695.0000000000216,-418.0000000000073,-756.0000000000002,731.9999999999993,246.99999999999721,,3784.0000000000136
2018.09.19,513.0000000000078,155.00000000000114,-825.9999999999934,943.000000000005,783.0000000000003,1042.0000000000095,596.0000000000076,602.0000000000039,-477.0000000000163,-803.9999999999878,723.0000000000069,214.99999999999852,,3465.000000000043
2018.09.19,697.0000000000143,219.99999999999886,-767.0000000000066,1000.9999999999964,819.9999999999985,1070.0000000000043,624.0000000000023,777.0000000000152,-310.0000000000103,-762.0000000000005,872.0000000000061,392.00000000000347,,4634.000000000022
2018.09.19,791.0000000000084,223.99999999998954,-977.99999999999,1075.999999999999,818.9999999999919,1065.0000000000048,609.9999999999994,861.9999999999948,-390.0000000000015,-882.9999999999956,761.0000000000006,243.99999999999977,,4201.000000000002
2018.09.19,802.0000000000139,179.9999999999926,-1004.0000000000049,1131.9999999999998,800.9999999999851,1097.999999999999,636.9999999999986,843.9999999999941,-360.0000000000048,-835.9999999999985,831.000000000004,311.00000000000574,,4435.9999999999845
2018.09.19,867.0000000000177,161.00000000000136,-1080.9999999999986,1146.0000000000025,814.999999999988,1077.0000000000057,640.0000000000073,860.0000000000136,-420.00000000002035,-878.0000000000001,774.000000000008,273.000000000001,,4234.0000000000255
2018.09.19,921.0000000000163,143.99999999999125,-1059.9999999999943,1143.0000000000052,771.9999999999949,1040.0000000000075,614.9999999999989,861.9999999999948,-423.0000000000178,-840.999999999994,755.0000000000057,299.00000000000483,,4227.000000000013
2018.09.19,575.9999999999987,179.9999999999926,-1025.0000000000093,1087.0000000000045,536.0000000000032,1023.0000000000073,589.0000000000061,798.0000000000018,-530.0000000000082,-850.9999999999991,709.0000000000041,248.00000000000378,,3340.000000000006
2018.09.19,611.000000000006,221.9999999999942,-1059.00000000001,1099.0000000000055,554.9999999999944,1039.0000000000011,607.0000000000019,822.0000000000027,-558.0000000000141,-922.9999999999876,705.0000000000001,245.0000000000063,,3365.0
2018.09.19,723.0000000000069,232.99999999998988,-1079.0000000000077,1119.0000000000034,614.9999999999877,1040.0000000000075,617.0000000000009,855.0000000000182,-628.0000000000064,-931.999999999988,687.0000000000043,224.9999999999974,,3475.0000000000146
2018.09.19,729.0000000000018,221.9999999999942,-1258.0000000000036,1109.0000000000043,658.0000000000031,1045.000000000007,626.9999999999998,859.0000000000089,-779.0000000000185,-1039.0000000000014,558.9999999999984,136.00000000000279,,2867.9999999999964
2018.09.19,743.0000000000048,223.99999999998954,-1207.0000000000025,1099.0000000000055,662.9999999999914,1034.0000000000016,612.0000000000015,843.9999999999941,-745.0000000000178,-1000.0,570.0000000000039,156.00000000000057,,2992.9999999999723
2018.09.19,739.0000000000008,221.9999999999942,-1161.9999999999964,1102.000000000003,659.999999999994,1042.0000000000095,617.0000000000009,838.9999999999986,-690.0000000000128,-977.9999999999944,597.9999999999985,177.00000000000495,,3166.000000000001
2018.09.19,741.9999999999982,196.99999999998852,-1371.9999999999955,1100.9999999999964,693.9999999999947,1053.9999999999993,624.9999999999977,837.9999999999939,-921.0000000000163,-1120.999999999995,487.0000000000041,28.000000000005798,,2351.9999999999723
2018.09.19,741.0000000000139,205.99999999998886,-1244.0000000000007,1082.0000000000052,648.0000000000041,995.0000000000015,584.0000000000067,846.0000000000036,-770.000000000004,-1028.9999999999964,504.00000000000443,109.99999999999899,,2673.0000000000264
2018.09.20,680.9999999999983,210.99999999999852,-1207.0000000000025,1041.9999999999984,584.9999999999911,965.0000000000048,534.0000000000011,835.000000000008,-779.0000000000185,-1021.9999999999914,490.00000000000153,70.0000000000034,,2404.9999999999927
2018.09.20,697.9999999999986,219.99999999999886,-1173.0000000000018,1048.0000000000045,560.9999999999893,964.0000000000093,496.00000000000756,853.0000000000086,-734.0000000000124,-981.9999999999993,531.9999999999991,-2.999999999997449,,2480.0000000000055
2018.09.20,663.999999999998,222.99999999999898,-1191.0000000000086,1063.0000000000027,621.9999999999892,1006.0000000000069,512.0000000000014,822.0000000000027,-759.0000000000208,-985.99999999999,546.000000000002,-2.999999999997449,,2518.9999999999854
2018.09.20,675.0000000000034,228.9999999999992,-1188.9999999999957,1034.999999999997,668.0000000000019,1003.0000000000094,526.9999999999997,824.0000000000123,-774.000000000008,-991.9999999999902,497.99999999999847,-2.999999999997449,,2501.00000000003
2018.09.20,687.0000000000153,242.999999999995,-1167.9999999999914,1034.0000000000016,682.9999999999892,1008.0000000000089,818.0000000000076,844.9999999999989,-763.0000000000026,-1027.9999999999916,497.000000000003,385.99999999999744,,3242.0000000000314
2018.09.20,684.000000000018,275.99999999999625,-1187.0000000000048,1036.0000000000036,670.9999999999993,1004.0000000000049,885.0000000000025,893.0000000000007,-748.0000000000153,-1055.9999999999973,487.0000000000041,473.99999999999665,,3419.000000000009
2018.09.20,709.0000000000041,222.99999999999898,-1195.999999999997,1050.0000000000066,699.9999999999895,1022.0000000000007,899.0000000000053,862.9999999999995,-740.0000000000073,-1053.9999999999877,506.0000000000064,483.0000000000001,,3465.0000000000186
2018.09.20,706.0000000000066,247.99999999999045,-1157.000000000008,1067.0000000000068,621.0000000000049,1013.0000000000083,839.0000000000009,899.0000000000009,-658.0000000000031,-1019.999999999996,556.0000000000009,465.0000000000043,,3579.0000000000173
2018.09.20,740.0000000000073,215.99999999999397,-1197.0000000000036,1066.0000000000002,676.9999999999943,1005.0000000000003,872.0000000000061,945.999999999998,-640.0000000000183,-1018.0000000000007,530.0000000000082,475.99999999999864,,3672.999999999985
2018.09.20,750.0000000000063,82.99999999999841,-1180.0000000000032,1012.9999999999973,661.9999999999848,951.0000000000018,872.0000000000061,771.000000000015,-648.0000000000041,-991.9999999999902,485.0000000000021,512.9999999999968,,3280.000000000012
2018.09.20,766.0,122.99999999999045,-1173.0000000000018,1060.0000000000055,690.9999999999972,997.0000000000034,885.0000000000025,823.0000000000075,-622.0000000000115,-952.9999999999887,526.0000000000042,504.00000000000443,,3627.000000000013
2018.09.20,762.0000000000182,69.99999999999318,-1187.999999999989,1058.9999999999989,683.9999999999957,997.9999999999989,892.9999999999993,766.9999999999959,-630.0000000000194,-911.0000000000014,517.0000000000008,514.9999999999987,,3535.999999999989
2018.09.20,788.0000000000109,81.99999999999363,-1221.0000000000055,1031.9999999999995,719.000000000003,961.0000000000008,905.0000000000002,801.0000000000161,-639.0000000000118,-921.999999999997,464.00000000000887,519.9999999999983,,3490.0000000000173
2018.09.20,795.0000000000124,105.99999999999454,-1211.0000000000066,1014.9999999999992,719.9999999999873,953.0000000000039,868.9999999999975,826.9999999999982,-630.0000000000194,-936.9999999999976,458.00000000000284,492.999999999999,,3457.999999999971
2018.09.20,789.0000000000175,135.99999999999568,-1164.9999999999939,1005.0000000000003,716.0000000000056,956.0000000000013,870.9999999999995,820.0000000000216,-638.0000000000052,-926.9999999999925,479.0000000000072,495.9999999999964,,3538.0000000000528
2018.09.20,798.0000000000098,115.99999999999966,-1167.0000000000068,1028.0000000000066,750.9999999999906,987.0000000000045,927.0,804.000000000002,-615.00000000001,-943.9999999999884,521.0000000000048,575.9999999999987,,3782.0000000000114
2018.09.20,785.9999999999978,53.999999999987836,-1153.000000000004,1014.9999999999992,743.9999999999891,970.9999999999997,929.9999999999975,733.0000000000041,-628.0000000000064,-951.9999999999982,486.00000000000864,553.999999999999,,3539.9999999999745
2018.09.20,788.0000000000109,129.99999999999545,-1178.9999999999968,1031.9999999999995,720.9999999999939,967.0000000000067,953.0000000000039,836.0000000000127,-629.0000000000128,-938.999999999993,500.00000000000045,580.9999999999982,,3761.0000000000196
2018.09.20,748.0000000000153,77.99999999998875,-1197.0000000000036,1027.0000000000002,658.9999999999874,936.999999999999,919.9999999999986,792.0000000000016,-622.0000000000115,-930.9999999999974,477.0000000000052,579.0000000000073,,3466.999999999991
2018.09.20,801.0000000000073,137.99999999999102,-1236.9999999999993,1012.0000000000018,680.9999999999983,931.9999999999995,890.9999999999974,897.0000000000198,-596.0000000000188,-980.9999999999945,456.00000000000085,562.0000000000069,,3556.00000000001
2018.09.20,832.0000000000105,171.99999999999704,-1263.9999999999984,1022.9999999999961,722.0000000000005,930.0000000000086,885.999999999998,915.0000000000205,-548.9999999999995,-1039.999999999992,503.000000000009,544.0,,3674.00000000005
2018.09.20,1043.0000000000161,164.99999999999204,-1307.999999999998,1104.000000000005,856.9999999999967,968.0000000000022,894.0000000000059,1052.000000000021,-539.0000000000006,-1063.999999999993,516.0000000000053,536.9999999999986,,4225.000000000051
2018.09.20,1072.0000000000064,183.9999999999975,-1307.999999999998,1134.0000000000016,912.999999999986,1019.9999999999986,994.000000000006,1075.000000000017,-525.0000000000199,-1100.999999999999,531.0000000000036,639.0000000000007,,4628.000000000001
2018.09.20,1141.9999999999986,205.99999999998886,-1306.000000000007,1056.0000000000014,973.0000000000016,938.0000000000055,938.0000000000055,996.0000000000093,-507.000000000013,-1085.9999999999986,502.00000000000244,648.0000000000041,,4499.999999999998
2018.09.20,1208.000000000009,194.99999999999318,-1283.9999999999964,1089.0000000000066,1015.9999999999947,970.0000000000042,943.000000000005,1012.0000000000005,-526.0000000000042,-1056.999999999988,538.0000000000051,655.0000000000056,,4759.000000000035
2018.09.20,1362.0000000000186,204.9999999999983,-1317.999999999997,1099.0000000000055,1143.0000000000052,974.0000000000082,984.000000000007,1169.0000000000111,-466.00000000001086,-1071.9999999999886,504.00000000000443,650.0000000000061,,5234.000000000067
2018.09.20,1337.0000000000105,182.99999999999272,-1424.000000000003,1133.0000000000061,1149.0,1011.0000000000064,1022.0000000000007,1132.000000000005,-557.0000000000075,-1141.999999999996,491.0000000000081,626.9999999999998,,4962.000000000023
2018.09.20,1411.0000000000066,161.99999999999193,-1435.0000000000084,1166.0000000000005,1095.999999999986,975.0000000000036,980.9999999999985,1239.0000000000043,-504.9999999999999,-1135.9999999999957,504.9999999999999,631.0000000000038,,5089.999999999991
2018.09.20,1623.0000000000189,170.99999999999227,-1404.0000000000052,1175.9999999999993,1263.9999999999984,955.0000000000058,946.9999999999978,1268.0000000000007,-415.0000000000098,-1095.9999999999895,522.0000000000002,656.9999999999965,,5668.0000000000055
2018.09.20,1802.0000000000148,140.99999999999113,-1397.0000000000039,1207.0000000000025,1279.9999999999923,838.0000000000055,861.0000000000007,1467.000000000013,-127.00000000001043,-1096.999999999994,603.0000000000091,724.9999999999978,,6303.000000000018
2018.09.20,2092.000000000005,24.999999999991473,-1471.0,1255.0000000000061,1211.999999999991,766.0,753.9999999999991,1722.0000000000084,129.99999999998568,-1097.999999999999,608.0000000000085,668.0000000000019,,6662.999999999997
2018.09.20,2069.0000000000095,46.999999999997044,-1456.9999999999973,1246.9999999999982,1249.9999999999955,786.0000000000089,792.9999999999993,1689.0000000000214,152.99999999998093,-1065.9999999999882,602.0000000000025,700.0000000000006,,6813.000000000029
2018.09.20,1995.9999999999977,91.99999999999875,-1455.0000000000064,1200.0000000000011,1151.9999999999975,766.0,741.0000000000027,1712.0000000000175,135.9999999999806,-1095.9999999999895,563.0000000000024,653.999999999999,,6461.000000000002
2018.09.20,1928.0000000000186,108.99999999999466,-1526.0000000000052,1216.000000000006,957.9999999999922,677.0000000000053,723.0000000000069,1533.0000000000155,-28.000000000005798,-1191.9999999999932,567.0000000000064,701.0000000000072,,5666.000000000048
2018.09.20,1927.000000000012,101.99999999998965,-1469.000000000009,1273.9999999999973,912.0000000000017,709.9999999999995,707.000000000002,1620.0000000000045,55.99999999998939,-1144.999999999996,634.0000000000013,739.0000000000008,,6066.999999999993
2018.09.20,1778.9999999999973,161.99999999999193,-1404.0000000000052,1194.0000000000061,712.9999999999859,605.0,605.0,1670.000000000016,39.999999999995595,-1259.0000000000005,606.0000000000065,679.0000000000074,,5390.000000000001
2018.09.20,1687.0000000000164,396.99999999999136,-1378.9999999999968,1205.0000000000005,804.0000000000047,679.0000000000074,719.9999999999984,1929.000000000002,83.9999999999952,-1348.9999999999895,600.0000000000006,734.0000000000014,,6111.000000000031
2018.09.20,1660.000000000017,462.99999999999386,-1334.9999999999973,1190.0000000000023,827.9999999999843,714.0000000000035,775.9999999999989,1935.0000000000023,-3.0000000000196536,-1308.9999999999975,617.0000000000009,804.0000000000047,,6339.999999999994
2018.09.20,1585.9999999999986,518.0000000000007,-1190.0000000000023,1199.0000000000057,855.9999999999901,758.9999999999985,853.0000000000038,1962.9999999999939,131.99999999999878,-1248.9999999999952,702.0000000000026,863.0000000000026,,6991.999999999998
2018.09.20,1646.000000000014,460.9999999999985,-1293.9999999999952,1210.0,810.999999999984,738.0000000000053,851.9999999999972,2056.000000000012,200.00000000000017,-1274.000000000001,704.0000000000047,885.0000000000025,,6995.000000000022
2018.09.20,1761.9999999999968,438.99999999999295,-1375.9999999999995,1278.0000000000014,846.9999999999977,756.0000000000011,841.9999999999983,2084.000000000003,261.0000000000001,-1300.9999999999877,729.0000000000018,926.0000000000045,,7247.000000000012
2018.09.20,1849.0000000000118,443.9999999999884,-1337.9999999999948,1304.0000000000052,859.9999999999941,758.0000000000031,841.9999999999983,2120.0000000000045,264.9999999999819,-1283.9999999999918,743.0000000000048,938.0000000000055,,7501.000000000011
2018.09.20,1818.0000000000084,475.9999999999991,-1336.0000000000039,1309.0000000000045,856.9999999999967,769.0000000000085,870.0000000000041,2206.0000000000173,339.0000000000004,-1283.0000000000014,748.9999999999997,967.0000000000067,,7741.000000000041
2018.09.20,1878.0000000000018,430.9999999999974,-1289.9999999999911,1341.9999999999986,831.000000000004,725.000000000009,807.9999999999976,2209.000000000003,400.00000000000034,-1262.0000000000005,813.0000000000082,997.0000000000034,,7882.000000000032
2018.09.20,1971.0000000000116,408.9999999999918,-1303.999999999994,1341.0000000000034,832.9999999999949,703.0000000000092,792.0000000000039,2247.000000000014,483.99999999999557,-1222.999999999999,813.0000000000082,1004.0000000000049,,8070.000000000044
2018.09.20,2014.0000000000048,370.9999999999951,-1340.9999999999923,1365.000000000005,861.0000000000007,729.0000000000018,800.0000000000007,2224.000000000018,440.9999999999803,-1231.9999999999993,811.0000000000061,975.9999999999991,,8019.000000000021
2018.09.20,1988.000000000012,378.0000000000001,-1378.9999999999968,1370.0000000000045,838.0000000000055,719.000000000003,785.9999999999978,2224.9999999999945,411.99999999999017,-1245.999999999995,786.0000000000089,966.0000000000002,,7843.0000000000255
2018.09.20,1914.0000000000157,421.99999999999704,-1351.9999999999977,1368.0000000000025,712.9999999999859,704.0000000000047,765.0000000000045,2248.9999999999955,400.00000000000034,-1289.0000000000014,809.9999999999997,960.0000000000053,,7664.000000000013
2018.09.21,1895.0000000000023,423.0000000000018,-1350.0000000000068,1348.0000000000048,659.999999999994,678.0000000000008,540.0000000000072,2234.000000000009,422.9999999999956,-1283.0000000000014,738.0000000000053,784.0000000000069,,7090.00000000002
2018.09.21,1989.0000000000186,441.99999999999307,-1346.0000000000027,1346.0000000000027,780.9999999999873,680.0000000000028,712.0000000000015,2248.000000000019,412.9999999999967,-1268.0000000000007,794.0000000000058,907.0000000000023,,7698.0000000000255
2018.09.21,2007.0000000000032,433.9999999999975,-1360.0000000000057,1356.999999999997,792.9999999999993,681.0000000000093,751.9999999999972,2274.000000000001,400.00000000000034,-1289.999999999992,780.9999999999984,946.9999999999978,,7776.000000000004
2018.09.21,1995.0000000000134,448.99999999999807,-1353.000000000004,1344.9999999999961,800.0000000000007,680.0000000000028,767.0000000000066,2298.000000000002,439.99999999999596,-1277.9999999999916,789.0000000000064,965.0000000000048,,7897.000000000031
2018.09.21,2022.0000000000127,414.99999999999204,-1333.0000000000064,1312.9999999999975,825.9999999999934,653.0000000000035,758.9999999999985,2247.000000000014,461.0000000000003,-1268.0000000000007,756.0000000000011,963.9999999999982,,7815.000000000004
2018.09.21,2016.0000000000177,409.9999999999966,-1302.0000000000032,1314.9999999999995,818.9999999999919,653.999999999999,709.9999999999995,2231.999999999999,451.99999999998573,-1242.999999999995,769.0000000000085,924.9999999999981,,7756.999999999997
2018.09.21,2000.0000000000018,445.99999999999795,-1361.9999999999966,1327.999999999996,766.0,650.0000000000061,702.9999999999981,2286.0000000000014,459.99999999999375,-1299.9999999999973,780.9999999999984,936.999999999999,,7694.999999999999
2018.09.21,2026.0000000000166,481.9999999999993,-1364.999999999994,1373.9999999999975,802.9999999999982,699.0000000000052,760.0000000000051,2379.000000000019,467.99999999997954,-1327.9999999999886,804.0000000000047,963.0000000000027,,8065.0000000000455
2018.09.21,1987.0000000000055,461.9999999999891,-1384.9999999999918,1285.0000000000027,761.999999999996,613.000000000008,718.0000000000075,2331.0000000000173,431.99999999998795,-1328.9999999999936,704.0000000000047,909.9999999999997,,7490.000000000033
2018.09.21,1964.0000000000102,474.9999999999943,-1343.0000000000052,1280.9999999999989,746.9999999999866,608.0000000000085,697.9999999999986,2307.0000000000164,449.9999999999948,-1316.9999999999932,702.0000000000026,895.0000000000014,,7467.000000000013
2018.09.21,1971.0000000000116,491.9999999999902,-1293.000000000011,1278.9999999999968,739.0000000000008,594.0000000000057,695.0000000000011,2326.000000000022,478.0000000000006,-1323.9999999999982,736.9999999999987,936.999999999999,,7631.000000000018
2018.09.21,1972.0000000000182,558.9999999999975,-1292.0000000000043,1329.999999999998,739.9999999999851,642.0000000000092,687.9999999999998,2433.000000000021,519.9999999999872,-1405.9999999999918,811.0000000000061,927.0,,7924.0000000000255
2018.09.21,2002.9999999999993,646.9999999999914,-1288.0000000000002,1358.999999999999,760.0000000000051,667.0000000000065,714.0000000000035,2558.000000000021,546.9999999999864,-1409.9999999999966,836.9999999999989,967.0000000000067,,8361.000000000022
2018.09.21,2011.0000000000073,664.999999999992,-1295.0000000000018,1380.9999999999989,766.9999999999843,686.0000000000089,735.0000000000078,2594.999999999999,554.9999999999944,-1450.9999999999934,875.999999999999,1002.0000000000028,,8527.0
2018.09.21,1992.000000000016,668.9999999999969,-1296.0000000000082,1358.999999999999,802.9999999999982,696.0000000000077,787.9999999999998,2576.000000000022,529.999999999986,-1438.999999999993,827.0,1033.0000000000061,,8538.000000000031
2018.09.21,1982.000000000017,679.9999999999926,-1310.0000000000111,1336.9999999999993,800.9999999999851,677.0000000000053,797.0000000000033,2587.0000000000173,473.99999999999665,-1445.999999999998,809.0000000000042,1033.0000000000061,,8421.000000000018
2018.09.21,1972.0000000000182,708.999999999989,-1356.0000000000016,1375.9999999999995,748.9999999999997,713.0000000000081,780.000000000003,2610.0000000000136,454.9999999999832,-1507.9999999999955,828.0000000000065,997.9999999999989,,8326.000000000022
2018.09.21,1929.000000000003,730.9999999999945,-1337.9999999999948,1394.0000000000064,731.9999999999993,725.000000000009,805.0000000000001,2659.00000000002,470.9999999999992,-1498.9999999999952,848.0000000000043,1023.0000000000073,,8480.000000000053
2018.09.21,1834.0000000000023,716.9999999999987,-1341.9999999999986,1331.0000000000043,672.9999999999902,685.0000000000023,777.0000000000055,2644.0000000000055,479.99999999999153,-1493.9999999999998,819.9999999999985,1024.0000000000027,,8149.000000000002
2018.09.21,1632.0000000000111,798.9999999999924,-1293.9999999999952,1338.000000000006,478.0000000000006,685.0000000000023,785.0000000000024,2679.000000000002,485.99999999998647,-1536.0000000000014,830.0000000000085,1027.0000000000002,,7909.0000000000155
2018.09.21,1469.000000000009,678.9999999999878,-1401.0000000000077,1377.000000000006,-28.000000000005798,496.00000000000756,618.0000000000074,2635.000000000019,499.9999999999893,-1550.9999999999877,816.0000000000056,1022.0000000000007,,6632.000000000032
2018.09.21,1391.0000000000089,650.9999999999962,-1360.99999999999,1300.9999999999966,32.999999999994145,531.9999999999991,678.0000000000008,2468.999999999994,383.99999999998437,-1497.9999999999905,745.0000000000068,1039.9999999999966,,6364.999999999998
2018.09.21,1429.0000000000136,675.9999999999877,-1356.0000000000016,1341.9999999999986,31.999999999987594,579.0000000000073,690.0000000000017,2486.000000000018,383.0,-1475.999999999999,789.0000000000064,1078.0000000000011,,6652.000000000021
2018.09.21,1445.0000000000073,625.9999999999906,-1360.99999999999,1397.9999999999993,-150.00000000000568,516.0000000000053,636.9999999999986,2649.000000000001,569.9999999999816,-1488.99999999999,887.9999999999999,1063.0000000000027,,6792.000000000001
2018.09.21,1269.000000000009,637.999999999991,-1346.0000000000027,1353.000000000004,-371.99999999999454,429.0000000000016,592.9999999999991,2585.000000000008,489.99999999999045,-1470.9999999999895,819.9999999999985,1085.9999999999982,,6074.000000000013
2018.09.21,1107.0000000000136,691.9999999999931,-1326.9999999999893,1321.0000000000055,-472.00000000000574,423.0000000000067,606.0000000000065,2568.000000000012,480.99999999999807,-1464.999999999989,799.0000000000052,1080.0000000000032,,5813.00000000006
2018.09.21,1126.0000000000048,703.9999999999935,-1290.9999999999977,1297.999999999999,-449.0000000000105,396.00000000000745,570.9999999999993,2494.0,464.9999999999821,-1443.9999999999884,778.0000000000009,1053.0000000000039,,5700.9999999999945
2018.09.21,1129.0000000000023,684.9999999999881,-1279.9999999999923,1300.9999999999966,-397.0000000000029,443.0000000000045,582.0000000000048,2387.0000000000005,329.99999999998585,-1459.9999999999936,784.0000000000069,1014.0000000000038,,5518.000000000005
2018.09.21,1162.0000000000186,670.0000000000017,-1263.9999999999984,1273.0000000000018,-346.0000000000019,420.00000000000927,536.9999999999986,2377.0000000000095,339.0000000000004,-1402.9999999999916,763.0000000000026,965.0000000000048,,5493.0000000000555
2018.09.21,1033.0000000000173,611.9999999999948,-1279.000000000008,1273.9999999999973,-591.0000000000082,337.0000000000095,436.00000000000307,2290.0000000000205,369.99999999998147,-1400.9999999999964,766.0,963.0000000000027,,4810.000000000015
2018.09.21,746.0000000000023,566.9999999999931,-1229.9999999999977,1258.999999999999,-931.0000000000151,276.00000000000955,392.00000000000347,2215.0000000000036,397.99999999998727,-1340.999999999994,774.000000000008,948.0000000000044,,4073.0000000000036
2018.09.21,757.0000000000076,579.9999999999983,-1513.9999999999932,1209.0000000000045,-879.0000000000075,285.00000000000193,418.0000000000073,2199.0000000000123,23.999999999979593,-1521.000000000001,584.0000000000067,792.9999999999993,,2935.0000000000164
2018.09.21,65.00000000000395,634.9999999999909,-1391.0000000000089,1095.999999999997,-1258.0000000000036,343.00000000000443,468.9999999999972,2110.0000000000136,6.999999999979245,-1485.99999999999,552.0000000000081,768.9999999999975,,1910.9999999999893
2018.09.21,-48.99999999998794,614.9999999999949,-1245.0000000000073,1117.0000000000014,-1334.9999999999973,365.0000000000042,514.9999999999987,2081.9999999999936,78.00000000000028,-1399.9999999999914,585.0000000000022,836.9999999999989,,2165.000000000011
2018.09.21,-139.9999999999846,503.0000000000001,-1283.9999999999964,1205.0000000000005,-1402.0000000000143,420.00000000000927,534.0000000000011,2046.999999999997,114.99999999999844,-1296.999999999997,736.0000000000033,907.0000000000023,,2344.0000000000196
2018.09.21,143.00000000000423,488.9999999999901,-1299.0000000000057,1287.0000000000048,-1171.9999999999952,513.0000000000078,592.9999999999991,2081.0000000000173,191.99999999999218,-1289.0000000000014,758.9999999999985,914.0000000000038,,3211.0000000000155
2018.09.21,68.00000000000139,503.0000000000001,-1245.9999999999916,1253.9999999999995,-1148.0000000000157,534.0000000000011,653.999999999999,2058.9999999999973,233.99999999997868,-1271.000000000001,775.9999999999989,968.9999999999976,,3385.999999999965
2018.09.21,-53.999999999998494,563.999999999993,-1295.0000000000018,1231.0000000000043,-1117.0000000000125,604.0000000000045,701.0000000000072,1977.0000000000039,-4.000000000004,-1359.9999999999995,684.0000000000068,892.9999999999993,,2824.0000000000027
2018.09.21,-58.99999999998684,575.9999999999934,-1299.0000000000057,1222.9999999999964,-1079.0000000000077,609.000000000004,716.0000000000056,2002.0000000000095,0.0,-1419.9999999999875,675.0000000000034,901.0000000000074,,2845.000000000032
2018.09.21,43.00000000001525,530.0000000000011,-1266.999999999996,1236.9999999999993,-1002.000000000014,611.000000000006,683.0000000000002,1995.0000000000045,95.00000000000064,-1299.9999999999973,712.0000000000015,902.9999999999983,,3240.000000000019
2018.09.21,79.00000000000685,542.9999999999922,-1258.0000000000036,1253.9999999999995,-1046.999999999998,580.0000000000027,645.0000000000067,1998.9999999999952,110.99999999999443,-1299.9999999999973,734.0000000000014,885.0000000000025,,3225.0000000000027
2018.09.21,53.999999999998494,558.9999999999975,-1215.0000000000105,1219.9999999999989,-1046.0000000000136,565.9999999999999,641.9999999999982,2008.0000000000098,149.9999999999835,-1265.0000000000005,751.0000000000017,902.9999999999983,,3326.999999999962
2018.09.21,60.99999999999994,583.999999999989,-1175.9999999999993,1238.0000000000057,-1053.9999999999993,594.0000000000057,663.0000000000025,2062.000000000012,184.99999999999073,-1281.9999999999964,763.0000000000026,921.0000000000051,,3559.000000000018
2018.09.21,36.999999999998145,506.9999999999908,-1174.9999999999927,1255.0000000000061,-1079.0000000000077,608.0000000000085,663.999999999998,2010.0000000000193,193.99999999998306,-1262.0000000000005,802.0000000000027,946.0000000000024,,3507.000000000008
