date,USDCHF,EURUSD,USDJPY,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,EURGBP,EURJPY,EURAUD,EURNZD,NZDJPY,NZDCAD,AUDNZD,empty,sum
2015.04.30,-2045.000000000008,-3645.9999999999936,514.00000000001,-407.0000000000018,-1514.9999999999998,1142.0000000000207,-3369.0,-1116.9999999999902,1569.9999999999936,-4896.000000000015,-3280.0000000000164,-4228.000000000009,-863.9999999999901,-116.00000000000499,651.0000000000016,,-21606.0
2015.04.30,-2117.0000000000023,-3658.99999999999,504.0000000000049,-487.99999999999955,-1537.999999999995,1079.0000000000077,-3446.9999999999886,-966.9999999999957,1539.9999999999968,-4896.999999999991,-3066.000000000013,-4090.000000000016,-951.9999999999982,-289.0000000000059,712.0000000000015,,-21674.999999999985
2015.04.30,-2119.9999999999995,-3595.999999999999,530.0000000000011,-414.00000000000324,-1503.9999999999943,1025.0000000000093,-3476.9999999999895,-913.9999999999926,1473.9999999999975,-4844.999999999999,-3036.0000000000164,-4136.000000000006,-884.0000000000003,-434.000000000001,768.0000000000131,,-21562.999999999978
2015.04.30,-2134.0000000000027,-3594.9999999999927,518.0000000000007,-268.0000000000016,-1577.0000000000061,995.0000000000125,-3466.9999999999986,-995.9999999999969,1500.9999999999968,-4842.999999999989,-3163.0000000000045,-4436.000000000017,-701.9999999999982,-516.0000000000053,866.0000000000113,,-21816.999999999993
2015.05.01,-2141.000000000004,-3589.9999999999823,506.0000000000002,-348.00000000000387,-1597.9999999999884,999.0000000000166,-3446.9999999999886,-1009.9999999999998,1501.9999999999923,-4814.999999999998,-2993.0000000000014,-4210.000000000003,-792.0000000000016,-448.9999999999994,819.0000000000142,,-21566.999999999945
2015.05.01,-2070.000000000005,-3501.9999999999827,536.0000000000014,-185.99999999999727,-1541.9999999999989,981.0000000000097,-3396.000000000001,-959.9999999999942,1476.999999999995,-4750.0,-3073.0000000000146,-4422.000000000015,-622.9999999999905,-607.0000000000019,924.0000000000136,,-21212.999999999978
2015.05.01,-2061.000000000002,-3547.9999999999955,566.0000000000025,-158.0000000000026,-1475.9999999999884,1022.0000000000118,-3421.9999999999973,-958.9999999999987,1474.999999999993,-4837.000000000017,-3106.0000000000086,-4541.000000000017,-610.99999999999,-627.9999999999952,1004.0000000000049,,-21280.0
2015.05.01,-2055.000000000007,-3476.999999999997,591.0000000000082,-187.00000000000384,-1502.0000000000034,981.0000000000097,-3429.9999999999927,-998.9999999999943,1449.9999999999957,-4780.000000000001,-3093.0000000000123,-4420.000000000002,-656.9999999999965,-541.0000000000026,919.0000000000032,,-21199.999999999996
2015.05.01,-2094.000000000007,-3506.9999999999936,564.0000000000072,-217.99999999999596,-1510.9999999999957,968.0000000000133,-3465.999999999994,-1014.9999999999992,1444.9999999999964,-4789.999999999992,-3078.0000000000027,-4390.0000000000055,-678.9999999999878,-517.0000000000008,912.0000000000017,,-21375.99999999996
2015.05.01,-2028.0000000000075,-3482.999999999992,594.0000000000083,-161.00000000000003,-1411.9999999999911,1003.0000000000206,-3414.999999999992,-978.9999999999966,1429.999999999998,-4792.000000000002,-3126.0000000000064,-4466.000000000015,-637.0000000000005,-573.0000000000013,931.0000000000151,,-21113.99999999996
2015.05.01,-1991.0000000000093,-3509.999999999991,740.9999999999997,-158.0000000000026,-1358.999999999999,1079.0000000000077,-3505.999999999986,-996.9999999999924,1451.9999999999977,-4986.9999999999945,-3301.0000000000205,-4522.000000000004,-736.9999999999948,-512.0000000000014,843.0000000000159,,-21464.999999999975
2015.05.01,-2021.0000000000061,-3448.999999999991,785.0000000000108,-161.99999999999548,-1438.000000000006,990.000000000002,-3599.0000000000036,-1025.9999999999936,1421.99999999999,-4966.000000000008,-3174.00000000001,-4425.000000000012,-775.9999999999962,-505.99999999999534,848.0000000000043,,-21497.00000000001
2015.05.01,-2007.9999999999986,-3491.999999999984,713.0000000000081,-192.00000000000327,-1408.9999999999936,1034.0000000000016,-3510.000000000005,-1010.9999999999952,1449.9999999999957,-4932.999999999993,-3220.0000000000005,-4415.000000000014,-759.0000000000003,-472.00000000000574,822.0000000000116,,-21401.999999999978
2015.05.01,-1973.0000000000025,-3449.9999999999977,793.0000000000064,33.000000000005244,-1466.9999999999961,1036.0000000000148,-3557.0000000000023,-1039.9999999999966,1476.999999999995,-4974.9999999999945,-3300.000000000014,-4810.000000000003,-547.9999999999876,-677.0000000000053,1042.0000000000095,,-21415.999999999967
2015.05.01,-1980.9999999999993,-3428.999999999993,853.0000000000086,126.99999999999933,-1488.0000000000005,1007.0000000000024,-3624.999999999986,-1079.999999999992,1466.9999999999961,-5009.999999999991,-3461.000000000003,-4973.0000000000055,-476.99999999998965,-758.0000000000031,1041.000000000003,,-21786.999999999953
2015.05.01,-1975.0000000000045,-3444.0000000000027,797.0000000000113,43.999999999999595,-1434.9999999999864,1027.0000000000002,-3559.999999999988,-1010.9999999999952,1458.999999999999,-4972.000000000008,-3196.000000000021,-4822.0000000000155,-539.0000000000015,-724.9999999999978,1129.0000000000023,,-21223.000000000004
2015.05.01,-1977.0000000000066,-3449.9999999999977,791.000000000011,53.00000000000304,-1428.9999999999914,1034.0000000000016,-3555.9999999999973,-1013.9999999999927,1456.9999999999973,-4973.999999999989,-3249.000000000013,-4846.000000000017,-527.000000000001,-731.9999999999993,1105.0000000000005,,-21313.999999999993
2015.05.01,-2014.0000000000048,-3451.9999999999886,806.0000000000116,-39.00000000000014,-1478.999999999986,1000.0000000000009,-3611.9999999999804,-1038.99999999999,1458.999999999999,-4991.000000000014,-3174.00000000001,-4670.000000000018,-649.0000000000009,-622.0000000000003,1040.0000000000186,,-21435.999999999964
2015.05.01,-2016.0000000000066,-3437.9999999999854,757.000000000005,-41.9999999999976,-1452.9999999999932,985.0000000000136,-3565.999999999988,-1024.9999999999982,1428.9999999999914,-4918.000000000006,-3205.000000000013,-4654.000000000003,-607.9999999999899,-617.0000000000009,1000.0000000000009,,-21370.999999999975
2015.05.01,-2072.0000000000073,-3447.9999999999845,756.0000000000002,-21.00000000000435,-1526.9999999999895,936.0000000000035,-3646.000000000001,-1060.9999999999898,1428.9999999999914,-4931.000000000012,-3234.0000000000036,-4703.000000000013,-584.9999999999937,-651.999999999997,1018.0000000000077,,-21740.99999999999
2015.05.01,-2063.0000000000036,-3457.999999999983,825.0000000000028,-39.999999999995595,-1519.0000000000036,946.0000000000024,-3703.9999999999936,-1074.9999999999927,1440.9999999999923,-5016.999999999996,-3300.000000000014,-4683.000000000015,-658.0000000000013,-607.9999999999974,953.0000000000039,,-21959.999999999993
2015.05.01,-2111.0000000000073,-3552.999999999984,853.9999999999992,-109.99999999999899,-1546.000000000003,983.0000000000006,-3805.9999999999973,-1094.9999999999905,1477.9999999999905,-5163.000000000011,-3165.0000000000177,-4666.999999999999,-765.0000000000006,-544.0,1041.000000000003,,-22169.000000000015
2015.05.01,-2148.0000000000055,-3542.999999999985,831.0000000000031,-60.99999999999994,-1682.99999999999,933.000000000006,-3838.9999999999845,-1119.9999999999989,1512.9999999999977,-5127.000000000009,-3159.000000000001,-4746.0000000000055,-689.9999999999977,-612.9999999999969,1101.0000000000186,,-22350.999999999945
2015.05.01,-2214.000000000005,-3871.9999999999864,889.00000000001,5.999999999994898,-1702.999999999988,1158.0000000000146,-3992.0000000000045,-1159.9999999999943,1684.999999999992,-5586.000000000013,-4031.000000000007,-5315.000000000003,-655.0000000000011,-712.0000000000015,868.000000000002,,-24633.999999999985
2015.05.01,-2216.000000000007,-3805.999999999998,915.0000000000063,95.99999999999609,-1669.9999999999936,1105.0000000000005,-4022.0000000000055,-1222.9999999999964,1624.9999999999986,-5534.999999999996,-3904.0000000000186,-5401.000000000011,-566.9999999999931,-746.0000000000023,1017.0000000000013,,-24332.000000000022
2015.05.01,-2152.0000000000095,-3932.0000000000023,906.0000000000059,12.000000000000899,-1266.999999999996,1291.00000000002,-3924.9999999999973,-1112.9999999999973,1548.9999999999893,-5677.999999999997,-3896.0000000000105,-5417.0000000000055,-652.9999999999916,-719.9999999999984,1031.000000000004,,-23963.99999999999
2015.05.01,-2160.0000000000064,-3773.000000000004,932.0000000000022,136.00000000000279,-1621.9999999999902,1135.0000000000193,-3962.9999999999795,-1175.9999999999993,1577.9999999999905,-5514.00000000001,-3838.000000000008,-5454.000000000004,-533.9999999999918,-785.9999999999978,1108.00000000002,,-23930.999999999956
2015.05.01,-2229.000000000003,-3919.99999999999,910.0000000000108,31.000000000003247,-2306.9999999999923,1201.0000000000077,-4042.9999999999923,-1240.999999999992,2015.9999999999957,-5665.999999999996,-3847.0000000000005,-5425.000000000013,-644.999999999996,-655.0000000000056,1089.0000000000066,,-24730.99999999996
2015.05.01,-2298.0,-3998.999999999997,910.0000000000108,-141.99999999999767,-2242.999999999995,1189.0000000000177,-4137.999999999991,-1245.9999999999916,1978.9999999999975,-5763.0000000000055,-3875.0000000000064,-5207.000000000006,-851.9999999999897,-502.00000000000244,906.0000000000068,,-25280.99999999995
2015.05.01,-2168.000000000003,-3718.9999999999836,962.0000000000033,33.000000000005244,-2262.9999999999927,1081.000000000021,-4010.9999999999814,-1179.9999999999923,1906.999999999992,-5485.000000000014,-3872.0000000000086,-5182.00000000002,-679.9999999999926,-663.999999999998,892.0000000000039,,-24348.999999999956
2015.05.01,-2268.000000000003,-3869.9999999999955,944.0000000000026,100.99999999999554,-2472.999999999992,1100.000000000012,-4140.000000000001,-1314.9999999999995,2045.9999999999923,-5644.0000000000055,-4076.0000000000127,-5510.999999999999,-585.9999999999985,-690.9999999999972,978.0000000000122,,-25404.999999999993
2015.05.01,-2449.0000000000014,-4061.0000000000036,939.9999999999977,-60.99999999999994,-2773.000000000003,1080.0000000000143,-4372.0,-1432.9999999999955,2170.9999999999895,-5871.000000000009,-4026.0000000000186,-5447.000000000002,-774.9999999999915,-522.9999999999957,966.0000000000002,,-26634.000000000025
2015.05.01,-2497.0000000000045,-4030.0000000000005,941.0000000000025,17.000000000000348,-2685.999999999988,995.0000000000125,-4441.999999999993,-1458.999999999999,2070.9999999999895,-5837.000000000017,-4074.000000000022,-5563.000000000007,-684.9999999999881,-631.0000000000038,1006.000000000018,,-26874.000000000004
2015.05.01,-2449.0000000000014,-3979.9999999999836,861.0000000000042,80.99999999999774,-2827.999999999986,1007.0000000000024,-4291.999999999987,-1495.9999999999973,2149.9999999999964,-5682.000000000016,-4162.000000000021,-5613.000000000001,-545.9999999999923,-619.9999999999983,983.0000000000006,,-26585.999999999985
2015.05.01,-2368.999999999999,-4071.0000000000023,905.0000000000011,51.99999999999649,-2907.9999999999995,1175.9999999999993,-4227.9999999999945,-1463.9999999999986,2312.999999999998,-5840.000000000004,-4324.000000000016,-5681.000000000003,-613.9999999999901,-544.9999999999955,911.0000000000174,,-26686.999999999993
2015.05.01,-2355.0000000000073,-3934.9999999999995,1037.0000000000061,139.99999999999568,-3000.999999999987,1070.0000000000155,-4351.99999999999,-1543.9999999999898,2287.99999999999,-5825.000000000017,-4435.000000000011,-5674.000000000001,-610.99999999999,-538.0000000000051,828.0000000000065,,-26906.99999999998
2015.05.01,-2307.0000000000036,-3973.9999999999886,1076.0000000000077,126.0000000000039,-2869.999999999995,1160.0000000000055,-4325.000000000003,-1457.9999999999927,2282.9999999999905,-5917.000000000002,-4345.000000000021,-5686.000000000014,-655.9999999999917,-587.9999999999997,906.0000000000068,,-26575.0
2015.05.01,-2514.000000000005,-4078.999999999988,966.9999999999987,109.00000000000354,-3621.0000000000077,1007.0000000000024,-4459.999999999994,-1800.999999999997,2562.999999999993,-5915.999999999996,-4484.000000000021,-5437.000000000003,-536.0000000000014,-446.9999999999974,747.0000000000088,,-27902.000000000004
2015.05.01,-2163.0000000000036,-3561.9999999999986,1246.0000000000093,439.0000000000005,-3316.0000000000077,938.0000000000166,-4298.999999999993,-1762.9999999999923,2354.999999999996,-5614.000000000005,-4488.000000000003,-5771.000000000015,-405.9999999999917,-461.99999999999574,857.0000000000189,,-26008.999999999967
2015.05.01,-2228.0000000000077,-3571.9999999999973,1225.999999999999,419.00000000000273,-3366.999999999987,869.0000000000086,-4382.999999999995,-1668.9999999999982,2337.9999999999955,-5603.000000000009,-4386.000000000001,-5748.00000000002,-417.99999999999216,-614.0000000000034,913.0000000000083,,-26223.000000000004
2015.05.01,-2067.0000000000077,-3415.999999999997,1329.0000000000077,553.0000000000035,-3455.9999999999923,906.0000000000068,-4266.0000000000055,-1590.999999999998,2406.9999999999923,-5528.999999999996,-4495.000000000005,-5810.000000000004,-325.9999999999934,-722.9999999999959,878.000000000001,,-25605.99999999998
2015.05.01,-1980.000000000004,-3312.999999999988,1329.9999999999982,656.9999999999965,-3366.999999999987,914.0000000000148,-4148.999999999986,-1641.999999999999,2365.9999999999905,-5408.999999999992,-4470.000000000018,-5865.000000000009,-208.99999999998897,-687.9999999999998,939.0000000000009,,-24885.999999999975
2015.05.01,-2038.0000000000064,-3393.0000000000014,1356.0000000000086,585.0000000000022,-3418.999999999994,914.0000000000148,-4254.999999999981,-1567.9999999999916,2398.0,-5539.0000000000155,-4378.0000000000155,-5834.0000000000055,-316.99999999999307,-749.9999999999951,981.0000000000097,,-25256.999999999964
2015.05.01,-1889.0000000000073,-3139.0000000000027,1390.0000000000005,604.0000000000045,-3427.999999999987,843.0000000000159,-4088.9999999999845,-1498.9999999999948,2351.9999999999986,-5270.00000000001,-4137.000000000013,-5532.000000000004,-319.9999999999932,-700.999999999996,943.000000000005,,-23871.999999999967
2015.05.01,-1987.0000000000055,-3329.000000000004,1387.0000000000005,463.0000000000023,-3299.0000000000073,903.0000000000093,-4219.9999999999845,-1526.9999999999895,2333.999999999992,-5489.000000000005,-4118.000000000022,-5501.0,-475.9999999999991,-614.0000000000034,950.0000000000064,,-24523.000000000007
2015.05.01,-1996.0000000000089,-3344.999999999998,1355.000000000004,541.0000000000026,-3261.9999999999873,914.9999999999991,-4201.000000000007,-1477.9999999999905,2318.999999999993,-5477.000000000004,-4209.000000000018,-5680.000000000018,-368.9999999999998,-756.0000000000011,997.0000000000034,,-24646.00000000003
2015.05.01,-2033.000000000007,-3374.9999999999945,1341.0000000000082,555.0000000000055,-3308.0,896.000000000008,-4242.999999999981,-1466.9999999999961,2322.9999999999973,-5496.000000000009,-4154.000000000014,-5744.0000000000155,-339.9999999999892,-861.0000000000007,1079.0000000000077,,-24826.999999999978
2015.05.01,-1966.0000000000011,-3288.000000000002,1396.000000000001,660.000000000005,-3390.000000000004,899.0000000000053,-4198.999999999998,-1497.9999999999993,2365.9999999999905,-5451.999999999998,-4214.000000000006,-5835.000000000013,-256.0000000000002,-878.9999999999965,1098.0000000000211,,-24557.999999999996
2015.05.01,-2014.0000000000048,-3370.9999999999905,1329.0000000000077,561.0000000000003,-3456.999999999999,919.0000000000032,-4195.000000000007,-1540.9999999999923,2423.9999999999927,-5480.9999999999945,-4219.000000000017,-5766.000000000005,-316.99999999999307,-758.9999999999985,1042.0000000000095,,-24844.99999999999
2015.05.01,-2106.0000000000077,-3451.000000000004,1290.0000000000064,517.9999999999962,-3471.000000000002,882.000000000005,-4278.0000000000055,-1537.999999999995,2403.999999999995,-5530.000000000001,-4185.000000000016,-5771.000000000015,-344.99999999999886,-800.0000000000007,1074.0000000000193,,-25307.000000000025
2015.05.01,-2165.000000000006,-3458.99999999999,1270.0000000000102,475.0000000000032,-3451.000000000004,836.0000000000146,-4320.999999999984,-1677.9999999999907,2344.9999999999973,-5521.999999999991,-4162.000000000021,-5692.000000000008,-388.9999999999958,-646.0000000000022,1036.0000000000148,,-25522.999999999953
2015.05.01,-2139.000000000002,-3339.9999999999873,1237.000000000009,480.0000000000027,-3502.9999999999895,768.0000000000131,-4210.999999999998,-1633.999999999991,2311.999999999992,-5337.000000000017,-3904.0000000000186,-5476.999999999998,-366.9999999999902,-697.9999999999986,1067.000000000018,,-24745.999999999956
