date,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,AUDCHF,EURGBP,GBPCAD,GBPAUD,CADJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2015.01.22,519.0000000000028,736.0000000000033,218.9999999999941,-3486.9999999999955,1074.9999999999927,2154.0000000000005,-102.00000000000209,190.99999999999673,764.00000000001,1287.0000000000048,238.0000000000049,-6030.000000000002,-3204.000000000007,2534.9999999999964,2353.999999999999,82.99999999999974,-1575.9999999999995,,-2244.000000000001
2015.01.22,388.9999999999949,662.9999999999914,233.99999999999466,-3603.0000000000005,1169.9999999999932,2239.0000000000023,-557.9999999999918,-114.99999999999844,1127.0000000000095,1521.0000000000057,255.00000000000523,-6041.999999999992,-3256.0000000000146,2613.99999999999,2447.0000000000027,67.00000000000594,-1573.0000000000023,,-2421.0000000000036
2015.01.22,499.000000000005,733.0000000000059,174.99999999999716,-3520.000000000012,947.9999999999933,2074.9999999999936,-309.0000000000037,32.999999999994145,911.0000000000014,1261.000000000001,243.00000000000432,-6051.000000000006,-2870.000000000017,2591.9999999999986,2294.000000000011,209.00000000000364,-1631.0000000000048,,-2408.0000000000355
2015.01.22,639.0000000000118,848.9999999999886,13.00000000000523,-3577.9999999999923,944.0000000000003,2090.9999999999986,-659.999999999994,-275.99999999999847,1253.9999999999907,1524.0000000000032,255.00000000000523,-6316.9999999999945,-3045.0000000000086,2768.9999999999914,2440.000000000012,228.00000000000597,-1662.000000000008,,-2531.9999999999827
2015.01.22,652.9999999999925,773.0000000000015,186.00000000000705,-3700.9999999999986,925.9999999999935,2100.000000000002,-617.0000000000009,-282.99999999999994,1408.9999999999918,1475.9999999999995,194.0000000000053,-6528.000000000001,-3017.000000000003,2729.99999999999,2316.0000000000027,309.0000000000037,-1696.999999999993,,-2771.0000000000064
2015.01.22,523.0000000000068,624.0000000000023,231.99999999999932,-3645.0000000000095,968.9999999999976,2151.0000000000027,-289.9999999999903,-143.9999999999997,890.9999999999911,1283.9999999999964,109.00000000000354,-6274.000000000002,-2827.000000000002,2679.9999999999927,2417.000000000002,190.00000000000128,-1713.0000000000089,,-2823.0000000000155
2015.01.22,350.00000000000585,85.99999999998609,239.99999999999488,-3900.999999999999,1122.0000000000007,2444.000000000002,22.999999999995246,-206.00000000000617,489.0000000000043,1173.0000000000018,-120.99999999999334,-6442.999999999999,-3080.000000000016,2844.999999999999,2687.000000000012,34.000000000000696,-1919.000000000004,,-4177.000000000016
2015.01.22,93.99999999999409,-733.0000000000059,246.9999999999999,-3859.999999999997,1268.0000000000025,2434.0000000000027,12.999999999996348,-731.0000000000039,302.99999999999727,1195.999999999997,-517.9999999999962,-6068.999999999991,-3117.000000000014,2796.9999999999973,2664.0000000000014,16.0000000000049,-1719.0000000000039,,-5715.000000000018
2015.01.22,35.00000000000725,-892.0000000000039,-61.99999999999761,-3723.999999999994,1039.9999999999966,2356.0000000000027,165.9999999999995,-687.0000000000043,-256.0000000000002,880.9999999999984,-592.9999999999991,-5763.000000000007,-2521.0000000000177,2951.999999999998,2813.0000000000023,9.999999999998899,-1916.0000000000066,,-6161.000000000027
2015.01.22,-256.99999999999613,-966.0000000000002,52.99999999999727,-3851.0000000000045,1113.9999999999927,2368.999999999999,229.99999999999687,-487.0000000000041,-450.9999999999934,777.0000000000055,-493.99999999999443,-5631.000000000008,-2340.0000000000086,2945.999999999998,2731.999999999999,92.00000000000318,-1831.0000000000048,,-5995.000000000023
2015.01.22,-429.99999999999704,-1361.9999999999966,450.00000000000284,-3500.9999999999986,1120.9999999999943,2318.999999999993,887.9999999999999,-228.00000000000597,-840.0000000000034,360.0000000000048,-670.000000000004,-4888.000000000004,-2121.0000000000173,2361.9999999999945,2374.0000000000095,-109.99999999999899,-1749.0000000000005,,-6025.000000000027
2015.01.22,-787.0000000000043,-1320.9999999999943,507.000000000005,-3864.000000000001,1202.9999999999984,2340.999999999993,883.0000000000116,25.999999999992696,-1081.9999999999936,256.0000000000007,-461.99999999999574,-4984.9999999999945,-1890.9999999999982,2589.999999999989,2356.0000000000086,123.00000000000644,-1673.9999999999977,,-5780.999999999973
2015.01.22,-781.9999999999939,-1398.9999999999948,448.99999999999807,-3923.00000000001,1222.000000000001,2324.999999999999,368.00000000001273,-434.000000000001,-621.0000000000093,565.9999999999999,-519.9999999999983,-5064.000000000002,-1939.0000000000018,2680.9999999999973,2385.000000000005,197.99999999999818,-1622.9999999999966,,-6110.999999999996
2015.01.22,-775.9999999999989,-1462.0000000000077,475.9999999999991,-3882.999999999992,1195.999999999997,2424.9999999999995,380.00000000000256,-465.9999999999998,-592.9999999999893,533.0000000000057,-563.0000000000024,-5017.999999999989,-1880.000000000015,2628.999999999991,2481.999999999999,38.0000000000047,-1802.999999999999,,-6284.999999999994
2015.01.22,-1058.0000000000034,-1707.9999999999984,650.9999999999962,-4008.999999999996,1434.9999999999975,2628.9999999999923,533.0000000000057,-387.99999999999943,-806.0000000000116,522.0000000000002,-583.0000000000002,-4865.000000000008,-2080.9999999999995,2578.9999999999936,2575.0000000000027,-129.9999999999968,-1771.0000000000114,,-6475.000000000036
2015.01.22,-1062.0000000000073,-1835.0000000000089,746.9999999999999,-4221.999999999993,1541.9999999999989,2783.9999999999977,904.0000000000159,-230.000000000008,-1079.0000000000077,422.9999999999956,-670.000000000004,-5187.999999999993,-2323.000000000008,2670.9999999999923,2698.0000000000073,-141.99999999999767,-1846.9999999999986,,-6829.000000000018
2015.01.22,-1035.9999999999925,-1767.0000000000075,798.0000000000018,-4122.000000000004,1467.9999999999916,2749.999999999997,936.0000000000035,-167.00000000000603,-1033.0000000000155,341.99999999999784,-636.9999999999986,-5054.000000000003,-2180.000000000004,2556.999999999988,2623.0000000000045,-176.99999999999383,-1897.9999999999998,,-6597.000000000039
2015.01.22,-1086.9999999999936,-1673.9999999999977,771.0000000000008,-3905.0000000000027,1534.9999999999975,2649.999999999997,814.0000000000036,-128.00000000000588,-969.9999999999989,443.99999999999994,-551.0000000000015,-4674.0,-2267.000000000019,2419.9999999999873,2532.000000000011,-217.99999999999596,-1663.9999999999989,,-5972.000000000019
2015.01.22,-1116.000000000006,-1741.999999999999,879.9999999999955,-3879.00000000001,1612.0000000000023,2685.9999999999995,709.0000000000041,-252.0000000000078,-789.999999999992,551.0000000000015,-583.0000000000002,-4588.999999999998,-2410.000000000001,2309.999999999988,2490.9999999999995,-278.00000000000045,-1612.9999999999977,,-6013.000000000022
2015.01.22,-1170.9999999999886,-1854.0,1007.9999999999956,-3978.999999999999,1675.9999999999998,2847.999999999995,714.999999999999,-299.00000000000483,-699.9999999999886,570.9999999999993,-629.0000000000018,-4678.000000000005,-2495.0000000000027,2287.999999999997,2585.9999999999986,-397.99999999999835,-1754.9999999999955,,-6266.000000000001
2015.01.22,-1219.9999999999989,-1924.9999999999989,1061.9999999999977,-4245.00000000001,2010.9999999999961,2935.999999999994,737.0000000000099,-309.0000000000037,-729.0000000000134,831.000000000004,-653.0000000000035,-5017.999999999989,-3205.9999999999977,2444.999999999993,2649.000000000001,-312.9999999999966,-1434.000000000002,,-6381.000000000017
2015.01.22,-1350.9999999999911,-2164.0000000000105,1120.999999999995,-4238.999999999993,2171.000000000001,2995.9999999999986,787.0000000000043,-416.00000000000523,-788.0000000000109,902.0000000000028,-746.0000000000023,-4851.99999999999,-3419.0000000000164,2396.000000000001,2682.0000000000023,-395.0000000000009,-1316.0000000000061,,-6631.000000000022
2015.01.22,-1197.999999999988,-1882.000000000006,989.0000000000043,-3991.0000000000114,1942.9999999999948,2820.999999999996,398.00000000000944,-492.0000000000035,-524.0000000000009,973.999999999997,-653.999999999999,-4688.000000000004,-3022.0000000000136,2322.999999999993,2551.000000000002,-336.9999999999984,-1310.0000000000111,,-6099.000000000038
2015.01.23,-1214.0000000000039,-1933.0000000000068,1132.9999999999955,-4051.0000000000045,2100.9999999999973,2842.9999999999955,443.0000000000156,-580.0000000000027,-448.0000000000075,1053.0000000000039,-665.9999999999999,-4726.000000000008,-3405.0000000000136,2244.9999999999905,2487.000000000009,-348.9999999999993,-1195.999999999997,,-6263.000000000036
2015.01.23,-1198.9999999999945,-1835.0000000000089,1149.000000000001,-4143.000000000008,1995.0000000000023,2846.9999999999995,392.9999999999989,-526.0000000000042,-290.9999999999968,1007.9999999999978,-607.0000000000019,-4893.999999999998,-3185.0000000000155,2298.9999999999923,2475.999999999999,-297.9999999999983,-1334.9999999999973,,-6146.000000000033
2015.01.23,-1029.9999999999975,-1890.0000000000139,1314.9999999999977,-3895.000000000004,2005.0000000000011,2806.9999999999927,361.9999999999957,-685.0000000000023,80.99999999998886,1127.9999999999957,-729.9999999999973,-4722.000000000004,-3429.9999999999995,1969.9999999999989,2301.000000000002,-427.99999999999505,-1258.0000000000036,,-6099.0000000000455
2015.01.23,-1222.9999999999964,-2063.000000000015,1227.9999999999945,-4056.9999999999995,2027.000000000001,2785.9999999999995,541.9999999999981,-602.0000000000025,-336.9999999999891,951.0000000000018,-742.9999999999936,-4735.0,-3251.000000000004,2168.999999999997,2346.0000000000036,-270.99999999999903,-1207.0000000000025,,-6440.000000000007
2015.01.23,-1153.000000000004,-1983.0000000000014,1117.0000000000045,-3987.9999999999914,1956.0000000000023,2700.0000000000023,462.0000000000068,-599.0000000000051,-329.00000000000773,970.0000000000042,-720.9999999999939,-4709.999999999992,-3161.0000000000136,2202.9999999999886,2329.0000000000077,-224.000000000002,-1178.9999999999968,,-6309.999999999991
2015.01.23,-1051.0000000000018,-1916.0000000000066,1018.0000000000007,-3927.999999999998,1864.9999999999945,2676.0000000000005,599.0000000000161,-536.9999999999986,-471.00000000000364,863.0000000000026,-731.0000000000039,-4747.999999999996,-3083.9999999999977,2236.9999999999945,2374.0000000000095,-244.99999999999523,-1266.999999999996,,-6345.99999999998
2015.01.23,-1082.9999999999895,-1883.9999999999968,992.999999999995,-3909.9999999999914,1815.0,2607.999999999999,408.00000000000836,-641.0000000000027,-355.99999999999454,897.9999999999987,-692.0000000000038,-4681.000000000002,-2925.0,2242.999999999995,2313.0000000000023,-171.99999999999437,-1235.9999999999927,,-6301.999999999971
2015.01.23,-1133.0000000000061,-1913.9999999999934,1039.0000000000014,-4045.999999999994,2023.9999999999925,2762.999999999993,143.00000000000423,-805.0000000000001,-75.9999999999934,1200.9999999999966,-687.9999999999998,-4828.9999999999945,-3349.000000000002,2312.999999999988,2460.9999999999986,-263.0000000000021,-1177.000000000006,,-6336.000000000016
2015.01.23,-1102.9999999999873,-1909.0000000000052,852.0000000000039,-4008.999999999996,1903.9999999999945,2661.0000000000023,364.00000000000875,-660.000000000005,-480.99999999999454,985.999999999998,-698.9999999999941,-4804.999999999993,-3110.0000000000127,2432.9999999999927,2483.000000000004,-161.99999999999548,-1194.0000000000061,,-6448.999999999987
2015.01.23,-1123.0000000000073,-1900.999999999997,906.0000000000059,-3983.000000000003,1940.9999999999927,2668.999999999999,537.0000000000097,-507.0000000000019,-575.9999999999934,914.9999999999991,-681.9999999999937,-4736.000000000007,-3167.0000000000086,2369.9999999999905,2449.0000000000123,-193.99999999999417,-1156.0000000000014,,-6238.0
2015.01.23,-1167.0000000000068,-1890.0000000000139,950.0000000000028,-3990.0000000000045,2005.0000000000011,2657.9999999999936,353.0000000000033,-605.0,-408.9999999999918,1051.0000000000018,-656.000000000001,-4696.999999999995,-3259.000000000012,2337.9999999999936,2405.000000000001,-161.00000000000003,-1056.0000000000125,,-6130.00000000004
2015.01.23,-1167.9999999999914,-1890.9999999999982,899.0000000000009,-3971.9999999999977,1971.999999999996,2688.999999999997,371.00000000001023,-605.0,-489.0000000000043,1016.0000000000058,-656.000000000001,-4668.99999999999,-3178.000000000014,2367.999999999995,2478.999999999999,-226.99999999999943,-1144.999999999996,,-6205.999999999989
2015.01.23,-1188.9999999999957,-1899.0000000000061,924.0000000000066,-3986.0000000000005,2028.9999999999918,2722.0000000000023,365.0000000000153,-589.0000000000061,-478.00000000000864,1058.9999999999989,-648.9999999999995,-4665.000000000008,-3288.000000000002,2358.9999999999945,2502.0000000000095,-258.9999999999981,-1120.0000000000098,,-6162.000000000017
2015.01.23,-1346.999999999987,-2107.9999999999986,1123.0000000000045,-4161.999999999999,2322.000000000002,2903.9999999999955,436.00000000001415,-597.9999999999985,-487.99999999999955,1195.999999999997,-705.9999999999956,-4732.999999999987,-3758.000000000017,2332.999999999998,2568.000000000012,-352.9999999999922,-984.9999999999915,,-6355.999999999943
2015.01.23,-1411.0000000000066,-2286.0000000000105,1150.9999999999964,-4224.0000000000055,2374.9999999999936,2998.0000000000005,432.0000000000102,-741.0000000000027,-477.00000000000387,1226.0000000000048,-792.9999999999993,-4749.000000000004,-3825.000000000012,2348.9999999999895,2647.0000000000055,-403.99999999999324,-1044.0000000000005,,-6776.00000000004
2015.01.23,-1312.000000000002,-2173.0000000000027,884.0000000000003,-4150.999999999994,2298.9999999999955,2910.999999999997,434.000000000001,-711.000000000006,-676.9999999999925,1212.000000000002,-766.9999999999955,-4763.999999999991,-3774.0000000000105,2503.999999999991,2747.0,-357.99999999999164,-1028.9999999999911,,-6724.99999999999
2015.01.23,-1411.0000000000066,-2269.00000000001,971.0000000000036,-4213.0,2410.9999999999964,3049.9999999999973,415.0000000000098,-718.0000000000075,-688.999999999993,1268.0000000000025,-780.9999999999984,-4726.999999999993,-3910.9999999999977,2485.99999999999,2853.0000000000086,-487.99999999999955,-1079.999999999992,,-6832.99999999999
2015.01.23,-1397.9999999999882,-2170.0000000000055,790.0000000000063,-4180.000000000006,2225.9999999999945,2854.000000000001,368.00000000001273,-706.0000000000066,-819.9999999999932,1141.0000000000032,-720.9999999999939,-4703.999999999997,-3517.999999999999,2605.9999999999945,2743.000000000009,-256.99999999999613,-1036.999999999999,,-6782.999999999963
2015.01.23,-1289.9999999999911,-2107.9999999999986,832.9999999999984,-4178.999999999999,2252.999999999994,2905.000000000002,463.9999999999977,-652.0000000000082,-741.0000000000139,1153.9999999999995,-734.9999999999968,-4834.999999999989,-3696.0000000000105,2568.999999999988,2779.0000000000105,-332.99999999999443,-1079.0000000000077,,-6691.00000000002
2015.01.23,-1480.999999999999,-2068.000000000003,710.9999999999985,-4115.000000000002,2337.9999999999955,2988.000000000002,310.9999999999946,-580.0000000000027,-942.0000000000073,1224.9999999999984,-614.0000000000034,-4496.999999999995,-3649.000000000013,2614.999999999995,2966.9999999999986,-475.99999999999864,-1083.0000000000118,,-6350.000000000054
2015.01.23,-1363.9999999999875,-2127.0000000000123,719.9999999999989,-3947.999999999996,2140.9999999999927,2712.9999999999986,309.0000000000037,-692.0000000000038,-873.9999999999952,1080.9999999999986,-705.9999999999956,-4367.9999999999945,-3326.000000000007,2475.999999999999,2643.000000000001,-263.99999999999756,-960.0000000000053,,-6546.000000000001
2015.01.23,-1451.9999999999866,-2817.0000000000027,834.0000000000032,-4014.999999999991,2459.0,2822.0000000000023,171.99999999999437,-1331.0000000000043,-622.0000000000141,1510.0000000000002,-1127.0000000000002,-4383.000000000004,-3970.000000000007,2439.9999999999977,2689.0000000000073,-352.9999999999922,-692.0000000000038,,-7835.999999999999
2015.01.23,-1607.000000000003,-2788.999999999997,719.9999999999989,-4214.000000000006,2515.999999999996,2913.9999999999945,141.99999999999767,-1218.000000000008,-906.0000000000059,1380.9999999999989,-1085.0000000000027,-4454.000000000003,-3863.0000000000164,2684.999999999988,2870.0000000000045,-312.00000000000114,-734.0000000000124,,-7954.000000000078
2015.01.23,-1516.0000000000061,-3201.0000000000095,954.0000000000077,-4350.999999999994,2640.999999999993,3115.9999999999964,343.00000000000443,-1507.0000000000027,-670.0000000000159,1446.0000000000027,-1346.9999999999982,-4808.999999999996,-4320.000000000013,2601.9999999999895,2938.0000000000023,-461.0000000000003,-859.9999999999941,,-9002.000000000035
2015.01.23,-1540.000000000008,-3218.0000000000095,939.0000000000072,-4184.00000000001,2624.9999999999995,3125.9999999999955,446.0000000000131,-1433.0000000000066,-819.9999999999932,1366.0000000000005,-1347.9999999999936,-4515.000000000003,-4261.000000000004,2485.99999999999,2956.000000000003,-591.9999999999925,-892.0000000000039,,-8859.000000000015
2015.01.23,-1412.9999999999975,-3181.999999999996,742.999999999995,-4255.000000000009,2515.0000000000005,3000.0000000000027,575.9999999999987,-1412.000000000002,-1044.0000000000111,1278.0000000000014,-1390.0000000000023,-4796.0,-4159.000000000002,2695.999999999998,2962.000000000003,-390.0000000000015,-869.0000000000086,,-9140.000000000031
2015.01.23,-1479.0000000000082,-3316.0000000000077,853.9999999999992,-4360.999999999993,2605.000000000002,3173.999999999999,523.0000000000068,-1519.0000000000036,-935.0000000000023,1341.0000000000034,-1444.000000000001,-4869.999999999996,-4285.0000000000055,2688.9999999999927,3082.999999999998,-527.9999999999951,-1001.0000000000074,,-9469.00000000002
2015.01.23,-1557.9999999999927,-3759.0000000000014,540.9999999999968,-4303.999999999996,2593.000000000001,3232.999999999997,797.0000000000033,-1648.000000000005,-1658.0000000000155,1173.9999999999973,-1712.999999999998,-4664.000000000002,-4151.0000000000155,2896.9999999999914,3387.0000000000005,-641.9999999999982,-1085.0000000000027,,-10560.000000000044
2015.01.23,-1580.999999999988,-3934.0000000000155,576.0000000000076,-4518.0,2795.9999999999986,3272.9999999999927,1100.000000000012,-1558.0000000000039,-1961.999999999989,1156.0000000000014,-1808.9999999999939,-4979.0,-4605.999999999999,3030.999999999992,3408.0000000000014,-531.9999999999991,-876.9999999999944,,-11015.999999999976
2015.01.23,-1551.9999999999977,-3669.9999999999955,656.0000000000059,-4652.999999999996,3237.000000000001,3403.0000000000005,1022.9999999999961,-1412.9999999999975,-1745.0000000000045,1634.9999999999975,-1644.9999999999964,-5196.000000000001,-5685.000000000006,3069.999999999993,3502.0000000000095,-596.9999999999919,-469.99999999999267,,-10099.99999999998
2015.01.23,-1462.0000000000077,-3798.999999999997,588.9999999999986,-4614.999999999991,3205.0000000000023,3378.9999999999986,1214.0000000000039,-1418.0000000000082,-1951.9999999999982,1490.999999999998,-1771.0000000000005,-5235.999999999996,-5708.000000000002,3193.999999999988,3527.000000000001,-626.9999999999998,-452.00000000000796,,-10441.000000000018
2015.01.23,-1351.9999999999977,-3184.000000000009,418.00000000000637,-4093.9999999999977,2949.9999999999973,2990.999999999999,751.0000000000127,-1317.0000000000016,-1568.000000000012,1585.9999999999986,-1414.9999999999995,-4627.000000000004,-5265.000000000008,2834.9999999999936,3192.0000000000073,-500.00000000000045,-275.000000000003,,-8874.000000000018
2015.01.23,-1455.9999999999907,-3384.000000000009,406.9999999999965,-4387.999999999992,3061.999999999998,3203.0000000000005,809.9999999999997,-1380.9999999999989,-1721.0000000000036,1610.0000000000002,-1502.0000000000034,-4944.999999999999,-5402.000000000018,3071.9999999999886,3451.0000000000077,-541.0000000000026,-425.0000000000087,,-9530.000000000036
2015.01.23,-1236.9999999999993,-3096.00000000001,233.0000000000041,-4357.000000000011,2981.999999999996,3177.999999999992,724.9999999999978,-1344.0000000000007,-1711.999999999989,1634.000000000002,-1425.9999999999939,-5170.999999999993,-5469.000000000013,3212.9999999999936,3599.0000000000036,-522.0000000000002,-449.9999999999948,,-9220.000000000013
2015.01.23,-1163.000000000003,-2808.999999999995,204.9999999999983,-4313.000000000011,2913.9999999999945,3120.999999999996,995.9999999999969,-934.0000000000015,-1891.999999999996,1526.0000000000052,-1258.999999999999,-5188.999999999999,-5411.00000000001,3177.9999999999973,3506.0,-495.000000000001,-503.000000000009,,-8522.000000000038
2015.01.23,-1027.0000000000002,-3045.0000000000086,340.999999999994,-4218.000000000011,2732.9999999999964,2901.9999999999936,1641.0000000000036,-741.0000000000027,-2283.0000000000155,1041.000000000003,-1486.9999999999939,-5180.999999999991,-5142.000000000002,2987.9999999999995,3145.00000000001,-312.00000000000114,-429.99999999999704,,-9075.000000000024
2015.01.23,-1053.9999999999993,-2764.000000000011,287.00000000000614,-4146.0000000000055,2723.999999999993,3003.9999999999955,1448.0000000000048,-609.9999999999994,-2168.0000000000064,1146.0000000000025,-1288.9999999999957,-5044.000000000004,-5104.00000000002,2980.9999999999945,3308.000000000007,-478.0000000000006,-592.9999999999991,,-8352.000000000036
2015.01.23,-1078.0000000000011,-2757.9999999999936,325.00000000000284,-4213.0,2856.9999999999986,3076.9999999999964,1307.0000000000136,-707.000000000002,-2009.0000000000146,1339.9999999999968,-1273.9999999999973,-5143.000000000009,-5388.999999999999,2997.0,3361.000000000004,-514.9999999999987,-520.9999999999936,,-8342.999999999996
2015.01.23,-1131.9999999999998,-2876.000000000012,317.0000000000073,-4239.999999999999,2872.9999999999923,3190.9999999999995,1418.0000000000082,-700.0000000000006,-2158.999999999992,1270.0000000000045,-1327.999999999996,-5126.000000000008,-5353.000000000008,3036.0000000000014,3500.0,-629.0000000000018,-659.0000000000095,,-8597.000000000013
2015.01.23,-1109.9999999999889,-2977.0000000000073,356.9999999999993,-4205.999999999998,2979.9999999999936,3261.0000000000027,1558.9999999999993,-691.0000000000083,-2229.99999999999,1307.0000000000025,-1407.0000000000027,-5078.999999999989,-5644.000000000005,2969.999999999999,3555.000000000007,-749.9999999999951,-608.9999999999928,,-8713.999999999975
2015.01.23,-1282.0000000000055,-3255.0000000000077,329.9999999999983,-4374.999999999995,3127.9999999999973,3327.9999999999977,1557.0000000000084,-823.000000000007,-2429.000000000002,1355.0000000000061,-1505.0000000000007,-5132.999999999987,-5797.000000000007,3120.999999999995,3655.000000000001,-705.9999999999956,-509.00000000000387,,-9340.00000000001
2015.01.23,-1221.9999999999898,-3340.999999999994,257.99999999999557,-4485.0000000000055,2983.0000000000023,3206.999999999993,1669.0000000000093,-848.0000000000043,-2591.000000000008,1195.0000000000016,-1588.999999999996,-5356.0000000000055,-5508.000000000002,3266.999999999996,3569.0000000000027,-471.99999999999466,-546.000000000002,,-9810.0
2015.01.23,-1110.9999999999952,-3103.9999999999955,302.99999999999727,-4396.0,2940.9999999999936,3120.999999999996,1648.000000000005,-738.0000000000053,-2401.0000000000105,1221.0000000000055,-1495.9999999999973,-5377.999999999994,-5550.000000000011,3173.9999999999923,3436.0000000000073,-429.0000000000016,-466.00000000001086,,-9225.000000000024
2015.01.23,-1123.0000000000073,-3069.0000000000105,269.00000000000546,-4445.00000000001,2920.0000000000005,3164.0,1475.000000000004,-819.9999999999985,-2320.999999999998,1287.0000000000048,-1461.9999999999966,-5435.999999999996,-5473.000000000016,3236.9999999999945,3514.00000000001,-446.00000000000193,-551.0000000000126,,-9280.00000000003
2015.01.23,-1279.9999999999923,-3203.0000000000005,344.99999999999886,-4422.999999999999,2974.9999999999945,3188.9999999999973,1392.9999999999998,-906.0000000000068,-2254.9999999999955,1329.999999999998,-1473.000000000002,-5204.999999999993,-5409.000000000019,3159.9999999999964,3487.9999999999995,-497.99999999999847,-520.9999999999936,,-9293.000000000015
2015.01.23,-1290.9999999999977,-3452.999999999995,326.9999999999982,-4439.999999999999,3001.9999999999936,3256.9999999999986,1741.0000000000148,-845.0000000000068,-2677.9999999999973,1144.0000000000007,-1634.000000000002,-5200.999999999989,-5451.0000000000055,3185.9999999999927,3579.0000000000077,-556.9999999999964,-575.9999999999987,,-9889.99999999998
2015.01.23,-1368.999999999998,-3432.9999999999973,323.0000000000075,-4570.000000000007,3127.000000000002,3366.0000000000023,1792.000000000016,-761.0000000000006,-2733.000000000004,1190.9999999999977,-1585.0000000000032,-5305.999999999988,-5651.000000000006,3290.999999999997,3705.0000000000127,-603.9999999999934,-561.9999999999958,,-9778.999999999962
2015.01.23,-1397.9999999999882,-3492.0000000000064,257.000000000005,-4380.999999999991,3098.9999999999964,3350.9999999999927,1761.9999999999968,-1211.0000000000066,-2205.999999999989,1743.0000000000057,-1624.9999999999986,-4933.999999999994,-5397.000000000007,3269.999999999996,3779.0000000000105,-683.9999999999957,-380.00000000000256,,-8446.999999999976
