date,GBPUSD,EURUSD,USDCAD,AUDUSD,GBPCHF,EURCHF,CHFJPY,NZDCHF,EURGBP,GBPJPY,GBPAUD,EURJPY,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2020.08.27,1245.0000000000073,370.00000000000364,295.0000000000008,842.9999999999937,663.999999999998,-79.00000000000685,861.9999999999948,-717.9999999999964,542.0000000000091,-1657.999999999987,-221.00000000000452,682.9999999999927,-1313.0000000000086,-1909.0000000000052,405.00000000000114,1173.0000000000018,1216.9999999999986,878.000000000001,-1134.999999999997,,2143.9999999999973
2020.08.27,1268.0000000000025,405.9999999999952,300.99999999999574,846.0000000000023,649.999999999995,-78.00000000000028,873.0000000000047,-707.9999999999975,533.0000000000057,-1653.9999999999964,-188.00000000001037,697.0000000000027,-1269.000000000009,-1873.999999999998,396.0000000000008,1159.9999999999966,1213.9999999999986,875.999999999999,-1140.999999999992,,2307.9999999999945
2020.08.27,1265.000000000005,405.9999999999952,307.99999999999716,851.9999999999972,652.0000000000082,-75.00000000000284,862.9999999999995,-692.9999999999992,526.9999999999997,-1632.9999999999814,-208.99999999999253,682.0000000000022,-1282.9999999999898,-1824.0000000000034,399.0000000000009,1159.000000000006,1185.0000000000023,879.0000000000075,-1112.9999999999973,,2347.0000000000555
2020.08.27,1278.0000000000014,397.0000000000029,283.000000000011,873.0000000000016,639.9999999999961,-103.00000000000864,852.0000000000039,-675.9999999999989,545.0000000000066,-1615.9999999999854,-251.00000000000122,647.9999999999961,-1339.0000000000014,-1819.9999999999993,359.00000000000887,1165.0000000000064,1164.0000000000014,928.0000000000066,-1121.9999999999898,,2205.000000000058
2020.08.27,1265.9999999999893,385.00000000001313,283.000000000011,891.9999999999928,594.99999999999,-141.99999999999767,945.999999999998,-663.999999999998,545.0000000000066,-1673.9999999999782,-310.0000000000103,694.9999999999932,-1404.9999999999895,-1858.000000000004,405.00000000000114,1224.0000000000036,1204.0000000000077,948.9999999999999,-1126.999999999989,,2209.000000000039
2020.08.27,1244.0000000000007,380.00000000000256,222.00000000001108,842.9999999999937,693.9999999999947,-45.000000000006146,885.0000000000051,-717.000000000001,532.0000000000102,-1716.9999999999845,-225.99999999999287,750.0,-1296.9999999999925,-1844.0000000000011,402.000000000001,1209.0000000000032,1231.0000000000086,931.0000000000041,-1159.9999999999943,,2317.0000000000628
2020.08.27,1232.9999999999952,363.0000000000022,163.00000000000205,839.0000000000009,702.0000000000026,-46.0000000000127,837.9999999999939,-708.999999999993,538.0000000000051,-1661.0000000000014,-214.00000000000307,691.0000000000025,-1312.000000000002,-1815.0000000000111,344.0000000000083,1179.9999999999927,1189.0000000000073,968.0000000000022,-1174.9999999999927,,2115.999999999999
2020.08.27,1261.000000000001,378.00000000001165,173.00000000000094,875.999999999999,675.9999999999877,-77.00000000001594,887.0000000000005,-710.999999999995,545.0000000000066,-1692.9999999999836,-270.99999999999903,709.0000000000032,-1377.000000000006,-1875.0000000000045,350.9999999999991,1219.9999999999989,1218.0000000000036,1012.9999999999973,-1210.0,,2093.0000000000055
2020.08.27,1297.999999999999,299.00000000000483,215.99999999999397,936.999999999999,822.9999999999959,-48.000000000003595,746.9999999999999,-812.0000000000016,630.0000000000083,-1698.9999999999839,-371.99999999999454,599.0000000000038,-1619.9999999999993,-2116.999999999991,358.0000000000041,1266.0000000000055,1253.0,1061.000000000001,-1243.9999999999895,,1575.0000000000514
2020.08.27,1366.0000000000005,412.9999999999967,356.00000000000074,1032.999999999995,662.000000000007,-139.00000000000023,974.9999999999943,-775.9999999999989,590.0000000000016,-1788.9999999999873,-524.9999999999977,734.9999999999994,-1682.0000000000057,-2167.9999999999923,454.00000000000773,1379.000000000005,1347.999999999999,1087.0000000000045,-1256.999999999997,,2062.0000000000327
2020.08.27,1326.9999999999893,443.0000000000156,331.999999999999,1025.9999999999936,595.9999999999966,-137.00000000000932,1054.000000000002,-731.9999999999993,544.0,-1803.9999999999736,-561.0000000000115,816.0000000000025,-1625.0000000000098,-2032.999999999996,474.00000000000375,1403.9999999999964,1343.0000000000036,1095.0000000000016,-1230.9999999999932,,2331.0000000000123
2020.08.27,1307.999999999998,409.99999999999926,273.9999999999965,1017.9999999999967,679.0000000000074,-83.9999999999952,965.0000000000034,-768.000000000002,555.0000000000055,-1792.0000000000016,-564.000000000009,784.9999999999966,-1651.0000000000025,-2055.000000000007,442.0000000000073,1399.000000000001,1335.9999999999986,1124.9999999999982,-1254.999999999995,,2126.999999999996
2020.08.27,1292.0000000000043,388.9999999999949,225.00000000000853,983.0000000000006,741.9999999999982,-34.000000000000696,855.9999999999945,-791.9999999999927,559.0000000000094,-1729.9999999999898,-496.00000000000756,724.9999999999943,-1600.0000000000014,-2035.000000000009,385.0000000000051,1334.9999999999936,1292.0000000000016,1114.0000000000039,-1262.9999999999918,,1947.0000000000155
2020.08.27,1251.9999999999864,317.0000000000117,270.99999999999903,1030.999999999993,739.0000000000008,-68.00000000000139,805.0000000000068,-829.9999999999974,582.0000000000048,-1668.9999999999827,-673.0000000000125,634.9999999999909,-1804.0000000000057,-2208.00000000001,399.0000000000009,1376.9999999999955,1305.0000000000068,1144.0000000000007,-1254.999999999995,,1349.9999999999923
2020.08.27,1259.9999999999945,304.00000000001535,289.9999999999903,1027.9999999999957,648.0000000000041,-168.0000000000126,921.0000000000065,-773.9999999999969,602.0000000000025,-1700.9999999999934,-658.0000000000031,640.0000000000006,-1818.999999999993,-2208.999999999994,430.0000000000068,1388.0000000000052,1311.9999999999977,1124.9999999999982,-1240.999999999992,,1378.0000000000316
2020.08.27,1007.9999999999867,127.00000000001043,261.0000000000001,957.9999999999922,641.999999999987,-131.00000000001444,772.9999999999961,-834.0000000000014,565.9999999999999,-1519.9999999999818,-822.9999999999959,524.9999999999915,-1906.999999999992,-2327.999999999997,459.0000000000032,1355.9999999999945,1293.9999999999968,1055.000000000006,-1185.9999999999982,,294.9999999999841
2020.08.27,1045.000000000007,151.00000000001222,256.00000000001177,924.9999999999981,828.9999999999909,31.000000000003247,596.9999999999942,-931.9999999999995,570.0000000000039,-1522.9999999999961,-695.0000000000011,522.9999999999961,-1798.999999999995,-2343.0000000000064,435.0000000000023,1305.9999999999973,1299.0000000000066,1016.0000000000058,-1217.9999999999968,,473.0000000000341
2020.08.27,1168.9999999999977,199.00000000001583,327.99999999999494,951.0000000000018,899.9999999999897,34.99999999998504,662.9999999999967,-907.9999999999977,618.0000000000074,-1685.9999999999786,-588.0000000000107,599.9999999999943,-1791.9999999999936,-2265.000000000006,498.9999999999952,1349.0000000000036,1313.0000000000023,999.0000000000055,-1164.9999999999939,,1219.0000000000098
2020.08.27,1119.0000000000034,163.00000000000205,364.00000000000875,980.9999999999985,822.9999999999959,-35.00000000000725,664.0000000000015,-809.9999999999997,620.0000000000094,-1652.9999999999916,-768.0000000000131,584.0000000000032,-1970.000000000005,-2445.000000000008,496.9999999999999,1340.999999999994,1310.0000000000023,933.000000000006,-1069.9999999999932,,648.0000000000068
2020.08.27,1340.000000000008,398.00000000000944,361.0000000000113,1032.999999999995,800.0000000000007,-15.00000000000945,915.9999999999968,-861.9999999999961,585.0000000000022,-1875.9999999999764,-558.9999999999984,816.9999999999931,-1707.9999999999984,-2215.0000000000114,522.9999999999961,1439.9999999999977,1413.000000000011,1082.0000000000052,-1263.9999999999984,,2209.000000000038
2020.08.27,1761.9999999999968,815.0000000000101,629.9999999999973,1234.0000000000018,736.9999999999877,-28.000000000005798,1007.000000000005,-757.999999999992,557.0000000000075,-1911.9999999999777,-490.0000000000126,893.0000000000007,-1587.000000000005,-1937.000000000011,451.0000000000076,1432.9999999999927,1347.0000000000084,1153.9999999999995,-1257.9999999999925,,4050.000000000018
2020.08.27,1210.0,107.99999999999699,605.9999999999955,932.999999999995,760.0000000000051,-197.00000000000273,989.9999999999949,-778.9999999999964,713.0000000000081,-1914.999999999992,-497.99999999999847,676.9999999999925,-1892.999999999989,-2373.0000000000027,775.9999999999962,1435.0000000000023,1386.00000000001,767.0000000000066,-953.9999999999993,,1752.0000000000225
2020.08.27,1095.0000000000016,36.0000000000138,368.9999999999971,813.9999999999925,839.9999999999964,-106.00000000000608,941.0000000000025,-778.0000000000009,693.0000000000102,-1949.9999999999886,-347.0000000000084,734.9999999999994,-1709.000000000005,-2141.9999999999995,721.0000000000036,1390.0000000000005,1332.9999999999984,784.0000000000069,-943.9999999999893,,1775.0000000000252
2020.08.27,1063.9999999999982,-44.99999999998394,293.0000000000099,810.9999999999951,723.0000000000069,-253.99999999999866,1135.9999999999957,-683.0000000000002,733.0000000000059,-2045.9999999999923,-381.99999999999346,762.999999999991,-1810.0000000000005,-2116.000000000007,742.999999999995,1457.9999999999984,1346.0000000000036,829.0000000000019,-933.9999999999905,,1629.0000000000355
2020.08.27,1102.9999999999873,53.00000000001415,468.00000000000176,834.0000000000014,648.0000000000041,-269.00000000000813,1352.0000000000039,-692.9999999999992,683.0000000000002,-2221.99999999998,-391.9999999999924,986.9999999999948,-1737.999999999995,-2147.9999999999945,935.0000000000023,1557.9999999999927,1478.999999999999,741.0000000000027,-899.9999999999897,,2479.000000000046
2020.08.27,1461.0000000000011,300.00000000001137,644.0000000000001,1083.0000000000007,821.9999999999894,-175.00000000001404,1361.9999999999948,-820.999999999994,741.0000000000027,-2438.9999999999927,-523.0000000000068,1103.999999999999,-1950.9999999999916,-2370.0000000000055,950.0000000000028,1731.9999999999993,1636.00000000001,941.000000000003,-1076.9999999999945,,3420.0000000000155
2020.08.27,1244.0000000000007,253.99999999999866,486.999999999993,1080.0000000000032,716.9999999999899,-131.99999999999878,1394.999999999996,-827.9999999999955,626.9999999999998,-2352.99999999998,-818.0000000000076,1194.0000000000027,-2007.0000000000032,-2322.000000000002,936.9999999999976,1813.0000000000023,1667.0000000000016,1049.0,-1126.999999999989,,2877.00000000001
2020.08.27,1004.9999999999892,43.00000000001525,365.99999999999966,905.0000000000002,692.0000000000038,-157.00000000000713,1373.0000000000045,-792.9999999999993,626.0000000000043,-2301.9999999999927,-703.0000000000092,1143.0000000000007,-1907.9999999999986,-2255.000000000007,977.0000000000039,1734.9999999999995,1614.0000000000043,907.9999999999977,-1017.9999999999967,,2251.000000000013
2020.08.27,1092.9999999999884,174.00000000000747,504.9999999999999,1007.0000000000024,679.0000000000074,-119.00000000000244,1385.000000000005,-859.9999999999941,586.0000000000088,-2300.9999999999877,-834.0000000000014,1198.9999999999982,-1954.9999999999957,-2394.0000000000073,1009.0000000000003,1792.0000000000016,1695.999999999998,941.9999999999984,-1085.9999999999982,,2518.000000000029
2020.08.27,1252.999999999993,295.0000000000008,530.9999999999926,1046.0000000000025,757.999999999992,-69.00000000000794,1418.0000000000064,-873.0000000000016,603.0000000000091,-2435.9999999999786,-712.0000000000015,1293.9999999999968,-1872.000000000007,-2346.0000000000036,1004.9999999999955,1811.9999999999977,1731.0000000000086,968.0000000000022,-1132.9999999999952,,3273.000000000002
2020.08.27,1347.9999999999936,341.99999999999784,635.9999999999922,1125.9999999999936,791.9999999999927,-70.0000000000145,1439.0000000000073,-868.000000000002,626.9999999999998,-2494.9999999999764,-784.0000000000069,1313.999999999993,-1994.0000000000068,-2323.9999999999927,1045.0000000000018,1876.9999999999955,1734.9999999999995,999.0000000000055,-1093.999999999995,,3650.9999999999786
2020.08.27,1211.999999999991,293.99999999999426,486.00000000000864,1064.9999999999936,707.9999999999975,-82.00000000000429,1466.9999999999986,-827.0,578.0000000000007,-2428.9999999999736,-811.0000000000061,1325.9999999999934,-1916.999999999991,-2273.999999999998,995.9999999999951,1855.000000000004,1703.000000000003,1033.0000000000061,-1107.999999999998,,3275.0000000000146
2020.08.27,1228.0000000000068,296.0000000000074,480.99999999999807,1063.9999999999982,692.0000000000038,-103.00000000000864,1453.000000000003,-861.9999999999961,585.0000000000022,-2401.999999999987,-798.0000000000098,1287.9999999999968,-1916.0000000000066,-2364.0000000000105,966.0000000000082,1828.9999999999936,1734.9999999999995,1036.999999999999,-1179.9999999999923,,3029.000000000005
2020.08.27,1137.9999999999945,263.99999999999756,506.0000000000064,1044.999999999996,675.9999999999877,-86.0000000000083,1433.9999999999975,-853.9999999999992,555.0000000000055,-2353.999999999985,-869.0000000000086,1292.0000000000016,-1926.9999999999898,-2319.0000000000045,1010.9999999999957,1834.0000000000032,1718.0000000000036,987.0000000000045,-1112.9999999999973,,2938.000000000002
2020.08.27,1211.0000000000066,287.9999999999994,489.0000000000061,1061.9999999999964,750.0000000000063,-51.000000000001044,1385.000000000005,-895.0000000000014,581.0000000000093,-2379.9999999999955,-812.999999999997,1278.9999999999964,-1926.9999999999898,-2384.000000000008,969.9999999999989,1822.9999999999932,1734.9999999999995,1019.0000000000032,-1173.9999999999973,,2968.000000000028
2020.08.27,1167.0000000000068,287.9999999999994,496.00000000000756,1070.9999999999998,713.0000000000081,-43.999999999999595,1358.9999999999945,-878.9999999999965,562.0000000000069,-2311.9999999999836,-920.0000000000097,1262.999999999991,-1967.999999999992,-2376.0000000000005,963.0000000000081,1829.9999999999982,1716.0000000000082,1046.999999999998,-1150.999999999991,,2825.0000000000537
2020.08.28,1187.0000000000048,270.99999999999903,550.000000000006,1063.9999999999982,682.9999999999892,-82.00000000000429,1359.9999999999995,-841.9999999999983,630.0000000000083,-2297.9999999999736,-876.9999999999944,1218.0000000000036,-2001.0000000000084,-2505.000000000002,957.9999999999984,1787.9999999999968,1701.9999999999982,990.000000000002,-1128.9999999999911,,2667.0000000000327
2020.08.28,1194.0000000000061,261.0000000000001,546.000000000002,1074.9999999999927,719.9999999999873,-113.00000000000753,1349.0000000000036,-858.9999999999986,632.0000000000103,-2332.999999999998,-876.0000000000101,1203.9999999999936,-2061.000000000002,-2530.9999999999945,960.000000000008,1807.9999999999927,1724.0000000000036,1027.0000000000002,-1149.9999999999955,,2576.9999999999936
2020.08.28,1211.999999999991,302.0000000000023,533.0000000000057,1096.9999999999925,736.0000000000033,-53.00000000001415,1379.9999999999955,-905.0000000000002,576.0000000000099,-2353.999999999985,-906.0000000000068,1271.000000000001,-1985.9999999999989,-2428.0000000000077,978.9999999999992,1846.999999999994,1740.000000000009,1034.999999999997,-1172.9999999999907,,2902.9999999999973
2020.08.28,1144.999999999996,253.99999999999866,489.0000000000061,1054.9999999999948,740.9999999999917,-35.00000000000725,1358.000000000004,-918.999999999992,565.0000000000044,-2351.9999999999754,-903.9999999999937,1281.9999999999964,-1963.0000000000036,-2437.0000000000005,987.000000000009,1840.999999999994,1754.000000000005,1014.9999999999992,-1173.9999999999973,,2702.0000000000296
2020.08.28,1126.0000000000048,221.00000000000452,493.99999999999443,1056.0000000000014,746.0000000000023,-52.000000000007596,1403.9999999999964,-914.9999999999991,580.0000000000027,-2402.999999999992,-926.0000000000045,1308.9999999999975,-2008.0000000000098,-2449.999999999997,1034.9999999999966,1882.9999999999955,1778.000000000006,1016.0000000000058,-1154.999999999995,,2739.000000000003
2020.08.28,1178.9999999999968,276.00000000000955,537.9999999999941,1180.9999999999986,747.9999999999931,-39.00000000001125,1442.9999999999977,-941.9999999999984,568.0000000000018,-2446.9999999999745,-1166.0000000000005,1357.99999999999,-2208.00000000001,-2513.0000000000095,1051.0000000000018,2007.9999999999955,1829.9999999999982,1146.0000000000025,-1191.9999999999932,,2818.9999999999823
2020.08.28,1092.000000000004,212.99999999999653,480.99999999999807,1083.9999999999961,747.9999999999931,-24.000000000001798,1441.0000000000025,-956.9999999999967,557.0000000000075,-2440.999999999974,-1029.0000000000132,1366.9999999999902,-2076.9999999999955,-2529.0000000000036,1067.9999999999977,1953.000000000003,1841.0000000000082,1061.000000000001,-1195.999999999997,,2653.0000000000155
2020.08.28,1156.0000000000014,242.00000000000887,462.9999999999912,1108.9999999999934,744.9999999999957,-46.999999999997044,1426.0000000000018,-927.0,581.0000000000093,-2426.9999999999927,-1014.0000000000038,1320.999999999998,-2089.999999999992,-2476.0000000000114,1018.0000000000007,1933.9999999999975,1799.9999999999973,1102.000000000003,-1203.9999999999939,,2712.0000000000073
2020.08.28,1112.0000000000018,239.99999999999577,466.00000000001086,1083.9999999999961,710.999999999995,-46.999999999997044,1480.9999999999945,-901.9999999999917,551.0000000000015,-2458.9999999999745,-1007.0000000000024,1396.000000000001,-2035.9999999999934,-2387.000000000006,1054.000000000002,1947.9999999999932,1805.0000000000068,1072.0000000000064,-1162.9999999999918,,2919.0000000000487
2020.08.28,1336.0000000000039,356.00000000000074,625.9999999999932,1191.9999999999932,827.0,-17.000000000000348,1626.9999999999955,-959.9999999999942,615.00000000001,-2775.999999999982,-961.9999999999961,1578.000000000003,-2113.000000000009,-2515.0000000000005,1200.0000000000027,2102.0000000000036,1957.0000000000077,1094.0000000000061,-1202.9999999999984,,3964.000000000039
2020.08.28,1384.0000000000075,405.0000000000109,634.0000000000013,1222.000000000001,828.0000000000065,-11.00000000000545,1701.9999999999982,-927.9999999999955,611.000000000006,-2855.9999999999945,-978.0000000000122,1661.9999999999918,-2120.000000000011,-2418.000000000009,1231.0000000000086,2153.000000000006,1968.0000000000036,1129.0000000000023,-1182.9999999999895,,4435.000000000027
2020.08.28,1493.9999999999952,426.00000000001523,670.9999999999993,1290.9999999999977,909.0000000000042,-9.999999999998899,1713.9999999999986,-990.000000000002,671.0000000000105,-2970.9999999999754,-1002.9999999999983,1683.9999999999975,-2239.9999999999977,-2608.0000000000105,1245.0000000000045,2230.9999999999945,2046.0000000000064,1195.999999999997,-1259.9999999999945,,4496.000000000044
2020.08.28,1561.9999999999968,524.0000000000133,669.9999999999928,1373.9999999999975,897.9999999999987,5.999999999994898,1914.0000000000014,-1003.9999999999937,642.0000000000092,-3192.9999999999836,-1122.0000000000007,1911.0000000000014,-2296.000000000009,-2618.000000000009,1329.0000000000077,2394.999999999996,2186.0000000000073,1306.000000000007,-1339.9999999999968,,5144.000000000031
2020.08.28,1652.9999999999934,660.0000000000161,720.9999999999939,1373.9999999999975,848.0000000000043,14.999999999987246,2007.9999999999955,-956.9999999999967,598.0000000000097,-3247.9999999999905,-991.0000000000085,2027.000000000001,-2106.9999999999923,-2466.0000000000127,1343.0000000000036,2375.0,2186.9999999999977,1265.000000000005,-1332.9999999999952,,5972.00000000001
2020.08.28,1601.9999999999923,619.000000000014,697.9999999999986,1354.999999999995,832.9999999999949,5.999999999994898,1884.0000000000005,-929.000000000002,597.0000000000031,-3083.9999999999745,-1012.0000000000128,1887.0000000000005,-2120.999999999995,-2390.000000000003,1262.0000000000005,2293.999999999997,2081.000000000003,1256.0000000000016,-1283.9999999999964,,5554.000000000011
2020.08.28,1744.9999999999966,804.0000000000047,838.0000000000055,1414.9999999999995,845.0000000000068,65.00000000000395,1909.9999999999966,-909.9999999999997,552.0000000000081,-3116.99999999999,-970.0000000000042,1975.999999999999,-2001.9999999999927,-2231.000000000005,1275.0000000000057,2295.000000000002,2070.0000000000073,1234.0000000000018,-1245.9999999999916,,6548.000000000053
2020.08.28,1791.9999999999936,768.0000000000131,798.9999999999942,1403.999999999994,883.9999999999959,31.999999999987594,1534.000000000006,-907.9999999999977,611.000000000006,-2719.999999999999,-879.9999999999919,1537.9999999999968,-2027.000000000001,-2289.999999999992,998.0000000000047,2039.0000000000014,1843.0000000000036,1246.0000000000027,-1272.999999999991,,5390.000000000026
2020.08.28,1800.0000000000016,801.0000000000073,851.0000000000017,1469.9999999999936,852.0000000000083,31.999999999987594,1463.9999999999986,-941.9999999999984,587.0000000000042,-2599.9999999999945,-1025.9999999999936,1459.9999999999936,-2126.0000000000055,-2391.999999999994,954.9999999999983,2036.0000000000014,1843.0000000000036,1294.0000000000064,-1316.9999999999905,,5042.000000000029
2020.08.28,1784.999999999992,751.9999999999972,893.0000000000105,1435.9999999999927,872.0000000000061,11.999999999989797,1459.9999999999936,-957.9999999999922,618.0000000000074,-2606.999999999999,-956.0000000000013,1426.0000000000018,-2116.000000000007,-2454.0000000000005,1003.0000000000001,2010.000000000005,1852.0000000000039,1222.000000000001,-1290.9999999999977,,4959.0000000000055
2020.08.28,1771.999999999996,739.0000000000008,841.0000000000028,1497.9999999999993,814.0000000000036,-36.999999999998145,1385.000000000005,-961.0000000000008,620.0000000000094,-2464.999999999975,-1124.9999999999982,1298.9999999999923,-2272.0000000000073,-2564.999999999995,899.0000000000009,2009.0000000000005,1823.0000000000075,1341.9999999999986,-1366.999999999996,,4249.0000000000455
2020.08.28,1882.9999999999902,929.000000000002,903.0000000000093,1574.9999999999932,778.9999999999964,8.999999999992347,1441.0000000000025,-875.999999999999,552.0000000000081,-2479.99999999999,-1167.0000000000068,1405.0000000000011,-2190.000000000003,-2222.0000000000127,871.9999999999999,2030.0000000000011,1748.0000000000045,1397.0000000000039,-1297.999999999999,,5289.9999999999945
2020.08.28,1868.000000000003,981.0000000000097,845.0000000000068,1603.9999999999943,693.9999999999947,-2.999999999997449,1462.0000000000032,-915.9999999999945,501.000000000007,-2403.9999999999964,-1242.999999999994,1412.9999999999968,-2180.000000000004,-2353.000000000005,805.9999999999974,2030.0000000000011,1804.000000000002,1477.0000000000061,-1443.9999999999898,,4942.000000000041
2020.08.28,1943.9999999999902,1158.0000000000146,957.9999999999922,1625.999999999994,632.9999999999947,31.999999999987594,1495.0000000000045,-856.9999999999967,422.00000000000017,-2369.0,-1208.9999999999934,1491.9999999999902,-1984.000000000008,-2116.999999999991,805.9999999999974,1989.0000000000043,1756.0000000000002,1424.9999999999984,-1377.9999999999905,,5821.999999999987
2020.08.28,1987.9999999999898,1161.9999999999964,1032.999999999995,1634.000000000002,682.9999999999892,49.99999999999449,1350.999999999999,-929.9999999999975,450.00000000000597,-2258.9999999999864,-1171.000000000011,1347.999999999999,-2001.9999999999927,-2309.0000000000055,765.0000000000006,1912.9999999999968,1756.0000000000002,1380.9999999999989,-1421.99999999999,,5420.999999999985
2020.08.28,2046.9999999999989,1133.0000000000061,1099.0000000000055,1656.9999999999973,733.0000000000059,22.999999999995246,1058.0000000000068,-949.9999999999953,506.0000000000064,-1962.9999999999939,-1144.0000000000116,1007.9999999999956,-2086.9999999999945,-2421.0000000000064,597.0000000000084,1739.0000000000043,1600.0000000000086,1362.0000000000077,-1412.9999999999975,,4584.000000000048
2020.08.28,1902.0000000000036,961.9999999999961,1066.9999999999957,1596.999999999993,784.0000000000069,31.999999999987594,965.999999999994,-1003.9999999999937,539.0000000000006,-1918.9999999999827,-1195.0000000000127,923.9999999999924,-2191.0000000000095,-2563.000000000004,638.9999999999958,1733.9999999999945,1608.000000000004,1305.0000000000007,-1376.999999999995,,3809.9999999999677
2020.08.28,1997.0000000000043,1002.9999999999983,958.9999999999987,1574.9999999999932,804.0000000000047,7.0000000000014495,975.9999999999991,-966.0000000000002,573.0000000000013,-1944.9999999999932,-1008.9999999999932,899.0000000000009,-2086.00000000001,-2486.9999999999945,533.0000000000013,1670.0000000000018,1567.9999999999977,1356.999999999997,-1444.9999999999964,,3983.000000000012
2020.08.28,2214.999999999989,1116.000000000006,1096.9999999999925,1708.9999999999939,909.9999999999886,31.000000000003247,765.0000000000006,-1029.000000000002,629.0000000000018,-1817.9999999999836,-1052.9999999999927,700.9999999999934,-2227.0000000000014,-2628.000000000008,412.00000000000614,1617.0000000000045,1515.0000000000005,1432.0,-1508.9999999999936,,3884.999999999999
2020.08.28,2282.9999999999905,1175.9999999999993,1139.0000000000011,1895.9999999999977,927.9999999999955,41.000000000002146,805.0000000000068,-1115.9999999999948,632.0000000000103,-1885.9999999999957,-1412.9999999999975,757.9999999999956,-2560.000000000007,-2866.000000000013,433.9999999999975,1810.9999999999927,1642.00000000001,1641.999999999999,-1639.999999999997,,3705.9999999999927
2020.08.28,2286.9999999999945,1184.0000000000073,1202.9999999999984,1925.9999999999943,943.000000000005,61.99999999998429,805.0000000000068,-1181.999999999994,630.0000000000083,-1911.0000000000014,-1485.000000000003,778.9999999999964,-2614.9999999999895,-3032.0000000000123,481.00000000000875,1847.999999999999,1716.9999999999986,1638.0000000000061,-1684.999999999992,,3593.0000000000164
2020.08.28,2306.000000000008,1183.0000000000007,1205.0000000000116,1942.9999999999948,913.9999999999926,49.99999999999449,712.0000000000033,-1201.999999999992,642.0000000000092,-1832.9999999999984,-1614.0000000000043,673.9999999999924,-2696.0000000000095,-3269.999999999995,362.99999999999955,1801.0000000000018,1734.9999999999995,1616.0000000000064,-1675.9999999999998,,2853.0000000000155
2020.08.28,1895.9999999999866,927.9999999999955,936.0000000000035,1822.0000000000014,885.0000000000025,92.99999999998754,718.0000000000035,-1322.9999999999964,559.0000000000094,-1731.9999999999993,-1766.000000000001,727.9999999999944,-2736.000000000005,-3383.0000000000027,460.00000000000796,1870.999999999995,1829.0000000000077,1694.0000000000066,-1849.9999999999961,,1629.0000000000016
2020.08.28,2061.000000000002,988.0000000000111,951.9999999999973,1886.9999999999943,1008.9999999999932,126.0000000000039,631.0000000000002,-1390.9999999999977,626.9999999999998,-1780.9999999999775,-1696.0000000000086,667.0000000000016,-2793.000000000001,-3534.999999999999,388.00000000000523,1865.9999999999995,1855.000000000004,1767.0000000000075,-1956.9999999999977,,1671.0000000000377
2020.08.28,2066.999999999997,859.0000000000098,811.9999999999905,1849.0000000000007,1079.999999999992,68.99999999998573,582.0000000000078,-1356.999999999997,731.0000000000039,-1814.9999999999977,-1595.0000000000132,566.9999999999931,-2889.9999999999927,-3614.000000000006,317.99999999999784,1849.0000000000036,1825.0000000000027,1807.000000000003,-1969.999999999994,,1173.999999999985
2020.08.28,2289.0000000000077,1000.0000000000009,730.0000000000084,1920.999999999995,1227.0000000000002,147.99999999999258,521.0000000000008,-1427.0000000000005,770.000000000004,-1896.9999999999914,-1473.0000000000132,579.9999999999983,-2855.999999999992,-3600.000000000003,186.00000000000705,1840.999999999994,1829.9999999999982,1973.0000000000025,-2146.999999999999,,1616.0000000000114
2020.08.28,2472.0000000000077,1032.0000000000107,713.9999999999924,1947.999999999994,1262.0000000000075,61.99999999998429,602.9999999999944,-1439.9999999999968,867.0000000000067,-2036.9999999999777,-1293.000000000011,564.9999999999977,-2878.0000000000027,-3797.000000000006,146.0000000000008,1840.0000000000034,1896.000000000001,2022.999999999997,-2272.999999999992,,1712.0000000000127
2020.08.28,2658.999999999989,1059.9999999999943,707.9999999999975,1995.0000000000023,1360.99999999999,19.999999999997797,632.000000000005,-1447.9999999999936,979.0000000000076,-2184.9999999999736,-1146.0000000000025,548.0000000000018,-2940.000000000009,-3876.9999999999973,115.99999999999966,1861.000000000004,1924.9999999999973,2089.0000000000077,-2342.999999999995,,2014.0000000000232
2020.08.28,2580.999999999989,1075.0000000000036,693.0000000000102,2003.9999999999948,1337.9999999999948,75.00000000000284,614.9999999999949,-1471.0,912.0000000000017,-2137.999999999977,-1276.0000000000105,596.0000000000036,-2936.0000000000055,-3847.0000000000005,123.99999999999523,1891.999999999996,1941.0000000000025,2114.0000000000045,-2351.9999999999986,,1940.0000000000014
2020.08.28,2590.9999999999877,1069.0000000000089,705.0000000000001,1971.0000000000005,1397.9999999999882,116.99999999998934,566.0000000000025,-1468.9999999999982,921.0000000000051,-2155.9999999999773,-1178.0000000000123,596.0000000000036,-2872.0000000000077,-3763.0000000000055,138.00000000000523,1858.9999999999945,1909.000000000006,2058.9999999999995,-2298.9999999999955,,2161.9999999999955
2020.08.28,2448.99999999999,954.9999999999948,717.000000000012,1932.0000000000005,1329.9999999999868,68.00000000000139,617.0000000000044,-1452.9999999999932,914.0000000000038,-2134.999999999991,-1273.000000000013,590.999999999994,-2943.999999999991,-3818.0000000000105,218.00000000000352,1888.0000000000052,1923.0000000000018,2002.9999999999993,-2228.9999999999923,,1753.0000000000064
