date,GBPUSD,EURUSD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPAUD,EURJPY,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDNZD,empty,sum
2021.08.19,1432.0000000000111,1097.0000000000146,1844.9999999999966,1964.9999999999945,1241.9999999999875,818.0000000000076,-444.0000000000026,1521.0000000000057,1627.0000000000007,-376.99999999999403,1171.999999999997,3068.000000000004,884.9999999999909,2783.0000000000023,1113.99999999999,1768.9999999999914,1917.9999999999923,-299.00000000000483,,23135.999999999985
2021.08.19,1512.0000000000023,1002.000000000014,1902.0000000000036,2015.9999999999957,1428.9999999999914,851.9999999999861,-383.0000000000098,1638.0000000000061,1738.0000000000061,-485.99999999999756,1375.0,3119.000000000005,950.9999999999934,2993.0000000000014,1247.0,1902.000000000001,2042.9999999999923,-358.00000000001387,,24491.999999999975
2021.08.19,1520.9999999999945,970.0000000000042,1959.999999999995,2102.999999999999,1571.9999999999957,855.0000000000058,-362.99999999999955,1766.000000000001,1885.9999999999989,-513.9999999999923,1602.9999999999802,3156.000000000003,995.0000000000045,3279.999999999994,1415.9999999999968,2083.999999999989,2245.999999999995,-388.9999999999949,,26146.999999999967
2021.08.19,1719.0000000000039,1039.9999999999966,2044.9999999999968,2176.9999999999955,1668.0000000000027,873.999999999997,-231.00000000000875,1795.9999999999975,1915.0,-573.9999999999967,1851.9999999999754,3215.999999999997,1123.9999999999952,3367.000000000009,1480.9999999999945,2186.9999999999977,2345.9999999999895,-367.0000000000062,,27634.999999999935
2021.08.19,1502.0000000000034,961.9999999999961,1939.9999999999973,2084.9999999999923,1508.9999999999825,814.999999999988,-365.99999999999966,1726.0000000000052,1854.0,-545.9999999999909,1506.9999999999766,3173.0000000000036,929.000000000002,3261.0000000000027,1373.9999999999952,2021.9999999999914,2199.9999999999886,-365.99999999999966,,25580.999999999938
2021.08.19,1539.0000000000014,975.9999999999991,1949.0000000000007,2088.000000000001,1518.9999999999816,818.9999999999919,-403.0000000000058,1719.9999999999993,1849.0000000000007,-498.9999999999939,1522.9999999999961,3160.999999999992,902.9999999999916,3255.0000000000077,1306.999999999988,2000.9999999999905,2177.9999999999973,-361.9999999999957,,25522.99999999994
2021.08.19,1497.000000000015,987.0000000000045,1961.999999999997,2005.9999999999966,1383.000000000001,682.0000000000048,-397.00000000000557,1646.9999999999984,1670.0000000000048,-497.99999999999847,1428.9999999999736,3187.999999999991,884.9999999999909,3292.000000000006,1338.9999999999986,2012.999999999991,2122.0,-300.99999999999574,,24905.999999999975
2021.08.19,1568.9999999999982,957.0000000000078,1963.0000000000036,1996.9999999999932,1368.999999999998,624.0000000000023,-148.00000000001035,1636.9999999999995,1661.9999999999968,-545.9999999999909,1608.9999999999804,3171.9999999999973,947.0000000000027,3289.9999999999927,1414.999999999992,2060.9999999999927,2106.999999999999,-191.00000000000784,,25493.99999999995
2021.08.19,1585.9999999999986,902.0000000000028,1897.0000000000043,1968.0000000000032,1371.9999999999955,631.0000000000038,-183.00000000000693,1593.9999999999955,1673.0000000000023,-578.9999999999961,1636.999999999972,2970.000000000006,894.0000000000055,3181.999999999996,1361.9999999999948,1987.9999999999995,2099.9999999999945,-252.0000000000078,,24741.999999999964
2021.08.19,1666.9999999999964,914.0000000000148,1876.0,1932.0000000000005,1532.9999999999843,679.9999999999917,-209.00000000000318,1597.0000000000039,1646.9999999999984,-619.9999999999983,1740.9999999999854,2798.999999999996,925.9999999999877,3154.999999999997,1407.999999999987,1992.999999999995,2075.9999999999936,-242.00000000000887,,24872.99999999992
2021.08.19,1636.9999999999995,900.0000000000119,1873.0000000000025,1949.0000000000007,1446.9999999999982,635.0000000000077,-279.0000000000106,1571.0000000000002,1649.0000000000005,-603.9999999999934,1585.9999999999843,2845.0000000000086,834.0000000000032,3147.000000000011,1348.9999999999895,1918.9999999999968,2031.9999999999964,-295.0000000000008,,24195.000000000004
2021.08.19,1656.9999999999973,917.0000000000123,1861.999999999997,1961.999999999997,1457.9999999999816,624.9999999999867,-296.99999999999704,1553.9999999999998,1641.0000000000036,-606.9999999999909,1590.9999999999798,2794.999999999992,782.999999999987,3143.9999999999914,1381.0000000000002,1887.0000000000005,2012.0000000000005,-313.00000000000773,,24051.99999999993
2021.08.19,1547.0000000000095,928.0000000000177,1822.9999999999968,1910.9999999999961,1379.9999999999814,587.0000000000042,-268.0000000000007,1510.9999999999957,1599.000000000006,-620.9999999999937,1472.9999999999848,2777.999999999992,764.9999999999864,3058.000000000005,1309.9999999999882,1833.999999999989,1958.999999999989,-296.0000000000074,,23277.999999999938
2021.08.19,1570.0000000000048,939.0000000000009,1803.9999999999945,1835.9999999999932,1354.999999999995,587.9999999999885,-274.0000000000009,1444.9999999999964,1477.0000000000061,-590.999999999997,1506.9999999999766,2665.0000000000064,808.9999999999975,2943.999999999991,1379.9999999999955,1801.0000000000018,1830.9999999999889,-258.0000000000027,,22827.999999999935
2021.08.19,1734.0000000000134,972.0000000000173,1868.9999999999984,1876.0,1478.0000000000016,600.0000000000006,-191.0000000000025,1536.9999999999995,1539.9999999999968,-649.999999999995,1694.9999999999932,2723.0000000000086,876.0000000000048,3098.000000000001,1547.9999999999877,1906.9999999999964,1928.9999999999877,-147.00000000000824,,24394.000000000007
2021.08.19,1812.0000000000136,1033.0000000000173,1944.0000000000014,1903.9999999999945,1446.9999999999982,619.9999999999983,-151.00000000001046,1548.000000000005,1505.9999999999961,-615.9999999999943,1750.9999999999764,2822.9999999999977,949.9999999999886,3147.000000000011,1613.99999999999,1978.999999999999,1939.9999999999977,-73.99999999999629,,25176.99999999998
2021.08.19,1703.9999999999943,968.9999999999976,1856.000000000002,1790.0000000000027,1461.0000000000011,621.9999999999892,-234.00000000000887,1524.0000000000032,1458.0000000000036,-628.9999999999907,1649.9999999999773,2726.9999999999905,849.9999999999943,3075.99999999999,1504.9999999999955,1884.999999999991,1826.9999999999982,-52.000000000007596,,23988.999999999927
2021.08.19,1753.0000000000045,1008.0000000000089,1912.999999999998,1864.9999999999945,1507.9999999999982,668.9999999999862,-255.00000000000966,1583.9999999999966,1536.9999999999995,-631.9999999999992,1670.9999999999923,2794.999999999992,862.9999999999995,3157.00000000001,1618.9999999999998,1935.9999999999927,1899.000000000001,-102.00000000000209,,24787.999999999964
2021.08.19,1873.999999999998,1043.0000000000161,1976.9999999999955,1949.0000000000007,1587.9999999999893,685.9999999999866,-271.0000000000008,1632.0000000000002,1607.000000000003,-670.9999999999993,1764.9999999999864,2733.0000000000077,870.0000000000045,3245.999999999993,1659.9999999999966,1983.9999999999945,1963.9999999999986,-121.99999999999989,,25513.99999999997
2021.08.19,1949.0000000000007,1056.9999999999968,1981.9999999999948,1981.9999999999948,1651.9999999999868,714.999999999999,-257.000000000005,1649.0000000000005,1648.000000000005,-679.9999999999917,1841.9999999999845,2729.0000000000036,907.0000000000107,3249.9999999999973,1702.9999999999886,2000.0,2012.999999999991,-137.9999999999937,,26002.999999999964
2021.08.19,1985.0000000000146,1124.0000000000139,2039.9999999999973,2034.0000000000025,1644.9999999999854,712.0000000000015,-212.0000000000033,1656.0000000000018,1646.9999999999984,-645.999999999991,1851.9999999999754,2832.999999999997,945.999999999998,3279.999999999994,1710.9999999999986,2036.9999999999918,2044.9999999999875,-120.00000000000898,,26568.999999999956
2021.08.19,2007.0000000000032,1154.0000000000105,2095.0000000000023,2085.999999999999,1640.9999999999814,707.9999999999975,-186.00000000000705,1697.000000000004,1682.0000000000057,-648.9999999999995,1910.999999999973,2936.0000000000055,1000.0,3361.999999999998,1759.999999999991,2112.9999999999995,2114.999999999995,-144.0000000000108,,27287.99999999995
2021.08.19,2032.999999999996,1158.0000000000146,2098.0,2067.9999999999923,1654.9999999999843,683.9999999999957,-154.00000000001057,1677.0000000000064,1654.0,-673.9999999999968,1951.9999999999982,2855.999999999992,1013.0000000000052,3343.9999999999914,1783.9999999999918,2109.9999999999995,2093.999999999994,-106.00000000000608,,27245.999999999945
2021.08.19,2035.000000000009,1140.0000000000077,2095.9999999999977,2005.0000000000011,1598.9999999999948,631.9999999999882,-152.00000000000102,1646.000000000003,1624.0000000000032,-673.9999999999968,1943.9999999999884,2845.999999999993,973.9999999999895,3340.999999999994,1794.9999999999875,2109.9999999999995,2097.999999999999,-97.9999999999981,,26960.999999999967
2021.08.19,2063.000000000015,1164.0000000000095,2100.000000000002,2068.9999999999986,1605.9999999999964,636.9999999999986,-88.00000000000807,1639.999999999997,1622.0000000000011,-709.9999999999995,1953.9999999999793,2825.000000000011,995.0000000000045,3351.9999999999995,1801.9999999999925,2104.99999999999,2098.9999999999895,-110.99999999999443,,27123.99999999998
2021.08.19,2093.999999999996,1167.0000000000068,2112.999999999998,2084.9999999999923,1656.9999999999973,648.9999999999885,-91.99999999999875,1670.0000000000048,1654.0,-701.9999999999915,2031.9999999999823,2858.000000000005,1030.0000000000011,3380.000000000005,1822.9999999999932,2140.0000000000005,2131.0,-107.99999999999699,,27580.99999999998
2021.08.19,2107.9999999999986,1158.9999999999989,2117.0000000000023,2102.999999999999,1675.9999999999886,668.0000000000019,-82.99999999999841,1678.9999999999973,1672.0000000000068,-716.9999999999899,2053.9999999999736,2794.999999999992,1024.000000000001,3387.000000000007,1854.9999999999898,2152.999999999992,2153.9999999999964,-139.00000000000023,,27664.99999999996
2021.08.20,2031.000000000005,1164.0000000000095,2139.000000000002,1846.9999999999986,1656.9999999999973,670.9999999999993,-134.00000000000034,1719.9999999999993,1644.9999999999964,-697.9999999999986,1919.9999999999875,2740.9999999999936,1043.0000000000064,3325.0,1882.9999999999955,2170.000000000002,2075.9999999999936,-65.00000000000395,,27134.99999999998
2021.08.20,2052.0000000000095,1160.0000000000055,2100.000000000002,1929.9999999999984,1597.9999999999884,662.000000000007,-70.99999999999795,1699.0000000000061,1661.9999999999968,-714.999999999999,2051.9999999999927,2666.9999999999973,1044.0000000000111,3300.999999999998,1875.9999999999905,2164.999999999992,2105.9999999999945,-49.99999999999449,,27238.0
2021.08.20,2129.000000000003,1147.000000000009,2107.000000000003,2039.0000000000018,1672.9999999999911,661.0000000000005,-72.00000000000273,1675.9999999999998,1617.0000000000018,-715.9999999999944,2086.999999999989,2715.000000000001,1033.9999999999918,3384.000000000009,1872.9999999999905,2155.000000000001,2091.9999999999986,-207.00000000000162,,27393.999999999996
2021.08.20,2137.9999999999955,1153.000000000004,2114.0000000000045,2056.9999999999977,1688.0000000000007,651.9999999999859,-57.00000000000216,1671.9999999999957,1622.9999999999966,-718.9999999999918,2094.999999999999,2801.999999999993,1033.9999999999918,3387.999999999991,1876.9999999999955,2153.9999999999964,2108.9999999999945,-117.99999999999588,,27661.999999999953
2021.08.20,2139.000000000002,1158.0000000000146,2131.000000000005,2120.999999999995,1681.9999999999834,642.9999999999936,-57.00000000000216,1680.999999999999,1670.0000000000048,-722.9999999999959,2094.999999999999,2838.9999999999914,1028.9999999999964,3421.0000000000073,1879.9999999999955,2167.9999999999923,2174.9999999999973,-165.9999999999995,,27885.999999999978
2021.08.20,2161.9999999999973,1171.000000000011,2134.0000000000027,2159.0,1705.000000000001,651.9999999999859,-61.00000000000705,1685.0000000000032,1712.999999999998,-744.0000000000002,2112.9999999999995,2831.000000000006,1038.000000000011,3431.9999999999905,1878.9999999999907,2167.000000000002,2213.9999999999986,-231.0000000000034,,28018.99999999998
2021.08.20,2126.0000000000055,1121.0000000000164,2083.0000000000014,2027.9999999999964,1701.9999999999814,648.9999999999885,-216.99999999999875,1670.0000000000048,1628.0000000000073,-739.9999999999962,1978.999999999985,2733.0000000000077,901.0000000000105,3363.000000000005,1776.9999999999868,2064.9999999999977,2034.9999999999966,-201.00000000000674,,26701.99999999999
2021.08.20,2076.0000000000114,1104.0000000000161,2049.9999999999964,2019.9999999999995,1730.9999999999936,673.9999999999968,-277.000000000001,1663.9999999999989,1643.0000000000055,-741.9999999999982,1875.0,2683.9999999999973,843.9999999999941,3330.000000000011,1716.9999999999986,2001.9999999999955,2003.0,-181.00000000000892,,26217.000000000007
2021.08.20,2078.0000000000023,1086.000000000009,2061.9999999999973,2049.9999999999964,1752.9999999999823,705.0000000000001,-254.0000000000049,1683.9999999999966,1670.0000000000048,-744.0000000000002,1927.9999999999973,2717.999999999998,896.9999999999914,3353.000000000006,1739.999999999995,2040.9999999999968,2045.9999999999923,-144.99999999999514,,26667.999999999967
2021.08.20,2083.999999999997,1089.0000000000066,2105.999999999997,2093.999999999996,1807.9999999999875,729.9999999999862,-242.00000000000443,1751.999999999998,1739.999999999997,-827.9999999999955,2002.999999999986,2875.9999999999895,927.9999999999973,3489.0000000000086,1785.9999999999873,2125.0,2128.999999999991,-113.99999999999189,,27554.999999999927
2021.08.20,2228.0000000000077,1127.0000000000114,2259.9999999999955,2142.999999999995,1915.9999999999843,750.9999999999906,-189.00000000000716,1887.0000000000052,1778.0000000000018,-801.9999999999916,2221.99999999998,3079.0000000000095,1038.9999999999873,3757.9999999999945,2077.9999999999886,2327.9999999999886,2216.9999999999986,-52.000000000007596,,29767.999999999935
2021.08.20,2229.9999999999986,1137.0000000000102,2261.9999999999973,2142.999999999995,1922.999999999986,764.9999999999934,-177.0000000000067,1885.0000000000034,1780.0000000000039,-797.9999999999987,2222.9999999999845,3081.0000000000005,1055.0000000000068,3753.999999999991,2085.9999999999986,2330.999999999989,2221.999999999994,19.999999999997797,,29921.99999999994
2021.08.20,2174.9999999999936,1067.000000000018,2166.0000000000014,2023.9999999999925,1926.9999999999898,757.0000000000076,-403.0000000000058,1844.0000000000011,1689.0000000000073,-818.9999999999919,2142.9999999999723,2898.0000000000005,949.9999999999886,3630.0,2034.9999999999966,2216.9999999999986,2073.999999999998,42.999999999993044,,28416.999999999964
2021.08.20,2174.000000000009,1077.0000000000168,2161.9999999999973,2010.0000000000007,2034.9999999999868,848.0000000000043,-385.0000000000051,1880.9999999999993,1732.0000000000002,-802.9999999999982,2153.9999999999964,2888.000000000002,961.9999999999891,3628.000000000009,2051.9999999999927,2212.9999999999936,2058.9999999999973,82.00000000000429,,28768.999999999993
2021.08.20,2137.000000000011,1068.0000000000023,2146.0000000000036,1978.9999999999975,2003.9999999999836,839.9999999999964,-356.00000000000875,1866.9999999999964,1710.0000000000005,-798.9999999999942,2098.9999999999895,2889.000000000008,943.000000000012,3598.999999999997,2033.9999999999918,2191.0000000000027,2024.000000000001,99.99999999998899,,28474.999999999975
2021.08.20,2144.0000000000127,1067.000000000018,2176.9999999999955,2005.9999999999966,2017.9999999999864,841.9999999999872,-335.00000000000796,1902.999999999999,1739.999999999997,-790.9999999999973,2135.9999999999955,2981.0000000000114,967.000000000013,3679.9999999999945,2085.9999999999986,2248.9999999999955,2073.999999999998,121.99999999999989,,29066.0
2021.08.20,2154.0000000000114,1080.0000000000143,2232.999999999996,2044.0000000000014,2017.000000000002,845.9999999999912,-335.00000000000796,1941.0000000000039,1768.000000000003,-842.9999999999937,2135.9999999999955,3106.0000000000086,968.9999999999941,3787.9999999999914,2115.9999999999995,2293.999999999997,2103.999999999999,143.00000000000423,,29561.00000000001
2021.08.20,2144.0000000000127,1048.0000000000045,2268.000000000003,2044.0000000000014,2064.9999999999836,873.999999999997,-353.00000000000864,2010.0000000000007,1794.0000000000066,-836.9999999999989,2202.9999999999745,3201.0000000000095,996.0000000000093,3902.99999999999,2186.9999999999977,2372.0,2138.999999999996,191.99999999999218,,30249.99999999997
2021.08.20,2140.0000000000086,1067.000000000018,2266.999999999997,2044.9999999999968,2022.999999999997,836.9999999999989,-338.99999999999864,1968.9999999999986,1760.000000000006,-836.9999999999989,2180.999999999983,3157.999999999994,993.9999999999998,3855.0000000000086,2119.9999999999905,2352.9999999999945,2120.999999999995,144.99999999999514,,29858.999999999985
2021.08.20,2228.0000000000077,1094.0000000000173,2290.000000000003,2100.9999999999973,2067.999999999981,853.9999999999992,-293.00000000000637,1988.000000000001,1812.0000000000025,-858.9999999999986,2280.9999999999773,3166.0000000000023,1040.9999999999968,3893.9999999999973,2172.9999999999877,2391.999999999996,2196.9999999999886,129.00000000000134,,30555.999999999953
2021.08.20,2218.0000000000086,1086.000000000009,2359.0,2140.9999999999927,2046.9999999999989,832.9999999999949,-274.0000000000009,2046.9999999999989,1841.999999999999,-889.9999999999908,2262.999999999977,3315.0000000000014,1034.9999999999966,4062.9999999999945,2313.9999999999927,2470.9999999999895,2247.9999999999905,147.00000000000824,,31264.999999999956
2021.08.20,2237.0,1075.0000000000036,2437.0000000000005,2213.9999999999936,2119.9999999999886,862.9999999999916,-275.0000000000057,2149.9999999999964,1931.000000000005,-884.9999999999914,2378.999999999991,3519.0000000000055,1088.9999999999986,4224.0000000000055,2506.0,2599.9999999999945,2369.9999999999905,99.00000000000463,,32652.99999999997
2021.08.20,2188.9999999999964,1095.0000000000016,2376.999999999996,2132.999999999996,1963.999999999988,828.9999999999909,-282.0000000000107,2060.0000000000064,1839.0000000000018,-840.9999999999917,2309.9999999999736,3391.0000000000105,1099.9999999999943,4091.0,2433.9999999999973,2522.9999999999964,2268.9999999999914,200.00000000000017,,31680.999999999938
2021.08.20,2232.000000000012,1172.0000000000175,2381.9999999999955,2145.9999999999923,1864.9999999999834,750.9999999999906,-114.00000000000432,1965.0000000000057,1741.999999999999,-771.9999999999949,2298.999999999978,3359.000000000001,1127.0000000000095,3974.000000000011,2445.999999999998,2491.99999999999,2238.99999999999,190.00000000000128,,31494.999999999978
2021.08.20,2259.9999999999955,1173.0000000000018,2412.9999999999986,2163.999999999999,1923.9999999999923,792.9999999999993,-118.00000000000921,2010.9999999999961,1785.0000000000032,-823.9999999999914,2331.9999999999936,3432.9999999999973,1153.9999999999964,4047.0000000000005,2492.999999999995,2533.0000000000014,2272.9999999999964,218.00000000000708,,32063.999999999975
2021.08.20,2303.0000000000105,1168.9999999999977,2419.0000000000045,2179.999999999993,1929.000000000003,719.9999999999873,-103.9999999999992,1995.9999999999977,1780.9999999999993,-827.0,2412.9999999999827,3376.0000000000014,1170.9999999999923,4086.000000000012,2602.9999999999945,2560.9999999999927,2310.9999999999927,171.99999999999437,,32258.999999999956
2021.08.20,2285.0000000000036,1130.0000000000089,2337.9999999999955,2198.0,2031.9999999999893,836.9999999999989,-194.00000000000261,2007.9999999999986,1861.999999999997,-840.9999999999917,2436.9999999999836,3195.9999999999986,1193.000000000012,3949.0000000000027,2552.9999999999973,2519.999999999996,2361.9999999999945,51.000000000001044,,31915.999999999985
2021.08.20,2265.000000000006,1107.0000000000136,2320.9999999999955,2186.9999999999945,2093.999999999996,875.999999999988,-231.00000000000875,2026.0000000000057,1892.0000000000048,-861.9999999999961,2420.9999999999923,3136.0000000000055,1127.999999999986,3940.00000000001,2501.9999999999955,2480.9999999999945,2336.999999999989,48.000000000003595,,31667.999999999978
2021.08.20,2279.0000000000086,1133.0000000000061,2307.0000000000036,2135.9999999999936,2078.9999999999864,841.0000000000028,-228.9999999999992,1961.999999999997,1795.000000000002,-851.9999999999972,2395.9999999999864,3028.0000000000086,1116.9999999999902,3828.000000000009,2484.9999999999995,2409.9999999999964,2245.999999999995,79.99999999999119,,31040.999999999978
2021.08.20,2344.9999999999973,1170.0000000000043,2312.0000000000027,2129.9999999999986,2002.9999999999993,800.0000000000007,-185.00000000000227,1912.999999999998,1741.0000000000036,-849.9999999999952,2387.999999999977,3022.9999999999977,1126.0000000000048,3739.0000000000036,2387.999999999991,2408.999999999992,2209.9999999999936,126.0000000000039,,30787.999999999967
2021.08.20,2336.0000000000045,1215.0000000000105,2317.9999999999977,2142.999999999995,2005.9999999999966,821.000000000005,-125.0,1927.9999999999964,1765.0000000000055,-828.9999999999909,2407.9999999999873,3022.9999999999977,1187.9999999999882,3744.999999999998,2387.0000000000005,2432.0000000000023,2250.9999999999905,102.99999999998644,,31114.99999999997
2021.08.20,2341.0000000000155,1188.0000000000114,2314.000000000005,2152.9999999999936,1976.0,773.0000000000015,-159.9999999999966,1924.0000000000034,1778.9999999999973,-842.9999999999937,2387.999999999977,3065.000000000007,1128.9999999999907,3808.999999999996,2367.999999999995,2415.999999999997,2247.9999999999905,100.99999999999554,,30968.999999999985
2021.08.20,2214.000000000005,1126.0000000000048,2241.000000000004,2073.999999999998,1922.999999999986,794.9999999999901,-347.999999999999,1880.0000000000039,1729.9999999999982,-823.9999999999914,2068.999999999988,3032.999999999997,960.000000000008,3683.999999999998,2207.999999999998,2238.99999999999,2088.9999999999986,75.99999999998718,,29168.999999999967
2021.08.20,2127.9999999999964,1088.0,2122.000000000002,1988.000000000001,1932.0000000000005,815.9999999999945,-409.9999999999966,1800.999999999997,1668.0000000000027,-846.9999999999977,1949.9999999999886,2804.999999999991,881.0000000000002,3449.9999999999977,1997.0,2100.999999999999,1987.9999999999995,2.999999999997449,,27460.99999999997
2021.08.20,2151.000000000014,1134.999999999997,2136.0000000000045,1958.9999999999995,1899.9999999999907,797.0000000000033,-347.0000000000084,1792.0000000000048,1639.0000000000016,-786.9999999999933,1996.9999999999857,2818.0000000000095,925.9999999999877,3465.000000000007,1851.9999999999895,2115.9999999999995,1948.9999999999982,73.99999999999629,,27571.99999999999
2021.08.20,2207.000000000003,1106.000000000007,2227.999999999997,2091.999999999994,1925.9999999999832,730.9999999999927,-344.99999999999886,1863.0000000000036,1734.0000000000023,-853.9999999999992,2036.9999999999777,2968.9999999999995,906.0000000000059,3648.000000000007,1913.9999999999873,2202.9999999999886,2071.9999999999886,55.000000000005045,,28491.999999999945
2021.08.20,2242.999999999995,1113.0000000000084,2254.999999999996,2039.9999999999973,1900.999999999997,699.9999999999895,-246.9999999999999,1866.000000000001,1661.0000000000014,-850.9999999999907,2150.999999999982,3014.99999999999,917.0000000000016,3777.9999999999923,1978.999999999999,2274.000000000001,2046.999999999997,141.99999999999767,,28983.999999999953
2021.08.20,2224.0000000000036,1033.0000000000173,2280.9999999999995,2061.000000000002,1922.999999999986,675.0000000000034,-212.0000000000033,1895.0000000000023,1685.0000000000032,-890.9999999999974,2187.999999999988,3075.99999999999,897.9999999999961,3861.000000000003,1966.9999999999986,2329.999999999998,2093.999999999994,160.00000000000458,,29247.99999999999
2021.08.20,2167.0000000000077,951.9999999999973,2229.000000000003,2029.9999999999984,1909.9999999999895,635.0000000000077,-302.99999999999727,1876.0,1692.0000000000045,-954.9999999999948,2137.999999999977,2991.0000000000105,789.999999999992,3905.0000000000027,1945.999999999998,2284.9999999999964,2081.9999999999936,107.99999999999699,,28477.99999999998
2021.08.20,2147.9999999999945,897.0000000000144,2183.000000000002,2000.9999999999973,1987.9999999999898,651.9999999999859,-381.0000000000002,1880.9999999999993,1717.0000000000018,-942.9999999999939,2059.9999999999736,2943.000000000007,697.0000000000027,3919.99999999999,1928.9999999999877,2201.999999999998,2024.9999999999914,102.99999999998644,,28021.999999999927
2021.08.20,2193.0000000000005,905.0000000000002,2183.000000000002,2001.9999999999927,1951.9999999999982,634.0000000000013,-380.00000000000966,1880.0000000000039,1711.000000000007,-941.9999999999984,2071.9999999999745,2923.000000000009,698.0000000000075,3916.000000000008,1890.0000000000005,2196.9999999999886,2016.999999999996,123.99999999999079,,27974.99999999997
2021.08.20,2215.999999999996,963.0000000000027,2237.9999999999955,2064.9999999999945,1939.9999999999861,635.0000000000077,-326.0000000000076,1876.0,1724.0000000000034,-924.9999999999981,2074.9999999999886,3028.0000000000086,734.0000000000089,3940.9999999999945,1912.9999999999968,2236.9999999999945,2067.9999999999977,113.99999999999189,,28515.99999999996
2021.08.20,2249.0000000000123,968.9999999999976,2254.0000000000005,2091.999999999994,1936.9999999999886,621.9999999999892,-301.00000000000193,1876.0,1722.9999999999968,-929.9999999999975,2117.999999999995,3028.0000000000086,756.0000000000002,3960.9999999999923,1899.9999999999914,2256.0,2093.999999999994,102.00000000000209,,28705.999999999964
2021.08.20,2263.9999999999995,968.0000000000133,2234.999999999998,2005.9999999999966,1950.9999999999916,618.9999999999918,-273.00000000001035,1866.9999999999964,1654.0,-944.0000000000003,2165.999999999997,2960.9999999999914,770.0000000000102,3940.9999999999945,1936.9999999999977,2256.0,2021.9999999999914,140.0000000000068,,28539.999999999967
2021.08.20,2251.000000000003,957.0000000000078,2210.000000000001,1986.9999999999943,1968.9999999999986,618.0000000000074,-305.0000000000068,1848.0000000000052,1646.9999999999984,-947.9999999999933,2160.9999999999727,2896.999999999994,760.9999999999957,3899.9999999999923,1870.999999999995,2226.9999999999895,1998.9999999999952,188.9999999999947,,28238.99999999995
2021.08.20,2229.9999999999986,919.0000000000032,2178.0000000000023,1990.9999999999984,1973.0000000000025,634.0000000000013,-352.00000000000387,1856.9999999999975,1663.0000000000034,-947.9999999999933,2133.9999999999864,2855.0000000000077,742.999999999995,3858.99999999999,1831.9999999999936,2196.9999999999886,2003.0,156.00000000000057,,27923.99999999997
2021.08.20,2205.999999999997,896.000000000008,2180.9999999999995,1996.9999999999932,2012.9999999999982,634.0000000000013,-356.9999999999993,1871.0000000000005,1707.000000000003,-957.9999999999922,2132.9999999999814,2865.999999999991,710.000000000008,3903.9999999999964,1840.999999999994,2202.9999999999886,2030.0000000000011,102.99999999998644,,27979.99999999995
2021.08.20,2222.0000000000127,897.9999999999987,2203.999999999995,2000.9999999999973,2020.9999999999839,626.9999999999998,-332.00000000000784,1885.0000000000034,1697.000000000004,-962.9999999999916,2148.9999999999727,2846.9999999999995,717.000000000013,3896.999999999995,1814.9999999999977,2229.99999999999,2018.9999999999914,106.00000000000608,,28039.999999999964
