date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,EURCHF,CADCHF,AUDCHF,NZDCHF,GBPCAD,GBPAUD,EURCAD,EURAUD,EURNZD,CADJPY,NZDJPY,AUDCAD,empty,sum
2017.05.11,1946.9999999999877,596.9999999999809,1405.9999999999961,-621.0000000000049,-428.00000000000614,666.9999999999953,1211.999999999991,1063.0000000000027,710.999999999995,112.99999999998533,-112.000000000001,1347.0000000000093,1122.0000000000007,659.0000000000095,518.0000000000007,-37.00000000000614,57.00000000001815,,10220.999999999955
2017.05.11,1973.9999999999868,908.999999999982,1454.999999999984,-734.9999999999968,-473.99999999999665,629.9999999999973,1186.9999999999936,1046.0000000000025,680.0000000000028,520.9999999999936,254.999999999983,1327.0000000000116,1160.9999999999898,584.0000000000067,334.0000000000032,-153.99999999999636,42.0000000000087,,10741.999999999956
2017.05.11,2017.000000000002,1163.9999999999873,1545.9999999999807,-809.9999999999997,-490.00000000000153,631.9999999999882,1181.999999999994,1031.000000000004,763.9999999999981,590.0000000000016,438.9999999999894,1341.9999999999986,1128.99999999998,832.9999999999949,305.0000000000068,-146.0000000000008,-41.000000000002146,,11486.999999999922
2017.05.11,2052.9999999999936,1088.0,1600.0000000000014,-1175.9999999999993,-601.000000000007,645.999999999991,1100.000000000001,1058.0000000000034,744.9999999999957,279.99999999999136,308.9999999999815,1130.0000000000089,1180.9999999999877,780.000000000003,216.00000000000819,-149.0000000000009,-144.99999999999514,,10114.999999999965
2017.05.11,2032.999999999996,1169.9999999999823,1526.9999999999895,-912.0000000000017,-514.9999999999987,666.9999999999953,1169.9999999999932,1071.000000000011,719.9999999999984,557.9999999999918,407.0000000000018,1198.9999999999945,1090.9999999999975,614.0000000000034,322.00000000000273,-188.0000000000024,-44.99999999998394,,10888.99999999997
2017.05.11,1998.9999999999952,1079.999999999992,1451.9999999999866,-924.9999999999981,-568.9999999999973,729.0000000000018,1092.9999999999995,948.0000000000044,703.9999999999935,313.99999999999204,122.99999999998423,1048.0000000000045,854.9999999999835,526.0000000000042,118.00000000000921,-292.0000000000016,26.999999999999247,,9229.999999999953
2017.05.11,1854.0,922.999999999985,1434.000000000002,-978.9999999999966,-553.999999999999,546.000000000002,1034.999999999997,880.000000000003,642.9999999999936,275.000000000003,43.999999999999595,960.9999999999897,898.9999999999832,625.9999999999932,-43.99999999999693,-387.00000000000045,-10.999999999983245,,8144.999999999976
2017.05.11,1828.0000000000075,926.999999999989,1436.9999999999993,-753.0000000000036,-533.0000000000057,527.9999999999951,1096.9999999999925,906.0000000000068,646.9999999999976,329.99999999998585,20.999999999982144,1207.0000000000025,923.9999999999915,689.9999999999907,51.00000000000193,-376.0000000000048,124.00000000001299,,9054.999999999938
2017.05.11,1858.000000000004,1007.9999999999867,1405.9999999999961,-428.00000000000614,-465.9999999999998,581.9999999999936,1253.9999999999995,980.0000000000031,720.9999999999939,865.999999999989,332.9999999999833,1507.9999999999982,1058.9999999999877,746.0000000000023,418.00000000000637,-201.00000000000762,232.00000000000998,,11875.99999999994
2017.05.11,1790.0000000000027,970.9999999999885,1446.9999999999982,-459.0000000000094,-424.00000000000216,497.99999999999847,1210.0,948.0000000000044,656.000000000001,810.999999999984,375.9999999999986,1540.9999999999923,1135.9999999999814,808.9999999999931,419.00000000001114,-165.00000000000625,197.00000000000273,,11760.999999999938
2017.05.11,1824.0000000000034,933.9999999999905,1447.9999999999827,-461.0000000000003,-404.0000000000044,547.999999999993,1230.9999999999932,987.0000000000045,683.0000000000002,794.9999999999901,319.999999999987,1532.0,1176.9999999999836,780.000000000003,453.00000000000296,-143.00000000000068,148.00000000001478,,11851.999999999945
2017.05.11,1896.0000000000089,1063.9999999999982,1468.999999999987,-526.0000000000042,-440.00000000000705,597.0000000000031,1224.9999999999984,1011.0000000000064,700.999999999996,814.0000000000036,413.99999999998107,1499.000000000006,1159.9999999999832,758.9999999999985,420.0000000000017,-147.00000000000557,144.0000000000108,,12059.999999999967
2017.05.11,1821.000000000006,988.9999999999955,1413.999999999982,-541.0000000000136,-434.9999999999965,570.0000000000039,1200.9999999999966,993.0000000000106,724.9999999999978,746.0000000000023,388.9999999999949,1463.9999999999986,1154.999999999995,818.0000000000076,416.000000000011,-112.99999999999955,148.00000000001478,,11760.000000000005
2017.05.11,1848.0000000000052,988.9999999999955,1444.9999999999852,-492.0000000000035,-404.0000000000044,574.9999999999922,1211.999999999991,1015.0000000000103,766.9999999999955,773.0000000000015,376.9999999999829,1510.0000000000114,1175.9999999999993,883.9999999999959,499.00000000000944,9.000000000000341,143.00000000000423,,12325.999999999973
2017.05.11,1879.0000000000084,933.9999999999905,1448.999999999989,-463.9999999999977,-412.9999999999967,604.0000000000045,1239.9999999999966,1015.0000000000103,748.9999999999997,766.0,322.00000000000006,1516.0000000000061,1163.9999999999873,851.0000000000017,510.0000000000051,-27.000000000001023,184.00000000000637,,12279.000000000011
2017.05.11,1916.0000000000066,916.99999999999,1463.9999999999986,-477.0000000000163,-395.99999999999636,634.0000000000013,1276.9999999999948,1065.0000000000048,805.0000000000001,702.0000000000026,303.9999999999932,1537.999999999995,1228.9999999999911,960.9999999999897,498.00000000000466,-19.99999999999602,151.00000000001222,,12567.999999999975
2017.05.11,1934.9999999999977,885.9999999999868,1488.9999999999848,-419.9999999999982,-397.99999999999835,625.0000000000089,1311.999999999991,1074.0000000000082,807.0000000000022,719.000000000003,271.99999999998334,1621.0000000000057,1250.99999999998,954.9999999999948,508.0000000000098,-39.00000000000148,192.00000000001438,,12788.99999999997
2017.05.11,1987.0000000000055,875.999999999988,1525.999999999983,-422.9999999999956,-365.0000000000042,634.0000000000013,1339.9999999999968,1138.0000000000057,846.9999999999977,689.9999999999907,339.99999999998477,1675.0000000000043,1371.9999999999955,1052.0000000000084,498.00000000000466,-43.00000000000637,106.00000000000608,,13249.999999999965
2017.05.11,1947.999999999994,895.0000000000014,1488.9999999999848,-442.00000000000904,-340.00000000000693,645.0000000000067,1300.0000000000011,1138.0000000000057,814.9999999999991,689.9999999999907,442.9999999999934,1593.0,1366.999999999985,990.000000000002,500.0,-28.999999999996362,96.00000000000719,,13097.999999999958
2017.05.11,1966.0000000000011,911.9999999999795,1508.9999999999825,-455.0000000000054,-341.99999999999784,617.0000000000009,1314.9999999999995,1161.000000000001,798.9999999999942,698.999999999983,475.99999999998755,1628.9999999999916,1421.99999999999,947.9999999999933,500.0,-79.00000000000773,76.0000000000094,,13152.999999999904
2017.05.12,1885.9999999999877,957.9999999999922,1530.9999999999934,-473.0000000000123,-448.9999999999994,598.999999999994,1295.999999999997,1048.0000000000045,691.9999999999926,720.9999999999939,348.9999999999993,1619.9999999999993,1273.9999999999973,740.0000000000073,450.00000000000284,-206.00000000000307,114.0000000000141,,12149.99999999996
2017.05.12,1974.9999999999934,928.9999999999799,1514.9999999999998,-487.99999999999955,-387.000000000004,612.9999999999969,1256.999999999997,1112.0000000000018,709.9999999999995,676.9999999999943,419.9999999999982,1594.999999999991,1356.999999999986,770.9999999999884,440.00000000001194,-189.99999999999773,48.000000000003595,,12353.999999999942
2017.05.12,1976.0,912.999999999986,1513.9999999999932,-490.0000000000126,-382.00000000000455,628.0000000000064,1294.9999999999907,1117.0000000000014,686.9999999999932,648.0000000000041,340.9999999999913,1580.0000000000036,1316.9999999999905,682.9999999999892,437.0000000000118,-219.99999999999886,99.00000000000463,,12142.999999999949
2017.05.12,1973.9999999999868,888.9999999999842,1512.0000000000023,-524.9999999999977,-402.9999999999978,638.0000000000052,1269.9999999999934,1097.0000000000036,652.9999999999925,588.9999999999951,295.0000000000008,1527.0000000000116,1281.9999999999832,608.0000000000085,382.000000000005,-257.99999999999557,113.00000000000753,,11642.999999999989
2017.05.12,1978.9999999999975,924.9999999999981,1491.9999999999823,-530.0000000000082,-414.9999999999987,648.0000000000041,1273.9999999999973,1081.0000000000098,705.9999999999956,608.9999999999928,296.9999999999917,1533.0000000000066,1242.999999999994,682.9999999999892,371.0000000000093,-239.00000000000432,135.00000000001845,,11791.999999999976
2017.05.12,1980.9999999999884,929.9999999999864,1486.9999999999939,-551.0000000000126,-387.000000000004,676.9999999999943,1266.999999999996,1107.0000000000025,703.9999999999935,580.999999999987,346.0000000000019,1472.0000000000066,1261.9999999999854,659.0000000000095,385.0000000000051,-227.99999999999443,58.000000000002494,,11749.999999999942
2017.05.12,1994.0000000000068,941.9999999999984,1499.9999999999902,-551.9999999999969,-439.0000000000005,669.9999999999928,1286.9999999999936,1089.0000000000066,697.9999999999986,622.9999999999958,305.9999999999841,1516.9999999999907,1227.9999999999848,655.9999999999899,431.0000000000116,-204.00000000000773,73.00000000001194,,11818.99999999995
2017.05.12,1980.9999999999884,958.9999999999987,1497.9999999999993,-563.0000000000024,-400.00000000000034,670.9999999999993,1266.0000000000005,1104.000000000005,586.9999999999931,634.9999999999856,413.99999999998107,1485.000000000003,1265.9999999999893,418.0000000000073,443.00000000001205,-302.99999999999727,42.0000000000087,,11502.999999999973
2017.05.12,1964.9999999999945,910.9999999999951,1478.0000000000016,-561.9999999999958,-402.9999999999978,672.9999999999902,1261.9999999999964,1101.0000000000075,593.9999999999945,642.9999999999936,358.9999999999982,1482.99999999999,1248.999999999989,421.0000000000047,435.0000000000023,-305.0000000000068,86.0000000000083,,11389.999999999965
2017.05.12,1961.999999999997,853.9999999999992,1452.9999999999932,-470.9999999999992,-348.00000000000387,679.0000000000074,1300.9999999999966,1139.0000000000011,600.999999999996,692.0000000000038,376.9999999999829,1557.9999999999927,1300.9999999999966,445.0000000000065,451.0000000000076,-323.0000000000075,46.999999999997044,,11717.999999999967
2017.05.12,1960.9999999999905,828.9999999999909,1424.9999999999875,-509.00000000000387,-307.99999999999716,712.0000000000015,1274.9999999999927,1176.0000000000105,648.9999999999995,571.9999999999948,434.9999999999854,1442.9999999999943,1342.9999999999832,492.9999999999879,334.0000000000032,-346.00000000000364,2.0000000000131024,,11485.99999999993
2017.05.12,1947.999999999994,929.9999999999864,1431.9999999999889,-480.00000000001376,-341.99999999999784,703.9999999999935,1286.9999999999936,1142.0000000000098,644.0000000000001,687.9999999999998,500.9999999999959,1479.0000000000082,1279.9999999999923,480.99999999999807,343.0000000000035,-355.000000000004,5.000000000010552,,11686.999999999962
2017.05.12,1943.000000000006,928.9999999999799,1438.9999999999902,-483.99999999999557,-395.99999999999636,695.0000000000011,1288.0000000000002,1083.0000000000007,649.999999999995,665.0000000000044,354.9999999999942,1480.999999999999,1186.9999999999825,520.0000000000093,332.9999999999984,-349.00000000000375,74.0000000000185,,11412.999999999984
2017.05.12,1953.0000000000048,929.9999999999864,1439.9999999999968,-436.9999999999985,-378.00000000000057,697.9999999999986,1303.999999999994,1098.00000000001,661.0000000000005,722.9999999999848,373.99999999998545,1527.0000000000116,1219.9999999999989,537.0000000000097,365.0000000000091,-323.99999999999807,138.0000000000159,,11829.00000000001
2017.05.12,1970.9999999999895,931.9999999999995,1449.9999999999957,-461.0000000000003,-368.00000000000165,689.9999999999907,1307.999999999998,1121.0000000000052,680.0000000000028,710.999999999995,403.99999999998215,1520.9999999999945,1263.9999999999984,591.9999999999925,393.0000000000007,-302.0000000000067,100.0000000000112,,12005.999999999945
2017.05.12,1971.999999999996,914.9999999999991,1447.9999999999827,-482.00000000000466,-358.0000000000028,699.9999999999895,1300.0000000000011,1138.0000000000057,683.9999999999957,661.9999999999848,439.99999999999596,1506.0000000000073,1277.999999999979,601.000000000007,344.99999999999886,-298.0000000000018,55.000000000005045,,11905.999999999936
2017.05.12,1980.000000000004,901.9999999999806,1439.9999999999968,-473.99999999999665,-326.9999999999995,720.9999999999939,1300.0000000000011,1172.0000000000064,713.9999999999924,644.9999999999844,481.99999999998244,1492.0000000000045,1336.9999999999882,638.9999999999895,346.00000000000364,-284.9999999999966,38.0000000000047,,12121.99999999994
2017.05.12,1968.9999999999986,913.9999999999926,1436.9999999999993,-463.0000000000134,-309.99999999999915,716.0000000000056,1310.0,1184.0000000000073,722.0000000000005,729.0000000000018,569.9999999999816,1497.9999999999993,1338.999999999979,638.0000000000052,398.00000000001035,-227.00000000000387,18.0000000000069,,12441.999999999973
2017.05.12,1966.0000000000011,931.9999999999995,1441.9999999999877,-424.00000000000216,-314.0000000000032,695.0000000000011,1341.9999999999986,1188.0000000000002,724.0000000000024,749.999999999984,542.9999999999824,1557.9999999999927,1386.9999999999827,679.9999999999917,426.00000000000193,-254.99999999999545,48.000000000003595,,12687.999999999927
2017.05.12,1964.9999999999945,939.0000000000009,1440.9999999999811,-426.9999999999996,-356.9999999999962,695.0000000000011,1352.9999999999932,1168.0000000000023,690.0000000000017,817.9999999999854,512.0000000000014,1605.9999999999964,1339.9999999999857,591.0000000000082,436.00000000000705,-281.0000000000059,85.00000000000173,,12573.99999999996
2017.05.12,1997.9999999999886,985.999999999998,1488.9999999999848,-570.0000000000039,-414.9999999999987,663.999999999998,1289.9999999999911,1121.0000000000052,671.9999999999948,675.9999999999877,419.9999999999982,1479.0000000000082,1234.9999999999861,544.9999999999955,356.9999999999993,-310.0000000000023,87.00000000001484,,11723.999999999947
2017.05.12,1991.9999999999939,1149.9999999999843,1515.999999999984,-533.0000000000057,-377.0000000000051,641.0000000000027,1295.999999999997,1151.000000000002,714.999999999999,907.9999999999977,688.9999999999841,1560.000000000006,1362.999999999981,709.9999999999884,271.0000000000008,-326.9999999999982,-93.99999999999409,,12630.999999999916
2017.05.12,1964.9999999999945,1158.9999999999989,1496.9999999999927,-482.00000000000466,-251.99999999999667,631.9999999999882,1302.9999999999986,1258.0000000000036,756.9999999999966,973.0000000000016,1031.9999999999884,1590.0000000000025,1577.9999999999905,819.9999999999985,286.00000000000136,-299.99999999999716,-203.99999999998198,,13611.999999999976
2017.05.12,1932.0000000000005,1171.9999999999952,1429.999999999998,-517.9999999999962,-201.00000000000674,638.0000000000052,1271.0,1276.0000000000105,751.0000000000017,988.9999999999955,1146.9999999999868,1469.9999999999936,1578.999999999997,753.9999999999881,272.00000000000557,-286.00000000000136,-163.9999999999864,,13511.999999999985
2017.05.12,1953.0000000000048,1229.9999999999977,1427.0000000000005,-522.0000000000002,-219.99999999999798,685.0000000000023,1271.0,1287.0000000000048,766.9999999999955,1048.9999999999889,1162.9999999999807,1434.000000000002,1580.999999999988,774.000000000008,249.00000000000944,-293.00000000000637,-180.0000000000024,,13654.999999999973
2017.05.12,1943.9999999999902,1227.0000000000002,1395.9999999999973,-531.9999999999991,-195.9999999999962,723.9999999999914,1257.9999999999925,1288.0000000000002,736.9999999999987,1017.0000000000013,1211.999999999991,1392.9999999999998,1544.9999999999964,675.0000000000034,289.0000000000015,-254.99999999999545,-188.9999999999947,,13532.99999999998
2017.05.12,1957.0000000000086,1118.9999999999811,1425.9999999999939,-604.0000000000045,-272.00000000000557,700.999999999996,1220.9999999999943,1210.0,744.0000000000002,824.9999999999868,922.0000000000006,1339.0000000000014,1420.9999999999834,652.0000000000082,248.00000000000466,-256.0000000000002,-188.9999999999947,,12463.999999999956
2017.05.12,1946.0000000000032,1084.9999999999804,1380.9999999999877,-717.9999999999964,-307.0000000000017,702.0000000000026,1163.9999999999984,1172.0000000000064,695.9999999999966,639.9999999999961,835.9999999999923,1205.999999999996,1299.99999999999,551.9999999999969,264.00000000001,-213.00000000000807,-166.99999999998383,,11538.999999999969
2017.05.12,1970.000000000005,1224.9999999999873,1390.9999999999866,-781.0000000000094,-348.00000000000387,753.0000000000036,1152.999999999993,1165.000000000005,705.0000000000001,783.9999999999848,923.9999999999915,1090.9999999999975,1216.9999999999793,520.0000000000093,276.00000000001046,-212.0000000000033,-177.99999999998929,,11654.999999999949
2017.05.12,1963.999999999988,1271.9999999999843,1383.000000000001,-743.0000000000048,-346.0000000000019,767.9999999999909,1174.9999999999927,1166.0000000000005,737.9999999999942,807.9999999999865,927.9999999999955,1133.0000000000061,1215.9999999999948,577.0000000000052,319.0000000000026,-135.00000000000512,-106.99999999999044,,12115.999999999938
2017.05.12,2001.9999999999927,1228.9999999999911,1387.9999999999893,-896.000000000008,-333.0000000000055,791.0000000000084,1115.9999999999948,1202.000000000003,744.0000000000002,585.9999999999976,939.9999999999853,1004.0000000000049,1299.99999999999,611.9999999999903,234.99999999999943,-162.00000000000614,-261.0000000000001,,11496.999999999927
2017.05.12,1729.999999999987,942.9999999999827,1035.9999999999925,-700.999999999996,-263.99999999999756,792.9999999999993,1100.9999999999964,1169.0000000000089,742.9999999999936,831.9999999999883,1120.9999999999943,1066.9999999999957,1360.99999999999,568.9999999999973,186.00000000000705,-269.00000000000546,-347.9999999999928,,11068.99999999994
2017.05.12,1707.9999999999984,892.9999999999883,907.9999999999977,-626.0000000000155,-199.00000000000472,863.9999999999981,1151.9999999999975,1205.0000000000005,685.0000000000023,662.9999999999914,946.9999999999867,748.9999999999997,974.9999999999925,99.00000000000463,118.00000000000921,-346.00000000000364,-333.9999999999899,,9460.999999999955
2017.05.12,1665.9999999999898,911.9999999999795,912.0000000000017,-626.9999999999998,-175.00000000000293,846.9999999999977,1015.9999999999947,1109.9999999999998,587.9999999999997,559.9999999999827,906.9999999999911,706.999999999991,933.9999999999905,19.999999999997797,53.00000000001148,-390.00000000000057,-269.9999999999925,,8769.999999999933
2017.05.12,1671.0000000000002,890.9999999999974,896.9999999999923,-720.0000000000095,-290.9999999999968,878.000000000001,963.9999999999982,995.0000000000015,544.9999999999955,384.9999999999909,600.9999999999849,565.9999999999999,749.999999999984,4.000000000004,-10.99999999999568,-460.9999999999985,-256.99999999999613,,7406.999999999953
2017.05.12,1488.0000000000005,890.9999999999974,884.9999999999802,-751.0000000000127,-263.99999999999756,693.9999999999947,815.9999999999945,939.0000000000009,465.9999999999998,292.9999999999877,640.9999999999804,435.0000000000076,726.9999999999887,-82.00000000000429,-116.99999999999022,-501.0000000000048,-320.9999999999935,,6238.999999999929
2017.05.12,1312.000000000002,911.9999999999795,905.0000000000002,-765.0000000000157,-212.99999999999653,533.99999999999,698.9999999999941,876.0000000000101,427.99999999999505,333.9999999999899,770.9999999999884,472.9999999999901,867.9999999999799,79.99999999999119,-146.0000000000008,-483.99999999999466,-380.00000000000256,,6203.999999999901
2017.05.12,1100.9999999999964,1003.9999999999827,818.9999999999919,-699.0000000000052,-173.9999999999964,397.0000000000029,573.0000000000013,728.0000000000064,322.00000000000006,556.0000000000009,966.0000000000002,449.0000000000105,884.9999999999802,184.00000000000637,-68.9999999999884,-358.99999999999466,-370.999999999988,,6312.000000000006
2017.05.12,1295.0000000000018,1020.9999999999831,876.9999999999944,-669.0000000000085,-204.99999999999963,537.0000000000097,701.9999999999915,821.000000000005,425.99999999999307,554.9999999999944,983.0000000000006,517.9999999999962,847.9999999999822,204.99999999998852,-54.99999999999261,-367.00000000000443,-295.99999999998516,,7195.999999999949
2017.05.12,1395.9999999999973,1100.9999999999964,959.9999999999831,-765.0000000000157,-258.9999999999981,565.9999999999999,746.9999999999976,814.0000000000036,439.99999999999596,587.9999999999885,902.9999999999872,564.9999999999933,836.9999999999989,218.99999999999142,-45.000000000001705,-335.9999999999985,-278.9999999999848,,7451.999999999935
2017.05.12,1397.0000000000039,1061.9999999999852,929.000000000002,-740.0000000000073,-246.00000000000176,578.9999999999961,744.0000000000002,825.0000000000091,439.0000000000005,544.9999999999955,878.000000000001,513.9999999999923,786.9999999999822,143.99999999998857,-27.000000000001023,-376.0000000000048,-235.99999999999176,,7217.999999999949
2017.05.12,1407.999999999987,1020.9999999999831,929.9999999999864,-668.0000000000019,-218.00000000000708,614.9999999999877,797.9999999999987,882.000000000005,456.9999999999963,587.9999999999885,924.9999999999981,598.0000000000097,878.9999999999853,164.00000000000858,14.000000000010004,-367.00000000000443,-242.99999999999324,,7782.999999999936
2017.05.12,1387.000000000005,978.9999999999966,887.9999999999999,-645.0000000000067,-228.00000000000597,595.9999999999966,786.9999999999933,840.0000000000074,432.9999999999945,553.9999999999878,835.9999999999923,568.9999999999973,834.9999999999858,164.99999999999292,19.000000000005457,-361.0000000000042,-224.000000000002,,7429.999999999936
2017.05.12,1398.9999999999948,1005.9999999999958,920.9999999999941,-634.0000000000013,-228.00000000000597,598.999999999994,795.0000000000013,848.0000000000043,434.000000000001,585.9999999999976,827.0,601.000000000007,830.9999999999818,151.9999999999966,44.00000000001114,-352.99999999999443,-207.00000000000162,,7620.999999999975
2017.05.12,1404.0000000000052,973.999999999986,887.9999999999999,-604.0000000000045,-209.00000000000364,645.999999999991,814.9999999999991,867.0000000000067,492.999999999999,576.9999999999831,844.0000000000003,588.0000000000107,814.999999999988,238.99999999998923,1.0000000000047748,-320.99999999999795,-204.99999999998852,,7811.99999999997
2017.05.12,1326.9999999999893,971.9999999999951,851.0000000000017,-624.0000000000023,-214.00000000000307,601.9999999999915,761.999999999996,813.0000000000082,461.99999999999574,527.9999999999951,815.9999999999945,523.0000000000068,757.999999999992,205.99999999999508,-28.999999999996362,-347.0000000000084,-207.99999999998596,,7197.999999999965
2017.05.12,1297.999999999999,931.9999999999995,838.9999999999898,-641.0000000000027,-239.0000000000003,565.9999999999999,715.9999999999944,762.0000000000072,429.99999999999704,497.99999999999847,737.9999999999942,493.99999999999443,690.9999999999972,218.00000000000708,-39.00000000000148,-356.9999999999993,-198.99999999999363,,6706.999999999981
2017.05.12,1212.9999999999975,916.99999999999,834.9999999999858,-629.0000000000128,-336.00000000000296,461.0000000000003,659.999999999994,598.0000000000097,358.9999999999982,489.99999999999045,590.0000000000016,495.000000000001,569.9999999999816,8.000000000008,-45.000000000001705,-399.0000000000009,-181.9999999999933,,5604.999999999946
