date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,CHFJPY,CADCHF,NZDCHF,GBPJPY,EURJPY,EURCAD,EURNZD,CADJPY,AUDJPY,NZDJPY,empty,sum
2021.05.27,87.99999999999919,707.0000000000132,246.00000000001288,9.000000000014552,192.99999999999872,1370.0000000000045,1423.0000000000018,125.00000000000844,1300.0000000000011,2094.999999999999,1366.9999999999902,-306.9999999999906,1932.0000000000005,835.9999999999985,926.0000000000019,2166.000000000011,,14476.000000000064
2021.05.27,68.00000000000139,705.0000000000001,211.00000000000563,0.0,195.9999999999962,1361.0000000000011,1396.000000000001,136.00000000000279,1232.9999999999952,2094.999999999999,1329.0000000000077,-275.000000000003,1966.0000000000011,828.000000000003,928.0000000000115,2158.0000000000014,,14335.000000000025
2021.05.27,68.99999999999685,666.000000000011,215.00000000000963,8.000000000008,200.00000000000017,1353.000000000004,1391.999999999996,138.00000000000477,1300.0000000000011,2040.9999999999968,1326.9999999999982,-268.9999999999859,1941.000000000015,829.9999999999983,926.0000000000019,2148.0000000000105,,14285.000000000067
2021.05.27,95.00000000000064,621.0000000000049,217.0000000000005,2.0000000000131024,177.00000000000495,1335.0000000000084,1426.0000000000018,115.00000000000954,1266.0000000000005,1993.9999999999998,1326.9999999999982,-275.9999999999874,1893.9999999999957,826.9999999999982,907.0000000000107,2126.0000000000045,,14053.000000000065
2021.05.27,100.99999999999554,612.0000000000125,178.99999999999582,-43.999999999999595,180.99999999999784,1333.0000000000064,1484.9999999999995,85.00000000000173,1258.999999999999,2044.0000000000111,1342.9999999999893,-288.99999999998374,1944.9999999999968,828.9999999999935,944.0000000000026,2158.0000000000014,,14165.000000000018
2021.05.27,117.00000000000044,622.0000000000115,158.0000000000137,-4.999999999988347,173.9999999999964,1288.0000000000002,1439.9999999999977,93.00000000000975,1205.999999999996,2018.0000000000007,1293.9999999999827,-208.99999999999253,1946.0000000000032,787.9999999999967,904.0000000000106,2062.000000000012,,13896.000000000051
2021.05.28,68.00000000000139,584.0000000000067,144.99999999999514,-24.999999999986144,150.00000000000568,1292.9999999999998,1314.9999999999977,58.000000000002494,1222.9999999999964,1929.000000000002,1265.9999999999911,-224.000000000002,2005.9999999999966,763.9999999999958,862.000000000009,2100.0000000000086,,13514.000000000022
2021.05.28,89.00000000000574,591.0000000000082,165.00000000001512,-24.999999999986144,166.99999999999494,1326.000000000005,1369.9999999999905,73.00000000000084,1266.0000000000005,2040.9999999999968,1335.9999999999843,-234.99999999998522,1977.0000000000066,834.9999999999937,932.0000000000022,2165.0000000000064,,14073.00000000004
2021.05.28,75.00000000000284,658.0000000000031,181.00000000000892,-7.999999999985796,187.9999999999993,1303.0000000000098,1433.9999999999975,125.00000000000844,1246.9999999999982,2086.0000000000127,1334.0000000000032,-242.99999999999324,1871.0000000000005,852.0000000000039,944.0000000000026,2114.0000000000045,,14161.000000000076
2021.05.28,45.000000000006146,608.0000000000085,141.99999999999767,-28.999999999990145,173.00000000000094,1239.0000000000011,1439.9999999999977,138.00000000000477,1216.000000000006,2081.9999999999936,1336.999999999989,-221.99999999998886,1794.0000000000066,864.9999999999949,957.0000000000078,2076.0000000000077,,13861.000000000042
2021.05.28,51.000000000001044,629.0000000000128,151.9999999999966,-53.999999999998494,170.99999999999892,1219.0000000000034,1418.9999999999968,123.00000000000644,1190.9999999999977,2069.999999999993,1318.9999999999884,-264.9999999999819,1720.9999999999948,826.9999999999982,932.0000000000022,2033.0000000000014,,13538.000000000013
2021.05.28,60.99999999999994,615.00000000001,151.9999999999966,-53.999999999998494,180.99999999999784,1211.0000000000066,1408.9999999999918,111.00000000000554,1178.0000000000014,2024.000000000001,1287.0000000000061,-264.9999999999819,1697.0000000000152,810.0000000000023,927.0000000000067,2008.0000000000098,,13352.00000000007
2021.05.28,14.000000000002899,534.0000000000123,100.99999999999554,-113.99999999999189,156.99999999999602,1157.000000000008,1456.9999999999936,115.00000000000954,1160.0000000000055,2074.0000000000123,1352.0000000000039,-275.9999999999874,1635.0000000000086,846.0000000000036,975.0000000000085,2019.0000000000055,,13206.000000000087
2021.05.28,21.00000000000435,487.99999999999955,63.99999999999739,-151.9999999999966,155.00000000000514,1170.0000000000043,1481.9999999999993,84.0000000000063,1166.999999999996,2046.999999999997,1331.9999999999936,-278.00000000000045,1719.0000000000039,829.9999999999983,986.0000000000042,2047.0000000000114,,13162.000000000024
2021.05.28,14.999999999998348,475.0000000000032,49.00000000001015,-168.99999999999693,163.00000000000205,1101.0000000000075,1483.9999999999945,79.00000000000685,1109.0000000000043,2043.0000000000064,1323.9999999999839,-280.9999999999979,1575.9999999999995,823.9999999999981,1000.0,1975.0000000000086,,12767.00000000003
2021.05.28,-7.9999999999968985,436.9999999999985,51.000000000001044,-174.99999999999181,195.00000000000074,1142.0000000000098,1411.9999999999918,94.00000000000519,1165.000000000005,1953.000000000003,1282.999999999987,-289.9999999999903,1676.000000000011,789.999999999992,1012.0000000000005,1997.0,,12734.000000000027
2021.05.28,-2.999999999997449,435.0000000000076,63.99999999999739,-191.99999999999218,190.00000000000128,1104.000000000005,1391.999999999996,79.00000000000685,1126.0000000000048,1909.9999999999966,1265.9999999999911,-327.99999999999494,1567.0000000000073,754.9999999999955,984.0000000000089,1933.0000000000068,,12282.000000000042
2021.05.28,-2.999999999997449,458.00000000000284,80.99999999999774,-200.00000000000017,195.9999999999962,1084.0000000000073,1385.9999999999957,74.00000000000739,1107.0000000000025,1930.0000000000068,1281.000000000006,-360.9999999999891,1493.9999999999952,745.0000000000045,990.0000000000091,1908.0000000000014,,12170.000000000044
2021.05.28,-0.999999999995449,499.000000000005,75.00000000000284,-130.99999999999224,217.99999999999596,1127.0000000000002,1433.9999999999975,115.00000000000954,1146.0000000000025,2036.0000000000014,1325.9999999999934,-268.9999999999859,1602.9999999999989,831.9999999999936,1046.0000000000064,1989.0000000000043,,13045.000000000036
2021.05.28,16.0000000000049,524.0000000000133,95.00000000000064,-116.99999999998934,199.00000000000472,1143.0000000000052,1456.9999999999936,109.00000000000354,1151.9999999999975,2060.0000000000023,1349.9999999999943,-275.000000000003,1622.9999999999966,841.9999999999987,1024.000000000001,2006.0000000000002,,13208.000000000025
2021.05.28,4.999999999999449,548.9999999999995,110.99999999999443,-129.00000000000134,200.00000000000017,1124.0000000000027,1366.9999999999902,110.00000000001009,1138.0000000000057,1995.0000000000045,1290.9999999999968,-309.99999999998806,1550.0000000000068,777.000000000001,974.0000000000038,1936.000000000007,,12688.000000000033
2021.05.28,17.999999999995797,543.0000000000045,102.00000000000209,-137.9999999999937,178.99999999999582,1065.0000000000048,1396.9999999999914,95.00000000000064,1073.0000000000018,2002.0000000000095,1289.999999999992,-307.99999999999716,1419.0000000000148,780.0000000000011,959.0000000000032,1876.0000000000048,,12352.000000000033
2021.05.28,-32.999999999994145,514.0000000000144,46.0000000000127,-136.99999999998712,189.00000000000583,1092.000000000004,1372.0,135.00000000000733,1134.0000000000016,2027.9999999999916,1275.0000000000057,-241.99999999998667,1561.0000000000123,813.999999999993,999.0000000000094,1935.0000000000023,,12682.000000000091
2021.05.28,-80.99999999999774,443.0000000000156,-1.999999999990898,-231.99999999998778,24.999999999997247,932.0000000000106,1320.999999999998,118.00000000000699,1027.9999999999957,1973.9999999999895,1234.0000000000089,-298.9999999999826,1265.000000000005,751.0000000000048,828.000000000003,1772.0000000000055,,11077.000000000082
2021.05.28,-105.99999999999498,442.00000000000904,8.000000000008,-210.99999999998343,-24.999999999997247,873.0000000000016,1248.9999999999952,151.00000000000114,997.0000000000034,1917.0000000000016,1205.9999999999889,-285.99999999998624,1116.000000000006,737.9999999999995,750.0,1684.0000000000118,,10503.000000000065
2021.05.28,-104.00000000000409,539.0000000000006,49.99999999999449,-185.99999999999727,-9.00000000000345,877.0000000000056,1271.9999999999914,165.9999999999995,995.0000000000015,2060.0000000000023,1278.9999999999964,-302.9999999999866,1063.0000000000139,777.000000000001,785.0000000000108,1701.0000000000077,,10962.000000000035
2021.05.28,-100.99999999999554,385.00000000001313,38.0000000000047,-255.99999999998957,-49.99999999999449,827.0,1283.9999999999918,121.00000000000443,948.9999999999999,1900.0000000000057,1271.9999999999914,-377.9999999999894,961.9999999999961,727.0000000000039,740.0000000000091,1648.0000000000105,,10068.000000000062
2021.05.28,-63.99999999999739,479.0000000000072,103.00000000000864,-131.99999999999878,17.999999999995797,887.0000000000044,1330.9999999999889,165.00000000000404,975.9999999999991,1991.0000000000139,1338.9999999999986,-305.9999999999841,1015.0000000000103,816.9999999999931,814.0000000000072,1713.0000000000082,,11146.000000000062
2021.05.28,21.00000000000435,527.0000000000108,198.99999999999363,-85.99999999998609,51.000000000001044,976.0000000000102,1391.999999999996,126.0000000000039,995.9999999999969,1977.0000000000039,1387.0000000000005,-364.9999999999931,1090.9999999999975,813.0000000000024,812.0000000000118,1774.000000000001,,11691.000000000055
2021.05.28,-21.999999999999797,578.0000000000118,197.00000000000273,-161.99999999999548,63.99999999999739,965.0000000000048,1337.9999999999939,114.00000000000298,1017.0000000000013,2038.000000000011,1387.0000000000005,-452.99999999999227,1069.0000000000089,760.9999999999957,830.0000000000125,1767.00000000001,,11488.000000000065
2021.05.28,-85.99999999999719,473.99999999999665,121.99999999999989,-290.9999999999968,-21.00000000000435,909.9999999999997,1272.9999999999961,87.00000000000374,1009.0000000000043,1947.0000000000027,1323.0000000000075,-516.9999999999897,1038.0000000000057,674.9999999999972,750.0,1716.0000000000082,,10409.000000000033
2021.05.28,-131.99999999999878,422.00000000001125,86.0000000000083,-306.9999999999906,-39.00000000000014,918.0000000000077,1234.9999999999995,117.00000000000044,1053.9999999999993,1926.9999999999925,1318.9999999999884,-497.99999999999847,1110.000000000011,685.9999999999928,750.0,1746.0000000000093,,10394.000000000033
2021.05.28,-136.00000000000279,419.9999999999982,103.00000000000864,-336.9999999999873,-44.99999999999504,935.0000000000081,1210.9999999999986,100.00000000000009,1075.0000000000036,1896.000000000015,1313.999999999993,-554.9999999999944,1134.0000000000127,647.0000000000056,727.0000000000039,1753.0,,10242.000000000067
2021.05.28,-197.99999999999818,347.0000000000084,1.0000000000065512,-339.99999999998477,-66.99999999999484,892.0000000000039,1185.9999999999927,149.00000000001023,1073.0000000000018,1890.0000000000148,1268.0000000000007,-434.9999999999854,1153.000000000004,688.999999999993,745.0000000000045,1740.9999999999995,,10094.000000000076
2021.05.28,-270.99999999999903,280.0000000000136,-60.99999999999994,-458.00000000000284,-209.00000000000364,716.0000000000056,1143.9999999999914,137.00000000000932,975.0000000000036,1890.0000000000148,1259.999999999991,-503.99999999999335,846.0000000000134,641.0000000000053,625.0,1587.0000000000032,,8598.000000000053
2021.05.28,-393.9999999999944,209.9999999999991,-207.99999999998596,-437.99999999998283,-280.00000000000244,641.0000000000027,1052.9999999999973,248.00000000000378,999.0000000000055,1912.0000000000061,1183.9999999999975,-302.9999999999866,880.9999999999984,712.9999999999939,603.9999999999992,1558.0000000000068,,8380.000000000058
2021.05.28,-465.9999999999998,158.0000000000137,-339.99999999998477,-393.99999999998323,-343.00000000000443,643.0000000000047,982.9999999999899,328.0000000000061,1044.999999999996,1893.0000000000007,1068.9999999999884,-87.99999999999919,1072.0000000000064,757.000000000005,552.0000000000067,1572.0000000000027,,8441.00000000005
2021.05.28,-517.9999999999962,4.000000000004,-425.99999999999307,-519.0000000000028,-436.00000000000307,541.0000000000026,1051.9999999999925,304.9999999999997,997.9999999999989,1901.0000000000105,1121.9999999999857,-132.99999999998312,943.000000000005,778.9999999999964,546.0000000000065,1555.0000000000068,,7714.000000000029
2021.05.28,-451.9999999999969,53.00000000001415,-323.99999999999096,-366.999999999984,-383.99999999999545,586.0000000000088,1081.9999999999936,342.000000000009,983.999999999996,1873.9999999999952,1169.9999999999875,-69.9999999999923,903.0000000000093,846.0000000000036,561.000000000007,1562.0000000000118,,8366.000000000076
2021.05.28,-319.0000000000026,117.99999999999588,-131.99999999999878,-171.99999999999437,-183.99999999999528,845.0000000000068,1120.999999999995,354.0000000000099,1124.0000000000027,1777.0000000000152,1229.9999999999898,-66.99999999999484,1251.000000000002,891.9999999999959,687.0000000000118,1759.0000000000005,,10284.00000000004
2021.05.28,-258.0000000000027,73.99999999999629,-89.00000000000574,-93.99999999999409,-217.99999999999596,807.0000000000022,1197.9999999999932,350.00000000000585,1044.0000000000005,1704.0000000000077,1263.0000000000052,-24.000000000001798,1093.0000000000107,941.9999999999931,640.0000000000006,1707.0000000000077,,10139.000000000022
2021.05.28,-241.99999999999778,357.00000000000733,22.999999999995246,-125.99999999998168,-151.9999999999966,875.0000000000035,1183.9999999999975,316.0000000000052,1094.0000000000061,1975.999999999999,1349.9999999999943,-197.00000000000273,1100.9999999999964,891.9999999999959,689.0000000000072,1761.00000000001,,10901.00000000004
2021.05.28,-209.00000000000364,405.9999999999952,131.99999999999878,-227.99999999998377,-204.99999999999963,842.0000000000094,1155.0000000000011,225.00000000000853,1039.0000000000011,1932.9999999999927,1390.9999999999911,-461.0000000000003,866.9999999999956,757.000000000005,580.0000000000125,1675.0000000000114,,9899.000000000035
2021.05.28,-185.99999999999727,462.0000000000068,160.00000000000458,-227.99999999998377,-195.00000000000074,877.0000000000056,1116.9999999999902,208.00000000000819,1056.0000000000014,1913.000000000011,1347.9999999999848,-487.99999999999955,912.0000000000017,710.9999999999985,546.0000000000065,1669.0000000000111,,9882.00000000005
2021.05.28,-154.99999999999403,507.9999999999973,221.00000000000452,-210.99999999998343,-116.00000000000499,978.0000000000011,1122.0,192.00000000000327,1122.9999999999961,1912.0000000000061,1370.0000000000045,-541.9999999999981,1059.00000000001,694.9999999999932,605.000000000004,1754.000000000005,,10515.000000000045
2021.05.28,-176.99999999999383,551.9999999999969,229.00000000001253,-203.99999999998198,-102.00000000000209,965.0000000000048,1051.0000000000018,215.00000000000963,1129.9999999999977,1912.0000000000061,1336.999999999989,-540.9999999999915,1029.0000000000132,670.0000000000017,593.0000000000035,1718.0000000000036,,10377.000000000071
2021.05.28,-161.99999999999548,557.0000000000075,246.00000000001288,-129.00000000000134,-117.00000000000044,982.0000000000051,1063.0000000000023,251.00000000000122,1134.999999999997,1905.0000000000011,1347.0000000000084,-473.99999999999665,1044.0000000000005,719.9999999999989,571.0000000000122,1731.9999999999993,,10671.000000000053
2021.05.28,-153.00000000000313,520.9999999999936,241.00000000000233,-106.99999999999044,-141.00000000000225,966.0000000000002,1098.9999999999895,255.00000000000523,1114.0000000000039,1893.0000000000007,1362.9999999999995,-437.99999999998283,1015.0000000000103,751.9999999999953,560.0000000000023,1728.999999999999,,10669.000000000022
2021.05.28,-210.99999999999451,520.9999999999936,202.00000000001327,-115.99999999998278,-170.00000000000347,899.0000000000053,1048.0000000000018,298.0000000000094,1099.0000000000055,1919.0000000000111,1344.9999999999989,-403.99999999998215,920.9999999999941,760.9999999999957,540.0000000000063,1671.0000000000064,,10323.00000000008
2021.05.28,-168.00000000000148,506.0000000000064,187.00000000000384,-129.00000000000134,-161.00000000000003,895.0000000000014,1093.999999999994,254.00000000000978,1061.000000000001,1903.9999999999964,1324.9999999999886,-398.9999999999938,916.0000000000057,750.0,552.0000000000067,1661.0000000000014,,10248.000000000018
2021.05.28,-136.00000000000279,478.0000000000006,181.00000000000892,-127.99999999999478,-170.99999999999892,834.0000000000014,1137.0000000000005,228.00000000000597,975.0000000000036,1866.9999999999902,1317.9999999999836,-393.99999999998323,787.0000000000043,748.9999999999952,538.0000000000109,1592.000000000013,,9855.000000000038
2021.05.28,-202.0000000000022,480.00000000001376,151.9999999999966,-156.99999999998494,-168.99999999999693,806.0000000000067,1088.9999999999986,267.00000000000614,1002.9999999999983,1925.0000000000114,1335.000000000008,-388.9999999999949,766.0,762.0000000000005,570.0000000000074,1592.000000000013,,9830.000000000082
2021.05.28,-231.99999999999886,470.00000000001484,127.00000000001043,-173.00000000000094,-190.00000000000128,827.0,1048.0000000000018,280.00000000000244,1044.0000000000005,1914.999999999992,1311.000000000007,-381.99999999999346,866.0000000000113,746.9999999999999,546.0000000000065,1612.000000000009,,9816.000000000062
2021.05.28,-241.99999999999778,465.0000000000043,120.00000000000898,-119.00000000000244,-161.00000000000003,855.0000000000058,1057.9999999999927,315.0000000000097,1078.9999999999966,1944.9999999999932,1325.9999999999934,-309.0000000000037,946.0000000000024,801.0000000000019,592.000000000013,1665.0000000000064,,10336.000000000025
