date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,CHFJPY,CADCHF,NZDCHF,GBPJPY,EURJPY,EURCAD,EURNZD,CADJPY,AUDJPY,NZDJPY,empty,sum
2021.05.27,56.0000000000005,409.0000000000149,144.0000000000108,-68.00000000000139,87.99999999999919,1263.000000000003,1449.9999999999886,65.00000000000395,1200.0000000000011,1867.999999999995,1341.9999999999845,-337.99999999999386,1794.0000000000066,835.9999999999985,855.000000000004,2100.999999999999,,13065.000000000015
2021.05.27,75.00000000000284,592.9999999999991,232.99999999999432,-19.999999999997797,146.00000000000168,1342.0000000000098,1390.0000000000005,104.00000000000409,1265.000000000005,2002.0000000000095,1336.999999999989,-344.99999999999534,1866.000000000012,808.9999999999975,890.0000000000006,2146.000000000001,,13833.000000000033
2021.05.27,61.999999999995396,675.0000000000034,211.00000000000563,-32.999999999994145,180.0000000000024,1351.0000000000023,1372.0,104.99999999999955,1224.000000000003,2045.000000000016,1313.999999999993,-354.9999999999942,1907.0000000000143,786.9999999999919,907.0000000000107,2143.000000000001,,13895.000000000051
2021.05.27,51.000000000001044,638.0000000000052,173.00000000000094,-42.999999999993044,173.9999999999964,1251.000000000002,1362.9999999999995,104.99999999999955,1188.9999999999957,2008.0000000000098,1281.9999999999823,-322.9999999999844,1863.999999999999,780.9999999999917,888.0000000000052,1997.0,,13398.000000000011
2021.05.27,68.00000000000139,614.0000000000034,209.00000000001472,-31.999999999987594,177.00000000000495,1333.0000000000064,1390.9999999999911,104.99999999999955,1263.000000000003,1992.999999999995,1323.0000000000075,-327.99999999999494,1872.000000000007,804.9999999999926,907.0000000000107,2126.0000000000045,,13826.000000000062
2021.05.27,77.00000000000485,601.000000000007,168.99999999999693,-48.99999999998794,173.9999999999964,1324.000000000003,1423.0000000000018,78.00000000000028,1243.0000000000052,1989.0000000000043,1312.9999999999882,-306.9999999999906,1896.0000000000089,810.0000000000023,905.0000000000011,2125.0,,13771.000000000042
2021.05.27,68.99999999999685,573.0000000000013,144.0000000000108,-43.999999999999595,166.99999999999494,1288.0000000000002,1439.9999999999977,85.00000000000173,1202.9999999999984,2018.0000000000007,1293.9999999999827,-288.99999999998374,1923.000000000008,787.9999999999967,900.0000000000057,2062.000000000012,,13621.000000000022
2021.05.28,39.999999999995595,556.0000000000009,87.99999999999919,-46.999999999997044,97.9999999999981,1252.0000000000086,1207.9999999999984,7.0000000000014495,1168.9999999999977,1877.0000000000095,1257.000000000005,-248.00000000000378,1922.0000000000016,676.0000000000019,714.0000000000128,2013.0000000000052,,12582.000000000036
2021.05.28,68.00000000000139,551.9999999999969,141.00000000001333,-38.99999999998904,144.99999999999514,1275.0000000000039,1319.0000000000027,28.000000000005798,1124.0000000000027,1929.000000000002,1256.0000000000002,-252.99999999999213,1936.0000000000043,763.9999999999958,862.000000000009,2078.0000000000027,,13185.000000000055
2021.05.28,67.00000000000594,584.0000000000067,157.00000000000713,-34.000000000000696,165.00000000000404,1294.0000000000064,1390.0000000000005,73.00000000000084,1231.9999999999998,2022.9999999999961,1316.0000000000025,-253.99999999999866,1871.0000000000005,828.9999999999935,930.0000000000068,2111.000000000004,,13754.000000000035
2021.05.28,41.000000000002146,608.0000000000085,137.00000000000932,-34.99999999998504,166.99999999999494,1227.0000000000002,1412.9999999999968,124.00000000000189,1202.000000000003,2069.999999999993,1307.9999999999927,-248.00000000000378,1763.0000000000034,840.999999999994,930.0000000000068,2068.000000000012,,13616.000000000033
2021.05.28,43.00000000000415,598.0000000000097,129.00000000000134,-75.99999999998718,151.9999999999966,1195.0000000000016,1417.9999999999923,106.00000000000608,1178.9999999999968,2063.0000000000164,1311.000000000007,-265.99999999998846,1703.9999999999943,826.9999999999982,928.0000000000115,2025.0000000000057,,13336.000000000065
2021.05.28,39.00000000000014,585.0000000000133,121.99999999999989,-71.99999999998319,151.00000000000114,1206.000000000007,1408.9999999999918,98.0000000000092,1161.000000000001,2016.999999999996,1282.999999999987,-268.0000000000016,1690.999999999998,810.0000000000023,905.0000000000011,2005.0000000000095,,13142.000000000033
2021.05.28,2.999999999997449,524.0000000000133,83.9999999999952,-119.00000000000244,124.00000000000189,1138.0000000000057,1414.0000000000014,106.00000000000608,1146.0000000000025,2024.000000000001,1287.0000000000061,-276.9999999999939,1600.0000000000014,808.9999999999975,919.0000000000111,1997.0,,12779.000000000045
2021.05.28,-15.999999999993797,480.00000000001376,49.00000000001015,-182.99999999999983,134.0000000000008,1147.000000000009,1408.9999999999918,60.99999999999994,1139.9999999999966,2037.0000000000061,1313.999999999993,-329.99999999998585,1627.0000000000007,816.0000000000025,961.0000000000127,2018.0000000000007,,12664.000000000056
2021.05.28,7.9999999999968985,463.0000000000134,39.00000000001125,-171.99999999999437,143.00000000000423,1100.000000000001,1456.9999999999936,65.99999999999939,1105.0000000000005,1997.000000000014,1289.999999999992,-297.9999999999983,1566.0000000000007,798.0000000000018,970.0000000000131,1963.0000000000082,,12495.000000000058
2021.05.28,-17.000000000000348,426.9999999999996,42.0000000000087,-186.99999999998164,141.99999999999767,1094.0000000000061,1403.9999999999964,68.00000000000139,1102.000000000003,1944.9999999999932,1276.0000000000105,-310.9999999999946,1558.9999999999993,783.9999999999918,972.0000000000084,1965.0000000000034,,12265.000000000045
2021.05.28,-19.999999999997797,422.9999999999956,39.00000000001125,-211.99999999998997,177.00000000000495,1097.0000000000036,1387.999999999991,69.00000000000794,1119.9999999999989,1909.9999999999966,1263.0000000000052,-333.9999999999899,1546.000000000003,750.0,972.0000000000084,1923.0000000000018,,12111.000000000051
2021.05.28,-26.000000000003798,408.00000000000836,43.999999999999595,-226.99999999999943,153.00000000000313,1060.0000000000055,1352.9999999999945,63.00000000000195,1094.0000000000061,1888.0000000000052,1236.9999999999948,-373.00000000000114,1486.0000000000095,725.9999999999991,951.0000000000076,1898.0000000000105,,11735.00000000004
2021.05.28,-17.999999999995797,452.00000000000796,53.00000000001415,-198.99999999999363,177.00000000000495,1060.0000000000055,1381.999999999991,74.00000000000739,1097.0000000000036,1930.0000000000068,1264.9999999999864,-367.99999999999056,1465.0000000000052,743.9999999999998,984.0000000000089,1902.000000000001,,12000.000000000062
2021.05.28,-12.999999999996348,456.9999999999963,59.000000000009045,-154.99999999999403,187.9999999999993,1107.0000000000025,1432.0000000000023,99.00000000000463,1127.9999999999957,2015.0000000000148,1319.9999999999932,-304.9999999999997,1561.9999999999968,822.0000000000027,1020.0000000000102,1978.0000000000086,,12714.000000000045
2021.05.28,0.0,517.9999999999962,89.00000000000574,-139.00000000000023,195.00000000000074,1123.0000000000073,1358.9999999999945,101.00000000000664,1131.0000000000043,1981.9999999999993,1263.0000000000052,-320.9999999999935,1544.9999999999964,766.0000000000053,963.0000000000081,1930.0000000000068,,12505.000000000042
2021.05.28,-21.999999999999797,531.0000000000148,75.00000000000284,-143.99999999998857,178.00000000000037,1046.0000000000025,1342.9999999999893,93.00000000000975,1071.9999999999952,1961.0000000000127,1252.0000000000095,-313.99999999999204,1419.0000000000148,759.0000000000003,945.0000000000074,1865.9999999999995,,12060.00000000008
2021.05.28,-36.999999999998145,504.9999999999999,41.000000000002146,-146.99999999998602,161.99999999999548,1051.0000000000018,1357.99999999999,92.00000000000318,1066.9999999999957,2002.0000000000095,1270.0000000000102,-314.99999999999864,1405.9999999999961,775.9999999999962,952.0000000000124,1865.000000000009,,12048.00000000004
2021.05.28,-102.99999999999754,408.00000000000836,-15.999999999993797,-236.99999999999832,7.0000000000014495,920.0000000000097,1307.0000000000023,106.00000000000608,1024.0000000000027,1953.000000000003,1228.999999999985,-313.99999999999204,1232.000000000011,746.9999999999999,817.0000000000073,1763.0000000000052,,10843.00000000006
2021.05.28,-134.99999999999625,337.0000000000095,-59.99999999999339,-297.9999999999983,-83.9999999999952,790.0000000000018,1217.9999999999893,102.00000000000209,924.9999999999981,1824.0000000000123,1139.9999999999864,-320.9999999999935,1002.000000000014,688.999999999993,688.0000000000024,1595.0000000000132,,9412.000000000045
2021.05.28,-154.99999999999403,382.0000000000157,-45.000000000006146,-253.99999999999866,-77.00000000000485,807.0000000000022,1234.9999999999995,126.0000000000039,951.9999999999973,1900.0000000000057,1186.9999999999834,-331.999999999999,992.9999999999994,725.9999999999991,718.0000000000035,1632.000000000005,,9795.000000000011
2021.05.28,-139.99999999999568,320.00000000000915,-2.999999999997449,-290.9999999999968,-102.00000000000209,776.00000000001,1265.0000000000005,108.00000000000809,910.9999999999951,1849.9999999999943,1263.0000000000052,-407.99999999998613,851.0000000000017,718.9999999999941,718.0000000000035,1624.0000000000095,,9461.000000000053
2021.05.28,-102.99999999999754,353.0000000000033,31.000000000003247,-272.99999999998994,-56.99999999999594,818.0000000000076,1277.000000000001,96.00000000000719,934.0000000000015,1850.999999999999,1251.0000000000048,-420.9999999999825,927.0000000000111,709.9999999999937,728.0000000000086,1638.0000000000052,,9760.00000000008
2021.05.28,-63.99999999999739,473.0000000000123,95.00000000000064,-144.99999999999514,9.00000000000345,879.0000000000075,1322.9999999999932,118.00000000000699,958.9999999999987,1974.9999999999943,1312.9999999999882,-374.999999999992,988.0000000000111,787.9999999999967,795.0000000000017,1705.0000000000125,,10836.000000000044
2021.05.28,-73.99999999999629,497.0000000000141,156.00000000000057,-177.99999999998929,12.999999999996348,926.0000000000045,1257.9999999999955,96.00000000000719,944.9999999999958,1939.9999999999977,1314.9999999999977,-461.0000000000003,1004.0000000000049,731.9999999999993,763.0000000000052,1716.0000000000082,,10648.00000000004
2021.05.28,-95.99999999999609,456.9999999999963,104.99999999999955,-299.99999999998914,-24.999999999997247,903.0000000000093,1250.9999999999905,48.000000000003595,987.0000000000045,1894.0000000000055,1299.999999999983,-553.0000000000035,970.0000000000042,659.9999999999966,728.0000000000086,1703.000000000003,,10032.00000000002
2021.05.28,-171.99999999999437,365.0000000000153,51.000000000001044,-348.9999999999993,-65.99999999999939,877.0000000000056,1165.9999999999968,79.00000000000685,999.0000000000055,1855.9999999999945,1264.00000000001,-550.9999999999903,990.000000000002,646.0000000000008,709.0000000000032,1681.0000000000116,,9545.00000000007
2021.05.28,-154.99999999999403,375.9999999999986,56.000000000011596,-351.99999999999676,-53.999999999998494,887.0000000000044,1185.9999999999927,60.00000000000449,1019.0000000000032,1850.999999999999,1256.0000000000002,-586.999999999982,1036.0000000000148,628.0000000000001,709.0000000000032,1696.0000000000123,,9612.000000000075
2021.05.28,-214.99999999999852,300.00000000001137,-49.99999999999449,-383.99999999998437,-97.00000000000264,868.000000000002,1158.9999999999918,97.00000000000264,1056.9999999999968,1837.9999999999939,1210.9999999999843,-557.9999999999918,1097.0000000000146,635.0000000000051,706.0000000000031,1709.0000000000032,,9373.000000000036
2021.05.28,-270.99999999999903,231.0000000000034,-68.00000000000139,-469.99999999999267,-236.00000000000287,642.0000000000092,1143.9999999999914,103.00000000000864,883.9999999999959,1842.9999999999893,1250.0,-544.9999999999955,678.0000000000008,634.0000000000003,603.0000000000086,1512.0000000000005,,7934.000000000016
2021.05.28,-434.000000000001,127.99999999999478,-266.999999999995,-526.9999999999886,-338.00000000000495,572.0000000000058,1006.0000000000002,121.99999999999989,939.9999999999964,1816.0000000000025,1127.0000000000095,-530.9999999999926,750.0000000000063,599.0000000000038,539.0000000000015,1493.9999999999998,,6996.000000000039
2021.05.28,-515.9999999999942,107.99999999999699,-390.9999999999858,-539.0000000000006,-395.0000000000009,571.0000000000103,912.9999999999967,243.99999999999977,997.0000000000034,1835.000000000008,1010.9999999999957,-342.9999999999822,870.9999999999995,647.0000000000056,500.0,1498.0000000000045,,7011.000000000056
2021.05.28,-526.9999999999997,-18.999999999991246,-448.000000000004,-542.9999999999824,-470.00000000000375,503.000000000009,920.9999999999923,243.00000000000432,958.9999999999987,1819.9999999999932,1021.9999999999914,-271.99999999998334,829.0000000000131,644.0000000000055,458.0000000000126,1490.000000000009,,6610.0000000000655
2021.05.28,-522.0000000000002,-49.99999999999449,-448.9999999999883,-512.9999999999857,-439.0000000000005,546.000000000002,1009.0000000000003,290.00000000000136,983.999999999996,1824.0000000000123,1080.9999999999889,-136.99999999998712,900.9999999999962,766.9999999999959,528.0000000000058,1546.0000000000064,,7366.000000000048
2021.05.28,-468.00000000000176,42.0000000000087,-340.9999999999913,-398.9999999999938,-410.9999999999947,584.0000000000067,1045.0000000000018,265.0000000000041,983.999999999996,1717.9999999999893,1126.0000000000048,-187.99999999998818,896.000000000008,795.0000000000017,525.0000000000057,1551.0000000000018,,7724.000000000059
2021.05.28,-317.9999999999961,38.0000000000047,-146.00000000000168,-177.99999999998929,-226.99999999999943,804.0000000000047,1104.9999999999898,320.00000000000915,1034.0000000000016,1652.9999999999916,1171.999999999997,-76.99999999999375,1092.000000000004,861.9999999999948,624.0000000000094,1698.0000000000075,,9456.000000000035
2021.05.28,-290.00000000000136,70.99999999999883,-109.99999999998789,-153.9999999999875,-226.00000000000398,795.0000000000013,1141.999999999996,285.00000000000193,1041.9999999999984,1701.9999999999982,1263.0000000000052,-252.99999999999213,1061.000000000001,861.0000000000042,625.0,1706.0000000000032,,9520.000000000036
2021.05.28,-251.99999999999667,292.00000000000335,11.00000000000545,-243.99999999999977,-251.99999999999667,776.00000000001,1138.999999999996,221.00000000000452,987.0000000000045,1894.0000000000055,1311.000000000007,-462.9999999999912,790.0000000000018,757.000000000005,575.0000000000028,1642.00000000001,,9184.000000000073
2021.05.28,-207.99999999999707,405.9999999999952,131.00000000001444,-241.99999999998667,-195.9999999999962,841.0000000000028,1110.99999999999,193.00000000000983,1039.0000000000011,1884.999999999991,1336.999999999989,-502.9999999999868,866.0000000000113,700.0000000000028,544.0000000000111,1669.0000000000111,,9573.000000000064
2021.05.28,-195.00000000000074,453.99999999999886,147.00000000000824,-265.99999999998846,-202.9999999999976,868.000000000002,1097.999999999999,169.00000000000804,1049.0,1871.0000000000093,1317.0000000000073,-556.9999999999853,900.9999999999962,658.0000000000013,527.000000000001,1654.0000000000105,,9492.00000000007
2021.05.28,-190.00000000000128,462.0000000000068,195.9999999999962,-262.999999999991,-156.99999999999602,926.0000000000045,1039.999999999992,175.00000000000293,1088.9999999999955,1876.0000000000048,1332.9999999999984,-597.0000000000031,954.9999999999948,665.9999999999968,564.0000000000072,1712.0000000000032,,9787.000000000013
2021.05.28,-176.99999999999383,537.0000000000097,212.99999999999653,-209.9999999999991,-134.99999999999625,957.0000000000078,1048.0000000000018,191.00000000000784,1114.9999999999993,1897.9999999999961,1323.9999999999839,-570.0000000000039,1000.0000000000009,656.9999999999965,557.0000000000022,1710.000000000008,,10115.000000000016
2021.05.28,-175.00000000000293,497.99999999999847,229.99999999999687,-139.9999999999846,-141.99999999999767,948.9999999999999,1039.999999999992,245.0000000000063,1104.000000000005,1853.0000000000086,1332.9999999999984,-507.9999999999973,968.0000000000133,703.9999999999935,551.0000000000019,1707.0000000000077,,10217.00000000004
2021.05.28,-210.99999999999451,475.0000000000032,184.00000000000637,-166.99999999998383,-195.00000000000074,885.0000000000025,1039.0000000000014,236.00000000000287,1068.9999999999977,1848.9999999999895,1322.0000000000027,-486.999999999993,883.9999999999959,727.0000000000039,517.0000000000101,1652.000000000001,,9779.000000000045
2021.05.28,-212.00000000000108,483.99999999999557,175.00000000001404,-131.99999999999878,-177.00000000000495,865.0000000000047,1036.9999999999918,252.0000000000078,1041.9999999999984,1877.0000000000095,1316.0000000000025,-410.99999999998363,853.9999999999992,743.9999999999998,533.0000000000013,1633.0000000000098,,9880.000000000045
2021.05.28,-178.99999999999582,475.0000000000032,171.00000000001003,-174.99999999999181,-175.00000000000293,832.0000000000105,1063.999999999993,215.00000000000963,973.0000000000016,1846.0000000000036,1288.9999999999873,-451.99999999998573,784.0000000000069,703.000000000003,534.000000000006,1590.0000000000034,,9495.000000000062
2021.05.28,-207.99999999999707,459.0000000000094,147.00000000000824,-173.99999999998528,-178.99999999999582,796.0000000000078,1073.9999999999982,223.00000000000654,958.9999999999987,1854.0000000000134,1296.999999999997,-419.9999999999982,717.000000000012,733.0000000000041,535.0000000000108,1554.000000000002,,9367.000000000091
2021.05.28,-239.99999999999577,465.0000000000043,123.00000000000644,-176.99999999998272,-193.99999999999417,806.0000000000067,1042.0000000000016,252.0000000000078,994.000000000006,1905.0000000000011,1299.0000000000066,-391.9999999999924,758.9999999999985,731.9999999999993,538.0000000000109,1589.0000000000127,,9501.000000000095
2021.05.28,-241.99999999999778,439.0000000000116,114.99999999999844,-173.00000000000094,-190.00000000000128,822.0000000000005,1048.0000000000018,235.00000000000742,1002.0000000000028,1890.9999999999911,1305.9999999999832,-384.9999999999909,824.0000000000025,745.0000000000045,546.0000000000065,1606.0000000000086,,9589.000000000027
