date,GBPUSD,EURUSD,USDCAD,GBPCHF,EURCHF,CHFJPY,AUDCHF,EURGBP,GBPJPY,GBPCAD,EURCAD,EURNZD,AUDJPY,AUDCAD,NZDCAD,empty,sum
2015.09.23,1595.9999999999975,1548.000000000016,-474.999999999981,-685.0000000000023,-771.0000000000106,746.0000000000093,474.00000000000773,193.99999999999417,1902.0000000000152,1529.9999999999868,-1585.9999999999986,-363.0000000000022,1138.0000000000052,963.9999999999982,1114.0000000000039,,7326.00000000004
2015.09.23,1645.0000000000075,1568.9999999999982,-531.9999999999991,-757.0000000000076,-825.0000000000091,704.0000000000077,512.0000000000014,183.99999999999528,1916.0000000000252,1498.9999999999616,-1557.0000000000084,-452.99999999999227,1165.0000000000064,968.0000000000022,1149.9999999999955,,7187.9999999999845
2015.09.23,1690.999999999998,1546.000000000003,-537.9999999999941,-774.000000000008,-770.000000000004,827.0000000000124,608.0000000000085,141.99999999999767,2116.0000000000136,1539.9999999999636,-1519.0000000000036,-629.9999999999973,1365.000000000009,1109.9999999999998,1183.0000000000007,,7897.0
2015.09.23,1733.0000000000068,1516.0000000000061,-539.999999999985,-801.9999999999916,-731.9999999999993,867.0000000000044,590.0000000000016,102.99999999999754,2201.999999999998,1590.9999999999868,-1472.0000000000066,-626.9999999999998,1368.000000000009,1092.9999999999995,1160.0000000000055,,8050.000000000033
2015.09.23,1726.0000000000052,1504.0000000000164,-570.9999999999882,-814.0000000000036,-733.0000000000059,864.0000000000043,540.0000000000072,96.99999999999153,2219.999999999999,1533.9999999999686,-1425.9999999999939,-442.9999999999934,1311.000000000007,995.0000000000015,1051.0000000000018,,7855.000000000018
2015.09.23,1714.9999999999998,1622.0000000000123,-551.9999999999969,-737.9999999999942,-800.0000000000007,830.0000000000125,560.0000000000049,177.99999999998929,2078.0000000000027,1551.9999999999977,-1601.000000000008,-448.9999999999883,1309.0000000000118,1073.0000000000018,1149.0,,7926.000000000045
2015.09.23,1785.9999999999986,1751.0000000000136,-609.9999999999994,-700.999999999996,-849.9999999999952,727.0000000000039,541.0000000000026,229.99999999999687,1888.0000000000052,1553.9999999999666,-1709.9999999999893,-287.9999999999994,1219.0000000000082,1073.0000000000018,1131.0000000000043,,7741.000000000023
2015.09.23,1768.9999999999984,1751.999999999998,-609.9999999999994,-642.9999999999936,-818.9999999999919,766.0000000000053,432.0000000000102,236.99999999999832,1875.0,1534.9999999999752,-1709.000000000005,2.0000000000131024,1109.0000000000089,957.0000000000078,990.9999999999974,,7644.000000000024
2015.09.23,1736.000000000004,1673.9999999999977,-520.9999999999936,-661.0000000000005,-785.9999999999978,788.0000000000109,458.00000000000284,203.99999999999307,1927.9999999999973,1625.999999999994,-1706.0000000000075,-62.000000000006494,1158.0000000000014,1016.0000000000058,1024.0000000000027,,7876.000000000005
2015.09.23,1804.0000000000057,1595.9999999999975,-732.9999999999836,-846.9999999999977,-805.9999999999956,1071.0000000000123,1025.0000000000093,118.99999999999133,2586.0000000000127,1386.9999999999827,-1368.999999999998,-1212.9999999999975,2046.0000000000064,1560.000000000006,1376.999999999995,,9603.000000000047
2015.09.23,1746.0000000000032,1583.0000000000011,-683.9999999999957,-784.9999999999912,-781.9999999999939,1055.0000000000068,942.0000000000095,139.00000000000023,2485.0000000000136,1379.9999999999814,-1401.0000000000077,-1066.9999999999957,1939.0000000000073,1492.9999999999998,1327.999999999996,,9371.000000000036
2015.09.23,1737.0000000000107,1506.0000000000073,-680.9999999999983,-875.0000000000035,-773.0000000000015,937.0000000000118,1013.0000000000083,91.99999999999208,2420.000000000016,1385.9999999999761,-1305.0000000000007,-1251.000000000002,1944.0000000000027,1529.999999999998,1356.999999999997,,9037.000000000015
2015.09.23,1771.0000000000114,1463.0000000000143,-686.9999999999932,-947.000000000009,-758.9999999999985,1043.0000000000064,1121.0000000000052,45.99999999999049,2657.000000000011,1420.9999999999834,-1242.0000000000098,-1438.000000000006,2145.00000000001,1646.000000000003,1402.9999999999986,,9643.000000000016
2015.09.23,1753.0000000000045,1483.000000000012,-712.9999999999859,-905.0000000000002,-763.0000000000026,1002.0000000000095,1029.000000000002,70.99999999999883,2545.000000000016,1353.9999999999886,-1241.0000000000032,-1184.0000000000073,2004.000000000005,1519.0000000000036,1283.9999999999964,,9238.000000000036
2015.09.23,1750.9999999999914,1453.0000000000155,-675.9999999999877,-984.000000000007,-788.9999999999952,1033.0000000000014,1079.0000000000077,52.99999999999194,2677.000000000021,1405.9999999999739,-1242.999999999994,-1307.999999999998,2084.000000000003,1563.0000000000032,1348.0000000000048,,9447.000000000033
2015.09.23,1770.000000000005,1471.0,-732.9999999999836,-950.0000000000064,-771.9999999999949,1035.000000000011,1096.0000000000082,55.99999999998939,2658.0000000000155,1342.999999999961,-1201.999999999992,-1380.0000000000034,2115.9999999999995,1577.0000000000061,1360.0000000000057,,9445.000000000022
2015.09.23,1821.9999999999902,1524.0000000000143,-731.9999999999993,-913.9999999999926,-760.0000000000051,1187.0000000000118,1060.0000000000055,63.99999999999739,2834.000000000003,1415.999999999995,-1269.000000000009,-1370.0000000000045,2176.000000000002,1585.0000000000032,1387.000000000005,,10010.000000000016
2015.09.23,1801.0000000000082,1583.0000000000011,-676.9999999999943,-801.9999999999916,-751.9999999999972,1106.0000000000086,983.0000000000006,112.99999999999643,2569.000000000017,1473.9999999999754,-1408.0000000000093,-1354.999999999995,2018.0000000000007,1573.0000000000023,1458.999999999999,,9685.000000000022
2015.09.23,1845.999999999992,1591.000000000009,-654.9999999999834,-787.0000000000043,-712.0000000000015,996.0000000000093,886.000000000009,95.99999999999609,2388.0000000000055,1568.999999999976,-1445.0000000000073,-1340.9999999999923,1825.0000000000027,1495.0000000000018,1471.0,,9223.000000000011
2015.09.23,1669.9999999999936,1458.0000000000036,-503.99999999999335,-639.9999999999961,-592.9999999999991,930.0000000000068,813.0000000000082,89.99999999999008,2082.999999999998,1578.999999999997,-1442.9999999999943,-1042.9999999999939,1666.000000000011,1477.0000000000061,1326.000000000005,,8869.000000000044
2015.09.23,1977.0000000000066,1439.0000000000125,-590.999999999986,-967.9999999999911,-615.00000000001,899.0000000000009,916.0000000000057,-82.00000000000429,2487.9999999999995,1829.9999999999982,-1302.0000000000032,-1259.9999999999945,1811.000000000007,1553.0000000000043,1376.999999999995,,9472.000000000042
2015.09.23,1888.0000000000007,1636.0000000000152,-551.9999999999969,-666.000000000011,-636.9999999999986,890.0000000000006,777.0000000000055,111.99999999998988,2079.0000000000077,1776.999999999962,-1625.999999999994,-1089.999999999991,1612.9999999999995,1517.0000000000016,1459.9999999999945,,9177.999999999985
2015.09.23,1783.0000000000014,1695.000000000002,-563.9999999999867,-479.99999999999153,-635.9999999999922,978.0000000000086,732.0000000000105,190.99999999999673,1990.000000000009,1623.999999999981,-1686.999999999994,-939.0000000000009,1625.0,1499.000000000006,1417.0000000000016,,9228.000000000053
2015.09.23,1845.0000000000077,1702.0000000000034,-411.99999999999017,-401.00000000000693,-544.9999999999955,1026.0000000000105,602.0000000000025,167.9999999999904,1965.0000000000034,1933.999999999969,-1862.9999999999925,-638.0000000000052,1498.0000000000045,1512.9999999999977,1382.0000000000055,,9776.000000000004
2015.09.23,2134.999999999998,1509.0000000000048,-462.9999999999912,-984.000000000007,-573.0000000000013,868.9999999999998,795.0000000000013,-96.00000000000719,2445.999999999998,2244.9999999999636,-1550.9999999999914,-914.9999999999991,1628.0,1558.0000000000039,1337.9999999999948,,9940.999999999967
2015.09.23,2219.9999999999995,1524.9999999999986,-407.0000000000018,-926.0000000000045,-485.0000000000021,1015.0000000000006,681.0000000000093,-124.00000000000189,2598.000000000013,2440.99999999996,-1635.0000000000086,-741.9999999999982,1590.0000000000034,1532.0,1302.9999999999986,,10585.999999999965
2015.09.23,2299.0000000000064,1435.0000000000084,-451.0000000000014,-1147.9999999999934,-502.00000000000244,888.0000000000052,811.0000000000061,-223.00000000000654,2683.000000000021,2484.999999999982,-1465.9999999999895,-994.000000000006,1663.000000000011,1589.000000000007,1327.0000000000005,,10396.000000000047
2015.09.23,2107.9999999999986,1215.0000000000105,-432.9999999999945,-1011.0000000000064,-320.00000000000915,766.0000000000053,761.0000000000006,-275.000000000003,2323.0000000000073,2257.99999999996,-1198.9999999999945,-988.9999999999955,1512.0000000000005,1497.9999999999993,1154.999999999995,,9368.999999999975
2015.09.23,2255.000000000007,1221.0000000000055,-255.99999999998957,-1227.0000000000002,-384.00000000000654,681.0000000000116,714.0000000000035,-338.00000000000495,2463.0000000000223,2714.9999999999786,-1397.0000000000039,-790.0000000000018,1398.0000000000105,1517.0000000000016,1192.000000000004,,9764.000000000038
2015.09.23,2164.0000000000105,1202.9999999999984,-265.99999999998846,-1173.0000000000018,-388.9999999999949,773.0000000000103,722.0000000000005,-308.00000000000824,2539.0000000000155,2584.9999999999704,-1366.0000000000005,-751.9999999999972,1474.0000000000036,1497.9999999999993,1151.9999999999975,,9856.000000000016
2015.09.23,2543.0000000000064,1442.00000000001,-478.999999999985,-1269.000000000009,-425.99999999999307,942.0000000000073,670.000000000004,-334.00000000000097,2906.000000000006,2809.999999999979,-1486.9999999999939,-581.9999999999936,1524.000000000001,1461.0000000000011,1161.000000000001,,10882.000000000044
2015.09.23,2682.000000000007,1513.0000000000089,-914.9999999999991,-1367.9999999999914,-463.9999999999977,969.0000000000083,714.0000000000035,-356.00000000000074,3061.0000000000073,2281.999999999984,-1052.9999999999927,-808.9999999999931,1597.999999999999,1224.9999999999984,1002.0000000000028,,10081.000000000045
2015.09.23,2652.00000000001,1255.0000000000061,-656.9999999999965,-1432.0000000000111,-287.9999999999994,875.0,707.000000000002,-506.0000000000064,3011.000000000024,2627.999999999986,-994.9999999999903,-879.0000000000075,1525.0000000000057,1336.0000000000039,1005.9999999999958,,10238.000000000024
2015.09.23,2645.9999999999927,1053.9999999999993,-695.0000000000011,-1788.9999999999961,-363.0000000000022,550.0000000000114,942.0000000000095,-633.0000000000058,2974.000000000018,2565.9999999999795,-692.0000000000038,-1453.9999999999998,1594.9999999999989,1402.9999999999986,1100.000000000001,,9204.0
2015.09.23,2773.000000000003,1134.0000000000127,-678.0000000000008,-1835.0000000000089,-361.9999999999957,342.00000000001296,1005.0000000000003,-646.0000000000022,2709.000000000003,2761.9999999999754,-812.999999999997,-1741.999999999999,1524.000000000001,1546.000000000003,1307.0000000000025,,9026.00000000001
2015.09.23,2985.9999999999995,1385.000000000014,-680.9999999999983,-1397.0000000000039,-140.99999999999113,876.0000000000048,869.0000000000086,-584.0000000000067,2959.000000000003,3037.999999999963,-1143.9999999999895,-1502.0000000000034,1728.999999999999,1773.0000000000023,1378.9999999999968,,11544.999999999998
2015.09.23,2900.999999999998,1275.0000000000039,-781.9999999999939,-1445.9999999999918,-134.99999999999625,1040.0000000000064,954.0000000000103,-614.0000000000034,3267.0000000000246,2767.9999999999704,-882.000000000005,-1702.0000000000034,1938.0000000000023,1724.9999999999989,1327.0000000000005,,11634.00000000002
2015.09.23,2815.000000000012,1225.0000000000093,-946.9999999999867,-1407.0000000000027,-117.99999999999588,1128.0,1069.0000000000089,-607.0000000000019,3354.0000000000136,2400.0000000000023,-634.0000000000013,-2323.000000000008,2145.00000000001,1741.0000000000036,1478.0000000000016,,11319.000000000064
2015.09.23,2767.9999999999927,1151.0000000000132,-1240.999999999981,-1265.9999999999893,22.999999999995246,1190.0000000000118,989.0000000000066,-631.0000000000038,3266.0000000000196,1894.99999999998,-204.00000000000418,-2332.000000000001,2085.000000000008,1483.000000000001,1244.0000000000007,,10420.00000000005
2015.09.23,2611.9999999999923,1093.0000000000107,-1248.999999999989,-1261.000000000001,-21.00000000000435,1009.0000000000003,1009.9999999999998,-599.0000000000051,2987.000000000023,1679.9999999999927,-117.99999999999588,-2140.9999999999927,1986.000000000004,1419.0000000000036,1109.0000000000043,,9516.000000000042
2015.09.23,2736.000000000005,971.0000000000107,-1132.999999999984,-1387.000000000005,87.99999999999919,1043.0000000000064,1027.0000000000002,-735.0000000000078,3199.0000000000123,2020.9999999999618,-89.99999999999008,-2415.999999999996,2032.0000000000107,1519.999999999999,1215.9999999999948,,10092.000000000016
2015.09.23,2672.9999999999923,873.0000000000126,-1132.999999999984,-1347.9999999999936,167.9999999999904,968.0000000000035,1040.0000000000075,-768.000000000002,3034.00000000002,1932.9999999999625,43.999999999999595,-2703.9999999999955,1997.0,1524.0000000000032,1266.0000000000005,,9567.000000000018
2015.09.23,2681.0,858.0000000000032,-1190.0000000000023,-1384.9999999999918,158.99999999999804,926.0000000000019,1146.0000000000025,-780.000000000003,3023.0000000000246,1860.9999999999793,126.0000000000039,-2841.999999999989,2103.0000000000086,1610.0000000000002,1299.0000000000057,,9595.000000000042
2015.09.23,2645.0000000000086,785.0000000000134,-1131.9999999999998,-1337.0000000000105,245.99999999999068,1041.000000000011,1141.0000000000032,-815.0000000000101,3131.0,1900.999999999975,160.00000000000458,-2818.9999999999936,2170.000000000002,1648.000000000005,1265.000000000005,,10030.000000000004
2015.09.23,2790.0000000000036,992.0000000000151,-1237.9999999999836,-1194.9999999999905,242.99999999999324,1154.0000000000105,1088.0,-745.0000000000068,3136.000000000024,1924.9999999999989,1.999999999990898,-2661.999999999987,2184.000000000012,1675.9999999999998,1268.999999999998,,10619.000000000078
2015.09.23,2882.999999999991,1004.0000000000049,-1269.9999999999934,-1239.9999999999966,268.0000000000016,1159.000000000006,1091.0000000000086,-783.0000000000003,3198.0000000000073,2005.9999999999966,22.999999999995246,-2713.999999999994,2190.000000000012,1690.0000000000025,1276.9999999999948,,10782.000000000035
2015.09.23,2810.0000000000014,1017.0000000000013,-1185.9999999999982,-1140.0000000000077,279.00000000000705,1206.0000000000032,1020.0000000000098,-738.0000000000053,3136.000000000024,2036.9999999999777,-86.0000000000083,-2563.9999999999886,2136.00000000001,1671.0000000000002,1278.0000000000014,,10876.00000000003
2015.09.23,2817.0000000000027,978.9999999999966,-1007.0000000000024,-1133.0000000000061,330.0000000000081,1191.0000000000025,959.0000000000099,-746.0000000000023,3132.000000000005,2312.999999999965,-231.0000000000034,-1800.0000000000016,2040.0000000000064,1692.0000000000045,1017.0000000000013,,11552.999999999984
2015.09.24,2771.0000000000123,966.0000000000002,-1074.9999999999816,-1188.0000000000114,265.0000000000041,1168.0000000000064,1005.0000000000003,-741.0000000000027,3135.000000000019,2134.999999999998,-144.99999999999514,-1770.000000000005,2088.9999999999986,1668.9999999999982,995.9999999999969,,11280.000000000038
2015.09.24,2756.0000000000027,948.0000000000155,-1082.9999999999895,-1197.0000000000036,252.99999999999213,1191.0000000000025,975.0000000000036,-743.0000000000048,3149.000000000001,2120.999999999995,-117.99999999999588,-1946.0000000000032,2067.9999999999977,1623.0000000000077,1024.0000000000027,,11021.000000000022
2015.09.24,2797.000000000005,963.0000000000027,-1088.9999999999845,-1251.000000000002,235.00000000000742,1145.0000000000102,1016.0000000000058,-765.0000000000045,3183.000000000021,2174.9999999999936,-133.00000000000534,-1690.999999999998,2082.0000000000077,1653.0000000000045,914.0000000000038,,11234.000000000065
2015.09.24,2760.000000000007,958.0000000000144,-1080.9999999999986,-1212.9999999999975,242.99999999999324,1144.0000000000055,1076.0000000000102,-750.0000000000063,3120.0000000000045,2124.999999999977,-123.99999999999079,-1957.0000000000086,2156.000000000006,1744.0000000000011,1036.999999999999,,11238.000000000015
2015.09.24,2744.9999999999973,992.9999999999994,-1049.9999999999955,-1116.000000000006,270.99999999999903,1186.000000000007,992.000000000004,-720.0000000000095,3073.0000000000073,2156.0000000000023,-212.99999999999653,-1635.999999999993,2084.000000000003,1702.9999999999989,909.0000000000042,,11377.000000000022
2015.09.24,2750.000000000008,950.0000000000064,-1083.9999999999961,-1164.9999999999939,275.9999999999874,1171.0000000000064,1046.0000000000025,-753.0000000000036,3112.9999999999995,2116.999999999969,-114.99999999999844,-1659.9999999999948,2138.0000000000055,1724.0000000000034,875.999999999999,,11384.0
2015.09.24,2794.0000000000077,1018.0000000000077,-1025.9999999999936,-1178.9999999999968,232.99999999999432,1147.0000000000055,942.0000000000095,-730.0000000000084,3102.0000000000036,2260.9999999999795,-266.999999999995,-1297.999999999999,1997.0,1639.999999999997,795.9999999999967,,11430.000000000007
2015.09.24,2768.999999999999,1017.0000000000013,-1059.9999999999943,-1215.0000000000105,191.00000000000784,1222.0000000000084,1019.0000000000032,-719.000000000003,3242.0000000000186,2169.999999999961,-228.99999999999034,-1480.999999999999,2135.000000000005,1682.0000000000057,860.0000000000052,,11603.000000000018
2015.09.24,2771.999999999997,1149.0,-936.9999999999878,-1042.0000000000095,187.99999999998818,1304.000000000002,797.0000000000033,-633.0000000000058,3167.000000000002,2366.0000000000014,-543.0000000000045,-967.9999999999911,1924.0000000000066,1571.0000000000002,795.0000000000013,,11910.000000000004
2015.09.24,2743.999999999991,1167.0000000000068,-952.9999999999816,-1014.0000000000038,175.99999999999838,1319.0000000000027,828.0000000000065,-612.0000000000015,3143.000000000001,2302.999999999988,-547.0000000000086,-987.0000000000045,1974.0000000000036,1610.0000000000002,805.9999999999956,,11956.999999999993
2015.09.24,2703.000000000011,990.000000000002,-954.9999999999948,-1158.9999999999989,212.99999999999653,1456.0000000000032,1016.0000000000058,-705.0000000000001,3538.000000000011,2244.0000000000014,-307.99999999999716,-1424.000000000003,2307.0000000000023,1751.0000000000025,877.0000000000056,,12544.000000000047
2015.09.24,2679.9999999999936,958.0000000000144,-966.0000000000002,-1174.9999999999927,218.99999999999142,1391.0000000000055,1049.0,-716.0000000000056,3451.000000000022,2186.9999999999836,-253.99999999999866,-1546.000000000003,2294.000000000011,1762.000000000008,905.0000000000002,,12239.00000000003
2015.09.24,2669.0000000000105,907.0000000000133,-916.99999999999,-1192.9999999999995,242.00000000000887,1385.000000000005,1115.0000000000105,-742.0000000000093,3480.000000000018,2256.9999999999977,-242.00000000000887,-1608.9999999999939,2380.0000000000095,1871.0000000000005,927.0,,12530.000000000073
2015.09.24,2658.000000000005,934.0000000000126,-919.9999999999875,-1168.9999999999977,221.99999999998886,1279.0000000000105,1038.0000000000057,-719.000000000003,3283.0000000000155,2234.999999999987,-272.99999999998994,-1227.0000000000002,2204.999999999998,1765.0000000000055,766.0,,12077.000000000051
2015.09.24,2641.0000000000045,939.0000000000009,-919.9999999999875,-1214.0000000000039,171.99999999999437,1213.0000000000082,1047.000000000009,-708.0000000000086,3236.000000000018,2214.999999999989,-280.9999999999979,-1092.9999999999884,2172.0000000000114,1744.0000000000011,705.9999999999956,,11869.00000000005
2015.09.24,2648.000000000006,897.0000000000144,-960.9999999999897,-1177.000000000006,238.99999999998923,1261.00000000001,1140.0000000000077,-739.0000000000008,3286.0000000000014,2163.999999999966,-190.00000000000128,-1480.999999999999,2320.999999999998,1863.0000000000036,832.9999999999949,,12103.999999999995
2015.09.24,2608.0000000000105,878.000000000001,-974.9999999999925,-1188.9999999999957,225.00000000000853,1253.0,1103.0000000000095,-730.0000000000084,3263.0000000000055,2081.999999999962,-137.9999999999937,-1282.9999999999898,2268.000000000001,1778.0000000000018,712.9999999999969,,11856.000000000015
2015.09.24,2648.000000000006,917.9999999999966,-962.9999999999806,-1248.0000000000045,170.99999999998784,1298.0000000000018,1128.0000000000068,-725.000000000009,3405.000000000001,2161.9999999999973,-207.00000000000162,-1340.9999999999923,2320.999999999998,1797.9999999999995,778.0000000000009,,12143.000000000007
2015.09.24,2537.0000000000114,913.0000000000083,-960.9999999999897,-1171.9999999999952,161.99999999999548,1193.000000000012,1119.0000000000034,-674.000000000008,3156.000000000006,2015.9999999999734,-204.99999999998852,-1302.0000000000032,2248.0000000000045,1777.0000000000064,761.999999999996,,11569.000000000033
2015.09.24,2479.000000000009,790.0000000000018,-996.9999999999812,-1292.0000000000043,154.99999999999403,1012.0000000000005,1383.000000000001,-730.0000000000084,3039.0000000000155,1879.9999999999707,1.0000000000065512,-1821.000000000006,2444.0000000000027,1993.0000000000002,890.9999999999974,,11227.000000000002
2015.09.24,2489.0000000000077,750.0000000000063,-1082.9999999999895,-1412.9999999999975,103.99999999999298,1000.0,1589.000000000007,-759.0000000000097,3174.0000000000064,1768.9999999999984,153.00000000000313,-1920.999999999995,2692.0000000000073,2154.0000000000005,853.0000000000038,,11551.00000000004
2015.09.24,2608.9999999999945,699.0000000000052,-1027.9999999999845,-1590.0000000000025,113.00000000000753,993.9999999999998,1632.0000000000002,-848.9999999999998,3378.0000000000146,2001.9999999999704,158.99999999999804,-1709.9999999999893,2742.0000000000045,2207.000000000003,748.0000000000042,,12106.000000000025
2015.09.24,2566.000000000002,934.0000000000126,-1149.0,-1184.0000000000073,144.99999999999514,1160.000000000011,1499.000000000006,-673.0000000000014,3139.00000000001,1765.9999999999786,-21.999999999988695,-1341.9999999999986,2695.999999999998,2173.0000000000027,677.0000000000053,,12385.000000000027
2015.09.24,2618.9999999999936,836.0000000000146,-1130.9999999999932,-1465.9999999999895,80.99999999999774,965.0000000000034,1640.0000000000082,-765.0000000000045,3185.0000000000023,1861.999999999986,87.99999999999919,-1736.9999999999886,2734.000000000009,2234.0000000000027,799.0000000000052,,11944.000000000045
2015.09.24,2600.0000000000023,751.9999999999972,-1223.9999999999807,-1540.9999999999923,93.99999999999409,1013.0000000000052,1792.0000000000048,-812.0000000000016,3343.0000000000177,1690.999999999976,306.00000000000625,-1970.9999999999895,2951.0000000000077,2320.0,787.9999999999998,,12102.000000000047
2015.09.24,2571.0000000000123,819.9999999999985,-1146.9999999999868,-1388.999999999996,121.99999999999989,1125.0,1712.0000000000025,-756.0000000000011,3319.000000000017,1775.9999999999998,133.00000000000534,-1737.999999999995,2928.0000000000114,2338.000000000007,780.000000000003,,12594.00000000008
2015.09.24,2439.9999999999977,765.0000000000157,-1247.9999999999825,-1324.9999999999984,123.00000000000644,1158.0000000000014,1704.0000000000055,-728.0000000000064,3302.000000000021,1445.9999999999695,319.0000000000026,-1872.000000000007,2945.0000000000073,2219.9999999999995,729.0000000000018,,11978.000000000035
2015.09.24,2553.0000000000055,529.0000000000017,-1501.9999999999811,-1856.9999999999975,45.000000000006146,1053.0000000000114,1929.000000000003,-935.0000000000081,3789.0000000000155,1205.999999999996,917.9999999999966,-2421.0000000000064,3144.0000000000055,2083.999999999997,655.0000000000056,,11190.00000000005
2015.09.24,2932.0000000000014,397.0000000000029,-1571.9999999999957,-2276.999999999996,137.00000000000932,986.0000000000042,1903.0000000000102,-1205.0000000000005,4211.000000000013,1600.9999999999636,1174.0000000000084,-2383.000000000002,3067.9999999999977,1967.0000000000077,497.000000000003,,11436.00000000003
2015.09.24,2960.0000000000073,314.99999999999864,-1634.000000000002,-2435.9999999999936,117.99999999999588,936.000000000007,1875.0000000000045,-1273.0000000000018,4338.999999999998,1553.9999999999666,1357.0000000000082,-2275.000000000005,3006.0,1807.9999999999984,343.00000000000443,,10992.999999999985
2015.09.24,3105.0000000000023,435.0000000000076,-1648.9999999999893,-2622.9999999999977,-34.000000000000696,987.000000000009,1889.0000000000073,-1263.000000000003,4630.000000000024,1723.99999999997,1191.0000000000086,-1970.000000000005,3054.000000000002,1793.0000000000002,492.0000000000035,,11761.000000000038
2015.09.24,3049.9999999999973,314.99999999999864,-1881.9999999999836,-2625.999999999995,45.99999999999049,915.0000000000063,1891.0000000000093,-1316.0000000000061,4533.0000000000155,1291.999999999982,1635.0000000000086,-2337.9999999999955,3003.0,1585.9999999999986,214.99999999999852,,10319.000000000025
2015.09.24,2854.000000000001,251.00000000000122,-1763.9999999999877,-2442.000000000011,100.99999999999554,932.0000000000022,1793.0000000000002,-1266.0000000000005,4335.000000000008,1210.9999999999843,1588.999999999996,-1971.999999999996,2898.0000000000105,1533.0000000000066,65.99999999999939,,10119.000000000011
2015.09.24,2638.9999999999914,165.00000000001512,-1610.0000000000002,-2446.999999999999,11.999999999989797,965.0000000000034,1810.0000000000005,-1216.000000000006,4391.00000000002,1251.9999999999864,1499.000000000006,-1771.999999999996,2920.000000000002,1511.0000000000068,34.000000000000696,,10153.00000000002
2015.09.24,2696.9999999999936,143.00000000000423,-1411.9999999999911,-2411.0000000000077,117.99999999999588,928.0000000000115,1719.0000000000039,-1262.0000000000075,4288.000000000011,1541.9999999999768,1330.9999999999934,-1482.99999999999,2807.0000000000023,1606.0000000000075,-19.00000000000235,,10592.000000000002
2015.09.24,2398.9999999999955,-100.99999999999554,-1327.999999999996,-2513.0000000000095,70.99999999999883,717.000000000013,1866.000000000001,-1275.0000000000039,4099.000000000018,1264.9999999999827,1567.0000000000073,-1446.9999999999982,2841.000000000008,1617.9999999999973,-165.9999999999995,,9613.000000000018
2015.09.24,2611.0000000000077,76.0000000000094,-1224.9999999999873,-2559.0,11.999999999989797,801.0000000000019,1633.0000000000066,-1262.0000000000075,4281.0000000000055,1718.9999999999816,1215.0000000000105,-1072.9999999999907,2609.9999999999995,1468.0000000000027,-151.00000000000114,,10156.000000000027
2015.09.24,2716.0000000000073,300.99999999999574,-1312.9999999999864,-2079.999999999993,222.99999999999542,1086.0000000000127,1492.9999999999998,-1169.0000000000089,4112.000000000024,1711.9999999999802,1015.0000000000103,-1147.9999999999934,2636.00000000001,1583.0000000000011,4.999999999999449,,11172.000000000055
2015.09.24,2776.000000000001,422.9999999999956,-1362.999999999981,-1957.0000000000086,231.99999999998778,1026.0000000000105,1398.0000000000105,-1114.0000000000039,3877.0000000000095,1712.9999999999868,907.9999999999977,-977.99999999999,2475.999999999999,1528.000000000007,-17.000000000000348,,10928.000000000022
2015.09.24,2749.0000000000014,278.00000000000045,-1360.99999999999,-2056.9999999999977,285.00000000000193,1084.0000000000032,1383.000000000001,-1195.0000000000016,4081.0000000000173,1688.9999999999627,1095.0000000000016,-973.0000000000016,2498.0000000000045,1434.000000000002,-131.00000000000333,,10859.000000000002
2015.09.24,2730.00000000001,378.999999999996,-1272.999999999991,-1900.999999999997,285.00000000000193,1190.0000000000118,1292.0000000000043,-1121.0000000000052,4050.0000000000114,1788.9999999999961,862.0000000000072,-764.9999999999934,2457.0000000000077,1453.0000000000043,-97.00000000000264,,11330.000000000062
2015.09.24,2807.000000000004,475.0000000000032,-1160.9999999999898,-1886.9999999999943,253.99999999999866,1144.0000000000055,1223.0000000000075,-1094.0000000000061,3972.000000000008,2059.999999999995,609.9999999999994,-595.9999999999966,2341.9999999999986,1485.000000000003,-34.000000000000696,,11600.000000000036
2015.09.24,2920.0000000000114,592.0000000000148,-1123.9999999999916,-1848.0000000000052,252.99999999999213,1058.0000000000068,1082.0000000000052,-1073.0000000000018,3788.000000000011,2276.999999999996,411.99999999999017,-363.9999999999866,2109.000000000009,1417.999999999997,-33.000000000005244,,11467.000000000042
2015.09.24,2892.0000000000055,644.0000000000001,-1013.9999999999816,-1702.0000000000034,289.0000000000059,1024.000000000001,870.0000000000041,-1023.0000000000073,3555.000000000007,2401.999999999971,218.00000000000708,215.00000000000963,1825.0000000000027,1285.0000000000027,-204.00000000000418,,11276.000000000022
2015.09.24,2849.999999999997,574.0000000000078,-1019.9999999999986,-1652.9999999999934,370.00000000000364,1034.000000000006,913.0000000000083,-1049.0,3522.00000000002,2333.9999999999695,320.00000000000915,-96.00000000000719,1887.0000000000005,1340.000000000008,-109.99999999999899,,11216.000000000031
2015.09.24,2767.9999999999927,587.0000000000042,-987.9999999999889,-1717.9999999999973,261.0000000000001,964.0000000000128,994.000000000006,-1005.0000000000003,3469.999999999999,2285.0000000000036,266.999999999995,-180.0000000000024,1935.0000000000023,1390.0000000000023,-39.999999999995595,,10990.000000000033
2015.09.24,2811.9999999999923,588.0000000000107,-783.0000000000003,-1719.0000000000039,279.99999999999136,979.0000000000134,961.0000000000008,-1021.0000000000052,3514.00000000001,2660.99999999998,25.999999999992696,-164.00000000000858,1910.000000000011,1519.0000000000036,87.00000000000374,,11649.999999999993
