date,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURNZD,CADJPY,AUDJPY,NZDCAD,AUDNZD,empty,sum
2015.08.18,675.9999999999877,-52.000000000007596,-461.0000000000003,321.0000000000046,-615.9999999999943,561.9999999999958,118.00000000000921,92.00000000000318,-651.0000000000105,-502.9999999999646,-2078.000000000024,787.0000000000061,873.999999999997,1727.9999999999961,141.00000000000534,-489.0000000000043,363.0000000000022,1100.000000000012,,1912.0000000000136
2015.08.18,678.0000000000008,7.999999999985796,-435.0000000000076,344.99999999999534,-400.00000000000034,564.000000000009,159.00000000000603,114.00000000000298,-453.00000000000296,-239.99999999997357,-1611.9999999999911,750.0,939.9999999999853,1777.0000000000064,201.00000000000762,-412.9999999999967,353.99999999999875,1109.0000000000043,,3446.00000000003
2015.08.18,766.9999999999843,95.999999999985,-475.0000000000032,346.0000000000019,-391.000000000008,622.0000000000115,132.000000000005,209.9999999999991,-353.00000000000864,112.00000000002319,-1706.0000000000298,829.0000000000077,1166.9999999999848,1892.0000000000048,294.00000000001114,-486.99999999999477,358.0000000000028,1200.0000000000011,,4612.999999999977
2015.08.18,834.9999999999858,87.99999999999919,-414.00000000000324,426.9999999999996,-324.9999999999975,697.9999999999986,162.9999999999967,148.99999999999915,-300.00000000001137,128.0000000000392,-1526.0000000000052,942.0000000000073,1259.9999999999945,2219.9999999999995,271.0000000000008,-420.0000000000017,426.9999999999996,1289.0000000000068,,5912.000000000007
2015.08.18,797.0000000000033,127.99999999999478,-395.0000000000009,449.9999999999948,-119.00000000000244,797.0000000000033,314.9999999999977,104.00000000000409,-272.99999999999613,200.0000000000224,-1445.0000000000073,903.9999999999964,1280.9999999999989,2255.000000000007,313.0000000000024,-388.00000000000523,431.99999999999903,1317.0000000000125,,6673.0000000000255
2015.08.18,814.999999999988,104.99999999999955,-380.00000000000256,448.000000000004,-175.99999999999838,731.000000000015,222.99999999999898,142.00000000000878,-259.00000000001455,175.99999999999838,-1411.0000000000066,921.999999999997,1295.0000000000018,2268.000000000003,286.00000000000136,-385.0000000000051,448.000000000004,1292.0000000000043,,6539.999999999997
2015.08.18,800.9999999999851,53.999999999998494,-397.99999999999835,443.0000000000045,-190.00000000000128,744.0000000000114,242.00000000000443,97.00000000000264,-260.0000000000193,56.000000000011596,-1479.0000000000082,923.0000000000018,1146.9999999999868,2177.000000000007,230.00000000000398,-409.9999999999966,494.00000000000557,1303.0000000000098,,5974.00000000001
2015.08.18,829.9999999999974,53.999999999998494,-409.0000000000038,414.9999999999987,-300.99999999999574,706.0000000000066,159.00000000000603,120.00000000000898,-278.99999999999636,42.0000000000087,-1486.0000000000095,941.0000000000025,1170.9999999999886,2221.0000000000064,230.00000000000398,-420.99999999999227,409.99999999999926,1283.0000000000118,,5686.00000000004
2015.08.18,818.9999999999919,180.99999999998673,-395.0000000000009,448.000000000004,-400.00000000000034,656.0000000000122,109.00000000000887,255.00000000000523,-330.0000000000125,250.00000000003908,-1481.0000000000211,933.9999999999975,1347.9999999999936,2252.999999999994,337.0000000000033,-399.0000000000009,370.9999999999991,1320.00000000001,,6276.00000000001
2015.08.18,873.999999999997,181.9999999999933,-348.00000000000387,497.000000000003,-469.0000000000083,656.0000000000122,76.99999999999818,260.00000000000466,-377.00000000000955,202.00000000003547,-1401.999999999992,978.0000000000086,1419.999999999999,2445.9999999999927,352.00000000000387,-329.9999999999983,407.0000000000018,1323.9999999999918,,6749.00000000003
2015.08.18,774.9999999999924,192.99999999999872,-336.00000000000296,524.0000000000023,-354.9999999999942,709.0000000000041,186.00000000000705,221.00000000000452,-360.00000000001364,212.00000000001216,-1378.0000000000125,872.0000000000141,1306.9999999999916,2337.9999999999955,365.0000000000091,-319.9999999999932,460.00000000000483,1316.0000000000061,,6729.0000000000255
2015.08.18,807.9999999999865,243.99999999999977,-336.00000000000296,509.9999999999993,-309.0000000000037,703.0000000000092,203.00000000000296,246.00000000000176,-349.00000000001796,351.0000000000346,-1332.000000000022,900.0000000000057,1374.999999999993,2371.9999999999964,389.00000000001,-323.99999999999807,446.9999999999974,1327.0000000000116,,7225.000000000004
2015.08.18,797.9999999999876,320.9999999999935,-308.00000000000824,541.0000000000026,-327.00000000001063,663.0000000000135,176.00000000000193,303.0000000000088,-334.0000000000032,399.0000000000382,-1292.9999999999886,905.0000000000011,1418.9999999999925,2425.999999999995,431.0000000000116,-301.9999999999925,407.99999999999727,1336.0000000000039,,7562.000000000044
2015.08.18,809.9999999999997,320.9999999999935,-351.0000000000013,551.9999999999969,-344.99999999999534,672.0000000000059,165.99999999999682,284.0000000000065,-346.00000000000364,439.99999999999596,-1306.9999999999916,911.0000000000014,1488.0000000000005,2441.9999999999886,404.0000000000106,-317.99999999999784,414.00000000000324,1358.999999999999,,7596.000000000008
2015.08.19,849.9999999999952,278.00000000000045,-347.0000000000084,604.0000000000045,-299.00000000000483,712.0000000000015,146.0000000000008,240.00000000000688,-308.00000000002115,429.00000000001273,-1344.0000000000118,955.0000000000125,1449.9999999999957,2705.000000000002,387.00000000000045,-337.99999999999386,528.0000000000063,1493.9999999999952,,8141.999999999995
2015.08.19,862.9999999999916,278.00000000000045,-377.0000000000051,568.9999999999973,-353.0000000000033,722.0000000000005,171.99999999999704,236.00000000000287,-313.0000000000166,376.00000000002075,-1475.9999999999884,950.9999999999934,1451.9999999999866,2595.999999999998,383.0000000000098,-388.00000000000523,514.9999999999987,1488.0000000000005,,7693.99999999998
2015.08.19,868.000000000002,264.9999999999819,-413.0000000000078,533.0000000000057,-363.0000000000022,685.0000000000023,118.00000000000921,296.0000000000074,-302.99999999999727,375.0000000000142,-1563.0000000000255,977.0000000000039,1447.9999999999827,2499.000000000007,390.00000000000057,-426.9999999999925,463.0000000000023,1444.000000000001,,7291.999999999995
2015.08.19,862.9999999999916,300.99999999999574,-385.000000000002,504.00000000000443,-371.00000000001023,685.0000000000023,135.99999999999568,321.0000000000046,-323.0000000000075,425.0000000000309,-1475.9999999999884,965.0000000000034,1476.999999999995,2431.0000000000055,416.000000000011,-388.9999999999958,400.00000000000034,1391.9999999999932,,7372.000000000029
2015.08.19,846.9999999999977,287.9999999999994,-402.9999999999978,482.00000000000466,-340.00000000000693,680.0000000000139,144.99999999999602,318.00000000000716,-290.00000000002046,421.0000000000047,-1501.000000000019,935.0000000000023,1445.9999999999918,2334.999999999998,421.0000000000065,-400.0000000000057,390.99999999999693,1370.0000000000045,,7144.999999999974
2015.08.19,839.9999999999964,263.99999999999756,-395.0000000000009,470.9999999999992,-358.9999999999982,682.0000000000048,141.9999999999959,303.0000000000088,-326.0000000000218,344.0000000000332,-1495.9999999999861,933.9999999999975,1404.9999999999895,2323.000000000008,398.00000000001035,-397.99999999999613,392.00000000000347,1341.9999999999986,,6866.00000000004
2015.08.19,793.9999999999836,278.9999999999848,-363.0000000000022,451.0000000000014,-377.0000000000051,650.0000000000173,156.99999999999648,309.99999999999915,-393.0000000000007,351.0000000000346,-1456.9999999999973,894.0000000000055,1418.9999999999925,2237.0,414.0000000000015,-337.0000000000033,356.00000000000074,1235.0000000000084,,6620.000000000016
2015.08.19,753.9999999999881,295.0000000000008,-365.0000000000042,483.0000000000001,-394.9999999999898,612.9999999999969,129.99999999999545,314.99999999999864,-380.0000000000239,357.0000000000295,-1455.0000000000284,865.0000000000091,1392.9999999999998,2255.000000000007,415.00000000000625,-355.000000000004,377.0000000000051,1293.000000000011,,6594.999999999997
2015.08.19,733.9999999999902,350.9999999999902,-401.00000000000693,502.00000000000244,-375.9999999999986,629.9999999999973,171.99999999999704,321.0000000000046,-436.00000000000705,367.0000000000062,-1679.9999999999927,818.000000000012,1390.9999999999866,2228.0000000000077,425.00000000001137,-447.9999999999933,380.00000000000256,1288.0000000000002,,6266.000000000009
2015.08.19,710.999999999995,396.9999999999807,-402.00000000000233,485.0000000000021,-371.99999999999454,618.0000000000074,124.00000000000944,331.999999999999,-340.0000000000034,412.00000000003456,-1682.0000000000057,873.9999999999952,1402.9999999999986,2190.9999999999873,416.000000000011,-459.0000000000032,326.0000000000041,1326.000000000005,,6360.00000000002
2015.08.19,654.9999999999834,392.9999999999989,-362.00000000000676,480.99999999999807,-404.0000000000044,548.9999999999995,144.99999999999602,347.0000000000084,-389.00000000001,419.9999999999982,-1571.9999999999957,780.0000000000011,1353.000000000004,2116.999999999991,455.0000000000125,-394.999999999996,334.00000000000097,1302.0000000000032,,6208.999999999982
2015.08.19,617.0000000000009,414.9999999999876,-372.0000000000057,495.9999999999964,-391.9999999999924,541.0000000000136,168.99999999999693,319.99999999999807,-395.00000000001023,403.00000000002,-1602.0000000000146,742.999999999995,1310.9999999999955,2071.0000000000005,458.0000000000126,-423.9999999999924,331.999999999999,1314.9999999999995,,6006.0
2015.08.19,632.9999999999947,313.99999999999204,-584.0000000000067,414.9999999999987,-316.0000000000052,575.0000000000144,164.00000000000148,277.000000000005,-350.9999999999991,309.0000000000259,-2131.0000000000164,778.9999999999964,1265.9999999999893,1916.0000000000066,373.00000000000466,-677.9999999999973,275.99999999999847,1383.000000000001,,4620.000000000004
2015.08.19,678.9999999999852,288.99999999998374,-514.0000000000033,417.99999999999613,-317.9999999999961,592.0000000000148,109.00000000000887,263.0000000000021,-296.99999999999704,294.0000000000165,-1962.0000000000193,835.000000000008,1234.0000000000018,1930.9999999999939,314.00000000000716,-626.0000000000048,314.99999999999864,1387.000000000005,,4943.000000000002
2015.08.19,663.999999999998,310.9999999999946,-470.9999999999992,456.00000000000085,-374.999999999992,572.0000000000169,96.00000000000364,263.0000000000021,-266.00000000001955,323.0000000000288,-1851.0000000000027,856.9999999999993,1265.9999999999893,1983.0000000000014,318.00000000001205,-596.0000000000036,324.9999999999975,1411.0000000000066,,5286.000000000034
2015.08.19,624.0000000000023,304.9999999999997,-453.0000000000034,463.0000000000023,-371.99999999999454,551.9999999999969,96.00000000000364,268.0000000000016,-336.00000000001273,323.0000000000288,-1825.00000000001,754.0000000000191,1214.9999999999884,1968.9999999999986,347.0000000000084,-569.9999999999932,338.00000000000495,1400.0000000000011,,5098.000000000042
2015.08.19,588.9999999999951,322.9999999999844,-453.99999999999886,453.99999999999886,-296.0000000000074,543.0000000000045,201.99999999999818,263.0000000000021,-371.0000000000093,337.0000000000317,-1797.000000000004,689.9999999999977,1154.999999999995,1926.0000000000055,393.0000000000007,-510.0000000000051,331.999999999999,1353.000000000004,,5131.999999999993
2015.08.19,547.999999999993,299.99999999998914,-426.00000000000415,472.00000000000574,-286.99999999999284,514.0000000000144,204.9999999999983,239.0000000000003,-332.00000000002206,324.9999999999975,-1690.0000000000136,646.9999999999914,1079.999999999992,1865.99999999999,365.0000000000091,-474.9999999999943,353.0000000000033,1371.9999999999955,,5075.999999999953
2015.08.19,455.0000000000054,250.99999999997902,-439.0000000000005,455.0000000000054,-219.99999999999798,519.0000000000028,231.00000000000875,124.00000000000189,-318.00000000001205,235.00000000002962,-1792.000000000016,588.9999999999986,915.9999999999835,1726.9999999999895,311.00000000000705,-537.9999999999967,383.0,1278.0000000000014,,4166.99999999999
2015.08.19,417.99999999998505,367.99999999999056,-272.00000000000557,573.0000000000013,-242.00000000000887,478.0000000000006,254.0000000000049,206.00000000000617,-387.00000000000045,388.0000000000106,-1304.0000000000164,520.0000000000102,1066.9999999999957,1971.999999999996,386.0000000000099,-310.99999999999284,387.000000000004,1224.000000000003,,5724.999999999994
2015.08.19,414.9999999999876,459.99999999999375,-214.00000000000307,509.00000000000387,-314.99999999999864,507.000000000013,231.99999999999932,257.0000000000072,-390.0000000000148,430.00000000001927,-1251.9999999999864,551.9999999999925,1141.9999999999986,1801.9999999999925,449.0000000000123,-263.9999999999958,304.9999999999997,1141.9999999999986,,5767.000000000022
2015.08.19,468.00000000000176,488.9999999999839,-187.9999999999993,536.0000000000032,-279.99999999999136,558.0000000000141,298.0000000000018,239.0000000000003,-493.0000000000234,336.0000000000252,-1292.9999999999886,635.9999999999957,1229.9999999999977,2008.999999999994,475.0000000000085,-218.00000000000352,317.0000000000006,1126.0000000000048,,6245.000000000025
2015.08.19,462.9999999999912,433.99999999997885,-145.00000000000622,505.99999999999534,-245.99999999999068,594.0000000000057,332.9999999999984,194.0000000000053,-515.0000000000148,314.00000000001427,-1135.0000000000193,632.000000000005,1178.9999999999968,1895.9999999999866,413.0000000000109,-203.00000000000296,312.00000000000114,1035.9999999999925,,6061.999999999948
2015.08.19,516.0000000000053,426.9999999999996,-182.99999999999983,517.9999999999962,-215.99999999999397,639.9999999999961,283.00000000000125,119.00000000000244,-368.0000000000234,331.999999999999,-1189.0000000000177,715.0000000000034,1201.999999999992,1940.9999999999927,393.0000000000007,-251.99999999999534,345.0000000000064,1061.000000000001,,6283.999999999965
2015.08.19,580.999999999987,272.99999999998994,-274.00000000000756,495.000000000001,-202.9999999999976,751.0000000000127,299.99999999999716,7.0000000000014495,-378.0000000000143,235.00000000002962,-1278.0000000000236,789.999999999992,1217.0000000000014,2035.9999999999934,339.00000000001285,-281.9999999999965,355.0000000000053,1130.9999999999932,,6094.999999999978
2015.08.19,719.9999999999873,244.9999999999841,-286.00000000000847,482.00000000000466,-79.99999999999119,856.0000000000123,388.00000000000523,9.999999999998899,-380.0000000000239,168.0000000000348,-1312.0000000000243,887.0000000000005,1283.9999999999964,2198.9999999999955,337.0000000000033,-298.9999999999924,397.0000000000029,1164.9999999999939,,6780.999999999979
2015.08.19,703.9999999999935,247.99999999998158,-223.00000000000654,522.0000000000002,17.000000000000348,941.0000000000141,524.0000000000009,-35.999999999991594,-534.0000000000202,25.000000000030553,-1288.0000000000002,843.0000000000177,1227.9999999999848,2225.9999999999945,339.00000000001285,-240.99999999999966,438.00000000000506,1144.999999999996,,6878.000000000015
2015.08.19,736.0000000000033,200.99999999998454,-252.0000000000078,465.9999999999998,131.99999999999878,1017.0000000000013,618.0000000000092,-68.00000000000139,-433.00000000002115,90.00000000001229,-1269.000000000009,837.9999999999939,1229.9999999999977,2124.999999999999,321.00000000001216,-257.99999999999557,422.00000000000017,1113.0000000000084,,7028.9999999999845
2015.08.19,727.9999999999953,139.00000000000023,-270.0000000000036,434.000000000001,190.00000000000128,954.0000000000103,579.9999999999983,-70.99999999999883,-366.00000000001387,157.00000000000713,-1207.0000000000025,822.0000000000027,1133.9999999999907,2038.0000000000064,291.000000000011,-266.9999999999959,412.00000000000125,1097.999999999999,,6796.000000000011
2015.08.19,715.9999999999833,120.99999999999334,-292.00000000000335,417.99999999999613,127.99999999999478,917.9999999999966,543.9999999999969,-58.99999999999794,-320.0000000000216,113.00000000002974,-1234.0000000000018,828.000000000003,1098.9999999999834,1966.0000000000011,268.0000000000007,-290.9999999999968,409.99999999999926,1088.0,,6420.999999999957
2015.08.19,696.999999999992,111.99999999997878,-300.0000000000003,402.00000000000233,116.99999999998934,902.0000000000028,527.000000000001,-104.99999999999955,-326.9999999999982,73.99999999999629,-1280.9999999999989,816.0000000000025,1106.9999999999914,1941.9999999999993,266.00000000000534,-292.99999999999216,272.00000000000557,1049.9999999999955,,5977.999999999974
2015.08.19,391.9999999999924,42.999999999993044,-397.0000000000029,304.00000000000426,112.000000000001,978.9999999999966,510.0000000000051,-198.99999999999363,-352.00000000000387,44.0000000000218,-1455.9999999999907,623.0000000000189,1020.9999999999831,1862.9999999999925,255.00000000000966,-370.00000000000455,189.00000000000583,1056.9999999999968,,4618.0000000000255
2015.08.19,731.9999999999993,-74.0000000000185,-430.00000000000813,263.0000000000021,292.00000000000335,1056.9999999999968,700.0000000000028,-269.9999999999925,-432.00000000001637,-186.99999999998164,-1630.0000000000202,754.9999999999955,914.9999999999991,1622.9999999999966,184.0000000000117,-414.0000000000015,317.0000000000006,1049.0000000000111,,4449.99999999998
2015.08.19,736.9999999999877,-57.00000000001815,-426.00000000000415,285.00000000000193,312.00000000000114,1061.000000000001,698.0000000000075,-262.999999999991,-326.0000000000218,-61.999999999962085,-1497.9999999999993,812.0000000000118,1055.9999999999902,1821.9999999999902,212.0000000000033,-384.00000000000034,346.0000000000019,1045.9999999999914,,5370.999999999991
2015.08.19,697.9999999999986,-121.99999999999989,-428.00000000000614,273.000000000001,479.0000000000072,1123.0000000000073,718.0000000000035,-276.9999999999939,-229.00000000001342,-44.99999999998394,-1341.9999999999986,811.000000000007,934.9999999999969,1753.9999999999889,89.00000000001285,-471.9999999999942,375.0000000000031,1035.9999999999925,,5376.000000000029
2015.08.19,492.0000000000035,-487.0000000000152,-524.0000000000023,165.9999999999995,607.0000000000019,1063.0000000000139,719.0000000000083,-644.9999999999956,7.999999999981355,-687.9999999999775,-1659.9999999999948,652.0000000000152,166.99999999998383,1143.0000000000052,-238.9999999999901,-626.0000000000048,395.99999999999636,998.9999999999943,,1543.0000000000232
2015.08.19,448.9999999999883,-592.0000000000148,-519.0000000000028,199.00000000000472,720.0000000000095,1062.0000000000073,808.0000000000069,-774.9999999999924,14.999999999986358,-899.9999999999897,-1652.9999999999934,709.0000000000032,-36.0000000000138,1194.0000000000061,-424.99999999999716,-661.0000000000014,534.9999999999966,1086.000000000009,,1216.0000000000127
2015.08.19,452.99999999999227,-846.0000000000134,-604.0000000000045,246.00000000000176,866.9999999999956,1129.0000000000023,771.0000000000008,-895.0000000000014,235.99999999999,-1198.9999999999945,-1963.000000000026,792.0000000000016,-267.0000000000172,1197.0000000000036,-607.9999999999899,-861.9999999999948,763.0000000000026,1217.0000000000014,,426.9999999999503
2015.08.19,482.999999999989,-801.0000000000073,-585.0000000000022,285.9999999999974,968.9999999999976,1158.9999999999989,828.000000000003,-927.9999999999955,331.99999999999363,-1099.9999999999677,-1848.9999999999895,820.999999999998,-207.00000000000162,1331.9999999999998,-625.0,-849.9999999999943,824.999999999998,1317.999999999997,,1408.000000000014
2015.08.19,435.9999999999919,-848.0000000000043,-521.0000000000048,348.9999999999993,1068.0000000000023,1263.9999999999984,885.9999999999957,-973.999999999997,322.9999999999791,-1203.999999999983,-1726.0000000000275,813.999999999993,-278.00000000000045,1438.000000000006,-643.9999999999912,-799.9999999999972,929.000000000002,1334.9999999999973,,1846.999999999959
2015.08.19,471.9999999999835,-829.0000000000131,-507.0000000000019,370.9999999999991,1005.9999999999958,1248.0000000000045,888.0000000000052,-951.0000000000018,211.9999999999891,-1254.9999999999618,-1733.0000000000289,820.999999999998,-207.00000000000162,1519.0000000000036,-625.9999999999906,-769.999999999996,944.0000000000003,1300.0000000000123,,1902.9999999999964
2015.08.19,-73.99999999999629,-895.0000000000014,-580.9999999999982,282.99999999999994,933.000000000006,1086.000000000009,891.0000000000053,-978.0000000000011,0.0,-1268.9999999999645,-1834.0000000000246,396.000000000015,-442.00000000000904,1395.9999999999973,-605.9999999999945,-795.0000000000017,909.9999999999997,1278.0000000000014,,-300.9999999999577
2015.08.19,-133.00000000000534,-234.00000000000088,-192.99999999999872,705.0000000000001,1134.999999999997,1035.0000000000082,1057.0000000000164,-878.9999999999965,25.999999999982037,-778.9999999999964,-1197.000000000026,293.00000000000637,-329.00000000000153,1510.9999999999957,-385.9999999999957,-513.0000000000052,673.9999999999968,1374.999999999993,,3167.99999999997
2015.08.19,-194.0000000000053,-414.00000000000324,-313.00000000000773,639.9999999999961,1263.9999999999984,1049.0000000000111,1104.0000000000134,-951.0000000000018,149.99999999997726,-830.9999999999818,-1377.000000000006,317.0000000000073,-381.0000000000091,1546.000000000003,-455.99999999998886,-646.0000000000008,980.9999999999985,1384.9999999999918,,2872.9999999999923
2015.08.19,-202.00000000001327,-213.00000000001873,-219.99999999999798,734.9999999999968,1262.0000000000075,1063.9999999999982,1048.0000000000018,-914.9999999999991,274.99999999997726,-690.9999999999972,-1346.000000000025,371.0000000000093,-347.0000000000084,1621.9999999999902,-432.9999999999927,-635.9999999999957,1019.9999999999986,1503.9999999999943,,3897.9999999999263
2015.08.19,-182.0000000000155,-237.00000000002052,-229.00000000000142,717.000000000001,1322.000000000001,1070.9999999999998,1128.9999999999907,-944.0000000000003,269.9999999999818,-749.999999999984,-1333.0000000000286,353.00000000000864,-392.00000000001455,1496.0000000000084,-395.9999999999866,-596.9999999999942,1044.0000000000005,1513.0000000000089,,3854.9999999999545
2015.08.19,-178.99999999999582,-295.0000000000008,-203.00000000000873,685.0000000000023,1333.9999999999907,1086.000000000009,1180.0000000000068,-958.9999999999987,229.99999999998977,-767.9999999999687,-1290.0000000000134,337.0000000000175,-441.0000000000025,1395.9999999999973,-409.9999999999966,-596.0000000000036,1038.0000000000057,1424.000000000003,,3569.0000000000327
2015.08.19,-114.99999999999844,-385.00000000001313,-353.0000000000033,619.0000000000028,1312.000000000002,1070.0000000000155,1064.9999999999977,-1007.9999999999978,209.99999999997954,-952.9999999999816,-1375.9999999999995,320.99999999999795,-506.0000000000064,1313.999999999993,-559.9999999999881,-695.999999999998,985.999999999998,1398.9999999999948,,2343.999999999995
2015.08.20,-86.0000000000083,-374.0000000000077,-313.00000000000773,588.9999999999951,1151.9999999999975,1070.9999999999998,909.000000000006,-1040.999999999992,230.99999999999454,-889.9999999999686,-1379.000000000019,377.00000000000955,-484.00000000001774,1221.0000000000055,-570.999999999998,-667.9999999999922,889.0000000000065,1327.999999999996,,1960.999999999999
2015.08.20,-104.99999999999955,-308.0000000000194,-253.99999999999866,595.0000000000011,1350.9999999999911,1150.0000000000066,1207.9999999999984,-1032.999999999995,120.9999999999809,-904.9999999999781,-1421.0000000000277,319.9999999999932,-449.0000000000105,1228.9999999999911,-423.9999999999924,-632.000000000005,902.0000000000028,1354.999999999995,,2699.999999999933
2015.08.20,-97.9999999999981,-320.00000000000915,-264.0000000000087,604.0000000000045,1364.999999999994,1124.9999999999982,1242.999999999995,-978.0000000000011,186.9999999999834,-823.9999999999803,-1377.000000000006,329.00000000000773,-433.0000000000167,1249.9999999999955,-407.99999999998704,-596.9999999999942,921.0000000000051,1361.0000000000123,,3085.9999999999945
2015.08.20,-60.000000000015596,-395.000000000012,-255.00000000000523,575.0000000000033,1351.9999999999977,1147.000000000009,1247.000000000014,-980.9999999999985,179.9999999999784,-913.9999999999926,-1379.000000000019,344.99999999999886,-453.99999999999886,1251.000000000002,-434.99999999998806,-584.0000000000032,963.0000000000027,1317.0000000000125,,2919.9999999999854
2015.08.20,-76.0000000000094,-384.00000000000654,-250.00000000000577,583.9999999999957,1317.999999999997,1109.0000000000043,1221.0000000000036,-995.0000000000015,185.99999999997863,-916.9999999999678,-1345.0000000000184,332.9999999999984,-493.0000000000101,1238.99999999999,-449.99999999998863,-573.9999999999981,973.999999999997,1316.0000000000061,,2795.9999999999654
2015.08.20,-65.00000000000395,-376.00000000002075,-224.000000000002,617.0000000000009,1303.999999999994,1107.999999999998,1211.999999999989,-978.0000000000011,149.99999999997726,-918.9999999999809,-1265.0000000000273,342.00000000001296,-470.00000000001484,1307.999999999998,-424.99999999999716,-525.0000000000057,997.0000000000034,1317.0000000000125,,3107.9999999999327
2015.08.20,-343.00000000000443,-369.0000000000193,-201.00000000000674,639.0000000000007,1303.999999999994,1019.0000000000143,1229.9999999999898,-988.9999999999955,6.000000000000227,-908.9999999999599,-1221.0000000000055,21.000000000015007,-663.0000000000135,1184.9999999999916,-430.9999999999974,-498.9999999999952,1014.0000000000038,1271.0,,2064.0000000000114
2015.08.20,-334.00000000001205,-200.00000000000017,-155.00000000000514,707.000000000002,1299.99999999999,988.0000000000111,1247.9999999999905,-979.999999999992,37.99999999998249,-811.9999999999905,-1279.9999999999923,27.999999999991587,-632.0000000000103,1190.0000000000023,-345.9999999999894,-503.0000000000001,1005.0000000000003,1312.000000000002,,2573.99999999998
2015.08.20,-299.00000000000483,-228.00000000000597,-174.00000000000747,639.0000000000007,1256.999999999997,966.0000000000002,1257.000000000005,-922.0000000000006,-40.99999999999682,-800.9999999999628,-1289.0000000000068,105.99999999999454,-564.000000000009,1161.9999999999964,-326.9999999999982,-487.99999999999955,946.0000000000024,1293.000000000011,,2493.0000000000155
2015.08.20,-219.99999999999798,-223.00000000001762,-221.99999999999997,646.9999999999976,1242.999999999994,951.000000000013,1231.9999999999993,-870.9999999999995,9.999999999990905,-748.9999999999775,-1367.0000000000293,111.00000000001842,-506.0000000000064,1161.9999999999964,-295.99999999999227,-501.99999999999534,946.0000000000024,1320.00000000001,,2666.000000000006
2015.08.20,-258.0000000000027,-238.0000000000049,-245.0000000000063,697.9999999999986,1218.9999999999923,887.0000000000156,1173.0000000000018,-878.000000000001,50.99999999998772,-739.9999999999629,-1383.000000000001,98.00000000001319,-575.0000000000144,1272.0000000000064,-329.9999999999983,-560.0000000000023,1024.0000000000027,1451.0000000000023,,2666.0000000000273
2015.08.20,-222.99999999999542,-290.00000000001245,-308.00000000000824,673.9999999999968,1222.9999999999964,900.9999999999962,1158.0000000000155,-895.0000000000014,103.999999999985,-776.9999999999833,-1544.9999999999964,111.99999999999477,-601.000000000007,1210.0,-356.9999999999993,-621.9999999999999,1033.0000000000061,1519.0000000000036,,2315.999999999991
2015.08.20,-229.99999999999687,-271.0000000000212,-274.00000000000756,722.9999999999959,1268.0000000000025,907.9999999999977,1165.9999999999968,-871.999999999995,167.0000000000016,-721.9999999999782,-1406.0000000000184,129.99999999999545,-555.0000000000166,1360.99999999999,-359.99999999999943,-588.9999999999986,1083.0000000000007,1539.0000000000014,,3065.99999999995
2015.08.20,-225.00000000000853,-272.00000000000557,-262.00000000000665,777.0000000000055,1248.999999999989,917.0000000000123,1205.0000000000125,-883.9999999999959,102.00000000000387,-761.9999999999739,-1388.999999999996,106.99999999999932,-575.9999999999987,1452.9999999999932,-332.9999999999984,-551.9999999999925,1146.0000000000025,1591.9999999999934,,3293.0000000000364
2015.08.20,-239.99999999999577,-262.00000000000665,-223.00000000000654,751.0000000000017,1245.0000000000073,909.0000000000042,1209.0000000000032,-875.999999999999,120.9999999999809,-746.0000000000023,-1283.0000000000118,98.00000000001319,-582.0000000000158,1394.9999999999907,-332.9999999999984,-518.0000000000007,1109.9999999999998,1533.0000000000066,,3307.9999999999704
2015.08.20,-246.99999999999721,-247.00000000001944,-221.99999999999997,753.9999999999991,1225.9999999999939,892.0000000000039,1193.9999999999884,-870.9999999999995,90.00000000000341,-712.9999999999636,-1290.0000000000134,75.9999999999934,-570.0000000000039,1387.000000000005,-322.9999999999933,-510.9999999999957,1114.9999999999993,1577.0000000000061,,3317.0000000000055
2015.08.20,-218.00000000000708,-228.00000000000597,-274.00000000000756,746.0000000000023,1150.999999999991,883.0000000000116,1194.9999999999932,-825.9999999999934,-40.99999999999682,-720.9999999999717,-1482.99999999999,33.999999999991815,-490.0000000000126,1425.9999999999939,-267.99999999998647,-525.9999999999962,1089.0000000000066,1608.0000000000093,,3057.0000000000314
2015.08.20,-200.00000000000017,-272.00000000000557,-286.00000000000847,746.0000000000023,1117.9999999999968,877.0000000000166,1116.9999999999902,-864.9999999999935,0.0,-746.0000000000023,-1485.000000000003,81.99999999999363,-526.0000000000042,1421.0000000000057,-299.99999999999716,-563.999999999993,1088.0,1624.0000000000032,,2829.000000000001
2015.08.20,-236.00000000001398,-512.0000000000014,-584.0000000000067,665.9999999999999,1157.000000000008,887.9999999999999,1146.9999999999914,-1019.9999999999986,10.99999999999568,-1014.9999999999882,-2218.0000000000086,38.000000000010914,-682.0000000000048,1333.9999999999907,-415.9999999999968,-882.000000000005,1087.0000000000045,1649.999999999996,,412.99999999997317
2015.08.20,-226.00000000001506,-538.0000000000163,-592.0000000000036,626.9999999999998,1326.9999999999893,995.0000000000125,1324.9999999999886,-1154.999999999995,-16.999999999995907,-1153.000000000004,-2342.000000000022,4.9999999999954525,-869.0000000000086,1221.0000000000055,-481.9999999999993,-936.9999999999976,1126.0000000000048,1882.000000000006,,196.99999999994475
