date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURNZD,AUDCAD,NZDCAD,AUDNZD,empty,sum
2018.09.20,-19.999999999997797,-850.0000000000174,-622.0000000000115,-1167.0000000000068,-1136.0000000000036,222.99999999999898,-739.0000000000008,-1096.0000000000082,-987.0000000000045,-95.00000000000064,1127.0000000000095,-424.99999999998647,1381.9999999999943,-615.00000000001,-1678.0000000000018,-634.0000000000013,-618.0000000000074,31.000000000003247,,-7919.000000000052
2018.09.20,-12.999999999996348,-846.0000000000134,-594.0000000000057,-1153.000000000004,-1060.0000000000055,179.9999999999926,-741.9999999999982,-1033.0000000000061,-963.0000000000027,-103.99999999999298,1054.000000000002,-461.0000000000003,1337.9999999999948,-628.0000000000064,-1661.0000000000014,-552.0000000000081,-595.9999999999966,13.000000000018552,,-7821.00000000003
2018.09.20,8.000000000008,-829.0000000000131,-615.00000000001,-1178.9999999999968,-1094.0000000000061,271.0000000000008,-735.9999999999923,-1044.0000000000005,-997.0000000000034,-86.99999999999264,1139.00000000001,-470.9999999999992,1375.9999999999995,-629.0000000000128,-1744.0000000000123,-570.9999999999993,-645.0000000000067,-28.999999999990145,,-7876.0000000000155
2018.09.20,28.000000000005798,-846.0000000000134,-686.0000000000089,-1197.0000000000036,-1082.0000000000052,234.99999999999943,-718.9999999999918,-1014.9999999999992,-995.0000000000015,-44.99999999999504,1026.0000000000105,-527.9999999999951,1367.9999999999914,-622.0000000000115,-1778.9999999999973,-546.000000000002,-660.000000000005,-56.99999999999594,,-8120.00000000002
2018.09.20,65.00000000000395,-912.0000000000017,-705.0000000000001,-1236.9999999999993,-1100.000000000001,335.9999999999985,-706.999999999991,-990.000000000002,-941.000000000003,-68.00000000000139,1171.999999999997,-480.99999999999807,1315.9999999999839,-596.0000000000188,-1632.0000000000111,-542.0000000000091,-607.9999999999974,-22.999999999995246,,-7653.000000000046
2018.09.20,65.99999999999939,-1088.0,-746.0000000000023,-1263.9999999999984,-1139.9999999999966,361.0000000000042,-703.9999999999935,-996.000000000008,-951.9999999999973,-147.99999999999258,1240.000000000009,-363.9999999999866,1201.999999999992,-548.9999999999995,-1621.0000000000057,-578.0000000000007,-624.0000000000023,-17.000000000000348,,-7921.999999999978
2018.09.20,4.999999999999449,-1140.0000000000077,-811.0000000000061,-1307.999999999998,-1200.9999999999966,301.9999999999925,-811.9999999999905,-1114.0000000000039,-1053.0000000000039,-134.99999999999625,1490.000000000009,-295.99999999998516,1177.9999999999902,-539.0000000000006,-1723.000000000008,-609.9999999999994,-673.0000000000014,4.000000000004,,-8436.000000000004
2018.09.20,19.00000000000235,-1293.000000000011,-852.0000000000083,-1307.999999999998,-1195.999999999997,352.99999999999443,-783.9999999999958,-1125.0000000000093,-1085.0000000000027,-217.0000000000005,1530.0000000000011,-248.00000000000378,1050.9999999999798,-525.0000000000199,-1764.00000000001,-622.0000000000003,-702.0000000000026,-60.99999999999994,,-8829.00000000008
2018.09.20,77.00000000000485,-1381.00000000001,-829.0000000000131,-1306.000000000007,-1158.9999999999989,414.99999999999204,-744.0000000000002,-1042.0000000000095,-1039.0000000000011,-291.99999999999227,1665.9999999999968,-102.00000000000209,870.9999999999995,-507.000000000013,-1730.0000000000093,-597.0000000000031,-719.9999999999984,-76.99999999999375,,-8496.000000000058
2018.09.20,97.00000000000264,-1484.0000000000186,-818.0000000000076,-1283.9999999999964,-1168.0000000000023,441.99999999999307,-707.9999999999975,-1050.0000000000066,-1012.0000000000018,-356.9999999999962,1736.9999999999948,90.00000000001229,715.9999999999833,-526.0000000000042,-1767.0000000000075,-639.0000000000007,-709.0000000000041,-78.99999999998464,,-8519.000000000042
2018.09.20,100.00000000000009,-1486.0000000000095,-853.0000000000149,-1317.999999999997,-1200.0000000000011,454.9999999999983,-730.9999999999927,-1062.0000000000073,-1040.0000000000075,-342.9999999999933,1873.0000000000189,103.00000000000864,666.9999999999953,-466.00000000001086,-1729.0000000000027,-606.0000000000065,-705.0000000000001,-78.00000000000028,,-8419.000000000024
2018.09.20,65.00000000000395,-1577.0000000000061,-922.0000000000006,-1424.000000000003,-1200.0000000000011,414.99999999999204,-787.9999999999998,-1055.000000000006,-1057.000000000008,-339.99999999999585,1856.9999999999993,48.000000000003595,701.9999999999804,-557.0000000000075,-1770.000000000005,-570.9999999999993,-706.0000000000066,-76.99999999999375,,-8957.000000000053
2018.09.20,135.00000000000733,-1678.0000000000018,-971.9999999999951,-1435.0000000000084,-1222.000000000001,459.0000000000032,-778.9999999999964,-1055.000000000006,-1050.0000000000066,-356.9999999999962,1868.9999999999998,2.0000000000131024,605.9999999999955,-504.9999999999999,-1654.0,-562.0000000000069,-673.9999999999968,-76.99999999999375,,-8948.99999999999
2018.09.20,200.00000000000017,-1822.9999999999968,-1059.00000000001,-1404.0000000000052,-1214.0000000000039,531.9999999999965,-693.9999999999947,-1018.0000000000077,-996.000000000008,-422.9999999999956,2135.9999999999955,310.0000000000103,383.0,-415.0000000000098,-1610.0000000000002,-657.0000000000076,-751.9999999999972,-68.00000000000139,,-8572.000000000036
2018.09.20,248.99999999999923,-2116.000000000007,-1405.9999999999961,-1397.0000000000039,-1277.000000000006,637.0000000000005,-613.9999999999924,-995.0000000000015,-975.9999999999991,-415.99999999999415,2385.000000000019,666.9999999999953,149.9999999999835,-127.00000000001043,-1412.9999999999975,-684.0000000000068,-789.0000000000064,-80.99999999999774,,-8203.00000000002
2018.09.20,518.0000000000074,-2303.0000000000105,-1534.9999999999975,-1471.0,-1353.9999999999995,879.9999999999955,-469.99999999999267,-858.0000000000032,-868.000000000002,-351.0000000000013,2600.999999999999,890.000000000013,107.99999999999699,129.99999999998568,-1153.000000000004,-753.0000000000036,-802.9999999999982,-56.99999999999594,,-6849.000000000011
2018.09.20,529.0000000000017,-2271.000000000001,-1533.0000000000066,-1456.9999999999973,-1346.9999999999982,858.9999999999947,-466.9999999999952,-853.9999999999992,-845.0000000000068,-344.99999999999534,2504.000000000019,876.9999999999944,61.99999999998429,152.99999999998093,-1100.9999999999964,-717.000000000001,-794.0000000000058,-53.999999999998494,,-6801.000000000025
2018.09.20,531.0000000000036,-2199.0000000000177,-1473.9999999999975,-1455.0000000000064,-1314.9999999999995,868.9999999999998,-473.0000000000012,-826.0000000000045,-829.9999999999974,-337.99999999999386,2480.9999999999945,746.0000000000023,27.999999999983594,135.9999999999806,-1078.0000000000011,-658.0000000000031,-753.0000000000036,-54.99999999998284,,-6663.000000000044
2018.09.20,586.0000000000088,-2141.9999999999995,-1532.0,-1526.0000000000052,-1348.0000000000048,963.9999999999986,-473.0000000000012,-845.0000000000068,-841.9999999999983,-346.9999999999973,2396.000000000015,609.0000000000151,244.9999999999841,-28.000000000005798,-1300.9999999999966,-663.0000000000025,-797.0000000000033,-88.99999999998354,,-7132.999999999981
2018.09.20,655.0000000000056,-2155.000000000018,-1402.9999999999986,-1469.000000000009,-1358.999999999999,1066.0000000000025,-379.9999999999915,-807.0000000000022,-806.0000000000067,-356.9999999999962,2438.0000000000164,743.0000000000048,240.9999999999801,55.99999999998939,-1316.0000000000061,-774.000000000008,-845.0000000000068,-69.9999999999923,,-6542.000000000036
2018.09.20,626.0000000000043,-2007.0000000000032,-1390.0000000000023,-1404.0000000000052,-1322.9999999999964,1126.0000000000048,-326.9999999999995,-735.0000000000078,-753.9999999999991,-293.99999999999426,2449.0000000000123,607.0000000000019,380.9999999999869,39.999999999995595,-1232.9999999999952,-731.9999999999993,-819.9999999999985,-80.99999999999774,,-5870.999999999994
2018.09.20,605.0,-1886.00000000001,-1373.000000000002,-1378.9999999999968,-1307.0000000000025,1301.9999999999925,-369.99999999999255,-778.0000000000009,-836.0000000000034,-247.99999999999267,2578.0000000000027,539.0000000000006,352.9999999999811,83.9999999999952,-1364.0000000000095,-748.0000000000042,-927.0,-146.00000000000168,,-5901.000000000045
2018.09.20,481.0000000000092,-1755.0000000000177,-1299.0000000000057,-1334.9999999999973,-1246.9999999999982,1234.9999999999995,-446.9999999999974,-846.0000000000023,-892.9999999999993,-200.00000000000017,2591.000000000008,446.0000000000131,544.9999999999955,-3.0000000000196536,-1449.9999999999957,-755.0000000000057,-924.0000000000026,-182.99999999999983,,-6039.000000000016
2018.09.20,484.00000000000665,-1693.0000000000111,-1282.0000000000055,-1190.0000000000023,-1249.0,1253.0,-375.9999999999986,-842.0000000000094,-912.9999999999972,-197.00000000000273,2580.0000000000127,604.0000000000045,631.9999999999882,131.99999999999878,-1486.0000000000095,-811.0000000000061,-978.0000000000011,-194.99999999998963,,-5527.000000000024
2018.09.20,565.0000000000044,-1777.0000000000064,-1353.000000000004,-1293.9999999999952,-1300.0000000000011,1316.9999999999932,-354.9999999999942,-809.9999999999997,-879.0000000000075,-142.99999999999312,2564.9999999999977,551.0000000000126,599.9999999999783,200.00000000000017,-1388.999999999996,-768.000000000002,-961.0000000000008,-210.99999999998343,,-5441.999999999996
2018.09.20,614.0000000000034,-1877.0000000000175,-1500.9999999999968,-1375.9999999999995,-1343.0000000000052,1328.000000000003,-330.9999999999924,-819.9999999999985,-907.0000000000023,-148.99999999999915,2665.999999999997,617.0000000000009,602.999999999998,261.0000000000001,-1418.0000000000082,-790.0000000000018,-999.0000000000055,-194.99999999998963,,-5617.000000000016
2018.09.20,670.9999999999993,-1894.000000000018,-1475.000000000004,-1337.9999999999948,-1338.000000000006,1409.9999999999966,-308.9999999999926,-795.0000000000013,-889.0000000000065,-166.99999999999494,2752.0000000000095,675.0000000000034,613.9999999999812,264.9999999999819,-1424.000000000003,-778.0000000000009,-985.0000000000025,-190.00000000000128,,-5195.000000000054
2018.09.20,665.0000000000044,-1890.9999999999982,-1485.000000000003,-1336.0000000000039,-1358.0000000000036,1405.9999999999918,-303.9999999999932,-806.0000000000067,-897.9999999999987,-112.99999999999643,2757.000000000005,678.0000000000008,648.9999999999885,339.0000000000004,-1398.0000000000105,-827.0,-1031.000000000004,-205.99999999999508,,-5159.000000000023
2018.09.20,692.9999999999992,-2011.0000000000073,-1530.9999999999934,-1289.9999999999911,-1373.9999999999975,1447.0000000000027,-273.9999999999965,-802.0000000000027,-880.9999999999984,-161.00000000000003,2808.000000000021,763.0000000000026,574.9999999999922,400.00000000000034,-1344.9999999999961,-892.0000000000039,-1070.9999999999998,-164.99999999999292,,-5110.999999999961
2018.09.20,792.0000000000039,-2082.000000000006,-1610.0000000000002,-1303.999999999994,-1395.9999999999973,1492.0000000000045,-200.99999999999562,-760.0000000000051,-863.0000000000026,-161.00000000000003,2881.0,922.0000000000006,520.9999999999936,483.99999999999557,-1381.00000000001,-874.0000000000081,-1092.9999999999995,-218.99999999999142,,-4852.000000000013
2018.09.20,805.0000000000001,-2100.9999999999973,-1611.0000000000068,-1340.9999999999923,-1395.9999999999973,1474.0000000000036,-217.0000000000005,-758.0000000000031,-839.0000000000009,-161.00000000000003,2848.000000000013,876.0000000000101,492.9999999999879,440.9999999999803,-1259.00000000001,-864.0000000000092,-1053.0000000000039,-173.00000000000094,,-4836.000000000027
2018.09.20,811.0000000000061,-2059.000000000011,-1595.0000000000132,-1378.9999999999968,-1388.0000000000005,1484.9999999999995,-219.99999999999798,-752.0000000000082,-809.9999999999997,-158.99999999999804,2834.000000000003,849.0000000000109,525.999999999982,411.99999999999017,-1252.0000000000086,-836.0000000000034,-997.9999999999989,-149.9999999999835,,-4681.000000000027
2018.09.20,821.000000000005,-2014.0000000000048,-1557.0000000000084,-1351.9999999999977,-1390.9999999999977,1537.9999999999968,-200.99999999999562,-735.0000000000078,-797.0000000000033,-161.00000000000003,2879.000000000019,734.9999999999968,579.9999999999806,400.00000000000034,-1310.0000000000111,-855.0000000000058,-1016.0000000000058,-146.99999999998602,,-4583.000000000027
2018.09.21,840.0000000000074,-2055.000000000007,-1543.0000000000055,-1350.0000000000068,-1390.9999999999977,1555.9999999999973,-183.99999999999528,-731.0000000000039,-785.9999999999978,-212.99999999999653,2770.00000000001,726.0000000000044,581.9999999999936,422.9999999999956,-1371.9999999999955,-869.0000000000086,-1017.0000000000013,-186.99999999998164,,-4800.999999999989
2018.09.21,843.0000000000049,-2036.0000000000155,-1551.9999999999977,-1346.0000000000027,-1383.9999999999964,1572.0000000000027,-178.99999999999582,-714.999999999999,-772.000000000006,-187.9999999999993,2901.0000000000105,859.0000000000098,511.99999999997914,412.9999999999967,-1269.9999999999934,-863.0000000000026,-1004.0000000000049,-163.9999999999864,,-4372.999999999995
2018.09.21,843.0000000000049,-2054.0000000000005,-1568.0000000000139,-1360.0000000000057,-1390.9999999999977,1575.0000000000027,-196.99999999999162,-728.0000000000064,-796.0000000000078,-178.00000000000037,2938.0000000000164,853.0000000000149,514.9999999999987,400.00000000000034,-1299.0000000000057,-829.0000000000019,-1002.0000000000028,-163.9999999999864,,-4441.999999999983
2018.09.21,843.0000000000049,-2042.0000000000105,-1564.999999999994,-1353.000000000004,-1388.999999999996,1593.0000000000036,-184.99999999999073,-714.999999999999,-801.0000000000073,-154.99999999999403,2921.000000000021,868.000000000002,512.9999999999857,439.99999999999596,-1297.0000000000148,-827.0,-1012.0000000000018,-164.99999999999292,,-4327.999999999992
2018.09.21,842.0000000000094,-2053.000000000016,-1567.0000000000073,-1333.0000000000064,-1373.9999999999975,1557.9999999999927,-180.99999999999784,-709.0000000000041,-818.0000000000076,-164.99999999999292,2909.9999999999964,900.9999999999962,392.9999999999989,461.0000000000003,-1330.9999999999934,-819.0000000000031,-1038.0000000000057,-231.99999999998778,,-4555.000000000026
2018.09.21,844.0000000000003,-2052.0000000000095,-1550.0000000000068,-1302.0000000000032,-1351.9999999999977,1551.9999999999925,-162.99999999999093,-689.0000000000063,-783.0000000000003,-180.0000000000024,2896.000000000015,948.9999999999999,397.99999999998727,451.99999999998573,-1246.9999999999982,-819.9999999999985,-1012.9999999999973,-190.00000000000128,,-4250.000000000031
2018.09.21,847.0000000000089,-2056.000000000013,-1607.000000000003,-1361.9999999999966,-1402.9999999999986,1612.9999999999995,-174.99999999999181,-717.000000000001,-797.0000000000033,-163.00000000000205,2941.0000000000027,890.9999999999974,462.9999999999912,459.99999999999375,-1249.0000000000111,-833.0000000000059,-1011.0000000000064,-159.99999999998238,,-4318.000000000023
2018.09.21,860.0000000000052,-2063.999999999999,-1608.9999999999939,-1364.999999999994,-1414.9999999999995,1653.9999999999964,-179.99999999999127,-740.0000000000073,-802.9999999999982,-139.99999999999568,2998.000000000019,872.0000000000061,552.9999999999812,467.99999999997954,-1256.0000000000127,-867.0000000000067,-1016.0000000000058,-156.00000000000057,,-4206.000000000017
2018.09.21,861.0000000000007,-2069.0000000000095,-1608.9999999999939,-1384.9999999999918,-1405.9999999999961,1634.999999999991,-188.9999999999947,-721.000000000005,-770.000000000004,-152.99999999999204,2968.0000000000177,846.0000000000134,380.9999999999869,431.99999999998795,-1181.0000000000098,-831.000000000004,-965.0000000000048,-188.9999999999947,,-4345.000000000003
2018.09.21,860.0000000000052,-2009.0000000000164,-1581.0000000000102,-1343.0000000000052,-1350.0000000000068,1646.000000000001,-164.99999999999292,-665.9999999999999,-758.0000000000031,-134.0000000000008,2908.0000000000155,836.9999999999989,404.9999999999887,449.9999999999948,-1188.9999999999957,-789.0000000000064,-972.0000000000061,-184.99999999999073,,-4035.00000000003
2018.09.21,866.0000000000001,-2008.0000000000098,-1578.0000000000127,-1293.000000000011,-1439.0000000000014,1659.9999999999966,-142.99999999999312,-748.0000000000042,-762.0000000000072,-134.0000000000008,2938.0000000000164,892.0000000000039,376.9999999999829,478.0000000000006,-1225.9999999999939,-929.000000000002,-1019.9999999999986,-190.99999999998562,,-4260.00000000002
2018.09.21,874.0000000000081,-2046.9999999999989,-1597.0000000000039,-1292.0000000000043,-1392.0000000000043,1754.9999999999955,-125.99999999999278,-702.0000000000026,-736.0000000000033,-139.00000000000023,3039.0000000000155,914.0000000000148,528.9999999999795,519.9999999999872,-1127.9999999999957,-870.9999999999995,-984.000000000007,-87.99999999999919,,-3471.000000000012
2018.09.21,885.0000000000025,-2043.000000000017,-1598.0000000000105,-1288.0000000000002,-1414.000000000004,1847.999999999999,-123.99999999999079,-721.000000000005,-751.9999999999972,-134.0000000000008,3200.0000000000173,958.0000000000144,515.9999999999832,546.9999999999864,-1180.0000000000032,-912.0000000000017,-1014.0000000000038,-93.99999999999409,,-3320.000000000025
2018.09.21,883.0000000000005,-2067.0000000000186,-1619.9999999999993,-1295.0000000000018,-1429.999999999998,1881.999999999991,-123.99999999999079,-731.0000000000039,-796.0000000000078,-139.99999999999568,3229.0000000000136,973.0000000000016,566.9999999999842,554.9999999999944,-1262.0000000000075,-917.0000000000011,-1065.0000000000048,-130.99999999999224,,-3489.000000000036
2018.09.21,842.0000000000094,-2085.0000000000036,-1634.000000000002,-1296.0000000000082,-1433.0000000000066,1819.0000000000027,-157.99999999999147,-750.0000000000063,-817.000000000001,-136.00000000000279,3198.0000000000073,924.0000000000136,555.9999999999787,529.999999999986,-1269.9999999999934,-925.0000000000091,-1077.0000000000057,-184.99999999999073,,-3897.0000000000227
2018.09.21,838.0000000000055,-2053.000000000016,-1590.0000000000025,-1310.0000000000111,-1387.000000000005,1829.9999999999982,-173.00000000000094,-720.0000000000095,-841.0000000000028,-151.00000000000114,3213.9999999999986,920.0000000000097,472.9999999999901,473.99999999999665,-1361.0000000000123,-860.0000000000052,-1087.0000000000045,-226.99999999999943,,-4011.0000000000723
2018.09.21,846.0000000000023,-2061.000000000002,-1618.0000000000084,-1356.0000000000016,-1424.9999999999984,1861.000000000004,-186.99999999999272,-756.0000000000011,-846.0000000000023,-156.99999999999602,3284.00000000002,843.0000000000159,568.9999999999973,454.9999999999832,-1391.0000000000089,-883.0000000000005,-1070.0000000000043,-211.99999999998997,,-4103.999999999984
2018.09.21,843.0000000000049,-2000.0000000000018,-1612.0000000000134,-1337.9999999999948,-1439.0000000000014,1885.9999999999957,-184.99999999999073,-766.0,-846.0000000000023,-93.99999999999409,3210.000000000008,775.9999999999989,718.9999999999808,470.9999999999992,-1380.0000000000034,-900.0000000000008,-1078.0000000000011,-174.99999999999181,,-3908.000000000008
2018.09.21,813.0000000000082,-2016.0000000000177,-1632.9999999999955,-1341.9999999999986,-1439.9999999999968,1911.0000000000014,-171.99999999999437,-755.0000000000057,-827.0,-88.99999999999464,3200.9999999999936,761.999999999996,679.9999999999917,479.99999999999153,-1337.9999999999948,-896.000000000008,-1078.9999999999966,-183.99999999998417,,-3924.000000000004
2018.09.21,814.0000000000036,-1909.0000000000052,-1658.0000000000039,-1293.9999999999952,-1424.9999999999984,1930.9999999999973,-171.99999999999437,-762.0000000000072,-828.0000000000065,-74.99999999999174,2997.000000000014,466.00000000001086,691.9999999999815,485.99999999998647,-1344.0000000000118,-912.0000000000017,-1073.9999999999973,-187.99999999998818,,-4255.000000000008
2018.09.21,807.0000000000022,-1845.0000000000077,-1793.0000000000002,-1401.0000000000077,-1507.0000000000027,1923.9999999999923,-165.9999999999995,-777.0000000000055,-838.0000000000055,47.00000000000814,2632.000000000005,168.99999999999693,940.9999999999918,499.9999999999893,-1292.0000000000043,-941.9999999999984,-1094.0000000000061,-195.9999999999962,,-4831.000000000048
2018.09.21,970.9999999999997,-1683.0000000000123,-1680.0000000000148,-1360.99999999999,-1456.9999999999973,1968.999999999994,-76.99999999999375,-653.0000000000035,-780.000000000003,130.0000000000079,2516.999999999996,131.99999999999878,1091.9999999999818,383.99999999998437,-1539.0000000000014,-907.0000000000023,-1107.999999999998,-290.9999999999968,,-4341.000000000051
2018.09.21,965.0000000000048,-1650.0000000000182,-1737.999999999995,-1356.0000000000016,-1475.9999999999995,1978.999999999999,-78.99999999999574,-624.0000000000023,-780.9999999999984,100.00000000000009,2584.000000000003,153.00000000000313,1064.9999999999827,383.0,-1544.9999999999964,-930.0000000000086,-1114.0000000000039,-291.9999999999812,,-4356.000000000007
2018.09.21,1065.0000000000048,-1594.0000000000066,-1732.0000000000002,-1360.99999999999,-1472.0000000000066,2120.999999999995,-10.999999999994348,-628.0000000000064,-711.000000000006,224.000000000002,2554.000000000002,198.00000000000927,1321.9999999999789,569.9999999999816,-1324.000000000014,-965.0000000000048,-1146.999999999998,-195.9999999999962,,-3087.00000000005
2018.09.21,1158.0000000000034,-1520.0000000000102,-1703.00000000001,-1346.0000000000027,-1446.0000000000027,2188.0000000000023,70.99999999999883,-531.9999999999991,-653.999999999999,287.9999999999994,2411.0000000000014,-41.99999999998649,1418.9999999999925,489.99999999999045,-1475.000000000004,-929.000000000002,-1138.0000000000057,-271.99999999998334,,-3032.000000000017
2018.09.21,1140.0000000000077,-1328.000000000018,-1621.0000000000057,-1326.9999999999893,-1404.0000000000052,2239.999999999995,70.99999999999883,-509.9999999999993,-665.0000000000044,323.0000000000066,2262.0000000000005,-221.99999999998886,1507.9999999999982,480.99999999999807,-1479.0000000000082,-878.000000000001,-1136.0000000000036,-302.0000000000023,,-2847.000000000022
2018.09.21,1128.0000000000068,-1256.0000000000127,-1564.0000000000098,-1290.9999999999977,-1360.0000000000057,2227.9999999999945,73.00000000000084,-475.0000000000032,-658.0000000000031,341.99999999999784,2272.9999999999964,-146.00000000000168,1503.9999999999943,464.9999999999821,-1441.0000000000034,-858.0000000000032,-1123.0000000000073,-293.99999999999426,,-2453.000000000069
2018.09.21,1049.0,-1253.9999999999995,-1469.000000000009,-1279.9999999999923,-1358.0000000000036,2102.9999999999945,31.000000000003247,-516.0000000000053,-646.9999999999976,280.00000000000244,2277.0000000000155,-122.99999999998423,1516.9999999999907,329.99999999998585,-1486.9999999999939,-853.0000000000038,-1070.0000000000043,-235.99999999999176,,-2705.9999999999936
2018.09.21,1070.0000000000043,-1283.0000000000118,-1452.0000000000089,-1263.9999999999984,-1321.0000000000055,2112.9999999999995,41.000000000002146,-490.00000000000153,-619.9999999999983,270.0000000000036,2280.000000000001,-58.99999999998684,1401.999999999992,339.0000000000004,-1441.0000000000034,-809.9999999999997,-1058.9999999999989,-242.99999999999324,,-2527.0000000000023
2018.09.21,1136.999999999999,-1296.0000000000082,-1462.0000000000077,-1279.000000000008,-1334.9999999999973,2168.999999999997,82.99999999999974,-452.00000000000796,-557.0000000000075,252.0000000000078,2123.000000000019,-146.99999999998602,1407.999999999987,369.99999999998147,-1351.9999999999977,-880.9999999999984,-1017.9999999999967,-168.99999999999693,,-2406.0000000000214
2018.09.21,1205.0000000000005,-1096.0000000000082,-1414.000000000004,-1229.9999999999977,-1322.9999999999964,2188.9999999999927,198.00000000000927,-394.00000000000546,-463.0000000000023,336.00000000000296,1705.0000000000125,-519.0000000000028,1687.9999999999784,397.99999999998727,-1343.0000000000052,-874.0000000000081,-1043.000000000005,-186.99999999998164,,-2167.0000000000337
2018.09.21,1085.0000000000027,-933.000000000006,-1436.000000000015,-1513.9999999999932,-1314.000000000004,2132.9999999999955,-40.99999999999105,-425.0000000000087,-548.9999999999995,424.9999999999976,1790.9999999999968,-812.999999999997,1793.0000000000002,23.999999999979593,-1421.0000000000057,-817.000000000001,-1017.9999999999967,-205.99999999999508,,-3236.000000000041
2018.09.21,959.0000000000099,-846.0000000000134,-1361.9999999999966,-1391.0000000000089,-1231.0000000000043,2015.9999999999911,-32.999999999994145,-408.00000000000836,-531.0000000000036,490.00000000000153,1092.000000000013,-1503.9999999999943,1790.999999999987,6.999999999979245,-1429.999999999998,-648.0000000000041,-873.999999999997,-225.99999999999287,,-4129.000000000035
2018.09.21,948.0000000000044,-190.00000000000128,-1214.0000000000039,-1245.0000000000073,-1222.000000000001,1951.9999999999982,-12.999999999996348,-453.0000000000034,-587.0000000000042,814.9999999999991,909.9999999999966,-1466.9999999999961,2568.999999999999,78.00000000000028,-1541.0000000000146,-786.0000000000089,-1060.0000000000055,-278.00000000000045,,-2784.0000000000455
2018.09.21,967.0000000000067,-177.00000000000495,-1343.0000000000052,-1283.9999999999964,-1353.000000000004,1841.9999999999986,-34.99999999999615,-563.0000000000024,-624.9999999999977,929.9999999999975,671.999999999997,-1722.0000000000014,2868.999999999988,114.99999999999844,-1495.0000000000018,-841.0000000000028,-1000.0000000000009,-168.99999999999693,,-3212.000000000024
2018.09.21,924.0000000000026,-314.00000000001427,-1436.000000000015,-1299.0000000000057,-1368.999999999998,1775.9999999999964,-80.99999999999774,-633.0000000000058,-707.9999999999975,878.000000000001,891.9999999999959,-1458.0000000000036,2763.9999999999886,191.99999999999218,-1468.0000000000027,-890.0000000000019,-1041.000000000003,-139.9999999999846,,-3411.0000000000528
2018.09.21,828.0000000000065,-333.0000000000055,-1371.0000000000111,-1245.9999999999916,-1363.0000000000032,1701.9999999999982,-114.99999999999844,-641.0000000000027,-724.0000000000024,836.0000000000034,866.0000000000139,-1421.99999999999,2781.9999999999955,233.99999999997868,-1537.0000000000107,-884.000000000007,-1063.0000000000027,-212.99999999999653,,-3664.0000000000264
2018.09.21,797.0000000000033,-114.0000000000141,-1266.0000000000116,-1295.0000000000018,-1304.0000000000052,1670.0000000000018,-181.9999999999933,-653.0000000000035,-743.0000000000048,907.9999999999977,784.0000000000202,-1688.999999999985,2925.0,-4.000000000004,-1622.9999999999966,-792.9999999999993,-987.0000000000045,-182.99999999999983,,-3752.000000000001
2018.09.21,759.0000000000097,-82.00000000000429,-1215.9999999999948,-1299.0000000000057,-1321.0000000000055,1647.9999999999961,-220.99999999999343,-718.0000000000075,-814.9999999999991,887.0000000000044,818.000000000012,-1663.9999999999989,2934.9999999999986,0.0,-1699.0000000000061,-799.0000000000052,-1009.9999999999998,-207.99999999998596,,-4004.999999999985
2018.09.21,766.0,-280.0000000000136,-1219.9999999999989,-1266.999999999996,-1288.0000000000002,1629.9999999999955,-167.9999999999904,-673.0000000000014,-775.9999999999989,774.000000000008,862.9999999999995,-1505.0000000000007,2739.999999999987,95.00000000000064,-1638.0000000000061,-792.9999999999993,-1002.0000000000028,-207.99999999998596,,-3950.000000000003
2018.09.21,820.0000000000097,-157.00000000000713,-1229.0000000000134,-1258.0000000000036,-1285.0000000000027,1676.9999999999925,-136.99999999999824,-640.0000000000073,-685.0000000000023,846.9999999999977,890.0000000000148,-1475.9999999999884,2870.999999999979,110.99999999999443,-1465.0000000000052,-786.0000000000089,-924.9999999999981,-117.99999999999588,,-2945.0000000000427
2018.09.21,829.0000000000019,-136.00000000000279,-1232.000000000011,-1215.0000000000105,-1265.000000000005,1695.999999999998,-114.99999999999844,-609.9999999999994,-680.9999999999983,868.000000000002,885.0000000000193,-1424.000000000003,2841.999999999989,149.9999999999835,-1475.000000000004,-794.0000000000058,-950.0000000000064,-136.00000000000279,,-2763.0000000000537
2018.09.21,794.0000000000058,-137.00000000000932,-1215.0000000000105,-1175.9999999999993,-1275.9999999999993,1695.999999999998,-126.99999999999933,-629.0000000000018,-699.0000000000052,873.0000000000016,920.0000000000159,-1402.9999999999986,2843.99999999998,184.99999999999073,-1490.0000000000136,-831.000000000004,-973.0000000000016,-129.00000000000134,,-2773.0000000000514
2018.09.21,836.0000000000034,-100.0000000000112,-1248.0000000000045,-1174.9999999999927,-1305.9999999999961,1679.9999999999927,-83.9999999999952,-639.0000000000007,-697.9999999999986,900.0000000000008,824.0000000000123,-1431.9999999999889,2980.999999999989,193.99999999998306,-1493.9999999999952,-858.9999999999986,-992.000000000004,-121.99999999999989,,-2734.000000000004
2018.09.21,853.0000000000038,-131.00000000001444,-1261.000000000001,-1208.9999999999934,-1327.999999999996,1640.9999999999911,-97.9999999999981,-660.000000000005,-707.000000000002,907.9999999999977,800.0000000000114,-1442.9999999999943,3022.9999999999977,197.99999999998707,-1510.0000000000114,-869.0000000000086,-989.0000000000066,-97.9999999999981,,-2880.00000000004
