date,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,NZDCHF,GBPAUD,EURJPY,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.08.13,-408.9999999999927,-562.0000000000181,-1639.999999999997,-130.99999999999224,345.0000000000064,119.00000000000244,-1536.0000000000014,462.0000000000068,-373.00000000000114,-1779.0000000000105,2071.999999999985,1773.0000000000105,-844.9999999999989,-259.9999999999909,1014.0000000000038,1583.9999999999966,934.0000000000126,,768.0000000000201
2020.08.13,-390.9999999999858,-545.0000000000177,-1690.999999999998,-48.99999999999905,456.00000000000085,114.99999999999844,-1635.000000000005,556.0000000000009,-560.0000000000049,-1881.0000000000002,2356.999999999987,1882.000000000005,-829.0000000000077,-207.9999999999984,1158.0000000000034,1759.999999999995,986.0000000000202,,1480.999999999994
2020.08.13,-354.9999999999942,-502.00000000000244,-1690.999999999998,-12.999999999996348,459.0000000000094,141.99999999999767,-1600.0000000000086,530.0000000000082,-602.999999999998,-1862.9999999999995,2303.999999999995,1900.0000000000057,-808.0000000000069,-217.9999999999893,1205.999999999996,1765.9999999999898,953.0000000000039,,1607.0000000000123
2020.08.13,-295.99999999998516,-414.00000000000324,-1723.000000000008,-26.999999999999247,464.00000000000887,126.0000000000039,-1519.0000000000055,577.0000000000052,-468.00000000000176,-1774.000000000001,1936.9999999999886,1890.0000000000005,-832.9999999999984,-212.99999999999386,1214.0000000000039,1854.0,975.0000000000148,,1770.0000000000305
2020.08.13,-387.000000000004,-624.0000000000023,-1713.0000000000089,-111.99999999998988,381.0000000000091,17.000000000000348,-1704.0000000000077,534.0000000000011,-397.0000000000029,-1945.0000000000073,2273.999999999998,1882.000000000005,-886.0000000000099,-276.9999999999868,1092.000000000004,1675.9999999999998,966.0000000000002,,776.9999999999977
2020.08.13,-419.9999999999982,-494.00000000001666,-1649.0000000000116,-68.99999999999685,415.0000000000098,41.000000000002146,-1728.0000000000086,571.0000000000103,-551.9999999999969,-1820.999999999998,2164.9999999999945,1852.0000000000039,-847.0000000000084,-250.0,1102.9999999999984,1681.9999999999945,955.0000000000169,,953.9999999999953
2020.08.13,-558.9999999999984,-692.0000000000038,-1743.0000000000057,-159.9999999999935,326.0000000000041,76.0000000000094,-1724.0000000000036,536.0000000000032,-513.9999999999923,-1933.0000000000068,2225.9999999999945,1846.0000000000036,-884.0000000000003,-287.9999999999967,1051.9999999999973,1627.0000000000007,948.0000000000155,,140.00000000002706
2020.08.13,-600.0000000000006,-714.0000000000147,-1924.0000000000146,-206.99999999999054,308.00000000000824,15.00000000000945,-1725.0000000000086,565.9999999999999,-451.0000000000014,-1847.999999999999,2202.9999999999995,1889.00000000001,-871.0000000000093,-250.0,1114.0000000000039,1718.9999999999927,985.0000000000136,,208.99999999999818
2020.08.13,-360.9999999999891,-531.0000000000148,-1775.9999999999998,-151.9999999999966,357.00000000000733,-5.999999999994898,-1653.000000000006,521.0000000000048,-228.00000000000597,-1782.0000000000107,2059.999999999995,1888.0000000000052,-895.0000000000102,-270.9999999999866,1087.0000000000045,1698.999999999995,978.0000000000122,,935.0000000000099
2020.08.13,-241.99999999998667,-423.0000000000178,-1791.9999999999936,-69.9999999999923,429.0000000000016,-123.99999999999079,-1686.000000000007,583.0000000000002,-293.99999999999426,-1697.0000000000027,2101.999999999982,1911.0000000000014,-822.0000000000027,-206.99999999999363,1202.000000000003,1793.9999999999957,981.0000000000097,,1645.0000000000114
2020.08.13,-210.99999999998343,-314.99999999999864,-1723.000000000008,-14.999999999998348,481.0000000000092,-137.9999999999937,-1676.0000000000018,624.0000000000023,-394.00000000000546,-1581.0000000000032,2079.999999999993,1868.9999999999998,-763.0000000000052,-151.9999999999868,1226.0000000000048,1816.999999999991,984.000000000007,,2113.0000000000227
2020.08.13,-204.00000000000418,-311.0000000000168,-1676.000000000011,-8.999999999992347,479.0000000000072,-147.99999999999258,-1662.0000000000061,621.0000000000049,-404.9999999999887,-1564.0000000000073,2067.999999999981,1829.0000000000077,-745.0000000000045,-146.99999999999136,1204.000000000005,1781.9999999999948,970.0000000000042,,2081.9999999999905
2020.08.13,-200.00000000000017,-309.0000000000037,-1785.0000000000143,-37.99999999999359,449.0000000000105,-114.99999999999844,-1618.000000000009,578.0000000000007,-329.00000000000153,-1553.0000000000114,1980.9999999999884,1894.0000000000055,-773.0000000000103,-175.99999999998772,1243.0000000000052,1816.999999999991,965.0000000000158,,2030.9999999999864
2020.08.13,-160.00000000000458,-297.0000000000139,-1713.9999999999934,2.000000000002,478.0000000000006,-131.99999999999878,-1653.000000000006,594.0000000000057,-374.999999999992,-1605.000000000004,2037.9999999999843,1884.0000000000005,-766.0000000000053,-177.99999999999727,1243.0000000000052,1806.999999999992,952.0000000000196,,2117.9999999999955
2020.08.13,-124.99999999999733,-301.0000000000179,-1744.0000000000123,32.0000000000098,496.00000000000756,-192.99999999999872,-1747.0,626.9999999999998,-400.00000000000034,-1670.0000000000018,2091.9999999999827,1947.0000000000027,-773.0000000000103,-193.9999999999884,1307.0000000000025,1849.9999999999961,937.00000000001,,2140.9999999999845
2020.08.13,59.000000000009045,-123.00000000000644,-1591.9999999999934,148.0000000000037,597.0000000000031,-262.00000000000665,-1715.0000000000034,665.9999999999999,-441.99999999998687,-1557.0000000000023,2102.999999999988,1902.000000000001,-695.0000000000074,-126.99999999999534,1351.9999999999977,1882.9999999999902,926.0000000000045,,3122.9999999999955
2020.08.13,76.0000000000094,-116.00000000000499,-1621.0000000000057,175.00000000000293,650.0000000000061,-272.99999999998994,-1567.0000000000073,712.0000000000015,-483.99999999999557,-1397.0000000000055,2182.9999999999795,1820.999999999998,-576.0000000000076,13.00000000000523,1405.9999999999961,1972.9999999999914,963.0000000000027,,3937.9999999999764
2020.08.13,55.000000000005045,-170.00000000000347,-1602.9999999999989,179.00000000000693,645.0000000000067,-286.00000000000847,-1653.000000000006,723.0000000000069,-519.0000000000028,-1515.0000000000005,2303.999999999995,1849.0000000000036,-603.0000000000086,-21.99999999999136,1402.9999999999986,1967.999999999992,960.0000000000053,,3715.0
2020.08.13,87.00000000001484,-214.00000000000307,-1676.000000000011,163.00000000000205,638.0000000000052,-365.99999999999966,-1662.0000000000061,748.9999999999997,-435.9999999999919,-1510.000000000005,2361.9999999999973,1858.000000000004,-593.0000000000035,-0.999999999990564,1432.0,1996.9999999999932,971.0000000000107,,3799.0000000000164
2020.08.13,25.00000000000835,-256.00000000001177,-1671.0000000000002,131.00000000000333,590.0000000000016,-344.00000000001097,-1707.9999999999984,725.000000000009,-438.9999999999894,-1573.0000000000075,2273.999999999998,1867.0000000000045,-636.0000000000099,-61.99999999999761,1388.0000000000005,1938.9999999999907,938.0000000000166,,3188.0000000000064
2020.08.13,-68.99999999998573,-267.0000000000172,-1642.00000000001,108.00000000000809,572.0000000000058,-282.0000000000045,-1709.0000000000032,715.0000000000101,-499.000000000005,-1567.0000000000073,2250.999999999981,1844.9999999999989,-654.0000000000106,-80.99999999998886,1324.000000000003,1889.9999999999916,951.000000000013,,2885.9999999999786
2020.08.14,-7.0000000000014495,-285.00000000000193,-1703.00000000001,113.00000000000753,564.000000000009,-319.0000000000026,-1677.0000000000068,720.0000000000095,-387.99999999998835,-1594.0000000000082,2203.9999999999836,1850.999999999999,-671.0000000000065,-85.99999999999852,1349.0000000000002,1912.999999999998,920.0000000000097,,2903.9999999999927
2020.08.14,-53.999999999998494,-270.00000000001467,-1642.00000000001,119.00000000000244,592.0000000000036,-293.0000000000099,-1701.0000000000077,748.9999999999997,-476.9999999999941,-1591.0000000000082,2257.9999999999823,1823.0000000000075,-648.0000000000103,-57.999999999992724,1344.0000000000007,1924.9999999999989,906.0000000000068,,2981.999999999956
2020.08.14,-53.999999999998494,-255.00000000000523,-1621.0000000000057,119.00000000000244,600.0000000000006,-283.000000000011,-1718.0000000000036,748.9999999999997,-493.99999999999443,-1575.0000000000027,2298.9999999999845,1838.9999999999986,-655.0000000000011,-53.999999999987836,1332.9999999999952,1915.9999999999955,961.0000000000118,,3106.999999999978
2020.08.14,-99.00000000000463,-309.0000000000037,-1649.999999999996,82.99999999999974,565.0000000000044,-256.99999999999613,-1759.0000000000005,709.0000000000041,-478.0000000000006,-1663.000000000011,2285.999999999988,1871.0000000000093,-704.9999999999983,-103.9999999999992,1307.999999999998,1881.9999999999948,967.0000000000067,,2646.999999999996
2020.08.14,-79.99999999999119,-308.0000000000194,-1646.9999999999984,132.0000000000099,610.0000000000106,-280.9999999999979,-1814.0000000000073,761.0000000000006,-578.9999999999961,-1701.9999999999982,2417.999999999987,1901.0000000000105,-683.9999999999975,-84.99999999999375,1363.0000000000032,1939.9999999999973,971.0000000000107,,2916.00000000003
2020.08.14,-102.00000000000209,-291.00000000001904,-1663.9999999999989,111.00000000000554,595.0000000000011,-243.99999999999977,-1780.0000000000011,736.0000000000033,-567.9999999999907,-1659.000000000006,2357.9999999999936,1896.000000000001,-691.0000000000025,-87.99999999999386,1351.0000000000023,1927.9999999999964,981.0000000000097,,2868.999999999999
2020.08.14,-52.99999999999194,-262.00000000000665,-1639.0000000000127,132.0000000000099,610.0000000000106,-283.99999999999534,-1768.0000000000007,747.0000000000088,-546.000000000002,-1640.0000000000005,2357.9999999999936,1890.0000000000005,-674.0000000000066,-75.9999999999934,1363.9999999999986,1932.0000000000005,979.0000000000188,,3070.00000000003
2020.08.14,-11.999999999989797,-230.00000000001907,-1600.0000000000014,187.00000000000384,665.0000000000044,-299.99999999998914,-1725.0000000000086,779.0000000000075,-635.9999999999922,-1564.0000000000073,2457.9999999999823,1840.0000000000034,-591.9999999999987,3.0000000000001137,1405.0000000000007,1973.999999999998,987.0000000000045,,3638.9999999999973
2020.08.14,70.0000000000145,-190.00000000000128,-1571.9999999999957,193.00000000000983,678.0000000000008,-340.9999999999913,-1736.000000000004,782.0000000000049,-533.99999999999,-1567.0000000000073,2422.9999999999973,1852.0000000000039,-609.0000000000089,-1.9999999999953388,1399.0000000000057,1981.9999999999948,987.0000000000045,,3815.000000000042
2020.08.14,9.000000000014552,-258.0000000000027,-1585.9999999999986,184.00000000000637,661.0000000000005,-340.9999999999913,-1736.000000000004,804.0000000000047,-585.9999999999976,-1590.0000000000034,2481.0,1826.9999999999982,-591.9999999999987,7.000000000005002,1392.0000000000043,1966.9999999999966,985.0000000000136,,3628.0000000000473
2020.08.14,19.00000000001345,-251.00000000000122,-1619.0000000000148,182.99999999999983,655.0000000000056,-337.0000000000095,-1716.9999999999986,786.0000000000089,-580.0000000000027,-1566.0000000000025,2463.9999999999995,1838.0000000000082,-581.0000000000031,10.000000000005116,1417.0000000000016,1986.9999999999943,975.9999999999991,,3684.0000000000027
2020.08.14,36.999999999998145,-228.00000000000597,-1601.000000000008,193.00000000000983,673.0000000000014,-329.00000000000153,-1701.0000000000077,785.0000000000024,-584.0000000000067,-1552.0000000000068,2482.999999999991,1832.9999999999984,-578.000000000003,18.000000000000682,1412.9999999999975,1993.0000000000002,991.0000000000085,,3845.9999999999677
2020.08.14,46.0000000000127,-226.00000000001506,-1575.9999999999995,197.00000000000273,741.0000000000027,-333.9999999999899,-1679.000000000002,845.0000000000068,-584.9999999999911,-1530.0000000000011,2664.999999999984,1804.000000000002,-561.000000000007,101.0000000000133,1402.0000000000032,2065.99999999999,1104.0000000000161,,4480.000000000028
2020.08.14,19.00000000001345,-239.00000000001143,-1607.000000000003,152.00000000000767,768.000000000002,-293.99999999999426,-1661.0000000000014,863.0000000000026,-500.9999999999959,-1539.0000000000014,2756.9999999999873,1820.999999999998,-608.0000000000041,132.000000000005,1363.0000000000032,2121.9999999999905,1207.0000000000025,,4755.000000000001
2020.08.14,-38.0000000000047,-302.0000000000023,-1675.0000000000043,91.00000000000774,689.0000000000063,-299.00000000000483,-1667.0000000000016,819.0000000000031,-434.000000000001,-1554.000000000002,2631.99999999999,1829.0000000000077,-637.0000000000005,80.0000000000125,1332.9999999999952,2061.9999999999973,1160.0000000000055,,4089.000000000004
2020.08.14,9.000000000014552,-268.0000000000016,-1648.000000000005,119.00000000000244,680.0000000000028,-283.000000000011,-1611.000000000004,783.0000000000003,-436.9999999999985,-1517.00000000001,2560.999999999991,1811.9999999999977,-609.9999999999994,68.00000000001205,1348.0000000000048,2032.0000000000005,1117.0000000000125,,4155.000000000009
2020.08.14,-72.99999999998974,-317.0000000000117,-1737.0000000000107,40.00000000000669,663.0000000000025,-253.99999999999866,-1617.0000000000045,787.9999999999998,-344.99999999999534,-1532.0000000000107,2588.999999999997,1843.0000000000036,-671.0000000000065,72.00000000000273,1307.0000000000025,2066.999999999997,1202.9999999999984,,4025.999999999982
2020.08.14,-119.00000000000244,-334.00000000001205,-1746.0000000000032,11.00000000000545,648.0000000000041,-174.00000000000747,-1570.999999999998,756.0000000000011,-340.00000000000693,-1537.0000000000061,2572.999999999981,1841.9999999999986,-695.0000000000074,62.00000000001182,1278.0000000000014,2054.0000000000005,1212.000000000013,,3919.9999999999736
2020.08.14,-65.99999999998829,-327.00000000001063,-1727.0000000000118,2.000000000002,612.0000000000015,-259.0000000000092,-1569.0000000000027,742.0000000000093,-243.99999999999977,-1492.0000000000045,2462.999999999993,1804.000000000002,-679.000000000002,46.00000000000648,1253.000000000004,1993.0000000000002,1175.000000000015,,3727.0000000000045
2020.08.14,31.000000000003247,-218.00000000000708,-1602.9999999999989,87.00000000000374,695.0000000000011,-292.00000000000335,-1554.000000000002,789.0000000000064,-319.999999999987,-1418.0000000000064,2527.999999999997,1755.0000000000095,-615.0000000000091,112.99999999999955,1275.9999999999993,2021.9999999999905,1185.0000000000139,,4461.00000000001
2020.08.14,32.0000000000098,-68.00000000000139,-1551.0000000000134,102.00000000000209,680.0000000000028,-147.99999999999258,-1376.0000000000048,703.0000000000092,-358.9999999999982,-1219.0000000000082,2252.999999999994,1698.9999999999982,-576.9999999999982,118.99999999999977,1258.0000000000036,1968.9999999999986,1133.0000000000061,,4650.000000000008
2020.08.14,-60.99999999999994,-147.00000000000824,-1510.9999999999957,87.00000000000374,669.0000000000085,-147.99999999999258,-1393.0000000000007,731.0000000000039,-448.9999999999883,-1237.000000000009,2344.9999999999973,1632.000000000005,-552.0000000000067,142.00000000001012,1210.0,1927.9999999999964,1141.0000000000143,,4387.000000000038
2020.08.14,-75.99999999998718,-197.00000000000273,-1452.9999999999932,120.00000000000898,696.0000000000077,-154.99999999999403,-1444.0000000000027,768.000000000002,-557.9999999999918,-1318.000000000012,2499.999999999991,1614.0000000000043,-533.0000000000013,155.00000000000114,1210.0,1923.9999999999923,1135.0000000000193,,4388.000000000042
2020.08.14,-197.00000000000273,-296.0000000000074,-1435.0000000000084,109.00000000000354,668.0000000000019,-124.99999999999733,-1450.0000000000027,780.000000000003,-692.0000000000038,-1352.0000000000039,2568.999999999999,1558.0000000000068,-502.00000000000955,165.00000000000625,1185.0000000000027,1879.9999999999927,1110.000000000011,,3974.999999999991
2020.08.14,-41.99999999998649,0.0,-1381.9999999999943,197.00000000000273,749.0000000000108,-39.999999999995595,-1234.9999999999995,743.0000000000048,-706.999999999991,-1037.0000000000061,2340.999999999993,1526.0000000000105,-410.0000000000108,251.00000000000477,1261.9999999999964,1947.999999999994,1104.0000000000161,,5268.00000000005
2020.08.14,-153.00000000000313,-48.000000000003595,-1446.9999999999982,159.00000000000912,717.000000000001,66.00000000001049,-1246.0000000000093,704.0000000000047,-760.9999999999894,-1112.000000000009,2313.9999999999936,1582.0000000000077,-466.0000000000082,204.00000000000773,1260.0000000000055,1943.9999999999902,1114.000000000015,,4831.000000000024
2020.08.14,-371.99999999999454,-216.00000000001617,-1517.0000000000127,127.00000000001043,697.0000000000032,140.99999999999113,-1332.9999999999984,755.0000000000057,-990.000000000002,-1246.0000000000093,2530.9999999999945,1594.9999999999989,-469.99999999999886,207.00000000000784,1266.999999999996,1968.9999999999986,1131.0000000000152,,4275.999999999989
2020.08.14,-451.0000000000014,-222.00000000001108,-1530.9999999999934,127.00000000001043,714.0000000000035,129.00000000000134,-1408.0000000000014,812.0000000000016,-1102.000000000003,-1243.9999999999998,2575.999999999978,1600.0000000000086,-465.0000000000034,228.00000000000864,1278.9999999999968,1998.9999999999952,1155.000000000017,,4196.000000000008
2020.08.14,-459.99999999999375,-267.0000000000172,-1517.0000000000127,85.00000000000173,687.9999999999998,144.0000000000108,-1355.000000000004,786.0000000000089,-1007.9999999999867,-1240.9999999999995,2583.9999999999864,1558.9999999999975,-480.000000000004,228.00000000000864,1210.9999999999955,1955.9999999999911,1175.9999999999993,,4088.999999999982
2020.08.14,-448.9999999999883,-218.00000000000708,-1493.9999999999952,78.00000000000028,662.000000000007,173.00000000000094,-1346.0000000000036,744.0000000000002,-970.9999999999885,-1221.0000000000036,2431.9999999999895,1561.9999999999977,-507.000000000005,182.00000000000216,1185.0000000000027,1905.9999999999966,1149.0,,3867.0000000000064
2020.08.14,-496.99999999999187,-264.0000000000198,-1482.0000000000055,64.0000000000085,663.0000000000025,148.99999999999915,-1317.9999999999977,827.0,-907.9999999999977,-1243.9999999999998,2440.9999999999823,1477.0000000000039,-507.000000000005,209.00000000000318,1204.000000000005,1932.0000000000005,1149.0,,3894.999999999988
2020.08.14,-669.9999999999928,-320.00000000000915,-1417.0000000000016,51.000000000001044,626.9999999999998,299.99999999998914,-1299.0000000000066,747.0000000000088,-1207.9999999999868,-1204.0000000000077,2484.999999999982,1436.9999999999977,-459.0000000000032,210.00000000000796,1093.999999999995,1811.9999999999914,1125.0000000000205,,3310.999999999985
2020.08.14,-702.9999999999869,-380.00000000000256,-1445.0000000000073,18.0000000000069,593.0000000000102,259.9999999999936,-1370.0000000000045,750.0000000000063,-1168.9999999999977,-1271.000000000001,2493.9999999999964,1457.0000000000077,-496.9999999999999,177.0000000000067,1070.0000000000043,1782.9999999999902,1120.0000000000098,,2887.000000000032
2020.08.14,-648.0000000000041,-486.00000000000864,-1446.9999999999982,-57.99999999999139,504.00000000000443,163.00000000000205,-1325.0000000000027,755.0000000000057,-892.9999999999883,-1287.0000000000061,2396.9999999999823,1397.0000000000055,-520.0000000000102,136.0000000000099,970.0000000000042,1666.000000000001,1086.000000000009,,2410.000000000014
2020.08.14,-492.9999999999879,-365.0000000000153,-1344.9999999999961,-9.999999999998899,573.0000000000013,96.99999999999153,-1323.0000000000075,720.0000000000095,-808.9999999999931,-1234.0000000000089,2412.9999999999986,1382.000000000005,-512.0000000000005,169.00000000001114,963.0000000000027,1691.9999999999934,1130.0000000000089,,3048.0000000000136
2020.08.14,-500.9999999999959,-422.00000000001125,-1391.9999999999932,-124.99999999999733,481.0000000000092,83.9999999999952,-1225.999999999999,645.0000000000067,-530.9999999999926,-1170.0000000000018,2243.9999999999795,1329.9999999999982,-560.0000000000023,140.00000000000057,844.0000000000003,1599.9999999999902,1151.0000000000132,,2592.0
2020.08.14,-421.99999999998903,-447.0000000000196,-1339.0000000000014,-86.99999999999264,512.0000000000014,-28.000000000005798,-1302.0000000000068,694.0000000000057,-512.0000000000014,-1234.9999999999995,2368.999999999999,1323.0000000000075,-543.0000000000064,152.00000000000102,856.9999999999967,1605.9999999999964,1147.000000000009,,2744.9999999999945
2020.08.14,-466.9999999999952,-461.0000000000003,-1364.0000000000095,-80.99999999999774,511.0000000000059,11.999999999989797,-1323.0000000000075,696.0000000000077,-594.0000000000057,-1263.0000000000052,2391.999999999994,1347.999999999999,-546.0000000000065,142.00000000001012,880.9999999999984,1622.9999999999966,1141.9999999999986,,2647.9999999999723
2020.08.14,-381.99999999999346,-464.00000000001995,-1368.0000000000136,-98.99999999999353,562.0000000000069,-18.0000000000069,-1287.0000000000061,716.0000000000056,-421.99999999998903,-1286.0000000000014,2532.9999999999854,1362.000000000009,-576.0000000000076,187.00000000001182,858.9999999999986,1691.9999999999934,1252.0000000000086,,3260.9999999999873
2020.08.14,-408.9999999999927,-587.0000000000042,-1398.0000000000105,-139.00000000000023,551.0000000000015,-22.999999999995246,-1280.0000000000011,720.0000000000095,-363.9999999999866,-1375.0,2684.999999999982,1350.999999999999,-594.9999999999989,196.00000000001216,827.9999999999955,1695.9999999999975,1289.0000000000068,,3146.000000000015
2020.08.14,-349.99999999998363,-582.0000000000158,-1347.9999999999936,-111.99999999998988,562.0000000000069,-93.99999999999409,-1368.9999999999998,741.0000000000027,-348.9999999999993,-1447.0000000000027,2712.9999999999877,1374.0000000000095,-612.9999999999995,167.0000000000016,829.0000000000019,1680.999999999999,1273.000000000013,,3076.0000000000446
2020.08.14,-312.9999999999855,-526.0000000000042,-1322.000000000001,-90.99999999999665,573.0000000000013,-51.000000000001044,-1362.000000000009,713.0000000000081,-350.9999999999902,-1463.0000000000082,2648.9999999999905,1405.0000000000011,-635.0000000000051,136.0000000000099,839.0000000000009,1676.9999999999952,1255.0000000000061,,3133.0000000000123
2020.08.14,-331.999999999999,-527.0000000000108,-1392.9999999999998,-129.9999999999968,571.0000000000103,-96.00000000000719,-1373.0000000000045,741.0000000000027,-275.9999999999874,-1413.000000000011,2652.999999999994,1413.000000000011,-645.0000000000102,163.0000000000109,836.9999999999989,1719.9999999999993,1314.0000000000152,,3227.0000000000155
2020.08.14,-314.99999999999864,-518.0000000000184,-1320.00000000001,-151.9999999999966,562.0000000000069,-92.00000000000318,-1350.0000000000086,719.000000000003,-197.99999999998707,-1400.0000000000057,2593.999999999985,1368.000000000009,-667.0000000000016,152.00000000000102,760.0000000000051,1656.9999999999973,1322.000000000001,,3121.9999999999786
2020.08.14,-307.99999999999716,-524.0000000000133,-1351.0000000000132,-140.99999999999113,593.0000000000102,-104.99999999999955,-1378.0,752.0000000000082,-214.00000000000307,-1425.0000000000114,2699.9999999999914,1401.0000000000105,-667.0000000000016,175.00000000001137,792.9999999999993,1718.9999999999927,1362.0000000000186,,3382.0000000000123
2020.08.14,-258.99999999998704,-493.0000000000101,-1299.0000000000057,-141.99999999999767,594.0000000000057,-143.00000000000423,-1384.0000000000005,752.0000000000082,-129.00000000000134,-1412.0000000000061,2649.999999999997,1380.0000000000095,-680.0000000000068,168.00000000000637,755.0000000000057,1690.999999999998,1361.0000000000123,,3410.0000000000227
2020.08.14,-278.9999999999848,-514.9999999999987,-1246.9999999999982,-149.99999999999457,605.0,-136.00000000000279,-1421.0000000000064,768.000000000002,-139.00000000000023,-1463.9999999999986,2709.99999999999,1368.000000000009,-704.9999999999983,164.00000000000148,707.9999999999975,1671.9999999999957,1397.0000000000039,,3336.0000000000173
2020.08.14,-312.9999999999855,-548.9999999999995,-1228.0000000000068,-132.99999999999423,613.000000000008,-137.00000000000932,-1391.999999999996,802.0000000000027,-224.000000000002,-1451.0000000000077,2722.9999999999864,1314.9999999999977,-656.0000000000059,192.00000000000728,722.0000000000005,1672.9999999999911,1363.0000000000032,,3319.99999999999
