date,USDCHF,GBPUSD,EURUSD,GBPCHF,EURCHF,CHFJPY,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURNZD,AUDCAD,AUDNZD,empty,sum
2019.08.21,78.99999999999574,180.0000000000024,45.99999999999049,44.99999999998394,167.00000000000603,-250.0,12.000000000000899,-83.9999999999952,115.0000000000091,897.0000000000144,436.9999999999985,141.00000000000534,598.0000000000097,297.00000000000284,224.000000000002,,2904.000000000026
2019.08.21,87.99999999999919,141.00000000001333,46.999999999997044,66.99999999999484,184.00000000000637,-242.00000000000443,13.999999999991797,-85.99999999999719,114.00000000000432,905.0000000000002,439.0000000000116,143.00000000000068,598.0000000000097,327.99999999999494,228.99999999999034,,2969.0000000000127
2019.08.21,121.00000000000443,173.00000000000094,59.99999999999339,85.99999999998609,198.99999999999363,-253.0000000000001,39.00000000000014,-100.00000000000009,163.0000000000109,865.0000000000047,408.00000000000836,191.0000000000025,621.0000000000049,330.9999999999924,258.99999999998704,,3162.999999999989
2019.08.21,126.0000000000039,162.00000000001768,55.000000000005045,99.99999999998899,204.00000000000418,-243.99999999999977,29.999999999996696,-96.99999999999153,138.00000000000523,876.9999999999944,419.9999999999982,177.0000000000067,625.0000000000089,324.00000000000205,261.9999999999845,,3159.0000000000246
2019.08.21,134.0000000000008,141.99999999999767,45.99999999999049,79.99999999999119,198.99999999999363,-240.99999999999966,24.999999999997247,-110.99999999999443,120.00000000000455,819.0000000000142,377.0000000000051,168.00000000000637,653.0000000000147,308.9999999999926,270.99999999999903,,2991.0000000000136
2019.08.21,141.00000000000225,145.00000000001734,12.999999999996348,85.99999999998609,201.99999999999108,-268.0000000000007,24.999999999997247,-91.99999999999208,146.99999999999136,825.0000000000091,426.9999999999996,185.00000000000227,693.0000000000102,302.9999999999977,281.99999999998226,,3113.99999999999
2019.08.21,202.9999999999976,146.00000000000168,-7.0000000000014495,168.99999999999693,229.99999999999687,-257.000000000005,95.00000000000064,-56.0000000000005,215.0000000000034,809.9999999999997,387.000000000004,186.9999999999976,591.0000000000082,322.00000000000006,296.9999999999917,,3331.999999999992
2019.08.21,200.99999999999562,156.00000000000057,-11.999999999989797,173.00000000000094,231.99999999998778,-239.99999999999488,95.00000000000064,-51.99999999999649,222.0000000000084,788.0000000000109,265.0000000000041,192.99999999999784,550.000000000006,317.0000000000006,302.9999999999866,,3191.000000000018
2019.08.21,200.99999999999562,174.00000000000747,0.0,190.00000000000128,248.99999999998812,-277.000000000001,149.99999999999457,-56.99999999999594,237.99999999999955,757.0000000000076,222.00000000001108,213.99999999999864,473.0000000000123,356.00000000000074,302.9999999999866,,3193.0000000000073
2019.08.21,180.0000000000024,208.00000000000819,49.99999999999449,235.99999999999176,312.00000000000114,-399.0000000000009,152.99999999999204,-85.99999999999719,385.9999999999957,748.9999999999997,212.99999999999653,349.9999999999943,443.99999999999994,320.9999999999935,280.9999999999979,,3397.9999999999695
2019.08.21,180.99999999999784,213.00000000001873,49.99999999999449,222.99999999999542,273.9999999999965,-379.0000000000049,120.99999999999334,-61.999999999995396,427.99999999999727,788.9999999999952,357.00000000000733,384.00000000000034,595.0000000000122,317.9999999999961,319.999999999987,,3811.9999999999914
2019.08.21,199.00000000000472,201.00000000000674,42.999999999993044,219.99999999999798,278.00000000000045,-420.0000000000017,125.99999999999278,-78.00000000000028,459.0000000000032,751.9999999999972,245.0000000000063,409.000000000006,602.0000000000136,309.99999999999915,352.9999999999811,,3699.0
2019.08.21,200.99999999999562,84.0000000000174,22.999999999995246,121.99999999999989,258.99999999998704,-387.00000000000045,129.9999999999968,-130.99999999999224,330.99999999998886,622.0000000000115,198.00000000000927,376.99999999999534,646.0000000000132,309.99999999999915,350.9999999999902,,3136.0000000000064
2019.08.21,216.0000000000051,87.00000000001484,15.999999999993797,123.99999999999079,262.999999999991,-350.9999999999991,158.99999999999804,-119.99999999999788,308.9999999999975,638.0000000000052,128.000000000017,356.9999999999993,584.0000000000067,342.9999999999933,363.9999999999866,,3117.000000000002
2019.08.21,234.99999999999633,60.000000000015596,8.999999999992347,146.99999999998602,279.99999999999136,-325.9999999999934,145.9999999999906,-134.99999999999625,286.00000000000136,636.9999999999986,212.99999999999653,350.9999999999991,636.9999999999986,317.9999999999961,358.9999999999982,,3216.999999999971
2019.08.21,256.99999999999613,55.000000000005045,5.000000000010552,142.99999999998204,297.9999999999983,-298.9999999999924,148.99999999999915,-134.99999999999625,283.00000000001546,617.0000000000009,80.99999999999774,350.9999999999991,588.0000000000107,313.99999999999204,373.00000000000114,,3080.000000000019
2019.08.21,256.0000000000007,-0.9999999999843467,-5.000000000010552,86.99999999999264,295.0000000000008,-346.00000000000364,165.9999999999995,-198.99999999999363,241.00000000001387,500.9999999999959,41.000000000002146,352.00000000000387,592.0000000000148,309.99999999999915,370.999999999988,,2661.000000000019
2019.08.21,227.99999999999488,-141.99999999999767,15.999999999993797,-76.0000000000094,278.9999999999848,-352.00000000000387,153.99999999999858,-285.9999999999974,92.99999999998931,368.00000000001273,-119.99999999998678,371.9999999999999,616.0000000000165,319.99999999999807,373.99999999998545,,1843.999999999979
2019.08.21,248.99999999999923,-157.99999999999147,-29.999999999996696,-39.00000000001125,289.9999999999903,-390.00000000000057,112.99999999999643,-286.99999999999284,115.0000000000091,395.99999999999636,-46.999999999997044,378.0000000000001,751.9999999999972,273.9999999999965,417.0000000000007,,2032.9999999999957
2019.08.21,204.00000000000418,-150.99999999999002,-45.99999999999049,-104.00000000001519,245.99999999999068,-486.0000000000042,78.99999999999574,-305.99999999999517,175.99999999998772,370.00000000000364,-4.000000000004,418.00000000000637,861.0000000000007,263.0000000000021,469.99999999999267,,1989.9999999999848
2019.08.21,192.00000000000327,-182.99999999999983,-12.999999999996348,-141.00000000001333,245.0000000000063,-496.9999999999999,73.99999999999629,-318.99999999999153,159.9999999999966,351.0000000000124,-78.00000000000028,436.00000000000705,862.0000000000072,285.00000000000193,485.0000000000021,,1859.000000000032
2019.08.21,190.00000000000128,-134.99999999999625,-24.000000000001798,-63.000000000013046,283.99999999999534,-433.9999999999975,161.00000000000003,-293.99999999999426,179.00000000000205,411.0000000000058,-132.99999999998312,406.0000000000059,791.0000000000084,329.999999999997,474.999999999981,,2144.000000000011
2019.08.21,195.00000000000074,-39.999999999995595,24.000000000001798,24.999999999986144,331.999999999999,-430.9999999999974,176.99999999999383,-266.999999999995,264.00000000001,373.00000000000114,-106.99999999999044,453.9999999999935,850.0000000000174,322.00000000000006,519.9999999999872,,2691.0000000000123
2019.08.21,297.00000000000284,-160.99999999998892,25.999999999992696,52.99999999999194,385.99999999999744,-307.9999999999927,252.99999999999213,-329.999999999997,98.00000000001319,248.00000000000378,-329.99999999998585,417.0000000000016,862.0000000000072,361.0000000000002,566.9999999999842,,2439.0000000000227
2019.08.21,348.00000000000387,-211.99999999998997,15.999999999993797,0.0,409.99999999999926,-212.99999999999386,304.9999999999997,-354.9999999999942,9.000000000014552,205.99999999999508,-435.9999999999919,385.0000000000051,750.0000000000063,374.999999999992,552.9999999999812,,2141.000000000021
2019.08.21,285.00000000000193,-262.999999999991,14.000000000002899,-117.00000000001154,373.99999999998545,-260.0000000000051,268.99999999999704,-408.9999999999927,-62.00000000001182,49.99999999999449,-527.9999999999951,367.999999999995,733.0000000000059,351.0000000000013,533.99999999999,,1338.9999999999668
2019.08.21,275.000000000003,-275.9999999999874,60.99999999999994,-113.00000000000753,377.9999999999894,-257.000000000005,263.99999999999756,-454.9999999999943,-88.99999999999864,21.00000000000435,-532.9999999999835,381.0000000000002,748.9999999999997,339.0000000000004,488.9999999999839,,1234.000000000002
2019.08.21,270.0000000000036,-303.9999999999932,89.00000000000574,-145.00000000001734,397.0000000000029,-260.9999999999957,279.99999999999136,-474.9999999999921,-118.99999999999977,-19.999999999997797,-591.9999999999925,412.9999999999967,574.0000000000078,361.9999999999957,447.99999999998175,,916.9999999999973
2019.08.21,241.99999999999778,-160.99999999998892,90.99999999999665,-49.00000000001015,394.00000000000546,-307.00000000000216,287.9999999999994,-372.99999999999,25.000000000005684,143.00000000000423,-543.0000000000045,417.0000000000016,658.0000000000031,425.99999999999307,509.99999999998823,,1760.9999999999993
2019.08.21,254.99999999999412,-220.99999999998232,72.99999999998974,-107.00000000001265,400.00000000000034,-328.9999999999935,325.99999999999295,-419.9999999999982,-2.999999999985903,66.00000000001049,-661.0000000000005,420.0000000000017,587.0000000000042,434.9999999999965,519.9999999999872,,1341.000000000004
2019.08.21,297.9999999999983,-200.00000000000017,66.00000000001049,-23.00000000001745,428.9999999999905,-246.9999999999999,329.999999999997,-381.99999999999346,2.0000000000095497,-411.99999999999017,-600.9999999999849,400.99999999999625,567.0000000000064,119.99999999999788,516.9999999999897,,865.00000000001
2019.08.21,370.9999999999991,-110.99999999999443,65.00000000000395,143.99999999998857,524.9999999999977,-159.9999999999966,419.9999999999982,-337.99999999999386,74.00000000001228,-85.99999999998609,-529.999999999986,388.9999999999958,536.0000000000032,259.9999999999936,486.999999999993,,2046.0000000000284
2019.08.21,395.99999999999636,-187.99999999998818,35.999999999991594,93.99999999999409,502.00000000000244,-117.999999999995,407.99999999999727,-353.99999999999875,-1.0000000000047748,-312.00000000000114,-570.9999999999882,352.99999999999443,573.0000000000013,187.9999999999993,504.9999999999999,,1511.0000000000007
2019.08.21,363.0000000000022,-348.9999999999993,26.999999999999247,-96.00000000000719,448.9999999999883,-144.99999999999602,370.9999999999991,-457.99999999999176,-215.0000000000034,-421.0000000000047,-766.9999999999843,283.00000000000125,583.0000000000002,212.00000000000108,568.9999999999973,,406.0000000000021
2019.08.21,390.0000000000015,-340.9999999999913,-1.999999999990898,-70.0000000000145,461.0000000000003,-135.99999999999568,349.99999999999477,-451.9999999999969,-207.9999999999984,-380.00000000000256,-712.0000000000015,296.0000000000065,658.0000000000031,220.99999999999343,502.00000000000244,,577.0000000000102
2019.08.21,422.00000000000017,-191.99999999999218,-1.0000000000065512,120.99999999999334,489.0000000000061,-106.99999999999932,354.9999999999942,-347.9999999999928,2.0000000000095497,-150.99999999999002,-449.9999999999948,337.0000000000033,651.0000000000016,212.00000000000108,498.9999999999828,,1839.0000000000166
2019.08.21,448.000000000004,-116.99999999998934,42.0000000000087,215.99999999999397,551.9999999999969,-128.0000000000001,390.99999999999693,-302.9999999999977,110.99999999999,-41.000000000002146,-390.0000000000015,397.99999999999613,652.0000000000082,200.00000000000017,512.0000000000014,,2543.0000000000055
2019.08.21,422.9999999999956,-81.9999999999821,42.999999999993044,231.99999999998778,560.9999999999893,-150.99999999999625,427.99999999999505,-305.99999999999517,173.00000000000182,-29.999999999996696,-404.0000000000044,444.9999999999932,644.0000000000001,256.0000000000007,532.9999999999835,,2764.9999999999654
2019.08.21,382.00000000000455,-131.99999999999878,46.999999999997044,135.9999999999806,527.9999999999951,-144.99999999999602,412.9999999999967,-329.999999999997,88.99999999999864,-53.999999999998494,-496.99999999999187,432.00000000000216,602.999999999998,266.999999999995,547.999999999993,,2286.999999999978
2019.08.21,383.99999999999545,-83.9999999999952,68.00000000000139,165.9999999999995,509.99999999998823,-167.99999999999216,385.99999999999744,-298.9999999999937,116.00000000001387,11.00000000000545,-407.0000000000018,412.00000000000614,680.0000000000139,271.9999999999945,524.9999999999977,,2572.000000000031
2019.08.21,392.00000000000347,-137.9999999999937,14.000000000002899,140.99999999999113,463.9999999999977,-167.99999999999216,329.999999999997,-300.99999999999574,98.99999999998954,24.000000000001798,-448.000000000004,418.99999999999693,653.0000000000147,246.99999999999721,509.99999999998823,,2237.999999999995
2019.08.21,361.0000000000002,-217.0000000000005,-123.99999999999079,99.99999999998899,426.9999999999996,-162.9999999999967,329.999999999997,-327.99999999999494,61.00000000000705,-31.000000000003247,-482.00000000000466,346.00000000000364,653.0000000000147,210.99999999999451,508.9999999999817,,1652.9999999999964
2019.08.21,443.0000000000045,-268.9999999999859,-72.99999999998974,161.99999999999548,531.9999999999991,-167.99999999999216,365.99999999999966,-339.99999999999585,55.00000000000682,-72.99999999998974,-407.99999999998613,376.99999999999534,736.0000000000033,226.99999999999943,556.9999999999853,,2124.0000000000496
2019.08.21,563.0000000000024,-261.9999999999845,-113.99999999999189,217.99999999998488,551.9999999999969,-93.00000000000352,342.9999999999933,-291.99999999999227,103.00000000000864,-68.99999999998573,-344.99999999999534,388.9999999999958,744.0000000000114,124.00000000000189,518.9999999999806,,2380.0000000000227
2019.08.21,578.9999999999961,-259.9999999999936,-106.00000000000608,249.99999999999466,568.9999999999973,-91.99999999999875,345.99999999999073,-293.99999999999426,139.00000000001,-14.000000000002899,-221.99999999998886,408.00000000000125,750.0000000000063,127.99999999999478,499.9999999999893,,2680.9999999999964
2019.08.21,602.999999999998,-239.99999999999577,-92.00000000000318,272.99999999998994,594.0000000000057,-75.9999999999934,389.99999999999034,-287.9999999999994,112.99999999999955,-31.999999999987594,-259.9999999999936,402.000000000001,713.0000000000081,170.99999999999892,478.0000000000006,,2749.000000000019
2019.08.21,573.0000000000013,-266.999999999995,-100.99999999999554,226.99999999999943,565.9999999999999,-84.00000000000318,381.99999999999346,-300.99999999999574,110.00000000001364,-46.999999999997044,-365.99999999999966,411.00000000000136,643.0000000000158,174.99999999999181,462.9999999999912,,2384.000000000022
2019.08.22,471.99999999999466,-265.99999999998846,-83.9999999999952,-7.0000000000014495,548.9999999999995,-108.00000000000409,332.99999999999443,-307.99999999999716,61.00000000000705,-109.99999999998789,-339.99999999998477,408.00000000000125,641.0000000000027,158.99999999999804,447.99999999998175,,1848.0000000000202
2019.08.22,524.9999999999977,-243.99999999999977,-69.9999999999923,171.99999999999437,556.0000000000009,-105.99999999999454,365.99999999999966,-303.9999999999932,93.99999999999409,-89.99999999999008,-336.00000000000296,421.0000000000065,690.9999999999972,154.99999999999403,480.99999999999807,,2311.0000000000095
2019.08.22,512.9999999999968,-219.99999999999798,-49.99999999999449,160.99999999998892,554.9999999999944,-117.00000000000443,373.99999999999653,-302.9999999999977,115.0000000000091,-46.999999999997044,-356.9999999999851,423.0000000000018,652.0000000000082,197.99999999999818,478.0000000000006,,2375.0000000000177
2019.08.22,519.9999999999983,-190.00000000000128,-22.0000000000109,217.0000000000005,570.0000000000039,-120.99999999999511,374.999999999992,-301.9999999999912,134.00000000001455,-4.000000000004,-273.9999999999965,427.0000000000067,703.0000000000092,210.99999999999451,502.9999999999868,,2747.0000000000073
2019.08.22,524.9999999999977,-190.00000000000128,-34.000000000000696,224.99999999998633,570.9999999999882,-132.000000000005,383.0,-298.9999999999937,152.9999999999916,9.999999999998899,-360.9999999999891,447.9999999999933,724.0000000000135,205.99999999999508,515.9999999999832,,2744.999999999958
2019.08.22,534.9999999999966,-180.0000000000024,-25.999999999992696,234.00000000000088,574.9999999999922,-135.99999999999568,391.9999999999924,-297.9999999999983,187.99999999998818,15.00000000000945,-346.9999999999862,465.0000000000034,734.9999999999968,219.00000000000253,513.9999999999923,,2885.0
2019.08.22,549.9999999999949,-184.99999999999073,-43.999999999999595,261.0000000000001,580.999999999987,-135.00000000000512,374.999999999992,-282.99999999999994,146.000000000015,38.0000000000047,-256.99999999999613,430.0000000000068,721.000000000016,187.9999999999993,482.999999999989,,2869.0000000000136
2019.08.22,558.9999999999984,-237.99999999998266,-83.00000000001084,261.9999999999845,597.0000000000031,-60.99999999999284,365.99999999999966,-311.99999999999005,85.00000000000796,12.000000000012001,-222.99999999999542,381.0000000000002,743.0000000000048,186.99999999999272,462.9999999999912,,2738.0000000000227
2019.08.22,617.0000000000009,-208.99999999999253,-79.00000000000685,312.9999999999855,615.9999999999943,-24.00000000000091,373.00000000000114,-270.99999999999903,86.00000000001273,48.000000000003595,-185.99999999999727,355.000000000004,652.0000000000082,176.99999999999383,438.9999999999894,,2906.999999999997
2019.08.22,566.9999999999953,-188.9999999999947,-62.000000000006494,273.9999999999965,573.9999999999857,-3.0000000000001137,322.00000000000006,-275.99999999999847,15.999999999991132,117.99999999999588,-184.99999999999073,284.000000000006,619.9999999999983,171.99999999999437,394.9999999999898,,2626.999999999963
2019.08.22,548.0000000000041,-180.99999999998673,-60.99999999999994,278.00000000000045,574.9999999999922,19.000000000005457,308.9999999999926,-261.99999999999557,16.999999999995907,129.00000000000134,-28.999999999990145,269.00000000000546,726.0000000000044,151.00000000000114,381.99999999999346,,2870.0000000000246
2019.08.22,575.9999999999987,-186.99999999998164,-49.00000000001015,288.99999999998374,607.9999999999864,79.00000000000773,256.0000000000007,-279.99999999999136,-33.999999999991815,144.99999999999514,29.00000000001235,254.0000000000049,779.0000000000185,85.00000000000173,383.0,,2933.000000000035
2019.08.22,556.9999999999964,-200.99999999998454,-49.99999999999449,253.99999999999866,584.9999999999911,70.99999999999795,239.0000000000003,-288.9999999999948,-55.00000000000682,156.00000000000057,62.000000000006494,243.99999999999977,1036.999999999999,73.99999999999629,474.999999999981,,3158.9999999999873
2019.08.22,568.0000000000018,-219.99999999999798,-70.99999999999883,278.00000000000045,597.9999999999874,66.0000000000025,246.99999999999721,-286.99999999999284,-54.000000000002046,192.00000000001438,85.00000000000173,250.0,1109.0000000000043,109.99999999999899,533.99999999999,,3405.0000000000073
2019.08.22,593.9999999999945,-303.9999999999932,-100.99999999999554,186.99999999998164,570.0000000000039,64.99999999999773,209.9999999999991,-319.99999999999807,-105.99999999999454,157.00000000000713,100.0000000000112,245.00000000000455,1277.000000000017,85.99999999999719,595.9999999999966,,3256.000000000029
2019.08.22,595.0000000000011,-289.9999999999903,-112.000000000001,197.99999999998707,560.0000000000049,76.99999999999818,188.9999999999947,-311.99999999999005,-141.9999999999959,160.00000000000458,153.00000000000313,192.00000000000728,1390.0000000000023,63.00000000000195,632.9999999999947,,3354.0000000000227
2019.08.22,575.9999999999987,-285.99999999998624,-110.00000000001009,213.99999999998087,550.9999999999903,91.99999999999875,183.99999999999528,-301.9999999999912,-120.00000000000455,153.00000000000313,171.00000000001003,189.99999999999773,1378.9999999999968,39.999999999995595,638.9999999999895,,3370.9999999999645
2019.08.22,576.9999999999942,-258.99999999998704,-120.00000000000898,211.99999999998997,529.0000000000017,88.99999999999864,209.9999999999991,-278.9999999999959,-114.00000000000432,178.99999999999582,67.00000000001705,179.00000000000205,1145.0000000000182,78.00000000000028,590.0000000000016,,3083.0000000000227
2019.08.22,507.0000000000019,-299.99999999998914,-168.99999999999693,132.99999999998312,425.99999999999307,103.00000000000864,182.99999999999983,-286.99999999999284,-271.99999999999136,157.00000000000713,-29.999999999996696,-7.999999999995566,1099.0000000000055,139.00000000000023,580.999999999987,,2262.0000000000236
2019.08.22,504.9999999999999,-341.99999999999784,-168.99999999999693,84.99999999997954,424.00000000000216,109.99999999999943,187.9999999999993,-309.99999999999915,-302.99999999999727,87.99999999999919,-97.9999999999981,0.0,997.0000000000034,139.99999999999568,539.0000000000006,,1853.99999999999
2019.08.22,475.99999999999864,-384.9999999999909,-144.0000000000108,-3.0000000000196536,431.99999999998795,22.999999999996135,201.99999999999108,-424.9999999999976,-342.9999999999893,-38.0000000000047,-228.99999999999034,67.00000000000728,1018.0000000000077,125.99999999999278,531.9999999999991,,1308.9999999999775
2019.08.22,526.0000000000042,-125.99999999998168,21.999999999988695,300.99999999999574,644.9999999999844,3.0000000000001137,278.00000000000045,-364.9999999999931,28.999999999996362,131.00000000001444,43.999999999999595,323.99999999999807,1204.000000000005,93.99999999999409,587.9999999999885,,3697.999999999995
2019.08.22,561.0000000000003,-113.99999999999189,99.00000000000463,398.9999999999938,746.0000000000023,82.00000000000784,206.99999999999054,-370.9999999999991,56.000000000011596,121.99999999999989,60.99999999999994,403.99999999999636,1375.000000000015,8.999999999992347,586.999999999982,,4223.0000000000055
2019.08.22,500.00000000000045,-38.99999999998904,59.000000000009045,359.99999999998255,648.9999999999885,46.999999999997044,197.99999999999818,-292.9999999999988,56.000000000011596,302.0000000000023,367.0000000000062,334.0000000000032,1424.000000000003,12.000000000000899,564.9999999999933,,4541.000000000008
2019.08.22,556.0000000000009,-60.99999999999994,-89.99999999999008,412.9999999999967,583.0000000000002,105.00000000000398,206.99999999999054,-218.99999999999142,-63.99999999999295,346.0000000000019,432.0000000000102,55.999999999997385,1327.0000000000116,19.999999999997797,576.9999999999831,,4188.00000000002
2019.08.22,556.0000000000009,-195.9999999999962,-205.00000000001074,297.9999999999983,473.99999999999665,118.99999999999977,206.99999999999054,-210.99999999999451,-180.00000000000682,109.00000000000354,270.00000000001467,-15.000000000000568,1216.000000000017,-19.00000000000235,601.9999999999915,,3025.000000000002
2019.08.22,539.0000000000006,-252.99999999999213,-175.99999999999838,194.99999999998963,455.99999999998977,114.00000000000432,195.00000000000074,-250.9999999999901,-171.99999999999704,-45.000000000006146,138.0000000000159,52.99999999999727,1239.9999999999966,-28.000000000005798,652.9999999999925,,2657.9999999999973
2019.08.22,566.9999999999953,-241.99999999998667,-248.00000000000378,220.99999999998232,449.9999999999948,109.00000000000887,209.9999999999991,-222.99999999999542,-161.00000000000136,5.000000000010552,164.00000000000858,31.00000000000591,1093.0000000000107,-7.0000000000014495,603.9999999999824,,2573.00000000001
2019.08.22,599.0000000000051,-102.99999999998644,-289.0000000000059,423.99999999997993,439.99999999999596,82.99999999999841,226.99999999999943,-40.99999999999105,72.00000000000273,245.0000000000063,367.0000000000062,4.9999999999954525,1025.0000000000093,-40.00000000000669,551.9999999999969,,3566.0000000000055
2019.08.22,590.999999999997,-56.99999999999594,-218.00000000000708,516.9999999999897,495.99999999998533,13.999999999995794,239.0000000000003,-104.99999999999955,248.99999999999523,134.00000000001188,388.0000000000106,129.99999999999545,1029.0000000000132,-70.99999999999883,563.0000000000024,,3898.9999999999955
2019.08.22,683.9999999999957,-34.000000000000696,-141.99999999999767,620.9999999999827,680.9999999999983,90.00000000000341,318.99999999999153,-100.00000000000009,295.99999999999227,138.0000000000159,385.99999999999744,317.0000000000073,1280.0000000000146,-51.000000000001044,680.9999999999983,,5165.999999999997
2019.08.22,704.0000000000047,56.000000000011596,-208.00000000000819,718.9999999999808,635.9999999999922,39.00000000000148,314.99999999999864,-12.999999999996348,332.9999999999984,273.9999999999965,509.00000000000387,189.99999999999773,1227.0000000000002,-72.0000000000054,696.999999999992,,5405.999999999967
2019.08.22,683.9999999999957,746.0000000000023,-127.00000000001043,1400.9999999999857,689.0000000000063,78.00000000000296,332.99999999999443,464.00000000000887,1105.9999999999945,1195.0000000000127,1488.0000000000005,316.0000000000025,1228.0000000000068,-62.000000000006494,658.9999999999874,,10197.999999999984
2019.08.22,592.9999999999991,748.0000000000153,-123.99999999999079,1344.9999999999961,685.9999999999866,134.00000000000034,309.99999999999915,435.0000000000076,973.0000000000132,1293.000000000011,1583.0000000000011,206.99999999999363,1216.000000000017,-33.000000000005244,604.9999999999889,,9971.000000000033
2019.08.22,614.9999999999989,903.0000000000093,-246.99999999999721,1515.999999999984,570.9999999999882,102.00000000000387,190.99999999999673,544.0,1180.0000000000068,1568.0000000000139,1795.0000000000132,111.99999999999477,1256.0000000000127,-124.00000000000189,627.9999999999841,,10610.000000000007
2019.08.22,629.0000000000018,824.0000000000025,-226.99999999999943,1402.9999999999986,524.9999999999977,106.99999999999932,148.99999999999915,580.0000000000027,1080.9999999999889,1627.0000000000007,1960.0000000000061,67.99999999999784,1286.0000000000093,-84.0000000000063,607.0000000000019,,10535.000000000002
2019.08.22,678.9999999999962,895.0000000000014,-134.99999999999625,1498.9999999999836,675.9999999999877,177.99999999999727,298.9999999999937,547.0000000000086,1158.0000000000155,1516.0000000000061,1785.9999999999986,209.99999999999375,1305.0000000000007,26.999999999999247,628.9999999999907,,11268.999999999978
2019.08.22,673.0000000000014,885.0000000000025,-72.99999999998974,1518.9999999999816,710.999999999995,167.0000000000016,281.99999999999335,539.0000000000006,1183.9999999999975,1575.9999999999995,1844.0000000000011,275.99999999999625,1414.000000000004,0.999999999995449,631.9999999999882,,11629.999999999967
2019.08.22,675.0000000000034,1021.0000000000052,-106.00000000000608,1593.0,696.999999999992,176.00000000000193,273.000000000001,615.00000000001,1277.9999999999916,1656.000000000013,1997.0000000000043,243.99999999999977,1375.000000000015,-48.99999999999905,632.9999999999947,,12078.000000000027
2019.08.22,719.9999999999984,1023.0000000000183,-139.00000000000023,1655.999999999991,689.0000000000063,213.99999999999864,263.99999999999756,684.0000000000068,1280.0000000000011,1686.0000000000098,2129.000000000003,192.99999999999784,1450.000000000018,-78.00000000000028,647.9999999999819,,12419.00000000003
2019.08.22,731.0000000000039,1032.0000000000107,-129.00000000000134,1688.0000000000007,706.999999999991,256.0000000000002,273.9999999999965,682.0000000000048,1269.0000000000055,1673.0000000000134,2171.9999999999964,179.00000000000205,1485.000000000003,-82.99999999999974,669.9999999999928,,12606.00000000002
2019.08.22,675.9999999999989,1042.0000000000095,-140.0000000000068,1655.999999999991,661.9999999999848,240.99999999999966,241.99999999999778,700.0000000000006,1265.0000000000148,1696.0000000000086,2163.0000000000036,159.00000000000603,1509.0000000000048,-67.00000000000594,678.0000000000008,,12482.00000000001
2019.08.22,653.0000000000035,1083.0000000000118,-100.99999999999554,1671.0000000000002,659.999999999994,228.9999999999992,241.99999999999778,709.9999999999995,1283.0000000000155,1839.0000000000127,2262.0000000000086,165.00000000000625,1524.9999999999986,-30.000000000007798,670.9999999999993,,12862.000000000045
2019.08.22,648.9999999999995,1090.9999999999975,-78.00000000000028,1672.9999999999911,679.9999999999917,234.00000000000887,241.99999999999778,701.0000000000072,1307.9999999999927,1862.0000000000082,2261.000000000002,189.99999999999773,1551.0000000000134,-38.0000000000047,679.9999999999917,,13005.999999999995
2019.08.22,683.0000000000002,1092.000000000004,-86.0000000000083,1684.999999999981,693.9999999999947,233.0000000000041,240.99999999999122,700.0000000000006,1292.0000000000016,1836.0000000000155,2263.000000000015,189.00000000000716,1646.000000000014,-56.0000000000005,726.9999999999887,,13139.000000000011
2019.08.22,690.9999999999972,1073.0000000000127,-103.99999999999298,1654.9999999999843,672.0000000000059,239.00000000000432,232.99999999999432,692.0000000000038,1266.999999999996,1811.000000000007,2249.0000000000123,161.00000000000136,1645.0000000000075,-70.0000000000034,715.9999999999833,,12930.000000000015
2019.08.22,693.9999999999947,1053.9999999999993,-120.99999999999334,1644.000000000001,661.9999999999848,246.9999999999999,226.99999999999943,697.0000000000032,1259.999999999991,1788.9999999999961,2259.000000000011,153.0000000000058,1568.9999999999982,-75.9999999999983,690.9999999999972,,12748.999999999989
2019.08.22,699.0000000000052,1026.0000000000157,-140.0000000000068,1625.999999999994,653.999999999999,227.00000000000387,221.99999999999997,697.0000000000032,1266.999999999996,1775.0000000000155,2227.0000000000014,159.9999999999966,1516.0000000000061,-87.00000000000374,683.9999999999957,,12553.000000000022
2019.08.23,687.0000000000043,1009.0000000000155,-137.9999999999937,1559.9999999999836,629.9999999999973,254.99999999999545,217.99999999999596,698.0000000000098,1200.9999999999934,1621.0000000000057,2110.9999999999964,150.00000000000568,1427.0000000000005,-90.0000000000012,544.9999999999955,,11884.000000000004
2019.08.23,690.0000000000017,1011.0000000000064,-134.99999999999625,1580.999999999988,644.0000000000001,253.0000000000001,226.99999999999943,695.0000000000011,1187.9999999999882,1683.0000000000123,2132.0000000000005,138.9999999999958,1507.9999999999982,-82.99999999999974,678.9999999999852,,12211.99999999998
2019.08.23,668.9999999999974,1005.0000000000115,-123.99999999999079,1561.9999999999968,638.9999999999895,210.00000000000796,221.99999999999997,675.0000000000034,1229.0000000000134,1707.000000000014,2151.000000000014,161.00000000000136,1507.0000000000139,-74.00000000000739,669.9999999999928,,12209.00000000006
