date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,AUDNZD,empty,sum
2017.05.24,118.99999999999133,-395.000000000012,-112.000000000001,593.9999999999941,-934.9999999999969,-397.0000000000029,-333.9999999999899,-192.99999999999872,-603.9999999999992,643.0000000000047,446.00000000000193,1227.9999999999957,-397.99999999999835,283.9999999999918,-1807.000000000003,1414.9999999999884,-855.9999999999945,753.0000000000036,672.0000000000059,2421.0000000000064,-1100.9999999999964,,1442.999999999991
2017.05.24,112.99999999999643,-333.0000000000055,-161.99999999999548,577.9999999999887,-961.9999999999961,-470.00000000000375,-282.9999999999888,-235.00000000000742,-596.0000000000036,653.0000000000035,512.0000000000014,1258.999999999999,-395.99999999999636,334.0000000000032,-1763.0000000000034,1500.9999999999968,-894.999999999996,713.9999999999924,751.9999999999972,2438.000000000007,-1055.000000000006,,1703.9999999999832
2017.05.24,30.999999999992145,-272.00000000000557,-187.00000000000384,521.0000000000008,-1028.0000000000066,-529.0000000000017,-329.00000000000153,-171.99999999999437,-631.9999999999908,626.9999999999998,505.99999999999534,1307.999999999998,-373.99999999999653,325.9999999999934,-1764.00000000001,1550.9999999999914,-856.9999999999993,754.9999999999945,832.0000000000105,2644.000000000002,-1133.0000000000061,,1823.9999999999611
2017.05.24,-4.999999999999449,-209.9999999999991,-200.00000000000017,468.9999999999941,-1075.0000000000036,-516.0000000000053,-302.0000000000023,-167.9999999999904,-572.9999999999933,631.0000000000038,476.9999999999941,1180.0000000000032,-339.99999999999585,323.0000000000075,-1736.000000000004,1537.999999999995,-808.9999999999975,791.0000000000084,856.0000000000123,2507.999999999999,-1072.0000000000064,,1767.00000000002
2017.05.25,36.999999999998145,-249.00000000001032,-177.00000000000495,500.0,-1045.9999999999914,-515.0000000000099,-307.99999999999716,-146.00000000000168,-563.999999999993,644.0000000000001,512.9999999999968,1225.9999999999939,-337.99999999999386,334.0000000000032,-1767.0000000000075,1552.9999999999823,-822.9999999999933,784.0000000000069,851.0000000000017,2516.0000000000073,-1014.0000000000038,,2010.9999999999836
2017.05.25,75.9999999999983,-243.99999999999977,-150.00000000000568,533.9999999999918,-1058.9999999999877,-491.0000000000081,-251.00000000000122,-171.99999999999437,-615.9999999999997,675.0000000000034,512.9999999999968,1219.0000000000034,-331.0000000000035,372.0000000000141,-1772.000000000018,1439.9999999999968,-828.9999999999935,852.9999999999926,822.9999999999959,2438.000000000007,-975.9999999999991,,2051.9999999999895
2017.05.25,48.99999999999905,-236.99999999999832,-192.99999999999872,564.9999999999977,-1058.9999999999877,-495.000000000001,-283.99999999999534,-175.99999999999838,-664.999999999992,653.999999999999,495.000000000001,1197.0000000000036,-349.99999999999477,426.9999999999925,-1768.9999999999984,1437.9999999999836,-914.0000000000015,787.0000000000043,771.0000000000106,2394.0000000000073,-990.000000000002,,1645.0000000000302
2017.05.25,57.99999999999139,-251.00000000000122,-185.00000000001293,604.9999999999898,-1042.9999999999939,-486.00000000000864,-279.99999999999136,-177.00000000000495,-694.0000000000026,658.0000000000031,495.9999999999964,1200.9999999999966,-353.99999999999875,456.99999999999363,-1767.0000000000075,1431.9999999999889,-947.9999999999933,781.9999999999939,744.9999999999957,2390.000000000003,-994.000000000006,,1644.9999999999313
2017.05.25,25.999999999992696,-191.00000000000784,-242.00000000000887,560.9999999999928,-1007.0000000000024,-491.0000000000081,-272.00000000000557,-200.00000000000017,-691.0000000000025,612.0000000000015,473.99999999999665,1181.999999999994,-361.9999999999957,467.9999999999893,-1638.0000000000061,1366.0000000000005,-963.9999999999986,668.0000000000019,686.0000000000089,2323.000000000008,-998.00000000001,,1309.9999999999404
2017.05.25,-36.0000000000027,-163.00000000000205,-319.0000000000026,513.9999999999958,-1001.9999999999918,-459.0000000000094,-323.0000000000066,-200.00000000000017,-721.0000000000036,560.0000000000049,392.00000000000347,1130.9999999999932,-400.00000000000034,441.0000000000025,-1589.0000000000182,1247.9999999999825,-1000.0,558.9999999999984,522.0000000000002,2195.999999999998,-1027.0000000000002,,323.9999999999418
2017.05.25,20.999999999993246,-208.00000000000819,-239.00000000001143,562.9999999999882,-1027.0000000000002,-408.00000000000836,-295.0000000000008,-188.9999999999947,-700.9999999999934,617.9999999999964,387.99999999999943,1124.9999999999982,-369.99999999999255,449.0000000000123,-1689.0000000000073,1194.9999999999905,-965.999999999994,693.0000000000102,524.9999999999977,2194.0000000000073,-1025.0000000000093,,653.9999999999732
2017.05.25,26.999999999999247,-229.00000000001253,-243.00000000001543,582.9999999999984,-1025.9999999999936,-426.9999999999996,-306.9999999999906,-195.9999999999962,-716.9999999999987,624.0000000000023,409.99999999999926,1149.9999999999955,-386.9999999999929,455.99999999998886,-1713.0000000000089,1259.9999999999945,-989.9999999999949,687.9999999999998,548.0000000000151,2239.9999999999977,-1038.99999999999,,711.9999999999973
2017.05.25,18.999999999991246,-221.00000000000452,-243.00000000001543,637.0000000000005,-1083.9999999999961,-506.0000000000064,-306.00000000000625,-188.9999999999947,-781.9999999999965,648.9999999999995,483.0000000000001,1197.0000000000036,-383.0,533.9999999999918,-1780.0000000000039,1434.9999999999864,-1049.9999999999973,750.0000000000063,713.0000000000081,2367.9999999999923,-1008.9999999999932,,1231.9999999999654
2017.05.25,18.999999999991246,-163.00000000000205,-249.00000000001032,625.0,-1058.0000000000034,-469.0000000000083,-252.0000000000078,-195.9999999999962,-768.9999999999912,636.0000000000032,446.00000000000193,1169.9999999999932,-349.99999999999477,582.9999999999984,-1668.0000000000027,1276.9999999999948,-1042.9999999999923,714.999999999999,636.9999999999986,2288.0000000000014,-1008.9999999999932,,1169.9999999999795
2017.05.25,-20.0000000000089,-137.9999999999937,-300.99999999999574,610.99999999999,-1092.9999999999884,-548.9999999999995,-275.9999999999874,-202.9999999999976,-801.0000000000019,622.0000000000003,492.999999999999,1102.000000000003,-369.99999999999255,597.0000000000084,-1673.9999999999977,1419.999999999999,-1086.999999999989,682.0000000000048,724.0000000000135,2116.000000000007,-835.9999999999923,,1019.0000000000805
2017.05.25,-89.00000000000574,-87.99999999999919,-404.0000000000044,577.9999999999887,-1149.0,-599.0000000000051,-316.0000000000052,-224.000000000002,-844.9999999999989,602.0000000000025,492.0000000000035,1083.9999999999961,-415.99999999999415,609.0000000000089,-1682.0000000000057,1471.0,-1165.9999999999968,605.9999999999955,687.9999999999998,2046.0000000000146,-811.9999999999905,,386.0000000000034
2017.05.25,-82.99999999999974,-127.99999999999478,-412.9999999999967,598.9999999999895,-1147.000000000009,-564.000000000009,-347.0000000000084,-239.99999999999577,-862.9999999999995,605.0,463.0000000000023,1090.9999999999975,-448.9999999999994,588.9999999999986,-1732.0000000000002,1445.9999999999918,-1194.9999999999932,595.0000000000122,608.0000000000085,2042.0000000000105,-862.0000000000072,,14.999999999998295
2017.05.25,-65.00000000000395,-148.99999999999915,-401.00000000000693,579.9999999999983,-1116.9999999999902,-544.0,-347.9999999999928,-248.99999999998812,-822.0000000000027,602.999999999998,458.9999999999983,1085.0000000000027,-456.00000000000085,539.0000000000157,-1724.0000000000143,1424.000000000003,-1161.0000000000014,574.0000000000078,580.0000000000027,2014.0000000000048,-865.0000000000047,,-42.999999999973966
2017.05.25,-70.99999999999883,-97.9999999999981,-412.9999999999967,571.9999999999885,-1174.0000000000084,-526.9999999999997,-304.9999999999997,-253.99999999999866,-823.9999999999981,626.9999999999998,434.000000000001,1078.0000000000011,-430.9999999999925,592.000000000013,-1726.0000000000052,1316.9999999999905,-1167.0000000000016,619.9999999999983,524.0000000000133,1987.0000000000055,-889.0000000000065,,-127.99999999999329
2017.05.25,-76.0000000000094,-76.0000000000094,-422.00000000001125,593.9999999999941,-1194.9999999999905,-541.0000000000026,-290.9999999999968,-258.99999999998704,-847.999999999999,636.9999999999986,443.0000000000045,1095.0000000000016,-425.99999999999307,639.00000000001,-1727.0000000000118,1323.9999999999918,-1198.9999999999982,626.9999999999998,546.000000000002,2018.0000000000086,-896.000000000008,,-33.000000000005684
2017.05.25,-40.00000000000669,-97.9999999999981,-377.0000000000051,603.9999999999992,-1200.0000000000011,-507.0000000000019,-261.0000000000001,-253.99999999999866,-813.0000000000024,666.9999999999953,441.99999999999795,1141.9999999999986,-402.00000000000233,627.0000000000095,-1758.9999999999995,1276.9999999999948,-1164.0000000000014,700.999999999996,543.0000000000045,2134.0000000000136,-974.9999999999925,,287.0000000000007
2017.05.25,-89.00000000000574,-14.000000000002899,-448.000000000004,607.9999999999899,-1253.9999999999995,-601.000000000007,-245.99999999999068,-270.99999999999903,-872.9999999999905,658.0000000000031,495.000000000001,1200.0000000000011,-402.9999999999978,729.0000000000134,-1719.0000000000039,1380.0000000000034,-1247.0,663.999999999998,628.0000000000064,2249.0000000000123,-991.0000000000085,,455.000000000019
2017.05.25,-39.00000000000014,-39.999999999995595,-346.0000000000019,692.9999999999978,-1151.9999999999975,-487.0000000000041,-208.00000000000819,-222.99999999999542,-905.9999999999917,641.0000000000027,420.9999999999936,1180.0000000000032,-341.99999999999784,806.0000000000116,-1625.0000000000098,1143.9999999999895,-1227.9999999999945,690.0000000000128,537.0000000000097,2259.9999999999955,-1066.9999999999957,,709.0000000000241
2017.05.25,-39.00000000000014,-117.00000000001154,-310.9999999999946,727.9999999999944,-1080.9999999999986,-396.00000000000745,-280.9999999999979,-188.9999999999947,-936.9999999999976,605.0,331.0000000000035,1049.9999999999955,-363.0000000000022,771.9999999999914,-1636.0000000000152,1036.999999999999,-1227.9999999999945,656.0000000000122,402.0000000000135,2021.0000000000061,-995.9999999999969,,28.00000000000398
2017.05.25,-114.00000000000298,-69.9999999999923,-398.00000000000944,753.9999999999907,-1096.0000000000082,-386.0000000000086,-334.9999999999964,-192.99999999999872,-1055.9999999999973,555.0000000000055,266.999999999995,968.0000000000022,-402.9999999999978,852.0000000000039,-1589.0000000000182,957.9999999999922,-1353.999999999999,554.00000000001,266.999999999995,1818.999999999993,-958.9999999999987,,-959.0000000000404
2017.05.25,-165.00000000000404,-58.000000000002494,-445.0000000000065,810.9999999999928,-1109.0000000000043,-340.00000000000693,-394.00000000000546,-178.99999999999582,-1179.000000000002,524.0000000000023,182.99999999999983,892.9999999999993,-430.9999999999925,938.0000000000166,-1593.0,827.9999999999843,-1470.9999999999895,504.9999999999999,114.0000000000141,1663.9999999999989,-964.0000000000093,,-1868.000000000011
2017.05.25,-213.00000000000762,156.00000000000057,-466.9999999999952,743.9999999999998,-984.9999999999915,-300.0000000000003,-268.0000000000016,-141.99999999999767,-1164.999999999992,419.00000000000273,105.99999999999498,892.9999999999993,-293.99999999999426,1081.9999999999936,-1175.000000000015,486.999999999993,-1417.0000000000016,336.00000000000296,2.999999999997449,1716.0000000000064,-1076.0000000000102,,-1560.0000000000166
2017.05.25,-189.00000000000583,-184.00000000000637,-432.9999999999945,762.999999999991,-848.9999999999886,-198.00000000000927,-540.0000000000072,-143.00000000000423,-1156.9999999999964,365.99999999999966,26.999999999999247,869.999999999993,-504.9999999999999,735.99999999999,-1418.0000000000082,666.9999999999953,-1403.9999999999964,228.00000000000597,-161.99999999999548,1663.9999999999989,-1160.0000000000055,,-3021.0000000000446
2017.05.25,-95.00000000000064,-262.00000000000665,-312.00000000000114,831.9999999999936,-756.0000000000011,-200.00000000000017,-497.99999999999847,-129.00000000000134,-1116.9999999999902,385.99999999999744,99.00000000000463,927.0,-465.9999999999998,741.0000000000139,-1407.0000000000027,773.9999999999858,-1344.9999999999989,289.0000000000059,12.000000000012001,1815.9999999999955,-1140.0000000000077,,-1851.000000000001
2017.05.25,-26.999999999999247,-404.0000000000044,-261.0000000000001,852.9999999999944,-808.0000000000088,-204.00000000000418,-541.9999999999981,-157.00000000000713,-1058.9999999999975,463.0000000000023,154.99999999999403,980.9999999999985,-517.9999999999962,610.0000000000136,-1662.000000000008,975.9999999999991,-1313.999999999993,411.0000000000058,83.00000000001084,1902.0000000000036,-1143.9999999999895,,-1665.9999999999836
2017.05.25,14.999999999998348,-381.0000000000091,-168.99999999999693,857.9999999999899,-761.999999999996,-193.00000000000983,-469.0000000000083,-112.000000000001,-1012.999999999991,470.9999999999992,175.00000000000293,1002.9999999999983,-434.000000000001,639.00000000001,-1571.0000000000114,913.9999999999926,-1214.999999999989,486.00000000000864,184.00000000000637,2017.000000000002,-1147.9999999999934,,-704.9999999999986
2017.05.25,-28.000000000005798,-341.00000000001353,-182.99999999999983,823.9999999999981,-861.0000000000007,-192.00000000000327,-487.99999999999955,-75.99999999998718,-1028.9999999999964,490.999999999997,141.00000000000225,966.9999999999957,-417.99999999999613,640.9999999999911,-1648.000000000005,863.9999999999981,-1189.9999999999977,577.0000000000052,165.00000000001512,1983.0000000000014,-1139.0000000000011,,-940.000000000002
2017.05.25,-19.00000000000235,-363.0000000000022,-143.00000000000423,789.999999999992,-845.0000000000068,-162.0000000000066,-496.00000000000756,-52.000000000007596,-982.9999999999899,490.00000000000153,117.00000000000044,998.9999999999943,-400.9999999999958,573.0000000000075,-1656.9999999999973,821.9999999999894,-1108.9999999999945,615.00000000001,154.0000000000097,2099.0000000000064,-1225.9999999999939,,-796.9999999999973
2017.05.25,-48.000000000003595,-319.0000000000026,-151.9999999999966,709.9999999999937,-771.9999999999949,-134.0000000000008,-490.999999999997,-28.000000000005798,-936.9999999999976,427.99999999999505,68.00000000000139,976.9999999999945,-376.99999999999403,525.0000000000057,-1497.000000000015,695.9999999999856,-1028.9999999999964,516.0000000000053,87.00000000001484,2079.999999999993,-1255.9999999999905,,-953.0000000000052
2017.05.25,-34.000000000000696,-426.9999999999996,-79.00000000000685,762.0000000000005,-794.9999999999901,-115.00000000000954,-597.9999999999874,29.00000000001235,-942.9999999999978,422.9999999999956,68.99999999999685,1012.0000000000018,-375.0000000000031,456.99999999999363,-1707.9999999999984,897.9999999999987,-1004.9999999999955,656.9999999999965,224.000000000002,2411.0000000000077,-1337.9999999999948,,-474.9999999999782
2017.05.25,-28.000000000005798,-356.00000000000074,-39.00000000001125,786.9999999999919,-697.9999999999986,-142.00000000000878,-504.9999999999999,58.000000000002494,-989.9999999999949,409.0000000000038,93.99999999999409,1008.9999999999932,-319.0000000000026,568.000000000012,-1463.9999999999986,775.9999999999989,-990.9999999999997,590.0000000000016,259.0000000000092,2282.0000000000064,-1275.0000000000039,,24.99999999998886
2017.05.25,-76.0000000000094,-391.000000000008,-104.00000000001519,727.9999999999944,-930.999999999993,-220.00000000000907,-595.9999999999966,51.000000000001044,-985.99999999999,495.000000000001,131.00000000000333,1102.9999999999984,-388.9999999999949,461.00000000001273,-1800.0000000000016,993.9999999999837,-996.9999999999999,764.9999999999934,327.99999999999494,2488.0000000000014,-1364.999999999994,,-311.00000000002706
2017.05.25,-106.00000000000608,-452.00000000000796,-154.0000000000097,766.9999999999959,-1018.0000000000077,-261.0000000000001,-693.9999999999947,36.999999999998145,-1063.0000000000023,519.9999999999983,148.0000000000037,1119.0000000000034,-468.9999999999972,444.9999999999932,-1999.0000000000175,1169.9999999999823,-1095.9999999999895,795.0000000000124,341.99999999999784,2502.000000000004,-1364.999999999994,,-832.0000000000382
2017.05.25,-126.99999999999933,-461.0000000000003,-141.99999999999767,828.9999999999935,-974.9999999999925,-219.00000000000253,-729.0000000000018,72.0000000000054,-1152.000000000001,480.99999999999807,92.99999999999864,1019.9999999999986,-463.9999999999977,512.0000000000005,-1953.0000000000048,1078.9999999999854,-1147.9999999999961,758.9999999999985,270.00000000001467,2329.000000000003,-1297.999999999999,,-1223.9999999999964
2017.05.25,-64.0000000000085,-465.0000000000043,-144.0000000000108,842.9999999999893,-723.0000000000069,-140.0000000000068,-652.9999999999925,-1.0000000000065512,-1088.9999999999986,390.0000000000015,63.99999999999739,1105.999999999996,-473.0000000000012,521.9999999999914,-1638.0000000000061,909.9999999999886,-1168.9999999999968,479.0000000000072,114.99999999999844,2424.000000000004,-1469.000000000009,,-1175.0000000000737
2017.05.25,-86.0000000000083,-330.9999999999924,-168.0000000000126,799.9999999999972,-612.9999999999969,-140.0000000000068,-550.000000000006,1.0000000000065512,-1072.9999999999932,317.9999999999961,48.000000000003595,1058.0000000000034,-397.99999999999835,622.0000000000141,-1313.0000000000086,730.9999999999927,-1150.9999999999964,314.00000000001427,82.00000000000429,2303.0000000000105,-1421.0000000000057,,-966.999999999983
2017.05.25,-82.00000000000429,-402.9999999999978,-187.00000000000384,673.9999999999924,-558.9999999999984,-151.00000000000114,-617.0000000000009,-22.999999999995246,-938.0000000000024,290.00000000000136,60.99999999999994,1080.9999999999986,-461.0000000000003,378.0000000000143,-1341.0000000000143,851.9999999999861,-1027.000000000001,238.0000000000049,77.00000000001594,2326.000000000006,-1434.000000000002,,-1246.0000000000016
2017.05.25,-106.00000000000608,-387.000000000004,-192.99999999999872,688.999999999993,-520.9999999999936,-172.00000000000549,-631.0000000000038,-1.999999999990898,-979.9999999999898,251.99999999999667,63.99999999999739,1073.9999999999973,-456.00000000000085,412.00000000000614,-1275.0000000000039,887.9999999999999,-1051.9999999999925,188.9999999999947,112.000000000001,2341.9999999999995,-1418.9999999999925,,-1171.9999999999966
2017.05.25,-97.00000000000264,-346.0000000000019,-191.00000000000784,708.999999999989,-479.0000000000072,-156.00000000000057,-580.0000000000027,-8.999999999992347,-992.999999999995,236.99999999999832,56.0000000000005,1058.9999999999989,-425.99999999999307,489.0000000000043,-1162.0000000000186,788.9999999999952,-1072.9999999999932,137.9999999999937,83.9999999999952,2302.000000000004,-1412.9999999999975,,-1062.0000000000332
2017.05.25,1.999999999990898,-442.9999999999934,-75.00000000000284,732.9999999999899,-398.00000000000944,-60.99999999999994,-546.000000000002,-4.000000000004,-899.9999999999915,265.0000000000041,36.999999999998145,1039.9999999999966,-400.9999999999958,409.9999999999966,-1183.0000000000007,699.9999999999895,-968.9999999999941,201.00000000000674,45.000000000006146,2261.000000000002,-1408.9999999999936,,-695.0000000000066
2017.05.25,-24.000000000001798,-443.99999999999994,-94.00000000001629,798.9999999999924,-425.99999999999307,-41.000000000002146,-580.0000000000027,5.000000000010552,-1000.0,261.99999999999557,-2.000000000002,1002.9999999999983,-417.0000000000007,492.999999999995,-1219.9999999999989,652.9999999999925,-1065.9999999999882,208.00000000000819,-15.999999999993797,2187.0000000000055,-1407.0000000000027,,-1127.0000000000048
2017.05.25,40.99999999999105,-570.0000000000039,-5.000000000010552,823.9999999999981,-371.99999999999454,-6.0000000000060005,-617.0000000000009,12.999999999996348,-942.9999999999978,280.00000000000244,12.000000000000899,961.0000000000008,-431.99999999999903,385.9999999999957,-1320.00000000001,737.9999999999942,-993.9999999999998,268.0000000000016,29.00000000001235,2110.000000000012,-1323.0000000000075,,-920.0000000000246
2017.05.25,23.999999999990695,-560.0000000000049,-59.000000000009045,756.9999999999908,-255.00000000000523,-50.0000000000056,-632.9999999999947,-17.000000000000348,-899.9999999999915,204.00000000000418,41.000000000002146,968.0000000000022,-468.9999999999972,311.00000000000705,-1156.0000000000014,824.9999999999868,-978.9999999999992,63.99999999999739,42.0000000000087,2083.0000000000127,-1293.9999999999952,,-1053.0000000000018
2017.05.25,-13.00000000000745,-517.0000000000119,-134.00000000001188,743.9999999999998,-374.999999999992,-80.00000000000229,-635.0000000000077,-45.99999999999049,-927.9999999999973,241.00000000000233,43.999999999999595,988.9999999999955,-497.000000000003,342.9999999999893,-1251.000000000002,839.9999999999964,-1047.9999999999877,100.0000000000112,8.000000000008,2072.0000000000073,-1320.00000000001,,-1463.0000000000146
2017.05.25,-4.000000000004,-520.9999999999936,-121.99999999999989,768.0000000000007,-343.99999999998875,-65.00000000000395,-628.9999999999907,-46.999999999997044,-941.9999999999931,231.0000000000034,34.99999999999615,983.0000000000006,-488.999999999995,366.00000000001387,-1216.000000000017,809.9999999999997,-1060.9999999999927,80.99999999999774,-7.999999999985796,2073.0000000000136,-1320.00000000001,,-1420.9999999999463
2017.05.25,44.99999999999504,-539.0000000000006,-85.00000000000173,835.9999999999985,-303.0000000000088,-42.0000000000087,-584.9999999999911,-65.99999999998829,-954.9999999999983,244.99999999999523,49.99999999999449,978.9999999999966,-473.0000000000012,442.0000000000073,-1185.9999999999982,783.0000000000003,-1097.999999999999,80.00000000001339,-2.999999999997449,2035.000000000009,-1295.0000000000018,,-1134.9999999999854
2017.05.25,-1.0000000000065512,-530.0000000000082,-117.00000000001154,809.9999999999881,-289.0000000000059,-16.0000000000049,-662.000000000007,-2.999999999997449,-968.9999999999941,172.00000000000549,-43.999999999999595,937.9999999999944,-468.9999999999972,438.0000000000166,-1156.0000000000014,766.0,-1117.999999999995,25.999999999992696,-65.99999999998829,1973.0000000000025,-1326.9999999999893,,-1644.0000000000068
2017.05.26,-16.0000000000049,-519.0000000000028,-106.00000000000608,748.9999999999952,-259.0000000000092,-47.00000000000814,-685.0000000000023,-14.000000000002899,-891.9999999999959,146.99999999999713,4.000000000004,925.9999999999935,-459.99999999999375,360.99999999999,-1094.0000000000173,785.9999999999978,-1045.0000000000018,0.0,-12.999999999996348,1983.0000000000014,-1280.9999999999989,,-1475.0000000000612
2017.05.26,-1.0000000000065512,-578.9999999999961,-103.00000000000864,792.9999999999922,-242.99999999999324,-40.00000000000669,-696.999999999992,-51.000000000001044,-948.9999999999981,170.00000000000347,7.0000000000014495,909.9999999999997,-522.9999999999957,343.9999999999941,-1164.0000000000095,834.0000000000014,-1070.999999999998,-7.0000000000014495,-28.999999999990145,1890.0000000000139,-1225.9999999999939,,-1734.999999999985
2017.05.26,-11.00000000000545,-541.9999999999981,-171.99999999999437,789.999999999992,-279.00000000000705,-50.0000000000056,-668.0000000000019,-87.99999999999919,-965.999999999994,185.99999999999727,19.00000000000235,912.0000000000017,-542.9999999999935,362.99999999999955,-1163.000000000003,817.000000000001,-1138.999999999996,-70.99999999999883,-100.99999999999554,1852.9999999999936,-1248.0000000000045,,-2101.000000000009
2017.05.26,-7.0000000000014495,-612.9999999999969,-140.0000000000068,747.9999999999905,-293.99999999999426,-47.00000000000814,-727.9999999999953,-65.00000000000395,-915.9999999999968,200.99999999999562,14.999999999998348,927.0,-563.9999999999978,236.99999999999477,-1276.0000000000105,893.9999999999948,-1056.999999999988,-4.000000000004,-65.00000000000395,1926.0000000000055,-1266.999999999996,,-2095.0000000000246
2017.05.26,12.999999999996348,-641.0000000000027,-114.99999999999844,716.9999999999987,-273.9999999999965,-68.00000000000139,-729.0000000000018,-65.99999999998829,-866.9999999999902,204.99999999999963,53.00000000000304,936.0000000000035,-569.9999999999927,159.9999999999966,-1293.000000000011,986.9999999999824,-993.9999999999998,1.0000000000065512,5.000000000010552,1929.000000000003,-1215.9999999999948,,-1826.9999999999777
2017.05.26,34.99999999999615,-639.0000000000118,-114.0000000000141,715.999999999994,-296.0000000000074,-36.0000000000027,-699.0000000000052,-79.99999999999119,-840.0000000000034,229.00000000000142,32.999999999994145,919.9999999999986,-563.0000000000024,165.99999999999682,-1314.0000000000152,893.9999999999948,-991.9999999999902,24.000000000001798,-59.99999999999339,1869.9999999999939,-1224.000000000003,,-1970.0000000000687
2017.05.26,85.99999999999719,-858.0000000000032,-22.0000000000109,695.999999999998,-273.9999999999965,20.999999999993246,-851.0000000000017,-49.99999999999449,-762.999999999991,256.0000000000007,17.999999999995797,975.9999999999991,-641.0000000000027,-104.99999999998977,-1583.0000000000011,1062.9999999999918,-869.9999999999903,130.0000000000079,-45.99999999999049,2048.0000000000055,-1334.9999999999973,,-2103.9999999999804
2017.05.26,35.999999999991594,-835.9999999999923,-70.0000000000145,759.0000000000003,-303.9999999999932,-12.000000000000899,-890.9999999999974,-42.999999999993044,-884.9999999999909,234.00000000000088,14.000000000002899,997.0000000000034,-664.9999999999934,-2.0000000000095497,-1590.0000000000025,1105.0000000000005,-996.9999999999999,96.00000000000719,-52.99999999999194,2112.0000000000027,-1380.0000000000034,,-2374.9999999999727
2017.05.26,34.99999999999615,-878.000000000001,-73.99999999999629,733.9999999999947,-353.99999999998766,44.99999999999504,-934.9999999999969,-42.999999999993044,-860.99999999999,261.0000000000001,-41.9999999999976,941.000000000003,-695.0000000000011,-81.99999999999363,-1709.000000000005,1036.999999999999,-967.9999999999893,148.99999999999915,-165.9999999999995,1974.000000000009,-1363.0000000000032,,-2993.999999999958
2017.05.26,148.99999999999915,-1212.000000000013,102.00000000000209,710.9999999999985,-266.999999999995,132.99999999999423,-1107.999999999998,-1.0000000000065512,-701.9999999999982,302.0000000000023,-41.9999999999976,1013.9999999999927,-780.9999999999984,-481.9999999999993,-2046.9999999999989,1275.9999999999882,-745.9999999999951,293.99999999999426,-100.99999999999554,2198.9999999999955,-1475.9999999999884,,-2785.0000000000173
2017.05.26,90.99999999999665,-1089.0000000000066,38.0000000000047,606.9999999999993,-221.99999999998886,207.99999999999707,-1068.0000000000023,2.999999999997449,-664.0000000000015,233.00000000000543,-158.99999999999804,927.9999999999955,-751.0000000000017,-480.99999999999454,-1826.0000000000166,942.9999999999827,-701.9999999999982,154.0000000000097,-340.9999999999913,2010.0000000000007,-1517.999999999997,,-3606.0000000000073
2017.05.26,61.999999999995396,-1048.0000000000045,-2.999999999997449,536.0000000000014,-255.99999999998957,180.99999999999784,-1059.9999999999943,-5.999999999994898,-625.9999999999906,231.99999999999886,-151.9999999999966,986.9999999999934,-753.9999999999991,-521.9999999999914,-1812.0000000000136,943.9999999999893,-668.9999999999969,137.9999999999937,-343.00000000000443,2139.000000000002,-1607.000000000003,,-3639.0000000000045
2017.05.26,67.9999999999903,-1055.000000000006,-39.00000000001125,583.999999999989,-218.00000000000708,231.99999999999886,-1065.999999999989,-46.999999999997044,-670.0000000000017,212.99999999999653,-199.00000000000472,922.0000000000006,-788.9999999999952,-466.99999999998454,-1775.0000000000155,838.9999999999898,-765.0000000000006,42.999999999993044,-495.99999999998533,1922.0000000000016,-1567.0000000000073,,-4330.0000000000455
2017.05.26,112.000000000001,-1049.9999999999955,-25.00000000000835,580.9999999999889,-243.99999999999977,266.999999999995,-1001.0000000000074,-80.99999999999774,-614.9999999999949,261.0000000000001,-200.99999999999562,890.9999999999974,-773.9999999999969,-466.99999999998454,-1799.0000000000173,741.9999999999982,-745.9999999999951,90.99999999999665,-551.9999999999969,1805.000000000012,-1526.0000000000052,,-4331.000000000006
2017.05.26,139.99999999999568,-1049.0000000000111,9.999999999998899,567.9999999999978,-224.000000000002,237.99999999999378,-963.0000000000027,-80.99999999999774,-566.0000000000025,270.99999999999903,-151.9999999999966,927.0,-746.9999999999976,-484.00000000000887,-1773.0000000000023,815.9999999999945,-689.9999999999977,112.000000000001,-442.9999999999934,1892.0000000000048,-1510.9999999999957,,-3709.0000000000227
2017.05.26,95.00000000000064,-1127.9999999999957,-16.000000000016,510.9999999999957,-258.0000000000027,195.9999999999962,-1099.9999999999898,-52.000000000007596,-560.9999999999928,256.0000000000007,-145.00000000000622,973.0000000000016,-817.9999999999965,-645.9999999999866,-1923.000000000008,1019.9999999999986,-653.9999999999964,119.00000000000244,-392.9999999999989,2037.0,-1571.9999999999957,,-4058.9999999999973
2017.05.26,76.99999999999375,-1073.9999999999973,-36.999999999998145,444.9999999999932,-312.00000000000114,161.99999999999548,-1069.9999999999932,-56.99999999999594,-516.9999999999959,270.0000000000036,-124.99999999999733,1007.0000000000024,-800.9999999999961,-673.0000000000018,-1919.000000000004,1027.0000000000002,-604.9999999999898,147.00000000000824,-350.9999999999902,2110.9999999999964,-1587.000000000005,,-3881.999999999973
