date,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,GBPCHF,EURCHF,CADCHF,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.06.12,-314.00000000001427,286.99999999999284,6.000000000000227,-782.000000000016,726.0000000000044,537.9999999999941,445.99999999999085,70.99999999999883,282.99999999999994,-244.99999999999523,352.00000000000387,574.0000000000078,1575.9999999999995,307.00000000000216,506.9999999999908,-1391.9999999999932,454.9999999999983,798.9999999999924,878.0000000000001,-421.0000000000047,560.9999999999893,299.99999999998914,,5511.999999999931
2019.06.12,-310.0000000000103,285.99999999998624,22.00000000000557,-846.9999999999977,738.0000000000053,520.9999999999936,429.99999999999704,24.000000000001798,304.00000000000426,-247.99999999999267,370.00000000000455,659.999999999994,1608.9999999999939,322.00000000000273,576.9999999999831,-1417.999999999986,505.00000000000966,821.9999999999885,893.0000000000007,-393.9999999999944,524.9999999999977,287.9999999999994,,5678.999999999986
2019.06.12,-356.00000000000074,369.99999999998147,-27.000000000001023,-916.0000000000057,780.9999999999984,569.9999999999816,426.9999999999996,39.00000000000014,295.0000000000008,-212.00000000000108,352.00000000000387,689.0000000000063,1655.0000000000064,355.000000000004,546.000000000002,-1401.999999999992,512.0000000000005,831.9999999999936,903.9999999999964,-400.9999999999958,532.9999999999945,292.9999999999877,,5838.999999999962
2019.06.12,-357.00000000000733,348.9999999999993,-36.99999999999193,-948.0000000000155,762.0000000000072,559.9999999999827,442.9999999999934,16.0000000000049,282.99999999999994,-226.99999999999943,341.0000000000082,726.9999999999887,1605.000000000012,324.0000000000123,610.9999999999837,-1383.9999999999852,523.0000000000103,805.9999999999974,896.9999999999914,-353.99999999999875,496.99999999999187,300.99999999999574,,5737.999999999981
2019.06.12,-387.000000000004,353.99999999998766,-45.000000000001705,-974.0000000000082,778.0000000000009,535.9999999999809,439.99999999999596,6.0000000000060005,296.0000000000074,-246.99999999999721,366.00000000001387,719.000000000003,1605.9999999999964,320.0000000000074,632.9999999999947,-1414.9999999999884,535.0000000000108,819.9999999999932,911.0000000000014,-358.9999999999982,505.99999999999534,304.9999999999997,,5703.999999999997
2019.06.12,-361.0000000000113,336.9999999999873,-48.00000000000182,-1000.0000000000009,766.0,542.9999999999824,444.9999999999843,-21.999999999999797,294.00000000000534,-242.99999999999324,335.00000000000796,783.0000000000003,1608.0000000000093,297.00000000001125,687.9999999999998,-1410.9999999999845,547.0000000000113,802.9999999999973,894.999999999996,-326.0000000000041,470.9999999999992,303.9999999999932,,5704.999999999991
2019.06.12,-360.0000000000048,357.99999999999164,-25.99999999999625,-1021.0000000000052,758.0000000000031,522.9999999999845,409.99999999999926,-29.000000000001247,322.00000000000006,-204.99999999999963,362.99999999999955,794.0000000000058,1547.9999999999939,334.0000000000032,666.9999999999953,-1329.9999999999868,585.9999999999985,809.9999999999881,932.9999999999927,-314.0000000000032,449.9999999999948,292.00000000000335,,5862.999999999956
2019.06.13,-378.00000000001165,333.9999999999899,-9.000000000000341,-971.0000000000107,745.0000000000068,463.9999999999977,400.00000000000034,-46.999999999997044,307.0000000000017,-237.99999999999378,401.00000000001046,722.0000000000005,1529.0000000000025,337.0000000000033,644.9999999999844,-1349.9999999999845,570.999999999998,803.9999999999878,893.9999999999912,-322.00000000000006,478.9999999999961,302.0000000000023,,5618.9999999999745
2019.06.13,-344.00000000001097,314.99999999999864,-18.000000000000682,-965.0000000000158,724.0000000000024,489.99999999999045,408.9999999999927,-46.00000000000159,285.00000000000193,-219.99999999999798,370.00000000000455,754.9999999999945,1530.9999999999934,300.00000000001137,658.9999999999874,-1344.9999999999961,555.0000000000068,774.9999999999915,867.999999999995,-300.99999999999574,446.9999999999974,282.9999999999888,,5526.999999999938
2019.06.13,-331.0000000000146,302.0000000000023,1.0000000000047748,-967.0000000000067,733.0000000000059,528.9999999999795,437.99999999998283,-24.000000000001798,285.00000000000193,-243.99999999999977,362.0000000000232,775.9999999999989,1557.9999999999927,312.0000000000118,687.9999999999998,-1377.9999999999905,560.0000000000023,798.9999999999924,881.0000000000002,-309.99999999999915,455.99999999998977,295.99999999998516,,5721.999999999962
2019.06.13,-324.9999999999975,300.99999999999574,11.00000000000989,-955.0000000000169,733.0000000000059,530.9999999999926,435.9999999999919,-20.999999999993246,285.9999999999974,-239.0000000000003,368.9999999999998,770.9999999999884,1567.9999999999916,324.0000000000123,672.9999999999902,-1380.0000000000034,562.0000000000118,806.999999999988,870.9999999999951,-314.99999999999864,441.99999999999795,271.99999999998334,,5721.999999999942
2019.06.13,-302.0000000000023,292.9999999999877,-10.99999999999568,-973.0000000000016,717.000000000001,517.9999999999962,413.99999999998107,-51.000000000001044,290.00000000000136,-232.99999999999432,318.00000000001205,821.000000000005,1566.0000000000007,289.0000000000015,707.9999999999975,-1360.99999999999,557.0000000000022,774.9999999999915,852.0000000000039,-282.99999999999994,424.9999999999976,292.9999999999877,,5621.999999999982
2019.06.13,-314.00000000001427,303.9999999999932,-21.000000000000796,-940.0000000000075,746.0000000000023,506.9999999999908,404.9999999999887,-31.999999999998696,318.00000000000716,-232.99999999999432,317.0000000000073,763.0000000000026,1624.0000000000032,291.000000000011,652.9999999999925,-1410.0000000000002,529.0000000000106,798.9999999999924,858.9999999999947,-343.00000000000443,461.99999999999574,265.99999999998846,,5549.999999999959
2019.06.13,-289.0000000000059,280.9999999999979,-25.99999999999625,-865.0000000000047,692.9999999999992,563.9999999999867,451.99999999998573,28.000000000005798,248.00000000000378,-231.99999999999886,282.0000000000107,703.9999999999935,1523.0000000000077,262.00000000000045,600.9999999999849,-1319.999999999988,478.9999999999992,737.9999999999995,781.9999999999965,-326.0000000000041,422.9999999999956,241.99999999998667,,5243.999999999956
2019.06.13,-307.00000000001285,322.00000000000006,-18.000000000000682,-897.9999999999987,746.0000000000023,575.9999999999987,441.99999999998687,30.000000000007798,282.99999999999994,-214.00000000000307,316.0000000000025,714.999999999999,1631.0000000000048,315.00000000001194,580.999999999987,-1384.9999999999918,503.0000000000001,800.9999999999877,831.9999999999936,-373.00000000000114,452.99999999999227,231.0000000000034,,5581.999999999971
2019.06.13,-314.00000000001427,317.9999999999961,-22.999999999996135,-926.0000000000045,779.0000000000075,556.9999999999853,436.9999999999985,6.0000000000060005,317.0000000000006,-224.000000000002,318.00000000001205,743.9999999999891,1615.9999999999952,305.0000000000068,619.9999999999983,-1393.999999999984,520.0000000000102,831.9999999999936,859.9999999999994,-385.99999999999744,471.99999999999466,190.99999999998562,,5624.999999999981
2019.06.13,-258.0000000000027,272.99999999998994,174.99999999999716,-870.9999999999995,829.0000000000019,531.9999999999991,405.9999999999952,-12.000000000000899,418.0000000000073,-219.00000000000253,506.0000000000002,750.9999999999906,1923.000000000008,480.000000000004,617.9999999999852,-1648.000000000005,634.0000000000003,1024.9999999999914,900.9999999999962,-502.00000000000244,397.99999999999835,21.00000000000435,,6379.999999999956
2019.06.13,-278.00000000000045,263.99999999999756,253.0000000000001,-907.0000000000133,890.9999999999974,426.9999999999996,340.9999999999913,-79.99999999999119,524.0000000000023,-241.99999999999778,631.0000000000002,768.9999999999975,2059.000000000011,559.0000000000117,671.9999999999837,-1810.9999999999848,713.9999999999986,1146.9999999999914,1036.9999999999918,-561.0000000000003,477.99999999998954,42.999999999993044,,6929.999999999969
2019.06.13,-321.0000000000157,286.99999999999284,243.99999999999977,-943.000000000005,913.0000000000083,386.9999999999818,322.00000000000006,-100.00000000000009,546.000000000002,-251.99999999999667,661.0000000000014,757.999999999992,2056.000000000013,574.0000000000123,679.9999999999917,-1831.0000000000048,730.000000000004,1162.9999999999968,1051.0000000000018,-563.9999999999978,481.9999999999935,39.999999999995595,,6882.999999999967
2019.06.13,-319.0000000000026,289.9999999999903,139.00000000001,-965.0000000000158,948.9999999999999,471.9999999999835,390.9999999999858,-62.99999999999084,536.0000000000032,-249.99999999999466,527.0000000000152,785.9999999999978,2157.000000000009,457.00000000000784,697.9999999999986,-1912.999999999987,663.0000000000109,1131.0000000000002,1021.9999999999914,-599.0000000000051,517.9999999999962,42.999999999993044,,6669.999999999996
2019.06.13,-365.99999999999966,295.0000000000008,143.00000000000068,-968.9999999999976,980.9999999999985,434.9999999999854,391.9999999999924,-60.99999999999994,563.9999999999978,-276.9999999999939,578.000000000003,730.9999999999927,2168.9999999999986,469.0000000000083,697.9999999999986,-1974.9999999999934,669.0000000000111,1166.9999999999873,1036.9999999999918,-636.9999999999986,527.9999999999951,18.999999999991246,,6589.99999999997
2019.06.13,-391.000000000008,275.9999999999874,144.00000000000546,-966.0000000000002,983.0000000000006,408.9999999999927,409.99999999999926,-59.99999999999339,565.0000000000044,-307.99999999999716,609.0000000000089,696.0000000000077,2140.9999999999927,449.0000000000123,719.9999999999873,-2008.999999999994,668.0000000000064,1170.9999999999923,1051.0000000000018,-641.0000000000027,546.9999999999975,32.999999999994145,,6496.999999999996
2019.06.13,-326.0000000000041,248.99999999998812,97.00000000000841,-923.0000000000072,962.0000000000073,444.9999999999843,414.9999999999876,-51.000000000001044,560.0000000000049,-285.9999999999974,481.9999999999993,722.0000000000005,2177.000000000007,368.0000000000092,705.9999999999844,-1998.9999999999952,606.9999999999993,1115.9999999999995,996.9999999999999,-644.0000000000001,546.9999999999975,31.000000000003247,,6251.999999999975
2019.06.13,-347.0000000000084,251.00000000000122,139.00000000001,-885.0000000000025,951.0000000000018,438.9999999999894,422.9999999999956,-22.999999999995246,541.9999999999981,-297.00000000000284,555.0000000000068,649.999999999995,2120.000000000011,415.00000000000625,662.9999999999914,-1970.9999999999895,615.0000000000091,1131.0000000000002,990.9999999999997,-653.999999999999,529.9999999999972,-2.999999999997449,,6235.000000000019
2019.06.13,-334.9999999999964,238.99999999998923,135.00000000000512,-849.0000000000109,916.0000000000057,475.99999999998755,457.9999999999807,14.000000000002899,492.0000000000035,-295.99999999999625,538.0000000000109,619.9999999999983,2046.9999999999989,401.00000000001046,634.9999999999856,-1902.0000000000036,590.0000000000034,1091.9999999999986,971.9999999999942,-634.0000000000013,533.99999999999,27.999999999983594,,6170.99999999994
2019.06.13,-314.99999999999864,209.9999999999991,176.00000000000193,-833.000000000017,951.0000000000018,471.9999999999835,466.9999999999952,8.000000000008,541.9999999999981,-310.9999999999946,570.0000000000216,625.9999999999932,2170.0000000000055,413.0000000000109,656.9999999999965,-2034.0000000000025,611.0000000000042,1158.9999999999918,1006.0000000000002,-692.0000000000038,552.9999999999924,-16.000000000016,,6389.999999999971
2019.06.13,-453.0000000000145,281.99999999998226,151.00000000001046,-802.9999999999982,931.0000000000041,473.99999999999665,522.9999999999845,109.00000000000354,443.0000000000045,-351.99999999999676,688.0000000000166,400.00000000000034,1913.000000000009,460.00000000000796,529.999999999986,-1880.9999999999993,573.0000000000075,1117.999999999995,1015.9999999999911,-685.0000000000023,607.9999999999974,54.99999999998284,,6099.999999999969
2019.06.13,-539.0000000000006,251.99999999998556,151.00000000001046,-805.9999999999956,931.0000000000041,289.9999999999903,458.9999999999872,39.00000000000014,499.000000000005,-431.99999999999903,781.0000000000059,290.9999999999968,1788.0000000000118,431.0000000000116,570.0000000000039,-1920.999999999995,575.0000000000028,1117.999999999995,1022.9999999999961,-680.0000000000028,610.9999999999949,65.99999999998829,,5496.999999999996
2019.06.13,-445.0000000000065,274.9999999999808,121.00000000000932,-778.9999999999964,921.0000000000051,192.99999999999872,264.9999999999819,-51.99999999999649,594.0000000000057,-346.9999999999973,638.0000000000052,387.000000000004,1906.999999999992,423.0000000000018,512.9999999999857,-1868.9999999999873,536.0000000000014,1088.9999999999986,1006.0000000000002,-687.9999999999998,632.9999999999947,82.00000000000429,,5402.999999999985
2019.06.13,-480.99999999999807,273.9999999999965,112.99999999999955,-831.000000000004,931.9999999999995,143.99999999998857,255.99999999998957,-86.99999999999264,609.9999999999994,-376.99999999999403,667.0000000000016,405.9999999999952,1885.0000000000034,409.000000000006,568.9999999999973,-1895.9999999999866,562.0000000000118,1094.9999999999989,995.0000000000045,-665.9999999999999,591.9999999999925,56.99999999999594,,5228.0000000000055
2019.06.13,-536.0000000000032,312.00000000000114,81.00000000000307,-826.0000000000156,978.0000000000011,13.999999999980695,152.99999999998093,-130.99999999999224,697.9999999999986,-383.0,685.0000000000023,326.0000000000041,1923.000000000008,416.000000000011,514.9999999999987,-1949.0000000000007,534.000000000006,1119.9999999999905,1046.999999999997,-727.9999999999953,682.9999999999892,99.00000000000463,,5030.99999999997
2019.06.13,-534.0000000000123,295.0000000000008,52.99999999999727,-758.9999999999985,960.0000000000053,51.99999999998539,202.9999999999976,-69.9999999999923,658.9999999999985,-397.99999999999835,649.0000000000009,242.00000000000887,1876.9999999999955,365.99999999999966,461.99999999998465,-1929.9999999999873,472.999999999999,1081.9999999999936,1004.0000000000049,-753.0000000000036,699.9999999999895,88.99999999998354,,4721.999999999953
2019.06.13,-514.9999999999987,340.9999999999913,30.000000000001137,-761.0000000000117,988.0,106.99999999999044,186.99999999998164,-48.99999999999905,668.0000000000019,-347.9999999999928,598.0000000000132,272.00000000000557,1978.0000000000132,390.00000000000057,401.99999999999125,-1932.0000000000005,454.9999999999983,1096.999999999994,1021.9999999999914,-788.9999999999952,737.9999999999942,89.99999999999008,,4968.99999999996
2019.06.13,-486.00000000000864,322.9999999999844,7.000000000005002,-689.0000000000063,970.0000000000042,145.99999999997948,213.99999999998087,-3.999999999992898,645.0000000000067,-341.99999999999784,538.0000000000109,218.00000000000708,1976.0,346.00000000000364,346.9999999999862,-1915.9999999999843,395.00000000001023,1062.9999999999882,986.9999999999948,-814.9999999999991,758.9999999999985,86.99999999999264,,4768.999999999963
2019.06.13,-527.0000000000108,354.9999999999942,-24.00000000000091,-612.0000000000125,977.0000000000057,56.99999999999594,139.00000000000023,13.00000000000745,677.0000000000053,-342.9999999999933,546.0000000000207,63.99999999999739,1930.9999999999939,345.0000000000131,217.0000000000005,-1882.9999999999902,323.99999999999807,1047.9999999999877,1010.9999999999957,-878.9999999999965,864.9999999999935,143.00000000000423,,4444.00000000001
2019.06.13,-527.9999999999951,346.0000000000019,16.000000000005343,-655.0000000000056,979.0000000000076,-9.000000000014552,88.99999999998354,-53.999999999998494,716.0000000000056,-351.0000000000013,596.0000000000036,119.00000000000244,1937.000000000011,378.0000000000001,278.00000000000045,-1903.9999999999945,381.0000000000002,1077.9999999999886,1034.9999999999966,-851.0000000000017,833.9999999999903,139.9999999999846,,4569.99999999997
2019.06.13,-365.0000000000153,259.9999999999936,54.000000000002046,-626.0000000000155,887.0000000000044,63.99999999999739,93.99999999999409,-86.99999999999264,672.0000000000059,-305.99999999999517,469.99999999999886,296.9999999999917,1930.9999999999939,332.00000000000784,360.0000000000048,-1807.9999999999875,393.0000000000007,1004.9999999999955,990.9999999999997,-748.0000000000042,766.9999999999955,176.99999999998272,,4813.999999999959
2019.06.13,-211.00000000000563,354.9999999999942,51.00000000000193,-680.0000000000139,906.0000000000068,296.9999999999917,78.99999999998464,-73.00000000000084,643.0000000000047,-117.00000000000044,306.0000000000116,567.0000000000064,2178.9999999999977,432.00000000000216,290.9999999999968,-1707.9999999999984,433.00000000000693,1024.000000000001,1030.9999999999918,-734.0000000000014,779.9999999999918,204.99999999998852,,6055.999999999956
2019.06.13,-314.00000000001427,442.9999999999934,2.0000000000095497,-789.0000000000175,924.9999999999981,311.99999999997897,88.99999999998354,-59.99999999999339,602.999999999998,-124.00000000000189,347.0000000000084,570.0000000000039,2103.0000000000105,468.0000000000035,296.9999999999917,-1638.0000000000061,451.9999999999982,1009.9999999999909,1036.9999999999918,-685.9999999999977,761.999999999996,238.99999999998923,,6047.9999999999145
2019.06.13,-337.0000000000095,437.99999999998283,-3.0000000000001137,-859.0000000000098,939.0000000000009,281.99999999998226,89.99999999999008,-105.99999999999498,621.0000000000049,-146.00000000000168,362.99999999999955,635.0000000000077,2106.0000000000077,458.0000000000126,383.99999999998437,-1676.9999999999952,490.0000000000091,1021.0000000000008,1061.9999999999977,-656.9999999999965,749.9999999999951,258.0000000000027,,6111.999999999971
2019.06.13,-346.0000000000019,505.99999999998425,-18.000000000000682,-791.0000000000084,929.9999999999975,389.99999999997925,125.99999999998168,1.0000000000065512,548.0000000000041,-100.00000000000009,355.0000000000182,531.9999999999991,2066.999999999997,515.0000000000006,217.0000000000005,-1556.9999999999861,439.00000000000716,1001.9999999999953,1004.0000000000049,-690.9999999999972,733.9999999999902,200.00000000000017,,6062.999999999972
2019.06.13,-297.0000000000139,502.9999999999868,-4.9999999999954525,-870.0000000000152,921.0000000000051,389.99999999997925,84.99999999997954,-70.99999999999883,568.9999999999973,-66.99999999999484,318.00000000001205,702.0000000000026,2120.000000000011,525.0000000000057,309.0000000000037,-1543.9999999999898,496.0000000000093,1003.0000000000001,1006.0000000000002,-629.0000000000018,673.9999999999968,197.99999999998707,,6335.999999999965
2019.06.13,-388.0000000000106,510.99999999999477,-42.00000000000159,-838.0000000000055,927.0,405.9999999999952,170.99999999998784,9.00000000000345,514.0000000000033,-122.99999999999534,372.0000000000141,537.0000000000097,2002.9999999999993,495.00000000000455,265.99999999998846,-1543.0000000000055,451.0000000000076,981.9999999999993,986.9999999999948,-656.000000000001,702.9999999999981,204.99999999998852,,5948.999999999969
2019.06.13,-378.00000000001165,471.9999999999835,14.000000000010004,-866.9999999999956,926.0000000000045,407.99999999998613,204.99999999998852,-10.999999999994348,517.0000000000008,-151.00000000000114,432.00000000001637,590.0000000000016,2011.9999999999916,514.00000000001,348.9999999999993,-1597.0000000000039,509.00000000000034,1019.999999999996,990.9999999999997,-634.0000000000013,639.9999999999961,151.9999999999966,,6112.9999999999745
2019.06.13,-469.0000000000083,485.99999999998647,27.000000000001023,-903.0000000000093,953.0000000000039,308.9999999999815,185.99999999999727,-34.99999999999615,545.0000000000066,-200.99999999999562,551.0000000000161,510.99999999999477,1950.9999999999916,544.0000000000111,370.00000000000364,-1639.999999999997,541.000000000011,1057.9999999999927,1021.0000000000008,-646.0000000000022,645.999999999991,146.00000000000168,,5950.999999999983
2019.06.13,-442.00000000000904,438.9999999999894,84.00000000000318,-885.0000000000025,943.000000000005,287.9999999999994,187.99999999998818,-54.999999999993946,563.0000000000024,-217.99999999999596,588.9999999999986,526.0000000000042,1961.0000000000127,556.0000000000116,410.99999999998363,-1682.0000000000057,573.0000000000075,1084.9999999999936,1031.9999999999964,-644.0000000000001,625.9999999999932,121.99999999999989,,6059.999999999982
2019.06.13,-445.0000000000065,466.9999999999952,26.00000000001046,-818.0000000000076,941.000000000003,357.99999999999164,224.99999999998633,26.999999999999247,522.0000000000002,-200.00000000000017,519.0000000000055,429.99999999999704,1954.9999999999957,521.0000000000008,299.00000000000483,-1638.0000000000061,487.99999999999955,1043.9999999999968,981.9999999999993,-688.9999999999952,655.9999999999899,107.99999999999699,,5777.999999999956
2019.06.13,-388.0000000000106,440.9999999999803,88.99999999999864,-859.0000000000098,909.9999999999997,335.9999999999808,180.99999999998673,-42.999999999993044,534.0000000000011,-176.99999999999383,537.0000000000061,561.9999999999958,1961.0000000000127,565.0000000000119,377.9999999999894,-1604.0000000000055,560.0000000000023,1053.9999999999877,992.999999999995,-619.0000000000028,589.9999999999906,106.99999999999044,,6107.999999999913
2019.06.13,-390.0000000000015,432.9999999999945,118.00000000000921,-802.9999999999982,880.000000000003,292.9999999999877,151.9999999999966,-35.999999999991594,528.0000000000063,-185.99999999999727,573.0000000000075,493.0000000000101,1872.9999999999914,590.0000000000034,329.99999999998585,-1544.9999999999964,548.0000000000018,1040.9999999999968,983.0000000000041,-615.9999999999943,589.9999999999906,107.99999999999699,,5957.000000000006
2019.06.13,-367.0000000000062,412.9999999999967,168.00000000000637,-808.0000000000088,868.9999999999975,227.99999999998377,94.99999999997843,-90.99999999999665,565.9999999999999,-185.99999999999727,614.0000000000043,523.0000000000068,1876.9999999999955,624.0000000000094,360.0000000000048,-1549.0000000000005,587.0000000000033,1063.999999999993,1019.999999999996,-600.999999999996,594.99999999999,136.00000000000279,,6136.999999999963
2019.06.13,-417.0000000000007,439.99999999999596,150.00000000000568,-862.0000000000072,885.0000000000025,224.99999999998633,110.99999999999443,-92.99999999999864,553.0000000000035,-198.99999999999363,645.0000000000102,526.0000000000042,1848.0000000000052,632.000000000005,383.99999999998437,-1540.9999999999923,606.9999999999993,1065.9999999999882,1036.9999999999918,-583.0000000000002,594.99999999999,153.00000000000313,,6161.999999999977
2019.06.13,-475.0000000000032,461.99999999998465,105.00000000000398,-904.0000000000159,897.0000000000033,214.99999999998744,126.99999999998823,-87.99999999999919,540.0000000000072,-220.99999999999343,650.0000000000057,503.99999999999335,1801.0000000000082,605.000000000004,402.9999999999978,-1543.9999999999898,597.999999999999,1050.9999999999877,1030.0000000000011,-570.9999999999993,587.9999999999997,166.99999999998383,,5939.9999999999545
2019.06.13,-463.9999999999977,479.99999999999153,99.00000000000375,-921.0000000000163,892.9999999999993,255.99999999998957,132.99999999998312,-81.9999999999932,522.0000000000002,-198.99999999999363,633.0000000000098,541.9999999999981,1801.9999999999925,621.0000000000093,395.99999999999636,-1502.9999999999877,606.0000000000088,1041.9999999999873,1039.999999999992,-553.999999999999,594.99999999999,187.00000000000384,,6123.999999999967
2019.06.13,-483.99999999999557,486.999999999993,88.99999999999864,-933.000000000006,905.0000000000002,239.99999999999577,134.99999999999625,-85.99999999999719,529.0000000000017,-207.99999999999707,640.0000000000148,530.0000000000082,1802.999999999999,615.0000000000091,402.9999999999978,-1522.9999999999854,606.9999999999993,1048.9999999999923,1043.9999999999968,-558.9999999999984,600.999999999996,190.00000000000128,,6074.000000000021
2019.06.13,-500.9999999999959,462.9999999999912,82.99999999999841,-852.0000000000083,901.0000000000074,175.99999999999838,123.99999999999079,-73.00000000000084,548.0000000000041,-227.99999999999488,709.0000000000032,387.99999999998835,1713.0000000000089,592.000000000013,331.999999999999,-1509.999999999989,573.0000000000075,1047.9999999999877,1072.9999999999932,-602.999999999998,657.9999999999919,157.99999999999147,,5771.999999999987
2019.06.14,-483.99999999999557,454.9999999999832,109.99999999999943,-866.9999999999956,901.0000000000074,200.00000000000017,102.99999999998644,-82.99999999999974,548.0000000000041,-224.9999999999974,658.0000000000155,461.0000000000003,1778.000000000013,600.0000000000085,375.9999999999986,-1554.9999999999952,591.0000000000082,1056.999999999988,1052.9999999999973,-593.9999999999945,645.999999999991,174.99999999999181,,5904.000000000014
2019.06.14,-516.0000000000053,454.9999999999832,102.00000000000387,-866.9999999999956,894.0000000000059,168.99999999999693,128.99999999997914,-76.99999999999375,544.0,-217.99999999999596,676.0000000000161,425.0000000000087,1734.9999999999977,593.0000000000035,370.00000000000364,-1539.999999999986,585.000000000008,1043.9999999999968,1010.9999999999957,-590.999999999997,597.9999999999985,148.99999999999915,,5670.000000000023
2019.06.14,-436.9999999999985,421.99999999998903,120.00000000000455,-828.0000000000065,868.000000000002,235.99999999999176,151.9999999999966,-63.99999999999739,524.0000000000023,-222.99999999999542,627.0000000000095,462.9999999999912,1764.9999999999943,577.0000000000124,374.999999999992,-1526.9999999999895,570.999999999998,1028.9999999999964,983.0000000000041,-582.0000000000048,568.9999999999973,126.0000000000039,,5745.999999999993
2019.06.14,-445.0000000000065,447.99999999998175,103.00000000000864,-845.0000000000068,896.000000000008,225.99999999999287,125.99999999998168,-73.00000000000084,550.000000000006,-210.99999999999451,615.0000000000091,476.0000000000098,1828.9999999999918,587.0000000000033,360.0000000000048,-1561.9999999999968,568.000000000012,1047.9999999999877,1111.000000000004,-607.0000000000019,729.9999999999973,292.9999999999877,,6222.99999999998
2019.06.14,-449.0000000000105,447.99999999998175,127.00000000000955,-863.0000000000138,897.9999999999987,222.99999999999542,127.99999999999478,-80.99999999999774,550.000000000006,-214.99999999999852,650.0000000000057,493.99999999999443,1828.0000000000075,614.0000000000043,380.9999999999869,-1563.9999999999877,596.0000000000036,1064.9999999999977,1137.0000000000005,-595.9999999999966,729.9999999999973,310.9999999999946,,6411.999999999975
2019.06.14,-449.0000000000105,431.99999999998795,150.00000000000568,-870.0000000000152,934.0000000000015,218.99999999999142,135.9999999999806,-88.99999999999464,590.999999999997,-224.9999999999974,680.0000000000068,504.9999999999999,1930.0000000000095,623.0000000000047,407.99999999998613,-1671.0000000000002,618.0000000000092,1122.0,1167.9999999999923,-641.9999999999982,747.9999999999931,272.99999999998994,,6590.999999999939
2019.06.14,-422.9999999999956,425.99999999999307,150.00000000000568,-933.000000000006,909.9999999999997,218.99999999999142,119.99999999998678,-137.9999999999937,579.0000000000073,-214.00000000000307,650.0000000000057,621.9999999999892,1902.0000000000036,617.0000000000044,489.99999999999045,-1622.9999999999966,655.0000000000011,1095.9999999999895,1167.0000000000016,-561.9999999999958,702.9999999999981,309.0000000000037,,6721.999999999981
2019.06.14,-466.9999999999952,439.99999999999596,142.00000000001012,-977.0000000000057,951.0000000000018,137.9999999999937,74.99999999998064,-185.00000000000182,640.0000000000073,-234.00000000000088,688.0000000000166,617.0000000000009,1953.0000000000048,624.0000000000094,520.9999999999936,-1700.999999999997,676.0000000000019,1134.0000000000005,1293.9999999999968,-587.0000000000042,837.9999999999943,445.99999999999085,,7025.999999999994
2019.06.14,-468.00000000000176,447.99999999998175,195.0000000000074,-943.000000000005,966.0000000000002,97.9999999999981,29.999999999996696,-187.9999999999993,675.9999999999989,-227.99999999999488,758.0000000000098,568.9999999999973,1990.000000000003,693.000000000012,472.9999999999901,-1723.9999999999923,697.0000000000027,1187.9999999999882,1347.999999999999,-631.9999999999992,880.9999999999984,446.9999999999974,,7273.999999999988
2019.06.14,-514.0000000000144,471.9999999999835,153.0000000000058,-1000.0000000000009,1106.000000000007,87.99999999999919,41.99999999998649,-198.99999999999363,795.0000000000013,-241.99999999999778,753.0000000000143,584.0000000000067,2290.9999999999986,671.0000000000065,506.9999999999908,-2019.9999999999995,701.0000000000076,1309.9999999999882,1427.9999999999973,-778.0000000000009,980.9999999999985,394.9999999999898,,7523.9999999999745
2019.06.14,-496.00000000000756,434.9999999999854,165.99999999999682,-975.0000000000148,1056.0000000000014,84.99999999997954,57.99999999998029,-197.99999999999818,758.0000000000031,-263.0000000000021,753.0000000000143,570.0000000000039,2183.000000000002,644.0000000000055,526.0000000000042,-1954.9999999999957,694.0000000000026,1263.999999999996,1405.0000000000011,-729.9999999999973,952.9999999999927,424.99999999998647,,7357.999999999939
2019.06.14,-500.9999999999959,479.99999999999153,168.00000000000637,-1016.0000000000169,1089.0000000000066,130.99999999999224,56.99999999999594,-190.99999999999673,763.9999999999981,-225.99999999999287,760.0000000000193,619.9999999999983,2266.999999999997,695.0000000000074,512.0000000000014,-1967.999999999992,721.0000000000036,1302.9999999999973,1504.9999999999955,-746.0000000000023,1049.9999999999955,520.9999999999936,,7995.000000000002
2019.06.14,-497.0000000000141,487.99999999999955,161.00000000000136,-982.0000000000161,1068.9999999999977,187.99999999998818,95.999999999985,-139.00000000000023,714.999999999999,-217.99999999999596,747.0000000000141,581.0000000000093,2224.0000000000036,698.0000000000075,463.9999999999977,-1915.0,694.0000000000026,1275.9999999999964,1453.000000000003,-744.0000000000002,1014.9999999999992,479.99999999999153,,7853.999999999969
2019.06.14,-513.0000000000078,506.9999999999908,145.00000000001023,-980.0000000000031,1049.0,198.99999999999363,104.99999999999955,-121.99999999999989,678.0000000000008,-214.00000000000307,746.0000000000093,557.0000000000075,2143.000000000006,702.0000000000124,434.000000000001,-1832.9999999999957,682.0000000000022,1243.9999999999998,1405.9999999999918,-717.9999999999964,967.9999999999911,461.0000000000003,,7646.00000000001
