date,GBPUSD,EURUSD,AUDUSD,GBPCHF,EURCHF,AUDCHF,NZDCHF,EURGBP,EURNZD,CADJPY,AUDJPY,AUDNZD,empty,sum
2019.11.06,-452.99999999999227,-900.0000000000119,-161.99999999999548,524.9999999999977,-21.999999999988695,367.0000000000062,-145.9999999999906,332.99999999999443,78.00000000000028,474.00000000000375,373.9999999999952,731.9999999999993,,1200.0000000000182
2019.11.06,-486.00000000000864,-825.0000000000091,-126.0000000000039,568.000000000013,69.00000000000794,436.00000000000307,-36.999999999998145,256.99999999999613,138.0000000000159,425.00000000001137,379.0000000000049,710.999999999995,,1509.0000000000275
2019.11.06,-485.0000000000021,-825.0000000000091,-136.99999999999824,537.9999999999941,99.00000000000463,400.00000000000034,-37.99999999999359,242.99999999999324,202.00000000001327,406.0000000000059,340.0000000000034,692.9999999999881,,1436.0
2019.11.06,-506.9999999999908,-814.0000000000036,-120.99999999999334,534.0000000000123,103.00000000000864,419.9999999999982,-29.999999999996696,234.00000000000088,140.0000000000068,400.0000000000057,356.9999999999993,703.9999999999935,,1420.0000000000405
2019.11.06,-487.99999999999955,-814.0000000000036,-131.99999999999878,551.9999999999969,95.00000000000064,418.0000000000073,-36.999999999998145,246.99999999999721,121.99999999999989,433.00000000000693,385.9999999999957,662.9999999999914,,1444.999999999996
2019.11.06,-445.99999999999085,-835.000000000008,-153.00000000000313,612.9999999999969,104.99999999999955,414.00000000000324,-39.999999999995595,295.0000000000008,158.0000000000137,430.0000000000068,378.0000000000001,676.9999999999943,,1596.0000000000177
2019.11.06,-449.0000000000105,-875.0000000000035,-170.99999999999892,659.0000000000095,110.99999999999443,418.0000000000073,-48.99999999999905,317.0000000000006,231.0000000000034,409.000000000006,355.000000000004,697.9999999999986,,1654.0000000000118
2019.11.06,-496.00000000000756,-917.0000000000123,-178.00000000000037,605.9999999999955,87.99999999999919,428.00000000000614,-53.999999999998494,310.9999999999946,204.00000000000418,419.00000000001114,346.00000000000364,751.9999999999972,,1508.9999999999927
2019.11.06,-479.99999999999153,-879.0000000000075,-165.9999999999995,554.9999999999944,69.9999999999923,403.0000000000089,-97.9999999999981,281.99999999999335,208.00000000000819,404.0000000000106,344.0000000000083,724.9999999999978,,1368.0000000000173
2019.11.06,-418.0000000000073,-809.9999999999997,-153.99999999999858,568.9999999999973,68.00000000000139,373.00000000000114,-66.99999999999484,286.99999999999284,225.00000000000853,356.9999999999993,347.0000000000084,695.0000000000011,,1472.0000000000098
2019.11.06,-377.0000000000051,-817.000000000001,-146.99999999999713,584.0000000000067,35.00000000000725,367.0000000000062,-54.999999999993946,307.99999999999716,-7.0000000000014495,326.0000000000076,326.9999999999982,594.99999999999,,1139.0000000000146
2019.11.06,-503.000000000009,-859.0000000000098,-195.9999999999962,598.0000000000097,69.9999999999923,386.0000000000086,-1.999999999990898,273.9999999999965,-18.999999999991246,361.0000000000042,302.99999999999727,583.0000000000002,,996.0000000000118
2019.11.06,-527.0000000000108,-900.9999999999962,-239.0000000000003,449.9999999999948,-8.999999999992347,300.0000000000003,-77.99999999998919,276.9999999999939,114.99999999999844,301.00000000000193,260.0000000000051,602.999999999998,,552.0000000000036
2019.11.06,-570.0000000000039,-899.0000000000053,-237.99999999999378,436.9999999999985,-28.999999999990145,299.00000000000483,-84.99999999999064,261.99999999999557,86.0000000000083,338.99999999999864,272.99999999999613,567.9999999999907,,443.00000000000864
2019.11.06,-574.0000000000078,-958.9999999999987,-234.00000000000088,378.999999999996,-116.99999999998934,278.00000000000045,-117.99999999999588,295.0000000000008,-48.000000000003595,347.0000000000084,269.00000000000546,551.9999999999969,,70.00000000001171
2019.11.06,-595.0000000000122,-977.0000000000057,-236.99999999999832,418.0000000000073,-83.9999999999952,299.00000000000483,-64.99999999999284,307.99999999999716,-18.999999999991246,340.0000000000034,289.0000000000015,543.999999999989,,221.0000000000075
2019.11.06,-604.0000000000045,-1018.9999999999922,-366.9999999999951,286.00000000000847,-165.9999999999995,109.00000000000354,-259.9999999999936,274.9999999999919,-18.999999999991246,126.00000000000477,6.000000000000227,585.9999999999976,,-1046.9999999999695
2019.11.06,-665.0000000000044,-1008.0000000000089,-344.99999999999534,297.0000000000139,-136.00000000000279,163.00000000000205,-197.99999999999818,276.9999999999939,217.0000000000005,155.00000000000114,36.000000000001364,578.9999999999961,,-628.0000000000007
2019.11.06,-757.0000000000076,-1038.0000000000057,-437.999999999994,226.99999999999943,-177.00000000000495,100.00000000000009,-241.99999999999778,241.99999999999778,273.9999999999965,158.00000000000125,-10.000000000005116,547.999999999993,,-1113.000000000027
2019.11.06,-778.000000000012,-1031.000000000004,-378.999999999996,137.9999999999937,-202.9999999999976,112.000000000001,-255.99999999998957,211.99999999998997,293.0000000000099,151.00000000001046,7.000000000005002,573.9999999999857,,-1160.0000000000039
2019.11.06,-811.0000000000061,-1021.0000000000052,-405.9999999999952,134.00000000001188,-170.00000000000347,84.0000000000063,-235.99999999999176,185.99999999999727,241.00000000000233,221.00000000000364,1.0000000000047748,542.9999999999824,,-1233.9999999999932
2019.11.06,-827.0,-1036.999999999999,-370.9999999999991,165.9999999999995,-147.99999999999258,174.00000000000747,-192.99999999999872,190.99999999999673,206.00000000001728,225.9999999999991,66.0000000000025,560.9999999999893,,-985.9999999999777
2019.11.06,-784.0000000000069,-1012.0000000000128,-341.99999999999784,156.00000000000057,-154.0000000000097,175.00000000000293,-213.99999999999199,196.99999999999162,209.00000000001472,237.99999999999955,91.99999999999875,568.9999999999973,,-870.0000000000141
2019.11.06,-758.9999999999985,-1021.0000000000052,-341.0000000000024,207.00000000000162,-157.99999999999147,185.00000000000182,-221.99999999999997,234.99999999999633,278.00000000000045,246.00000000000932,108.00000000000409,630.9999999999816,,-611.0000000000023
2019.11.06,-722.0000000000005,-1004.0000000000049,-310.9999999999946,215.00000000000963,-168.99999999999693,189.00000000000583,-223.99999999999088,242.99999999999324,278.00000000000045,257.000000000005,132.99999999999557,641.0000000000027,,-473.99999999997544
2019.11.06,-733.0000000000059,-1017.0000000000013,-315.9999999999941,221.00000000000452,-167.00000000000603,197.99999999999818,-219.99999999999798,244.99999999999523,273.0000000000121,268.0000000000007,147.00000000000557,626.9999999999998,,-473.9999999999893
2019.11.06,-730.0000000000084,-1029.9999999999975,-314.0000000000032,256.99999999999613,-141.99999999999767,204.99999999999963,-198.99999999999363,257.9999999999916,178.99999999999582,276.00000000001046,162.00000000000614,618.9999999999918,,-459.00000000000887
2019.11.07,-764.9999999999934,-1035.0000000000082,-314.99999999999864,127.00000000001043,-201.00000000000674,148.0000000000037,-273.9999999999965,259.9999999999936,99.00000000000463,216.99999999999875,140.00000000000057,578.9999999999961,,-1019.9999999999957
2019.11.07,-731.9999999999993,-1017.0000000000013,-326.9999999999995,139.00000000000023,-201.99999999999108,180.0000000000024,-231.99999999999886,256.0000000000007,182.99999999999983,242.00000000000443,140.00000000000057,598.999999999994,,-770.9999999999878
2019.11.07,-720.9999999999939,-1014.0000000000038,-329.00000000000153,188.9999999999947,-191.99999999999218,180.0000000000024,-222.99999999999542,256.99999999999613,201.00000000000674,240.0000000000091,128.0000000000001,586.999999999982,,-696.9999999999952
2019.11.07,-744.0000000000114,-1002.9999999999983,-365.99999999999966,238.0000000000049,-126.0000000000039,160.00000000000458,-206.99999999999054,237.99999999999378,276.00000000000955,225.9999999999991,63.00000000000239,594.99999999999,,-649.9999999999991
2019.11.07,-757.0000000000076,-1029.9999999999975,-383.0,208.99999999999253,-168.99999999999693,136.00000000000279,-242.99999999999324,231.99999999999886,334.00000000001205,204.9999999999983,28.000000000005798,595.9999999999966,,-841.9999999999884
2019.11.07,-770.000000000004,-1015.9999999999947,-392.9999999999989,208.00000000000819,-156.00000000000057,131.99999999999878,-265.99999999999955,224.9999999999974,360.0000000000048,202.0000000000124,4.9999999999954525,641.999999999987,,-826.9999999999939
2019.11.07,-764.0000000000091,-1032.999999999995,-414.00000000000324,208.99999999999253,-170.00000000000347,109.99999999999899,-293.99999999999426,234.99999999999633,425.0000000000087,145.00000000001023,-15.999999999991132,669.9999999999928,,-896.9999999999962
2019.11.07,-808.0000000000088,-1053.9999999999993,-475.0000000000032,127.00000000001043,-204.99999999998852,31.999999999998696,-368.9999999999971,220.99999999999343,529.0000000000017,67.00000000000728,-152.9999999999916,639.9999999999961,,-1447.9999999999811
2019.11.07,-856.9999999999967,-1049.0000000000111,-461.99999999999574,70.99999999999883,-218.99999999999142,39.00000000000014,-373.99999999999653,195.00000000000074,564.000000000009,49.000000000006594,-137.00000000000045,690.9999999999972,,-1488.999999999979
2019.11.07,-890.9999999999974,-1119.0000000000034,-465.9999999999998,39.00000000001125,-241.00000000000233,51.000000000001044,-378.999999999996,171.99999999999437,598.0000000000097,15.000000000000568,-173.99999999999238,705.0000000000001,,-1689.9999999999745
2019.11.07,-878.000000000001,-1137.9999999999945,-510.99999999999477,117.00000000001154,-238.99999999998923,21.00000000000435,-369.99999999999255,235.99999999999176,561.0000000000115,-36.000000000001364,-262.00000000000045,657.9999999999808,,-1840.9999999999736
2019.11.07,-889.0000000000065,-1117.0000000000125,-502.00000000000244,87.99999999999919,-235.00000000000742,20.0000000000089,-368.9999999999971,219.99999999999798,602.999999999998,-37.9999999999967,-257.99999999999557,664.9999999999823,,-1812.0000000000318
2019.11.07,-851.0000000000017,-1107.0000000000136,-490.00000000000153,121.99999999999989,-234.00000000000088,34.000000000000696,-373.99999999999653,239.99999999999577,563.0000000000024,-24.00000000000091,-234.99999999999943,686.9999999999932,,-1669.0000000000223
2019.11.07,-885.0000000000025,-1109.0000000000043,-463.0000000000023,93.99999999999409,-234.00000000000088,60.00000000000449,-375.9999999999986,221.99999999999997,567.0000000000064,-9.999999999990905,-194.00000000000261,703.9999999999935,,-1624.0000000000036
2019.11.07,-861.0000000000007,-1102.000000000003,-480.99999999999807,119.00000000000244,-228.00000000000597,51.000000000001044,-368.9999999999971,230.99999999999233,602.0000000000136,-9.000000000000341,-212.99999999999386,695.0000000000011,,-1564.9999999999889
2019.11.07,-822.0000000000116,-1090.9999999999975,-446.9999999999974,157.00000000000713,-218.99999999999142,75.00000000000284,-357.99999999999164,246.99999999999721,595.9999999999966,5.000000000009663,-171.99999999999704,707.9999999999975,,-1320.9999999999754
2019.11.07,-828.0000000000065,-1082.0000000000052,-419.00000000000273,137.9999999999937,-211.99999999998997,100.00000000000009,-333.9999999999899,234.99999999999633,524.0000000000133,23.000000000010346,-118.99999999999977,710.999999999995,,-1262.9999999999857
2019.11.07,-855.0000000000058,-1106.000000000007,-420.9999999999936,103.00000000000864,-235.00000000000742,99.00000000000463,-343.9999999999999,228.99999999999034,512.0000000000014,20.000000000010232,-117.999999999995,720.9999999999939,,-1394.9999999999998
2019.11.07,-896.000000000008,-1102.000000000003,-424.00000000000216,97.00000000001374,-234.00000000000088,107.00000000000153,-333.9999999999899,179.99999999999127,261.0000000000001,24.00000000000091,-117.00000000000443,678.9999999999852,,-1759.0000000000161
2019.11.07,-842.0000000000094,-1022.0000000000118,-258.0000000000027,246.99999999999721,-78.00000000000028,282.99999999999994,-207.99999999999707,161.99999999999548,165.00000000001512,334.0000000000032,219.99999999999886,751.9999999999972,,-245.00000000001444
2019.11.07,-781.0000000000094,-985.0000000000136,-246.99999999999721,246.00000000001288,-73.99999999999629,295.0000000000008,-206.99999999999054,158.99999999999804,282.0000000000045,314.00000000000716,224.00000000000375,778.9999999999964,,5.0000000000161435
2019.11.07,-649.0000000000107,-951.000000000013,-200.00000000000017,364.00000000000875,-51.000000000001044,343.9999999999999,-158.99999999999804,236.99999999999832,263.99999999999756,335.9999999999985,278.0000000000058,801.9999999999916,,614.9999999999775
2019.11.07,-648.0000000000041,-913.9999999999926,-137.9999999999937,409.99999999999926,8.000000000008,426.00000000000415,-88.99999999999464,215.99999999999397,60.99999999999994,379.0000000000049,350.0000000000085,744.9999999999957,,806.0000000000293
2019.11.07,-651.0000000000016,-940.9999999999918,-121.99999999999989,408.00000000000836,14.000000000002899,453.0000000000034,-23.999999999990695,207.99999999999707,-58.99999999998684,420.0000000000017,402.000000000001,712.9999999999859,,821.0000000000298
2019.11.07,-626.9999999999998,-913.9999999999926,-90.0000000000012,365.99999999999966,25.999999999992696,463.0000000000023,-14.999999999998348,198.99999999999363,-5.999999999994898,481.9999999999993,466.99999999999875,730.9999999999927,,1081.9999999999927
2019.11.07,-626.9999999999998,-893.0000000000105,-73.99999999999629,225.99999999999287,-53.999999999998494,406.00000000000637,-103.99999999999298,153.99999999999858,59.000000000009045,547.0000000000113,539.0000000000015,791.9999999999927,,971.0000000000146
2019.11.07,-723.0000000000069,-865.0000000000047,-90.99999999999665,117.99999999999588,-109.00000000000354,362.00000000000676,-169.99999999999238,136.99999999999824,163.00000000000205,510.0000000000051,512.0000000000005,787.9999999999887,,631.9999999999932
2019.11.07,-771.0000000000106,-895.0000000000014,-156.00000000000057,89.00000000000574,-113.99999999999189,319.99999999999807,-201.99999999999108,107.99999999999699,286.00000000000847,466.99999999999875,426.00000000000193,829.9999999999974,,388.00000000001194
2019.11.07,-1140.999999999992,-940.9999999999918,-190.99999999999673,-266.999999999995,-134.99999999999625,286.00000000000847,-206.99999999999054,-99.00000000000463,279.00000000000705,450.00000000000284,393.0000000000007,796.999999999981,,-775.9999999999665
2019.11.07,-1208.9999999999934,-1004.0000000000049,-187.9999999999993,-226.99999999999943,-96.99999999999153,323.0000000000066,-198.99999999999363,-117.00000000000044,190.00000000000128,477.00000000000387,406.9999999999965,811.9999999999905,,-831.9999999999841
2019.11.07,-1258.0000000000036,-937.00000000001,-165.9999999999995,-265.99999999998846,-46.999999999997044,309.0000000000037,-139.99999999999568,-191.00000000000784,204.00000000000418,468.0000000000035,417.0000000000016,770.9999999999884,,-836.0000000000009
2019.11.07,-1327.999999999996,-1034.0000000000016,-212.99999999999653,-270.99999999999903,-106.00000000000608,304.9999999999997,-138.99999999998914,-221.99999999999997,181.00000000000892,448.0000000000075,400.0000000000057,776.9999999999833,,-1201.9999999999827
2019.11.07,-1215.9999999999948,-1059.00000000001,-205.99999999999508,-151.9999999999966,-89.00000000000574,369.0000000000082,-137.9999999999937,-74.00000000000739,100.0000000000112,462.0000000000033,414.0000000000015,773.0000000000015,,-815.9999999999776
2019.11.07,-1133.0000000000061,-1072.0000000000064,-181.9999999999933,-28.999999999990145,-89.00000000000574,413.0000000000078,-92.99999999999864,15.999999999993797,-36.999999999998145,468.0000000000035,442.0000000000073,770.9999999999884,,-524.999999999998
2019.11.07,-1123.9999999999916,-1167.0000000000068,-168.99999999999693,65.00000000000395,-117.99999999999588,463.0000000000023,-90.99999999999665,81.9999999999932,-17.999999999984695,456.00000000000307,439.00000000000716,861.999999999985,,-319.99999999997726
2019.11.07,-1164.9999999999939,-1326.000000000005,-295.0000000000008,170.00000000000347,-124.99999999999733,403.0000000000089,-236.99999999999832,106.99999999999044,107.00000000001265,478.00000000000864,445.99999999999795,996.9999999999812,,-439.9999999999917
2019.11.07,-1096.9999999999925,-1269.000000000009,-290.9999999999968,214.00000000000307,-113.99999999999189,402.00000000000233,-227.99999999999488,186.99999999999272,368.00000000001273,501.0000000000048,391.9999999999959,1003.9999999999827,,69.00000000000887
2019.11.07,-1095.0000000000016,-1282.0000000000055,-307.0000000000017,256.00000000001177,-103.99999999999298,413.0000000000078,-244.99999999999523,206.99999999999054,381.0000000000091,499.00000000000944,387.00000000000045,1027.9999999999845,,138.00000000001592
2019.11.07,-1062.0000000000073,-1273.000000000013,-205.99999999999508,300.00000000001137,-66.00000000001049,514.0000000000033,-201.99999999999108,217.0000000000005,75.00000000000284,623.0000000000047,579.9999999999983,1129.0000000000023,,629.0000000000065
2019.11.07,-1123.0000000000073,-1326.000000000005,-97.00000000000264,414.00000000000324,1.0000000000065512,697.9999999999986,-64.99999999999284,203.99999999999307,-129.00000000000134,685.0000000000023,740.9999999999997,1106.9999999999914,,1109.9999999999854
2019.11.07,-1137.0000000000102,-1303.999999999994,-104.00000000000409,388.0000000000106,59.99999999999339,746.0000000000023,7.0000000000014495,178.00000000000037,9.000000000014552,628.0000000000001,727.0000000000039,1126.999999999989,,1325.0000000000068
2019.11.07,-1120.0000000000098,-1236.9999999999993,-61.999999999995396,397.0000000000029,80.99999999999774,756.0000000000011,24.000000000001798,163.99999999999747,-71.99999999998319,626.0000000000048,746.9999999999999,1085.0000000000027,,1389.000000000021
2019.11.07,-1113.0000000000084,-1235.9999999999927,-63.00000000000195,409.99999999999926,109.00000000000354,746.0000000000023,52.000000000007596,157.99999999999147,-72.99999999998974,657.0000000000107,750.0,1057.9999999999811,,1455.0000000000036
2019.11.07,-1078.0000000000011,-1218.000000000008,-136.99999999999824,282.0000000000045,-25.00000000000835,591.0000000000082,-13.999999999991797,150.99999999999002,-166.99999999998383,522.0000000000056,581.0000000000031,926.999999999989,,415.0000000000093
2019.11.07,-1109.0000000000043,-1227.0000000000002,-161.99999999999548,180.0000000000024,-89.00000000000574,524.0000000000023,-35.999999999991594,148.99999999999915,-166.99999999998383,459.0000000000032,469.99999999999886,861.999999999985,,-145.99999999999068
2019.11.07,-1149.0,-1252.0000000000086,-156.00000000000057,136.00000000000279,-120.00000000000898,541.9999999999981,-42.999999999993044,128.99999999999022,-137.9999999999937,509.00000000000034,506.0000000000002,892.9999999999883,,-143.00000000002467
2019.11.07,-1147.9999999999934,-1229.0000000000134,-149.99999999999457,131.99999999999878,-99.99999999998899,526.9999999999997,-32.999999999994145,110.99999999999443,-153.9999999999875,537.0000000000061,534.000000000006,851.0000000000017,,-121.99999999996544
2019.11.07,-1143.0000000000052,-1198.9999999999945,-166.99999999999494,127.99999999999478,-68.00000000000139,517.0000000000008,-23.999999999990695,110.99999999999443,-134.99999999999625,550.0000000000114,530.0000000000011,805.9999999999956,,-93.9999999999851
2019.11.08,-1191.9999999999932,-1205.0000000000116,-187.00000000000384,92.00000000000318,-123.99999999999079,453.99999999999886,-82.99999999999974,164.99999999999292,-116.99999999998934,556.0000000000116,516.9999999999959,804.9999999999891,,-318.99999999999704
2019.11.08,-1164.0000000000095,-1205.0000000000116,-227.99999999999488,62.000000000006494,-119.00000000000244,450.00000000000597,-82.99999999999974,131.99999999999878,-49.99999999999449,588.0000000000081,486.0000000000042,851.0000000000017,,-279.9999999999874
2019.11.08,-1149.0,-1229.0000000000134,-229.99999999999687,116.00000000000499,-72.99999999998974,456.00000000000085,-97.9999999999981,118.99999999999133,-48.000000000003595,573.0000000000075,472.999999999999,841.9999999999872,,-248.00000000001103
2019.11.08,-1102.000000000003,-1175.9999999999993,-182.99999999999983,181.9999999999933,-49.00000000001015,507.0000000000019,-32.999999999994145,127.99999999999478,-187.00000000000384,560.0000000000023,533.0000000000013,784.9999999999912,,-35.00000000002569
2019.11.08,-1144.0000000000116,-1211.0000000000066,-149.99999999999457,136.00000000000279,-76.0000000000094,524.0000000000023,20.0000000000089,118.99999999999133,-427.99999999998397,561.000000000007,548.0000000000018,702.9999999999869,,-398.0000000000051
2019.11.08,-1178.9999999999968,-1212.9999999999975,-270.99999999999903,131.99999999999878,-52.99999999999194,429.0000000000016,-1.999999999990898,102.99999999999754,-390.9999999999858,581.0000000000031,453.00000000000296,652.9999999999925,,-757.9999999999659
2019.11.08,-1175.9999999999993,-1228.0000000000068,-331.0000000000035,140.0000000000068,-83.9999999999952,375.0000000000031,-53.999999999998494,102.99999999999754,-173.00000000000094,518.0000000000007,341.0000000000082,624.9999999999867,,-944.0000000000013
2019.11.08,-1177.9999999999902,-1191.0000000000086,-310.9999999999946,134.99999999999625,-36.999999999998145,396.00000000000745,-32.999999999994145,84.99999999999064,-127.99999999999478,496.0000000000093,341.99999999999875,618.9999999999918,,-804.9999999999868
2019.11.08,-1139.0000000000011,-1185.9999999999982,-376.99999999999403,124.99999999999733,-76.99999999999375,297.00000000000284,-95.99999999999609,104.99999999999955,-2.999999999997449,423.0000000000018,213.00000000000807,617.9999999999852,,-1096.9999999999852
2019.11.08,-1144.999999999996,-1180.0000000000032,-351.0000000000013,90.00000000001229,-75.00000000000284,321.0000000000046,-77.99999999998919,91.99999999999208,-9.999999999998899,451.0000000000076,277.000000000001,603.9999999999824,,-1003.9999999999912
2019.11.08,-1147.000000000009,-1168.0000000000134,-353.99999999999875,79.00000000000685,-83.9999999999952,307.0000000000017,-90.99999999999665,91.99999999999208,-7.999999999985796,463.0000000000081,287.00000000000614,614.9999999999877,,-1008.9999999999961
2019.11.08,-1127.0000000000114,-1171.000000000011,-351.99999999999676,92.00000000000318,-90.99999999999665,309.0000000000037,-100.00000000000009,105.99999999999498,56.000000000011596,454.00000000000773,290.00000000000625,645.999999999991,,-887.9999999999976
2019.11.08,-1133.9999999999907,-1188.0000000000114,-302.0000000000023,103.99999999999298,-95.00000000000064,353.0000000000033,-92.99999999999864,112.99999999999643,39.00000000001125,454.00000000000773,340.0000000000034,712.0000000000015,,-696.9999999999865
2019.11.08,-1146.0000000000025,-1218.9999999999923,-322.00000000000006,140.0000000000068,-79.99999999999119,361.0000000000002,-94.99999999998954,119.99999999999788,58.000000000002494,465.0000000000034,335.9999999999985,700.999999999996,,-680.9999999999708
2019.11.08,-1150.999999999991,-1217.0000000000014,-351.99999999999676,129.00000000000134,-79.00000000000685,336.9999999999984,-112.99999999999643,119.99999999999788,134.99999999999625,462.0000000000033,298.0000000000018,696.999999999992,,-734.0000000000016
2019.11.08,-1177.9999999999902,-1190.0000000000023,-334.9999999999964,95.00000000000064,-69.00000000000794,339.0000000000004,-83.9999999999952,84.99999999999064,66.00000000001049,472.0000000000084,331.00000000000307,676.9999999999943,,-790.9999999999843
2019.11.08,-1200.0000000000011,-1202.9999999999984,-331.0000000000035,56.000000000011596,-87.99999999999919,339.0000000000004,-92.99999999999864,73.00000000000084,41.000000000002146,457.00000000000784,335.9999999999985,661.0000000000005,,-951.9999999999791
2019.11.08,-1204.000000000005,-1185.0000000000139,-339.0000000000004,39.00000000001125,-86.99999999999264,319.99999999999807,-111.99999999998988,54.999999999993946,14.000000000002899,453.00000000000296,335.9999999999985,644.9999999999844,,-1065.00000000001
2019.11.08,-1218.9999999999923,-1236.9999999999993,-361.9999999999957,46.0000000000127,-76.99999999999375,343.9999999999999,-69.9999999999923,52.99999999999194,-24.000000000001798,471.00000000000364,320.0000000000074,641.999999999987,,-1112.9999999999725
2019.11.08,-1185.9999999999982,-1215.0000000000105,-356.00000000000074,93.99999999999409,-63.99999999999739,321.0000000000046,-79.99999999999119,81.9999999999932,-38.99999999998904,457.9999999999984,302.0000000000067,631.9999999999882,,-1051.0000000000023
2019.11.08,-1150.0000000000066,-1236.9999999999993,-319.0000000000026,208.99999999999253,-52.000000000007596,396.00000000000745,-18.999999999991246,113.99999999999189,-102.00000000000209,457.9999999999984,353.9999999999992,641.0000000000027,,-707.0000000000177
2019.11.08,-1160.0000000000055,-1248.0000000000045,-322.00000000000006,229.00000000001253,-32.999999999994145,428.00000000000614,-18.999999999991246,129.9999999999968,-95.999999999985,472.0000000000084,370.00000000000455,673.9999999999968,,-574.9999999999552
2019.11.08,-1167.0000000000068,-1242.999999999994,-393.9999999999944,185.00000000001293,-45.000000000006146,343.00000000000443,-134.99999999999625,124.99999999999733,80.99999999999774,472.999999999999,326.0000000000076,681.9999999999826,,-768.9999999999965
2019.11.08,-1208.9999999999934,-1307.999999999998,-448.000000000004,136.00000000000279,-104.99999999999955,278.00000000000045,-211.99999999998997,117.99999999999588,246.00000000001288,462.0000000000033,269.00000000000546,747.9999999999931,,-1024.9999999999714
2019.11.08,-1181.0000000000098,-1306.000000000007,-464.9999999999932,184.00000000000637,-103.99999999999298,252.0000000000078,-264.999999999993,153.99999999999858,331.999999999999,453.00000000000296,242.00000000000443,766.0,,-937.9999999999773
2019.11.08,-1191.0000000000086,-1347.0000000000093,-475.0000000000032,205.00000000001074,-62.000000000006494,263.0000000000021,-266.999999999995,145.9999999999906,537.0000000000097,445.0000000000074,239.00000000000432,822.9999999999959,,-684.000000000002
2019.11.08,-1322.000000000001,-1405.9999999999961,-509.00000000000387,175.00000000001404,-85.00000000000173,292.9999999999988,-242.99999999999324,151.9999999999966,460.000000000016,456.00000000000307,224.00000000000375,834.0000000000014,,-970.9999999999623
2019.11.08,-1316.0000000000061,-1428.000000000007,-503.99999999999335,211.00000000000563,-75.00000000000284,303.0000000000088,-290.9999999999968,139.99999999999568,497.99999999999847,490.99999999999966,231.99999999999932,872.9999999999905,,-866.0000000000084
2019.11.08,-1249.0000000000111,-1407.0000000000027,-470.00000000000375,275.000000000003,-62.000000000006494,350.00000000000585,-267.99999999999045,193.99999999999417,524.0000000000133,550.0000000000114,278.99999999999636,966.0000000000002,,-317.99999999998977
2019.11.08,-1266.999999999996,-1407.0000000000027,-478.9999999999961,185.00000000001293,-127.00000000001043,273.000000000001,-329.999999999997,187.9999999999993,520.0000000000093,468.0000000000035,234.99999999999943,951.9999999999973,,-788.9999999999795
2019.11.08,-1245.9999999999916,-1378.9999999999968,-500.00000000000045,174.00000000000747,-130.0000000000079,255.00000000000523,-346.9999999999973,180.99999999999784,685.0000000000023,442.0000000000073,219.0000000000083,980.9999999999875,,-664.999999999978
2019.11.08,-1210.0,-1383.000000000001,-497.000000000003,219.00000000001364,-114.99999999999844,261.0000000000001,-350.9999999999902,196.99999999999162,572.0000000000169,243.99999999999977,195.99999999999795,929.9999999999864,,-936.9999999999866
2019.11.08,-1221.0000000000055,-1446.0000000000139,-566.9999999999953,259.9999999999936,-141.99999999999767,251.00000000000122,-329.999999999997,209.9999999999991,575.9999999999987,224.00000000000375,120.99999999999511,925.9999999999824,,-1138.0000000000355
2019.11.08,-1208.9999999999934,-1445.0000000000073,-605.0,300.99999999999574,-157.99999999999147,170.99999999999892,-353.99999999999875,257.9999999999916,504.9999999999999,96.00000000000364,-37.9999999999967,792.9999999999993,,-1684.9999999999984
2019.11.08,-1204.000000000005,-1488.0000000000005,-617.9999999999964,224.000000000002,-234.00000000000088,101.00000000000664,-367.99999999999056,303.9999999999932,421.0000000000047,60.000000000002274,-82.99999999999841,800.0000000000007,,-2084.999999999982
2019.11.08,-1333.9999999999907,-1493.000000000011,-539.999999999996,187.00000000000384,-226.99999999999943,226.00000000000398,-302.9999999999977,200.00000000000017,341.00000000001353,147.00000000000557,37.00000000000614,824.9999999999868,,-1933.999999999975
2019.11.08,-1449.0000000000114,-1516.0000000000061,-619.0000000000028,73.00000000001194,-185.99999999999727,187.00000000000384,-294.9999999999897,144.99999999999514,385.00000000001313,121.99999999999989,-81.00000000000307,785.9999999999978,,-2447.9999999999886
2019.11.08,-1417.0000000000016,-1513.0000000000089,-607.9999999999974,97.00000000001374,-177.99999999998929,201.00000000000674,-305.99999999999517,159.9999999999935,461.0000000000003,169.00000000001114,-58.9999999999975,801.9999999999916,,-2190.999999999972
2019.11.08,-1544.000000000012,-1520.9999999999945,-626.9999999999998,58.000000000002494,-130.0000000000079,236.99999999999832,-273.9999999999965,80.99999999999774,466.00000000001086,169.00000000001114,-57.999999999992724,800.0000000000007,,-2342.999999999982
2019.11.08,-1568.9999999999982,-1502.0000000000034,-651.999999999997,22.0000000000109,-99.00000000000463,206.00000000000617,-324.9999999999975,60.99999999999994,590.0000000000016,179.00000000000205,-61.99999999999761,849.9999999999952,,-2300.9999999999827
2019.11.08,-1580.0000000000036,-1503.0000000000098,-617.0000000000009,42.0000000000087,-79.00000000000685,256.0000000000007,-307.99999999999716,51.99999999999649,656.9999999999965,153.0000000000058,-30.000000000001137,895.0000000000014,,-2062.0000000000105
2019.11.08,-1510.9999999999957,-1493.9999999999952,-612.0000000000015,124.00000000001299,-78.00000000000028,260.00000000000466,-296.9999999999917,101.99999999999099,632.0000000000103,149.0000000000009,-34.99999999999659,885.0000000000025,,-1874.9999999999584
