date,EURUSD,NZDUSD,CADCHF,AUDCHF,NZDCHF,GBPJPY,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2015.11.26,258.0000000000027,117.00000000000044,631.9999999999992,355.0000000000053,690.0000000000017,-1207.000000000022,561.9999999999958,616.0000000000139,629.9999999999973,254.999999999983,549.9999999999839,-259.9999999999909,-85.99999999999852,-249.99999999999466,195.9999999999962,-100.99999999999554,,2956.9999999999777
2015.11.26,302.0000000000023,158.99999999999804,629.9999999999973,353.0000000000033,710.0000000000106,-1183.9999999999975,641.999999999987,634.9999999999909,736.0000000000033,346.0000000000019,720.9999999999939,-217.9999999999893,-15.999999999991132,-259.9999999999936,224.000000000002,-144.99999999999514,,3635.000000000024
2015.11.26,268.0000000000016,124.00000000000189,592.9999999999991,331.0000000000035,638.0000000000052,-1258.0000000000098,789.0000000000175,588.9999999999986,699.0000000000052,344.99999999999534,588.9999999999951,-188.99999999999295,-51.9999999999925,-236.99999999999832,175.99999999999838,-58.000000000002494,,3347.000000000025
2015.11.26,238.0000000000049,163.00000000000205,600.0000000000006,336.9999999999984,632.0000000000103,-1314.0000000000214,958.0000000000144,592.000000000013,771.9999999999949,425.99999999999307,644.0000000000001,-144.99999999999602,-24.999999999991473,-237.99999999999378,154.99999999999403,-36.999999999998145,,3758.000000000026
2015.11.26,293.99999999999426,167.00000000000603,663.999999999998,390.99999999999693,684.0000000000068,-1390.0000000000148,1090.9999999999975,622.0000000000141,853.0000000000149,495.000000000001,727.9999999999953,-125.0,-1.9999999999953388,-247.99999999999267,158.0000000000026,-49.99999999999449,,4332.00000000003
2015.11.26,313.00000000000773,148.0000000000037,612.9999999999969,333.0000000000055,652.0000000000082,-1489.0000000000043,1094.9999999999793,652.0000000000152,819.0000000000142,431.99999999998795,723.9999999999914,-178.99999999998784,-31.999999999996476,-265.99999999999955,163.00000000000205,-93.99999999999409,,3884.0000000000296
2015.11.26,312.00000000000114,153.00000000000313,631.9999999999992,319.99999999999807,661.0000000000005,-1528.9999999999964,1028.9999999999911,680.0000000000068,846.9999999999977,402.9999999999978,723.9999999999914,-220.99999999998943,-44.999999999987494,-306.9999999999906,148.99999999999915,-120.99999999999334,,3687.000000000029
2015.11.26,304.9999999999997,146.00000000000168,612.9999999999969,290.00000000000136,649.0000000000107,-1491.0000000000139,932.0000000000217,670.0000000000159,834.0000000000014,357.99999999999164,706.999999999991,-245.9999999999951,-54.99999999999261,-330.9999999999924,146.00000000000168,-160.00000000000458,,3367.0000000000355
2015.11.26,299.99999999998914,173.9999999999964,614.0000000000034,301.0000000000068,663.0000000000025,-1445.0000000000216,963.0000000000027,664.0000000000157,836.0000000000146,386.9999999999818,772.9999999999793,-214.9999999999892,-19.99999999999602,-312.9999999999966,171.99999999999437,-150.00000000000568,,3703.999999999978
2015.11.26,307.99999999999716,153.99999999999858,617.0000000000009,277.000000000005,642.0000000000092,-1455.0000000000125,887.9999999999999,680.0000000000068,844.0000000000003,356.9999999999851,752.9999999999815,-253.99999999999068,-44.999999999987494,-341.99999999999784,144.99999999999514,-178.99999999999582,,3389.999999999995
2015.11.26,310.9999999999946,138.00000000000477,600.999999999996,287.9999999999994,627.0000000000109,-1378.0000000000143,925.9999999999824,638.0000000000052,827.0,397.0000000000029,724.9999999999978,-206.99999999999363,-31.999999999996476,-302.9999999999977,136.99999999999824,-133.99999999998968,,3561.000000000001
2015.11.26,269.9999999999925,141.99999999999767,587.0000000000042,285.00000000000193,662.000000000007,-1390.0000000000148,815.0000000000101,655.0000000000011,788.9999999999952,288.99999999998374,641.999999999987,-271.99999999999136,-38.99999999998727,-357.99999999999164,129.00000000000134,-154.99999999999403,,3051.0000000000023
2015.11.27,309.0000000000037,58.99999999999794,595.0000000000011,133.00000000000534,571.0000000000103,-1359.0000000000089,520.9999999999936,634.9999999999909,856.9999999999967,131.99999999999878,572.9999999999791,-353.9999999999992,-86.99999999998909,-496.99999999999187,53.999999999998494,-232.99999999999432,,1908.999999999993
2015.11.27,334.9999999999964,40.00000000000669,592.0000000000036,173.00000000000094,522.0000000000002,-1352.0000000000039,566.000000000022,635.9999999999957,866.9999999999956,184.99999999999073,494.9999999999788,-337.99999999999386,-146.99999999999136,-451.9999999999969,7.9999999999968985,-116.99999999998934,,2013.000000000012
2015.11.27,310.0000000000103,112.99999999999643,580.0000000000027,148.0000000000037,591.0000000000082,-1380.0000000000239,514.9999999999987,658.9999999999918,817.000000000001,131.99999999999878,642.9999999999936,-371.9999999999999,-79.9999999999983,-467.9999999999906,117.99999999999588,-262.00000000000665,,2063.999999999982
2015.11.27,310.9999999999946,175.00000000000293,592.9999999999991,175.00000000000293,671.0000000000105,-1328.000000000003,550.000000000006,610.0000000000136,805.0000000000113,151.9999999999966,772.9999999999793,-325.9999999999934,27.000000000001023,-437.999999999994,212.99999999999653,-336.00000000000296,,2627.00000000002
2015.11.27,323.0000000000066,156.99999999999602,592.9999999999991,202.9999999999976,649.0000000000107,-1364.0000000000043,662.9999999999914,640.0000000000148,827.0,228.99999999999034,758.9999999999985,-293.99999999999693,5.000000000009663,-401.99999999999125,190.99999999999673,-262.999999999991,,2916.000000000028
2015.11.27,344.00000000001097,165.9999999999995,575.9999999999987,216.0000000000051,667.0000000000065,-1246.0000000000093,641.999999999987,598.9999999999895,799.0000000000164,259.9999999999936,801.9999999999916,-246.9999999999999,49.000000000006594,-364.9999999999931,226.99999999999943,-269.00000000000813,,3219.9999999999936
2015.11.27,337.0000000000095,151.9999999999966,587.0000000000042,292.9999999999988,662.000000000007,-1381.0000000000002,882.000000000005,652.9999999999916,790.0000000000018,380.9999999999869,761.999999999996,-209.99999999999375,-3.0000000000001137,-276.9999999999939,210.99999999999451,-143.99999999998857,,3695.0000000000155
2015.11.27,296.9999999999917,145.00000000000622,575.0000000000033,258.9999999999981,650.0000000000061,-1388.0000000000052,819.9999999999985,591.0000000000082,722.0000000000005,263.99999999999756,680.9999999999983,-239.99999999999488,-9.999999999990905,-308.9999999999926,210.99999999999451,-184.99999999999073,,3083.000000000028
2015.11.27,262.999999999991,106.00000000000608,541.0000000000026,212.99999999999653,586.0000000000088,-1403.9999999999964,719.000000000003,591.0000000000082,668.0000000000019,180.99999999998673,530.9999999999926,-289.99999999999204,-75.9999999999934,-323.99999999999096,161.99999999999548,-143.99999999998857,,2323.0000000000314
2015.11.27,259.9999999999936,146.99999999999713,550.000000000006,258.0000000000027,633.0000000000058,-1477.0000000000039,906.9999999999911,593.9999999999941,670.000000000015,258.0000000000027,631.9999999999882,-243.99999999999977,-32.99999999998704,-278.00000000000045,215.99999999999397,-154.99999999999403,,2938.000000000005
2015.11.27,272.99999999998994,117.99999999999588,529.9999999999972,238.0000000000049,615.00000000001,-1478.0000000000086,836.0000000000146,598.9999999999895,631.0000000000038,217.99999999998488,570.9999999999882,-273.9999999999867,-62.99999999998818,-278.9999999999959,210.99999999999451,-147.99999999999258,,2598.000000000001
2015.11.27,316.0000000000052,133.00000000000534,548.0000000000041,238.0000000000049,643.0000000000047,-1466.0000000000082,787.0000000000043,639.00000000001,685.0000000000023,236.99999999999832,667.9999999999798,-291.9999999999874,-37.9999999999967,-300.99999999999574,231.0000000000034,-195.9999999999962,,2832.000000000038
2015.11.27,276.9999999999939,128.00000000000588,560.0000000000049,278.00000000000045,639.0000000000007,-1457.9999999999984,879.9999999999919,597.0000000000084,659.0000000000095,259.9999999999936,608.9999999999928,-243.99999999999977,-44.999999999987494,-262.999999999991,209.9999999999991,-140.0000000000068,,2947.0000000000177
2015.11.27,303.9999999999932,131.99999999999878,551.0000000000015,292.9999999999988,644.0000000000001,-1510.0000000000193,944.0000000000115,651.0000000000105,679.0000000000074,316.99999999998954,658.9999999999874,-245.9999999999951,-51.9999999999925,-240.99999999999122,226.00000000000398,-127.99999999999478,,3223.0000000000095
2015.11.27,258.0000000000027,165.00000000000404,541.0000000000026,324.00000000000205,672.0000000000059,-1550.0000000000114,1021.9999999999895,638.0000000000052,609.9999999999994,332.9999999999833,665.9999999999889,-229.99999999998977,-44.999999999987494,-185.99999999999727,270.99999999999903,-123.00000000000644,,3365.999999999991
2015.11.27,255.00000000000523,151.00000000000114,541.0000000000026,318.00000000000716,668.0000000000019,-1623.0000000000189,1058.0000000000034,658.0000000000155,595.0000000000122,315.99999999998295,631.9999999999882,-253.0000000000001,-71.99999999998852,-185.99999999999727,268.99999999999704,-109.99999999998789,,3217.000000000025
2015.11.27,201.00000000000674,85.00000000000173,526.0000000000042,238.0000000000049,590.0000000000016,-1802.000000000021,916.0000000000057,673.0000000000018,503.000000000009,87.99999999999919,381.99999999999346,-399.9999999999915,-203.99999999999352,-273.000000000001,185.99999999999727,-113.99999999999189,,1595.0000000000273
2015.11.27,59.000000000009045,12.999999999996348,429.99999999999704,17.000000000000348,452.00000000000796,-1832.000000000022,389.0000000000171,582.9999999999984,280.0000000000136,-401.00000000000693,-3.0000000000196536,-638.9999999999958,-344.99999999999886,-444.9999999999954,109.00000000000354,-214.00000000000307,,-1546.9999999999982
2015.11.27,130.99999999999224,-29.999999999996696,439.99999999999596,48.99999999999905,437.0000000000096,-1930.0000000000068,527.9999999999951,650.0000000000057,326.0000000000041,-304.00000000001535,-13.000000000018552,-618.9999999999998,-384.9999999999909,-408.9999999999927,82.99999999999974,-139.00000000000023,,-1185.0000000000196
2015.11.27,146.00000000000168,-34.000000000000696,421.0000000000047,101.00000000000664,424.00000000000216,-1802.9999999999973,551.0000000000126,668.0000000000064,331.0000000000146,-164.00000000000858,4.999999999988347,-549.9999999999972,-387.999999999991,-318.99999999999153,90.99999999999665,-41.000000000002146,,-560.9999999999546
2015.11.27,222.99999999999542,-43.999999999999595,417.99999999999613,145.00000000000622,437.0000000000096,-1918.0000000000064,685.0000000000023,790.9999999999968,375.9999999999986,-25.00000000000835,95.999999999985,-547.9999999999876,-419.9999999999875,-254.99999999999412,110.99999999999443,0.0,,72.00000000000088
2015.11.27,194.99999999998963,-43.999999999999595,443.99999999999994,109.00000000000354,407.0000000000018,-1909.0000000000202,777.9999999999898,700.9999999999934,461.0000000000003,-55.000000000005045,60.99999999999994,-504.99999999999545,-384.9999999999909,-336.9999999999984,37.99999999999359,1.0000000000065512,,-40.00000000003101
2015.11.27,290.9999999999968,-190.99999999999673,509.00000000000387,124.00000000000189,360.0000000000048,-2169.000000000011,810.999999999984,783.9999999999918,476.0000000000098,-130.0000000000079,-161.00000000001114,-607.9999999999899,-544.9999999999875,-395.99999999999636,-90.0000000000012,97.9999999999981,,-837.0000000000106
2015.11.27,533.0000000000057,-215.99999999999397,824.0000000000025,455.0000000000054,664.000000000009,-2204.0000000000077,1013.9999999999816,938.999999999993,700.0000000000117,150.99999999999002,150.99999999999002,-545.9999999999923,-488.9999999999901,-362.99999999999113,-60.99999999999994,93.99999999999409,,1646.000000000008
2015.11.27,534.9999999999966,-224.000000000002,939.0000000000009,602.999999999998,776.00000000001,-2055.000000000007,900.9999999999962,926.9999999999925,638.0000000000052,168.99999999999693,127.99999999999478,-524.9999999999915,-485.99999999999,-311.99999999999005,-31.999999999998696,124.00000000001299,,2106.000000000026
2015.11.27,466.9999999999952,-173.9999999999964,922.999999999996,565.9999999999999,772.000000000006,-2073.0000000000073,1005.0000000000115,840.0000000000034,646.9999999999976,133.99999999998968,152.99999999998093,-487.99999999999955,-422.9999999999876,-341.99999999999784,-26.000000000003798,78.00000000000028,,2058.9999999999877
2015.11.27,442.00000000000904,-165.00000000000404,841.9999999999983,433.0000000000056,706.0000000000066,-2212.0000000000173,998.00000000001,819.9999999999932,626.9999999999998,-4.000000000004,133.99999999998968,-554.9999999999926,-418.99999999999693,-414.9999999999987,-24.999999999997247,-9.999999999998899,,1197.000000000002
2015.11.27,578.9999999999961,-237.99999999999378,848.0000000000043,414.9999999999987,652.0000000000082,-2060.0000000000023,742.0000000000205,969.9999999999989,771.0000000000106,109.99999999998789,169.99999999998127,-591.9999999999987,-494.99999999999034,-444.9999999999954,-97.00000000000264,52.000000000007596,,1382.0000000000307
2015.11.27,547.0000000000086,-217.0000000000005,865.0000000000047,480.99999999999807,684.0000000000068,-2034.9999999999966,871.0000000000217,931.0000000000116,740.0000000000073,165.9999999999995,160.99999999998892,-524.9999999999915,-471.9999999999942,-381.99999999999346,-78.99999999999574,102.00000000000209,,1838.000000000078
2015.11.27,530.9999999999926,-229.00000000000142,833.0000000000059,517.0000000000008,658.0000000000031,-1860.0000000000136,819.9999999999985,903.9999999999964,687.0000000000153,245.99999999999068,110.99999999999443,-462.99999999999386,-483.99999999999466,-295.0000000000008,-73.99999999999629,192.99999999999872,,2094.999999999996
2015.11.27,574.0000000000078,-280.00000000000244,785.0000000000024,455.0000000000054,644.0000000000001,-2067.0000000000073,819.9999999999985,920.9999999999923,585.9999999999976,105.99999999998388,55.99999999998939,-563.999999999993,-524.0000000000009,-314.99999999999864,-41.000000000002146,124.00000000001299,,1279.9999999999866
2015.11.27,587.0000000000042,-236.99999999999832,795.0000000000013,465.0000000000043,701.0000000000072,-1894.0000000000055,678.0000000000008,902.9999999999916,583.0000000000002,114.99999999999844,176.99999999998272,-540.9999999999968,-448.99999999999807,-308.9999999999926,27.999999999994696,49.00000000001015,,1651.0000000000045
2015.11.27,598.0000000000097,-290.9999999999968,694.0000000000057,358.9999999999982,628.0000000000064,-1850.999999999999,478.999999999985,852.0000000000039,449.0000000000105,-45.000000000006146,64.99999999998174,-604.9999999999898,-475.9999999999991,-323.99999999999096,46.00000000000159,8.000000000008,,586.0000000000289
2015.11.27,577.0000000000052,-275.000000000003,743.0000000000048,387.99999999999943,652.0000000000082,-1786.0000000000014,373.00000000000114,884.0000000000146,497.99999999999847,-34.000000000000696,62.99999999999084,-616.9999999999902,-488.9999999999901,-345.99999999999073,21.00000000000435,18.0000000000069,,670.0000000000574
2015.11.27,516.9999999999897,-287.9999999999994,719.000000000003,361.0000000000002,658.0000000000031,-1774.000000000001,275.9999999999874,772.9999999999961,337.0000000000095,-216.00000000001617,-49.00000000001015,-651.9999999999868,-480.99999999999454,-357.99999999999164,51.99999999999649,-39.999999999995595,,-165.00000000000983
2015.11.27,424.00000000000216,-309.99999999999915,641.9999999999982,341.99999999999784,577.0000000000052,-1735.0000000000136,445.99999999999085,618.9999999999998,197.00000000000273,-243.99999999999977,-252.0000000000078,-562.9999999999882,-483.99999999999466,-278.9999999999959,37.99999999999359,75.00000000000284,,-507.0000000000057
2015.11.27,438.00000000000506,-271.9999999999945,724.0000000000024,397.99999999999835,665.0000000000044,-1657.0000000000107,470.00000000001484,556.0000000000116,249.00000000001032,-232.00000000000998,-132.00000000002098,-515.0000000000006,-388.9999999999958,-311.99999999999005,60.99999999999994,1.0000000000065512,,53.000000000030994
2015.11.27,426.9999999999996,-227.99999999999488,741.9999999999982,407.99999999999727,717.000000000001,-1775.0000000000057,636.9999999999986,531.0000000000059,256.99999999999613,-238.0000000000049,-35.00000000000725,-500.0,-328.9999999999935,-319.99999999999807,107.00000000000153,-66.99999999999484,,333.9999999999992
2015.11.27,374.999999999992,-246.99999999999721,653.999999999999,348.00000000000387,678.0000000000008,-1837.0000000000175,559.9999999999827,490.0000000000091,77.00000000001594,-387.000000000004,-167.00000000000603,-561.9999999999976,-366.9999999999902,-289.9999999999903,153.99999999999858,-89.00000000000574,,-610.0000000000064
2015.11.27,378.999999999996,-202.0000000000022,643.0000000000047,346.0000000000019,673.0000000000014,-1723.0000000000132,600.0000000000227,510.9999999999957,187.00000000000384,-245.0000000000063,-43.999999999999595,-493.9999999999998,-314.9999999999977,-275.99999999999847,151.9999999999966,-78.00000000000028,,114.00000000000534
2015.11.27,358.9999999999982,-166.99999999999494,600.0000000000006,324.00000000000205,689.0000000000063,-1828.000000000003,693.0000000000102,483.0000000000041,97.9999999999981,-307.00000000001285,9.999999999998899,-504.99999999999545,-277.000000000001,-252.99999999999213,229.99999999999687,-144.99999999999514,,4.000000000020975
2015.11.27,421.0000000000047,-204.99999999999963,573.9999999999967,317.0000000000006,651.0000000000016,-1800.0000000000114,667.0000000000176,532.0000000000107,131.00000000001444,-229.99999999999687,7.999999999985796,-497.99999999999045,-309.99999999998806,-226.99999999999943,209.00000000000364,-96.00000000000719,,144.00000000004306
2015.11.27,422.9999999999956,-212.00000000000108,643.0000000000047,360.0000000000048,673.0000000000014,-1760.9999999999957,669.9999999999928,528.9999999999964,200.00000000000017,-202.00000000001327,-6.000000000017103,-480.99999999999454,-313.99999999999295,-258.9999999999981,161.99999999999548,-68.00000000000139,,356.9999999999776
2015.11.27,470.9999999999992,-212.99999999999653,607.0000000000019,380.999999999998,679.0000000000074,-1752.0000000000095,693.0000000000102,584.0000000000032,181.00000000000892,-114.99999999999844,64.99999999998174,-465.999999999994,-311.9999999999976,-189.99999999999017,205.99999999999508,-49.99999999999449,,769.0000000000251
2015.11.27,424.00000000000216,-209.9999999999991,619.9999999999983,384.00000000000654,674.000000000008,-1760.9999999999957,727.0000000000109,527.0000000000152,158.99999999999804,-163.00000000000205,-3.0000000000196536,-447.9999999999933,-299.99999999999716,-201.99999999999108,187.00000000000384,-35.00000000000725,,580.0000000000377
2015.11.27,439.99999999999596,-241.00000000000233,587.0000000000042,329.999999999997,622.0000000000003,-1758.0000000000098,666.000000000011,552.9999999999973,165.9999999999995,-185.99999999999727,-35.00000000000725,-480.99999999999454,-345.9999999999894,-224.9999999999974,158.99999999999804,-25.00000000000835,,225.99999999999693
2015.11.27,422.9999999999956,-219.00000000000253,575.9999999999987,331.0000000000035,648.0000000000041,-1842.000000000013,773.0000000000015,557.0000000000164,172.0000000000166,-150.00000000000568,-10.000000000021103,-473.99999999998954,-339.9999999999892,-217.0000000000005,131.99999999999878,-29.999999999996696,,330.00000000001717
2015.11.27,434.000000000001,-263.99999999999756,341.99999999999784,307.99999999999716,628.0000000000064,-2074.0000000000123,882.000000000005,724.9999999999943,217.0000000000005,-80.99999999999774,29.999999999996696,-612.9999999999995,-420.99999999999227,-271.9999999999945,171.99999999999437,-93.99999999999409,,-80.99999999999466
