date,USDCAD,AUDUSD,NZDUSD,CHFJPY,AUDCHF,EURGBP,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,NZDCAD,empty,sum
2016.10.20,791.0000000000084,-428.00000000000614,-1307.999999999998,422.00000000001125,-437.999999999994,-756.0000000000011,1859.0000000000107,303.9999999999932,659.000000000006,-617.0000000000009,-926.0000000000045,-3004.000000000007,-527.000000000001,-89.9999999999892,849.9999999999952,1852.9999999999936,,-1355.9999999999827
2016.10.20,861.0000000000007,-180.99999999999784,-1018.0000000000077,434.0000000000117,-341.99999999999784,-834.9999999999968,1968.000000000014,756.0000000000011,742.0000000000044,-506.0000000000064,-811.0000000000061,-2723.0000000000086,-542.0000000000016,40.00000000000625,751.9999999999972,1868.9999999999984,,464.00000000001114
2016.10.20,809.9999999999997,-217.0000000000005,-1058.9999999999989,422.00000000001125,-356.00000000000074,-898.9999999999942,2053.000000000016,909.0000000000042,739.0000000000043,-441.0000000000025,-835.9999999999923,-2774.999999999994,-477.00000000000387,21.000000000000796,768.0000000000131,1876.0,,538.0000000000623
2016.10.20,770.000000000004,-236.99999999999832,-1097.999999999999,469.0000000000083,-339.99999999999585,-810.9999999999951,2005.0000000000123,883.9999999999959,714.0000000000128,-388.9999999999949,-794.0000000000058,-2763.0000000000045,-451.0000000000076,25.000000000005684,727.0000000000109,1895.0000000000023,,606.0000000000507
2016.10.20,775.9999999999989,-263.99999999999756,-1157.000000000008,492.00000000000443,-363.99999999999767,-949.9999999999953,2194.0000000000073,968.9999999999976,703.000000000003,-408.00000000000836,-795.9999999999967,-2890.0000000000146,-449.0000000000123,38.000000000010914,756.0000000000011,1912.0000000000025,,561.9999999999955
2016.10.20,792.9999999999993,-207.99999999999707,-1092.000000000004,429.00000000000205,-322.00000000000006,-900.0000000000008,2234.0000000000027,1114.9999999999993,635.0000000000051,-534.0000000000123,-707.9999999999975,-2734.000000000014,-436.00000000000705,21.000000000000796,754.9999999999945,1917.000000000002,,964.9999999999729
2016.10.20,790.0000000000018,-207.00000000000162,-1107.0000000000025,451.0000000000076,-305.99999999999517,-896.9999999999923,2278.0000000000023,1140.0000000000077,643.0000000000007,-546.000000000002,-642.9999999999936,-2715.000000000001,-439.00000000000716,62.00000000001182,750.0000000000063,1966.9999999999966,,1221.00000000004
2016.10.20,778.000000000012,-217.0000000000005,-1122.0000000000007,477.00000000000387,-340.9999999999913,-895.9999999999968,2290.9999999999986,1131.9999999999998,661.0000000000014,-556.0000000000009,-689.9999999999907,-2784.0000000000086,-514.00000000001,40.00000000000625,771.9999999999949,1995.0000000000023,,1026.0000000000196
2016.10.20,916.0000000000057,-187.9999999999993,-1102.000000000003,601.0000000000133,-388.9999999999949,-902.0000000000028,2408.00000000001,1119.0000000000034,739.0000000000043,-536.0000000000032,-747.0000000000088,-2852.9999999999945,-537.0000000000061,65.00000000001194,838.0000000000055,2076.0,,1508.0000000000423
2016.10.20,1008.9999999999932,-160.00000000000458,-1092.000000000004,600.0000000000085,-373.00000000000114,-905.9999999999957,2437.0000000000005,1122.0000000000007,777.000000000001,-631.0000000000038,-724.9999999999978,-2858.000000000005,-573.0000000000075,92.00000000001296,855.0000000000058,2105.999999999997,,1680.0
2016.10.20,1062.0000000000073,-117.00000000000044,-1058.0000000000034,602.0000000000039,-303.9999999999932,-878.9999999999965,2419.0000000000155,1131.9999999999998,791.000000000011,-604.0000000000045,-641.0000000000027,-2801.999999999993,-595.0000000000131,160.0000000000108,835.000000000008,2110.9999999999964,,2112.0000000000455
2016.10.20,1039.9999999999966,-119.99999999999788,-1041.000000000003,585.000000000008,-293.99999999999426,-861.0000000000007,2363.000000000004,1129.0000000000023,800.0000000000114,-601.000000000007,-655.9999999999899,-2757.0000000000095,-589.0000000000128,152.00000000000102,805.9999999999956,2086.9999999999945,,2042.9999999999986
2016.10.20,1075.0000000000036,-158.0000000000026,-1030.0000000000086,594.0000000000083,-339.0000000000004,-907.9999999999977,2458.0000000000045,1147.9999999999934,815.0000000000119,-607.0000000000019,-727.0000000000109,-2768.999999999999,-592.000000000013,115.0000000000091,856.9999999999967,2080.9999999999995,,2012.9999999999927
2016.10.20,1116.9999999999902,-136.00000000000279,-1019.9999999999986,553.0000000000115,-308.9999999999926,-908.9999999999932,2587.000000000006,1163.9999999999873,750.0,-679.0000000000074,-672.9999999999902,-2722.0000000000023,-615.0000000000091,102.00000000000387,897.9999999999987,2100.000000000002,,2208.000000000003
2016.10.21,1090.9999999999975,-111.00000000000554,-997.0000000000034,587.0000000000033,-287.9999999999994,-924.9999999999981,2567.000000000008,1109.0000000000043,791.000000000011,-696.999999999992,-699.9999999999895,-2705.000000000002,-646.0000000000008,163.0000000000109,845.0000000000068,2000.0000000000018,,2084.0000000000528
2016.10.21,1120.9999999999943,-123.00000000000644,-963.9999999999982,588.0000000000081,-302.0000000000023,-902.9999999999983,2482.0000000000064,1082.0000000000052,813.0000000000024,-669.9999999999928,-714.999999999999,-2668.0000000000036,-649.0000000000009,158.00000000000125,905.0000000000002,2022.0000000000016,,2177.000000000018
2016.10.21,1126.0000000000048,-124.00000000000189,-1009.0000000000043,544.0000000000111,-298.9999999999937,-893.9999999999948,2527.999999999997,1153.9999999999884,759.0000000000003,-685.0000000000023,-685.0000000000023,-2665.0000000000064,-609.0000000000089,121.00000000000932,896.000000000008,2047.9999999999943,,2205.9999999999986
2016.10.21,1109.0000000000043,-138.00000000000477,-1018.0000000000077,537.0000000000061,-302.0000000000023,-890.9999999999974,2576.0000000000005,1163.000000000003,757.000000000005,-678.0000000000008,-682.9999999999892,-2723.0000000000086,-587.0000000000033,99.00000000000375,910.0000000000108,2063.999999999999,,2195.0000000000186
2016.10.21,1110.000000000011,-158.99999999999804,-1007.9999999999978,467.00000000001296,-326.9999999999995,-900.0000000000008,2565.0000000000173,1141.9999999999986,669.0000000000111,-634.0000000000013,-722.0000000000005,-2686.0000000000105,-552.0000000000067,19.000000000005457,907.9999999999977,2056.0000000000023,,1948.000000000041
2016.10.21,1113.0000000000084,-184.00000000000637,-985.999999999998,387.00000000000045,-351.99999999999676,-924.0000000000026,2595.000000000014,1123.0000000000073,559.0000000000117,-652.9999999999925,-747.0000000000088,-2629.999999999999,-506.0000000000002,-54.99999999999261,956.0000000000013,2041.0000000000039,,1737.00000000005
2016.10.21,1133.0000000000061,-182.99999999999983,-958.9999999999987,418.00000000000637,-381.99999999999346,-913.9999999999926,2588.999999999997,1008.9999999999932,600.0000000000085,-709.0000000000041,-804.0000000000047,-2561.9999999999977,-560.0000000000023,-45.99999999999227,957.0000000000078,1941.0000000000039,,1528.0000000000377
2016.10.21,1238.99999999999,-163.99999999999747,-908.0000000000088,493.0000000000092,-407.0000000000018,-891.9999999999928,2551.9999999999986,1001.9999999999918,643.0000000000007,-695.0000000000011,-808.9999999999931,-2576.0000000000005,-625.0,-34.99999999999659,1012.0000000000128,1990.9999999999984,,1821.000000000009
2016.10.21,1214.0000000000039,-209.9999999999991,-952.0000000000084,494.000000000014,-451.0000000000014,-953.9999999999993,2581.000000000011,1001.0000000000074,657.0000000000107,-686.9999999999932,-893.9999999999948,-2661.0000000000023,-594.0000000000083,-65.99999999998829,1036.999999999999,2054.0000000000005,,1569.000000000051
2016.10.21,1249.9999999999955,-177.00000000000495,-924.0000000000026,553.0000000000115,-435.9999999999919,-951.0000000000018,2619.000000000016,1058.9999999999877,727.0000000000039,-683.0000000000114,-899.9999999999897,-2652.00000000001,-588.0000000000081,-29.999999999986926,992.9999999999994,2002.0000000000039,,1862.00000000001
2016.10.21,1289.0000000000068,-104.00000000000409,-843.0000000000049,610.0000000000136,-437.999999999994,-980.9999999999985,2544.9999999999973,1052.0000000000084,811.000000000007,-588.9999999999951,-923.0000000000072,-2672.0000000000077,-606.0000000000088,41.00000000001103,971.0000000000107,1924.9999999999989,,2088.0000000000337
2016.10.21,1263.9999999999984,-180.99999999999784,-821.000000000005,610.0000000000136,-526.9999999999997,-990.9999999999974,2517.0000000000136,889.0000000000065,843.0000000000035,-499.000000000005,-1088.0,-2652.00000000001,-596.0000000000036,-43.99999999999693,954.0000000000103,1846.9999999999986,,1525.0000000000296
2016.10.21,1305.0000000000007,-158.0000000000026,-824.0000000000025,630.0000000000097,-517.9999999999962,-983.999999999996,2578.0000000000136,927.9999999999955,833.0000000000126,-519.0000000000028,-1072.9999999999907,-2642.9999999999955,-589.0000000000128,-37.9999999999967,1012.0000000000128,1939.9999999999973,,1880.0000000000468
2016.10.21,1293.000000000011,-148.0000000000037,-818.0000000000076,632.000000000005,-501.99999999999136,-979.999999999992,2575.0000000000164,951.9999999999973,811.000000000007,-534.0000000000123,-1011.9999999999907,-2614.000000000005,-588.0000000000081,-26.999999999986812,1046.999999999998,1907.9999999999986,,1995.000000000036
2016.10.21,1290.9999999999977,-179.00000000000693,-784.0000000000069,669.0000000000111,-512.0000000000014,-976.9999999999945,2551.9999999999986,909.0000000000042,862.9999999999995,-540.9999999999915,-1038.0000000000057,-2499.000000000007,-614.0000000000043,-24.999999999991473,1058.0000000000034,1844.9999999999966,,2018.0000000000018
2016.10.21,1312.000000000002,-184.00000000000637,-794.0000000000058,701.0000000000076,-535.999999999992,-1005.9999999999958,2622.000000000013,899.0000000000053,889.00000000001,-551.0000000000126,-1080.9999999999986,-2583.000000000002,-612.000000000009,-13.999999999995794,1096.9999999999925,1917.000000000002,,2076.0000000000146
2016.10.21,1309.0000000000045,-209.9999999999991,-831.9999999999994,685.0000000000023,-551.0000000000015,-979.999999999992,2446.999999999999,697.9999999999986,894.0000000000055,-509.00000000000387,-1188.9999999999957,-2695.0000000000027,-775.0000000000057,-6.999999999990791,1100.000000000012,1907.0000000000032,,1292.0000000000348
2016.10.21,1266.0000000000116,-226.00000000000398,-841.9999999999983,842.000000000013,-576.9999999999942,-988.9999999999955,2507.999999999999,750.9999999999906,1099.0000000000036,-500.00000000001154,-1200.0000000000011,-2686.999999999995,-827.0000000000124,72.00000000000273,1127.0000000000114,1934.0000000000023,,1751.0000000000227
2016.10.21,1114.9999999999993,-302.9999999999977,-913.0000000000083,819.0000000000026,-600.0000000000006,-1030.999999999993,2441.000000000004,692.0000000000038,1049.0000000000066,-507.9999999999973,-1224.000000000003,-2737.999999999996,-786.0000000000014,36.000000000001364,1092.000000000004,1898.9999999999952,,1040.0000000000196
2016.10.21,1171.000000000011,-353.99999999999875,-872.0000000000061,705.0000000000125,-617.0000000000009,-1057.9999999999923,2555.000000000018,710.999999999995,1006.0000000000002,-504.9999999999999,-1330.0000000000089,-2661.0000000000023,-723.0000000000132,-33.999999999991815,1174.0000000000084,1851.0000000000027,,1019.0000000000341
2016.10.21,1201.999999999992,-311.00000000000574,-797.0000000000033,729.0000000000134,-601.9999999999915,-1096.9999999999925,2482.0000000000064,658.9999999999874,1013.0000000000052,-503.99999999999335,-1422.9999999999966,-2683.9999999999973,-764.00000000001,-52.99999999999727,1168.0000000000134,1861.0000000000016,,879.0000000000323
2016.10.21,1276.0000000000105,-309.99999999999915,-819.9999999999985,812.0000000000118,-662.9999999999914,-1147.9999999999934,2597.000000000005,602.999999999998,1189.0000000000073,-436.9999999999985,-1522.0000000000011,-2790.0000000000036,-844.0000000000083,-5.9999999999860165,1279.000000000008,1946.0000000000032,,1162.0000000000634
2016.10.21,1258.0000000000036,-326.9999999999995,-817.000000000001,934.0000000000117,-686.9999999999932,-1179.9999999999923,2492.0000000000055,547.999999999993,1353.0000000000086,-330.0000000000081,-1619.9999999999993,-2864.0,-840.0000000000034,29.000000000010573,1278.0000000000014,1934.9999999999977,,1162.000000000035
2016.10.21,1289.9999999999911,-297.00000000000284,-797.0000000000033,915.0000000000063,-626.9999999999998,-1129.0000000000023,2483.9999999999973,602.999999999998,1367.0000000000045,-337.0000000000095,-1532.0,-2839.0000000000136,-911.0000000000014,60.000000000002274,1107.0000000000136,1888.9999999999961,,1245.9999999999766
2016.10.21,1326.000000000005,-195.00000000000074,-753.9999999999991,1014.00000000001,-563.9999999999978,-1083.9999999999961,2470.000000000017,747.0000000000088,1399.000000000001,-429.99999999999704,-1368.999999999998,-2753.0000000000055,-959.0000000000032,224.00000000000375,1127.0000000000114,1886.9999999999943,,2086.0000000000528
2016.10.21,1171.9999999999952,-230.000000000008,-784.0000000000069,872.0000000000141,-593.9999999999945,-990.9999999999974,2349.000000000001,658.9999999999874,1187.0000000000118,-446.9999999999974,-1300.9999999999966,-2637.0000000000005,-896.0000000000008,124.00000000000944,1090.0000000000132,1808.9999999999939,,1382.0000000000243
2016.10.21,1211.999999999991,-214.00000000000307,-753.9999999999991,840.0000000000034,-520.9999999999936,-1000.9999999999964,2382.0000000000173,714.999999999999,1207.0000000000077,-397.0000000000029,-1225.0000000000093,-2600.0000000000023,-824.0000000000123,132.000000000005,1080.9999999999986,1824.0000000000034,,1857.000000000007
2016.10.21,1184.9999999999916,-214.00000000000307,-746.0000000000023,897.0000000000056,-517.0000000000008,-978.9999999999966,2061.000000000002,418.9999999999916,1324.0000000000123,-392.9999999999989,-1296.0000000000082,-2635.0000000000095,-838.0000000000081,221.00000000000364,1052.9999999999927,1805.9999999999966,,1347.9999999999684
2016.10.21,1177.9999999999902,-224.000000000002,-762.0000000000072,961.0000000000127,-539.999999999996,-897.9999999999987,2076.0000000000114,442.00000000000904,1382.000000000005,-313.99999999999204,-1330.9999999999934,-2652.999999999994,-845.0000000000131,193.00000000001205,1066.9999999999957,1800.999999999997,,1533.0000000000362
2016.10.21,1134.999999999997,-209.00000000000364,-778.0000000000009,968.0000000000035,-524.9999999999977,-902.9999999999983,2025.0000000000102,443.99999999999994,1399.000000000001,-229.99999999999687,-1306.9999999999916,-2700.9999999999977,-828.000000000003,215.0000000000034,1028.0000000000066,1802.0000000000036,,1535.0000000000355
2016.10.21,1131.9999999999998,-174.00000000000747,-767.0000000000066,953.000000000003,-485.99999999999756,-830.9999999999928,1546.000000000003,161.99999999999548,1448.0000000000075,-195.9999999999962,-1320.9999999999943,-2771.0000000000123,-822.0000000000027,261.0000000000099,923.0000000000072,1746.0000000000032,,803.0000000000194
2016.10.21,1198.0000000000102,-109.99999999999899,-724.0000000000024,1004.0000000000049,-449.9999999999948,-781.9999999999939,1692.0000000000045,287.9999999999994,1434.0000000000118,-1170.0000000000043,-1167.0000000000068,-2676.999999999996,-1423.0000000000018,312.0000000000118,946.0000000000024,1781.9999999999948,,153.0000000000407
2016.10.21,2090.9999999999986,12.999999999996348,-624.0000000000023,1151.0000000000105,-387.99999999999943,-849.9999999999952,2844.0000000000023,523.0000000000068,1644.0000000000055,-1238.0000000000057,-1106.9999999999914,-2587.000000000006,-1571.0000000000123,482.00000000001353,1456.9999999999973,2290.9999999999986,,4131.000000000018
2016.10.21,2063.999999999999,7.9999999999968985,-641.0000000000027,1152.000000000001,-353.99999999999875,-898.9999999999942,2975.0000000000164,712.0000000000015,1657.0000000000107,-1191.9999999999932,-1032.999999999995,-2665.0000000000064,-1563.0000000000023,530.0000000000011,1347.0000000000093,2271.9999999999964,,4370.000000000042
2016.10.21,1993.0000000000002,32.999999999994145,-724.0000000000024,991.0000000000139,-331.999999999999,-991.9999999999928,2934.0000000000146,920.9999999999941,1503.0,-1140.999999999992,-992.9999999999994,-2751.0000000000146,-1462.0000000000032,450.00000000000284,1268.0000000000025,2293.0000000000005,,3991.000000000019
2016.10.21,1895.0000000000023,-4.999999999999449,-739.0000000000008,913.0000000000109,-334.00000000000097,-1039.9999999999966,3039.999999999998,936.0000000000035,1407.0000000000107,-1232.000000000011,-1032.0000000000107,-2774.999999999994,-1376.0000000000048,371.0000000000093,1323.0000000000075,2293.0000000000005,,3645.0000000000246
2016.10.21,2069.0000000000095,110.99999999999443,-660.000000000005,934.0000000000117,-247.99999999999267,-1001.9999999999918,3032.0000000000123,1000.0000000000009,1471.0000000000036,-1082.0000000000052,-896.000000000008,-2736.000000000005,-1354.0000000000134,486.0000000000042,1207.0000000000025,2308.9999999999945,,4641.000000000012
2016.10.21,2011.0000000000073,146.00000000000168,-634.0000000000013,826.0000000000076,-217.99999999999596,-1066.9999999999957,3025.000000000011,1161.9999999999964,1431.0000000000116,-958.9999999999987,-923.9999999999915,-2785.0000000000155,-1277.000000000001,438.0000000000024,1146.0000000000025,2242.999999999995,,4564.000000000035
2016.10.21,2071.0000000000005,161.99999999999548,-621.0000000000049,810.0000000000023,-202.9999999999976,-1136.999999999999,3132.0000000000014,1175.9999999999993,1401.0000000000105,-973.0000000000016,-899.9999999999897,-2716.0000000000073,-1217.000000000013,444.0000000000026,1225.0000000000093,2268.000000000003,,4922.000000000011
2016.10.21,2054.0000000000005,146.99999999999713,-682.0000000000048,816.0000000000025,-200.00000000000017,-1244.0000000000007,3259.000000000012,1392.9999999999998,1397.0000000000055,-1035.9999999999925,-862.0000000000072,-2785.0000000000155,-1243.9999999999998,465.0000000000034,1229.0000000000134,2310.000000000001,,5017.000000000015
2016.10.21,2096.999999999993,156.99999999999602,-631.0000000000038,823.0000000000075,-192.99999999999872,-1225.9999999999939,3508.0,1526.0000000000052,1400.0000000000057,-1059.9999999999943,-880.9999999999984,-2690.999999999999,-1318.000000000012,453.00000000000296,1262.9999999999918,2298.0,,5525.000000000002
2016.10.21,2278.0000000000023,219.00000000000253,-592.9999999999991,855.000000000004,-139.99999999999568,-1210.9999999999955,3558.000000000017,1540.000000000008,1499.0000000000095,-1160.0000000000055,-838.9999999999898,-2688.0000000000014,-1367.0000000000045,543.0000000000064,1323.0000000000075,2317.9999999999977,,6135.0000000000655
2016.10.21,2231.000000000005,198.99999999999363,-562.0000000000069,894.0000000000055,-148.99999999999915,-1181.999999999994,3498.000000000001,1485.9999999999873,1519.0000000000055,-1106.000000000007,-861.0000000000007,-2597.000000000005,-1378.0,555.0000000000068,1303.0000000000098,2280.9999999999995,,6131.000000000002
2016.10.21,2177.999999999991,107.00000000000153,-663.0000000000025,874.0000000000094,-182.99999999999983,-1192.9999999999995,3509.0000000000064,1381.9999999999943,1500.0,-1137.0000000000102,-927.9999999999955,-2696.9999999999936,-1345.0000000000132,486.0000000000042,1322.000000000001,2273.999999999998,,5485.999999999991
2016.10.21,2164.0000000000105,90.99999999999665,-678.0000000000008,835.000000000008,-207.00000000000162,-1178.0000000000014,3436.000000000017,1255.9999999999905,1483.000000000004,-1141.9999999999986,-1004.9999999999892,-2737.000000000012,-1348.0000000000132,446.00000000001216,1391.9999999999932,2388.0000000000014,,5196.000000000016
2016.10.21,2100.9999999999973,129.9999999999968,-697.0000000000032,814.0000000000072,-127.99999999999478,-1088.9999999999955,3305.0000000000023,1221.0000000000055,1444.0000000000027,-1096.9999999999925,-852.0000000000083,-2707.999999999999,-1312.0000000000118,506.0000000000002,1313.999999999993,2378.9999999999977,,5330.999999999997
2016.10.21,2095.0000000000023,107.99999999999699,-729.0000000000018,768.0000000000007,-124.00000000000189,-1071.9999999999952,3370.0000000000064,1323.9999999999918,1367.0000000000045,-1236.9999999999993,-811.0000000000061,-2740.9999999999936,-1326.0000000000077,494.000000000014,1317.999999999997,2393.000000000001,,5197.000000000009
2016.10.21,2082.000000000006,78.00000000000028,-714.0000000000035,820.0000000000074,-171.99999999999437,-1219.9999999999989,3392.0000000000173,1130.9999999999932,1404.0000000000105,-1273.000000000013,-913.0000000000083,-2814.0000000000055,-1540.0000000000064,456.00000000000307,1255.0000000000061,2217.0000000000023,,4189.000000000016
