date,USDCHF,EURUSD,USDJPY,USDCAD,AUDUSD,GBPCHF,CHFJPY,GBPCAD,AUDCAD,empty,sum
2019.03.14,363.9999999999866,882.9999999999893,-359.99999999999943,1041.000000000003,334.9999999999964,2248.99999999999,-775.9999999999962,2197.0000000000045,-303.9999999999932,,5628.99999999998
2019.03.14,370.999999999988,906.9999999999911,-322.00000000000273,1062.0000000000073,312.00000000000114,2244.0000000000014,-766.0000000000053,2195.999999999998,-341.0000000000024,,5662.999999999975
2019.03.14,374.999999999992,900.9999999999962,-316.0000000000025,1064.0000000000205,350.00000000000585,2217.0000000000023,-745.9999999999951,2149.000000000001,-327.99999999999494,,5666.0000000000255
2019.03.14,354.9999999999942,882.9999999999893,-478.9999999999992,1057.000000000019,334.9999999999964,2263.9999999999995,-899.0000000000009,2254.0000000000005,-314.99999999999864,,5455.000000000002
2019.03.14,320.9999999999935,851.9999999999861,-427.99999999999727,1042.0000000000095,300.99999999999574,2225.9999999999945,-825.0000000000028,2171.9999999999964,-354.9999999999942,,5305.999999999981
2019.03.14,317.9999999999961,848.9999999999886,-409.000000000006,1056.0000000000125,270.99999999999903,2244.0000000000014,-774.0000000000009,2144.999999999997,-395.0000000000009,,5304.999999999986
2019.03.14,292.00000000000335,827.0,-463.99999999999864,1018.0000000000077,231.99999999999886,2161.9999999999973,-807.9999999999927,2010.0000000000007,-439.99999999999596,,4829.00000000002
2019.03.14,295.99999999998516,838.9999999999898,-451.0000000000076,1031.000000000004,224.9999999999974,2170.0000000000055,-811.9999999999976,2029.9999999999984,-442.9999999999934,,4884.999999999982
2019.03.14,292.9999999999877,824.9999999999868,-444.0000000000026,1026.0000000000157,241.00000000000233,2191.999999999994,-796.999999999997,2080.9999999999995,-424.9999999999976,,4991.999999999988
2019.03.14,281.99999999998226,787.0000000000043,-484.99999999999943,1025.0000000000093,226.00000000000398,2200.9999999999864,-822.9999999999933,2062.000000000008,-435.9999999999919,,4839.00000000001
2019.03.14,282.9999999999888,809.9999999999997,-456.00000000000307,1007.0000000000024,236.00000000000287,2275.000000000005,-777.000000000001,2197.0000000000045,-410.9999999999947,,5164.000000000005
2019.03.14,265.99999999998846,773.0000000000015,-460.9999999999985,975.9999999999991,222.99999999999542,2343.9999999999905,-813.999999999993,2319.0000000000045,-404.99999999999983,,5220.999999999988
2019.03.14,336.00000000000296,871.9999999999839,-448.99999999999807,987.0000000000045,273.9999999999965,2411.0000000000077,-861.9999999999948,2516.0000000000073,-348.9999999999993,,5736.000000000011
2019.03.14,370.999999999988,885.9999999999868,-558.0000000000069,1007.0000000000024,280.9999999999979,2414.9999999999895,-1001.0000000000048,2520.000000000011,-365.99999999999966,,5554.9999999999645
2019.03.14,315.99999999998295,892.0000000000039,-555.9999999999974,1047.0000000000202,282.0000000000045,2716.0000000000073,-995.0000000000045,2736.000000000005,-405.9999999999952,,6032.000000000026
2019.03.14,317.9999999999961,814.999999999988,-564.0000000000072,1042.0000000000095,239.99999999999577,2323.000000000008,-945.999999999998,2263.000000000015,-426.9999999999996,,5064.000000000007
2019.03.14,292.00000000000335,763.9999999999869,-582.0000000000078,1022.0000000000118,241.00000000000233,2302.999999999988,-941.9999999999931,2262.0000000000086,-409.99999999999926,,4950.000000000001
2019.03.14,265.0000000000041,700.999999999996,-585.000000000008,883.0000000000116,141.00000000000225,1889.9999999999916,-944.9999999999932,1859.999999999995,-463.0000000000023,,3746.999999999997
2019.03.14,292.00000000000335,663.999999999998,-504.0000000000049,844.0000000000003,55.000000000005045,1753.9999999999889,-888.0000000000052,1807.000000000003,-536.9999999999986,,3486.9999999999895
2019.03.14,285.99999999998624,672.9999999999902,-477.00000000000387,847.00000000002,85.99999999999719,1917.9999999999975,-856.9999999999993,1939.0000000000018,-507.9999999999973,,3906.9999999999927
2019.03.14,252.99999999999213,609.9999999999994,-474.00000000000375,805.0000000000113,107.00000000000153,1923.000000000008,-825.0000000000028,1900.0000000000127,-483.99999999999557,,3815.0000000000227
2019.03.14,275.000000000003,629.9999999999973,-448.0000000000075,797.0000000000033,163.99999999999747,2004.0000000000057,-841.9999999999987,2055.000000000007,-388.9999999999949,,4246.000000000013
2019.03.14,295.99999999998516,659.999999999994,-520.0000000000102,751.0000000000127,136.99999999999824,2225.9999999999945,-876.0000000000048,2446.999999999999,-373.99999999999653,,4746.999999999973
2019.03.14,262.999999999991,592.9999999999991,-526.0000000000105,700.0000000000117,92.99999999999864,2302.000000000004,-844.9999999999989,2581.000000000011,-412.00000000000125,,4749.0000000000055
2019.03.14,255.99999999998957,617.9999999999852,-474.00000000000375,776.0000000000211,106.00000000000608,2124.999999999999,-804.000000000002,2178.000000000013,-490.00000000000153,,4291.000000000007
2019.03.14,237.99999999998266,593.9999999999834,-460.9999999999985,792.9999999999993,112.000000000001,2058.000000000004,-801.0000000000019,2116.000000000007,-456.9999999999963,,4191.99999999998
2019.03.14,292.9999999999877,619.9999999999983,-493.0000000000092,856.0000000000123,144.99999999999514,2078.9999999999864,-878.0000000000001,2076.0000000000114,-459.99999999999375,,4237.999999999988
2019.03.14,295.99999999998516,614.0000000000034,-509.00000000000034,885.0000000000025,146.99999999999713,2221.9999999999905,-893.9999999999912,2268.000000000003,-461.0000000000003,,4567.99999999999
2019.03.14,293.99999999999426,658.9999999999874,-573.0000000000075,877.0000000000166,151.9999999999966,2289.0000000000077,-921.999999999997,2414.000000000005,-442.9999999999934,,4747.00000000001
2019.03.14,255.99999999998957,618.9999999999918,-683.9999999999975,931.0000000000151,185.99999999999727,2472.999999999992,-989.0000000000043,2500.9999999999977,-430.9999999999925,,4861.999999999989
2019.03.14,286.99999999999284,627.9999999999841,-645.0000000000102,931.0000000000151,219.99999999999798,2357.9999999999936,-996.9999999999999,2424.000000000004,-388.9999999999949,,4816.999999999984
2019.03.14,312.9999999999855,621.9999999999892,-587.0000000000033,914.0000000000148,224.9999999999974,2351.9999999999986,-956.0000000000031,2469.00000000001,-376.99999999999403,,4974.999999999995
2019.03.14,316.99999999998954,624.0000000000023,-593.0000000000035,830.0000000000196,233.00000000000543,2119.9999999999886,-989.9999999999949,2315.0000000000005,-317.9999999999961,,4538.000000000011
2019.03.14,353.0000000000033,639.9999999999961,-606.0000000000088,836.0000000000146,234.99999999999633,2258.9999999999886,-1028.9999999999964,2486.9999999999945,-303.9999999999932,,4870.9999999999945
2019.03.14,326.0000000000041,634.0000000000013,-594.9999999999989,887.9999999999999,260.00000000000466,1944.9999999999968,-989.9999999999949,1954.0000000000114,-304.9999999999997,,4117.000000000024
2019.03.14,315.99999999998295,636.9999999999986,-608.0000000000041,869.0000000000086,263.0000000000021,1872.000000000007,-980.000000000004,1869.9999999999939,-314.99999999999864,,3923.999999999987
2019.03.14,323.99999999999096,659.999999999994,-594.0000000000083,887.9999999999999,292.00000000000335,1929.000000000003,-977.9999999999944,1941.000000000015,-266.999999999995,,4195.000000000009
2019.03.14,346.0000000000019,661.0000000000005,-557.0000000000022,873.0000000000126,285.00000000000193,1907.9999999999986,-959.9999999999937,1976.0,-259.9999999999936,,4272.000000000026
2019.03.14,363.9999999999866,665.0000000000044,-555.0000000000068,814.0000000000036,277.000000000005,1956.9999999999866,-972.999999999999,2080.9999999999995,-241.99999999999778,,4387.999999999982
2019.03.14,353.99999999998766,617.0000000000009,-551.0000000000019,822.0000000000116,261.99999999999557,1841.0000000000036,-966.9999999999987,2024.0000000000036,-261.0000000000001,,4141.000000000002
2019.03.14,359.99999999998255,661.0000000000005,-516.0000000000053,845.0000000000068,258.9999999999981,1814.9999999999889,-942.9999999999978,1950.0000000000073,-261.0000000000001,,4169.999999999982
2019.03.15,364.9999999999931,688.9999999999841,-519.0000000000055,853.9999999999992,289.0000000000059,2231.000000000005,-977.9999999999944,2442.999999999995,-234.00000000000088,,5139.999999999981
2019.03.15,387.000000000004,707.9999999999975,-558.0000000000069,870.9999999999995,285.9999999999974,2120.999999999995,-986.0000000000042,2361.000000000013,-246.00000000000176,,4943.999999999994
2019.03.15,370.00000000000364,698.999999999983,-573.0000000000075,865.0000000000047,261.0000000000001,2133.9999999999914,-989.9999999999949,2340.0000000000086,-288.9999999999948,,4816.9999999999945
2019.03.15,377.9999999999894,713.9999999999924,-615.0000000000091,916.0000000000057,280.00000000000244,2167.9999999999923,-1063.999999999993,2347.00000000001,-283.99999999999534,,4839.9999999999945
2019.03.15,365.99999999999966,706.999999999991,-657.0000000000107,914.9999999999991,319.99999999999807,2117.9999999999977,-1099.9999999999943,2201.0000000000086,-225.99999999999287,,4643.999999999996
2019.03.15,346.0000000000019,692.0000000000038,-749.0000000000094,894.000000000017,353.99999999999875,2106.0000000000077,-1149.9999999999914,2127.9999999999964,-219.99999999999798,,4401.000000000026
2019.03.15,353.0000000000033,693.9999999999947,-752.0000000000095,858.0000000000032,304.00000000000426,2007.9999999999875,-1159.9999999999966,2127.9999999999964,-204.99999999999963,,4227.999999999984
2019.03.15,367.99999999999056,729.0000000000018,-743.0000000000092,890.000000000013,348.00000000000387,1998.9999999999952,-1161.0000000000014,2117.000000000013,-171.99999999999437,,4375.000000000013
2019.03.15,375.9999999999986,747.9999999999931,-710.9999999999985,904.0000000000159,395.99999999999636,2028.9999999999918,-1129.9999999999955,2164.0000000000105,-117.00000000000044,,4659.000000000013
2019.03.15,414.00000000000324,790.0000000000018,-629.0000000000049,928.0000000000177,451.9999999999969,2038.0000000000064,-1112.9999999999995,2202.9999999999995,-54.999999999993946,,5028.000000000027
2019.03.15,464.9999999999821,848.9999999999886,-588.9999999999986,1026.0000000000157,475.99999999999864,1875.0000000000045,-1137.0000000000005,2069.999999999994,-100.00000000000009,,4934.9999999999845
2019.03.15,505.99999999998425,837.9999999999832,-506.0000000000002,1048.0000000000045,468.9999999999972,1906.999999999992,-1073.9999999999982,2036.0000000000155,-124.99999999999733,,5098.999999999981
2019.03.15,488.9999999999839,804.0000000000047,-534.000000000006,1029.0000000000132,439.0000000000005,1923.000000000008,-1078.9999999999936,2059.999999999995,-161.99999999999548,,4969.00000000001
2019.03.15,485.0000000000021,809.9999999999997,-557.0000000000022,1039.000000000012,431.0000000000036,1941.9999999999993,-1105.000000000004,2055.000000000007,-168.00000000000148,,4932.0000000000155
2019.03.15,476.9999999999941,797.9999999999876,-570.999999999998,1043.0000000000161,426.9999999999996,1899.9999999999907,-1115.9999999999995,1956.0000000000023,-171.99999999999437,,4741.999999999998
2019.03.15,479.99999999999153,812.999999999997,-549.0000000000066,1066.0000000000114,456.9999999999963,1869.9999999999939,-1094.9999999999989,1903.0000000000102,-152.99999999999204,,4792.000000000003
2019.03.15,480.99999999999807,811.9999999999905,-543.9999999999969,1077.0000000000168,461.99999999999574,1872.000000000007,-1087.9999999999939,1902.0000000000036,-161.99999999999548,,4812.000000000026
2019.03.15,488.9999999999839,824.0000000000025,-563.0000000000024,1112.0000000000018,472.00000000000574,1895.0000000000023,-1131.0000000000002,1866.9999999999964,-178.00000000000037,,4786.999999999991
2019.03.15,493.99999999999443,811.9999999999905,-549.0000000000066,1148.0000000000157,487.99999999999955,1967.999999999992,-1123.0000000000045,1957.0000000000086,-173.9999999999964,,5020.999999999993
2019.03.15,498.9999999999828,824.9999999999868,-524.0000000000009,1179.0000000000189,527.9999999999951,1516.0000000000061,-1114.0000000000043,1358.0000000000148,-166.99999999999494,,4100.000000000005
2019.03.15,465.99999999998863,875.999999999988,-560.0000000000023,1175.000000000015,507.9999999999973,1658.9999999999882,-1132.000000000005,1502.0000000000034,-163.00000000000205,,4330.999999999971
2019.03.15,414.9999999999876,841.0000000000028,-582.9999999999984,1187.0000000000048,497.99999999999847,1869.9999999999939,-1117.999999999995,1666.9999999999964,-191.99999999999218,,4584.999999999999
2019.03.15,310.9999999999946,771.9999999999949,-555.9999999999974,1072.0000000000064,458.00000000000284,2031.000000000005,-1046.999999999997,1878.0000000000018,-190.00000000000128,,4729.00000000001
2019.03.15,331.999999999999,807.0000000000022,-535.0000000000108,1035.0000000000082,448.000000000004,2072.9999999999914,-939.9999999999977,1950.0000000000073,-168.99999999999693,,5001.000000000006
2019.03.15,344.99999999999534,856.9999999999967,-546.0000000000065,1008.0000000000089,439.99999999999596,2262.0000000000086,-959.9999999999937,2259.000000000011,-146.00000000000168,,5519.000000000015
2019.03.15,261.0000000000001,800.0000000000007,-591.9999999999987,950.0000000000064,390.0000000000015,2254.0000000000005,-938.0000000000024,2236.000000000016,-185.00000000000182,,5176.000000000022
2019.03.15,309.99999999998806,825.9999999999934,-612.9999999999995,895.0000000000014,377.0000000000051,2156.0000000000023,-1027.9999999999916,2219.9999999999995,-191.99999999999218,,4951.000000000006
2019.03.15,349.99999999998363,819.9999999999985,-578.000000000003,856.0000000000123,395.0000000000009,2231.000000000005,-1007.000000000005,2394.0000000000073,-136.99999999999824,,5324.000000000002
2019.03.15,312.00000000000114,761.999999999996,-584.0000000000032,774.000000000008,392.00000000000347,2126.99999999999,-977.0000000000039,2320.000000000011,-68.00000000000139,,5058.000000000001
2019.03.15,237.99999999998266,679.9999999999917,-535.0000000000108,634.0000000000013,373.99999999999653,2102.999999999988,-893.0000000000007,2167.0000000000077,-107.00000000000153,,4660.9999999999545
2019.03.15,224.99999999998633,651.0000000000016,-518.0000000000007,459.0000000000094,346.9999999999973,2116.000000000007,-813.999999999993,2374.0000000000095,-9.999999999998899,,4830.000000000019
2019.03.15,331.999999999999,787.9999999999887,-412.00000000000614,531.0000000000148,404.99999999999983,2163.0000000000036,-878.0000000000001,2793.000000000001,158.0000000000026,,5880.000000000004
2019.03.15,434.000000000001,890.9999999999974,-391.00000000000534,616.0000000000165,450.00000000000597,2150.0000000000073,-917.0000000000016,2889.000000000008,156.00000000000057,,6278.00000000003
2019.03.15,519.9999999999872,992.9999999999994,-346.00000000000364,615.00000000001,509.00000000000387,2117.9999999999977,-962.9999999999939,2872.0000000000077,196.00000000000728,,6514.000000000016
2019.03.15,446.9999999999974,887.9999999999999,-420.0000000000017,660.0000000000161,509.00000000000387,2174.9999999999936,-963.9999999999986,2776.000000000001,158.0000000000026,,6229.000000000014
2019.03.15,468.9999999999861,870.9999999999995,-438.0000000000024,620.0000000000206,495.000000000001,2031.000000000005,-1084.9999999999936,2798.999999999996,112.000000000001,,5874.000000000014
2019.03.15,451.0000000000014,876.9999999999944,-448.0000000000075,765.0000000000157,487.0000000000041,2224.0000000000036,-993.9999999999998,2729.0000000000036,47.00000000000814,,6138.000000000024
2019.03.15,418.9999999999916,793.9999999999836,-426.00000000000193,795.0000000000124,451.9999999999969,2424.000000000004,-917.9999999999922,2947.999999999995,18.0000000000069,,6505.999999999996
2019.03.15,451.0000000000014,817.000000000001,-368.0000000000092,760.0000000000051,480.99999999999807,2455.0000000000073,-893.9999999999912,2968.000000000015,53.00000000000304,,6723.00000000003
2019.03.15,470.9999999999992,831.000000000004,-364.0000000000043,818.0000000000076,490.999999999997,2351.9999999999986,-914.0000000000015,2842.0000000000114,50.0000000000056,,6577.000000000017
2019.03.15,487.99999999999955,832.9999999999949,-350.0000000000085,730.0000000000084,495.9999999999964,2283.9999999999973,-911.0000000000014,2865.0000000000064,56.0000000000005,,6490.999999999994
2019.03.15,490.999999999997,824.0000000000025,-362.99999999999955,697.0000000000143,480.0000000000027,2241.9999999999886,-941.0000000000025,2869.0000000000105,130.0000000000079,,6429.000000000021
2019.03.15,506.9999999999908,841.0000000000028,-364.0000000000043,720.0000000000095,468.9999999999972,2300.9999999999973,-956.0000000000031,2968.000000000015,87.00000000000374,,6573.000000000008
2019.03.15,496.99999999999187,839.9999999999964,-359.99999999999943,708.0000000000198,458.00000000000284,2347.9999999999945,-938.999999999993,3000.0000000000027,82.00000000000429,,6634.00000000002
2019.03.15,509.99999999998823,829.9999999999974,-373.00000000000466,644.0000000000001,465.0000000000043,2326.99999999999,-960.9999999999985,3117.9999999999986,131.99999999999878,,6691.9999999999745
2019.03.15,520.9999999999936,872.9999999999905,-362.99999999999955,647.0000000000198,465.9999999999998,2229.9999999999986,-1013.0000000000052,3054.0000000000014,85.00000000000173,,6500.0
2019.03.15,520.9999999999936,872.9999999999905,-362.99999999999955,647.0000000000198,465.9999999999998,2229.9999999999986,-1013.0000000000052,3054.0000000000014,85.00000000000173,,6500.0
2019.03.15,520.9999999999936,872.9999999999905,-362.99999999999955,647.0000000000198,465.9999999999998,2229.9999999999986,-1013.0000000000052,3054.0000000000014,85.00000000000173,,6500.0
