date,GBPUSD,USDCAD,EURCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURNZD,CADJPY,AUDJPY,NZDJPY,empty,sum
2021.09.17,-334.9999999999964,241.00000000000233,-715.9999999999833,-375.9999999999986,-166.99999999999494,-233.0000000000041,-825.9999999999934,836.0000000000146,-330.0000000000125,-680.9999999999983,287.9999999999967,-356.9999999999993,-353.9999999999992,,-3009.9999999999663
2021.09.17,-356.9999999999851,243.00000000001543,-708.9999999999818,-402.00000000000233,-175.00000000000293,-231.00000000002296,-856.9999999999967,839.0000000000119,-359.00000000000887,-602.999999999998,331.99999999999363,-320.0000000000074,-307.00000000000216,,-2905.9999999999873
2021.09.17,-270.99999999999903,348.9999999999993,-775.9999999999989,-441.99999999999795,-158.99999999999804,-91.00000000000819,-916.99999999999,880.9999999999984,-295.0000000000159,-529.0000000000017,382.99999999999557,-287.9999999999967,-254.0000000000049,,-2409.000000000018
2021.09.17,-285.00000000000193,311.0000000000168,-770.9999999999884,-436.9999999999985,-180.0000000000024,-178.0000000000257,-930.999999999993,839.0000000000119,-263.00000000000523,-713.0000000000081,368.9999999999998,-325.00000000000284,-320.0000000000074,,-2884.0000000000045
2021.09.17,-427.99999999998397,190.00000000000128,-810.999999999984,-351.0000000000013,-287.9999999999994,-307.00000000001637,-859.9999999999941,917.0000000000123,-259.00000000001455,-887.0000000000156,295.0000000000017,-382.000000000005,-371.9999999999999,,-3542.9999999999986
2021.09.17,-465.99999999998863,178.00000000001148,-796.999999999981,-334.00000000000097,-312.00000000000114,-312.0000000000118,-886.000000000009,913.0000000000083,-177.00000000002092,-961.0000000000118,292.99999999999216,-399.0000000000009,-400.0000000000057,,-3660.00000000002
2021.09.17,-376.9999999999829,139.00000000000023,-834.0000000000014,-312.00000000000114,-273.000000000001,-250.0,-794.0000000000058,1036.0000000000148,-206.00000000001728,-975.9999999999991,266.9999999999959,-450.00000000000284,-415.9999999999968,,-3445.9999999999973
2021.09.17,-353.99999999998766,130.0000000000079,-905.0000000000002,-373.00000000000114,-212.99999999999653,-172.00000000002547,-714.999999999999,1117.9999999999968,-225.9999999999991,-950.0000000000064,284.9999999999966,-400.99999999999625,-411.00000000000136,,-3187.0000000000123
2021.09.17,-348.9999999999993,121.00000000001555,-905.9999999999845,-370.9999999999991,-221.99999999999997,-164.0000000000157,-639.9999999999961,1087.0000000000157,-206.00000000001728,-938.0000000000166,271.99999999999136,-403.0000000000058,-406.0000000000059,,-3125.0000000000177
2021.09.17,-269.9999999999925,179.00000000001802,-878.9999999999853,-422.00000000000017,-222.99999999999542,-51.00000000001614,-689.0000000000063,968.0000000000133,-185.00000000000227,-934.0000000000126,314.9999999999977,-323.99999999999807,-338.0000000000081,,-2852.999999999988
2021.09.17,-266.999999999995,174.00000000000747,-864.9999999999825,-422.9999999999956,-141.00000000000225,-78.00000000000296,-656.9999999999965,1024.0000000000027,-234.00000000000887,-805.0000000000113,298.9999999999924,-332.00000000000784,-353.00000000000864,,-2658.0000000000086
2021.09.17,-392.9999999999989,13.000000000018552,-885.9999999999868,-436.00000000000307,-114.99999999999844,-122.0000000000141,-648.0000000000041,1036.0000000000148,-365.0000000000091,-775.0000000000146,253.0000000000001,-402.000000000001,-415.9999999999968,,-3255.999999999994
2021.09.17,-506.9999999999908,-120.99999999999334,-838.9999999999898,-387.000000000004,-141.00000000000225,-358.0000000000041,-601.000000000007,1105.0000000000005,-518.0000000000007,-941.9999999999984,94.99999999999886,-546.999999999997,-561.9999999999976,,-4322.9999999999845
2021.09.17,-675.9999999999877,-475.99999999998755,-827.0,-307.99999999999716,-165.00000000000404,-518.0000000000007,-578.9999999999961,1224.000000000003,-579.0000000000077,-1097.999999999999,-103.9999999999992,-670.0000000000017,-700.0000000000028,,-5475.999999999982
2021.09.17,-812.999999999997,-807.0000000000022,-872.9999999999905,-283.99999999999534,-200.99999999999562,-735.0000000000136,-279.00000000000705,1265.000000000005,-728.0000000000086,-1271.0,-400.99999999999625,-801.0000000000019,-846.0000000000036,,-6774.000000000006
2021.09.17,-805.9999999999956,-824.0000000000025,-872.9999999999905,-334.00000000000097,-170.99999999999892,-723.0000000000132,-58.000000000002494,1329.0000000000025,-794.0000000000111,-1076.0000000000102,-406.9999999999965,-828.000000000003,-781.9999999999965,,-6347.000000000018
2021.09.17,-725.9999999999823,-712.0000000000015,-806.99999999998,-336.9999999999984,-114.00000000000298,-689.9999999999977,-92.00000000000318,1357.0000000000082,-810.0000000000023,-941.9999999999984,-358.0000000000041,-811.9999999999976,-765.0000000000006,,-5807.99999999996
2021.09.17,-729.9999999999862,-615.9999999999943,-839.9999999999964,-397.0000000000029,-117.99999999999588,-638.0000000000052,-136.00000000000279,1314.0000000000152,-750.0,-859.0000000000098,-259.00000000000034,-734.0000000000089,-689.0000000000072,,-5451.9999999999945
2021.09.17,-758.9999999999985,-586.999999999982,-878.9999999999853,-419.9999999999982,-83.9999999999952,-625.0,-185.99999999999727,1326.000000000005,-790.0000000000205,-744.9999999999957,-213.00000000000807,-719.9999999999989,-665.9999999999968,,-5347.999999999971
2021.09.17,-811.9999999999905,-634.9999999999856,-870.9999999999995,-406.00000000000637,-117.99999999999588,-719.9999999999989,-208.99999999999253,1289.0000000000068,-816.0000000000025,-836.0000000000146,-271.0000000000008,-768.0000000000007,-722.999999999999,,-5895.99999999998
2021.09.17,-815.9999999999945,-776.9999999999833,-893.9999999999948,-373.00000000000114,-121.99999999999989,-758.0000000000098,-96.99999999999153,1392.0000000000155,-838.0000000000223,-953.0000000000039,-384.00000000000034,-838.9999999999986,-786.0000000000014,,-6244.999999999985
2021.09.17,-864.9999999999825,-748.9999999999997,-892.9999999999883,-356.00000000000074,-163.00000000000205,-791.0000000000252,-140.99999999999113,1279.000000000008,-825.000000000017,-927.9999999999955,-362.99999999999955,-826.0000000000076,-770.0000000000102,,-6391.000000000012
2021.09.17,-862.9999999999916,-740.9999999999917,-911.9999999999795,-399.0000000000049,-165.00000000000404,-803.0000000000257,-232.00000000000998,1216.000000000017,-820.999999999998,-887.0000000000156,-344.99999999999886,-784.9999999999966,-743.0000000000092,,-6480.000000000008
2021.09.17,-851.9999999999861,-688.9999999999841,-934.9999999999969,-416.00000000000523,-173.9999999999964,-811.000000000007,-228.00000000000597,1198.0000000000102,-818.000000000012,-866.9999999999956,-331.00000000000307,-786.0000000000014,-743.0000000000092,,-6451.999999999993
2021.09.17,-871.9999999999839,-688.9999999999841,-936.9999999999878,-422.00000000000017,-185.99999999999727,-797.0000000000255,-208.99999999999253,1192.9999999999995,-783.0000000000155,-873.999999999997,-311.00000000000705,-775.9999999999962,-728.0000000000086,,-6390.999999999996
2021.09.17,-922.0000000000006,-872.9999999999905,-922.0000000000006,-402.9999999999978,-193.99999999999417,-824.0000000000123,-164.00000000000858,1226.000000000016,-794.0000000000111,-910.9999999999951,-423.0000000000018,-852.0000000000039,-753.0000000000001,,-6809.0
2021.09.17,-958.9999999999987,-906.9999999999911,-887.9999999999999,-353.99999999999875,-192.99999999999872,-850.0000000000227,-22.999999999995246,1314.0000000000152,-816.0000000000025,-920.0000000000097,-447.00000000000273,-859.9999999999994,-763.0000000000052,,-6666.00000000001
