date,GBPUSD,EURUSD,GBPCHF,EURCHF,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,AUDJPY,AUDNZD,empty,sum
2019.08.15,-611.9999999999903,-577.9999999999897,539.0000000000006,-384.9999999999909,-579.9999999999916,-127.99999999999478,-291.99999999999227,539.0000000000006,861.0000000000042,1758.000000000015,870.9999999999995,-204.00000000000773,-683.0000000000114,231.0000000000034,-270.99999999999903,49.99999999999716,297.9999999999983,,1414.0000000000505
2019.08.15,-638.9999999999895,-529.0000000000017,493.99999999999443,-408.00000000000836,-626.9999999999998,-166.99999999999494,-364.9999999999931,603.9999999999934,864.9999999999949,2015.0000000000111,1120.9999999999943,-189.00000000000716,-730.0000000000084,191.00000000000784,-412.00000000001234,40.99999999999682,371.00000000001023,,1635.999999999988
2019.08.15,-731.9999999999993,-476.9999999999941,531.9999999999991,-421.0000000000047,-665.9999999999999,-170.99999999999892,-336.9999999999984,609.9999999999994,906.0000000000059,2075.0000000000045,1144.0000000000116,-195.0000000000074,-844.0000000000003,121.99999999999989,-368.9999999999971,22.999999999996135,327.99999999999494,,1528.0000000000118
2019.08.15,-739.9999999999851,-475.99999999998755,405.9999999999952,-434.000000000001,-725.9999999999933,-200.99999999999562,-368.9999999999971,531.9999999999991,695.0000000000074,2071.0000000000005,1089.0000000000066,-250.0,-930.0000000000086,102.00000000000209,-418.9999999999916,-34.000000000006025,347.0000000000084,,663.0000000000531
2019.08.15,-720.9999999999939,-476.9999999999941,458.9999999999872,-391.9999999999924,-662.9999999999914,-141.99999999999767,-322.00000000000006,570.9999999999993,772.9999999999961,2075.0000000000045,1032.0000000000107,-198.0000000000075,-849.9999999999952,151.00000000001222,-385.00000000001313,30.000000000001137,361.0000000000113,,1302.000000000037
2019.08.15,-1105.0000000000005,-507.9999999999973,662.9999999999914,-312.00000000000114,-583.0000000000002,-63.00000000000195,-265.99999999999955,662.9999999999914,1205.9999999999889,2052.9999999999936,1059.00000000001,34.99999999999659,-795.9999999999967,248.00000000000378,-364.9999999999931,186.9999999999976,382.0000000000157,,2497.999999999998
2019.08.15,-1044.9999999999848,-523.9999999999911,981.999999999994,-292.00000000000335,-553.999999999999,-19.00000000000235,-208.99999999999253,861.9999999999961,1550.9999999999877,2383.000000000002,1324.9999999999984,84.99999999999375,-713.0000000000081,401.00000000000693,-182.99999999999983,322.00000000000273,394.00000000000546,,4766.000000000006
2019.08.15,-902.9999999999872,-626.9999999999998,956.0000000000013,-292.00000000000335,-569.9999999999927,-26.999999999999247,-210.99999999999451,838.9999999999898,1544.0000000000111,2395.999999999998,1214.0000000000039,81.00000000000307,-717.000000000012,442.00000000000904,-197.00000000000273,319.9999999999932,350.00000000000585,,4598.000000000024
2019.08.15,-943.9999999999893,-638.9999999999895,1005.9999999999958,-273.0000000000121,-561.9999999999958,78.00000000000028,-134.0000000000008,885.999999999998,1556.0000000000116,2444.000000000002,1219.9999999999989,22.999999999996135,-778.000000000012,601.000000000007,-19.00000000001345,338.99999999999864,371.99999999999454,,5175.999999999991
2019.08.15,-893.9999999999948,-903.9999999999937,1029.9999999999975,-347.9999999999928,-579.9999999999916,55.000000000005045,-122.99999999999534,932.999999999995,1401.9999999999868,2461.0000000000023,1079.0000000000077,-224.00000000000375,-785.0000000000134,581.0000000000093,70.99999999999883,259.00000000000034,344.99999999999534,,4358.000000000012
2019.08.15,-902.0000000000028,-1062.9999999999918,1173.0000000000018,-469.0000000000083,-396.9999999999918,209.9999999999991,7.0000000000014495,1113.9999999999927,1510.9999999999957,2371.000000000012,1059.9999999999943,-317.0000000000073,-297.0000000000139,1059.9999999999943,546.9999999999864,408.9999999999918,370.00000000000364,,6386.999999999957
2019.08.15,-814.999999999988,-1022.9999999999961,1014.0000000000038,-517.9999999999962,-474.9999999999921,99.00000000000463,-68.00000000000139,1083.9999999999961,1425.0000000000114,2353.000000000005,1086.9999999999936,-322.00000000000273,-313.00000000000773,998.00000000001,558.9999999999984,341.99999999999875,261.0000000000001,,5688.000000000037
2019.08.15,-804.0000000000047,-983.0000000000006,1021.9999999999895,-514.9999999999987,-476.9999999999941,119.99999999999788,-64.99999999999284,1052.9999999999927,1383.0000000000098,2394.0000000000073,1150.999999999991,-355.99999999999454,-324.9999999999975,1018.9999999999922,500.9999999999959,322.00000000000273,320.00000000000915,,5760.000000000005
2019.08.15,-734.9999999999968,-1022.9999999999961,1014.0000000000038,-527.0000000000108,-436.9999999999985,173.9999999999964,-8.999999999992347,1088.0,1335.000000000008,2305.0000000000014,947.000000000009,-382.99999999999557,-219.00000000001364,1167.0000000000068,731.9999999999993,373.9999999999952,333.0000000000055,,6136.000000000022
2019.08.15,-763.9999999999869,-1000.9999999999852,1014.0000000000038,-524.9999999999977,-434.000000000001,202.9999999999976,-26.999999999999247,1105.0000000000005,1325.9999999999934,2312.0000000000027,971.0000000000107,-444.0000000000026,-192.00000000001438,1271.0,683.9999999999957,350.9999999999991,368.9999999999971,,6219.000000000013
2019.08.15,-804.9999999999891,-1008.9999999999932,1089.0000000000066,-520.0000000000093,-419.9999999999982,219.00000000000253,19.999999999997797,1169.9999999999932,1354.0000000000134,2361.000000000013,1034.0000000000016,-439.00000000000716,-178.00000000001148,1309.0000000000045,817.000000000001,352.99999999999443,294.0000000000165,,6649.0000000000355
2019.08.15,-790.0000000000018,-1014.9999999999882,1167.9999999999914,-469.99999999999267,-393.9999999999944,234.99999999999633,80.00000000000229,1159.9999999999943,1390.0000000000148,2422.000000000013,1059.9999999999943,-403.0000000000058,-208.00000000000819,1255.0000000000061,869.999999999993,364.9999999999949,280.0000000000136,,7005.000000000024
2019.08.15,-810.999999999984,-960.9999999999897,956.9999999999857,-516.0000000000053,-568.9999999999973,63.00000000000195,-46.999999999997044,1062.9999999999918,1104.0000000000134,2449.999999999997,1103.9999999999939,-530.0000000000011,-469.0000000000083,923.9999999999915,652.0000000000082,137.99999999999102,226.00000000001506,,4778.000000000006
2019.08.15,-798.9999999999942,-926.999999999989,978.9999999999966,-519.0000000000028,-537.9999999999941,75.00000000000284,-54.999999999993946,1077.99999999999,1163.000000000011,2341.0000000000155,1183.0000000000007,-498.9999999999952,-391.000000000008,964.9999999999936,626.9999999999998,165.99999999999682,253.00000000001432,,5102.000000000044
2019.08.15,-740.9999999999917,-970.0000000000042,1031.9999999999884,-459.99999999999375,-449.9999999999948,126.99999999999933,1.0000000000065512,1053.9999999999993,1151.0000000000105,2237.0,1117.9999999999968,-486.99999999999477,-304.00000000001535,1000.0000000000009,621.0000000000049,191.99999999999307,249.99999999999466,,5370.999999999999
2019.08.15,-733.0000000000059,-947.9999999999933,1126.999999999989,-401.00000000000693,-356.9999999999962,200.00000000000017,24.000000000001798,1085.9999999999982,1337.9999999999939,2283.9999999999973,1126.0000000000048,-353.9999999999992,-219.00000000001364,1073.9999999999973,639.9999999999961,313.99999999999295,304.9999999999997,,6505.999999999956
2019.08.15,-736.0000000000033,-909.0000000000042,1051.9999999999864,-408.00000000000836,-381.99999999999346,190.00000000000128,39.00000000000014,1039.9999999999966,1274.000000000001,2246.999999999999,1086.000000000009,-371.9999999999999,-253.99999999999866,1063.9999999999982,680.9999999999983,298.0000000000018,258.0000000000027,,6167.999999999986
2019.08.15,-710.999999999995,-862.9999999999916,1000.9999999999852,-426.9999999999996,-400.00000000000034,145.00000000000622,26.999999999999247,1014.9999999999992,1200.9999999999934,2224.0000000000036,1086.000000000009,-382.99999999999557,-243.00000000001543,994.9999999999903,706.999999999991,263.9999999999958,232.00000000000998,,5869.9999999999845
2019.08.15,-685.0000000000023,-915.9999999999835,773.0000000000015,-439.99999999999596,-400.9999999999958,134.99999999999625,9.999999999998899,879.9999999999919,1067.0000000000073,1802.999999999999,653.999999999999,-344.99999999999886,-229.99999999999687,1004.0000000000049,673.9999999999968,281.9999999999965,212.99999999999653,,4478.0000000000155
2019.08.16,-509.00000000000387,-953.9999999999882,670.9999999999993,-503.000000000009,-385.000000000002,131.00000000000333,-120.99999999999334,869.999999999993,925.9999999999877,1778.000000000013,696.0000000000077,-367.999999999995,-94.00000000001629,1056.9999999999968,590.0000000000016,243.99999999999977,188.9999999999947,,4217.999999999989
2019.08.16,-478.999999999985,-944.9999999999958,767.9999999999909,-431.0000000000036,-363.0000000000022,134.0000000000008,-5.999999999994898,877.9999999999899,1051.9999999999925,1815.9999999999955,739.0000000000008,-355.000000000004,-114.0000000000141,1000.0000000000009,675.0000000000034,275.99999999999625,270.00000000001467,,4914.999999999985
2019.08.16,-505.99999999998425,-924.9999999999981,784.0000000000069,-436.9999999999985,-348.9999999999993,151.00000000000114,21.999999999999797,862.9999999999916,1073.0000000000075,1832.9999999999957,757.0000000000076,-304.00000000000205,-150.00000000000568,1027.0000000000002,675.0000000000034,310.99999999999284,253.00000000001432,,5078.000000000034
2019.08.16,-531.9999999999991,-905.9999999999845,890.9999999999974,-387.000000000004,-324.9999999999975,167.00000000000603,-39.00000000000014,900.9999999999962,1157.999999999987,1929.000000000003,852.0000000000083,-277.000000000001,-148.00000000001478,967.9999999999911,458.9999999999872,316.0000000000025,253.99999999999866,,5280.999999999976
2019.08.16,-520.9999999999936,-885.9999999999868,862.9999999999916,-394.00000000000546,-329.00000000000153,133.00000000000534,-76.99999999999375,884.9999999999914,1155.0000000000011,1936.0000000000043,913.9999999999926,-260.9999999999957,-157.00000000000713,906.9999999999911,347.9999999999928,292.99999999999216,346.0000000000019,,5154.99999999998
2019.08.16,-512.0000000000014,-879.9999999999919,875.999999999988,-392.9999999999989,-346.0000000000019,140.0000000000068,-85.99999999999719,881.9999999999939,1134.999999999991,1941.000000000015,900.0000000000119,-293.99999999999693,-184.00000000000637,927.0000000000111,320.9999999999935,280.00000000000114,402.9999999999978,,5110.000000000016
2019.08.16,-526.9999999999886,-929.9999999999864,858.0000000000032,-402.9999999999978,-371.99999999999454,121.00000000000443,-102.00000000000209,885.999999999998,1039.999999999992,1936.0000000000043,838.0000000000055,-368.9999999999998,-214.00000000000307,900.9999999999962,269.00000000000813,248.99999999999523,395.000000000012,,4576.000000000046
2019.08.16,-519.9999999999872,-980.9999999999875,902.9999999999872,-425.99999999999307,-339.0000000000004,187.00000000000384,-82.99999999999974,944.0000000000003,1044.9999999999875,1994.0000000000068,802.9999999999982,-444.0000000000026,-145.00000000001734,1080.9999999999986,350.00000000000585,268.0000000000007,458.00000000000284,,5095.000000000004
2019.08.16,-489.99999999999045,-1010.9999999999841,919.9999999999875,-419.9999999999982,-310.9999999999946,239.99999999999577,-41.9999999999976,947.9999999999933,1103.0000000000086,1936.0000000000043,666.9999999999953,-370.9999999999951,-117.99999999999588,1157.000000000008,472.9999999999901,338.99999999999864,470.9999999999992,,5491.000000000025
2019.08.16,-485.99999999998647,-1005.9999999999958,950.9999999999908,-421.0000000000047,-312.9999999999966,238.0000000000049,-68.99999999999685,974.9999999999925,1140.0000000000148,1981.9999999999948,731.9999999999993,-376.0000000000048,-93.00000000000975,1211.0000000000066,421.99999999998903,350.9999999999991,504.9999999999999,,5742.999999999997
2019.08.16,-495.99999999998533,-1012.9999999999973,1008.9999999999932,-375.9999999999986,-278.00000000000045,275.000000000003,-27.999999999994696,979.999999999992,1170.9999999999923,1968.000000000014,692.0000000000038,-367.00000000000443,-76.0000000000094,1239.9999999999966,445.99999999999085,367.999999999995,536.0000000000032,,6050.9999999999945
2019.08.16,-473.99999999999665,-1021.9999999999895,1044.0000000000005,-346.0000000000019,-234.99999999999633,334.00000000000097,0.0,957.9999999999922,1223.0000000000132,1897.0000000000152,500.00000000001154,-299.99999999999716,-26.999999999999247,1320.9999999999943,496.00000000000756,450.00000000000284,543.0000000000045,,6362.000000000061
2019.08.16,-468.9999999999861,-993.9999999999837,1038.99999999999,-329.00000000000153,-222.99999999999542,395.0000000000009,46.999999999997044,966.0000000000002,1192.0000000000073,1895.0000000000023,346.0000000000019,-326.9999999999982,-12.000000000012001,1459.0000000000102,608.9999999999928,492.999999999995,571.0000000000103,,6658.00000000003
2019.08.16,-487.99999999999955,-983.9999999999849,1083.9999999999961,-287.9999999999994,-196.99999999999162,417.99999999999613,107.00000000000153,961.9999999999961,1258.0000000000098,1922.0000000000016,422.00000000001125,-266.9999999999959,-45.000000000006146,1466.0000000000118,686.9999999999932,525.9999999999962,526.0000000000042,,7109.000000000041
2019.08.16,-483.99999999999557,-992.9999999999994,1109.9999999999889,-259.9999999999936,-195.00000000000074,429.99999999999704,128.00000000000588,962.9999999999916,1193.000000000012,1956.0000000000023,456.00000000001194,-346.00000000000364,-60.000000000015596,1459.0000000000102,719.9999999999873,477.00000000000387,496.00000000000756,,7050.000000000009
2019.08.16,-544.9999999999955,-994.9999999999903,1141.9999999999986,-262.00000000000665,-195.00000000000074,399.0000000000049,101.00000000000664,990.9999999999974,1185.0000000000023,2008.0000000000098,493.99999999999443,-364.9999999999949,-63.000000000013046,1388.0000000000114,648.0000000000041,432.00000000000216,514.0000000000144,,6877.000000000044
2019.08.16,-594.0000000000057,-974.9999999999925,1197.0000000000036,-231.0000000000034,-168.99999999999693,482.00000000000466,156.00000000000057,994.9999999999903,1209.0000000000032,2025.0000000000102,478.0000000000006,-359.99999999999943,-59.000000000009045,1530.000000000009,723.9999999999914,501.99999999999534,557.0000000000075,,7467.00000000001
2019.08.16,-809.9999999999997,-973.999999999986,1258.0000000000036,-249.00000000001032,-173.00000000000094,439.0000000000005,138.00000000000477,1044.999999999996,1287.0000000000061,2086.9999999999945,605.9999999999955,-338.0000000000081,-42.0000000000087,1438.9999999999902,710.999999999995,472.999999999999,531.0000000000148,,7427.9999999999845
2019.08.16,-783.0000000000003,-966.0000000000002,1350.0000000000068,-238.0000000000049,-171.99999999999437,421.0000000000047,116.00000000000499,1128.9999999999911,1387.0000000000005,2092.000000000005,828.9999999999909,-364.0000000000043,-39.999999999995595,1381.00000000001,601.9999999999915,438.99999999999295,504.9999999999999,,7687.999999999998
2019.08.16,-829.9999999999974,-973.999999999986,1339.9999999999857,-236.99999999999832,-100.99999999999554,441.99999999999795,123.00000000000644,1108.9999999999934,1382.000000000005,2046.9999999999989,812.999999999997,-349.00000000000375,78.99999999998464,1434.000000000002,648.9999999999885,465.0000000000034,550.000000000006,,7941.999999999988
2019.08.16,-848.0000000000043,-1041.9999999999873,1438.9999999999902,-269.9999999999925,-124.00000000000189,372.0000000000057,48.000000000003595,1180.9999999999986,1500.0,2183.000000000002,906.9999999999911,-400.99999999999625,71.99999999998319,1306.9999999999916,485.0000000000021,414.99999999999204,564.000000000009,,7787.999999999986
2019.08.16,-878.000000000001,-1124.9999999999982,1438.000000000006,-344.99999999999534,-139.00000000000023,378.00000000000057,29.000000000001247,1258.999999999999,1486.9999999999948,2242.999999999995,1090.9999999999975,-475.9999999999991,87.99999999999919,1414.000000000004,539.0000000000006,399.9999999999915,587.0000000000042,,7990.000000000001
2019.08.16,-866.9999999999956,-1156.0000000000014,1455.0000000000064,-414.00000000000324,-147.99999999999258,341.0000000000024,-3.999999999992898,1333.9999999999907,1534.9999999999966,2246.999999999999,1215.9999999999948,-521.0000000000008,211.99999999998997,1422.9999999999966,557.0000000000075,373.9999999999952,595.9999999999966,,8179.999999999988
2019.08.16,-1063.9999999999982,-1160.9999999999898,1520.9999999999945,-367.99999999999056,-139.00000000000023,370.9999999999991,7.0000000000014495,1374.999999999993,1588.9999999999986,2280.0000000000155,1192.9999999999995,-486.0000000000042,205.99999999999508,1472.999999999991,563.0000000000024,394.999999999996,632.0000000000103,,8387.000000000015
2019.08.16,-1157.9999999999923,-1180.0000000000032,1777.0000000000064,-309.0000000000037,-4.999999999999449,441.99999999999795,58.99999999999794,1511.9999999999911,1936.000000000007,2414.000000000005,1418.9999999999925,-365.99999999999966,390.9999999999858,1463.9999999999986,516.9999999999897,531.9999999999965,612.0000000000125,,10056.999999999982
2019.08.16,-1200.0000000000011,-1180.0000000000032,1825.9999999999943,-280.9999999999979,41.000000000002146,438.00000000000506,74.00000000000739,1523.999999999992,2087.9999999999936,2418.999999999993,1594.999999999991,-266.00000000000534,400.00000000000034,1449.0000000000114,533.99999999999,548.0000000000018,598.0000000000097,,10606.999999999982
2019.08.16,-1187.0000000000048,-1181.999999999994,1968.9999999999986,-228.00000000000597,82.00000000000429,455.0000000000054,80.00000000000229,1594.999999999991,2157.9999999999873,2485.000000000004,1662.9999999999923,-281.0000000000059,422.9999999999956,1431.0000000000045,489.99999999999045,557.9999999999927,587.0000000000042,,11097.999999999962
2019.08.16,-1288.9999999999845,-1227.9999999999848,1970.000000000005,-290.9999999999968,57.00000000000705,463.9999999999977,124.99999999999733,1629.9999999999982,2105.9999999999945,2559.0,1680.999999999999,-379.99999999999545,475.0000000000032,1540.9999999999923,673.9999999999968,519.999999999996,547.0000000000086,,11161.000000000035
2019.08.16,-1244.0000000000007,-1244.0000000000007,1937.9999999999952,-374.0000000000077,-2.000000000002,470.9999999999992,117.00000000000044,1674.9999999999932,2174.0000000000064,2495.0000000000027,1532.0,-364.9999999999949,451.0000000000014,1659.9999999999948,805.9999999999956,563.999999999993,582.0000000000158,,11235.999999999993
2019.08.16,-1299.99999999999,-1242.999999999994,1936.9999999999886,-397.0000000000029,-53.999999999998494,439.0000000000005,78.00000000000028,1711.9999999999914,2157.000000000011,2720.0000000000114,1557.9999999999927,-436.9999999999976,374.999999999992,1634.000000000002,754.9999999999945,557.9999999999927,587.0000000000042,,11078.999999999998
2019.08.16,-1302.9999999999875,-1251.000000000002,1994.9999999999911,-378.00000000001165,-21.999999999999797,475.0000000000032,136.99999999999824,1720.9999999999948,2177.9999999999973,2682.000000000007,1685.0000000000032,-433.00000000000693,410.99999999998363,1734.9999999999977,917.9999999999966,545.9999999999923,582.0000000000158,,11677.999999999975
2019.08.16,-1353.000000000004,-1313.999999999993,2069.999999999994,-392.9999999999989,24.000000000001798,485.0000000000021,141.00000000000225,1775.9999999999998,2205.999999999989,2753.0000000000055,1794.9999999999911,-460.00000000000796,453.99999999999886,1682.0000000000057,844.0000000000003,540.9999999999968,581.0000000000093,,11831.99999999999
2019.08.16,-1323.9999999999918,-1292.0000000000043,1903.9999999999945,-435.9999999999919,-53.999999999998494,370.00000000000364,46.00000000000159,1707.9999999999984,2045.9999999999923,2693.000000000012,1797.000000000004,-531.9999999999965,445.99999999999085,1571.0000000000114,746.0000000000023,418.99999999999693,565.0000000000155,,10673.00000000004
2019.08.16,-1192.9999999999995,-1292.0000000000043,1882.000000000006,-443.99999999999994,-66.99999999999484,345.0000000000064,55.000000000005045,1695.9999999999975,2013.0000000000052,2675.000000000005,1777.9999999999907,-513.0000000000052,400.9999999999847,1534.9999999999975,757.0000000000076,429.9999999999926,400.00000000000034,,10457.999999999995
2019.08.16,-1207.9999999999868,-1282.9999999999898,1781.9999999999948,-395.99999999999636,-79.99999999999119,346.0000000000019,43.00000000000415,1476.999999999995,1859.0000000000089,2482.0000000000064,1546.000000000003,-578.000000000003,231.0000000000034,1343.0000000000052,520.9999999999936,371.9999999999999,455.0000000000054,,8912.000000000055
2019.08.16,-1089.999999999991,-1122.0000000000007,1712.9999999999868,-259.9999999999936,-76.99999999999375,365.0000000000042,30.000000000007798,1329.999999999998,1930.0000000000068,2475.000000000005,1517.999999999997,-332.9999999999984,1.999999999990898,1088.0,229.99999999999687,474.9999999999943,540.0000000000072,,8814.000000000018
2019.08.16,-1123.9999999999916,-1021.9999999999895,1750.000000000007,-167.00000000000603,-79.99999999999119,360.0000000000048,55.000000000005045,1366.999999999996,1997.000000000014,2415.0000000000114,1564.0000000000098,-207.9999999999984,36.999999999998145,1127.9999999999957,340.9999999999913,509.9999999999909,537.0000000000097,,9460.000000000056
2019.08.16,-1221.9999999999898,-1103.9999999999939,1859.999999999995,-205.00000000001074,56.0000000000005,456.00000000000085,94.00000000000519,1443.9999999999898,1990.000000000009,2333.0000000000073,1557.9999999999927,-225.9999999999991,295.99999999998516,1347.0000000000093,452.99999999999227,512.999999999991,609.9999999999994,,10252.999999999985
2019.08.16,-1131.9999999999998,-1130.9999999999932,1824.9999999999877,-268.0000000000016,67.00000000000594,448.9999999999994,57.00000000000705,1486.9999999999939,1997.9999999999905,2324.999999999999,1537.0000000000107,-322.00000000000273,426.9999999999996,1435.9999999999927,529.0000000000017,513.9999999999958,612.9999999999969,,10410.999999999984
2019.08.16,-1181.999999999994,-1097.999999999999,1783.9999999999857,-297.9999999999983,31.999999999998696,429.0000000000016,36.0000000000027,1504.9999999999898,2006.0000000000002,2317.9999999999977,1503.0000000000098,-293.99999999999693,434.000000000001,1472.0000000000066,513.9999999999923,530.0000000000011,649.0000000000107,,10340.000000000011
2019.08.16,-1160.0000000000055,-1071.999999999984,1699.0000000000061,-304.9999999999997,31.000000000003247,417.99999999999613,40.00000000000669,1458.999999999999,1972.0000000000084,2286.0000000000105,1462.999999999992,-286.00000000000136,427.99999999998397,1478.0000000000016,506.0000000000064,536.0000000000014,658.0000000000031,,10151.00000000003
2019.08.16,-1136.999999999988,-1041.9999999999873,1642.9999999999945,-350.00000000000585,-21.999999999999797,390.99999999999693,-0.999999999995449,1435.9999999999927,1919.9999999999875,2231.000000000005,1421.0000000000057,-265.00000000000057,404.9999999999887,1466.9999999999961,489.0000000000061,539.999999999992,644.0000000000001,,9769.999999999989
2019.08.16,-1136.999999999988,-1009.9999999999998,1618.9999999999927,-354.0000000000099,19.999999999997797,370.9999999999991,-7.9999999999968985,1427.999999999996,1972.0000000000084,2110.000000000012,1449.9999999999957,-231.99999999999932,499.9999999999893,1421.0000000000057,469.99999999999267,546.999999999997,639.9999999999961,,9806.999999999987
2019.08.16,-1143.9999999999895,-1031.9999999999884,1632.9999999999955,-339.0000000000004,19.00000000000235,356.00000000000074,-41.000000000002146,1435.9999999999927,1950.9999999999934,2139.000000000002,1456.9999999999973,-251.00000000000477,428.9999999999905,1381.00000000001,371.99999999999454,513.9999999999958,635.0000000000077,,9514.999999999996
2019.08.16,-1126.0000000000048,-1064.9999999999827,1655.999999999991,-371.99999999999454,43.999999999999595,355.0000000000053,-36.0000000000027,1475.9999999999995,1977.0000000000039,2157.000000000009,1540.9999999999923,-272.99999999999613,549.9999999999839,1408.9999999999936,415.99999999999415,515.9999999999911,639.0000000000118,,9863.999999999993
2019.08.16,-1088.0,-1075.9999999999882,1692.9999999999889,-347.9999999999928,58.000000000002494,356.00000000000074,-44.99999999999504,1478.999999999997,2007.000000000005,2170.0000000000055,1550.9999999999914,-245.9999999999951,551.9999999999969,1391.9999999999932,348.9999999999993,512.999999999991,670.000000000015,,9987.000000000015
2019.08.16,-1080.9999999999986,-1080.9999999999986,1675.9999999999886,-351.0000000000124,52.000000000007596,345.0000000000064,-49.99999999999449,1483.9999999999964,2003.9999999999907,2157.999999999993,1571.9999999999957,-236.0000000000042,570.0000000000039,1391.0000000000089,383.0,512.999999999991,645.0000000000067,,9993.99999999998
2019.08.16,-1055.000000000006,-1092.9999999999884,1654.0,-374.999999999992,48.99999999999905,324.9999999999975,-41.000000000002146,1489.9999999999914,1998.9999999999952,2143.000000000006,1560.000000000006,-230.99999999999454,591.9999999999925,1364.999999999994,439.99999999999596,495.00000000000455,595.9999999999966,,9912.999999999996
