date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPJPY,EURJPY,EURCAD,CADJPY,AUDJPY,AUDCAD,empty,sum
2017.02.16,276.9999999999939,-348.9999999999993,204.00000000000418,529.999999999986,273.9999999999965,144.99999999999514,147.99999999999258,528.0000000000058,138.00000000000477,50.0000000000056,-65.00000000000395,420.99999999999227,329.9999999999983,285.00000000000193,515.0000000000006,354.99999999998977,94.99999999997843,,3880.9999999999422
2017.02.16,144.99999999999514,-226.99999999999943,90.99999999999665,319.999999999987,171.99999999999437,79.99999999999119,124.99999999999733,588.0000000000081,139.00000000000023,55.000000000005045,-29.999999999996696,514.9999999999864,399.0000000000009,207.00000000000162,530.0000000000011,387.999999999991,58.99999999998684,,3555.999999999947
2017.02.16,252.99999999999213,-344.99999999999534,234.00000000000088,350.9999999999902,295.0000000000008,165.9999999999995,95.999999999985,549.9999999999972,75.00000000000284,98.0000000000092,-19.999999999997797,450.9999999999934,391.00000000000534,49.99999999999449,421.99999999999704,403.99999999999636,-81.00000000001995,,3389.999999999952
2017.02.16,343.9999999999999,-356.9999999999851,307.99999999999716,340.9999999999913,310.9999999999946,246.99999999999721,116.99999999998934,596.9999999999942,-0.999999999995449,43.00000000000415,-4.999999999999449,393.0000000000007,417.0000000000016,-59.000000000009045,374.00000000000944,378.9999999999907,-108.00000000001918,,3340.999999999962
2017.02.16,337.99999999999386,-275.000000000003,351.99999999999676,141.99999999999767,246.00000000000176,214.99999999999852,66.99999999999484,442.99999999999784,-113.99999999999189,-17.999999999995797,-33.000000000005244,115.99999999998545,307.00000000000216,-326.9999999999884,127.00000000000955,187.99999999998818,-175.00000000001404,,1598.999999999968
2017.02.16,345.99999999999073,-329.99999999998585,402.0000000000135,202.9999999999976,119.99999999999788,217.99999999999596,25.999999999992696,355.000000000004,-83.9999999999952,-150.99999999999002,-41.9999999999976,56.99999999998795,263.00000000000523,-330.0000000000081,97.00000000000841,-26.00000000001046,36.999999999998145,,1161.0000000000048
2017.02.16,383.99999999999545,-278.00000000000045,402.0000000000135,279.99999999999136,190.00000000000128,278.00000000000045,65.99999999998829,335.9999999999985,-68.00000000000139,-109.99999999999899,-4.999999999999449,-76.00000000002183,195.99999999999795,-248.00000000000378,100.00000000000853,3.0000000000001137,2.999999999997449,,1452.9999999999666
2017.02.16,316.99999999998954,-96.99999999999153,321.0000000000157,227.99999999998377,161.99999999999548,268.0000000000016,75.99999999998718,335.9999999999985,-46.999999999997044,-85.99999999999719,34.000000000000696,-188.0000000000166,183.9999999999975,-194.99999999998963,124.00000000000944,28.999999999996362,0.9999999999843467,,1466.9999999999684
2017.02.16,245.99999999999068,53.999999999998494,267.0000000000172,185.99999999999727,139.00000000000023,201.99999999999108,52.99999999999194,320.99999999999795,-17.000000000000348,-53.999999999998494,17.999999999995797,-282.0000000000107,188.99999999999295,-170.99999999998784,141.9999999999959,52.99999999999727,-4.000000000004,,1341.9999999999654
2017.02.16,258.9999999999981,-55.000000000005045,250.00000000001688,282.9999999999888,214.00000000000307,295.0000000000008,83.9999999999952,278.0000000000058,31.000000000003247,11.00000000000545,102.99999999999754,-224.99999999999432,112.99999999999955,-42.0000000000087,165.00000000000625,95.99999999998943,-25.00000000000835,,1834.9999999999939
2017.02.16,372.99999999999,-136.99999999998712,330.0000000000081,332.9999999999833,221.99999999999997,327.99999999999494,124.99999999999733,335.00000000000796,-29.000000000001247,-66.99999999999484,53.00000000000304,-228.00000000000864,125.0,-93.99999999999409,138.9999999999958,48.99999999999238,0.9999999999843467,,1857.9999999999711
2017.02.16,397.99999999999835,-92.99999999998754,351.0000000000124,257.99999999998045,202.9999999999976,331.999999999999,129.99999999998568,394.00000000000546,-90.99999999999665,-106.99999999999044,39.00000000000014,-235.00000000001364,180.99999999999739,-201.00000000000674,117.00000000000443,50.99999999998772,-29.00000000001235,,1697.9999999999618
2017.02.16,436.9999999999985,-205.99999999999508,392.00000000001455,191.99999999999218,171.99999999999437,322.00000000000006,133.99999999998968,358.99999999999466,-161.99999999999548,-168.99999999999693,0.999999999995449,-213.00000000002228,140.00000000000057,-327.99999999999494,9.000000000000341,-48.00000000000182,-42.0000000000087,,989.9999999999654
2017.02.16,528.9999999999906,-304.9999999999997,480.99999999999807,122.99999999998423,161.99999999999548,326.9999999999995,140.99999999999113,338.0000000000081,-269.9999999999925,-248.99999999999923,-62.000000000006494,-254.0000000000191,111.0000000000042,-519.0000000000028,-129.99999999999545,-155.00000000000114,-79.00000000000685,,188.9999999999478
2017.02.16,522.9999999999957,-297.9999999999983,455.0000000000054,41.99999999998649,127.99999999999478,291.99999999999227,162.99999999997982,379.0000000000049,-312.9999999999966,-275.99999999999847,-92.00000000000318,-203.00000000000296,131.00000000000023,-570.0000000000039,-147.99999999999613,-157.0000000000107,-101.00000000001774,,-45.00000000006844
2017.02.16,515.9999999999942,-208.99999999999253,456.00000000001194,20.999999999982144,154.99999999999403,241.99999999999778,152.99999999998093,445.0000000000074,-318.99999999999153,-243.99999999999977,-134.99999999999625,-210.00000000000796,210.99999999999852,-591.9999999999925,-103.9999999999992,-66.0000000000025,-151.00000000001222,,168.9999999999722
2017.02.16,539.999999999996,-245.99999999999068,475.0000000000032,104.99999999999955,163.00000000000205,248.99999999999923,158.99999999999804,463.0000000000081,-291.99999999999227,-257.9999999999916,-146.99999999999713,-176.00000000001614,225.9999999999991,-526.0000000000042,-58.9999999999975,-63.00000000000239,-97.00000000001374,,515.9999999999997
2017.02.16,558.9999999999984,-221.00000000000452,451.0000000000014,116.99999999998934,158.99999999999804,56.0000000000005,194.99999999998963,429.00000000000205,-303.9999999999932,-277.99999999998937,-351.99999999999676,-212.0000000000175,195.99999999999795,-489.99999999999045,-69.00000000000261,-82.00000000000784,-107.00000000001265,,46.999999999962114
2017.02.17,537.9999999999941,-197.99999999998707,443.99999999999994,127.99999999999478,139.99999999999568,125.99999999999278,180.99999999998673,418.00000000000637,-295.99999999999625,-278.9999999999959,-258.9999999999981,-243.99999999999977,165.99999999999682,-456.9999999999963,-72.99999999999329,-118.99999999999977,-62.000000000006494,,153.99999999999437
2017.02.17,508.9999999999928,-180.99999999998673,402.0000000000135,116.99999999998934,158.99999999999804,131.99999999999878,181.9999999999933,468.9999999999941,-266.999999999995,-224.9999999999974,-229.00000000000142,-169.00000000001114,209.00000000000318,-421.0000000000047,-4.9999999999954525,-21.000000000000796,-95.00000000000064,,565.9999999999897
2017.02.17,523.9999999999911,-187.00000000000384,435.0000000000076,51.99999999998539,185.00000000000182,141.99999999999767,180.99999999998673,512.0000000000005,-312.00000000000114,-221.99999999999997,-239.99999999999577,-153.99999999999636,253.0000000000001,-530.9999999999926,-42.999999999992156,12.000000000000455,-169.00000000001913,,437.99999999997067
2017.02.17,518.9999999999917,-197.99999999998707,433.0000000000167,53.999999999998494,200.99999999999562,146.00000000000168,177.99999999998929,530.0000000000011,-307.0000000000017,-201.99999999999108,-231.0000000000034,-117.999999999995,278.99999999999636,-529.0000000000017,-22.999999999996135,48.99999999999238,-187.00000000000384,,594.0000000000034
2017.02.17,449.9999999999948,-178.99999999999582,370.00000000000364,-15.00000000000945,100.99999999999554,68.00000000000139,166.99999999998383,489.0000000000043,-293.99999999999426,-247.99999999999267,-261.0000000000001,-88.99999999999864,246.9999999999999,-523.0000000000068,-39.99999999999204,-34.000000000006025,-112.000000000001,,96.99999999998639
2017.02.17,478.9999999999961,-339.0000000000004,401.00000000000693,109.99999999998789,182.00000000000438,117.00000000000044,165.9999999999995,578.000000000003,-242.99999999999324,-188.9999999999947,-234.99999999999633,156.0000000000059,335.9999999999985,-428.9999999999905,85.99999999999852,96.9999999999942,-121.00000000001555,,1152.0000000000045
2017.02.17,484.999999999991,-356.00000000000074,405.0000000000109,166.99999999998383,261.0000000000001,190.99999999999673,171.99999999999437,638.9999999999958,-212.00000000000108,-117.99999999999588,-165.9999999999995,247.99999999999045,403.0000000000058,-377.0000000000051,167.0000000000016,228.9999999999992,-175.00000000001404,,1962.9999999999532
2017.02.17,506.9999999999908,-388.9999999999949,433.0000000000167,173.00000000000094,295.0000000000008,159.9999999999935,164.99999999999292,659.9999999999966,-229.00000000000142,-98.99999999999353,-209.9999999999991,277.9999999999916,426.00000000000193,-404.0000000000044,164.00000000000148,265.00000000000057,-221.00000000000452,,1973.99999999999
2017.02.17,518.9999999999917,-373.99999999998545,453.0000000000145,156.00000000000057,224.9999999999974,83.9999999999952,159.99999999998238,635.9999999999957,-246.99999999999721,-176.99999999999383,-294.00000000000534,213.99999999999864,411.00000000000136,-448.000000000004,126.00000000000477,156.99999999999648,-141.00000000001333,,1459.9999999999793
2017.02.17,506.9999999999908,-353.99999999998766,443.99999999999994,158.99999999999804,231.0000000000034,68.00000000000139,153.9999999999875,641.9999999999959,-235.99999999999176,-161.99999999999548,-300.99999999999574,215.99999999997976,420.99999999999227,-434.000000000001,141.9999999999959,177.99999999999727,-145.00000000001734,,1529.9999999999532
2017.02.17,532.9999999999945,-383.99999999998437,467.0000000000174,195.9999999999962,270.99999999999903,68.00000000000139,160.99999999998892,552.0000000000067,-234.99999999999633,-142.99999999999312,-319.99999999999807,100.99999999999909,319.9999999999932,-425.99999999999307,75.00000000000284,131.9999999999908,-171.00000000001003,,1197.0000000000146
2017.02.17,524.9999999999977,-354.9999999999942,462.0000000000068,141.99999999999767,221.99999999999997,90.99999999999665,156.99999999998494,510.0000000000051,-259.9999999999936,-184.99999999999073,-294.00000000000534,25.999999999982037,278.99999999999636,-473.99999999999665,15.000000000000568,53.999999999987836,-150.00000000000568,,764.9999999999693
2017.02.17,518.9999999999917,-381.99999999999346,461.0000000000003,159.99999999998238,300.99999999999574,86.99999999999264,150.99999999999002,552.9999999999973,-242.99999999999324,-102.99999999999754,-290.00000000000136,120.00000000000455,329.9999999999983,-455.99999999998977,64.00000000000716,177.99999999999727,-236.00000000001398,,1213.9999999999677
2017.02.17,515.9999999999942,-391.9999999999924,468.00000000000176,201.99999999999108,321.0000000000046,73.99999999999629,143.99999999998857,542.0000000000016,-214.99999999999852,-79.99999999999119,-304.00000000000426,122.99999999999045,331.00000000000307,-417.0000000000007,88.99999999999864,196.99999999998852,-229.00000000001253,,1369.9999999999593
2017.02.17,503.99999999999335,-363.0000000000022,436.00000000001415,184.99999999999073,344.99999999999534,44.99999999999504,159.99999999998238,585.000000000008,-219.99999999999798,-46.999999999997044,-321.0000000000046,161.00000000000136,353.9999999999992,-394.9999999999898,118.99999999999977,268.0000000000007,-276.00000000000955,,1539.9999999999789
2017.02.17,481.9999999999935,-346.0000000000019,435.0000000000076,170.99999999998784,314.0000000000032,48.99999999999905,137.9999999999937,546.999999999997,-207.99999999999707,-60.99999999999994,-302.0000000000023,126.00000000000477,340.999999999994,-409.99999999999926,100.99999999999909,221.9999999999942,-246.00000000001288,,1352.9999999999607
2017.02.17,446.9999999999974,-295.99999999998516,375.9999999999986,139.00000000000023,207.00000000000162,-64.0000000000085,157.99999999999147,513.9999999999958,-200.00000000000017,-142.99999999999312,-390.0000000000015,78.00000000000296,281.9999999999965,-364.9999999999931,85.99999999999852,106.99999999999932,-126.0000000000039,,809.9999999999967
2017.02.17,431.99999999999903,-295.99999999998516,387.000000000004,105.99999999998388,183.99999999999528,-43.00000000000415,130.99999999999224,492.00000000000443,-208.99999999999253,-151.9999999999966,-358.9999999999982,66.99999999997885,287.9999999999967,-415.99999999999415,58.9999999999975,74.99999999998863,-127.00000000001043,,618.9999999999593
2017.02.17,390.99999999999693,-212.99999999999653,362.00000000001785,97.9999999999981,209.9999999999991,-102.00000000000209,111.99999999997878,495.00000000000455,-180.99999999999784,-94.99999999998954,-387.99999999999943,37.99999999998249,313.99999999999295,-390.0000000000015,94.99999999999886,143.00000000000068,-164.00000000000858,,724.9999999999745
2017.02.17,362.99999999999113,-214.99999999998744,273.9999999999965,83.9999999999952,192.00000000000327,-114.00000000000298,171.99999999999437,456.00000000000307,-168.00000000000148,-90.99999999999665,-378.999999999996,25.999999999982037,203.99999999999352,-290.9999999999968,76.00000000000762,116.99999999999022,-152.0000000000188,,553.999999999957
2017.02.17,260.99999999998903,-234.99999999998522,133.00000000000534,30.999999999981043,104.00000000000409,-112.000000000001,201.99999999999108,100.99999999999909,-124.00000000000189,-100.00000000000009,-306.00000000000625,-248.99999999999523,-212.99999999999386,-164.00000000000858,-144.99999999999602,-170.0000000000017,-78.00000000000028,,-1064.0000000000202
2017.02.17,289.9999999999903,-95.00000000000064,204.00000000000418,-1.0000000000065512,43.999999999999595,-53.00000000000304,165.9999999999995,134.00000000000034,-163.99999999999747,-184.99999999999073,-270.0000000000036,-407.0000000000107,-126.00000000000477,-286.99999999999284,-162.9999999999967,-237.00000000000898,-20.000000000020002,,-1170.000000000042
2017.02.17,294.9999999999897,191.00000000000784,136.00000000000279,-24.000000000001798,44.99999999999504,-29.000000000001247,231.99999999998778,-88.99999999999864,-178.00000000000037,-185.99999999999727,-248.99999999999923,-1050.0000000000114,-451.9999999999982,-225.99999999999287,-352.00000000000387,-410.0000000000108,-41.000000000002146,,-2387.000000000035
2017.02.17,276.9999999999939,493.0000000000101,155.00000000001623,-95.00000000000064,-156.00000000000057,-140.0000000000068,196.99999999998053,-135.00000000000512,-207.99999999999707,-371.99999999999454,-346.0000000000019,-1385.9999999999957,-457.9999999999984,-322.00000000000006,-420.0000000000017,-657.0000000000107,167.9999999999904,,-3405.0000000000223
2017.02.17,355.99999999998965,591.0000000000082,239.00000000001143,31.999999999987594,-63.99999999999739,-81.00000000000884,197.99999999998707,-204.9999999999983,-190.99999999999673,-341.99999999999784,-341.99999999999784,-1694.0000000000168,-530.0000000000011,-300.99999999999574,-454.9999999999983,-673.0000000000018,143.99999999998857,,-3318.000000000038
2017.02.17,310.9999999999946,570.0000000000039,174.00000000000747,-60.000000000015596,-141.00000000000225,-111.00000000000554,217.0000000000005,-164.00000000000148,-214.99999999999852,-384.9999999999909,-339.99999999999585,-1558.0000000000211,-509.00000000000034,-313.00000000000773,-447.00000000000273,-693.000000000012,176.99999999998272,,-3487.0000000000655
2017.02.17,315.9999999999941,563.0000000000024,188.00000000001037,-106.00000000000608,-119.00000000000244,-112.000000000001,206.99999999997942,-185.00000000000227,-242.99999999999324,-365.99999999999966,-343.9999999999999,-1582.9999999999984,-518.0000000000007,-381.99999999999346,-495.9999999999951,-686.000000000007,107.99999999999699,,-3758.000000000016
2017.02.17,334.9999999999964,499.000000000005,188.00000000001037,-91.00000000001884,-65.99999999999939,-91.00000000000774,225.99999999999287,-102.00000000000387,-248.99999999999923,-331.999999999999,-339.99999999999585,-1439.9999999999977,-454.9999999999983,-364.9999999999931,-442.99999999999784,-586.0000000000127,56.99999999999594,,-3255.000000000023
2017.02.17,366.9999999999951,388.9999999999949,256.00000000001177,-20.000000000020002,-60.00000000000449,-81.00000000000884,192.99999999999872,-147.00000000000557,-229.99999999999687,-345.99999999999073,-351.99999999999676,-1412.0000000000061,-462.99999999999386,-375.9999999999986,-456.99999999999363,-637.0000000000005,99.99999999998899,,-3276.0000000000264
2017.02.17,314.99999999999864,392.00000000001455,189.00000000001694,68.00000000000139,-78.00000000000028,-77.00000000000485,206.99999999997942,-162.9999999999967,-139.99999999999568,-322.00000000000006,-309.0000000000037,-1366.0000000000139,-496.9999999999999,-197.99999999998707,-367.999999999995,-626.0000000000048,188.9999999999947,,-2783.9999999999964
2017.02.17,358.9999999999982,419.0000000000138,221.00000000000452,-70.99999999999883,-158.0000000000026,-79.00000000000685,220.99999999998232,-224.99999999999432,-257.9999999999916,-438.9999999999894,-341.0000000000024,-1527.0000000000152,-576.9999999999982,-385.99999999999744,-543.9999999999969,-798.0000000000018,187.99999999998818,,-3995.000000000008
2017.02.17,387.99999999999943,344.00000000001097,273.0000000000121,-124.00000000001299,-84.0000000000063,-46.00000000000159,196.99999999998053,-156.0000000000059,-307.99999999999716,-385.99999999999744,-331.0000000000035,-1400.0000000000057,-478.9999999999992,-507.9999999999973,-548.0000000000018,-688.0000000000024,50.99999999997884,,-3805.0000000000496
2017.02.17,418.9999999999916,348.00000000001495,360.0000000000048,-53.999999999998494,-56.0000000000005,-82.00000000000429,144.99999999999514,-96.9999999999942,-290.00000000000136,-380.999999999998,-389.000000000006,-1373.9999999999952,-355.000000000004,-550.9999999999903,-484.99999999999943,-637.0000000000005,65.99999999998829,,-3412.9999999999977
2017.02.17,296.9999999999917,435.0000000000076,182.0000000000155,-90.00000000001229,-17.999999999995797,-55.000000000005045,195.9999999999962,-218.9999999999941,-221.99999999999997,-248.99999999999923,-273.9999999999965,-1457.000000000022,-539.0000000000015,-357.99999999999164,-500.0,-585.000000000008,-10.000000000021103,,-3466.0000000000364
2017.02.17,129.00000000000134,449.9999999999948,9.999999999998899,-181.00000000000892,-68.00000000000139,-148.99999999999915,187.99999999998818,-287.9999999999967,-143.9999999999997,-173.9999999999964,-248.99999999999923,-1324.0000000000123,-606.9999999999993,-225.99999999999287,-465.999999999994,-548.0000000000018,-12.000000000012001,,-3659.0000000000305
2017.02.17,97.9999999999981,348.9999999999993,-17.999999999984695,-301.0000000000179,-117.99999999999588,-106.00000000000608,180.99999999998673,-432.00000000000216,-190.00000000000128,-196.99999999999162,-182.99999999999983,-1343.999999999994,-751.9999999999953,-316.99999999998954,-626.9999999999953,-687.0000000000118,-42.0000000000087,,-4686.000000000011
2017.02.17,116.99999999998934,466.00000000001086,-41.000000000002146,-398.00000000000944,-128.00000000000588,-111.00000000000554,225.99999999999287,-495.00000000000455,-261.0000000000001,-221.99999999999997,-200.99999999999562,-1581.0000000000173,-870.9999999999951,-390.0000000000015,-756.0000000000002,-763.0000000000052,-103.00000000000864,,-5512.000000000058
2017.02.17,10.999999999983245,394.00000000000546,-137.9999999999937,-346.0000000000019,-209.00000000000364,-185.00000000000182,209.9999999999991,-486.0000000000042,-148.99999999999915,-223.99999999999088,-202.0000000000022,-1340.0000000000034,-843.9999999999941,-209.9999999999991,-621.9999999999999,-757.000000000005,45.99999999999049,,-5051.00000000002
2017.02.17,0.0,378.999999999996,-119.99999999998678,-279.00000000000705,-178.00000000000037,-148.0000000000037,177.99999999998929,-504.99999999999545,-100.99999999999554,-181.9999999999933,-153.99999999999858,-1332.9999999999984,-832.9999999999984,-160.00000000000458,-584.9999999999937,-728.0000000000086,52.99999999999194,,-4696.000000000006
2017.02.17,0.9999999999843467,232.00000000000998,-136.99999999998712,-293.0000000000099,-151.9999999999966,-140.0000000000068,196.99999999998053,-531.0000000000059,-110.99999999999443,-156.99999999999602,-145.00000000000622,-1200.000000000017,-876.0000000000048,-154.99999999999403,-612.9999999999995,-717.000000000013,11.999999999989797,,-4785.000000000066
2017.02.17,-9.999999999998899,317.9999999999961,-151.9999999999966,-249.00000000001032,-148.0000000000037,-145.00000000000622,200.99999999998454,-555.9999999999974,-78.99999999999574,-146.99999999999713,-143.9999999999997,-1311.000000000007,-908.0000000000013,-86.0000000000083,-596.0000000000036,-725.0000000000085,35.999999999991594,,-4701.000000000062
2017.02.17,-31.000000000003247,326.0000000000041,-166.99999999998383,-277.00000000001614,-141.99999999999767,-130.0000000000079,192.99999999999872,-551.9999999999925,-76.99999999999375,-121.99999999999989,-112.000000000001,-1283.0000000000155,-894.0000000000055,-93.99999999999409,-590.999999999994,-693.000000000012,7.999999999985796,,-4638.000000000029
2017.02.17,-26.0000000000149,378.00000000001165,-156.99999999998494,-216.00000000001617,-139.99999999999568,-140.0000000000068,186.99999999998164,-528.0000000000058,-46.00000000000159,-123.99999999999079,-126.99999999999933,-1320.0000000000216,-861.0000000000042,-42.999999999993044,-539.0000000000015,-677.0000000000067,53.999999999998494,,-4325.000000000051
2017.02.17,-90.99999999999665,541.0000000000136,-217.99999999998488,-217.0000000000005,-185.00000000000182,-194.0000000000053,181.9999999999933,-543.9999999999969,3.0000000000085514,-118.99999999999133,-134.99999999999625,-1433.9999999999975,-871.9999999999999,36.999999999998145,-492.999999999995,-684.0000000000117,108.99999999998133,,-4313.999999999983
2017.02.17,-33.00000000001635,442.00000000000904,-174.99999999999181,-170.00000000000347,-104.00000000000409,-138.00000000000477,196.99999999998053,-528.9999999999964,-14.999999999998348,-82.99999999999974,-119.99999999999788,-1384.0000000000146,-876.0000000000048,25.00000000000835,-500.0,-632.000000000005,39.999999999995595,,-4055.000000000044
2017.02.17,-53.00000000001415,530.0000000000082,-197.00000000000273,-175.99999999999838,-87.00000000000374,-148.0000000000037,198.99999999999363,-512.0000000000005,-1.999999999990898,-50.99999999998994,-116.00000000000499,-1438.0000000000166,-861.9999999999948,49.00000000001015,-477.00000000000387,-584.0000000000032,14.999999999987246,,-3910.0000000000277
2017.02.17,-5.000000000010552,452.00000000000796,-133.99999999998968,-99.00000000000463,-68.00000000000139,-143.00000000000423,185.99999999999727,-566.9999999999931,6.0000000000060005,-68.99999999999685,-145.00000000000622,-1481.9999999999993,-900.0000000000057,45.000000000006146,-503.9999999999907,-644.0000000000055,48.99999999998794,,-4022.0000000000023
2017.02.17,18.999999999991246,638.0000000000052,-219.99999999999798,-16.000000000016,-314.0000000000032,-414.9999999999987,192.99999999999872,-938.999999999993,-300.0000000000003,-231.99999999999886,-243.00000000000432,-1909.9999999999966,-1087.9999999999939,262.999999999991,-734.9999999999994,-915.0000000000063,327.99999999999494,,-5886.000000000027
