date,USDCHF,EURUSD,USDJPY,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,NZDCHF,EURGBP,GBPJPY,GBPAUD,EURJPY,EURCAD,EURNZD,CADJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2021.03.11,251.00000000000122,-25.00000000000835,218.9999999999941,366.00000000001074,-284.0000000000065,1411.0000000000066,-285.00000000000193,-246.9999999999999,-503.000000000009,491.99999999999244,-551.9999999999969,1656.9999999999823,-983.0000000000006,334.0000000000032,269.9999999999925,-364.9999999999931,481.9999999999993,490.99999999999966,265.99999999999955,-151.00000000000114,,2843.9999999999645
2021.03.11,235.00000000000742,-52.000000000007596,204.9999999999983,376.00000000000966,-270.0000000000036,1394.0000000000064,-288.0000000000216,-253.0000000000001,-510.00000000001046,466.9999999999952,-537.9999999999941,1643.0000000000007,-964.0000000000093,347.0000000000084,279.99999999999136,-293.99999999999426,493.9999999999998,464.9999999999892,251.00000000000122,-104.99999999999955,,2882.999999999967
2021.03.11,268.0000000000016,-51.000000000001044,231.99999999999932,439.0000000000005,-328.0000000000061,1453.9999999999998,-328.00000000001717,-239.99999999999488,-568.0000000000018,546.9999999999975,-546.9999999999975,1697.0000000000027,-835.000000000008,375.0,348.9999999999993,-429.00000000001273,554.000000000002,548.9999999999924,286.99999999999284,-137.9999999999937,,3286.999999999954
2021.03.11,221.00000000000452,-148.99999999999915,246.9999999999999,539.0000000000006,-388.0000000000106,1482.0000000000055,-365.0000000000153,-313.0000000000024,-574.0000000000078,568.9999999999973,-534.9999999999966,1826.9999999999982,-733.0000000000059,502.00000000000955,306.00000000000625,-432.0000000000102,612.9999999999995,625.0,357.99999999999164,-164.99999999999292,,3634.999999999973
2021.03.11,208.00000000000819,-120.00000000000898,280.9999999999917,503.000000000009,-398.00000000000944,1407.0000000000027,-323.0000000000066,-367.00000000000443,-537.0000000000097,564.9999999999933,-519.9999999999983,1806.999999999988,-733.0000000000059,516.0000000000196,287.9999999999994,-486.00000000000864,609.9999999999994,655.9999999999917,348.9999999999993,-205.99999999999508,,3499.999999999956
2021.03.11,165.00000000000404,-150.00000000000568,265.00000000000057,564.000000000009,-443.0000000000045,1401.0000000000077,-297.0000000000139,-406.0000000000059,-521.0000000000048,575.9999999999987,-534.9999999999966,1849.9999999999943,-673.9999999999968,524.0000000000009,289.9999999999903,-551.9999999999969,620.0000000000045,695.999999999998,398.9999999999938,-239.99999999999577,,3531.9999999999814
2021.03.11,170.99999999999892,-150.00000000000568,268.99999999999125,542.0000000000091,-425.0000000000087,1387.000000000005,-306.00000000000625,-400.99999999999625,-501.000000000007,564.9999999999933,-519.9999999999983,1823.9999999999839,-690.0000000000128,531.0000000000059,236.99999999999832,-509.00000000000387,594.0000000000083,679.9999999999926,404.99999999999983,-251.00000000000122,,3451.9999999999463
2021.03.11,187.00000000000384,-110.00000000001009,219.99999999999886,477.0000000000052,-389.000000000006,1413.0000000000198,-288.0000000000216,-329.9999999999983,-497.000000000003,544.0,-549.9999999999949,1760.9999999999957,-832.9999999999949,433.9999999999975,252.0000000000078,-486.999999999993,534.000000000006,606.9999999999993,347.9999999999928,-225.99999999999287,,3067.000000000012
2021.03.11,207.00000000000162,-110.00000000001009,334.99999999999375,556.0000000000009,-406.00000000000637,1463.9999999999986,-313.00000000000773,-430.0000000000068,-523.0000000000068,573.9999999999967,-571.9999999999948,1955.9999999999889,-695.0000000000011,564.0000000000214,279.99999999999136,-526.0000000000042,641.0000000000053,709.9999999999937,429.99999999999704,-235.99999999999176,,3905.99999999996
2021.03.11,228.00000000000597,-96.00000000000719,411.00000000000136,551.0000000000015,-389.000000000006,1503.0000000000098,-323.0000000000066,-486.0000000000042,-526.0000000000042,569.9999999999927,-586.9999999999931,2073.9999999999836,-734.0000000000124,642.0000000000243,269.00000000000813,-506.0000000000064,684.0000000000117,740.9999999999997,436.9999999999985,-227.99999999999488,,4235.000000000003
2021.03.11,234.00000000000088,-107.00000000001265,423.9999999999924,586.0000000000088,-393.00000000001,1524.9999999999986,-340.00000000000693,-492.00000000000443,-522.0000000000002,577.9999999999897,-588.9999999999951,2106.999999999999,-666.000000000011,665.9999999999968,241.00000000000233,-493.99999999999443,686.000000000007,756.0000000000002,490.999999999997,-237.99999999999378,,4452.9999999999645
2021.03.11,245.0000000000063,-65.00000000000395,493.9999999999998,609.000000000004,-425.0000000000087,1463.9999999999986,-320.00000000000915,-552.0000000000067,-529.0000000000017,614.9999999999989,-563.0000000000024,2105.9999999999945,-495.000000000001,705.0000000000125,279.00000000000705,-625.9999999999932,731.9999999999993,839.9999999999892,532.9999999999945,-287.9999999999994,,4758.99999999998
2021.03.11,197.00000000000273,-134.00000000001188,496.9999999999999,711.000000000006,-504.00000000000443,1458.0000000000036,-321.0000000000157,-614.9999999999949,-523.0000000000068,654.9999999999944,-554.9999999999944,2191.0000000000027,-348.9999999999993,787.0000000000061,262.00000000000665,-709.0000000000041,778.0000000000058,927.9999999999973,614.9999999999989,-343.9999999999999,,5024.999999999994
2021.03.11,106.00000000000608,-243.00000000001543,369.99999999999034,791.0000000000084,-603.0000000000091,1457.0000000000193,-311.0000000000168,-599.0000000000038,-466.00000000001086,678.9999999999962,-558.000000000003,2164.999999999992,-341.99999999999784,755.0000000000239,160.00000000000458,-784.0000000000069,697.0000000000027,942.9999999999978,693.9999999999947,-446.9999999999974,,4463.9999999999745
2021.03.11,94.00000000000519,-217.0000000000005,382.99999999999557,838.0000000000055,-619.0000000000028,1361.0000000000123,-274.00000000001864,-621.9999999999999,-505.00000000001097,688.9999999999952,-524.0000000000023,2079.0000000000077,-114.99999999999844,737.9999999999995,286.00000000000847,-865.0000000000047,759.0000000000003,971.9999999999942,692.9999999999992,-415.99999999999415,,4734.999999999991
2021.03.11,-175.99999999999838,-416.00000000001637,246.9999999999999,857.0000000000077,-670.000000000004,1036.0000000000148,-139.00000000000023,-817.9999999999978,-352.00000000000784,537.9999999999941,-419.00000000000273,1950.9999999999934,-158.0000000000137,790.0000000000205,160.00000000000458,-699.0000000000052,725.9999999999991,928.9999999999878,634.9999999999967,-400.9999999999958,,3620.999999999976
2021.03.11,-225.99999999999287,-480.99999999999807,158.99999999999181,881.0000000000095,-714.0000000000035,956.0000000000013,-137.00000000000932,-784.9999999999966,-323.0000000000066,545.9999999999909,-364.9999999999931,1812.9999999999882,-72.0000000000054,757.000000000005,100.99999999999554,-710.0000000000106,667.0000000000016,913.9999999999873,651.0000000000016,-443.99999999999994,,3187.9999999999573
2021.03.11,-256.0000000000007,-414.00000000000324,208.99999999998897,773.0000000000015,-598.0000000000097,795.0000000000124,-36.0000000000138,-882.9999999999956,-274.00000000000756,414.9999999999987,-341.0000000000024,1751.0000000000048,-168.0000000000126,742.0000000000186,141.99999999999767,-547.0000000000086,680.0000000000068,824.9999999999886,544.0,-327.99999999999494,,3030.999999999969
2021.03.11,-307.0000000000017,-470.00000000001484,195.99999999999795,859.0000000000098,-665.9999999999999,872.0000000000061,-31.000000000003247,-930.0000000000068,-293.0000000000099,441.99999999999795,-388.9999999999949,1905.0000000000011,-165.9999999999995,793.0000000000064,184.99999999999073,-619.000000000014,739.0000000000043,888.9999999999958,575.9999999999987,-340.9999999999913,,3243.999999999973
2021.03.11,-300.99999999999574,-453.99999999999886,169.9999999999875,836.0000000000034,-643.0000000000047,913.0000000000083,-24.000000000001798,-891.9999999999959,-290.00000000000136,425.99999999999307,-424.00000000000216,1902.9999999999916,-268.0000000000016,743.0000000000234,187.99999999998818,-585.0000000000133,707.0000000000078,844.9999999999989,554.9999999999944,-319.99999999999807,,3084.9999999999827
2021.03.11,-304.9999999999997,-465.0000000000043,167.99999999999216,832.0000000000105,-640.0000000000073,975.9999999999991,-32.0000000000098,-894.0000000000055,-299.00000000000483,419.9999999999982,-456.9999999999963,1977.0000000000039,-378.00000000001165,753.0000000000143,200.00000000000017,-561.9999999999958,719.0000000000083,835.9999999999985,534.9999999999966,-301.9999999999912,,3081.999999999995
2021.03.11,-290.9999999999968,-466.9999999999952,218.9999999999941,817.000000000001,-629.0000000000018,992.9999999999994,-48.000000000003595,-932.0000000000022,-280.00000000000244,420.9999999999936,-459.99999999999375,2045.9999999999923,-402.0000000000135,817.0000000000073,130.0000000000079,-537.9999999999941,722.0000000000084,864.9999999999949,561.0000000000003,-329.00000000000153,,3214.999999999995
2021.03.11,-308.9999999999926,-476.0000000000098,196.99999999998852,845.0000000000068,-652.0000000000082,958.0000000000144,-34.000000000000696,-930.0000000000068,-331.0000000000035,428.9999999999905,-442.9999999999934,2002.999999999986,-319.0000000000026,798.0000000000018,253.99999999999866,-575.0000000000144,782.0000000000107,873.9999999999952,508.9999999999928,-278.00000000000045,,3301.999999999953
2021.03.11,-323.99999999999096,-477.0000000000163,262.00000000000045,788.0000000000109,-585.0000000000022,879.0000000000075,-18.0000000000069,-1022.0000000000056,-333.0000000000055,352.9999999999922,-407.99999999999727,2030.0000000000011,-377.0000000000051,877.0000000000095,287.9999999999994,-421.0000000000047,853.0000000000086,846.9999999999942,413.99999999999216,-171.99999999999437,,3453.999999999987
2021.03.11,-307.99999999999716,-378.00000000001165,232.99999999998988,900.0000000000008,-658.0000000000031,960.0000000000053,55.99999999998939,-969.0000000000083,-313.00000000000773,432.9999999999945,-515.9999999999942,2057.9999999999927,-200.00000000000017,734.0000000000089,344.99999999999534,-729.0000000000018,790.0000000000063,904.9999999999869,600.999999999996,-303.9999999999932,,3639.9999999999486
2021.03.11,-290.9999999999968,-395.99999999999636,245.9999999999951,876.0000000000101,-644.0000000000001,1032.0000000000107,22.999999999995246,-966.0000000000082,-310.0000000000103,425.99999999999307,-541.0000000000026,2140.999999999991,-322.00000000000006,769.0000000000055,297.9999999999983,-682.0000000000048,785.0000000000108,900.9999999999962,588.9999999999951,-301.9999999999912,,3631.9999999999905
2021.03.11,-248.99999999999923,-402.9999999999978,292.99999999999216,807.0000000000022,-620.0000000000094,1095.0000000000016,-34.000000000000696,-960.000000000008,-327.00000000001063,442.9999999999934,-532.9999999999945,2210.9999999999845,-493.99999999999443,830.0000000000125,249.99999999999466,-608.0000000000085,802.0000000000067,907.999999999987,522.0000000000002,-295.99999999999625,,3636.9999999999554
2021.03.11,-219.99999999999798,-341.99999999999784,390.00000000000057,664.000000000009,-489.0000000000061,1039.000000000012,-16.000000000016,-1028.000000000006,-305.0000000000108,341.99999999999784,-514.0000000000033,2223.9999999999895,-687.9999999999998,883.0000000000098,228.00000000000597,-387.000000000004,824.0000000000123,836.9999999999891,407.0000000000018,-186.99999999999272,,3661.9999999999936
2021.03.11,-161.99999999999548,-201.00000000000674,351.99999999998965,626.0000000000043,-435.0000000000076,1097.0000000000146,42.999999999993044,-911.0000000000014,-320.00000000000915,332.99999999999443,-595.0000000000011,2144.0000000000055,-741.9999999999982,685.0000000000023,343.99999999998875,-461.0000000000003,758.0000000000098,747.9999999999905,400.9999999999958,-156.00000000000057,,3547.999999999968
2021.03.11,-48.99999999999905,-140.0000000000068,356.9999999999993,527.0000000000108,-250.00000000000577,1260.0000000000166,-36.0000000000138,-775.0000000000057,-409.0000000000038,241.99999999999778,-642.9999999999936,2156.9999999999823,-975.9999999999991,625.0,417.0000000000007,-117.00000000001154,758.0000000000098,551.9999999999925,278.9999999999959,70.0000000000034,,3848.99999999997
2021.03.11,-251.00000000000122,-417.0000000000007,222.99999999999898,747.0000000000088,-414.00000000000324,1121.0000000000164,-49.00000000001015,-885.0000000000051,-402.00000000000233,248.99999999999923,-541.9999999999981,2135.9999999999955,-665.0000000000044,765.0000000000148,381.0000000000091,-114.0000000000141,832.0000000000078,632.9999999999956,351.0000000000013,53.00000000000304,,3752.000000000011
2021.03.11,-298.9999999999937,-466.00000000001086,188.99999999999295,778.0000000000009,-453.0000000000034,1073.0000000000127,-35.00000000000725,-915.0000000000063,-363.0000000000022,249.99999999999466,-517.9999999999962,2116.99999999999,-622.0000000000115,782.0000000000107,322.00000000000006,-134.99999999999625,807.0000000000022,650.9999999999962,390.99999999999693,4.999999999999449,,3558.999999999969
2021.03.11,-361.9999999999957,-604.0000000000045,163.99999999998727,824.0000000000025,-500.00000000000045,1063.0000000000139,-91.00000000001884,-962.0000000000033,-376.00000000000966,249.99999999999466,-468.9999999999972,2168.9999999999827,-619.9999999999983,896.000000000015,269.9999999999925,-49.00000000001015,856.9999999999993,683.9999999999975,366.9999999999951,20.0000000000089,,3530.9999999999513
2021.03.11,-323.99999999999096,-556.0000000000009,196.99999999998852,846.0000000000023,-532.0000000000102,1114.9999999999993,-88.0000000000214,-951.0000000000076,-457.0000000000074,306.9999999999906,-502.00000000000244,2215.99999999998,-563.0000000000024,884.0000000000146,439.99999999999596,-192.99999999999872,946.0000000000122,743.9999999999998,326.9999999999995,46.00000000000159,,3901.9999999999427
2021.03.11,-285.9999999999974,-557.0000000000075,254.99999999999545,833.0000000000059,-493.0000000000101,1087.0000000000157,-132.00000000002098,-968.0000000000035,-486.00000000000864,288.9999999999948,-452.99999999999227,2199.9999999999886,-486.00000000000864,955.0000000000125,439.99999999999596,-114.0000000000141,990.0000000000091,741.9999999999902,312.00000000000114,94.00000000000519,,4221.999999999952
2021.03.11,-368.00000000000165,-642.0000000000092,178.99999999998784,913.0000000000083,-547.0000000000086,1006.000000000018,-116.00000000000499,-987.9999999999995,-430.00000000000813,286.99999999999284,-417.0000000000007,2133.9999999999864,-351.0000000000124,954.0000000000077,347.9999999999928,-107.00000000001265,940.0000000000119,746.9999999999999,398.9999999999938,35.00000000000725,,3975.9999999999486
2021.03.11,-420.9999999999936,-692.0000000000038,175.99999999998772,932.0000000000106,-534.0000000000011,988.0000000000111,-97.00000000001374,-1054.000000000002,-395.0000000000009,232.99999999999432,-419.00000000000273,2198.0000000000073,-383.0,1006.0000000000002,300.99999999999574,-7.0000000000014495,947.0000000000027,727.9999999999944,413.99999999999216,64.0000000000085,,3984.999999999986
2021.03.11,-418.9999999999916,-663.999999999998,180.99999999999739,951.0000000000018,-606.0000000000065,981.0000000000097,-77.00000000001594,-1055.9999999999973,-410.00000000001035,302.9999999999977,-429.99999999999704,2193.999999999988,-320.9999999999935,981.000000000023,360.0000000000048,-208.00000000000819,966.0000000000082,811.9999999999976,419.9999999999982,-14.999999999998348,,3943.0000000000105
2021.03.11,-369.99999999999255,-649.999999999995,185.99999999999284,968.0000000000022,-614.0000000000034,1130.0000000000089,-121.99999999999989,-995.9999999999951,-485.0000000000021,346.9999999999973,-493.99999999999443,2292.000000000002,-392.9999999999989,974.000000000018,452.99999999999227,-242.00000000000887,1011.0000000000099,824.9999999999886,395.99999999999636,20.0000000000089,,4236.000000000027
2021.03.11,-420.9999999999936,-710.0000000000106,169.9999999999875,1024.0000000000027,-683.0000000000002,1094.0000000000173,-118.00000000001809,-1042.0000000000016,-540.0000000000072,374.999999999992,-475.99999999999864,2314.9999999999977,-319.0000000000026,1017.0000000000243,571.9999999999948,-309.0000000000037,1112.000000000009,885.9999999999957,334.9999999999964,57.00000000000705,,4338.999999999988
2021.03.11,-412.9999999999967,-727.0000000000109,168.99999999999693,1009.0000000000043,-658.0000000000031,1114.000000000015,-144.0000000000108,-1033.0000000000014,-530.0000000000082,353.99999999999875,-464.9999999999932,2317.0000000000073,-358.00000000001387,1034.9999999999966,519.0000000000028,-239.99999999999577,1091.9999999999986,855.9999999999945,339.0000000000004,68.00000000000139,,4303.999999999983
2021.03.11,-378.00000000000057,-699.0000000000052,207.9999999999984,965.0000000000048,-641.0000000000027,1157.000000000008,-163.00000000000205,-1027.000000000001,-517.0000000000008,366.9999999999951,-478.9999999999961,2360.99999999999,-453.0000000000145,1051.0000000000161,476.9999999999941,-251.00000000000122,1076.0000000000077,865.9999999999997,337.99999999999386,40.00000000000669,,4297.99999999999
2021.03.11,-405.9999999999952,-685.0000000000023,223.99999999998954,965.0000000000048,-628.0000000000064,1057.000000000019,-130.0000000000079,-1007.9999999999956,-468.00000000000176,308.9999999999926,-480.0000000000027,2376.999999999981,-333.0000000000055,1056.0000000000116,509.99999999998823,-272.00000000000557,1062.0000000000118,872.9999999999905,330.9999999999924,62.000000000006494,,4415.999999999965
2021.03.12,-426.9999999999996,-672.0000000000059,228.9999999999992,963.0000000000027,-531.0000000000036,1021.0000000000052,-59.000000000009045,-1019.0000000000055,-432.0000000000102,201.99999999999108,-488.999999999995,2324.9999999999886,-409.0000000000149,1042.0000000000016,496.99999999999187,-239.00000000001143,1061.000000000007,763.9999999999958,293.99999999999426,186.00000000000838,,4306.999999999931
2021.03.12,-414.9999999999987,-658.0000000000031,244.99999999999034,932.0000000000106,-576.0000000000099,1011.0000000000064,-53.00000000001415,-1022.9999999999961,-417.0000000000007,250.9999999999901,-500.00000000000045,2352.99999999998,-385.99999999999744,1052.9999999999973,503.000000000009,-202.9999999999976,1075.0000000000027,825.9999999999934,312.00000000000114,123.00000000000644,,4452.999999999968
2021.03.12,-356.9999999999962,-707.9999999999975,265.99999999999113,989.0000000000066,-657.0000000000076,1179.0000000000189,-182.0000000000155,-1067.0000000000073,-560.0000000000049,396.9999999999918,-478.9999999999961,2445.999999999998,-394.00000000000546,1128.0000000000143,519.0000000000028,-280.9999999999979,1153.000000000006,927.9999999999973,327.99999999999494,52.000000000007596,,4700.0
2021.03.12,-327.99999999999494,-642.0000000000092,299.99999999999716,949.0000000000109,-605.0,1184.0000000000073,-163.00000000000205,-1072.0000000000027,-526.0000000000042,368.9999999999971,-500.9999999999959,2456.9999999999936,-439.0000000000116,1098.0000000000132,486.999999999993,-249.99999999999466,1115.000000000009,895.9999999999866,354.9999999999942,50.0000000000056,,4733.999999999993
2021.03.12,-327.99999999999494,-665.0000000000044,269.999999999996,969.0000000000088,-608.0000000000085,1215.0000000000105,-190.00000000000128,-1031.9999999999964,-575.0000000000033,377.9999999999894,-498.9999999999939,2436.9999999999836,-421.0000000000047,1088.0000000000223,546.000000000002,-221.00000000000452,1144.0000000000055,878.9999999999907,322.9999999999955,98.0000000000092,,4808.000000000002
2021.03.12,-317.0000000000006,-665.0000000000044,342.9999999999893,1001.0000000000074,-627.0000000000109,1282.0000000000055,-195.00000000001182,-1099.0000000000036,-587.0000000000042,395.99999999999636,-531.9999999999991,2606.999999999999,-436.9999999999985,1180.0000000000068,563.0000000000024,-255.00000000000523,1210.000000000008,949.9999999999886,351.99999999999676,87.00000000000374,,5256.999999999965
2021.03.12,-317.0000000000006,-697.9999999999986,411.00000000000136,1084.0000000000073,-674.000000000008,1294.0000000000173,-230.00000000001907,-1168.0000000000064,-595.0000000000011,443.99999999999994,-517.9999999999962,2710.000000000008,-253.99999999999866,1292.0000000000016,530.9999999999926,-324.9999999999975,1266.0000000000055,1050.9999999999877,447.99999999999284,28.000000000005798,,5779.999999999993
2021.03.12,-331.999999999999,-678.0000000000008,378.0000000000001,1023.0000000000073,-630.0000000000083,1253.0000000000152,-190.00000000000128,-1155.0000000000011,-569.0000000000084,392.9999999999989,-519.0000000000028,2640.999999999991,-365.99999999999966,1233.000000000004,526.9999999999886,-256.00000000001177,1228.0000000000086,980.9999999999945,392.9999999999989,65.00000000000395,,5419.999999999977
2021.03.12,-218.99999999999142,-565.0000000000155,456.99999999999363,896.000000000008,-551.0000000000015,1275.0000000000039,-224.000000000002,-1094.9999999999989,-605.0,397.99999999999835,-512.0000000000014,2594.999999999999,-476.9999999999941,1203.000000000003,565.9999999999999,-225.00000000000853,1230.000000000004,949.9999999999886,297.9999999999983,104.00000000000409,,5498.999999999987
2021.03.12,-156.99999999999602,-456.9999999999963,496.9999999999999,864.0000000000092,-521.0000000000048,1331.0000000000155,-193.00000000002092,-1061.9999999999977,-612.0000000000015,413.99999999999216,-569.9999999999927,2617.999999999995,-502.00000000000244,1133.0000000000098,617.0000000000009,-310.0000000000103,1213.0000000000082,946.9999999999885,314.99999999999864,89.00000000000574,,5654.0
2021.03.12,-164.99999999999292,-477.0000000000163,451.9999999999982,871.0000000000107,-497.000000000003,1316.0000000000061,-202.00000000001327,-1028.000000000006,-612.0000000000015,383.0,-552.9999999999924,2558.9999999999973,-487.99999999999955,1106.9999999999993,604.9999999999889,-221.00000000000452,1187.0000000000118,890.0000000000006,314.99999999999864,131.00000000000333,,5572.999999999985
2021.03.12,-159.9999999999935,-449.9999999999948,431.99999999998795,892.0000000000039,-499.000000000005,1331.0000000000155,-192.00000000001438,-995.9999999999951,-610.0000000000106,391.9999999999924,-576.9999999999942,2527.999999999992,-446.0000000000131,1054.000000000002,621.0000000000049,-268.0000000000016,1159.000000000006,875.9999999999906,347.9999999999928,121.00000000000443,,5555.99999999997
2021.03.12,-169.99999999999238,-492.0000000000035,424.99999999999716,922.0000000000006,-523.0000000000068,1346.0000000000027,-215.00000000000963,-1003.0000000000001,-630.0000000000083,405.9999999999952,-563.9999999999978,2551.9999999999927,-415.0000000000098,1094.9999999999989,625.0000000000089,-259.0000000000092,1187.0000000000118,895.9999999999866,349.99999999999477,125.00000000000844,,5657.99999999996
2021.03.12,-170.99999999999892,-494.00000000001666,445.99999999999795,942.0000000000095,-535.0000000000077,1324.000000000014,-214.00000000000307,-1024.000000000001,-627.0000000000109,416.9999999999896,-551.0000000000015,2555.999999999983,-340.00000000000693,1115.000000000009,618.9999999999918,-286.99999999999284,1201.0000000000077,924.9999999999972,380.999999999998,102.00000000000209,,5784.999999999961
2021.03.12,-171.99999999999437,-483.99999999999557,485.99999999999,938.0000000000055,-514.0000000000033,1279.000000000008,-205.00000000001074,-1070.0000000000073,-623.0000000000069,395.99999999999636,-532.9999999999945,2566.0000000000027,-297.9999999999983,1152.0000000000152,625.0000000000089,-249.00000000001032,1231.9999999999993,929.9999999999926,375.9999999999986,128.00000000000588,,5960.000000000001
2021.03.12,-154.99999999999403,-469.0000000000083,470.9999999999894,863.0000000000026,-479.0000000000072,1319.0000000000034,-208.00000000000819,-1030.0000000000011,-605.0,379.9999999999915,-546.9999999999975,2564.9999999999977,-490.999999999997,1120.0000000000045,574.9999999999922,-194.0000000000053,1177.0000000000068,884.0000000000003,327.99999999999494,126.99999999999933,,5630.999999999963
2021.03.12,-79.99999999999119,-340.00000000000693,585.9999999999985,688.0000000000108,-326.0000000000041,1292.0000000000043,-178.00000000001148,-1060.0000000000023,-593.0000000000102,287.9999999999994,-549.9999999999949,2566.0000000000027,-699.0000000000052,1109.0000000000089,592.9999999999991,-15.00000000000945,1187.0000000000118,796.999999999997,207.99999999999707,236.00000000000287,,5708.999999999997
2021.03.12,-82.99999999999974,-322.00000000000006,583.999999999989,684.0000000000068,-298.0000000000094,1213.0000000000196,-163.00000000000205,-1064.0000000000073,-579.0000000000073,261.99999999999557,-522.0000000000002,2475.999999999999,-614.0000000000034,1093.0000000000177,591.9999999999925,21.999999999988695,1174.0000000000066,766.9999999999959,208.99999999999253,255.00000000000523,,5685.99999999998
2021.03.12,-36.999999999998145,-286.00000000000847,708.999999999989,634.0000000000013,-250.00000000000577,1222.000000000012,-180.0000000000024,-1138.0000000000052,-615.00000000001,251.99999999999667,-502.9999999999979,2581.9999999999936,-646.9999999999976,1203.000000000003,635.0000000000077,79.00000000000685,1269.0000000000055,804.9999999999926,153.99999999999858,312.00000000000114,,6199.999999999982
2021.03.12,14.000000000002899,-287.000000000015,762.999999999991,626.0000000000043,-262.00000000000665,1256.0000000000127,-241.00000000000233,-1131.0000000000002,-669.0000000000085,300.0000000000003,-485.0000000000021,2615.9999999999854,-612.0000000000125,1265.0000000000148,658.9999999999874,55.000000000005045,1326.9999999999982,856.9999999999993,130.99999999999224,314.0000000000032,,6495.999999999949
2021.03.12,138.00000000000477,-234.00000000000088,861.9999999999948,626.0000000000043,-278.00000000000045,1431.0000000000045,-347.0000000000084,-1081.0000000000032,-747.0000000000088,405.9999999999952,-519.9999999999983,2757.9999999999814,-624.0000000000023,1329.0000000000077,687.9999999999998,-59.000000000009045,1384.0000000000005,947.9999999999933,151.9999999999966,265.0000000000041,,7096.999999999956
2021.03.12,216.0000000000051,-165.9999999999995,806.999999999988,567.0000000000064,-164.00000000000858,1527.0000000000116,-373.00000000000114,-926.0000000000019,-794.0000000000058,356.9999999999962,-559.9999999999939,2665.999999999997,-741.0000000000139,1187.0000000000118,740.9999999999917,106.00000000000608,1321.0000000000123,784.9999999999966,97.9999999999981,387.99999999999943,,7041.999999999995
2021.03.12,351.0000000000013,-33.00000000001635,832.9999999999984,535.0000000000077,-113.00000000000753,1567.0000000000073,-411.0000000000058,-781.0000000000059,-876.0000000000101,402.9999999999978,-556.0000000000009,2526.999999999987,-614.0000000000034,1074.0000000000123,856.9999999999967,48.000000000003595,1312.0000000000118,743.9999999999998,90.99999999999665,426.9999999999996,,7384.99999999997
2021.03.12,295.0000000000008,-12.999999999996348,837.9999999999939,559.0000000000094,-111.00000000000554,1361.0000000000123,-322.00000000000006,-862.000000000009,-885.0000000000025,356.9999999999962,-490.00000000000153,2385.9999999999955,-387.000000000004,1058.0000000000211,994.000000000006,34.000000000000696,1384.0000000000005,743.9999999999998,44.99999999999504,500.00000000000045,,7485.000000000015
2021.03.12,285.00000000000193,22.999999999995246,822.9999999999933,591.0000000000082,-75.00000000000284,1429.0000000000136,-283.000000000011,-853.9999999999992,-911.0000000000063,322.00000000000006,-563.9999999999978,2460.9999999999845,-421.0000000000047,1003.0000000000143,1100.9999999999964,59.99999999999339,1409.000000000006,697.9999999999933,48.99999999999905,578.0000000000007,,7723.999999999979
2021.03.12,260.00000000000466,-41.000000000002146,757.9999999999956,578.0000000000007,-69.00000000000794,1480.0000000000146,-308.0000000000194,-817.0000000000073,-911.0000000000063,296.9999999999917,-578.0000000000007,2473.9999999999895,-565.9999999999999,996.0000000000093,1063.9999999999982,158.99999999999804,1380.0000000000095,642.9999999999865,1.999999999990898,613.000000000008,,7413.999999999953
2021.03.12,292.00000000000335,-2.0000000000131024,777.000000000001,527.0000000000108,-49.00000000001015,1377.000000000006,-311.0000000000168,-798.0000000000018,-942.0000000000095,300.99999999999574,-508.9999999999928,2323.9999999999836,-485.0000000000021,974.000000000018,1124.9999999999982,150.99999999999002,1401.0000000000105,634.9999999999909,-69.00000000000794,646.0000000000022,,7364.999999999955
2021.03.12,297.9999999999983,-4.000000000004,707.9999999999984,422.00000000000017,26.999999999999247,1114.000000000015,-319.0000000000026,-718.0000000000035,-882.000000000005,232.99999999999432,-324.9999999999975,1909.9999999999966,-348.9999999999993,897.0000000000198,990.000000000002,330.9999999999924,1269.0000000000055,503.0000000000001,-116.00000000000499,661.0000000000005,,6650.0000000000055
2021.03.12,225.00000000000853,-102.00000000000209,674.9999999999972,541.0000000000026,-92.00000000000318,1120.0000000000098,-322.00000000000006,-775.0000000000057,-898.0000000000099,290.9999999999968,-325.99999999999295,1992.999999999995,-222.99999999999542,963.0000000000223,1018.9999999999922,190.00000000000128,1329.0000000000077,606.9999999999993,-65.00000000000395,601.000000000007,,6751.000000000026
2021.03.12,109.99999999999899,-181.00000000000892,687.9999999999882,621.0000000000049,-137.00000000000932,968.0000000000133,-260.0000000000158,-933.0000000000069,-821.000000000005,249.99999999999466,-275.99999999999847,2015.9999999999911,-46.0000000000127,1064.0000000000214,950.9999999999908,201.00000000000674,1359.9999999999995,664.999999999992,14.999999999998348,565.9999999999999,,6820.999999999943
2021.03.12,174.00000000000747,-121.99999999999989,802.9999999999973,586.0000000000088,-104.00000000000409,1005.0000000000115,-289.0000000000059,-971.0000000000036,-866.0000000000001,267.99999999999045,-285.9999999999974,2117.999999999995,-46.0000000000127,1135.0000000000193,1039.9999999999966,173.00000000000094,1444.0000000000027,713.9999999999986,-42.0000000000087,629.0000000000018,,7362.999999999996
