date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,NZDUSD,GBPCHF,EURCHF,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2021.03.10,107.00000000000153,1144.999999999996,34.000000000000696,250.0,187.99999999998818,182.00000000000438,1102.000000000003,58.000000000002494,330.0000000000081,480.99999999999807,287.9999999999994,524.0000000000023,1572.0000000000027,1171.9999999999952,308.00000000002115,262.999999999991,628.0000000000064,208.00000000000819,445.0000000000074,644.999999999996,398.9999999999867,330.9999999999924,54.999999999993946,419.9999999999982,,11135.000000000005
2021.03.10,304.9999999999997,855.9999999999901,225.99999999999287,320.99999999999795,-73.00000000001194,6.0000000000060005,1114.000000000015,120.00000000000898,358.0000000000028,419.9999999999982,273.9999999999965,483.99999999999557,1358.000000000004,1177.9999999999902,183.9999999999975,197.00000000000273,411.0000000000058,72.0000000000054,340.0000000000034,445.0000000000074,262.00000000000045,235.99999999999176,31.999999999998696,361.0000000000113,,9487.00000000001
2021.03.10,309.0000000000037,1049.9999999999955,207.99999999998596,355.99999999999454,26.999999999999247,69.00000000000794,1299.0000000000057,138.0000000000159,418.0000000000073,491.0000000000081,332.99999999999443,586.9999999999931,1616.9999999999902,1289.0000000000068,243.00000000002342,293.99999999999426,534.0000000000123,188.00000000001037,435.0000000000023,551.0000000000019,352.99999999999443,251.00000000000122,37.99999999999359,368.00000000001273,,11446.000000000055
2021.03.10,346.0000000000019,929.9999999999864,215.99999999999397,327.99999999998875,-32.0000000000098,62.000000000006494,1241.0000000000032,174.00000000000747,414.00000000000324,501.000000000007,351.99999999999676,522.0000000000002,1448.9999999999839,1221.9999999999898,207.00000000002206,228.99999999999034,504.9999999999999,177.00000000000495,373.00000000000466,509.00000000000034,326.9999999999982,273.9999999999965,73.00000000000084,356.00000000000074,,10754.999999999975
2021.03.10,343.00000000000443,1001.9999999999918,177.99999999998929,306.99999999998795,19.999999999997797,118.00000000000699,1304.0000000000164,206.00000000001728,442.00000000000904,583.0000000000002,402.9999999999978,539.0000000000006,1495.999999999981,1236.9999999999993,221.00000000000364,245.0000000000063,639.0000000000118,258.0000000000027,394.00000000000546,590.999999999994,371.9999999999999,348.9999999999993,104.99999999999955,395.000000000012,,11747.000000000036
2021.03.10,321.0000000000046,975.9999999999991,130.99999999999224,283.00000000000125,-73.00000000001194,95.00000000000064,1245.0000000000073,221.00000000000452,365.0000000000042,539.0000000000006,366.9999999999951,490.00000000000153,1432.9999999999927,1336.0000000000039,240.0000000000091,76.99999999999375,524.9999999999977,146.00000000000168,308.00000000000693,542.0000000000016,329.9999999999983,384.9999999999909,144.99999999999514,390.0000000000015,,10816.999999999993
2021.03.10,253.99999999999866,1066.9999999999957,85.00000000000173,232.99999999998988,-8.000000000008,140.0000000000068,1239.0000000000123,188.00000000001037,353.0000000000033,528.0000000000063,355.99999999998965,510.99999999999477,1468.999999999994,1363.9999999999875,231.99999999999932,92.00000000000318,545.0000000000177,181.9999999999933,317.0000000000073,552.0000000000067,340.999999999994,388.9999999999949,149.99999999999457,375.9999999999986,,10954.999999999993
2021.03.10,216.0000000000051,1141.9999999999986,12.999999999996348,220.99999999998943,62.99999999999084,231.0000000000034,1253.9999999999995,207.00000000000162,363.0000000000022,583.0000000000002,409.99999999999926,505.99999999999534,1528.9999999999964,1356.0000000000016,295.0000000000159,90.99999999999665,639.0000000000118,283.99999999999534,353.00000000000864,638.9999999999958,429.9999999999926,447.99999999999284,217.99999999999596,375.0000000000142,,11866.0
2021.03.10,216.0000000000051,1202.9999999999984,24.000000000001798,192.99999999999784,21.00000000000435,242.00000000000887,1305.0000000000007,196.0000000000184,340.00000000000693,587.0000000000042,420.9999999999936,548.9999999999995,1556.999999999988,1490.999999999998,252.00000000000955,49.99999999999449,661.0000000000005,320.00000000000915,303.0000000000115,623.9999999999952,421.99999999999704,487.99999999999955,262.999999999991,363.0000000000022,,12091.000000000033
2021.03.10,168.00000000000148,1350.9999999999911,-39.00000000001125,107.99999999998988,153.00000000000313,308.00000000000824,1382.0000000000166,199.00000000001583,380.00000000000256,618.0000000000074,445.99999999999085,593.9999999999945,1600.999999999999,1492.0000000000045,217.00000000001296,130.99999999999224,724.9999999999978,381.99999999999346,324.0000000000123,637.0000000000005,431.99999999998795,474.9999999999921,246.99999999999721,371.00000000001023,,12702.000000000011
2021.03.10,150.00000000000568,1343.9999999999895,-39.999999999995595,111.99999999999477,198.99999999999363,296.0000000000074,1354.0000000000107,179.00000000001802,395.0000000000009,584.0000000000067,426.9999999999996,590.999999999997,1598.9999999999895,1419.999999999999,227.00000000000387,185.99999999999727,676.0000000000099,354.9999999999942,362.000000000009,614.0000000000043,424.99999999999716,408.9999999999927,200.99999999999562,350.00000000000585,,12415.000000000025
2021.03.10,130.0000000000079,1293.9999999999952,-42.0000000000087,140.99999999999113,182.99999999999983,293.0000000000099,1277.000000000017,163.00000000000205,368.00000000000165,560.0000000000049,406.9999999999907,556.0000000000009,1585.9999999999843,1377.9999999999905,261.0000000000241,163.00000000000205,656.0000000000122,346.0000000000019,371.9999999999999,628.0000000000001,440.9999999999883,412.9999999999967,207.99999999999707,344.00000000001097,,12126.00000000002
2021.03.10,147.00000000000824,1337.9999999999948,-100.0000000000112,98.99999999998954,255.00000000000523,290.00000000000136,1346.0000000000027,233.00000000001654,425.0000000000087,585.0000000000022,419.9999999999982,544.0,1573.9999999999839,1336.0000000000039,277.00000000001523,177.00000000000495,607.0000000000019,266.0000000000107,387.00000000000045,608.9999999999947,408.9999999999918,370.9999999999991,156.00000000000057,363.0000000000022,,12114.000000000024
2021.03.10,164.00000000000858,1373.9999999999864,-129.00000000000134,121.99999999999989,306.9999999999906,332.00000000001006,1392.9999999999998,274.00000000001864,465.0000000000043,626.9999999999998,462.9999999999912,547.999999999993,1644.9999999999818,1306.000000000007,332.00000000002206,204.99999999998852,636.9999999999986,316.0000000000052,445.0000000000074,664.0000000000015,467.9999999999893,375.9999999999986,165.9999999999995,351.99999999999676,,12851.999999999996
2021.03.10,139.00000000000023,1355.9999999999795,-117.99999999999588,96.9999999999942,296.9999999999917,301.0000000000068,1337.0000000000105,248.00000000000378,428.00000000000614,570.0000000000039,413.99999999999216,551.9999999999969,1520.9999999999866,1214.0000000000039,294.00000000001114,195.9999999999962,590.0000000000016,309.0000000000037,380.00000000000966,597.999999999999,418.99999999999693,331.999999999999,141.99999999999767,310.9999999999946,,11926.999999999987
2021.03.11,112.000000000001,1296.9999999999925,-103.00000000000864,134.9999999999909,360.0000000000048,290.00000000000136,1268.0000000000025,180.0000000000024,407.0000000000018,535.0000000000077,381.99999999999346,546.9999999999975,1555.9999999999832,1097.999999999999,322.00000000000273,302.0000000000023,656.0000000000122,356.00000000000074,449.0000000000123,597.999999999999,436.9999999999976,240.99999999999122,76.99999999999375,278.00000000000045,,11779.999999999982
2021.03.11,128.00000000000588,1322.9999999999852,-89.00000000000574,143.00000000000068,278.9999999999848,242.00000000000887,1295.0000000000018,197.00000000000273,390.0000000000015,497.000000000003,340.9999999999913,575.9999999999987,1602.0000000000039,1246.9999999999982,316.0000000000025,228.00000000000597,546.000000000002,236.00000000001398,407.0000000000107,599.9999999999943,384.00000000000034,291.99999999999227,73.00000000000084,327.00000000001063,,11580.000000000015
2021.03.11,170.99999999999892,1326.9999999999893,-90.00000000001229,171.99999999999704,251.99999999998556,263.0000000000021,1357.0000000000082,245.0000000000063,437.0000000000096,568.0000000000018,409.99999999999926,549.9999999999949,1663.9999999999873,1323.0000000000075,350.9999999999991,187.00000000000384,556.0000000000009,224.000000000002,442.0000000000073,631.0000000000002,430.9999999999974,329.00000000000153,117.99999999999588,356.00000000000074,,12273.999999999984
2021.03.11,175.00000000000293,1319.999999999988,-77.00000000001594,174.99999999999716,238.0000000000049,284.0000000000065,1361.0000000000123,239.00000000001143,432.0000000000102,556.0000000000009,435.9999999999919,551.9999999999969,1657.999999999987,1336.0000000000039,338.99999999999864,184.99999999999073,527.0000000000108,272.00000000000557,434.0000000000117,611.0000000000042,458.999999999989,317.0000000000006,158.99999999999804,300.00000000001137,,12288.000000000016
2021.03.11,200.00000000000017,1298.9999999999834,-42.0000000000087,159.9999999999966,249.99999999999466,297.00000000000284,1369.0000000000202,240.00000000001796,460.00000000000483,574.0000000000078,465.9999999999998,559.9999999999939,1612.9999999999995,1289.0000000000068,282.0000000000107,243.99999999999977,581.0000000000093,368.00000000001273,434.0000000000117,602.0000000000039,461.9999999999891,313.99999999999204,168.00000000000148,290.9999999999968,,12481.000000000047
2021.03.11,251.00000000000122,1261.9999999999854,-25.00000000000835,218.9999999999941,252.99999999999213,284.0000000000065,1411.0000000000066,285.00000000000193,503.000000000009,585.0000000000022,491.99999999999244,551.9999999999969,1656.9999999999823,1236.9999999999993,334.0000000000032,269.9999999999925,530.0000000000082,364.9999999999931,481.9999999999993,606.9999999999993,490.99999999999966,265.99999999999955,151.00000000000114,253.00000000001432,,12714.999999999976
2021.03.11,235.00000000000742,1266.999999999996,-52.000000000007596,204.9999999999983,286.99999999999284,270.0000000000036,1394.0000000000064,288.0000000000216,510.00000000001046,580.0000000000027,466.9999999999952,537.9999999999941,1643.0000000000007,1197.999999999988,347.0000000000084,279.99999999999136,517.0000000000119,293.99999999999426,493.9999999999998,609.9999999999994,464.9999999999892,251.00000000000122,104.99999999999955,293.0000000000099,,12486.000000000018
2021.03.11,268.0000000000016,1281.9999999999832,-51.000000000001044,231.99999999999932,343.00000000000443,328.0000000000061,1453.9999999999998,328.00000000001717,568.0000000000018,665.9999999999999,546.9999999999975,546.9999999999975,1697.0000000000027,1133.9999999999907,375.0,348.9999999999993,644.0000000000001,429.00000000001273,554.000000000002,698.9999999999981,548.9999999999924,286.99999999999284,137.9999999999937,295.0000000000008,,13661.999999999993
2021.03.11,221.00000000000452,1381.9999999999943,-148.99999999999915,246.9999999999999,415.99999999999415,388.0000000000106,1482.0000000000055,365.0000000000153,574.0000000000078,723.0000000000069,568.9999999999973,534.9999999999966,1826.9999999999982,1160.9999999999898,502.00000000000955,306.00000000000625,714.999999999999,432.0000000000102,612.9999999999995,817.9999999999978,625.0,357.99999999999164,164.99999999999292,340.00000000000693,,14615.000000000035
2021.03.11,208.00000000000819,1323.9999999999918,-120.00000000000898,280.9999999999917,370.999999999988,398.00000000000944,1407.0000000000027,323.0000000000066,537.0000000000097,679.0000000000074,564.9999999999933,519.9999999999983,1806.999999999988,1151.9999999999975,516.0000000000196,287.9999999999994,682.0000000000048,486.00000000000864,609.9999999999994,805.9999999999974,655.9999999999917,348.9999999999993,205.99999999999508,278.00000000000045,,14329.000000000004
2021.03.11,165.00000000000404,1383.000000000001,-150.00000000000568,265.00000000000057,404.9999999999887,443.0000000000045,1401.0000000000077,297.0000000000139,521.0000000000048,702.0000000000026,575.9999999999987,534.9999999999966,1849.9999999999943,1181.999999999994,524.0000000000009,289.9999999999903,766.0,551.9999999999969,620.0000000000045,859.9999999999994,695.999999999998,398.9999999999938,239.99999999999577,296.0000000000074,,14817.999999999996
2021.03.11,170.99999999999892,1355.9999999999795,-150.00000000000568,268.99999999999125,360.0000000000048,425.0000000000087,1387.000000000005,306.00000000000625,501.000000000007,686.0000000000089,564.9999999999933,519.9999999999983,1823.9999999999839,1205.999999999996,531.0000000000059,236.99999999999832,717.000000000012,509.00000000000387,594.0000000000083,838.9999999999986,679.9999999999926,404.99999999999983,251.00000000000122,289.0000000000059,,14478.000000000005
2021.03.11,187.00000000000384,1355.9999999999795,-110.00000000001009,219.99999999999886,326.9999999999884,389.000000000006,1413.0000000000198,288.0000000000216,497.000000000003,644.0000000000001,544.0,549.9999999999949,1760.9999999999957,1249.9999999999955,433.9999999999975,252.0000000000078,643.0000000000158,486.999999999993,534.000000000006,731.9999999999993,606.9999999999993,347.9999999999928,225.99999999999287,261.0000000000001,,13840.000000000002
2021.03.11,207.00000000000162,1388.999999999996,-110.00000000001009,334.99999999999375,350.00000000000585,406.00000000000637,1463.9999999999986,313.00000000000773,523.0000000000068,726.9999999999999,573.9999999999967,571.9999999999948,1955.9999999999889,1262.0000000000075,564.0000000000214,279.99999999999136,804.0000000000047,526.0000000000042,641.0000000000053,905.0000000000011,709.9999999999937,429.99999999999704,235.99999999999176,334.00000000001205,,15398.000000000018
2021.03.11,228.00000000000597,1397.9999999999882,-96.00000000000719,411.00000000000136,329.99999999998585,389.000000000006,1503.0000000000098,323.0000000000066,526.0000000000042,733.0000000000059,569.9999999999927,586.9999999999931,2073.9999999999836,1316.9999999999905,642.0000000000243,269.00000000000813,804.0000000000047,506.0000000000064,684.0000000000117,957.9999999999984,740.9999999999997,436.9999999999985,227.99999999999488,348.9999999999993,,15911.000000000013
2021.03.11,234.00000000000088,1412.9999999999975,-107.00000000001265,423.9999999999924,314.99999999999864,393.00000000001,1524.9999999999986,340.00000000000693,522.0000000000002,773.0000000000015,577.9999999999897,588.9999999999951,2106.999999999999,1343.0000000000052,665.9999999999968,241.00000000000233,861.0000000000007,493.99999999999443,686.000000000007,1007.000000000005,756.0000000000002,490.999999999997,237.99999999999378,395.000000000012,,16283.999999999993
2021.03.11,245.0000000000063,1320.9999999999943,-65.00000000000395,493.9999999999998,303.9999999999932,425.0000000000087,1463.9999999999986,320.00000000000915,529.0000000000017,806.0000000000067,614.9999999999989,563.0000000000024,2105.9999999999945,1248.999999999989,705.0000000000125,279.00000000000705,966.0000000000002,625.9999999999932,731.9999999999993,1087.0000000000032,839.9999999999892,532.9999999999945,287.9999999999994,387.000000000004,,16819.000000000004
2021.03.11,197.00000000000273,1394.9999999999907,-134.00000000001188,496.9999999999999,365.99999999999966,504.00000000000443,1458.0000000000036,321.0000000000157,523.0000000000068,862.0000000000072,654.9999999999944,554.9999999999944,2191.0000000000027,1251.000000000002,787.0000000000061,262.00000000000665,1075.0000000000036,709.0000000000041,778.0000000000058,1198.0000000000075,927.9999999999973,614.9999999999989,343.9999999999999,409.0000000000149,,17746.00000000006
2021.03.11,106.00000000000608,1535.9999999999818,-243.00000000001543,369.99999999999034,390.0000000000015,603.0000000000091,1457.0000000000193,311.0000000000168,466.00000000001086,866.0000000000001,678.9999999999962,558.000000000003,2164.999999999992,1387.9999999999893,755.0000000000239,160.00000000000458,1093.0000000000107,784.0000000000069,697.0000000000027,1189.0000000000073,942.9999999999978,693.9999999999947,446.9999999999974,373.00000000000114,,17787.000000000047
2021.03.11,94.00000000000519,1441.9999999999877,-217.0000000000005,382.99999999999557,466.9999999999952,619.0000000000028,1361.0000000000123,274.00000000001864,505.00000000001097,900.0000000000008,688.9999999999952,524.0000000000023,2079.0000000000077,1163.000000000003,737.9999999999995,286.00000000000847,1219.0000000000146,865.0000000000047,759.0000000000003,1248.0000000000045,971.9999999999942,692.9999999999992,415.99999999999415,408.00000000000836,,17887.000000000062
2021.03.11,-175.99999999999838,1497.9999999999993,-416.00000000001637,246.9999999999999,577.0000000000052,670.000000000004,1036.0000000000148,139.00000000000023,352.00000000000784,706.0000000000066,537.9999999999941,419.00000000000273,1950.9999999999934,1089.999999999991,790.0000000000205,160.00000000000458,999.0000000000166,699.0000000000052,725.9999999999991,1162.9999999999968,928.9999999999878,634.9999999999967,400.9999999999958,361.0000000000113,,15494.000000000038
2021.03.11,-225.99999999999287,1483.9999999999964,-480.99999999999807,158.99999999999181,590.999999999986,714.0000000000035,956.0000000000013,137.00000000000932,323.0000000000066,695.0000000000011,545.9999999999909,364.9999999999931,1812.9999999999882,1045.000000000007,757.000000000005,100.99999999999554,967.0000000000067,710.0000000000106,667.0000000000016,1120.0000000000045,913.9999999999873,651.0000000000016,443.99999999999994,331.999999999999,,14783.999999999998
2021.03.11,-256.0000000000007,1362.999999999981,-414.00000000000324,208.99999999998897,553.9999999999878,598.0000000000097,795.0000000000124,36.0000000000138,274.00000000000756,565.9999999999999,414.9999999999987,341.0000000000024,1751.0000000000048,944.9999999999958,742.0000000000186,141.99999999999767,839.0000000000119,547.0000000000086,680.0000000000068,1042.0000000000016,824.9999999999886,544.0,327.99999999999494,353.0000000000033,,13219.000000000033
2021.03.11,-307.0000000000017,1520.9999999999945,-470.00000000001484,195.99999999999795,653.999999999999,665.9999999999999,872.0000000000061,31.000000000003247,293.0000000000099,608.0000000000085,441.99999999999795,388.9999999999949,1905.0000000000011,1005.9999999999958,793.0000000000064,184.99999999999073,936.0000000000035,619.000000000014,739.0000000000043,1126.0000000000048,888.9999999999958,575.9999999999987,340.9999999999913,371.99999999999454,,14381.999999999996
2021.03.11,-300.99999999999574,1553.9999999999886,-453.99999999999886,169.9999999999875,638.9999999999895,643.0000000000047,913.0000000000083,24.000000000001798,290.00000000000136,592.0000000000036,425.99999999999307,424.00000000000216,1902.9999999999916,1068.9999999999866,743.0000000000234,187.99999999998818,906.0000000000068,585.0000000000133,707.0000000000078,1079.0000000000077,844.9999999999989,554.9999999999944,319.99999999999807,371.99999999999454,,14191.999999999995
2021.03.11,-304.9999999999997,1622.9999999999966,-465.0000000000043,167.99999999999216,659.999999999994,640.0000000000073,975.9999999999991,32.0000000000098,299.00000000000483,584.0000000000067,419.9999999999982,456.9999999999963,1977.0000000000039,1130.0000000000089,753.0000000000143,200.00000000000017,880.0000000000141,561.9999999999958,719.0000000000083,1075.0000000000027,835.9999999999985,534.9999999999966,301.9999999999912,371.00000000001023,,14429.000000000047
2021.03.11,-290.9999999999968,1623.999999999981,-466.9999999999952,218.9999999999941,607.0000000000019,629.0000000000018,992.9999999999994,48.000000000003595,280.00000000000244,583.0000000000002,420.9999999999936,459.99999999999375,2045.9999999999923,1205.999999999996,817.0000000000073,130.0000000000079,855.0000000000058,537.9999999999941,722.0000000000084,1097.999999999999,864.9999999999949,561.0000000000003,329.00000000000153,368.00000000001273,,14641.000000000002
2021.03.11,-308.9999999999926,1611.9999999999911,-476.0000000000098,196.99999999998852,716.0000000000056,652.0000000000082,958.0000000000144,34.000000000000696,331.0000000000035,596.0000000000076,428.9999999999905,442.9999999999934,2002.999999999986,1031.9999999999884,798.0000000000018,253.99999999999866,897.9999999999987,575.0000000000144,782.0000000000107,1109.9999999999995,873.9999999999952,508.9999999999928,278.00000000000045,371.00000000001023,,14666.999999999998
2021.03.11,-323.99999999999096,1552.9999999999823,-477.0000000000163,262.00000000000045,748.9999999999997,585.0000000000022,879.0000000000075,18.0000000000069,333.0000000000055,529.0000000000017,352.9999999999922,407.99999999999727,2030.0000000000011,917.9999999999966,877.0000000000095,287.9999999999994,783.0000000000003,421.0000000000047,853.0000000000086,1100.999999999999,846.9999999999942,413.99999999999216,171.99999999999437,392.9999999999989,,13964.999999999987
2021.03.11,-307.99999999999716,1612.9999999999977,-378.00000000001165,232.99999999998988,687.9999999999998,658.0000000000031,960.0000000000053,-55.99999999998939,313.00000000000773,645.0000000000067,432.9999999999945,515.9999999999942,2057.9999999999927,1073.9999999999973,734.0000000000089,344.99999999999534,1134.0000000000127,729.0000000000018,790.0000000000063,1198.9999999999982,904.9999999999869,600.999999999996,303.9999999999932,436.9999999999985,,15626.999999999987
2021.03.11,-290.9999999999968,1671.0000000000002,-395.99999999999636,245.9999999999951,662.9999999999914,644.0000000000001,1032.0000000000107,-22.999999999995246,310.0000000000103,634.0000000000013,425.99999999999307,541.0000000000026,2140.999999999991,1178.9999999999968,769.0000000000055,297.9999999999983,1069.0000000000089,682.0000000000048,785.0000000000108,1186.000000000007,900.9999999999962,588.9999999999951,301.9999999999912,425.0000000000087,,15783.000000000031
2021.03.11,-248.99999999999923,1674.999999999982,-402.9999999999978,292.99999999999216,638.0000000000052,620.0000000000094,1095.0000000000016,34.000000000000696,327.00000000001063,604.0000000000045,442.9999999999934,532.9999999999945,2210.9999999999845,1225.9999999999939,830.0000000000125,249.99999999999466,914.0000000000148,608.0000000000085,802.0000000000067,1144.999999999996,907.999999999987,522.0000000000002,295.99999999999625,368.00000000001273,,15690.000000000007
2021.03.11,-219.99999999999798,1567.9999999999916,-341.99999999999784,390.00000000000057,556.0000000000009,489.0000000000061,1039.000000000012,16.000000000016,305.0000000000108,494.00000000000557,341.99999999999784,514.0000000000033,2223.9999999999895,1205.999999999996,883.0000000000098,228.00000000000597,710.0000000000106,387.000000000004,824.0000000000123,1063.0000000000023,836.9999999999891,407.0000000000018,186.99999999999272,361.9999999999957,,14469.00000000006
2021.03.11,-161.99999999999548,1540.9999999999923,-201.00000000000674,351.99999999998965,504.9999999999999,435.0000000000076,1097.0000000000146,-42.999999999993044,320.00000000000915,506.0000000000064,332.99999999999443,595.0000000000011,2144.0000000000055,1245.9999999999916,685.0000000000023,343.99999999998875,818.0000000000076,461.0000000000003,758.0000000000098,992.999999999995,747.9999999999905,400.9999999999958,156.00000000000057,390.0000000000015,,14422.000000000007
2021.03.11,-48.99999999999905,1543.9999999999898,-140.0000000000068,356.9999999999993,499.000000000005,250.00000000000577,1260.0000000000166,36.0000000000138,409.0000000000038,502.00000000000244,241.99999999999778,642.9999999999936,2156.9999999999823,1258.999999999988,625.0,417.0000000000007,700.0000000000117,117.00000000001154,758.0000000000098,888.9999999999958,551.9999999999925,278.9999999999959,-70.0000000000034,531.0000000000148,,13767.00000000002
2021.03.11,-251.00000000000122,1703.9999999999943,-417.0000000000007,222.99999999999898,760.9999999999894,414.00000000000324,1121.0000000000164,49.00000000001015,402.00000000000233,548.0000000000041,248.99999999999923,541.9999999999981,2135.9999999999955,1088.0,765.0000000000148,381.0000000000091,777.0000000000055,114.0000000000141,832.0000000000078,1024.000000000001,632.9999999999956,351.0000000000013,-53.00000000000304,588.0000000000107,,13981.000000000067
2021.03.11,-298.9999999999937,1724.9999999999989,-466.00000000001086,188.99999999999295,758.9999999999985,453.0000000000034,1073.0000000000127,35.00000000000725,363.0000000000022,541.0000000000026,249.99999999999466,517.9999999999962,2116.99999999999,1114.9999999999993,782.0000000000107,322.00000000000006,778.000000000012,134.99999999999625,807.0000000000022,1033.0000000000014,650.9999999999962,390.99999999999693,-4.999999999999449,580.0000000000027,,13847.000000000015
2021.03.11,-361.9999999999957,1802.999999999999,-604.0000000000045,163.99999999998727,865.0000000000047,500.00000000000045,1063.0000000000139,91.00000000001884,376.00000000000966,535.0000000000077,249.99999999999466,468.9999999999972,2168.9999999999827,1072.9999999999907,896.000000000015,269.9999999999925,690.0000000000128,49.00000000001015,856.9999999999993,1063.0000000000023,683.9999999999975,366.9999999999951,-20.0000000000089,570.0000000000039,,13818.000000000027
2021.03.11,-323.99999999999096,1803.9999999999834,-556.0000000000009,196.99999999998852,956.9999999999857,532.0000000000102,1114.9999999999993,88.0000000000214,457.0000000000074,586.0000000000088,306.9999999999906,502.00000000000244,2215.99999999998,939.0000000000009,884.0000000000146,439.99999999999596,804.0000000000047,192.99999999999872,946.0000000000122,1114.999999999995,743.9999999999998,326.9999999999995,-46.00000000000159,556.0000000000009,,14783.000000000007
2021.03.11,-285.9999999999974,1715.9999999999843,-557.0000000000075,254.99999999999545,953.9999999999882,493.0000000000101,1087.0000000000157,132.00000000002098,486.00000000000864,600.0000000000006,288.9999999999948,452.99999999999227,2199.9999999999886,835.000000000008,955.0000000000125,439.99999999999596,768.9999999999975,114.0000000000141,990.0000000000091,1141.999999999996,741.9999999999902,312.00000000000114,-94.00000000000519,585.0000000000133,,14612.00000000003
2021.03.11,-368.00000000000165,1757.999999999993,-642.0000000000092,178.99999999998784,967.9999999999911,547.0000000000086,1006.000000000018,116.00000000000499,430.00000000000813,611.000000000006,286.99999999999284,417.0000000000007,2133.9999999999864,865.0000000000047,954.0000000000077,347.9999999999928,819.0000000000142,107.00000000001265,940.0000000000119,1171.0000000000064,746.9999999999999,398.9999999999938,-35.00000000000725,621.0000000000049,,14379.000000000033
2021.03.11,-420.9999999999936,1819.9999999999993,-692.0000000000038,175.99999999998772,983.9999999999849,534.0000000000011,988.0000000000111,97.00000000001374,395.0000000000009,589.0000000000061,232.99999999999432,419.00000000000273,2198.0000000000073,922.0000000000006,1006.0000000000002,300.99999999999574,795.0000000000124,7.0000000000014495,947.0000000000027,1191.0000000000025,727.9999999999944,413.99999999999216,-64.0000000000085,669.0000000000085,,14236.000000000015
2021.03.11,-418.9999999999916,1807.9999999999875,-663.999999999998,180.99999999999739,1000.9999999999852,606.0000000000065,981.0000000000097,77.00000000001594,410.00000000001035,607.0000000000019,302.9999999999977,429.99999999999704,2193.999999999988,878.000000000001,981.000000000023,360.0000000000048,869.0000000000086,208.00000000000819,966.0000000000082,1215.999999999994,811.9999999999976,419.9999999999982,14.999999999998348,594.0000000000057,,14834.000000000056
2021.03.11,-369.99999999999255,1893.9999999999957,-649.999999999995,185.99999999999284,1063.9999999999982,614.0000000000034,1130.0000000000089,121.99999999999989,485.0000000000021,663.0000000000025,346.9999999999973,493.99999999999443,2292.000000000002,899.0000000000053,974.000000000018,452.99999999999227,923.0000000000072,242.00000000000887,1011.0000000000099,1236.9999999999948,824.9999999999886,395.99999999999636,-20.0000000000089,604.0000000000045,,15815.00000000003
2021.03.11,-420.9999999999936,1934.9999999999977,-710.0000000000106,169.9999999999875,1227.9999999999848,683.0000000000002,1094.0000000000173,118.00000000001809,540.0000000000072,672.0000000000059,374.999999999992,475.99999999999864,2314.9999999999977,720.9999999999939,1017.0000000000243,571.9999999999948,950.0000000000064,309.0000000000037,1112.000000000009,1283.0000000000014,885.9999999999957,334.9999999999964,-57.00000000000705,575.9999999999987,,16179.00000000002
2021.03.11,-412.9999999999967,1936.9999999999886,-727.0000000000109,168.99999999999693,1200.9999999999854,658.0000000000031,1114.000000000015,144.0000000000108,530.0000000000082,668.0000000000019,353.99999999999875,464.9999999999932,2317.0000000000073,764.9999999999934,1034.9999999999966,519.0000000000028,904.0000000000159,239.99999999999577,1091.9999999999986,1269.0000000000055,855.9999999999945,339.0000000000004,-68.00000000000139,592.0000000000148,,15960.000000000018
2021.03.11,-378.00000000000057,1928.9999999999807,-699.0000000000052,207.9999999999984,1133.9999999999907,641.0000000000027,1157.000000000008,163.00000000000205,517.0000000000008,653.999999999999,366.9999999999951,478.9999999999961,2360.99999999999,849.9999999999952,1051.0000000000161,476.9999999999941,853.9999999999992,251.00000000000122,1076.0000000000077,1251.9999999999955,865.9999999999997,337.99999999999386,-40.00000000000669,551.0000000000126,,16058.999999999967
2021.03.11,-405.9999999999952,1923.9999999999923,-685.0000000000023,223.99999999998954,1143.9999999999895,628.0000000000064,1057.000000000019,130.0000000000079,468.00000000000176,665.0000000000044,308.9999999999926,480.0000000000027,2376.999999999981,812.999999999997,1056.0000000000116,509.99999999998823,901.0000000000184,272.00000000000557,1062.0000000000118,1277.000000000001,872.9999999999905,330.9999999999924,-62.000000000006494,568.9999999999973,,15916.999999999996
2021.03.12,-426.9999999999996,1882.9999999999902,-672.0000000000059,228.9999999999992,1143.9999999999895,531.0000000000036,1021.0000000000052,59.000000000009045,432.0000000000102,553.0000000000035,201.99999999999108,488.999999999995,2324.9999999999886,795.9999999999967,1042.0000000000016,496.99999999999187,873.0000000000126,239.00000000001143,1061.000000000007,1248.0000000000045,763.9999999999958,293.99999999999426,-186.00000000000838,551.9999999999969,,14948.999999999985
2021.03.12,-414.9999999999987,1868.9999999999873,-658.0000000000031,244.99999999999034,1117.9999999999968,576.0000000000099,1011.0000000000064,53.00000000001415,417.0000000000007,562.0000000000069,250.9999999999901,500.00000000000045,2352.99999999998,757.999999999992,1052.9999999999973,503.000000000009,853.0000000000149,202.9999999999976,1075.0000000000027,1251.0000000000048,825.9999999999934,312.00000000000114,-123.00000000000644,578.9999999999961,,15171.999999999985
