date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.05.27,248.99999999999923,-851.0000000000017,861.999999999985,1983.9999999999857,655.9999999999899,770.9999999999994,504.9999999999999,555.0000000000068,818.9999999999919,565.9999999999999,919.0000000000111,1339.9999999999857,546.9999999999864,1105.9999999999945,-981.0000000000097,205.99999999999508,628.0000000000064,759.0000000000003,845.9999999999894,-424.00000000000216,-199.00000000000472,131.99999999999878,,10994.999999999904
2020.05.27,226.99999999999943,-852.9999999999926,906.9999999999911,2075.999999999989,724.9999999999978,797.0000000000033,557.0000000000075,543.9999999999969,847.9999999999932,604.0000000000045,949.0000000000123,1429.999999999998,638.9999999999895,1179.000000000002,-1007.0000000000024,249.99999999999466,604.9999999999889,843.0000000000035,884.0000000000003,-400.00000000000034,-238.0000000000049,39.999999999995595,,11605.999999999967
2020.05.27,197.99999999999818,-845.0000000000068,897.9999999999987,2056.9999999999977,718.9999999999918,789.0000000000064,585.0000000000133,528.0000000000058,876.9999999999944,584.0000000000067,935.0000000000023,1423.999999999981,693.9999999999947,1156.9999999999964,-1021.0000000000052,295.0000000000008,600.9999999999849,847.0000000000084,882.9999999999956,-400.9999999999958,-241.00000000000233,28.999999999990145,,11591.999999999958
2020.05.27,180.99999999999784,-834.0000000000014,921.9999999999784,2092.000000000005,709.9999999999995,816.0000000000056,648.0000000000041,516.0000000000053,932.999999999995,575.0000000000033,991.0000000000139,1450.99999999998,661.0000000000005,1215.999999999994,-1019.0000000000143,265.0000000000041,628.9999999999907,847.999999999999,907.999999999987,-424.00000000000216,-234.00000000000088,70.99999999999883,,11921.999999999942
2020.05.27,203.99999999999307,-916.0000000000057,965.999999999978,2140.9999999999927,735.9999999999923,833.0000000000059,660.0000000000161,558.0000000000069,922.999999999996,634.0000000000013,1068.000000000012,1460.999999999979,638.9999999999895,1277.000000000001,-1078.0000000000011,241.99999999998667,592.9999999999991,881.0000000000002,939.9999999999977,-414.00000000000324,-229.00000000000142,63.99999999999739,,12182.999999999933
2020.05.27,198.99999999999363,-855.9999999999901,1018.9999999999922,2190.9999999999873,809.9999999999997,892.9999999999993,710.0000000000106,621.9999999999999,961.9999999999961,700.999999999996,1131.0000000000002,1539.999999999986,855.9999999999901,1387.999999999991,-1123.0000000000073,351.99999999999676,710.999999999995,993.0000000000092,1039.999999999992,-424.00000000000216,-236.99999999999832,76.0000000000094,,13553.999999999947
2020.05.27,215.99999999999397,-914.9999999999991,1045.9999999999914,2193.999999999985,823.9999999999914,775.0000000000034,737.0000000000099,453.00000000000296,958.9999999999987,478.0000000000006,1124.0000000000236,1503.9999999999943,873.999999999997,1352.9999999999945,-1119.0000000000034,326.9999999999884,678.0000000000008,1021.0000000000008,1074.9999999999886,-365.0000000000042,-162.0000000000066,-46.999999999997044,,13029.999999999955
2020.05.28,218.99999999999142,-882.000000000005,1006.9999999999801,2337.9999999999955,860.9999999999895,790.0000000000018,697.9999999999986,450.00000000000284,883.9999999999959,597.9999999999985,1106.000000000023,1655.999999999991,1018.9999999999922,1327.9999999999886,-1154.0000000000105,448.000000000004,748.9999999999997,1030.0000000000011,928.9999999999878,-404.99999999999983,-322.00000000000006,-24.000000000001798,,13322.999999999922
2020.05.28,232.99999999999432,-899.0000000000053,1088.9999999999845,2322.9999999999864,849.9999999999952,909.9999999999997,703.0000000000092,483.99999999999466,956.9999999999967,682.0000000000048,1083.0000000000268,1603.9999999999832,892.9999999999883,1412.9999999999968,-1088.0,339.0000000000004,673.9999999999968,1001.0000000000048,1018.0000000000007,-402.9999999999978,-260.00000000000466,72.99999999998974,,13678.999999999944
2020.05.28,264.999999999993,-896.9999999999923,1098.9999999999834,2289.999999999992,834.9999999999968,905.9999999999957,713.0000000000081,599.9999999999943,960.9999999999897,689.0000000000063,1108.000000000004,1593.0,841.0000000000028,1421.999999999997,-1029.0000000000132,287.9999999999994,622.9999999999958,999.0000000000094,1019.999999999996,-385.000000000002,-234.00000000000088,79.99999999999119,,13786.999999999949
2020.05.28,247.99999999999267,-913.9999999999926,1110.9999999999952,2272.999999999992,819.9999999999985,904.0000000000048,747.0000000000088,626.9999999999953,964.9999999999936,682.0000000000048,1158.0000000000155,1571.9999999999957,801.0000000000073,1450.9999999999934,-925.0000000000202,254.999999999983,611.000000000006,980.000000000004,1018.0000000000007,-395.99999999999636,-200.00000000000017,79.99999999999119,,13867.999999999973
2020.05.28,266.999999999995,-966.0000000000002,1170.9999999999886,2278.0000000000023,849.9999999999952,936.999999999999,781.0000000000094,670.0000000000017,975.9999999999991,714.999999999999,1200.000000000017,1543.9999999999898,851.9999999999861,1540.9999999999968,-924.0000000000136,236.99999999999832,604.9999999999889,1033.0000000000014,1080.9999999999889,-355.0000000000053,-172.00000000000549,65.99999999998829,,14386.99999999992
2020.05.28,262.999999999991,-936.0000000000035,1178.9999999999968,2254.0000000000005,840.9999999999917,929.000000000002,800.0000000000007,665.9999999999968,950.9999999999908,711.000000000006,1179.000000000002,1532.0,838.9999999999898,1533.0000000000014,-855.0000000000058,182.99999999999983,567.9999999999907,1023.0000000000103,1072.9999999999932,-336.00000000000296,-177.00000000000495,66.99999999999484,,14286.999999999942
2020.05.28,228.99999999999034,-937.9999999999944,1142.999999999983,2300.9999999999973,876.9999999999944,948.9999999999999,809.0000000000152,700.9999999999934,993.9999999999949,744.0000000000002,1255.0000000000239,1594.999999999991,956.0000000000013,1594.9999999999989,-953.0000000000039,312.00000000000114,652.9999999999925,1100.0000000000086,1128.9999999999907,-324.9999999999975,-160.00000000000458,42.0000000000087,,15007.999999999985
2020.05.28,245.99999999999068,-974.9999999999925,1200.9999999999854,2387.000000000006,900.9999999999962,970.9999999999997,825.0000000000091,722.999999999999,1017.9999999999967,753.9999999999991,1301.0000000000161,1634.9999999999864,1012.9999999999973,1643.9999999999914,-982.0000000000161,331.999999999999,602.999999999998,1144.0000000000055,1161.9999999999918,-346.0000000000019,-217.99999999999596,11.00000000000545,,15349.999999999964
2020.05.28,236.99999999999832,-973.0000000000016,1204.9999999999893,2322.9999999999864,816.99999999999,892.0000000000039,859.0000000000098,673.0000000000018,1002.9999999999983,702.0000000000026,1243.9999999999998,1613.999999999982,794.9999999999901,1613.99999999999,-904.0000000000159,109.00000000000354,419.9999999999982,1026.0000000000105,1056.999999999988,-419.9999999999982,-243.00000000000432,9.999999999998899,,14059.999999999922
2020.05.28,243.99999999999977,-1046.999999999998,1246.9999999999982,2432.9999999999964,913.9999999999926,948.0000000000044,879.0000000000075,677.0000000000067,1040.999999999992,717.9999999999964,1274.000000000001,1674.999999999982,987.0000000000045,1664.999999999992,-960.0000000000053,276.9999999999939,436.9999999999985,1133.0000000000098,1114.999999999995,-377.0000000000051,-275.000000000003,-65.00000000000395,,14939.999999999953
2020.05.28,248.99999999999923,-1002.9999999999983,1238.99999999999,2363.999999999988,924.9999999999981,951.0000000000018,890.000000000013,736.0000000000042,1026.999999999989,739.0000000000008,1327.0000000000266,1637.9999999999839,1031.000000000004,1708.999999999989,-870.9999999999995,326.0000000000041,496.99999999999187,1170.0000000000018,1143.9999999999914,-300.99999999999574,-216.0000000000051,-52.000000000007596,,15518.999999999969
2020.05.28,203.99999999999307,-963.0000000000027,1192.9999999999995,2298.0,853.9999999999992,897.9999999999987,869.0000000000086,706.0000000000031,1018.9999999999922,721.000000000005,1304.000000000002,1582.9999999999789,885.9999999999868,1677.9999999999973,-905.0000000000002,221.99999999998886,461.0000000000003,1111.000000000004,1108.9999999999945,-351.0000000000013,-219.99999999999798,-5.000000000010552,,14671.999999999936
2020.05.28,240.99999999999122,-971.9999999999951,1214.9999999999884,2290.9999999999986,833.9999999999903,944.0000000000003,868.000000000002,716.9999999999987,989.9999999999909,741.0000000000027,1323.0000000000075,1526.9999999999895,781.9999999999939,1667.0000000000016,-853.9999999999992,105.99999999998388,526.0000000000042,1062.0000000000118,1134.999999999991,-392.00000000000347,-175.00000000000293,53.999999999998494,,14629.999999999942
2020.05.28,214.99999999999852,-934.9999999999969,1137.9999999999945,2140.9999999999927,673.9999999999968,875.999999999999,825.0000000000091,644.0000000000055,928.9999999999909,687.0000000000043,1136.000000000024,1457.9999999999816,526.0000000000042,1527.9999999999916,-799.0000000000164,-140.0000000000068,436.9999999999985,861.0000000000042,1035.9999999999873,-495.000000000001,-197.00000000000273,116.99999999998934,,12661.999999999945
2020.05.28,195.9999999999962,-846.9999999999977,1101.9999999999807,2088.000000000001,586.9999999999931,834.0000000000014,807.0000000000022,611.0000000000042,904.9999999999892,656.000000000001,1099.000000000018,1459.9999999999945,302.0000000000023,1489.999999999995,-795.0000000000124,-341.99999999999784,404.0000000000044,768.0000000000007,981.9999999999993,-585.0000000000022,-190.00000000000128,268.0000000000016,,11799.99999999997
2020.05.28,205.99999999999508,-835.000000000008,1106.9999999999914,2092.999999999989,581.9999999999936,856.0000000000013,795.0000000000124,644.0000000000055,912.9999999999972,673.0000000000014,1112.0000000000232,1500.9999999999968,293.99999999999426,1515.0000000000005,-789.0000000000175,-345.0000000000175,459.99999999999375,768.0000000000007,1018.0000000000007,-590.999999999997,-156.00000000000057,323.0000000000066,,12143.999999999964
2020.05.28,203.99999999999307,-883.9999999999959,1101.9999999999807,2092.000000000005,662.9999999999914,899.0000000000053,808.0000000000088,659.000000000006,912.9999999999972,719.000000000003,1144.0000000000055,1495.9999999999861,536.9999999999875,1533.0000000000014,-808.0000000000088,-141.00000000001333,587.0000000000042,868.9999999999998,1075.9999999999934,-477.0000000000052,-102.99999999999754,269.00000000000813,,13156.999999999953
2020.05.28,232.99999999999432,-916.0000000000057,1145.9999999999804,2200.000000000002,761.999999999996,951.0000000000018,809.0000000000152,718.9999999999941,939.9999999999964,746.0000000000023,1264.00000000001,1493.9999999999952,636.9999999999986,1615.9999999999995,-809.0000000000152,-16.000000000016,609.9999999999994,983.0000000000041,1143.0000000000007,-429.0000000000016,-97.9999999999981,251.00000000000122,,14235.999999999953
2020.05.28,235.99999999999176,-1092.9999999999884,1134.999999999997,2176.0,773.9999999999969,970.9999999999997,801.0000000000073,730.9999999999945,935.9999999999924,768.9999999999975,1254.000000000019,1427.9999999999848,736.0000000000033,1593.999999999994,-844.0000000000003,106.99999999999044,763.0000000000026,1004.0000000000049,1172.9999999999877,-385.000000000002,-56.0000000000005,226.99999999999943,,14436.999999999975
2020.05.28,245.99999999999068,-1089.999999999991,1201.999999999992,2349.000000000001,866.9999999999956,1019.0000000000032,849.9999999999952,713.9999999999986,998.9999999999943,806.0000000000067,1334.0000000000032,1509.999999999989,801.0000000000073,1647.9999999999961,-904.0000000000159,187.99999999998818,754.9999999999945,1096.0000000000036,1205.9999999999889,-383.99999999999545,-99.00000000000463,167.00000000000603,,15279.999999999945
2020.05.28,169.99999999999238,-1056.9999999999968,1061.9999999999852,2225.9999999999945,772.9999999999903,921.0000000000051,765.0000000000157,626.0000000000048,958.9999999999987,722.0000000000005,1304.000000000002,1385.9999999999984,543.0000000000045,1500.0,-980.0000000000031,156.00000000000057,655.9999999999899,984.0000000000089,1093.999999999994,-429.0000000000016,-160.00000000000458,136.00000000000279,,13356.999999999982
2020.05.28,32.999999999994145,-1044.0000000000005,1006.9999999999801,2214.000000000005,766.0,907.0000000000023,862.0000000000072,490.99999999999966,1046.999999999998,802.0000000000027,1256.0000000000002,1391.9999999999932,530.9999999999926,1456.9999999999936,-1008.0000000000089,217.99999999998488,712.9999999999859,996.0000000000093,1101.9999999999895,-429.0000000000016,-170.00000000000347,123.00000000000644,,13265.999999999929
2020.05.28,32.999999999994145,-974.0000000000082,963.999999999987,2034.0000000000025,639.9999999999961,800.9999999999961,834.0000000000014,481.9999999999993,1008.9999999999932,722.0000000000005,1125.0,1377.9999999999905,449.9999999999948,1394.999999999996,-939.0000000000009,-11.00000000000545,523.9999999999911,849.0000000000038,978.9999999999992,-487.0000000000041,-207.99999999999707,163.00000000000205,,11762.999999999933
2020.05.28,26.999999999999247,-858.0000000000032,964.9999999999936,2005.9999999999966,645.999999999991,811.0000000000061,818.0000000000076,480.99999999999454,941.9999999999984,729.9999999999973,1133.0000000000098,1329.9999999999868,425.99999999999307,1397.9999999999961,-858.0000000000032,-26.0000000000149,540.9999999999915,855.000000000004,983.9999999999947,-460.00000000000483,-182.00000000000438,177.99999999998929,,11886.999999999918
2020.05.28,96.99999999999153,-1120.9999999999943,967.9999999999911,2007.9999999999875,709.9999999999995,855.0000000000058,785.0000000000134,509.00000000000034,950.9999999999908,743.0000000000048,1106.9999999999993,1210.9999999999843,592.9999999999991,1358.9999999999945,-940.0000000000075,143.99999999998857,641.0000000000027,912.0000000000061,1021.9999999999914,-363.99999999999767,-106.00000000000608,139.00000000000023,,12222.999999999942
2020.05.28,117.99999999999588,-1109.0000000000043,1105.9999999999848,2116.999999999991,805.9999999999956,939.9999999999964,872.0000000000061,465.999999999994,988.0,809.0000000000042,1125.0,1305.0000000000007,767.0000000000066,1411.0000000000014,-914.9999999999991,198.99999999999363,690.9999999999972,966.9999999999987,1068.9999999999884,-312.9999999999966,-60.99999999999994,140.0000000000068,,13497.999999999962
2020.05.28,-111.00000000000554,-896.000000000008,1006.9999999999801,2086.9999999999945,783.9999999999958,909.0000000000042,865.0000000000047,242.999999999995,973.999999999997,775.9999999999989,918.0000000000064,1485.9999999999873,892.9999999999883,1363.99999999999,-936.0000000000035,177.99999999998929,672.9999999999902,953.000000000003,1050.9999999999877,-339.0000000000004,-95.99999999999609,143.99999999998857,,12926.999999999887
2020.05.28,13.999999999991797,-814.0000000000036,1054.9999999999836,2089.999999999992,751.9999999999972,902.0000000000028,895.0000000000014,400.0000000000057,995.9999999999969,795.9999999999967,945.0000000000216,1508.9999999999825,801.0000000000073,1414.999999999992,-842.0000000000094,123.99999999999079,646.9999999999976,926.0000000000019,1040.9999999999968,-390.0000000000015,-80.00000000000229,174.00000000000747,,13355.99999999995
2020.05.28,21.999999999999797,-851.0000000000017,1047.9999999999823,2156.0000000000023,805.9999999999956,951.0000000000018,890.9999999999974,403.99999999999636,1056.9999999999968,880.9999999999984,958.0000000000268,1573.9999999999866,985.999999999998,1412.9999999999968,-960.0000000000053,226.99999999999943,767.0000000000066,987.000000000009,1105.9999999999945,-343.9999999999999,-78.99999999999574,164.00000000000858,,14163.999999999996
2020.05.28,65.99999999999939,-948.9999999999999,1077.999999999979,2215.999999999996,863.9999999999981,1000.0000000000009,899.0000000000053,427.99999999999727,1057.9999999999923,895.9999999999968,1084.0000000000032,1564.999999999994,1008.9999999999932,1408.9999999999918,-906.0000000000068,310.9999999999946,811.0000000000061,1047.0000000000114,1143.0000000000007,-304.00000000000426,-58.000000000002494,140.99999999999113,,14807.999999999938
2020.05.28,37.99999999999359,-1080.9999999999986,1105.9999999999848,2151.999999999998,869.999999999993,997.9999999999989,958.9999999999987,400.0000000000057,1047.9999999999934,872.0000000000061,1121.0000000000093,1278.9999999999857,797.0000000000033,1461.999999999989,-912.0000000000017,329.00000000000153,834.0000000000014,1040.0000000000064,1112.9999999999995,-309.99999999999915,-58.99999999999794,-2.999999999997449,,14052.999999999975
2020.05.28,29.999999999996696,-1157.9999999999923,1121.9999999999786,2102.0000000000036,849.9999999999952,985.999999999998,951.000000000013,415.00000000000625,988.9999999999955,872.0000000000061,1227.0000000000039,1254.9999999999839,870.9999999999995,1524.000000000001,-858.0000000000032,290.9999999999968,804.9999999999891,1038.000000000011,1162.9999999999968,-304.9999999999997,-33.000000000005244,109.99999999998789,,14246.99999999996
2020.05.28,123.99999999999079,-1330.0000000000089,1259.9999999999945,2252.999999999994,1021.9999999999895,1110.9999999999952,1011.0000000000064,495.00000000000455,1042.9999999999939,968.0000000000022,1388.0000000000052,1091.9999999999818,1080.9999999999986,1637.999999999991,-746.0000000000023,472.9999999999901,907.9999999999977,1224.0000000000036,1279.9999999999868,-102.00000000000209,93.99999999999409,-5.000000000010552,,16281.999999999898
2020.05.28,171.99999999999437,-1289.9999999999911,1356.999999999986,2034.0000000000025,1061.9999999999964,1053.0000000000039,1029.9999999999975,539.0000000000015,886.9999999999934,866.0000000000001,1402.0000000000152,966.0000000000002,1120.9999999999943,1695.999999999998,-598.0000000000097,479.99999999999153,617.0000000000009,1249.0000000000095,1189.9999999999977,78.99999999999574,121.99999999999989,-60.99999999999994,,15972.999999999978
2020.05.28,229.99999999999687,-1354.999999999995,1346.999999999987,2051.0000000000027,1067.9999999999911,1134.0000000000016,995.9999999999969,623.0000000000047,819.9999999999985,899.0000000000053,1394.0000000000055,876.9999999999944,1038.99999999999,1722.999999999999,-392.00000000001455,327.99999999999494,736.0000000000033,1240.000000000009,1283.9999999999918,76.99999999999375,241.00000000000233,89.99999999999008,,16449.999999999953
2020.05.28,364.9999999999931,-1632.9999999999955,1503.9999999999943,2212.999999999998,1120.9999999999943,1207.0000000000025,914.9999999999991,698.9999999999981,781.9999999999939,904.0000000000048,1478.0000000000086,685.9999999999866,997.9999999999878,1802.9999999999973,-415.0000000000098,331.999999999999,744.9999999999957,1279.0000000000105,1318.9999999999884,68.99999999999685,234.99999999999633,22.999999999995246,,16628.999999999938
2020.05.28,435.9999999999919,-1607.000000000003,1547.9999999999939,2116.999999999991,1231.9999999999998,1260.0000000000055,887.9999999999999,762.0000000000005,670.9999999999993,851.0000000000017,1654.0000000000248,564.9999999999933,1015.9999999999947,1825.9999999999934,-337.0000000000095,568.9999999999973,831.000000000004,1374.0000000000095,1365.9999999999995,187.00000000000384,331.999999999999,-1.0000000000065512,,17539.99999999998
2020.05.28,523.9999999999911,-1524.9999999999986,1552.9999999999823,2071.999999999985,1224.9999999999984,1255.0000000000061,865.0000000000047,894.999999999996,640.9999999999916,822.0000000000005,1624.0000000000236,583.9999999999845,1129.0000000000023,1864.999999999995,-152.0000000000188,485.0000000000021,770.000000000004,1380.0000000000095,1372.0,280.9999999999979,366.9999999999951,-5.999999999994898,,18025.999999999956
2020.05.28,628.9999999999907,-1656.9999999999973,1711.9999999999802,2201.9999999999927,1314.9999999999995,1304.0000000000052,903.0000000000093,971.0000000000036,654.9999999999944,834.0000000000014,1727.0000000000039,555.9999999999787,1065.0000000000048,2025.9999999999964,-113.00000000000753,439.99999999999596,617.0000000000009,1457.9999999999984,1393.0000000000007,280.9999999999979,309.0000000000037,-45.99999999999049,,18580.999999999964
2020.05.28,676.9999999999943,-1712.0000000000025,1818.999999999993,2292.9999999999895,1314.9999999999995,1285.0000000000027,946.0000000000024,1007.000000000005,658.9999999999985,783.0000000000003,1823.0000000000075,543.999999999989,1001.9999999999918,2097.999999999999,-70.99999999999883,407.99999999998613,520.9999999999936,1456.0000000000032,1403.9999999999964,234.00000000000088,278.9999999999959,-56.99999999999594,,18712.999999999953
2020.05.28,671.9999999999948,-1695.000000000002,1810.9999999999848,2324.999999999999,1317.999999999997,1295.999999999997,975.9999999999991,1046.0000000000064,646.9999999999976,775.9999999999989,1854.0000000000134,595.9999999999966,1038.99999999999,2131.0,-28.000000000005798,322.9999999999844,472.9999999999901,1457.0000000000077,1408.9999999999918,241.99999999999778,300.0000000000003,-42.999999999993044,,18924.999999999945
2020.05.28,616.9999999999898,-1641.999999999988,1805.9999999999966,2204.000000000006,1271.9999999999955,1266.0000000000005,968.0000000000133,989.0000000000043,649.999999999995,792.0000000000039,1836.0000000000127,514.9999999999987,973.0000000000016,2152.999999999992,-25.00000000000835,275.9999999999874,462.9999999999912,1416.000000000011,1370.999999999995,256.99999999999613,297.9999999999983,-42.999999999993044,,18412.0
2020.05.28,654.9999999999944,-1648.000000000005,1858.9999999999884,2180.000000000004,1233.9999999999907,1246.9999999999982,1021.0000000000052,1025.9999999999964,610.9999999999949,758.0000000000031,1842.000000000013,434.9999999999854,882.9999999999893,2167.000000000002,147.99999999999258,143.99999999998857,358.9999999999982,1410.000000000011,1378.9999999999907,251.00000000000122,329.999999999997,-24.000000000001798,,18266.999999999938
2020.05.28,689.9999999999907,-1714.9999999999998,1874.9999999999823,2193.0000000000005,1224.9999999999984,1246.9999999999982,975.9999999999991,1069.0000000000027,593.9999999999945,744.0000000000002,1888.0000000000052,375.9999999999986,729.9999999999862,2192.9999999999977,174.99999999999181,78.99999999998464,350.9999999999902,1372.0,1375.0,200.99999999999562,312.9999999999966,14.000000000002899,,17964.999999999916
2020.05.28,673.9999999999968,-1726.0000000000052,1802.999999999999,2075.0000000000045,1081.999999999994,1178.0000000000014,963.0000000000027,1006.0000000000002,557.9999999999918,697.9999999999986,1692.0000000000073,420.9999999999825,590.0000000000016,2074.9999999999886,195.9999999999962,-139.00000000000023,286.99999999999284,1192.0000000000073,1262.999999999991,99.00000000000463,300.0000000000003,87.99999999999919,,16374.999999999956
2020.05.28,630.9999999999927,-1533.0000000000066,1713.9999999999934,2004.0000000000057,984.9999999999915,1116.000000000006,920.9999999999941,960.9999999999985,557.9999999999918,656.9999999999965,1580.0000000000125,456.9999999999963,478.0000000000006,1976.9999999999895,57.99999999998029,-242.00000000000887,219.99999999999798,1088.9999999999986,1203.9999999999936,-6.0000000000060005,239.99999999999577,133.99999999998968,,15202.9999999999
2020.05.28,636.9999999999986,-1520.9999999999945,1750.9999999999914,2143.9999999999905,1040.999999999992,1170.9999999999998,946.0000000000024,956.9999999999936,611.9999999999903,714.0000000000035,1602.0000000000039,596.9999999999809,605.9999999999955,2015.0000000000005,86.99999999999264,-156.00000000000057,361.9999999999957,1148.0000000000105,1250.9999999999905,4.999999999999449,258.0000000000027,188.9999999999947,,16415.999999999938
2020.05.28,652.9999999999925,-1506.9999999999916,1783.9999999999857,2143.000000000006,1046.999999999998,1146.999999999998,951.9999999999973,962.0000000000033,605.9999999999955,689.0000000000063,1590.0000000000034,617.9999999999852,530.9999999999926,2046.999999999997,0.0,-232.00000000000998,329.00000000000153,1132.000000000005,1253.9999999999907,-68.00000000000139,153.99999999999858,198.00000000000927,,16028.999999999964
2020.05.29,649.999999999995,-1480.999999999999,1715.9999999999843,2170.0000000000055,1031.9999999999995,1088.0,870.0000000000152,876.0000000000048,539.999999999996,626.9999999999998,1586.0000000000127,654.9999999999834,546.9999999999864,2000.9999999999905,-76.0000000000094,-265.0000000000041,337.99999999999386,1106.9999999999993,1202.9999999999886,-92.00000000000318,127.99999999999478,204.99999999998852,,15424.999999999927
2020.05.29,658.9999999999985,-1516.0000000000061,1780.9999999999882,2137.9999999999955,820.999999999994,973.999999999997,902.0000000000028,945.999999999998,526.9999999999997,473.99999999999665,1600.0000000000227,553.9999999999878,-116.00000000000499,2043.9999999999968,110.99999999999443,-893.0000000000105,-263.00000000001324,897.0000000000056,1031.9999999999964,-307.99999999999716,-200.00000000000017,86.99999999999264,,12250.999999999935
2020.05.29,663.999999999998,-1527.9999999999961,1801.9999999999925,2119.9999999999886,901.9999999999917,1046.0000000000025,961.0000000000118,962.9999999999939,569.9999999999927,500.00000000000045,1648.0000000000246,544.9999999999955,137.9999999999937,2088.9999999999986,96.99999999999153,-589.0000000000173,-95.00000000000064,987.000000000009,1107.99999999999,-209.9999999999991,34.99999999999615,194.0000000000053,,13946.999999999965
2020.05.29,638.9999999999895,-1529.0000000000025,1779.9999999999816,2119.000000000004,929.9999999999975,1073.0000000000018,980.0000000000031,1006.0000000000002,603.9999999999934,599.0000000000051,1730.0000000000182,539.0000000000006,197.99999999998707,2099.9999999999945,149.9999999999835,-526.0000000000042,-39.00000000001125,1076.9999999999982,1187.9999999999882,-156.00000000000057,97.9999999999981,100.99999999999554,,14660.999999999922
2020.05.29,625.9999999999932,-1505.0000000000007,1774.9999999999932,2124.999999999999,966.9999999999957,1073.9999999999973,968.9999999999976,1021.0000000000008,609.9999999999994,617.0000000000009,1739.0000000000043,568.9999999999973,343.00000000000443,2115.9999999999995,135.9999999999806,-381.0000000000091,1.0000000000065512,1112.9999999999995,1181.999999999988,-82.99999999999974,117.99999999999588,137.00000000000932,,15268.999999999949
2020.05.29,629.9999999999973,-1502.0000000000034,1770.9999999999893,2126.99999999999,970.9999999999997,1068.0000000000023,970.0000000000042,986.9999999999948,610.9999999999949,605.0,1678.0000000000257,580.999999999987,333.9999999999899,2089.999999999989,149.9999999999835,-371.00000000001023,-60.99999999999994,1117.0000000000045,1149.000000000001,-75.00000000000284,109.99999999999899,45.99999999999049,,14985.99999999992
2020.05.29,607.9999999999974,-1526.0000000000052,1744.9999999999966,2058.000000000004,919.9999999999986,1014.0000000000038,978.0000000000122,944.0000000000026,598.999999999994,573.0000000000013,1582.000000000022,563.9999999999867,347.9999999999928,2039.999999999992,173.99999999998528,-445.0000000000065,-151.9999999999966,1038.000000000011,1095.9999999999895,-95.00000000000064,75.9999999999983,39.999999999995595,,14178.999999999976
2020.05.29,658.9999999999985,-1533.999999999991,1790.999999999987,2017.000000000002,957.9999999999922,995.9999999999969,961.0000000000118,823.9999999999981,527.9999999999951,526.9999999999997,1444.0000000000168,417.99999999998505,316.0000000000052,1884.0000000000005,167.9999999999904,-424.00000000000216,-231.0000000000034,953.000000000003,964.9999999999892,-17.999999999995797,88.99999999999464,-25.999999999992696,,13264.999999999984
2020.05.29,685.9999999999977,-1537.999999999995,1786.999999999983,1961.999999999997,914.9999999999991,992.9999999999994,931.0000000000151,823.9999999999981,507.9999999999973,512.9999999999968,1402.0000000000152,380.9999999999869,214.99999999998744,1858.9999999999945,304.9999999999997,-534.0000000000123,-214.00000000000307,890.0000000000006,949.9999999999886,-50.0000000000056,104.00000000000409,5.999999999994898,,12894.999999999938
2020.05.29,715.9999999999944,-1574.0000000000086,1816.9999999999798,2017.000000000002,998.9999999999943,1048.0000000000045,924.0000000000136,876.9999999999953,507.9999999999973,539.999999999996,1461.0000000000127,415.99999999999415,370.00000000000364,1911.9999999999918,308.9999999999815,-385.00000000001313,-119.00000000000244,993.9999999999998,1016.9999999999959,9.00000000000345,154.99999999999403,11.999999999989797,,14022.999999999922
2020.05.29,720.9999999999939,-1571.9999999999957,1867.999999999981,2085.0000000000036,989.9999999999909,1027.0000000000002,970.0000000000042,820.0000000000074,530.9999999999926,517.9999999999962,1381.0000000000002,492.9999999999879,374.999999999992,1890.9999999999911,292.9999999999877,-463.0000000000134,-270.99999999999903,940.0000000000119,952.9999999999887,-21.00000000000435,82.99999999999974,-17.000000000000348,,13594.99999999992
2020.05.29,734.9999999999968,-1553.9999999999886,1871.9999999999848,2146.9999999999877,1053.9999999999993,1073.9999999999973,958.9999999999987,867.999999999995,544.0,551.9999999999969,1438.0000000000166,535.9999999999809,543.999999999989,1939.9999999999977,249.99999999999466,-331.999999999999,-181.9999999999933,1034.000000000006,1021.0000000000008,14.999999999998348,104.99999999999955,-34.000000000000696,,14585.999999999958
2020.05.29,740.9999999999917,-1584.0000000000077,1884.9999999999811,2126.0000000000055,1059.9999999999943,1088.0,960.0000000000053,828.9999999999935,537.9999999999941,565.9999999999999,1401.0000000000105,496.99999999999187,492.9999999999879,1908.0000000000014,271.99999999998334,-328.00000000001717,-136.00000000000279,1007.000000000005,1015.0000000000006,29.000000000001247,134.0000000000008,9.999999999998899,,14510.99999999992
2020.05.29,755.99999999999,-1591.000000000009,1890.9999999999982,2136.999999999989,1093.999999999995,1126.0000000000048,961.0000000000118,864.0000000000043,530.9999999999926,592.9999999999991,1469.9999999999989,458.9999999999872,557.0000000000075,1936.9999999999977,291.9999999999812,-238.0000000000049,-45.000000000006146,1065.0000000000118,1068.9999999999884,80.99999999999774,190.00000000000128,-14.000000000002899,,15184.999999999935
