date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.05.26,162.99999999999093,-931.9999999999995,398.9999999999938,756.9999999999854,664.9999999999934,611.000000000006,168.0000000000126,621.9999999999999,276.9999999999939,473.0000000000012,1325.000000000017,-350.00000000000585,290.9999999999968,778.9999999999964,-224.000000000002,946.0000000000024,922.999999999985,874.0000000000094,768.9999999999912,412.00000000000125,339.99999999999585,-157.99999999999147,,9129.999999999975
2020.05.26,83.9999999999952,-906.0000000000068,424.99999999998647,788.9999999999952,700.999999999996,661.0000000000005,280.9999999999979,525.9999999999962,346.9999999999973,567.0000000000064,1295.000000000016,-283.000000000011,424.99999999998647,801.9999999999925,-220.00000000002018,1000.9999999999852,1029.9999999999975,909.000000000006,819.9999999999932,441.0000000000025,387.000000000004,-130.0000000000079,,9951.999999999907
2020.05.26,261.99999999999557,-1302.9999999999875,618.9999999999918,1035.9999999999925,923.9999999999915,856.9999999999967,273.9999999999965,653.0000000000058,344.99999999999534,651.999999999997,1628.0000000000143,-526.0000000000042,455.99999999998977,929.9999999999926,-226.00000000001506,1268.0000000000025,1283.9999999999964,1099.0000000000036,985.99999999999,583.9999999999957,510.99999999999477,-144.0000000000108,,12168.999999999925
2020.05.26,288.9999999999948,-1445.0000000000073,665.9999999999889,1031.000000000004,892.9999999999993,885.999999999998,290.9999999999968,676.0000000000019,322.9999999999955,661.9999999999959,1769.0000000000055,-719.000000000003,160.00000000000458,973.9999999999895,-148.00000000001478,1119.0000000000034,1288.0000000000002,1061.000000000007,1013.9999999999958,548.0000000000041,553.999999999999,-51.000000000001044,,11840.999999999956
2020.05.26,266.999999999995,-1400.0000000000011,675.9999999999877,1036.999999999999,909.9999999999997,890.0000000000019,326.0000000000041,591.9999999999987,341.99999999999784,678.9999999999962,1651.0000000000105,-659.0000000000095,265.0000000000041,920.0000000000017,-143.00000000000423,1144.999999999996,1271.0,1042.0000000000016,981.9999999999993,566.9999999999953,553.999999999999,-73.00000000001194,,11840.999999999958
2020.05.26,273.9999999999965,-1323.9999999999918,602.999999999998,1164.9999999999939,932.999999999995,911.0000000000063,245.0000000000063,605.9999999999945,400.9999999999958,695.0000000000011,1582.000000000022,-400.00000000000034,435.9999999999919,850.9999999999991,-387.000000000004,1307.999999999998,1451.9999999999866,1070.999999999998,1012.0000000000005,514.0000000000033,504.9999999999999,-73.99999999999629,,12378.999999999995
2020.05.26,290.9999999999968,-1378.9999999999968,583.9999999999845,1173.9999999999861,933.9999999999905,921.0000000000051,211.00000000000563,593.0000000000035,392.9999999999989,695.0000000000011,1600.0000000000227,-465.0000000000043,363.0000000000022,795.0000000000017,-426.9999999999996,1343.9999999999895,1520.9999999999945,1052.0000000000068,1000.0,507.0000000000019,512.0000000000014,-53.999999999998494,,12164.999999999995
2020.05.26,381.99999999999346,-1391.9999999999932,581.9999999999936,1173.0000000000018,870.9999999999995,900.9999999999962,110.99999999999443,620.0000000000045,327.99999999999494,619.9999999999983,1519.0000000000055,-481.0000000000203,174.00000000000747,707.9999999999984,-421.0000000000047,1187.999999999989,1461.0000000000011,933.0000000000069,930.9999999999974,424.00000000000216,485.99999999999756,11.00000000000545,,11128.99999999997
2020.05.26,487.99999999999955,-1661.0000000000014,829.9999999999974,1485.9999999999873,1050.999999999991,1056.0000000000014,232.99999999999432,638.0000000000052,409.99999999999926,702.0000000000026,1688.0000000000166,-472.00000000000574,261.0000000000001,863.9999999999901,-425.0000000000087,1264.9999999999827,1507.9999999999982,1059.0000000000118,1034.9999999999966,465.0000000000043,504.9999999999999,-8.999999999992347,,12976.999999999967
2020.05.26,450.9999999999903,-1686.999999999994,724.9999999999978,1441.9999999999877,1050.999999999991,1026.0000000000048,168.99999999999693,575.0000000000028,406.9999999999907,689.0000000000063,1688.0000000000166,-564.000000000009,224.99999999998633,730.9999999999945,-520.0000000000093,1421.99999999999,1604.9999999999898,1047.0000000000114,991.9999999999902,492.999999999999,487.99999999999955,-56.000000000011596,,12398.999999999922
2020.05.26,474.9999999999921,-1720.9999999999948,752.9999999999815,1665.9999999999898,1111.9999999999907,1088.0,170.00000000000347,591.9999999999987,501.99999999999136,734.0000000000014,1715.0000000000034,-316.0000000000052,353.99999999998766,753.9999999999907,-730.0000000000084,1534.9999999999975,1746.9999999999875,1106.9999999999993,1050.9999999999877,417.0000000000007,424.00000000000216,-45.99999999999049,,13382.999999999905
2020.05.26,473.99999999999665,-1775.9999999999998,742.9999999999826,1763.0000000000034,1186.9999999999936,1160.0000000000055,164.00000000000858,709.9999999999937,559.9999999999939,812.0000000000016,1918.0000000000064,-286.00000000000847,475.99999999998755,863.9999999999901,-842.0000000000094,1733.9999999999911,1943.000000000006,1265.0000000000005,1199.9999999999886,468.9999999999972,476.9999999999941,-52.000000000007596,,14962.999999999916
2020.05.26,515.9999999999942,-1675.0000000000043,838.9999999999898,1610.9999999999848,1144.999999999996,1216.000000000006,205.00000000001074,817.0000000000073,437.999999999994,814.9999999999991,1876.0000000000048,-327.00000000001063,590.999999999986,1034.9999999999966,-555.0000000000166,1517.999999999997,1984.9999999999923,1253.0,1292.9999999999923,507.0000000000019,619.9999999999983,114.99999999999844,,15837.999999999918
2020.05.26,451.9999999999969,-1702.999999999988,777.9999999999898,1668.9999999999873,1176.9999999999948,1217.9999999999968,222.00000000001108,745.9999999999951,526.9999999999997,873.999999999997,1921.0000000000207,-280.0000000000136,553.9999999999878,976.9999999999897,-697.9999999999986,1654.0,2055.9999999999914,1296.0000000000064,1305.9999999999973,512.0000000000014,607.9999999999974,72.99999999998974,,15938.999999999949
2020.05.26,322.00000000000006,-1906.0000000000077,913.9999999999926,1875.0000000000045,1233.9999999999907,1277.000000000006,493.0000000000101,561.9999999999976,728.9999999999908,1019.0000000000032,2080.0000000000127,-325.0000000000197,414.00000000000324,1075.9999999999934,-735.000000000019,1594.999999999991,2007.0000000000032,1331.0000000000032,1341.9999999999986,458.00000000000284,568.9999999999973,73.99999999999629,,16404.999999999953
2020.05.26,389.99999999999034,-1716.0000000000064,834.9999999999858,1851.999999999987,1189.9999999999911,1224.9999999999984,344.99999999999534,674.0000000000066,664.9999999999934,924.9999999999981,1924.0000000000066,-97.00000000001374,578.9999999999961,1027.000000000001,-821.000000000005,1605.9999999999964,1983.9999999999857,1307.0000000000023,1304.9999999999927,417.0000000000007,509.9999999999993,51.000000000001044,,16176.999999999904
2020.05.26,393.9999999999944,-1632.9999999999955,738.9999999999785,1676.9999999999952,1130.9999999999932,1114.0000000000039,249.00000000001032,695.999999999998,572.9999999999902,821.000000000005,1856.000000000023,-196.0000000000184,534.9999999999966,945.999999999998,-755.0000000000168,1597.0000000000039,1817.9999999999864,1255.0000000000095,1197.9999999999932,449.9999999999948,470.00000000000375,-39.00000000001125,,14895.999999999935
2020.05.26,413.99999999999216,-1680.999999999999,730.9999999999927,1688.999999999985,1092.9999999999995,1109.9999999999998,219.00000000001364,650.9999999999962,564.9999999999933,799.0000000000052,1828.000000000003,-249.00000000001032,357.00000000000733,870.9999999999951,-785.0000000000134,1520.9999999999945,1829.9999999999982,1172.0000000000114,1155.9999999999918,388.9999999999949,451.9999999999969,11.00000000000545,,14142.999999999953
2020.05.26,449.9999999999948,-1635.999999999993,808.9999999999931,2039.9999999999973,1215.9999999999948,1175.9999999999993,253.00000000001432,688.0000000000024,713.9999999999924,834.0000000000014,1773.0000000000246,255.99999999998957,798.9999999999942,944.9999999999932,-1063.0000000000139,1709.9999999999893,1896.9999999999932,1299.0000000000066,1222.999999999999,329.00000000000153,319.99999999999807,-69.9999999999923,,15961.999999999978
2020.05.26,477.99999999998954,-1621.9999999999902,857.999999999981,2126.99999999999,1249.0,1210.9999999999955,270.00000000001467,709.0000000000032,740.9999999999917,856.9999999999967,1749.0000000000236,373.99999999998545,879.9999999999919,982.9999999999899,-1091.0000000000198,1714.9999999999998,1912.999999999987,1328.000000000003,1253.0,314.0000000000032,322.00000000000006,-63.99999999999739,,16553.99999999994
2020.05.26,493.99999999999443,-1534.9999999999975,835.9999999999923,2019.9999999999995,1194.9999999999905,1161.9999999999964,229.00000000001253,769.0000000000055,675.9999999999989,800.0000000000007,1704.0000000000077,358.9999999999982,863.9999999999981,1006.0000000000002,-1000.0000000000009,1614.0000000000043,1808.9999999999939,1297.0000000000114,1228.999999999999,312.00000000000114,324.00000000000205,-62.000000000006494,,16102.0
2020.05.26,540.9999999999915,-1641.999999999988,902.9999999999872,2228.9999999999923,1305.9999999999961,1273.0000000000018,243.99999999999977,816.0000000000025,747.9999999999931,878.000000000001,1800.0000000000114,470.9999999999992,1011.9999999999907,1063.999999999993,-1140.0000000000077,1784.999999999992,2022.999999999997,1411.0000000000014,1338.9999999999986,326.0000000000041,344.99999999999534,-51.000000000001044,,17680.999999999956
2020.05.26,587.9999999999997,-1702.999999999988,984.9999999999915,2316.9999999999914,1441.9999999999989,1366.999999999996,268.0000000000016,814.0000000000072,757.999999999992,929.000000000002,1805.0000000000068,493.99999999999443,1292.9999999999886,1094.9999999999989,-1124.0000000000139,1998.9999999999952,2202.9999999999995,1521.000000000001,1396.000000000001,451.0000000000014,405.9999999999952,-96.00000000000719,,19207.99999999995
2020.05.26,595.9999999999966,-1729.0000000000027,977.99999999999,2241.9999999999886,1405.9999999999961,1351.0000000000023,256.00000000001177,822.9999999999933,713.9999999999924,919.9999999999986,1836.0000000000127,362.99999999998,1156.999999999986,1092.9999999999893,-1049.0000000000111,1924.9999999999989,2116.000000000007,1483.000000000004,1396.000000000001,448.9999999999994,448.9999999999994,-69.9999999999923,,18704.99999999994
2020.05.26,539.0000000000006,-1560.9999999999902,861.999999999985,1957.9999999999932,1179.9999999999923,1095.999999999997,205.99999999999508,694.0000000000026,611.9999999999903,706.0000000000066,1579.0000000000077,243.99999999999977,780.9999999999873,902.000000000001,-893.0000000000105,1539.999999999986,1567.9999999999916,1200.0000000000027,1081.9999999999936,331.999999999999,268.99999999999704,-154.0000000000097,,14741.999999999916
2020.05.26,559.9999999999939,-1598.9999999999948,886.9999999999934,2035.9999999999934,1267.9999999999914,1136.0000000000036,204.00000000000418,763.9999999999958,633.9999999999901,734.0000000000014,1675.0000000000114,290.9999999999968,966.0000000000002,971.9999999999942,-958.0000000000144,1722.9999999999857,1662.9999999999923,1322.0000000000027,1150.9999999999964,395.0000000000009,275.99999999999847,-217.0000000000005,,15882.999999999936
2020.05.26,525.9999999999932,-1624.9999999999875,864.9999999999825,2161.9999999999973,1189.9999999999911,1065.0000000000048,199.00000000001583,691.0000000000025,681.9999999999937,689.0000000000063,1691.0000000000025,394.9999999999898,933.000000000006,926.9999999999925,-1131.9999999999998,1720.9999999999948,1597.9999999999884,1219.0000000000082,1093.999999999994,210.99999999999451,120.99999999999334,-207.00000000000162,,15014.999999999962
2020.05.27,547.999999999993,-1652.000000000009,864.9999999999825,2211.999999999992,1213.999999999993,1080.0000000000032,200.00000000000017,739.9999999999949,716.9999999999899,687.0000000000043,1783.0000000000155,429.99999999999704,748.9999999999997,991.9999999999902,-1190.0000000000023,1636.9999999999995,1570.999999999989,1279.0000000000105,1091.9999999999986,224.9999999999974,87.00000000000374,-178.99999999999582,,15086.999999999949
2020.05.27,504.9999999999999,-1607.000000000003,798.9999999999942,2035.9999999999934,1173.9999999999973,1058.9999999999989,198.00000000000927,671.0000000000065,657.9999999999919,673.9999999999968,1701.0000000000218,269.9999999999925,690.9999999999972,909.9999999999966,-1072.0000000000064,1614.0000000000043,1588.999999999996,1210.000000000008,1055.9999999999973,256.0000000000007,146.00000000000168,-124.99999999999733,,14412.999999999993
2020.05.27,536.9999999999986,-1621.0000000000057,864.9999999999825,2071.999999999985,1207.999999999998,1090.9999999999975,204.00000000000418,709.0000000000032,660.9999999999894,695.9999999999966,1668.0000000000064,309.99999999998806,784.9999999999912,935.0000000000023,-1024.0000000000027,1604.9999999999898,1568.9999999999982,1247.0,1090.999999999994,295.99999999999625,181.9999999999933,-202.9999999999976,,14882.999999999907
2020.05.27,529.9999999999972,-1621.0000000000057,863.9999999999981,2122.000000000002,1178.9999999999968,1068.9999999999977,214.00000000000307,712.0000000000033,694.9999999999901,678.9999999999962,1686.000000000007,383.0,709.0000000000041,935.0000000000023,-1078.0000000000011,1546.9999999999873,1496.9999999999927,1222.0000000000084,1068.9999999999884,197.00000000000273,119.99999999999788,-201.00000000000674,,14528.999999999962
2020.05.27,549.9999999999949,-1624.9999999999875,877.9999999999789,2068.9999999999877,1167.9999999999914,1107.999999999998,207.00000000000162,715.999999999994,656.9999999999965,709.0000000000041,1655.0000000000011,300.99999999999574,658.0000000000031,924.9999999999972,-1000.0000000000009,1485.000000000003,1594.0000000000066,1192.0000000000073,1097.999999999999,239.0000000000003,212.00000000000108,-110.99999999999443,,14684.999999999982
2020.05.27,532.9999999999945,-1595.9999999999975,830.9999999999818,2054.9999999999845,1156.9999999999968,1073.9999999999973,178.00000000001148,715.999999999994,659.999999999994,685.0000000000023,1647.0000000000198,318.9999999999804,655.0000000000056,891.9999999999959,-1050.0000000000175,1524.9999999999986,1561.9999999999968,1190.0000000000118,1067.9999999999977,229.99999999999687,170.00000000000347,-156.00000000000057,,14344.999999999947
2020.05.27,505.99999999999534,-1499.000000000006,773.9999999999858,1903.9999999999945,1059.9999999999943,936.999999999999,157.00000000000713,631.0000000000002,602.999999999998,572.0000000000058,1481.9999999999993,266.999999999995,550.000000000006,778.9999999999964,-958.0000000000144,1373.000000000002,1251.000000000002,1055.0000000000068,890.9999999999911,202.0000000000022,78.00000000000028,-232.00000000000998,,12382.99999999995
2020.05.27,480.99999999999807,-1502.9999999999877,746.9999999999866,1970.000000000005,1095.999999999997,973.999999999997,158.99999999999804,686.9999999999976,649.999999999995,614.0000000000034,1590.0000000000034,361.9999999999957,641.999999999987,843.9999999999941,-1070.9999999999998,1502.0000000000034,1405.9999999999961,1150.0000000000057,984.9999999999994,207.00000000000162,90.99999999999665,-222.00000000001108,,13360.999999999964
2020.05.27,492.999999999999,-1536.000000000004,743.9999999999891,2116.999999999991,1210.9999999999955,1078.0000000000011,141.99999999999767,753.0000000000001,717.9999999999964,709.9999999999995,1691.0000000000025,486.999999999993,950.9999999999908,887.999999999991,-1238.0000000000057,1800.999999999986,1719.0000000000039,1301.0000000000018,1120.999999999995,258.0000000000027,136.00000000000279,-239.00000000001143,,15305.999999999918
2020.05.27,477.99999999998954,-1469.9999999999936,719.9999999999873,2041.9999999999882,1159.9999999999943,1027.0000000000002,140.0000000000068,653.0000000000058,693.9999999999947,678.0000000000008,1517.0000000000243,476.9999999999941,858.9999999999875,775.9999999999962,-1187.0000000000048,1702.999999999988,1608.9999999999939,1197.0000000000027,1025.9999999999964,246.00000000000176,121.99999999999989,-239.00000000001143,,14227.99999999994
2020.05.27,440.9999999999914,-1462.999999999992,651.9999999999859,1974.9999999999934,1070.9999999999998,963.9999999999982,114.99999999999844,564.9999999999977,686.9999999999932,636.9999999999986,1453.000000000003,404.9999999999887,624.0000000000023,656.9999999999965,-1209.0000000000157,1583.9999999999854,1540.9999999999923,1072.0000000000027,926.9999999999925,168.99999999999693,75.00000000000284,-201.00000000000674,,12740.999999999905
2020.05.27,433.99999999998994,-1502.9999999999877,642.9999999999936,2029.9999999999984,1134.999999999997,1007.0000000000024,109.00000000000354,614.9999999999949,722.9999999999959,682.0000000000048,1558.0000000000211,414.9999999999876,746.0000000000023,700.9999999999934,-1278.0000000000014,1757.999999999993,1678.9999999999861,1175.0000000000114,998.9999999999952,221.00000000000452,100.99999999999554,-239.99999999999577,,13709.99999999998
2020.05.27,446.9999999999974,-1466.9999999999961,658.9999999999874,2102.0000000000036,1164.9999999999939,1038.0000000000057,112.000000000001,596.0000000000036,746.9999999999976,705.0000000000001,1486.0000000000184,553.9999999999878,892.0000000000039,686.9999999999976,-1335.0000000000196,1804.99999999999,1726.9999999999895,1186.000000000007,1019.999999999996,214.99999999999852,97.00000000000264,-229.99999999999687,,14207.999999999967
2020.05.27,430.9999999999925,-1462.0000000000077,664.9999999999823,2115.9999999999845,1154.999999999995,1019.0000000000032,134.00000000001188,628.0000000000001,766.9999999999955,699.0000000000052,1536.0000000000014,578.9999999999961,872.0000000000061,743.9999999999998,-1343.0000000000052,1773.0000000000023,1668.0000000000027,1207.0000000000077,1027.9999999999916,192.99999999999872,61.999999999995396,-242.00000000000887,,14228.999999999945
2020.05.27,403.99999999999324,-1482.0000000000055,653.999999999999,2154.999999999996,1179.9999999999923,1046.0000000000025,148.00000000001478,620.9999999999951,803.9999999999936,739.9999999999962,1590.0000000000034,602.999999999998,914.9999999999991,762.0000000000005,-1405.0000000000118,1851.999999999987,1766.000000000001,1251.0000000000048,1072.9999999999932,195.00000000000074,76.99999999999375,-235.99999999999176,,14712.999999999958
2020.05.27,381.99999999999346,-1411.0000000000066,595.9999999999966,2058.9999999999886,1084.9999999999916,966.9999999999957,127.99999999999478,507.99999999999557,771.9999999999949,678.9999999999962,1411.0000000000014,583.0000000000002,737.9999999999942,606.9999999999993,-1378.0000000000125,1702.0000000000034,1655.999999999991,1094.9999999999989,933.9999999999975,129.00000000000134,26.999999999999247,-218.99999999999142,,13049.999999999925
2020.05.27,398.9999999999938,-1482.99999999999,618.9999999999918,2123.9999999999927,1161.9999999999964,1024.0000000000027,127.00000000001043,602.0000000000039,792.9999999999993,724.0000000000024,1578.000000000003,561.9999999999958,844.0000000000003,712.9999999999939,-1415.0000000000107,1858.000000000004,1754.9999999999955,1225.0000000000086,1041.9999999999873,190.99999999999673,65.99999999999939,-241.00000000000233,,14268.999999999976
2020.05.27,405.9999999999952,-1444.000000000001,631.9999999999882,2022.999999999997,1086.9999999999936,1019.9999999999986,131.00000000001444,590.999999999994,736.9999999999987,712.9999999999969,1515.0000000000148,487.99999999999955,699.9999999999895,705.9999999999889,-1284.0000000000184,1654.0,1723.9999999999923,1131.0000000000002,1024.000000000001,160.00000000000458,117.99999999999588,-134.99999999999625,,13696.99999999995
2020.05.27,389.99999999999034,-1478.0000000000016,609.9999999999994,2031.9999999999893,1088.9999999999955,1012.0000000000018,130.0000000000079,600.9999999999991,754.9999999999945,721.000000000005,1576.0000000000218,449.9999999999948,644.0000000000001,703.9999999999935,-1328.000000000018,1686.999999999994,1741.999999999999,1146.000000000001,1029.9999999999868,153.00000000000313,107.99999999999699,-146.00000000000168,,13627.999999999953
2020.05.27,365.99999999999966,-1411.0000000000066,617.9999999999852,2059.999999999995,1122.9999999999961,1051.0000000000018,161.00000000001114,576.9999999999982,786.9999999999933,773.9999999999969,1511.000000000024,593.9999999999834,841.9999999999872,721.9999999999942,-1348.000000000016,1763.9999999999877,1836.9999999999998,1188.0000000000023,1077.9999999999886,182.99999999999983,143.9999999999997,-137.00000000000932,,14483.999999999915
2020.05.27,223.99999999999088,-1229.9999999999977,585.9999999999976,2099.999999999991,1107.999999999998,1046.999999999998,285.00000000000193,375.0,908.9999999999932,860.0000000000052,1273.0000000000246,878.9999999999853,1069.9999999999932,647.9999999999961,-1433.0000000000175,1773.9999999999868,1876.9999999999955,1147.0000000000055,1048.9999999999923,139.00000000000023,114.00000000000298,-117.00000000001154,,14683.999999999933
2020.05.27,121.99999999999989,-1248.999999999989,695.9999999999856,2211.999999999992,1159.9999999999943,1119.0000000000034,504.9999999999999,274.0000000000009,1037.9999999999945,983.999999999996,1308.0000000000211,995.9999999999969,1195.999999999997,780.0000000000011,-1402.9999999999986,1732.0000000000002,1905.9999999999854,1213.0000000000082,1134.999999999991,131.00000000000333,143.00000000000423,-76.0000000000094,,15921.999999999978
2020.05.27,12.999999999996348,-1351.9999999999977,736.9999999999877,2222.9999999999973,1203.9999999999939,1210.9999999999955,666.000000000011,156.99999999999648,1120.9999999999943,1144.999999999996,1432.0000000000164,863.9999999999981,1156.0000000000014,830.9999999999889,-1361.0000000000123,1783.0000000000014,2103.9999999999945,1266.0000000000055,1241.9999999999902,183.99999999999528,261.0000000000001,11.999999999989797,,16898.99999999994
2020.05.27,-26.000000000003798,-1309.9999999999889,613.9999999999812,2286.9999999999945,1201.999999999992,1192.9999999999995,587.0000000000042,189.00000000000716,1187.999999999989,1151.9999999999975,1469.0000000000225,1008.9999999999932,1221.0000000000055,777.000000000001,-1604.0000000000055,1963.0000000000036,2242.999999999995,1309.0000000000118,1263.999999999996,139.00000000000023,195.00000000000074,-21.00000000000435,,17039.999999999993
2020.05.27,82.99999999999974,-1324.9999999999984,815.9999999999945,2370.0000000000055,1296.9999999999925,1302.0000000000032,661.0000000000005,382.000000000005,1150.999999999991,1192.000000000004,1573.0000000000075,1076.9999999999945,1453.9999999999998,1069.9999999999932,-1408.0000000000093,1893.9999999999957,2224.999999999988,1457.9999999999984,1422.9999999999877,219.99999999999798,297.9999999999983,12.999999999996348,,19225.99999999995
2020.05.27,129.9999999999968,-1672.0000000000068,1299.99999999999,2559.0,1446.9999999999982,1366.999999999996,1078.0000000000011,421.99999999999704,1211.999999999991,1222.000000000001,1932.0000000000164,838.9999999999898,1353.000000000004,1576.9999999999982,-962.0000000000184,1539.999999999986,1617.0000000000018,1611.000000000004,1475.999999999999,295.0000000000008,265.0000000000041,-114.99999999999844,,20492.99999999995
2020.05.27,214.99999999999852,-1641.999999999988,1323.9999999999918,2524.9999999999995,1439.9999999999968,1395.9999999999973,1008.0000000000089,539.0000000000015,1135.9999999999925,1202.000000000003,1928.0000000000257,833.9999999999792,1377.9999999999905,1626.9999999999955,-886.000000000009,1486.9999999999939,1685.0000000000032,1618.9999999999998,1530.9999999999918,312.9999999999966,331.0000000000035,-49.00000000001015,,20940.999999999967
2020.05.27,170.99999999999892,-1622.9999999999966,1207.9999999999868,2522.9999999999864,1413.999999999993,1392.9999999999998,948.9999999999999,522.9999999999961,1160.9999999999898,1219.0000000000034,1947.0000000000027,857.999999999981,1343.9999999999895,1543.9999999999968,-1041.000000000003,1595.9999999999975,1875.0000000000045,1615.000000000009,1553.9999999999877,268.99999999999704,329.00000000000153,-1.0000000000065512,,20826.999999999913
2020.05.27,107.99999999999699,-1513.9999999999932,1278.9999999999857,2559.0,1371.9999999999955,1378.9999999999968,1083.0000000000118,531.0000000000059,1230.9999999999932,1251.9999999999975,1921.0000000000207,1053.9999999999993,1381.9999999999943,1697.9999999999932,-981.0000000000097,1383.9999999999852,1705.000000000001,1617.0000000000045,1581.9999999999936,195.00000000000074,285.00000000000193,25.00000000000835,,21146.99999999998
2020.05.27,128.99999999999022,-1407.0000000000027,1220.9999999999832,2437.0000000000005,1208.9999999999934,1248.0000000000045,1002.9999999999983,575.0000000000028,1151.9999999999975,1112.0000000000018,1830.0000000000125,1056.9999999999968,1095.0000000000016,1658.0000000000014,-931.9999999999995,1068.9999999999866,1427.0000000000005,1457.0000000000077,1452.9999999999886,51.000000000001044,180.0000000000024,59.99999999999339,,19083.999999999964
2020.05.27,143.9999999999997,-1085.0000000000027,1119.9999999999877,2452.999999999994,1061.9999999999964,1165.000000000005,889.0000000000065,623.0000000000047,1149.9999999999955,1022.0000000000007,1517.0000000000243,1519.999999999988,1173.9999999999861,1581.9999999999936,-1092.000000000004,851.0000000000017,1351.9999999999977,1316.0000000000025,1382.9999999999955,-163.99999999999747,56.0000000000005,157.99999999999147,,18195.99999999997
2020.05.27,17.000000000000348,-1007.0000000000024,1029.9999999999975,2183.999999999986,864.9999999999935,988.0,944.0000000000115,521.0000000000008,1105.999999999996,928.0000000000066,1487.0000000000232,1292.9999999999886,743.0000000000048,1536.9999999999918,-912.0000000000017,510.99999999999477,987.9999999999889,1132.000000000005,1212.9999999999939,-251.00000000000122,-19.999999999997797,167.9999999999904,,15464.999999999973
2020.05.27,45.99999999999049,-985.999999999998,1010.9999999999841,2251.000000000003,783.9999999999958,968.9999999999976,893.9999999999948,459.0000000000032,1117.9999999999968,892.0000000000039,1352.0000000000039,1404.9999999999895,540.9999999999915,1408.9999999999918,-1009.0000000000155,320.9999999999935,964.9999999999936,983.0000000000041,1140.0000000000005,-409.0000000000038,-87.00000000000374,269.00000000000813,,14317.99999999992
2020.05.27,86.99999999999264,-855.0000000000058,921.9999999999784,1844.9999999999854,531.9999999999991,785.9999999999978,758.0000000000142,478.9999999999992,877.9999999999899,678.9999999999962,1180.0000000000068,1096.9999999999925,35.999999999991594,1289.999999999992,-691.0000000000193,-175.00000000001404,600.9999999999849,697.0000000000027,927.9999999999973,-494.00000000000557,-99.00000000000463,360.9999999999891,,10841.999999999858
2020.05.27,220.99999999999343,-815.9999999999945,1125.9999999999825,1932.9999999999848,640.9999999999916,826.0000000000045,809.9999999999997,609.9999999999994,829.9999999999974,646.0000000000022,1106.9999999999993,1251.9999999999864,383.0,1481.9999999999993,-506.0000000000064,-222.99999999999542,367.0000000000062,799.0000000000066,956.9999999999936,-399.0000000000049,-87.99999999999919,258.0000000000027,,12215.999999999945
2020.05.27,102.99999999999754,-400.00000000000034,786.9999999999822,1709.9999999999893,470.9999999999992,699.0000000000052,618.0000000000074,566.0000000000025,799.9999999999897,597.0000000000031,770.0000000000102,1546.9999999999873,551.9999999999969,1215.999999999994,-729.0000000000018,-131.00000000001444,553.0000000000035,676.0000000000019,875.0,-483.99999999999557,-123.00000000000644,306.00000000000625,,10978.999999999955
2020.05.27,134.99999999999625,-490.999999999997,792.9999999999993,1984.9999999999923,514.9999999999987,714.999999999999,583.0000000000002,554.000000000002,917.9999999999966,595.0000000000011,808.0000000000211,1760.9999999999905,536.9999999999875,1162.9999999999968,-1022.0000000000118,-29.00000000001235,590.999999999986,689.0000000000072,861.9999999999948,-605.0,-267.00000000000614,269.00000000000813,,11058.999999999947
2020.05.27,118.99999999999133,-577.9999999999897,724.9999999999978,2021.9999999999905,594.99999999999,741.0000000000027,539.0000000000006,548.0000000000018,947.9999999999933,629.0000000000018,919.0000000000111,1684.999999999981,635.9999999999922,1109.9999999999995,-1154.0000000000105,280.9999999999979,775.9999999999989,785.0000000000108,897.9999999999961,-522.9999999999957,-258.0000000000027,184.00000000000637,,11626.999999999967
2020.05.27,176.99999999999383,-636.9999999999986,772.9999999999793,2063.999999999999,617.9999999999964,761.999999999996,519.0000000000028,546.0000000000065,927.0,607.9999999999974,910.000000000025,1642.9999999999945,595.9999999999966,1089.999999999989,-1134.0000000000127,266.999999999995,770.9999999999884,768.0000000000007,881.9999999999908,-509.9999999999993,-255.00000000000523,177.00000000000495,,11561.99999999994
2020.05.27,191.99999999999218,-672.9999999999902,793.9999999999836,2031.000000000005,638.9999999999895,785.9999999999978,523.0000000000068,578.9999999999935,898.9999999999942,622.0000000000003,955.0000000000125,1557.9999999999927,600.0000000000006,1122.9999999999905,-1070.0000000000155,285.00000000000193,800.0000000000007,793.0000000000064,912.9999999999967,-465.0000000000043,-202.9999999999976,188.9999999999947,,11869.999999999949
2020.05.27,271.9999999999945,-774.000000000008,908.999999999982,2075.0000000000045,703.9999999999935,833.0000000000059,546.000000000002,596.0000000000036,864.9999999999935,619.9999999999983,979.0000000000134,1473.9999999999975,634.0000000000013,1170.0000000000018,-965.0000000000158,278.00000000000045,746.9999999999866,820.0000000000074,920.9999999999923,-407.0000000000018,-163.99999999999747,164.99999999999292,,12297.999999999949
2020.05.27,294.9999999999897,-807.0000000000022,960.9999999999897,2085.9999999999877,725.9999999999933,841.9999999999983,568.9999999999973,626.0000000000048,850.9999999999907,609.000000000004,1020.0000000000102,1450.99999999998,655.9999999999899,1232.99999999999,-899.0000000000053,253.99999999999866,683.9999999999957,847.999999999999,932.9999999999927,-387.000000000004,-168.00000000000148,143.00000000000423,,12525.999999999898
