date,USDCHF,EURUSD,USDJPY,AUDUSD,NZDUSD,GBPCHF,CHFJPY,CADCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,CADJPY,NZDJPY,AUDCAD,empty,sum
2018.05.24,-578.9999999999961,357.99999999999164,-1200.0000000000027,349.99999999999477,-21.999999999999797,1324.9999999999984,427.0000000000067,276.9999999999939,-408.9999999999927,2187.000000000012,-1044.9999999999848,-1793.0000000000002,1748.9999999999952,-673.0000000000125,724.9999999999943,767.0000000000101,378.00000000000057,,2822.0000000000086
2018.05.24,-577.0000000000052,390.0000000000015,-1165.0000000000064,361.9999999999957,-19.00000000000235,1275.9999999999882,406.0000000000059,258.0000000000027,-402.9999999999978,2040.9999999999968,-1054.9999999999836,-1704.0000000000166,1783.0000000000155,-780.000000000003,686.9999999999976,742.0000000000044,339.0000000000004,,2580.999999999994
2018.05.24,-602.999999999998,421.0000000000047,-1194.0000000000027,365.99999999999966,9.00000000000345,1295.9999999999861,394.00000000000546,283.99999999999534,-395.99999999999636,2043.0000000000064,-1102.9999999999873,-1720.0000000000105,1790.9999999999968,-843.0000000000159,685.9999999999928,736.0000000000042,342.9999999999933,,2509.9999999999773
2018.05.24,-610.9999999999949,483.99999999999557,-1254.000000000005,339.99999999999585,-2.000000000002,1310.9999999999955,457.00000000000784,292.00000000000335,-397.99999999999835,2170.9999999999923,-958.9999999999987,-1677.0000000000173,1927.9999999999973,-842.0000000000094,739.0000000000043,764.00000000001,368.00000000000165,,3110.999999999978
2018.05.24,-663.0000000000025,466.9999999999952,-1254.000000000005,318.99999999999153,24.000000000001798,1428.9999999999914,406.9999999999965,404.0000000000044,-402.00000000000233,2268.000000000001,-872.9999999999905,-1636.0000000000152,1969.9999999999989,-807.0000000000022,873.0000000000047,760.0000000000051,422.00000000000017,,3707.9999999999723
2018.05.24,-717.9999999999964,374.999999999992,-1353.0000000000086,324.9999999999975,18.0000000000069,1395.9999999999973,450.00000000000284,519.0000000000028,-432.9999999999945,2250.0,-584.9999999999911,-1582.0000000000168,1951.0000000000218,-534.0000000000123,1010.0000000000051,812.0000000000118,522.0000000000002,,4423.000000000019
2018.05.24,-687.0000000000043,323.0000000000066,-1317.9999999999977,379.9999999999915,26.999999999999247,1385.9999999999984,359.99999999999943,490.999999999997,-422.00000000000017,2151.0000000000105,-729.9999999999862,-1800.0000000000016,1748.9999999999952,-453.99999999999886,887.0000000000005,721.0000000000036,578.0000000000007,,3642.0000000000136
2018.05.24,-702.0000000000026,344.00000000001097,-1451.9999999999982,387.99999999999943,58.99999999999794,1527.9999999999961,451.9999999999982,488.999999999995,-383.0,2372.9999999999905,-750.9999999999906,-2011.0000000000073,1919.0000000000111,-445.0000000000065,956.9999999999936,767.0000000000101,600.999999999996,,4132.9999999999945
2018.05.24,-800.9999999999961,371.00000000001023,-1762.0000000000005,341.99999999999784,29.000000000001247,1604.9999999999898,533.0000000000013,570.9999999999993,-519.0000000000028,2603.0000000000086,-663.999999999998,-2089.0000000000077,2109.000000000009,-361.0000000000113,1146.9999999999914,823.0000000000075,749.9999999999951,,4686.999999999995
2018.05.24,-768.000000000002,192.99999999999872,-1801.0000000000018,415.99999999999415,89.00000000000574,1514.9999999999998,754.9999999999955,582.0000000000048,-429.0000000000016,2848.9999999999895,-741.9999999999982,-2157.000000000009,2174.0000000000064,-212.00000000001216,1323.9999999999982,936.000000000007,752.9999999999926,,5476.999999999967
2018.05.24,-668.9999999999974,286.00000000000847,-1872.0,375.9999999999986,46.999999999997044,1587.9999999999893,924.9999999999972,512.9999999999968,-383.99999999999545,3127.999999999986,-834.9999999999858,-2245.000000000008,2423.000000000002,-329.00000000000153,1411.0000000000014,1042.0000000000016,701.9999999999915,,6106.999999999982
2018.05.24,-585.0000000000022,361.0000000000113,-1912.0000000000061,412.00000000000125,11.00000000000545,1552.9999999999823,998.9999999999952,473.99999999999665,-368.9999999999971,3175.0000000000114,-862.9999999999916,-2195.0000000000136,2435.0000000000023,-358.9999999999982,1384.0000000000005,1085.000000000008,703.9999999999935,,6309.999999999999
2018.05.24,-517.9999999999962,404.0000000000044,-1709.0000000000032,407.0000000000018,-17.999999999995797,1471.0,947.0000000000027,476.9999999999941,-366.9999999999951,2954.0000000000077,-804.9999999999891,-2175.000000000016,2296.9999999999973,-279.00000000000705,1393.0000000000007,1059.0000000000118,761.999999999996,,6300.000000000015
2018.05.24,-512.0000000000014,398.00000000000944,-1612.000000000009,446.9999999999974,7.0000000000014495,1452.9999999999932,908.0000000000013,437.999999999994,-334.00000000000097,2925.0000000000114,-766.9999999999843,-2124.0000000000146,2262.0000000000005,-327.00000000001063,1260.9999999999957,975.0000000000085,757.999999999992,,6155.999999999983
2018.05.24,-524.9999999999977,364.9999999999931,-1621.0000000000093,504.9999999999999,72.0000000000054,1405.9999999999961,917.0000000000016,436.9999999999985,-285.9999999999974,2875.0,-784.9999999999912,-2173.0000000000027,2231.999999999999,-344.00000000001097,1254.000000000005,968.0000000000035,748.9999999999997,,6045.999999999994
2018.05.24,-575.9999999999987,255.00000000000523,-1581.0000000000032,531.9999999999991,90.99999999999665,1379.9999999999814,822.0000000000027,388.9999999999949,-273.000000000001,2704.0000000000077,-804.0000000000047,-2173.0000000000027,2085.000000000008,-391.000000000008,1138.999999999996,851.0000000000133,753.9999999999991,,5203.999999999985
2018.05.24,-597.9999999999985,273.9999999999965,-1587.0000000000032,575.9999999999987,141.99999999999767,1408.9999999999936,822.0000000000027,422.9999999999956,-254.99999999999412,2758.00000000001,-736.0000000000033,-2185.0000000000146,2128.0000000000146,-282.0000000000045,1185.0000000000023,882.000000000005,797.9999999999987,,5753.999999999997
2018.05.24,-561.0000000000003,302.0000000000023,-1576.9999999999982,551.0000000000015,131.00000000000333,1420.9999999999834,865.9999999999997,419.00000000000273,-232.99999999999432,2800.9999999999877,-810.999999999984,-2283.9999999999973,2181.000000000012,-368.9999999999971,1224.0000000000036,888.0000000000052,817.000000000001,,5766.00000000003
2018.05.24,-514.0000000000033,387.000000000004,-1582.0000000000077,554.9999999999944,140.0000000000068,1439.9999999999968,909.000000000006,419.9999999999982,-200.99999999999562,2902.999999999992,-819.9999999999985,-2293.000000000012,2274.000000000001,-385.00000000001313,1233.9999999999945,889.00000000001,817.000000000001,,6172.999999999974
2018.05.24,-526.9999999999997,411.0000000000058,-1600.0000000000086,565.9999999999999,143.9999999999997,1395.9999999999973,909.000000000006,441.0000000000025,-207.99999999999707,2822.0000000000027,-774.9999999999924,-2324.999999999999,2302.9999999999973,-385.00000000001313,1263.0000000000052,904.0000000000106,842.9999999999937,,6182.000000000011
2018.05.24,-544.9999999999955,418.0000000000073,-1637.0000000000005,573.9999999999967,146.99999999999713,1430.9999999999823,926.0000000000019,456.00000000000085,-225.99999999999287,2907.9999999999873,-740.9999999999917,-2323.000000000008,2353.0000000000086,-375.0000000000142,1283.9999999999918,911.0000000000014,885.999999999998,,6446.999999999971
2018.05.24,-544.9999999999955,439.99999999999596,-1614.0000000000043,583.0000000000002,156.00000000000057,1463.9999999999986,890.0000000000006,361.9999999999957,-217.0000000000005,2884.999999999991,-943.000000000005,-2327.0000000000123,2341.000000000008,-612.0000000000125,1153.9999999999964,871.0000000000093,767.9999999999909,,5655.999999999956
2018.05.24,-553.0000000000035,438.00000000000506,-1625.0,539.999999999996,26.000000000003798,1524.9999999999986,894.999999999996,385.000000000002,-280.9999999999979,2937.000000000012,-976.9999999999834,-2367.000000000008,2352.0000000000036,-595.0000000000122,1185.0000000000023,905.0000000000011,748.9999999999997,,5539.0000000000155
2018.05.25,-726.0000000000044,462.9999999999912,-1814.0000000000073,540.9999999999915,-14.999999999998348,1568.9999999999982,923.0000000000018,439.99999999999596,-403.99999999999324,2975.999999999999,-1065.0000000000048,-2480.0000000000155,2397.00000000002,-575.0000000000144,1227.0000000000039,953.000000000003,710.999999999995,,5120.999999999962
2018.05.25,-670.000000000004,466.00000000001086,-1692.0000000000073,556.0000000000009,116.00000000000499,1558.9999999999993,930.9999999999974,443.99999999999994,-302.0000000000023,3025.0000000000055,-961.9999999999961,-2319.0000000000045,2426.0000000000164,-547.0000000000086,1268.0000000000007,967.000000000013,756.9999999999966,,6023.000000000022
2018.05.25,-646.0000000000022,462.0000000000068,-1734.9999999999995,571.9999999999948,161.00000000000003,1540.9999999999923,945.0000000000074,439.99999999999596,-254.99999999999412,3062.000000000012,-903.9999999999937,-2347.00000000001,2459.000000000003,-536.0000000000032,1281.9999999999964,927.0000000000067,784.9999999999912,,6213.000000000003
2018.05.25,-580.9999999999982,466.00000000001086,-1725.999999999999,580.9999999999982,182.00000000000438,1546.9999999999873,915.9999999999968,439.0000000000005,-213.99999999999199,2981.999999999999,-902.9999999999872,-2348.000000000017,2419.000000000011,-551.0000000000126,1245.0000000000045,906.0000000000059,793.9999999999947,,6154.0000000000055
2018.05.25,-558.000000000003,479.99999999999153,-1621.0000000000093,547.999999999993,131.00000000000333,1544.9999999999964,888.9999999999958,434.9999999999965,-247.99999999999267,2945.999999999998,-896.9999999999923,-2324.000000000015,2379.000000000019,-537.0000000000097,1227.9999999999945,897.0000000000056,775.9999999999989,,6068.99999999997
2018.05.25,-560.0000000000049,466.00000000001086,-1579.0000000000077,507.9999999999973,123.00000000000644,1502.9999999999877,870.9999999999951,426.9999999999996,-241.00000000000233,2912.0000000000064,-888.9999999999842,-2228.0000000000077,2341.000000000008,-497.99999999999847,1221.999999999994,894.0000000000055,740.9999999999917,,6012.999999999997
2018.05.25,-560.0000000000049,432.9999999999945,-1627.0000000000095,491.99999999999244,136.99999999999824,1416.9999999999793,716.0000000000082,354.9999999999942,-236.00000000000287,2703.0000000000027,-912.0000000000017,-2307.0000000000146,2086.0000000000127,-452.00000000000796,1058.9999999999975,708.0000000000126,739.0000000000008,,4750.999999999951
2018.05.25,-488.999999999995,445.99999999999085,-1403.000000000006,483.99999999999557,134.0000000000008,1486.9999999999939,719.0000000000083,390.99999999999693,-178.00000000000037,2667.000000000002,-919.9999999999875,-2319.0000000000045,2076.000000000022,-458.00000000000284,1052.9999999999973,685.0000000000023,756.9999999999966,,5132.000000000011
2018.05.25,-444.9999999999954,514.9999999999987,-1344.9999999999989,441.99999999999795,82.99999999999974,1524.9999999999986,676.0000000000019,422.00000000000017,-207.99999999999707,2663.9999999999873,-913.9999999999926,-2319.0000000000045,2096.0000000000036,-502.00000000000244,1048.0000000000018,724.0000000000038,744.0000000000002,,5206.000000000003
2018.05.25,-404.0000000000044,570.0000000000039,-1251.0000000000048,470.9999999999992,97.9999999999981,1475.9999999999884,609.9999999999994,380.00000000000256,-175.99999999999838,2508.00000000001,-912.0000000000017,-2347.00000000001,1983.000000000004,-514.9999999999987,956.9999999999936,611.0000000000042,783.9999999999958,,4842.999999999982
2018.05.25,-438.00000000000506,594.99999999999,-1317.9999999999977,465.9999999999998,136.99999999999824,1495.9999999999861,689.0000000000072,427.99999999999505,-163.99999999999747,2661.0000000000014,-832.9999999999949,-2355.000000000018,2110.0000000000136,-458.00000000000284,1076.9999999999982,649.0000000000009,834.0000000000014,,5575.999999999976
2018.05.25,-453.0000000000034,588.0000000000107,-1326.9999999999982,461.99999999999574,114.99999999999844,1527.9999999999961,689.0000000000072,488.999999999995,-191.99999999999218,2668.0000000000064,-756.0000000000011,-2344.0000000000127,2155.000000000001,-422.00000000001125,1131.0000000000002,713.0000000000081,827.0,,5871.0
2018.05.25,-439.0000000000005,583.0000000000002,-1319.0000000000027,463.9999999999977,96.00000000000719,1495.9999999999861,712.0000000000033,463.0000000000023,-203.99999999999307,2662.0000000000064,-753.9999999999881,-2232.000000000012,2146.000000000015,-435.0000000000076,1117.0000000000045,728.9999999999992,815.9999999999945,,5901.000000000013
2018.05.25,-456.9999999999963,571.0000000000103,-1326.9999999999982,466.9999999999952,104.99999999999955,1495.9999999999861,707.9999999999984,453.99999999999886,-209.9999999999991,2658.999999999992,-793.9999999999836,-2227.0000000000014,2141.999999999996,-466.00000000001086,1105.000000000004,711.0000000000127,783.0000000000003,,5720.000000000004
2018.05.25,-446.00000000000193,592.9999999999991,-1352.0000000000039,422.9999999999956,117.00000000000044,1511.99999999998,730.000000000004,470.9999999999992,-180.0000000000024,2717.999999999989,-773.9999999999858,-2204.000000000006,2192.0000000000073,-443.0000000000156,1138.999999999996,719.0000000000083,773.0000000000015,,5987.9999999999645
2018.05.25,-448.000000000004,584.0000000000067,-1347.0000000000084,430.9999999999925,60.00000000000449,1513.9999999999932,748.9999999999952,458.9999999999983,-243.99999999999977,2748.9999999999955,-815.9999999999945,-2195.999999999998,2195.999999999998,-445.0000000000065,1153.9999999999964,774.0000000000009,753.9999999999991,,5927.999999999969
2018.05.25,-439.99999999999596,588.0000000000107,-1329.9999999999982,436.9999999999985,58.000000000002494,1535.9999999999818,724.9999999999943,475.0000000000032,-246.99999999999721,2725.999999999999,-794.9999999999901,-2239.9999999999977,2173.000000000002,-433.0000000000167,1149.000000000001,795.0000000000017,775.9999999999989,,5952.999999999997
2018.05.25,-446.00000000000193,588.9999999999951,-1320.999999999998,442.9999999999934,51.000000000001044,1535.9999999999818,734.9999999999994,465.0000000000043,-242.99999999999324,2746.9999999999854,-807.0000000000022,-2238.000000000007,2192.0000000000073,-436.00000000001415,1158.9999999999918,800.0000000000114,797.9999999999987,,6023.999999999954
2018.05.25,-477.0000000000052,618.9999999999918,-1484.9999999999995,375.9999999999986,1.0000000000065512,1539.999999999986,757.9999999999956,492.999999999999,-297.9999999999983,2794.9999999999873,-797.0000000000033,-2242.0000000000105,2243.0000000000236,-434.000000000001,1206.9999999999936,833.0000000000126,761.999999999996,,5893.999999999974
2018.05.25,-502.00000000000244,587.0000000000042,-1480.000000000004,380.999999999998,21.00000000000435,1634.9999999999864,783.0000000000013,541.9999999999981,-319.0000000000026,2943.999999999988,-829.9999999999974,-2306.000000000008,2356.999999999999,-412.00000000001234,1274.000000000001,915.0000000000063,783.0000000000003,,6372.999999999959
2018.05.25,-487.0000000000041,652.9999999999925,-1519.0000000000055,374.999999999992,-26.000000000003798,1672.9999999999911,826.0000000000076,549.9999999999949,-354.9999999999942,3085.000000000008,-975.9999999999991,-2494.0000000000186,2451.000000000022,-476.0000000000098,1340.0000000000034,966.0000000000082,822.0000000000005,,6407.999999999985
2018.05.25,-490.999999999997,727.9999999999953,-1522.0000000000055,422.00000000000017,-2.999999999997449,1738.9999999999795,811.9999999999976,524.9999999999977,-327.99999999999494,3087.9999999999936,-1063.9999999999982,-2618.000000000009,2465.0000000000036,-591.0000000000082,1302.9999999999973,951.0000000000076,854.9999999999947,,6270.999999999956
2018.05.25,-477.0000000000052,601.9999999999915,-1536.0000000000014,468.9999999999972,36.999999999998145,1673.9999999999977,852.9999999999944,441.99999999999795,-280.00000000000244,3127.999999999986,-1153.000000000004,-2917.999999999998,2332.999999999998,-587.0000000000042,1227.0000000000039,836.0000000000127,887.9999999999999,,5537.999999999963
2018.05.25,-429.0000000000016,415.0000000000098,-1418.0000000000064,595.9999999999966,97.00000000000264,1442.9999999999943,798.0000000000018,371.99999999999454,-168.99999999999693,2750.0,-1261.9999999999854,-3032.999999999997,2027.0000000000152,-499.000000000005,1111.9999999999948,710.000000000008,946.9999999999978,,4457.000000000024
2018.05.25,-446.9999999999974,408.9999999999927,-1350.999999999999,644.9999999999956,162.0000000000066,1412.9999999999975,745.0000000000045,380.00000000000256,-131.99999999999878,2657.000000000011,-1044.0000000000005,-2861.0000000000023,1972.0000000000084,-502.00000000000244,1066.9999999999932,695.0000000000074,990.9999999999974,,4799.0000000000155
2018.05.25,-409.0000000000038,543.0000000000045,-1414.0000000000014,631.9999999999992,182.00000000000438,1547.9999999999939,814.0000000000072,444.9999999999954,-100.99999999999554,2963.9999999999986,-994.9999999999903,-2965.0000000000177,2224.000000000018,-439.99999999999596,1182.9999999999927,713.0000000000081,1046.999999999998,,5971.000000000016
2018.05.25,-524.9999999999977,398.00000000000944,-1475.0000000000086,635.9999999999922,124.99999999999733,1506.9999999999916,793.0000000000064,448.9999999999994,-198.99999999999363,2975.999999999999,-846.9999999999977,-2947.000000000011,2149.000000000001,-262.00000000000665,1280.0000000000011,746.0000000000093,1139.9999999999966,,5943.999999999987
2018.05.25,-522.9999999999957,361.0000000000113,-1472.999999999999,583.9999999999957,21.999999999999797,1628.9999999999916,793.0000000000064,546.000000000002,-278.9999999999959,2986.9999999999945,-990.000000000002,-2985.0000000000155,2111.000000000018,-239.00000000001143,1308.9999999999975,821.0000000000122,1103.9999999999939,,5778.000000000004
2018.05.25,-436.00000000000307,598.999999999994,-1484.9999999999995,522.0000000000002,-39.999999999995595,1752.9999999999823,876.9999999999953,543.0000000000045,-319.99999999999807,3188.9999999999927,-985.999999999998,-2978.000000000014,2348.000000000013,-312.00000000000114,1340.999999999994,955.0000000000125,1095.999999999997,,6665.999999999977
2018.05.25,-483.99999999999557,672.9999999999902,-1495.0000000000045,496.99999999999187,-48.000000000003595,1764.9999999999943,835.000000000008,641.0000000000027,-339.0000000000004,3185.0000000000023,-743.0000000000048,-2949.000000000002,2444.000000000017,-424.00000000000216,1447.0000000000027,968.0000000000035,1134.0000000000016,,7107.000000000002
2018.05.25,-387.000000000004,923.0000000000072,-1569.0000000000027,434.000000000001,-58.000000000002494,1679.9999999999927,977.0000000000039,680.0000000000028,-303.9999999999932,3293.0000000000064,-710.999999999995,-2922.0000000000023,2759.0000000000146,-412.00000000001234,1614.999999999995,1016.0000000000053,1231.9999999999998,,8246.000000000016
2018.05.25,-378.999999999996,828.9999999999909,-1520.0000000000102,424.9999999999976,-64.99999999999284,1611.9999999999911,938.0000000000024,726.0000000000044,-291.99999999999227,3104.99999999999,-363.0000000000022,-2646.000000000015,2611.000000000004,-234.00000000000088,1632.000000000005,950.0000000000028,1242.999999999994,,8571.999999999973
2018.05.25,-483.99999999999557,895.0000000000014,-1742.0000000000045,374.999999999992,-49.99999999999449,1660.999999999979,957.0000000000078,819.0000000000031,-353.99999999999875,3242.999999999995,-414.00000000000324,-2740.000000000009,2756.0000000000146,-322.00000000000006,1722.999999999999,1009.0000000000003,1249.0,,8580.999999999985
2018.05.25,-602.0000000000025,1082.9999999999895,-1718.0000000000036,298.9999999999937,-92.99999999999864,1904.9999999999789,921.0000000000065,865.0000000000047,-497.000000000003,3538.9999999999873,-531.9999999999991,-2645.0000000000086,3093.0000000000036,-340.00000000000693,1819.0000000000027,1105.000000000004,1173.9999999999973,,9375.999999999945
2018.05.25,-629.9999999999973,1055.9999999999902,-1706.0000000000032,314.99999999999864,-58.99999999999794,2037.9999999999843,873.0000000000047,875.999999999999,-471.99999999999466,3564.9999999999977,-583.0000000000002,-2773.000000000003,3050.0000000000114,-424.00000000000216,1721.0000000000036,1013.0000000000052,1158.9999999999989,,9018.999999999996
2018.05.25,-526.9999999999997,1042.0000000000095,-1638.0000000000052,317.0000000000006,21.00000000000435,2133.9999999999914,926.0000000000019,944.0000000000003,-322.9999999999955,3699.0000000000123,-593.9999999999834,-2881.0,3038.000000000011,-278.00000000000045,1832.9999999999984,1011.0000000000099,1223.9999999999918,,9948.000000000047
2018.05.25,-551.0000000000015,1012.9999999999973,-1624.0000000000095,320.9999999999935,29.999999999996696,2057.9999999999823,814.0000000000072,927.0,-346.9999999999973,3459.000000000003,-499.000000000005,-2741.0000000000155,2862.000000000009,-231.0000000000034,1730.9999999999945,912.0000000000061,1205.0000000000005,,9338.999999999958
2018.05.25,-570.9999999999993,997.0000000000034,-1551.0000000000018,344.99999999999534,63.99999999999739,2156.999999999987,804.000000000002,961.0000000000008,-319.99999999999807,3548.000000000002,-565.9999999999999,-2839.999999999998,2877.0000000000095,-235.00000000000742,1745.999999999995,926.0000000000019,1222.9999999999964,,9564.999999999985
2018.05.25,-578.9999999999961,991.9999999999928,-1531.000000000006,370.9999999999991,51.000000000001044,2128.999999999981,804.000000000002,941.000000000003,-320.9999999999935,3510.9999999999955,-583.9999999999845,-2724.0000000000155,2890.0000000000146,-231.0000000000034,1724.9999999999943,933.0000000000069,1181.999999999994,,9558.999999999985
2018.05.25,-563.9999999999978,1038.99999999999,-1520.0000000000102,351.99999999999676,65.99999999999939,2123.9999999999927,787.9999999999967,927.0,-290.00000000000136,3504.9999999999955,-634.0000000000013,-2761.0000000000136,2873.0000000000045,-304.00000000001535,1727.0000000000039,902.000000000001,1183.9999999999961,,9413.999999999938
2018.05.25,-555.0000000000055,937.00000000001,-1489.0000000000043,312.00000000000114,26.000000000003798,2107.9999999999986,765.0000000000006,956.0000000000013,-305.99999999999517,3461.0000000000127,-466.9999999999952,-2643.0000000000177,2760.000000000005,-145.00000000001734,1751.9999999999955,913.0000000000109,1192.9999999999995,,9578.000000000004
2018.05.25,-478.0000000000006,1044.0000000000005,-1496.0000000000093,232.99999999999432,-73.99999999999629,2112.9999999999873,822.0000000000027,949.9999999999953,-369.99999999999255,3516.999999999996,-480.99999999999807,-2583.000000000002,2828.0000000000027,-123.00000000000644,1745.0000000000045,966.0000000000082,1140.999999999992,,9753.999999999978
2018.05.25,-433.0000000000056,1038.99999999999,-1468.0000000000036,231.99999999999886,-63.99999999999739,2038.999999999991,879.0000000000049,895.0000000000014,-344.99999999999534,3515.999999999991,-515.9999999999832,-2548.000000000017,2852.0000000000036,-185.00000000001293,1734.9999999999995,1003.0000000000001,1111.9999999999907,,9742.999999999956
2018.05.25,-475.0000000000032,1001.0000000000074,-1498.0000000000045,251.00000000000122,-34.000000000000696,2069.999999999994,882.000000000005,924.9999999999981,-356.00000000000074,3520.9999999999864,-485.99999999998647,-2561.9999999999977,2857.0000000000136,-112.000000000001,1778.9999999999964,1021.0000000000008,1113.9999999999927,,9898.000000000002
2018.05.25,-568.0000000000018,998.9999999999943,-1487.9999999999995,239.99999999999577,-42.999999999993044,2076.9999999999955,763.9999999999958,937.9999999999944,-420.9999999999936,3533.999999999992,-492.0000000000035,-2463.9999999999995,2848.000000000013,-128.000000000017,1760.9999999999957,1014.00000000001,1092.9999999999995,,9663.999999999978
2018.05.25,-570.9999999999993,1056.9999999999968,-1442.0000000000073,263.0000000000021,-24.000000000001798,2182.9999999999795,677.0000000000067,973.0000000000016,-415.99999999999415,3472.000000000008,-543.999999999989,-2494.0000000000186,2812.000000000012,-195.9999999999962,1694.9999999999932,967.000000000013,1088.0,,9500.000000000005
2018.05.25,-577.0000000000052,1072.9999999999907,-1409.000000000006,266.999999999995,-4.999999999999449,2245.9999999999923,618.9999999999998,985.999999999998,-392.9999999999989,3431.000000000012,-578.9999999999961,-2646.9999999999995,2761.00000000001,-233.00000000001654,1644.999999999996,890.0000000000006,1107.999999999998,,9182.99999999997
2018.05.25,-734.0000000000014,1079.999999999992,-1496.0000000000093,244.99999999999523,-14.999999999998348,2303.999999999995,527.000000000001,997.9999999999989,-593.9999999999945,3405.000000000001,-832.9999999999949,-2835.0000000000095,2745.0000000000045,-406.00000000001745,1623.9999999999952,859.9999999999994,1040.999999999992,,7915.999999999949
