date,USDCHF,EURUSD,USDJPY,USDCAD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,EURGBP,GBPJPY,GBPAUD,EURJPY,EURCAD,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDNZD,empty,sum
2021.04.22,293.99999999999426,719.000000000003,721.0000000000036,-102.00000000000209,-856.0000000000013,-618.9999999999918,-295.99999999998516,-262.00000000000045,-55.000000000005045,-117.99999999999588,-231.00000000002296,1107.999999999998,28.999999999996362,848.0000000000043,478.0000000000006,429.00000000000205,161.99999999999193,-393.0000000000007,649.999999999995,,2505.9999999999836
2021.04.22,292.9999999999988,720.9999999999939,724.0000000000038,-97.9999999999981,-839.0000000000009,-636.9999999999986,-299.99999999998914,-253.99999999999068,-61.999999999995396,-129.9999999999968,-265.0000000000148,1055.9999999999902,30.000000000001137,835.9999999999923,414.9999999999876,421.99999999999704,137.00000000000045,-384.9999999999909,588.9999999999951,,2252.999999999985
2021.04.22,249.99999999999466,638.0000000000052,700.0000000000028,-53.999999999998494,-751.9999999999972,-613.9999999999812,-282.9999999999888,-305.9999999999974,-53.00000000000304,-121.99999999999989,-206.00000000001728,1149.0,57.999999999992724,835.9999999999923,496.00000000000756,445.0000000000074,197.00000000000273,-293.99999999999693,556.0000000000009,,2641.0000000000264
2021.04.22,236.99999999999832,608.0000000000085,719.9999999999989,-17.000000000000348,-721.000000000005,-600.0000000000006,-259.9999999999936,-334.99999999999375,-51.99999999999649,-123.99999999999079,-153.99999999999636,1129.0000000000023,127.00000000000955,804.0000000000047,466.9999999999952,469.0000000000083,221.9999999999942,-265.99999999999113,544.9999999999955,,2799.0000000000473
2021.04.22,237.99999999999378,604.0000000000045,745.0000000000045,25.999999999992696,-673.9999999999968,-569.9999999999816,-252.99999999999213,-393.99999999999125,-29.999999999996696,-107.99999999999699,-73.0000000000075,1244.0000000000007,180.99999999998317,858.0000000000032,587.9999999999885,520.0000000000102,310.99999999999284,-194.00000000000261,583.0000000000002,,3602.000000000008
2021.04.22,222.99999999999542,592.9999999999991,733.0000000000041,-7.999999999985796,-677.0000000000053,-565.9999999999999,-261.0000000000001,-375.0,-58.99999999999794,-110.99999999999443,-58.9999999999975,1248.0000000000045,204.00000000000773,785.9999999999978,635.0000000000077,490.0000000000091,356.9999999999993,-203.99999999999352,607.9999999999864,,3557.0000000000364
2021.04.22,234.00000000000088,598.0000000000097,688.0000000000024,-42.999999999993044,-690.0000000000017,-614.9999999999877,-269.9999999999925,-346.9999999999942,-67.00000000000594,-125.99999999999278,-155.00000000000114,1285.9999999999873,127.9999999999859,792.9999999999993,618.9999999999918,454.00000000000773,310.0000000000023,-222.99999999999898,617.9999999999852,,3192.0000000000045
2021.04.22,234.00000000000088,577.0000000000052,674.9999999999972,-113.00000000000753,-690.0000000000017,-600.0000000000006,-258.0000000000027,-298.0000000000018,-58.99999999999794,-129.9999999999968,-174.0000000000066,1231.0000000000043,105.99999999999454,690.9999999999972,570.0000000000039,410.0000000000108,260.0000000000051,-256.0000000000002,536.0000000000032,,2712.000000000006
2021.04.22,312.00000000000114,621.0000000000049,728.9999999999992,-299.00000000000483,-739.0000000000008,-482.999999999989,-180.99999999998673,-235.99999999999,-95.99999999999609,-111.99999999998988,-125.0,1110.9999999999952,115.99999999998545,580.0000000000027,502.00000000000244,329.00000000000773,239.99999999999488,-246.9999999999999,536.9999999999875,,2559.0000000000236
2021.04.22,349.99999999999477,673.9999999999968,822.0000000000027,-251.00000000000122,-763.9999999999981,-486.999999999993,-212.99999999999653,-335.9999999999985,-82.00000000000429,-125.99999999999278,-38.000000000010914,1014.0000000000038,175.99999999998772,612.9999999999969,470.9999999999992,394.00000000000546,251.00000000000477,-207.9999999999984,507.9999999999973,,2767.9999999999955
2021.04.22,351.99999999999676,710.0000000000106,825.9999999999934,-140.99999999999113,-751.0000000000017,-478.0000000000006,-214.00000000000307,-347.999999999999,-36.999999999998145,-98.99999999999353,-4.000000000019099,1036.999999999999,180.00000000000682,783.9999999999848,486.00000000000864,518.0000000000007,286.9999999999919,-179.00000000000205,504.9999999999999,,3433.9999999999845
2021.04.22,359.99999999999363,648.0000000000041,730.000000000004,-73.99999999999629,-655.0000000000056,-303.9999999999932,-173.99999999998528,-230.99999999999454,10.999999999994348,4.000000000004,111.99999999999477,895.9999999999857,109.00000000000887,793.9999999999836,564.9999999999933,471.00000000000364,278.99999999999636,-146.0000000000008,434.9999999999854,,3829.999999999976
2021.04.22,258.0000000000027,527.9999999999951,617.0000000000044,-38.99999999998904,-616.0000000000055,-301.99999999998005,-153.9999999999875,-232.99999999998988,-21.00000000000435,-9.999999999998899,92.99999999998931,875.0000000000035,66.0000000000025,723.9999999999914,568.9999999999973,407.0000000000107,259.00000000000034,-162.9999999999967,404.0000000000044,,3262.00000000005
2021.04.22,200.99999999999562,506.0000000000064,631.0000000000002,-79.00000000000685,-570.9999999999993,-322.00000000000006,-265.99999999998846,-289.0000000000015,-123.00000000000644,2.000000000002,161.99999999997772,756.0000000000011,115.99999999998545,659.999999999994,536.0000000000032,365.99999999999966,262.00000000000045,-147.99999999999613,427.99999999998397,,2827.9999999999513
2021.04.22,229.00000000000142,583.0000000000002,638.0000000000052,-102.00000000000209,-583.0000000000002,-268.9999999999859,-268.0000000000016,-262.999999999991,-92.99999999999864,99.00000000000463,108.99999999998045,726.9999999999887,-6.000000000000227,703.9999999999935,587.9999999999885,361.0000000000042,237.99999999999955,-158.99999999999181,432.9999999999945,,2965.9999999999895
2021.04.22,290.00000000000136,700.999999999996,659.000000000006,-121.99999999999989,-655.0000000000056,-251.99999999998556,-275.000000000003,-195.99999999999795,-72.0000000000054,99.00000000000463,32.99999999998704,780.000000000003,-88.99999999999864,793.9999999999836,676.9999999999943,362.99999999999955,218.00000000000352,-209.00000000000318,452.99999999999227,,3196.9999999999723
2021.04.22,358.9999999999982,757.999999999992,679.9999999999926,-76.99999999999375,-617.0000000000009,-207.00000000000162,-261.9999999999845,-132.99999999999557,44.99999999999504,99.00000000000463,6.000000000000227,927.9999999999955,-90.00000000000341,940.9999999999918,763.0000000000026,406.0000000000059,251.99999999999534,-174.99999999999716,479.99999999999153,,4155.999999999988
2021.04.22,334.00000000000097,726.0000000000044,685.9999999999928,-28.999999999990145,-694.0000000000057,-202.9999999999976,-305.9999999999841,-174.99999999999716,26.000000000003798,156.00000000000057,123.99999999999523,834.0000000000014,-93.99999999999409,981.999999999994,770.9999999999884,463.0000000000081,254.99999999999545,-228.9999999999992,526.9999999999886,,4154.0000000000055
2021.04.22,263.0000000000021,706.999999999991,615.9999999999997,-34.000000000000696,-684.0000000000068,-211.99999999998997,-326.0000000000041,-179.00000000000205,-21.00000000000435,180.0000000000024,127.9999999999859,788.9999999999952,-122.0000000000141,954.9999999999948,764.9999999999934,410.0000000000108,230.00000000000398,-223.99999999998954,502.9999999999868,,3743.999999999955
2021.04.22,275.000000000003,710.999999999995,519.999999999996,-21.00000000000435,-607.0000000000019,-153.9999999999875,-333.9999999999899,-173.00000000000182,-29.000000000001247,208.00000000000819,215.99999999997976,655.9999999999899,-245.00000000000455,950.9999999999908,801.9999999999916,335.9999999999985,257.000000000005,-216.99999999999875,524.9999999999977,,3676.9999999999654
2021.04.22,243.99999999999977,700.999999999996,537.9999999999967,-126.0000000000039,-578.0000000000007,36.0000000000138,-437.99999999998283,-173.00000000000182,-106.00000000000608,373.00000000000114,335.9999999999843,556.9999999999853,-331.0000000000173,903.9999999999937,947.000000000009,293.00000000000637,298.9999999999924,-212.0000000000033,553.0000000000035,,3816.9999999999663
2021.04.22,139.99999999999568,570.0000000000039,561.9999999999976,-110.99999999999443,-574.0000000000078,-10.999999999983245,-435.9999999999919,-289.99999999999204,-107.99999999999699,334.00000000000097,372.99999999999045,636.9999999999986,-319.9999999999932,795.9999999999967,922.0000000000006,313.0000000000024,319.0000000000026,-180.99999999999739,509.99999999998823,,3445.0000000000205
2021.04.22,65.00000000000395,486.999999999993,600.9999999999991,29.999999999996696,-441.0000000000025,-53.999999999998494,-391.9999999999924,-483.99999999999466,-141.00000000000225,304.9999999999997,582.9999999999984,709.0000000000041,61.9999999999834,766.0,950.0000000000064,460.00000000000796,427.99999999999727,-33.00000000000125,522.0000000000002,,4422.999999999998
2021.04.22,5.999999999994898,310.0000000000103,632.9999999999956,58.000000000002494,-451.9999999999969,-36.999999999998145,-349.99999999998363,-548.9999999999924,-109.99999999999899,284.0000000000065,752.9999999999859,732.9999999999836,137.00000000000045,715.9999999999833,913.9999999999926,498.00000000000466,545.9999999999923,-9.000000000000341,597.0000000000031,,4677.9999999999845
2021.04.22,5.999999999994898,331.999999999999,618.9999999999998,-49.99999999999449,-475.0000000000032,-28.999999999990145,-302.0000000000023,-525.9999999999962,-167.00000000000603,287.0000000000039,780.0000000000011,509.00000000000387,252.00000000000955,567.9999999999907,798.9999999999942,421.0000000000065,493.9999999999998,-13.999999999995794,534.9999999999966,,4039.000000000012
2021.04.22,68.00000000000139,385.99999999999744,579.9999999999983,-200.00000000000017,-502.00000000000244,33.00000000001635,-278.00000000000045,-435.0000000000023,-253.0000000000032,297.00000000000284,736.9999999999948,381.99999999999346,231.99999999999932,425.99999999999307,695.0000000000011,314.9999999999977,417.99999999999216,-63.99999999999295,515.9999999999832,,3352.9999999999704
2021.04.22,34.99999999999615,364.00000000000875,558.9999999999975,-165.9999999999995,-450.00000000000597,-85.99999999998609,-298.9999999999826,-441.0000000000025,-282.0000000000045,245.0000000000063,570.999999999998,578.9999999999961,174.99999999998295,363.9999999999866,750.0000000000063,253.0000000000001,415.9999999999968,-76.99999999999818,534.9999999999966,,3044.9999999999927
2021.04.22,9.999999999998899,363.0000000000022,542.9999999999922,-218.99999999999142,-474.00000000000773,-180.99999999998673,-331.999999999999,-462.0000000000033,-346.9999999999973,216.0000000000051,556.999999999988,546.000000000002,197.00000000000273,310.9999999999946,628.0000000000064,231.00000000000875,356.9999999999993,-79.9999999999983,487.99999999999955,,2352.000000000016
2021.04.22,4.999999999999449,346.0000000000019,495.9999999999951,-265.0000000000041,-458.00000000000284,-182.99999999999983,-313.99999999999204,-432.9999999999927,-390.0000000000015,198.00000000000927,475.9999999999991,597.0000000000031,168.00000000000637,174.99999999999181,618.9999999999918,135.00000000000512,361.99999999999477,-108.99999999999466,478.0000000000006,,1903.0000000000102
2021.04.22,-23.00000000000635,309.0000000000037,493.9999999999998,-239.99999999999577,-429.99999999999704,-119.99999999998678,-315.99999999998295,-487.99999999999955,-397.99999999999835,250.00000000000577,551.9999999999925,631.9999999999882,176.9999999999925,192.99999999999872,724.9999999999978,142.00000000001012,391.9999999999959,-94.99999999999886,547.999999999993,,2304.0000000000123
2021.04.22,19.999999999997797,350.9999999999902,566.9999999999931,-202.9999999999976,-379.0000000000071,21.00000000000435,-285.99999999998624,-451.9999999999982,-331.999999999999,311.00000000000574,716.9999999999845,750.9999999999906,233.0000000000041,268.0000000000016,924.9999999999981,215.0000000000034,525.9999999999962,0.0,602.999999999998,,3855.99999999998
2021.04.22,17.999999999995797,221.00000000000452,584.9999999999937,-31.000000000003247,-334.00000000000097,72.0000000000054,-181.9999999999933,-481.9999999999993,-219.00000000000253,257.0000000000072,826.9999999999982,890.9999999999974,365.99999999998545,343.99999999998875,1048.0000000000045,370.00000000000455,677.9999999999973,109.00000000000887,612.9999999999969,,5150.99999999999
2021.04.22,39.999999999995595,269.00000000000813,584.0000000000032,-85.00000000000173,-343.00000000000443,36.0000000000138,-221.99999999998886,-456.99999999999363,-250.00000000000577,280.00000000000244,784.9999999999966,907.9999999999977,324.99999999998863,361.9999999999957,1005.9999999999958,346.00000000000364,640.0000000000006,76.00000000000762,604.0000000000045,,4904.000000000019
2021.04.22,48.99999999999905,316.99999999998954,618.9999999999998,-90.99999999999665,-368.00000000000165,28.000000000005798,-227.99999999998377,-482.9999999999899,-256.99999999999613,280.00000000000244,782.999999999987,899.9999999999897,341.99999999998454,358.9999999999982,995.9999999999969,341.99999999999875,638.0000000000052,61.00000000000705,600.9999999999849,,4887.999999999981
2021.04.22,98.99999999999353,377.0000000000051,674.9999999999972,-51.000000000001044,-417.0000000000007,87.00000000001484,-222.99999999999542,-456.99999999999363,-180.99999999999784,306.00000000000625,801.9999999999925,896.9999999999923,293.9999999999827,492.9999999999879,1048.0000000000045,414.0000000000015,638.0000000000052,36.000000000001364,661.0000000000005,,5497.999999999996
2021.04.22,139.99999999999568,415.0000000000098,697.0000000000027,-95.00000000000064,-414.9999999999987,156.00000000000057,-185.99999999999727,-426.00000000000193,-158.0000000000026,322.00000000000006,873.9999999999952,878.9999999999853,349.9999999999943,465.99999999998863,1063.9999999999982,410.0000000000108,676.0000000000019,61.00000000000705,651.9999999999859,,5881.9999999999745
2021.04.22,188.9999999999947,414.00000000000324,734.9999999999994,-48.000000000003595,-402.9999999999978,190.00000000000128,-158.99999999999804,-430.9999999999974,-119.99999999999788,322.00000000000006,926.9999999999925,815.9999999999945,377.9999999999859,522.9999999999845,1103.9999999999939,469.99999999999886,731.9999999999993,112.00000000000898,680.9999999999983,,6431.999999999961
2021.04.23,119.99999999999788,414.00000000000324,762.0000000000005,-45.000000000006146,-400.00000000000034,134.00000000001188,-221.99999999998886,-798.0000000000018,-100.00000000000009,290.00000000000136,963.9999999999986,578.9999999999961,411.00000000000136,485.0000000000021,858.0000000000032,495.00000000000455,725.9999999999991,121.99999999999989,651.9999999999859,,5447.000000000009
2021.04.23,146.00000000000168,435.0000000000076,760.9999999999957,-12.999999999996348,-384.00000000000654,163.00000000000205,-207.00000000000162,-554.000000000002,-100.99999999999554,316.0000000000052,977.9999999999802,793.9999999999836,403.99999999999636,558.9999999999984,1019.9999999999986,527.000000000001,728.9999999999992,140.00000000000057,661.9999999999848,,6374.999999999953
2021.04.23,175.99999999999838,432.0000000000102,754.0000000000049,-18.0000000000069,-379.0000000000071,198.00000000000927,-168.99999999999693,-501.99999999999534,-107.99999999999699,336.00000000000296,962.9999999999939,793.9999999999836,383.99999999998613,567.9999999999907,1019.9999999999986,502.00000000000955,727.9999999999944,143.00000000000068,663.999999999998,,6485.999999999979
2021.04.23,170.00000000000347,424.00000000000216,724.9999999999943,-38.0000000000047,-385.000000000002,168.0000000000126,-157.99999999999147,-450.9999999999934,-123.00000000000644,322.00000000000006,893.999999999977,956.9999999999857,367.999999999995,546.9999999999864,1151.9999999999975,469.99999999999886,742.999999999995,112.00000000000898,696.999999999992,,6593.999999999952
2021.04.23,175.00000000000293,428.9999999999905,722.999999999999,-43.999999999999595,-380.999999999998,163.00000000000205,-158.99999999999804,-444.0000000000026,-121.99999999999989,317.0000000000006,895.9999999999866,973.0000000000016,362.99999999999955,540.9999999999915,1129.0000000000023,471.00000000000364,733.9999999999947,115.99999999999966,644.9999999999844,,6524.999999999961
2021.04.23,165.9999999999995,414.00000000000324,739.0000000000043,-31.000000000003247,-328.0000000000061,182.0000000000155,-156.00000000000057,-456.00000000000307,-121.00000000000443,328.0000000000061,943.9999999999884,988.9999999999955,396.99999999999136,539.0000000000006,1163.000000000003,490.0000000000091,766.0000000000053,186.9999999999976,617.9999999999852,,6829.999999999987
2021.04.23,166.99999999999494,412.9999999999967,736.0000000000042,-109.00000000000354,-397.99999999999835,153.00000000000313,-170.00000000000347,-513.9999999999958,-158.0000000000026,321.0000000000046,935.9999999999786,888.9999999999842,382.000000000005,482.999999999989,1053.9999999999993,474.00000000000375,727.9999999999944,158.00000000000125,610.9999999999837,,6155.999999999939
2021.04.23,178.99999999999582,415.99999999999415,795.9999999999923,-109.00000000000354,-397.0000000000029,167.00000000000603,-167.9999999999904,-518.0000000000007,-156.00000000000057,324.00000000000205,983.9999999999804,862.9999999999916,431.99999999998795,458.9999999999872,1056.9999999999968,469.0000000000083,731.9999999999993,149.0000000000009,617.9999999999852,,6296.99999999993
2021.04.23,197.00000000000273,465.0000000000043,801.9999999999925,-141.99999999999767,-434.000000000001,154.0000000000097,-164.99999999999292,-536.9999999999919,-141.00000000000225,318.00000000000716,905.9999999999775,882.000000000005,384.9999999999909,512.9999999999857,1044.0000000000005,466.99999999999875,691.0000000000025,128.0000000000001,612.9999999999969,,6145.999999999988
2021.04.23,210.99999999999451,482.999999999989,763.0000000000052,-195.9999999999962,-463.0000000000023,63.000000000013046,-181.9999999999933,-427.99999999999727,-173.00000000000094,270.0000000000036,777.9999999999916,824.9999999999868,324.99999999998863,461.0000000000003,941.9999999999984,394.00000000000546,608.0000000000041,58.9999999999975,590.0000000000016,,5329.99999999999
2021.04.23,197.99999999999818,466.9999999999952,766.0000000000053,-174.00000000000747,-474.00000000000773,65.00000000000395,-180.0000000000024,-451.9999999999982,-173.9999999999964,272.00000000000557,770.9999999999866,839.9999999999964,340.0000000000034,453.99999999999886,970.9999999999885,413.0000000000109,620.0000000000045,55.999999999997385,617.9999999999852,,5396.999999999969
2021.04.23,180.99999999999784,475.0000000000032,754.9999999999955,-195.9999999999962,-468.9999999999972,-4.999999999988347,-207.00000000000162,-438.0000000000024,-212.99999999999653,248.00000000000378,740.9999999999854,846.9999999999977,342.9999999999893,417.99999999998505,963.0000000000027,381.0000000000002,631.0000000000002,45.000000000001705,626.9999999999998,,5126.99999999998
2021.04.23,173.9999999999964,493.99999999999443,757.000000000005,-249.99999999999466,-519.0000000000028,-20.999999999982144,-224.000000000002,-453.9999999999935,-248.00000000000378,247.00000000000833,727.9999999999802,818.9999999999919,332.9999999999984,374.999999999992,876.9999999999944,350.9999999999991,569.9999999999932,-9.999999999990905,636.9999999999986,,4635.999999999982
2021.04.23,163.99999999999747,483.99999999999557,775.9999999999962,-270.99999999999903,-494.00000000000557,-7.0000000000014495,-226.99999999999943,-485.99999999999,-261.99999999999557,255.00000000000523,753.9999999999907,716.9999999999899,354.99999999998977,330.9999999999924,798.9999999999942,344.99999999999886,560.9999999999928,25.000000000005684,590.999999999986,,4409.999999999944
2021.04.23,173.00000000000094,493.99999999999443,795.9999999999923,-317.9999999999961,-524.0000000000023,-5.999999999994898,-218.99999999999142,-491.9999999999902,-282.0000000000045,242.00000000000887,739.9999999999807,624.0000000000023,362.99999999999955,303.9999999999932,696.0000000000077,322.00000000000273,504.0000000000049,1.0000000000047748,540.9999999999915,,3959.000000000004
2021.04.23,195.00000000000074,510.99999999999477,820.999999999998,-316.99999999998954,-565.0000000000044,17.000000000000348,-214.99999999998744,-482.9999999999899,-261.99999999999557,259.0000000000092,783.9999999999918,612.9999999999969,362.99999999999955,324.9999999999975,720.0000000000095,344.99999999999886,504.99999999999545,-13.999999999995794,550.9999999999903,,4153.000000000021
2021.04.23,212.00000000000108,539.0000000000006,820.999999999998,-323.99999999999096,-575.9999999999987,26.999999999999247,-218.99999999999142,-491.9999999999902,-256.99999999999613,274.00000000000756,780.9999999999775,584.9999999999911,346.00000000000364,346.0000000000019,722.0000000000005,338.99999999999864,489.9999999999949,-27.999999999991587,593.9999999999834,,4179.999999999999
2021.04.23,209.00000000000364,529.0000000000017,825.9999999999934,-265.0000000000041,-544.0,7.0000000000014495,-227.99999999998377,-500.0,-224.9999999999974,258.0000000000027,775.999999999982,644.9999999999844,349.9999999999943,393.99999999998323,791.9999999999927,389.00000000001,540.9999999999968,4.0000000000048885,600.9999999999849,,4558.999999999951
2021.04.23,161.99999999999548,516.9999999999897,772.0000000000056,-265.99999999998846,-556.0000000000009,-24.999999999986144,-275.000000000003,-503.0000000000001,-239.99999999999577,259.0000000000092,765.9999999999911,641.0000000000027,311.9999999999834,390.0000000000015,770.000000000004,371.9999999999999,519.0000000000055,-27.000000000001023,602.999999999998,,4191.000000000011
2021.04.23,153.99999999999858,512.0000000000014,766.9999999999959,-229.99999999999687,-544.0,-8.999999999992347,-292.9999999999877,-501.99999999999534,-238.0000000000049,301.0000000000068,788.9999999999873,672.9999999999902,288.99999999998727,434.9999999999854,831.9999999999883,378.0000000000001,539.0000000000015,-6.999999999990791,597.9999999999874,,4443.999999999962
2021.04.23,209.00000000000364,617.0000000000009,757.000000000005,-309.0000000000037,-594.0000000000057,-148.99999999999915,-395.99999999999636,-490.99999999999966,-234.00000000000088,265.0000000000041,433.9999999999975,638.0000000000052,37.99999999998249,594.99999999999,902.0000000000028,302.0000000000067,406.9999999999965,-97.99999999999898,570.0000000000039,,3462.9999999999945
2021.04.23,221.99999999999997,726.0000000000044,743.9999999999998,-331.999999999999,-646.9999999999976,-202.9999999999976,-432.9999999999945,-450.00000000000284,-236.00000000000287,286.00000000000847,490.99999999998545,741.9999999999982,33.999999999991815,621.9999999999892,927.9999999999955,314.00000000000716,403.0000000000058,-118.99999999999977,581.9999999999936,,3673.9999999999854
2021.04.23,215.99999999999397,804.0000000000047,762.0000000000005,-320.9999999999935,-612.9999999999969,-207.00000000000162,-466.9999999999952,-435.99999999999284,-216.0000000000051,309.0000000000037,460.9999999999843,740.9999999999917,-2.0000000000095497,680.9999999999983,1000.0000000000009,316.0000000000025,441.0000000000025,-90.99999999999397,600.9999999999849,,3978.999999999979
2021.04.23,302.9999999999977,842.0000000000094,786.0000000000014,-296.0000000000074,-592.0000000000036,-22.999999999995246,-400.00000000000034,-337.0000000000033,-165.00000000000404,383.0,585.9999999999843,609.9999999999994,-33.999999999991815,749.999999999984,1070.9999999999998,340.0000000000034,456.99999999999363,-57.00000000000216,567.9999999999907,,4791.999999999957
2021.04.23,329.00000000000153,834.0000000000014,789.999999999992,-215.99999999999397,-563.0000000000024,70.99999999999883,-380.00000000000256,-313.99999999999295,-94.00000000000519,414.00000000000324,606.9999999999993,740.9999999999917,-26.00000000001046,876.9999999999944,1150.0000000000066,400.0000000000057,490.99999999999966,-28.999999999996362,565.9999999999999,,5647.999999999991
2021.04.23,320.9999999999935,835.000000000008,801.0000000000019,-197.99999999998707,-538.0000000000051,26.0000000000149,-385.99999999999744,-310.99999999999284,-70.99999999999883,371.00000000001023,574.9999999999886,882.9999999999893,-26.00000000001046,861.999999999985,1150.0000000000066,429.00000000000205,516.9999999999959,5.000000000009663,570.9999999999882,,5816.000000000002
2021.04.23,336.00000000000296,785.9999999999978,819.0000000000026,-215.99999999999397,-563.0000000000024,8.000000000008,-314.99999999999864,-308.9999999999975,-99.00000000000463,340.00000000000693,563.999999999993,853.9999999999992,40.99999999999682,804.0000000000047,1082.0000000000052,417.0000000000016,500.0,-6.999999999990791,507.9999999999973,,5550.000000000028
2021.04.23,341.99999999999784,775.9999999999989,828.000000000003,-235.99999999999176,-506.0000000000064,18.0000000000069,-305.9999999999841,-322.00000000000273,-104.00000000000409,329.00000000000153,572.9999999999791,739.9999999999851,81.99999999999363,756.9999999999854,1056.9999999999968,421.0000000000065,515.0000000000006,61.99999999999761,480.99999999999807,,5506.999999999962
2021.04.23,319.99999999999807,802.9999999999982,843.9999999999941,-212.99999999999653,-524.9999999999977,-17.000000000000348,-339.0000000000004,-381.9999999999908,-84.0000000000063,330.0000000000081,575.9999999999934,863.9999999999981,68.9999999999884,821.000000000005,1109.9999999999889,448.0000000000075,536.0000000000014,58.9999999999975,495.000000000001,,5714.999999999987
2021.04.23,353.99999999999875,846.9999999999977,879.9999999999955,-249.99999999999466,-580.0000000000027,-36.999999999998145,-347.9999999999928,-400.99999999999625,-90.0000000000012,324.00000000000205,597.9999999999848,832.9999999999949,81.99999999999363,809.9999999999997,1058.0000000000034,466.0000000000082,534.9999999999966,30.000000000001137,533.99999999999,,5644.99999999998
2021.04.23,380.999999999998,859.0000000000098,932.9999999999927,-296.0000000000074,-611.000000000006,36.0000000000138,-393.99999999998323,-573.9999999999981,-99.00000000000463,359.0000000000093,713.9999999999986,714.999999999999,135.99999999999568,787.0000000000043,1062.9999999999918,465.0000000000034,554.000000000002,61.99999999999761,533.99999999999,,5624.000000000007
2021.04.23,380.999999999998,947.000000000009,1118.9999999999998,-188.9999999999947,-678.0000000000008,81.00000000001995,-411.99999999999017,-632.9999999999956,-41.000000000002146,457.0000000000074,990.9999999999854,627.9999999999841,254.99999999999545,1027.9999999999845,1140.0000000000077,671.999999999997,665.9999999999968,131.00000000000023,547.999999999993,,7090.9999999999945
2021.04.23,358.9999999999982,919.0000000000032,1078.9999999999936,-127.99999999999478,-685.0000000000023,48.000000000003595,-422.9999999999956,-640.0000000000006,-6.0000000000060005,445.0000000000065,1036.9999999999777,554.9999999999944,216.99999999998454,1088.9999999999845,1175.9999999999993,704.9999999999983,710.9999999999985,112.99999999999955,641.999999999987,,7212.999999999929
2021.04.23,281.99999999999335,883.9999999999959,914.999999999992,-134.99999999999625,-628.0000000000064,151.00000000001222,-442.9999999999934,-552.9999999999973,-45.000000000006146,533.0000000000057,965.9999999999798,438.9999999999894,96.00000000000364,1038.99999999999,1191.0000000000086,608.0000000000041,591.9999999999987,46.00000000000648,568.9999999999973,,6506.999999999977
2021.04.23,195.9999999999962,788.9999999999952,731.9999999999993,-194.0000000000053,-582.0000000000048,81.00000000001995,-489.99999999999045,-476.99999999998965,-133.00000000000534,514.0000000000033,765.9999999999911,385.99999999999744,-91.00000000000819,906.9999999999911,1073.9999999999973,359.99999999999943,421.99999999999704,-63.00000000000239,548.9999999999995,,4745.99999999998
2021.04.23,165.9999999999995,747.9999999999931,581.0000000000031,-232.99999999999432,-605.0,123.00000000000644,-459.99999999999375,-304.00000000000205,-136.99999999999824,499.000000000005,649.9999999999773,432.9999999999945,-168.00000000000637,880.9999999999984,1045.000000000007,307.00000000000216,361.99999999999477,-101.99999999998965,502.00000000000244,,4288.0
2021.04.23,207.99999999999707,773.0000000000015,635.0000000000051,-153.9999999999875,-517.0000000000008,219.00000000001364,-438.9999999999894,-281.9999999999965,-107.99999999999699,569.0000000000084,747.9999999999905,373.00000000000114,-170.99999999999227,900.9999999999962,1109.0000000000043,331.00000000000307,387.00000000000045,-78.99999999999352,495.99999999998533,,4999.00000000005
2021.04.23,300.0000000000003,873.999999999997,694.0000000000026,-89.99999999999008,-551.9999999999969,313.00000000000773,-431.99999999998795,-237.99999999999955,-38.0000000000047,625.0000000000089,800.9999999999877,296.9999999999917,-170.99999999999227,1070.9999999999998,1170.9999999999886,409.000000000006,409.9999999999966,-49.99999999999716,495.000000000001,,5889.000000000019
2021.04.23,365.99999999999966,967.9999999999911,757.000000000005,-106.99999999999044,-578.0000000000007,375.9999999999986,-435.9999999999919,-212.0000000000033,-7.0000000000014495,670.9999999999993,842.9999999999893,278.00000000000045,-207.9999999999984,1139.0000000000011,1191.9999999999932,448.99999999999807,417.0000000000016,-63.00000000000239,533.99999999999,,6378.999999999978
2021.04.23,370.00000000000364,971.9999999999951,743.9999999999998,-36.999999999998145,-583.0000000000002,343.00000000000443,-429.99999999999704,-174.99999999999716,39.999999999995595,652.0000000000082,764.9999999999864,395.99999999999636,-266.9999999999959,1234.0000000000018,1258.0000000000036,483.0000000000041,394.999999999996,-90.99999999999397,519.0000000000028,,6588.000000000015
2021.04.23,414.9999999999987,1025.9999999999936,750.0,-97.9999999999981,-663.999999999998,359.0000000000204,-431.0000000000036,-125.99999999999056,49.99999999999449,652.0000000000082,742.999999999995,299.00000000000483,-277.9999999999916,1261.9999999999854,1191.0000000000086,454.00000000000773,338.99999999999864,-161.00000000000136,554.9999999999944,,6337.0000000000255
2021.04.23,427.99999999999505,1076.9999999999945,756.0000000000002,-137.9999999999937,-683.0000000000002,291.00000000001904,-458.9999999999872,-126.99999999999534,41.000000000002146,638.0000000000052,665.9999999999968,360.0000000000048,-336.00000000001273,1263.9999999999984,1180.9999999999877,424.99999999999716,325.00000000000284,-185.00000000000227,563.0000000000024,,6087.0000000000155
