date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2021.01.27,-639.9999999999961,95.00000000000064,-972.9999999999794,-778.9999999999964,-436.9999999999985,-59.99999999999339,914.9999999999991,-167.00000000000603,-158.00000000000125,83.9999999999952,97.9999999999981,386.0000000000086,503.0000000000143,1058.0000000000034,970.0000000000042,117.00000000001154,239.99999999999577,934.9999999999969,-236.0000000000042,131.00000000000023,21.00000000000435,423.9999999999911,-459.99999999999375,,2067.0000000000546
2021.01.27,-542.9999999999935,114.99999999999844,-810.999999999984,-795.9999999999967,-371.99999999999454,32.0000000000098,855.0000000000058,-157.00000000000713,10.000000000005116,46.999999999997044,80.99999999999774,402.00000000000233,586.9999999999891,1149.9999999999843,991.0000000000085,-17.000000000000348,160.99999999998892,913.9999999999926,-127.00000000000955,268.0000000000007,138.00000000000477,554.9999999999944,-486.00000000000864,,2996.999999999985
2021.01.27,-495.9999999999964,81.9999999999821,-739.9999999999851,-781.9999999999939,-375.9999999999986,21.00000000000435,780.000000000003,-141.00000000001333,52.99999999999727,36.999999999998145,49.99999999999449,372.0000000000057,542.0000000000016,1110.9999999999952,1001.0000000000074,-62.99999999999084,55.99999999998939,803.9999999999825,-143.00000000000068,246.9999999999999,112.000000000001,552.9999999999924,-493.99999999999443,,2585.9999999999814
2021.01.27,-516.9999999999897,51.000000000001044,-733.9999999999902,-788.9999999999952,-389.99999999999034,25.00000000000835,774.000000000008,-124.00000000001299,67.00000000000728,39.999999999995595,56.99999999999594,381.0000000000091,519.0000000000055,1080.9999999999986,911.0000000000174,-68.00000000000139,41.99999999998649,812.999999999997,-143.00000000000068,254.0000000000049,107.00000000000153,544.9999999999955,-490.999999999997,,2411.0000000000546
2021.01.27,-471.99999999999466,178.99999999999582,-709.9999999999884,-739.9999999999851,-332.99999999999443,46.00000000000159,812.999999999997,-116.00000000000499,120.00000000000455,48.000000000003595,80.99999999999774,387.000000000004,652.9999999999916,1107.999999999998,875.0000000000035,-62.000000000006494,144.99999999999514,863.9999999999981,-85.99999999999852,285.0000000000108,148.0000000000037,563.9999999999978,-473.99999999999665,,3323.0000000000337
2021.01.27,-431.99999999999903,285.99999999998624,-598.999999999994,-591.9999999999925,-252.99999999999213,144.0000000000108,852.0000000000083,-86.0000000000083,129.0000000000049,92.00000000000318,109.99999999999899,425.0000000000087,682.9999999999927,1082.9999999999895,875.0000000000035,9.999999999998899,143.99999999998857,893.9999999999948,-40.00000000000625,345.0000000000131,120.00000000000898,540.9999999999915,-479.0000000000072,,4252.000000000004
2021.01.27,-411.99999999999017,327.99999999999494,-586.999999999982,-573.0000000000013,-257.9999999999916,139.00000000000023,800.0000000000007,-94.00000000001629,144.99999999999602,46.999999999997044,29.999999999996696,270.0000000000036,757.000000000005,1085.999999999987,962.0000000000184,-35.999999999991594,69.00000000000794,859.9999999999941,-51.00000000000193,292.0000000000016,60.00000000000449,481.9999999999935,-558.0000000000141,,3758.0000000000123
2021.01.27,-458.9999999999983,247.99999999998158,-631.9999999999882,-746.0000000000023,-373.99999999999653,41.000000000002146,841.0000000000028,-97.00000000001374,135.00000000000512,31.999999999998696,26.999999999999247,272.00000000000557,736.9999999999948,1125.9999999999825,1019.0000000000143,-113.00000000000753,-36.999999999998145,724.9999999999978,-126.00000000000477,276.00000000001046,48.000000000003595,481.9999999999935,-537.0000000000097,,2887.9999999999727
2021.01.27,-524.9999999999977,20.999999999982144,-725.9999999999823,-937.9999999999944,-536.9999999999986,-106.99999999999044,774.000000000008,-73.99999999999629,106.99999999999932,-14.999999999998348,-63.99999999999739,277.000000000005,569.9999999999932,1237.9999999999836,1192.9999999999995,-239.99999999999577,-255.00000000000523,512.0000000000014,-259.00000000000034,158.00000000000125,31.000000000003247,489.99999999999045,-519.0000000000028,,1112.0000000000077
2021.01.27,-537.9999999999941,-39.00000000001125,-770.9999999999884,-981.999999999994,-629.9999999999973,-178.99999999999582,679.9999999999917,-97.00000000001374,112.99999999999955,-63.99999999999739,-167.00000000000603,195.00000000000074,540.9999999999968,1248.999999999989,1360.0000000000057,-307.99999999999716,-470.9999999999992,317.9999999999961,-335.00000000000796,105.00000000000398,-38.99999999998904,442.9999999999934,-529.0000000000017,,-145.00000000001546
2021.01.27,-538.9999999999895,-62.000000000006494,-751.9999999999972,-1059.9999999999943,-654.9999999999944,-224.9999999999974,692.0000000000038,-92.00000000000318,128.0000000000001,-90.0000000000012,-165.9999999999995,175.00000000000293,521.9999999999914,1292.9999999999886,1411.0000000000066,-383.0,-469.0000000000083,264.9999999999819,-355.000000000004,58.000000000006935,-31.999999999998696,426.9999999999996,-531.0000000000148,,-440.0000000000275
2021.01.27,-480.99999999999807,-29.00000000001235,-684.9999999999801,-1071.999999999984,-672.9999999999902,-234.99999999999633,649.0000000000107,-100.99999999999554,141.9999999999959,-163.99999999999747,-217.0000000000005,102.00000000000209,478.00000000000864,1302.9999999999875,1398.0000000000105,-563.0000000000024,-612.0000000000125,34.000000000000696,-411.00000000000136,-12.000000000000455,-24.999999999997247,425.99999999999307,-496.00000000000756,,-1243.9999999999663
2021.01.27,-464.9999999999932,53.999999999998494,-613.9999999999812,-1044.0000000000005,-606.9999999999909,-205.99999999999508,683.9999999999957,-92.00000000000318,81.99999999999363,-143.00000000000423,-185.00000000000182,124.00000000000189,540.9999999999968,1319.999999999988,1311.0000000000177,-524.9999999999977,-563.0000000000024,82.99999999998863,-382.000000000005,-1.9999999999953388,-7.9999999999968985,376.99999999999403,-482.00000000000466,,-741.9999999999968
2021.01.28,-481.9999999999935,-57.00000000001815,-649.999999999995,-1000.9999999999852,-596.9999999999919,-215.99999999999397,656.9999999999965,-123.00000000000644,10.000000000005116,-144.99999999999514,-170.99999999999892,119.00000000000244,425.00000000001137,1227.0000000000002,1211.0000000000066,-445.99999999999085,-479.0000000000072,234.99999999998522,-353.00000000000864,0.0,-13.999999999991797,374.999999999992,-646.9999999999976,,-1121.9999999999752
2021.01.28,-481.9999999999935,4.999999999988347,-652.9999999999925,-993.9999999999837,-567.9999999999907,-168.99999999999693,588.9999999999951,-83.00000000001084,33.00000000000125,-136.00000000000279,-153.99999999999858,146.00000000000168,430.0000000000068,1195.999999999997,1276.0000000000105,-417.0000000000007,-422.9999999999956,286.99999999999284,-347.0000000000084,23.000000000010346,-73.99999999999629,274.9999999999919,-500.9999999999959,,-740.9999999999702
2021.01.28,-500.9999999999959,-51.000000000001044,-698.999999999983,-1086.9999999999936,-642.9999999999936,-262.999999999991,662.9999999999914,-94.00000000001629,75.00000000000284,-126.0000000000039,-178.00000000000037,126.99999999999933,433.9999999999975,1316.9999999999905,1406.0000000000184,-455.0000000000054,-524.0000000000133,112.000000000001,-405.00000000000114,-35.99999999998715,-27.999999999994696,337.99999999999386,-470.9999999999992,,-1088.9999999999852
2021.01.28,-550.9999999999903,-136.00000000000279,-759.999999999983,-1142.999999999983,-740.9999999999917,-379.9999999999915,632.0000000000103,-73.00000000001194,78.00000000000296,-134.0000000000008,-221.00000000000452,60.99999999999994,390.0000000000148,1320.9999999999943,1402.0000000000143,-514.9999999999987,-639.9999999999961,-97.9999999999981,-471.00000000000364,-116.99999999999022,-58.99999999999794,303.9999999999932,-415.0000000000098,,-2265.9999999999245
2021.01.28,-601.9999999999915,-243.00000000001543,-828.9999999999909,-1221.9999999999898,-845.9999999999912,-390.99999999999693,651.0000000000016,-70.0000000000145,103.9999999999992,-129.9999999999968,-278.00000000000045,72.0000000000054,424.0000000000066,1356.0000000000016,1446.0000000000139,-506.0000000000064,-756.0000000000011,-68.00000000000139,-478.9999999999992,-88.99999999999864,-127.99999999999478,342.9999999999933,-504.0000000000156,,-2744.999999999983
2021.01.28,-620.9999999999937,-284.00000000001756,-878.9999999999853,-1275.9999999999882,-928.9999999999909,-428.9999999999905,638.0000000000052,-110.00000000001009,115.99999999999966,-141.99999999999767,-360.0000000000048,42.0000000000087,443.9999999999884,1336.9999999999882,1650.0000000000182,-483.99999999999557,-899.0000000000053,-68.00000000000139,-578.000000000003,-92.99999999998931,-217.99999999999596,313.99999999999204,-568.9999999999973,,-3397.9999999999654
2021.01.28,-579.9999999999916,-204.00000000000418,-844.0000000000003,-1247.9999999999825,-917.9999999999966,-424.9999999999976,655.0000000000056,-109.00000000000354,153.0000000000058,-139.00000000000023,-361.9999999999957,41.000000000002146,479.99999999998977,1373.000000000002,1624.0000000000032,-455.0000000000054,-902.0000000000028,-73.00000000001194,-573.0000000000075,-91.99999999999875,-207.99999999999707,315.9999999999941,-554.9999999999944,,-3044.999999999988
2021.01.28,-555.9999999999899,-165.9999999999995,-766.0,-1174.9999999999927,-808.9999999999931,-359.99999999999363,648.0000000000041,-72.0000000000054,219.99999999999886,-119.99999999999788,-280.00000000000244,80.00000000000229,576.9999999999982,1373.000000000002,1617.0000000000018,-453.99999999999886,-751.9999999999972,-14.000000000002899,-424.99999999999716,1.0000000000047748,-110.99999999999443,351.0000000000013,-531.0000000000148,,-1723.9999999999657
2021.01.28,-523.9999999999911,-74.0000000000185,-717.9999999999964,-1115.9999999999836,-732.9999999999948,-281.99999999999335,673.9999999999968,-72.0000000000054,248.99999999999523,-114.99999999999844,-241.00000000000233,119.00000000000244,659.9999999999966,1333.9999999999907,1557.0000000000084,-451.0000000000014,-665.0000000000044,63.99999999999739,-350.0000000000085,78.00000000000296,-67.9999999999903,373.00000000000114,-506.0000000000064,,-807.0000000000034
2021.01.28,-561.0000000000003,-177.00000000000495,-797.9999999999876,-1215.9999999999948,-846.9999999999977,-361.0000000000002,648.0000000000041,-104.00000000001519,251.00000000000477,-143.9999999999997,-316.0000000000052,77.00000000000485,598.0000000000132,1404.9999999999895,1640.0000000000193,-476.9999999999941,-795.9999999999967,24.999999999986144,-451.0000000000076,16.000000000005343,-138.99999999998914,374.999999999992,-554.00000000001,,-1905.999999999983
2021.01.28,-558.9999999999984,-177.00000000000495,-828.9999999999909,-1234.9999999999861,-880.9999999999984,-383.0,639.9999999999961,-124.99999999999733,245.00000000000455,-146.99999999999713,-343.9999999999999,63.00000000000195,575.9999999999934,1407.0000000000027,1782.0000000000168,-445.0000000000065,-834.0000000000014,14.999999999987246,-493.9999999999998,-6.999999999990791,-190.99999999999673,337.99999999999386,-581.9999999999936,,-2166.9999999999654
2021.01.28,-555.9999999999899,-160.00000000000458,-814.999999999988,-1212.9999999999975,-886.9999999999934,-388.9999999999949,646.9999999999976,-134.00000000001188,284.000000000006,-150.00000000000568,-365.99999999999966,43.999999999999595,632.000000000005,1415.999999999995,1842.0000000000102,-441.0000000000025,-869.0000000000086,-29.00000000001235,-474.00000000000375,0.0,-198.99999999999363,330.9999999999924,-587.0000000000042,,-2073.000000000005
2021.01.28,-538.9999999999895,-154.0000000000097,-834.9999999999858,-1273.9999999999973,-944.9999999999958,-428.9999999999905,638.0000000000052,-146.00000000000168,268.0000000000007,-182.00000000000438,-412.00000000000125,8.000000000008,602.0000000000039,1461.9999999999854,1963.0000000000036,-487.99999999999955,-950.0000000000064,-86.0000000000083,-561.9999999999976,-64.99999999999773,-228.99999999999034,325.99999999999295,-608.0000000000085,,-2636.9999999999845
2021.01.28,-531.9999999999991,-145.00000000001734,-827.0,-1303.999999999994,-928.9999999999909,-441.99999999999795,629.9999999999973,-154.0000000000097,236.99999999999477,-207.99999999999707,-407.99999999999727,-12.000000000000899,578.000000000003,1533.999999999991,1994.0000000000068,-540.9999999999915,-936.0000000000035,-140.0000000000068,-579.0000000000077,-87.99999999999386,-183.99999999999528,323.99999999999096,-588.0000000000107,,-2720.00000000003
2021.01.28,-520.9999999999936,-108.00000000001918,-788.9999999999952,-1268.0000000000025,-890.9999999999974,-416.9999999999896,651.0000000000016,-144.0000000000108,239.99999999999488,-200.99999999999562,-385.000000000002,1.0000000000065512,615.0000000000091,1537.999999999995,1896.0000000000089,-537.0000000000097,-907.0000000000133,-134.00000000001188,-528.0000000000058,-81.99999999999363,-156.99999999999602,312.00000000000114,-573.0000000000013,,-2389.0000000000205
2021.01.28,-517.9999999999962,-65.00000000000395,-781.9999999999939,-1222.9999999999964,-848.9999999999998,-405.9999999999952,661.0000000000005,-136.00000000000279,221.00000000000364,-211.00000000000563,-353.0000000000033,2.000000000002,588.9999999999986,1546.9999999999873,1905.0000000000011,-625.0000000000089,-866.0000000000113,-168.99999999999693,-519.0000000000055,-91.99999999999875,-146.99999999999713,312.00000000000114,-496.00000000000756,,-2220.0000000000286
2021.01.28,-504.9999999999999,-116.00000000000499,-772.9999999999793,-1288.0000000000002,-900.0000000000008,-436.9999999999985,622.0000000000115,-139.00000000000023,242.999999999995,-239.0000000000003,-402.9999999999978,-39.999999999995595,573.0000000000075,1583.9999999999854,1921.000000000017,-653.999999999999,-977.0000000000057,-253.00000000001432,-548.0000000000018,-113.99999999999011,-146.99999999999713,329.999999999997,-523.0000000000068,,-2782.999999999979
2021.01.28,-501.99999999999136,-86.0000000000083,-757.999999999992,-1310.9999999999955,-920.9999999999941,-470.9999999999992,635.0000000000077,-124.99999999999733,268.0000000000007,-239.0000000000003,-419.9999999999982,-59.99999999999339,620.0000000000045,1644.000000000001,1971.0000000000116,-663.999999999998,-1024.0000000000027,-310.0000000000103,-567.0000000000073,-137.99999999999102,-165.9999999999995,293.99999999999426,-513.0000000000078,,-2842.999999999966
2021.01.28,-583.9999999999957,-338.0000000000161,-869.999999999993,-1500.9999999999968,-1113.9999999999927,-583.9999999999957,536.0000000000032,-147.00000000000824,227.00000000000387,-275.99999999999847,-529.0000000000017,-97.9999999999981,457.9999999999984,1522.0000000000011,1971.0000000000116,-730.9999999999927,-1262.0000000000075,-411.0000000000058,-713.9999999999986,-199.99999999998863,-255.99999999998957,267.99999999999045,-587.0000000000042,,-5219.999999999977
2021.01.28,-627.9999999999952,-398.00000000000944,-898.9999999999832,-1560.9999999999902,-1133.9999999999907,-580.9999999999982,517.9999999999962,-116.00000000000499,206.00000000000307,-282.0000000000045,-524.9999999999977,-88.99999999999464,407.0000000000107,1519.999999999988,2029.9999999999984,-774.9999999999924,-1299.0000000000057,-417.0000000000007,-722.999999999999,-192.99999999999784,-251.99999999999667,319.99999999999807,-626.9999999999998,,-5497.999999999966
2021.01.28,-570.9999999999993,-362.00000000001785,-788.9999999999952,-1436.9999999999993,-1034.999999999997,-464.9999999999932,408.9999999999927,-83.00000000001084,224.00000000000375,-288.9999999999948,-483.99999999999557,-17.999999999995797,365.0000000000091,1414.000000000004,1824.0000000000034,-868.000000000002,-1273.000000000013,-317.0000000000117,-646.0000000000008,-108.99999999999466,-213.99999999999199,384.9999999999909,-666.9999999999953,,-5006.000000000004
2021.01.28,-652.9999999999925,-461.0000000000003,-814.999999999988,-1683.9999999999966,-1236.9999999999993,-624.9999999999977,418.0000000000073,-45.000000000006146,138.00000000000523,-329.999999999997,-595.9999999999966,-97.9999999999981,289.99999999999204,1431.9999999999889,1901.0000000000193,-1015.9999999999947,-1584.0000000000077,-600.0000000000006,-850.9999999999991,-254.99999999999545,-288.9999999999948,354.9999999999942,-720.9999999999939,,-7325.999999999951
2021.01.28,-651.999999999997,-457.00000000001853,-797.9999999999876,-1688.999999999985,-1222.000000000001,-657.9999999999919,483.0000000000112,7.999999999985796,135.00000000000512,-399.0000000000049,-605.9999999999955,-158.99999999999804,308.9999999999975,1654.9999999999843,2271.000000000001,-1245.9999999999916,-1676.9999999999952,-827.0,-847.0000000000084,-303.99999999998784,-284.9999999999908,322.00000000000006,-687.9999999999998,,-7330.999999999969
2021.01.28,-591.9999999999925,-492.0000000000035,-678.9999999999852,-1757.999999999993,-1235.9999999999927,-684.9999999999911,323.99999999999096,7.0000000000014495,189.99999999999773,-443.0000000000045,-673.9999999999968,-223.99999999999088,250.0,1664.9999999999832,2158.0000000000155,-1303.0000000000098,-1827.000000000001,-1026.0000000000157,-867.0000000000044,-332.9999999999984,-261.99999999999557,307.99999999999716,-625.0000000000089,,-8123.999999999997
2021.01.28,-600.999999999996,-384.00000000000654,-670.9999999999993,-1651.0000000000025,-1149.9999999999955,-636.9999999999986,461.0000000000003,39.999999999995595,173.00000000000182,-373.99999999999653,-578.0000000000007,-165.9999999999995,330.99999999998886,1569.9999999999825,2117.000000000013,-1210.0,-1634.000000000002,-870.9999999999995,-784.9999999999966,-300.9999999999877,-221.99999999999997,325.99999999999295,-622.0000000000115,,-6839.000000000017
2021.01.28,-603.9999999999934,-418.0000000000073,-669.9999999999928,-1540.9999999999923,-1112.9999999999973,-570.9999999999993,487.99999999999955,43.999999999999595,146.0000000000008,-319.0000000000026,-514.0000000000033,-71.99999999999429,295.0000000000159,1546.000000000003,2096.000000000009,-1126.0000000000048,-1524.9999999999986,-660.0000000000161,-754.0000000000049,-223.99999999998954,-231.99999999999886,341.99999999999784,-682.0000000000048,,-6067.9999999999745
2021.01.28,-623.9999999999912,-180.0000000000024,-689.9999999999907,-1580.0000000000036,-1088.9999999999955,-508.9999999999928,652.9999999999925,46.999999999997044,137.00000000000045,-326.9999999999995,-516.0000000000053,-39.00000000000014,502.00000000000955,1828.9999999999918,2255.000000000007,-1100.9999999999964,-1496.0000000000084,-528.0000000000174,-751.0000000000048,-173.99999999999238,-193.99999999999417,412.9999999999967,-682.0000000000048,,-4644.0000000000055
2021.01.28,-672.9999999999902,-314.00000000001427,-744.9999999999957,-1595.9999999999975,-1149.0,-545.9999999999909,618.0000000000074,41.000000000002146,78.99999999999352,-290.9999999999968,-526.9999999999997,-35.999999999991594,420.0000000000159,1749.0000000000005,2317.0000000000136,-1052.9999999999927,-1570.0000000000048,-575.0000000000144,-786.0000000000014,-191.99999999999307,-240.99999999999122,396.9999999999918,-723.0000000000069,,-5395.999999999959
2021.01.28,-648.9999999999995,-411.0000000000058,-718.9999999999808,-1600.9999999999857,-1149.0,-542.9999999999935,551.9999999999969,85.99999999998609,131.00000000000023,-285.00000000000193,-522.0000000000002,-40.99999999999105,337.99999999999386,1563.0000000000032,2150.0000000000073,-1061.000000000001,-1558.9999999999993,-612.9999999999969,-781.9999999999965,-185.99999999999284,-284.9999999999908,345.99999999999073,-700.999999999996,,-5940.999999999954
2021.01.28,-693.9999999999947,-388.0000000000106,-723.9999999999914,-1584.999999999992,-1168.9999999999977,-620.9999999999937,571.9999999999948,78.99999999998464,94.99999999999886,-261.0000000000001,-541.9999999999981,-82.99999999999974,396.000000000015,1593.0,2263.000000000015,-1048.9999999999889,-1634.000000000002,-731.000000000015,-778.9999999999964,-240.99999999999966,-303.9999999999932,298.9999999999937,-675.0000000000034,,-6182.999999999975
2021.01.28,-766.0,-396.00000000001853,-823.9999999999803,-1699.9999999999905,-1195.999999999997,-682.9999999999892,665.0000000000044,110.99999999999443,43.99999999999693,-261.99999999999557,-507.9999999999973,-84.99999999999064,420.0000000000159,1570.999999999989,2233.000000000018,-1072.9999999999907,-1578.999999999997,-761.0000000000117,-781.9999999999965,-278.99999999999636,-425.99999999999307,239.0000000000003,-626.9999999999998,,-6663.999999999925
2021.01.28,-744.0000000000002,-390.0000000000015,-800.0000000000007,-1620.9999999999836,-1184.9999999999916,-650.9999999999905,666.9999999999953,109.00000000000354,90.99999999999397,-270.99999999999903,-531.0000000000036,-100.00000000000009,447.00000000000273,1516.9999999999907,1860.0000000000173,-1015.9999999999947,-1570.0000000000048,-728.0000000000175,-780.0000000000011,-270.9999999999866,-415.99999999999415,224.9999999999974,-632.0000000000103,,-6789.999999999979
2021.01.28,-524.9999999999977,17.999999999984695,-483.99999999999557,-1333.9999999999907,-793.9999999999947,-314.99999999999864,706.999999999991,114.99999999999844,293.99999999999693,-261.99999999999557,-329.999999999997,54.00000000000959,727.0000000000039,1729.999999999987,1797.000000000004,-1097.999999999999,-1198.0000000000102,-461.0000000000003,-403.99999999999636,39.00000000000148,-13.999999999991797,478.9999999999961,-578.0000000000118,,-1837.0000000000052
2021.01.28,-499.9999999999893,40.99999999997994,-465.99999999998863,-1320.9999999999943,-792.9999999999993,-308.9999999999926,761.0000000000117,53.999999999998494,362.99999999999955,-239.99999999999577,-314.0000000000032,26.999999999999247,871.0000000000093,1741.999999999999,1781.0000000000105,-1019.9999999999986,-1123.0000000000073,-360.0000000000048,-370.00000000000455,93.00000000000352,-46.999999999997044,388.9999999999949,-585.0000000000133,,-1325.9999999999827
2021.01.28,-405.9999999999952,274.9999999999808,-429.99999999999704,-1163.000000000003,-702.9999999999981,-284.9999999999908,802.9999999999982,-2.0000000000131024,471.9999999999942,-251.00000000000122,-312.9999999999966,23.00000000000635,1099.9999999999943,1710.999999999996,1602.9999999999989,-922.0000000000006,-995.0000000000125,-348.00000000001495,-295.0000000000017,96.00000000000364,-20.999999999993246,395.0000000000009,-479.0000000000072,,-135.00000000005235
2021.01.28,-442.9999999999934,386.9999999999818,-486.999999999993,-1061.9999999999852,-518.9999999999917,-149.99999999999457,829.9999999999974,-29.999999999996696,387.00000000000045,-246.99999999999721,-212.00000000000108,97.00000000000264,1143.0000000000007,1849.9999999999961,1646.9999999999984,-828.0000000000065,-692.0000000000038,-69.00000000000794,-132.000000000005,221.00000000000364,155.00000000000514,522.0000000000002,-432.9999999999945,,1935.0000000000164
2021.01.28,-458.9999999999983,367.99999999999056,-508.9999999999817,-1036.999999999999,-488.999999999995,-149.99999999999457,968.9999999999976,14.000000000002899,361.0000000000042,-139.00000000000023,-87.00000000000374,182.00000000000438,1141.999999999996,1791.9999999999936,1579.0000000000193,-676.9999999999943,-431.0000000000036,115.99999999998278,-97.00000000000841,218.00000000000352,172.00000000000549,502.9999999999979,-436.9999999999985,,2904.000000000021
2021.01.28,-461.0000000000003,314.99999999999864,-515.9999999999832,-1103.9999999999939,-492.999999999999,-107.99999999999699,936.0000000000035,17.999999999984695,378.0000000000001,-163.99999999999747,-80.00000000000229,232.00000000000998,1127.0000000000095,1803.9999999999834,1530.000000000009,-722.0000000000005,-441.0000000000025,221.99999999998886,-73.99999999999807,292.0000000000016,202.0000000000022,603.9999999999934,-473.0000000000123,,3023.9999999999995
2021.01.28,-454.9999999999943,390.9999999999858,-491.99999999998136,-1133.9999999999907,-425.99999999999307,-31.999999999998696,978.0000000000122,41.000000000002146,340.999999999994,-195.9999999999962,-39.00000000000014,295.0000000000008,1149.000000000001,1980.000000000004,1547.0000000000095,-798.9999999999942,-365.99999999999966,358.9999999999982,-43.00000000000637,341.0000000000082,292.00000000000335,695.9999999999966,-503.000000000009,,3925.000000000052
2021.01.28,-441.99999999999795,425.99999999999307,-491.99999999998136,-1089.999999999991,-405.9999999999952,2.000000000002,967.9999999999911,4.000000000004,362.99999999999955,-197.99999999999818,-48.000000000003595,313.00000000000773,1164.0000000000157,1929.9999999999873,1529.0000000000025,-766.0,-340.00000000000693,434.9999999999854,-31.00000000000591,358.0000000000041,307.0000000000017,741.9999999999982,-539.0000000000006,,4189.000000000012
2021.01.28,-406.9999999999907,452.99999999999227,-462.9999999999912,-1044.9999999999848,-373.99999999999653,50.0000000000056,998.00000000001,5.999999999994898,373.9999999999952,-175.99999999999838,-19.999999999997797,324.00000000000205,1164.0000000000157,1923.9999999999923,1441.0000000000034,-702.0000000000026,-269.9999999999925,509.99999999998823,-22.00000000000557,384.00000000000034,308.00000000000824,749.9999999999951,-513.0000000000078,,4694.000000000035
2021.01.28,-374.999999999992,546.9999999999864,-414.9999999999876,-947.9999999999933,-268.99999999999704,117.00000000000044,1015.9999999999947,18.999999999991246,382.99999999999557,-139.00000000000023,53.999999999998494,369.0000000000082,1194.9999999999932,1875.9999999999889,1319.0000000000034,-638.9999999999895,-124.99999999999733,601.9999999999915,70.99999999999795,445.0000000000074,363.0000000000022,775.9999999999989,-509.00000000000387,,5732.999999999997
2021.01.28,-361.9999999999957,560.9999999999893,-379.99999999998033,-883.9999999999959,-262.999999999991,153.00000000000313,1028.9999999999911,35.999999999991594,385.9999999999957,-126.99999999999933,44.99999999999504,374.0000000000077,1241.0000000000139,1882.9999999999902,1357.0000000000082,-635.9999999999922,-165.9999999999995,593.9999999999834,72.99999999999329,472.0000000000084,352.00000000000784,786.9999999999933,-506.0000000000064,,6019.000000000014
2021.01.28,-362.99999999999113,578.9999999999961,-389.99999999997925,-929.000000000002,-245.99999999999068,140.0000000000068,1017.0000000000013,17.000000000000348,382.99999999999557,-143.00000000000423,54.999999999993946,377.0000000000051,1212.9999999999939,1915.9999999999843,1350.0000000000068,-659.999999999994,-130.99999999999224,624.9999999999867,84.99999999999375,458.0000000000126,380.00000000000256,802.9999999999982,-512.0000000000014,,6024.000000000024
2021.01.28,-368.9999999999971,578.9999999999961,-417.99999999998505,-946.0000000000024,-229.99999999999687,139.00000000000023,1038.0000000000057,18.999999999991246,393.0000000000007,-143.9999999999997,82.00000000000429,386.0000000000086,1243.9999999999998,1978.9999999999975,1328.000000000018,-669.0000000000085,-68.00000000000139,634.9999999999856,102.99999999999443,464.00000000001285,424.00000000000216,815.9999999999945,-463.0000000000134,,6322.000000000006
2021.01.28,-415.99999999999415,522.0000000000002,-454.9999999999832,-1058.9999999999877,-274.9999999999919,97.00000000000264,1036.999999999999,19.999999999997797,352.99999999999443,-170.99999999999892,73.99999999999629,384.00000000000654,1205.0000000000125,2002.9999999999993,1343.0000000000052,-724.9999999999978,-97.9999999999981,629.9999999999973,78.99999999999352,433.00000000000693,445.0000000000065,825.9999999999934,-470.9999999999992,,5781.000000000062
2021.01.28,-438.9999999999894,481.99999999998244,-517.9999999999962,-1086.9999999999936,-327.99999999999494,65.00000000000395,1034.0000000000016,7.0000000000014495,314.9999999999977,-178.99999999999582,51.000000000001044,369.0000000000082,1139.00000000001,2019.9999999999995,1371.0000000000111,-737.0000000000099,-127.00000000001043,611.9999999999903,22.999999999996135,398.00000000001035,390.0000000000015,803.9999999999936,-470.00000000001484,,5195.000000000005
2021.01.28,-457.99999999999176,383.0,-518.9999999999806,-1262.9999999999918,-402.9999999999978,-50.99999999998994,992.9999999999994,4.999999999988347,310.0000000000023,-268.99999999999704,-9.00000000000345,243.99999999999977,1057.0000000000164,2021.9999999999905,1301.0000000000189,-906.0000000000068,-273.9999999999965,429.99999999999704,-57.00000000000216,242.00000000000443,380.00000000000256,761.0000000000006,-480.99999999999807,,3438.0000000000646
2021.01.29,-442.9999999999934,336.9999999999873,-526.9999999999886,-1241.9999999999875,-426.9999999999996,-75.9999999999983,889.0000000000065,-42.0000000000087,221.00000000000364,-343.00000000000443,-67.00000000000594,146.00000000000168,868.9999999999998,2030.9999999999827,1239.0000000000123,-909.0000000000042,-249.00000000001032,380.00000000000256,-103.00000000000864,188.0000000000024,411.0000000000058,756.0000000000011,-554.9999999999944,,2484.000000000002
2021.01.29,-430.9999999999925,430.9999999999814,-527.9999999999951,-1186.9999999999825,-420.9999999999936,-39.00000000000014,987.0000000000045,-12.999999999996348,251.99999999999534,-309.0000000000037,-50.0000000000056,260.00000000000466,1080.9999999999889,2088.000000000001,1392.9999999999998,-818.0000000000076,-279.00000000000705,438.9999999999894,-85.00000000000796,288.0000000000109,353.0000000000033,750.9999999999906,-485.0000000000021,,3677.999999999976
2021.01.29,-436.9999999999985,443.99999999999994,-507.9999999999973,-1217.0000000000014,-425.99999999999307,-28.999999999990145,1022.0000000000118,1.999999999990898,289.0000000000015,-251.00000000000122,-38.0000000000047,282.0000000000045,1121.0000000000093,2132.999999999985,1563.0000000000032,-851.0000000000017,-326.0000000000041,435.9999999999919,-78.00000000000296,301.00000000000193,387.000000000004,778.9999999999964,-513.0000000000078,,4084.9999999999977
