date,GBPUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURAUD,EURNZD,AUDJPY,AUDNZD,empty,sum
2017.05.11,596.9999999999809,1028.9999999999964,510.00000000001046,-428.00000000000614,537.9999999999941,1526.0000000000052,-770.9999999999884,1063.0000000000027,-844.9999999999958,415.99999999999415,108.99999999998045,-817.9999999999854,-112.000000000001,1122.0000000000007,659.0000000000095,-424.0000000000066,-561.0000000000115,,3609.9999999999804
2017.05.11,908.999999999982,899.0000000000009,556.0000000000009,-473.99999999999665,593.9999999999945,1358.999999999999,-740.9999999999917,1046.0000000000025,-802.0000000000027,332.99999999999443,-292.0000000000016,-963.999999999987,254.999999999983,1160.9999999999898,584.0000000000067,-414.0000000000015,-584.0000000000067,,3424.9999999999654
2017.05.11,1163.9999999999873,912.9999999999967,692.0000000000038,-490.00000000000153,569.9999999999927,1408.9999999999936,-723.9999999999914,1031.000000000004,-907.0000000000023,364.9999999999931,-265.0000000000148,-861.0000000000007,438.9999999999894,1128.99999999998,832.9999999999949,-299.99999999999716,-520.0000000000093,,4477.999999999919
2017.05.11,1088.0,965.999999999994,642.0000000000092,-601.000000000007,610.9999999999949,1543.0000000000055,-726.9999999999887,1058.0000000000034,-866.9999999999956,461.0000000000003,-189.99999999999773,-809.9999999999997,308.9999999999815,1180.9999999999877,780.000000000003,-358.0000000000041,-537.0000000000097,,4548.999999999975
2017.05.11,1169.9999999999823,975.9999999999991,680.9999999999983,-514.9999999999987,612.0000000000015,1461.9999999999854,-872.9999999999905,1071.000000000011,-824.999999999998,373.99999999999653,-158.99999999999181,-766.0,407.0000000000018,1090.9999999999975,614.0000000000034,-341.0000000000082,-537.0000000000097,,4441.999999999978
2017.05.11,1079.999999999992,762.0000000000005,788.0000000000109,-568.9999999999973,644.0000000000001,1468.999999999987,-838.9999999999898,948.0000000000044,-814.9999999999991,369.99999999999255,-350.9999999999991,-635.9999999999922,122.99999999998423,854.9999999999835,526.0000000000042,-201.99999999999818,-504.0000000000156,,3648.999999999969
2017.05.11,922.999999999985,515.0000000000006,680.9999999999983,-553.999999999999,595.0000000000011,1391.9999999999932,-737.9999999999942,880.000000000003,-744.0000000000002,380.999999999998,-516.9999999999959,-532.9999999999835,43.999999999999595,898.9999999999832,625.9999999999932,-19.99999999999602,-418.0000000000073,,3411.9999999999786
2017.05.11,926.999999999989,525.9999999999962,286.00000000000847,-533.0000000000057,574.9999999999922,1373.9999999999864,-653.999999999999,906.0000000000068,-746.9999999999976,429.99999999999704,-438.0000000000166,-1109.0000000000043,20.999999999982144,923.9999999999915,689.9999999999907,-99.00000000000375,-422.00000000001125,,2656.9999999999022
2017.05.11,1007.9999999999867,754.9999999999955,266.0000000000107,-465.9999999999998,546.9999999999975,1398.9999999999948,-672.0000000000059,980.0000000000031,-770.9999999999994,419.9999999999982,-295.99999999999227,-1125.9999999999825,332.9999999999833,1058.9999999999877,746.0000000000023,-164.00000000000148,-410.0000000000215,,3607.9999999999573
2017.05.11,970.9999999999885,760.9999999999957,344.99999999999534,-424.00000000000216,531.9999999999991,1340.9999999999923,-621.9999999999892,948.0000000000044,-761.0000000000006,452.99999999999227,-182.99999999999272,-947.9999999999933,375.9999999999986,1135.9999999999814,808.9999999999931,-201.99999999999818,-450.00000000001705,,4081.9999999999472
2017.05.11,933.9999999999905,811.9999999999976,368.00000000001273,-404.0000000000044,530.9999999999926,1366.999999999985,-618.9999999999918,987.0000000000045,-744.0000000000002,407.99999999999727,-99.99999999999432,-1025.9999999999936,319.999999999987,1176.9999999999836,780.000000000003,-341.99999999999875,-524.0000000000133,,3924.999999999957
2017.05.11,1063.9999999999982,850.9999999999991,438.00000000000506,-440.00000000000705,566.9999999999953,1388.999999999996,-680.9999999999983,1011.0000000000064,-766.0,392.9999999999989,-171.99999999999704,-1034.0000000000016,413.99999999998107,1159.9999999999832,758.9999999999985,-317.99999999999784,-502.00000000000244,,4132.999999999955
2017.05.11,988.9999999999955,849.9999999999943,358.00000000001387,-434.9999999999965,461.0000000000003,1391.9999999999932,-632.9999999999947,993.0000000000106,-820.999999999994,435.9999999999919,-141.9999999999959,-946.9999999999867,388.9999999999949,1154.999999999995,818.0000000000076,-340.0000000000034,-435.0000000000076,,4088.0000000000177
2017.05.11,988.9999999999955,908.0000000000013,351.99999999999676,-404.0000000000044,457.99999999999176,1371.9999999999955,-638.9999999999895,1015.0000000000103,-829.0000000000019,430.9999999999925,-37.00000000000614,-997.0000000000034,376.9999999999829,1175.9999999999993,883.9999999999959,-364.0000000000043,-397.0000000000029,,4294.999999999949
2017.05.11,933.9999999999905,932.0000000000022,324.0000000000132,-412.9999999999967,498.9999999999939,1476.999999999995,-659.999999999994,1015.0000000000103,-841.9999999999983,462.9999999999912,55.00000000000682,-936.9999999999878,322.00000000000006,1163.9999999999873,851.0000000000017,-384.00000000000034,-410.0000000000215,,4389.9999999999945
2017.05.11,916.99999999999,894.999999999996,363.0000000000022,-395.99999999999636,495.9999999999964,1557.9999999999927,-675.0000000000034,1065.0000000000048,-851.9999999999972,500.00000000000045,34.99999999999659,-887.9999999999999,303.9999999999932,1228.9999999999911,960.9999999999897,-341.99999999999875,-383.0,,4786.999999999957
2017.05.11,885.9999999999868,875.9999999999906,357.00000000000733,-397.99999999999835,500.00000000000045,1617.0000000000018,-666.9999999999953,1074.0000000000082,-861.9999999999961,541.9999999999981,81.99999999999363,-797.9999999999876,271.99999999998334,1250.99999999998,954.9999999999948,-281.0000000000059,-387.000000000004,,5018.999999999956
2017.05.11,875.999999999988,867.0000000000044,355.0000000000164,-365.0000000000042,488.999999999995,1683.9999999999966,-672.0000000000059,1138.0000000000057,-885.999999999998,571.9999999999948,52.99999999999727,-797.0000000000033,339.99999999998477,1371.9999999999955,1052.0000000000084,-328.00000000000296,-478.0000000000006,,5271.999999999972
2017.05.11,895.0000000000014,897.9999999999961,375.0000000000142,-340.00000000000693,470.9999999999992,1632.9999999999955,-679.9999999999917,1138.0000000000057,-883.9999999999959,540.9999999999915,67.00000000000728,-820.9999999999828,442.9999999999934,1366.999999999985,990.000000000002,-346.00000000000364,-456.00000000001194,,5290.999999999999
2017.05.11,911.9999999999795,912.9999999999967,399.00000000001603,-341.99999999999784,461.99999999999574,1648.9999999999893,-665.9999999999889,1161.000000000001,-900.0000000000008,563.9999999999978,52.99999999999727,-805.9999999999956,475.99999999998755,1421.99999999999,947.9999999999933,-370.9999999999951,-517.0000000000119,,5356.999999999955
2017.05.12,957.9999999999922,870.9999999999951,370.00000000000364,-448.9999999999994,571.9999999999948,1560.000000000006,-680.9999999999983,1048.0000000000045,-820.999999999994,556.0000000000009,-4.9999999999954525,-888.9999999999842,348.9999999999993,1273.9999999999973,740.0000000000073,-320.0000000000074,-616.0000000000165,,4517.0000000000055
2017.05.12,928.9999999999799,861.9999999999948,443.99999999999994,-387.000000000004,590.999999999997,1641.0000000000036,-683.9999999999957,1112.0000000000018,-792.9999999999993,561.9999999999958,0.0,-750.9999999999906,419.9999999999982,1356.999999999986,770.9999999999884,-311.00000000000705,-607.0000000000019,,5155.999999999946
2017.05.12,912.999999999986,859.9999999999994,429.99999999999704,-382.00000000000455,570.9999999999993,1641.0000000000036,-670.9999999999993,1117.0000000000014,-803.9999999999936,557.9999999999918,0.0,-770.000000000004,340.9999999999913,1316.9999999999905,682.9999999999892,-281.0000000000059,-633.0000000000168,,4889.999999999927
2017.05.12,888.9999999999842,811.9999999999976,470.00000000001484,-402.9999999999978,597.9999999999985,1671.0000000000002,-686.9999999999932,1097.0000000000036,-768.000000000002,563.9999999999978,-33.00000000001546,-675.9999999999877,295.0000000000008,1281.9999999999832,608.0000000000085,-240.99999999999966,-658.0000000000031,,4819.999999999992
2017.05.12,924.9999999999981,801.9999999999925,470.00000000001484,-414.9999999999987,607.9999999999974,1658.0000000000039,-693.9999999999947,1081.0000000000098,-761.999999999996,532.9999999999945,-55.00000000000682,-685.9999999999866,296.9999999999917,1242.999999999994,682.9999999999892,-212.0000000000033,-584.0000000000067,,4891.999999999994
2017.05.12,929.9999999999864,810.9999999999928,479.0000000000072,-387.000000000004,620.9999999999937,1658.9999999999882,-700.999999999996,1107.0000000000025,-759.999999999994,532.9999999999945,-55.00000000000682,-686.9999999999932,346.0000000000019,1261.9999999999854,659.0000000000095,-292.0000000000016,-631.0000000000038,,4893.999999999962
2017.05.12,941.9999999999984,858.0000000000041,483.0000000000112,-439.0000000000005,629.9999999999973,1634.9999999999864,-699.0000000000052,1089.0000000000066,-754.9999999999945,520.9999999999936,-15.00000000001478,-723.9999999999914,305.9999999999841,1227.9999999999848,655.9999999999899,-311.00000000000705,-654.0000000000213,,4750.999999999921
2017.05.12,958.9999999999987,896.9999999999914,472.00000000000574,-400.00000000000034,645.999999999991,1570.0000000000048,-696.0000000000077,1104.000000000005,-732.9999999999948,483.0000000000001,-22.999999999996135,-773.0000000000015,413.99999999998107,1265.9999999999893,418.0000000000073,-353.9999999999992,-814.0000000000036,,4435.999999999971
2017.05.12,910.9999999999951,855.9999999999945,435.0000000000076,-402.9999999999978,700.999999999996,1610.0000000000002,-689.0000000000063,1101.0000000000075,-663.0000000000025,507.9999999999973,-16.000000000019554,-766.0,358.9999999999982,1248.999999999989,421.0000000000047,-304.00000000000205,-780.000000000003,,4529.999999999958
2017.05.12,853.9999999999992,793.9999999999969,336.00000000000296,-348.00000000000387,658.9999999999985,1641.999999999988,-714.999999999999,1139.0000000000011,-698.9999999999941,525.9999999999932,-33.00000000001546,-787.9999999999887,376.9999999999829,1300.9999999999966,445.0000000000065,-362.99999999999955,-828.0000000000065,,4298.999999999959
2017.05.12,828.9999999999909,724.9999999999943,367.0000000000062,-307.99999999999716,626.9999999999998,1631.0000000000048,-733.0000000000059,1176.0000000000105,-722.0000000000005,490.00000000000153,-161.00000000000136,-743.9999999999891,434.9999999999854,1342.9999999999832,492.9999999999879,-314.00000000000716,-794.0000000000058,,4339.999999999957
2017.05.12,929.9999999999864,719.9999999999989,426.00000000001523,-341.99999999999784,620.9999999999937,1573.0000000000023,-722.0000000000005,1142.0000000000098,-730.9999999999927,453.99999999999886,-218.00000000001774,-797.9999999999876,500.9999999999959,1279.9999999999923,480.99999999999807,-293.99999999999693,-755.0000000000168,,4267.999999999982
2017.05.12,928.9999999999799,692.9999999999978,405.0000000000109,-395.99999999999636,661.0000000000005,1600.0000000000014,-720.9999999999939,1083.0000000000007,-695.0000000000011,473.99999999999665,-218.9999999999941,-795.9999999999967,354.9999999999942,1186.9999999999825,520.0000000000093,-186.00000000000705,-728.0000000000175,,4165.999999999967
2017.05.12,929.9999999999864,713.9999999999986,407.0000000000018,-378.00000000000057,662.9999999999914,1602.9999999999989,-716.0000000000056,1098.00000000001,-693.9999999999947,486.999999999993,-200.9999999999934,-794.9999999999901,373.99999999998545,1219.9999999999989,537.0000000000097,-192.99999999999784,-679.0000000000074,,4376.9999999999845
2017.05.12,931.9999999999995,756.9999999999908,402.9999999999978,-368.00000000000165,649.999999999995,1638.9999999999905,-716.0000000000056,1121.0000000000052,-712.0000000000015,502.9999999999979,-129.99999999999545,-781.9999999999939,403.99999999998215,1263.9999999999984,591.9999999999925,-225.9999999999991,-677.0000000000165,,4653.999999999937
2017.05.12,914.9999999999991,713.9999999999986,445.0000000000065,-358.0000000000028,612.0000000000015,1621.0000000000057,-731.9999999999993,1138.0000000000057,-741.9999999999982,485.99999999999756,-187.00000000001182,-804.9999999999891,439.99999999999596,1277.999999999979,601.000000000007,-239.00000000000432,-701.0000000000183,,4485.999999999972
2017.05.12,901.9999999999806,725.9999999999991,446.0000000000131,-326.9999999999995,619.9999999999983,1635.999999999993,-743.9999999999891,1172.0000000000064,-758.0000000000031,480.99999999999807,-152.9999999999916,-757.999999999992,481.99999999998244,1336.9999999999882,638.9999999999895,-257.000000000005,-686.0000000000089,,4757.999999999958
2017.05.12,913.9999999999926,778.9999999999964,384.00000000000654,-309.99999999999915,583.0000000000002,1608.9999999999939,-747.0000000000088,1184.0000000000073,-783.9999999999958,468.9999999999972,-116.00000000001387,-801.9999999999916,569.9999999999816,1338.999999999979,638.0000000000052,-343.0000000000035,-711.0000000000172,,4655.99999999993
2017.05.12,931.9999999999995,733.9999999999947,329.00000000000153,-314.0000000000032,581.9999999999936,1634.000000000002,-750.0000000000063,1188.0000000000002,-790.0000000000018,485.99999999999756,-158.00000000001546,-895.0000000000014,542.9999999999824,1386.9999999999827,679.9999999999917,-346.00000000000364,-703.0000000000092,,4538.9999999999045
2017.05.12,939.0000000000009,740.9999999999997,331.999999999999,-356.9999999999962,619.9999999999983,1619.9999999999993,-740.0000000000073,1168.0000000000023,-734.9999999999968,483.0000000000001,-164.99999999999204,-936.9999999999878,512.0000000000014,1339.9999999999857,591.0000000000082,-307.00000000000216,-731.000000000015,,4373.999999999998
2017.05.12,985.999999999998,784.9999999999966,422.9999999999956,-414.9999999999987,659.999999999994,1469.9999999999936,-736.0000000000033,1121.0000000000052,-734.9999999999968,415.99999999999415,-356.9999999999993,-963.0000000000027,419.9999999999982,1234.9999999999861,544.9999999999955,-269.00000000000546,-705.0000000000001,,3880.999999999951
2017.05.12,1149.9999999999843,608.0000000000041,405.0000000000109,-377.0000000000051,566.9999999999953,1351.9999999999977,-695.0000000000011,1151.000000000002,-824.999999999998,366.9999999999951,-664.0000000000157,-1210.0,688.9999999999841,1362.999999999981,709.9999999999884,-308.00000000000693,-791.0000000000084,,3491.9999999999072
2017.05.12,1158.9999999999989,635.9999999999957,370.00000000000364,-251.99999999999667,514.9999999999987,1370.0000000000045,-692.0000000000038,1258.0000000000036,-846.0000000000023,380.999999999998,-581.9999999999936,-1170.0000000000043,1031.9999999999884,1577.9999999999905,819.9999999999985,-481.9999999999993,-845.0000000000068,,4249.9999999999745
2017.05.12,1171.9999999999952,649.0000000000009,442.00000000000904,-201.00000000000674,556.9999999999964,1271.9999999999843,-730.9999999999927,1276.0000000000105,-800.0000000000007,266.999999999995,-706.0000000000173,-1212.9999999999975,1146.9999999999868,1578.999999999997,753.9999999999881,-424.99999999999716,-812.0000000000127,,4226.999999999938
2017.05.12,1229.9999999999977,618.9999999999998,468.00000000000176,-219.99999999999798,487.99999999999955,1258.999999999988,-730.0000000000084,1287.0000000000048,-868.9999999999975,266.999999999995,-725.9999999999991,-1205.999999999996,1162.9999999999807,1580.999999999988,774.000000000008,-370.9999999999951,-808.0000000000088,,4205.99999999996
2017.05.12,1227.0000000000002,682.0000000000022,449.0000000000105,-195.9999999999962,518.9999999999917,1302.9999999999875,-747.0000000000088,1288.0000000000002,-851.9999999999972,266.999999999995,-592.000000000013,-1170.9999999999886,1211.999999999991,1544.9999999999964,675.0000000000034,-414.0000000000015,-805.0000000000113,,4389.999999999962
2017.05.12,1118.9999999999811,668.9999999999969,503.000000000009,-272.00000000000557,569.9999999999927,1354.999999999995,-764.9999999999934,1210.0,-802.0000000000027,298.9999999999937,-545.0000000000159,-1048.9999999999889,922.0000000000006,1420.9999999999834,652.0000000000082,-347.999999999999,-769.0000000000197,,4169.999999999935
2017.05.12,1084.9999999999804,751.9999999999953,575.0000000000144,-307.0000000000017,568.9999999999973,1258.0000000000036,-784.0000000000069,1172.0000000000064,-793.9999999999947,224.000000000002,-474.9999999999943,-968.9999999999976,835.9999999999923,1299.99999999999,551.9999999999969,-341.0000000000082,-722.0000000000005,,3930.999999999975
2017.05.12,1224.9999999999873,823.9999999999981,638.0000000000052,-348.00000000000387,575.9999999999987,1293.9999999999952,-819.9999999999985,1165.000000000005,-792.9999999999993,209.9999999999991,-421.99999999999704,-920.9999999999941,923.9999999999915,1216.9999999999793,520.0000000000093,-373.9999999999952,-705.0000000000001,,4209.99999999998
2017.05.12,1271.9999999999843,903.9999999999964,629.0000000000128,-346.0000000000019,600.999999999996,1262.9999999999918,-834.0000000000014,1166.0000000000005,-805.9999999999956,195.9999999999962,-366.00000000001387,-1044.0000000000005,927.9999999999955,1215.9999999999948,577.0000000000052,-371.9999999999999,-639.0000000000118,,4344.99999999995
2017.05.12,1228.9999999999911,855.000000000004,646.9999999999976,-333.0000000000055,583.0000000000002,1251.9999999999864,-848.0000000000043,1202.000000000003,-820.999999999994,193.99999999999417,-438.99999999999295,-1053.9999999999993,939.9999999999853,1299.99999999999,611.9999999999903,-405.00000000000114,-700.0000000000117,,4213.999999999933
2017.05.12,942.9999999999827,405.00000000000114,131.00000000001444,-263.99999999999756,351.0000000000013,1207.9999999999868,-906.0000000000068,1169.0000000000089,-895.0000000000014,127.99999999999478,-673.0000000000018,-1220.9999999999832,1120.9999999999943,1360.99999999999,568.9999999999973,-490.0000000000091,-805.0000000000113,,2131.9999999999604
2017.05.12,892.9999999999883,371.9999999999999,165.9999999999995,-199.00000000000472,358.9999999999982,1258.999999999988,-1065.999999999989,1205.0000000000005,-859.9999999999941,24.000000000001798,-692.0000000000073,-1190.9999999999866,946.9999999999867,974.9999999999925,99.00000000000463,-402.000000000001,-823.0000000000182,,1065.999999999959
2017.05.12,911.9999999999795,429.9999999999926,461.0000000000003,-175.00000000000293,506.9999999999908,1224.9999999999873,-1061.000000000001,1109.9999999999998,-712.0000000000015,34.000000000000696,-617.0000000000186,-804.9999999999891,906.9999999999911,933.9999999999905,19.999999999997797,-280.00000000000114,-821.000000000005,,2068.9999999999113
2017.05.12,890.9999999999974,408.00000000000125,483.0000000000112,-290.9999999999968,497.99999999999847,1231.9999999999886,-957.0000000000078,995.0000000000015,-669.9999999999928,79.99999999999119,-598.0000000000132,-702.0000000000026,600.9999999999849,749.999999999984,4.000000000004,-240.0000000000091,-771.0000000000106,,1712.99999999993
2017.05.12,890.9999999999974,266.9999999999959,609.0000000000151,-263.99999999999756,529.0000000000017,1031.000000000004,-895.0000000000014,939.0000000000009,-573.0000000000013,73.00000000000084,-745.0000000000045,-517.9999999999962,640.9999999999804,726.9999999999887,-82.00000000000429,-90.00000000000341,-752.0000000000193,,1787.999999999957
2017.05.12,911.9999999999795,257.99999999999557,679.0000000000074,-212.99999999999653,476.9999999999941,669.9999999999928,-754.9999999999945,876.0000000000101,-532.9999999999945,-9.999999999998899,-843.0000000000177,-631.9999999999882,770.9999999999884,867.9999999999799,79.99999999999119,-137.00000000000045,-739.0000000000008,,1728.9999999999468
2017.05.12,1003.9999999999827,293.99999999999693,605.9999999999955,-173.9999999999964,439.0000000000005,461.0000000000003,-588.9999999999951,728.0000000000064,-465.9999999999998,-34.000000000000696,-818.000000000012,-644.9999999999844,966.0000000000002,884.9999999999802,184.00000000000637,-204.00000000000773,-690.0000000000128,,1946.9999999999595
2017.05.12,1020.9999999999831,322.9999999999933,611.000000000006,-204.99999999999963,459.99999999999375,672.9999999999902,-641.0000000000027,821.000000000005,-505.99999999999534,-34.000000000000696,-855.0000000000182,-780.9999999999873,983.0000000000006,847.9999999999822,204.99999999998852,-125.0,-637.0000000000209,,2160.9999999999172
2017.05.12,1100.9999999999964,387.999999999991,649.0000000000107,-258.9999999999981,479.99999999999153,679.9999999999917,-618.0000000000074,814.0000000000036,-510.99999999999477,-28.000000000005798,-850.9999999999991,-807.9999999999865,902.9999999999872,836.9999999999989,218.99999999999142,-118.99999999999977,-597.0000000000031,,2279.9999999999677
2017.05.12,1061.9999999999852,378.0000000000001,645.0000000000067,-246.00000000000176,509.9999999999993,753.0000000000036,-658.0000000000031,825.0000000000091,-480.99999999999807,2.999999999997449,-753.0000000000143,-676.9999999999943,878.000000000001,786.9999999999822,143.99999999998857,-115.99999999999966,-653.0000000000147,,2400.9999999999477
2017.05.12,1020.9999999999831,403.99999999999636,585.9999999999976,-218.00000000000708,479.99999999999153,794.0000000000058,-655.0000000000056,882.000000000005,-502.00000000000244,5.999999999994898,-735.0000000000136,-722.0000000000005,924.9999999999981,878.9999999999853,164.00000000000858,-135.99999999999568,-653.0000000000147,,2519.999999999928
2017.05.12,978.9999999999966,393.0000000000007,597.0000000000031,-228.00000000000597,481.9999999999935,815.9999999999945,-653.999999999999,840.0000000000074,-485.0000000000021,25.999999999992696,-676.0000000000161,-644.9999999999844,835.9999999999923,834.9999999999858,164.99999999999292,-112.99999999999955,-638.0000000000052,,2529.9999999999472
2017.05.12,1005.9999999999958,432.9999999999927,592.9999999999991,-228.00000000000597,478.9999999999961,838.9999999999898,-662.9999999999914,848.0000000000043,-507.9999999999973,32.999999999994145,-621.0000000000093,-675.0000000000034,827.0,830.9999999999818,151.9999999999966,-147.99999999999613,-650.0000000000173,,2547.999999999928
2017.05.12,973.999999999986,352.99999999999443,561.0000000000115,-209.00000000000364,440.9999999999914,841.0000000000028,-672.9999999999902,867.0000000000067,-536.0000000000032,30.999999999992145,-682.9999999999927,-695.0000000000011,844.0000000000003,814.999999999988,238.99999999998923,-147.00000000000557,-590.0000000000016,,2432.9999999999636
2017.05.12,971.9999999999951,326.9999999999982,565.9999999999999,-214.00000000000307,430.9999999999925,753.0000000000036,-669.9999999999928,813.0000000000082,-541.9999999999981,2.000000000002,-756.0000000000002,-685.9999999999866,815.9999999999945,757.999999999992,205.99999999999508,-70.00000000000739,-556.0000000000009,,2149.9999999999923
2017.05.12,931.9999999999995,295.99999999999227,534.9999999999966,-239.0000000000003,434.000000000001,748.9999999999997,-608.9999999999928,762.0000000000072,-476.9999999999941,10.999999999994348,-753.0000000000143,-663.999999999998,737.9999999999942,690.9999999999972,218.00000000000708,-85.99999999999852,-572.0000000000169,,1965.9999999999745
2017.05.12,916.99999999999,316.0000000000025,513.0000000000078,-336.00000000000296,387.99999999999943,749.999999999984,-662.000000000007,598.0000000000097,-485.0000000000021,7.0000000000014495,-724.9999999999943,-730.9999999999927,590.0000000000016,569.9999999999816,8.000000000008,-42.00000000000159,-572.0000000000169,,1103.9999999999686
