date,USDCHF,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,NZDCHF,GBPCAD,GBPAUD,EURJPY,EURAUD,EURNZD,NZDJPY,AUDCAD,NZDCAD,empty,sum
2020.10.01,-963.0000000000027,-1076.9999999999945,111.99999999999477,-802.9999999999982,-1504.9999999999898,931.0000000000041,245.0000000000063,-1395.0000000000102,258.9999999999981,68.99999999998573,2622.9999999999977,-1188.999999999993,1897.9999999999998,621.0000000000049,1073.9999999999982,-1515.9999999999952,702.9999999999981,,87.00000000000296
2020.10.01,-1139.0000000000011,-1255.0000000000061,54.000000000002046,-922.0000000000006,-1608.9999999999939,958.9999999999987,292.00000000000335,-1546.999999999997,168.99999999999693,66.99999999999484,2720.0000000000114,-1304.9999999999927,1883.9999999999968,426.9999999999996,1064.9999999999977,-1567.9999999999916,661.0000000000005,,-1046.999999999982
2020.10.01,-1002.0000000000028,-1224.9999999999873,88.99999999999864,-944.0000000000115,-1598.9999999999948,973.999999999997,155.00000000001623,-1414.0000000000014,268.0000000000016,-77.00000000001594,2821.000000000007,-1318.9999999999884,1901.9999999999816,503.000000000009,1103.999999999999,-1537.999999999995,663.999999999998,,-637.9999999999893
2020.10.01,-1027.0000000000002,-1208.9999999999934,102.99999999999443,-797.0000000000033,-1560.9999999999902,934.9999999999969,202.00000000001327,-1465.0000000000034,219.00000000000253,29.999999999996696,2810.0000000000014,-1315.9999999999882,1834.9999999999866,432.0000000000102,1072.0000000000027,-1593.0,714.999999999999,,-614.9999999999756
2020.10.01,-1058.0000000000034,-1323.0000000000075,3.0000000000001137,-893.9999999999948,-1662.9999999999923,1034.0000000000016,130.0000000000079,-1391.0000000000055,280.00000000000244,1288.0000000000002,1605.9999999999964,-1318.9999999999884,1916.999999999991,527.0000000000108,1114.0000000000043,-1661.9999999999968,775.9999999999989,,-634.9999999999757
2020.10.01,-1137.9999999999945,-1404.9999999999895,-21.000000000000796,-954.9999999999948,-1733.9999999999911,1100.000000000001,148.99999999999915,-1466.0000000000082,297.9999999999983,1556.0000000000018,1429.999999999998,-1378.0,1959.999999999984,573.0000000000013,1162.9999999999968,-1709.9999999999893,824.999999999998,,-752.99999999999
2020.10.01,-1093.999999999995,-1418.9999999999925,-3.0000000000001137,-927.0000000000111,-1743.99999999999,1100.000000000001,97.9999999999981,-1415.0000000000064,256.99999999999613,1451.0000000000023,1597.0000000000039,-1414.999999999992,1976.0,608.0000000000085,1174.0000000000066,-1727.9999999999961,730.9999999999927,,-752.9999999999727
2020.10.01,-1073.9999999999973,-1324.9999999999984,87.0000000000033,-822.0000000000116,-1618.9999999999927,1004.0000000000049,150.00000000000568,-1502.0000000000095,253.0000000000032,1529.9999999999868,1354.0000000000107,-1419.9999999999875,1807.9999999999875,443.0000000000156,1135.9999999999957,-1648.9999999999893,787.9999999999998,,-857.9999999999716
2020.10.01,-1036.999999999999,-1154.999999999995,189.99999999999773,-705.0000000000001,-1547.9999999999939,948.0000000000044,256.00000000001177,-1569.0000000000027,226.00000000000398,1062.9999999999918,1827.000000000001,-1362.9999999999995,1886.9999999999943,543.0000000000045,1144.0000000000055,-1641.999999999999,792.9999999999993,,-141.999999999975
2020.10.01,-1078.0000000000011,-1160.0000000000055,221.00000000000364,-797.0000000000033,-1501.9999999999923,1007.9999999999978,242.00000000000887,-1591.9999999999986,185.00000000000182,400.00000000000034,2394.0000000000073,-1385.9999999999957,1825.9999999999943,736.0000000000033,1153.000000000006,-1484.9999999999918,768.9999999999975,,-65.99999999996805
2020.10.01,-909.0000000000042,-1011.9999999999907,188.0000000000024,-648.0000000000041,-1353.9999999999995,880.9999999999984,238.0000000000049,-1409.9999999999966,248.00000000000378,668.9999999999862,1819.9999999999993,-1211.999999999989,1640.9999999999814,590.0000000000016,1072.0000000000027,-1421.99999999999,739.0000000000008,,119.00000000000648
2020.10.01,-905.9999999999957,-1140.0000000000077,150.99999999999625,-824.0000000000025,-1516.9999999999907,1007.9999999999978,117.99999999999588,-1359.0000000000089,358.0000000000028,448.000000000004,2242.0000000000105,-1301.9999999999925,1839.9999999999973,721.000000000016,1180.0000000000068,-1508.9999999999936,784.9999999999912,,294.0000000000259
2020.10.01,-1003.9999999999937,-1248.999999999989,66.0000000000025,-836.9999999999989,-1588.999999999996,1068.0000000000023,139.00000000000023,-1391.0000000000055,360.0000000000048,774.9999999999924,2051.0000000000027,-1312.9999999999882,1848.9999999999895,729.0000000000018,1189.0000000000073,-1600.9999999999968,866.9999999999956,,109.00000000003149
2020.10.01,-1037.9999999999945,-1292.0000000000043,46.00000000000648,-914.9999999999991,-1593.9999999999955,1058.9999999999989,138.0000000000159,-1412.0000000000061,328.0000000000061,733.9999999999902,1987.0000000000055,-1334.9999999999936,1799.9999999999793,625.0000000000089,1165.0000000000064,-1550.9999999999914,796.9999999999922,,-457.99999999997465
2020.10.01,-1005.9999999999958,-1262.0000000000075,49.99999999999716,-892.0000000000039,-1586.9999999999939,1066.0000000000002,126.0000000000039,-1380.0000000000095,348.9999999999993,695.9999999999856,2052.0000000000095,-1312.9999999999882,1828.9999999999918,694.0000000000168,1174.0000000000066,-1558.9999999999993,818.9999999999919,,-143.99999999999534
2020.10.01,-963.0000000000027,-1221.9999999999898,64.00000000000716,-870.0000000000152,-1557.9999999999927,1056.0000000000014,114.0000000000141,-1338.0000000000082,370.9999999999991,717.9999999999964,1981.0000000000105,-1283.9999999999918,1810.9999999999848,726.0000000000044,1174.0000000000066,-1530.9999999999934,822.0000000000005,,71.00000000003058
2020.10.01,-956.9999999999967,-1218.9999999999923,78.00000000000296,-967.0000000000067,-1586.9999999999939,1085.0000000000027,109.00000000000354,-1347.0000000000084,400.00000000000034,605.9999999999955,2043.000000000017,-1296.999999999997,1883.9999999999968,809.0000000000152,1212.9999999999939,-1507.9999999999982,795.0000000000013,,140.00000000003536
2020.10.01,-946.9999999999978,-1184.9999999999916,93.99999999999409,-907.0000000000133,-1526.9999999999895,1073.9999999999973,128.000000000017,-1356.0000000000086,395.99999999999636,425.99999999999307,2158.0000000000155,-1279.9999999999868,1795.9999999999975,892.0000000000039,1210.9999999999986,-1463.9999999999986,817.000000000001,,326.00000000002785
2020.10.01,-958.0000000000033,-1194.9999999999905,75.9999999999934,-1090.0000000000132,-1544.9999999999964,1044.0000000000005,129.00000000000134,-1347.0000000000084,363.99999999999767,329.99999999998585,2059.000000000011,-1271.9999999999914,1824.9999999999877,745.0000000000178,1171.0000000000064,-1361.9999999999966,662.9999999999914,,-363.00000000000637
2020.10.01,-973.999999999997,-1236.9999999999993,66.0000000000025,-1097.999999999999,-1624.9999999999986,1080.9999999999986,116.00000000000499,-1361.000000000004,387.99999999999943,400.9999999999847,2174.000000000009,-1302.9999999999973,1949.999999999985,787.0000000000043,1201.9999999999982,-1455.9999999999907,706.999999999991,,-182.00000000000762
2020.10.01,-944.0000000000003,-1221.9999999999898,60.000000000002274,-1012.0000000000128,-1602.9999999999989,1056.0000000000014,90.99999999999665,-1310.0000000000023,384.00000000000654,377.0000000000051,2259.000000000011,-1279.9999999999868,1916.999999999991,731.9999999999993,1171.0000000000064,-1490.999999999998,728.9999999999908,,-85.99999999997829
2020.10.01,-1005.9999999999958,-1272.0000000000064,49.000000000006594,-1025.0000000000093,-1606.9999999999918,1095.0000000000016,116.00000000000499,-1377.0000000000095,378.00000000000057,432.9999999999945,2193.0000000000005,-1319.9999999999932,1861.999999999986,758.0000000000142,1204.9999999999982,-1488.999999999996,769.999999999993,,-237.00000000000102
2020.10.01,-986.9999999999934,-1225.9999999999939,73.0000000000075,-985.0000000000136,-1593.0,1087.0000000000045,136.00000000000279,-1376.0000000000048,382.00000000000455,479.99999999999153,2167.0000000000077,-1298.9999999999923,1897.9999999999998,800.0000000000007,1212.0000000000032,-1494.9999999999907,784.9999999999912,,59.00000000002467
2020.10.01,-985.0000000000025,-1242.999999999994,31.00000000000591,-930.0000000000086,-1532.0,1051.0000000000018,73.99999999999629,-1262.0000000000005,324.00000000000205,530.9999999999926,2086.00000000001,-1289.999999999992,1784.999999999992,836.9999999999989,1170.0000000000018,-1459.9999999999945,800.9999999999961,,-11.99999999999477
2020.10.02,-963.0000000000027,-1234.0000000000018,25.99999999999625,-961.9999999999961,-1539.9999999999968,1027.9999999999957,136.00000000000279,-1277.000000000001,365.99999999999966,414.00000000000324,2136.0000000000045,-1247.0,1830.9999999999827,809.0000000000152,1143.0000000000007,-1457.9999999999927,695.9999999999966,,-95.99999999999432
2020.10.02,-1002.9999999999983,-1248.0000000000045,55.00000000000682,-1005.0000000000115,-1546.9999999999984,1073.0000000000018,161.99999999999548,-1322.0000000000027,351.0000000000013,356.00000000000074,2151.000000000014,-1260.9999999999957,1827.000000000001,865.0000000000047,1183.9999999999975,-1405.9999999999961,745.9999999999911,,-21.999999999992838
2020.10.02,-963.0000000000027,-1229.9999999999977,48.00000000000182,-961.9999999999961,-1540.9999999999923,1078.0000000000011,111.00000000001664,-1323.9999999999982,392.00000000000347,495.000000000001,2068.000000000003,-1271.9999999999914,1777.9999999999907,791.0000000000084,1180.9999999999973,-1441.9999999999989,787.9999999999998,,-3.9999999999536158
2020.10.02,-939.9999999999964,-1222.9999999999964,72.00000000000273,-1005.0000000000115,-1549.999999999996,1075.999999999999,90.00000000001229,-1320.0000000000073,402.9999999999978,458.00000000000284,2070.0000000000164,-1297.9999999999877,1801.9999999999925,779.0000000000185,1195.999999999998,-1421.99999999999,756.0000000000011,,-55.99999999994304
2020.10.02,-936.0000000000035,-1214.9999999999884,75.00000000000284,-970.0000000000042,-1525.999999999994,1054.9999999999948,90.00000000001229,-1317.9999999999977,390.0000000000015,472.9999999999901,2032.0000000000116,-1289.999999999992,1755.9999999999798,748.9999999999997,1182.0000000000023,-1423.999999999992,754.9999999999945,,-121.9999999999826
2020.10.02,-936.999999999999,-1217.0000000000014,61.99999999999761,-953.0000000000039,-1516.9999999999907,1085.0000000000027,96.00000000000719,-1308.0000000000068,412.9999999999967,502.00000000000244,1997.0000000000043,-1277.9999999999916,1730.9999999999936,823.0000000000182,1200.0000000000027,-1422.9999999999966,805.0000000000001,,81.0000000000349
2020.10.02,-903.9999999999937,-1171.9999999999952,31.999999999996476,-951.9999999999973,-1487.9999999999893,1065.0000000000048,87.00000000001484,-1234.0000000000089,421.0000000000047,472.9999999999901,1963.0000000000036,-1197.9999999999932,1718.9999999999816,825.0000000000091,1161.0000000000014,-1383.9999999999964,779.9999999999918,,194.00000000002433
2020.10.02,-885.999999999998,-1123.9999999999916,60.000000000002274,-821.000000000005,-1377.9999999999905,956.9999999999967,112.000000000001,-1240.000000000009,331.0000000000035,539.999999999985,1795.9999999999975,-1175.9999999999877,1544.9999999999964,623.000000000018,1064.0000000000073,-1333.9999999999907,724.9999999999978,,-205.9999999999676
2020.10.02,-866.9999999999956,-1122.0000000000007,90.00000000000341,-912.0000000000017,-1434.9999999999975,1034.0000000000016,93.00000000000975,-1243.9999999999998,394.00000000000546,443.99999999999994,1939.0000000000018,-1209.9999999999936,1688.999999999985,873.0000000000126,1162.0000000000061,-1307.999999999998,714.999999999999,,335.0000000000384
2020.10.02,-856.0000000000013,-1092.000000000004,99.99999999999432,-838.0000000000055,-1379.9999999999923,1022.9999999999961,107.99999999999699,-1247.0,411.0000000000058,487.99999999999955,1826.0000000000166,-1190.9999999999882,1586.999999999983,832.0000000000105,1162.9999999999968,-1323.9999999999918,796.9999999999922,,407.00000000000784
2020.10.02,-861.0000000000007,-1089.0000000000066,109.99999999999943,-846.9999999999977,-1361.9999999999966,1012.9999999999973,113.00000000000753,-1263.0000000000052,401.00000000000693,436.9999999999985,1826.0000000000166,-1198.9999999999982,1550.9999999999914,815.0000000000101,1159.9999999999966,-1294.9999999999907,781.9999999999939,,292.0000000000231
2020.10.02,-802.9999999999982,-973.999999999986,138.9999999999958,-783.0000000000003,-1314.9999999999995,956.9999999999967,155.00000000001623,-1221.0000000000036,385.99999999999744,391.9999999999924,1836.0000000000155,-1110.99999999999,1604.9999999999898,845.0000000000068,1120.999999999995,-1277.9999999999902,746.9999999999976,,698.0000000000354
2020.10.02,-773.9999999999969,-968.9999999999976,135.99999999999568,-804.0000000000047,-1304.9999999999895,966.0000000000002,123.00000000000644,-1182.0000000000023,414.00000000000324,343.99999999998875,1839.0000000000127,-1102.9999999999945,1583.9999999999854,865.0000000000047,1126.0000000000048,-1249.0,746.9999999999976,,758.000000000014
2020.10.02,-751.9999999999972,-936.9999999999878,156.99999999999648,-829.0000000000131,-1295.999999999997,953.9999999999993,127.00000000001043,-1179.000000000002,419.00000000000273,349.99999999998363,1771.999999999996,-1093.999999999994,1614.9999999999886,885.0000000000025,1128.0,-1216.9999999999902,713.9999999999924,,816.9999999999897
2020.10.02,-753.9999999999991,-924.9999999999981,144.99999999999602,-822.0000000000116,-1285.9999999999982,944.9999999999958,144.99999999999514,-1168.0000000000064,409.0000000000038,339.0000000000004,1770.000000000005,-1067.9999999999977,1607.9999999999873,883.0000000000116,1111.9999999999948,-1210.0,705.9999999999956,,828.9999999999742
2020.10.02,-727.9999999999953,-835.000000000008,61.00000000000705,-700.999999999996,-1112.9999999999973,814.0000000000036,194.0000000000053,-1043.9999999999968,306.00000000000625,259.9999999999936,1595.9999999999975,-875.9999999999906,1347.9999999999936,682.0000000000048,918.9999999999969,-1068.9999999999977,612.9999999999969,,427.0000000000241
2020.10.02,-873.0000000000016,-940.0000000000075,-195.99999999999795,-646.9999999999976,-1168.9999999999977,885.0000000000025,265.0000000000041,-947.0000000000027,272.00000000000557,573.0000000000013,1479.0000000000082,-680.9999999999974,1324.9999999999984,699.0000000000052,820.999999999998,-1181.999999999994,741.9999999999982,,426.0000000000248
2020.10.02,-954.9999999999948,-997.0000000000034,-397.00000000000557,-571.9999999999948,-1124.9999999999982,863.0000000000026,307.00000000001285,-829.9999999999983,201.00000000000674,774.9999999999924,1253.9999999999995,-507.99999999999557,1146.9999999999868,573.0000000000013,664.0000000000015,-1173.9999999999973,763.9999999999981,,-9.999999999985562
2020.10.02,-1012.9999999999973,-1129.9999999999866,-269.00000000000546,-743.0000000000048,-1307.999999999998,953.0000000000039,253.99999999999866,-1039.0000000000014,245.0000000000063,724.9999999999978,1517.999999999997,-797.9999999999876,1369.9999999999823,604.0000000000045,843.9999999999941,-1290.9999999999977,775.9999999999989,,-301.9999999999952
2020.10.02,-966.9999999999957,-1149.0,-415.9999999999968,-729.0000000000018,-1305.9999999999961,978.0000000000011,185.00000000001293,-817.9999999999978,299.00000000000483,685.0000000000023,1577.0000000000061,-644.999999999996,1344.9999999999961,636.9999999999986,774.0000000000009,-1305.9999999999961,817.000000000001,,-38.999999999956685
2020.10.02,-880.000000000003,-984.000000000007,-263.00000000000523,-819.0000000000142,-1373.9999999999975,1010.9999999999952,233.00000000001654,-878.0000000000001,387.000000000004,1117.9999999999968,1168.0000000000134,-652.9999999999916,1713.9999999999934,975.0000000000148,912.0000000000061,-1329.999999999998,798.9999999999942,,1136.0000000000177
2020.10.02,-834.9999999999968,-1007.9999999999867,-314.9999999999977,-795.9999999999967,-1258.999999999999,897.0000000000033,161.99999999999548,-764.00000000001,311.00000000000574,1092.9999999999884,937.00000000001,-612.9999999999995,1429.999999999998,630.0000000000194,754.0000000000049,-1191.9999999999932,661.0000000000005,,93.00000000004547
2020.10.02,-819.0000000000031,-1025.9999999999936,-316.0000000000025,-805.0000000000113,-1282.9999999999898,956.0000000000013,123.00000000000644,-743.0000000000092,375.9999999999986,1354.999999999995,713.0000000000081,-629.9999999999955,1458.9999999999882,761.0000000000117,814.9999999999977,-1217.9999999999968,734.9999999999968,,453.0000000000026
2020.10.02,-712.9999999999969,-912.0000000000017,-284.9999999999966,-693.9999999999947,-1187.999999999989,856.9999999999967,107.00000000001265,-646.0000000000008,353.0000000000033,1614.0000000000043,347.0000000000084,-556.999999999988,1404.9999999999895,666.000000000011,728.9999999999992,-1166.999999999996,667.9999999999908,,584.0000000000522
2020.10.02,-676.9999999999943,-879.0000000000075,-338.99999999999864,-617.0000000000009,-1187.999999999989,858.9999999999986,90.99999999999665,-545.0000000000017,383.0,1591.9999999999934,482.00000000000466,-452.99999999998875,1445.9999999999918,729.0000000000018,700.0000000000028,-1226.9999999999893,732.9999999999948,,1090.0000000000146
2020.10.02,-776.9999999999943,-966.0000000000002,-355.99999999999454,-615.9999999999943,-1188.9999999999957,853.0000000000038,127.00000000001043,-652.000000000001,309.99999999999915,1336.9999999999882,760.0000000000051,-524.9999999999915,1328.9999999999802,586.0000000000198,682.0000000000022,-1224.9999999999984,724.9999999999978,,403.0000000000366
2020.10.02,-810.9999999999951,-973.999999999986,-349.00000000000375,-635.0000000000077,-1226.9999999999893,875.0000000000035,160.00000000000458,-698.0000000000075,307.0000000000017,1211.999999999991,951.9999999999973,-538.9999999999873,1404.9999999999895,619.000000000014,709.9999999999937,-1263.9999999999984,742.9999999999936,,486.0000000000143
2020.10.02,-722.0000000000005,-905.0000000000002,-308.9999999999975,-655.0000000000056,-1216.9999999999902,875.999999999999,119.00000000000244,-636.0000000000099,367.0000000000062,1298.9999999999834,812.999999999997,-515.9999999999911,1483.9999999999964,723.0000000000069,736.9999999999948,-1235.9999999999927,728.9999999999908,,950.9999999999894
2020.10.02,-770.000000000004,-951.9999999999973,-319.0000000000026,-700.0000000000117,-1272.999999999991,917.9999999999966,133.00000000000534,-682.0000000000022,373.99999999999653,1288.9999999999845,895.0000000000014,-551.9999999999925,1537.999999999995,766.0,775.0000000000057,-1274.9999999999927,754.9999999999945,,919.9999999999854
2020.10.02,-800.0000000000007,-1015.9999999999947,-316.99999999999307,-680.9999999999983,-1285.9999999999982,926.0000000000045,109.00000000000354,-722.0000000000084,361.0000000000002,1576.999999999984,660.0000000000161,-619.9999999999903,1482.99999999999,693.0000000000102,784.000000000006,-1310.0,778.0000000000009,,619.0000000000318
2020.10.02,-805.9999999999956,-1036.999999999999,-287.00000000000614,-761.999999999996,-1304.9999999999895,922.999999999996,131.00000000001444,-695.999999999998,287.0000000000039,1388.999999999996,858.0000000000032,-646.9999999999914,1511.99999999998,685.0000000000023,728.9999999999992,-1265.9999999999893,637.9999999999941,,346.00000000002444
2020.10.02,-724.9999999999978,-861.0000000000007,-281.9999999999965,-594.0000000000057,-1187.999999999989,800.9999999999961,161.99999999999548,-664.0000000000015,285.00000000000193,1519.0000000000036,588.0000000000107,-497.99999999999045,1480.999999999999,602.0000000000136,674.9999999999972,-1241.9999999999986,659.999999999994,,719.0000000000313
2020.10.02,-731.0000000000039,-861.0000000000007,-201.99999999999818,-541.0000000000136,-1168.9999999999977,775.0000000000034,174.00000000000747,-767.0000000000101,263.0000000000021,1334.9999999999973,809.9999999999997,-592.9999999999893,1435.9999999999927,522.0000000000002,700.9999999999934,-1253.9999999999995,668.9999999999974,,566.9999999999806
2020.10.02,-778.9999999999964,-902.9999999999872,-233.0000000000041,-666.000000000011,-1334.9999999999973,892.9999999999993,187.00000000000384,-787.9999999999967,319.99999999999807,1358.999999999999,1031.000000000004,-601.9999999999897,1756.9999999999864,785.0000000000134,802.9999999999973,-1355.9999999999905,661.9999999999959,,1135.0000000000248
2020.10.02,-715.9999999999944,-879.9999999999919,-121.99999999999989,-683.9999999999957,-1344.9999999999961,905.9999999999957,136.00000000000279,-829.0000000000077,399.0000000000049,1298.9999999999834,1099.0000000000055,-704.9999999999983,1802.999999999999,853.0000000000149,888.9999999999958,-1382.9999999999898,748.9999999999997,,1469.0000000000277
2020.10.02,-848.0000000000043,-916.0000000000057,-132.99999999999557,-646.0000000000132,-1341.9999999999986,890.9999999999974,256.00000000001177,-981.0000000000088,297.9999999999983,1492.0000000000045,916.0000000000057,-732.9999999999899,1738.9999999999795,756.0000000000011,870.9999999999951,-1406.9999999999916,756.9999999999966,,969.9999999999827
2020.10.02,-863.0000000000026,-960.9999999999897,-155.00000000000114,-761.999999999996,-1356.999999999997,910.9999999999951,234.00000000000088,-975.0000000000085,307.99999999999716,1482.99999999999,824.0000000000025,-751.9999999999953,1719.9999999999882,740.0000000000073,878.0000000000001,-1343.9999999999895,707.9999999999975,,636.9999999999989
2020.10.02,-792.9999999999993,-832.9999999999949,-126.99999999999534,-605.0000000000111,-1161.9999999999964,783.0000000000003,268.0000000000016,-918.0000000000064,236.00000000000287,1505.0000000000007,534.9999999999966,-651.9999999999868,1455.9999999999907,603.0000000000202,760.0000000000051,-1192.9999999999995,641.9999999999982,,505.0000000000259
2020.10.02,-844.0000000000003,-939.0000000000009,-131.00000000000023,-812.0000000000127,-1333.9999999999907,897.0000000000033,235.00000000000742,-978.0000000000086,301.0000000000068,1415.999999999995,768.0000000000131,-757.9999999999956,1699.9999999999905,750.0000000000063,876.9999999999953,-1272.999999999991,648.9999999999995,,524.0000000000166
2020.10.02,-812.0000000000016,-953.0000000000039,-114.99999999999488,-771.9999999999949,-1296.9999999999925,863.0000000000026,180.0000000000024,-954.9999999999983,292.9999999999988,1339.0000000000014,809.9999999999997,-791.9999999999874,1590.9999999999868,628.0000000000064,855.9999999999945,-1256.999999999997,630.9999999999927,,238.00000000001432
2020.10.02,-807.0000000000022,-984.000000000007,-118.99999999999977,-791.0000000000084,-1313.999999999993,861.9999999999961,150.00000000000568,-945.0000000000074,295.99999999999625,1435.9999999999927,727.9999999999953,-818.9999999999884,1596.9999999999818,578.0000000000118,849.0000000000038,-1263.9999999999984,618.9999999999918,,71.99999999997169
2020.10.02,-768.9999999999975,-916.0000000000057,-117.999999999995,-641.0000000000027,-1233.9999999999907,831.9999999999994,165.9999999999995,-900.0000000000057,294.00000000000534,1546.9999999999873,605.9999999999955,-748.9999999999952,1498.9999999999836,611.000000000006,817.9999999999978,-1262.9999999999918,679.9999999999917,,462.99999999998215
2020.10.02,-819.0000000000031,-946.9999999999867,-120.00000000000455,-754.0000000000102,-1304.9999999999895,892.9999999999993,192.00000000001438,-957.9999999999984,317.0000000000006,1429.999999999998,757.0000000000076,-780.9999999999917,1620.9999999999836,709.0000000000041,879.9999999999955,-1278.9999999999968,684.9999999999911,,521.0000000000134
2020.10.02,-783.0000000000003,-897.9999999999987,-99.00000000000375,-774.000000000008,-1298.9999999999945,909.0000000000042,201.00000000000674,-939.0000000000072,351.0000000000013,1364.999999999994,780.000000000003,-751.9999999999953,1671.9999999999845,836.9999999999989,908.0000000000013,-1250.999999999991,686.9999999999932,,914.9999999999882
2020.10.02,-768.9999999999975,-926.999999999989,-114.00000000000432,-771.0000000000106,-1283.9999999999964,907.0000000000023,158.99999999999804,-903.0000000000058,361.0000000000002,1342.9999999999832,775.9999999999989,-763.9999999999958,1603.9999999999832,777.0000000000055,899.0000000000009,-1238.99999999999,686.9999999999932,,741.9999999999764
2020.10.02,-768.9999999999975,-892.0000000000039,-106.99999999999932,-713.0000000000081,-1277.9999999999902,904.0000000000048,188.00000000001037,-909.9999999999966,358.9999999999982,1448.999999999989,726.0000000000044,-738.9999999999901,1637.9999999999839,835.000000000008,900.9999999999962,-1269.9999999999934,724.9999999999978,,1047.0000000000136
2020.10.02,-783.0000000000003,-916.0000000000057,-99.99999999999432,-764.0000000000091,-1278.9999999999968,922.0000000000006,184.00000000000637,-933.9999999999975,362.00000000000676,1422.9999999999966,702.0000000000026,-776.9999999999868,1618.9999999999927,857.0000000000189,923.0000000000018,-1236.9999999999993,705.9999999999956,,908.0000000000324
2020.10.02,-780.000000000003,-943.000000000005,-159.9999999999966,-763.0000000000026,-1337.9999999999948,937.9999999999944,163.00000000000205,-864.0000000000043,365.0000000000042,1427.9999999999848,849.0000000000109,-723.9999999999895,1709.9999999999893,903.0000000000093,905.0000000000011,-1300.9999999999966,735.9999999999923,,1123.9999999999957
