date,USDCHF,GBPUSD,USDCAD,NZDUSD,EURCHF,AUDCHF,GBPJPY,GBPAUD,EURJPY,EURCAD,EURAUD,AUDJPY,NZDJPY,AUDCAD,AUDNZD,empty,sum
2018.01.11,-93.99999999999409,-300.99999999999574,-1144.0000000000116,1070.9999999999998,212.99999999999653,-414.9999999999987,-2990.000000000009,-776.9999999999833,-2324.9999999999886,-1532.0,-332.9999999999833,-1276.9999999999868,-308.00000000000693,-1267.9999999999914,1012.0000000000128,,-10467.999999999942
2018.01.11,-100.99999999999554,-307.99999999999716,-1135.0000000000193,1035.0000000000082,211.99999999998997,-415.99999999999415,-2908.0000000000155,-778.9999999999964,-2253.999999999991,-1513.9999999999932,-340.9999999999913,-1226.9999999999895,-299.0000000000066,-1259.9999999999945,962.0000000000184,,-10332.999999999967
2018.01.11,-100.99999999999554,-338.0000000000161,-1176.0000000000214,989.0000000000066,139.00000000000023,-381.99999999999346,-2852.0000000000036,-740.9999999999917,-2254.9999999999955,-1471.0,-365.99999999999966,-1212.9999999999939,-304.00000000000205,-1245.9999999999916,941.9999999999984,,-10374.999999999998
2018.01.11,-98.99999999999353,-303.0000000000088,-1277.000000000017,987.0000000000045,157.99999999999147,-368.00000000000165,-2796.000000000021,-676.9999999999943,-2218.999999999994,-1615.9999999999952,-322.9999999999844,-1210.9999999999986,-293.00000000000637,-1314.9999999999995,956.0000000000013,,-10396.000000000016
2018.01.11,-53.999999999998494,-334.00000000001205,-1094.0000000000173,1056.0000000000014,121.99999999999989,-373.00000000000114,-2848.000000000013,-773.9999999999858,-2241.99999999999,-1373.000000000002,-392.9999999999989,-1171.999999999997,-216.00000000000819,-1205.0000000000005,1039.000000000012,,-9861.00000000001
2018.01.12,-62.99999999999084,-313.00000000000773,-1124.0000000000139,1092.000000000004,129.00000000000134,-339.0000000000004,-2769.0000000000055,-783.0000000000003,-2157.9999999999873,-1462.0000000000077,-371.99999999999454,-1151.9999999999868,-162.9999999999967,-1229.9999999999977,1073.0000000000127,,-9633.99999999997
2018.01.12,-5.999999999994898,-304.00000000001535,-1109.0000000000043,1114.0000000000039,99.99999999998899,-324.9999999999975,-2799.0000000000064,-766.9999999999843,-2156.000000000006,-1495.0000000000018,-315.99999999998295,-1178.9999999999877,-152.00000000000102,-1227.9999999999957,1102.000000000003,,-9519.999999999984
2018.01.12,-79.99999999999119,-297.9999999999983,-1145.0000000000182,1136.999999999999,163.9999999999864,-361.0000000000002,-2728.0000000000086,-681.9999999999826,-2132.000000000005,-1502.0000000000034,-292.9999999999877,-1172.9999999999877,-93.00000000000352,-1219.9999999999989,1178.0000000000123,,-9227.999999999985
2018.01.12,-62.99999999999084,-283.000000000011,-1130.0000000000089,1068.0000000000023,214.99999999998744,-314.99999999999864,-2698.0000000000073,-594.99999999999,-2038.9999999999873,-1571.9999999999957,-140.99999999999113,-1201.9999999999982,-161.00000000000136,-1166.999999999996,1114.9999999999993,,-8967.999999999987
2018.01.12,29.000000000001247,-120.00000000000898,-1043.0000000000161,1153.000000000004,248.00000000000378,-324.00000000000205,-2656.000000000006,-573.9999999999857,-1993.9999999999998,-1658.0000000000039,-119.99999999998678,-1183.9999999999975,-144.00000000000546,-1208.9999999999934,1123.0000000000073,,-8472.999999999989
2018.01.12,45.000000000006146,-107.00000000001265,-1038.0000000000057,1153.000000000004,234.99999999998522,-329.999999999997,-2605.000000000018,-594.99999999999,-1959.0000000000032,-1656.9999999999973,-139.9999999999846,-1143.9999999999914,-126.00000000000477,-1227.0000000000002,1092.000000000004,,-8403.000000000005
2018.01.12,-48.99999999999905,-148.99999999999915,-1088.0,1033.0000000000061,298.9999999999826,-336.00000000000296,-2602.0000000000036,-490.999999999997,-1967.9999999999893,-1652.9999999999934,-69.9999999999923,-1191.9999999999932,-230.00000000000398,-1177.9999999999902,1014.0000000000038,,-8659.999999999973
2018.01.12,-112.000000000001,-226.99999999999943,-1133.0000000000061,1040.0000000000075,296.9999999999917,-359.99999999999363,-2575.0000000000173,-533.99999999999,-1955.9999999999889,-1604.9999999999898,-122.99999999998423,-1157.999999999987,-162.00000000000614,-1177.9999999999902,1063.0000000000139,,-8722.99999999994
2018.01.12,-90.0000000000012,-192.99999999999872,-1096.0000000000082,1073.0000000000018,298.9999999999826,-344.99999999999534,-2673.000000000002,-496.99999999999187,-2043.9999999999827,-1597.0000000000039,-91.99999999998099,-1232.99999999999,-200.00000000000284,-1152.999999999993,1104.0000000000161,,-8736.99999999995
2018.01.12,-87.99999999999919,-225.00000000000853,-1161.000000000012,1052.0000000000084,282.9999999999888,-258.9999999999981,-2707.999999999998,-353.99999999998766,-2057.9999999999927,-1659.9999999999948,57.00000000001815,-1327.9999999999886,-219.99999999999886,-1097.999999999999,1195.0000000000127,,-8571.99999999995
2018.01.12,-59.99999999999339,-195.9999999999962,-1167.0000000000068,1038.0000000000057,256.99999999999613,-224.000000000002,-2653.9999999999964,-275.9999999999874,-2026.9999999999868,-1679.0000000000082,104.00000000001519,-1331.9999999999936,-222.0000000000084,-1083.0000000000007,1192.9999999999995,,-8327.999999999962
2018.01.12,-35.999999999991594,-202.00000000001327,-1160.0000000000055,1014.0000000000038,263.99999999999756,-243.99999999999977,-2645.00000000001,-380.9999999999869,-1973.9999999999895,-1717.9999999999973,69.00000000000794,-1276.9999999999868,-245.00000000000455,-1127.9999999999957,1101.0000000000186,,-8561.999999999953
2018.01.12,-79.99999999999119,-225.00000000000853,-1184.0000000000073,1011.0000000000064,313.99999999999204,-265.99999999999955,-2662.0000000000064,-379.99999999998033,-1973.9999999999895,-1741.999999999999,87.00000000001484,-1288.9999999999873,-243.0000000000092,-1132.9999999999952,1114.9999999999993,,-8650.99999999996
2018.01.12,-81.9999999999932,-202.9999999999976,-1195.0000000000127,991.0000000000085,340.9999999999913,-314.99999999999864,-2677.000000000021,-449.9999999999948,-1978.999999999985,-1784.999999999992,29.00000000001235,-1256.999999999991,-286.00000000000136,-1199.99999999999,1021.0000000000052,,-9046.999999999962
2018.01.12,-105.99999999999498,-243.99999999999977,-1201.0000000000077,972.0000000000061,346.9999999999862,-341.0000000000024,-2742.0000000000186,-526.9999999999886,-2022.9999999999961,-1763.0000000000034,-19.999999999997797,-1256.999999999991,-317.0000000000073,-1217.9999999999968,975.9999999999991,,-9464.000000000011
2018.01.12,-184.99999999999073,-263.00000000001324,-1279.000000000008,941.9999999999984,371.99999999999454,-339.0000000000004,-2734.000000000009,-402.9999999999978,-2074.9999999999886,-1768.9999999999984,19.00000000001345,-1314.9999999999977,-335.00000000000796,-1195.999999999997,1027.0000000000002,,-9533.0
2018.01.12,-153.99999999999858,-232.00000000000998,-1260.0000000000166,928.0000000000066,349.99999999998363,-336.00000000000296,-2647.00000000002,-410.99999999998363,-2009.999999999991,-1767.0000000000075,-1.999999999990898,-1262.0000000000005,-319.0000000000026,-1205.0000000000005,979.0000000000188,,-9348.000000000015
2018.01.12,-96.99999999999153,-266.999999999995,-1253.0000000000152,934.0000000000015,309.99999999998806,-319.99999999999807,-2627.0000000000095,-516.9999999999897,-1929.000000000002,-1791.9999999999936,-22.999999999995246,-1194.9999999999932,-281.9999999999965,-1235.9999999999927,947.000000000009,,-9346.999999999975
2018.01.12,-83.9999999999952,-199.00000000001583,-1317.0000000000125,909.9999999999997,390.9999999999858,-270.0000000000036,-2567.0000000000073,-347.9999999999928,-1828.9999999999793,-1995.9999999999977,181.00000000000892,-1248.9999999999952,-319.0000000000026,-1237.9999999999948,960.0000000000053,,-8973.999999999995
2018.01.12,-42.999999999993044,-236.99999999999832,-1380.0000000000034,931.9999999999995,380.9999999999869,-195.9999999999962,-2539.0000000000155,-302.9999999999866,-1721.0000000000036,-2122.000000000002,318.00000000001825,-1253.9999999999907,-261.0000000000099,-1234.9999999999973,1051.0000000000018,,-8608.99999999999
2018.01.12,58.000000000002494,-112.000000000001,-1266.0000000000116,924.0000000000026,361.9999999999957,-98.99999999999353,-2534.9999999999964,-103.99999999999298,-1727.0000000000039,-2119.000000000004,485.0000000000021,-1353.999999999999,-341.0000000000082,-1123.9999999999916,1063.0000000000139,,-7888.999999999986
2018.01.12,197.00000000000273,217.99999999998488,-1155.000000000017,977.0000000000057,563.9999999999867,-26.000000000003798,-2225.999999999999,230.00000000001907,-1354.9999999999898,-2461.0000000000023,895.0000000000014,-1343.999999999994,-311.00000000000705,-1081.999999999994,1092.000000000004,,-5787.000000000004
2018.01.12,342.000000000009,417.99999999998505,-1070.9999999999998,1029.000000000002,563.0000000000024,40.00000000000669,-2170.000000000016,382.0000000000157,-1304.000000000002,-2581.9999999999955,1027.0000000000002,-1387.0000000000005,-338.0000000000081,-1074.9999999999927,1107.999999999998,,-5017.999999999995
2018.01.12,335.0000000000075,427.99999999998397,-1086.000000000009,1014.0000000000038,534.9999999999966,82.99999999999974,-2152.0000000000155,500.00000000001154,-1337.9999999999939,-2551.9999999999986,1076.0000000000102,-1435.9999999999927,-352.00000000000387,-1025.9999999999936,1151.0000000000132,,-4819.99999999998
2018.01.12,347.0000000000084,468.00000000000176,-1068.0000000000023,1004.0000000000049,425.99999999999307,121.99999999999989,-2088.9999999999986,617.0000000000009,-1432.9999999999927,-2411.999999999992,1011.0000000000064,-1461.999999999989,-356.00000000000875,-975.9999999999991,1173.0000000000018,,-4627.999999999965
2018.01.12,383.0,441.99999999998687,-1066.0000000000114,1041.9999999999984,414.9999999999876,138.00000000000477,-2176.0000000000164,555.0000000000166,-1442.9999999999836,-2451.000000000003,1029.0000000000132,-1478.999999999999,-341.0000000000082,-990.9999999999974,1216.000000000017,,-4726.999999999994
2018.01.12,414.00000000000324,625.9999999999932,-1082.0000000000052,973.0000000000016,438.9999999999894,209.00000000000364,-1938.0000000000166,893.0000000000105,-1342.9999999999893,-2551.9999999999986,1201.0000000000077,-1513.999999999996,-402.000000000001,-944.0000000000003,1175.9999999999993,,-3843.999999999998
2018.01.12,411.0000000000058,700.999999999996,-1114.000000000015,985.999999999998,432.9999999999945,202.0000000000022,-1814.9999999999977,980.0000000000031,-1322.999999999979,-2573.000000000003,1177.000000000006,-1485.99999999999,-367.00000000000443,-973.999999999997,1190.0000000000023,,-3571.9999999999786
2018.01.12,377.0000000000051,593.9999999999834,-1150.0000000000066,994.000000000006,478.0000000000006,192.99999999999872,-1891.999999999996,884.0000000000181,-1281.9999999999823,-2620.0,1218.000000000008,-1480.9999999999945,-332.9999999999984,-976.9999999999945,1228.0000000000068,,-3768.999999999945
2018.01.12,370.00000000000364,624.9999999999867,-1156.0000000000014,992.000000000004,571.9999999999948,190.99999999999673,-1854.0000000000134,934.0000000000126,-1180.0000000000068,-2740.000000000009,1341.0000000000143,-1483.9999999999945,-334.0000000000032,-977.99999999999,1231.0000000000043,,-3470.000000000001
2018.01.12,499.000000000005,679.9999999999917,-1041.000000000003,997.0000000000034,512.0000000000014,241.99999999999778,-1775.0000000000057,792.9999999999993,-1120.0000000000045,-2665.0000000000064,1214.0000000000039,-1461.999999999989,-347.0000000000084,-913.9999999999926,1334.9999999999973,,-3052.00000000001
2018.01.12,252.0000000000078,875.0000000000035,-1329.0000000000025,697.0000000000032,584.9999999999911,221.00000000000452,-933.9999999999975,1534.0000000000132,-758.9999999999861,-2784.0000000000086,1423.0000000000186,-1257.9999999999955,-326.0000000000076,-954.9999999999948,966.0000000000002,,-1791.9999999999507
2018.01.12,476.0000000000098,1054.9999999999836,-1020.0000000000209,845.0000000000068,548.9999999999995,217.99999999999596,-1050.0000000000114,1348.000000000016,-768.0000000000007,-2709.000000000006,1363.0000000000032,-1229.9999999999898,-328.00000000000296,-944.9999999999958,924.0000000000136,,-1271.9999999999986
2018.01.12,303.0000000000088,1025.9999999999936,-1024.0000000000027,799.0000000000052,692.9999999999881,60.00000000000449,-977.0000000000039,1269.000000000009,-745.9999999999809,-2631.0000000000055,1240.0000000000189,-1148.9999999999868,-323.99999999999807,-968.9999999999976,836.0000000000146,,-1593.9999999999327
2018.01.12,263.0000000000021,1041.000000000003,-1038.0000000000057,783.0000000000003,726.9999999999887,-7.9999999999968985,-1015.0000000000148,1201.0000000000077,-816.9999999999789,-2631.99999999999,1145.0000000000182,-1134.0000000000005,-367.00000000000443,-1034.999999999997,751.9999999999972,,-2133.999999999971
2018.01.12,355.0000000000053,1195.999999999997,-1016.0000000000169,880.9999999999984,733.9999999999902,-43.00000000000415,-1036.0000000000014,1158.0000000000146,-852.0000000000039,-2751.999999999999,1087.0000000000157,-1123.9999999999952,-359.99999999999943,-1147.9999999999934,751.9999999999972,,-2167.9999999999955
2018.01.12,443.0000000000045,1178.9999999999968,-1096.0000000000082,797.0000000000033,679.9999999999917,58.99999999999794,-1177.000000000021,1212.000000000013,-895.9999999999866,-2920.999999999996,1222.000000000012,-1235.99999999999,-522.0000000000056,-1170.9999999999998,672.0000000000059,,-2754.9999999999814
2018.01.12,372.0000000000057,1185.9999999999982,-1094.0000000000173,823.000000000007,537.9999999999941,46.00000000000159,-1138.0000000000052,1310.0000000000111,-1132.000000000005,-2621.999999999991,1004.0000000000049,-1263.999999999996,-475.0000000000085,-1119.9999999999989,767.0000000000066,,-2798.9999999999927
2018.01.12,343.00000000000443,1161.9999999999964,-1063.0000000000139,841.9999999999983,546.9999999999864,12.000000000000899,-1128.0000000000143,1257.000000000019,-1121.9999999999857,-2553.9999999999895,949.000000000022,-1226.9999999999895,-433.00000000000693,-1108.9999999999934,782.000000000016,,-2741.9999999999495
2018.01.12,350.00000000000585,1222.9999999999964,-967.0000000000067,870.0000000000041,604.9999999999889,-7.9999999999968985,-1094.9999999999989,1273.000000000013,-1082.9999999999984,-2522.000000000002,981.0000000000097,-1219.9999999999989,-420.0000000000017,-1066.0000000000002,789.0000000000175,,-2289.999999999969
2018.01.12,460.00000000000483,1360.99999999999,-832.0000000000105,904.0000000000048,610.9999999999837,9.999999999998899,-1127.0000000000095,1295.0000000000018,-1090.0000000000034,-2536.999999999989,1026.0000000000157,-1247.9999999999905,-481.9999999999993,-1047.9999999999934,741.9999999999982,,-1954.9999999999977
2018.01.12,563.0000000000024,1488.0000000000005,-702.0000000000026,985.0000000000025,619.9999999999983,-0.999999999995449,-1051.0000000000161,1250.0000000000177,-995.9999999999809,-2549.0000000000014,1016.0000000000169,-1180.9999999999973,-430.0000000000068,-1061.9999999999964,722.0000000000005,,-1327.9999999999582
2018.01.12,595.0000000000011,1553.9999999999886,-775.0000000000146,1075.0000000000036,685.0000000000023,-58.000000000002494,-1070.0000000000216,1142.0000000000207,-957.9999999999984,-2771.999999999997,989.0000000000176,-1140.9999999999911,-376.0000000000048,-1223.9999999999918,751.9999999999972,,-1581.9999999999895
2018.01.12,633.0000000000058,1666.9999999999964,-759.0000000000208,1031.9999999999995,712.0000000000015,-15.999999999993797,-844.9999999999989,1308.0000000000202,-781.0000000000059,-2855.0000000000077,1111.0000000000175,-1094.9999999999989,-373.00000000000466,-1200.9999999999966,703.0000000000092,,-758.9999999999771
2018.01.12,650.0000000000061,1615.9999999999952,-697.0000000000143,1019.0000000000032,680.9999999999983,12.000000000000899,-1032.0000000000107,1274.0000000000196,-909.9999999999966,-2760.9999999999914,1121.0000000000164,-1185.9999999999927,-451.9999999999982,-1132.9999999999952,707.0000000000132,,-1090.999999999947
2018.01.12,685.0000000000023,1622.9999999999966,-623.000000000018,1012.0000000000018,709.0000000000041,19.00000000000235,-919.0000000000111,1243.0000000000164,-735.99999999999,-2764.9999999999955,1172.0000000000175,-1103.999999999999,-405.00000000000114,-1100.9999999999964,670.000000000015,,-519.999999999955
2018.01.12,770.000000000004,1688.999999999985,-553.0000000000035,1055.000000000006,703.9999999999935,43.00000000000415,-873.0000000000189,1226.000000000016,-655.0000000000011,-2801.000000000009,1205.0000000000116,-1071.9999999999886,-378.0000000000001,-1099.9999999999898,666.000000000011,,-73.99999999998045
2018.01.12,775.0000000000034,1560.9999999999902,-496.00000000000756,930.0000000000086,770.000000000004,67.00000000000594,-938.0000000000166,1058.0000000000034,-558.9999999999975,-2780.999999999989,1245.0000000000073,-1043.9999999999968,-822.0000000000027,-1050.999999999991,616.0000000000165,,-668.9999999999612
